# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_24	cds	3164	4183	+	GCA_048590285_0157		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_A0A2P6F8B4
contig_24	cds	4201	4533	+	GCA_048590285_0158		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIV6
contig_24	cds	4533	4769	+	GCA_048590285_0159		DUF4321 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBQ7
contig_25	cds	120	1898	-	GCA_048590285_0160		1-deoxy-D-xylulose-5-phosphate synthase	EC:2.2.1.7, GO:0008661, GO:0016114, KEGG:K01662, SO:0001217, UniRef:UniRef50_R4U3M1, UniRef:UniRef90_A0A0K2JIF8
contig_25	cds	1912	2586	-	GCA_048590285_0161		Spiroplasmavirus-related protein	RefSeq:WP_400248863.1, SO:0001217, UniParc:UPI0037DCA65E, UniRef:UniRef100_UPI0037DCA65E, UniRef:UniRef50_A0A0K2JHE5, UniRef:UniRef90_A0A0K2JHE5
contig_25	cds	2593	2814	-	GCA_048590285_0162	xseB	exodeoxyribonuclease VII small subunit	EC:3.1.11.6, GO:0006308, GO:0008855, GO:0009318, RefSeq:WP_126821057.1, SO:0001217, UniParc:UPI000F879E94, UniRef:UniRef100_A0A432ZWR4, UniRef:UniRef50_R4UJ66, UniRef:UniRef90_A0A0K2JHF1
contig_25	cds	2804	4096	-	GCA_048590285_0163	xseA	exodeoxyribonuclease VII large subunit	EC:3.1.11.6, GO:0006308, GO:0008855, GO:0009318, KEGG:K03601, SO:0001217, UniRef:UniRef50_R4ULT1, UniRef:UniRef90_A0A0K2JHV8
contig_25	cds	4205	5068	-	GCA_048590285_0164		Formate/nitrite transporter	SO:0001217, UniRef:UniRef50_R4ULR2, UniRef:UniRef90_A0A0K2JHW2
contig_26	cds	136	720	-	GCA_048590285_0165		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, SO:0001217, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_A0A0K2JIT5
contig_26	cds	723	1685	-	GCA_048590285_0166	nrnA	Bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, SO:0001217, UniRef:UniRef50_A0A2P6FAC9, UniRef:UniRef90_Q14QE4
contig_26	cds	1699	3624	-	GCA_048590285_0167		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4U2Q3, UniRef:UniRef90_A0A0K2JJS7
contig_26	cds	3803	4108	-	GCA_048590285_0168	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_126821167.1, SO:0001217, UniParc:UPI000F87BD6A, UniRef:UniRef100_A0A3S0T6R6, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_Q14QE6
contig_26	cds	4192	4836	-	GCA_048590285_0169		Hypothetical nadph nitroreductase oxidoreductase protein	SO:0001217, UniRef:UniRef50_A0A2P6FAA5, UniRef:UniRef90_Q14QE7
contig_26	cds	4865	5125	-	GCA_048590285_0170		hypothetical protein	
contig_27	cds	150	2381	+	GCA_048590285_0171		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4EIK4, UniRef:UniRef90_A0A432ZXE1
contig_27	cds	2927	3577	+	GCA_048590285_0172		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A432ZXF0, UniRef:UniRef90_A0A432ZXF0
contig_27	cds	3598	3900	+	GCA_048590285_0173		hypothetical protein	
contig_27	cds	3849	4142	+	GCA_048590285_0174		hypothetical protein	
contig_27	cds	4182	4382	+	GCA_048590285_0175		hypothetical protein	
contig_27	cds	4638	5231	+	GCA_048590285_0176		hypothetical protein	
contig_28	cds	157	402	+	GCA_048590285_0177		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_348736413.1, SO:0001217, UniParc:UPI0032B2EE3A, UniRef:UniRef100_UPI0032B2EE3A, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_28	cds	436	945	-	GCA_048590285_0178		dUTP diphosphatase	SO:0001217, UniRef:UniRef50_W6AL82, UniRef:UniRef90_A0A0K2JFR9
contig_28	cds	935	2494	-	GCA_048590285_0179		Hypothetical two-component regulator system yiem receptor component protein	SO:0001217, UniRef:UniRef50_W0GP02, UniRef:UniRef90_Q14PC7
contig_28	cds	2552	4063	-	GCA_048590285_0180		AAA domain-containing protein	RefSeq:WP_400249188.1, SO:0001217, UniParc:UPI0037DC536C, UniRef:UniRef100_UPI0037DC536C, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_Q14PC8
contig_28	cds	4077	4745	-	GCA_048590285_0181		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0AAI9X0L9
contig_29	cds	100	1776	-	GCA_048590285_0182	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, SO:0001217, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A0K2JHR3
contig_29	cds	1830	3101	-	GCA_048590285_0183	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, GO:0001510, GO:0003723, GO:0006355, GO:0008168, KEGG:K03500, SO:0001217, UniRef:UniRef50_R4U3D7, UniRef:UniRef90_A0A0K2JHA2
contig_29	cds	3119	3694	-	GCA_048590285_0184	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, SO:0001217, UniRef:UniRef50_R4UKX7, UniRef:UniRef90_A0A0K2JH99
contig_29	cds	3696	4259	-	GCA_048590285_0185	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, SO:0001217, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A3S0SU02
contig_29	cds	4360	4941	+	GCA_048590285_0186	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, SO:0001217, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_A0A3S0RDE4
contig_30	cds	205	1851	+	GCA_048590285_0187		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A0K2JIR8
contig_30	cds	1931	2380	+	GCA_048590285_0188		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0AAI9T4U0
contig_30	cds	2419	3084	+	GCA_048590285_0189		NERD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0U0T7, UniRef:UniRef90_A0A0K2JHQ6
contig_30	cds	3098	3478	+	GCA_048590285_0190	nusB	Transcription antitermination protein NusB	SO:0001217, UniRef:UniRef50_W0GPE5, UniRef:UniRef90_A0A0K2JI57
contig_30	cds	3611	4435	+	GCA_048590285_0191		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_R4U6Z5, UniRef:UniRef90_UPI0037DCC8E5
contig_30	cds	4608	5051	-	GCA_048590285_0192		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_Q14KY9, UniRef:UniRef90_A0A433ET65
contig_31	cds	331	705	+	GCA_048590285_0193	yigZ	YigZ family protein	SO:0001217, UniRef:UniRef50_UPI001F36E94A, UniRef:UniRef90_UPI001F36E94A
contig_31	cds	908	1549	-	GCA_048590285_0194	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	EC:2.1.1.33, GO:0006400, GO:0008176, SO:0001217, UniRef:UniRef50_Q14KZ3, UniRef:UniRef90_A0A0K2JFJ7
contig_31	cds	1533	2123	-	GCA_048590285_0195		hypothetical protein	
contig_31	cds	2206	3549	-	GCA_048590285_0196		(pseudo) EAL domain-containing protein	SO:0001217, UniRef:UniRef50_R4U7D3, UniRef:UniRef90_A0A0K2JEK6
contig_31	tmRNA	3730	4152	-	GCA_048590285_0197	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_31	cds	4200	4949	-	GCA_048590285_0198		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DSC4
contig_32	cds	184	963	+	GCA_048590285_0199		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A432ZVN8
contig_32	cds	1349	2725	-	GCA_048590285_0200	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, SO:0001217, UniRef:UniRef50_P75189, UniRef:UniRef90_A0A0K2JFZ6
contig_32	cds	2908	3936	+	GCA_048590285_0201	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, SO:0001217, UniRef:UniRef50_Q6F1S4, UniRef:UniRef90_A0A0K2JGH9
contig_32	cds	3989	4864	-	GCA_048590285_0202		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U1H9, UniRef:UniRef90_A0A345DRA4
contig_33	cds	109	795	-	GCA_048590285_0203		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	SO:0001217, UniRef:UniRef50_A0A2P6F9Z0, UniRef:UniRef90_A0A0K2JJC8
contig_33	cds	796	1800	-	GCA_048590285_0204	asnA	Asparagine synthetase AsnA	EC:6.3.1.1, KEGG:K01914, SO:0001217, UniRef:UniRef50_W0GN65, UniRef:UniRef90_Q14QG3
contig_33	cds	1809	3311	-	GCA_048590285_0205	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, SO:0001217, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_A0A0K2JIY6
contig_33	cds	3329	4321	-	GCA_048590285_0206	dusB	tRNA dihydrouridine synthase DusB	EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, SO:0001217, UniRef:UniRef50_S5LYU9, UniRef:UniRef90_UPI002100C569
contig_34	cds	266	1456	-	GCA_048590285_0207	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_348736040.1, SO:0001217, UniParc:UPI0032B19D18, UniRef:UniRef100_UPI0032B19D18, UniRef:UniRef50_O66429, UniRef:UniRef90_A0A0K2JIQ7
contig_34	cds	1575	3653	-	GCA_048590285_0208	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, SO:0001217, UniRef:UniRef50_Q2NJ19, UniRef:UniRef90_UPI0030CF5A20
contig_34	cds	3676	4143	-	GCA_048590285_0209	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_126820750.1, SO:0001217, UniParc:UPI000F89C477, UniRef:UniRef100_A0A3S0YQH9, UniRef:UniRef50_P21469, UniRef:UniRef90_R4U2S8
contig_34	cds	4169	4591	-	GCA_048590285_0210	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_400248667.1, SO:0001217, UniParc:UPI0037DCBE90, UniRef:UniRef100_UPI0037DCBE90, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_R4UK78
contig_35	cds	3	860	+	GCA_048590285_0211		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DLF1, UniRef:UniRef90_A0A3S0U8K7
contig_35	cds	897	2492	+	GCA_048590285_0212		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_35	cds	2505	3758	+	GCA_048590285_0213		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A2P6FG89, UniRef:UniRef90_A0A3S0YP98
contig_35	cds	3774	4031	+	GCA_048590285_0214		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A432ZW41, UniRef:UniRef90_A0A3S0STQ7
contig_35	cds	4057	4584	+	GCA_048590285_0215		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SYN8, UniRef:UniRef90_UPI001F4C5F86
contig_36	cds	76	1143	+	GCA_048590285_0216		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14MT6
contig_36	cds	1146	1835	+	GCA_048590285_0217		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_UPI001F4C72AB
contig_36	cds	1961	2248	+	GCA_048590285_0218	ytxH	YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_36	cds	2273	2449	-	GCA_048590285_0219		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1F044
contig_36	cds	2453	2950	-	GCA_048590285_0220		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_A0A2P6F8J1
contig_36	cds	2944	3864	-	GCA_048590285_0221	recT	Recombination and repair protein RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_A0A2P6FDC0
contig_36	cds	3866	4567	-	GCA_048590285_0222		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2, UniRef:UniRef90_A0A2P6FFT1
contig_36	cds	4570	4707	-	GCA_048590285_0223		hypothetical protein	RefSeq:WP_157944213.1, SO:0001217, UniParc:UPI000591FE48, UniRef:UniRef100_A0A977TP57, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_37	cds	170	1708	+	GCA_048590285_0224	cls	cardiolipin synthase	EC:2.7.8.-, GO:0008808, GO:0016780, GO:0032049, KEGG:K06131, SO:0001217, UniRef:UniRef50_R4UK23, UniRef:UniRef90_A0A0K2JIC1
contig_37	cds	1768	2454	+	GCA_048590285_0225		Acetyltransferase	SO:0001217, UniRef:UniRef50_W0GS94
contig_37	cds	2458	3882	+	GCA_048590285_0226	proS	proline--tRNA ligase	EC:6.1.1.15, GO:0004827, GO:0005524, GO:0005737, GO:0006433, KEGG:K01881, SO:0001217, UniRef:UniRef50_Q2SSG0, UniRef:UniRef90_A0A2S8NPV5
contig_37	cds	3939	4238	+	GCA_048590285_0227		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U1U7, UniRef:UniRef90_UPI0030D04AA3
contig_38	cds	460	1062	-	GCA_048590285_0228		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD3607, UniRef:UniRef90_UPI0037DD3607
contig_38	cds	1237	2286	-	GCA_048590285_0229		Ribose-phosphate pyrophosphokinase	SO:0001217, UniRef:UniRef50_A0A3S0RDM6, UniRef:UniRef90_A0A3S0RDM6
contig_38	cds	2422	2649	+	GCA_048590285_0230	nifU	NIF system FeS cluster assembly NifU C-terminal domain-containing protein	RefSeq:WP_004028319.1, SO:0001217, UniParc:UPI0000DA6448, UniRef:UniRef100_A0AAI9X0V5, UniRef:UniRef50_A0A1B3SL73, UniRef:UniRef90_A0A1J0TZI2
contig_38	cds	2563	3294	-	GCA_048590285_0231		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D57173
contig_38	cds	3467	3901	-	GCA_048590285_0232	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, SO:0001217, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_Q14PX8
contig_38	cds	4176	4463	-	GCA_048590285_0233		DUF370 domain-containing protein	SO:0001217, UniRef:UniRef50_Q14PX9, UniRef:UniRef90_Q14PX9
contig_39	cds	307	2160	+	GCA_048590285_0234		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0K2JGU5, UniRef:UniRef90_A0A0K2JGU5
contig_39	cds	2186	3163	+	GCA_048590285_0235		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_W0GLI1, UniRef:UniRef90_A0A3S0RSE5
contig_39	cds	3575	3814	+	GCA_048590285_0236		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_UPI0037DC8C05
contig_40	cds	65	358	-	GCA_048590285_0237		hypothetical protein	PFAM:PF08282.18
contig_40	cds	402	1478	-	GCA_048590285_0238	yqeH	ribosome biogenesis GTPase YqeH	GO:0003924, GO:0005525, GO:0005737, GO:0042254, SO:0001217, UniRef:UniRef50_R4UIN0, UniRef:UniRef90_A0A0K2JGI2
contig_40	cds	1465	2061	-	GCA_048590285_0239		Phosphatase HAD-superfamily/subfamily IIIa protein	SO:0001217, UniRef:UniRef50_W0GLC5, UniRef:UniRef90_A0A1J0U0N0
contig_40	cds	2156	2305	-	GCA_048590285_0240		hypothetical protein	
contig_40	cds	2507	3745	-	GCA_048590285_0241		(pseudo) MOLPALP family lipoprotein	SO:0001217, UniRef:UniRef50_A0A0K2JHJ3, UniRef:UniRef50_A0A2P6FCZ2, UniRef:UniRef90_A0A0K2JHJ3
contig_40	cds	3758	3934	-	GCA_048590285_0242		hypothetical protein	
contig_40	cds	3959	4129	-	GCA_048590285_0243		hypothetical protein	
contig_40	cds	4131	4442	-	GCA_048590285_0244		hypothetical protein	
contig_41	cds	936	1976	+	GCA_048590285_0245	mreB	Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A0H3XI00
contig_41	cds	2161	2631	+	GCA_048590285_0246		AAA family ATPase	SO:0001217, UniRef:UniRef50_UPI0025790C89
contig_41	cds	2871	3404	+	GCA_048590285_0247	rarA	(pseudo) Recombination factor protein RarA	KEGG:K07478, SO:0001217, UniRef:UniRef50_UPI00313D2732, UniRef:UniRef50_W0GLR2, UniRef:UniRef90_A0A0K2JIV8
contig_41	cds	3478	3702	+	GCA_048590285_0248		ATPase P	RefSeq:WP_400249253.1, SO:0001217, UniParc:UPI0037DCDB15, UniRef:UniRef100_UPI0037DCDB15, UniRef:UniRef50_A0AAI9T2M6, UniRef:UniRef90_A0AAI9T2M6
contig_41	cds	3825	4208	+	GCA_048590285_0249		(pseudo) Hypothetical-plectrovirus spv1-c74 orf 14 c-terminal fusion transmembrane protein	SO:0001217, UniRef:UniRef50_Q14M17, UniRef:UniRef90_Q14M17
contig_41	cds	4296	4523	+	GCA_048590285_0250		hypothetical protein	
contig_42	cds	167	2485	+	GCA_048590285_0251		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A3S0SMD3
contig_42	cds	2505	2864	-	GCA_048590285_0252		Lipoprotein	SO:0001217, UniRef:UniRef50_W6AMT1
contig_42	cds	2954	4393	-	GCA_048590285_0253		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A433ELK2
contig_43	cds	247	522	+	GCA_048590285_0254		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8J7, UniRef:UniRef50_A0A2P6FEI7, UniRef:UniRef90_A0A2P6FEI7
contig_43	cds	971	2110	+	GCA_048590285_0255		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U1J6, UniRef:UniRef90_A0A3S0TLC0
contig_43	cds	2222	3385	+	GCA_048590285_0256	rmuC	DNA recombination protein RmuC	SO:0001217, UniRef:UniRef50_R4UIK9
contig_43	cds	3546	3992	+	GCA_048590285_0257		NADP-dependent oxidoreductase domain-containing protein	SO:0001217, UniRef:UniRef50_W6AMM2
contig_43	cds	4016	4390	+	GCA_048590285_0258		aldo/keto reductase	SO:0001217, UniRef:UniRef50_W6AN32, UniRef:UniRef90_UPI0037DDDFE7
contig_44	cds	636	944	-	GCA_048590285_0259		RDD family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEH4
contig_44	cds	956	1192	-	GCA_048590285_0260		Capsid protein	RefSeq:WP_004028554.1, SO:0001217, UniParc:UPI000239FDC2, UniRef:UniRef100_A0AAI9X0I6, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_44	cds	1211	1645	-	GCA_048590285_0261		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0R7W2
contig_44	cds	1649	2650	-	GCA_048590285_0262		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_A0A3S0TM67
contig_44	cds	2650	2853	-	GCA_048590285_0263		hypothetical protein	
contig_44	cds	2992	3441	-	GCA_048590285_0264		DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_A0AAI9T421
contig_44	cds	3751	3969	-	GCA_048590285_0265		Spiroplasmavirus-related protein	RefSeq:WP_338991086.1, SO:0001217, UniParc:UPI0030D118A1, UniRef:UniRef100_UPI0030D118A1, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_A0A3S0SU48
contig_44	cds	4250	4360	-	GCA_048590285_0266		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_44	gap	4446	4449	.				
contig_45	gap	4	4	.				
contig_45	cds	383	859	+	GCA_048590285_0267		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CCF011, UniRef:UniRef90_UPI0030CCF011
contig_45	cds	876	1052	+	GCA_048590285_0268		(pseudo) Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6F8E1, UniRef:UniRef50_A0A345DRW7, UniRef:UniRef90_UPI0032B24E40
contig_45	cds	1039	1215	+	GCA_048590285_0269		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F922, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_UPI0020A0FC93
contig_45	cds	1220	3775	+	GCA_048590285_0270		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A3S0SMD3
contig_45	cds	3868	4059	+	GCA_048590285_0271		hypothetical protein	
contig_46	cds	193	570	+	GCA_048590285_0272	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, SO:0001217, UniRef:UniRef50_A0A1J0U0W0, UniRef:UniRef90_A0AAJ4EJ76
contig_46	cds	625	1065	-	GCA_048590285_0273		Transmembrane protein	RefSeq:WP_114565104.1, SO:0001217, UniParc:UPI000DF62B2C, UniRef:UniRef100_A0A345DQK7, UniRef:UniRef50_W0GKW6, UniRef:UniRef90_A0A0K2JHT5
contig_46	cds	1132	1422	-	GCA_048590285_0274		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHT9, UniRef:UniRef90_A0A0K2JHT9
contig_46	cds	1386	1541	-	GCA_048590285_0275		hypothetical protein	
contig_46	cds	1620	2171	+	GCA_048590285_0276		DJ-1 family glyoxalase III	SO:0001217, UniRef:UniRef50_W0GL58, UniRef:UniRef90_Q14ME4
contig_46	cds	2457	4037	+	GCA_048590285_0277		MOLPALP family lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U0W9, UniRef:UniRef90_A0A3S0RD21
contig_46	cds	4148	4237	+	GCA_048590285_0278		hypothetical protein	
contig_47	cds	184	480	+	GCA_048590285_0279	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_400248652.1, SO:0001217, UniParc:UPI0037DC4D35, UniRef:UniRef100_UPI0037DC4D35, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_A0A0K2JJ36
contig_47	cds	558	2675	+	GCA_048590285_0280	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, SO:0001217, UniRef:UniRef50_A0A2P6FFQ0, UniRef:UniRef90_A0A0K2JJL4
contig_47	cds	2689	3120	+	GCA_048590285_0281	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, SO:0001217, UniRef:UniRef50_A0AAI9T359, UniRef:UniRef90_A0AAI9T359
contig_47	cds	3495	3803	+	GCA_048590285_0282		Spiroplasmavirus-related protein	RefSeq:WP_400248649.1, SO:0001217, UniParc:UPI0037DC9454, UniRef:UniRef100_UPI0037DC9454, UniRef:UniRef50_A0A0K2JIL6, UniRef:UniRef90_A0A0K2JIL6
contig_47	cds	3883	4068	+	GCA_048590285_0283		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DC42E5, UniRef:UniRef90_UPI0037DC42E5
contig_48	cds	94	2256	-	GCA_048590285_0284		PTS fructose transporter subunit IIABC	SO:0001217, UniRef:UniRef50_A0A1J0TZC6, UniRef:UniRef90_A0AAI9X169
contig_48	cds	2437	3345	-	GCA_048590285_0285	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, SO:0001217, UniRef:UniRef50_W0GJW3, UniRef:UniRef90_A0A3S0TTW7
contig_48	cds	3459	3665	+	GCA_048590285_0286		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DC2DA7, UniRef:UniRef90_UPI0037DC2DA7
contig_48	cds	3738	3929	-	GCA_048590285_0287		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14QA0, UniRef:UniRef90_Q14QA0
contig_49	cds	186	455	+	GCA_048590285_0288		hypothetical protein	
contig_49	cds	449	1036	+	GCA_048590285_0289		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD2F9A, UniRef:UniRef90_UPI0037DD2F9A
contig_49	cds	1241	2101	+	GCA_048590285_0290		(pseudo) Hypothetical drug/sodium antiporter extrusion transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FBU5, UniRef:UniRef90_Q14P27
contig_49	cds	2201	2746	+	GCA_048590285_0291		MATE efflux family protein	SO:0001217, UniRef:UniRef50_A0A0K2JGF8, UniRef:UniRef90_A0A0K2JGF8
contig_49	cds	2878	3903	+	GCA_048590285_0292		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DMT4
contig_50	cds	86	766	-	GCA_048590285_0293		lipoprotein	SO:0001217, UniRef:UniRef50_A0AAI9X162, UniRef:UniRef90_UPI0037DDBA6B
contig_50	cds	809	1378	-	GCA_048590285_0294		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UEJ4, UniRef:UniRef90_A0A0K2JFZ3
contig_50	cds	1391	2110	-	GCA_048590285_0295		Ribosomal RNA small subunit methyltransferase E	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_353486825.1, SO:0001217, UniParc:UPI00328335BF, UniRef:UniRef100_UPI00328335BF, UniRef:UniRef50_R4UJN2, UniRef:UniRef90_Q14ML4
contig_50	cds	2110	2685	-	GCA_048590285_0296	coaE	dephospho-CoA kinase	EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, KEGG:K00859, SO:0001217, UniRef:UniRef50_A0A0K2JGI9, UniRef:UniRef90_A0A0K2JGI9
contig_50	cds	2723	3409	-	GCA_048590285_0297		Arylesterase	SO:0001217, UniRef:UniRef50_R4U4E8, UniRef:UniRef90_A0A345DR98
contig_50	cds	3965	4108	+	GCA_048590285_0298		hypothetical protein	
contig_51	cds	165	635	-	GCA_048590285_0299		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JFK6, UniRef:UniRef90_A0A0K2JFK6
contig_51	cds	635	1123	-	GCA_048590285_0300		Spiroplasmavirus-related protein	RefSeq:WP_400249164.1, SO:0001217, UniParc:UPI0037DC3ADF, UniRef:UniRef100_UPI0037DC3ADF, UniRef:UniRef50_A0A0K2JG40, UniRef:UniRef90_A0A0K2JG40
contig_51	cds	1287	1604	-	GCA_048590285_0301		HTH cro/C1-type domain-containing protein	RefSeq:WP_126820772.1, SO:0001217, UniParc:UPI000F895150, UniRef:UniRef100_A0A3S0RTY1, UniRef:UniRef50_R4UD57, UniRef:UniRef90_A0A1J0TZV5
