# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	243760	244392	+	GCF_964030685_00227		PTS transporter subunit EIIC	RefSeq:WP_342189945.1, SO:0001217, UniParc:UPI00313E0E0D, UniRef:UniRef100_UPI00313E0E0D, UniRef:UniRef50_UPI00313E0E0D, UniRef:UniRef90_UPI00313E0E0D
contig_1	cds	244405	245397	+	GCF_964030685_00228		Phosphotransferase system, EIIC	RefSeq:WP_342189946.1, SO:0001217, UniParc:UPI00313AAD3B, UniRef:UniRef100_UPI00313AAD3B, UniRef:UniRef50_UPI00313AAD3B, UniRef:UniRef90_UPI00313AAD3B
contig_1	cds	245345	245626	+	GCF_964030685_00229		hypothetical protein	RefSeq:WP_342189947.1, SO:0001217, UniParc:UPI00313D0AAC, UniRef:UniRef100_UPI00313D0AAC, UniRef:UniRef50_UPI00313D0AAC, UniRef:UniRef90_UPI00313D0AAC
contig_1	cds	245891	246145	+	GCF_964030685_00230		hypothetical protein	RefSeq:WP_342189948.1, SO:0001217, UniParc:UPI00313B0064, UniRef:UniRef100_UPI00313B0064, UniRef:UniRef50_UPI00313B0064, UniRef:UniRef90_UPI00313B0064
contig_1	cds	246222	248198	+	GCF_964030685_00231		hypothetical protein	RefSeq:WP_342189949.1, SO:0001217, UniParc:UPI00313A9D2A, UniRef:UniRef100_UPI00313A9D2A, UniRef:UniRef50_UPI00313A9D2A, UniRef:UniRef90_UPI00313A9D2A
contig_1	cds	248674	249207	-	GCF_964030685_00232		DUF402 domain-containing protein	KEGG:K07586, RefSeq:WP_338966767.1, SO:0001217, UniParc:UPI0030D0EBBC, UniRef:UniRef100_UPI0030D0EBBC, UniRef:UniRef50_A0A1B3SJL7, UniRef:UniRef90_UPI001C052480
contig_1	cds	249738	250670	-	GCF_964030685_00233		ABC transporter permease	KEGG:K23536, RefSeq:WP_342189950.1, SO:0001217, UniParc:UPI00313E8A4F, UniRef:UniRef100_UPI00313E8A4F, UniRef:UniRef50_UPI00313B29EC, UniRef:UniRef90_UPI00313B29EC
contig_1	cds	250663	252348	-	GCF_964030685_00234		ABC transporter permease subunit	RefSeq:WP_342189951.1, SO:0001217, UniParc:UPI00313BAEF0, UniRef:UniRef100_UPI00313BAEF0, UniRef:UniRef50_UPI00313C2A27, UniRef:UniRef90_UPI00313C2A27
contig_1	cds	252341	254485	-	GCF_964030685_00235		ATP-binding cassette domain-containing protein	KEGG:K23537, RefSeq:WP_342189952.1, SO:0001217, UniParc:UPI00313CCE9F, UniRef:UniRef100_UPI00313CCE9F, UniRef:UniRef50_UPI001C03CD6D, UniRef:UniRef90_UPI001C03CD6D
contig_1	cds	254501	255784	-	GCF_964030685_00236		ABC transporter substrate-binding protein PnrA-like	RefSeq:WP_342189953.1, SO:0001217, UniParc:UPI00313D710C, UniRef:UniRef100_UPI00313D710C, UniRef:UniRef50_UPI00313BEBB5, UniRef:UniRef90_UPI00313BEBB5
contig_1	cds	255913	256302	-	GCF_964030685_00237		helix-turn-helix transcriptional regulator	RefSeq:WP_342189954.1, SO:0001217, UniParc:UPI00313D9F2F, UniRef:UniRef100_UPI00313D9F2F, UniRef:UniRef50_UPI00313D9F2F, UniRef:UniRef90_UPI00313D9F2F
contig_1	cds	256614	257339	+	GCF_964030685_00238	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_342189955.1, SO:0001217, UniParc:UPI00313A7D27, UniRef:UniRef100_UPI00313A7D27, UniRef:UniRef50_A0A847XBL1, UniRef:UniRef90_UPI00313E373B
contig_1	cds	257381	258205	+	GCF_964030685_00239		hypothetical protein	RefSeq:WP_338968843.1, SO:0001217, UniParc:UPI0030CEDFCA, UniRef:UniRef100_UPI0030CEDFCA, UniRef:UniRef50_UPI0030CE173B, UniRef:UniRef90_UPI0030CE173B
contig_1	cds	258242	259210	-	GCF_964030685_00240	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_342189956.1, SO:0001217, UniParc:UPI00313DDC0E, UniRef:UniRef100_UPI00313DDC0E, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_UPI00313B2568
contig_1	cds	259221	259778	-	GCF_964030685_00241		hypothetical protein	PFAM:PF00455.28, RefSeq:WP_342189957.1, SO:0001217, UniParc:UPI00313ECCC8, UniRef:UniRef100_UPI00313ECCC8, UniRef:UniRef50_UPI00313B3571, UniRef:UniRef90_UPI00313B3571
contig_1	cds	260036	260362	+	GCF_964030685_00242		hypothetical protein	RefSeq:WP_342189958.1, SO:0001217, UniParc:UPI00313DEA80, UniRef:UniRef100_UPI00313DEA80, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	cds	260365	260586	+	GCF_964030685_00243		hypothetical protein	RefSeq:WP_342189959.1, SO:0001217, UniParc:UPI00313DADFE, UniRef:UniRef100_UPI00313DADFE, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	cds	260586	260747	+	GCF_964030685_00244		hypothetical protein	RefSeq:WP_342189960.1, SO:0001217, UniParc:UPI00313EF093, UniRef:UniRef100_UPI00313EF093, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	260751	260981	+	GCF_964030685_00245		hypothetical protein	RefSeq:WP_342189961.1, SO:0001217, UniParc:UPI00313A76CA, UniRef:UniRef100_UPI00313A76CA, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	cds	261030	261266	+	GCF_964030685_00246		hypothetical protein	RefSeq:WP_342189962.1, SO:0001217, UniParc:UPI00313BF9EC, UniRef:UniRef100_UPI00313BF9EC, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	cds	261290	262273	+	GCF_964030685_00247		hypothetical protein	RefSeq:WP_342189963.1, SO:0001217, UniParc:UPI00313EAC00, UniRef:UniRef100_UPI00313EAC00, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	262280	262564	+	GCF_964030685_00248		hypothetical protein	RefSeq:WP_342189513.1, SO:0001217, UniParc:UPI00313BF48B, UniRef:UniRef100_UPI00313BF48B, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313F2269
contig_1	cds	262567	262815	+	GCF_964030685_00249		hypothetical protein	RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	262837	263229	+	GCF_964030685_00250		hypothetical protein	RefSeq:WP_342189964.1, SO:0001217, UniParc:UPI00313B4105, UniRef:UniRef100_UPI00313B4105, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313DF698
contig_1	cds	263207	263479	+	GCF_964030685_00251		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	263495	265378	+	GCF_964030685_00252		hypothetical protein	RefSeq:WP_342189965.1, SO:0001217, UniParc:UPI00313F2173, UniRef:UniRef100_UPI00313F2173, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313F2173
contig_1	cds	265430	265939	+	GCF_964030685_00253		hypothetical protein	RefSeq:WP_342189516.1, SO:0001217, UniParc:UPI00313F3B1A, UniRef:UniRef100_UPI00313F3B1A, UniRef:UniRef50_UPI0030D6270D, UniRef:UniRef90_UPI0030D6270D
contig_1	cds	266545	267900	+	GCF_964030685_00254	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, RefSeq:WP_342189966.1, SO:0001217, UniParc:UPI00313CDCF3, UniRef:UniRef100_UPI00313CDCF3, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_UPI00313BB926
contig_1	cds	267933	268124	-	GCF_964030685_00255		hypothetical protein	RefSeq:WP_342189967.1, SO:0001217, UniParc:UPI00313BCEB7, UniRef:UniRef100_UPI00313BCEB7, UniRef:UniRef50_UPI00313BCEB7, UniRef:UniRef90_UPI00313BCEB7
contig_1	cds	268388	269332	-	GCF_964030685_00256		alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_UPI00313D4433, UniRef:UniRef90_UPI00313D4433
contig_1	cds	269455	270402	+	GCF_964030685_00257		glycosyltransferase	SO:0001217, UniRef:UniRef50_UPI00313B8024, UniRef:UniRef90_UPI00313B8024
contig_1	cds	270402	271133	+	GCF_964030685_00258		RDD family protein	RefSeq:WP_342189970.1, SO:0001217, UniParc:UPI00313BC815, UniRef:UniRef100_UPI00313BC815, UniRef:UniRef50_UPI00313D5B78, UniRef:UniRef90_UPI00313BC815
contig_1	cds	271166	273307	+	GCF_964030685_00259		UvrD-helicase domain-containing protein	RefSeq:WP_342189971.1, SO:0001217, UniParc:UPI00313ECB40, UniRef:UniRef100_UPI00313ECB40, UniRef:UniRef50_UPI00313F1B7D, UniRef:UniRef90_UPI00313F1B7D
contig_1	cds	273399	273662	+	GCF_964030685_00260		HPr family phosphocarrier protein	RefSeq:WP_338968560.1, SO:0001217, UniParc:UPI0030D55630, UniRef:UniRef100_UPI0030D55630, UniRef:UniRef50_A0A1H9FWZ8, UniRef:UniRef90_UPI00313CF2FC
contig_1	cds	273793	275517	+	GCF_964030685_00261		phosphoenolpyruvate--protein phosphotransferase	RefSeq:WP_342189972.1, SO:0001217, UniParc:UPI00313BB1E9, UniRef:UniRef100_UPI00313BB1E9, UniRef:UniRef50_P45617, UniRef:UniRef90_UPI00313BB1E9
contig_1	cds	275517	275771	+	GCF_964030685_00262		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E938C, UniRef:UniRef90_UPI00313E938C
contig_1	cds	275799	278246	+	GCF_964030685_00263	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_342189973.1, SO:0001217, UniParc:UPI00313B1770, UniRef:UniRef100_UPI00313B1770, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_UPI00313F0E3F
contig_1	cds	278239	278943	+	GCF_964030685_00264		NTP transferase domain-containing protein	RefSeq:WP_338967483.1, SO:0001217, UniParc:UPI0030D29BA8, UniRef:UniRef100_UPI0030D29BA8, UniRef:UniRef50_UPI00313C85A2, UniRef:UniRef90_UPI00313C85A2
contig_1	cds	279088	281070	+	GCF_964030685_00265		PTS transporter subunit EIIC	RefSeq:WP_342189974.1, SO:0001217, UniParc:UPI00313C2FCE, UniRef:UniRef100_UPI00313C2FCE, UniRef:UniRef50_UPI0030CBD2AC, UniRef:UniRef90_UPI0030CBD2AC
contig_1	cds	281202	281771	+	GCF_964030685_00266		hypothetical protein	RefSeq:WP_342189975.1, SO:0001217, UniParc:UPI00313CE2D8, UniRef:UniRef100_UPI00313CE2D8, UniRef:UniRef50_UPI00313CE2D8, UniRef:UniRef90_UPI00313CE2D8
contig_1	cds	281879	282364	+	GCF_964030685_00267		PTS glucose transporter subunit IIA	RefSeq:WP_342189976.1, SO:0001217, UniParc:UPI00313BAADA, UniRef:UniRef100_UPI00313BAADA, UniRef:UniRef50_UPI00313BAADA, UniRef:UniRef90_UPI00313BAADA
contig_1	cds	282421	283044	-	GCF_964030685_00268		superoxide dismutase	EC:1.15.1.1, KEGG:K04564, RefSeq:WP_342189977.1, SO:0001217, UniParc:UPI00313E8313, UniRef:UniRef100_UPI00313E8313, UniRef:UniRef50_W6A8L2, UniRef:UniRef90_UPI00313DBA1B
contig_1	cds	283143	284132	+	GCF_964030685_00269		type II CAAX prenyl endopeptidase Rce1 family protein	RefSeq:WP_342189978.1, SO:0001217, UniParc:UPI00313D1FAE, UniRef:UniRef100_UPI00313D1FAE, UniRef:UniRef50_UPI00313C06F6, UniRef:UniRef90_UPI00313C06F6
contig_1	cds	284134	285048	+	GCF_964030685_00270	rluA	RluA family pseudouridine synthase	RefSeq:WP_342189979.1, SO:0001217, UniParc:UPI00313B0483, UniRef:UniRef100_UPI00313B0483, UniRef:UniRef50_UPI00313F01EC, UniRef:UniRef90_UPI00313F01EC
contig_1	cds	285088	286965	+	GCF_964030685_00271		hypothetical protein	RefSeq:WP_338967424.1, SO:0001217, UniParc:UPI0030D4BF12, UniRef:UniRef100_UPI0030D4BF12, UniRef:UniRef50_UPI00313A9F45, UniRef:UniRef90_UPI00313A9F45
contig_1	cds	286981	288135	+	GCF_964030685_00272	eamA	EamA family transporter	RefSeq:WP_342189980.1, SO:0001217, UniParc:UPI00313C391A, UniRef:UniRef100_UPI00313C391A, UniRef:UniRef50_UPI00313C391A, UniRef:UniRef90_UPI00313C391A
contig_1	cds	288230	288523	+	GCF_964030685_00273		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C055E6E
contig_1	cds	288951	290984	+	GCF_964030685_00274	ligA	NAD-dependent DNA ligase LigA	EC:6.5.1.2, GO:0003911, GO:0006260, GO:0006281, GO:0006310, RefSeq:WP_342189982.1, SO:0001217, UniParc:UPI00313AC817, UniRef:UniRef100_UPI00313AC817, UniRef:UniRef50_UPI0030CD1541, UniRef:UniRef90_UPI0030CD1541
contig_1	cds	290991	291284	+	GCF_964030685_00275		aspartyl/glutamyl-tRNA amidotransferase subunit C	RefSeq:WP_338967449.1, SO:0001217, UniParc:UPI0030CC7616, UniRef:UniRef100_UPI0030CC7616, UniRef:UniRef50_UPI0035C8AE18, UniRef:UniRef90_UPI0035C8AE18
contig_1	cds	291287	292750	+	GCF_964030685_00276		amidase family protein	SO:0001217, UniRef:UniRef50_UPI0030D4288F, UniRef:UniRef90_UPI0030D4288F
contig_1	cds	292754	294193	+	GCF_964030685_00277	gatB	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	EC:6.3.5.6, EC:6.3.5.7, GO:0016884, KEGG:K02434, RefSeq:WP_342189984.1, SO:0001217, UniParc:UPI00313C73F3, UniRef:UniRef100_UPI0035C90AAE, UniRef:UniRef50_P61345, UniRef:UniRef90_UPI00313AEE20
contig_1	cds	294231	294920	-	GCF_964030685_00278	trkA	TrkA family potassium uptake protein	RefSeq:WP_338967455.1, SO:0001217, UniParc:UPI0030CEF26E, UniRef:UniRef100_UPI0030CEF26E, UniRef:UniRef50_UPI001C03FCE1, UniRef:UniRef90_UPI001C03FCE1
contig_1	cds	295046	296797	+	GCF_964030685_00279	trkH	TrkH family potassium uptake protein	RefSeq:WP_342189985.1, SO:0001217, UniParc:UPI00313C424E, UniRef:UniRef100_UPI00313C424E, UniRef:UniRef50_UPI001C0429C5, UniRef:UniRef90_UPI001C0429C5
contig_1	cds	296809	297714	+	GCF_964030685_00280		bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase	RefSeq:WP_338967357.1, SO:0001217, UniParc:UPI0030D00A4F, UniRef:UniRef100_UPI0030D00A4F, UniRef:UniRef50_A0A249SMM5, UniRef:UniRef90_UPI0030D57022
contig_1	cds	297721	298410	+	GCF_964030685_00281		hypothetical protein	RefSeq:WP_338967356.1, SO:0001217, UniParc:UPI0030D1008D, UniRef:UniRef100_UPI0030D1008D, UniRef:UniRef50_UPI00313B0840, UniRef:UniRef90_UPI00313B0840
contig_1	cds	298570	300126	+	GCF_964030685_00282		hypothetical protein	RefSeq:WP_342189986.1, SO:0001217, UniParc:UPI00313E6D99, UniRef:UniRef100_UPI00313E6D99, UniRef:UniRef50_UPI00313D4B17, UniRef:UniRef90_UPI00313E6D99
contig_1	cds	300189	301964	-	GCF_964030685_00283		ribonuclease J	RefSeq:WP_342189987.1, SO:0001217, UniParc:UPI00313DB66E, UniRef:UniRef100_UPI00313DB66E, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_UPI0030D1B4BF
contig_1	cds	302125	302703	-	GCF_964030685_00284	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_338967349.1, SO:0001217, UniParc:UPI0030CB37C9, UniRef:UniRef100_UPI0030CB37C9, UniRef:UniRef50_A0A846U8M8, UniRef:UniRef90_UPI00313BBC38
contig_1	cds	302786	303355	+	GCF_964030685_00285	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, RefSeq:WP_342189988.1, SO:0001217, UniParc:UPI00313DAAFF, UniRef:UniRef100_UPI00313DAAFF, UniRef:UniRef50_UPI0030CD5D8C, UniRef:UniRef90_UPI0030CD5D8C
contig_1	cds	303365	303946	+	GCF_964030685_00286	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_342189989.1, SO:0001217, UniParc:UPI00313BD6BD, UniRef:UniRef100_UPI00313BD6BD, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_UPI00313BD6BD
contig_1	cds	304033	304764	+	GCF_964030685_00287		protein phosphatase 2C domain-containing protein	EC:3.1.3.16, KEGG:K20074, RefSeq:WP_342189990.1, SO:0001217, UniParc:UPI00313F033F, UniRef:UniRef100_UPI00313F033F, UniRef:UniRef50_UPI001C0467B2, UniRef:UniRef90_UPI001C0467B2
contig_1	cds	304778	305806	+	GCF_964030685_00288		protein kinase domain-containing protein	RefSeq:WP_338967341.1, SO:0001217, UniParc:UPI0030D15827, UniRef:UniRef100_UPI0030D15827, UniRef:UniRef50_UPI0030D3210E, UniRef:UniRef90_UPI0030D3210E
contig_1	cds	305794	306681	+	GCF_964030685_00289	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_342189991.1, SO:0001217, UniParc:UPI00313C6174, UniRef:UniRef100_UPI00313C6174, UniRef:UniRef50_UPI00313D3396, UniRef:UniRef90_UPI00313D3396
contig_1	cds	306685	307353	+	GCF_964030685_00290	rpe	ribulose-phosphate 3-epimerase	EC:5.1.3.1, GO:0004750, GO:0006098, RefSeq:WP_338967337.1, SO:0001217, UniParc:UPI0030D1F1CA, UniRef:UniRef100_UPI0030D1F1CA, UniRef:UniRef50_A0A2S8NQS2, UniRef:UniRef90_UPI00313D2663
contig_1	cds	307346	307990	+	GCF_964030685_00291		thiamine pyrophosphokinase	RefSeq:WP_342189992.1, SO:0001217, UniParc:UPI00313F196B, UniRef:UniRef100_UPI00313F196B, UniRef:UniRef50_UPI00313C9281, UniRef:UniRef90_UPI00313C9281
contig_1	cds	308020	308208	-	GCF_964030685_00292	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338967333.1, SO:0001217, UniParc:UPI0030D0DF46, UniRef:UniRef100_UPI0030D0DF46, UniRef:UniRef50_Q98PM6, UniRef:UniRef90_UPI00313DB082
contig_1	cds	308794	309120	+	GCF_964030685_00293		hypothetical protein	RefSeq:WP_342189993.1, SO:0001217, UniParc:UPI00313E688B, UniRef:UniRef100_UPI00313E688B, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	cds	309123	309344	+	GCF_964030685_00294		hypothetical protein	RefSeq:WP_342189804.1, SO:0001217, UniParc:UPI00313D2DF4, UniRef:UniRef100_UPI00313D2DF4, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	cds	309344	309505	+	GCF_964030685_00295		hypothetical protein	RefSeq:WP_342277345.1, SO:0001217, UniParc:UPI00313B19D6, UniRef:UniRef100_UPI00313B19D6, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	309509	309739	+	GCF_964030685_00296		hypothetical protein	RefSeq:WP_342189994.1, SO:0001217, UniParc:UPI00313C63B9, UniRef:UniRef100_UPI00313C63B9, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	cds	309818	310150	+	GCF_964030685_00297		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	cds	310175	311161	+	GCF_964030685_00298		hypothetical protein	RefSeq:WP_342189805.1, SO:0001217, UniParc:UPI00313BE07A, UniRef:UniRef100_UPI00313BE07A, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	311165	311449	+	GCF_964030685_00299		hypothetical protein	RefSeq:WP_338968736.1, SO:0001217, UniParc:UPI0030CCBC78, UniRef:UniRef100_UPI0030CCBC78, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	cds	311452	311700	+	GCF_964030685_00300		hypothetical protein	RefSeq:WP_338967900.1, SO:0001217, UniParc:UPI0030CCC0CE, UniRef:UniRef100_UPI0030CCC0CE, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	cds	311723	311821	+	GCF_964030685_00301		hypothetical protein	
contig_1	cds	312382	313308	+	GCF_964030685_00302		hypothetical protein	RefSeq:WP_342189997.1, SO:0001217, UniParc:UPI00313E6221, UniRef:UniRef100_UPI00313E6221, UniRef:UniRef50_UPI00313E6221, UniRef:UniRef90_UPI00313E6221
contig_1	cds	313652	314911	-	GCF_964030685_00303		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_342189998.1, SO:0001217, UniParc:UPI00313DFDBF, UniRef:UniRef100_UPI00313DFDBF, UniRef:UniRef50_UPI00313EBCD8, UniRef:UniRef90_UPI00313EBCD8
contig_1	cds	314898	315035	-	GCF_964030685_00304		(pseudo) UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00313B219F, UniRef:UniRef90_UPI00313B219F
contig_1	cds	315419	315946	-	GCF_964030685_00305		hypothetical protein	RefSeq:WP_342190000.1, SO:0001217, UniParc:UPI00313D818F, UniRef:UniRef100_UPI00313D818F, UniRef:UniRef50_UPI00313CEA82, UniRef:UniRef90_UPI00313CEA82
contig_1	cds	315978	316220	-	GCF_964030685_00306		hypothetical protein	RefSeq:WP_342189460.1, SO:0001217, UniParc:UPI00313C7AC3, UniRef:UniRef100_UPI00313C7AC3, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313BE882
contig_1	cds	316236	316466	-	GCF_964030685_00307		hypothetical protein	RefSeq:WP_342189461.1, SO:0001217, UniParc:UPI00313E5B84, UniRef:UniRef100_UPI00313E5B84, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	cds	316472	316621	-	GCF_964030685_00308		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	cds	316631	316843	-	GCF_964030685_00309		hypothetical protein	RefSeq:WP_342190001.1, SO:0001217, UniParc:UPI00313B5B3F, UniRef:UniRef100_UPI00313B5B3F, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	cds	316915	317757	-	GCF_964030685_00310		plectrovirus svts2 rep protein	RefSeq:WP_342190002.1, SO:0001217, UniParc:UPI00313DBE6C, UniRef:UniRef100_UPI00313DBE6C, UniRef:UniRef50_UPI0030D1C991, UniRef:UniRef90_UPI00313CAD6D
contig_1	cds	317891	318190	-	GCF_964030685_00311		hypothetical protein	RefSeq:WP_338966992.1, SO:0001217, UniParc:UPI0030D4BF31, UniRef:UniRef100_UPI0030D4BF31, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	cds	318704	319831	+	GCF_964030685_00312		hypothetical protein	PFAM:PF05215.18, SO:0001217, UniRef:UniRef50_UPI0035C9164D, UniRef:UniRef90_UPI0035C9164D
contig_1	cds	320324	321301	-	GCF_964030685_00313		integrase core domain-containing protein	RefSeq:WP_342190004.1, SO:0001217, UniParc:UPI00313DAC55, UniRef:UniRef100_UPI00313DAC55, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI001C05406C
contig_1	cds	321363	321839	-	GCF_964030685_00314		hypothetical protein	RefSeq:WP_342190005.1, SO:0001217, UniParc:UPI00313BA2D9, UniRef:UniRef100_UPI00313BA2D9, UniRef:UniRef50_UPI00313AE014, UniRef:UniRef90_UPI0030D07977
contig_1	cds	321892	323025	-	GCF_964030685_00315		hypothetical protein	RefSeq:WP_342190006.1, SO:0001217, UniParc:UPI00313E8C17, UniRef:UniRef100_UPI00313E8C17, UniRef:UniRef50_UPI001C04C981, UniRef:UniRef90_UPI00313E8C17
contig_1	cds	323240	323767	-	GCF_964030685_00316		hypothetical protein	RefSeq:WP_342190007.1, SO:0001217, UniParc:UPI00313B8CAD, UniRef:UniRef100_UPI00313B8CAD, UniRef:UniRef50_UPI00313CEA82, UniRef:UniRef90_UPI00313CEA82
contig_1	cds	323803	324045	-	GCF_964030685_00317		hypothetical protein	RefSeq:WP_342189470.1, SO:0001217, UniParc:UPI00313D7644, UniRef:UniRef100_UPI00313D7644, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F1CA1
contig_1	cds	324061	324291	-	GCF_964030685_00318		hypothetical protein	RefSeq:WP_342189471.1, SO:0001217, UniParc:UPI00313CF061, UniRef:UniRef100_UPI00313CF061, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	cds	324297	324446	-	GCF_964030685_00319		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	cds	324456	324668	-	GCF_964030685_00320		hypothetical protein	RefSeq:WP_342190008.1, SO:0001217, UniParc:UPI00313B65D1, UniRef:UniRef100_UPI00313B65D1, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	cds	324682	324915	-	GCF_964030685_00321		hypothetical protein	RefSeq:WP_342190009.1, SO:0001217, UniParc:UPI00313EC409, UniRef:UniRef100_UPI00313EC409, UniRef:UniRef50_UPI00313E65B3, UniRef:UniRef90_UPI00313B5F44
contig_1	cds	324899	325039	-	GCF_964030685_00322		hypothetical protein	
contig_1	cds	325052	325888	-	GCF_964030685_00323		plectrovirus svts2 rep protein	RefSeq:WP_342190010.1, SO:0001217, UniParc:UPI00313AC4B1, UniRef:UniRef100_UPI00313AC4B1, UniRef:UniRef50_UPI0030D1C991, UniRef:UniRef90_UPI00313DBEBC
contig_1	cds	326022	326321	-	GCF_964030685_00324		hypothetical protein	RefSeq:WP_338966992.1, SO:0001217, UniParc:UPI0030D4BF31, UniRef:UniRef100_UPI0030D4BF31, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	cds	326854	327876	+	GCF_964030685_00325		glycine zipper family protein	RefSeq:WP_342190011.1, SO:0001217, UniParc:UPI00313E213A, UniRef:UniRef100_UPI00313E213A, UniRef:UniRef50_UPI0031341B23, UniRef:UniRef90_UPI00313F18F7
contig_1	cds	327986	329059	-	GCF_964030685_00326		integrase core domain-containing protein	RefSeq:WP_342190012.1, SO:0001217, UniParc:UPI00313E5187, UniRef:UniRef100_UPI00313E5187, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI00313E6262
contig_1	cds	329128	329550	-	GCF_964030685_00327		hypothetical protein	RefSeq:WP_342189521.1, SO:0001217, UniParc:UPI00313DEADC, UniRef:UniRef100_UPI00313DEADC, UniRef:UniRef50_UPI001C04F083, UniRef:UniRef90_UPI00313DEADC
