# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	211548	212999	+	GCF_964019765_0204	gltX	glutamate--tRNA ligase	EC:6.1.1.17, EC:6.1.1.24, GO:0000166, GO:0004818, GO:0005524, GO:0006424, KEGG:K09698, RefSeq:WP_338972684.1, SO:0001217, UniParc:UPI0030CFCF84, UniRef:UniRef100_UPI0030CFCF84, UniRef:UniRef50_Q6F0G6, UniRef:UniRef90_UPI0030CFCF84
contig_1	cds	213013	214218	+	GCF_964019765_0205		HD domain-containing protein	RefSeq:WP_338972686.1, SO:0001217, UniParc:UPI0030D61612, UniRef:UniRef100_UPI0030D61612, UniRef:UniRef50_W6AAP4, UniRef:UniRef90_UPI0030D61612
contig_1	cds	214245	214724	+	GCF_964019765_0206	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_338972688.1, SO:0001217, UniParc:UPI0030CEA370, UniRef:UniRef100_UPI0030CEA370, UniRef:UniRef50_S5M0Z3, UniRef:UniRef90_UPI0030CEA370
contig_1	cds	214785	216374	+	GCF_964019765_0207		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_338972690.1, SO:0001217, UniParc:UPI0030CF56C7, UniRef:UniRef100_UPI0030CF56C7, UniRef:UniRef50_Q58574, UniRef:UniRef90_UPI0030CF56C7
contig_1	cds	216433	217323	+	GCF_964019765_0208	fba	class II fructose-1,6-bisphosphate aldolase	EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0030388, RefSeq:WP_338972692.1, SO:0001217, UniParc:UPI0030D05DBE, UniRef:UniRef100_UPI0030D05DBE, UniRef:UniRef50_P75089, UniRef:UniRef90_W6ABM1
contig_1	cds	217451	217747	+	GCF_964019765_0209	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_W6AKI7
contig_1	cds	217823	219682	+	GCF_964019765_0210		hypothetical protein	RefSeq:WP_338972694.1, SO:0001217, UniParc:UPI0030CC18A5, UniRef:UniRef100_UPI0030CC18A5, UniRef:UniRef50_W6AAP1, UniRef:UniRef90_UPI0030CC18A5
contig_1	cds	219688	220632	+	GCF_964019765_0211	nrnA	bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_338972696.1, SO:0001217, UniParc:UPI0030D05E7E, UniRef:UniRef100_UPI0030D05E7E, UniRef:UniRef50_A0A345Z2T5, UniRef:UniRef90_UPI0030D05E7E
contig_1	cds	220622	221221	+	GCF_964019765_0212		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_338972698.1, SO:0001217, UniParc:UPI0030CEC8DF, UniRef:UniRef100_UPI0030CEC8DF, UniRef:UniRef50_Q6F0I2, UniRef:UniRef90_UPI0030CEC8DF
contig_1	cds	221231	222313	+	GCF_964019765_0213	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, RefSeq:WP_338972699.1, SO:0001217, UniParc:UPI0030D1E269, UniRef:UniRef100_UPI0030D1E269, UniRef:UniRef50_B9DS45, UniRef:UniRef90_W6ABL3
contig_1	cds	222314	223162	+	GCF_964019765_0214	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_338972701.1, SO:0001217, UniParc:UPI0030D450B7, UniRef:UniRef100_UPI0030D450B7, UniRef:UniRef50_A0A345Z2T8, UniRef:UniRef90_UPI0030D450B7
contig_1	cds	223173	224648	+	GCF_964019765_0215		Transmembrane protein	RefSeq:WP_338972703.1, SO:0001217, UniParc:UPI0030D03C4F, UniRef:UniRef100_UPI0030D03C4F, UniRef:UniRef50_W6AAN7, UniRef:UniRef90_UPI0030D03C4F
contig_1	cds	224689	225195	+	GCF_964019765_0216		Sua5/YciO/YrdC/YwlC family protein	RefSeq:WP_338972706.1, SO:0001217, UniParc:UPI0030CE3EBC, UniRef:UniRef100_UPI0030CE3EBC, UniRef:UniRef50_UPI0030CE3EBC, UniRef:UniRef90_UPI0030CE3EBC
contig_1	cds	225294	226679	+	GCF_964019765_0217		hypothetical protein	RefSeq:WP_338972708.1, SO:0001217, UniParc:UPI0030CC6BC9, UniRef:UniRef100_UPI0030CC6BC9, UniRef:UniRef50_W6AB51, UniRef:UniRef90_UPI0030CC6BC9
contig_1	cds	226713	227342	+	GCF_964019765_0218		Transmembrane protein	SO:0001217, UniRef:UniRef50_W6ABK9, UniRef:UniRef90_UPI0030CC8C68
contig_1	cds	227375	236710	+	GCF_964019765_0219		hypothetical protein	PFAM:PF21784.3, RefSeq:WP_338972712.1, SO:0001217, UniParc:UPI0030D2E699, UniRef:UniRef100_UPI0030D2E699, UniRef:UniRef50_A0A345Z2U3, UniRef:UniRef90_UPI0030D2E699
contig_1	cds	236817	237470	+	GCF_964019765_0220		hypothetical protein	RefSeq:WP_338972714.1, SO:0001217, UniParc:UPI0030D3C22E, UniRef:UniRef100_UPI0030D3C22E, UniRef:UniRef50_A0A345Z2U4, UniRef:UniRef90_UPI0030D3C22E
contig_1	cds	237774	238760	+	GCF_964019765_0221		aldo/keto reductase	RefSeq:WP_338972715.1, SO:0001217, UniParc:UPI0030D2AF9E, UniRef:UniRef100_UPI0030D2AF9E, UniRef:UniRef50_Z9JVF5, UniRef:UniRef90_UPI0030D2AF9E
contig_1	cds	239068	239964	-	GCF_964019765_0222		lipoprotein	RefSeq:WP_338972717.1, SO:0001217, UniParc:UPI0030CCD67E, UniRef:UniRef100_UPI0030CCD67E, UniRef:UniRef50_UPI0030CCD67E, UniRef:UniRef90_UPI0030CCD67E
contig_1	cds	240085	240894	+	GCF_964019765_0223		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D06383, UniRef:UniRef90_UPI0030D06383
contig_1	cds	241201	242136	+	GCF_964019765_0224		lipoprotein	RefSeq:WP_338972720.1, SO:0001217, UniParc:UPI0030CB8EEC, UniRef:UniRef100_UPI0030CB8EEC, UniRef:UniRef50_UPI0030CB8EEC, UniRef:UniRef90_UPI0030CB8EEC
contig_1	cds	242374	242964	+	GCF_964019765_0225		hypothetical protein	RefSeq:WP_338972722.1, SO:0001217, UniParc:UPI0030CA88D7, UniRef:UniRef100_UPI0030CA88D7, UniRef:UniRef50_UPI0030CA88D7, UniRef:UniRef90_UPI0030CA88D7
contig_1	cds	243333	243458	+	GCF_964019765_0226		hypothetical protein	
contig_1	cds	243611	244543	+	GCF_964019765_0227		hypothetical protein	RefSeq:WP_338972725.1, SO:0001217, UniParc:UPI0030D59F69, UniRef:UniRef100_UPI0030D59F69, UniRef:UniRef50_UPI0030D59F69, UniRef:UniRef90_UPI0030D59F69
contig_1	cds	244553	245305	+	GCF_964019765_0228		ABC transporter ATP-binding protein	RefSeq:WP_338972727.1, SO:0001217, UniParc:UPI0030D3BDC9, UniRef:UniRef100_UPI0030D3BDC9, UniRef:UniRef50_A0A345Z530, UniRef:UniRef90_UPI0030D3BDC9
contig_1	cds	245280	246866	+	GCF_964019765_0229		hypothetical protein	RefSeq:WP_338972729.1, SO:0001217, UniParc:UPI0030D1002E, UniRef:UniRef100_UPI0030D1002E, UniRef:UniRef50_UPI0030D1002E, UniRef:UniRef90_UPI0030D1002E
contig_1	cds	246998	247369	-	GCF_964019765_0230	merR	MerR family transcriptional regulator	RefSeq:WP_338972731.1, SO:0001217, UniParc:UPI0030CFE3FB, UniRef:UniRef100_UPI0030CFE3FB, UniRef:UniRef50_A0A0K1P5S7, UniRef:UniRef90_UPI0030CFE3FB
contig_1	cds	247492	248916	-	GCF_964019765_0231		DEAD-box ATP-dependent RNA helicase	RefSeq:WP_338972732.1, SO:0001217, UniParc:UPI0030CECB58, UniRef:UniRef100_UPI0030CECB58, UniRef:UniRef50_A0A345Z2V6, UniRef:UniRef90_A0A345Z2V6
contig_1	cds	249192	249962	+	GCF_964019765_0232		DUF3196 domain-containing protein	RefSeq:WP_338972734.1, SO:0001217, UniParc:UPI0030D57BFB, UniRef:UniRef100_UPI0030D57BFB, UniRef:UniRef50_A0A345Z2V7, UniRef:UniRef90_UPI0030D57BFB
contig_1	cds	250099	250518	+	GCF_964019765_0233	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_025250723.1, SO:0001217, UniParc:UPI0003ECB03B, UniRef:UniRef100_W6A9L9, UniRef:UniRef50_Q4JT37, UniRef:UniRef90_W6A9L9
contig_1	cds	250550	251017	+	GCF_964019765_0234	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_115557859.1, SO:0001217, UniParc:UPI000E1F10FC, UniRef:UniRef100_A0A345Z2V9, UniRef:UniRef50_P21469, UniRef:UniRef90_W6A9C8
contig_1	cds	251057	253126	+	GCF_964019765_0235	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_338972743.1, SO:0001217, UniParc:UPI0030D2CEDC, UniRef:UniRef100_UPI0030D2CEDC, UniRef:UniRef50_B2FQ42, UniRef:UniRef90_W6A988
contig_1	cds	253250	254437	+	GCF_964019765_0236	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_115557861.1, SO:0001217, UniParc:UPI000E1E9A9B, UniRef:UniRef100_A0A345Z2W1, UniRef:UniRef50_Q74JU6, UniRef:UniRef90_W6A8V7
contig_1	cds	254571	257501	+	GCF_964019765_0237		lipoprotein	RefSeq:WP_338972746.1, SO:0001217, UniParc:UPI0030CF6A4B, UniRef:UniRef100_UPI0030CF6A4B, UniRef:UniRef50_W6AIQ7, UniRef:UniRef90_UPI0030CF6A4B
contig_1	cds	257764	258825	-	GCF_964019765_0238		AEC family transporter	SO:0001217, UniRef:UniRef50_A0A345Z2W4, UniRef:UniRef90_UPI0030D3F081
contig_1	cds	258966	260831	+	GCF_964019765_0239		hypothetical protein	RefSeq:WP_338972748.1, SO:0001217, UniParc:UPI0030D1F8E5, UniRef:UniRef100_UPI0030D1F8E5, UniRef:UniRef50_UPI0030D1F8E5, UniRef:UniRef90_UPI0030D1F8E5
contig_1	cds	260960	261976	+	GCF_964019765_0240		hypothetical protein	RefSeq:WP_338972750.1, SO:0001217, UniParc:UPI0030D5F2A9, UniRef:UniRef100_UPI0030D5F2A9, UniRef:UniRef50_W6A9M4, UniRef:UniRef90_UPI0030D5F2A9
contig_1	cds	262038	262850	+	GCF_964019765_0241		Pr6Pr family membrane protein	RefSeq:WP_338972751.1, SO:0001217, UniParc:UPI0030D4FDBB, UniRef:UniRef100_UPI0030D4FDBB, UniRef:UniRef50_W6A9D3, UniRef:UniRef90_UPI0030D4FDBB
contig_1	cds	263005	263448	+	GCF_964019765_0242		dual specificity protein phosphatase	RefSeq:WP_338972753.1, SO:0001217, UniParc:UPI0030D15FD4, UniRef:UniRef100_UPI0030D15FD4, UniRef:UniRef50_W6A993, UniRef:UniRef90_UPI0030D15FD4
contig_1	cds	263442	263945	+	GCF_964019765_0243		methylated-DNA--[protein]-cysteine S-methyltransferase	RefSeq:WP_338972755.1, SO:0001217, UniParc:UPI0030CDD2EE, UniRef:UniRef100_UPI0030CDD2EE, UniRef:UniRef50_UPI0030CDD2EE, UniRef:UniRef90_UPI0030CDD2EE
contig_1	cds	263982	264812	+	GCF_964019765_0244		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_338972757.1, SO:0001217, UniParc:UPI0030D1C4C1, UniRef:UniRef100_UPI0030D1C4C1, UniRef:UniRef50_W6A9N6, UniRef:UniRef90_UPI0030D1C4C1
contig_1	cds	264832	265137	+	GCF_964019765_0245	trxA	thioredoxin	GO:0015035, RefSeq:WP_338972759.1, SO:0001217, UniParc:UPI0030CDEE6D, UniRef:UniRef100_UPI0030CDEE6D, UniRef:UniRef50_U2DZQ2, UniRef:UniRef90_UPI0030CDEE6D
contig_1	cds	265147	265974	+	GCF_964019765_0246		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_338972761.1, SO:0001217, UniParc:UPI0030D1A740, UniRef:UniRef100_UPI0030D1A740, UniRef:UniRef50_W6A9A0, UniRef:UniRef90_UPI0030D1A740
contig_1	cds	266455	266610	+	GCF_964019765_0247		hypothetical protein	RefSeq:WP_338972763.1, SO:0001217, UniParc:UPI0030CC13A1, UniRef:UniRef100_UPI0030CC13A1, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A345Z2X5
contig_1	cds	266619	267317	+	GCF_964019765_0248		GIY-YIG nuclease family protein	RefSeq:WP_338972764.1, SO:0001217, UniParc:UPI0030D131F0, UniRef:UniRef100_UPI0030D131F0, UniRef:UniRef50_W6A9P3, UniRef:UniRef90_UPI0030D131F0
contig_1	cds	267353	268702	+	GCF_964019765_0249		M17 family metallopeptidase	RefSeq:WP_338972766.1, SO:0001217, UniParc:UPI0030CB955E, UniRef:UniRef100_UPI0030CB955E, UniRef:UniRef50_W6A9A3, UniRef:UniRef90_UPI0030CB955E
contig_1	cds	268739	270112	-	GCF_964019765_0250		alanine--tRNA ligase-related protein	RefSeq:WP_338972768.1, SO:0001217, UniParc:UPI0030CA776E, UniRef:UniRef100_UPI0030CA776E, UniRef:UniRef50_W6A8X6, UniRef:UniRef90_UPI0030CA776E
contig_1	cds	270336	271145	+	GCF_964019765_0251		MurR/RpiR family transcriptional regulator	RefSeq:WP_338972770.1, SO:0001217, UniParc:UPI0030CEC33C, UniRef:UniRef100_UPI0030CEC33C, UniRef:UniRef50_A0A2K9BKH9, UniRef:UniRef90_UPI0030CEC33C
contig_1	cds	271202	273040	-	GCF_964019765_0252		hypothetical protein	
contig_1	cds	273112	275649	+	GCF_964019765_0253		Lipoprotein	RefSeq:WP_338972772.1, SO:0001217, UniParc:UPI0030D3E4A7, UniRef:UniRef100_UPI0030D3E4A7, UniRef:UniRef50_A0A345Z2H1, UniRef:UniRef90_UPI0030D3E4A7
contig_1	cds	275652	276698	+	GCF_964019765_0254		hypothetical protein	RefSeq:WP_338972774.1, SO:0001217, UniParc:UPI0030CEF226, UniRef:UniRef100_UPI0030CEF226, UniRef:UniRef50_UPI0030CEF226, UniRef:UniRef90_UPI0030CEF226
contig_1	cds	276870	277940	+	GCF_964019765_0255		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D0DEE5, UniRef:UniRef90_UPI0030D0DEE5
contig_1	cds	277956	278855	+	GCF_964019765_0256		lipoprotein	RefSeq:WP_338972776.1, SO:0001217, UniParc:UPI0030D0C249, UniRef:UniRef100_UPI0030D0C249, UniRef:UniRef50_UPI0030D110D0, UniRef:UniRef90_UPI0030D0C249
contig_1	cds	280081	280992	+	GCF_964019765_0257		lipoprotein	RefSeq:WP_338972778.1, SO:0001217, UniParc:UPI0030D110D0, UniRef:UniRef100_UPI0030D110D0, UniRef:UniRef50_UPI0030D110D0, UniRef:UniRef90_UPI0030D110D0
contig_1	cds	281264	283741	+	GCF_964019765_0258		fructose-specific PTS transporter subunit EIIC	RefSeq:WP_338972779.1, SO:0001217, UniParc:UPI0030D5399E, UniRef:UniRef100_UPI0030D5399E, UniRef:UniRef50_A0A7U3ZSW9, UniRef:UniRef90_UPI0030D5399E
contig_1	cds	283905	285491	-	GCF_964019765_0259		hypothetical protein	RefSeq:WP_338972780.1, SO:0001217, UniParc:UPI0030D1ED33, UniRef:UniRef100_UPI0030D1ED33, UniRef:UniRef50_UPI0030D1ED33, UniRef:UniRef90_UPI0030D1ED33
contig_1	cds	285466	286218	-	GCF_964019765_0260		ABC transporter ATP-binding protein	RefSeq:WP_338972781.1, SO:0001217, UniParc:UPI0030D5D09C, UniRef:UniRef100_UPI0030D5D09C, UniRef:UniRef50_A0A345Z530, UniRef:UniRef90_UPI0030D5D09C
contig_1	cds	286226	287158	-	GCF_964019765_0261		hypothetical protein	RefSeq:WP_338972782.1, SO:0001217, UniParc:UPI0030D3173C, UniRef:UniRef100_UPI0030D3173C, UniRef:UniRef50_UPI0030D3173C, UniRef:UniRef90_UPI0030D3173C
contig_1	cds	287578	288162	+	GCF_964019765_0262		hypothetical protein	RefSeq:WP_338972783.1, SO:0001217, UniParc:UPI0030CCB725, UniRef:UniRef100_UPI0030CCB725, UniRef:UniRef50_UPI0030CCB725, UniRef:UniRef90_UPI0030CCB725
contig_1	cds	288204	288788	+	GCF_964019765_0263		Adhesin P123	RefSeq:WP_338972784.1, SO:0001217, UniParc:UPI0030D01BB3, UniRef:UniRef100_UPI0030D01BB3, UniRef:UniRef50_A0A345Z4L5, UniRef:UniRef90_UPI0030D01BB3
contig_1	cds	289001	291769	+	GCF_964019765_0264		glycosyl hydrolase-related protein	RefSeq:WP_338972785.1, SO:0001217, UniParc:UPI0030D288A2, UniRef:UniRef100_UPI0030D288A2, UniRef:UniRef50_A0A2S0NJ14, UniRef:UniRef90_UPI0030D288A2
contig_1	cds	291787	293760	+	GCF_964019765_0265		lipoprotein	RefSeq:WP_338972786.1, SO:0001217, UniParc:UPI0030D29569, UniRef:UniRef100_UPI0030D29569, UniRef:UniRef50_W6AKL2, UniRef:UniRef90_UPI0030D29569
contig_1	cds	293780	294328	+	GCF_964019765_0266		Transmembrane protein	RefSeq:WP_338972787.1, SO:0001217, UniParc:UPI0030CF4C85, UniRef:UniRef100_UPI0030CF4C85, UniRef:UniRef50_W6AAS0, UniRef:UniRef90_UPI0030CF4C85
contig_1	cds	294342	296684	+	GCF_964019765_0267		ABC transporter permease subunit	RefSeq:WP_338972788.1, SO:0001217, UniParc:UPI0030CF31B2, UniRef:UniRef100_UPI0030CF31B2, UniRef:UniRef50_A0A345Z300, UniRef:UniRef90_UPI0030CF31B2
contig_1	cds	296684	298378	+	GCF_964019765_0268		ABC transporter permease subunit	RefSeq:WP_338972789.1, SO:0001217, UniParc:UPI0030CE348E, UniRef:UniRef100_UPI0030CE348E, UniRef:UniRef50_A0A2S0NIZ3, UniRef:UniRef90_UPI0030CE348E
contig_1	cds	298384	299463	+	GCF_964019765_0269		Multiple sugar transport system ATP-binding protein	RefSeq:WP_338972790.1, SO:0001217, UniParc:UPI0030D60A2E, UniRef:UniRef100_UPI0030D60A2E, UniRef:UniRef50_H3NNU0, UniRef:UniRef90_A0A345Z302
contig_1	cds	299710	300354	-	GCF_964019765_0270		lipoprotein	RefSeq:WP_338972791.1, SO:0001217, UniParc:UPI0030D3E3DE, UniRef:UniRef100_UPI0030D3E3DE, UniRef:UniRef50_W6AKK8, UniRef:UniRef90_UPI0030D3E3DE
contig_1	cds	300484	301986	+	GCF_964019765_0271		MATE family efflux transporter	RefSeq:WP_338972792.1, SO:0001217, UniParc:UPI0030D26537, UniRef:UniRef100_UPI0030D26537, UniRef:UniRef50_W6AAR6, UniRef:UniRef90_UPI0030D26537
contig_1	cds	301996	304623	+	GCF_964019765_0272		glycosyl hydrolase-related protein	RefSeq:WP_338972793.1, SO:0001217, UniParc:UPI0030CC8B82, UniRef:UniRef100_UPI0030CC8B82, UniRef:UniRef50_W6AB34, UniRef:UniRef90_UPI0030CC8B82
contig_1	cds	304628	307309	+	GCF_964019765_0273		Alpha-mannosidase	RefSeq:WP_338972794.1, SO:0001217, UniParc:UPI0030CC295A, UniRef:UniRef100_UPI0030CC295A, UniRef:UniRef50_W6AB84, UniRef:UniRef90_UPI0030CC295A
contig_1	cds	307309	309303	+	GCF_964019765_0274		fructose PTS transporter subunit IIA	RefSeq:WP_338972795.1, SO:0001217, UniParc:UPI0030CF57BE, UniRef:UniRef100_UPI0030CF57BE, UniRef:UniRef50_W6ABP0, UniRef:UniRef90_UPI0030CF57BE
contig_1	cds	309278	310183	+	GCF_964019765_0275	rpiR	RpiR family transcriptional regulator	RefSeq:WP_338972796.1, SO:0001217, UniParc:UPI0030D10D08, UniRef:UniRef100_UPI0030D10D08, UniRef:UniRef50_W6AKK4, UniRef:UniRef90_UPI0030D10D08
contig_1	cds	310251	310760	+	GCF_964019765_0276		hypothetical protein	RefSeq:WP_338972797.1, SO:0001217, UniParc:UPI0030CA8214, UniRef:UniRef100_UPI0030CA8214, UniRef:UniRef50_UPI0030CA8214, UniRef:UniRef90_UPI0030CA8214
contig_1	cds	310767	311105	+	GCF_964019765_0277		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2132D, UniRef:UniRef90_UPI0030D2132D
contig_1	cds	311186	311989	+	GCF_964019765_0278		lipoprotein	RefSeq:WP_338972799.1, SO:0001217, UniParc:UPI0030D12CDB, UniRef:UniRef100_UPI0030D12CDB, UniRef:UniRef50_A0A345Z310, UniRef:UniRef90_UPI0030D12CDB
contig_1	cds	312003	313991	+	GCF_964019765_0279		fructose-specific PTS transporter subunit EIIC	RefSeq:WP_338972800.1, SO:0001217, UniParc:UPI0030D09A4E, UniRef:UniRef100_UPI0030D09A4E, UniRef:UniRef50_W6A8N3, UniRef:UniRef90_UPI0030D09A4E
contig_1	cds	314012	314470	+	GCF_964019765_0280		PTS sugar transporter subunit IIA	RefSeq:WP_338972801.1, SO:0001217, UniParc:UPI0030D2CC21, UniRef:UniRef100_UPI0030D2CC21, UniRef:UniRef50_R4U4N4, UniRef:UniRef90_UPI0030D2CC21
contig_1	cds	314525	315874	-	GCF_964019765_0281		M17 family metallopeptidase	RefSeq:WP_338972802.1, SO:0001217, UniParc:UPI0030CAB9B1, UniRef:UniRef100_UPI0030CAB9B1, UniRef:UniRef50_W6A9A3, UniRef:UniRef90_UPI0030CAB9B1
contig_1	cds	316012	316308	+	GCF_964019765_0282	rnlB	type II toxin-antitoxin system RnlB family antitoxin	SO:0001217, UniRef:UniRef50_W6A8Y1, UniRef:UniRef90_UPI0030CDE01C
contig_1	cds	316345	318126	+	GCF_964019765_0283	pepF	oligoendopeptidase F	EC:3.4.24.-, GO:0004222, GO:0006508, KEGG:K08602, RefSeq:WP_338972804.1, SO:0001217, UniParc:UPI0030D56EAF, UniRef:UniRef100_UPI0030D56EAF, UniRef:UniRef50_A0A0K1P7L4, UniRef:UniRef90_UPI0030D56EAF
contig_1	cds	318139	318513	+	GCF_964019765_0284		J domain-containing protein	RefSeq:WP_338972805.1, SO:0001217, UniParc:UPI0030D1C284, UniRef:UniRef100_UPI0030D1C284, UniRef:UniRef50_W6A9P9, UniRef:UniRef90_UPI0030D1C284
contig_1	cds	318591	319016	-	GCF_964019765_0285		peroxiredoxin	RefSeq:WP_338972806.1, SO:0001217, UniParc:UPI0030D1D9F4, UniRef:UniRef100_UPI0030D1D9F4, UniRef:UniRef50_A0A345Z318, UniRef:UniRef90_UPI0030D1D9F4
contig_1	cds	318991	319458	-	GCF_964019765_0286		hypothetical protein	RefSeq:WP_338972807.1, SO:0001217, UniParc:UPI0030CC505A, UniRef:UniRef100_UPI0030CC505A, UniRef:UniRef50_UPI0030CC505A, UniRef:UniRef90_UPI0030CC505A
contig_1	cds	319510	320382	-	GCF_964019765_0287		Phosphatase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_338972808.1, SO:0001217, UniParc:UPI0030CD2233, UniRef:UniRef100_UPI0030CD2233, UniRef:UniRef50_A0A654ILH6, UniRef:UniRef90_W6A8Y8
contig_1	cds	320502	321275	+	GCF_964019765_0288		ABC transporter ATP-binding protein	RefSeq:WP_338972809.1, SO:0001217, UniParc:UPI0030D5368F, UniRef:UniRef100_UPI0030D5368F, UniRef:UniRef50_W6AIS9, UniRef:UniRef90_UPI0030D5368F
contig_1	cds	321238	322011	+	GCF_964019765_0289		ABC transporter permease	RefSeq:WP_338972810.1, SO:0001217, UniParc:UPI0030D15C57, UniRef:UniRef100_UPI0030D15C57, UniRef:UniRef50_A0A345Z322, UniRef:UniRef90_UPI0030D15C57
contig_1	cds	322099	324780	+	GCF_964019765_0290	alaS	alanine--tRNA ligase	EC:6.1.1.7, GO:0000166, GO:0004813, GO:0005737, GO:0006419, RefSeq:WP_338972811.1, SO:0001217, UniParc:UPI0030CD4772, UniRef:UniRef100_UPI0030CD4772, UniRef:UniRef50_Q6F0K3, UniRef:UniRef90_UPI0030CD4772
contig_1	cds	324806	326053	+	GCF_964019765_0291		Transmembrane protein	RefSeq:WP_338972812.1, SO:0001217, UniParc:UPI0030D11A26, UniRef:UniRef100_UPI0030D11A26, UniRef:UniRef50_W6A9B3, UniRef:UniRef90_UPI0030D11A26
contig_1	cds	326074	327954	+	GCF_964019765_0292		ABC transporter ATP-binding protein	RefSeq:WP_338972813.1, SO:0001217, UniParc:UPI0030D509D3, UniRef:UniRef100_UPI0030D509D3, UniRef:UniRef50_W6AMW2, UniRef:UniRef90_A0A345Z325
contig_1	cds	328009	328473	+	GCF_964019765_0293	lemA	LemA family protein	RefSeq:WP_338972814.1, SO:0001217, UniParc:UPI0030CD0E94, UniRef:UniRef100_UPI0030CD0E94, UniRef:UniRef50_A0A345Z326, UniRef:UniRef90_UPI0030CD0E94
contig_1	cds	329073	329384	+	GCF_964019765_0294	rpsJ	30S ribosomal protein S10	GO:0003723, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_115557923.1, SO:0001217, UniParc:UPI000E1EE329, UniRef:UniRef100_A0A345Z328, UniRef:UniRef50_P94266, UniRef:UniRef90_W6ABD1
contig_1	cds	329436	330275	+	GCF_964019765_0295		Large ribosomal subunit protein uL3	SO:0001217, UniRef:UniRef50_Q6F1Z4
contig_1	cds	330287	330913	+	GCF_964019765_0296	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_338972815.1, SO:0001217, UniParc:UPI0030D330CE, UniRef:UniRef100_UPI0030D330CE, UniRef:UniRef50_P61065, UniRef:UniRef90_A0A345Z330
contig_1	cds	330913	331197	+	GCF_964019765_0297	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338972816.1, SO:0001217, UniParc:UPI0030D4FABD, UniRef:UniRef100_UPI0030D4FABD, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_W6AAT0
contig_1	cds	331256	332092	+	GCF_964019765_0298	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, RefSeq:WP_338972817.1, SO:0001217, UniParc:UPI0030CEC7E3, UniRef:UniRef100_UPI0030CEC7E3, UniRef:UniRef50_O66434, UniRef:UniRef90_W6AAX0
contig_1	cds	332111	332380	+	GCF_964019765_0299	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_115557928.1, SO:0001217, UniParc:UPI000E1F6C19, UniRef:UniRef100_A0A345Z333, UniRef:UniRef50_Q70XX0, UniRef:UniRef90_W6ABC6
contig_1	cds	332400	332735	+	GCF_964019765_0300	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_115557929.1, SO:0001217, UniParc:UPI000E1E5AB3, UniRef:UniRef100_A0A345Z334, UniRef:UniRef50_P10139, UniRef:UniRef90_W6AK98
contig_1	cds	332749	333447	+	GCF_964019765_0301	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, RefSeq:WP_338972818.1, SO:0001217, UniParc:UPI0030CA6B98, UniRef:UniRef100_UPI0030CA6B98, UniRef:UniRef50_O31161, UniRef:UniRef90_W6AAD9
