# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	357515	358606	-	GCF_008086545_00325		Fic family protein	RefSeq:WP_166507894.1, SO:0001217, UniParc:UPI0011E0A4F2, UniRef:UniRef100_A0A5B9Y3D5, UniRef:UniRef50_A0A1B3SJL0, UniRef:UniRef90_A0A5B9Y3D5
contig_1	cds	358801	359010	+	GCF_008086545_00326		hypothetical protein	RefSeq:WP_166507895.1, SO:0001217, UniParc:UPI0011E0835F, UniRef:UniRef100_A0A5B9Y633, UniRef:UniRef50_A0A5B9Y633, UniRef:UniRef90_A0A5B9Y633
contig_1	cds	359107	360360	+	GCF_008086545_00327	oppB	oligopeptide ABC transporter permease OppB	GO:0022857, GO:0055085, RefSeq:WP_166507896.1, SO:0001217, UniParc:UPI0011E07BDB, UniRef:UniRef100_A0A5B9Y413, UniRef:UniRef50_S5LUJ5, UniRef:UniRef90_A0A5B9Y413
contig_1	cds	360362	361333	+	GCF_008086545_00328	oppC	oligopeptide ABC transporter permease OppC	GO:0022857, GO:0055085, RefSeq:WP_166507897.1, SO:0001217, UniParc:UPI0011E098B1, UniRef:UniRef100_A0A5B9Y3A9, UniRef:UniRef50_S5MCM2, UniRef:UniRef90_A0A5B9Y3A9
contig_1	cds	361431	363746	+	GCF_008086545_00329		Oligopeptide transport system substrate-binding protein	RefSeq:WP_166507898.1, SO:0001217, UniParc:UPI0011E095A5, UniRef:UniRef100_A0A5B9Y3X6, UniRef:UniRef50_S5M0E7, UniRef:UniRef90_A0A5B9Y3X6
contig_1	cds	363762	364166	+	GCF_008086545_00330		Lipoprotein	RefSeq:WP_166507899.1, SO:0001217, UniParc:UPI0011E07595, UniRef:UniRef100_A0A5B9Y4A7, UniRef:UniRef50_A0A5B9Y4A7, UniRef:UniRef90_A0A5B9Y4A7
contig_1	cds	364296	366008	+	GCF_008086545_00331	oppD	oligopeptide ABC transporter ATP-binding protein OppD	GO:0006810, GO:0042626, RefSeq:WP_166507900.1, SO:0001217, UniParc:UPI0011E08EBA, UniRef:UniRef100_A0A5B9Y5G9, UniRef:UniRef50_S5M0F7, UniRef:UniRef90_A0A5B9Y5G9
contig_1	cds	365998	368133	+	GCF_008086545_00332	oppF	oligopeptide ABC transporter ATP-binding protein OppF	GO:0006810, GO:0042626, RefSeq:WP_166507901.1, SO:0001217, UniParc:UPI0011E081B4, UniRef:UniRef100_A0A5B9Y342, UniRef:UniRef50_S5LUJ1, UniRef:UniRef90_A0A5B9Y342
contig_1	cds	368093	368206	+	GCF_008086545_00333		hypothetical protein	SO:0001217, UniParc:UPI0011E08F10, UniRef:UniRef100_A0A5B9Y4A3, UniRef:UniRef50_A0A5B9Y4A3, UniRef:UniRef90_A0A5B9Y4A3
contig_1	cds	368344	368886	+	GCF_008086545_00334		DUF402 domain-containing protein	KEGG:K07586, RefSeq:WP_166507902.1, SO:0001217, UniParc:UPI0011E083C3, UniRef:UniRef100_A0A5B9Y370, UniRef:UniRef50_A0A1B3SJL7, UniRef:UniRef90_A0A5B9Y370
contig_1	cds	368910	369764	-	GCF_008086545_00335		Glucokinase	RefSeq:WP_166507903.1, SO:0001217, UniParc:UPI0011E073E2, UniRef:UniRef100_A0A5B9Y3E2, UniRef:UniRef50_A0A1B3SJL9, UniRef:UniRef90_A0A5B9Y3E2
contig_1	cds	369961	371763	+	GCF_008086545_00336	lepA	translation elongation factor 4	EC:3.6.5.n1, GO:0003924, GO:0005525, RefSeq:WP_166507904.1, SO:0001217, UniParc:UPI0011E08F1F, UniRef:UniRef100_A0A5B9Y645, UniRef:UniRef50_B1X3K4, UniRef:UniRef90_V5RJS0
contig_1	cds	371773	372219	+	GCF_008086545_00337		GNAT family N-acetyltransferase	RefSeq:WP_166507905.1, SO:0001217, UniParc:UPI0011E0A1CC, UniRef:UniRef100_A0A5B9Y423, UniRef:UniRef50_A0A5B9Y423, UniRef:UniRef90_A0A5B9Y423
contig_1	cds	372342	373226	+	GCF_008086545_00338		Transmembrane protein	RefSeq:WP_166507906.1, SO:0001217, UniParc:UPI0011E09AD0, UniRef:UniRef100_A0A5B9Y3B6, UniRef:UniRef50_W6A6D8, UniRef:UniRef90_A0A5B9Y3B6
contig_1	cds	373293	374231	+	GCF_008086545_00339		Transmembrane protein	RefSeq:WP_166507907.1, SO:0001217, UniParc:UPI0011E070EA, UniRef:UniRef100_A0A5B9Y3Y9, UniRef:UniRef50_W6A613, UniRef:UniRef90_A0A5B9Y3Y9
contig_1	cds	374200	374871	+	GCF_008086545_00340		Zinc metalloprotease	RefSeq:WP_166507908.1, SO:0001217, UniParc:UPI0011E09907, UniRef:UniRef100_A0A5B9Y4B6, UniRef:UniRef50_S5LZ76, UniRef:UniRef90_A0A5B9Y4B6
contig_1	cds	374905	375879	+	GCF_008086545_00341		J domain-containing protein	RefSeq:WP_166507909.1, SO:0001217, UniParc:UPI0011E082EA, UniRef:UniRef100_A0A5B9Y5H8, UniRef:UniRef50_S5M1F5, UniRef:UniRef90_A0A5B9Y5H8
contig_1	cds	375892	376584	+	GCF_008086545_00342		DUF403 domain-containing protein	RefSeq:WP_166507910.1, SO:0001217, UniParc:UPI0011E082D0, UniRef:UniRef100_A0A5B9Y350, UniRef:UniRef50_S5MDT4, UniRef:UniRef90_A0A5B9Y350
contig_1	cds	376589	377401	+	GCF_008086545_00343		DUF3196 domain-containing protein	RefSeq:WP_166507911.1, SO:0001217, UniParc:UPI0011E09A4F, UniRef:UniRef100_A0A5B9Y4B3, UniRef:UniRef50_A0A1B3SJM9, UniRef:UniRef90_A0A5B9Y4B3
contig_1	cds	377419	377874	+	GCF_008086545_00344		hypothetical protein	RefSeq:WP_166507912.1, SO:0001217, UniParc:UPI0011E0A60E, UniRef:UniRef100_A0A5B9Y379, UniRef:UniRef50_A0A5B9Y379, UniRef:UniRef90_A0A5B9Y379
contig_1	cds	377994	379115	+	GCF_008086545_00345		Acyl-CoA dehydrogenase	RefSeq:WP_166507913.1, SO:0001217, UniParc:UPI0011E0A0C4, UniRef:UniRef100_A0A5B9Y3F0, UniRef:UniRef50_A0A5B9Y3F0, UniRef:UniRef90_A0A5B9Y3F0
contig_1	cds	379122	379928	+	GCF_008086545_00346		PhnD/SsuA/transferrin family substrate-binding protein	RefSeq:WP_166507914.1, SO:0001217, UniParc:UPI0011E08BD6, UniRef:UniRef100_A0A5B9Y651, UniRef:UniRef50_U2QBL2, UniRef:UniRef90_A0A5B9Y651
contig_1	cds	379929	381098	+	GCF_008086545_00347		Cobalamin-independent methionine synthase	EC:2.1.1.14, KEGG:K00549, RefSeq:WP_166507915.1, SO:0001217, UniParc:UPI0011E0A07D, UniRef:UniRef100_A0A5B9Y432, UniRef:UniRef50_Q7M875, UniRef:UniRef90_A0A5B9Y432
contig_1	cds	381098	381559	+	GCF_008086545_00348		hypothetical protein	RefSeq:WP_166507916.1, SO:0001217, UniParc:UPI0011E0727E, UniRef:UniRef100_A0A5B9Y3C1, UniRef:UniRef50_A0A5B9Y3C1, UniRef:UniRef90_A0A5B9Y3C1
contig_1	cds	381679	383502	+	GCF_008086545_00349	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, RefSeq:WP_166507917.1, SO:0001217, UniParc:UPI0011E08E71, UniRef:UniRef100_A0A5B9Y400, UniRef:UniRef50_Q6F0Z6, UniRef:UniRef90_S5LZ81
contig_1	cds	383674	384084	+	GCF_008086545_00350		hypothetical protein	RefSeq:WP_166507918.1, SO:0001217, UniParc:UPI0011E08773, UniRef:UniRef100_A0A5B9Y4C6, UniRef:UniRef50_A0A5B9Y4C6, UniRef:UniRef90_A0A5B9Y4C6
contig_1	cds	384160	385086	+	GCF_008086545_00351		DUF3137 domain-containing protein	RefSeq:WP_166507919.1, SO:0001217, UniParc:UPI0011E08090, UniRef:UniRef100_A0A5B9Y5I5, UniRef:UniRef50_A0A5B9Y5I5, UniRef:UniRef90_A0A5B9Y5I5
contig_1	cds	385268	386620	+	GCF_008086545_00352	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, RefSeq:WP_166507920.1, SO:0001217, UniParc:UPI0011E09ACF, UniRef:UniRef100_A0A5B9Y359, UniRef:UniRef50_O32513, UniRef:UniRef90_S5M1G0
contig_1	cds	386761	387522	-	GCF_008086545_00353		Class I SAM-dependent methyltransferase	RefSeq:WP_166507921.1, SO:0001217, UniParc:UPI0011E08F7A, UniRef:UniRef100_A0A5B9Y4C1, UniRef:UniRef50_A0A1Y0L2F4, UniRef:UniRef90_A0A5B9Y4C1
contig_1	cds	387522	387851	-	GCF_008086545_00354		Cupin type-2 domain-containing protein	RefSeq:WP_166507922.1, SO:0001217, UniParc:UPI0011E09C75, UniRef:UniRef100_A0A5B9Y386, UniRef:UniRef50_A0A5B9Y386, UniRef:UniRef90_A0A5B9Y386
contig_1	cds	388028	388954	+	GCF_008086545_00355		Phosphatase PAP2 family protein	RefSeq:WP_166507923.1, SO:0001217, UniParc:UPI0011E0A930, UniRef:UniRef100_A0A5B9Y3F6, UniRef:UniRef50_A0A5B9Y3F6, UniRef:UniRef90_A0A5B9Y3F6
contig_1	cds	388947	389369	+	GCF_008086545_00356	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, RefSeq:WP_166507924.1, SO:0001217, UniParc:UPI0011E093FC, UniRef:UniRef100_A0A5B9Y661, UniRef:UniRef50_W6A6E6, UniRef:UniRef90_A0A5B9Y661
contig_1	cds	389403	389969	+	GCF_008086545_00357	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_166507925.1, SO:0001217, UniParc:UPI0011E0722B, UniRef:UniRef100_A0A5B9Y442, UniRef:UniRef50_S5MIX0, UniRef:UniRef90_A0A5B9Y442
contig_1	cds	390006	390887	+	GCF_008086545_00358		hypothetical protein	RefSeq:WP_166507926.1, SO:0001217, UniParc:UPI0011E07114, UniRef:UniRef100_A0A5B9Y3C8, UniRef:UniRef50_A0A5B9Y3C8, UniRef:UniRef90_A0A5B9Y3C8
contig_1	cds	391005	391976	+	GCF_008086545_00359	pfkA	6-phosphofructokinase	EC:2.7.1.11, GO:0005524, GO:0006002, GO:0006096, RefSeq:WP_166507927.1, SO:0001217, UniParc:UPI0011E0826B, UniRef:UniRef100_A0A5B9Y410, UniRef:UniRef50_P20275, UniRef:UniRef90_A0A5B9Y410
contig_1	cds	392001	393458	+	GCF_008086545_00360	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_166507928.1, SO:0001217, UniParc:UPI0011E089A2, UniRef:UniRef100_A0A5B9Y4D2, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_A0A5B9Y4D2
contig_1	cds	393793	394557	+	GCF_008086545_00361		Lipoprotein	RefSeq:WP_166507929.1, SO:0001217, UniParc:UPI0011E0791E, UniRef:UniRef100_A0A5B9Y5J2, UniRef:UniRef50_A0A5B9Y5J2, UniRef:UniRef90_A0A5B9Y5J2
contig_1	cds	394607	395194	+	GCF_008086545_00362		Lipoprotein	RefSeq:WP_166507930.1, SO:0001217, UniParc:UPI0011E09F2B, UniRef:UniRef100_A0A5B9Y365, UniRef:UniRef50_A0A5B9Y365, UniRef:UniRef90_A0A5B9Y365
contig_1	cds	395179	395529	+	GCF_008086545_00363		hypothetical protein	RefSeq:WP_166507931.1, SO:0001217, UniParc:UPI0011E083B9, UniRef:UniRef100_A0A5B9Y4D1, UniRef:UniRef50_A0A5B9Y4D1, UniRef:UniRef90_A0A5B9Y4D1
contig_1	cds	395710	397146	+	GCF_008086545_00364	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_166507932.1, SO:0001217, UniParc:UPI0011E099FB, UniRef:UniRef100_A0A5B9Y394, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_A0A5B9Y394
contig_1	cds	397318	397869	+	GCF_008086545_00365		Lipoprotein	RefSeq:WP_166507933.1, SO:0001217, UniParc:UPI0011E0A7D8, UniRef:UniRef100_A0A5B9Y3G2, UniRef:UniRef50_A0A5B9Y3G2, UniRef:UniRef90_A0A5B9Y3G2
contig_1	cds	398062	398607	+	GCF_008086545_00366		Lipoprotein	RefSeq:WP_166507934.1, SO:0001217, UniParc:UPI0011E074DD, UniRef:UniRef100_A0A5B9Y669, UniRef:UniRef50_A0A5B9Y3G2, UniRef:UniRef90_A0A5B9Y669
contig_1	cds	398771	400720	+	GCF_008086545_00367	thrS	threonine--tRNA ligase	EC:6.1.1.3, GO:0004829, GO:0005524, GO:0005737, GO:0006435, KEGG:K01868, RefSeq:WP_166507935.1, SO:0001217, UniParc:UPI0011E0A6BD, UniRef:UniRef100_A0A5B9Y453, UniRef:UniRef50_A0A2K8SCW3, UniRef:UniRef90_A0A5B9Y453
contig_1	cds	400747	401790	+	GCF_008086545_00368		Formate/nitrite transporter	RefSeq:WP_166507936.1, SO:0001217, UniParc:UPI0011E08920, UniRef:UniRef100_A0A5B9Y3D4, UniRef:UniRef50_A0A1Y0L312, UniRef:UniRef90_A0A5B9Y3D4
contig_1	cds	401826	403667	+	GCF_008086545_00369		ATP-binding cassette, subfamily B, bacterial	SO:0001217, UniParc:UPI0011E089EB, UniRef:UniRef100_A0A5B9Y420, UniRef:UniRef50_A0A0M4JS34, UniRef:UniRef90_A0A5B9Y420
contig_1	cds	403676	403993	+	GCF_008086545_00370		PTS system cellobiose-specific IIA component	RefSeq:WP_166507938.1, SO:0001217, UniParc:UPI0011E08ACC, UniRef:UniRef100_A0A5B9Y4E3, UniRef:UniRef50_S5MAV4, UniRef:UniRef90_A0A5B9Y4E3
contig_1	cds	404022	404975	+	GCF_008086545_00371		Glucokinase	RefSeq:WP_166507939.1, SO:0001217, UniParc:UPI0011E09C37, UniRef:UniRef100_A0A5B9Y5K2, UniRef:UniRef50_S5M1H2, UniRef:UniRef90_A0A5B9Y5K2
contig_1	cds	405055	405996	+	GCF_008086545_00372		Lipoprotein	RefSeq:WP_166507940.1, SO:0001217, UniParc:UPI0011E074DF, UniRef:UniRef100_A0A5B9Y373, UniRef:UniRef50_A0A5B9Y373, UniRef:UniRef90_A0A5B9Y373
contig_1	cds	406002	408188	+	GCF_008086545_00373		PTS system cellobiose-specific IIC component	KEGG:K02761, RefSeq:WP_166507941.1, SO:0001217, UniParc:UPI0011E098BB, UniRef:UniRef100_A0A5B9Y4E0, UniRef:UniRef50_S5LVN8, UniRef:UniRef90_A0A5B9Y4E0
contig_1	cds	408197	408490	+	GCF_008086545_00374		PTS system cellobiose-specific IIB component	RefSeq:WP_166507942.1, SO:0001217, UniParc:UPI0011E08A06, UniRef:UniRef100_A0A5B9Y3M8, UniRef:UniRef50_S5MIY4, UniRef:UniRef90_A0A5B9Y3M8
contig_1	cds	408559	409662	+	GCF_008086545_00375		Outer surface protein	KEGG:K09963, RefSeq:WP_166507943.1, SO:0001217, UniParc:UPI0011E09CC6, UniRef:UniRef100_A0A5B9Y3H1, UniRef:UniRef50_W6AKH8, UniRef:UniRef90_A0A5B9Y3H1
contig_1	cds	409729	411390	+	GCF_008086545_00376	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_166507944.1, SO:0001217, UniParc:UPI0011E0A299, UniRef:UniRef100_A0A5B9Y672, UniRef:UniRef50_Q6F0R1, UniRef:UniRef90_A0A5B9Y672
contig_1	cds	411416	412393	-	GCF_008086545_00377		Alkaline phosphatase	RefSeq:WP_166507945.1, SO:0001217, UniParc:UPI0011E07F3E, UniRef:UniRef100_A0A5B9Y467, UniRef:UniRef50_A0A5B9Y467, UniRef:UniRef90_A0A5B9Y467
contig_1	cds	412545	413708	+	GCF_008086545_00378		hypothetical protein	SO:0001217, UniParc:UPI0011E091AC, UniRef:UniRef100_A0A5B9Y3E1, UniRef:UniRef50_A0A5B9Y3E1, UniRef:UniRef90_A0A5B9Y3E1
contig_1	cds	413712	416360	+	GCF_008086545_00379		Glycoside hydrolase 123 catalytic domain-containing protein	RefSeq:WP_166507947.1, SO:0001217, UniParc:UPI0011E08340, UniRef:UniRef100_A0A5B9Y430, UniRef:UniRef50_A0A5B9Y430, UniRef:UniRef90_A0A5B9Y430
contig_1	cds	416363	417133	+	GCF_008086545_00380		hypothetical protein	RefSeq:WP_166507948.1, SO:0001217, UniParc:UPI0011E09394, UniRef:UniRef100_A0A5B9Y4F2, UniRef:UniRef50_A0A5B9Y4F2, UniRef:UniRef90_A0A5B9Y4F2
contig_1	cds	417153	419417	+	GCF_008086545_00381		Glycoside hydrolase 123 catalytic domain-containing protein	RefSeq:WP_166507949.1, SO:0001217, UniParc:UPI0011E07A17, UniRef:UniRef100_A0A5B9Y5L3, UniRef:UniRef50_A0A5B9Y5L3, UniRef:UniRef90_A0A5B9Y5L3
contig_1	cds	419427	420707	+	GCF_008086545_00382		Lipoprotein	RefSeq:WP_166507950.1, SO:0001217, UniParc:UPI0011E0723E, UniRef:UniRef100_A0A5B9Y381, UniRef:UniRef50_A0A5B9Y381, UniRef:UniRef90_A0A5B9Y381
contig_1	cds	420923	421453	+	GCF_008086545_00383	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_166507951.1, SO:0001217, UniParc:UPI0011E0952B, UniRef:UniRef100_A0A5B9Y4F0, UniRef:UniRef50_Q6F1S8, UniRef:UniRef90_W6A6K3
contig_1	cds	421475	421669	+	GCF_008086545_00384	rpmI	50S ribosomal protein L35	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_166507952.1, SO:0001217, UniParc:UPI0011E09355, UniRef:UniRef100_A0A5B9Y3N9, UniRef:UniRef50_P75447, UniRef:UniRef90_S5M1I0
contig_1	cds	421686	422051	+	GCF_008086545_00385	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_166507953.1, SO:0001217, UniParc:UPI0011E094A8, UniRef:UniRef100_A0A5B9Y3I0, UniRef:UniRef50_Q9RSW7, UniRef:UniRef90_W6A656
contig_1	cds	422190	422540	+	GCF_008086545_00386		HNH endonuclease	RefSeq:WP_166507954.1, SO:0001217, UniParc:UPI0011E0A2F3, UniRef:UniRef100_A0A5B9Y680, UniRef:UniRef50_S5LVQ7, UniRef:UniRef90_A0A5B9Y680
contig_1	cds	422550	423563	-	GCF_008086545_00387	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, RefSeq:WP_166507955.1, SO:0001217, UniParc:UPI0011E07182, UniRef:UniRef100_A0A5B9Y476, UniRef:UniRef50_Q6F1S4, UniRef:UniRef90_A0A5B9Y476
contig_1	cds	423665	424468	+	GCF_008086545_00388		Inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_166507956.1, SO:0001217, UniParc:UPI0011E0A835, UniRef:UniRef100_A0A5B9Y3E6, UniRef:UniRef50_V5RHR8, UniRef:UniRef90_A0A5B9Y3E6
contig_1	cds	424468	424821	+	GCF_008086545_00389		PTS EIIB type-1 domain-containing protein	RefSeq:WP_166507957.1, SO:0001217, UniParc:UPI0011E08577, UniRef:UniRef100_A0A5B9Y441, UniRef:UniRef50_A0A1B3SJQ8, UniRef:UniRef90_A0A5B9Y441
contig_1	cds	424846	425145	-	GCF_008086545_00390		Rhodanese domain-containing protein	RefSeq:WP_166507958.1, SO:0001217, UniParc:UPI0011E096D6, UniRef:UniRef100_A0A5B9Y4G0, UniRef:UniRef50_W6A6V1, UniRef:UniRef90_A0A5B9Y4G0
contig_1	cds	425318	426148	+	GCF_008086545_00391		Lipoprotein	RefSeq:WP_166507959.1, SO:0001217, UniParc:UPI0011E07EEA, UniRef:UniRef100_A0A5B9Y5M1, UniRef:UniRef50_A0A5B9Y5M1, UniRef:UniRef90_A0A5B9Y5M1
contig_1	cds	426328	428058	+	GCF_008086545_00392		ABC transporter permease	RefSeq:WP_166507960.1, SO:0001217, UniParc:UPI0011E08978, UniRef:UniRef100_A0A5B9Y385, UniRef:UniRef50_A0A5B9Y385, UniRef:UniRef90_A0A5B9Y385
contig_1	cds	428074	428811	+	GCF_008086545_00393		ABC transporter ATP-binding protein	RefSeq:WP_166507961.1, SO:0001217, UniParc:UPI0011E076E0, UniRef:UniRef100_A0A5B9Y4F9, UniRef:UniRef50_A0A5B9Y5J0, UniRef:UniRef90_A0A5B9Y4F9
contig_1	cds	429345	430928	+	GCF_008086545_00394		ABC transporter permease	RefSeq:WP_166507962.1, SO:0001217, UniParc:UPI0011E076D7, UniRef:UniRef100_A0A5B9Y3P7, UniRef:UniRef50_A0A5B9Y3P7, UniRef:UniRef90_A0A5B9Y3P7
contig_1	cds	431225	432763	+	GCF_008086545_00395		hypothetical protein	RefSeq:WP_166507963.1, SO:0001217, UniParc:UPI0011E098B4, UniRef:UniRef100_A0A5B9Y3I9, UniRef:UniRef50_A0A5B9Y3I9, UniRef:UniRef90_A0A5B9Y3I9
contig_1	cds	432782	434587	+	GCF_008086545_00396		ABC transporter permease	SO:0001217, UniParc:UPI0011E09542, UniRef:UniRef100_A0A5B9Y689, UniRef:UniRef50_A0A5B9Y689, UniRef:UniRef90_A0A5B9Y689
contig_1	cds	434600	435334	+	GCF_008086545_00397		ABC transporter ATP-binding protein	RefSeq:WP_166507965.1, SO:0001217, UniParc:UPI0011E07401, UniRef:UniRef100_A0A5B9Y488, UniRef:UniRef50_A0A5B9Y5J0, UniRef:UniRef90_A0A5B9Y488
contig_1	cds	435514	437217	+	GCF_008086545_00398		Ribonuclease J	RefSeq:WP_166507966.1, SO:0001217, UniParc:UPI0011E071A9, UniRef:UniRef100_A0A5B9Y3F3, UniRef:UniRef50_E4PTS7, UniRef:UniRef90_A0A5B9Y3F3
contig_1	cds	437292	437672	+	GCF_008086545_00399		DUF4064 domain-containing protein	RefSeq:WP_166507967.1, SO:0001217, UniParc:UPI0011E09084, UniRef:UniRef100_A0A5B9Y448, UniRef:UniRef50_A0A5B9Y448, UniRef:UniRef90_A0A5B9Y448
contig_1	cds	437678	438037	+	GCF_008086545_00400		DUF4064 domain-containing protein	RefSeq:WP_166507968.1, SO:0001217, UniParc:UPI0011E07F5F, UniRef:UniRef100_A0A5B9Y4G8, UniRef:UniRef50_A0A5B9Y4G8, UniRef:UniRef90_A0A5B9Y4G8
contig_1	cds	438287	441259	+	GCF_008086545_00401		DNA translocase	SO:0001217, UniParc:UPI0011E086F6, UniRef:UniRef100_A0A5B9Y5N0, UniRef:UniRef50_W6ABF2, UniRef:UniRef90_A0A5B9Y5N0
contig_1	cds	441339	443126	+	GCF_008086545_00402	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, RefSeq:WP_166507970.1, SO:0001217, UniParc:UPI0011E09D87, UniRef:UniRef100_A0A5B9Y393, UniRef:UniRef50_S5MAX4, UniRef:UniRef90_A0A5B9Y393
contig_1	cds	443107	444570	+	GCF_008086545_00403		MATE family efflux transporter	RefSeq:WP_166507971.1, SO:0001217, UniParc:UPI0011E0A034, UniRef:UniRef100_A0A5B9Y4G9, UniRef:UniRef50_A0A1B3SJR4, UniRef:UniRef90_A0A5B9Y4G9
contig_1	cds	444612	445082	+	GCF_008086545_00404	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_166507972.1, SO:0001217, UniParc:UPI0011E0A399, UniRef:UniRef100_A0A5B9Y3Q7, UniRef:UniRef50_A0A847B8K5, UniRef:UniRef90_A0A5B9Y3Q7
contig_1	cds	445120	445992	+	GCF_008086545_00405	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_166507973.1, SO:0001217, UniParc:UPI0011E09C81, UniRef:UniRef100_A0A5B9Y3J5, UniRef:UniRef50_A0A291IQP7, UniRef:UniRef90_A0A5B9Y3J5
contig_1	cds	446051	446335	+	GCF_008086545_00406		Class IIb bacteriocin, lactobin A/cerein 7B family	RefSeq:WP_166507974.1, SO:0001217, UniParc:UPI0011E0A2B0, UniRef:UniRef100_A0A5B9Y699, UniRef:UniRef50_A0A5B9Y699, UniRef:UniRef90_A0A5B9Y699
contig_1	cds	446970	447332	+	GCF_008086545_00407	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, SO:0001217, UniParc:UPI0011E0A88B, UniRef:UniRef100_A0A5B9Y494, UniRef:UniRef50_Q6F123, UniRef:UniRef90_A0A5B9Y494
contig_1	cds	447336	447647	+	GCF_008086545_00408		Ribosomal processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_166507976.1, SO:0001217, UniParc:UPI0011E07BEB, UniRef:UniRef100_A0A5B9Y3G0, UniRef:UniRef50_A0A1Y0L2Z2, UniRef:UniRef90_A0A5B9Y3G0
contig_1	cds	447649	447939	+	GCF_008086545_00409	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_166507977.1, SO:0001217, UniParc:UPI0011E08B53, UniRef:UniRef100_A0A5B9Y460, UniRef:UniRef50_Q8EPP8, UniRef:UniRef90_S5M1J1
contig_1	cds	447990	448859	+	GCF_008086545_00410		J domain-containing protein	RefSeq:WP_166507978.1, SO:0001217, UniParc:UPI0011E08AFD, UniRef:UniRef100_A0A5B9Y4H7, UniRef:UniRef50_A0A5B9Y4H7, UniRef:UniRef90_A0A5B9Y4H7
contig_1	cds	448889	450238	+	GCF_008086545_00411	pepV	Dipeptidase PepV	RefSeq:WP_166507979.1, SO:0001217, UniParc:UPI0011E073AF, UniRef:UniRef100_A0A5B9Y5N9, UniRef:UniRef50_W0GLX3, UniRef:UniRef90_A0A5B9Y5N9
contig_1	cds	450464	451300	+	GCF_008086545_00412	rpsB	30S ribosomal protein S2	GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, RefSeq:WP_166507980.1, SO:0001217, UniParc:UPI0011E0894E, UniRef:UniRef100_A0A5B9Y3A0, UniRef:UniRef50_Q6F0Q4, UniRef:UniRef90_A0A5B9Y3A0
contig_1	cds	451314	452186	+	GCF_008086545_00413	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, RefSeq:WP_166507981.1, SO:0001217, UniParc:UPI0011E09E3E, UniRef:UniRef100_A0A5B9Y4H9, UniRef:UniRef50_Q6F0Q5, UniRef:UniRef90_A0A5B9Y4H9
contig_1	cds	452195	452899	+	GCF_008086545_00414		hypothetical protein	SO:0001217, UniParc:UPI0011E07110, UniRef:UniRef100_A0A5B9Y3R6, UniRef:UniRef50_A0A5B9Y3R6, UniRef:UniRef90_A0A5B9Y3R6
contig_1	ncRNA-region	452954	453045	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	453076	454041	+	GCF_008086545_00415		Thiamine transporter	KEGG:K16789, RefSeq:WP_166507983.1, SO:0001217, UniParc:UPI0011E09B6A, UniRef:UniRef100_A0A5B9Y3K3, UniRef:UniRef50_A0A5B9Y3K3, UniRef:UniRef90_A0A5B9Y3K3
