# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	297583	298371	+	GCF_001281045_00275		Transmembrane protein	RefSeq:WP_053945936.1, SO:0001217, UniParc:UPI0006B4F98B, UniRef:UniRef100_A0A0M4KC16, UniRef:UniRef50_A0A0M4KC16, UniRef:UniRef90_A0A0M4KC16
contig_1	cds	298413	298979	-	GCF_001281045_00276		Inorganic pyrophosphatase	SO:0001217, UniParc:UPI0006B60AB0, UniRef:UniRef100_A0A0M4JI27, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_S5LZD9
contig_1	cds	299038	299742	-	GCF_001281045_00277		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_053945938.1, SO:0001217, UniParc:UPI0006B489B9, UniRef:UniRef100_A0A0M4JW89, UniRef:UniRef50_A0A0M4JW89, UniRef:UniRef90_A0A0M4JW89
contig_1	ncRNA-region	299839	299958	-			FMN riboswitch aptamer (RFN element)	RFAM:RF00050, SO:0000035
contig_1	cds	300074	300898	+	GCF_001281045_00278		Transmembrane protein	RefSeq:WP_053945939.1, SO:0001217, UniParc:UPI0006B5E825, UniRef:UniRef100_A0A0M3SJ56, UniRef:UniRef50_A0A2K8SD65, UniRef:UniRef90_A0A0M3SJ56
contig_1	cds	300976	301998	+	GCF_001281045_00279	mreB	Cell shape-determining protein MreB	RefSeq:WP_053945940.1, SO:0001217, UniParc:UPI0006B61FC2, UniRef:UniRef100_A0A0M5KC87, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A0M5KC87
contig_1	cds	302308	302490	-	GCF_001281045_00280		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_235443295.1, SO:0001217, UniParc:UPI0006BC383A, UniRef:UniRef100_A0A0M4KE39, UniRef:UniRef50_W6A9F8, UniRef:UniRef90_S5MJ28
contig_1	cds	302584	303273	+	GCF_001281045_00281		Transmembrane protein	RefSeq:WP_053945942.1, SO:0001217, UniParc:UPI0006B56F7A, UniRef:UniRef100_A0A0M4JS74, UniRef:UniRef50_S5LZE2, UniRef:UniRef90_A0A0M4JS74
contig_1	cds	303280	303942	+	GCF_001281045_00282	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_158500843.1, SO:0001217, UniParc:UPI0006BC545C, UniRef:UniRef100_A0A0M4JRV9, UniRef:UniRef50_S5M1L7, UniRef:UniRef90_A0A0M4JRV9
contig_1	cds	303971	305284	+	GCF_001281045_00283	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_053945943.1, SO:0001217, UniParc:UPI0006B46F2F, UniRef:UniRef100_A0A0M4JJ68, UniRef:UniRef50_P50743, UniRef:UniRef90_A0A0M4JJ68
contig_1	cds	305288	306292	+	GCF_001281045_00284		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_053945944.1, SO:0001217, UniParc:UPI0006B41A83, UniRef:UniRef100_A0A0M3SJ61, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A0M3SJ61
contig_1	cds	306314	306589	+	GCF_001281045_00285		DNA-binding protein HU-beta	RefSeq:WP_053945945.1, SO:0001217, UniParc:UPI0006B42D2B, UniRef:UniRef100_A0A0M4K0Y1, UniRef:UniRef50_S5MGH9, UniRef:UniRef90_A0A0M4K0Y1
contig_1	cds	306644	307195	+	GCF_001281045_00286		Putative dnad-like replication protein	SO:0001217, UniParc:UPI0006BD2A0F, UniRef:UniRef100_A0A0M5KC72, UniRef:UniRef50_A0A1B3SJV4, UniRef:UniRef90_A0A0M5KC72
contig_1	cds	307170	307655	-	GCF_001281045_00287	recU	Holliday junction resolvase RecU	KEGG:K03700, RefSeq:WP_053945947.1, SO:0001217, UniParc:UPI0006B41F31, UniRef:UniRef100_A0A0M4KC25, UniRef:UniRef50_A0A222EPV3, UniRef:UniRef90_A0A0M4KC25
contig_1	cds	307739	308068	+	GCF_001281045_00288		DivIVA domain-containing protein	RefSeq:WP_053945948.1, SO:0001217, UniParc:UPI0006B50E22, UniRef:UniRef100_A0A0M3SJ58, UniRef:UniRef50_A0A1B3SJX2, UniRef:UniRef90_A0A0M3SJ58
contig_1	ncRNA	308096	308445	+	GCF_001281045_00289	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	308480	308932	+	GCF_001281045_00290		Competence damage-inducible protein A	EC:3.5.1.42, KEGG:K03743, RefSeq:WP_053945949.1, SO:0001217, UniParc:UPI0006B5FCE3, UniRef:UniRef100_A0A0M4JI35, UniRef:UniRef50_S5LVV5, UniRef:UniRef90_A0A0M4JI35
contig_1	cds	308978	310018	+	GCF_001281045_00291	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, RefSeq:WP_053945950.1, SO:0001217, UniParc:UPI0006B57811, UniRef:UniRef100_A0A0M4JW96, UniRef:UniRef50_P16971, UniRef:UniRef90_S5MJ35
contig_1	cds	310423	311958	+	GCF_001281045_00292	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, SO:0001217, UniParc:UPI0006B423D8, UniRef:UniRef100_A0A0M5KE45, UniRef:UniRef50_S5M1M8, UniRef:UniRef90_A0A0M5KE45
contig_1	cds	312014	313357	+	GCF_001281045_00293	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_053945952.1, SO:0001217, UniParc:UPI0006B4B4AD, UniRef:UniRef100_A0A0M4KE47, UniRef:UniRef50_Q01442, UniRef:UniRef90_S5ME18
contig_1	cds	313408	314307	-	GCF_001281045_00294		hypothetical protein	RefSeq:WP_053945953.1, SO:0001217, UniParc:UPI0006B5C718, UniRef:UniRef100_A0A0M4JS81, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A0M4JS81
contig_1	cds	314398	314862	+	GCF_001281045_00295		Ribosomal RNA large subunit methyltransferase H	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_053945954.1, SO:0001217, UniParc:UPI0006B40246, UniRef:UniRef100_A0A0M3SJ63, UniRef:UniRef50_S5MJ40, UniRef:UniRef90_A0A0M3SJ63
contig_1	cds	314931	315890	+	GCF_001281045_00296	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_053945955.1, SO:0001217, UniParc:UPI0006B69A79, UniRef:UniRef100_A0A0M4JRW7, UniRef:UniRef50_S5LZF5, UniRef:UniRef90_A0A0M4JRW7
contig_1	cds	315884	316516	+	GCF_001281045_00297		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, RefSeq:WP_053945956.1, SO:0001217, UniParc:UPI0006B61A3D, UniRef:UniRef100_A0A0M4JJ74, UniRef:UniRef50_Q6MTH8, UniRef:UniRef90_A0A0M4JJ74
contig_1	cds	316506	318185	+	GCF_001281045_00298		Phosphoglucomutase/phosphomannomutase	RefSeq:WP_053945957.1, SO:0001217, UniParc:UPI0006B4640D, UniRef:UniRef100_A0A0M4K0Y9, UniRef:UniRef50_Q6MSE6, UniRef:UniRef90_A0A0M4K0Y9
contig_1	cds	318294	319625	+	GCF_001281045_00299		CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_053945958.1, SO:0001217, UniParc:UPI0006B472FB, UniRef:UniRef100_A0A0M3SJ60, UniRef:UniRef50_V5RK46, UniRef:UniRef90_A0A0M3SJ60
contig_1	cds	319642	321336	+	GCF_001281045_00300		Proton/glutamate symporter	RefSeq:WP_083434192.1, SO:0001217, UniParc:UPI0006BDE4C8, UniRef:UniRef100_A0A0M5KEE0, UniRef:UniRef50_A0A2K8NSE9, UniRef:UniRef90_A0A0M5KEE0
contig_1	cds	321336	321980	+	GCF_001281045_00301		Lipoprotein	RefSeq:WP_053945959.1, SO:0001217, UniParc:UPI0006B45D86, UniRef:UniRef100_A0A0M4KC33, UniRef:UniRef50_A0A0M4KC33, UniRef:UniRef90_A0A0M4KC33
contig_1	cds	322050	322355	+	GCF_001281045_00302		Single-stranded DNA-binding protein	RefSeq:WP_053945960.1, SO:0001217, UniParc:UPI0006B676CD, UniRef:UniRef100_A0A0M4JI41, UniRef:UniRef50_A0A4P7AJ30, UniRef:UniRef90_A0A0M4JI41
contig_1	cds	322356	323111	+	GCF_001281045_00303		DNA processing/uptake protein	RefSeq:WP_053945961.1, SO:0001217, UniParc:UPI0006B640BC, UniRef:UniRef100_A0A0M4JWA4, UniRef:UniRef50_A0A1B3SJY7, UniRef:UniRef90_A0A0M4JWA4
contig_1	cds	323299	325170	+	GCF_001281045_00304		ABC transporter ATP-binding protein	RefSeq:WP_144416870.1, SO:0001217, UniParc:UPI0006BD12F9, UniRef:UniRef100_A0A0M5KJ32, UniRef:UniRef50_V5RI05, UniRef:UniRef90_A0A0M5KJ32
contig_1	cds	325554	327167	+	GCF_001281045_00305		ABC transporter ATP-binding protein	RefSeq:WP_083434193.1, SO:0001217, UniParc:UPI0006BD31A3, UniRef:UniRef100_A0A0M3SJ65, UniRef:UniRef50_W0GQK8, UniRef:UniRef90_A0A0M3SJ65
contig_1	cds	327239	328558	+	GCF_001281045_00306	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_053945963.1, SO:0001217, UniParc:UPI0006B53331, UniRef:UniRef100_A0A0M4KE56, UniRef:UniRef50_Q6F0T3, UniRef:UniRef90_A0A0M4KE56
contig_1	cds	328575	330170	+	GCF_001281045_00307		hypothetical protein	RefSeq:WP_053945964.1, SO:0001217, UniParc:UPI0006B55FA0, UniRef:UniRef100_A0A0M4JS90, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A0M4JS90
contig_1	cds	330288	331151	+	GCF_001281045_00308		Lipoprotein	RefSeq:WP_053945965.1, SO:0001217, UniParc:UPI0006B48485, UniRef:UniRef100_A0A0M4JRX5, UniRef:UniRef50_A0A0M4JRX5, UniRef:UniRef90_A0A0M4JRX5
contig_1	cds	331212	331364	+	GCF_001281045_00309		Lipoprotein	RefSeq:WP_158500845.1, SO:0001217, UniParc:UPI0006BD341F, UniRef:UniRef100_A0A0M3SJ62, UniRef:UniRef50_A0A0M3SJ62, UniRef:UniRef90_A0A0M3SJ62
contig_1	cds	331749	332069	+	GCF_001281045_00310		hypothetical protein	RefSeq:WP_053945966.1, SO:0001217, UniParc:UPI0006B636A4, UniRef:UniRef100_A0A0M4JJ81, UniRef:UniRef50_A0A0M4JJ81, UniRef:UniRef90_A0A0M4JJ81
contig_1	tRNA	332205	332281	+	GCF_001281045_00311	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	332367	333137	+	GCF_001281045_00312		N-acetyltransferase domain-containing protein	RefSeq:WP_053945967.1, SO:0001217, UniParc:UPI0006B488EC, UniRef:UniRef100_A0A0M4K0Z9, UniRef:UniRef50_S5M1P0, UniRef:UniRef90_A0A0M4K0Z9
contig_1	cds	333208	334419	+	GCF_001281045_00313		Transmembrane protein	SO:0001217, UniParc:UPI0006BDF456, UniRef:UniRef100_A0A0M5KLI5, UniRef:UniRef50_S5ME31, UniRef:UniRef90_A0A0M5KLI5
contig_1	cds	334731	335105	+	GCF_001281045_00314	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, SO:0001217, UniParc:UPI0006BC92D7, UniRef:UniRef100_A0A0M4KC41, UniRef:UniRef50_W6AGB0, UniRef:UniRef90_A0A0M4KC41
contig_1	cds	335105	335368	+	GCF_001281045_00315		hypothetical protein	RefSeq:WP_053945969.1, SO:0001217, UniParc:UPI0006B57C06, UniRef:UniRef100_A0A0M4JI49, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_A0A0M4JI49
contig_1	cds	335361	335855	+	GCF_001281045_00316	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_053945970.1, SO:0001217, UniParc:UPI0006B612B8, UniRef:UniRef100_A0A0M3SJ67, UniRef:UniRef50_S5LZH0, UniRef:UniRef90_A0A0M3SJ67
contig_1	cds	335855	336586	+	GCF_001281045_00317	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, RefSeq:WP_053945971.1, SO:0001217, UniParc:UPI0006B4165A, UniRef:UniRef100_A0A0M4JWB2, UniRef:UniRef50_Q6F0S5, UniRef:UniRef90_S5M1P4
contig_1	cds	336589	336990	+	GCF_001281045_00318	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, SO:0001217, UniParc:UPI0006BD1637, UniRef:UniRef100_A0A0M5KCA8, UniRef:UniRef50_Q6F0S6, UniRef:UniRef90_S5ME36
contig_1	cds	337096	337839	+	GCF_001281045_00319		DUF3196 domain-containing protein	RefSeq:WP_053945973.1, SO:0001217, UniParc:UPI0006B58D3B, UniRef:UniRef100_A0A0M4KE64, UniRef:UniRef50_S5LVZ7, UniRef:UniRef90_A0A0M4KE64
contig_1	cds	337858	338211	+	GCF_001281045_00320		DUF1858 domain-containing protein	RefSeq:WP_053945974.1, SO:0001217, UniParc:UPI0006B5280B, UniRef:UniRef100_A0A0M3SJ64, UniRef:UniRef50_W6A792, UniRef:UniRef90_A0A0M3SJ64
contig_1	cds	338238	339530	+	GCF_001281045_00321	obgE	GTPase ObgE	GO:0003924, RefSeq:WP_053945975.1, SO:0001217, UniParc:UPI0006B4FFA3, UniRef:UniRef100_A0A0M4JS96, UniRef:UniRef50_Q6F0U3, UniRef:UniRef90_S5LZH3
contig_1	cds	339532	340260	+	GCF_001281045_00322		NH(3)-dependent NAD(+) synthetase	RefSeq:WP_053945976.1, SO:0001217, UniParc:UPI0006B59BA7, UniRef:UniRef100_A0A0M4JRY2, UniRef:UniRef50_A0A1L4FRU2, UniRef:UniRef90_A0A0M4JRY2
contig_1	cds	340341	341423	+	GCF_001281045_00323		Lipoprotein	RefSeq:WP_053945977.1, SO:0001217, UniParc:UPI0006B3FBF4, UniRef:UniRef100_A0A0M4JJ89, UniRef:UniRef50_A0A0M4K107, UniRef:UniRef90_A0A0M4JJ89
contig_1	cds	341446	342549	+	GCF_001281045_00324		Lipoprotein	RefSeq:WP_053945978.1, SO:0001217, UniParc:UPI0006B61AAA, UniRef:UniRef100_A0A0M4K107, UniRef:UniRef50_A0A0M4K107, UniRef:UniRef90_A0A0M4K107
contig_1	cds	342569	343693	+	GCF_001281045_00325		Lipoprotein	RefSeq:WP_053945979.1, SO:0001217, UniParc:UPI0006B407BE, UniRef:UniRef100_A0A0M5KLG4, UniRef:UniRef50_A0A0M5KLG4, UniRef:UniRef90_A0A0M5KLG4
contig_1	cds	343838	344329	+	GCF_001281045_00326		DUF4375 domain-containing protein	RefSeq:WP_053945980.1, SO:0001217, UniParc:UPI0006B6247E, UniRef:UniRef100_A0A0M3SJ69, UniRef:UniRef50_S5ME41, UniRef:UniRef90_A0A0M3SJ69
contig_1	cds	344440	344715	+	GCF_001281045_00327		TIGR04561 family membrane protein	RefSeq:WP_053945981.1, SO:0001217, UniParc:UPI0006B5CD5E, UniRef:UniRef100_A0A0M4KC49, UniRef:UniRef50_S5LW05, UniRef:UniRef90_A0A0M4KC49
contig_1	cds	344752	346227	+	GCF_001281045_00328		Transmembrane protein	RefSeq:WP_053945982.1, SO:0001217, UniParc:UPI0006B54D81, UniRef:UniRef100_A0A0M4JI56, UniRef:UniRef50_A0A2K9LUD9, UniRef:UniRef90_A0A0M4JI56
contig_1	cds	346209	347321	+	GCF_001281045_00329	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_053945983.1, SO:0001217, UniParc:UPI0006B51892, UniRef:UniRef100_A0A0M4JWC1, UniRef:UniRef50_A0A4P7AIH2, UniRef:UniRef90_A0A0M4JWC1
contig_1	cds	347323	347829	+	GCF_001281045_00330		nicotinamidase	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_053946672.1, SO:0001217, UniParc:UPI0006B4E9D8, UniRef:UniRef100_A0A0M3SJ66, UniRef:UniRef50_S5M1Q2, UniRef:UniRef90_A0A0M3SJ66
contig_1	cds	347858	348604	+	GCF_001281045_00331		hypothetical protein	RefSeq:WP_053945984.1, SO:0001217, UniParc:UPI0006B546DC, UniRef:UniRef100_A0A0M5KCH8, UniRef:UniRef50_S5ME46, UniRef:UniRef90_A0A0M5KCH8
contig_1	cds	348745	350892	+	GCF_001281045_00332	clpB	ATP-dependent Clp protease, ATPase subunit ClpB	RefSeq:WP_053945985.1, SO:0001217, UniParc:UPI0006B66719, UniRef:UniRef100_A0A0M4KE72, UniRef:UniRef50_S5LW10, UniRef:UniRef90_S5LW10
contig_1	cds	350955	351974	+	GCF_001281045_00333	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_053945986.1, SO:0001217, UniParc:UPI0006B66607, UniRef:UniRef100_A0A0M4JSA4, UniRef:UniRef50_S5MJ63, UniRef:UniRef90_A0A0M4JSA4
contig_1	cds	351977	352642	+	GCF_001281045_00334	grpE	Protein GrpE	KEGG:K03687, RefSeq:WP_053945987.1, SO:0001217, UniParc:UPI0006B5942E, UniRef:UniRef100_A0A0M4JRZ3, UniRef:UniRef50_A0A4P7AH97, UniRef:UniRef90_A0A858ASX3
contig_1	cds	352673	354502	+	GCF_001281045_00335	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0051082, RefSeq:WP_053945988.1, SO:0001217, UniParc:UPI0006B5A15C, UniRef:UniRef100_A0A0M4JJ98, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A2K8SD81
contig_1	cds	354559	355689	+	GCF_001281045_00336	dnaJ	Chaperone protein DnaJ	RefSeq:WP_053945989.1, SO:0001217, UniParc:UPI0006B5BECB, UniRef:UniRef100_A0A0M3SJ71, UniRef:UniRef50_S5ME51, UniRef:UniRef90_A0A0M3SJ71
contig_1	cds	355770	358001	+	GCF_001281045_00337		hypothetical protein	RefSeq:WP_053945990.1, SO:0001217, UniParc:UPI0006B4BEDB, UniRef:UniRef100_A0A0M4K115, UniRef:UniRef50_A0A0M4K115, UniRef:UniRef90_A0A0M4K115
contig_1	cds	358017	359144	+	GCF_001281045_00338	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_053945991.1, SO:0001217, UniParc:UPI0006B62996, UniRef:UniRef100_A0A0M5KGW1, UniRef:UniRef50_Q600M2, UniRef:UniRef90_A0A0M5KGW1
contig_1	cds	359192	359821	+	GCF_001281045_00339		DUF948 domain-containing protein	RefSeq:WP_053945992.1, SO:0001217, UniParc:UPI0006B6279D, UniRef:UniRef100_A0A0M4KC57, UniRef:UniRef50_A0A0M4KC57, UniRef:UniRef90_A0A0M4KC57
contig_1	cds	359865	361937	+	GCF_001281045_00340		DUF2779 domain-containing protein	RefSeq:WP_053945993.1, SO:0001217, UniParc:UPI0006B5A96C, UniRef:UniRef100_A0A0M3SJ68, UniRef:UniRef50_S5M1R2, UniRef:UniRef90_A0A0M3SJ68
contig_1	cds	361939	362886	+	GCF_001281045_00341	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, RefSeq:WP_053945994.1, SO:0001217, UniParc:UPI0006B44974, UniRef:UniRef100_A0A0M4JI62, UniRef:UniRef50_V5RIB1, UniRef:UniRef90_A0A0M4JI62
contig_1	cds	362979	363536	+	GCF_001281045_00342	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, RefSeq:WP_053945995.1, SO:0001217, UniParc:UPI0006B4E68E, UniRef:UniRef100_A0A0M4JWC9, UniRef:UniRef50_Q98Q55, UniRef:UniRef90_S5LW20
contig_1	cds	363561	363851	+	GCF_001281045_00343		hypothetical protein	SO:0001217, UniParc:UPI0006B43EA2, UniRef:UniRef100_A0A0M5KC97, UniRef:UniRef50_S5MJ72, UniRef:UniRef90_A0A0M5KC97
contig_1	cds	364388	366301	+	GCF_001281045_00344		hypothetical protein	SO:0001217, UniParc:UPI0006B4B9F7, UniRef:UniRef100_A0A0M4KE80, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A0M4KE80
contig_1	cds	366561	368288	+	GCF_001281045_00345		hypothetical protein	RefSeq:WP_053945998.1, SO:0001217, UniParc:UPI0006B5D485, UniRef:UniRef100_A0A0M4JSB2, UniRef:UniRef50_A0A0M4JSB2, UniRef:UniRef90_A0A0M4JSB2
contig_1	cds	368388	369011	+	GCF_001281045_00346		hypothetical protein	RefSeq:WP_053945999.1, SO:0001217, UniParc:UPI0006B53189, UniRef:UniRef100_A0A0M3SJ73, UniRef:UniRef50_A0A0M3SJ73, UniRef:UniRef90_A0A0M3SJ73
contig_1	cds	369070	370359	+	GCF_001281045_00347	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_053946000.1, SO:0001217, UniParc:UPI0006B5EA1C, UniRef:UniRef100_A0A0M4JRZ9, UniRef:UniRef50_A0A1Y0L1U0, UniRef:UniRef90_A0A0M4JRZ9
contig_1	cds	370459	372834	+	GCF_001281045_00348	lon	endopeptidase La	EC:3.4.21.53, GO:0004252, GO:0005524, GO:0006508, GO:0016887, KEGG:K01338, RefSeq:WP_053946001.1, SO:0001217, UniParc:UPI0006B4B478, UniRef:UniRef100_A0A0M4JJB0, UniRef:UniRef50_Q6MTF4, UniRef:UniRef90_S5LW39
contig_1	cds	372917	374782	+	GCF_001281045_00349	msbA	ATP-binding cassette, subfamily B, bacterial MsbA	RefSeq:WP_053946002.1, SO:0001217, UniParc:UPI0006B5C849, UniRef:UniRef100_A0A0M4K123, UniRef:UniRef50_A0A0M4K123, UniRef:UniRef90_A0A0M4K123
contig_1	cds	374840	376090	+	GCF_001281045_00350	rarA	Recombination factor protein RarA	KEGG:K07478, RefSeq:WP_053946003.1, SO:0001217, UniParc:UPI0006B6882D, UniRef:UniRef100_A0A0M3SJ70, UniRef:UniRef50_W0GLR2, UniRef:UniRef90_A0A0M3SJ70
contig_1	cds	376116	376895	+	GCF_001281045_00351		YokE-like PH domain-containing protein	RefSeq:WP_053946004.1, SO:0001217, UniParc:UPI0006B67594, UniRef:UniRef100_A0A0M5KC78, UniRef:UniRef50_V5RJD0, UniRef:UniRef90_A0A0M5KC78
contig_1	cds	376927	379332	-	GCF_001281045_00352		MOLPALP family lipoprotein	RefSeq:WP_053946005.1, SO:0001217, UniParc:UPI0006B64497, UniRef:UniRef100_A0A0M4KC65, UniRef:UniRef50_A0A0M4KC65, UniRef:UniRef90_A0A0M4KC65
contig_1	cds	379418	381874	-	GCF_001281045_00353		MOLPALP family lipoprotein	RefSeq:WP_053946006.1, SO:0001217, UniParc:UPI0006B5B8F4, UniRef:UniRef100_A0A0M4JI70, UniRef:UniRef50_S5LW47, UniRef:UniRef90_A0A0M4JI70
contig_1	cds	381978	387212	+	GCF_001281045_00354		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_053946007.1, SO:0001217, UniParc:UPI0006B50064, UniRef:UniRef100_A0A0M4JWD6, UniRef:UniRef50_A0A0M4JWD6, UniRef:UniRef90_A0A0M4JWD6
contig_1	cds	387384	387884	+	GCF_001281045_00355		Chalcone isomerase domain-containing protein	RefSeq:WP_053946008.1, SO:0001217, UniParc:UPI0006B48530, UniRef:UniRef100_A0A0M5KE52, UniRef:UniRef50_S5LZK6, UniRef:UniRef90_A0A0M5KE52
contig_1	cds	387921	388586	+	GCF_001281045_00356		Aminoglycoside phosphotransferase domain-containing protein	RefSeq:WP_053946009.1, SO:0001217, UniParc:UPI0006B6926F, UniRef:UniRef100_A0A0M3SJ75, UniRef:UniRef50_A0A0M3SJ75, UniRef:UniRef90_A0A0M3SJ75
contig_1	cds	388573	389967	+	GCF_001281045_00357		MATE efflux family protein	RefSeq:WP_053946010.1, SO:0001217, UniParc:UPI0006B5F78A, UniRef:UniRef100_A0A0M4KE88, UniRef:UniRef50_A0A0M4KE88, UniRef:UniRef90_A0A0M4KE88
contig_1	cds	389974	390396	-	GCF_001281045_00358		hypothetical protein	RefSeq:WP_053946011.1, SO:0001217, UniParc:UPI0006B4F720, UniRef:UniRef100_A0A0M4JSC0, UniRef:UniRef50_A0A0M4JSC0, UniRef:UniRef90_A0A0M4JSC0
contig_1	cds	390464	391039	+	GCF_001281045_00359		DJ-1 family glyoxalase III	RefSeq:WP_053946012.1, SO:0001217, UniParc:UPI0006B50D87, UniRef:UniRef100_A0A0M4JS07, UniRef:UniRef50_A0A1B3SK24, UniRef:UniRef90_A0A0M4JS07
contig_1	cds	391118	392107	+	GCF_001281045_00360		Acyltransferase 3 domain-containing protein	RefSeq:WP_053946013.1, SO:0001217, UniParc:UPI0006B40DA2, UniRef:UniRef100_A0A0M3SJ72, UniRef:UniRef50_A0A0M3SJ72, UniRef:UniRef90_A0A0M3SJ72
contig_1	cds	392297	394186	+	GCF_001281045_00361		Lipoprotein	RefSeq:WP_053946014.1, SO:0001217, UniParc:UPI0006B54455, UniRef:UniRef100_A0A0M4JJB8, UniRef:UniRef50_A0A0M4JJB8, UniRef:UniRef90_A0A0M4JJB8
contig_1	cds	394205	395950	+	GCF_001281045_00362		ABC transporter permease	SO:0001217, UniParc:UPI0006B640CF, UniRef:UniRef100_A0A0M4K132, UniRef:UniRef50_A0A0M4K132, UniRef:UniRef90_A0A0M4K132
contig_1	cds	395960	396886	+	GCF_001281045_00363		ABC transporter ATP-binding protein	RefSeq:WP_083434195.1, SO:0001217, UniParc:UPI0006BCAE16, UniRef:UniRef100_A0A0M5KEE8, UniRef:UniRef50_A0A0M5KEE8, UniRef:UniRef90_A0A0M5KEE8
contig_1	cds	396995	399721	+	GCF_001281045_00364		ATP-dependent helicase IRC3	RefSeq:WP_053946673.1, SO:0001217, UniParc:UPI0006B6201F, UniRef:UniRef100_A0A0M4KC73, UniRef:UniRef50_S5LZQ2, UniRef:UniRef90_A0A0M4KC73
contig_1	cds	399732	400283	-	GCF_001281045_00365		DNA-3-methyladenine glycosidase I	EC:3.2.2.20, KEGG:K01246, SO:0001217, UniParc:UPI0006B57265, UniRef:UniRef100_A0A0M4JI78, UniRef:UniRef50_A0A3D1PP24, UniRef:UniRef90_A0A0M4JI78
contig_1	cds	400548	401897	+	GCF_001281045_00366	nusA	Transcription termination/antitermination protein NusA	RefSeq:WP_053946017.1, SO:0001217, UniParc:UPI0006B5BDDE, UniRef:UniRef100_A0A0M3SJ77, UniRef:UniRef50_S5MJ89, UniRef:UniRef90_S5MJ89
contig_1	cds	401908	402177	+	GCF_001281045_00367	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_053946018.1, SO:0001217, UniParc:UPI0006B46C6F, UniRef:UniRef100_A0A0M4JWE3, UniRef:UniRef50_A0A1Y0L1S4, UniRef:UniRef90_A0A0M4JWE3
