# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	197685	198689	-	GCF_964019735_00225	ftsK	DNA translocase FtsK	SO:0001217, UniRef:UniRef50_UPI0030CF2EE9, UniRef:UniRef90_UPI0030D1FC86
contig_1	cds	199060	200010	-	GCF_964019735_00226		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	200087	201043	-	GCF_964019735_00227		TMF family protein	RefSeq:WP_338986107.1, SO:0001217, UniParc:UPI0030D330D9, UniRef:UniRef100_UPI0030D330D9, UniRef:UniRef50_UPI0030D24966, UniRef:UniRef90_UPI0030D24966
contig_1	cds	201446	201889	+	GCF_964019735_00228		hypothetical protein	RefSeq:WP_338961853.1, SO:0001217, UniParc:UPI0030D1491E, UniRef:UniRef100_UPI0030D1491E, UniRef:UniRef50_UPI0030CC6B56, UniRef:UniRef90_UPI0030CC6B56
contig_1	cds	202114	203643	-	GCF_964019735_00229		sodium-dependent transporter	RefSeq:WP_338961855.1, SO:0001217, UniParc:UPI0030D1E57E, UniRef:UniRef100_UPI0030D1E57E, UniRef:UniRef50_A0A846TQN0, UniRef:UniRef90_UPI0030CC84A2
contig_1	cds	203891	204208	+	GCF_964019735_00230		PTS sugar transporter subunit IIB	RefSeq:WP_252320477.1, SO:0001217, UniParc:UPI00207A339F, UniRef:UniRef100_UPI00207A339F, UniRef:UniRef50_UPI0030CE722B, UniRef:UniRef90_UPI0030CE722B
contig_1	cds	204213	204560	+	GCF_964019735_00231		PTS lactose/cellobiose transporter subunit IIA	RefSeq:WP_338986109.1, SO:0001217, UniParc:UPI0030CAC1A8, UniRef:UniRef100_UPI0030CAC1A8, UniRef:UniRef50_UPI00249099DD, UniRef:UniRef90_UPI00249099DD
contig_1	cds	204598	204735	-	GCF_964019735_00232		hypothetical protein	
contig_1	cds	204782	205213	-	GCF_964019735_00233		hypothetical protein	RefSeq:WP_338961859.1, SO:0001217, UniParc:UPI0030CDD024, UniRef:UniRef100_UPI0030CDD024, UniRef:UniRef50_UPI0030CDD024, UniRef:UniRef90_UPI0030CDD024
contig_1	cds	205289	205555	-	GCF_964019735_00234		hypothetical protein	RefSeq:WP_338961861.1, SO:0001217, UniParc:UPI0030CC7313, UniRef:UniRef100_UPI0030CC7313, UniRef:UniRef50_UPI00313C2778, UniRef:UniRef90_UPI0030CC7313
contig_1	cds	205867	207852	+	GCF_964019735_00235	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_338986111.1, SO:0001217, UniParc:UPI0030CE260F, UniRef:UniRef100_UPI0030CE260F, UniRef:UniRef50_P47319, UniRef:UniRef90_UPI00157A289B
contig_1	cds	207867	208580	+	GCF_964019735_00236		CatB-related O-acetyltransferase	RefSeq:WP_338986113.1, SO:0001217, UniParc:UPI0030CC83E7, UniRef:UniRef100_UPI0030CC83E7, UniRef:UniRef50_A0A345Z290, UniRef:UniRef90_UPI0018EE40B0
contig_1	cds	208589	209044	+	GCF_964019735_00237		methylated-DNA--[protein]-cysteine S-methyltransferase	RefSeq:WP_338986114.1, SO:0001217, UniParc:UPI0030CEC700, UniRef:UniRef100_UPI0030CEC700, UniRef:UniRef50_UPI0024919EED, UniRef:UniRef90_UPI0024919EED
contig_1	cds	209062	210474	-	GCF_964019735_00238		amino acid permease	RefSeq:WP_338961866.1, SO:0001217, UniParc:UPI0030CE027C, UniRef:UniRef100_UPI0030CE027C, UniRef:UniRef50_W0GQR4, UniRef:UniRef90_UPI0030CF3BE0
contig_1	cds	210490	211551	-	GCF_964019735_00239		alpha/beta hydrolase	RefSeq:WP_338986115.1, SO:0001217, UniParc:UPI0030CAD048, UniRef:UniRef100_UPI0030CAD048, UniRef:UniRef50_UPI002575F9A2, UniRef:UniRef90_UPI0030CCB820
contig_1	cds	211709	212659	-	GCF_964019735_00240		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	213002	213334	+	GCF_964019735_00241		hypothetical protein	RefSeq:WP_338986116.1, SO:0001217, UniParc:UPI0030CDFC6F, UniRef:UniRef100_UPI0030CDFC6F, UniRef:UniRef50_UPI0030CDFC6F, UniRef:UniRef90_UPI0030CDFC6F
contig_1	cds	213421	214371	+	GCF_964019735_00242		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	214613	214957	+	GCF_964019735_00243		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CF2BD0, UniRef:UniRef90_UPI0030CF2BD0
contig_1	cds	215355	218225	+	GCF_964019735_00244	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_338986118.1, SO:0001217, UniParc:UPI0030CB011E, UniRef:UniRef100_UPI0030CB011E, UniRef:UniRef50_O51777, UniRef:UniRef90_UPI00157AE320
contig_1	cds	218281	219144	+	GCF_964019735_00245		hypothetical protein	RefSeq:WP_338961871.1, SO:0001217, UniParc:UPI0030CA86E1, UniRef:UniRef100_UPI0030CA86E1, UniRef:UniRef50_UPI00313E849D, UniRef:UniRef90_UPI0030CA86E1
contig_1	cds	219195	219764	+	GCF_964019735_00246		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	cds	219961	220875	+	GCF_964019735_00247		hypothetical protein	RefSeq:WP_338961873.1, SO:0001217, UniParc:UPI0030CC5DC3, UniRef:UniRef100_UPI0030CC5DC3, UniRef:UniRef50_UPI0030CC5DC3, UniRef:UniRef90_UPI0030CC5DC3
contig_1	cds	220902	221858	+	GCF_964019735_00248		SGNH/GDSL hydrolase family protein	RefSeq:WP_338961875.1, SO:0001217, UniParc:UPI0030CCE02D, UniRef:UniRef100_UPI0030CCE02D, UniRef:UniRef50_UPI00313B30B6, UniRef:UniRef90_UPI00248FE2D7
contig_1	cds	221913	223088	+	GCF_964019735_00249		Sir2- and TIR-associating SLOG family	RefSeq:WP_338961876.1, SO:0001217, UniParc:UPI0030D5CCF5, UniRef:UniRef100_UPI0030D5CCF5, UniRef:UniRef50_UPI00313D397C, UniRef:UniRef90_UPI00313D397C
contig_1	cds	223577	224200	+	GCF_964019735_00250	hprK	(pseudo) HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, SO:0001217, UniRef:UniRef50_A0A846U0W8, UniRef:UniRef90_UPI00157A49DD
contig_1	cds	224255	224524	+	GCF_964019735_00251		hypothetical protein	PFAM:PF07475.17
contig_1	cds	224558	225760	+	GCF_964019735_00252	lgt	prolipoprotein diacylglyceryl transferase	EC:2.5.1.145, GO:0008961, GO:0009249, GO:0016020, RefSeq:WP_338986120.1, SO:0001217, UniParc:UPI0030CBB0D8, UniRef:UniRef100_UPI0030CBB0D8, UniRef:UniRef50_A0A846TSI0, UniRef:UniRef90_UPI00157A2210
contig_1	cds	225744	226709	+	GCF_964019735_00253	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_338961879.1, SO:0001217, UniParc:UPI0030D2C289, UniRef:UniRef100_UPI0030D2C289, UniRef:UniRef50_R4UHX8, UniRef:UniRef90_UPI00157B8ACE
contig_1	cds	226733	227680	+	GCF_964019735_00254	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_338961881.1, SO:0001217, UniParc:UPI0030D248AD, UniRef:UniRef100_UPI0030D248AD, UniRef:UniRef50_A0A846U9B1, UniRef:UniRef90_UPI00157A3DC0
contig_1	cds	227714	228010	+	GCF_964019735_00255		helix-turn-helix domain-containing protein	RefSeq:WP_338961883.1, SO:0001217, UniParc:UPI0030D4F7B4, UniRef:UniRef100_UPI0030D4F7B4, UniRef:UniRef50_A0A846TWB4, UniRef:UniRef90_UPI00157AA08D
contig_1	cds	228248	228706	+	GCF_964019735_00256		hypothetical protein	RefSeq:WP_338958961.1, SO:0001217, UniParc:UPI0027A5CF24, UniRef:UniRef100_UPI0027A5CF24, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_1	cds	228715	230331	+	GCF_964019735_00257	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, RefSeq:WP_338961884.1, SO:0001217, UniParc:UPI0030CA7931, UniRef:UniRef100_UPI0030CA7931, UniRef:UniRef50_A0A846TQ75, UniRef:UniRef90_UPI0013CB6621
contig_1	cds	230348	231424	+	GCF_964019735_00258		hypothetical protein	RefSeq:WP_338961885.1, SO:0001217, UniParc:UPI0030CF3279, UniRef:UniRef100_UPI0030CF3279, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef90_UPI00157B37FB
contig_1	cds	231767	232717	+	GCF_964019735_00259		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	232957	233277	-	GCF_964019735_00260		hypothetical protein	RefSeq:WP_338961886.1, SO:0001217, UniParc:UPI0030CB553B, UniRef:UniRef100_UPI0030CB553B, UniRef:UniRef50_UPI0030CE69DC, UniRef:UniRef90_UPI0030CE69DC
contig_1	cds	234430	234792	+	GCF_964019735_00261		hypothetical protein	RefSeq:WP_338961888.1, SO:0001217, UniParc:UPI0030CB8C11, UniRef:UniRef100_UPI0030CB8C11, UniRef:UniRef50_UPI0020798292, UniRef:UniRef90_UPI0030CB8C11
contig_1	cds	234758	235306	+	GCF_964019735_00262		hypothetical protein	RefSeq:WP_338961889.1, SO:0001217, UniParc:UPI0030D2FCB8, UniRef:UniRef100_UPI0030D2FCB8, UniRef:UniRef50_UPI0030D2FCB8, UniRef:UniRef90_UPI0030D2FCB8
contig_1	cds	235371	235670	-	GCF_964019735_00263		hypothetical protein	RefSeq:WP_338961890.1, SO:0001217, UniParc:UPI0030D59A7F, UniRef:UniRef100_UPI0030D59A7F, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0030D59A7F
contig_1	cds	235847	236458	-	GCF_964019735_00264	rpsD	30S ribosomal protein S4	GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_174480874.1, SO:0001217, UniParc:UPI0013CA723A, UniRef:UniRef100_UPI0013CA723A, UniRef:UniRef50_Q9PPZ2, UniRef:UniRef90_UPI00313AC1A0
contig_1	cds	236872	237597	-	GCF_964019735_00265	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_338961893.1, SO:0001217, UniParc:UPI0030D04376, UniRef:UniRef100_UPI0030D04376, UniRef:UniRef50_UPI0030D2CB91, UniRef:UniRef90_UPI0030D04376
contig_1	cds	237691	238641	-	GCF_964019735_00266		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	239009	239230	-	GCF_964019735_00267		hypothetical protein	RefSeq:WP_338986122.1, SO:0001217, UniParc:UPI0030CEFFFA, UniRef:UniRef100_UPI0030CEFFFA, UniRef:UniRef50_UPI0030CEFFFA, UniRef:UniRef90_UPI0030CEFFFA
contig_1	cds	239231	240418	-	GCF_964019735_00268		SGNH/GDSL hydrolase family protein	RefSeq:WP_338986123.1, SO:0001217, UniParc:UPI0030CB46CD, UniRef:UniRef100_UPI0030CB46CD, UniRef:UniRef50_UPI0030CBF184, UniRef:UniRef90_UPI0030CBF184
contig_1	cds	240769	241209	+	GCF_964019735_00269	rplM	50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_252319876.1, SO:0001217, UniParc:UPI00207AD201, UniRef:UniRef100_UPI00207AD201, UniRef:UniRef50_UPI00157B5035, UniRef:UniRef90_UPI00157B5035
contig_1	cds	241216	241623	+	GCF_964019735_00270		30S ribosomal protein S9	RefSeq:WP_281748548.1, SO:0001217, UniParc:UPI0024930422, UniRef:UniRef100_UPI0024930422, UniRef:UniRef90_A0A0L0UJF1
contig_1	cds	241927	242985	+	GCF_964019735_00271		hypothetical protein	PFAM:PF07494.17, PFAM:PF13570.12, RefSeq:WP_338961896.1, SO:0001217, UniParc:UPI0030CB6A42, UniRef:UniRef100_UPI0030CB6A42, UniRef:UniRef50_UPI00313D1190, UniRef:UniRef90_UPI00313D1190
contig_1	cds	243103	243366	-	GCF_964019735_00272		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D51020, UniRef:UniRef90_UPI0030D51020
contig_1	cds	243519	243776	-	GCF_964019735_00273		hypothetical protein	RefSeq:WP_338961898.1, SO:0001217, UniParc:UPI0030CAC171, UniRef:UniRef100_UPI0030CAC171, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	cds	243900	244061	-	GCF_964019735_00274		hypothetical protein	RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	tRNA	244237	244313	+	GCF_964019735_00275	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	cds	244616	245704	+	GCF_964019735_00276		ABC transporter ATP-binding protein	RefSeq:WP_338961899.1, SO:0001217, UniParc:UPI0030D44C4B, UniRef:UniRef100_UPI0030D44C4B, UniRef:UniRef50_A0A846TWA5, UniRef:UniRef90_UPI00157AFC77
contig_1	cds	245704	247116	+	GCF_964019735_00277		ABC transporter permease	RefSeq:WP_338961901.1, SO:0001217, UniParc:UPI0030D2DAEC, UniRef:UniRef100_UPI0030D2DAEC, UniRef:UniRef50_UPI00157B9B3C, UniRef:UniRef90_UPI00157B9B3C
contig_1	cds	247217	249040	+	GCF_964019735_00278		MATE family efflux transporter	RefSeq:WP_338986124.1, SO:0001217, UniParc:UPI0030D235C1, UniRef:UniRef100_UPI0030D235C1, UniRef:UniRef50_UPI0013C89CBC, UniRef:UniRef90_UPI0013C89CBC
contig_1	cds	249113	249421	-	GCF_964019735_00279		hypothetical protein	RefSeq:WP_338961904.1, SO:0001217, UniParc:UPI0030D491DD, UniRef:UniRef100_UPI0030D491DD, UniRef:UniRef50_UPI0030D491DD, UniRef:UniRef90_UPI0030D491DD
contig_1	cds	250278	250700	+	GCF_964019735_00280		hypothetical protein	RefSeq:WP_338961906.1, SO:0001217, UniParc:UPI0030D5CE56, UniRef:UniRef100_UPI0030D5CE56, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	250672	250842	+	GCF_964019735_00281		hypothetical protein	RefSeq:WP_338960340.1, SO:0001217, UniParc:UPI0030D23BE1, UniRef:UniRef100_UPI0030D23BE1, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	250835	250996	+	GCF_964019735_00282		hypothetical protein	RefSeq:WP_338960339.1, SO:0001217, UniParc:UPI0030D0797A, UniRef:UniRef100_UPI0030D0797A, UniRef:UniRef50_UPI0030D50BF2, UniRef:UniRef90_UPI0030D50BF2
contig_1	cds	250998	251435	+	GCF_964019735_00283		hypothetical protein	RefSeq:WP_338961908.1, SO:0001217, UniParc:UPI0030D49935, UniRef:UniRef100_UPI0030D49935, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CD7AAC
contig_1	cds	251425	251718	+	GCF_964019735_00284		hypothetical protein	RefSeq:WP_338960335.1, SO:0001217, UniParc:UPI0030CE3931, UniRef:UniRef100_UPI0030CE3931, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	251722	251874	+	GCF_964019735_00285		hypothetical protein	RefSeq:WP_338957299.1, SO:0001217, UniParc:UPI0030CF4F2C, UniRef:UniRef100_UPI0030CF4F2C, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI0030D43D6D
contig_1	cds	251895	252278	+	GCF_964019735_00286		hypothetical protein	RefSeq:WP_338960333.1, SO:0001217, UniParc:UPI0030D028A5, UniRef:UniRef100_UPI0030D028A5, UniRef:UniRef50_UPI00157A4738, UniRef:UniRef90_UPI0030D028A5
contig_1	cds	252405	252650	+	GCF_964019735_00287		hypothetical protein	RefSeq:WP_338960331.1, SO:0001217, UniParc:UPI0030D205C6, UniRef:UniRef100_UPI0030D205C6, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	252654	253316	+	GCF_964019735_00288		hypothetical protein	RefSeq:WP_338961910.1, SO:0001217, UniParc:UPI0030D3E8E8, UniRef:UniRef100_UPI0030D3E8E8, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D0577D
contig_1	cds	253497	253655	+	GCF_964019735_00289		hypothetical protein	RefSeq:WP_338960327.1, SO:0001217, UniParc:UPI0030D33F60, UniRef:UniRef100_UPI0030D33F60, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D117F5
contig_1	cds	253696	253869	+	GCF_964019735_00290		hypothetical protein	RefSeq:WP_338961912.1, SO:0001217, UniParc:UPI0030CE69FF, UniRef:UniRef100_UPI0030CE69FF, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	cds	253887	254072	+	GCF_964019735_00291		hypothetical protein	RefSeq:WP_174480219.1, SO:0001217, UniParc:UPI00157A6D76, UniRef:UniRef100_UPI00157A6D76, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	cds	254090	254314	+	GCF_964019735_00292		hypothetical protein	RefSeq:WP_338986126.1, SO:0001217, UniParc:UPI0030D03AFD, UniRef:UniRef100_UPI0030D03AFD, UniRef:UniRef50_UPI0030CD92BE, UniRef:UniRef90_UPI0030D03AFD
contig_1	cds	254311	255261	-	GCF_964019735_00293		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	255302	255547	+	GCF_964019735_00294		hypothetical protein	RefSeq:WP_338986128.1, SO:0001217, UniParc:UPI0030D30B24, UniRef:UniRef100_UPI0030D30B24, UniRef:UniRef50_UPI0037DC2AC3, UniRef:UniRef90_UPI0030D30B24
contig_1	cds	255566	256750	+	GCF_964019735_00295		hypothetical protein	RefSeq:WP_338961913.1, SO:0001217, UniParc:UPI0030D592BA, UniRef:UniRef100_UPI0030D592BA, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	cds	256765	257658	+	GCF_964019735_00296		hypothetical protein	RefSeq:WP_338986129.1, SO:0001217, UniParc:UPI0030CCF2BF, UniRef:UniRef100_UPI0030CCF2BF, UniRef:UniRef50_UPI00157B24DA, UniRef:UniRef90_UPI00157B24DA
contig_1	cds	257735	258685	+	GCF_964019735_00297		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	258710	259465	+	GCF_964019735_00298		hypothetical protein	RefSeq:WP_338961947.1, SO:0001217, UniParc:UPI0030D51DE1, UniRef:UniRef100_UPI0030D51DE1, UniRef:UniRef50_UPI0030D51DE1, UniRef:UniRef90_UPI0030D51DE1
contig_1	cds	259401	260027	-	GCF_964019735_00299		hypothetical protein	RefSeq:WP_338986131.1, SO:0001217, UniParc:UPI0030CDECC3, UniRef:UniRef100_UPI0030CDECC3, UniRef:UniRef50_UPI002577C3B6, UniRef:UniRef90_UPI0030CAB855
contig_1	cds	260313	261317	-	GCF_964019735_00300	argF	ornithine carbamoyltransferase	EC:2.1.3.3, GO:0004585, GO:0042450, KEGG:K00611, RefSeq:WP_338961942.1, SO:0001217, UniParc:UPI0030D1D1F2, UniRef:UniRef100_UPI0030D1D1F2, UniRef:UniRef50_Q73P70, UniRef:UniRef90_UPI0030D112EC
contig_1	cds	261503	261748	-	GCF_964019735_00301		hypothetical protein	RefSeq:WP_338961939.1, SO:0001217, UniParc:UPI0030D14D7C, UniRef:UniRef100_UPI00313E5D0D, UniRef:UniRef50_UPI0030D207EF, UniRef:UniRef90_UPI0030D207EF
contig_1	cds	262116	262931	-	GCF_964019735_00302		Transmembrane protein	RefSeq:WP_338961936.1, SO:0001217, UniParc:UPI0030D19F38, UniRef:UniRef100_UPI0030D19F38, UniRef:UniRef50_A0A846U0U6, UniRef:UniRef90_UPI00157AB11B
contig_1	cds	262985	264643	-	GCF_964019735_00303		DAK2 domain-containing protein	RefSeq:WP_338986132.1, SO:0001217, UniParc:UPI0030CE2C69, UniRef:UniRef100_UPI0030CE2C69, UniRef:UniRef50_A0A0J7NX10, UniRef:UniRef90_UPI00157A934A
contig_1	cds	264667	264960	-	GCF_964019735_00304		hypothetical protein	RefSeq:WP_338961931.1, SO:0001217, UniParc:UPI0030CBD2A3, UniRef:UniRef100_UPI0030CBD2A3, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_1	cds	265103	265522	+	GCF_964019735_00305		hypothetical protein	RefSeq:WP_338961929.1, SO:0001217, UniParc:UPI0030CE001F, UniRef:UniRef100_UPI0030CE001F, UniRef:UniRef50_UPI0030CE001F, UniRef:UniRef90_UPI0030CE001F
contig_1	cds	265532	265924	-	GCF_964019735_00306	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_338961928.1, SO:0001217, UniParc:UPI0030CF8AD9, UniRef:UniRef100_UPI0030CF8AD9, UniRef:UniRef50_UPI00313DF280, UniRef:UniRef90_UPI00313DF280
contig_1	cds	266091	267230	-	GCF_964019735_00307		hypothetical protein	RefSeq:WP_338961927.1, SO:0001217, UniParc:UPI0030CBD7E4, UniRef:UniRef100_UPI0030CBD7E4, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	cds	267723	268094	-	GCF_964019735_00308		hypothetical protein	RefSeq:WP_338986135.1, SO:0001217, UniParc:UPI0030CF7514, UniRef:UniRef100_UPI0030CF7514, UniRef:UniRef50_UPI0030CF7514, UniRef:UniRef90_UPI0030CF7514
contig_1	cds	268283	268783	-	GCF_964019735_00309		hypothetical protein	RefSeq:WP_338986137.1, SO:0001217, UniParc:UPI0030CA6EAC, UniRef:UniRef100_UPI0030CA6EAC, UniRef:UniRef50_UPI00313BDF91, UniRef:UniRef90_UPI0030CA6EAC
contig_1	cds	269269	270219	-	GCF_964019735_00310		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	270453	271643	-	GCF_964019735_00311		phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, RefSeq:WP_338961956.1, SO:0001217, UniParc:UPI0030CD763C, UniRef:UniRef100_UPI0030CD763C, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_UPI00157B995E
contig_1	cds	271770	272777	-	GCF_964019735_00312	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_338986138.1, SO:0001217, UniParc:UPI0030D26393, UniRef:UniRef100_UPI0030D26393, UniRef:UniRef50_O52631, UniRef:UniRef90_UPI00157A8053
contig_1	cds	273200	273511	-	GCF_964019735_00313		hypothetical protein	RefSeq:WP_338961960.1, SO:0001217, UniParc:UPI0030D2000B, UniRef:UniRef100_UPI0030D2000B, UniRef:UniRef50_UPI00313EE54F, UniRef:UniRef90_UPI0030D2000B
contig_1	cds	273778	274317	-	GCF_964019735_00314		UPF0236 family transposase-like protein	RefSeq:WP_338961962.1, SO:0001217, UniParc:UPI0030D27284, UniRef:UniRef100_UPI0030D27284, UniRef:UniRef50_UPI00313E7E68, UniRef:UniRef90_UPI0037DCCDF2
contig_1	cds	274617	274724	+	GCF_964019735_00315		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CF2B9E, UniRef:UniRef90_UPI00313CCBA9
contig_1	cds	274809	274967	+	GCF_964019735_00316		hypothetical protein	RefSeq:WP_338961966.1, SO:0001217, UniParc:UPI0030CD0397, UniRef:UniRef100_UPI0030CD0397, UniRef:UniRef50_UPI0030CDDD03, UniRef:UniRef90_UPI0030CDDD03
contig_1	cds	274964	275716	-	GCF_964019735_00317		hypothetical protein	RefSeq:WP_338986140.1, SO:0001217, UniParc:UPI0030D2F500, UniRef:UniRef100_UPI0030D2F500, UniRef:UniRef50_UPI00313C65C0, UniRef:UniRef90_UPI00313E8D57
contig_1	cds	275757	276707	+	GCF_964019735_00318		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	276704	278071	-	GCF_964019735_00319		hypothetical protein	RefSeq:WP_338986142.1, SO:0001217, UniParc:UPI0030D10148, UniRef:UniRef100_UPI0030D10148, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI0030D10148
contig_1	cds	278022	279263	-	GCF_964019735_00320		hypothetical protein	RefSeq:WP_338961971.1, SO:0001217, UniParc:UPI0030CFBE86, UniRef:UniRef100_UPI0030CFBE86, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	279281	279403	-	GCF_964019735_00321		hypothetical protein	
contig_1	cds	279585	281405	-	GCF_964019735_00322		hypothetical protein	RefSeq:WP_338986143.1, SO:0001217, UniParc:UPI0030CE9622, UniRef:UniRef100_UPI0030CE9622, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030CFF1DB
contig_1	cds	281409	282131	-	GCF_964019735_00323		hypothetical protein	RefSeq:WP_338986144.1, SO:0001217, UniParc:UPI0030CBDD15, UniRef:UniRef100_UPI0030CBDD15, UniRef:UniRef50_UPI0030D52D3D, UniRef:UniRef90_UPI0030D52D3D
contig_1	cds	282132	283082	-	GCF_964019735_00324		IS30 family transposase	GO:0004803, RefSeq:WP_338960236.1, SO:0001217, UniParc:UPI0030CE9BFC, UniRef:UniRef100_UPI0030CE9BFC, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
