#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_52	4797	5369	-	GCF_016082235_00591	20.8	10.0		RefSeq:WP_232332441.1, SO:0001217, UniParc:UPI001E42FC3E, UniRef:UniRef100_UPI001E42FC3E, UniRef:UniRef50_UPI001E42FC3E, UniRef:UniRef90_UPI001E42FC3E
contig_53	250	588	-	GCF_016082235_00599	12.3	9.2		RefSeq:WP_198049815.1, SO:0001217, UniParc:UPI0018DD8799, UniRef:UniRef100_UPI0018DD8799, UniRef:UniRef50_UPI0018DD8799, UniRef:UniRef90_UPI0018DD8799
contig_53	10065	11660	-	GCF_016082235_00609	59.8	10.0		RefSeq:WP_198049825.1, SO:0001217, UniParc:UPI0018DDCF79, UniRef:UniRef100_UPI0018DDCF79, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_54	9272	9367	-	GCF_016082235_00622	3.7	5.0		SO:0001217, UniRef:UniRef50_A0A2P6FAF4, UniRef:UniRef90_A0A2P6FAF4
contig_54	14192	14503	+	GCF_016082235_00628	12.2	9.7		
contig_55	23567	23860	+	GCF_016082235_00645	10.7	5.6	PF00089.32|Trypsin	PFAM:PF00089.32
contig_55	34046	34234	-	GCF_016082235_00658	7.3	7.9		SO:0001217, UniParc:UPI00059193A8, UniRef:UniRef100_A0A2P6FBD4, UniRef:UniRef50_A0A2P6FBD4, UniRef:UniRef90_A0A2P6FBD4
contig_55	39346	40014	-	GCF_016082235_00666	25.8	5.2	PF00152.25|tRNA-synt_2	PFAM:PF00152.25
contig_55	40134	40712	-	GCF_016082235_00667	22.0	8.6	PF01336.31|tRNA_anti-codon	PFAM:PF01336.31
contig_55	66292	66549	+	GCF_016082235_00708	10.2	10.0		RefSeq:WP_232332158.1, SO:0001217, UniParc:UPI001E2E584E, UniRef:UniRef100_UPI001E2E584E, UniRef:UniRef50_A0A2P6FB96, UniRef:UniRef90_UPI001E2E584E
contig_55	66530	66778	+	GCF_016082235_00709	9.6	10.5		RefSeq:WP_232332159.1, SO:0001217, UniParc:UPI001E3CE78B, UniRef:UniRef100_UPI001E3CE78B, UniRef:UniRef50_A0A2P6FBH2, UniRef:UniRef90_UPI001E3CE78B
contig_56	65	925	+	GCF_016082235_00724	32.5	5.7		RefSeq:WP_198049510.1, SO:0001217, UniParc:UPI0018DC8E1F, UniRef:UniRef100_UPI001F4C79AD, UniRef:UniRef50_A0A2P6FF43, UniRef:UniRef90_A0A2P6FF43
contig_56	14218	14526	-	GCF_016082235_00740	12.4	9.4	PF00128.31|Alpha-amylase	PFAM:PF00128.31, RefSeq:WP_241460631.1, SO:0001217, UniParc:UPI001F4CE7A2, UniRef:UniRef100_UPI001F53E985, UniRef:UniRef50_UPI001F53E985, UniRef:UniRef90_UPI001F53E985
contig_58	6095	6490	+	GCF_016082235_00757	14.0	6.5		RefSeq:WP_040093344.1, SO:0001217, UniParc:UPI000589CD95, UniRef:UniRef100_A0A2P6FCQ2, UniRef:UniRef50_A0A1J0U0H6, UniRef:UniRef90_A0A2P6FCQ2
contig_59	40	1776	+	GCF_016082235_00763	NA	6.1		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_59	2473	2967	+	GCF_016082235_00765	19.6	9.2		RefSeq:WP_198049545.1, SO:0001217, UniParc:UPI0018DD9016, UniRef:UniRef100_UPI0018DD9016, UniRef:UniRef50_UPI0032B1CBC4, UniRef:UniRef90_UPI0018DD9016
contig_59	7695	9293	-	GCF_016082235_00770	NA	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FFI8
contig_59	11440	11796	-	GCF_016082235_00774	14.0	8.8		RefSeq:WP_198049554.1, SO:0001217, UniParc:UPI0018DDCF77, UniRef:UniRef100_UPI0018DDCF77, UniRef:UniRef50_A0A0K2JIR3, UniRef:UniRef90_UPI0018DDCF77
contig_61	10497	11054	-	GCF_016082235_00785	21.5	9.1		RefSeq:WP_198049580.1, SO:0001217, UniParc:UPI0018DDC4B9, UniRef:UniRef100_UPI0018DDC4B9, UniRef:UniRef50_A0A3S0YNX5, UniRef:UniRef90_A0A3S0YNX5
contig_62	142	279	+	GCF_016082235_00786	5.1	4.8		
contig_62	6523	6723	-	GCF_016082235_00803	7.8	9.4		RefSeq:WP_227991430.1, SO:0001217, UniParc:UPI000D66DEB3, UniRef:UniRef100_UPI000D66DEB3, UniRef:UniRef50_UPI000AF5F857, UniRef:UniRef90_UPI000D66DEB3
contig_62	7412	7534	-	GCF_016082235_00805	4.7	4.2		RefSeq:WP_255516881.1, SO:0001217, UniParc:UPI000591AF15, UniRef:UniRef100_A0A2P6FCL6, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A1J0U131
contig_63	1565	2236	+	GCF_016082235_00812	NA	9.0		SO:0001217, UniRef:UniRef50_A0A3S0T6U3
contig_63	2847	3041	+	GCF_016082235_00813	7.6	9.4		RefSeq:WP_198049559.1, SO:0001217, UniParc:UPI0018DB174E, UniRef:UniRef100_UPI0018DB174E, UniRef:UniRef50_UPI000D67121A, UniRef:UniRef90_UPI0018DB174E
contig_63	4067	4504	+	GCF_016082235_00816	NA	9.2		SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A3S0R6N6
contig_63	11208	11492	+	GCF_016082235_00819	10.8	9.7		RefSeq:WP_198049562.1, SO:0001217, UniParc:UPI0018DB9BFA, UniRef:UniRef100_UPI0018DB9BFA, UniRef:UniRef50_Q3ZVI1, UniRef:UniRef90_UPI0018DB9BFA
contig_64	1777	1917	+	GCF_016082235_00822	NA	10.0		
contig_66	4069	4272	-	GCF_016082235_00847	7.8	6.0		RefSeq:WP_198049605.1, SO:0001217, UniParc:UPI0018DDDF20, UniRef:UniRef100_UPI0018DDDF20, UniRef:UniRef50_A0AAX3SYR7, UniRef:UniRef90_UPI0018DDDF20
contig_66	4401	4622	-	GCF_016082235_00848	8.5	9.2		RefSeq:WP_198049606.1, SO:0001217, UniParc:UPI0018DCC02A, UniRef:UniRef100_UPI0018DCC02A, UniRef:UniRef50_UPI0018DCC02A, UniRef:UniRef90_UPI0018DCC02A
contig_66	6454	7140	-	GCF_016082235_00852	26.6	9.5		RefSeq:WP_198049607.1, SO:0001217, UniParc:UPI0018DB6AE9, UniRef:UniRef100_UPI0018DB6AE9, UniRef:UniRef50_UPI0018DB6AE9, UniRef:UniRef90_UPI0018DB6AE9
contig_66	7228	7581	-	GCF_016082235_00853	13.3	8.8		RefSeq:WP_198049608.1, SO:0001217, UniParc:UPI0018DC95D7, UniRef:UniRef100_UPI0018DC95D7, UniRef:UniRef50_UPI0018DC95D7, UniRef:UniRef90_UPI0018DC95D7
contig_68	7110	7445	+	GCF_016082235_00866	13.3	9.5		RefSeq:WP_127092696.1, SO:0001217, UniParc:UPI000F8EE303, UniRef:UniRef100_A0A3S0SLZ4, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_68	22389	22517	-	GCF_016082235_00880	NA	10.3		
contig_68	22521	22943	-	GCF_016082235_00881	16.0	9.7		SO:0001217, UniRef:UniRef50_UPI001F4E0293, UniRef:UniRef90_UPI001E5E9FEF
contig_68	23946	24086	-	GCF_016082235_00884	5.0	10.2		
contig_69	1221	1397	-	GCF_016082235_00913	6.9	8.8		RefSeq:WP_198049638.1, SO:0001217, UniParc:UPI0018DCE163, UniRef:UniRef100_UPI0018DCE163, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_69	3589	3984	-	GCF_016082235_00918	14.7	9.9		RefSeq:WP_198049640.1, SO:0001217, UniParc:UPI0018DBC44F, UniRef:UniRef100_UPI0018DBC44F, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_70	7576	7716	+	GCF_016082235_00927	NA	10.2		
contig_70	9068	9607	-	GCF_016082235_00931	19.6	10.0		
contig_71	7014	7223	-	GCF_016082235_00937	8.1	9.9		RefSeq:WP_198049593.1, SO:0001217, UniParc:UPI0018DD38B6, UniRef:UniRef100_UPI0018DD38B6, UniRef:UniRef50_UPI000589CBCA, UniRef:UniRef90_UPI000589CBCA
contig_72	20	1570	+	GCF_016082235_00939	58.0	5.6		SO:0001217, UniRef:UniRef50_UPI0018DD7E7F, UniRef:UniRef90_UPI0018DD7E7F
contig_72	2212	2664	+	GCF_016082235_00941	19.1	9.9		RefSeq:WP_198049597.1, SO:0001217, UniParc:UPI0018DDBEF4, UniRef:UniRef100_UPI0018DDBEF4, UniRef:UniRef50_UPI0018DDBEF4, UniRef:UniRef90_UPI0018DDBEF4
contig_73	63	1214	+	GCF_016082235_00948	NA	8.7		
contig_75	7758	7916	-	GCF_016082235_00971	6.1	9.6		SO:0001217, UniRef:UniRef50_UPI001F4D277B
contig_76	519	1193	-	GCF_016082235_00972	NA	6.1		SO:0001217, UniRef:UniRef50_UPI0035C92260
contig_76	4341	4607	+	GCF_016082235_00980	10.2	8.6		SO:0001217, UniRef:UniRef50_UPI00313BECD2
contig_76	7292	7393	+	GCF_016082235_00986	4.2	10.3		
contig_77	98	724	+	GCF_016082235_00987	24.2	5.1		RefSeq:WP_232332510.1, SO:0001217, UniParc:UPI001E5BBCC8, UniRef:UniRef100_UPI001E5BBCC8, UniRef:UniRef50_UPI001D14FD74, UniRef:UniRef90_UPI001D14FD74
contig_77	2464	3210	+	GCF_016082235_00991	NA	7.7		SO:0001217, UniRef:UniRef50_A0A2P6FGC2
contig_78	5493	5855	-	GCF_016082235_01004	14.3	5.7		
contig_79	5936	6121	-	GCF_016082235_01009	6.9	4.1		RefSeq:WP_133165085.1, SO:0001217, UniParc:UPI0005923053, UniRef:UniRef100_A0A2P6FFZ2, UniRef:UniRef50_A0A2P6FFZ2, UniRef:UniRef90_A0A2P6FFZ2
contig_79	25386	25541	-	GCF_016082235_01024	5.5	6.5		RefSeq:WP_198049125.1, SO:0001217, UniParc:UPI0018DB1867, UniRef:UniRef100_UPI0018DB1867, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A1J0TZC2
contig_79	25605	26522	-	GCF_016082235_01025	34.4	8.7		RefSeq:WP_198049126.1, SO:0001217, UniParc:UPI0018DDB57F, UniRef:UniRef100_UPI0018DDB57F, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_UPI0005921CC8
contig_79	26589	27257	-	GCF_016082235_01026	25.4	6.3		RefSeq:WP_198049127.1, SO:0001217, UniParc:UPI0018DCA845, UniRef:UniRef100_UPI0018DCA845, UniRef:UniRef50_UPI0005921ABB, UniRef:UniRef90_UPI0005921ABB
contig_79	33697	34515	-	GCF_016082235_01031	29.9	5.2		RefSeq:WP_198049132.1, SO:0001217, UniParc:UPI0018DE4461, UniRef:UniRef100_UPI0018DE4461, UniRef:UniRef50_A0A2P6FG19, UniRef:UniRef90_A0A2P6FG19
contig_79	34569	34871	-	GCF_016082235_01032	11.2	8.0		RefSeq:WP_198049133.1, SO:0001217, UniParc:UPI0018DB838D, UniRef:UniRef100_UPI0018DB838D, UniRef:UniRef50_A0A2P6FG22, UniRef:UniRef90_A0A2P6FG22
contig_79	41930	42220	+	GCF_016082235_01042	11.2	5.7		RefSeq:WP_198049139.1, SO:0001217, UniParc:UPI0018DC77CB, UniRef:UniRef100_UPI0018DC77CB, UniRef:UniRef50_A0A2P6FG85, UniRef:UniRef90_A0A2P6FG85
contig_79	42495	42611	+	GCF_016082235_01044	4.6	10.7		
contig_79	42657	42986	+	GCF_016082235_01045	13.0	9.3		RefSeq:WP_198049140.1, SO:0001217, UniParc:UPI0018DCE631, UniRef:UniRef100_UPI0030D06B28, UniRef:UniRef50_UPI0030D06B28, UniRef:UniRef90_UPI0030D06B28
contig_79	44039	44398	+	GCF_016082235_01048	14.1	5.1		RefSeq:WP_198049141.1, SO:0001217, UniParc:UPI0018DE3BE0, UniRef:UniRef100_UPI0018DE3BE0, UniRef:UniRef50_UPI0018DE3BE0, UniRef:UniRef90_UPI0018DE3BE0
contig_79	44585	45091	+	GCF_016082235_01049	19.7	9.3		RefSeq:WP_198049142.1, SO:0001217, UniParc:UPI0018DC7FE3, UniRef:UniRef100_UPI001F4D0EA6, UniRef:UniRef50_UPI001F4D0EA6, UniRef:UniRef90_UPI001F4D0EA6
contig_79	45069	45410	+	GCF_016082235_01050	13.2	9.8		RefSeq:WP_198049143.1, SO:0001217, UniParc:UPI0018DC9BF6, UniRef:UniRef100_UPI0018DC9BF6, UniRef:UniRef50_UPI0018DC9BF6, UniRef:UniRef90_UPI0018DC9BF6
contig_80	2913	3578	-	GCF_016082235_01054	26.5	8.8		RefSeq:WP_198049650.1, SO:0001217, UniParc:UPI0018DBC065, UniRef:UniRef100_UPI0018DBC065, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A3S0SXU3
contig_80	5926	6177	+	GCF_016082235_01058	9.7	9.6		RefSeq:WP_198049653.1, SO:0001217, UniParc:UPI0018DDB96D, UniRef:UniRef100_UPI0018DDB96D, UniRef:UniRef50_A0A2R6Y5L3, UniRef:UniRef90_A0A2R6Y5L3
contig_81	97	429	+	GCF_016082235_01059	13.6	9.7		RefSeq:WP_105629063.1, SO:0001217, UniParc:UPI000CFC240D, UniRef:UniRef100_A0A2R6Y5M1, UniRef:UniRef50_A0A2R6Y5R1, UniRef:UniRef90_A0A2R6Y5M1
contig_81	557	1216	+	GCF_016082235_01060	26.1	8.6		RefSeq:WP_198049657.1, SO:0001217, UniParc:UPI0018DE624D, UniRef:UniRef100_UPI0018DE624D, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A2R6Y5M5
contig_81	2393	2983	+	GCF_016082235_01062	NA	9.4		SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A345DSL1
contig_81	3657	3914	+	GCF_016082235_01063	10.0	7.8		RefSeq:WP_198049660.1, SO:0001217, UniParc:UPI0018DDEC44, UniRef:UniRef100_UPI0018DDEC44, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_Q3ZVL4
contig_81	4680	4931	+	GCF_016082235_01065	NA	9.3		SO:0001217, UniRef:UniRef50_A0A2R6Y5Q0, UniRef:UniRef90_A0A2R6Y5Q0
contig_82	55	231	-	GCF_016082235_01066	6.2	4.1		RefSeq:WP_227991139.1, SO:0001217, UniParc:UPI000591CE92, UniRef:UniRef100_A0A0C2HPB9, UniRef:UniRef50_A0A0C2HPB9, UniRef:UniRef90_A0A0C2HPB9
contig_82	3147	5300	-	GCF_016082235_01069	NA	9.0		RefSeq:WP_198049655.1, SO:0001217, UniParc:UPI0018DC7FAF, UniRef:UniRef100_UPI00059220D2, UniRef:UniRef50_A0A1J0U1D9, UniRef:UniRef90_UPI00059220D2
contig_82	5303	6622	-	GCF_016082235_01070	NA	6.7		SO:0001217, UniRef:UniRef50_A0A2P6FDP5, UniRef:UniRef90_A0A2P6FDP5
contig_85	141	764	+	GCF_016082235_01085	23.7	9.3		RefSeq:WP_232332517.1, SO:0001217, UniParc:UPI001E3F2A40, UniRef:UniRef100_UPI001F4D1E39, UniRef:UniRef50_A0A2P6FE36, UniRef:UniRef90_A0A2P6FE36
contig_86	140	364	+	GCF_016082235_01092	8.3	5.9		RefSeq:WP_040094619.1, SO:0001217, UniParc:UPI00058A2DC9, UniRef:UniRef100_A0A2P6FGE0, UniRef:UniRef50_A0A2P6FGE0, UniRef:UniRef90_A0A2P6FGE0
contig_87	4836	5234	-	GCF_016082235_01100	15.3	10.3		
contig_88	55	1380	+	GCF_016082235_01101	49.5	6.0		RefSeq:WP_241460345.1, SO:0001217, UniParc:UPI001F4CCD6C, UniRef:UniRef100_UPI001F4CCD6C, UniRef:UniRef50_A0A2P6FCZ2, UniRef:UniRef90_A0A433ER93
contig_88	4413	5294	-	GCF_016082235_01105	33.1	5.8		RefSeq:WP_232332524.1, SO:0001217, UniParc:UPI001E5666D0, UniRef:UniRef100_UPI001E5666D0, UniRef:UniRef50_UPI001F544A82, UniRef:UniRef90_UPI001F544A82
contig_89	312	716	+	GCF_016082235_01106	15.6	9.3		
contig_90	134	433	+	GCF_016082235_01107	11.7	9.6		
contig_91	195	500	-	GCF_016082235_01108	11.9	9.3		RefSeq:WP_198049752.1, SO:0001217, UniParc:UPI0018DE7D18, UniRef:UniRef100_UPI0018DE7D18, UniRef:UniRef50_A0A3S0T712, UniRef:UniRef90_UPI0018DE7D18
contig_92	308	1207	+	GCF_016082235_01110	35.6	9.0		RefSeq:WP_198049437.1, SO:0001217, UniParc:UPI0018DCCCB8, UniRef:UniRef100_UPI0018DCCCB8, UniRef:UniRef50_A0A433ER17, UniRef:UniRef90_A0A433ER17
contig_92	2428	4803	-	GCF_016082235_01112	93.0	6.3		RefSeq:WP_198049438.1, SO:0001217, UniParc:UPI0018DC46D1, UniRef:UniRef100_UPI0018DC46D1, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A2P6FA78
contig_92	12941	13222	-	GCF_016082235_01119	11.0	9.1		RefSeq:WP_040092523.1, SO:0001217, UniParc:UPI00058A1BAE, UniRef:UniRef100_A0A2P6FA92, UniRef:UniRef50_A0A2P6FA92, UniRef:UniRef90_A0A2P6FA92
contig_93	5779	6129	-	GCF_016082235_01127	13.9	9.3		RefSeq:WP_040092561.1, SO:0001217, UniParc:UPI000589C8C1, UniRef:UniRef100_A0A2P6FAA9, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2P6FAA9
contig_93	10273	10521	-	GCF_016082235_01132	9.2	10.1		RefSeq:WP_232332353.1, SO:0001217, UniParc:UPI001E4B50FC, UniRef:UniRef100_UPI001E4B50FC, UniRef:UniRef50_A0A2P6FAB4, UniRef:UniRef90_A0A2P6FAB4
contig_93	15073	15318	-	GCF_016082235_01137	9.3	4.4		RefSeq:WP_040092544.1, SO:0001217, UniParc:UPI00058A00E0, UniRef:UniRef100_A0A2P6FA97, UniRef:UniRef50_A0A2P6FA97, UniRef:UniRef90_A0A2P6FA97
contig_93	22677	23540	-	GCF_016082235_01144	33.3	6.5		RefSeq:WP_232332356.1, SO:0001217, UniParc:UPI001E351363, UniRef:UniRef100_UPI001E351363, UniRef:UniRef50_UPI001E351363, UniRef:UniRef90_UPI001E351363
contig_95	170	406	-	GCF_016082235_01152	8.6	8.1		RefSeq:WP_232332556.1, SO:0001217, UniParc:UPI001E39B1D0, UniRef:UniRef100_UPI001E39B1D0, UniRef:UniRef50_UPI001E39B1D0, UniRef:UniRef90_UPI001E39B1D0
contig_95	569	1306	+	GCF_016082235_01153	27.4	6.6	PF00724.26|Oxidored_FMN	PFAM:PF00724.26, RefSeq:WP_198049773.1, SO:0001217, UniParc:UPI0018DC3638, UniRef:UniRef100_UPI0018DC3638, UniRef:UniRef50_UPI0018DC3638, UniRef:UniRef90_UPI0018DC3638
contig_96	4198	4299	+	GCF_016082235_01158	4.0	9.5		SO:0001217, UniParc:UPI0005923602, UniRef:UniRef100_A0A2P6FDD9, UniRef:UniRef50_A0A2P6FDD9, UniRef:UniRef90_A0A2P6FDD9
contig_97	2434	3132	-	GCF_016082235_01162	27.0	7.8		RefSeq:WP_040093224.1, SO:0001217, UniParc:UPI000589B1CE, UniRef:UniRef100_A0A2P6FCH3, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_A0A2P6FCH3
contig_99	20	217	+	GCF_016082235_01167	7.5	5.1		SO:0001217, UniRef:UniRef50_A0A3S0TM93
contig_99	1146	1409	+	GCF_016082235_01168	10.5	6.6		RefSeq:WP_040094682.1, SO:0001217, UniParc:UPI00058A5165, UniRef:UniRef100_UPI001F4CC2B7, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_UPI001F4CC2B7
contig_100	713	1102	+	GCF_016082235_01173	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_100	2211	2915	+	GCF_016082235_01176	26.6	9.0		RefSeq:WP_198049699.1, SO:0001217, UniParc:UPI0018DB994C, UniRef:UniRef100_UPI0018DB994C, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_102	2133	3029	-	GCF_016082235_01184	33.7	5.2		RefSeq:WP_198049702.1, SO:0001217, UniParc:UPI0018DD2B54, UniRef:UniRef100_UPI0018DD2B54, UniRef:UniRef50_UPI0024B7561D, UniRef:UniRef90_UPI0018DD2B54
contig_102	3001	4338	-	GCF_016082235_01185	49.7	4.7		RefSeq:WP_198049703.1, SO:0001217, UniParc:UPI0018DBA078, UniRef:UniRef100_UPI0018DBA078, UniRef:UniRef50_UPI0018DBA078, UniRef:UniRef90_UPI0018DBA078
contig_106	2951	3106	-	GCF_016082235_01202	6.1	9.2		SO:0001217, UniRef:UniRef50_UPI001F4D277B, UniRef:UniRef90_UPI0037DCD062
contig_107	9747	10025	+	GCF_016082235_01213	10.8	5.7		RefSeq:WP_198049203.1, SO:0001217, UniParc:UPI0018DE1CCF, UniRef:UniRef100_UPI0018DE1CCF, UniRef:UniRef50_UPI0018DE1CCF, UniRef:UniRef90_UPI0018DE1CCF
contig_107	13673	13993	+	GCF_016082235_01217	11.5	10.0		RefSeq:WP_040093168.1, SO:0001217, UniParc:UPI00058A017A, UniRef:UniRef100_A0A2P6FC37, UniRef:UniRef50_A0A2P6FC37, UniRef:UniRef90_A0A2P6FC37
contig_107	28334	28717	+	GCF_016082235_01228	15.2	9.9		RefSeq:WP_040093183.1, SO:0001217, UniParc:UPI000589C957, UniRef:UniRef100_A0A2P6FC75, UniRef:UniRef50_A0A2P6FC75, UniRef:UniRef90_A0A2P6FC75
contig_107	28735	29322	+	GCF_016082235_01229	22.9	9.5		RefSeq:WP_198049215.1, SO:0001217, UniParc:UPI0018DD1EA3, UniRef:UniRef100_UPI0018DD1EA3, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A2P6FC66
contig_107	29471	31108	+	GCF_016082235_01230	63.5	9.4		RefSeq:WP_198049216.1, SO:0001217, UniParc:UPI0018DC2E3F, UniRef:UniRef100_UPI0018DC2E3F, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A2P6FC80
contig_107	32341	32616	+	GCF_016082235_01233	11.1	9.3		SO:0001217, UniRef:UniRef50_UPI0018DCF548, UniRef:UniRef90_UPI0018DCF548
contig_110	408	1007	-	GCF_016082235_01243	24.0	8.4		RefSeq:WP_198049793.1, SO:0001217, UniParc:UPI0018DDCEC3, UniRef:UniRef100_UPI0018DDCEC3, UniRef:UniRef50_A0A2P6FCF6, UniRef:UniRef90_A0A2P6FCF6
contig_111	1255	1404	-	GCF_016082235_01245	5.7	6.0		
contig_112	42	518	-	GCF_016082235_01246	19.2	8.5		RefSeq:WP_241460598.1, SO:0001217, UniParc:UPI001F4C55D0, UniRef:UniRef100_UPI001F4C55D0, UniRef:UniRef50_A0A345DLY2, UniRef:UniRef90_UPI001F4C55D0
contig_112	1508	1633	+	GCF_016082235_01249	5.0	6.1		
contig_112	2026	2805	+	GCF_016082235_01250	29.8	4.9		RefSeq:WP_198049713.1, SO:0001217, UniParc:UPI0018DBB81A, UniRef:UniRef100_UPI0018DBB81A, UniRef:UniRef50_UPI0018DBB81A, UniRef:UniRef90_UPI0018DBB81A
contig_112	3237	3362	-	GCF_016082235_01253	4.9	9.5		SO:0001217, UniRef:UniRef50_A0A345DMJ3, UniRef:UniRef90_A0A345DMJ3
contig_115	1171	1455	+	GCF_016082235_01262	10.7	9.6		RefSeq:WP_232332549.1, SO:0001217, UniParc:UPI001E4A6E7E, UniRef:UniRef100_UPI000B16D0B9, UniRef:UniRef50_A0A0L0UKZ9, UniRef:UniRef90_UPI000B16D0B9
contig_115	2949	3128	+	GCF_016082235_01265	7.1	9.8		RefSeq:WP_040093865.1, SO:0001217, UniParc:UPI00058A4799, UniRef:UniRef100_A0A2P6FET2, UniRef:UniRef50_A0A2P6FET2, UniRef:UniRef90_A0A2P6FET2
contig_116	2204	2461	-	GCF_016082235_01266	10.2	9.8		RefSeq:WP_198049738.1, SO:0001217, UniParc:UPI0018DC220A, UniRef:UniRef100_UPI0018DC220A, UniRef:UniRef50_UPI0018DC220A, UniRef:UniRef90_UPI0018DC220A
contig_116	2448	2594	-	GCF_016082235_01267	5.7	9.8		
contig_120	600	872	-	GCF_016082235_01278	11.0	9.3		RefSeq:WP_198049611.1, SO:0001217, UniParc:UPI0018DD25E6, UniRef:UniRef100_UPI001F4D1125, UniRef:UniRef50_A0A2P6FD85, UniRef:UniRef90_A0A2P6FD85
contig_120	3694	3924	-	GCF_016082235_01283	8.7	4.7		RefSeq:WP_040093588.1, SO:0001217, UniParc:UPI000589C848, UniRef:UniRef100_A0A2P6FDB8, UniRef:UniRef50_A0A2P6FDB8, UniRef:UniRef90_A0A2P6FDB8
contig_122	729	1046	-	GCF_016082235_01305	12.2	10.6		RefSeq:WP_040093528.1, SO:0001217, UniParc:UPI00058A1226, UniRef:UniRef100_A0A2P6FD45, UniRef:UniRef50_A0A1J0U0S2, UniRef:UniRef90_A0A2P6FD45
contig_122	1098	1397	-	GCF_016082235_01306	11.5	8.6		RefSeq:WP_040093529.1, SO:0001217, UniParc:UPI000589F9D9, UniRef:UniRef100_A0A2P6FDE0, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_122	4652	4822	+	GCF_016082235_01312	6.8	7.9		RefSeq:WP_158676138.1, SO:0001217, UniParc:UPI00131A130E, UniRef:UniRef100_A0A2P6FD55, UniRef:UniRef50_A0A2P6FD55, UniRef:UniRef90_A0A2P6FD55
contig_122	6836	7303	-	GCF_016082235_01316	18.0	6.4		RefSeq:WP_127092843.1, SO:0001217, UniParc:UPI000F8E1C34, UniRef:UniRef100_A0A433ERD9, UniRef:UniRef50_A0A433ERD9, UniRef:UniRef90_A0A433ERD9
contig_122	7640	7777	-	GCF_016082235_01317	5.4	9.4		SO:0001217, UniParc:UPI000D2A7376, UniRef:UniRef100_A0A2P6FD61, UniRef:UniRef50_A0A1J0U0J8, UniRef:UniRef90_A0A2P6FD61
contig_126	450	572	-	GCF_016082235_01328	4.7	8.2		
contig_127	1787	1999	+	GCF_016082235_01333	8.3	9.4		RefSeq:WP_127093472.1, SO:0001217, UniParc:UPI000F8D3DDF, UniRef:UniRef100_A0A3S0ZV14, UniRef:UniRef50_A0A2P6FE22, UniRef:UniRef90_A0A2P6FE22
contig_127	2008	2157	+	GCF_016082235_01334	5.9	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FE12, UniRef:UniRef90_A0A2P6FE12
contig_128	69	401	+	GCF_016082235_01335	12.9	9.3		SO:0001217, UniRef:UniRef50_UPI0020A0104D
contig_130	401	559	+	GCF_016082235_01339	5.9	9.9		RefSeq:WP_198049759.1, SO:0001217, UniParc:UPI0018DDAB12, UniRef:UniRef100_A0A2P6FDP1, UniRef:UniRef50_A0A2P6FDP1, UniRef:UniRef90_A0A2P6FDP1
contig_130	578	820	+	GCF_016082235_01340	9.4	4.7		SO:0001217, UniRef:UniRef50_A0A2P6FDP1, UniRef:UniRef90_A0A2P6FDP1
contig_130	1439	1681	-	GCF_016082235_01341	8.9	9.8		
