#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_2	264027	264413	-	GCF_965178695_00609	15.0	9.9		RefSeq:WP_338963762.1, SO:0001217, UniParc:UPI0030CF0002, UniRef:UniRef100_UPI0030CF0002, UniRef:UniRef50_UPI0030CF0002, UniRef:UniRef90_UPI0030CF0002
contig_2	266060	266611	-	GCF_965178695_00611	20.7	9.0		RefSeq:WP_338963766.1, SO:0001217, UniParc:UPI0030D04516, UniRef:UniRef100_UPI0030D04516, UniRef:UniRef50_A0A1J0U1B1, UniRef:UniRef90_A0A2P6FE57
contig_2	271324	271461	-	GCF_965178695_00619	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_2	271626	271916	-	GCF_965178695_00621	11.6	4.1		RefSeq:WP_338963753.1, SO:0001217, UniParc:UPI0030CE567A, UniRef:UniRef100_UPI0030CE567A, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_2	273356	273532	-	GCF_965178695_00624	7.2	8.5		RefSeq:WP_338963759.1, SO:0001217, UniParc:UPI0030CB23C4, UniRef:UniRef100_UPI0030CB23C4, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_UPI0030CB23C4
contig_2	275565	275951	-	GCF_965178695_00628	15.0	9.9		RefSeq:WP_338963762.1, SO:0001217, UniParc:UPI0030CF0002, UniRef:UniRef100_UPI0030CF0002, UniRef:UniRef50_UPI0030CF0002, UniRef:UniRef90_UPI0030CF0002
contig_2	277598	278149	-	GCF_965178695_00630	20.7	9.0		RefSeq:WP_338963766.1, SO:0001217, UniParc:UPI0030D04516, UniRef:UniRef100_UPI0030D04516, UniRef:UniRef50_A0A1J0U1B1, UniRef:UniRef90_A0A2P6FE57
contig_2	280227	280640	-	GCF_965178695_00633	16.0	8.8		SO:0001217, UniRef:UniRef50_A0A2P6FE55, UniRef:UniRef90_A0A2P6FE55
contig_2	282989	283327	-	GCF_965178695_00636	12.9	8.4		SO:0001217, UniRef:UniRef50_A0A2P6FE53, UniRef:UniRef90_A0A2P6FE53
contig_2	284373	284633	-	GCF_965178695_00638	9.6	8.0		SO:0001217, UniRef:UniRef50_UPI001F542C9E, UniRef:UniRef90_UPI0030D1122F
contig_2	287170	287508	-	GCF_965178695_00641	13.0	9.7		RefSeq:WP_338963794.1, SO:0001217, UniParc:UPI0030D2E4A4, UniRef:UniRef100_UPI0030D2E4A4, UniRef:UniRef50_A0A2P6FEF7, UniRef:UniRef90_UPI0030D2E4A4
contig_2	292971	293669	-	GCF_965178695_00644	27.0	9.3		SO:0001217, UniRef:UniRef50_A0A1J0U1D5, UniRef:UniRef90_A0A2P6FE79
contig_2	294958	295404	-	GCF_965178695_00647	17.1	9.2		RefSeq:WP_338963804.1, SO:0001217, UniParc:UPI0030D32DEE, UniRef:UniRef100_UPI0030D32DEE, UniRef:UniRef50_UPI0030D32DEE, UniRef:UniRef90_UPI0030D32DEE
contig_2	297549	297683	+	GCF_965178695_00650	4.9	9.9		
contig_2	298980	299390	-	GCF_965178695_00652	16.0	6.1		SO:0001217, UniRef:UniRef50_A0A2P6FE85, UniRef:UniRef90_UPI0030D36A95
contig_2	300224	300721	-	GCF_965178695_00654	18.6	9.0		SO:0001217, UniRef:UniRef50_UPI0030D00EF4, UniRef:UniRef90_UPI0030D00EF4
contig_2	305430	305579	+	GCF_965178695_00660	5.9	10.0		RefSeq:WP_004028165.1, SO:0001217, UniParc:UPI00023A0771, UniRef:UniRef100_A0A3S0TT46, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_2	307267	307536	+	GCF_965178695_00663	10.6	9.2		SO:0001217, UniRef:UniRef50_UPI0030D21E4D, UniRef:UniRef90_UPI0030D21E4D
contig_2	309782	310063	+	GCF_965178695_00668	11.5	9.9		SO:0001217, UniRef:UniRef50_UPI0032B23A06
contig_2	310602	312887	+	GCF_965178695_00671	90.4	8.2		
contig_2	316656	317414	-	GCF_965178695_00677	29.6	6.0		RefSeq:WP_338963872.1, SO:0001217, UniParc:UPI0030CB3932, UniRef:UniRef100_UPI0030CB3932, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_UPI0030CB3932
contig_2	323698	324144	-	GCF_965178695_00684	17.1	7.8		SO:0001217, UniRef:UniRef50_UPI0030CC1A49, UniRef:UniRef90_UPI0030CC1A49
contig_2	327808	328146	+	GCF_965178695_00689	13.7	6.7		RefSeq:WP_338963898.1, SO:0001217, UniParc:UPI0030CAD098, UniRef:UniRef100_UPI0030CAD098, UniRef:UniRef50_UPI0030CAD098, UniRef:UniRef90_UPI0030CAD098
contig_2	328191	328397	-	GCF_965178695_00690	7.9	8.0		RefSeq:WP_338963900.1, SO:0001217, UniParc:UPI0030CF0938, UniRef:UniRef100_UPI0030CF0938, UniRef:UniRef50_A0A3S0SFB6, UniRef:UniRef90_A0A3S0SFB6
contig_2	331644	331853	-	GCF_965178695_00693	7.7	9.5		RefSeq:WP_338963907.1, SO:0001217, UniParc:UPI0030CCED94, UniRef:UniRef100_UPI0030CCED94, UniRef:UniRef50_UPI0030CCED94, UniRef:UniRef90_UPI0030CCED94
contig_2	337149	337490	-	GCF_965178695_00696	12.7	6.7		RefSeq:WP_338963958.1, SO:0001217, UniParc:UPI0030D4558E, UniRef:UniRef100_UPI0030D4558E, UniRef:UniRef50_UPI0030D4558E, UniRef:UniRef90_UPI0030D4558E
contig_2	339806	340024	-	GCF_965178695_00698	8.4	5.3		
contig_2	341655	341864	-	GCF_965178695_00700	8.3	9.3		
contig_2	347443	347805	-	GCF_965178695_00707	14.3	5.7		
contig_2	350567	350689	-	GCF_965178695_00711	4.8	9.1		SO:0001217, UniRef:UniRef50_UPI0024B81B31, UniRef:UniRef90_UPI0024B81B31
contig_2	364935	365144	-	GCF_965178695_00729	8.2	7.8		SO:0001217, UniRef:UniRef50_UPI0030D092A2, UniRef:UniRef90_UPI0030D092A2
contig_2	369809	370717	-	GCF_965178695_00734	34.5	9.1		
contig_2	371974	372573	-	GCF_965178695_00736	22.8	5.4		
contig_2	372651	372914	-	GCF_965178695_00737	9.9	10.0		RefSeq:WP_338964032.1, SO:0001217, UniParc:UPI0030CAE485, UniRef:UniRef100_UPI0030CAE485, UniRef:UniRef50_UPI001F4C8655, UniRef:UniRef90_UPI0030CAE485
contig_2	391533	391808	-	GCF_965178695_00754	10.6	5.4		
contig_2	391968	392726	-	GCF_965178695_00755	28.6	5.6		SO:0001217, UniRef:UniRef50_A0A2P6FEZ0, UniRef:UniRef90_A0A2P6FEZ0
contig_2	393883	394101	-	GCF_965178695_00758	8.1	5.1		RefSeq:WP_338964082.1, SO:0001217, UniParc:UPI0030CC1478, UniRef:UniRef100_UPI0030CC1478, UniRef:UniRef50_UPI00235257D9, UniRef:UniRef90_UPI0030CC1478
contig_2	395346	395912	-	GCF_965178695_00760	22.2	9.3		RefSeq:WP_338964087.1, SO:0001217, UniParc:UPI0030D29D6D, UniRef:UniRef100_UPI0030D29D6D, UniRef:UniRef50_UPI0030D29D6D, UniRef:UniRef90_UPI0030D29D6D
contig_2	401910	402050	-	GCF_965178695_00775	5.2	8.2		
contig_2	402236	402592	-	GCF_965178695_00776	14.2	9.7		SO:0001217, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_UPI0030D3DCCD
contig_2	405451	405570	+	GCF_965178695_00782	4.5	8.1		
contig_2	405925	406938	+	GCF_965178695_00785	39.8	9.5		RefSeq:WP_338964101.1, SO:0001217, UniParc:UPI0030CAAA62, UniRef:UniRef100_UPI0030CAAA62, UniRef:UniRef90_P15893
contig_2	407242	407478	+	GCF_965178695_00787	8.6	9.3		RefSeq:WP_338963583.1, SO:0001217, UniParc:UPI0030D21B6B, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	408119	408793	+	GCF_965178695_00789	27.0	4.9		
contig_2	411416	411625	-	GCF_965178695_00794	7.8	8.1		RefSeq:WP_338964112.1, SO:0001217, UniParc:UPI0030CE15C7, UniRef:UniRef100_UPI0030CE15C7, UniRef:UniRef50_UPI0030CE15C7, UniRef:UniRef90_UPI0030CE15C7
contig_2	418084	418494	-	GCF_965178695_00804	15.8	7.6	PF21016.3|RlmN_N	EC:2.1.1.192, KEGG:K06941, PFAM:PF21016.3, RefSeq:WP_338964134.1, SO:0001217, UniParc:UPI0030D557F2, UniRef:UniRef100_UPI0030D557F2, UniRef:UniRef50_UPI001F543441, UniRef:UniRef90_UPI001F543441
contig_2	421645	421824	-	GCF_965178695_00808	6.4	11.2		RefSeq:WP_338964140.1, SO:0001217, UniParc:UPI0030CFA682, UniRef:UniRef100_UPI0030CFA682, UniRef:UniRef50_UPI0030CFA682, UniRef:UniRef90_UPI0030CFA682
contig_2	427155	427829	-	GCF_965178695_00816	27.0	4.9		
contig_2	428470	428706	-	GCF_965178695_00818	8.6	9.3		RefSeq:WP_338963583.1, SO:0001217, UniParc:UPI0030D21B6B, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	429010	430023	-	GCF_965178695_00820	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_2	430378	430497	-	GCF_965178695_00823	4.5	8.1		
contig_2	434332	435606	+	GCF_965178695_00830	48.8	5.6		RefSeq:WP_338964149.1, SO:0001217, UniParc:UPI0030CC13DF, UniRef:UniRef100_UPI0030CC13DF, UniRef:UniRef50_A0A3S0TL07, UniRef:UniRef90_UPI0030CC13DF
contig_2	437005	437133	-	GCF_965178695_00832	5.2	6.5		
contig_2	437713	438147	-	GCF_965178695_00833	14.9	9.7		RefSeq:WP_338964154.1, SO:0001217, UniParc:UPI0030CD67E8, UniRef:UniRef100_UPI0030CD67E8, UniRef:UniRef50_UPI0030CD67E8, UniRef:UniRef90_UPI0030CD67E8
contig_2	445794	446018	-	GCF_965178695_00843	9.2	9.2		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0030CB5F1E
contig_2	446436	446552	-	GCF_965178695_00845	4.5	4.4		
contig_2	448033	448170	-	GCF_965178695_00848	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_2	448172	448393	-	GCF_965178695_00849	8.6	5.0		RefSeq:WP_338963241.1, SO:0001217, UniParc:UPI0030CA9586, UniRef:UniRef100_UPI0030CA9586, UniRef:UniRef50_A0A977TP96, UniRef:UniRef90_A0A977TP96
contig_2	450446	451255	-	GCF_965178695_00851	28.5	9.2		
contig_2	451549	452271	-	GCF_965178695_00852	25.8	8.6	PF00359.27|PTS_EIIA_2, PF02302.22|PTS_IIB	PFAM:PF00359.27, PFAM:PF02302.22
contig_2	459188	459331	+	GCF_965178695_00861	5.2	8.6		
contig_2	463087	463320	+	GCF_965178695_00867	9.4	10.1	PF13936.12|HTH_38	PFAM:PF13936.12
contig_2	464430	464642	+	GCF_965178695_00869	9.0	10.1		
contig_2	465568	465816	+	GCF_965178695_00871	9.6	6.7	PF00359.27|PTS_EIIA_2	PFAM:PF00359.27
contig_2	469631	470173	-	GCF_965178695_00877	20.9	9.0		RefSeq:WP_338964205.1, SO:0001217, UniParc:UPI0030D2F0B0, UniRef:UniRef100_UPI0030D2F0B0, UniRef:UniRef50_A0A2P6FFE2, UniRef:UniRef90_A0A2P6FFE2
contig_2	470468	470749	-	GCF_965178695_00878	10.7	7.9		RefSeq:WP_338964208.1, SO:0001217, UniParc:UPI0030D07A1A, UniRef:UniRef100_UPI0030D07A1A, UniRef:UniRef50_UPI0030D07A1A, UniRef:UniRef90_UPI0030D07A1A
contig_2	470799	471194	-	GCF_965178695_00879	15.1	9.2		RefSeq:WP_338964210.1, SO:0001217, UniParc:UPI0030CDFAE4, UniRef:UniRef100_UPI0030CDFAE4, UniRef:UniRef50_UPI0030CDFAE4, UniRef:UniRef90_UPI0030CDFAE4
contig_2	471329	471802	-	GCF_965178695_00880	18.1	4.9		SO:0001217, UniRef:UniRef50_UPI001F543EB1, UniRef:UniRef90_UPI0030D14062
contig_2	471805	473418	-	GCF_965178695_00881	61.8	5.4		RefSeq:WP_338964214.1, SO:0001217, UniParc:UPI0030CF8A06, UniRef:UniRef100_UPI0030CF8A06, UniRef:UniRef50_A0A2P6FDP5, UniRef:UniRef90_A0A2P6FDP5
contig_2	473539	474564	-	GCF_965178695_00882	39.3	9.1		RefSeq:WP_338964216.1, SO:0001217, UniParc:UPI0030CE03B4, UniRef:UniRef100_UPI0030CE03B4, UniRef:UniRef50_UPI0030CE03B4, UniRef:UniRef90_UPI0030CE03B4
contig_2	484850	484957	-	GCF_965178695_00893	4.0	11.7		
contig_2	487161	487589	-	GCF_965178695_00902	17.1	9.0		
contig_2	489115	489612	-	GCF_965178695_00904	17.9	6.1	PF01048.26|PNP_UDP_1	PFAM:PF01048.26, SO:0001217, UniRef:UniRef50_UPI0030D59814, UniRef:UniRef90_UPI0030D59814
contig_2	489820	489954	-	GCF_965178695_00905	5.1	4.9		SO:0001217, UniRef:UniRef50_UPI0030D3148A, UniRef:UniRef90_UPI0030D3148A
contig_2	492039	492416	-	GCF_965178695_00908	14.9	10.1		RefSeq:WP_338964252.1, SO:0001217, UniParc:UPI0030CADA99, UniRef:UniRef100_UPI0030CADA99, UniRef:UniRef50_UPI001F4C7AFE, UniRef:UniRef90_UPI00209EBB9B
contig_2	492452	492634	-	GCF_965178695_00909	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_2	500477	501130	-	GCF_965178695_00916	24.6	7.8		SO:0001217, UniRef:UniRef50_UPI001F35305C, UniRef:UniRef90_UPI0030D5D234
contig_2	514740	515579	-	GCF_965178695_00928	31.7	9.3		RefSeq:WP_338964287.1, SO:0001217, UniParc:UPI0030D40EFF, UniRef:UniRef100_UPI0030D40EFF, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_2	515750	515872	-	GCF_965178695_00929	4.6	9.4		
contig_2	518456	518764	-	GCF_965178695_00933	11.8	8.8		
contig_2	522432	523415	-	GCF_965178695_00937	38.8	6.2		SO:0001217, UniRef:UniRef50_UPI0030D5D096, UniRef:UniRef90_UPI0030D5D096
contig_2	523527	524021	-	GCF_965178695_00938	19.8	8.6		
contig_2	524831	525757	-	GCF_965178695_00940	36.7	8.8		RefSeq:WP_338964306.1, SO:0001217, UniParc:UPI0030D010CF, UniRef:UniRef100_UPI0030D010CF, UniRef:UniRef50_A0A1J0U1T9, UniRef:UniRef90_UPI0030D010CF
contig_2	525782	525916	-	GCF_965178695_00941	5.1	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FAN5, UniRef:UniRef90_A0A2P6FAN5
contig_2	533947	534366	-	GCF_965178695_00947	15.4	7.9		
contig_2	548401	548739	-	GCF_965178695_00960	13.1	9.4		RefSeq:WP_338964619.1, SO:0001217, UniParc:UPI0030D20A2D, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	550410	550529	-	GCF_965178695_00965	4.5	8.1		
contig_2	555143	555409	-	GCF_965178695_00972	9.9	6.1		RefSeq:WP_338964345.1, SO:0001217, UniParc:UPI0030D1B367, UniRef:UniRef100_UPI0030D1B367, UniRef:UniRef50_UPI0030D1B367, UniRef:UniRef90_UPI0030D1B367
contig_2	563065	563685	-	GCF_965178695_00983	22.8	5.1		SO:0001217, UniRef:UniRef50_UPI0030D48555, UniRef:UniRef90_UPI0030D48555
contig_2	563764	563997	-	GCF_965178695_00984	9.0	4.5		RefSeq:WP_338964364.1, SO:0001217, UniParc:UPI0030CD6836, UniRef:UniRef100_UPI0030CD6836, UniRef:UniRef50_UPI0030CD6836, UniRef:UniRef90_UPI0030CD6836
contig_2	568722	568838	+	GCF_965178695_00990	4.6	9.9		SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_2	571713	573308	+	GCF_965178695_00996	59.8	10.0		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_2	583996	584112	+	GCF_965178695_01005	4.6	9.9		SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_2	585248	585352	+	GCF_965178695_01009	3.9	4.4		SO:0001217, UniRef:UniRef50_UPI0030CAAE48, UniRef:UniRef90_UPI0030CAAE48
contig_2	586989	588584	+	GCF_965178695_01011	59.8	10.0		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_2	599408	599644	-	GCF_965178695_01021	8.6	9.3		RefSeq:WP_338963583.1, SO:0001217, UniParc:UPI0030D21B6B, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	599948	600961	-	GCF_965178695_01023	39.9	9.6		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_2	600961	601317	-	GCF_965178695_01024	14.4	5.7		
contig_2	606485	606970	-	GCF_965178695_01033	19.1	8.5		RefSeq:WP_338964406.1, SO:0001217, UniParc:UPI0030CA6DF3, UniRef:UniRef100_UPI0030CA6DF3, UniRef:UniRef50_UPI0020A3E160, UniRef:UniRef90_UPI0030CA6DF3
contig_2	607175	607798	-	GCF_965178695_01034	23.9	9.3		RefSeq:WP_338964409.1, SO:0001217, UniParc:UPI0030D38869, UniRef:UniRef100_UPI0030D38869, UniRef:UniRef50_UPI0030D38869, UniRef:UniRef90_UPI0030D38869
contig_2	631986	632456	-	GCF_965178695_01057	18.2	9.5		RefSeq:WP_338964468.1, SO:0001217, UniParc:UPI0030CD3FE0, UniRef:UniRef100_UPI0030CD3FE0, UniRef:UniRef50_UPI001F4CB45C, UniRef:UniRef90_UPI0030CD3FE0
contig_2	637912	638571	-	GCF_965178695_01063	24.8	9.1		SO:0001217, UniRef:UniRef50_UPI0030D0C416, UniRef:UniRef90_UPI0030D0C416
contig_2	648244	648360	-	GCF_965178695_01072	4.6	8.1		
contig_2	654007	654348	+	GCF_965178695_01079	13.3	5.3		RefSeq:WP_338964520.1, SO:0001217, UniParc:UPI0030CBE4A7, UniRef:UniRef100_UPI0030CBE4A7, UniRef:UniRef50_A0A433EQY9, UniRef:UniRef90_A0A433EQY9
contig_2	654911	655204	+	GCF_965178695_01080	11.4	9.1		
contig_2	655282	655809	+	GCF_965178695_01081	21.1	9.1		SO:0001217, UniRef:UniRef50_UPI0030D34F3E, UniRef:UniRef90_UPI0030D34F3E
contig_2	657030	659405	-	GCF_965178695_01083	93.2	6.2		SO:0001217, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A2P6FA78
contig_2	667560	667841	-	GCF_965178695_01090	10.9	9.1		SO:0001217, UniRef:UniRef50_A0A2P6FA92, UniRef:UniRef90_A0A2P6FA92
contig_2	676596	676904	-	GCF_965178695_01098	11.8	9.0		RefSeq:WP_338964568.1, SO:0001217, UniParc:UPI0030D56C6E, UniRef:UniRef100_UPI0030D56C6E, UniRef:UniRef50_UPI0032B2A049, UniRef:UniRef90_UPI0030D56C6E
contig_2	678290	678802	-	GCF_965178695_01100	19.1	5.0		RefSeq:WP_338964572.1, SO:0001217, UniParc:UPI0030CF7766, UniRef:UniRef100_UPI0030CF7766, UniRef:UniRef50_UPI0030CF7766, UniRef:UniRef90_UPI0030CF7766
contig_2	682683	682802	+	GCF_965178695_01107	4.5	8.1		
contig_2	684473	684709	+	GCF_965178695_01113	8.6	9.3		RefSeq:WP_338963583.1, SO:0001217, UniParc:UPI0030D21B6B, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	690867	691250	-	GCF_965178695_01121	15.1	9.7		RefSeq:WP_338964582.1, SO:0001217, UniParc:UPI0030CE44C3, UniRef:UniRef100_UPI0030CE44C3, UniRef:UniRef50_A0A1J0U220, UniRef:UniRef90_UPI0030CE44C3
contig_2	700406	700699	-	GCF_965178695_01127	10.9	9.3		SO:0001217, UniRef:UniRef50_UPI0030CD91D4, UniRef:UniRef90_UPI0030CD91D4
contig_2	700687	700872	-	GCF_965178695_01128	6.8	8.9		RefSeq:WP_338964598.1, SO:0001217, UniParc:UPI0030CD9C91, UniRef:UniRef100_UPI0030CD9C91, UniRef:UniRef50_UPI0030CD9C91, UniRef:UniRef90_UPI0030CD9C91
contig_2	713202	713321	+	GCF_965178695_01139	4.5	8.1		
contig_2	714992	715330	+	GCF_965178695_01145	13.1	9.4		RefSeq:WP_338964619.1, SO:0001217, UniParc:UPI0030D20A2D, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	719110	719214	-	GCF_965178695_01150	4.1	10.0		
contig_2	724552	725079	+	GCF_965178695_01156	20.7	6.8		SO:0001217, UniRef:UniRef50_A0A1J0U232, UniRef:UniRef50_UPI0020A05698, UniRef:UniRef90_A0A2P6FG33
contig_2	725018	725437	+	GCF_965178695_01157	16.4	6.3		SO:0001217, UniRef:UniRef50_A0A1J0U232, UniRef:UniRef90_A0A2P6FG33
contig_2	734985	735434	+	GCF_965178695_01166	17.8	9.6		
contig_2	741060	741476	-	GCF_965178695_01172	16.6	9.1		SO:0001217, UniRef:UniRef50_A0A2P6FGD7, UniRef:UniRef90_A0A2P6FGD7
contig_2	756603	756704	+	GCF_965178695_01185	3.9	8.1		
contig_2	771228	772898	+	GCF_965178695_01203	63.9	6.0		RefSeq:WP_338964725.1, SO:0001217, UniParc:UPI0030CF1374, UniRef:UniRef100_UPI0030CF1374, UniRef:UniRef50_A0A2P6F924, UniRef:UniRef90_UPI0030CF1374
contig_2	773113	773298	+	GCF_965178695_01204	7.4	10.0		
contig_2	779338	779481	+	GCF_965178695_01211	4.9	10.0		
contig_2	784414	784752	-	GCF_965178695_01217	13.1	9.4		RefSeq:WP_338964619.1, SO:0001217, UniParc:UPI0030D20A2D, UniRef:UniRef100_UPI0030D20A2D, UniRef:UniRef50_Q76TT7, UniRef:UniRef90_UPI0030D20A2D
contig_2	785056	786069	-	GCF_965178695_01219	39.7	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_2	786424	786543	-	GCF_965178695_01222	4.5	8.1		
contig_2	797880	798716	+	GCF_965178695_01235	32.1	7.6		SO:0001217, UniRef:UniRef50_UPI001F433A7D, UniRef:UniRef90_UPI0030D60C3A
contig_2	798789	799724	+	GCF_965178695_01236	35.5	9.4		RefSeq:WP_338964779.1, SO:0001217, UniParc:UPI0030D060A2, UniRef:UniRef100_UPI0030D060A2, UniRef:UniRef50_UPI0030D060A2, UniRef:UniRef90_UPI0030D060A2
contig_2	803008	803364	+	GCF_965178695_01239	13.4	7.7		SO:0001217, UniRef:UniRef50_UPI0030CB0E7C
contig_2	809210	809395	+	GCF_965178695_01246	7.2	9.7		
contig_2	814748	815089	+	GCF_965178695_01253	13.5	9.3		RefSeq:WP_338964812.1, SO:0001217, UniParc:UPI0030D5C070, UniRef:UniRef100_UPI0030D5C070, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2P6FAA9
contig_2	820824	821741	+	GCF_965178695_01257	35.0	9.2		RefSeq:WP_338964820.1, SO:0001217, UniParc:UPI0030D1CB43, UniRef:UniRef100_UPI0030D1CB43, UniRef:UniRef50_A0A2P6FG19, UniRef:UniRef90_UPI0030D1CB43
contig_2	821707	821973	+	GCF_965178695_01258	9.8	4.9		RefSeq:WP_338964823.1, SO:0001217, UniParc:UPI0030D5CB75, UniRef:UniRef100_UPI0030D5CB75, UniRef:UniRef50_UPI0030D5CB75, UniRef:UniRef90_UPI0030D5CB75
contig_2	830130	830285	+	GCF_965178695_01264	5.5	5.2		RefSeq:WP_338964838.1, SO:0001217, UniParc:UPI0030D41F71, UniRef:UniRef100_UPI0030D41F71, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A1J0TZC2
contig_2	844498	845070	+	GCF_965178695_01273	22.1	9.4		
contig_2	850855	851286	+	GCF_965178695_01280	16.6	7.8		
contig_2	856975	857346	-	GCF_965178695_01284	14.5	9.2		RefSeq:WP_338964879.1, SO:0001217, UniParc:UPI0030CABB84, UniRef:UniRef100_UPI0030CABB84, UniRef:UniRef50_A0A2P6FFV0, UniRef:UniRef90_UPI0030CABB84
contig_2	861577	862149	+	GCF_965178695_01290	22.2	8.9		RefSeq:WP_338964890.1, SO:0001217, UniParc:UPI0030D17CD8, UniRef:UniRef100_UPI0030D17CD8, UniRef:UniRef50_A0A2P6F9S6, UniRef:UniRef90_UPI00148B18E4
contig_2	862312	862914	+	GCF_965178695_01291	23.2	4.8		SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef90_A0A2P6F8Y2
contig_2	864367	865206	+	GCF_965178695_01293	31.6	4.9		SO:0001217, UniRef:UniRef50_A0AAX3SVT7, UniRef:UniRef50_UPI0020A00C56, UniRef:UniRef90_A0AAX3SVT7
contig_2	871656	872669	-	GCF_965178695_01302	39.9	9.5		RefSeq:WP_338963280.1, SO:0001217, UniParc:UPI0030CDDFC1, UniRef:UniRef100_UPI0030CDDFC1, UniRef:UniRef90_P15893
contig_2	874447	874728	+	GCF_965178695_01308	10.9	9.5		RefSeq:WP_338964914.1, SO:0001217, UniParc:UPI0030D3F493, UniRef:UniRef100_UPI0030D3F493, UniRef:UniRef50_UPI0011BB5F11, UniRef:UniRef90_UPI0030D3F493
contig_2	875274	875630	-	GCF_965178695_01310	14.1	7.8		RefSeq:WP_338964922.1, SO:0001217, UniParc:UPI0030D47822, UniRef:UniRef100_UPI0030D47822, UniRef:UniRef50_UPI0030D47822, UniRef:UniRef90_UPI0030D47822
contig_2	878568	878792	-	GCF_965178695_01315	9.2	9.2		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0030CB5F1E
contig_2	883042	883362	+	GCF_965178695_01324	12.0	9.3		SO:0001217, UniRef:UniRef50_UPI0030D058E0, UniRef:UniRef90_UPI0030D058E0
contig_2	889528	889734	-	GCF_965178695_01331	8.5	10.1		RefSeq:WP_338964961.1, SO:0001217, UniParc:UPI0030CCD70A, UniRef:UniRef100_UPI0030CCD70A, UniRef:UniRef50_UPI0030CCD70A, UniRef:UniRef90_UPI0030CCD70A
contig_2	889734	890399	-	GCF_965178695_01332	25.8	8.7		RefSeq:WP_338964964.1, SO:0001217, UniParc:UPI0030CED319, UniRef:UniRef100_UPI0030CED319, UniRef:UniRef50_UPI00148B00F6, UniRef:UniRef90_UPI0030CED319
contig_2	891894	892073	-	GCF_965178695_01335	6.9	9.9		RefSeq:WP_338964970.1, SO:0001217, UniParc:UPI0030CE661D, UniRef:UniRef100_UPI0030CE661D, UniRef:UniRef50_UPI0030CE661D, UniRef:UniRef90_UPI0030CE661D
contig_2	892161	892988	-	GCF_965178695_01336	33.2	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
