# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	108908	109498	+	GCF_012163225_0097		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, RefSeq:WP_168104710.1, SO:0001217, UniParc:UPI00143A5565, UniRef:UniRef100_A0A846U8M8, UniRef:UniRef50_A0A846U8M8, UniRef:UniRef90_A0A846U8M8
contig_1	cds	109516	111246	+	GCF_012163225_0098		Ribonuclease J	RefSeq:WP_168104711.1, SO:0001217, UniParc:UPI0014388F98, UniRef:UniRef100_A0A846TZN3, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A846TZN3
contig_1	cds	111289	113436	-	GCF_012163225_0099		hypothetical protein	RefSeq:WP_168104712.1, SO:0001217, UniParc:UPI00143CA252, UniRef:UniRef100_A0A846TRV7, UniRef:UniRef50_A0A846TRV7, UniRef:UniRef90_A0A846TRV7
contig_1	cds	113595	114428	+	GCF_012163225_0100		Lipoprotein	RefSeq:WP_168104713.1, SO:0001217, UniParc:UPI0014391D07, UniRef:UniRef100_A0A846U066, UniRef:UniRef50_A0A846U066, UniRef:UniRef90_A0A846U066
contig_1	cds	114453	115610	+	GCF_012163225_0101	yitT	YitT family protein	RefSeq:WP_168104714.1, SO:0001217, UniParc:UPI0014397064, UniRef:UniRef100_A0A846U449, UniRef:UniRef50_A0A846U449, UniRef:UniRef90_A0A846U449
contig_1	cds	115610	116692	+	GCF_012163225_0102		Transmembrane protein	RefSeq:WP_168104715.1, SO:0001217, UniParc:UPI00143C8F02, UniRef:UniRef100_A0A846UCJ2, UniRef:UniRef50_A0A846UCJ2, UniRef:UniRef90_A0A846UCJ2
contig_1	cds	116696	117202	+	GCF_012163225_0103		NAD(P)H-dependent oxidoreductase	RefSeq:WP_168104716.1, SO:0001217, UniParc:UPI00143AA1A9, UniRef:UniRef100_A0A846U156, UniRef:UniRef50_A0A846U156, UniRef:UniRef90_A0A846U156
contig_1	cds	117302	117451	+	GCF_012163225_0104	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168104717.1, SO:0001217, UniParc:UPI00143A523A, UniRef:UniRef100_A0A846TPP0, UniRef:UniRef50_A0A809SKA9, UniRef:UniRef90_A0A846TPP0
contig_1	cds	117520	118581	+	GCF_012163225_0105		Aminopeptidase P family protein	RefSeq:WP_168104718.1, SO:0001217, UniParc:UPI00143B959D, UniRef:UniRef100_A0A846TW76, UniRef:UniRef50_A0A397FP01, UniRef:UniRef90_A0A846TW76
contig_1	cds	118584	119141	+	GCF_012163225_0106	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, RefSeq:WP_168104719.1, SO:0001217, UniParc:UPI001439C990, UniRef:UniRef100_A0A846TVR9, UniRef:UniRef50_A0A846TVR9, UniRef:UniRef90_A0A846TVR9
contig_1	cds	119151	119477	+	GCF_012163225_0107		hypothetical protein	RefSeq:WP_168104720.1, SO:0001217, UniParc:UPI00143B9D5F, UniRef:UniRef100_A0A846U8N8, UniRef:UniRef50_A0A846U8N8, UniRef:UniRef90_A0A846U8N8
contig_1	cds	119480	119887	+	GCF_012163225_0108	nusB	transcription antitermination factor NusB	GO:0006353, KEGG:K03625, RefSeq:WP_168104721.1, SO:0001217, UniParc:UPI00143BC5F7, UniRef:UniRef100_A0A846TZP4, UniRef:UniRef50_A0A846TZP4, UniRef:UniRef90_A0A846TZP4
contig_1	cds	119949	120692	+	GCF_012163225_0109		hypothetical protein	RefSeq:WP_168104722.1, SO:0001217, UniParc:UPI0014390F44, UniRef:UniRef100_A0A846TRW6, UniRef:UniRef50_A0A846TRW6, UniRef:UniRef90_A0A846TRW6
contig_1	cds	120699	121454	+	GCF_012163225_0110		Esterase	RefSeq:WP_168104723.1, SO:0001217, UniParc:UPI00143C1E5A, UniRef:UniRef100_A0A846U076, UniRef:UniRef50_A0A846U076, UniRef:UniRef90_A0A846U076
contig_1	cds	121446	121730	-	GCF_012163225_0111		MtN3 and saliva related transmembrane protein	RefSeq:WP_168104724.1, SO:0001217, UniParc:UPI0014396714, UniRef:UniRef100_A0A846U459, UniRef:UniRef50_A0A846U459, UniRef:UniRef90_A0A846U459
contig_1	cds	121840	122709	+	GCF_012163225_0112	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, RefSeq:WP_168104725.1, SO:0001217, UniParc:UPI001438D943, UniRef:UniRef100_A0A846UCK2, UniRef:UniRef50_P78029, UniRef:UniRef90_A0A846UCK2
contig_1	cds	122709	123191	+	GCF_012163225_0113		dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_168104726.1, SO:0001217, UniParc:UPI001439C3A1, UniRef:UniRef100_A0A846U167, UniRef:UniRef50_A0A846U167, UniRef:UniRef90_A0A846U167
contig_1	cds	123194	123931	+	GCF_012163225_0114		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_168104727.1, SO:0001217, UniParc:UPI00143BF48A, UniRef:UniRef100_A0A846TPP5, UniRef:UniRef50_A0A846TPP5, UniRef:UniRef90_A0A846TPP5
contig_1	cds	123943	125514	-	GCF_012163225_0115	glpK	glycerol kinase GlpK	EC:2.7.1.30, GO:0004370, GO:0006072, KEGG:K00864, RefSeq:WP_168104728.1, SO:0001217, UniParc:UPI00143B8BDA, UniRef:UniRef100_A0A846TW86, UniRef:UniRef50_P47284, UniRef:UniRef90_A0A846TW86
contig_1	cds	125536	126303	-	GCF_012163225_0116		Aquaporin family protein	RefSeq:WP_168104729.1, SO:0001217, UniParc:UPI001438C958, UniRef:UniRef100_A0A846TVS6, UniRef:UniRef50_A0A382FDI3, UniRef:UniRef90_A0A846TVS6
contig_1	cds	126303	127427	-	GCF_012163225_0117	glpO	type 2 glycerol-3-phosphate oxidase	EC:1.1.5.3, KEGG:K00111, RefSeq:WP_168104730.1, SO:0001217, UniParc:UPI001439E55F, UniRef:UniRef100_A0A846U8P9, UniRef:UniRef50_Q7NC64, UniRef:UniRef90_A0A846U8P9
contig_1	cds	127552	128955	-	GCF_012163225_0118		DUF2130 domain-containing protein	RefSeq:WP_168104731.1, SO:0001217, UniParc:UPI00143C08C4, UniRef:UniRef100_A0A846TZQ3, UniRef:UniRef50_A0A846TZQ3, UniRef:UniRef90_A0A846TZQ3
contig_1	cds	129124	130413	+	GCF_012163225_0119		DEAD/DEAH box helicase	RefSeq:WP_168104732.1, SO:0001217, UniParc:UPI00143BDE0C, UniRef:UniRef100_A0A846TRX4, UniRef:UniRef50_A0A846TRX4, UniRef:UniRef90_A0A846TRX4
contig_1	cds	130418	131317	+	GCF_012163225_0120		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, RefSeq:WP_168104733.1, SO:0001217, UniParc:UPI00143A288C, UniRef:UniRef100_A0A846U087, UniRef:UniRef50_A0A143X4S0, UniRef:UniRef90_A0A846U087
contig_1	cds	131317	132414	+	GCF_012163225_0121		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, RefSeq:WP_168104975.1, SO:0001217, UniParc:UPI00143C68EF, UniRef:UniRef100_A0A846U472, UniRef:UniRef50_A0A846U472, UniRef:UniRef90_A0A846U472
contig_1	cds	132429	134231	+	GCF_012163225_0122		ABC transporter ATP-binding protein	RefSeq:WP_168104734.1, SO:0001217, UniParc:UPI00143B05FC, UniRef:UniRef100_A0A846UCL5, UniRef:UniRef50_A0A846UCL5, UniRef:UniRef90_A0A846UCL5
contig_1	cds	134262	135224	-	GCF_012163225_0123		Alpha/beta hydrolase	RefSeq:WP_168104735.1, SO:0001217, UniParc:UPI00143C0C81, UniRef:UniRef100_A0A846U176, UniRef:UniRef50_A0A846U176, UniRef:UniRef90_A0A846U176
contig_1	cds	135344	135841	-	GCF_012163225_0124		PTS glucose transporter subunit IIA	RefSeq:WP_168104736.1, SO:0001217, UniParc:UPI00143BE9F5, UniRef:UniRef100_A0A846TPQ6, UniRef:UniRef50_A0A846TPQ6, UniRef:UniRef90_A0A846TPQ6
contig_1	cds	135870	137603	-	GCF_012163225_0125		Phosphoenolpyruvate-protein phosphotransferase	RefSeq:WP_168104737.1, SO:0001217, UniParc:UPI00143A3B06, UniRef:UniRef100_A0A846TW93, UniRef:UniRef50_A0A084U3D0, UniRef:UniRef90_A0A846TW93
contig_1	cds	137715	138410	-	GCF_012163225_0126	radC	DNA repair protein RadC	GO:0003677, GO:0006281, KEGG:K03630, RefSeq:WP_168104738.1, SO:0001217, UniParc:UPI00143B7544, UniRef:UniRef100_A0A846TVT3, UniRef:UniRef50_A0A846TVT3, UniRef:UniRef90_A0A846TVT3
contig_1	cds	138479	139270	-	GCF_012163225_0127		Nif3-like dinuclear metal center hexameric protein	EC:3.5.4.16, GO:0005737, GO:0051540, KEGG:K22391, RefSeq:WP_168104739.1, SO:0001217, UniParc:UPI00143C66E3, UniRef:UniRef100_A0A846U8R0, UniRef:UniRef50_A0A846U8R0, UniRef:UniRef90_A0A846U8R0
contig_1	cds	139272	140570	-	GCF_012163225_0128		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_168104740.1, SO:0001217, UniParc:UPI00143A0165, UniRef:UniRef100_A0A846TZR4, UniRef:UniRef50_A0A846TZR4, UniRef:UniRef90_A0A846TZR4
contig_1	cds	140583	142373	-	GCF_012163225_0129		DNA primase	EC:2.7.7.101, KEGG:K02316, RefSeq:WP_168104976.1, SO:0001217, UniParc:UPI00143C40C5, UniRef:UniRef100_A0A846TRY7, UniRef:UniRef50_A0A846TRY7, UniRef:UniRef90_A0A846TRY7
contig_1	cds	142388	143779	-	GCF_012163225_0130		glycine--tRNA ligase	EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0006426, RefSeq:WP_235083217.1, SO:0001217, UniParc:UPI001F2D6F76, UniRef:UniRef100_A0A846U096, UniRef:UniRef50_A0A846U096, UniRef:UniRef90_A0A846U096
contig_1	cds	143923	144738	-	GCF_012163225_0131		Class I SAM-dependent methyltransferase	RefSeq:WP_168104741.1, SO:0001217, UniParc:UPI001439A60D, UniRef:UniRef100_A0A846U485, UniRef:UniRef50_A0A846U485, UniRef:UniRef90_A0A846U485
contig_1	cds	144759	145646	-	GCF_012163225_0132	era	GTPase Era	GO:0003723, GO:0005525, RefSeq:WP_168104742.1, SO:0001217, UniParc:UPI0014388367, UniRef:UniRef100_A0A846UCM9, UniRef:UniRef50_A0A846UCM9, UniRef:UniRef90_A0A846UCM9
contig_1	cds	145648	146082	-	GCF_012163225_0133	cdd	cytidine deaminase	EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008270, GO:0008655, GO:0009972, KEGG:K01489, RefSeq:WP_168104743.1, SO:0001217, UniParc:UPI00143B1A3C, UniRef:UniRef100_A0A846U187, UniRef:UniRef50_A0A4R0XKD6, UniRef:UniRef90_A0A846U187
contig_1	cds	146096	146557	-	GCF_012163225_0134	ybeY	rRNA maturation RNase YbeY	GO:0004540, GO:0042254, GO:0046872, RefSeq:WP_168104744.1, SO:0001217, UniParc:UPI00143898A2, UniRef:UniRef100_A0A846TPR3, UniRef:UniRef50_A0A846TPR3, UniRef:UniRef90_A0A846TPR3
contig_1	cds	146701	146910	-	GCF_012163225_0135	rpsU	30S ribosomal protein S21	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168104745.1, SO:0001217, UniParc:UPI0014392F0B, UniRef:UniRef100_A0A846TWA2, UniRef:UniRef50_A0A846TWA2, UniRef:UniRef90_A0A846TWA2
contig_1	cds	146996	147655	-	GCF_012163225_0136		thiamine diphosphokinase	EC:2.7.6.2, GO:0004788, GO:0006772, KEGG:K00949, RefSeq:WP_168104746.1, SO:0001217, UniParc:UPI00143A470A, UniRef:UniRef100_A0A846TVU4, UniRef:UniRef50_A0A846TVU4, UniRef:UniRef90_A0A846TVU4
contig_1	cds	147643	148341	-	GCF_012163225_0137		Ribulose-phosphate 3-epimerase	RefSeq:WP_168104747.1, SO:0001217, UniParc:UPI00143A4E89, UniRef:UniRef100_A0A846U8R7, UniRef:UniRef50_A0A846U8R7, UniRef:UniRef90_A0A846U8R7
contig_1	cds	148361	149248	-	GCF_012163225_0138	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_168104748.1, SO:0001217, UniParc:UPI00143915A8, UniRef:UniRef100_A0A846TZS6, UniRef:UniRef50_A0A846TZS6, UniRef:UniRef90_A0A846TZS6
contig_1	cds	149259	150266	-	GCF_012163225_0139		Serine/threonine protein kinase	RefSeq:WP_168104749.1, SO:0001217, UniParc:UPI00143B55AE, UniRef:UniRef100_A0A846TRZ7, UniRef:UniRef50_A0A846TRZ7, UniRef:UniRef90_A0A846TRZ7
contig_1	cds	150282	150530	-	GCF_012163225_0140		hypothetical protein	RefSeq:WP_168104750.1, SO:0001217, UniParc:UPI001438BC27, UniRef:UniRef100_A0A846U0A7, UniRef:UniRef50_A0A846U0A7, UniRef:UniRef90_A0A846U0A7
contig_1	cds	150612	151361	-	GCF_012163225_0141		Serine/threonine-protein phosphatase	EC:3.1.3.16, KEGG:K20074, RefSeq:WP_168104751.1, SO:0001217, UniParc:UPI00143BA150, UniRef:UniRef100_A0A846U495, UniRef:UniRef50_A0A846U495, UniRef:UniRef90_A0A846U495
contig_1	cds	151558	152790	-	GCF_012163225_0142	mreB	Cell shape-determining protein MreB	RefSeq:WP_168104752.1, SO:0001217, UniParc:UPI0014397D48, UniRef:UniRef100_A0A846UCN7, UniRef:UniRef50_A0A846UCN7, UniRef:UniRef90_A0A846UCN7
contig_1	cds	152805	153935	-	GCF_012163225_0143	mreB	Cell shape-determining protein MreB	RefSeq:WP_168104753.1, SO:0001217, UniParc:UPI00143BCCF1, UniRef:UniRef100_A0A846U197, UniRef:UniRef50_A0A846U197, UniRef:UniRef90_A0A846U197
contig_1	cds	154174	155004	+	GCF_012163225_0144		ABC transporter ATP-binding protein	RefSeq:WP_168104754.1, SO:0001217, UniParc:UPI00143B0AB6, UniRef:UniRef100_A0A846TPS3, UniRef:UniRef50_W0GQT8, UniRef:UniRef90_A0A846TPS3
contig_1	cds	154994	155743	+	GCF_012163225_0145		ABC transporter permease	RefSeq:WP_168104755.1, SO:0001217, UniParc:UPI00143B5989, UniRef:UniRef100_A0A846TWA9, UniRef:UniRef50_A0A846TWA9, UniRef:UniRef90_A0A846TWA9
contig_1	cds	155780	156508	-	GCF_012163225_0146		Ribosomal RNA small subunit methyltransferase E	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_168104756.1, SO:0001217, UniParc:UPI00143984A1, UniRef:UniRef100_A0A846TVV4, UniRef:UniRef50_A0A846TVV4, UniRef:UniRef90_A0A846TVV4
contig_1	cds	156529	157266	-	GCF_012163225_0147		Pseudouridine synthase	EC:5.4.99.22, KEGG:K06178, RefSeq:WP_168104757.1, SO:0001217, UniParc:UPI00143892BA, UniRef:UniRef100_A0A846U8S6, UniRef:UniRef50_A0A846U8S6, UniRef:UniRef90_A0A846U8S6
contig_1	cds	157253	157837	-	GCF_012163225_0148	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_168104758.1, SO:0001217, UniParc:UPI00143C5C3B, UniRef:UniRef100_A0A846TZT1, UniRef:UniRef50_A0A846TZT1, UniRef:UniRef90_A0A846TZT1
contig_1	cds	157837	158592	-	GCF_012163225_0149		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_168104759.1, SO:0001217, UniParc:UPI00143AA036, UniRef:UniRef100_A0A846TS07, UniRef:UniRef50_A0A846TS07, UniRef:UniRef90_A0A846TS07
contig_1	cds	158716	159933	-	GCF_012163225_0150		Lipoprotein	RefSeq:WP_168104760.1, SO:0001217, UniParc:UPI00143AB3B2, UniRef:UniRef100_A0A846U0C0, UniRef:UniRef50_A0A846U0C0, UniRef:UniRef90_A0A846U0C0
contig_1	cds	159995	161302	-	GCF_012163225_0151		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, SO:0001217, UniRef:UniRef50_A0A2P6FC38, UniRef:UniRef90_A0A846U4A4
contig_1	cds	161465	162397	-	GCF_012163225_0152	arcC	carbamate kinase	EC:2.7.2.2, GO:0006520, GO:0008804, RefSeq:WP_168104762.1, SO:0001217, UniParc:UPI00143BD1F3, UniRef:UniRef100_A0A846UCP8, UniRef:UniRef50_Q46171, UniRef:UniRef90_A0A846UCP8
contig_1	cds	162430	163950	-	GCF_012163225_0153	yfcC	YfcC family protein	RefSeq:WP_220190933.1, SO:0001217, UniParc:UPI001C6898A1, UniRef:UniRef100_A0A846U1A6, UniRef:UniRef50_A0A2K8NQG3, UniRef:UniRef90_A0A846U1A6
contig_1	cds	163979	166453	-	GCF_012163225_0154		hypothetical protein	PFAM:PF00185.30, PFAM:PF02729.26
contig_1	cds	166581	167456	-	GCF_012163225_0155	rnhC	ribonuclease HIII	EC:3.1.26.4, GO:0004523, GO:0005737, GO:0006401, KEGG:K03471, RefSeq:WP_168104763.1, SO:0001217, UniParc:UPI00143AA1F9, UniRef:UniRef100_A0A846TWB8, UniRef:UniRef50_A0A846TWB8, UniRef:UniRef90_A0A846TWB8
contig_1	cds	167559	167882	+	GCF_012163225_0156		Holo-[acyl-carrier-protein] synthase	RefSeq:WP_168104764.1, SO:0001217, UniParc:UPI00143C3DC4, UniRef:UniRef100_A0A846TVW4, UniRef:UniRef50_A0A846TVW4, UniRef:UniRef90_A0A846TVW4
contig_1	cds	167962	168273	+	GCF_012163225_0157		Single-stranded DNA-binding protein	RefSeq:WP_168104765.1, SO:0001217, UniParc:UPI0014392A6F, UniRef:UniRef100_A0A846U8T7, UniRef:UniRef50_A0A846U8T7, UniRef:UniRef90_A0A846U8T7
contig_1	cds	168296	169084	-	GCF_012163225_0158		Pr6Pr family membrane protein	RefSeq:WP_168104766.1, SO:0001217, UniParc:UPI00143B75C9, UniRef:UniRef100_A0A846TZU1, UniRef:UniRef50_A0A846TZU1, UniRef:UniRef90_A0A846TZU1
contig_1	cds	169124	173509	-	GCF_012163225_0159		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_168104767.1, SO:0001217, UniParc:UPI0014390E86, UniRef:UniRef100_A0A846TS17, UniRef:UniRef50_A0A1J0U064, UniRef:UniRef90_A0A846TS17
contig_1	cds	173539	174648	-	GCF_012163225_0160	rseP	RIP metalloprotease RseP	GO:0004222, GO:0006508, GO:0016020, RefSeq:WP_168104768.1, SO:0001217, UniParc:UPI00143883E4, UniRef:UniRef100_A0A846U0D1, UniRef:UniRef50_A0A846U0D1, UniRef:UniRef90_A0A846U0D1
contig_1	cds	174662	175618	-	GCF_012163225_0161		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_168104769.1, SO:0001217, UniParc:UPI00143A017F, UniRef:UniRef100_A0A846U4B5, UniRef:UniRef50_A0A846U4B5, UniRef:UniRef90_A0A846U4B5
contig_1	cds	175648	176193	-	GCF_012163225_0162	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_168104770.1, SO:0001217, UniParc:UPI00143AB24D, UniRef:UniRef100_A0A846UCQ8, UniRef:UniRef50_A0A846UCQ8, UniRef:UniRef90_A0A846UCQ8
contig_1	cds	176311	176625	-	GCF_012163225_0163		Spiroplasmavirus-related protein	RefSeq:WP_168104771.1, SO:0001217, UniParc:UPI0014398E62, UniRef:UniRef100_A0A846U1B3, UniRef:UniRef50_A0A846U1B3, UniRef:UniRef90_A0A846U1B3
contig_1	cds	176691	178046	-	GCF_012163225_0164		Glycoside hydrolase family 68 protein	EC:2.4.1.10, KEGG:K00692, RefSeq:WP_168104772.1, SO:0001217, UniParc:UPI00143A5FF2, UniRef:UniRef100_A0A846TPU1, UniRef:UniRef50_A0A2K8SEJ1, UniRef:UniRef90_A0A846TPU1
contig_1	cds	178137	178367	-	GCF_012163225_0165		Transmembrane protein	RefSeq:WP_168104773.1, SO:0001217, UniParc:UPI00143BFCDB, UniRef:UniRef100_A0A846TWC7, UniRef:UniRef50_A0A846TWC7, UniRef:UniRef90_A0A846TWC7
contig_1	cds	178383	179174	-	GCF_012163225_0166		SDR family NAD(P)-dependent oxidoreductase	RefSeq:WP_168104774.1, SO:0001217, UniParc:UPI0014387EA3, UniRef:UniRef100_A0A846TVX2, UniRef:UniRef50_A0A2P6FD95, UniRef:UniRef90_A0A846TVX2
contig_1	cds	179187	179846	-	GCF_012163225_0167	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, GO:0016020, KEGG:K00995, RefSeq:WP_168104775.1, SO:0001217, UniParc:UPI00143A91AF, UniRef:UniRef100_A0A846U8U6, UniRef:UniRef50_A0A1B3SLF3, UniRef:UniRef90_A0A846U8U6
contig_1	cds	179865	181226	-	GCF_012163225_0168	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_168104776.1, SO:0001217, UniParc:UPI00143C4051, UniRef:UniRef100_A0A846TZV1, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A846TZV1
contig_1	cds	181411	182472	-	GCF_012163225_0169		DUF4238 domain-containing protein	RefSeq:WP_168104777.1, SO:0001217, UniParc:UPI001438D73F, UniRef:UniRef100_A0A846TS28, UniRef:UniRef50_A0A846TS28, UniRef:UniRef90_A0A846TS28
contig_1	cds	182578	184137	-	GCF_012163225_0170	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_168104778.1, SO:0001217, UniParc:UPI00143CBB18, UniRef:UniRef100_A0A846U0E1, UniRef:UniRef50_A0A846U0E1, UniRef:UniRef90_A0A846U0E1
contig_1	cds	184293	185270	-	GCF_012163225_0171	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, RefSeq:WP_168104779.1, SO:0001217, UniParc:UPI00143C9DA7, UniRef:UniRef100_A0A846U4C5, UniRef:UniRef50_A0A2K8P1P6, UniRef:UniRef90_A0A846U4C5
contig_1	cds	185304	185783	-	GCF_012163225_0172	cinA	CinA family protein	EC:3.5.1.42, KEGG:K03743, RefSeq:WP_168104780.1, SO:0001217, UniParc:UPI00143BFB79, UniRef:UniRef100_A0A846UCR6, UniRef:UniRef50_A0A846UCR6, UniRef:UniRef90_A0A846UCR6
contig_1	ncRNA	185856	186242	-	GCF_012163225_0173	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	186273	186602	-	GCF_012163225_0174		DivIVA domain-containing protein	RefSeq:WP_168104781.1, SO:0001217, UniParc:UPI00143A4B99, UniRef:UniRef100_A0A846U1C3, UniRef:UniRef50_A0A0L0UNJ7, UniRef:UniRef90_A0A846U1C3
contig_1	cds	186668	187129	+	GCF_012163225_0175	recU	Holliday junction resolvase RecU	KEGG:K03700, RefSeq:WP_168104782.1, SO:0001217, UniParc:UPI00143B180B, UniRef:UniRef100_A0A846TPU8, UniRef:UniRef50_A0A846TPU8, UniRef:UniRef90_A0A846TPU8
contig_1	cds	187130	187399	-	GCF_012163225_0176		HU family DNA-binding protein	RefSeq:WP_168104783.1, SO:0001217, UniParc:UPI001439AA47, UniRef:UniRef100_A0A846TWD0, UniRef:UniRef50_A0A846TWD0, UniRef:UniRef90_A0A846TWD0
contig_1	cds	187524	188855	-	GCF_012163225_0177	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_168104784.1, SO:0001217, UniParc:UPI00143C8302, UniRef:UniRef100_A0A846TVY1, UniRef:UniRef50_A0A846TVY1, UniRef:UniRef90_A0A846TVY1
contig_1	cds	188858	189526	-	GCF_012163225_0178	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_168104785.1, SO:0001217, UniParc:UPI00143A1B79, UniRef:UniRef100_A0A846U8V6, UniRef:UniRef50_A0A846U8V6, UniRef:UniRef90_A0A846U8V6
contig_1	cds	189563	190222	-	GCF_012163225_0179		Transmembrane protein	RefSeq:WP_168104786.1, SO:0001217, UniParc:UPI00143B9370, UniRef:UniRef100_A0A846TZW1, UniRef:UniRef50_A0A846TZW1, UniRef:UniRef90_A0A846TZW1
contig_1	cds	190248	193223	-	GCF_012163225_0180	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_168104787.1, SO:0001217, UniParc:UPI00143A6100, UniRef:UniRef100_A0A846TS37, UniRef:UniRef50_A0A846TS37, UniRef:UniRef90_A0A846TS37
contig_1	cds	193407	194210	+	GCF_012163225_0181		Transmembrane protein	RefSeq:WP_168104788.1, SO:0001217, UniParc:UPI001438F9E5, UniRef:UniRef100_A0A846U0F1, UniRef:UniRef50_A0A846U0F1, UniRef:UniRef90_A0A846U0F1
contig_1	cds	194253	198269	+	GCF_012163225_0182		ABC transporter permease	RefSeq:WP_168104789.1, SO:0001217, UniParc:UPI00143BF6D8, UniRef:UniRef100_A0A846U4D6, UniRef:UniRef50_A0A846U4D6, UniRef:UniRef90_A0A846U4D6
contig_1	cds	198312	200963	-	GCF_012163225_0183		HAD-IC family P-type ATPase	EC:7.2.2.14, KEGG:K01531, RefSeq:WP_168104790.1, SO:0001217, UniParc:UPI00143A5867, UniRef:UniRef100_A0A846UCS7, UniRef:UniRef50_A0A846UCS7, UniRef:UniRef90_A0A846UCS7
contig_1	cds	201055	202287	-	GCF_012163225_0184		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A846U1D3, UniRef:UniRef90_A0A846U1D3
contig_1	cds	202512	202823	-	GCF_012163225_0185	sepF	Cell division protein SepF	KEGG:K09772, RefSeq:WP_168104792.1, SO:0001217, UniParc:UPI00143AF3AB, UniRef:UniRef100_A0A846TPV6, UniRef:UniRef50_A0A846TPV6, UniRef:UniRef90_A0A846TPV6
contig_1	cds	202824	204011	-	GCF_012163225_0186	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, RefSeq:WP_168104793.1, SO:0001217, UniParc:UPI00143CB79C, UniRef:UniRef100_A0A846TWD9, UniRef:UniRef50_Q6F172, UniRef:UniRef90_A0A846TWD9
contig_1	cds	204030	205295	-	GCF_012163225_0187		SHS2 domain-containing protein	RefSeq:WP_168104794.1, SO:0001217, UniParc:UPI001439DFDC, UniRef:UniRef100_A0A846TVZ0, UniRef:UniRef50_A0A846TVZ0, UniRef:UniRef90_A0A846TVZ0
contig_1	cds	205319	206263	-	GCF_012163225_0188	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_168104795.1, SO:0001217, UniParc:UPI00143B9384, UniRef:UniRef100_A0A846U8X0, UniRef:UniRef50_Q6F170, UniRef:UniRef90_A0A846U8X0
contig_1	cds	206269	206790	-	GCF_012163225_0189	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, RefSeq:WP_168104796.1, SO:0001217, UniParc:UPI0014395E50, UniRef:UniRef100_A0A846TZX0, UniRef:UniRef50_A0A846TZX0, UniRef:UniRef90_A0A846TZX0
