# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	201310	201609	+	GCF_010587105_00261		GIY-YIG domain-containing protein	RefSeq:WP_071891896.1, SO:0001217, UniParc:UPI0000DA6473, UniRef:UniRef100_Q14PT1, UniRef:UniRef50_A0A1V2UGZ6, UniRef:UniRef90_A0AAI9X0Q3
contig_1	cds	201633	201827	+	GCF_010587105_00262		hypothetical protein	RefSeq:WP_237238004.1, SO:0001217, UniParc:UPI0000DA6474, UniRef:UniRef100_Q14PT0, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	cds	202002	202274	+	GCF_010587105_00263		hypothetical protein	RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	cds	202330	202653	+	GCF_010587105_00264		hypothetical protein	RefSeq:WP_071891900.1, SO:0001217, UniParc:UPI0000DA6476, UniRef:UniRef100_Q14PS8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	cds	202797	205634	+	GCF_010587105_00265	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_071891903.1, SO:0001217, UniParc:UPI0009020686, UniRef:UniRef100_A0AAJ4EI41, UniRef:UniRef50_P47660, UniRef:UniRef90_A0A0K2JEQ9
contig_1	cds	205644	206768	+	GCF_010587105_00266		Bifunctional folylpolyglutamate synthase/dihydrofolate synthase	RefSeq:WP_071891908.1, SO:0001217, UniParc:UPI0000DA6478, UniRef:UniRef100_Q14PS6, UniRef:UniRef50_R4UHZ0, UniRef:UniRef90_Q14PS6
contig_1	cds	206772	207476	+	GCF_010587105_00267		Conserved hypothetical transmembrane protein	RefSeq:WP_071891913.1, SO:0001217, UniParc:UPI0000DA6479, UniRef:UniRef100_Q14PS5, UniRef:UniRef50_W0GM94, UniRef:UniRef90_Q14PS5
contig_1	cds	207641	208888	+	GCF_010587105_00268		Chromosome replication initiation/membrane attachment protein	KEGG:K03346, RefSeq:WP_071891918.1, SO:0001217, UniParc:UPI0000DA647A, UniRef:UniRef100_Q14PS4, UniRef:UniRef50_R4U300, UniRef:UniRef90_A0A0K2JF56
contig_1	cds	208917	209828	+	GCF_010587105_00269	dnaI	Primosomal protein DnaI	RefSeq:WP_071938044.1, SO:0001217, UniParc:UPI0000DA647B, UniRef:UniRef100_Q14PS3, UniRef:UniRef50_W0GQL3, UniRef:UniRef90_Q14PS3
contig_1	cds	209948	210283	+	GCF_010587105_00270		DNA-directed RNA polymerase subunit alpha	RefSeq:WP_071891922.1, SO:0001217, UniParc:UPI0000DA647C, UniRef:UniRef100_Q14PS2, UniRef:UniRef50_A0A1J0TZR0, UniRef:UniRef90_Q14PS2
contig_1	cds	210666	211664	+	GCF_010587105_00271	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_071891927.1, SO:0001217, UniParc:UPI0000DA647D, UniRef:UniRef100_Q14PS1, UniRef:UniRef50_S5MF41, UniRef:UniRef90_Q14PS1
contig_1	cds	211819	212247	+	GCF_010587105_00272		hypothetical protein	RefSeq:WP_238336025.1, SO:0001217, UniParc:UPI001EE3364D, UniRef:UniRef100_UPI001EE3364D, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	cds	212332	213912	+	GCF_010587105_00273	metG	methionine--tRNA ligase	EC:6.1.1.10, GO:0000049, GO:0004825, GO:0005524, GO:0006431, RefSeq:WP_071891931.1, SO:0001217, UniParc:UPI0000DA647F, UniRef:UniRef100_Q14PR9, UniRef:UniRef50_R4UF36, UniRef:UniRef90_A0A0K2JET6
contig_1	cds	213940	215820	+	GCF_010587105_00274	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, RefSeq:WP_071891934.1, SO:0001217, UniParc:UPI0009020750, UniRef:UniRef100_A0AAJ4EIB2, UniRef:UniRef50_R4UHC5, UniRef:UniRef90_A0A0K2JET3
contig_1	cds	215832	215972	+	GCF_010587105_00275		hypothetical protein	
contig_1	cds	216599	217168	+	GCF_010587105_00276		hypothetical protein	PFAM:PF00133.28, PFAM:PF01406.26
contig_1	cds	217173	217634	+	GCF_010587105_00277	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_250638245.1, SO:0001217, UniParc:UPI000AC37203, UniRef:UniRef100_Q14PR6, UniRef:UniRef50_A0AA38LYE9, UniRef:UniRef90_Q14PR6
contig_1	cds	217627	218277	+	GCF_010587105_00278		FAD-dependent oxidoreductase	RefSeq:WP_250638246.1, SO:0001217, UniParc:UPI002029EB47, UniRef:UniRef100_UPI002029EB47, UniRef:UniRef50_UPI002029EB47, UniRef:UniRef90_UPI002029EB47
contig_1	cds	218258	218485	+	GCF_010587105_00279	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	GO:0008033, GO:0050660, RefSeq:WP_237238240.1, SO:0001217, UniParc:UPI0000DA6483, UniRef:UniRef100_Q14PR5, UniRef:UniRef50_A0AA38LYE9, UniRef:UniRef90_Q14PR5
contig_1	cds	218547	219281	+	GCF_010587105_00280	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_071891944.1, SO:0001217, UniParc:UPI0000DA6484, UniRef:UniRef100_Q14PR4, UniRef:UniRef50_Q14PR4, UniRef:UniRef90_Q14PR4
contig_1	cds	219531	219734	+	GCF_010587105_00281		hypothetical protein	RefSeq:WP_237238007.1, SO:0001217, UniParc:UPI0000DA6486, UniRef:UniRef100_Q14PR2, UniRef:UniRef50_Q14PR2, UniRef:UniRef90_Q14PR2
contig_1	cds	219947	220384	+	GCF_010587105_00282	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_004028374.1, SO:0001217, UniParc:UPI0000DA6488, UniRef:UniRef100_A0AAI9T219, UniRef:UniRef50_R4UHD0, UniRef:UniRef90_A0A2S8NS94
contig_1	cds	220588	221067	+	GCF_010587105_00283	nusG	Transcription termination/antitermination protein NusG	SO:0001217, UniRef:UniRef50_A0A7I8E1I2
contig_1	cds	221113	221706	+	GCF_010587105_00284		Putative 3-methyladenine DNA glycosylase	EC:3.2.2.21, KEGG:K03652, RefSeq:WP_071891953.1, SO:0001217, UniParc:UPI0009020860, UniRef:UniRef100_A0AAJ4EIB4, UniRef:UniRef50_Q14PQ8, UniRef:UniRef90_Q14PQ8
contig_1	cds	221716	222294	+	GCF_010587105_00285		Hypothetical endonuclease protein	RefSeq:WP_071891957.1, SO:0001217, UniParc:UPI00090207B3, UniRef:UniRef100_A0AAJ4EI75, UniRef:UniRef50_Q14PQ7, UniRef:UniRef90_Q14PQ7
contig_1	cds	222330	222833	-	GCF_010587105_00286		nicotinamidase	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_071891961.1, SO:0001217, UniParc:UPI0009020893, UniRef:UniRef100_A0AAJ4EI53, UniRef:UniRef50_R4UKH5, UniRef:UniRef90_Q14PQ6
contig_1	cds	222927	223625	+	GCF_010587105_00287	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	EC:2.1.1.170, GO:0008168, GO:0031167, GO:0046118, KEGG:K03501, RefSeq:WP_071891966.1, SO:0001217, UniParc:UPI0000DA648D, UniRef:UniRef100_Q14PQ5, UniRef:UniRef50_R4U313, UniRef:UniRef90_Q14PQ5
contig_1	cds	223685	224455	+	GCF_010587105_00288	parA	Chromosome partitioning protein ParA	KEGG:K03496, RefSeq:WP_071891969.1, SO:0001217, UniParc:UPI00090205A1, UniRef:UniRef100_A0AAJ4EI69, UniRef:UniRef50_A0A2P6FB54, UniRef:UniRef90_A0A0K2JEU8
contig_1	cds	224445	225341	+	GCF_010587105_00289	parB	Chromosome partitioning protein ParB	KEGG:K03497, RefSeq:WP_071891973.1, SO:0001217, UniParc:UPI0009020713, UniRef:UniRef100_A0AAJ4JXU2, UniRef:UniRef50_W0GKH7, UniRef:UniRef90_A0A0K2JEU2
contig_1	cds	225363	226463	+	GCF_010587105_00290	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, RefSeq:WP_071891977.1, SO:0001217, UniParc:UPI0009020701, UniRef:UniRef100_A0AAJ4JXQ7, UniRef:UniRef50_A0A1S6YJ16, UniRef:UniRef90_A0A0K2JFT3
contig_1	cds	226590	226928	+	GCF_010587105_00291		(pseudo) 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	SO:0001217, UniRef:UniRef50_W6ABM4, UniRef:UniRef90_A0A0K2JFA1
contig_1	cds	226955	227683	+	GCF_010587105_00292	gltX	glutamate--tRNA ligase	EC:6.1.1.17, GO:0000166, GO:0004818, GO:0005524, GO:0006424, RefSeq:WP_272951871.1, SO:0001217, UniParc:UPI0023527D6C, UniRef:UniRef100_UPI0023527D6C, UniRef:UniRef50_A0A2C9K7F7, UniRef:UniRef90_UPI0023527D6C
contig_1	cds	227811	228401	+	GCF_010587105_00293		hypothetical protein	PFAM:PF19269.4, RefSeq:WP_238336027.1, SO:0001217, UniParc:UPI001EE1C72D, UniRef:UniRef100_UPI001EE1C72D, UniRef:UniRef50_UPI001EE1C72D, UniRef:UniRef90_UPI001EE1C72D
contig_1	cds	228409	229422	+	GCF_010587105_00294		HD/PDEase domain-containing protein	RefSeq:WP_239498707.1, SO:0001217, UniParc:UPI001EF963E8, UniRef:UniRef100_UPI001EF963E8, UniRef:UniRef50_W0GNN8, UniRef:UniRef90_A0A0K2JEV3
contig_1	cds	229452	229640	+	GCF_010587105_00295		HD/PDEase domain-containing protein	RefSeq:WP_239498708.1, SO:0001217, UniParc:UPI001EF98316, UniRef:UniRef100_Q14PP8, UniRef:UniRef50_W0GNN8, UniRef:UniRef90_A0A0K2JEV3
contig_1	cds	229656	230198	+	GCF_010587105_00296	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_071891987.1, SO:0001217, UniParc:UPI0009020898, UniRef:UniRef100_A0AAJ4JXN6, UniRef:UniRef50_A0AAI9X0I1, UniRef:UniRef90_A0AAI9X0I1
contig_1	cds	230283	231878	+	GCF_010587105_00297		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_071891990.1, SO:0001217, UniParc:UPI000902086B, UniRef:UniRef100_UPI000902086B, UniRef:UniRef50_Q58574, UniRef:UniRef90_Q14PP6
contig_1	cds	231947	233248	+	GCF_010587105_00298		adenylosuccinate synthase	EC:6.3.4.4, GO:0004019, GO:0005525, GO:0006164, KEGG:K01939, RefSeq:WP_071891994.1, SO:0001217, UniParc:UPI0000DA6497, UniRef:UniRef100_Q14PP5, UniRef:UniRef50_P52150, UniRef:UniRef90_A0A0K2JFA6
contig_1	cds	233248	234540	+	GCF_010587105_00299	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0009152, KEGG:K01756, RefSeq:WP_071891998.1, SO:0001217, UniParc:UPI00090205DF, UniRef:UniRef100_A0AAJ4EI76, UniRef:UniRef50_P52201, UniRef:UniRef90_P52201
contig_1	cds	234557	235126	+	GCF_010587105_00300	pth	aminoacyl-tRNA hydrolase	EC:3.1.1.29, GO:0004045, RefSeq:WP_071892002.1, SO:0001217, UniParc:UPI0000DA6499, UniRef:UniRef100_Q14PP3, UniRef:UniRef50_R4U5C5, UniRef:UniRef90_A0A0K2JEV8
contig_1	cds	235116	236024	+	GCF_010587105_00301	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_071892007.1, SO:0001217, UniParc:UPI0000DA649A, UniRef:UniRef100_Q14PP2, UniRef:UniRef50_A0A0K2JEV2, UniRef:UniRef90_A0A0K2JEV2
contig_1	cds	236002	236304	+	GCF_010587105_00302		hypothetical protein	RefSeq:WP_071892010.1, SO:0001217, UniParc:UPI0009020847, UniRef:UniRef100_UPI0009020847, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	cds	236304	236540	+	GCF_010587105_00303		Plectrovirus-related protein	RefSeq:WP_071892014.1, SO:0001217, UniParc:UPI0000DA685D, UniRef:UniRef100_Q14LQ9, UniRef:UniRef50_A0A0K2JJ04, UniRef:UniRef90_Q14LQ9
contig_1	cds	236956	237075	+	GCF_010587105_00304		hypothetical protein	
contig_1	cds	237041	237424	+	GCF_010587105_00305		Plectrovirus-related protein	RefSeq:WP_164105957.1, SO:0001217, UniParc:UPI0013A08971, UniRef:UniRef100_A0AAJ4EIB8, UniRef:UniRef50_A0A3S0RSQ6, UniRef:UniRef90_A0AAJ4EIB8
contig_1	cds	237432	237758	-	GCF_010587105_00306		(pseudo) hypothetical protein	RefSeq:WP_071936913.1, SO:0001217, UniParc:UPI000903A67B, UniRef:UniRef100_A0AAJ4EI89, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	cds	238085	239413	-	GCF_010587105_00307		Major capsid protein	RefSeq:WP_071936914.1, SO:0001217, UniParc:UPI000903427E, UniRef:UniRef100_A0AAJ4EI63, UniRef:UniRef50_A0AAI9X1E5, UniRef:UniRef90_A0A345DS36
contig_1	cds	239427	239540	-	GCF_010587105_00308		hypothetical protein	
contig_1	cds	239731	239913	-	GCF_010587105_00309		Addiction module component	RefSeq:WP_071936915.1, SO:0001217, UniParc:UPI0009042DED, UniRef:UniRef100_A0AAJ4EII1, UniRef:UniRef50_A0AAJ4EII1, UniRef:UniRef90_A0AAJ4EII1
contig_1	cds	240242	240487	-	GCF_010587105_00310		Spiroplasmavirus-related protein	RefSeq:WP_071936916.1, SO:0001217, UniParc:UPI000903D179, UniRef:UniRef100_A0AAJ4EI79, UniRef:UniRef50_A0A0K2JGB4, UniRef:UniRef90_A0A0K2JGB4
contig_1	cds	240489	240995	-	GCF_010587105_00311		Lipoprotein	RefSeq:WP_071936917.1, SO:0001217, UniParc:UPI0009042CE4, UniRef:UniRef100_A0AAJ4JXX7, UniRef:UniRef50_A0AAJ4JXX7, UniRef:UniRef90_A0AAJ4JXX7
contig_1	cds	241063	244080	-	GCF_010587105_00312		Adhesin P123	RefSeq:WP_071936918.1, SO:0001217, UniParc:UPI0009036DB2, UniRef:UniRef100_A0AAJ4JXR2, UniRef:UniRef50_A0A345DS63, UniRef:UniRef90_A0A345DS63
contig_1	cds	244061	245422	-	GCF_010587105_00313		Adhesin P54	RefSeq:WP_071936919.1, SO:0001217, UniParc:UPI000903EC87, UniRef:UniRef100_A0AAJ4JXP2, UniRef:UniRef50_A0AAI9T4U4, UniRef:UniRef90_A0AAJ4JXP2
contig_1	cds	245415	245600	-	GCF_010587105_00314		Spiroplasmavirus-related protein	RefSeq:WP_071936920.1, SO:0001217, UniParc:UPI0009043B30, UniRef:UniRef100_A0AAJ4JXS6, UniRef:UniRef50_A0A0K2JJC5, UniRef:UniRef90_A0A0K2JJC5
contig_1	cds	245602	247065	-	GCF_010587105_00315		PBSX family phage terminase large subunit	KEGG:K06909, RefSeq:WP_071936921.1, SO:0001217, UniParc:UPI00090336E9, UniRef:UniRef100_A0AAJ4JXP3, UniRef:UniRef50_A0AAJ4JXP3, UniRef:UniRef90_A0AAJ4JXP3
contig_1	cds	247058	247396	-	GCF_010587105_00316		hypothetical protein	RefSeq:WP_071936922.1, SO:0001217, UniParc:UPI0009030C53, UniRef:UniRef100_UPI0009030C53, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	cds	247701	248684	+	GCF_010587105_00317		IS30 family transposase	GO:0004803, RefSeq:WP_071936923.1, SO:0001217, UniParc:UPI000903F84A, UniRef:UniRef100_A0AAJ4EI85, UniRef:UniRef50_P15894, UniRef:UniRef90_A0A345DNF0
contig_1	cds	249077	249412	+	GCF_010587105_00318		Hypothetical transmembrane protein	RefSeq:WP_237238008.1, SO:0001217, UniParc:UPI00090B7040, UniRef:UniRef100_UPI00090B7040, UniRef:UniRef50_Q14PP0, UniRef:UniRef90_Q14PP0
contig_1	cds	249482	250351	+	GCF_010587105_00319		Spiroplasmavirus-related protein	RefSeq:WP_071936924.1, SO:0001217, UniParc:UPI0000DA649D, UniRef:UniRef100_Q14PN9, UniRef:UniRef50_A0A0K2JFB2, UniRef:UniRef90_A0A0K2JFB2
contig_1	cds	250657	251856	+	GCF_010587105_00320		Arginine deiminase	RefSeq:WP_071936925.1, SO:0001217, UniParc:UPI000058D868, UniRef:UniRef100_Q462Q2, UniRef:UniRef50_Q2ST29, UniRef:UniRef90_A0A0K2JF98
contig_1	cds	251896	252900	+	GCF_010587105_00321	argF	ornithine carbamoyltransferase	EC:2.1.3.3, GO:0004585, GO:0042450, KEGG:K00611, RefSeq:WP_071936926.1, SO:0001217, UniParc:UPI000058D869, UniRef:UniRef100_Q462Q1, UniRef:UniRef50_Q81II0, UniRef:UniRef90_Q462Q1
contig_1	cds	252934	254424	+	GCF_010587105_00322		Arginine/ornithine antiporter	RefSeq:WP_164107295.1, SO:0001217, UniParc:UPI0013A0A3E0, UniRef:UniRef100_UPI0013A0A3E0, UniRef:UniRef50_W0GNK3, UniRef:UniRef90_A0A0K2JEV7
contig_1	cds	254476	255408	+	GCF_010587105_00323	arcC	carbamate kinase	EC:2.7.2.2, GO:0006520, GO:0008804, RefSeq:WP_071936928.1, SO:0001217, UniParc:UPI000903C742, UniRef:UniRef100_A0AAJ4EI98, UniRef:UniRef50_A0A7C6V0L2, UniRef:UniRef90_A0A1J0TZP6
contig_1	cds	255734	257101	+	GCF_010587105_00324		putative membrane transporter protein	RefSeq:WP_239498834.1, SO:0001217, UniParc:UPI001EF8B17F, UniRef:UniRef100_UPI001EF8B17F, UniRef:UniRef50_A0AAI9T1Y9, UniRef:UniRef90_A0AAI9T1Y9
contig_1	cds	257166	257381	+	GCF_010587105_00325		putative membrane transporter protein	RefSeq:WP_237238010.1, SO:0001217, UniParc:UPI000909A660, UniRef:UniRef100_UPI00148B1AE5, UniRef:UniRef50_A0AAI9T1Y9, UniRef:UniRef90_A0AAI9T1Y9
contig_1	cds	257372	257665	+	GCF_010587105_00326		Putative alanine dehydrogenase c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14PN3, UniRef:UniRef90_Q14PN3
contig_1	cds	257604	258188	+	GCF_010587105_00327		Putative alanine dehydrogenase oxidoreductase protein	SO:0001217, UniRef:UniRef50_Q14PN2, UniRef:UniRef90_Q14PN2
contig_1	cds	258389	259918	+	GCF_010587105_00328		Transmembrane protein	RefSeq:WP_071936929.1, SO:0001217, UniParc:UPI000903CCA3, UniRef:UniRef100_A0AAJ4EI72, UniRef:UniRef50_A0A345DNQ8, UniRef:UniRef90_A0AAJ4EI72
contig_1	cds	260005	261999	+	GCF_010587105_00329	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, SO:0001217, UniParc:UPI000903BC08, UniRef:UniRef100_A0AAJ4EIJ3, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_A0A0K2JFD4
contig_1	cds	262118	262441	+	GCF_010587105_00330		S1 motif domain-containing protein	RefSeq:WP_004028405.1, SO:0001217, UniParc:UPI0000DA64A3, UniRef:UniRef100_Q14PM9, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A0K2JFC0
contig_1	cds	262499	263773	+	GCF_010587105_00331		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_071936931.1, SO:0001217, UniParc:UPI0000DA64A4, UniRef:UniRef100_Q14PM8, UniRef:UniRef50_A0A544QTW2, UniRef:UniRef90_A0A0K2JEY3
contig_1	cds	263811	264233	-	GCF_010587105_00332	coaD	pantetheine-phosphate adenylyltransferase	EC:2.7.7.3, GO:0004595, GO:0015937, KEGG:K00954, RefSeq:WP_004028407.1, SO:0001217, UniParc:UPI0000DA64A5, UniRef:UniRef100_Q14PM7, UniRef:UniRef50_W0GKD2, UniRef:UniRef90_A0A0K2JEX8
contig_1	cds	264455	266122	+	GCF_010587105_00333		Ribonuclease J 2	RefSeq:WP_071936932.1, SO:0001217, UniParc:UPI0000DA64A6, UniRef:UniRef100_Q14PM6, UniRef:UniRef50_A0A2P6FB95, UniRef:UniRef90_A0A2P6FB95
contig_1	cds	266224	269190	+	GCF_010587105_00334		DNA translocase	RefSeq:WP_071936933.1, SO:0001217, UniParc:UPI0000DA64A7, UniRef:UniRef100_Q14PM5, UniRef:UniRef50_R4U0I9, UniRef:UniRef90_A0A0K2JFE0
contig_1	cds	269653	270222	+	GCF_010587105_00335		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00351D304F
contig_1	cds	270210	271127	+	GCF_010587105_00336	ecfA2	energy-coupling factor transporter ATPase	EC:3.6.3.-, GO:0005524, GO:0006810, GO:0009898, GO:0016887, GO:0042626, GO:0043190, RefSeq:WP_071936935.1, SO:0001217, UniParc:UPI0000DA64A9, UniRef:UniRef100_Q14PM3, UniRef:UniRef50_Q6MSQ2, UniRef:UniRef90_Q6XYZ3
contig_1	cds	271133	272104	+	GCF_010587105_00337	ecfT	Energy-coupling factor transporter transmembrane protein EcfT	KEGG:K16785, RefSeq:WP_071936936.1, SO:0001217, UniParc:UPI0000DA64AA, UniRef:UniRef100_Q14PM2, UniRef:UniRef50_A0A654ILX6, UniRef:UniRef90_Q14PM2
contig_1	cds	272104	272844	+	GCF_010587105_00338	truA	tRNA pseudouridine synthase A	EC:5.4.99.12, GO:0003723, GO:0031119, GO:0160147, RefSeq:WP_071936937.1, SO:0001217, UniParc:UPI0000DA64AB, UniRef:UniRef100_Q14PM1, UniRef:UniRef50_P60353, UniRef:UniRef90_P60353
contig_1	cds	273098	274123	+	GCF_010587105_00339		Spiroplasmavirus-related protein	RefSeq:WP_071936938.1, SO:0001217, UniParc:UPI000903CF05, UniRef:UniRef100_A0AAJ4EIC7, UniRef:UniRef50_A0A0K2JEZ4, UniRef:UniRef90_A0AAJ4EIC7
contig_1	tRNA	274216	274292	+	GCF_010587105_00340	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	tRNA	274311	274386	+	GCF_010587105_00341	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	cds	274570	275496	+	GCF_010587105_00342		Spiroplasmavirus-related protein	RefSeq:WP_071936939.1, SO:0001217, UniParc:UPI0000DA64AD, UniRef:UniRef100_Q14PL9, UniRef:UniRef50_A0A0K2JEZ0, UniRef:UniRef90_A0A0K2JEZ0
contig_1	cds	275580	276032	+	GCF_010587105_00343	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_164107297.1, SO:0001217, UniParc:UPI0013A09FC7, UniRef:UniRef100_UPI0013A09FC7, UniRef:UniRef50_A0A345DNP5, UniRef:UniRef90_A0A345DNP5
contig_1	cds	276032	277408	+	GCF_010587105_00344	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, RefSeq:WP_071936941.1, SO:0001217, UniParc:UPI0009039B97, UniRef:UniRef100_A0AAJ4EIF4, UniRef:UniRef50_R4UKK7, UniRef:UniRef90_A0A0K2JFF0
contig_1	cds	277464	278699	+	GCF_010587105_00345		Lipoprotein	RefSeq:WP_071936942.1, SO:0001217, UniParc:UPI000903DCAD, UniRef:UniRef100_A0AAJ4EIA8, UniRef:UniRef50_A0A345DNP3, UniRef:UniRef90_A0AAJ4EIA8
contig_1	cds	278699	279079	+	GCF_010587105_00346		(pseudo) Ribosomal RNA large subunit methyltransferase H	EC:2.1.1.177, KEGG:K00783, SO:0001217, UniRef:UniRef50_R4U5E7, UniRef:UniRef90_A0A0K2JF00
contig_1	cds	279192	279686	-	GCF_010587105_00347		30S ribosomal protein S20	RefSeq:WP_071936943.1, SO:0001217, UniParc:UPI000903098B, UniRef:UniRef100_A0AAJ4EI81, UniRef:UniRef50_R4UD25, UniRef:UniRef90_A0AAJ4EI81
contig_1	cds	279943	280251	+	GCF_010587105_00348	rpsJ	30S ribosomal protein S10	COG:COG0051, COG:J, GO:0003723, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_071938046.1, SO:0001217, UniParc:UPI0000DA64B3, UniRef:UniRef100_Q14PL3, UniRef:UniRef50_Q6F7R1, UniRef:UniRef90_R4UI36
contig_1	cds	280318	281094	+	GCF_010587105_00349	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, KEGG:K02906, RefSeq:WP_071936944.1, SO:0001217, UniParc:UPI0009043848, UniRef:UniRef100_A0AAJ4EI97, UniRef:UniRef50_Q6F1Z4, UniRef:UniRef90_P60457
contig_1	cds	281117	281743	+	GCF_010587105_00350	rplD	50S ribosomal protein L4	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_071936945.1, SO:0001217, UniParc:UPI0000DA64B5, UniRef:UniRef100_Q14PL1, UniRef:UniRef50_P61065, UniRef:UniRef90_P61069
contig_1	cds	281743	282030	+	GCF_010587105_00351	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_071936946.1, SO:0001217, UniParc:UPI0000DA64B6, UniRef:UniRef100_Q14PL0, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_A0A0K2JF01
contig_1	cds	282086	282922	+	GCF_010587105_00352	rplB	50S ribosomal protein L2	GO:0002181, GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, GO:0019843, KEGG:K02886, RefSeq:WP_071936947.1, SO:0001217, UniParc:UPI0000DA64B7, UniRef:UniRef100_Q14PK9, UniRef:UniRef50_Q85FI1, UniRef:UniRef90_P60404
contig_1	cds	283006	283281	+	GCF_010587105_00353	rpsS	30S ribosomal protein S19	GO:0000028, GO:0003735, GO:0005737, GO:0006412, GO:0015935, GO:0019843, RefSeq:WP_004028426.1, SO:0001217, UniParc:UPI0000DA64B8, UniRef:UniRef100_Q14PK8, UniRef:UniRef50_Q5SHP2, UniRef:UniRef90_Q6XYY2
contig_1	cds	283311	283649	+	GCF_010587105_00354	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, KEGG:K02890, RefSeq:WP_004028427.1, SO:0001217, UniParc:UPI00001CE15C, UniRef:UniRef100_Q6XYY1, UniRef:UniRef50_P10139, UniRef:UniRef90_O31160
contig_1	cds	283669	284427	+	GCF_010587105_00355	rpsC	30S ribosomal protein S3	GO:0003729, GO:0003735, GO:0006412, GO:0019843, GO:0022627, KEGG:K02982, RefSeq:WP_071936948.1, SO:0001217, UniParc:UPI00090331D0, UniRef:UniRef100_A0AAJ4EIE1, UniRef:UniRef50_O31161, UniRef:UniRef90_O31161
