# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	334331	335473	+	GCF_964031115_00486		hypothetical protein	RefSeq:WP_342264407.1, SO:0001217, UniParc:UPI00313CF52B, UniRef:UniRef100_UPI00313CF52B, UniRef:UniRef50_UPI0030CE5A71, UniRef:UniRef90_UPI0030CE5A71
contig_1	cds	335473	337143	+	GCF_964031115_00487		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001C03BA90, UniRef:UniRef90_UPI001C03BA90
contig_1	cds	337146	338273	+	GCF_964031115_00488		ABC transporter permease subunit	SO:0001217, UniRef:UniRef50_UPI0030CE9201, UniRef:UniRef90_UPI0030CE9201
contig_1	cds	338276	339169	+	GCF_964031115_00489		ABC transporter permease subunit	RefSeq:WP_342264410.1, SO:0001217, UniParc:UPI00313D8E42, UniRef:UniRef100_UPI00313D8E42, UniRef:UniRef50_UPI0030D0B75C, UniRef:UniRef90_UPI0030D0B75C
contig_1	cds	339171	339857	+	GCF_964031115_00490	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	EC:2.1.1.170, GO:0008168, GO:0031167, GO:0046118, KEGG:K03501, RefSeq:WP_342264411.1, SO:0001217, UniParc:UPI00313F2E2B, UniRef:UniRef100_UPI00313F2E2B, UniRef:UniRef50_UPI00313C429E, UniRef:UniRef90_UPI00313C429E
contig_1	cds	339937	340725	+	GCF_964031115_00491		AAA family ATPase	KEGG:K03496, RefSeq:WP_342264412.1, SO:0001217, UniParc:UPI00313C1322, UniRef:UniRef100_UPI00313C1322, UniRef:UniRef50_A0A2P6FB54, UniRef:UniRef90_UPI0030CAB4BA
contig_1	cds	340697	341599	+	GCF_964031115_00492		ParB/RepB/Spo0J family partition protein	KEGG:K03497, RefSeq:WP_342264413.1, SO:0001217, UniParc:UPI00313D001D, UniRef:UniRef100_UPI00313D001D, UniRef:UniRef50_W0GKH7, UniRef:UniRef90_UPI0035C918AB
contig_1	cds	342220	343179	+	GCF_964031115_00493		transposase	RefSeq:WP_342263352.1, SO:0001217, UniParc:UPI00313A82F0, UniRef:UniRef100_UPI00313A82F0, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	343274	344233	-	GCF_964031115_00494		integrase core domain-containing protein	RefSeq:WP_342264414.1, SO:0001217, UniParc:UPI00313CDEFC, UniRef:UniRef100_UPI00313CDEFC, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI00313BEE13
contig_1	cds	344309	345973	+	GCF_964031115_00495		hypothetical protein	KEGG:K06909, RefSeq:WP_342264415.1, SO:0001217, UniParc:UPI00313B27CB, UniRef:UniRef100_UPI00313B27CB, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI001C0420F6
contig_1	cds	345966	346436	-	GCF_964031115_00496	socA	type II toxin-antitoxin system antitoxin SocA domain-containing protein	RefSeq:WP_342263919.1, SO:0001217, UniParc:UPI00313E62A9, UniRef:UniRef100_UPI00313E62A9, UniRef:UniRef50_UPI00313E62A9, UniRef:UniRef90_UPI00313E62A9
contig_1	cds	346456	347121	-	GCF_964031115_00497		hypothetical protein	PFAM:PF10137.14, RefSeq:WP_342264416.1, SO:0001217, UniParc:UPI00313CB402, UniRef:UniRef100_UPI00313CB402, UniRef:UniRef50_UPI00313CB402, UniRef:UniRef90_UPI00313CB402
contig_1	cds	347688	348005	+	GCF_964031115_00498		hypothetical protein	RefSeq:WP_342264417.1, SO:0001217, UniParc:UPI00313F32B7, UniRef:UniRef100_UPI00313F32B7, UniRef:UniRef50_UPI001C052DAE, UniRef:UniRef90_UPI00313F32B7
contig_1	cds	348190	349410	+	GCF_964031115_00499		IS256 family transposase	GO:0004803, RefSeq:WP_342263729.1, SO:0001217, UniParc:UPI00313C9153, UniRef:UniRef100_UPI00313C9153, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00313AA103
contig_1	cds	349427	351043	-	GCF_964031115_00500		hypothetical protein	RefSeq:WP_342264419.1, SO:0001217, UniParc:UPI00313B1D0C, UniRef:UniRef100_UPI00313B1D0C, UniRef:UniRef50_UPI00313D67D4, UniRef:UniRef90_UPI00313B1D0C
contig_1	cds	351142	351393	-	GCF_964031115_00501		hypothetical protein	RefSeq:WP_342264420.1, SO:0001217, UniParc:UPI00313C4063, UniRef:UniRef100_UPI00313C4063, UniRef:UniRef50_UPI00313C3DD2, UniRef:UniRef90_UPI00313C3DD2
contig_1	cds	351374	352636	-	GCF_964031115_00502		hypothetical protein	RefSeq:WP_342264421.1, SO:0001217, UniParc:UPI00313C0F88, UniRef:UniRef100_UPI00313C0F88, UniRef:UniRef50_UPI00313B1603, UniRef:UniRef90_UPI00313B1603
contig_1	cds	352636	352776	-	GCF_964031115_00503		hypothetical protein	
contig_1	cds	352769	353041	-	GCF_964031115_00504		hypothetical protein	RefSeq:WP_342262364.1, SO:0001217, UniParc:UPI00313E3BE1, UniRef:UniRef100_UPI00313E3BE1, UniRef:UniRef50_UPI00313AABF7, UniRef:UniRef90_UPI00313AABF7
contig_1	cds	353060	354409	-	GCF_964031115_00505		hypothetical protein	RefSeq:WP_342264422.1, SO:0001217, UniParc:UPI00313AED84, UniRef:UniRef100_UPI00313AED84, UniRef:UniRef50_UPI001C040B9E, UniRef:UniRef90_UPI00313B9057
contig_1	cds	354413	355540	-	GCF_964031115_00506		hypothetical protein	RefSeq:WP_342264423.1, SO:0001217, UniParc:UPI00313E103D, UniRef:UniRef100_UPI00313BA808, UniRef:UniRef50_UPI00313D4953, UniRef:UniRef90_UPI00313D4953
contig_1	cds	355725	355961	-	GCF_964031115_00507		transposase family protein	SO:0001217, UniRef:UniRef50_A0A4R0FHL7, UniRef:UniRef90_UPI0035C933D4
contig_1	cds	356150	356542	-	GCF_964031115_00508		transposase family protein	RefSeq:WP_342263426.1, SO:0001217, UniParc:UPI00313C8F10, UniRef:UniRef100_UPI00313C8F10, UniRef:UniRef50_UPI0035C90566, UniRef:UniRef90_UPI0035C92E89
contig_1	cds	356588	356968	-	GCF_964031115_00509		hypothetical protein	RefSeq:WP_342264424.1, SO:0001217, UniParc:UPI00313D470B, UniRef:UniRef100_UPI00313D470B, UniRef:UniRef50_UPI00313D470B, UniRef:UniRef90_UPI00313D470B
contig_1	cds	357028	357300	-	GCF_964031115_00510		(pseudo) hypothetical protein	RefSeq:WP_342264425.1, SO:0001217, UniParc:UPI00313B2DAE, UniRef:UniRef100_UPI00313C4305, UniRef:UniRef50_UPI00313DE407, UniRef:UniRef90_UPI00313DE407
contig_1	cds	357293	357883	-	GCF_964031115_00511		hypothetical protein	RefSeq:WP_342264426.1, SO:0001217, UniParc:UPI00313BE518, UniRef:UniRef100_UPI00313BE518, UniRef:UniRef50_UPI00313BE518, UniRef:UniRef90_UPI00313BE518
contig_1	cds	357886	358392	-	GCF_964031115_00512		hypothetical protein	RefSeq:WP_342264427.1, SO:0001217, UniParc:UPI00313F175B, UniRef:UniRef100_UPI00313F175B, UniRef:UniRef50_UPI00313DAC0E, UniRef:UniRef90_UPI00313DAC0E
contig_1	cds	358476	358841	-	GCF_964031115_00513		hypothetical protein	RefSeq:WP_342263928.1, SO:0001217, UniParc:UPI00313B1F5E, UniRef:UniRef100_UPI00313B1F5E, UniRef:UniRef50_UPI00313CC878, UniRef:UniRef90_UPI00313CC878
contig_1	cds	358819	359232	-	GCF_964031115_00514		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C046213, UniRef:UniRef90_UPI001C046213
contig_1	cds	359339	359584	-	GCF_964031115_00515		hypothetical protein	RefSeq:WP_342263335.1, SO:0001217, UniParc:UPI00313E58DE, UniRef:UniRef100_UPI00313E58DE, UniRef:UniRef50_UPI00313DE69A, UniRef:UniRef90_UPI00313DE69A
contig_1	cds	359588	359812	-	GCF_964031115_00516		hypothetical protein	RefSeq:WP_342223644.1, SO:0001217, UniParc:UPI00313B2728, UniRef:UniRef100_UPI00313B2728, UniRef:UniRef50_UPI00313C294A, UniRef:UniRef90_UPI00313C294A
contig_1	cds	359838	360218	-	GCF_964031115_00517		hypothetical protein	RefSeq:WP_342264429.1, SO:0001217, UniParc:UPI00313AE069, UniRef:UniRef100_UPI00313AE069, UniRef:UniRef50_UPI001C03F7CD, UniRef:UniRef90_UPI00313AE069
contig_1	cds	360439	360699	-	GCF_964031115_00518		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	360828	361268	-	GCF_964031115_00519		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	361323	362048	+	GCF_964031115_00520		transposase	RefSeq:WP_342264102.1, SO:0001217, UniParc:UPI00313AFBF3, UniRef:UniRef100_UPI00313AFBF3, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI001C03B7DB
contig_1	cds	362193	362453	-	GCF_964031115_00521		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	362582	363022	-	GCF_964031115_00522		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	363579	364679	+	GCF_964031115_00523	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, RefSeq:WP_342264430.1, SO:0001217, UniParc:UPI00313DFFF8, UniRef:UniRef100_UPI00313DFFF8, UniRef:UniRef50_P37518, UniRef:UniRef90_UPI00313DFFF8
contig_1	cds	365109	366566	+	GCF_964031115_00524	gltX	glutamate--tRNA ligase	EC:6.1.1.17, GO:0000166, GO:0004818, GO:0005524, GO:0006424, RefSeq:WP_342264431.1, SO:0001217, UniParc:UPI00313C17DF, UniRef:UniRef100_UPI00313C17DF, UniRef:UniRef50_A0A846UDQ4, UniRef:UniRef90_UPI00313C4616
contig_1	cds	366568	367791	+	GCF_964031115_00525		HD domain-containing protein	RefSeq:WP_342264432.1, SO:0001217, UniParc:UPI00313F08AC, UniRef:UniRef100_UPI00313F08AC, UniRef:UniRef50_UPI001C05AC8A, UniRef:UniRef90_UPI001C05AC8A
contig_1	cds	367811	368206	+	GCF_964031115_00526	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_342264433.1, SO:0001217, UniParc:UPI00313D8DC2, UniRef:UniRef100_UPI00313D8DC2, UniRef:UniRef50_UPI0030D0E96D, UniRef:UniRef90_UPI0030D0E96D
contig_1	cds	368235	369836	+	GCF_964031115_00527		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_342264434.1, SO:0001217, UniParc:UPI00313ED84A, UniRef:UniRef100_UPI00313ED84A, UniRef:UniRef50_S5MKM4, UniRef:UniRef90_UPI00313ED84A
contig_1	cds	369862	370731	+	GCF_964031115_00528	fba	class II fructose-1,6-bisphosphate aldolase	EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0030388, KEGG:K01624, RefSeq:WP_342264435.1, SO:0001217, UniParc:UPI00313B2C24, UniRef:UniRef100_UPI00313B2C24, UniRef:UniRef50_P75089, UniRef:UniRef90_UPI0030CF0D5B
contig_1	cds	371220	372179	-	GCF_964031115_00529		transposase	RefSeq:WP_342263352.1, SO:0001217, UniParc:UPI00313A82F0, UniRef:UniRef100_UPI00313A82F0, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	372342	373157	+	GCF_964031115_00530		transposase	RefSeq:WP_342264436.1, SO:0001217, UniParc:UPI00313CA35A, UniRef:UniRef100_UPI00313CA35A, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313E38CF
contig_1	cds	373533	373973	+	GCF_964031115_00531		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	374102	374362	+	GCF_964031115_00532		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	374602	375849	+	GCF_964031115_00533		glycosyltransferase	RefSeq:WP_342264437.1, SO:0001217, UniParc:UPI00313AA116, UniRef:UniRef100_UPI00313AA116, UniRef:UniRef50_UPI00313AA116, UniRef:UniRef90_UPI00313AA116
contig_1	cds	375849	376598	+	GCF_964031115_00534		RDD family protein	SO:0001217, UniRef:UniRef50_UPI00313D5B78
contig_1	cds	376700	376969	+	GCF_964031115_00535		UvrD-helicase domain-containing protein	RefSeq:WP_342264439.1, SO:0001217, UniParc:UPI00313F3169, UniRef:UniRef100_UPI00313F3169, UniRef:UniRef50_UPI00313F3169, UniRef:UniRef90_UPI00313F3169
contig_1	cds	377043	378002	-	GCF_964031115_00536		transposase	RefSeq:WP_342264440.1, SO:0001217, UniParc:UPI00313B80EA, UniRef:UniRef100_UPI00313B80EA, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	378529	378789	-	GCF_964031115_00537		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	378918	379358	-	GCF_964031115_00538		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	379433	379786	+	GCF_964031115_00539		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C616A, UniRef:UniRef90_UPI00313B588F
contig_1	cds	380080	380340	-	GCF_964031115_00540		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	380469	380909	-	GCF_964031115_00541		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	380964	381539	+	GCF_964031115_00542		transposase	RefSeq:WP_342264442.1, SO:0001217, UniParc:UPI00313C7630, UniRef:UniRef100_UPI00313C7630, UniRef:UniRef50_UPI000E64E34C, UniRef:UniRef90_UPI00313C7630
contig_1	cds	381488	381874	+	GCF_964031115_00543		transposase	RefSeq:WP_342264443.1, SO:0001217, UniParc:UPI00313B4BC6, UniRef:UniRef100_UPI00313B4BC6, UniRef:UniRef50_UPI00195F4576, UniRef:UniRef90_UPI00313B4BC6
contig_1	cds	382287	382427	+	GCF_964031115_00544		hypothetical protein	PFAM:PF06028.17
contig_1	cds	382482	382784	+	GCF_964031115_00545		alpha/beta hydrolase	RefSeq:WP_342264444.1, SO:0001217, UniParc:UPI00313E7D75, UniRef:UniRef100_UPI00313E7D75, UniRef:UniRef50_UPI00313E7D75, UniRef:UniRef90_UPI00313E7D75
contig_1	cds	382817	384175	-	GCF_964031115_00546	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, RefSeq:WP_342264445.1, SO:0001217, UniParc:UPI00313EFFF6, UniRef:UniRef100_UPI00313EFFF6, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_UPI00313BB926
contig_1	cds	384311	384751	+	GCF_964031115_00547		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	384880	385140	+	GCF_964031115_00548		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	385618	385878	-	GCF_964031115_00549		hypothetical protein	RefSeq:WP_342263716.1, SO:0001217, UniParc:UPI00313C23EC, UniRef:UniRef100_UPI00313C23EC, UniRef:UniRef50_UPI00313D7E18, UniRef:UniRef90_UPI00313C23EC
contig_1	cds	386142	386420	+	GCF_964031115_00550		transposase	RefSeq:WP_342263715.1, SO:0001217, UniParc:UPI00313EFC87, UniRef:UniRef100_UPI00313EFC87, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	386596	386856	-	GCF_964031115_00551		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	386985	387425	-	GCF_964031115_00552		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	387524	387907	+	GCF_964031115_00553		IS3 family transposase	RefSeq:WP_342264446.1, SO:0001217, UniParc:UPI00313E3889, UniRef:UniRef100_UPI00313E3889, UniRef:UniRef50_UPI0030CC29C9, UniRef:UniRef90_UPI00313E3889
contig_1	cds	388077	388337	-	GCF_964031115_00554		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	388507	388947	+	GCF_964031115_00555		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	389076	389336	+	GCF_964031115_00556		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	389495	389929	+	GCF_964031115_00557		IS3 family transposase	SO:0001217, UniRef:UniRef50_G9QHB0, UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	390122	391615	+	GCF_964031115_00558		hypothetical protein	PFAM:PF01596.23, RefSeq:WP_342264447.1, SO:0001217, UniParc:UPI00313AE2C6, UniRef:UniRef100_UPI00313AE2C6, UniRef:UniRef50_UPI00313AE2C6, UniRef:UniRef90_UPI00313AE2C6
contig_1	cds	392030	392170	+	GCF_964031115_00559	repL	(pseudo) replication/maintenance protein RepL	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_UPI00313C4E05
contig_1	cds	392154	392333	+	GCF_964031115_00560		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0A0K2JIU3
contig_1	cds	392348	392500	+	GCF_964031115_00561		Spiroplasmavirus-related protein	RefSeq:WP_342264448.1, SO:0001217, UniParc:UPI00313EDA38, UniRef:UniRef100_UPI00313EDA38, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	392711	393202	+	GCF_964031115_00562		hypothetical protein	RefSeq:WP_342264449.1, SO:0001217, UniParc:UPI00313E5EE9, UniRef:UniRef100_UPI00313E5EE9, UniRef:UniRef50_UPI00313E5EE9, UniRef:UniRef90_UPI00313E5EE9
contig_1	cds	393274	393915	-	GCF_964031115_00563		IS1595 family transposase	RefSeq:WP_342264450.1, SO:0001217, UniParc:UPI00313BC18E, UniRef:UniRef100_UPI00313AA53E, UniRef:UniRef50_A0A345DQP3, UniRef:UniRef90_UPI00313AA53E
contig_1	cds	394205	394477	+	GCF_964031115_00564		transposase	RefSeq:WP_342263371.1, SO:0001217, UniParc:UPI00313C6AA6, UniRef:UniRef100_UPI00313D76CF, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	394543	394983	+	GCF_964031115_00565		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	395112	395372	+	GCF_964031115_00566		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	395626	396183	+	GCF_964031115_00567		transposase	SO:0001217, UniRef:UniRef50_UPI00324E5222, UniRef:UniRef90_UPI00313B3DE8
contig_1	cds	396239	396844	+	GCF_964031115_00568		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P2Q7, UniRef:UniRef90_UPI00313E7096
contig_1	cds	396883	397605	+	GCF_964031115_00569		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157B3A08, UniRef:UniRef90_UPI00313D83EC
contig_1	cds	397554	398108	+	GCF_964031115_00570		transposase	SO:0001217, UniRef:UniRef50_A0A9D1XUK7, UniRef:UniRef90_UPI00313E3BF4
contig_1	cds	398648	398908	-	GCF_964031115_00571		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	399037	399477	-	GCF_964031115_00572		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	399521	399769	-	GCF_964031115_00573		hypothetical protein	RefSeq:WP_342264451.1, SO:0001217, UniParc:UPI00313AC502, UniRef:UniRef100_UPI00313AC502, UniRef:UniRef50_UPI001C05CA7A, UniRef:UniRef90_UPI00313AC502
contig_1	cds	399882	400154	+	GCF_964031115_00574		transposase	RefSeq:WP_342263371.1, SO:0001217, UniParc:UPI00313C6AA6, UniRef:UniRef100_UPI00313D76CF, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	400324	400584	-	GCF_964031115_00575		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	400713	401153	-	GCF_964031115_00576		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	402097	404925	+	GCF_964031115_00577	allH	Oxamate carbamoyltransferase subunit AllH	RefSeq:WP_342264452.1, SO:0001217, UniParc:UPI00313B5492, UniRef:UniRef100_UPI00313B5492, UniRef:UniRef50_UPI00313B5492, UniRef:UniRef90_UPI00313B5492
contig_1	cds	405346	405648	+	GCF_964031115_00578	repL	replication/maintenance protein RepL	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_UPI00313C4E05
contig_1	cds	405674	405934	+	GCF_964031115_00579		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	406079	406297	-	GCF_964031115_00580		hypothetical protein	RefSeq:WP_342264453.1, SO:0001217, UniParc:UPI00313E4BEB, UniRef:UniRef100_UPI00313E4BEB, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313E4BEB
contig_1	cds	406301	406462	-	GCF_964031115_00581		hypothetical protein	RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	406462	406683	-	GCF_964031115_00582		hypothetical protein	RefSeq:WP_342189410.1, SO:0001217, UniParc:UPI00313E1474, UniRef:UniRef100_UPI00313E1474, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	cds	406686	407012	-	GCF_964031115_00583		hypothetical protein	RefSeq:WP_342264454.1, SO:0001217, UniParc:UPI00313E1C2C, UniRef:UniRef100_UPI00313E1C2C, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	cds	407519	408307	-	GCF_964031115_00584		IS1 family transposase	RefSeq:WP_342264455.1, SO:0001217, UniParc:UPI00313BA2D0, UniRef:UniRef100_UPI00313BA2D0, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313BA2D0
contig_1	cds	408546	408896	-	GCF_964031115_00585		Transposase	RefSeq:WP_342264456.1, SO:0001217, UniParc:UPI00313D59C1, UniRef:UniRef100_UPI00313D59C1, UniRef:UniRef50_A0A432ZVT8, UniRef:UniRef90_UPI00313D59C1
contig_1	cds	409085	409345	-	GCF_964031115_00586		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	409474	409914	-	GCF_964031115_00587		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	410494	410934	+	GCF_964031115_00588		transposase family protein	RefSeq:WP_342263396.1, SO:0001217, UniParc:UPI00313CAA47, UniRef:UniRef100_UPI00313CAA47, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI00313CAA47
contig_1	cds	411063	411323	+	GCF_964031115_00589		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313CD54E
contig_1	cds	411492	412133	-	GCF_964031115_00590		transposase	RefSeq:WP_342264457.1, SO:0001217, UniParc:UPI00313E20C0, UniRef:UniRef100_UPI00313D2949, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	412601	413881	+	GCF_964031115_00591		DEAD/DEAH box helicase	RefSeq:WP_342264458.1, SO:0001217, UniParc:UPI00313E1317, UniRef:UniRef100_UPI00313E1317, UniRef:UniRef50_UPI00313AAA45, UniRef:UniRef90_UPI00313AAA45
contig_1	cds	413969	414853	+	GCF_964031115_00592		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, SO:0001217, UniRef:UniRef50_A0A143X4S0, UniRef:UniRef90_UPI0035C90632
contig_1	cds	415350	416243	+	GCF_964031115_00593	yqeH	ribosome biogenesis GTPase YqeH	GO:0003924, GO:0005525, GO:0005737, GO:0042254, SO:0001217, UniRef:UniRef50_UPI00313E54E2, UniRef:UniRef90_UPI00313E54E2
contig_1	cds	416259	417347	+	GCF_964031115_00594		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, RefSeq:WP_342264461.1, SO:0001217, UniParc:UPI00313CE0B2, UniRef:UniRef100_UPI00313CE0B2, UniRef:UniRef50_UPI001C03BF20, UniRef:UniRef90_UPI001C03BF20
contig_1	cds	417391	418173	+	GCF_964031115_00595		hypothetical protein	RefSeq:WP_342264462.1, SO:0001217, UniParc:UPI00313AD084, UniRef:UniRef100_UPI00313AD084, UniRef:UniRef50_UPI001C05DE8F, UniRef:UniRef90_UPI001C05DE8F
contig_1	cds	418173	418271	+	GCF_964031115_00596		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BFE47, UniRef:UniRef90_UPI00313BFE47
contig_1	cds	418355	418753	+	GCF_964031115_00597	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	EC:3.2.2.16, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019509, SO:0001217, UniRef:UniRef50_UPI00313BC140, UniRef:UniRef90_UPI00313BC140
