#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	817091	817483	-	GCF_964019665_00714	16.0	6.1		RefSeq:WP_339033501.1, SO:0001217, UniParc:UPI0030CFC22A, UniRef:UniRef100_UPI0030CFC22A, UniRef:UniRef50_UPI0030CFC22A, UniRef:UniRef90_UPI0030CFC22A
contig_1	819230	820087	-	GCF_964019665_00716	33.6	8.1		RefSeq:WP_339033504.1, SO:0001217, UniParc:UPI0030CBAFDC, UniRef:UniRef100_UPI0030CBAFDC, UniRef:UniRef50_A0A0M3SJE3, UniRef:UniRef90_UPI0030CBAFDC
contig_1	822328	822624	-	GCF_964019665_00718	11.8	9.7		RefSeq:WP_339033510.1, SO:0001217, UniParc:UPI0030CF4FAC, UniRef:UniRef100_UPI0030CF4FAC, UniRef:UniRef50_UPI0030CF4FAC, UniRef:UniRef90_UPI0030CF4FAC
contig_1	822996	824177	-	GCF_964019665_00719	46.8	5.0		RefSeq:WP_339033512.1, SO:0001217, UniParc:UPI0030CCEFB3, UniRef:UniRef100_UPI0030CCEFB3, UniRef:UniRef50_UPI0030D329F9, UniRef:UniRef90_UPI0030CCEFB3
contig_1	824181	825287	-	GCF_964019665_00720	42.7	4.7		RefSeq:WP_339033514.1, SO:0001217, UniParc:UPI0030D0BBB7, UniRef:UniRef100_UPI0030D0BBB7, UniRef:UniRef50_UPI0030D0BBB7, UniRef:UniRef90_UPI0030D0BBB7
contig_1	826917	827447	-	GCF_964019665_00722	21.2	8.3		RefSeq:WP_339033518.1, SO:0001217, UniParc:UPI0030D5F048, UniRef:UniRef100_UPI0030D5F048, UniRef:UniRef50_UPI0030D3BBAB, UniRef:UniRef90_UPI0030D3BBAB
contig_1	834047	834283	+	GCF_964019665_00728	9.4	9.0		RefSeq:WP_339033530.1, SO:0001217, UniParc:UPI0030D2405D, UniRef:UniRef100_UPI0030D2405D, UniRef:UniRef50_UPI0030D2405D, UniRef:UniRef90_UPI0030D2405D
contig_1	834350	835297	-	GCF_964019665_00729	36.5	5.1		RefSeq:WP_339033532.1, SO:0001217, UniParc:UPI0030D3C4C5, UniRef:UniRef100_UPI0030D3C4C5, UniRef:UniRef50_UPI0030D3C4C5, UniRef:UniRef90_UPI0030D3C4C5
contig_1	839709	839927	-	GCF_964019665_00734	8.3	4.6		RefSeq:WP_339033546.1, SO:0001217, UniParc:UPI0030CD589E, UniRef:UniRef100_UPI0030CD589E, UniRef:UniRef50_UPI0030CD589E, UniRef:UniRef90_UPI0030CD589E
contig_1	845494	845739	-	GCF_964019665_00739	9.2	6.2		RefSeq:WP_339033556.1, SO:0001217, UniParc:UPI0030CFD14D, UniRef:UniRef100_UPI0030CFD14D, UniRef:UniRef50_A0A0M4JSN4, UniRef:UniRef90_UPI0030CFD14D
contig_1	849865	850068	-	GCF_964019665_00741	7.7	9.7		SO:0001217, UniRef:UniRef50_A0A0M4JID1
contig_1	850058	850798	-	GCF_964019665_00742	29.2	8.2		RefSeq:WP_339033560.1, SO:0001217, UniParc:UPI0030CF99FB, UniRef:UniRef100_UPI0030CF99FB, UniRef:UniRef50_A0A0M4KCD3, UniRef:UniRef90_UPI0030CB6A26
contig_1	854040	854291	-	GCF_964019665_00746	9.9	9.8		RefSeq:WP_339033567.1, SO:0001217, UniParc:UPI0030D61B0A, UniRef:UniRef100_UPI0030D61B0A, UniRef:UniRef50_UPI0030D61B0A, UniRef:UniRef90_UPI0030D61B0A
contig_1	854378	854956	-	GCF_964019665_00747	23.1	9.5		RefSeq:WP_339033569.1, SO:0001217, UniParc:UPI0030D21997, UniRef:UniRef100_UPI0030D21997, UniRef:UniRef50_UPI0030D21997, UniRef:UniRef90_UPI0030D21997
contig_1	857101	857367	-	GCF_964019665_00749	10.5	10.0		RefSeq:WP_339033575.1, SO:0001217, UniParc:UPI0030CAB4E2, UniRef:UniRef100_UPI0030CAB4E2, UniRef:UniRef50_UPI0030CAB4E2, UniRef:UniRef90_UPI0030CAB4E2
contig_1	864125	864847	-	GCF_964019665_00754	28.4	9.2		RefSeq:WP_339033588.1, SO:0001217, UniParc:UPI0030D45539, UniRef:UniRef100_UPI0030D45539, UniRef:UniRef50_UPI0030D45539, UniRef:UniRef90_UPI0030D45539
contig_1	867324	867734	+	GCF_964019665_00756	16.4	9.5		RefSeq:WP_339033592.1, SO:0001217, UniParc:UPI0030CB53E8, UniRef:UniRef100_UPI0030CB53E8, UniRef:UniRef50_UPI00313F0058, UniRef:UniRef90_UPI0030CB53E8
contig_1	868628	869332	+	GCF_964019665_00758	28.0	9.5		RefSeq:WP_339033595.1, SO:0001217, UniParc:UPI0030CBF20C, UniRef:UniRef100_UPI0030CBF20C, UniRef:UniRef50_UPI0030CBF20C, UniRef:UniRef90_UPI0030CBF20C
contig_1	872634	873767	+	GCF_964019665_00760	45.0	9.8		RefSeq:WP_339033599.1, SO:0001217, UniParc:UPI0030CB7A01, UniRef:UniRef100_UPI0030CB7A01, UniRef:UniRef50_UPI0030CB7A01, UniRef:UniRef90_UPI0030CB7A01
contig_1	873767	873883	+	GCF_964019665_00761	4.4	5.5		SO:0001217, UniRef:UniRef50_V5RJ00, UniRef:UniRef90_UPI00313A94B6
contig_1	881131	881607	+	GCF_964019665_00765	18.8	9.0		SO:0001217, UniRef:UniRef50_UPI00313F0058, UniRef:UniRef90_UPI0030CDBB00
contig_1	885305	885520	+	GCF_964019665_00768	8.7	9.6		RefSeq:WP_339033613.1, SO:0001217, UniParc:UPI0030D4E7EA, UniRef:UniRef100_UPI0030D4E7EA, UniRef:UniRef50_UPI0030D4E7EA, UniRef:UniRef90_UPI0030D4E7EA
contig_1	889514	889759	-	GCF_964019665_00770	9.2	9.7		RefSeq:WP_339033617.1, SO:0001217, UniParc:UPI0030CB2F34, UniRef:UniRef100_UPI0030CB2F34, UniRef:UniRef50_UPI0030CB2F34, UniRef:UniRef90_UPI0030CB2F34
contig_1	892442	892687	-	GCF_964019665_00774	8.9	5.0		RefSeq:WP_339033625.1, SO:0001217, UniParc:UPI0030D39CD2, UniRef:UniRef100_UPI0030D39CD2, UniRef:UniRef50_V5RJ14, UniRef:UniRef90_A0A0M4JSP0
contig_1	895981	897702	-	GCF_964019665_00779	68.1	7.0		RefSeq:WP_339033635.1, SO:0001217, UniParc:UPI0030D05194, UniRef:UniRef100_UPI0030D05194, UniRef:UniRef50_A0A0M4KCU6, UniRef:UniRef90_UPI0030D1C721
contig_1	898348	898620	-	GCF_964019665_00780	10.5	9.0		SO:0001217, UniRef:UniRef50_A0A0M4KEX3, UniRef:UniRef90_UPI0030CE8D6E
contig_1	899004	899792	-	GCF_964019665_00781	30.4	4.3		RefSeq:WP_339033639.1, SO:0001217, UniParc:UPI0030D320C1, UniRef:UniRef100_UPI0030D320C1, UniRef:UniRef50_A0A0M4JT15, UniRef:UniRef90_UPI0030D320C1
contig_1	921771	922487	-	GCF_964019665_00798	28.9	5.0		RefSeq:WP_339033671.1, SO:0001217, UniParc:UPI0030D1DD59, UniRef:UniRef100_UPI0030D1DD59, UniRef:UniRef50_S5LWX7, UniRef:UniRef90_UPI00313B8300
contig_1	970480	970821	-	GCF_964019665_00839	13.6	8.6		RefSeq:WP_339033739.1, SO:0001217, UniParc:UPI0030D0B6FA, UniRef:UniRef100_UPI0030D0B6FA, UniRef:UniRef50_S5MEX1, UniRef:UniRef90_UPI0030D0B6FA
contig_1	985418	985579	-	GCF_964019665_00851	6.3	9.9		RefSeq:WP_339030392.1, SO:0001217, UniParc:UPI0030CBB2E0, UniRef:UniRef100_UPI0030CBB2E0, UniRef:UniRef50_A0A0M4KF14, UniRef:UniRef90_A0A0M4KF14
contig_1	990075	990401	-	GCF_964019665_00856	12.9	8.8		RefSeq:WP_339033767.1, SO:0001217, UniParc:UPI0030D1BEDD, UniRef:UniRef100_UPI0030D1BEDD, UniRef:UniRef50_S5MK46, UniRef:UniRef90_UPI0030D4DB43
contig_1	994781	995290	-	GCF_964019665_00861	21.1	6.0		RefSeq:WP_339033774.1, SO:0001217, UniParc:UPI0030D21172, UniRef:UniRef100_UPI0030D21172, UniRef:UniRef50_S5MK50, UniRef:UniRef90_UPI0030D21172
contig_1	1000669	1001973	-	GCF_964019665_00865	49.3	8.9		RefSeq:WP_339033775.1, SO:0001217, UniParc:UPI0030D3679F, UniRef:UniRef100_UPI0030D3679F, UniRef:UniRef50_A0A0M5KJB8, UniRef:UniRef90_UPI00313CA73B
contig_1	1004395	1005519	-	GCF_964019665_00868	44.0	8.8		RefSeq:WP_339033780.1, SO:0001217, UniParc:UPI0030CD83C6, UniRef:UniRef100_UPI0030CD83C6, UniRef:UniRef50_S5MHW9, UniRef:UniRef90_UPI0030CD83C6
contig_1	1028758	1029465	-	GCF_964019665_00890	27.8	4.7		RefSeq:WP_339033821.1, SO:0001217, UniParc:UPI0030D1E79F, UniRef:UniRef100_UPI0030D1E79F, UniRef:UniRef50_UPI0030D1E79F, UniRef:UniRef90_UPI0030D1E79F
contig_1	1033807	1034172	-	GCF_964019665_00895	14.5	5.1		RefSeq:WP_339033830.1, SO:0001217, UniParc:UPI0030CA8CA6, UniRef:UniRef100_UPI0030CA8CA6, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_UPI00313C13BC
contig_1	1059714	1062146	-	GCF_964019665_00920	95.3	8.2		RefSeq:WP_339033870.1, SO:0001217, UniParc:UPI0030CC074B, UniRef:UniRef100_UPI0030CC074B, UniRef:UniRef50_A0A0M3SJH2, UniRef:UniRef90_UPI0030CC074B
contig_1	1069313	1070269	+	GCF_964019665_00927	36.8	5.1		RefSeq:WP_339033883.1, SO:0001217, UniParc:UPI0030D075E7, UniRef:UniRef100_UPI0030D075E7, UniRef:UniRef50_A0A0M4JXC8, UniRef:UniRef90_UPI0030D4581C
contig_1	1071370	1072164	-	GCF_964019665_00929	31.1	8.2		RefSeq:WP_339033887.1, SO:0001217, UniParc:UPI0030CD8FCC, UniRef:UniRef100_UPI0030CD8FCC, UniRef:UniRef50_S5MKA0, UniRef:UniRef90_UPI00313CFCD1
contig_1	1084550	1084843	-	GCF_964019665_00939	11.2	9.9		RefSeq:WP_339033905.1, SO:0001217, UniParc:UPI0030D316C7, UniRef:UniRef100_UPI0030D316C7, UniRef:UniRef50_A0A5B9Y7Z8, UniRef:UniRef90_UPI0030D316C7
contig_1	1088793	1089959	-	GCF_964019665_00943	43.4	5.9		RefSeq:WP_339033913.1, SO:0001217, UniParc:UPI0030D1D25E, UniRef:UniRef100_UPI0030D1D25E, UniRef:UniRef50_A0A2K9BY99, UniRef:UniRef90_UPI00313BA232
contig_1	1093347	1094078	-	GCF_964019665_00948	28.1	5.3		RefSeq:WP_339033921.1, SO:0001217, UniParc:UPI0030CAE0EF, UniRef:UniRef100_UPI0030CAE0EF, UniRef:UniRef50_S5MF55, UniRef:UniRef90_UPI0030CAE0EF
contig_1	1096305	1096994	-	GCF_964019665_00952	27.4	9.7		RefSeq:WP_339033929.1, SO:0001217, UniParc:UPI0030D5761E, UniRef:UniRef100_UPI0030D5761E, UniRef:UniRef50_A0A2K8SEW5, UniRef:UniRef90_UPI0030D5761E
contig_1	1103208	1103630	-	GCF_964019665_00963	17.1	9.0		RefSeq:WP_339033944.1, SO:0001217, UniParc:UPI0030CBE646, UniRef:UniRef100_UPI0030CBE646, UniRef:UniRef50_A0A0M3SJI0, UniRef:UniRef90_UPI0030CBE646
contig_1	1103608	1104870	-	GCF_964019665_00964	49.6	8.9		RefSeq:WP_339033946.1, SO:0001217, UniParc:UPI0030CFD608, UniRef:UniRef100_UPI0030CFD608, UniRef:UniRef50_A0A0M5KH36, UniRef:UniRef90_UPI0030CC40D7
contig_1	1159757	1160515	-	GCF_964019665_01021	30.4	9.9		RefSeq:WP_339034024.1, SO:0001217, UniParc:UPI0030D22F40, UniRef:UniRef100_UPI0030D22F40, UniRef:UniRef50_A0A0M5KH44, UniRef:UniRef90_UPI0030D22F40
contig_1	1182624	1183379	-	GCF_964019665_01039	29.9	5.3		RefSeq:WP_339034053.1, SO:0001217, UniParc:UPI0030CB38C8, UniRef:UniRef100_UPI0030CB38C8, UniRef:UniRef50_S5M0X7, UniRef:UniRef90_UPI00313D9669
contig_1	1184598	1184792	-	GCF_964019665_01041	7.5	9.8		RefSeq:WP_339034057.1, SO:0001217, UniParc:UPI0030D2F8C8, UniRef:UniRef100_UPI0030D2F8C8, UniRef:UniRef50_S5MFD4, UniRef:UniRef90_UPI0030D2F8C8
contig_1	1189776	1191416	-	GCF_964019665_01046	64.5	5.2		RefSeq:WP_339034065.1, SO:0001217, UniParc:UPI0030D06E82, UniRef:UniRef100_UPI0030D06E82, UniRef:UniRef50_A0A0M3SJJ8, UniRef:UniRef90_UPI00313AAFE9
contig_1	1223660	1223818	+	GCF_964019665_01077	5.8	8.6		RefSeq:WP_339029997.1, SO:0001217, UniParc:UPI0030D293C5, UniRef:UniRef100_UPI0030D293C5, UniRef:UniRef50_A0A0M4JTM0, UniRef:UniRef90_A0A0M4JTM0
