# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	291044	292555	+	GCF_964019665_00269		MFS transporter	RefSeq:WP_339034578.1, SO:0001217, UniParc:UPI0030CC56E7, UniRef:UniRef100_UPI0030CC56E7, UniRef:UniRef50_S5LVS6, UniRef:UniRef90_UPI00313CB9E1
contig_1	cds	292548	293375	+	GCF_964019665_00270		Aldose 1-epimerase	RefSeq:WP_339034580.1, SO:0001217, UniParc:UPI0030CF8B42, UniRef:UniRef100_UPI0030CF8B42, UniRef:UniRef50_A0A0M4JW80, UniRef:UniRef90_UPI0030CF8B42
contig_1	cds	293384	294457	-	GCF_964019665_00271	ispG	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	EC:1.17.7.1, EC:1.17.7.3, GO:0008152, GO:0046429, KEGG:K03526, RefSeq:WP_339034582.1, SO:0001217, UniParc:UPI0030D5A6EF, UniRef:UniRef100_UPI0030D5A6EF, UniRef:UniRef50_Q7NBH3, UniRef:UniRef90_S5LZC6
contig_1	cds	294585	295430	+	GCF_964019665_00272		DUF4145 domain-containing protein	RefSeq:WP_339034584.1, SO:0001217, UniParc:UPI0030D1EC8C, UniRef:UniRef100_UPI0030D1EC8C, UniRef:UniRef50_A0A0K1W2Z5, UniRef:UniRef90_UPI00313AFD29
contig_1	cds	295451	296191	+	GCF_964019665_00273		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_339034586.1, SO:0001217, UniParc:UPI0030D33016, UniRef:UniRef100_UPI0030D33016, UniRef:UniRef50_S5MDZ0, UniRef:UniRef90_A0A0M3SJ54
contig_1	cds	296212	296772	+	GCF_964019665_00274	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_339034588.1, SO:0001217, UniParc:UPI0030CEBE45, UniRef:UniRef100_UPI0030CEBE45, UniRef:UniRef50_S5LVT0, UniRef:UniRef90_A0A0M4JS66
contig_1	cds	296772	297521	+	GCF_964019665_00275		Ribosomal large subunit pseudouridine synthase B	EC:5.4.99.22, KEGG:K06178, RefSeq:WP_339034590.1, SO:0001217, UniParc:UPI0030CB30BB, UniRef:UniRef100_UPI0030CB30BB, UniRef:UniRef50_Q6MTL6, UniRef:UniRef90_S5MJ15
contig_1	cds	297522	298139	+	GCF_964019665_00276		Deoxyadenosine/deoxycytidine kinase	RefSeq:WP_339034592.1, SO:0001217, UniParc:UPI0030CD0CBC, UniRef:UniRef100_UPI0030CD0CBC, UniRef:UniRef50_A0AAQ3DQ37, UniRef:UniRef90_A0A0M4JJ60
contig_1	cds	298372	299700	+	GCF_964019665_00277		hypothetical protein	RefSeq:WP_339034594.1, SO:0001217, UniParc:UPI0030CFB790, UniRef:UniRef100_UPI0030CFB790, UniRef:UniRef50_V5RII7, UniRef:UniRef90_UPI0030CEEAEC
contig_1	cds	299711	300427	+	GCF_964019665_00278		ABC transporter ATP-binding protein	RefSeq:WP_339034596.1, SO:0001217, UniParc:UPI0030D10176, UniRef:UniRef100_UPI0030D10176, UniRef:UniRef50_W0GM05, UniRef:UniRef90_UPI0030D10176
contig_1	cds	300417	301271	+	GCF_964019665_00279		ABC transporter permease	SO:0001217, UniRef:UniRef50_V5RKF8, UniRef:UniRef90_UPI0030D1B5F2
contig_1	cds	301279	302223	+	GCF_964019665_00280		hypothetical protein	
contig_1	cds	302211	305000	+	GCF_964019665_00281		endo-beta-N-acetylglucosaminidase	RefSeq:WP_339034601.1, SO:0001217, UniParc:UPI0030CADFAC, UniRef:UniRef100_UPI0030CADFAC, UniRef:UniRef50_A0A0K1W202, UniRef:UniRef90_UPI0030CADFAC
contig_1	cds	305214	305930	+	GCF_964019665_00282		putative transcriptional regulatory protein SCANT_v1c02520	RefSeq:WP_339034603.1, SO:0001217, UniParc:UPI0030CD441C, UniRef:UniRef100_UPI0030CD441C, UniRef:UniRef50_Q6F0R9, UniRef:UniRef90_A0A0M4K0X4
contig_1	cds	305947	308181	+	GCF_964019665_00283		Glycoside hydrolase 123 C-terminal domain-containing protein	RefSeq:WP_339034606.1, SO:0001217, UniParc:UPI0030D4ECD4, UniRef:UniRef100_UPI0030D4ECD4, UniRef:UniRef50_A0A2R3P7P6, UniRef:UniRef90_UPI00313C298A
contig_1	cds	308182	308619	+	GCF_964019665_00284		hypothetical protein	RefSeq:WP_339034608.1, SO:0001217, UniParc:UPI0030CC28ED, UniRef:UniRef100_UPI0030CC28ED, UniRef:UniRef50_UPI00313CD569, UniRef:UniRef90_UPI00313CD569
contig_1	cds	308666	310570	-	GCF_964019665_00285		M13 family metallopeptidase	RefSeq:WP_339034609.1, SO:0001217, UniParc:UPI0030D5B1E5, UniRef:UniRef100_UPI0030D5B1E5, UniRef:UniRef50_A0A249SN12, UniRef:UniRef90_UPI0030D5B1E5
contig_1	cds	310689	311708	+	GCF_964019665_00286		fructose-bisphosphatase	RefSeq:WP_339034611.1, SO:0001217, UniParc:UPI0030CF9CB9, UniRef:UniRef100_UPI0030CF9CB9, UniRef:UniRef50_A0A2K8NV34, UniRef:UniRef90_A0A0M3SJ59
contig_1	cds	311749	312537	+	GCF_964019665_00287		Transmembrane protein	RefSeq:WP_339034613.1, SO:0001217, UniParc:UPI0030D25049, UniRef:UniRef100_UPI0030D25049, UniRef:UniRef50_A0A0M4KC16, UniRef:UniRef90_A0A0M4KC16
contig_1	cds	312605	313171	-	GCF_964019665_00288		Inorganic pyrophosphatase	SO:0001217, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_S5LZD9
contig_1	cds	313230	313934	-	GCF_964019665_00289		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_339034616.1, SO:0001217, UniParc:UPI0030D5130F, UniRef:UniRef100_UPI0030D5130F, UniRef:UniRef50_A0A0M4JW89, UniRef:UniRef90_UPI0030D5130F
contig_1	ncRNA-region	314033	314151	-			FMN riboswitch aptamer (RFN element)	RFAM:RF00050, SO:0000035
contig_1	cds	314269	315093	+	GCF_964019665_00290		ECF transporter S component	RefSeq:WP_339034618.1, SO:0001217, UniParc:UPI0030D4D394, UniRef:UniRef100_UPI0030D4D394, UniRef:UniRef50_A0A2K8SD65, UniRef:UniRef90_UPI0030D4D394
contig_1	cds	315172	316194	+	GCF_964019665_00291	mreB	Cell shape-determining protein MreB	RefSeq:WP_339034619.1, SO:0001217, UniParc:UPI0030CF7594, UniRef:UniRef100_UPI0030CF7594, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A0M5KC87
contig_1	cds	316496	316678	-	GCF_964019665_00292		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_235443295.1, SO:0001217, UniParc:UPI0006BC383A, UniRef:UniRef100_A0A0M4KE39, UniRef:UniRef50_W6A9F8, UniRef:UniRef90_S5MJ28
contig_1	cds	316787	317461	+	GCF_964019665_00293		Transmembrane protein	SO:0001217, UniRef:UniRef50_S5LZE2, UniRef:UniRef90_A0A0M4JS74
contig_1	cds	317467	318129	+	GCF_964019665_00294	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_339034625.1, SO:0001217, UniParc:UPI0030CB535C, UniRef:UniRef100_UPI0030CB535C, UniRef:UniRef50_S5M1L7, UniRef:UniRef90_A0A0M4JRV9
contig_1	cds	318157	319470	+	GCF_964019665_00295	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_339034627.1, SO:0001217, UniParc:UPI0030D1857D, UniRef:UniRef100_UPI0030D1857D, UniRef:UniRef50_Q6MTJ6, UniRef:UniRef90_UPI0030D1857D
contig_1	cds	319475	320479	+	GCF_964019665_00296		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_339034628.1, SO:0001217, UniParc:UPI0030CFEDFD, UniRef:UniRef100_UPI0030CFEDFD, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A0M3SJ61
contig_1	cds	320498	320773	+	GCF_964019665_00297		DNA-binding protein HU-beta	RefSeq:WP_339034630.1, SO:0001217, UniParc:UPI0030CEE98A, UniRef:UniRef100_UPI0030CEE98A, UniRef:UniRef50_S5MGH9, UniRef:UniRef90_A0A0M4K0Y1
contig_1	cds	320829	321380	+	GCF_964019665_00298		Putative dnad-like replication protein	RefSeq:WP_339034632.1, SO:0001217, UniParc:UPI0030CDE359, UniRef:UniRef100_UPI0030CDE359, UniRef:UniRef50_A0A1B3SJV4, UniRef:UniRef90_A0A0M5KC72
contig_1	cds	321355	321819	-	GCF_964019665_00299	recU	Holliday junction resolvase RecU	KEGG:K03700, SO:0001217, UniRef:UniRef50_A0A222EPV3, UniRef:UniRef90_UPI00313ACD06
contig_1	cds	321925	322254	+	GCF_964019665_00300		DivIVA domain-containing protein	RefSeq:WP_339034636.1, SO:0001217, UniParc:UPI0030CB1E1B, UniRef:UniRef100_UPI0030CB1E1B, UniRef:UniRef50_A0A1B3SJX2, UniRef:UniRef90_A0A0M3SJ58
contig_1	ncRNA	322282	322635	+	GCF_964019665_00301	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	322670	323122	+	GCF_964019665_00302		nicotinamide-nucleotide amidohydrolase family protein	EC:3.5.1.42, KEGG:K03743, RefSeq:WP_339034637.1, SO:0001217, UniParc:UPI0030D3F305, UniRef:UniRef100_UPI0030D3F305, UniRef:UniRef50_S5LVV5, UniRef:UniRef90_UPI00313C7E20
contig_1	cds	323168	324208	+	GCF_964019665_00303	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, RefSeq:WP_339034638.1, SO:0001217, UniParc:UPI0030CBF67F, UniRef:UniRef100_UPI0030CBF67F, UniRef:UniRef50_P16971, UniRef:UniRef90_S5MJ35
contig_1	cds	324375	324815	+	GCF_964019665_00304		lipoprotein	RefSeq:WP_339034640.1, SO:0001217, UniParc:UPI0030CCAFF8, UniRef:UniRef100_UPI0030CCAFF8, UniRef:UniRef50_S5MBL2, UniRef:UniRef90_UPI0030CCAFF8
contig_1	cds	324954	326489	+	GCF_964019665_00305	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_339034642.1, SO:0001217, UniParc:UPI0030D2B13F, UniRef:UniRef100_UPI0030D2B13F, UniRef:UniRef50_S5M1M8, UniRef:UniRef90_A0A0M5KE45
contig_1	cds	326707	328050	+	GCF_964019665_00306	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_339034644.1, SO:0001217, UniParc:UPI0030D07C30, UniRef:UniRef100_UPI0030D07C30, UniRef:UniRef50_Q01442, UniRef:UniRef90_S5ME18
contig_1	cds	328214	329113	-	GCF_964019665_00307		hypothetical protein	RefSeq:WP_339034646.1, SO:0001217, UniParc:UPI0030D4F6F0, UniRef:UniRef100_UPI0030D4F6F0, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A0M4JS81
contig_1	cds	329204	329668	+	GCF_964019665_00308	rlmH	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_339034648.1, SO:0001217, UniParc:UPI0030CD8DFF, UniRef:UniRef100_UPI0030CD8DFF, UniRef:UniRef50_A0A2K8NXG0, UniRef:UniRef90_UPI00313A9836
contig_1	cds	329737	330696	+	GCF_964019665_00309	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_339034650.1, SO:0001217, UniParc:UPI0030D5DB3C, UniRef:UniRef100_UPI0030D5DB3C, UniRef:UniRef50_S5LZF5, UniRef:UniRef90_A0A0M4JRW7
contig_1	cds	330690	331322	+	GCF_964019665_00310		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, RefSeq:WP_339034652.1, SO:0001217, UniParc:UPI0030CD8160, UniRef:UniRef100_UPI0030CD8160, UniRef:UniRef50_Q6MTH8, UniRef:UniRef90_A0A0M4JJ74
contig_1	cds	331312	332991	+	GCF_964019665_00311		Phosphoglucomutase/phosphomannomutase	RefSeq:WP_339034654.1, SO:0001217, UniParc:UPI0030CFA87F, UniRef:UniRef100_UPI0030CFA87F, UniRef:UniRef50_Q6MSE6, UniRef:UniRef90_A0A0M4K0Y9
contig_1	cds	333100	334431	+	GCF_964019665_00312		CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_339034656.1, SO:0001217, UniParc:UPI0030CB2D3F, UniRef:UniRef100_UPI0030CB2D3F, UniRef:UniRef50_V5RK46, UniRef:UniRef90_A0A0M3SJ60
contig_1	cds	334448	336139	+	GCF_964019665_00313		Proton/glutamate symporter	RefSeq:WP_339034658.1, SO:0001217, UniParc:UPI0030CBCB72, UniRef:UniRef100_UPI0030CBCB72, UniRef:UniRef50_A0A2K8NSE9, UniRef:UniRef90_A0A0M5KEE0
contig_1	cds	336740	337045	+	GCF_964019665_00314		Single-stranded DNA-binding protein	RefSeq:WP_339034660.1, SO:0001217, UniParc:UPI0030D3A511, UniRef:UniRef100_UPI0030D3A511, UniRef:UniRef50_A0A4P7AJ30, UniRef:UniRef90_A0A0M4JI41
contig_1	cds	337046	337801	+	GCF_964019665_00315	dprA	DNA-processing protein DprA	RefSeq:WP_339034662.1, SO:0001217, UniParc:UPI0030D14744, UniRef:UniRef100_UPI0030D14744, UniRef:UniRef50_A0A1B3SJY7, UniRef:UniRef90_UPI0030CAEC18
contig_1	cds	337987	339858	+	GCF_964019665_00316		ABC transporter ATP-binding protein	RefSeq:WP_339034664.1, SO:0001217, UniParc:UPI0030CDA3E0, UniRef:UniRef100_UPI0030CDA3E0, UniRef:UniRef50_V5RI05, UniRef:UniRef90_A0A0M5KJ32
contig_1	cds	339921	340376	-	GCF_964019665_00317		hypothetical protein	RefSeq:WP_339034666.1, SO:0001217, UniParc:UPI0030CF8874, UniRef:UniRef100_UPI0030CF8874, UniRef:UniRef50_UPI0030CF8874, UniRef:UniRef90_UPI0030CF8874
contig_1	cds	340526	342136	+	GCF_964019665_00318		ABC transporter ATP-binding protein	RefSeq:WP_339034667.1, SO:0001217, UniParc:UPI0030D3107F, UniRef:UniRef100_UPI0030D3107F, UniRef:UniRef50_W0GQK8, UniRef:UniRef90_A0A0M3SJ65
contig_1	cds	342496	343815	+	GCF_964019665_00319	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_339034668.1, SO:0001217, UniParc:UPI0030D4E27A, UniRef:UniRef100_UPI0030D4E27A, UniRef:UniRef50_Q6F0T3, UniRef:UniRef90_A0A0M4KE56
contig_1	cds	343832	345427	+	GCF_964019665_00320		hypothetical protein	RefSeq:WP_339034670.1, SO:0001217, UniParc:UPI0030CE3B2A, UniRef:UniRef100_UPI0030CE3B2A, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A0M4JS90
contig_1	cds	345471	346334	+	GCF_964019665_00321		lipoprotein	RefSeq:WP_339034672.1, SO:0001217, UniParc:UPI0030CD283C, UniRef:UniRef100_UPI0030CD283C, UniRef:UniRef50_A0A0M4JRX5, UniRef:UniRef90_UPI0030CD283C
contig_1	cds	346603	347460	+	GCF_964019665_00322		lipoprotein	RefSeq:WP_339034674.1, SO:0001217, UniParc:UPI0030D5D84E, UniRef:UniRef100_UPI0030D5D84E, UniRef:UniRef50_A0A0M4JRX5, UniRef:UniRef90_UPI0030D0639C
contig_1	cds	347467	347697	+	GCF_964019665_00323		hypothetical protein	RefSeq:WP_339034676.1, SO:0001217, UniParc:UPI0030CB7365, UniRef:UniRef100_UPI0030CB7365, UniRef:UniRef50_UPI0030D62BB5, UniRef:UniRef90_UPI0030D62BB5
contig_1	cds	347749	348162	+	GCF_964019665_00324		Transposase	RefSeq:WP_339034678.1, SO:0001217, UniParc:UPI0030CE40F0, UniRef:UniRef100_UPI0030CE40F0, UniRef:UniRef50_A0A4P7AHV9, UniRef:UniRef90_UPI0030CE40F0
contig_1	cds	348373	348516	+	GCF_964019665_00325		hypothetical protein	
contig_1	cds	349234	350097	+	GCF_964019665_00326		lipoprotein	RefSeq:WP_339034680.1, SO:0001217, UniParc:UPI0030D33567, UniRef:UniRef100_UPI0030D33567, UniRef:UniRef50_A0A0M4JRX5, UniRef:UniRef90_UPI0030D33567
contig_1	cds	350099	350329	+	GCF_964019665_00327		hypothetical protein	RefSeq:WP_339034682.1, SO:0001217, UniParc:UPI0030D62BB5, UniRef:UniRef100_UPI0030D62BB5, UniRef:UniRef50_UPI0030D62BB5, UniRef:UniRef90_UPI0030D62BB5
contig_1	cds	350669	350881	+	GCF_964019665_00328		hypothetical protein	RefSeq:WP_339034684.1, SO:0001217, UniParc:UPI0030CBCEFD, UniRef:UniRef100_UPI0030CBCEFD, UniRef:UniRef50_UPI0030CBCEFD, UniRef:UniRef90_UPI0030CBCEFD
contig_1	cds	351005	351148	+	GCF_964019665_00329		hypothetical protein	
contig_1	cds	351863	352726	+	GCF_964019665_00330		lipoprotein	RefSeq:WP_339034686.1, SO:0001217, UniParc:UPI0030D3709C, UniRef:UniRef100_UPI0030D3709C, UniRef:UniRef50_A0A0M4JRX5, UniRef:UniRef90_UPI0030D33567
contig_1	cds	352728	355481	+	GCF_964019665_00331		hypothetical protein	RefSeq:WP_339034688.1, SO:0001217, UniParc:UPI0030CEE882, UniRef:UniRef100_UPI0030CEE882, UniRef:UniRef50_UPI0030CEE882, UniRef:UniRef90_UPI0030CEE882
contig_1	cds	355491	357575	+	GCF_964019665_00332		hypothetical protein	RefSeq:WP_339034689.1, SO:0001217, UniParc:UPI0030CD5B9C, UniRef:UniRef100_UPI0030CD5B9C, UniRef:UniRef50_A0A2K8KKC9, UniRef:UniRef90_UPI0030CD5B9C
contig_1	cds	357576	359045	+	GCF_964019665_00333		hypothetical protein	RefSeq:WP_339034690.1, SO:0001217, UniParc:UPI0030CC1074, UniRef:UniRef100_UPI0030CC1074, UniRef:UniRef50_UPI0030CC1074, UniRef:UniRef90_UPI0030CC1074
contig_1	tRNA	359147	359223	+	GCF_964019665_00334	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	359310	360080	+	GCF_964019665_00335		N-acetyltransferase domain-containing protein	RefSeq:WP_339034691.1, SO:0001217, UniParc:UPI0030CC1569, UniRef:UniRef100_UPI0030CC1569, UniRef:UniRef50_S5M1P0, UniRef:UniRef90_A0A0M4K0Z9
contig_1	cds	360210	361361	+	GCF_964019665_00336		Transmembrane protein	RefSeq:WP_339034693.1, SO:0001217, UniParc:UPI0030D213AC, UniRef:UniRef100_UPI0030D213AC, UniRef:UniRef50_S5ME31, UniRef:UniRef90_A0A0M5KLI5
contig_1	cds	361674	362057	+	GCF_964019665_00337	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_339034695.1, SO:0001217, UniParc:UPI0030D5A929, UniRef:UniRef100_UPI0030D5A929, UniRef:UniRef50_P62237, UniRef:UniRef90_UPI0030D5CF23
contig_1	cds	362060	362320	+	GCF_964019665_00338		hypothetical protein	RefSeq:WP_339034697.1, SO:0001217, UniParc:UPI0030CCDCB2, UniRef:UniRef100_UPI0030CCDCB2, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_UPI00313BD221
contig_1	cds	362313	362807	+	GCF_964019665_00339	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_339034699.1, SO:0001217, UniParc:UPI0030D0F3BE, UniRef:UniRef100_UPI0030D0F3BE, UniRef:UniRef50_S5LZH0, UniRef:UniRef90_UPI00313D4EC4
contig_1	cds	362807	363538	+	GCF_964019665_00340	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, RefSeq:WP_339034701.1, SO:0001217, UniParc:UPI0030CE6374, UniRef:UniRef100_UPI0030CE6374, UniRef:UniRef50_Q6F0S5, UniRef:UniRef90_S5M1P4
contig_1	cds	363541	363942	+	GCF_964019665_00341	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_339034703.1, SO:0001217, UniParc:UPI0030D29B8B, UniRef:UniRef100_UPI0030D29B8B, UniRef:UniRef50_Q6F0S6, UniRef:UniRef90_S5ME36
contig_1	cds	364045	364788	+	GCF_964019665_00342		DUF3196 domain-containing protein	RefSeq:WP_339034705.1, SO:0001217, UniParc:UPI0030D0443A, UniRef:UniRef100_UPI0030D0443A, UniRef:UniRef50_S5LVZ7, UniRef:UniRef90_UPI00313F25F8
contig_1	cds	364807	365160	+	GCF_964019665_00343		DUF1858 domain-containing protein	RefSeq:WP_339034707.1, SO:0001217, UniParc:UPI0030CD3E06, UniRef:UniRef100_UPI0030CD3E06, UniRef:UniRef50_W6A792, UniRef:UniRef90_UPI0030CD3E06
contig_1	cds	365186	366478	+	GCF_964019665_00344	obgE	GTPase ObgE	GO:0003924, RefSeq:WP_339034709.1, SO:0001217, UniParc:UPI0030CF6C50, UniRef:UniRef100_UPI0030CF6C50, UniRef:UniRef50_Q6F0U3, UniRef:UniRef90_S5LZH3
contig_1	cds	366480	367208	+	GCF_964019665_00345		NH(3)-dependent NAD(+) synthetase	RefSeq:WP_339034711.1, SO:0001217, UniParc:UPI0030CEDAD1, UniRef:UniRef100_UPI0030CEDAD1, UniRef:UniRef50_A0A1L4FRU2, UniRef:UniRef90_A0A0M4JRY2
contig_1	cds	367488	369386	+	GCF_964019665_00346		hypothetical protein	RefSeq:WP_339034713.1, SO:0001217, UniParc:UPI0030D365CC, UniRef:UniRef100_UPI0030D365CC, UniRef:UniRef50_UPI0030D365CC, UniRef:UniRef90_UPI0030D365CC
contig_1	cds	369395	371911	+	GCF_964019665_00347		hypothetical protein	RefSeq:WP_339034715.1, SO:0001217, UniParc:UPI0030D3108A, UniRef:UniRef100_UPI0030D3108A, UniRef:UniRef50_UPI00313D3C32, UniRef:UniRef90_UPI00313D3C32
contig_1	cds	371911	374253	+	GCF_964019665_00348		hypothetical protein	RefSeq:WP_339034717.1, SO:0001217, UniParc:UPI0030CAAB15, UniRef:UniRef100_UPI0030CAAB15, UniRef:UniRef50_UPI0030CAAB15, UniRef:UniRef90_UPI0030CAAB15
contig_1	cds	374255	375352	+	GCF_964019665_00349		lipoprotein	RefSeq:WP_339034718.1, SO:0001217, UniParc:UPI0030CAC330, UniRef:UniRef100_UPI0030CAC330, UniRef:UniRef50_A0A0M4K107, UniRef:UniRef90_UPI0030D5B8F8
contig_1	cds	375414	376475	+	GCF_964019665_00350		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A0M4K107, UniRef:UniRef90_UPI0030CE2599
contig_1	cds	376501	377598	+	GCF_964019665_00351		lipoprotein	RefSeq:WP_339034719.1, SO:0001217, UniParc:UPI0030D2927F, UniRef:UniRef100_UPI0030D2927F, UniRef:UniRef50_A0A0M4K107, UniRef:UniRef90_UPI0030D2927F
contig_1	cds	377624	378727	+	GCF_964019665_00352		lipoprotein	RefSeq:WP_339034720.1, SO:0001217, UniParc:UPI0030D5B8F8, UniRef:UniRef100_UPI0030D5B8F8, UniRef:UniRef50_A0A0M4K107, UniRef:UniRef90_UPI0030D5B8F8
contig_1	cds	378919	379410	+	GCF_964019665_00353		DUF4375 domain-containing protein	RefSeq:WP_339029427.1, SO:0001217, UniParc:UPI0030CC6C05, UniRef:UniRef100_UPI0030CC6C05, UniRef:UniRef50_S5ME41, UniRef:UniRef90_A0A0M3SJ69
contig_1	cds	379520	379795	+	GCF_964019665_00354		TIGR04561 family membrane protein	RefSeq:WP_339034722.1, SO:0001217, UniParc:UPI0030CD1786, UniRef:UniRef100_UPI0030CD1786, UniRef:UniRef50_S5LW05, UniRef:UniRef90_A0A0M4KC49
contig_1	cds	379832	381313	+	GCF_964019665_00355		Transmembrane protein	RefSeq:WP_339034724.1, SO:0001217, UniParc:UPI0030D3BF64, UniRef:UniRef100_UPI0030D3BF64, UniRef:UniRef50_A0A2K9LUD9, UniRef:UniRef90_A0A0M4JI56
contig_1	cds	381295	382407	+	GCF_964019665_00356	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_339034725.1, SO:0001217, UniParc:UPI0030D1108D, UniRef:UniRef100_UPI0030D1108D, UniRef:UniRef50_A0A4P7AIH2, UniRef:UniRef90_A0A0M4JWC1
contig_1	cds	382409	382912	+	GCF_964019665_00357		isochorismatase family protein	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_339034727.1, SO:0001217, UniParc:UPI0030D06D8F, UniRef:UniRef100_UPI0030D06D8F, UniRef:UniRef50_S5M1Q2, UniRef:UniRef90_UPI00313EE0C3
contig_1	cds	382942	383688	+	GCF_964019665_00358		hypothetical protein	RefSeq:WP_339029417.1, SO:0001217, UniParc:UPI0030CDFA4F, UniRef:UniRef100_UPI0030CDFA4F, UniRef:UniRef50_S5ME46, UniRef:UniRef90_UPI0030CDFA4F
contig_1	cds	383917	386064	+	GCF_964019665_00359	clpB	ATP-dependent Clp protease, ATPase subunit ClpB	RefSeq:WP_339034729.1, SO:0001217, UniParc:UPI0030CD4DB8, UniRef:UniRef100_UPI0030CD4DB8, UniRef:UniRef50_S5LW10, UniRef:UniRef90_S5LW10
contig_1	cds	386127	387146	+	GCF_964019665_00360	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_339034731.1, SO:0001217, UniParc:UPI0030CB67F0, UniRef:UniRef100_UPI0030CB67F0, UniRef:UniRef50_S5MJ63, UniRef:UniRef90_A0A0M4JSA4
contig_1	cds	387149	387787	+	GCF_964019665_00361	grpE	nucleotide exchange factor GrpE	KEGG:K03687, RefSeq:WP_339034733.1, SO:0001217, UniParc:UPI0030D4FCE0, UniRef:UniRef100_UPI0030D4FCE0, UniRef:UniRef50_A0A4P7AH97, UniRef:UniRef90_UPI0030D4FCE0
contig_1	cds	387818	389656	+	GCF_964019665_00362	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0051082, RefSeq:WP_339034735.1, SO:0001217, UniParc:UPI0030CFFB05, UniRef:UniRef100_UPI0030CFFB05, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A2K8SD81
contig_1	cds	389713	390840	+	GCF_964019665_00363	dnaJ	Chaperone protein DnaJ	RefSeq:WP_339034737.1, SO:0001217, UniParc:UPI0030D0BEA0, UniRef:UniRef100_UPI0030D0BEA0, UniRef:UniRef50_S5ME51, UniRef:UniRef90_A0A0M3SJ71
contig_1	cds	390921	392654	+	GCF_964019665_00364		hypothetical protein	RefSeq:WP_339034739.1, SO:0001217, UniParc:UPI0030CB6342, UniRef:UniRef100_UPI0030CB6342, UniRef:UniRef50_UPI0030CFECD6, UniRef:UniRef90_UPI0030CFECD6
contig_1	cds	392670	393797	+	GCF_964019665_00365	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_339034741.1, SO:0001217, UniParc:UPI0030CD101F, UniRef:UniRef100_UPI0030CD101F, UniRef:UniRef50_Q600M2, UniRef:UniRef90_UPI0030D58166
