# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	103926	105569	+	GCF_021496725_0090		PTS transporter subunit EIIC	RefSeq:WP_168105120.1, SO:0001217, UniParc:UPI00143A9428, UniRef:UniRef100_A0A846TT09, UniRef:UniRef50_A0A846TT09, UniRef:UniRef90_A0A846TT09
contig_1	cds	105580	106506	+	GCF_021496725_0091	pfkB	1-phosphofructokinase	EC:2.7.1.56, GO:0008662, RefSeq:WP_168105121.1, SO:0001217, UniParc:UPI001439A8EE, UniRef:UniRef100_A0A846U1F8, UniRef:UniRef50_A0A0K2JGE0, UniRef:UniRef90_A0A846U1F8
contig_1	cds	106836	107174	+	GCF_021496725_0092		Type II toxin-antitoxin system PemK/MazF family toxin	RefSeq:WP_168105122.1, SO:0001217, UniParc:UPI00143BBA86, UniRef:UniRef100_A0A846U5B2, UniRef:UniRef50_A0A846U5B2, UniRef:UniRef90_A0A846U5B2
contig_1	cds	107429	110305	-	GCF_021496725_0093	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_168105123.1, SO:0001217, UniParc:UPI00143C42B5, UniRef:UniRef100_A0A846UDS4, UniRef:UniRef50_A0A0J0UTW8, UniRef:UniRef90_A0A846UDS4
contig_1	cds	110459	110689	+	GCF_021496725_0094		hypothetical protein	
contig_1	cds	111046	111366	+	GCF_021496725_0095	rpsJ	30S ribosomal protein S10	GO:0003723, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_220190961.1, SO:0001217, UniParc:UPI001C68B088, UniRef:UniRef100_UPI001C68B088, UniRef:UniRef50_A0A846U2A6, UniRef:UniRef90_A0A846U2A6
contig_1	cds	111429	112136	+	GCF_021496725_0096	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, KEGG:K02906, RefSeq:WP_168105124.1, SO:0001217, UniParc:UPI001438FA71, UniRef:UniRef100_A0A846TQN9, UniRef:UniRef50_Q6F1Z4, UniRef:UniRef90_A0A846TQN9
contig_1	cds	112153	112782	+	GCF_021496725_0097	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_168105125.1, SO:0001217, UniParc:UPI00143ACCA9, UniRef:UniRef100_A0A846TX63, UniRef:UniRef50_P61065, UniRef:UniRef90_A0A846TX63
contig_1	cds	112782	113078	+	GCF_021496725_0098	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168105126.1, SO:0001217, UniParc:UPI00143A6A68, UniRef:UniRef100_A0A846TWT2, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_A0A846TWT2
contig_1	cds	113098	113967	+	GCF_021496725_0099	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, RefSeq:WP_168105127.1, SO:0001217, UniParc:UPI0014390C7B, UniRef:UniRef100_A0A846U9V9, UniRef:UniRef50_O66434, UniRef:UniRef90_A0A846U9V9
contig_1	cds	113981	114253	+	GCF_021496725_0100	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_168105128.1, SO:0001217, UniParc:UPI00143A8042, UniRef:UniRef100_A0A846U0V9, UniRef:UniRef50_Q70XX0, UniRef:UniRef90_A0A846U0V9
contig_1	cds	114263	114598	+	GCF_021496725_0101	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_168105129.1, SO:0001217, UniParc:UPI0014395841, UniRef:UniRef100_A0A846TT17, UniRef:UniRef50_P10139, UniRef:UniRef90_A0A846TT17
contig_1	cds	114608	115339	+	GCF_021496725_0102	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, RefSeq:WP_168105130.1, SO:0001217, UniParc:UPI001438DE0E, UniRef:UniRef100_A0A846U1H1, UniRef:UniRef50_O31161, UniRef:UniRef90_A0A846U1H1
contig_1	cds	115341	115811	+	GCF_021496725_0103	rplP	50S ribosomal protein L16	GO:0003735, GO:0006412, GO:0019843, RefSeq:WP_168105131.1, SO:0001217, UniParc:UPI00143960FD, UniRef:UniRef100_A0A846U5C1, UniRef:UniRef50_I4EC65, UniRef:UniRef90_A0A846U5C1
contig_1	cds	115792	116205	+	GCF_021496725_0104	rpmC	50S ribosomal protein L29	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168105132.1, SO:0001217, UniParc:UPI00143AC440, UniRef:UniRef100_A0A846UDT7, UniRef:UniRef50_A0A846UDT7, UniRef:UniRef90_A0A846UDT7
contig_1	cds	116192	116485	+	GCF_021496725_0105	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_S1R2K4, UniRef:UniRef90_A0A846U2B9
contig_1	cds	116488	116856	+	GCF_021496725_0106	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, RefSeq:WP_168105133.1, SO:0001217, UniParc:UPI00143BDF70, UniRef:UniRef100_A0A846TQP9, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_A0A846TQP9
contig_1	cds	116871	117224	+	GCF_021496725_0107	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168105134.1, SO:0001217, UniParc:UPI0014394A3C, UniRef:UniRef100_A0A846TX74, UniRef:UniRef50_A0A846TX74, UniRef:UniRef90_A0A846TX74
contig_1	cds	117243	117800	+	GCF_021496725_0108	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, RefSeq:WP_168105135.1, SO:0001217, UniParc:UPI001439A505, UniRef:UniRef100_A0A846TWU2, UniRef:UniRef50_P9WH83, UniRef:UniRef90_A0A846TWU2
contig_1	cds	117802	117987	+	GCF_021496725_0109		type Z 30S ribosomal protein S14	GO:0003735, GO:0005840, GO:0006412, KEGG:K02954, RefSeq:WP_168105136.1, SO:0001217, UniParc:UPI00143BAC55, UniRef:UniRef100_A0A846U9X1, UniRef:UniRef50_P12878, UniRef:UniRef90_A0A846U9X1
contig_1	cds	118004	118405	+	GCF_021496725_0110	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168105137.1, SO:0001217, UniParc:UPI00143C6E3C, UniRef:UniRef100_A0A846U0X0, UniRef:UniRef50_A0A1L4FS20, UniRef:UniRef90_A0A846U0X0
contig_1	cds	118418	118972	+	GCF_021496725_0111	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_168105138.1, SO:0001217, UniParc:UPI001438C222, UniRef:UniRef100_A0A846TT28, UniRef:UniRef50_Q6MJ27, UniRef:UniRef90_A0A846TT28
contig_1	cds	119002	119352	+	GCF_021496725_0112	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_168105139.1, SO:0001217, UniParc:UPI00143AD7BD, UniRef:UniRef100_A0A846U1I0, UniRef:UniRef50_Q8Y445, UniRef:UniRef90_A0A846U1I0
contig_1	cds	119367	120098	+	GCF_021496725_0113	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, KEGG:K02988, RefSeq:WP_168105140.1, SO:0001217, UniParc:UPI00143AD444, UniRef:UniRef100_A0A846U5D2, UniRef:UniRef50_A0A846U5D2, UniRef:UniRef90_A0A846U5D2
contig_1	cds	120111	120554	+	GCF_021496725_0114	rplO	50S ribosomal protein L15	GO:0003735, GO:0006412, GO:0015934, KEGG:K02876, SO:0001217, UniRef:UniRef50_Q5M2D2, UniRef:UniRef90_A0A846UDU9
contig_1	cds	120555	121919	+	GCF_021496725_0115	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, RefSeq:WP_168105141.1, SO:0001217, UniParc:UPI00143C805A, UniRef:UniRef100_A0A846U2C7, UniRef:UniRef50_P10250, UniRef:UniRef90_A0A846U2C7
contig_1	cds	121965	122615	+	GCF_021496725_0116		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, RefSeq:WP_168105142.1, SO:0001217, UniParc:UPI001438F12A, UniRef:UniRef100_A0A846TQQ8, UniRef:UniRef50_A0A846TQQ8, UniRef:UniRef90_A0A846TQQ8
contig_1	cds	122608	123351	+	GCF_021496725_0117	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, RefSeq:WP_168105143.1, SO:0001217, UniParc:UPI00143AD727, UniRef:UniRef100_A0A846TX83, UniRef:UniRef50_Q59509, UniRef:UniRef90_A0A846TX83
contig_1	cds	123425	123751	+	GCF_021496725_0118	infA	translation initiation factor IF-1	GO:0003743, GO:0006413, KEGG:K02518, SO:0001217, UniParc:UPI00143C011C, UniRef:UniRef100_A0A846TWV2, UniRef:UniRef50_A0A846TWV2, UniRef:UniRef90_A0A846TWV2
contig_1	cds	123767	123880	+	GCF_021496725_0119	rpmJ	50S ribosomal protein L36	GO:0003735, GO:0005840, GO:0006412, KEGG:K02919, RefSeq:WP_168105145.1, SO:0001217, UniParc:UPI00143B287B, UniRef:UniRef100_A0A846U9Y0, UniRef:UniRef50_Q85FI9, UniRef:UniRef90_A0A846U9Y0
contig_1	cds	123894	124289	+	GCF_021496725_0120	rpsM	30S ribosomal protein S13	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, SO:0001217, UniRef:UniRef50_Q9X1I5, UniRef:UniRef90_A0A846U0Y4
contig_1	cds	124304	124696	+	GCF_021496725_0121	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_168105146.1, SO:0001217, UniParc:UPI00143AB004, UniRef:UniRef100_A0A846TT37, UniRef:UniRef50_P04969, UniRef:UniRef90_A0A846TT37
contig_1	cds	124706	125761	+	GCF_021496725_0122		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, RefSeq:WP_168105147.1, SO:0001217, UniParc:UPI001439A196, UniRef:UniRef100_A0A846U1J3, UniRef:UniRef50_A0A0J7NJH1, UniRef:UniRef90_A0A846U1J3
contig_1	cds	125774	126139	+	GCF_021496725_0123	rplQ	50S ribosomal protein L17	GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, RefSeq:WP_168105148.1, SO:0001217, UniParc:UPI0014387C3E, UniRef:UniRef100_A0A846U5E4, UniRef:UniRef50_A0A0K1P7H3, UniRef:UniRef90_A0A846U5E4
contig_1	cds	126256	126795	+	GCF_021496725_0124		hypothetical protein	RefSeq:WP_168105149.1, SO:0001217, UniParc:UPI001439351B, UniRef:UniRef100_A0A846UDW1, UniRef:UniRef50_A0A846UDW1, UniRef:UniRef90_A0A846UDW1
contig_1	cds	126933	127439	+	GCF_021496725_0125		hypothetical protein	RefSeq:WP_168105150.1, SO:0001217, UniParc:UPI00143A862F, UniRef:UniRef100_A0A846U2D6, UniRef:UniRef50_A0A846U2D6, UniRef:UniRef90_A0A846U2D6
contig_1	cds	127598	130204	+	GCF_021496725_0126		ABC transporter	KEGG:K01421, RefSeq:WP_168105151.1, SO:0001217, UniParc:UPI00143AD4CD, UniRef:UniRef100_A0A846TQR6, UniRef:UniRef50_W0GPP5, UniRef:UniRef90_A0A846TQR6
contig_1	cds	130274	130786	-	GCF_021496725_0127		hypothetical protein	RefSeq:WP_168105152.1, SO:0001217, UniParc:UPI001438D29B, UniRef:UniRef100_A0A846TX93, UniRef:UniRef50_A0A846TX93, UniRef:UniRef90_A0A846TX93
contig_1	cds	130960	131835	+	GCF_021496725_0128		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_168105153.1, SO:0001217, UniParc:UPI00143915E7, UniRef:UniRef100_A0A846TWW1, UniRef:UniRef50_Q6XYZ4, UniRef:UniRef90_A0A846TWW1
contig_1	cds	131811	132686	+	GCF_021496725_0129		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_168105154.1, SO:0001217, UniParc:UPI001439AF4E, UniRef:UniRef100_A0A846U9Z2, UniRef:UniRef50_N9VAE0, UniRef:UniRef90_A0A846U9Z2
contig_1	cds	132676	133524	+	GCF_021496725_0130	ecfT	Energy-coupling factor transporter transmembrane protein EcfT	KEGG:K16785, RefSeq:WP_168105155.1, SO:0001217, UniParc:UPI00143B862B, UniRef:UniRef100_A0A846U0Z5, UniRef:UniRef50_A0A654ILX6, UniRef:UniRef90_A0A846U0Z5
contig_1	cds	133528	134310	+	GCF_021496725_0131	truA	tRNA pseudouridine(38-40) synthase TruA	EC:5.4.99.12, GO:0001522, GO:0003723, GO:0009451, GO:0009982, RefSeq:WP_168105156.1, SO:0001217, UniParc:UPI00143B297B, UniRef:UniRef100_A0A846TT48, UniRef:UniRef50_A0A846TT48, UniRef:UniRef90_A0A846TT48
contig_1	cds	134341	135471	-	GCF_021496725_0132		Phosphatase PAP2 family protein	RefSeq:WP_168105157.1, SO:0001217, UniParc:UPI0014399CF3, UniRef:UniRef100_A0A846U1K3, UniRef:UniRef50_R4UJ37, UniRef:UniRef90_A0A846U1K3
contig_1	tRNA	135617	135693	+	GCF_021496725_0133	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	135740	136246	-	GCF_021496725_0134		Transmembrane protein	RefSeq:WP_168105158.1, SO:0001217, UniParc:UPI0014392D4D, UniRef:UniRef100_A0A846U5F4, UniRef:UniRef50_A0A846U5F4, UniRef:UniRef90_A0A846U5F4
contig_1	cds	136376	136732	+	GCF_021496725_0135		Helix-turn-helix transcriptional regulator	RefSeq:WP_168105159.1, SO:0001217, UniParc:UPI00143BAAC4, UniRef:UniRef100_A0A846UDX2, UniRef:UniRef50_A0A846UDX2, UniRef:UniRef90_A0A846UDX2
contig_1	cds	136818	137486	+	GCF_021496725_0136		BMP family ABC transporter substrate-binding protein	RefSeq:WP_168105160.1, SO:0001217, UniParc:UPI00143BB4E2, UniRef:UniRef100_A0A846U2E6, UniRef:UniRef50_A0A846U2E6, UniRef:UniRef90_A0A846U2E6
contig_1	cds	137489	138163	+	GCF_021496725_0137		Ribose/galactose ABC transporter substrate-binding protein	RefSeq:WP_168105161.1, SO:0001217, UniParc:UPI00143C5935, UniRef:UniRef100_A0A846TQS6, UniRef:UniRef50_A0A846TQS6, UniRef:UniRef90_A0A846TQS6
contig_1	cds	138343	139668	+	GCF_021496725_0138		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_168105162.1, SO:0001217, UniParc:UPI001439A9BD, UniRef:UniRef100_A0A846TXA2, UniRef:UniRef50_A0A846TXA2, UniRef:UniRef90_A0A846TXA2
contig_1	cds	139702	141345	+	GCF_021496725_0139		ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_168105163.1, SO:0001217, UniParc:UPI00143AF8AB, UniRef:UniRef100_A0A846TWX0, UniRef:UniRef50_A0A654INP0, UniRef:UniRef90_A0A846TWX0
contig_1	cds	141351	143114	+	GCF_021496725_0140		Ribose/galactose ABC transporter permease	RefSeq:WP_168105164.1, SO:0001217, UniParc:UPI00143BA50D, UniRef:UniRef100_A0A846UA02, UniRef:UniRef50_A0A846UA02, UniRef:UniRef90_A0A846UA02
contig_1	cds	143117	144037	+	GCF_021496725_0141		ABC transporter permease	KEGG:K23536, RefSeq:WP_168105165.1, SO:0001217, UniParc:UPI00143A9F8A, UniRef:UniRef100_A0A846U106, UniRef:UniRef50_A0A846U106, UniRef:UniRef90_A0A846U106
contig_1	cds	144127	144876	+	GCF_021496725_0142	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_168105166.1, SO:0001217, UniParc:UPI001439C828, UniRef:UniRef100_A0A846TT61, UniRef:UniRef50_A0A847XBL1, UniRef:UniRef90_A0A846TT61
contig_1	cds	144876	145814	+	GCF_021496725_0143	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_168105167.1, SO:0001217, UniParc:UPI00143C7873, UniRef:UniRef100_A0A846U1L5, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_A0A846U1L5
contig_1	cds	145825	146409	+	GCF_021496725_0144	coaE	dephospho-CoA kinase	EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, KEGG:K00859, RefSeq:WP_168105168.1, SO:0001217, UniParc:UPI00143B90B6, UniRef:UniRef100_A0A846U5G8, UniRef:UniRef50_A0A846U5G8, UniRef:UniRef90_A0A846U5G8
contig_1	tRNA	146485	146578	+	GCF_021496725_0145	trnS	tRNA-Ser(gct)	SO:0000269
contig_1	cds	146691	148211	+	GCF_021496725_0146	cls	cardiolipin synthase	EC:2.7.8.-, GO:0008808, GO:0016780, GO:0032049, KEGG:K06131, RefSeq:WP_168105169.1, SO:0001217, UniParc:UPI00143C45DF, UniRef:UniRef100_A0A846UDY2, UniRef:UniRef50_A0A846UDY2, UniRef:UniRef90_A0A846UDY2
contig_1	cds	148234	148881	+	GCF_021496725_0147		Acetyltransferase	RefSeq:WP_168105170.1, SO:0001217, UniParc:UPI00143BF278, UniRef:UniRef100_A0A846U2F6, UniRef:UniRef50_A0A846U2F6, UniRef:UniRef90_A0A846U2F6
contig_1	cds	148896	150689	+	GCF_021496725_0148		EAL domain-containing protein	RefSeq:WP_168105171.1, SO:0001217, UniParc:UPI00143901DA, UniRef:UniRef100_A0A846TQT5, UniRef:UniRef50_A0A846TQT5, UniRef:UniRef90_A0A846TQT5
contig_1	cds	150690	152141	+	GCF_021496725_0149	proS	proline--tRNA ligase	EC:6.1.1.15, GO:0004827, GO:0005524, GO:0005737, GO:0006433, KEGG:K01881, RefSeq:WP_168105172.1, SO:0001217, UniParc:UPI001438E6A8, UniRef:UniRef100_A0A846TXA9, UniRef:UniRef50_Q2SSG0, UniRef:UniRef90_A0A846TXA9
contig_1	cds	152238	152594	+	GCF_021496725_0150		hypothetical protein	RefSeq:WP_168105173.1, SO:0001217, UniParc:UPI0014387B98, UniRef:UniRef100_A0A846TWX8, UniRef:UniRef50_A0A846TWX8, UniRef:UniRef90_A0A846TWX8
contig_1	cds	152703	152951	+	GCF_021496725_0151		Acyl carrier protein	RefSeq:WP_168105174.1, SO:0001217, UniParc:UPI00143BCC9A, UniRef:UniRef100_A0A846UA11, UniRef:UniRef50_A0A846UA11, UniRef:UniRef90_A0A846UA11
contig_1	cds	152962	153426	+	GCF_021496725_0152		Transcriptional repressor	RefSeq:WP_168105175.1, SO:0001217, UniParc:UPI00143B75C1, UniRef:UniRef100_A0A846U115, UniRef:UniRef50_A0A846U115, UniRef:UniRef90_A0A846U115
contig_1	tRNA	153497	153570	+	GCF_021496725_0153		tRNA-Xxx	
contig_1	cds	153620	154501	-	GCF_021496725_0154	degV	DegV family protein	RefSeq:WP_168105176.1, SO:0001217, UniParc:UPI00143960D2, UniRef:UniRef100_A0A846TT73, UniRef:UniRef50_A0A846TT73, UniRef:UniRef90_A0A846TT73
contig_1	cds	154658	154912	+	GCF_021496725_0155	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_168105177.1, SO:0001217, UniParc:UPI00143921E1, UniRef:UniRef100_A0A846U1M6, UniRef:UniRef50_A0A846U1M6, UniRef:UniRef90_A0A846U1M6
contig_1	cds	155071	157251	+	GCF_021496725_0156	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_168105178.1, SO:0001217, UniParc:UPI00143A642C, UniRef:UniRef100_A0A846U5H9, UniRef:UniRef50_W0GPU8, UniRef:UniRef90_A0A846U5H9
contig_1	cds	157271	157891	+	GCF_021496725_0157		Phosphoribosyltransferase domain-containing protein	RefSeq:WP_168105179.1, SO:0001217, UniParc:UPI00143A0F21, UniRef:UniRef100_A0A846UDZ3, UniRef:UniRef50_A0A846UDZ3, UniRef:UniRef90_A0A846UDZ3
contig_1	cds	157962	158399	+	GCF_021496725_0158	smpB	SsrA-binding protein	GO:0003723, GO:0006450, KEGG:K03664, RefSeq:WP_168105180.1, SO:0001217, UniParc:UPI00143B3D09, UniRef:UniRef100_A0A846U2G6, UniRef:UniRef50_M9WCZ9, UniRef:UniRef90_A0A846U2G6
contig_1	cds	158438	159391	-	GCF_021496725_0159		Alpha/beta hydrolase	RefSeq:WP_168105181.1, SO:0001217, UniParc:UPI00143CB805, UniRef:UniRef100_A0A846TQU4, UniRef:UniRef50_R4UEH7, UniRef:UniRef90_A0A846TQU4
contig_1	cds	159456	160097	-	GCF_021496725_0160		hypothetical protein	RefSeq:WP_168105182.1, SO:0001217, UniParc:UPI00143C3435, UniRef:UniRef100_A0A846TXC0, UniRef:UniRef50_A0A846TXC0, UniRef:UniRef90_A0A846TXC0
contig_1	cds	160257	160436	+	GCF_021496725_0161		hypothetical protein	RefSeq:WP_168105183.1, SO:0001217, UniParc:UPI00143955F3, UniRef:UniRef100_A0A846TWY6, UniRef:UniRef50_A0A846TWY6, UniRef:UniRef90_A0A846TWY6
contig_1	tmRNA	160493	160919	+	GCF_021496725_0162	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	tRNA	161025	161100	+	GCF_021496725_0163	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	tRNA	161207	161281	+	GCF_021496725_0164	trnR	tRNA-Arg(acg)	SO:0001036
contig_1	tRNA	161287	161363	+	GCF_021496725_0165	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	161379	161454	+	GCF_021496725_0166	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	tRNA	161476	161553	+	GCF_021496725_0167	trnM	tRNA-Met(cat)	SO:0000266
contig_1	tRNA	161562	161640	+	GCF_021496725_0168	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	tRNA	161653	161745	+	GCF_021496725_0169	trnS	tRNA-Ser(tga)	SO:0000269
contig_1	tRNA	161762	161836	+	GCF_021496725_0170	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	tRNA	161839	161914	+	GCF_021496725_0171	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	162055	162621	+	GCF_021496725_0172		Transmembrane protein	RefSeq:WP_168105184.1, SO:0001217, UniParc:UPI001439B0DC, UniRef:UniRef100_A0A846UA21, UniRef:UniRef50_A0A846UA21, UniRef:UniRef90_A0A846UA21
contig_1	cds	162611	163162	-	GCF_021496725_0173		GNAT family N-acetyltransferase	RefSeq:WP_168105185.1, SO:0001217, UniParc:UPI001438A19E, UniRef:UniRef100_A0A846U125, UniRef:UniRef50_A0A846U125, UniRef:UniRef90_A0A846U125
contig_1	tRNA	163247	163322	+	GCF_021496725_0174	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	163418	164632	+	GCF_021496725_0175	nagA	N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, GO:0006044, GO:0008448, KEGG:K01443, RefSeq:WP_168105186.1, SO:0001217, UniParc:UPI00143B9CFA, UniRef:UniRef100_A0A846TT82, UniRef:UniRef50_A0A846TT82, UniRef:UniRef90_A0A846TT82
contig_1	cds	164651	165388	+	GCF_021496725_0176	nagB	glucosamine-6-phosphate deaminase	EC:3.5.99.6, GO:0004342, GO:0006044, RefSeq:WP_168105187.1, SO:0001217, UniParc:UPI00143AE11C, UniRef:UniRef100_A0A846U1N8, UniRef:UniRef50_W6A5X6, UniRef:UniRef90_A0A846U1N8
contig_1	cds	165406	165714	+	GCF_021496725_0177		hypothetical protein	RefSeq:WP_168105188.1, SO:0001217, UniParc:UPI001438F2FB, UniRef:UniRef100_A0A846U5I6, UniRef:UniRef50_A0A846U5I6, UniRef:UniRef90_A0A846U5I6
contig_1	cds	165731	166480	+	GCF_021496725_0178	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, KEGG:K01803, RefSeq:WP_168105189.1, SO:0001217, UniParc:UPI001438FE27, UniRef:UniRef100_A0A846UE05, UniRef:UniRef50_A0A846UE05, UniRef:UniRef90_A0A846UE05
contig_1	cds	166516	167874	+	GCF_021496725_0179		hypothetical protein	RefSeq:WP_168105190.1, SO:0001217, UniParc:UPI00143A8E10, UniRef:UniRef100_A0A846U2H5, UniRef:UniRef50_A0A846U2H5, UniRef:UniRef90_A0A846U2H5
contig_1	cds	167926	169458	+	GCF_021496725_0180	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, RefSeq:WP_168105191.1, SO:0001217, UniParc:UPI00143A9C3F, UniRef:UniRef100_A0A846TQV3, UniRef:UniRef50_A0A0X1TL44, UniRef:UniRef90_A0A846TQV3
contig_1	cds	169586	170896	+	GCF_021496725_0181	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, RefSeq:WP_168105192.1, SO:0001217, UniParc:UPI001438D363, UniRef:UniRef100_A0A846TXC6, UniRef:UniRef50_Q9JZ53, UniRef:UniRef90_A0A846TXC6
contig_1	cds	170928	171983	+	GCF_021496725_0182		6-phosphofructokinase	RefSeq:WP_168105193.1, SO:0001217, UniParc:UPI00143A2F99, UniRef:UniRef100_A0A846TWZ5, UniRef:UniRef50_A0A846TWZ5, UniRef:UniRef90_A0A846TWZ5
contig_1	cds	172112	174052	+	GCF_021496725_0183	thrS	threonine--tRNA ligase	EC:6.1.1.3, GO:0004829, GO:0005524, GO:0005737, GO:0006435, KEGG:K01868, RefSeq:WP_168105194.1, SO:0001217, UniParc:UPI0014396662, UniRef:UniRef100_A0A846UA30, UniRef:UniRef50_A0A846UA30, UniRef:UniRef90_A0A846UA30
contig_1	cds	174090	174446	-	GCF_021496725_0184		hypothetical protein	RefSeq:WP_168105195.1, SO:0001217, UniParc:UPI0014399DB8, UniRef:UniRef100_A0A846U134, UniRef:UniRef50_A0A846U134, UniRef:UniRef90_A0A846U134
contig_1	cds	174567	174848	-	GCF_021496725_0185		hypothetical protein	RefSeq:WP_168105196.1, SO:0001217, UniParc:UPI0014399AB7, UniRef:UniRef100_A0A846TT92, UniRef:UniRef50_A0A846TT92, UniRef:UniRef90_A0A846TT92
contig_1	cds	175034	176470	+	GCF_021496725_0186	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_168105197.1, SO:0001217, UniParc:UPI00143AE054, UniRef:UniRef100_A0A846U1P9, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_A0A846U1P9
contig_1	cds	176569	176772	+	GCF_021496725_0187		SGNH/GDSL hydrolase family protein	RefSeq:WP_235083228.1, SO:0001217, UniParc:UPI001F3E39BB, UniRef:UniRef100_A0A846U5J5, UniRef:UniRef50_A0A846U5J5, UniRef:UniRef90_A0A846U5J5
contig_1	cds	176977	177600	+	GCF_021496725_0188		hypothetical protein	
contig_1	cds	177810	178358	+	GCF_021496725_0189	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_168105199.1, SO:0001217, UniParc:UPI00143889D9, UniRef:UniRef100_A0A846UE15, UniRef:UniRef50_A0A846UE15, UniRef:UniRef90_A0A846UE15
