#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_105	1104	1487	-	GCF_002968355_00819	NA	9.0		SO:0001217, UniParc:UPI000CF9C93B, UniRef:UniRef100_A0A2S8NS33, UniRef:UniRef50_A0A2S8NS33, UniRef:UniRef90_A0A2S8NS33
contig_107	1087	1251	-	GCF_002968355_00823	6.2	7.9		RefSeq:WP_162475844.1, SO:0001217, UniParc:UPI00139235A5, UniRef:UniRef100_UPI00139235A5, UniRef:UniRef50_UPI00139235A5, UniRef:UniRef90_UPI00139235A5
contig_107	1235	1495	-	GCF_002968355_00824	10.4	6.1		RefSeq:WP_105298711.1, SO:0001217, UniParc:UPI000CF8FD41, UniRef:UniRef100_A0A2S8NS82, UniRef:UniRef50_A0A433ETN9, UniRef:UniRef90_A0A2S8NQK7
contig_110	129	269	-	GCF_002968355_00827	5.2	8.1		
contig_112	1446	1757	-	GCF_002968355_00830	12.2	9.9	PF01418.23|HTH_6	PFAM:PF01418.23, RefSeq:WP_233485514.1, SO:0001217, UniParc:UPI001F2E4D8A, UniRef:UniRef100_UPI001F2E4D8A, UniRef:UniRef50_UPI001F2E4D8A, UniRef:UniRef90_UPI001F2E4D8A
contig_112	5706	5810	-	GCF_002968355_00835	3.8	10.3		
contig_112	6686	6940	-	GCF_002968355_00837	10.0	9.2		SO:0001217, UniRef:UniRef50_UPI0020A2AE34, UniRef:UniRef90_UPI0020A2AE34
contig_112	6889	7965	-	GCF_002968355_00838	40.4	5.1	PF17475.7|Binary_toxB_2, PF17476.7|Binary_toxB_3	PFAM:PF17475.7, PFAM:PF17476.7, RefSeq:WP_233485517.1, SO:0001217, UniParc:UPI001F2E33D8, UniRef:UniRef100_UPI001F2E33D8, UniRef:UniRef50_A0AAX3SXX1, UniRef:UniRef90_UPI001F2E33D8
contig_113	542	982	+	GCF_002968355_00850	NA	9.1		
contig_116	82	219	+	GCF_002968355_00861	5.5	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_116	864	1091	+	GCF_002968355_00864	9.2	9.7		RefSeq:WP_105298732.1, SO:0001217, UniParc:UPI000CF85CA6, UniRef:UniRef100_A0A2S8NSD8, UniRef:UniRef50_A0A2S8NSD8, UniRef:UniRef90_A0A2S8NSD8
contig_118	286	768	+	GCF_002968355_00868	NA	9.1		
contig_118	765	1346	-	GCF_002968355_00869	NA	4.6		
contig_119	420	536	+	GCF_002968355_00870	4.6	4.9		
contig_119	538	813	+	GCF_002968355_00871	11.2	9.4		RefSeq:WP_105298734.1, SO:0001217, UniParc:UPI000CF8E05F, UniRef:UniRef100_A0A2S8NS07, UniRef:UniRef50_A0A3S0RBX7, UniRef:UniRef90_A0A2S8NS07
contig_120	370	507	+	GCF_002968355_00875	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_122	3612	3842	-	GCF_002968355_00885	9.1	10.0		RefSeq:WP_105298742.1, SO:0001217, UniParc:UPI000CF8B6FC, UniRef:UniRef100_A0A2S8NRX9, UniRef:UniRef50_A0A2S8NQ29, UniRef:UniRef90_A0A2S8NRX9
contig_122	7187	7690	-	GCF_002968355_00889	20.0	9.3		SO:0001217, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0AAJ4EK88
contig_122	13109	13402	+	GCF_002968355_00895	11.8	5.1		RefSeq:WP_105298751.1, SO:0001217, UniParc:UPI000CF8E057, UniRef:UniRef100_A0A2S8NS02, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0AAJ4EJZ9
contig_122	15791	16207	+	GCF_002968355_00902	15.3	5.3		RefSeq:WP_105298756.1, SO:0001217, UniParc:UPI000CF84321, UniRef:UniRef100_A0A2S8NS10, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_A0A2S8NS10
contig_122	16267	16437	+	GCF_002968355_00903	6.4	11.5		RefSeq:WP_162475853.1, SO:0001217, UniParc:UPI00139244A9, UniRef:UniRef100_UPI00139244A9, UniRef:UniRef50_A0AAX3SWY1, UniRef:UniRef90_UPI00139244A9
contig_123	294	527	+	GCF_002968355_00905	8.7	4.8		RefSeq:WP_105298757.1, SO:0001217, UniParc:UPI000CF9D401, UniRef:UniRef100_A0A2S8NRZ2, UniRef:UniRef50_A0A2S8NRZ2, UniRef:UniRef90_A0A2S8NRZ2
contig_124	67	174	-	GCF_002968355_00908	3.9	4.4		SO:0001217, UniRef:UniRef50_A0AAJ4EKH8, UniRef:UniRef90_A0AAJ4EKH8
contig_126	925	1062	-	GCF_002968355_00915	5.4	4.1		RefSeq:WP_162475858.1, SO:0001217, UniParc:UPI0000DA66F2, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_127	768	1169	-	GCF_002968355_00917	NA	11.0		
contig_131	443	745	-	GCF_002968355_00921	12.1	9.8		
contig_131	14792	15415	-	GCF_002968355_00937	23.7	5.2		SO:0001217, UniParc:UPI000CF890A2, UniRef:UniRef100_A0A2S8NRX6, UniRef:UniRef50_A0A2S8NRX6, UniRef:UniRef90_A0A2S8NRX6
contig_138	264	551	+	GCF_002968355_00949	11.3	9.8		RefSeq:WP_105298786.1, SO:0001217, UniParc:UPI000CF886DF, UniRef:UniRef100_A0A2S8NRU8, UniRef:UniRef50_A0A345DRC0, UniRef:UniRef90_A0A2S8NRU8
contig_140	2479	2793	+	GCF_002968355_00958	12.0	5.5		RefSeq:WP_105298795.1, SO:0001217, UniParc:UPI000CF84C3D, UniRef:UniRef100_A0A2S8NRT9, UniRef:UniRef50_A0A2S8NRT9, UniRef:UniRef90_A0A2S8NRT9
contig_140	2946	3476	+	GCF_002968355_00959	19.6	9.1		RefSeq:WP_105298796.1, SO:0001217, UniParc:UPI000CF8861A, UniRef:UniRef100_A0A2S8NS01, UniRef:UniRef50_A0A2S8NS01, UniRef:UniRef90_A0A2S8NS01
contig_140	5808	5948	+	GCF_002968355_00962	5.5	4.1		SO:0001217, UniRef:UniRef50_UPI0032742F93, UniRef:UniRef90_UPI0032742F93
contig_141	974	1165	-	GCF_002968355_00969	7.3	6.7		
contig_143	366	599	-	GCF_002968355_00974	9.0	9.5		RefSeq:WP_105298804.1, SO:0001217, UniParc:UPI000CFA4FC4, UniRef:UniRef100_A0A2S8NRS0, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_144	530	1201	+	GCF_002968355_00977	25.7	9.5		SO:0001217, UniParc:UPI000CFA3C80, UniRef:UniRef100_A0A2S8NT90, UniRef:UniRef50_A0A2S8NU86, UniRef:UniRef90_A0A2S8NT90
contig_145	440	733	-	GCF_002968355_00979	11.6	9.5		RefSeq:WP_105298809.1, SO:0001217, UniParc:UPI000CFA59F0, UniRef:UniRef100_A0A2S8NS39, UniRef:UniRef50_A0AAI9X079, UniRef:UniRef90_A0A2S8NS39
contig_145	708	908	-	GCF_002968355_00980	8.0	4.4		RefSeq:WP_105298810.1, SO:0001217, UniParc:UPI000CF9DC47, UniRef:UniRef100_A0A2S8NRS4, UniRef:UniRef50_A0A2S8NRS4, UniRef:UniRef90_A0A2S8NRS4
contig_145	911	1183	-	GCF_002968355_00981	10.9	9.0		SO:0001217, UniParc:UPI000CF94656, UniRef:UniRef100_A0A2S8NRQ9, UniRef:UniRef50_A0A2S8NRQ9, UniRef:UniRef90_A0A2S8NRQ9
contig_147	259	471	+	GCF_002968355_00983	8.1	4.9		SO:0001217, UniRef:UniRef50_A0A0K2JFR2, UniRef:UniRef90_A0A345DNR4
contig_149	1408	1959	+	GCF_002968355_00989	21.4	9.4		SO:0001217, UniRef:UniRef50_A0A2S8NRS6, UniRef:UniRef90_A0A2S8NRS6
contig_149	1941	2306	+	GCF_002968355_00990	14.8	6.3		RefSeq:WP_105298819.1, SO:0001217, UniParc:UPI000CF8616B, UniRef:UniRef100_A0A2S8NS18, UniRef:UniRef50_A0AAJ4EKY2, UniRef:UniRef90_A0A2S8NS18
contig_149	3770	4306	+	GCF_002968355_00992	21.4	8.6		RefSeq:WP_105298822.1, SO:0001217, UniParc:UPI000CFA5E6A, UniRef:UniRef100_A0A2S8NRV3, UniRef:UniRef50_A0A2S8NRV3, UniRef:UniRef90_A0A2S8NRV3
contig_149	4285	5331	+	GCF_002968355_00993	40.3	5.9		RefSeq:WP_146693305.1, SO:0001217, UniParc:UPI0011BAA8C8, UniRef:UniRef100_UPI0011BAA8C8, UniRef:UniRef50_A0A2S8NRP8, UniRef:UniRef90_A0A2S8NRP8
contig_149	5353	6426	+	GCF_002968355_00994	41.6	8.8		RefSeq:WP_105298824.1, SO:0001217, UniParc:UPI000CF89C9C, UniRef:UniRef100_A0A2S8NRQ1, UniRef:UniRef50_A0A2S8NRQ1, UniRef:UniRef90_A0A2S8NRQ1
contig_149	13305	13427	+	GCF_002968355_01004	4.7	9.1		
contig_151	768	944	-	GCF_002968355_01009	6.7	9.5		
contig_152	84	269	+	GCF_002968355_01010	7.1	9.7		
contig_153	10	507	+	GCF_002968355_01011	20.1	5.1	PF01555.25|N6_N4_Mtase	PFAM:PF01555.25
contig_158	136	279	+	GCF_002968355_01022	5.3	4.1		
contig_159	661	903	-	GCF_002968355_01028	9.6	9.4		SO:0001217, UniRef:UniRef50_A0AAX3SWB3, UniRef:UniRef90_A0AAX3SWB3
contig_160	617	970	+	GCF_002968355_01030	14.2	7.8		RefSeq:WP_105298843.1, SO:0001217, UniParc:UPI000CF8E7D3, UniRef:UniRef100_A0A2S8NRK9, UniRef:UniRef50_A0A2S8NRK9, UniRef:UniRef90_A0A2S8NRK9
contig_162	770	1039	-	GCF_002968355_01034	10.7	9.4		SO:0001217, UniRef:UniRef50_A0A345DQU2
contig_163	5674	5871	-	GCF_002968355_01041	7.5	9.7		RefSeq:WP_233485539.1, SO:0001217, UniParc:UPI001F39BC83, UniRef:UniRef100_UPI001F39BC83, UniRef:UniRef50_UPI001F39BC83, UniRef:UniRef90_UPI001F39BC83
contig_163	7034	7177	+	GCF_002968355_01044	5.6	9.3		
contig_163	8216	8398	+	GCF_002968355_01047	7.0	8.6		RefSeq:WP_105298849.1, SO:0001217, UniParc:UPI000CF943B4, UniRef:UniRef100_A0A2S8NRN3, UniRef:UniRef50_A0A2S8NRN3, UniRef:UniRef90_A0A2S8NRN3
contig_163	9288	9419	+	GCF_002968355_01049	5.0	4.3		
contig_163	9546	9980	+	GCF_002968355_01050	17.3	9.1		RefSeq:WP_105298851.1, SO:0001217, UniParc:UPI000CF9B43D, UniRef:UniRef100_A0A2S8NRL6, UniRef:UniRef50_A0A2S8NRL6, UniRef:UniRef90_A0A2S8NRL6
contig_163	10459	10740	+	GCF_002968355_01052	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_165	92	235	+	GCF_002968355_01058	5.3	4.1		
contig_170	64	546	-	GCF_002968355_01065	18.5	4.3		RefSeq:WP_105298862.1, SO:0001217, UniParc:UPI000CF871F7, UniRef:UniRef100_A0A2S8NRI8, UniRef:UniRef50_A0A2S8NRI8, UniRef:UniRef90_A0A2S8NRI8
contig_170	504	1010	-	GCF_002968355_01066	19.3	8.7		
contig_172	156	719	+	GCF_002968355_01068	20.4	9.7		
contig_173	9191	9490	+	GCF_002968355_01076	11.4	5.2		RefSeq:WP_233485544.1, SO:0001217, UniParc:UPI001F240711, UniRef:UniRef100_UPI001F240711, UniRef:UniRef50_UPI001F240711, UniRef:UniRef90_UPI001F240711
contig_174	144	365	-	GCF_002968355_01080	NA	9.2		SO:0001217, UniRef:UniRef50_A0A2S8NTS4, UniRef:UniRef90_A0A2S8NTS4
contig_174	685	981	-	GCF_002968355_01082	11.7	6.6		SO:0001217, UniRef:UniRef50_UPI001F2A1B18, UniRef:UniRef90_UPI001F2A1B18
contig_177	375	752	+	GCF_002968355_01087	15.4	4.6		RefSeq:WP_105298874.1, SO:0001217, UniParc:UPI000CF903CA, UniRef:UniRef100_A0A2S8NRL4, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A2S8NRL4
contig_179	287	397	+	GCF_002968355_01089	4.5	4.2		
contig_179	397	669	+	GCF_002968355_01090	10.3	9.7		RefSeq:WP_105298875.1, SO:0001217, UniParc:UPI000CF9191A, UniRef:UniRef100_A0A2S8NRG9, UniRef:UniRef50_A0A2S8NRG9, UniRef:UniRef90_A0A2S8NRG9
contig_179	538	975	-	GCF_002968355_01091	16.5	6.1		
contig_180	743	868	+	GCF_002968355_01093	4.9	6.2		
contig_182	15	227	+	GCF_002968355_01095	8.2	4.8		SO:0001217, UniRef:UniRef50_A0A2S8NSI4, UniRef:UniRef90_UPI001C112E2A
contig_183	29284	29406	+	GCF_002968355_01124	4.7	5.0		
contig_183	30201	30578	+	GCF_002968355_01127	14.8	9.9		SO:0001217, UniRef:UniRef50_UPI00209EA00D
contig_183	30521	31201	+	GCF_002968355_01128	26.4	6.3		SO:0001217, UniRef:UniRef50_UPI001F20C0D5, UniRef:UniRef90_UPI001F20C0D5
contig_183	31512	31865	+	GCF_002968355_01129	13.3	5.8		RefSeq:WP_233485554.1, SO:0001217, UniParc:UPI001F2FEEBB, UniRef:UniRef100_UPI001F2FEEBB, UniRef:UniRef50_UPI001F2FEEBB, UniRef:UniRef90_UPI001F2FEEBB
contig_183	32046	32162	+	GCF_002968355_01130	4.6	8.0		
contig_183	32184	32966	+	GCF_002968355_01131	30.1	8.7		RefSeq:WP_233485555.1, SO:0001217, UniParc:UPI001F433A7D, UniRef:UniRef100_UPI001F433A7D, UniRef:UniRef50_UPI001F433A7D, UniRef:UniRef90_UPI001F433A7D
contig_183	33099	33932	+	GCF_002968355_01132	31.8	9.0		RefSeq:WP_233485556.1, SO:0001217, UniParc:UPI001F165945, UniRef:UniRef100_UPI001F165945, UniRef:UniRef50_UPI001F165945, UniRef:UniRef90_UPI001F165945
contig_183	36547	36951	+	GCF_002968355_01135	14.8	8.9		RefSeq:WP_233485557.1, SO:0001217, UniParc:UPI001F2A3B02, UniRef:UniRef100_UPI001F2A3B02, UniRef:UniRef50_UPI001F2A3B02, UniRef:UniRef90_UPI001F2A3B02
contig_183	41814	41939	+	GCF_002968355_01141	4.7	10.1		
contig_183	46193	46552	+	GCF_002968355_01147	14.1	9.5		RefSeq:WP_105298907.1, SO:0001217, UniParc:UPI000CFA44E8, UniRef:UniRef100_A0A2S8NRM1, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2S8NRM1
contig_183	58147	58500	+	GCF_002968355_01155	13.7	9.6		RefSeq:WP_105298915.1, SO:0001217, UniParc:UPI000CF8918A, UniRef:UniRef100_A0A2S8NRG1, UniRef:UniRef50_A0A2S8NRG1, UniRef:UniRef90_A0A2S8NRG1
contig_183	59161	59721	-	GCF_002968355_01158	22.0	9.5		
contig_184	968	1321	+	GCF_002968355_01161	13.7	9.9		RefSeq:WP_105298920.1, SO:0001217, UniParc:UPI000CF9DBAF, UniRef:UniRef100_A0A2S8NRF5, UniRef:UniRef50_A0A2S8NRF5, UniRef:UniRef90_A0A2S8NRF5
contig_184	1439	1804	+	GCF_002968355_01162	14.1	9.3		SO:0001217, UniRef:UniRef50_UPI001F350159, UniRef:UniRef90_UPI001F350159
contig_184	7986	8372	+	GCF_002968355_01168	14.8	4.8		RefSeq:WP_233485561.1, SO:0001217, UniParc:UPI001F3422DE, UniRef:UniRef100_UPI001F3422DE, UniRef:UniRef50_UPI001F3422DE, UniRef:UniRef90_UPI001F3422DE
contig_184	8855	9064	+	GCF_002968355_01169	7.8	5.1		RefSeq:WP_233485562.1, SO:0001217, UniParc:UPI001F174C05, UniRef:UniRef100_UPI001F174C05, UniRef:UniRef50_UPI001F174C05, UniRef:UniRef90_UPI001F174C05
contig_185	661	894	-	GCF_002968355_01174	9.0	9.8		
contig_186	538	672	+	GCF_002968355_01175	5.1	9.9		
contig_188	613	792	-	GCF_002968355_01178	NA	9.9		
contig_192	604	822	+	GCF_002968355_01182	8.3	10.1		RefSeq:WP_105298930.1, SO:0001217, UniParc:UPI000CF8E80C, UniRef:UniRef100_A0A2S8NRA7, UniRef:UniRef50_A0A2S8NRA7, UniRef:UniRef90_A0A2S8NRA7
contig_192	785	913	-	GCF_002968355_01183	4.7	4.3		
contig_193	10313	10888	-	GCF_002968355_01193	22.1	9.5		
contig_194	385	789	-	GCF_002968355_01195	NA	10.3		
contig_196	240	494	-	GCF_002968355_01197	10.1	8.7		RefSeq:WP_105298941.1, SO:0001217, UniParc:UPI000CF925C0, UniRef:UniRef100_A0A2S8NRK7, UniRef:UniRef50_A0A2S8NRK7, UniRef:UniRef90_A0A2S8NRK7
contig_197	11	286	+	GCF_002968355_01199	10.5	9.4		SO:0001217, UniRef:UniRef50_A0A2P6F963, UniRef:UniRef90_A0A2P6F9N6
contig_198	56	214	-	GCF_002968355_01200	6.1	11.4		RefSeq:WP_199558593.1, SO:0001217, UniParc:UPI0018F6D1E4, UniRef:UniRef100_UPI0018F6D1E4, UniRef:UniRef50_UPI0018F6D1E4, UniRef:UniRef90_UPI0018F6D1E4
contig_200	111	287	-	GCF_002968355_01202	7.1	5.6		RefSeq:WP_162475895.1, SO:0001217, UniParc:UPI00139237E0, UniRef:UniRef100_UPI00139237E0, UniRef:UniRef50_UPI00139237E0, UniRef:UniRef90_UPI00139237E0
contig_200	2600	2770	+	GCF_002968355_01204	6.5	4.1		
contig_200	2861	3079	+	GCF_002968355_01205	8.8	4.6		RefSeq:WP_105298946.1, SO:0001217, UniParc:UPI000CF8FA2B, UniRef:UniRef100_A0A2S8NRD5, UniRef:UniRef50_A0A2S8NRD5, UniRef:UniRef90_A0A2S8NRD5
contig_200	3149	3616	+	GCF_002968355_01206	18.8	7.8		RefSeq:WP_105298947.1, SO:0001217, UniParc:UPI000CF8FFEA, UniRef:UniRef100_A0A2S8NRB6, UniRef:UniRef50_A0A2S8NRB6, UniRef:UniRef90_A0A2S8NRB6
contig_202	98	343	+	GCF_002968355_01215	9.3	9.7		
contig_202	440	742	-	GCF_002968355_01216	11.9	6.6		SO:0001217, UniRef:UniRef50_A0A2S8NUB6
contig_204	172	525	+	GCF_002968355_01218	13.8	5.1		RefSeq:WP_105298954.1, SO:0001217, UniParc:UPI000CF90A96, UniRef:UniRef100_A0A2S8NR70, UniRef:UniRef50_A0A0K2JIL3, UniRef:UniRef90_A0A2S8NR70
contig_204	542	847	+	GCF_002968355_01219	12.2	8.4		RefSeq:WP_105298955.1, SO:0001217, UniParc:UPI000CF8BB8E, UniRef:UniRef100_A0A2S8NR66, UniRef:UniRef50_A0A345DQU2, UniRef:UniRef90_A0A2S8NR66
contig_205	77	238	+	GCF_002968355_01220	6.3	9.4		RefSeq:WP_162475897.1, SO:0001217, UniParc:UPI0013923EC5, UniRef:UniRef100_UPI0013923EC5, UniRef:UniRef50_UPI0013923EC5, UniRef:UniRef90_UPI0013923EC5
contig_207	1870	2973	-	GCF_002968355_01226	41.8	6.5		RefSeq:WP_233485574.1, SO:0001217, UniParc:UPI001F2570B0, UniRef:UniRef100_UPI001F2570B0, UniRef:UniRef50_UPI001F2570B0, UniRef:UniRef90_UPI001F2570B0
contig_207	5056	5271	-	GCF_002968355_01228	8.3	9.8		RefSeq:WP_233485576.1, SO:0001217, UniParc:UPI001F3D4569, UniRef:UniRef100_UPI001F3D4569, UniRef:UniRef50_UPI001F3D4569, UniRef:UniRef90_UPI001F3D4569
contig_207	5732	6916	-	GCF_002968355_01229	44.8	4.8		RefSeq:WP_233485577.1, SO:0001217, UniParc:UPI001F42FDFC, UniRef:UniRef100_UPI001F42FDFC, UniRef:UniRef50_UPI001F42FDFC, UniRef:UniRef90_UPI001F42FDFC
contig_207	7304	7423	-	GCF_002968355_01230	4.5	9.5		
contig_209	119	220	+	GCF_002968355_01236	3.5	8.3		
contig_212	112	285	+	GCF_002968355_01238	6.9	6.1		SO:0001217, UniRef:UniRef50_UPI0013319CF8, UniRef:UniRef90_UPI0013319CF8
contig_216	624	821	+	GCF_002968355_01244	7.3	9.9		RefSeq:WP_233485583.1, SO:0001217, UniParc:UPI001F37E5E0, UniRef:UniRef100_UPI001F37E5E0, UniRef:UniRef50_UPI001F37E5E0, UniRef:UniRef90_UPI001F37E5E0
contig_216	7563	7826	+	GCF_002968355_01251	10.5	5.8		
contig_216	7880	8176	+	GCF_002968355_01252	11.3	6.2		RefSeq:WP_105298971.1, SO:0001217, UniParc:UPI000CF97655, UniRef:UniRef100_A0A2S8NR38, UniRef:UniRef50_A0A2S8NR38, UniRef:UniRef90_A0A2S8NR38
contig_216	8151	8336	+	GCF_002968355_01253	7.3	8.0		SO:0001217, UniParc:UPI000CF84362, UniRef:UniRef100_A0A2S8NRA1, UniRef:UniRef50_A0A2S8NRA1, UniRef:UniRef90_A0A2S8NRA1
contig_216	8436	8744	+	GCF_002968355_01254	11.9	9.6		RefSeq:WP_105298973.1, SO:0001217, UniParc:UPI000CF91F6E, UniRef:UniRef100_A0A2S8NR83, UniRef:UniRef50_A0A2S8NR83, UniRef:UniRef90_A0A2S8NR83
contig_216	8744	9091	+	GCF_002968355_01255	13.7	8.6		RefSeq:WP_105298974.1, SO:0001217, UniParc:UPI000CF88E9A, UniRef:UniRef100_A0A2S8NR76, UniRef:UniRef50_A0AAJ4JYH8, UniRef:UniRef90_A0AAJ4JYH8
contig_216	9146	9247	+	GCF_002968355_01256	4.0	10.1		
contig_220	84	296	-	GCF_002968355_01261	8.5	9.7		SO:0001217, UniParc:UPI000CF90ECF, UniRef:UniRef100_A0A2S8NR29, UniRef:UniRef50_A0A2S8NR29, UniRef:UniRef90_A0A2S8NR29
contig_220	277	513	-	GCF_002968355_01262	9.4	9.2		RefSeq:WP_105298978.1, SO:0001217, UniParc:UPI000CF99061, UniRef:UniRef100_A0A2S8NR92, UniRef:UniRef50_A0A2S8NR92, UniRef:UniRef90_A0A2S8NR92
contig_221	33	266	+	GCF_002968355_01263	9.3	9.6		
contig_223	390	554	+	GCF_002968355_01267	6.6	4.1		RefSeq:WP_162475907.1, SO:0001217, UniParc:UPI00139225F1, UniRef:UniRef100_UPI00139225F1, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_224	13	300	+	GCF_002968355_01269	11.4	6.3		SO:0001217, UniRef:UniRef50_UPI001F2A1B18, UniRef:UniRef90_UPI001F2A1B18
contig_225	98	622	-	GCF_002968355_01271	20.6	9.9		RefSeq:WP_233485589.1, SO:0001217, UniParc:UPI001F25ED2C, UniRef:UniRef100_UPI001F25ED2C, UniRef:UniRef50_UPI001F25ED2C, UniRef:UniRef90_UPI001F25ED2C
contig_225	710	934	-	GCF_002968355_01272	8.6	10.1		RefSeq:WP_233485590.1, SO:0001217, UniParc:UPI001F1849A5, UniRef:UniRef100_UPI001F1849A5, UniRef:UniRef50_UPI001F1849A5, UniRef:UniRef90_UPI001F1849A5
contig_225	7591	8604	-	GCF_002968355_01277	40.8	9.3		RefSeq:WP_233485592.1, SO:0001217, UniParc:UPI001F404EFA, UniRef:UniRef100_UPI001F404EFA, UniRef:UniRef50_UPI001F404EFA, UniRef:UniRef90_UPI001F404EFA
contig_225	8597	9007	-	GCF_002968355_01278	15.8	6.7		RefSeq:WP_233485593.1, SO:0001217, UniParc:UPI001F384225, UniRef:UniRef100_UPI001F384225, UniRef:UniRef50_A0AAX3T0A6, UniRef:UniRef90_UPI001F384225
contig_225	9020	9202	-	GCF_002968355_01279	6.9	5.5		RefSeq:WP_233485594.1, SO:0001217, UniParc:UPI001F2C7022, UniRef:UniRef100_UPI001F2C7022, UniRef:UniRef50_UPI001F462587, UniRef:UniRef90_UPI001F346BCB
contig_226	70	339	+	GCF_002968355_01281	10.2	4.6		
contig_229	151	387	+	GCF_002968355_01284	9.7	9.5		RefSeq:WP_105298983.1, SO:0001217, UniParc:UPI000CF996E4, UniRef:UniRef100_A0A2S8NR25, UniRef:UniRef50_A0A2S8NR25, UniRef:UniRef90_A0A2S8NR25
contig_232	120	218	+	GCF_002968355_01287	3.4	9.2		
contig_234	24	347	+	GCF_002968355_01290	13.1	9.4		
contig_234	11094	11618	+	GCF_002968355_01303	21.0	9.4		RefSeq:WP_105298991.1, SO:0001217, UniParc:UPI000CF9B3F6, UniRef:UniRef100_A0A2S8NR02, UniRef:UniRef50_A0A2S8NR02, UniRef:UniRef90_A0A2S8NR02
contig_234	13934	14230	-	GCF_002968355_01310	10.7	9.8		RefSeq:WP_105298993.1, SO:0001217, UniParc:UPI000CF86307, UniRef:UniRef100_A0A2S8NR47, UniRef:UniRef90_A0A346FL87
contig_235	810	1121	-	GCF_002968355_01313	12.2	9.4		RefSeq:WP_105298996.1, SO:0001217, UniParc:UPI000CF90FEE, UniRef:UniRef100_A0A2S8NR24, UniRef:UniRef50_A0A2S8NR24, UniRef:UniRef90_A0A2S8NR24
contig_235	1112	1420	-	GCF_002968355_01314	11.7	9.6		RefSeq:WP_105298997.1, SO:0001217, UniParc:UPI000CF95174, UniRef:UniRef100_A0A2S8NRB9, UniRef:UniRef50_A0A2S8NRB9, UniRef:UniRef90_A0A2S8NRB9
contig_235	6122	6337	+	GCF_002968355_01321	8.3	5.5	PF03306.18|AAL_decarboxy	PFAM:PF03306.18
contig_238	91	489	-	GCF_002968355_01331	16.1	5.0		SO:0001217, UniRef:UniRef50_A0A2S8NRK9, UniRef:UniRef90_A0AAX3SZF7
contig_240	20	274	+	GCF_002968355_01333	10.2	8.8		
contig_241	316	450	-	GCF_002968355_01336	5.1	9.7		
contig_243	645	1016	-	GCF_002968355_01340	14.2	9.5		RefSeq:WP_105299006.1, SO:0001217, UniParc:UPI000CF9E2D9, UniRef:UniRef100_A0A2S8NR34, UniRef:UniRef50_A0A2S8NR34, UniRef:UniRef90_A0A2S8NR34
contig_243	1680	1889	-	GCF_002968355_01342	7.6	10.2		RefSeq:WP_105299008.1, SO:0001217, UniParc:UPI000CF9184F, UniRef:UniRef100_A0A2S8NQY4, UniRef:UniRef50_A0A2S8NQY4, UniRef:UniRef90_A0A2S8NQY4
contig_243	1999	2286	-	GCF_002968355_01343	11.3	9.0		
contig_243	7690	7854	+	GCF_002968355_01346	6.4	9.5		
contig_243	7913	8215	+	GCF_002968355_01347	11.5	8.9		RefSeq:WP_105299012.1, SO:0001217, UniParc:UPI000CF9F5BD, UniRef:UniRef100_A0A2S8NR14, UniRef:UniRef50_A0A2S8NR14, UniRef:UniRef90_A0A2S8NR14
contig_246	92	220	+	GCF_002968355_01352	4.9	4.1		
contig_249	67	525	-	GCF_002968355_01354	18.1	8.9		RefSeq:WP_233485603.1, SO:0001217, UniParc:UPI001F365FC0, UniRef:UniRef100_UPI001F365FC0, UniRef:UniRef50_UPI001F365FC0, UniRef:UniRef90_UPI001F365FC0
contig_249	585	1043	+	GCF_002968355_01355	17.8	7.9		RefSeq:WP_233485604.1, SO:0001217, UniParc:UPI001F3733E6, UniRef:UniRef100_UPI001F3733E6, UniRef:UniRef50_UPI001F3733E6, UniRef:UniRef90_UPI001F3733E6
contig_249	1052	1183	+	GCF_002968355_01356	5.1	9.8		
contig_250	1	297	+	GCF_002968355_01366	11.5	5.6		SO:0001217, UniParc:UPI000CF98C96, UniRef:UniRef100_A0A2S8NR01, UniRef:UniRef50_A0A2S8NR01, UniRef:UniRef90_A0A2S8NR01
