#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	851858	852187	-	GCF_000565175_00797	12.9	6.0		RefSeq:WP_025363339.1, SO:0001217, UniParc:UPI0003EC9666, UniRef:UniRef100_W6A887, UniRef:UniRef50_W6A887, UniRef:UniRef90_W6A887
contig_1	866514	866702	-	GCF_000565175_00809	7.2	10.0		RefSeq:WP_025363351.1, SO:0001217, UniParc:UPI0003EC8EF7, UniRef:UniRef100_W6A804, UniRef:UniRef50_W6A804, UniRef:UniRef90_W6A804
contig_1	872314	872625	-	GCF_000565175_00816	12.2	7.0		RefSeq:WP_025363358.1, SO:0001217, UniParc:UPI0003EC7A9E, UniRef:UniRef100_W6AHF5, UniRef:UniRef50_W6AHF5, UniRef:UniRef90_W6AHF5
contig_1	878211	878783	-	GCF_000565175_00822	23.0	9.2		RefSeq:WP_025363363.1, SO:0001217, UniParc:UPI0003ECAD71, UniRef:UniRef100_W6A8B3, UniRef:UniRef50_W6A8B3, UniRef:UniRef90_W6A8B3
contig_1	888627	889799	-	GCF_000565175_00830	45.3	9.0		RefSeq:WP_025363368.1, SO:0001217, UniParc:UPI0003ECB13C, UniRef:UniRef100_W6A8B9, UniRef:UniRef50_A0A1B3SL85, UniRef:UniRef90_W6A8B9
contig_1	905131	905838	-	GCF_000565175_00846	28.5	4.5		RefSeq:WP_025363384.1, SO:0001217, UniParc:UPI0003EC6DAF, UniRef:UniRef100_W6A848, UniRef:UniRef50_W6A848, UniRef:UniRef90_W6A848
contig_1	910173	910538	-	GCF_000565175_00851	14.5	5.9		RefSeq:WP_025363388.1, SO:0001217, UniParc:UPI0003ECAAC4, UniRef:UniRef100_W6A854, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_W6A854
contig_1	915126	915734	+	GCF_000565175_00857	24.3	4.6		RefSeq:WP_025363394.1, SO:0001217, UniParc:UPI0003EC852B, UniRef:UniRef100_W6A853, UniRef:UniRef50_W6A853, UniRef:UniRef90_W6A853
contig_1	915766	916005	-	GCF_000565175_00858	9.5	9.6		RefSeq:WP_025363395.1, SO:0001217, UniParc:UPI0003EC8BD2, UniRef:UniRef100_W6A7Q4, UniRef:UniRef50_W6A7Q4, UniRef:UniRef90_W6A7Q4
contig_1	924597	926138	-	GCF_000565175_00867	58.2	5.6		RefSeq:WP_025363404.1, SO:0001217, UniParc:UPI0003EC9E6B, UniRef:UniRef100_W6A863, UniRef:UniRef50_W6A863, UniRef:UniRef90_W6A863
contig_1	948331	950730	-	GCF_000565175_00888	94.2	5.7		RefSeq:WP_025363422.1, SO:0001217, UniParc:UPI0003EC8F41, UniRef:UniRef100_W6A894, UniRef:UniRef50_W6A894, UniRef:UniRef90_W6A894
contig_1	957774	958787	+	GCF_000565175_00895	38.4	5.2		RefSeq:WP_025363429.1, SO:0001217, UniParc:UPI0003EC9652, UniRef:UniRef100_W6AHP7, UniRef:UniRef50_W6AHP7, UniRef:UniRef90_W6AHP7
contig_1	962026	962817	-	GCF_000565175_00899	31.2	4.8		RefSeq:WP_025363433.1, SO:0001217, UniParc:UPI0003EC8013, UniRef:UniRef100_W6A7W9, UniRef:UniRef50_W6A7W9, UniRef:UniRef90_W6A7W9
contig_1	980114	980788	+	GCF_000565175_00914	26.0	9.1		RefSeq:WP_025363448.1, SO:0001217, UniParc:UPI0003EC8FFC, UniRef:UniRef100_W6A7Y0, UniRef:UniRef50_W6A7Y0, UniRef:UniRef90_W6A7Y0
contig_1	989144	989872	-	GCF_000565175_00923	28.7	8.7		RefSeq:WP_025363455.1, SO:0001217, UniParc:UPI0003EC7EFF, UniRef:UniRef100_W6A8B4, UniRef:UniRef50_W6A8B4, UniRef:UniRef90_W6A8B4
contig_1	989890	990897	-	GCF_000565175_00924	38.7	8.8		RefSeq:WP_025363456.1, SO:0001217, UniParc:UPI0003ECAFB9, UniRef:UniRef100_W6A7Y7, UniRef:UniRef50_A0A6I6CDW0, UniRef:UniRef90_W6A7Y7
contig_1	997733	998272	-	GCF_000565175_00936	19.7	5.1		RefSeq:WP_025363465.1, SO:0001217, UniParc:UPI0003EC9F26, UniRef:UniRef100_W6A8C1, UniRef:UniRef50_W6A8C1, UniRef:UniRef90_W6A8C1
contig_1	1012472	1013005	-	GCF_000565175_00948	21.3	7.6		RefSeq:WP_025363477.1, SO:0001217, UniParc:UPI0003EC82F9, UniRef:UniRef100_W6AHT8, UniRef:UniRef50_W6AHT8, UniRef:UniRef90_W6AHT8
contig_1	1023465	1023962	+	GCF_000565175_00958	19.9	9.0		RefSeq:WP_025363488.1, SO:0001217, UniParc:UPI0003EC7839, UniRef:UniRef100_W6AHU6, UniRef:UniRef50_W6AHU6, UniRef:UniRef90_W6AHU6
contig_1	1077797	1078990	-	GCF_000565175_01017	45.8	5.0		RefSeq:WP_025363545.1, SO:0001217, UniParc:UPI0003EC69D6, UniRef:UniRef100_W6A856, UniRef:UniRef50_W6A856, UniRef:UniRef90_W6A856
contig_1	1081291	1082439	-	GCF_000565175_01019	44.3	4.6		RefSeq:WP_025363547.1, SO:0001217, UniParc:UPI0003ECA31F, UniRef:UniRef100_W6A8V8, UniRef:UniRef50_W6A8V8, UniRef:UniRef90_W6A8V8
contig_1	1111000	1111755	-	GCF_000565175_01043	29.4	4.7		RefSeq:WP_025363571.1, SO:0001217, UniParc:UPI0003EC6DCF, UniRef:UniRef100_W6AI22, UniRef:UniRef50_V5RKZ5, UniRef:UniRef90_W6AI22
contig_1	1113525	1113719	-	GCF_000565175_01046	7.4	9.8		RefSeq:WP_025363574.1, SO:0001217, UniParc:UPI0003ECAFAE, UniRef:UniRef100_W6A8K7, UniRef:UniRef50_S5MFD4, UniRef:UniRef90_W6A8K7
contig_1	1121448	1122179	-	GCF_000565175_01055	28.5	9.1		SO:0001217, UniParc:UPI0003ECA8EE, UniRef:UniRef100_W6A8S0, UniRef:UniRef50_W6A8S0, UniRef:UniRef90_W6A8S0
contig_1	1124728	1126941	-	GCF_000565175_01057	80.5	4.4		RefSeq:WP_025363585.1, SO:0001217, UniParc:UPI0003EC7042, UniRef:UniRef100_W6A883, UniRef:UniRef50_W6A883, UniRef:UniRef90_W6A883
contig_1	1160299	1160457	+	GCF_000565175_01090	5.7	6.0		RefSeq:WP_169729823.1, SO:0001217, UniParc:UPI0003EC6D8E, UniRef:UniRef100_W6A8V6, UniRef:UniRef50_S5LV71, UniRef:UniRef90_W6A8V6
