# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	140200	141000	-	GCA_964263215_00123		Short-chain dehydrogenase/reductase SDR	SO:0001217, UniRef:UniRef50_A0A2P6FD95, UniRef:UniRef90_A0A0M4JT04
contig_1	cds	140981	141640	-	GCA_964263215_00124	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, GO:0016020, KEGG:K00995, SO:0001217, UniRef:UniRef50_A0A1B3SLF3, UniRef:UniRef90_A0A0M4JKA8
contig_1	cds	141753	142496	+	GCA_964263215_00125		DUF3800 domain-containing protein	RefSeq:WP_339030231.1, SO:0001217, UniParc:UPI0030CF2ACB, UniRef:UniRef100_UPI0030CF2ACB, UniRef:UniRef50_S5M2W4, UniRef:UniRef90_A0A0M3SJI1
contig_1	cds	142510	143241	-	GCA_964263215_00126		hypothetical protein	RefSeq:WP_342275276.1, SO:0001217, UniParc:UPI00313B698B, UniRef:UniRef100_UPI00313B698B, UniRef:UniRef50_S5MF55, UniRef:UniRef90_UPI0030CAE0EF
contig_1	cds	143254	144498	-	GCA_964263215_00127	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, SO:0001217, UniRef:UniRef50_Q6F0M8, UniRef:UniRef90_A0A0M5KLP7
contig_1	cds	144500	145006	-	GCA_964263215_00128	ytxH	YtxH domain-containing protein	RefSeq:WP_342275278.1, SO:0001217, UniParc:UPI00313B31AC, UniRef:UniRef100_UPI00313B31AC, UniRef:UniRef50_A0A6I6CA29, UniRef:UniRef90_A0A0M4KD43
contig_1	cds	145025	145375	-	GCA_964263215_00129		DUF948 domain-containing protein	RefSeq:WP_339030223.1, SO:0001217, UniParc:UPI0030CBE212, UniRef:UniRef100_UPI0030CBE212, UniRef:UniRef50_S5M0Q5, UniRef:UniRef90_A0A2K8SF60
contig_1	cds	145468	146157	-	GCA_964263215_00130		hypothetical protein	RefSeq:WP_342275279.1, SO:0001217, UniParc:UPI00313E9338, UniRef:UniRef100_UPI00313E9338, UniRef:UniRef50_A0A2K8SEW5, UniRef:UniRef90_A0A0M4JJ62
contig_1	cds	146170	147129	-	GCA_964263215_00131		MobA/MobL protein domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M4JXE4, UniRef:UniRef90_UPI0030CBCD8B
contig_1	cds	147153	148196	-	GCA_964263215_00132		nicotinate phosphoribosyltransferase	EC:6.3.4.21, KEGG:K00763, SO:0001217, UniRef:UniRef50_S5LX89, UniRef:UniRef90_UPI0030D25130
contig_1	cds	148186	148770	-	GCA_964263215_00133	ytpR	YtpR family tRNA-binding protein	SO:0001217, UniRef:UniRef50_S5MKC5, UniRef:UniRef90_UPI00313EA98D
contig_1	cds	148851	149702	+	GCA_964263215_00134	degV	Fatty acid-binding protein DegV	RefSeq:WP_342275283.1, SO:0001217, UniParc:UPI00313C1928, UniRef:UniRef100_UPI00313C1928, UniRef:UniRef50_A0A1B3SJW1, UniRef:UniRef90_A0A0M4JTC9
contig_1	cds	149693	150517	+	GCA_964263215_00135	degV	Fatty acid-binding protein DegV	RefSeq:WP_342275284.1, SO:0001217, UniParc:UPI00313BD6A9, UniRef:UniRef100_UPI00313BD6A9, UniRef:UniRef50_A0A1B3SJW1, UniRef:UniRef90_A0A0M3SJI3
contig_1	cds	150533	151399	+	GCA_964263215_00136	degV	Fatty acid-binding protein DegV	RefSeq:WP_342275285.1, SO:0001217, UniParc:UPI00313DE61B, UniRef:UniRef100_UPI00313DE61B, UniRef:UniRef50_S5MCW5, UniRef:UniRef90_A0A0M4JT12
contig_1	tRNA	151447	151522	-	GCA_964263215_00137	trnW	tRNA-Trp(cca)	SO:0000271
contig_1	tRNA	151574	151649	-	GCA_964263215_00138		tRNA-Xxx	
contig_1	cds	151710	152063	-	GCA_964263215_00139		transcriptional repressor	SO:0001217, UniRef:UniRef50_S5LX93, UniRef:UniRef90_UPI0030D52985
contig_1	cds	152142	152366	-	GCA_964263215_00140		Putative acyl carrier protein	RefSeq:WP_339030208.1, SO:0001217, UniParc:UPI0030D5903C, UniRef:UniRef100_UPI0030D5903C, UniRef:UniRef50_Q6MSS7, UniRef:UniRef90_A0A0M4K248
contig_1	cds	152392	152814	-	GCA_964263215_00141		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0M3SJI0, UniRef:UniRef90_UPI0030CBE646
contig_1	cds	152792	154054	-	GCA_964263215_00142		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0M5KH36, UniRef:UniRef90_UPI0030CC40D7
contig_1	tRNA	154127	154202	-	GCA_964263215_00143	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	154269	157448	-	GCA_964263215_00144		2-oxo acid dehydrogenase subunit E2	SO:0001217, UniRef:UniRef50_A0A0M4KD54, UniRef:UniRef90_UPI00313AB81D
contig_1	cds	157523	158818	-	GCA_964263215_00145		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A858AU15, UniRef:UniRef90_UPI0030D3AE2C
contig_1	cds	158905	160095	-	GCA_964263215_00146		acetate kinase	EC:2.7.2.1, KEGG:K00925, SO:0001217, UniRef:UniRef50_Q49113, UniRef:UniRef90_UPI0030CAC09D
contig_1	cds	160095	161078	-	GCA_964263215_00147	pta	phosphate acetyltransferase	EC:2.3.1.8, GO:0006086, GO:0008959, RefSeq:WP_342275291.1, SO:0001217, UniParc:UPI00313DF693, UniRef:UniRef100_UPI00313DF693, UniRef:UniRef50_A0A2K8NQW3, UniRef:UniRef90_A0A0M5KCI8
contig_1	cds	161057	161509	-	GCA_964263215_00148	coaD	pantetheine-phosphate adenylyltransferase	EC:2.7.7.3, GO:0004595, GO:0015937, KEGG:K00954, RefSeq:WP_342275292.1, SO:0001217, UniParc:UPI00313BE1B2, UniRef:UniRef100_UPI00313BE1B2, UniRef:UniRef50_S5M2Y7, UniRef:UniRef90_UPI0030CB2080
contig_1	cds	161611	162348	+	GCA_964263215_00149		type III pantothenate kinase	RefSeq:WP_342275293.1, SO:0001217, UniParc:UPI00313E2CAC, UniRef:UniRef100_UPI00313E2CAC, UniRef:UniRef50_S5MF71, UniRef:UniRef90_UPI0030CF4669
contig_1	cds	162423	163199	-	GCA_964263215_00150		(pseudo) alpha/beta fold hydrolase	SO:0001217, UniRef:UniRef50_S5LXA2, UniRef:UniRef90_UPI00313E4540
contig_1	cds	163368	163625	-	GCA_964263215_00151		hypothetical protein	PFAM:PF02866.23
contig_1	cds	163579	164184	-	GCA_964263215_00152		(pseudo) L-lactate dehydrogenase	EC:1.1.1.27, GO:0004459, GO:0005737, GO:0006096, KEGG:K00016, SO:0001217, UniRef:UniRef50_P62054, UniRef:UniRef90_A0A0M4JT25
contig_1	cds	164207	164323	-	GCA_964263215_00153		hypothetical protein	
contig_1	cds	164475	164726	-	GCA_964263215_00154	rpsI	(pseudo) 30S ribosomal protein S9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02996, SO:0001217, UniRef:UniRef50_Q98Q72, UniRef:UniRef90_A0A0M3SJI2
contig_1	cds	164780	164878	-	GCA_964263215_00155		hypothetical protein	
contig_1	cds	164878	165009	-	GCA_964263215_00156		hypothetical protein	
contig_1	cds	165015	165389	-	GCA_964263215_00157	rplM	(pseudo) 50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_Q6F0X2, UniRef:UniRef90_S5M2Z4
contig_1	cds	165506	166552	-	GCA_964263215_00158		Vmc-like lipoprotein signal peptide domain-containing protein	SO:0001217, UniRef:UniRef50_W6A5T5, UniRef:UniRef90_UPI0030D0F5A8
contig_1	cds	166557	170651	-	GCA_964263215_00159		FtsX-like permease family protein	SO:0001217, UniRef:UniRef50_S5LXA7, UniRef:UniRef90_UPI00313D65D0
contig_1	cds	170656	172692	-	GCA_964263215_00160		lipoprotein	SO:0001217, UniRef:UniRef50_S5MKE5, UniRef:UniRef90_UPI0030D097A3
contig_1	cds	172825	173523	-	GCA_964263215_00161		Transmembrane protein	SO:0001217, UniRef:UniRef50_S5M0S7, UniRef:UniRef90_UPI0030D0F613
contig_1	cds	173821	174321	-	GCA_964263215_00162		RpiB/LacA/LacB family sugar-phosphate isomerase	EC:5.3.1.26, KEGG:K01819, SO:0001217, UniRef:UniRef50_A0A968GD63, UniRef:UniRef90_UPI0030CEAA7F
contig_1	cds	174323	174757	-	GCA_964263215_00163		RpiB/LacA/LacB family sugar-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A0K1W2C6, UniRef:UniRef90_UPI00313E4C6A
contig_1	cds	174832	175602	-	GCA_964263215_00164		DeoR/GlpR family DNA-binding transcription regulator	SO:0001217, UniRef:UniRef50_A0A0M4K263, UniRef:UniRef90_UPI0030D04F9E
contig_1	cds	175753	180183	-	GCA_964263215_00165		ABC transporter permease	SO:0001217, UniRef:UniRef50_S5M2Z9, UniRef:UniRef90_UPI00313BC337
contig_1	cds	180223	180921	-	GCA_964263215_00166		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0M3SJI9, UniRef:UniRef90_UPI00313CB3CA
contig_1	cds	181254	181991	-	GCA_964263215_00167	truA	tRNA pseudouridine(38-40) synthase TruA	EC:5.4.99.12, GO:0001522, GO:0003723, GO:0009451, GO:0009982, SO:0001217, UniRef:UniRef50_A0A858ATV2, UniRef:UniRef90_UPI0030CB81E7
contig_1	cds	182001	182900	-	GCA_964263215_00168		Cobalt ABC transporter permease	KEGG:K16785, RefSeq:WP_342275310.1, SO:0001217, UniParc:UPI00313BDF68, UniRef:UniRef100_UPI00313BDF68, UniRef:UniRef50_A0A654ILX6, UniRef:UniRef90_A0A0M4JJ91
contig_1	cds	182919	184148	-	GCA_964263215_00169		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, SO:0001217, UniRef:UniRef50_A0A0M4JXH6, UniRef:UniRef90_A0A0M4JXH6
contig_1	cds	184136	185338	-	GCA_964263215_00170		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_342275312.1, SO:0001217, UniParc:UPI00313B04A9, UniRef:UniRef100_UPI00313B04A9, UniRef:UniRef50_Q6MSQ1, UniRef:UniRef90_A0A0M3SJI6
contig_1	cds	185440	186246	-	GCA_964263215_00171		pyrroline-5-carboxylate reductase dimerization domain-containing protein	EC:1.5.1.2, KEGG:K00286, SO:0001217, UniRef:UniRef50_A0A2K8P1D8, UniRef:UniRef90_UPI00313DB01B
contig_1	cds	186351	186710	-	GCA_964263215_00172	rplQ	50S ribosomal protein L17	GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, RefSeq:WP_053946566.1, SO:0001217, UniParc:UPI0006B5119A, UniRef:UniRef100_A0A0M4KFD6, UniRef:UniRef50_Q6YQZ4, UniRef:UniRef90_S5M304
contig_1	cds	186728	187681	-	GCA_964263215_00173		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, RefSeq:WP_339033991.1, SO:0001217, UniParc:UPI0030D1E8FA, UniRef:UniRef100_UPI0030D1E8FA, UniRef:UniRef50_Q6F1W7, UniRef:UniRef90_S5MF87
contig_1	cds	187691	188080	-	GCA_964263215_00174	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_339030141.1, SO:0001217, UniParc:UPI0030CDD941, UniRef:UniRef100_UPI0030CDD941, UniRef:UniRef50_O51454, UniRef:UniRef90_UPI0030CDD941
contig_1	cds	188098	188463	-	GCA_964263215_00175	rpsM	30S ribosomal protein S13	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, RefSeq:WP_339030139.1, SO:0001217, UniParc:UPI0030CC7173, UniRef:UniRef100_UPI0030CC7173, UniRef:UniRef50_P20282, UniRef:UniRef90_S5MKF6
contig_1	cds	188528	188641	-	GCA_964263215_00176	rpmJ	50S ribosomal protein L36	COG:COG0257, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02919, RefSeq:WP_020834730.1, SO:0001217, UniParc:UPI00035A3222, UniRef:UniRef100_V5RLL7, UniRef:UniRef50_Q85FI9, UniRef:UniRef90_V5RLL7
contig_1	cds	188702	188929	-	GCA_964263215_00177	infA	translation initiation factor IF-1	GO:0003743, GO:0006413, KEGG:K02518, RefSeq:WP_053946570.1, SO:0001217, UniParc:UPI0006B4E063, UniRef:UniRef100_A0A2K8SF56, UniRef:UniRef50_Q8A498, UniRef:UniRef90_S5M0Q4
contig_1	cds	188929	189702	-	GCA_964263215_00178	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, SO:0001217, UniRef:UniRef50_S5MF91, UniRef:UniRef90_S5MF91
contig_1	cds	189706	190341	-	GCA_964263215_00179		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, RefSeq:WP_342275315.1, SO:0001217, UniParc:UPI00313EBC10, UniRef:UniRef100_UPI00313EBC10, UniRef:UniRef50_Q6F1X3, UniRef:UniRef90_UPI0030CE4F67
contig_1	cds	190360	191790	-	GCA_964263215_00180	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, RefSeq:WP_342258815.1, SO:0001217, UniParc:UPI00313D17BA, UniRef:UniRef100_UPI00313D17BA, UniRef:UniRef50_P10250, UniRef:UniRef90_S5MKG2
contig_1	cds	191791	192228	-	GCA_964263215_00181	rplO	50S ribosomal protein L15	GO:0003735, GO:0006412, GO:0015934, KEGG:K02876, RefSeq:WP_053946574.1, SO:0001217, UniParc:UPI0006B57A22, UniRef:UniRef100_A0A0M4JJ99, UniRef:UniRef50_Q1ISA3, UniRef:UniRef90_S5M0U1
contig_1	cds	192245	192895	-	GCA_964263215_00182	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_342258814.1, SO:0001217, UniParc:UPI00313A8D70, UniRef:UniRef100_UPI00313A8D70, UniRef:UniRef50_S5M319, UniRef:UniRef90_S5M319
contig_1	cds	192913	193263	-	GCA_964263215_00183	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339030127.1, SO:0001217, UniParc:UPI0030D4FD22, UniRef:UniRef100_UPI0030D4FD22, UniRef:UniRef50_B3EGX4, UniRef:UniRef90_A0A2K8SGX6
contig_1	cds	193287	193829	-	GCA_964263215_00184	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_342275316.1, SO:0001217, UniParc:UPI00313BC299, UniRef:UniRef100_UPI00313BC299, UniRef:UniRef50_Q4A5D6, UniRef:UniRef90_S5LXD0
contig_1	cds	193846	194235	-	GCA_964263215_00185	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_342258812.1, SO:0001217, UniParc:UPI00313BBC11, UniRef:UniRef100_UPI00313BBC11, UniRef:UniRef50_Q72CG6, UniRef:UniRef90_S5MKG8
contig_1	cds	194254	194439	-	GCA_964263215_00186		type Z 30S ribosomal protein S14	GO:0003735, GO:0005840, GO:0006412, KEGG:K02954, RefSeq:WP_053946578.1, SO:0001217, UniParc:UPI0006B62FEA, UniRef:UniRef100_A0A0M3SJJ3, UniRef:UniRef50_P12878, UniRef:UniRef90_A0A0M3SJJ3
contig_1	cds	194459	195013	-	GCA_964263215_00187	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, RefSeq:WP_342258811.1, SO:0001217, UniParc:UPI00313C4C7C, UniRef:UniRef100_UPI00313C4C7C, UniRef:UniRef50_Q5SHQ0, UniRef:UniRef90_S5M325
contig_1	cds	195031	195348	-	GCA_964263215_00188	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339034008.1, SO:0001217, UniParc:UPI0030D38439, UniRef:UniRef100_UPI0030D38439, UniRef:UniRef50_O31166, UniRef:UniRef90_A0A0M4JKF5
contig_1	cds	195362	195730	-	GCA_964263215_00189	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, RefSeq:WP_053946581.1, SO:0001217, UniParc:UPI0006B54A74, UniRef:UniRef100_A0A0M4K278, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_S5LXD4
contig_1	cds	195749	196006	-	GCA_964263215_00190	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339030116.1, SO:0001217, UniParc:UPI0030CC5C5A, UniRef:UniRef100_UPI0030CC5C5A, UniRef:UniRef50_Q839F5, UniRef:UniRef90_S5MKH3
contig_1	cds	196009	197373	-	GCA_964263215_00191	rpmC	50S ribosomal protein L29	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A0M5KLQ6, UniRef:UniRef90_UPI0030D2CBD2
contig_1	cds	197373	197786	-	GCA_964263215_00192	rplP	50S ribosomal protein L16	GO:0003735, GO:0006412, GO:0019843, KEGG:K02878, RefSeq:WP_053946583.1, SO:0001217, UniParc:UPI0006B50788, UniRef:UniRef100_A0A0M4KD76, UniRef:UniRef50_P02415, UniRef:UniRef90_S5M330
contig_1	cds	197789	198496	-	GCA_964263215_00193	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, RefSeq:WP_339030112.1, SO:0001217, UniParc:UPI0030CF3508, UniRef:UniRef100_UPI0030CF3508, UniRef:UniRef50_O31161, UniRef:UniRef90_S5MFA4
contig_1	cds	198513	198848	-	GCA_964263215_00194	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_339030110.1, SO:0001217, UniParc:UPI0030D00737, UniRef:UniRef100_UPI0030D00737, UniRef:UniRef50_P10139, UniRef:UniRef90_W6A840
contig_1	cds	198875	199144	-	GCA_964263215_00195	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_339030108.1, SO:0001217, UniParc:UPI0030D1ED3D, UniRef:UniRef100_UPI0030D1ED3D, UniRef:UniRef50_Q70XX0, UniRef:UniRef90_W6ABC6
contig_1	cds	199157	199999	-	GCA_964263215_00196	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, RefSeq:WP_342258807.1, SO:0001217, UniParc:UPI00313DE611, UniRef:UniRef100_UPI00313DE611, UniRef:UniRef50_O66434, UniRef:UniRef90_S5M0V4
contig_1	cds	200059	200343	-	GCA_964263215_00197	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339030104.1, SO:0001217, UniParc:UPI0030D22D56, UniRef:UniRef100_UPI0030D22D56, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_S5M336
contig_1	cds	200343	200969	-	GCA_964263215_00198	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_342258806.1, SO:0001217, UniParc:UPI00313BBF3B, UniRef:UniRef100_UPI00313BBF3B, UniRef:UniRef50_P61065, UniRef:UniRef90_S5MFA8
contig_1	cds	200989	201714	-	GCA_964263215_00199	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, KEGG:K02906, SO:0001217, UniRef:UniRef50_Q6F1Z4, UniRef:UniRef90_S5LXE3
contig_1	cds	201766	202074	-	GCA_964263215_00200	rpsJ	30S ribosomal protein S10	GO:0003723, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_020834754.1, SO:0001217, UniParc:UPI00035A2FAB, UniRef:UniRef100_S5MI93, UniRef:UniRef50_Q2S3R5, UniRef:UniRef90_S5MI93
contig_1	cds	202285	206556	-	GCA_964263215_00201		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0M4JKG1, UniRef:UniRef90_UPI00313D0835
contig_1	cds	206563	208851	-	GCA_964263215_00202		lipoprotein	SO:0001217, UniRef:UniRef50_A0A0M4K287, UniRef:UniRef90_UPI00313CE04A
contig_1	cds	209467	209844	-	GCA_964263215_00203		hypothetical protein	
contig_1	cds	209965	212640	-	GCA_964263215_00204	alaS	alanine--tRNA ligase	EC:6.1.1.7, GO:0000166, GO:0004813, GO:0005737, GO:0006419, SO:0001217, UniRef:UniRef50_Q6F0K3, UniRef:UniRef90_UPI00313D3B4B
contig_1	cds	212694	212954	-	GCA_964263215_00205		HNH endonuclease	SO:0001217, UniRef:UniRef50_A0A0K1P7U8, UniRef:UniRef90_UPI00313AF7B9
contig_1	cds	213014	214483	-	GCA_964263215_00206	guaB	IMP dehydrogenase	EC:1.1.1.205, GO:0003938, GO:0006164, KEGG:K00088, RefSeq:WP_342275325.1, SO:0001217, UniParc:UPI00313DD285, UniRef:UniRef100_UPI00313DD285, UniRef:UniRef50_O67820, UniRef:UniRef90_A0A0M3SJJ7
contig_1	cds	214496	216037	-	GCA_964263215_00207	guaA	glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, RefSeq:WP_342275326.1, SO:0001217, UniParc:UPI00313D1023, UniRef:UniRef100_UPI00313D1023, UniRef:UniRef50_Q72D86, UniRef:UniRef90_A0A0M4JXJ7
contig_1	cds	216162	218048	-	GCA_964263215_00208		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_A0A858AUD3
contig_1	cds	218062	219396	-	GCA_964263215_00209		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_S5M0U0, UniRef:UniRef90_A0A0M4KFF4
contig_1	cds	219420	220409	-	GCA_964263215_00210		Pyruvate dehydrogenase E1 component subunit beta	RefSeq:WP_339030078.1, SO:0001217, UniParc:UPI0030CC4397, UniRef:UniRef100_UPI0030CC4397, UniRef:UniRef50_P75391, UniRef:UniRef90_S5MKJ4
contig_1	cds	220409	221521	-	GCA_964263215_00211	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, SO:0001217, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_A0A0M4JTI5
contig_1	cds	221531	222526	-	GCA_964263215_00212		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, SO:0001217, UniRef:UniRef50_S5M357, UniRef:UniRef90_A0A0M4JT62
contig_1	cds	222694	223566	+	GCA_964263215_00213		Phosphatase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_342275331.1, SO:0001217, UniParc:UPI00313AD2F5, UniRef:UniRef100_UPI00313AD2F5, UniRef:UniRef50_A0A654ILH6, UniRef:UniRef90_A0A0M4JKG6
contig_1	cds	223588	225405	-	GCA_964263215_00214	pepF	oligoendopeptidase F	EC:3.4.24.-, GO:0004222, GO:0006508, KEGG:K08602, SO:0001217, UniRef:UniRef50_A0A0K1P7L4, UniRef:UniRef90_UPI0030CF32E6
contig_1	cds	225472	226809	-	GCA_964263215_00215		Leucyl aminopeptidase	RefSeq:WP_342258790.1, SO:0001217, UniParc:UPI00313BA883, UniRef:UniRef100_UPI00313BA883, UniRef:UniRef50_A0A1B3SM84, UniRef:UniRef90_A0A0M5KCI2
contig_1	cds	226856	227443	-	GCA_964263215_00216		GIY-YIG nuclease family protein	SO:0001217, UniRef:UniRef50_S5M0X3, UniRef:UniRef90_UPI00313C6905
contig_1	cds	227515	228702	-	GCA_964263215_00217	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_342258788.1, SO:0001217, UniParc:UPI00313A7A19, UniRef:UniRef100_UPI00313A7A19, UniRef:UniRef50_Q74JU6, UniRef:UniRef90_S5M364
contig_1	cds	228818	230887	-	GCA_964263215_00218	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_342275335.1, SO:0001217, UniParc:UPI00313D4964, UniRef:UniRef100_UPI00313D4964, UniRef:UniRef50_B2FQ42, UniRef:UniRef90_S5MFC7
contig_1	cds	230910	231377	-	GCA_964263215_00219	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_053946608.1, SO:0001217, UniParc:UPI0006B625D4, UniRef:UniRef100_A0A0M4JXK5, UniRef:UniRef50_P21469, UniRef:UniRef90_S5LXG6
contig_1	cds	231427	231846	-	GCA_964263215_00220	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_020836733.1, SO:0001217, UniParc:UPI00035A369A, UniRef:UniRef100_S5MKK6, UniRef:UniRef50_Q4JT37, UniRef:UniRef90_W6A9L9
contig_1	cds	231961	232716	-	GCA_964263215_00221		hypothetical protein	SO:0001217, UniRef:UniRef50_S5M0X7, UniRef:UniRef90_UPI00313D9669
contig_1	cds	232793	233905	+	GCA_964263215_00222		Transmembrane protein	SO:0001217, UniRef:UniRef50_S5M371, UniRef:UniRef90_UPI00313C67AC
contig_1	cds	233938	234132	-	GCA_964263215_00223		hypothetical protein	RefSeq:WP_339030054.1, SO:0001217, UniParc:UPI0030D00809, UniRef:UniRef100_UPI0030D00809, UniRef:UniRef50_S5MFD4, UniRef:UniRef90_A0A0M4JTJ4
contig_1	cds	234263	235288	-	GCA_964263215_00224		Galanin	SO:0001217, UniRef:UniRef50_A0A0M4JT71
contig_1	cds	235295	235903	-	GCA_964263215_00225	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_339030050.1, SO:0001217, UniParc:UPI0030CE0AB3, UniRef:UniRef100_UPI0030CE0AB3, UniRef:UniRef50_A0A1B3SJR8, UniRef:UniRef90_A0A0M4K2A3
contig_1	cds	235973	236656	-	GCA_964263215_00226		PD-(D/E)XK endonuclease-like domain-containing protein	SO:0001217, UniRef:UniRef50_S5LXH3, UniRef:UniRef90_UPI00313D90B5
contig_1	cds	236696	239080	-	GCA_964263215_00227		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0M4KD93, UniRef:UniRef90_UPI00313D0717
contig_1	cds	239093	240775	-	GCA_964263215_00228		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0M3SJJ8, UniRef:UniRef90_UPI00313AAFE9
contig_1	cds	241040	242356	-	GCA_964263215_00229		ABC transporter permease	SO:0001217, UniRef:UniRef50_S5M376, UniRef:UniRef90_UPI0030D5F2A7
contig_1	cds	242346	243185	-	GCA_964263215_00230	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, SO:0001217, UniRef:UniRef50_S5MFD8, UniRef:UniRef90_UPI00313DD376
contig_1	cds	243188	244273	-	GCA_964263215_00231	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, SO:0001217, UniRef:UniRef50_O51214, UniRef:UniRef90_S5LXH8
contig_1	cds	244283	244885	-	GCA_964263215_00232		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_342275345.1, SO:0001217, UniParc:UPI00313EE464, UniRef:UniRef100_UPI00313EE464, UniRef:UniRef50_Q6F0I2, UniRef:UniRef90_A0A0M4KFG7
contig_1	cds	244891	245835	-	GCA_964263215_00233	nrnA	bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, SO:0001217, UniRef:UniRef50_A0A1Y0KZC2, UniRef:UniRef90_UPI00313CF8CA
