# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	760321	760701	-	GCF_964020095_01053	ridA	RidA family protein	RefSeq:WP_339049034.1, SO:0001217, UniParc:UPI0030CC09B5, UniRef:UniRef100_UPI0030CC09B5, UniRef:UniRef50_A0A090UY80, UniRef:UniRef90_UPI001D8FBCA4
contig_1	cds	761205	761519	+	GCF_964020095_01054		HU family DNA-binding protein	RefSeq:WP_252320859.1, SO:0001217, UniParc:UPI001D3F5F43, UniRef:UniRef100_UPI001D3F5F43, UniRef:UniRef50_UPI00157A7CC5, UniRef:UniRef90_UPI00157A7CC5
contig_1	cds	761516	761977	-	GCF_964020095_01055	recU	Holliday junction resolvase RecU	KEGG:K03700, RefSeq:WP_252320857.1, SO:0001217, UniParc:UPI001D647230, UniRef:UniRef100_UPI001D647230, UniRef:UniRef50_A0A846TPU8, UniRef:UniRef90_UPI0013C9BEBB
contig_1	cds	762054	762371	+	GCF_964020095_01056		hypothetical protein	
contig_1	ncRNA	762401	762750	+	GCF_964020095_01057	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	762799	763260	+	GCF_964020095_01058	cinA	CinA family protein	EC:3.5.1.42, KEGG:K03743, RefSeq:WP_339049036.1, SO:0001217, UniParc:UPI0030CF6531, UniRef:UniRef100_UPI0030CF6531, UniRef:UniRef50_UPI00157AE197, UniRef:UniRef90_UPI0030D1A9BF
contig_1	cds	763314	764297	+	GCF_964020095_01059	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, RefSeq:WP_339049038.1, SO:0001217, UniParc:UPI0030D24A9C, UniRef:UniRef100_UPI0030D24A9C, UniRef:UniRef50_A0A2K8P1P6, UniRef:UniRef90_UPI00313EC084
contig_1	cds	764461	766035	+	GCF_964020095_01060	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_339049040.1, SO:0001217, UniParc:UPI0030CA89B1, UniRef:UniRef100_UPI0030CA89B1, UniRef:UniRef50_A0A846U0E1, UniRef:UniRef90_UPI001E502214
contig_1	cds	766157	766597	+	GCF_964020095_01061		transposase family protein	RefSeq:WP_339047357.1, SO:0001217, UniParc:UPI0030CF2548, UniRef:UniRef100_UPI0030CF2548, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	766846	766986	+	GCF_964020095_01062		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	767139	767504	-	GCF_964020095_01063		Transposase	RefSeq:WP_339049042.1, SO:0001217, UniParc:UPI0030CB49AB, UniRef:UniRef100_UPI0030CB49AB, UniRef:UniRef50_A0A2S8NUI3, UniRef:UniRef90_UPI0030CB49AB
contig_1	cds	767507	767725	-	GCF_964020095_01064		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D3B53D, UniRef:UniRef90_UPI0030CE7E1B
contig_1	cds	768132	768572	+	GCF_964020095_01065		transposase family protein	RefSeq:WP_339047357.1, SO:0001217, UniParc:UPI0030CF2548, UniRef:UniRef100_UPI0030CF2548, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	768948	769466	+	GCF_964020095_01066		hypothetical protein	RefSeq:WP_339049046.1, SO:0001217, UniParc:UPI0030CEC4D3, UniRef:UniRef100_UPI0030CEC4D3, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI0030CEC4D3
contig_1	cds	769478	769594	+	GCF_964020095_01067		hypothetical protein	
contig_1	cds	769597	769791	+	GCF_964020095_01068		hypothetical protein	RefSeq:WP_338978252.1, SO:0001217, UniParc:UPI0030D499D9, UniRef:UniRef100_UPI0030D499D9, UniRef:UniRef50_UPI00157AF8FD, UniRef:UniRef90_UPI00157AF8FD
contig_1	cds	769810	769932	+	GCF_964020095_01069		hypothetical protein	
contig_1	cds	769922	770104	+	GCF_964020095_01070		hypothetical protein	RefSeq:WP_339046861.1, SO:0001217, UniParc:UPI0030D55EB5, UniRef:UniRef100_UPI0030D55EB5, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	cds	770107	770313	+	GCF_964020095_01071		hypothetical protein	RefSeq:WP_339046860.1, SO:0001217, UniParc:UPI0030D0626C, UniRef:UniRef100_UPI0030D0626C, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013C8C4CA
contig_1	cds	770329	770520	+	GCF_964020095_01072		hypothetical protein	RefSeq:WP_339046859.1, SO:0001217, UniParc:UPI0030D390C6, UniRef:UniRef100_UPI0030D390C6, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0030D390C6
contig_1	cds	770513	770875	+	GCF_964020095_01073		ERF family protein	RefSeq:WP_339049050.1, SO:0001217, UniParc:UPI0030CDB3F6, UniRef:UniRef100_UPI0030D4350B, UniRef:UniRef50_UPI00157B50C8, UniRef:UniRef90_UPI00157AE729
contig_1	cds	770875	771237	+	GCF_964020095_01074		ERF family protein	RefSeq:WP_339046857.1, SO:0001217, UniParc:UPI0030CC0684, UniRef:UniRef100_UPI0030CC0684, UniRef:UniRef50_UPI00313B8E9E, UniRef:UniRef90_UPI00313B8E9E
contig_1	cds	771340	771453	+	GCF_964020095_01075		hypothetical protein	
contig_1	cds	771466	772035	+	GCF_964020095_01076		hypothetical protein	RefSeq:WP_339049052.1, SO:0001217, UniParc:UPI0030CB3CE7, UniRef:UniRef100_UPI0030CB3CE7, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI0030CDAB18
contig_1	cds	772035	772268	+	GCF_964020095_01077		hypothetical protein	RefSeq:WP_339046461.1, SO:0001217, UniParc:UPI0030D05E6C, UniRef:UniRef100_UPI0030D05E6C, UniRef:UniRef50_UPI00313EA241, UniRef:UniRef90_UPI00313EA241
contig_1	cds	772268	772462	+	GCF_964020095_01078		hypothetical protein	RefSeq:WP_339046856.1, SO:0001217, UniParc:UPI0030D5DF33, UniRef:UniRef100_UPI0030D5DF33, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00157B60B6
contig_1	cds	772466	772672	+	GCF_964020095_01079		hypothetical protein	RefSeq:WP_339046855.1, SO:0001217, UniParc:UPI0030D1D8B5, UniRef:UniRef100_UPI0030D1D8B5, UniRef:UniRef50_UPI00157B5F45, UniRef:UniRef90_UPI0030D1D8B5
contig_1	cds	772810	773511	+	GCF_964020095_01080		DUF3800 domain-containing protein	RefSeq:WP_339049054.1, SO:0001217, UniParc:UPI0030D54880, UniRef:UniRef100_UPI0030D54880, UniRef:UniRef50_UPI0030CF1ABA, UniRef:UniRef90_UPI0030CF1ABA
contig_1	cds	773577	774839	+	GCF_964020095_01081		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	775037	775624	+	GCF_964020095_01082		ECF transporter S component	RefSeq:WP_339049055.1, SO:0001217, UniParc:UPI0030D2ABE5, UniRef:UniRef100_UPI0030D2ABE5, UniRef:UniRef50_A0A846U188, UniRef:UniRef90_UPI0030D2ABE5
contig_1	cds	775677	775832	-	GCF_964020095_01083		J domain-containing protein	RefSeq:WP_339049056.1, SO:0001217, UniParc:UPI0030CC1D4E, UniRef:UniRef100_UPI0030D34BF1, UniRef:UniRef50_UPI0030D34BF1, UniRef:UniRef90_UPI0030D34BF1
contig_1	cds	776032	776499	-	GCF_964020095_01084		J domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D0246A, UniRef:UniRef90_UPI0030D0246A
contig_1	cds	776515	777135	-	GCF_964020095_01085		hypothetical protein	RefSeq:WP_339049058.1, SO:0001217, UniParc:UPI0030CE111D, UniRef:UniRef100_UPI0030CE111D, UniRef:UniRef50_UPI0030D49F58, UniRef:UniRef90_UPI0030D49F58
contig_1	cds	777150	777389	-	GCF_964020095_01086		hypothetical protein	RefSeq:WP_338987578.1, SO:0001217, UniParc:UPI0012077B77, UniRef:UniRef100_UPI0012077B77, UniRef:UniRef50_UPI0030CBFDA1, UniRef:UniRef90_UPI0030CBFDA1
contig_1	cds	777561	777908	-	GCF_964020095_01087		FtsX-like permease family protein	SO:0001217, UniRef:UniRef50_UPI0030CCF448, UniRef:UniRef90_UPI0030CCF448
contig_1	cds	778046	778951	-	GCF_964020095_01088		zonular occludens toxin domain-containing protein	RefSeq:WP_339049061.1, SO:0001217, UniParc:UPI0030D23EAD, UniRef:UniRef100_UPI0030D23EAD, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI00313A77AC
contig_1	cds	779859	779999	-	GCF_964020095_01089		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	780248	780688	-	GCF_964020095_01090		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	780737	781504	-	GCF_964020095_01091		hypothetical protein	RefSeq:WP_339049062.1, SO:0001217, UniParc:UPI0030D22024, UniRef:UniRef100_UPI0030D22024, UniRef:UniRef50_UPI0013CB2182, UniRef:UniRef90_UPI0030D22024
contig_1	cds	781622	785173	-	GCF_964020095_01092		ABC transporter permease	RefSeq:WP_339049063.1, SO:0001217, UniParc:UPI0030D52F29, UniRef:UniRef100_UPI0030D52F29, UniRef:UniRef50_UPI00313C808D, UniRef:UniRef90_UPI00313C808D
contig_1	cds	785176	785895	-	GCF_964020095_01093	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0004525, GO:0006364, GO:0006396, RefSeq:WP_174481262.1, SO:0001217, UniParc:UPI0013C71922, UniRef:UniRef100_UPI0013C71922, UniRef:UniRef50_A0A846U3S9, UniRef:UniRef90_UPI0013C71922
contig_1	cds	785924	786952	-	GCF_964020095_01094	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, RefSeq:WP_339049064.1, SO:0001217, UniParc:UPI0030D022BC, UniRef:UniRef100_UPI0030D022BC, UniRef:UniRef50_A0A222EN90, UniRef:UniRef90_UPI0030CF2B5E
contig_1	cds	787867	788007	-	GCF_964020095_01095		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	788256	788696	-	GCF_964020095_01096		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	788770	789573	-	GCF_964020095_01097		IS256 family transposase	GO:0004803, RefSeq:WP_339049066.1, SO:0001217, UniParc:UPI0030D050E9, UniRef:UniRef100_UPI0030D050E9, UniRef:UniRef50_Q1RI19, UniRef:UniRef90_UPI0030D233C0
contig_1	ncRNA-region	789787	789971	-			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_1	cds	790015	790569	-	GCF_964020095_01098		inorganic diphosphatase	RefSeq:WP_339049068.1, SO:0001217, UniParc:UPI0030CFCEE3, UniRef:UniRef100_UPI0030CFCEE3, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_UPI00157AAE9E
contig_1	cds	790669	791313	+	GCF_964020095_01099		ECF transporter S component	KEGG:K23675, RefSeq:WP_339049069.1, SO:0001217, UniParc:UPI0030D154DF, UniRef:UniRef100_UPI0030D154DF, UniRef:UniRef50_UPI00313E0C46, UniRef:UniRef90_UPI00157B703D
contig_1	cds	791394	791834	+	GCF_964020095_01100		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	792083	792223	+	GCF_964020095_01101		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	792467	792844	+	GCF_964020095_01102		transposase	RefSeq:WP_339049070.1, SO:0001217, UniParc:UPI0030D27C08, UniRef:UniRef100_UPI0030D27C08, UniRef:UniRef50_UPI00313EE631, UniRef:UniRef90_UPI0030D27C08
contig_1	cds	792928	793350	+	GCF_964020095_01103		transposase family protein	RefSeq:WP_339045912.1, SO:0001217, UniParc:UPI0030CDDDB4, UniRef:UniRef100_UPI0030CDDDB4, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	793374	793781	+	GCF_964020095_01104		transposase family protein	RefSeq:WP_339045908.1, SO:0001217, UniParc:UPI0030CA9B25, UniRef:UniRef100_UPI0030D53807, UniRef:UniRef50_UPI003246E538, UniRef:UniRef90_UPI0030D53807
contig_1	cds	794000	794866	+	GCF_964020095_01105		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	794919	795431	-	GCF_964020095_01106		helix-turn-helix domain-containing protein	RefSeq:WP_339049071.1, SO:0001217, UniParc:UPI0030CF8425, UniRef:UniRef100_UPI0030CF8425, UniRef:UniRef50_UPI00313CF394, UniRef:UniRef90_UPI00313CF394
contig_1	cds	795716	796402	+	GCF_964020095_01107		hypothetical protein	RefSeq:WP_338987585.1, SO:0001217, UniParc:UPI001DB96379, UniRef:UniRef100_UPI001DB96379, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_1	cds	796699	797154	+	GCF_964020095_01108		hypothetical protein	
contig_1	cds	797269	799203	+	GCF_964020095_01109		hypothetical protein	RefSeq:WP_339049072.1, SO:0001217, UniParc:UPI0030CDA4CF, UniRef:UniRef100_UPI0030CDA4CF, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_1	cds	799356	799727	+	GCF_964020095_01110	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_339049073.1, SO:0001217, UniParc:UPI0030CAA5DF, UniRef:UniRef100_UPI0030CAA5DF, UniRef:UniRef50_UPI00313E3D12, UniRef:UniRef90_UPI0030CAA5DF
contig_1	cds	799813	800274	+	GCF_964020095_01111		hypothetical protein	PFAM:PF03382.20
contig_1	cds	800579	801346	+	GCF_964020095_01112		hypothetical protein	RefSeq:WP_339049075.1, SO:0001217, UniParc:UPI0030CFB568, UniRef:UniRef100_UPI0030CFB568, UniRef:UniRef50_UPI0030D07F61, UniRef:UniRef90_UPI0030D07F61
contig_1	cds	801589	802233	+	GCF_964020095_01113	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_339049076.1, SO:0001217, UniParc:UPI0030D2210B, UniRef:UniRef100_UPI0030D2210B, UniRef:UniRef50_UPI0013CACA80, UniRef:UniRef90_UPI0030D2210B
contig_1	cds	802265	802543	+	GCF_964020095_01114		transposase	RefSeq:WP_338987908.1, SO:0001217, UniParc:UPI0030D44BE4, UniRef:UniRef100_UPI0030D44BE4, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	802585	802779	+	GCF_964020095_01115		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI003341C683
contig_1	cds	802787	803386	+	GCF_964020095_01116		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C2C58
contig_1	cds	803419	803730	+	GCF_964020095_01117	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_339049077.1, SO:0001217, UniParc:UPI0030CD017C, UniRef:UniRef100_UPI0030CD017C, UniRef:UniRef50_A0A2E5TNN3, UniRef:UniRef90_UPI0030CD017C
contig_1	cds	804016	804447	+	GCF_964020095_01118	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, SO:0001217, UniRef:UniRef50_A0A846TZX0, UniRef:UniRef90_UPI00210674E0
contig_1	cds	804486	805403	+	GCF_964020095_01119	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, SO:0001217, UniRef:UniRef50_Q6F170, UniRef:UniRef90_UPI00157A368E
contig_1	cds	805425	806705	+	GCF_964020095_01120		SHS2 domain-containing protein	RefSeq:WP_339049080.1, SO:0001217, UniParc:UPI0030D524EA, UniRef:UniRef100_UPI0030D524EA, UniRef:UniRef50_A0A846TVZ0, UniRef:UniRef90_UPI00157A99D3
contig_1	cds	806741	807895	+	GCF_964020095_01121	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, RefSeq:WP_339049081.1, SO:0001217, UniParc:UPI0030D2949F, UniRef:UniRef100_UPI0030D2949F, UniRef:UniRef50_Q6F172, UniRef:UniRef90_UPI0013CC4E76
contig_1	cds	807902	808186	+	GCF_964020095_01122	sepF	cell division protein SepF	RefSeq:WP_174480582.1, SO:0001217, UniParc:UPI0013CB3838, UniRef:UniRef100_UPI0013CB3838, UniRef:UniRef50_UPI003243BFB6, UniRef:UniRef90_UPI003243BFB6
contig_1	cds	808252	808383	-	GCF_964020095_01123		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00248F697D, UniRef:UniRef50_UPI00313C5387, UniRef:UniRef90_UPI00313B026A, UniRef:UniRef90_UPI0037DC1F5A
contig_1	cds	808388	809515	-	GCF_964020095_01124		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI00313BA77E
contig_1	cds	809818	810495	-	GCF_964020095_01125	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_174480791.1, SO:0001217, UniParc:UPI0012273E5B, UniRef:UniRef100_UPI0012273E5B, UniRef:UniRef50_A0A846U3W0, UniRef:UniRef90_UPI0030D20C27
contig_1	cds	810533	811390	-	GCF_964020095_01126	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0006817, GO:0009898, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_A0A291IS61, UniRef:UniRef90_UPI00157A3A7B
contig_1	cds	811393	813414	-	GCF_964020095_01127	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_339049083.1, SO:0001217, UniParc:UPI0030CD4440, UniRef:UniRef100_UPI0030CD4440, UniRef:UniRef50_A0A846U0X6, UniRef:UniRef90_UPI0013CC44BA
contig_1	cds	813429	814391	-	GCF_964020095_01128	pstS	PstS family phosphate ABC transporter substrate-binding protein	RefSeq:WP_339049085.1, SO:0001217, UniParc:UPI0030CC4803, UniRef:UniRef100_UPI0030CC4803, UniRef:UniRef50_UPI00157B8F21, UniRef:UniRef90_UPI00157B8F21
contig_1	cds	814603	814794	-	GCF_964020095_01129	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339049086.1, SO:0001217, UniParc:UPI0030CEE17A, UniRef:UniRef100_UPI0030CEE17A, UniRef:UniRef50_Q6MTC5, UniRef:UniRef90_UPI00157A9B73
contig_1	cds	815013	815360	+	GCF_964020095_01130		HPr family phosphocarrier protein	RefSeq:WP_339049087.1, SO:0001217, UniParc:UPI0030CD7F17, UniRef:UniRef100_UPI0030CD7F17, UniRef:UniRef50_UPI00157B49EF, UniRef:UniRef90_UPI00157B49EF
contig_1	cds	815469	815990	+	GCF_964020095_01131	greA	transcription elongation factor GreA	RefSeq:WP_252320669.1, SO:0001217, UniParc:UPI00207ACB6A, UniRef:UniRef100_UPI00207ACB6A, UniRef:UniRef50_A0A846U8E4, UniRef:UniRef90_UPI0013C91A40
contig_1	cds	816367	816807	+	GCF_964020095_01132		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	817056	817196	+	GCF_964020095_01133		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	817396	817503	-	GCF_964020095_01134		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025791BC0, UniRef:UniRef90_UPI0024913E8A
contig_1	cds	817654	818070	-	GCF_964020095_01135		hypothetical protein	RefSeq:WP_339049089.1, SO:0001217, UniParc:UPI0030CFDA72, UniRef:UniRef100_UPI0030CFDA72, UniRef:UniRef50_UPI00313E7EC5, UniRef:UniRef90_UPI00313E7EC5
contig_1	cds	818076	819359	-	GCF_964020095_01136		(pseudo) hypothetical protein	RefSeq:WP_339049090.1, SO:0001217, UniParc:UPI0030D449EB, UniRef:UniRef100_UPI0030D449EB, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef50_UPI001E3A111C, UniRef:UniRef90_UPI00157A47F8, UniRef:UniRef90_UPI002491C2CC
contig_1	cds	819433	819828	+	GCF_964020095_01137		UPF0236 family transposase-like protein	RefSeq:WP_339049091.1, SO:0001217, UniParc:UPI0030D56C0B, UniRef:UniRef100_UPI0030D56C0B, UniRef:UniRef50_UPI00313ED008, UniRef:UniRef90_UPI0030CF2A92
contig_1	cds	819788	820567	+	GCF_964020095_01138		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0030CF7844, UniRef:UniRef90_UPI0030CF7844
contig_1	cds	820932	822347	-	GCF_964020095_01139	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, RefSeq:WP_339049093.1, SO:0001217, UniParc:UPI0030CD6B8D, UniRef:UniRef100_UPI0030CD6B8D, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_UPI00157B0265
contig_1	cds	822532	823068	+	GCF_964020095_01140		NUDIX hydrolase	RefSeq:WP_339049094.1, SO:0001217, UniParc:UPI0030D20195, UniRef:UniRef100_UPI0030D20195, UniRef:UniRef50_UPI0013CC8E39, UniRef:UniRef90_UPI0013C93285
contig_1	cds	823223	824485	-	GCF_964020095_01141		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI002729D7D7
contig_1	cds	824605	825366	+	GCF_964020095_01142	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_339049095.1, SO:0001217, UniParc:UPI0030CD866C, UniRef:UniRef100_UPI0030CD866C, UniRef:UniRef50_UPI00313C4DE8, UniRef:UniRef90_UPI0030D08836
contig_1	cds	825462	825932	+	GCF_964020095_01143	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_339049096.1, SO:0001217, UniParc:UPI0030D01A78, UniRef:UniRef100_UPI0030D01A78, UniRef:UniRef50_UPI0013C6E48F, UniRef:UniRef90_UPI0013C6E48F
contig_1	cds	825975	827333	-	GCF_964020095_01144		rhomboid family intramembrane serine protease	RefSeq:WP_339049097.1, SO:0001217, UniParc:UPI0030D04A12, UniRef:UniRef100_UPI0030D04A12, UniRef:UniRef50_A0A846TZX1, UniRef:UniRef90_UPI00157A5384
contig_1	cds	827333	828199	-	GCF_964020095_01145	rluA	RluA family pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_339049098.1, SO:0001217, UniParc:UPI0030D51941, UniRef:UniRef100_UPI0030D51941, UniRef:UniRef50_A0A846TRM0, UniRef:UniRef90_UPI001E2C568C
contig_1	cds	828144	828851	-	GCF_964020095_01146	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_339049099.1, SO:0001217, UniParc:UPI0030D46EF6, UniRef:UniRef100_UPI0030D46EF6, UniRef:UniRef50_UPI00157B5362, UniRef:UniRef90_UPI00157B5362
contig_1	cds	828883	831645	-	GCF_964020095_01147	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_339049100.1, SO:0001217, UniParc:UPI0030CCCFCD, UniRef:UniRef100_UPI0030CCCFCD, UniRef:UniRef50_W0GLU3, UniRef:UniRef90_UPI00157A5856
contig_1	cds	832029	832436	-	GCF_964020095_01148		transposase family protein	RefSeq:WP_339045908.1, SO:0001217, UniParc:UPI0030CA9B25, UniRef:UniRef100_UPI0030D53807, UniRef:UniRef50_UPI003246E538, UniRef:UniRef90_UPI0030D53807
contig_1	cds	832460	832882	-	GCF_964020095_01149		transposase family protein	RefSeq:WP_339045912.1, SO:0001217, UniParc:UPI0030CDDDB4, UniRef:UniRef100_UPI0030CDDDB4, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	833051	833365	+	GCF_964020095_01150		TIR domain-containing protein	RefSeq:WP_339049101.1, SO:0001217, UniParc:UPI0030CD8282, UniRef:UniRef100_UPI0030CD8282, UniRef:UniRef50_UPI0030CB707D, UniRef:UniRef90_UPI0030CB707D
contig_1	cds	833505	833645	-	GCF_964020095_01151		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	834005	834427	+	GCF_964020095_01152		transposase family protein	RefSeq:WP_339045912.1, SO:0001217, UniParc:UPI0030CDDDB4, UniRef:UniRef100_UPI0030CDDDB4, UniRef:UniRef50_UPI0030D32E84, UniRef:UniRef90_UPI0030D32E84
contig_1	cds	834451	834828	+	GCF_964020095_01153		transposase family protein	RefSeq:WP_339049102.1, SO:0001217, UniParc:UPI0030CB4809, UniRef:UniRef100_UPI0030CB4809, UniRef:UniRef50_UPI0030CA6D2B, UniRef:UniRef90_UPI0030CA6D2B
contig_1	cds	834887	836149	+	GCF_964020095_01154		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	836641	836868	+	GCF_964020095_01155		hypothetical protein	
contig_1	cds	837323	837763	+	GCF_964020095_01156		transposase family protein	RefSeq:WP_339047357.1, SO:0001217, UniParc:UPI0030CF2548, UniRef:UniRef100_UPI0030CF2548, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	838012	838152	+	GCF_964020095_01157		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	838462	838779	+	GCF_964020095_01158		hypothetical protein	RefSeq:WP_339049103.1, SO:0001217, UniParc:UPI0030D21E4F, UniRef:UniRef100_UPI0030D21E4F, UniRef:UniRef50_UPI002493559A, UniRef:UniRef90_UPI0030D21E4F
contig_1	cds	838821	839261	+	GCF_964020095_01159		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313AF1E5, UniRef:UniRef90_UPI0030CFF432
contig_1	cds	839510	839650	+	GCF_964020095_01160		Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5
contig_1	cds	839992	840126	+	GCF_964020095_01161		hypothetical protein	
contig_1	cds	840279	840491	+	GCF_964020095_01162		hypothetical protein	RefSeq:WP_252320294.1, SO:0001217, UniParc:UPI00120BC534, UniRef:UniRef100_UPI00120BC534, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI0013CD53CD
contig_1	cds	840822	841313	+	GCF_964020095_01163	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_339049105.1, SO:0001217, UniParc:UPI0030D3A8A9, UniRef:UniRef100_UPI0030D3A8A9, UniRef:UniRef50_A0A846U1B9, UniRef:UniRef90_UPI00157B8A9E
