#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_36	5496	6173	+	GCF_003989055_00745	26.5	9.2		RefSeq:WP_127093295.1, SO:0001217, UniParc:UPI000F8D14D7, UniRef:UniRef100_A0A3S0UAE7, UniRef:UniRef50_A0A3S0T6U3, UniRef:UniRef90_A0A3S0UAE7
contig_36	7649	7915	+	GCF_003989055_00747	10.5	5.6		RefSeq:WP_127093298.1, SO:0001217, UniParc:UPI000F8E2B35, UniRef:UniRef100_A0A433ENN1, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFK7
contig_36	8244	8396	+	GCF_003989055_00748	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_36	9286	9831	-	GCF_003989055_00751	21.1	9.5		SO:0001217, UniParc:UPI000F9ACFB9, UniRef:UniRef100_A0A433ENH6, UniRef:UniRef50_A0A433ENH6, UniRef:UniRef90_A0A433ENH6
contig_36	14748	15413	-	GCF_003989055_00759	26.5	8.8		RefSeq:WP_127093305.1, SO:0001217, UniParc:UPI000F8D3A5E, UniRef:UniRef100_A0A3S0SXU3, UniRef:UniRef50_Q3ZVG9, UniRef:UniRef90_A0A3S0SXU3
contig_36	16042	17562	-	GCF_003989055_00761	57.0	8.9		RefSeq:WP_127093307.1, SO:0001217, UniParc:UPI000F8DD45A, UniRef:UniRef100_A0A3S0SKJ3, UniRef:UniRef50_A0A3S0SKJ3, UniRef:UniRef90_A0A3S0SKJ3
contig_36	17854	18345	-	GCF_003989055_00762	18.0	9.4		RefSeq:WP_127093308.1, SO:0001217, UniParc:UPI000F8D2716, UniRef:UniRef100_A0A3S0URL0, UniRef:UniRef50_A0A3S0URL0, UniRef:UniRef90_A0A3S0URL0
contig_36	23767	25362	+	GCF_003989055_00772	59.9	10.0		RefSeq:WP_127093316.1, SO:0001217, UniParc:UPI000F8DB8BE, UniRef:UniRef100_A0A433ENR7, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_36	30618	31808	-	GCF_003989055_00778	45.4	9.0	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_127093322.1, SO:0001217, UniParc:UPI000B5E04E2, UniRef:UniRef100_A0A3S0SXV4, UniRef:UniRef50_A0A3S0TS65, UniRef:UniRef90_A0A3S0SXV4
contig_36	34851	35138	+	GCF_003989055_00781	11.3	9.7		RefSeq:WP_127093324.1, SO:0001217, UniParc:UPI000F8E47C3, UniRef:UniRef100_A0A3S0URM1, UniRef:UniRef50_A0A3S0URM1, UniRef:UniRef90_A0A3S0URM1
contig_36	35141	35263	+	GCF_003989055_00782	4.6	5.6		
contig_36	41829	42113	+	GCF_003989055_00790	10.8	9.5		RefSeq:WP_127093330.1, SO:0001217, UniParc:UPI000F8F4C87, UniRef:UniRef100_A0A3S0UAG8, UniRef:UniRef50_Q3ZVI1, UniRef:UniRef90_Q3ZVI1
contig_47	3936	4523	+	GCF_003989055_00796	23.1	9.5		RefSeq:WP_127093335.1, SO:0001217, UniParc:UPI000F8D28AC, UniRef:UniRef100_A0A3S0SKE6, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A3S0R6N6
contig_47	8707	8964	+	GCF_003989055_00798	10.1	9.1		RefSeq:WP_127093337.1, SO:0001217, UniParc:UPI000F8D674E, UniRef:UniRef100_A0A3S0ULT6, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_A0A3S0ULT6
contig_47	15680	15958	-	GCF_003989055_00807	11.0	10.2	PF01609.27|DDE_Tnp_1, PF13359.12|DDE_Tnp_4	PFAM:PF01609.27, PFAM:PF13359.12
contig_47	17378	17920	+	GCF_003989055_00810	21.2	9.5		RefSeq:WP_127093345.1, SO:0001217, UniParc:UPI000F8DCCC3, UniRef:UniRef100_A0A433EN47, UniRef:UniRef50_A0A433EN47, UniRef:UniRef90_A0A433EN47
contig_47	18296	18631	+	GCF_003989055_00812	13.1	10.2		RefSeq:WP_127093347.1, SO:0001217, UniParc:UPI000F8D4B79, UniRef:UniRef100_A0A433ENA1, UniRef:UniRef50_A0A433ENA1, UniRef:UniRef90_A0A433ENA1
contig_47	22012	22293	+	GCF_003989055_00818	10.7	5.2		RefSeq:WP_040092648.1, SO:0001217, UniParc:UPI00058A39F4, UniRef:UniRef100_A0A0C2I0W8, UniRef:UniRef50_A0A0C2I0W8, UniRef:UniRef90_A0A0C2I0W8
contig_47	23231	23485	+	GCF_003989055_00819	10.1	4.7		SO:0001217, UniParc:UPI000FAA0DBD, UniRef:UniRef100_A0A433ENG3, UniRef:UniRef50_A0A433ENG3, UniRef:UniRef90_A0A433ENG3
contig_47	23882	24190	-	GCF_003989055_00820	12.1	7.9		SO:0001217, UniParc:UPI000F9781F4, UniRef:UniRef100_A0A3S0SKF7, UniRef:UniRef50_A0A3S0SKF7, UniRef:UniRef90_A0A3S0SKF7
contig_47	29709	30143	-	GCF_003989055_00827	16.0	10.0		RefSeq:WP_127093357.1, SO:0001217, UniParc:UPI000F8CB402, UniRef:UniRef100_A0A433EN79, UniRef:UniRef50_A0A432ZV08, UniRef:UniRef90_A0A433EN79
contig_47	32512	32682	-	GCF_003989055_00831	6.6	8.7		
contig_47	34440	34664	-	GCF_003989055_00836	8.4	9.7		RefSeq:WP_127093363.1, SO:0001217, UniParc:UPI000F8E5D65, UniRef:UniRef100_A0A3S0SKI3, UniRef:UniRef50_A0A3S0SKI3, UniRef:UniRef90_A0A3S0SKI3
contig_47	34957	35079	-	GCF_003989055_00838	4.9	9.7		
contig_47	35456	35776	+	GCF_003989055_00839	11.7	9.9		RefSeq:WP_127093365.1, SO:0001217, UniParc:UPI000F8D7830, UniRef:UniRef100_A0A433EN73, UniRef:UniRef50_A0A433EN73, UniRef:UniRef90_A0A433EN73
contig_47	36046	36234	+	GCF_003989055_00840	7.0	6.5		RefSeq:WP_127093366.1, SO:0001217, UniParc:UPI000A67CCE5, UniRef:UniRef100_A0A3S0URJ9, UniRef:UniRef50_A0A3S0URJ9, UniRef:UniRef90_A0A3S0URJ9
contig_47	36275	36544	-	GCF_003989055_00841	10.7	8.0		RefSeq:WP_127093367.1, SO:0001217, UniParc:UPI000F8CE2D0, UniRef:UniRef100_A0A3S0TWW4, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFX8
contig_47	36833	37006	-	GCF_003989055_00842	6.2	10.3		RefSeq:WP_158676193.1, SO:0001217, UniParc:UPI00131A03EB, UniRef:UniRef100_UPI00131A03EB, UniRef:UniRef50_UPI00133125F6, UniRef:UniRef90_UPI00131A03EB
contig_47	40597	40752	-	GCF_003989055_00848	5.9	8.5		RefSeq:WP_168226814.1, SO:0001217, UniParc:UPI00143DC59C, UniRef:UniRef100_UPI000589CB5B, UniRef:UniRef50_A0A433EN80, UniRef:UniRef90_UPI000589CB5B
contig_47	42223	42561	+	GCF_003989055_00851	12.7	9.8		RefSeq:WP_127093371.1, SO:0001217, UniParc:UPI000F8D3CEB, UniRef:UniRef100_A0A433EN84, UniRef:UniRef50_A0A433EN84, UniRef:UniRef90_A0A433EN84
contig_58	42	224	+	GCF_003989055_00852	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_58	13658	13777	+	GCF_003989055_00872	4.6	6.5		
contig_58	17517	17630	-	GCF_003989055_00880	4.4	11.4		SO:0001217, UniRef:UniRef50_UPI001F4CF8A7, UniRef:UniRef90_UPI001F4CFB17
contig_58	17701	17835	+	GCF_003989055_00881	5.4	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_58	18073	18264	+	GCF_003989055_00883	7.5	10.5		
contig_58	19410	19985	+	GCF_003989055_00886	22.6	6.8		
contig_58	21490	21627	+	GCF_003989055_00888	5.5	10.2		
contig_58	21678	22004	+	GCF_003989055_00889	13.0	4.3		RefSeq:WP_127093382.1, SO:0001217, UniParc:UPI000F8C5992, UniRef:UniRef100_A0A3S0UAA5, UniRef:UniRef50_A0A433ETJ6, UniRef:UniRef90_A0A433ETJ6
contig_58	23505	23627	-	GCF_003989055_00894	4.9	9.1		SO:0001217, UniRef:UniRef50_UPI0030CE661D, UniRef:UniRef90_UPI0030CE661D
contig_58	23820	24542	-	GCF_003989055_00895	29.2	9.6		SO:0001217, UniParc:UPI000F9CF73E, UniRef:UniRef100_A0A3S0U7I5, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_69	433	882	+	GCF_003989055_00908	16.6	9.9		RefSeq:WP_127093392.1, SO:0001217, UniParc:UPI000F8F30EB, UniRef:UniRef100_A0A433EMZ0, UniRef:UniRef50_A0A433EMZ0, UniRef:UniRef90_A0A433EMZ0
contig_69	9364	9492	-	GCF_003989055_00917	5.0	10.9		
contig_69	9507	10484	-	GCF_003989055_00918	39.0	9.6	PF13613.12|HTH_Tnp_4	PFAM:PF13613.12
contig_69	12775	13164	+	GCF_003989055_00923	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_69	13122	13907	+	GCF_003989055_00924	29.7	9.2		RefSeq:WP_241970160.1, SO:0001217, UniParc:UPI001F5484D6, UniRef:UniRef100_UPI001F5484D6, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_80	8351	8488	+	GCF_003989055_00938	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_80	10505	10729	+	GCF_003989055_00942	9.0	9.2		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_80	16267	16506	+	GCF_003989055_00950	9.0	5.8		RefSeq:WP_127093419.1, SO:0001217, UniParc:UPI000F8DB114, UniRef:UniRef100_A0A433EMT1, UniRef:UniRef50_A0A433EMT1, UniRef:UniRef90_A0A433EMT1
contig_80	16560	17531	+	GCF_003989055_00951	37.6	9.4		SO:0001217, UniRef:UniRef50_A0A433ELK2, UniRef:UniRef90_A0A433EN05
contig_82	46	189	-	GCF_003989055_00952	5.4	4.2		
contig_83	24	182	+	GCF_003989055_00953	5.9	7.9		SO:0001217, UniRef:UniRef50_A0A2S8NSR1, UniRef:UniRef50_UPI001F4CE16A, UniRef:UniRef90_UPI001F4CE16A
contig_93	1927	3522	+	GCF_003989055_00956	59.9	10.0		SO:0001217, UniParc:UPI000FAD9DFD, UniRef:UniRef100_A0A3S0ZV37, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_93	8800	9264	-	GCF_003989055_00962	17.5	5.2		RefSeq:WP_127093429.1, SO:0001217, UniParc:UPI000F8E4D27, UniRef:UniRef100_A0A433EMR9, UniRef:UniRef50_A0A433EMR9, UniRef:UniRef90_A0A433EMR9
contig_93	9300	9764	-	GCF_003989055_00963	17.6	9.0		RefSeq:WP_127093430.1, SO:0001217, UniParc:UPI000F8D2E47, UniRef:UniRef100_A0A433EMK4, UniRef:UniRef50_A0A433EMK4, UniRef:UniRef90_A0A433EMK4
contig_93	11211	11522	+	GCF_003989055_00965	12.2	9.9		RefSeq:WP_127093432.1, SO:0001217, UniParc:UPI000F8CD313, UniRef:UniRef100_A0A3S0SK91, UniRef:UniRef50_A0A3S0SK91, UniRef:UniRef90_A0A3S0SK91
contig_94	1681	1881	+	GCF_003989055_00971	8.2	5.4		RefSeq:WP_040093299.1, SO:0001217, UniParc:UPI000589D6D9, UniRef:UniRef100_A0A2P6FCK8, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_A0A2P6FCK8
contig_94	3071	3223	+	GCF_003989055_00974	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_94	6535	7194	-	GCF_003989055_00981	25.6	9.5	PF00145.23|DNA_methylase	PFAM:PF00145.23
contig_94	8406	8519	+	GCF_003989055_00984	4.5	10.1		
contig_94	9596	9859	-	GCF_003989055_00988	10.4	9.4		SO:0001217, UniParc:UPI000F8E7BE7, UniRef:UniRef100_A0A433ERV0, UniRef:UniRef50_A0A433ERV0, UniRef:UniRef90_A0A433ERV0
contig_94	11388	11519	+	GCF_003989055_00991	5.2	10.0		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_94	13408	13560	+	GCF_003989055_00996	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_94	17598	17927	+	GCF_003989055_01003	13.4	10.5		SO:0001217, UniRef:UniRef50_UPI001F547B27, UniRef:UniRef90_UPI001F547B27
contig_94	20306	20611	-	GCF_003989055_01008	12.1	9.4		RefSeq:WP_127092618.1, SO:0001217, UniParc:UPI000F8D3959, UniRef:UniRef100_A0A3S0ZWU7, UniRef:UniRef50_A0A2P6FCF0, UniRef:UniRef90_A0A3S0ZWU7
contig_94	20724	20945	-	GCF_003989055_01009	8.4	7.7		RefSeq:WP_127092619.1, SO:0001217, UniParc:UPI000F8EA7F7, UniRef:UniRef100_A0A433ERX1, UniRef:UniRef50_A0A2P6FCG1, UniRef:UniRef90_A0A2P6FCG1
contig_94	24185	24463	+	GCF_003989055_01013	9.3	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FCC5, UniRef:UniRef90_A0A2P6FCC5
contig_94	35607	36011	-	GCF_003989055_01024	16.0	6.2		RefSeq:WP_127092629.1, SO:0001217, UniParc:UPI000F8D5D0C, UniRef:UniRef100_A0A433ERX4, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_94	36210	36776	-	GCF_003989055_01025	21.3	9.4		RefSeq:WP_241969997.1, SO:0001217, UniParc:UPI001F53E832, UniRef:UniRef100_UPI001F53E832, UniRef:UniRef50_Q14NL2, UniRef:UniRef90_UPI001F53E832
contig_94	48404	48589	-	GCF_003989055_01039	6.9	6.0		RefSeq:WP_127092637.1, SO:0001217, UniParc:UPI000F8C60E5, UniRef:UniRef100_A0A3S0USP8, UniRef:UniRef50_A0A3S0USP8, UniRef:UniRef90_A0A3S0USP8
contig_94	48769	48990	-	GCF_003989055_01040	8.0	4.4		RefSeq:WP_127092638.1, SO:0001217, UniParc:UPI000F8EF9C6, UniRef:UniRef100_A0A3S0TYC3, UniRef:UniRef50_A0A3S0TYC3, UniRef:UniRef90_A0A3S0TYC3
contig_94	49114	49524	-	GCF_003989055_01041	15.5	5.7		RefSeq:WP_127092639.1, SO:0001217, UniParc:UPI000F8D7272, UniRef:UniRef100_A0A433ES00, UniRef:UniRef50_A0A433ES00, UniRef:UniRef90_A0A433ES00
contig_94	49830	50081	-	GCF_003989055_01043	9.7	7.7		RefSeq:WP_127092640.1, SO:0001217, UniParc:UPI000F8DB308, UniRef:UniRef100_A0A433ERZ2, UniRef:UniRef50_A0A3S0RDF6, UniRef:UniRef90_A0A3S0RDF6
contig_94	57109	57243	-	GCF_003989055_01056	5.3	4.5		
contig_94	65557	65691	+	GCF_003989055_01067	5.4	10.2		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_94	81563	81928	+	GCF_003989055_01085	14.1	10.2		RefSeq:WP_127092660.1, SO:0001217, UniParc:UPI000F8CB828, UniRef:UniRef100_A0A3S0U8X1, UniRef:UniRef50_A0A3S0U8X1, UniRef:UniRef90_A0A3S0U8X1
contig_94	88195	88773	-	GCF_003989055_01094	22.7	7.8		RefSeq:WP_127092667.1, SO:0001217, UniParc:UPI000F8F5D14, UniRef:UniRef100_A0A433ES38, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A433ES38
contig_94	94557	94766	-	GCF_003989055_01104	7.7	7.9		RefSeq:WP_241970007.1, SO:0001217, UniParc:UPI001F545578, UniRef:UniRef100_UPI001F545578, UniRef:UniRef50_UPI001F545578, UniRef:UniRef90_UPI001F545578
contig_94	96333	96563	-	GCF_003989055_01107	9.0	8.8	PF12002.13|MgsA_C	PFAM:PF12002.13
contig_94	102263	102397	+	GCF_003989055_01115	5.4	10.2		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_94	104274	104540	-	GCF_003989055_01120	9.8	9.9		RefSeq:WP_127092677.1, SO:0001217, UniParc:UPI000F8C8825, UniRef:UniRef100_A0A433ES37, UniRef:UniRef50_A0A433ES37, UniRef:UniRef90_A0A433ES37
contig_94	110621	110830	+	GCF_003989055_01126	8.2	4.2		RefSeq:WP_127092682.1, SO:0001217, UniParc:UPI000F8F18FC, UniRef:UniRef100_A0A433ES39, UniRef:UniRef50_A0A2P6FBX2, UniRef:UniRef90_A0A2P6FBX2
contig_94	110854	111039	+	GCF_003989055_01127	7.3	6.1		RefSeq:WP_127092683.1, SO:0001217, UniParc:UPI000F8DE05A, UniRef:UniRef100_A0A3S0SLY6, UniRef:UniRef50_A0A3S0SLY6, UniRef:UniRef90_A0A3S0SLY6
contig_94	112810	112986	-	GCF_003989055_01130	6.9	8.8		RefSeq:WP_198049638.1, SO:0001217, UniParc:UPI0018DCE163, UniRef:UniRef100_UPI0018DCE163, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_94	115178	115573	-	GCF_003989055_01135	14.7	10.0		RefSeq:WP_127092688.1, SO:0001217, UniParc:UPI000F8E6651, UniRef:UniRef100_A0A433ES56, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_94	124976	125311	+	GCF_003989055_01149	13.3	9.5		RefSeq:WP_127092696.1, SO:0001217, UniParc:UPI000F8EE303, UniRef:UniRef100_A0A3S0SLZ4, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_94	130950	131051	-	GCF_003989055_01155	4.0	6.1		
contig_94	137922	138059	-	GCF_003989055_01161	5.2	6.5		SO:0001217, UniRef:UniRef50_UPI0030CFC306
contig_94	142636	142878	-	GCF_003989055_01169	9.1	8.2		
contig_94	142932	143072	-	GCF_003989055_01170	5.0	10.2		
contig_94	143188	143469	-	GCF_003989055_01171	11.1	9.8		SO:0001217, UniParc:UPI000FADCA26, UniRef:UniRef100_A0A3S0SEV8, UniRef:UniRef50_A0A3S0SEV8, UniRef:UniRef90_A0A3S0SEV8
contig_94	144523	144939	-	GCF_003989055_01174	16.4	7.8		RefSeq:WP_127092707.1, SO:0001217, UniParc:UPI000F8F7B4C, UniRef:UniRef100_A0A3S0UBT6, UniRef:UniRef50_A0A3S0UBT6, UniRef:UniRef90_A0A3S0UBT6
contig_94	147724	148185	-	GCF_003989055_01180	17.9	7.7		RefSeq:WP_127092709.1, SO:0001217, UniParc:UPI000F8CCDBE, UniRef:UniRef100_A0A3S0U908, UniRef:UniRef50_A0A3S0U908, UniRef:UniRef90_A0A3S0U908
contig_94	152580	152720	-	GCF_003989055_01184	5.4	5.4		SO:0001217, UniRef:UniRef50_UPI001F4CDFA2, UniRef:UniRef90_UPI001F4CDFA2
contig_94	157323	157547	-	GCF_003989055_01191	8.5	9.9		RefSeq:WP_127092716.1, SO:0001217, UniParc:UPI000F8C9913, UniRef:UniRef100_A0A433ESD0, UniRef:UniRef50_A0A433ESD0, UniRef:UniRef90_A0A433ESD0
contig_94	160018	160449	-	GCF_003989055_01194	15.3	10.4		RefSeq:WP_127092719.1, SO:0001217, UniParc:UPI000F8DEBA2, UniRef:UniRef100_A0A433ES85, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A433ES85
contig_94	181482	181943	-	GCF_003989055_01211	18.3	9.0		
contig_94	210810	211196	-	GCF_003989055_01252	15.3	9.1	PF00128.31|Alpha-amylase	PFAM:PF00128.31, RefSeq:WP_241970031.1, SO:0001217, UniParc:UPI001F53E985, UniRef:UniRef100_UPI001F53E985, UniRef:UniRef50_UPI001F53E985, UniRef:UniRef90_UPI001F53E985
contig_94	217508	217612	+	GCF_003989055_01269	4.2	9.4		
contig_94	217723	217917	+	GCF_003989055_01270	7.6	10.3		
contig_94	223517	223960	-	GCF_003989055_01277	16.5	6.2		RefSeq:WP_127092752.1, SO:0001217, UniParc:UPI000F8F0FED, UniRef:UniRef100_A0A3S0TYK8, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_94	224049	224447	-	GCF_003989055_01278	15.9	4.8		RefSeq:WP_241970033.1, SO:0001217, UniParc:UPI001F545B02, UniRef:UniRef100_A0A2P6FBS8, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A2P6FBS8
contig_94	225503	225937	-	GCF_003989055_01281	16.1	4.7		
contig_94	239470	239712	+	GCF_003989055_01293	9.2	8.1		RefSeq:WP_241970036.1, SO:0001217, UniParc:UPI001F542185, UniRef:UniRef100_UPI001F542185, UniRef:UniRef50_UPI001F542185, UniRef:UniRef90_UPI001F542185
contig_94	239712	240308	+	GCF_003989055_01294	23.1	6.1	PF07973.19|tRNA_SAD	PFAM:PF07973.19, SO:0001217, UniRef:UniRef50_UPI001F541F3A, UniRef:UniRef90_UPI001F541F3A
contig_94	240411	240860	+	GCF_003989055_01295	17.7	8.7		RefSeq:WP_241970037.1, SO:0001217, UniParc:UPI001F540622, UniRef:UniRef100_UPI001F540622, UniRef:UniRef50_UPI001F3733E6, UniRef:UniRef90_UPI001F540622
contig_94	243579	243920	-	GCF_003989055_01298	12.4	4.8	PF08282.18|Hydrolase_3	PFAM:PF08282.18, RefSeq:WP_127092764.1, SO:0001217, UniParc:UPI000F8F0EFD, UniRef:UniRef100_A0A3S0SZ58, UniRef:UniRef50_A0A3S0SZ58, UniRef:UniRef90_A0A3S0SZ58
contig_94	244940	245212	-	GCF_003989055_01301	10.9	6.8		SO:0001217, UniRef:UniRef50_UPI001F54089B, UniRef:UniRef90_UPI001F54089B
contig_94	245360	246445	-	GCF_003989055_01302	40.3	9.2		RefSeq:WP_199735625.1, SO:0001217, UniParc:UPI0018F4F0B9, UniRef:UniRef100_UPI0018F4F0B9, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A2P6FBL8
contig_94	255017	255208	-	GCF_003989055_01312	7.3	6.0		SO:0001217, UniParc:UPI000FB16AF5, UniRef:UniRef100_A0A3S0U961, UniRef:UniRef50_A0A3S0U961, UniRef:UniRef90_A0A3S0U961
contig_94	255147	255752	-	GCF_003989055_01313	22.2	9.8		RefSeq:WP_127092772.1, SO:0001217, UniParc:UPI000F8CC472, UniRef:UniRef100_A0A433ESE9, UniRef:UniRef50_A0A433ESE9, UniRef:UniRef50_UPI0030D3BCD1, UniRef:UniRef90_A0A433ESE9, UniRef:UniRef90_UPI0030D3BCD1
contig_94	258830	259378	-	GCF_003989055_01317	20.5	8.6		RefSeq:WP_127092775.1, SO:0001217, UniParc:UPI000F8CC205, UniRef:UniRef100_A0A433ESE7, UniRef:UniRef50_A0A433ESE7, UniRef:UniRef90_A0A433ESE7
contig_94	259335	259772	-	GCF_003989055_01318	16.1	8.9		RefSeq:WP_127092776.1, SO:0001217, UniParc:UPI000F8C72F0, UniRef:UniRef100_A0A3S0ZX84, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_95	98	1150	+	GCF_003989055_01338	37.5	9.7		
contig_96	2328	2447	-	GCF_003989055_01353	4.9	11.4		
contig_96	7363	7635	+	GCF_003989055_01359	11.1	9.7		
contig_97	24	209	-	GCF_003989055_01369	7.4	9.9		RefSeq:WP_127093452.1, SO:0001217, UniParc:UPI000F8C41FF, UniRef:UniRef100_A0A3S0SXI7, UniRef:UniRef50_A0A2P6FET2, UniRef:UniRef90_A0A2P6FET2
contig_97	1703	2158	-	GCF_003989055_01372	16.9	9.3		RefSeq:WP_241970171.1, SO:0001217, UniParc:UPI001F53EF6A, UniRef:UniRef100_UPI001F53EF6A, UniRef:UniRef50_UPI001F53EF6A, UniRef:UniRef90_UPI001F53EF6A
contig_97	2535	2750	-	GCF_003989055_01373	8.2	10.0		RefSeq:WP_241970172.1, SO:0001217, UniParc:UPI001F54074D, UniRef:UniRef100_UPI001F54074D, UniRef:UniRef50_UPI001F54074D, UniRef:UniRef90_UPI001F54074D
contig_97	9947	10309	+	GCF_003989055_01385	14.3	5.7		
contig_98	23	400	+	GCF_003989055_01390	13.4	4.7		
contig_98	1572	2186	+	GCF_003989055_01392	23.5	8.9		RefSeq:WP_241970174.1, SO:0001217, UniParc:UPI001F547895, UniRef:UniRef100_UPI001F547895, UniRef:UniRef50_A0A2P6FE36, UniRef:UniRef90_A0A2P6FE36
contig_98	10610	10822	+	GCF_003989055_01403	8.3	9.4		RefSeq:WP_127093472.1, SO:0001217, UniParc:UPI000F8D3DDF, UniRef:UniRef100_A0A3S0ZV14, UniRef:UniRef50_A0A2P6FE22, UniRef:UniRef90_A0A2P6FE22
contig_98	10831	10980	+	GCF_003989055_01404	5.9	4.1		RefSeq:WP_157944241.1, SO:0001217, UniParc:UPI0005919D7F, UniRef:UniRef100_A0A2P6FE12, UniRef:UniRef50_A0A2P6FE12, UniRef:UniRef90_A0A2P6FE12
contig_98	10985	11170	+	GCF_003989055_01405	6.8	9.8		SO:0001217, UniRef:UniRef50_A0A433ELX6, UniRef:UniRef90_A0A433ELX6
contig_100	245	886	+	GCF_003989055_01417	24.6	9.3		RefSeq:WP_127093483.1, SO:0001217, UniParc:UPI000F8C894F, UniRef:UniRef100_A0A3S0ZUZ9, UniRef:UniRef50_A0A2P6FCR4, UniRef:UniRef90_A0A2P6FCR4
contig_101	2269	3180	-	GCF_003989055_01423	34.8	6.2		
contig_102	229	1515	+	GCF_003989055_01424	49.8	8.4		RefSeq:WP_127093487.1, SO:0001217, UniParc:UPI000F8F2EB1, UniRef:UniRef100_A0A433ELK2, UniRef:UniRef50_A0A433ELK2, UniRef:UniRef90_A0A433ELK2
contig_103	2552	2779	+	GCF_003989055_01430	9.0	9.7		SO:0001217, UniRef:UniRef50_UPI000AF5F857, UniRef:UniRef90_UPI000D66DEB3
contig_104	1657	2049	-	GCF_003989055_01432	14.5	6.1		RefSeq:WP_127093293.1, SO:0001217, UniParc:UPI000F8E82F2, UniRef:UniRef100_A0A3S0UR86, UniRef:UniRef50_A0A3S0UR86, UniRef:UniRef90_A0A3S0UR86
contig_105	1	1215	+	GCF_003989055_01434	46.6	8.9		RefSeq:WP_241970048.1, SO:0001217, UniParc:UPI001F542323, UniRef:UniRef100_UPI001F542323, UniRef:UniRef50_UPI001F542323, UniRef:UniRef90_UPI001F542323
contig_105	1157	1501	+	GCF_003989055_01435	13.2	9.4		SO:0001217, UniRef:UniRef50_UPI001F5464BA, UniRef:UniRef90_UPI001F5464BA
contig_105	3555	3794	+	GCF_003989055_01439	9.1	7.9		RefSeq:WP_127092801.1, SO:0001217, UniParc:UPI000F8DED61, UniRef:UniRef100_A0A3S0SLJ6, UniRef:UniRef50_A0A3S0SLJ6, UniRef:UniRef90_A0A3S0SLJ6
