# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	300951	302312	-	GCF_964019755_00369		glycine--tRNA ligase	EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0006426, KEGG:K01880, RefSeq:WP_338955995.1, SO:0001217, UniParc:UPI0030D2ABA3, UniRef:UniRef100_UPI0030D2ABA3, UniRef:UniRef50_Q899G6, UniRef:UniRef90_UPI0030D2ABA3
contig_1	cds	302772	303053	-	GCF_964019755_00370		Integrase catalytic domain-containing protein	RefSeq:WP_338955997.1, SO:0001217, UniParc:UPI0030D492CC, UniRef:UniRef100_UPI0030D492CC, UniRef:UniRef50_A0A3S0SXC2, UniRef:UniRef90_UPI0030D492CC
contig_1	cds	303176	303439	+	GCF_964019755_00371		transposase family protein	RefSeq:WP_338954390.1, SO:0001217, UniParc:UPI0030D2CBE0, UniRef:UniRef100_UPI0030D2CBE0, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	303700	304296	+	GCF_964019755_00372		DDE-type integrase/transposase/recombinase	RefSeq:WP_338955999.1, SO:0001217, UniParc:UPI0030D01209, UniRef:UniRef100_UPI0030D01209, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	304338	304643	-	GCF_964019755_00373		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0TXZ2, UniRef:UniRef90_UPI0030CE9429
contig_1	cds	304610	304840	-	GCF_964019755_00374		helix-turn-helix domain-containing protein	RefSeq:WP_338956003.1, SO:0001217, UniParc:UPI0030D0EC8D, UniRef:UniRef100_UPI0030D0EC8D, UniRef:UniRef50_UPI0030D3007E, UniRef:UniRef90_UPI0030CCE2C9
contig_1	cds	304830	304997	-	GCF_964019755_00375		helix-turn-helix domain-containing protein	RefSeq:WP_338956005.1, SO:0001217, UniParc:UPI0030D494CB, UniRef:UniRef100_UPI0030D494CB, UniRef:UniRef50_UPI0030CED619, UniRef:UniRef90_UPI0030CED619
contig_1	cds	305556	306314	-	GCF_964019755_00376		GGDEF domain-containing protein	RefSeq:WP_338956009.1, SO:0001217, UniParc:UPI0030CE3790, UniRef:UniRef100_UPI0030CE3790, UniRef:UniRef50_R4UHV8, UniRef:UniRef90_UPI0030CE3790
contig_1	cds	306436	306867	-	GCF_964019755_00377	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_338956011.1, SO:0001217, UniParc:UPI0030D2DB41, UniRef:UniRef100_UPI0030D2DB41, UniRef:UniRef50_A0AAI9T359, UniRef:UniRef90_UPI0030D2DB41
contig_1	cds	306881	308998	-	GCF_964019755_00378	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_338956013.1, SO:0001217, UniParc:UPI0030CB1B41, UniRef:UniRef100_UPI0030CB1B41, UniRef:UniRef50_A0A2P6FFQ0, UniRef:UniRef90_UPI0030CB1B41
contig_1	cds	309076	309372	-	GCF_964019755_00379	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_338956014.1, SO:0001217, UniParc:UPI0030CF9879, UniRef:UniRef100_UPI0030CF9879, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_UPI0030CF9879
contig_1	cds	309715	311037	+	GCF_964019755_00380	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_338956016.1, SO:0001217, UniParc:UPI0030D0873D, UniRef:UniRef100_UPI0030D0873D, UniRef:UniRef50_R4U3J2, UniRef:UniRef90_UPI0030D0873D
contig_1	cds	311292	313610	+	GCF_964019755_00381	lon	endopeptidase La	EC:3.4.21.53, GO:0004252, GO:0005524, GO:0006508, GO:0016887, RefSeq:WP_338956018.1, SO:0001217, UniParc:UPI0030D4D48D, UniRef:UniRef100_UPI0030D4D48D, UniRef:UniRef50_Q6MTF4, UniRef:UniRef90_A0A0K2JIC4
contig_1	cds	314153	315439	-	GCF_964019755_00382	yitT	YitT family protein	SO:0001217, UniRef:UniRef50_P27712, UniRef:UniRef90_UPI0030D60FC2
contig_1	cds	315551	317089	-	GCF_964019755_00383	fib	cytoskeletal motor fibril protein Fib	COG:COG0775, COG:FH, GO:0005829, GO:0005856, GO:0008782, GO:0008930, GO:0009116, GO:0019284, RefSeq:WP_338956021.1, SO:0001217, UniParc:UPI0030D0C4EE, UniRef:UniRef100_UPI0030D0C4EE, UniRef:UniRef50_P27711, UniRef:UniRef90_P27711
contig_1	cds	317537	318481	-	GCF_964019755_00384		ABC transporter ATP-binding protein	RefSeq:WP_338956023.1, SO:0001217, UniParc:UPI0030D0DB9B, UniRef:UniRef100_UPI0030D0DB9B, UniRef:UniRef50_W0GLI1, UniRef:UniRef90_A0A3S0RSE5
contig_1	cds	318507	320399	-	GCF_964019755_00385		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0K2JGU5, UniRef:UniRef90_UPI0030CD727B
contig_1	cds	320624	320917	-	GCF_964019755_00386	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_338956027.1, SO:0001217, UniParc:UPI0030D52D8A, UniRef:UniRef100_UPI0030D52D8A, UniRef:UniRef50_P05657, UniRef:UniRef90_A0A0K2JGW1
contig_1	cds	320917	321231	-	GCF_964019755_00387		ribosomal-processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_338956029.1, SO:0001217, UniParc:UPI0030CB1357, UniRef:UniRef100_UPI0030CB1357, UniRef:UniRef50_R4UL21, UniRef:UniRef90_UPI0030CB1357
contig_1	cds	321216	321662	-	GCF_964019755_00388		Large ribosomal subunit protein bL21	SO:0001217, UniRef:UniRef50_A0A6I6CBU5
contig_1	cds	322136	323548	-	GCF_964019755_00389	sufB	Fe-S cluster assembly protein SufB	GO:0016226, KEGG:K09014, RefSeq:WP_338956031.1, SO:0001217, UniParc:UPI0030CDD393, UniRef:UniRef100_UPI0030CDD393, UniRef:UniRef50_O32162, UniRef:UniRef90_A0A0K2JEM7
contig_1	cds	323634	324290	-	GCF_964019755_00390	nusG	transcription termination/antitermination protein NusG	GO:0006355, KEGG:K02601, RefSeq:WP_338956033.1, SO:0001217, UniParc:UPI0030CD32BD, UniRef:UniRef100_UPI0030CD32BD, UniRef:UniRef50_A0A1J0TZM3, UniRef:UniRef90_UPI0030CD32BD
contig_1	cds	324324	324761	-	GCF_964019755_00391	secE	preprotein translocase subunit SecE	RefSeq:WP_338956035.1, SO:0001217, UniParc:UPI0030D08E58, UniRef:UniRef100_UPI0030D08E58, UniRef:UniRef50_R4UHD0, UniRef:UniRef90_UPI0030D08E58
contig_1	cds	325701	326243	-	GCF_964019755_00392		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956041.1, SO:0001217, UniParc:UPI0030CF8E49, UniRef:UniRef100_UPI0030CF8E49, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	326504	326767	-	GCF_964019755_00393		transposase family protein	RefSeq:WP_338954390.1, SO:0001217, UniParc:UPI0030D2CBE0, UniRef:UniRef100_UPI0030D2CBE0, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	326831	327427	-	GCF_964019755_00394		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956043.1, SO:0001217, UniParc:UPI0030D44E7D, UniRef:UniRef100_UPI0030D44E7D, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	327688	327951	-	GCF_964019755_00395		transposase family protein	RefSeq:WP_338954390.1, SO:0001217, UniParc:UPI0030D2CBE0, UniRef:UniRef100_UPI0030D2CBE0, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	328044	328946	-	GCF_964019755_00396		ABC transporter ATP-binding protein	RefSeq:WP_338956045.1, SO:0001217, UniParc:UPI0030D0FE1A, UniRef:UniRef100_UPI0030D0FE1A, UniRef:UniRef50_R4UCJ8, UniRef:UniRef90_A0A1J0TZ81
contig_1	cds	329061	329924	-	GCF_964019755_00397	hslO	Hsp33 family molecular chaperone HslO	KEGG:K04083, RefSeq:WP_338956047.1, SO:0001217, UniParc:UPI0030CAB8DF, UniRef:UniRef100_UPI0030CAB8DF, UniRef:UniRef50_W0GPF6, UniRef:UniRef90_UPI0030CAB8DF
contig_1	cds	330013	332031	-	GCF_964019755_00398	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_338956049.1, SO:0001217, UniParc:UPI0030CA753E, UniRef:UniRef100_UPI0030CA753E, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_A0A0K2JER8
contig_1	cds	332104	333411	-	GCF_964019755_00399	tilS	tRNA lysidine(34) synthetase TilS	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_338956051.1, SO:0001217, UniParc:UPI0030D3C086, UniRef:UniRef100_UPI0030D3C086, UniRef:UniRef50_UPI0030D3C086, UniRef:UniRef90_UPI0030D3C086
contig_1	cds	333741	334178	-	GCF_964019755_00400		hypothetical protein	RefSeq:WP_338956053.1, SO:0001217, UniParc:UPI0030CCCD4D, UniRef:UniRef100_UPI0030CCCD4D, UniRef:UniRef50_UPI0030CCCD4D, UniRef:UniRef90_UPI0030CCCD4D
contig_1	cds	334251	334433	-	GCF_964019755_00401		Integrase catalytic domain-containing protein	RefSeq:WP_338956055.1, SO:0001217, UniParc:UPI0030D1809A, UniRef:UniRef100_UPI0030D1809A, UniRef:UniRef50_A0A2K8NYQ1, UniRef:UniRef90_UPI0030CAC077
contig_1	cds	334523	334846	-	GCF_964019755_00402		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956057.1, SO:0001217, UniParc:UPI0030CF9C2E, UniRef:UniRef100_UPI0030CF9C2E, UniRef:UniRef50_UPI0030D2D128, UniRef:UniRef90_UPI0030D142F9
contig_1	cds	335208	335369	-	GCF_964019755_00403		hypothetical protein	RefSeq:WP_338954708.1, SO:0001217, UniParc:UPI0030CB555E, UniRef:UniRef100_UPI0030CB555E, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	cds	335418	335558	-	GCF_964019755_00404		hypothetical protein	
contig_1	cds	335765	337012	+	GCF_964019755_00405	dnaD	DnaD domain protein	KEGG:K03346, SO:0001217, UniRef:UniRef50_R4U300, UniRef:UniRef90_UPI0030D0927A
contig_1	cds	337038	337952	+	GCF_964019755_00406		ATP-binding protein	RefSeq:WP_338956061.1, SO:0001217, UniParc:UPI0030D37B4C, UniRef:UniRef100_UPI0030D37B4C, UniRef:UniRef50_W0GQL3, UniRef:UniRef90_UPI0030D37B4C
contig_1	cds	338112	338261	+	GCF_964019755_00407		hypothetical protein	
contig_1	cds	338281	338877	-	GCF_964019755_00408		DDE-type integrase/transposase/recombinase	RefSeq:WP_338954985.1, SO:0001217, UniParc:UPI0030CD52F1, UniRef:UniRef100_UPI0030CD52F1, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	339138	339401	-	GCF_964019755_00409		transposase family protein	RefSeq:WP_338956065.1, SO:0001217, UniParc:UPI0030D50550, UniRef:UniRef100_UPI0030D50550, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	339612	340913	-	GCF_964019755_00410		Lipoprotein	RefSeq:WP_338956067.1, SO:0001217, UniParc:UPI0030D1BF7A, UniRef:UniRef100_UPI0030D1BF7A, UniRef:UniRef50_A0A2S8NT09, UniRef:UniRef90_UPI0030D1BF7A
contig_1	cds	341315	341470	+	GCF_964019755_00411		hypothetical protein	RefSeq:WP_338956069.1, SO:0001217, UniParc:UPI0030D28D15, UniRef:UniRef100_UPI0030D28D15, UniRef:UniRef50_UPI0030D28D15, UniRef:UniRef90_UPI0030D28D15
contig_1	cds	341485	342060	+	GCF_964019755_00412		nucleoside 2-deoxyribosyltransferase	RefSeq:WP_338956071.1, SO:0001217, UniParc:UPI0030D5B631, UniRef:UniRef100_UPI0030D5B631, UniRef:UniRef50_V5RHB0, UniRef:UniRef90_UPI0030D5B631
contig_1	cds	342397	343317	+	GCF_964019755_00413		hypothetical protein	RefSeq:WP_338956072.1, SO:0001217, UniParc:UPI0030CF4D23, UniRef:UniRef100_UPI0030CF4D23, UniRef:UniRef50_UPI0030CF4D23, UniRef:UniRef90_UPI0030CF4D23
contig_1	cds	343492	343755	+	GCF_964019755_00414		transposase family protein	RefSeq:WP_338954581.1, SO:0001217, UniParc:UPI0030CE1387, UniRef:UniRef100_UPI0030CE1387, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	344016	344612	+	GCF_964019755_00415		DDE-type integrase/transposase/recombinase	RefSeq:WP_338954985.1, SO:0001217, UniParc:UPI0030CD52F1, UniRef:UniRef100_UPI0030CD52F1, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	344690	345253	+	GCF_964019755_00416	rsmD	RsmD family RNA methyltransferase	EC:2.1.1.171, KEGG:K08316, RefSeq:WP_338956074.1, SO:0001217, UniParc:UPI0030D3FC16, UniRef:UniRef100_UPI0030D3FC16, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_UPI0030D3FC16
contig_1	cds	345255	345830	+	GCF_964019755_00417	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_338956076.1, SO:0001217, UniParc:UPI0030D3808A, UniRef:UniRef100_UPI0030D3808A, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_UPI0030D3808A
contig_1	cds	345852	346133	+	GCF_964019755_00418	nusB	transcription antitermination factor NusB	RefSeq:WP_338956078.1, SO:0001217, UniParc:UPI0030CE0D6D, UniRef:UniRef100_UPI0030CE0D6D, UniRef:UniRef50_UPI0030CE0D6D, UniRef:UniRef90_UPI0030CE0D6D
contig_1	cds	346090	346650	+	GCF_964019755_00419	nusB	transcription antitermination factor NusB	RefSeq:WP_338956080.1, SO:0001217, UniParc:UPI0030CAEF46, UniRef:UniRef100_UPI0030CAEF46, UniRef:UniRef50_UPI0030CAEF46, UniRef:UniRef90_UPI0030CAEF46
contig_1	cds	346730	347155	+	GCF_964019755_00420		16S rRNA methyltransferase RsmB/F	RefSeq:WP_338956082.1, SO:0001217, UniParc:UPI0030D3C69C, UniRef:UniRef100_UPI0030D3C69C, UniRef:UniRef50_UPI0030D3C69C, UniRef:UniRef90_UPI0030D3C69C
contig_1	cds	347183	348856	+	GCF_964019755_00421	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_338956083.1, SO:0001217, UniParc:UPI0030CB63A0, UniRef:UniRef100_UPI0030CB63A0, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_UPI0030CB63A0
contig_1	cds	349066	349662	-	GCF_964019755_00422		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956085.1, SO:0001217, UniParc:UPI0030D4B369, UniRef:UniRef100_UPI0030D4B369, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	349923	350186	-	GCF_964019755_00423		transposase family protein	RefSeq:WP_338956087.1, SO:0001217, UniParc:UPI0030D0AE7B, UniRef:UniRef100_UPI0030D0AE7B, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	350240	350836	-	GCF_964019755_00424		DDE-type integrase/transposase/recombinase	RefSeq:WP_338954388.1, SO:0001217, UniParc:UPI0030CF87DE, UniRef:UniRef100_UPI0030CF87DE, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	351097	351360	-	GCF_964019755_00425		transposase family protein	RefSeq:WP_338954456.1, SO:0001217, UniParc:UPI0030CB485B, UniRef:UniRef100_UPI0030CB485B, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	tRNA	351709	351793	-	GCF_964019755_00426	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	351812	351884	-	GCF_964019755_00427	trnK	tRNA-Lys(ctt)	SO:0000265
contig_1	tRNA	351894	351966	-	GCF_964019755_00428	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	351983	352058	-	GCF_964019755_00429	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	352063	352138	-	GCF_964019755_00430	trnE	tRNA-Glu(ttc)	SO:0000259
contig_1	tRNA	352169	352244	-	GCF_964019755_00431	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	cds	352523	352627	-	GCF_964019755_00432		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGG6, UniRef:UniRef90_A0A345DLT9
contig_1	cds	352627	352905	-	GCF_964019755_00433		hypothetical protein	RefSeq:WP_338956091.1, SO:0001217, UniParc:UPI0030CC72A0, UniRef:UniRef100_UPI0030CC72A0, UniRef:UniRef50_A0A3S0SLD4, UniRef:UniRef90_UPI0030CC72A0
contig_1	cds	352905	353075	-	GCF_964019755_00434		hypothetical protein	
contig_1	cds	353133	353243	+	GCF_964019755_00435		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	353290	354159	-	GCF_964019755_00436		Pr6Pr family membrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JHU7, UniRef:UniRef90_UPI0030D1298C
contig_1	cds	354352	355098	-	GCF_964019755_00437		Transposase of IS30 family protein	SO:0001217, UniRef:UniRef50_A0A0K2JIV4
contig_1	cds	355272	355484	-	GCF_964019755_00438		Spiroplasmavirus-related protein	RefSeq:WP_338956094.1, SO:0001217, UniParc:UPI0030CF7193, UniRef:UniRef100_UPI0030CF7193, UniRef:UniRef50_A0A0K2JFE2, UniRef:UniRef90_UPI0030CF7193
contig_1	cds	355782	356258	+	GCF_964019755_00439		Transposase of is30 family c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14KZ0
contig_1	cds	356225	356761	+	GCF_964019755_00440		Transposase is30 family n-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14QM4
contig_1	cds	357172	357894	-	GCF_964019755_00441		hypothetical protein	RefSeq:WP_338956096.1, SO:0001217, UniParc:UPI0030D5B76C, UniRef:UniRef100_UPI0030D5B76C, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_UPI0030D5B76C
contig_1	cds	358205	358777	+	GCF_964019755_00442		DxFTY motif-containing membrane protein	RefSeq:WP_338956098.1, SO:0001217, UniParc:UPI0030CC8916, UniRef:UniRef100_UPI0030CC8916, UniRef:UniRef50_A0A1J0U0E0, UniRef:UniRef90_UPI0030CC8916
contig_1	cds	358774	359559	-	GCF_964019755_00443		phosphotransferase	RefSeq:WP_338956099.1, SO:0001217, UniParc:UPI0030CD5A39, UniRef:UniRef100_UPI0030CD5A39, UniRef:UniRef50_R4UFN4, UniRef:UniRef90_UPI0030CD5A39
contig_1	cds	359643	359774	-	GCF_964019755_00444		hypothetical protein	
contig_1	cds	359970	361583	-	GCF_964019755_00445	groL	chaperonin GroEL	GO:0042026, GO:0140662, RefSeq:WP_338956104.1, SO:0001217, UniParc:UPI0030CAC6F5, UniRef:UniRef100_UPI0030CAC6F5, UniRef:UniRef50_Q9KKF0, UniRef:UniRef90_UPI0030CB3109
contig_1	cds	361605	361880	-	GCF_964019755_00446		co-chaperone GroES family protein	KEGG:K04078, RefSeq:WP_338956106.1, SO:0001217, UniParc:UPI0030CFFC09, UniRef:UniRef100_UPI0030CFFC09, UniRef:UniRef50_A0A0K2JHE6, UniRef:UniRef90_UPI0030CFFC09
contig_1	cds	362401	362595	-	GCF_964019755_00447		Spiroplasmavirus-related protein	RefSeq:WP_338956109.1, SO:0001217, UniParc:UPI0030D021C6, UniRef:UniRef100_UPI0030D021C6, UniRef:UniRef50_A0A0K2JFT1, UniRef:UniRef90_UPI0030D021C6
contig_1	cds	362595	364136	-	GCF_964019755_00448		sodium-dependent transporter	RefSeq:WP_338956110.1, SO:0001217, UniParc:UPI0030D5D62B, UniRef:UniRef100_UPI0030D5D62B, UniRef:UniRef50_W0GRI1, UniRef:UniRef90_UPI0030D5D62B
contig_1	cds	364189	365841	-	GCF_964019755_00449		Transmembrane protein	RefSeq:WP_338956112.1, SO:0001217, UniParc:UPI0030CF665E, UniRef:UniRef100_UPI0030CF665E, UniRef:UniRef50_A0A0K2JGC8, UniRef:UniRef90_UPI0030CF665E
contig_1	cds	366060	366500	-	GCF_964019755_00450		Methylated-DNA--protein-cysteine methyltransferase, inducible	RefSeq:WP_338956113.1, SO:0001217, UniParc:UPI0030CD874B, UniRef:UniRef100_UPI0030CD874B, UniRef:UniRef50_A0A2P6FB13, UniRef:UniRef90_UPI0030CD874B
contig_1	cds	366630	366740	+	GCF_964019755_00451		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	367014	367226	+	GCF_964019755_00452		hypothetical protein	RefSeq:WP_338956117.1, SO:0001217, UniParc:UPI0030D4E185, UniRef:UniRef100_UPI0030D4E185, UniRef:UniRef50_UPI0030CBF939, UniRef:UniRef90_UPI0030CBF939
contig_1	cds	367195	367680	+	GCF_964019755_00453		Spiroplasmavirus-related protein	RefSeq:WP_338956119.1, SO:0001217, UniParc:UPI0030CE8EC4, UniRef:UniRef100_UPI0030CE8EC4, UniRef:UniRef50_A0A0K2JG92, UniRef:UniRef90_UPI0030CAD202
contig_1	cds	367748	368011	+	GCF_964019755_00454		transposase family protein	RefSeq:WP_338954390.1, SO:0001217, UniParc:UPI0030D2CBE0, UniRef:UniRef100_UPI0030D2CBE0, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	368272	368868	+	GCF_964019755_00455		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956121.1, SO:0001217, UniParc:UPI0030D4CB0F, UniRef:UniRef100_UPI0030D4CB0F, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	369397	369867	+	GCF_964019755_00456	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_338956125.1, SO:0001217, UniParc:UPI0030CB15EB, UniRef:UniRef100_UPI0030CB15EB, UniRef:UniRef50_Q6F215, UniRef:UniRef90_Q14M79
contig_1	cds	370309	370905	-	GCF_964019755_00457		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956129.1, SO:0001217, UniParc:UPI0030CC1FCB, UniRef:UniRef100_UPI0030CC1FCB, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	371166	371429	-	GCF_964019755_00458		transposase family protein	RefSeq:WP_338954390.1, SO:0001217, UniParc:UPI0030D2CBE0, UniRef:UniRef100_UPI0030D2CBE0, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	371475	372197	-	GCF_964019755_00459		IS30 family transposase	SO:0001217, UniRef:UniRef50_UPI0030D2280E, UniRef:UniRef90_UPI0030CB147E
contig_1	cds	372266	372376	-	GCF_964019755_00460		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	372545	373309	-	GCF_964019755_00461		type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, RefSeq:WP_338956132.1, SO:0001217, UniParc:UPI0030D2E99D, UniRef:UniRef100_UPI0030D2E99D, UniRef:UniRef50_R4U6H7, UniRef:UniRef90_UPI0030D2E99D
contig_1	ncRNA-region	373538	373637	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	373725	375125	+	GCF_964019755_00462		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_338956133.1, SO:0001217, UniParc:UPI0030CE7C6A, UniRef:UniRef100_UPI0030CE7C6A, UniRef:UniRef50_W0GK32, UniRef:UniRef90_UPI0030CE7C6A
contig_1	tRNA	375369	375442	-	GCF_964019755_00463	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	tRNA	375518	375604	-	GCF_964019755_00464	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	tRNA	375623	375698	-	GCF_964019755_00465	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	375703	375777	-	GCF_964019755_00466	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	375794	375877	-	GCF_964019755_00467	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	375883	375958	-	GCF_964019755_00468	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	375967	376042	-	GCF_964019755_00469	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	376207	377148	-	GCF_964019755_00470		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UDK4, UniRef:UniRef90_UPI0030D496F0
contig_1	cds	377305	378267	+	GCF_964019755_00471		GMP reductase	EC:1.7.1.7, GO:0003920, GO:0006163, GO:1902560, RefSeq:WP_338956138.1, SO:0001217, UniParc:UPI0030CB00C5, UniRef:UniRef100_UPI0030CB00C5, UniRef:UniRef50_Q81JJ9, UniRef:UniRef90_A0A0K2JIJ7
contig_1	tRNA	378414	378480	-	GCF_964019755_00472		(pseudo) tRNA-Xxx	
contig_1	cds	379308	381971	+	GCF_964019755_00473		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, RefSeq:WP_338956140.1, SO:0001217, UniParc:UPI0030D2A242, UniRef:UniRef100_UPI0030D2A242, UniRef:UniRef50_Q6F1B1, UniRef:UniRef90_UPI0030D2A242
contig_1	cds	381952	382173	+	GCF_964019755_00474	mnmG	MnmG N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5S9M8Y8
contig_1	cds	382226	382804	-	GCF_964019755_00475		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956142.1, SO:0001217, UniParc:UPI0030D216C4, UniRef:UniRef100_UPI0030D216C4, UniRef:UniRef50_UPI0020A0E2F4, UniRef:UniRef90_UPI0030D216C4
contig_1	cds	383163	383324	-	GCF_964019755_00476		hypothetical protein	RefSeq:WP_338956145.1, SO:0001217, UniParc:UPI0030CEEF5F, UniRef:UniRef100_UPI0030CEEF5F, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	cds	383395	384249	+	GCF_964019755_00477	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_338956147.1, SO:0001217, UniParc:UPI0030CFE996, UniRef:UniRef100_UPI0030CFE996, UniRef:UniRef50_UPI0030CFE996, UniRef:UniRef90_UPI0030CFE996
contig_1	cds	384209	384493	+	GCF_964019755_00478		hypothetical protein	RefSeq:WP_338956149.1, SO:0001217, UniParc:UPI0030D0BD4C, UniRef:UniRef100_UPI0030D0BD4C, UniRef:UniRef50_UPI0030D0BD4C, UniRef:UniRef90_UPI0030D0BD4C
