# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	606251	607720	-	GCA_964019825_00817		PBSX family phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	607704	608102	-	GCA_964019825_00818		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV9
contig_1	cds	608389	609708	+	GCA_964019825_00819		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_A0A2P6FAB8, UniRef:UniRef90_A0A977TPC1
contig_1	cds	610238	610477	+	GCA_964019825_00820		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7
contig_1	cds	611326	611463	+	GCA_964019825_00821		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	cds	611661	612167	+	GCA_964019825_00822		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F9H1, UniRef:UniRef90_UPI0030D45290
contig_1	cds	612169	613089	+	GCA_964019825_00823	recT	Recombinase RecT	SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_A0A345DPB8
contig_1	cds	613083	613562	+	GCA_964019825_00824		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_1	cds	613531	613755	+	GCA_964019825_00825		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	cds	613951	614280	-	GCA_964019825_00826	ytxH	YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_1	cds	614373	614939	-	GCA_964019825_00827		RDD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	614955	616238	-	GCA_964019825_00828		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14MT6
contig_1	cds	616228	617166	-	GCA_964019825_00829		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	617173	618273	-	GCA_964019825_00830		Capsid protein	SO:0001217, UniRef:UniRef50_W0GQV0, UniRef:UniRef90_A0A3S0R6Z9
contig_1	cds	618291	618752	-	GCA_964019825_00831		P18	SO:0001217, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_UPI0030D248B4
contig_1	cds	619063	619539	+	GCA_964019825_00832		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI003133F15E
contig_1	cds	619555	620061	+	GCA_964019825_00833		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4EIG9
contig_1	cds	620097	623342	-	GCA_964019825_00834		Adhesin P123	SO:0001217, UniRef:UniRef50_W0GR15
contig_1	cds	623346	624737	-	GCA_964019825_00835		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2S8NT99
contig_1	cds	624730	625035	-	GCA_964019825_00836		Adhesin P12	SO:0001217, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	625008	626477	-	GCA_964019825_00837		PBSX family phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	626461	626859	-	GCA_964019825_00838		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV9
contig_1	cds	627146	628465	+	GCA_964019825_00839		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_A0A2P6FAB8, UniRef:UniRef90_A0A977TPC1
contig_1	cds	628746	629339	+	GCA_964019825_00840		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D22102
contig_1	cds	629392	629901	+	GCA_964019825_00841		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4EIG9
contig_1	cds	629983	630225	-	GCA_964019825_00842		hypothetical protein	
contig_1	cds	630298	632085	-	GCA_964019825_00843		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A3S0SMD3
contig_1	cds	632250	632843	-	GCA_964019825_00844		hypothetical protein	
contig_1	cds	632836	633186	-	GCA_964019825_00845		p123	SO:0001217, UniRef:UniRef50_A0A0K2JEX5, UniRef:UniRef90_A0A3S0SKV4
contig_1	cds	633190	634587	-	GCA_964019825_00846		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2S8NT99
contig_1	cds	634860	635567	-	GCA_964019825_00847		PBSX family phage terminase large subunit	SO:0001217, UniRef:UniRef50_A0A3S0U716, UniRef:UniRef90_UPI0026471B91
contig_1	cds	635528	636322	-	GCA_964019825_00848		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_L8B3A6, UniRef:UniRef90_UPI0030D31172
contig_1	cds	636315	636656	-	GCA_964019825_00849		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0K2JIB3
contig_1	cds	637042	637971	+	GCA_964019825_00850		hypothetical protein	
contig_1	cds	638383	638754	+	GCA_964019825_00851		hypothetical protein	
contig_1	cds	638771	638980	+	GCA_964019825_00852		hypothetical protein	
contig_1	cds	639362	639940	-	GCA_964019825_00853		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SYN8, UniRef:UniRef90_UPI001F4C5F86
contig_1	cds	640101	640223	-	GCA_964019825_00854		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CCED94, UniRef:UniRef90_UPI0030D21016
contig_1	cds	640244	640870	-	GCA_964019825_00855		hypothetical protein	
contig_1	cds	640880	641188	-	GCA_964019825_00856		(pseudo) Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0AAJ4EI96, UniRef:UniRef50_UPI0030D5EAA4, UniRef:UniRef90_UPI000D65DD80, UniRef:UniRef90_UPI0030D5EAA4
contig_1	cds	641265	641570	-	GCA_964019825_00857		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A432ZUV9, UniRef:UniRef90_A0A432ZUV9
contig_1	cds	641722	642021	-	GCA_964019825_00858		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DN55, UniRef:UniRef50_A0A3S0ZUP5, UniRef:UniRef90_UPI0030D62900
contig_1	cds	642127	642717	-	GCA_964019825_00859		DUF697 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RTN6, UniRef:UniRef90_UPI0030D292AE
contig_1	cds	642879	643292	-	GCA_964019825_00860		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0T708, UniRef:UniRef90_A0A432ZUK5
contig_1	cds	643303	643536	-	GCA_964019825_00861		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_A0A345DRJ1
contig_1	cds	643681	643824	-	GCA_964019825_00862		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0020A185F6, UniRef:UniRef90_UPI0020A185F6
contig_1	cds	643796	644029	-	GCA_964019825_00863		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef90_A0A3S0TSQ6
contig_1	cds	644047	644505	-	GCA_964019825_00864		DUF16 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A2S8NRZ9
contig_1	cds	644832	645137	-	GCA_964019825_00865		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGG4, UniRef:UniRef90_UPI0030D25575
contig_1	cds	645103	645354	-	GCA_964019825_00866		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8
contig_1	cds	645374	645505	-	GCA_964019825_00867		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FDJ3
contig_1	cds	646425	646610	+	GCA_964019825_00868		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FEI7, UniRef:UniRef50_UPI0030D4AE27, UniRef:UniRef90_A0A2P6FEI7
contig_1	cds	646893	647090	+	GCA_964019825_00869		hypothetical protein	
contig_1	cds	647112	647489	+	GCA_964019825_00870		(pseudo) spiralin lipoprotein	SO:0001217, UniRef:UniRef50_A0A3S0YPH2, UniRef:UniRef90_A0A3S0YPH2
contig_1	cds	647749	648153	+	GCA_964019825_00871		(pseudo) Methylated-DNA-[protein]-cysteine S-methyltransferase	SO:0001217, UniRef:UniRef50_A0A2P6FB13, UniRef:UniRef90_A0A345DRF5
contig_1	cds	648412	650067	+	GCA_964019825_00872		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGC8, UniRef:UniRef90_A0A345DRF4
contig_1	cds	650125	650394	+	GCA_964019825_00873		(pseudo) Sodium:neurotransmitter symporter family	SO:0001217, UniRef:UniRef50_UPI00059226EE, UniRef:UniRef90_UPI00059226EE
contig_1	cds	650404	650769	+	GCA_964019825_00874		hypothetical protein	
contig_1	cds	650857	651438	+	GCA_964019825_00875		hypothetical protein	
contig_1	cds	651488	651676	+	GCA_964019825_00876		hypothetical protein	
contig_1	cds	652001	652336	-	GCA_964019825_00877		PTS sugar transporter subunit IIA	SO:0001217, UniRef:UniRef50_A0AAI9X184, UniRef:UniRef90_UPI0032B24648
contig_1	cds	652505	652909	+	GCA_964019825_00878	rpiR	(pseudo) RpiR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0H3XN25, UniRef:UniRef90_A0AAI9X152
contig_1	cds	654069	654179	-	GCA_964019825_00879		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_Q14NB2
contig_1	cds	654565	654741	+	GCA_964019825_00880		hypothetical protein	
contig_1	cds	654871	655248	+	GCA_964019825_00881		(pseudo) GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_R4UHV8, UniRef:UniRef90_UPI0030CE3790
contig_1	cds	655424	655705	+	GCA_964019825_00882		(pseudo) alcohol dehydrogenase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001F411169, UniRef:UniRef90_UPI0037DD3E86
contig_1	cds	655754	656425	+	GCA_964019825_00883		zinc-binding dehydrogenase	SO:0001217, UniRef:UniRef50_UPI001F4E8D1B, UniRef:UniRef90_UPI00313BFBA3
contig_1	cds	656455	657441	+	GCA_964019825_00884	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, SO:0001217, UniRef:UniRef50_A0A432ZXB1, UniRef:UniRef90_A0A432ZXB1
contig_1	cds	657441	657761	+	GCA_964019825_00885	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, SO:0001217, UniRef:UniRef50_Q14Q13, UniRef:UniRef90_Q14Q13
contig_1	cds	657774	658574	+	GCA_964019825_00886		Metallophosphatase	SO:0001217, UniRef:UniRef50_E7GAE4, UniRef:UniRef90_A0A0K2JJK4
contig_1	cds	658591	659454	+	GCA_964019825_00887		Serine aminopeptidase S33 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2JIK3, UniRef:UniRef90_A0A0K2JIK3
contig_1	cds	659790	660941	+	GCA_964019825_00888	metK	methionine adenosyltransferase	EC:2.5.1.6, GO:0004478, GO:0005524, GO:0006556, KEGG:K00789, SO:0001217, UniRef:UniRef50_P72871, UniRef:UniRef90_A0A0K2JIK6
contig_1	cds	660985	661806	+	GCA_964019825_00889		Hydrolase	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_W0GK36, UniRef:UniRef90_A0A0K2JJ16
contig_1	cds	661922	662455	+	GCA_964019825_00890		Putative transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1J0TZG5, UniRef:UniRef90_A0A0K2JJJ7
contig_1	cds	662480	663532	+	GCA_964019825_00891	potA	spermidine/putrescine ABC transporter ATP-binding protein	EC:7.6.2.11, GO:0005524, GO:0015594, GO:0016887, GO:0043190, GO:1902047, SO:0001217, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_Q14Q07
contig_1	cds	663542	664513	+	GCA_964019825_00892	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, SO:0001217, UniRef:UniRef50_R4UKD1, UniRef:UniRef90_A0A2P6FFP3
contig_1	cds	664497	667085	+	GCA_964019825_00893		Spermidine/putrescine ABC transporter permease	SO:0001217, UniRef:UniRef50_R4U2X1, UniRef:UniRef90_A0A0K2JJ03
contig_1	cds	667187	667423	+	GCA_964019825_00894		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7
contig_1	cds	668136	668363	-	GCA_964019825_00895	nifU	NIF system FeS cluster assembly NifU C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B3SL73, UniRef:UniRef90_A0A1J0TZI2
contig_1	cds	668499	669521	+	GCA_964019825_00896		Ribose-phosphate pyrophosphokinase	SO:0001217, UniRef:UniRef50_A0A3S0RDM6, UniRef:UniRef90_A0A3S0RDM6
contig_1	cds	669735	670127	+	GCA_964019825_00897		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0TSR8
contig_1	cds	670143	670298	+	GCA_964019825_00898		(pseudo) M20/M25/M40 family metallo-hydrolase	SO:0001217, UniRef:UniRef50_UPI001F4E4AE7, UniRef:UniRef90_UPI001F4E4AE7
contig_1	cds	670622	670852	+	GCA_964019825_00899		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DN25
contig_1	cds	671006	671344	+	GCA_964019825_00900		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0ST46, UniRef:UniRef90_A0A3S0ST46
contig_1	cds	671524	672117	-	GCA_964019825_00901		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD4632, UniRef:UniRef90_UPI0037DD4632
contig_1	cds	672429	673343	+	GCA_964019825_00902		hypothetical protein	
contig_1	cds	674647	675066	-	GCA_964019825_00903		hypothetical protein	
contig_1	cds	675802	676134	+	GCA_964019825_00904		hypothetical protein	
contig_1	cds	676182	676577	+	GCA_964019825_00905		hypothetical protein	
contig_1	cds	677080	677493	+	GCA_964019825_00906		hypothetical protein	
contig_1	cds	677507	677719	+	GCA_964019825_00907		hypothetical protein	
contig_1	cds	678090	678455	-	GCA_964019825_00908		hypothetical protein	
contig_1	cds	678442	678918	-	GCA_964019825_00909		hypothetical protein	PFAM:PF00656.27
contig_1	cds	679257	679493	+	GCA_964019825_00910		hypothetical protein	
contig_1	cds	679839	680756	+	GCA_964019825_00911		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UJG5, UniRef:UniRef90_A0A345DM92
contig_1	cds	681183	681785	+	GCA_964019825_00912		FMN dependent NADH:quinone oxidoreductase	EC:1.7.1.17, KEGG:K01118, SO:0001217, UniRef:UniRef50_Q98QP9, UniRef:UniRef90_Q14MV1
contig_1	cds	681964	682539	-	GCA_964019825_00913		DUF2479 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RSI2
contig_1	cds	682838	683209	-	GCA_964019825_00914		hypothetical protein	
contig_1	cds	683960	684118	-	GCA_964019825_00915		Transposase of is30 family protein	SO:0001217, UniRef:UniRef50_A0A345DQG8
contig_1	cds	684188	684709	-	GCA_964019825_00916		(pseudo) IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_P15894, UniRef:UniRef90_A0A432ZUL6
contig_1	cds	684813	684947	-	GCA_964019825_00917		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A432ZV77, UniRef:UniRef90_A0A0K2JI21
contig_1	cds	685521	686441	+	GCA_964019825_00918		(pseudo) Permease	SO:0001217, UniRef:UniRef50_A0A1J0U1B6, UniRef:UniRef90_A0A1J0U0H9
contig_1	cds	687032	687673	+	GCA_964019825_00919	udk	uridine kinase	EC:2.7.1.48, GO:0004849, KEGG:K00876, SO:0001217, UniRef:UniRef50_W0GLL4, UniRef:UniRef90_A0A3S0T6D0
contig_1	cds	687755	688225	+	GCA_964019825_00920	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, SO:0001217, UniRef:UniRef50_Q6F215, UniRef:UniRef90_Q14M79
contig_1	cds	688453	689388	-	GCA_964019825_00921		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A3S0TRV6, UniRef:UniRef90_A0A3S0TRV6
contig_1	cds	689791	689880	+	GCA_964019825_00922		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBB6A1, UniRef:UniRef90_UPI003134200C
contig_1	cds	690010	690165	+	GCA_964019825_00923		hypothetical protein	
contig_1	cds	690301	690462	+	GCA_964019825_00924		hypothetical protein	
contig_1	cds	690904	691200	+	GCA_964019825_00925		hypothetical protein	
contig_1	cds	691233	691445	-	GCA_964019825_00926		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0SFB6
contig_1	cds	692020	692169	+	GCA_964019825_00927		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0AAJ4EK79
contig_1	cds	692169	692267	+	GCA_964019825_00928		(pseudo) Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_UPI0030CFB1C0
contig_1	cds	692271	692417	+	GCA_964019825_00929		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef50_UPI001F4F0992, UniRef:UniRef90_A0AAI9X136, UniRef:UniRef90_UPI001F4F0992
contig_1	cds	692646	693107	+	GCA_964019825_00930		hypothetical protein	
contig_1	cds	693110	693265	+	GCA_964019825_00931		Spo0E like sporulation regulatory protein	SO:0001217, UniRef:UniRef50_A0A2P6FFP0
contig_1	cds	693269	693541	+	GCA_964019825_00932		DNA adenine methylase	SO:0001217, UniRef:UniRef50_R4UGC0, UniRef:UniRef90_UPI0013A08CC5
contig_1	cds	693649	694119	-	GCA_964019825_00933		hypothetical protein	
contig_1	cds	694325	695569	+	GCA_964019825_00934	oppB	oligopeptide ABC transporter permease OppB	GO:0022857, GO:0055085, SO:0001217, UniRef:UniRef50_R4U5X4, UniRef:UniRef90_A0A0K2JHL8
contig_1	cds	695586	696575	+	GCA_964019825_00935	oppC	oligopeptide ABC transporter permease OppC	GO:0022857, GO:0055085, SO:0001217, UniRef:UniRef50_W6AHE8, UniRef:UniRef90_A0A0K2JGK7
contig_1	cds	696606	698309	+	GCA_964019825_00936	oppD	oligopeptide ABC transporter ATP-binding protein OppD	GO:0006810, GO:0042626, SO:0001217, UniRef:UniRef50_S5M0F7, UniRef:UniRef90_A0A0K2JGK9
contig_1	cds	698311	700545	+	GCA_964019825_00937	oppF	oligopeptide ABC transporter ATP-binding protein OppF	GO:0006810, GO:0042626, SO:0001217, UniRef:UniRef50_R4UL70, UniRef:UniRef90_A0A0K2JH13
contig_1	cds	700548	702722	+	GCA_964019825_00938		Oligopeptide ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_R4U3L8, UniRef:UniRef90_A0A0K2JH23
contig_1	cds	702724	703371	+	GCA_964019825_00939		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U0J0
contig_1	cds	703510	704067	+	GCA_964019825_00940	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, SO:0001217, UniRef:UniRef50_Q98Q55, UniRef:UniRef90_A0A0K2JGK1
contig_1	cds	704099	704404	+	GCA_964019825_00941		MMB_0454 family protein	SO:0001217, UniRef:UniRef50_A0A1J0U0K4, UniRef:UniRef90_A0A0K2JGK4
contig_1	cds	705117	705239	+	GCA_964019825_00942		(pseudo) Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQ19, UniRef:UniRef90_A0A345DQ19
contig_1	cds	705457	705759	-	GCA_964019825_00943		Transposase of is30 family n-terminal and c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14L73
contig_1	cds	705918	706241	-	GCA_964019825_00944		(pseudo) IS30 family transposase	SO:0001217, UniRef:UniRef50_A0A3S0RRB8, UniRef:UniRef90_UPI0030D462E8
contig_1	cds	706710	706967	+	GCA_964019825_00945		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef50_UPI0032B16722, UniRef:UniRef90_UPI0030D23D88
contig_1	cds	707005	707289	+	GCA_964019825_00946		Adhesin P58	SO:0001217, UniRef:UniRef50_A0A345DRT6, UniRef:UniRef90_A0A2P6F962
contig_1	cds	707605	707790	+	GCA_964019825_00947		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F958, UniRef:UniRef90_A0A2P6F958
contig_1	cds	707744	707971	+	GCA_964019825_00948		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F9M4, UniRef:UniRef90_UPI003133F7D7
contig_1	cds	708135	708452	+	GCA_964019825_00949		(pseudo) PBSX family phage terminase large subunit	SO:0001217, UniRef:UniRef50_A0A3S0U716, UniRef:UniRef90_UPI0030D162E1
contig_1	cds	708596	708901	+	GCA_964019825_00950		Adhesin P12	SO:0001217, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	708894	709901	+	GCA_964019825_00951		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A3S0TSB4, UniRef:UniRef90_A0A2P6F8K6
contig_1	cds	709947	710042	+	GCA_964019825_00952		hypothetical protein	
contig_1	cds	710103	710285	+	GCA_964019825_00953		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F922
contig_1	cds	710289	711179	+	GCA_964019825_00954		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A2P6F8E7, UniRef:UniRef90_A0A2P6F8E7
contig_1	cds	711294	711668	+	GCA_964019825_00955		(pseudo) DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A432ZVB4, UniRef:UniRef50_UPI00209EB6A2, UniRef:UniRef90_A0A432ZUU8
contig_1	cds	711820	711999	+	GCA_964019825_00956		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0010572FFB, UniRef:UniRef90_UPI0030D201FD
contig_1	cds	712046	712477	+	GCA_964019825_00957		p123	SO:0001217, UniRef:UniRef50_A0A0K2JJD8
contig_1	cds	712592	712885	+	GCA_964019825_00958		hypothetical protein	
contig_1	cds	712860	713135	+	GCA_964019825_00959		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI003133E8E1, UniRef:UniRef90_UPI003133E8E1
contig_1	cds	713107	713262	+	GCA_964019825_00960		hypothetical protein	
contig_1	cds	713293	713475	+	GCA_964019825_00961		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JFU8
contig_1	cds	713515	713658	-	GCA_964019825_00962		hypothetical protein	
contig_1	cds	714397	714555	-	GCA_964019825_00963		Transposase of is30 family protein	SO:0001217, UniRef:UniRef50_A0A345DQG8
contig_1	cds	714574	714840	-	GCA_964019825_00964		Transposase of is30 family n-terminal and c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14LY5
contig_1	cds	715301	715411	+	GCA_964019825_00965		hypothetical protein	
contig_1	cds	715695	715826	-	GCA_964019825_00966		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	cds	715795	716046	-	GCA_964019825_00967		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DQU2
contig_1	cds	716365	716529	-	GCA_964019825_00968		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D32352, UniRef:UniRef90_UPI0030D32352
contig_1	cds	716551	716916	-	GCA_964019825_00969	recT	(pseudo) recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A433ET01, UniRef:UniRef90_UPI00313BE7FC
contig_1	cds	717013	717186	-	GCA_964019825_00970	recT	(pseudo) recombinase RecT	SO:0001217, UniRef:UniRef50_UPI0030CD52AD, UniRef:UniRef50_UPI0030CD709F, UniRef:UniRef90_UPI00313D3A3A
contig_1	cds	717194	717376	-	GCA_964019825_00971		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD9348, UniRef:UniRef90_UPI0037DD9348
contig_1	cds	717446	717889	-	GCA_964019825_00972		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F9H1
contig_1	cds	717892	718029	-	GCA_964019825_00973		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	718031	718204	-	GCA_964019825_00974		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0
contig_1	cds	718217	718375	-	GCA_964019825_00975		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JF61
contig_1	cds	719188	719427	+	GCA_964019825_00976		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7
contig_1	cds	720276	720413	+	GCA_964019825_00977		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	cds	720416	720859	+	GCA_964019825_00978		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5653F, UniRef:UniRef90_UPI00209E487C
contig_1	cds	721348	721917	-	GCA_964019825_00979		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F954
contig_1	cds	721889	722278	-	GCA_964019825_00980		(pseudo) Adhesin P123	SO:0001217, UniRef:UniRef50_A0A2P6F8I2, UniRef:UniRef50_A0A2P6F982, UniRef:UniRef90_UPI003364D30C
contig_1	cds	722292	723437	-	GCA_964019825_00981		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A3S0RCG2
contig_1	cds	723453	724100	-	GCA_964019825_00982		Capsid protein	SO:0001217, UniRef:UniRef50_A0A432ZV51, UniRef:UniRef90_A0A3S0ST79
contig_1	cds	724221	724535	-	GCA_964019825_00983		p123	SO:0001217, UniRef:UniRef50_A0A0K2JEX5, UniRef:UniRef90_A0A0K2JIM9
contig_1	cds	724539	724643	-	GCA_964019825_00984		hypothetical protein	
contig_1	cds	724790	725374	-	GCA_964019825_00985		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef90_A0A2P6F933
contig_1	cds	725567	725935	-	GCA_964019825_00986		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F9S6, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A2P6F8F3, UniRef:UniRef90_A0A2P6F9S6
contig_1	cds	726266	726481	-	GCA_964019825_00987		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	cds	726447	726917	-	GCA_964019825_00988		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_1	cds	726987	727277	-	GCA_964019825_00989	recT	(pseudo) recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A345DMM5, UniRef:UniRef50_A0A433ET01, UniRef:UniRef90_UPI00313BE7FC
contig_1	cds	727293	727523	-	GCA_964019825_00990	recT	(pseudo) recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_UPI000D644CA2, UniRef:UniRef90_UPI000D644CA2
contig_1	cds	727557	727829	-	GCA_964019825_00991	recT	recombinase RecT	SO:0001217, UniRef:UniRef50_UPI0030CD709F
