# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	493341	493706	+	GCA_964019825_00677	219.0	3.0e-72	1.0	1.0	0.983	UniRef:UniRef90_R4UD45
contig_1	cds	493725	494114	+	GCA_964019825_00678	234.0	1.3e-77	1.008	1.0	0.962	UniRef:UniRef90_R4UI59
contig_1	cds	494130	495083	+	GCA_964019825_00679	573.0	1.5e-205	1.003	1.0	0.975	UniRef:UniRef90_A0A0K2JFI4
contig_1	cds	495099	495458	+	GCA_964019825_00680	216.0	4.5e-71	1.008	1.0	0.975	UniRef:UniRef90_W0GKH1
contig_1	cds	495533	496276	+	GCA_964019825_00681	473.0	2.8e-168	1.0	1.0	0.951	UniRef:UniRef90_A0A0K2JF31
contig_1	cds	496635	497084	-	GCA_964019825_00682	280.0	5.0e-95	1.0	0.955	0.940	UniRef:UniRef90_A0A432ZXN0
contig_1	cds	497231	498202	+	GCA_964019825_00683	595.0	2.4e-214	1.003	1.0	0.948	UniRef:UniRef90_A0A0K2JFJ0
contig_1	cds	498206	498940	+	GCA_964019825_00684	439.0	5.8e-155	1.0	1.0	0.939	UniRef:UniRef90_A0A0K2JFH6
contig_1	cds	498979	501174	+	GCA_964019825_00685	1333.0	0.0	1.001	1.0	0.941	UniRef:UniRef90_A0A0K2JF36
contig_1	cds	501651	502364	-	GCA_964019825_00686	439.0	2.1e-154	0.996	0.819	0.924	UniRef:UniRef90_UPI00209E45EC
contig_1	cds	502780	503604	+	GCA_964019825_00687	-	-	-	-	-	-
contig_1	cds	503766	505106	-	GCA_964019825_00688	840.0	4.0e-307	1.0	1.0	0.953	UniRef:UniRef90_A0A977TPC1
contig_1	cds	505393	505791	+	GCA_964019825_00689	228.0	2.1e-75	0.962	0.969	0.858	UniRef:UniRef90_A0A2S8NSL8
contig_1	cds	505775	507244	+	GCA_964019825_00690	948.0	0.0	0.992	0.996	0.955	UniRef:UniRef90_A0A432ZV87
contig_1	cds	507217	507522	+	GCA_964019825_00691	182.0	4.4e-58	1.0	1.0	0.891	UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	507515	508342	+	GCA_964019825_00692	550.0	5.6e-197	1.0	0.838	0.960	UniRef:UniRef90_A0A2P6F9G0
contig_1	cds	508664	508852	+	GCA_964019825_00693	94.7	1.4e-24	0.855	0.981	0.887	UniRef:UniRef90_A0A2P6F8E1
contig_1	cds	509009	512125	+	GCA_964019825_00694	1967.0	0.0	1.004	0.971	0.924	UniRef:UniRef90_UPI0030D5969B
contig_1	cds	512155	512664	-	GCA_964019825_00695	339.0	4.1e-118	1.0	1.0	0.988	UniRef:UniRef90_UPI0030D13138
contig_1	cds	512672	513589	-	GCA_964019825_00696	578.0	4.2e-208	1.0	1.0	0.970	UniRef:UniRef90_UPI0030D56B3F
contig_1	cds	513966	514427	+	GCA_964019825_00697	258.0	1.8e-86	1.0	1.0	0.928	UniRef:UniRef90_UPI0030D248B4
contig_1	cds	514445	515533	+	GCA_964019825_00698	681.0	1.2e-245	0.983	0.832	0.947	UniRef:UniRef90_A0A2P6F9G6
contig_1	cds	515540	516478	+	GCA_964019825_00699	584.0	2.8e-210	1.003	1.0	0.949	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	516468	517751	+	GCA_964019825_00700	620.0	2.2e-220	0.883	0.869	0.841	UniRef:UniRef90_UPI0030D279AD
contig_1	cds	517767	518333	+	GCA_964019825_00701	382.0	7.9e-134	0.984	0.856	0.968	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	518426	518755	+	GCA_964019825_00702	150.0	5.0e-45	1.0	1.0	0.945	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	518951	519175	-	GCA_964019825_00703	114.0	4.7e-32	0.838	1.0	0.871	UniRef:UniRef90_UPI0032B1F044
contig_1	cds	519144	519623	-	GCA_964019825_00704	271.0	2.3e-91	1.031	0.994	0.805	UniRef:UniRef90_UPI001F4C7C79
contig_1	cds	519617	520537	-	GCA_964019825_00705	546.0	2.3e-195	1.0	0.959	0.915	UniRef:UniRef90_A0A345DPB8
contig_1	cds	520539	521240	-	GCA_964019825_00706	360.0	3.0e-124	1.0	1.0	0.820	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	521243	521380	-	GCA_964019825_00707	87.0	6.3e-22	1.0	1.0	0.911	UniRef:UniRef90_A0A977TP57
contig_1	cds	522229	522468	-	GCA_964019825_00708	146.0	1.4e-44	1.0	1.0	0.899	UniRef:UniRef90_A0A432ZVV6
contig_1	cds	522977	524317	-	GCA_964019825_00709	840.0	4.0e-307	1.0	1.0	0.953	UniRef:UniRef90_A0A977TPC1
contig_1	cds	524604	525002	+	GCA_964019825_00710	228.0	2.1e-75	0.962	0.969	0.858	UniRef:UniRef90_A0A2S8NSL8
contig_1	cds	524986	526455	+	GCA_964019825_00711	948.0	0.0	0.992	0.996	0.955	UniRef:UniRef90_A0A432ZV87
contig_1	cds	526428	526733	+	GCA_964019825_00712	182.0	4.4e-58	1.0	1.0	0.891	UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	526726	527553	+	GCA_964019825_00713	550.0	5.6e-197	1.0	0.838	0.960	UniRef:UniRef90_A0A2P6F9G0
contig_1	cds	527875	528063	+	GCA_964019825_00714	94.7	1.4e-24	0.855	0.981	0.887	UniRef:UniRef90_A0A2P6F8E1
contig_1	cds	528220	531336	+	GCA_964019825_00715	1967.0	0.0	1.004	0.971	0.924	UniRef:UniRef90_UPI0030D5969B
contig_1	cds	531366	531875	-	GCA_964019825_00716	339.0	4.1e-118	1.0	1.0	0.988	UniRef:UniRef90_UPI0030D13138
contig_1	cds	531883	532800	-	GCA_964019825_00717	578.0	4.2e-208	1.0	1.0	0.970	UniRef:UniRef90_UPI0030D56B3F
contig_1	cds	533177	533638	+	GCA_964019825_00718	258.0	1.8e-86	1.0	1.0	0.928	UniRef:UniRef90_UPI0030D248B4
contig_1	cds	533656	534744	+	GCA_964019825_00719	681.0	1.2e-245	0.983	0.832	0.947	UniRef:UniRef90_A0A2P6F9G6
contig_1	cds	534751	535689	+	GCA_964019825_00720	584.0	2.8e-210	1.003	1.0	0.949	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	535679	536962	+	GCA_964019825_00721	620.0	2.2e-220	0.883	0.869	0.841	UniRef:UniRef90_UPI0030D279AD
contig_1	cds	536978	537544	+	GCA_964019825_00722	382.0	7.9e-134	0.984	0.856	0.968	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	537637	537966	+	GCA_964019825_00723	150.0	5.0e-45	1.0	1.0	0.945	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	538162	538386	-	GCA_964019825_00724	114.0	4.7e-32	0.838	1.0	0.871	UniRef:UniRef90_UPI0032B1F044
contig_1	cds	538355	538834	-	GCA_964019825_00725	271.0	2.3e-91	1.031	0.994	0.805	UniRef:UniRef90_UPI001F4C7C79
contig_1	cds	538828	539748	-	GCA_964019825_00726	546.0	2.3e-195	1.0	0.959	0.915	UniRef:UniRef90_A0A345DPB8
contig_1	cds	539750	540451	-	GCA_964019825_00727	360.0	3.0e-124	1.0	1.0	0.820	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	540454	540591	-	GCA_964019825_00728	87.0	6.3e-22	1.0	1.0	0.911	UniRef:UniRef90_A0A977TP57
contig_1	cds	541440	541679	-	GCA_964019825_00729	146.0	1.4e-44	1.0	1.0	0.899	UniRef:UniRef90_A0A432ZVV6
contig_1	cds	542045	543142	+	GCA_964019825_00730	-	-	-	-	-	-
contig_1	cds	543160	543654	+	GCA_964019825_00731	239.0	1.1e-78	0.909	0.925	0.812	UniRef:UniRef90_UPI0030CD283F
contig_1	cds	543669	545327	-	GCA_964019825_00732	864.0	0.0	1.029	0.822	0.750	UniRef:UniRef90_UPI00209E801F
contig_1	cds	545328	546089	-	GCA_964019825_00733	462.0	4.9e-164	1.004	0.984	0.917	UniRef:UniRef90_A0A432ZVB2
contig_1	cds	546089	547342	-	GCA_964019825_00734	803.0	3.7e-293	1.002	1.0	0.969	UniRef:UniRef90_A0A2P6FEB3
contig_1	cds	547356	547625	-	GCA_964019825_00735	145.0	1.2e-43	1.011	1.0	0.922	UniRef:UniRef90_A0A3S0STQ7
contig_1	cds	547641	548519	-	GCA_964019825_00736	514.0	4.4e-183	0.997	0.936	0.876	UniRef:UniRef90_A0A3S0YQ18
contig_1	cds	548590	549006	-	GCA_964019825_00737	229.0	2.8e-75	0.978	0.938	0.896	UniRef:UniRef90_A0A433EQ07
contig_1	cds	549048	550190	-	GCA_964019825_00738	568.0	2.2e-202	0.905	1.003	0.916	UniRef:UniRef90_A0A3S0YNI0
contig_1	cds	550227	551084	-	GCA_964019825_00739	499.0	2.3e-177	1.0	1.0	0.884	UniRef:UniRef90_A0A3S0U8K7
contig_1	cds	551045	551455	-	GCA_964019825_00740	218.0	1.9e-71	0.860	0.929	0.889	UniRef:UniRef90_A0A3S0R6X2
contig_1	cds	551473	551931	-	GCA_964019825_00741	259.0	5.9e-87	1.0	1.0	0.908	UniRef:UniRef90_A0A2S8NRZ9
contig_1	cds	551943	552335	-	GCA_964019825_00742	236.0	1.6e-78	0.977	0.914	0.961	UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	552316	552777	-	GCA_964019825_00743	280.0	5.3e-95	0.987	0.926	0.914	UniRef:UniRef90_UPI00209D7BFB
contig_1	cds	552767	552919	-	GCA_964019825_00744	-	-	-	-	-	-
contig_1	cds	552929	553213	-	GCA_964019825_00745	196.0	1.2e-63	0.989	0.989	0.925	UniRef:UniRef90_UPI0030D050A8
contig_1	cds	554051	554557	+	GCA_964019825_00746	-	-	-	-	-	-
contig_1	cds	554646	554873	+	GCA_964019825_00747	103.0	1.4e-27	1.0	0.962	0.787	UniRef:UniRef90_UPI0030CF2D51
contig_1	cds	555233	555349	+	GCA_964019825_00748	77.4	2.6e-18	1.0	1.0	0.974	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	555507	556046	+	GCA_964019825_00749	324.0	1.6e-111	1.0	0.942	0.894	UniRef:UniRef90_UPI0030D1EDBB
contig_1	cds	556231	556629	+	GCA_964019825_00750	237.0	1.2e-78	1.0	0.950	0.947	UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	556641	556898	+	GCA_964019825_00751	-	-	-	-	-	-
contig_1	cds	557118	557441	+	GCA_964019825_00752	194.0	2.3e-62	1.0	0.856	0.897	UniRef:UniRef90_UPI00313EA20D
contig_1	cds	557610	558344	+	GCA_964019825_00753	422.0	9.0e-148	1.0	0.856	0.873	UniRef:UniRef90_A0A3S0U8K7
contig_1	cds	558824	559474	+	GCA_964019825_00754	291.0	3.6e-98	0.856	1.005	0.870	UniRef:UniRef90_UPI0030CCB3C9
contig_1	cds	560056	561153	+	GCA_964019825_00755	267.0	2.3e-83	0.953	0.888	0.503	UniRef:UniRef90_A0A2P6FEA9
contig_1	cds	561364	561678	-	GCA_964019825_00756	-	-	-	-	-	-
contig_1	cds	562013	562432	+	GCA_964019825_00757	242.0	1.6e-80	1.0	1.0	0.856	UniRef:UniRef90_A0A345DNA4
contig_1	cds	562405	564189	+	GCA_964019825_00758	-	-	-	-	-	-
contig_1	cds	564511	564753	+	GCA_964019825_00759	146.0	1.5e-44	1.0	1.0	0.938	UniRef:UniRef90_UPI00313F030A
contig_1	cds	564757	565152	+	GCA_964019825_00760	245.0	7.9e-82	0.985	0.908	0.915	UniRef:UniRef90_A0A3S0SKV4
contig_1	cds	565192	565941	+	GCA_964019825_00761	476.0	4.7e-169	0.984	0.839	0.939	UniRef:UniRef90_A0A0K2JHM2
contig_1	cds	566007	566942	+	GCA_964019825_00762	536.0	2.6e-191	0.887	0.890	0.924	UniRef:UniRef90_UPI0032B281DE
contig_1	cds	567018	567929	+	GCA_964019825_00763	393.0	8.1e-135	1.007	0.953	0.682	UniRef:UniRef90_UPI000D65CF6E
contig_1	cds	567960	568484	-	GCA_964019825_00764	239.0	1.6e-78	1.0	1.012	0.684	UniRef:UniRef90_UPI00247AB339
contig_1	cds	568505	568906	-	GCA_964019825_00765	-	-	-	-	-	-
contig_1	cds	568887	569270	-	GCA_964019825_00766	-	-	-	-	-	-
contig_1	cds	569834	570367	+	GCA_964019825_00767	279.0	2.3e-94	0.842	0.949	0.940	UniRef:UniRef90_UPI0030CC5D40
contig_1	cds	570377	570811	+	GCA_964019825_00768	-	-	-	-	-	-
contig_1	cds	570974	571135	-	GCA_964019825_00769	-	-	-	-	-	-
contig_1	cds	571221	571394	-	GCA_964019825_00770	85.9	4.1e-21	1.018	1.0	0.897	UniRef:UniRef90_A0A0K2JG46
contig_1	cds	571444	571575	-	GCA_964019825_00771	-	-	-	-	-	-
contig_1	cds	571577	571954	-	GCA_964019825_00772	-	-	-	-	-	-
contig_1	cds	572702	573328	-	GCA_964019825_00773	379.0	4.7e-132	1.0	0.908	0.894	UniRef:UniRef90_A0A2P6FET3
contig_1	cds	573596	573712	-	GCA_964019825_00774	-	-	-	-	-	-
contig_1	cds	573690	573854	-	GCA_964019825_00775	112.0	9.5e-32	1.0	1.0	0.944	UniRef:UniRef90_A0AAQ3DM41
contig_1	cds	573857	574081	-	GCA_964019825_00776	-	-	-	-	-	-
contig_1	cds	574299	574547	-	GCA_964019825_00777	145.0	7.1e-44	1.0	1.0	0.878	UniRef:UniRef90_A0AAI9X136
contig_1	cds	574547	574696	-	GCA_964019825_00778	85.5	3.5e-21	1.0	0.961	0.918	UniRef:UniRef90_A0AAJ4EK79
contig_1	rRNA	575372	576891	+	GCA_964019825_00779	1559.9	1.1e-47	-	-	-	RFAM:RF00177
contig_1	rRNA	577165	580075	+	GCA_964019825_00780	2904.2	2.0e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	580148	580254	+	GCA_964019825_00781	79.1	3.8e-13	-	-	-	RFAM:RF00001
contig_1	cds	580839	581240	+	GCA_964019825_00782	-	-	-	-	-	-
contig_1	cds	581445	582254	-	GCA_964019825_00783	511.0	1.4e-182	1.0	0.985	0.948	UniRef:UniRef90_A0AAI9T2I9
contig_1	cds	582449	582685	+	GCA_964019825_00784	142.0	8.8e-43	1.0	1.0	0.859	UniRef:UniRef90_A0A432ZX84
contig_1	cds	583529	583666	+	GCA_964019825_00785	85.1	3.6e-21	1.0	1.0	0.889	UniRef:UniRef90_A0A977TP57
contig_1	cds	583691	584371	+	GCA_964019825_00786	367.0	5.9e-127	0.960	0.931	0.871	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	584373	584579	+	GCA_964019825_00787	132.0	2.9e-39	1.0	0.840	0.985	UniRef:UniRef90_UPI00313D3A3A
contig_1	cds	584864	585292	+	GCA_964019825_00788	193.0	7.7e-61	1.0	0.899	0.754	UniRef:UniRef90_UPI0020A1D53E
contig_1	cds	585286	585765	+	GCA_964019825_00789	274.0	1.4e-92	1.031	0.994	0.811	UniRef:UniRef90_UPI001F4C7C79
contig_1	cds	585734	585958	+	GCA_964019825_00790	114.0	4.7e-32	0.838	1.0	0.871	UniRef:UniRef90_UPI0032B1F044
contig_1	cds	585951	586067	+	GCA_964019825_00791	-	-	-	-	-	-
contig_1	cds	586153	586443	-	GCA_964019825_00792	119.0	3.2e-33	0.990	0.872	0.926	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	586563	586976	-	GCA_964019825_00793	251.0	6.7e-84	0.949	0.812	0.946	UniRef:UniRef90_UPI0030D07132
contig_1	cds	587012	587170	-	GCA_964019825_00794	-	-	-	-	-	-
contig_1	cds	587186	588469	-	GCA_964019825_00795	620.0	1.1e-220	0.817	0.804	0.891	UniRef:UniRef90_UPI0030D279AD
contig_1	cds	588814	589344	-	GCA_964019825_00796	314.0	9.3e-108	1.074	0.995	0.868	UniRef:UniRef90_UPI0032B23EF2
contig_1	cds	589357	589896	-	GCA_964019825_00797	335.0	5.0e-116	0.978	0.951	0.926	UniRef:UniRef90_UPI0030CAFF5E
contig_1	cds	589982	590236	-	GCA_964019825_00798	133.0	4.7e-39	0.905	0.874	0.842	UniRef:UniRef90_A0A0K2JGF7
contig_1	cds	590461	590922	-	GCA_964019825_00799	248.0	1.7e-82	1.0	1.0	0.895	UniRef:UniRef90_A0A2P6FFS4
contig_1	cds	591481	591720	+	GCA_964019825_00800	146.0	1.4e-44	1.0	1.0	0.899	UniRef:UniRef90_A0A432ZVV6
contig_1	cds	592569	592706	+	GCA_964019825_00801	87.0	6.3e-22	1.0	1.0	0.911	UniRef:UniRef90_A0A977TP57
contig_1	cds	592904	593410	+	GCA_964019825_00802	-	-	-	-	-	-
contig_1	cds	593412	594332	+	GCA_964019825_00803	549.0	2.8e-196	1.0	0.959	0.918	UniRef:UniRef90_A0A345DPB8
contig_1	cds	594326	594805	+	GCA_964019825_00804	271.0	2.3e-91	1.031	0.994	0.805	UniRef:UniRef90_UPI001F4C7C79
contig_1	cds	594774	594998	+	GCA_964019825_00805	114.0	4.7e-32	0.838	1.0	0.871	UniRef:UniRef90_UPI0032B1F044
contig_1	cds	595194	595523	-	GCA_964019825_00806	150.0	5.0e-45	1.0	1.0	0.945	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	595616	596182	-	GCA_964019825_00807	380.0	3.2e-133	0.984	0.856	0.962	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	596198	597481	-	GCA_964019825_00808	619.0	3.1e-220	0.883	0.869	0.838	UniRef:UniRef90_UPI0030D279AD
contig_1	cds	597471	598409	-	GCA_964019825_00809	584.0	2.8e-210	1.003	1.0	0.949	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	598416	599516	-	GCA_964019825_00810	682.0	2.4e-247	1.0	1.0	0.921	UniRef:UniRef90_A0A3S0R6Z9
contig_1	cds	599534	599995	-	GCA_964019825_00811	260.0	2.2e-87	1.0	1.0	0.935	UniRef:UniRef90_UPI0030D248B4
contig_1	cds	600306	600782	+	GCA_964019825_00812	124.0	2.5e-33	1.013	1.053	0.500	UniRef:UniRef90_UPI003133F15E
contig_1	cds	600798	601304	+	GCA_964019825_00813	271.0	2.9e-91	1.006	0.988	0.775	UniRef:UniRef90_UPI003133E750
contig_1	cds	601340	604585	-	GCA_964019825_00814	1820.0	0.0	1.004	1.013	0.833	UniRef:UniRef90_UPI00209ED727
contig_1	cds	604589	605980	-	GCA_964019825_00815	871.0	0.0	0.996	0.994	0.926	UniRef:UniRef90_A0A2S8NT99
contig_1	cds	605973	606278	-	GCA_964019825_00816	187.0	6.5e-60	1.0	1.0	0.921	UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	606251	607720	-	GCA_964019825_00817	947.0	0.0	0.992	0.996	0.955	UniRef:UniRef90_A0A432ZV87
contig_1	cds	607704	608102	-	GCA_964019825_00818	225.0	4.8e-74	0.962	0.969	0.850	UniRef:UniRef90_A0A2S8NSL8
contig_1	cds	608389	609708	+	GCA_964019825_00819	824.0	7.6e-301	1.0	0.984	0.952	UniRef:UniRef90_A0A977TPC1
contig_1	cds	610238	610477	+	GCA_964019825_00820	146.0	1.4e-44	1.0	1.0	0.899	UniRef:UniRef90_A0A432ZVV6
contig_1	cds	611326	611463	+	GCA_964019825_00821	87.0	6.3e-22	1.0	1.0	0.911	UniRef:UniRef90_A0A977TP57
contig_1	cds	611661	612167	+	GCA_964019825_00822	-	-	-	-	-	-
contig_1	cds	612169	613089	+	GCA_964019825_00823	549.0	2.8e-196	1.0	0.959	0.918	UniRef:UniRef90_A0A345DPB8
contig_1	cds	613083	613562	+	GCA_964019825_00824	271.0	2.3e-91	1.031	0.994	0.805	UniRef:UniRef90_UPI001F4C7C79
contig_1	cds	613531	613755	+	GCA_964019825_00825	114.0	4.7e-32	0.838	1.0	0.871	UniRef:UniRef90_UPI0032B1F044
contig_1	cds	613951	614280	-	GCA_964019825_00826	150.0	5.0e-45	1.0	1.0	0.945	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	614373	614939	-	GCA_964019825_00827	380.0	3.2e-133	0.984	0.856	0.962	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	614955	616238	-	GCA_964019825_00828	619.0	3.1e-220	0.883	0.869	0.838	UniRef:UniRef90_UPI0030D279AD
contig_1	cds	616228	617166	-	GCA_964019825_00829	584.0	2.8e-210	1.003	1.0	0.949	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	617173	618273	-	GCA_964019825_00830	682.0	2.4e-247	1.0	1.0	0.921	UniRef:UniRef90_A0A3S0R6Z9
contig_1	cds	618291	618752	-	GCA_964019825_00831	260.0	2.2e-87	1.0	1.0	0.935	UniRef:UniRef90_UPI0030D248B4
contig_1	cds	619063	619539	+	GCA_964019825_00832	124.0	2.5e-33	1.013	1.053	0.500	UniRef:UniRef90_UPI003133F15E
contig_1	cds	619555	620061	+	GCA_964019825_00833	271.0	2.9e-91	1.006	0.988	0.775	UniRef:UniRef90_UPI003133E750
contig_1	cds	620097	623342	-	GCA_964019825_00834	1820.0	0.0	1.004	1.013	0.833	UniRef:UniRef90_UPI00209ED727
contig_1	cds	623346	624737	-	GCA_964019825_00835	871.0	0.0	0.996	0.994	0.926	UniRef:UniRef90_A0A2S8NT99
contig_1	cds	624730	625035	-	GCA_964019825_00836	187.0	6.5e-60	1.0	1.0	0.921	UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	625008	626477	-	GCA_964019825_00837	947.0	0.0	0.992	0.996	0.955	UniRef:UniRef90_A0A432ZV87
contig_1	cds	626461	626859	-	GCA_964019825_00838	225.0	4.8e-74	0.962	0.969	0.850	UniRef:UniRef90_A0A2S8NSL8
contig_1	cds	627146	628465	+	GCA_964019825_00839	824.0	7.6e-301	1.0	0.984	0.952	UniRef:UniRef90_A0A977TPC1
contig_1	cds	628746	629339	+	GCA_964019825_00840	305.0	1.2e-103	1.0	1.005	0.843	UniRef:UniRef90_UPI0030D22102
contig_1	cds	629392	629901	+	GCA_964019825_00841	295.0	1.1e-100	1.0	0.988	0.828	UniRef:UniRef90_UPI003133E750
contig_1	cds	629983	630225	-	GCA_964019825_00842	-	-	-	-	-	-
contig_1	cds	630298	632085	-	GCA_964019825_00843	859.0	2.8e-307	1.007	0.817	0.713	UniRef:UniRef90_A0A0K2JG06
contig_1	cds	632250	632843	-	GCA_964019825_00844	-	-	-	-	-	-
contig_1	cds	632836	633186	-	GCA_964019825_00845	225.0	3.6e-74	1.0	0.817	0.931	UniRef:UniRef90_A0A3S0SKV4
contig_1	cds	633190	634587	-	GCA_964019825_00846	865.0	0.0	0.996	0.998	0.924	UniRef:UniRef90_A0A2S8NT99
contig_1	cds	634860	635567	-	GCA_964019825_00847	431.0	1.4e-152	0.945	1.0	0.932	UniRef:UniRef90_UPI0026471B91
contig_1	cds	635528	636322	-	GCA_964019825_00848	505.0	2.5e-180	0.981	0.909	0.946	UniRef:UniRef90_UPI0030D31172
contig_1	cds	636315	636656	-	GCA_964019825_00849	185.0	9.0e-59	0.965	0.965	0.844	UniRef:UniRef90_UPI0032B16E90
contig_1	cds	637042	637971	+	GCA_964019825_00850	544.0	4.1e-194	1.0	0.945	0.880	UniRef:UniRef90_A0A432ZUP5
contig_1	cds	638383	638754	+	GCA_964019825_00851	-	-	-	-	-	-
contig_1	cds	638771	638980	+	GCA_964019825_00852	-	-	-	-	-	-
contig_1	cds	639362	639940	-	GCA_964019825_00853	317.0	4.3e-108	0.927	0.848	0.904	UniRef:UniRef90_UPI001F4C5F86
contig_1	cds	640101	640223	-	GCA_964019825_00854	-	-	-	-	-	-
contig_1	cds	640244	640870	-	GCA_964019825_00855	-	-	-	-	-	-
contig_1	cds	640880	641188	-	GCA_964019825_00856	199.0	1.2e-64	1.0	0.843	0.951	UniRef:UniRef90_UPI0030D5EAA4
contig_1	cds	641265	641570	-	GCA_964019825_00857	172.0	3.0e-54	0.990	0.971	0.910	UniRef:UniRef90_A0A432ZUV9
contig_1	cds	641722	642021	-	GCA_964019825_00858	129.0	9.4e-37	1.020	0.802	0.673	UniRef:UniRef90_A0A345DN55
contig_1	cds	642127	642717	-	GCA_964019825_00859	333.0	6.1e-115	1.0	1.0	0.929	UniRef:UniRef90_UPI0030D292AE
contig_1	cds	642879	643292	-	GCA_964019825_00860	-	-	-	-	-	-
contig_1	cds	643303	643536	-	GCA_964019825_00861	-	-	-	-	-	-
contig_1	cds	643681	643824	-	GCA_964019825_00862	-	-	-	-	-	-
contig_1	cds	643796	644029	-	GCA_964019825_00863	143.0	2.7e-43	0.987	0.874	0.921	UniRef:UniRef90_A0A3S0TSQ6
contig_1	cds	644047	644505	-	GCA_964019825_00864	260.0	2.1e-87	1.0	1.0	0.921	UniRef:UniRef90_A0A2S8NRZ9
contig_1	cds	644832	645137	-	GCA_964019825_00865	163.0	1.4e-50	0.861	0.956	0.966	UniRef:UniRef90_UPI0030D25575
contig_1	cds	645103	645354	-	GCA_964019825_00866	168.0	5.4e-53	1.0	0.874	0.892	UniRef:UniRef90_UPI003364F991
contig_1	cds	645374	645505	-	GCA_964019825_00867	66.6	6.2e-14	0.860	0.974	0.892	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	646425	646610	+	GCA_964019825_00868	92.4	1.3e-23	1.0	1.017	0.820	UniRef:UniRef90_UPI0030D4AE27
contig_1	cds	646893	647090	+	GCA_964019825_00869	-	-	-	-	-	-
contig_1	cds	647112	647489	+	GCA_964019825_00870	-	-	-	-	-	-
contig_1	cds	647749	648153	+	GCA_964019825_00871	-	-	-	-	-	-
contig_1	cds	648412	650067	+	GCA_964019825_00872	982.0	0.0	1.002	1.0	0.900	UniRef:UniRef90_A0A345DRF4
contig_1	cds	650125	650394	+	GCA_964019825_00873	-	-	-	-	-	-
contig_1	cds	650404	650769	+	GCA_964019825_00874	-	-	-	-	-	-
contig_1	cds	650857	651438	+	GCA_964019825_00875	-	-	-	-	-	-
contig_1	cds	651488	651676	+	GCA_964019825_00876	-	-	-	-	-	-
contig_1	cds	652001	652336	-	GCA_964019825_00877	211.0	5.9e-69	1.009	0.868	0.955	UniRef:UniRef90_UPI0032B24648
contig_1	cds	652505	652909	+	GCA_964019825_00878	-	-	-	-	-	-
contig_1	cds	654069	654179	-	GCA_964019825_00879	68.6	7.6e-15	1.0	1.0	0.944	UniRef:UniRef90_Q14NB2
contig_1	cds	654565	654741	+	GCA_964019825_00880	-	-	-	-	-	-
contig_1	cds	654871	655248	+	GCA_964019825_00881	-	-	-	-	-	-
contig_1	cds	655424	655705	+	GCA_964019825_00882	-	-	-	-	-	-
contig_1	cds	655754	656425	+	GCA_964019825_00883	413.0	5.0e-145	0.991	0.884	0.937	UniRef:UniRef90_UPI00313BFBA3
contig_1	cds	656455	657441	+	GCA_964019825_00884	604.0	1.1e-217	1.0	1.0	0.960	UniRef:UniRef90_A0A432ZXB1
contig_1	cds	657441	657761	+	GCA_964019825_00885	197.0	1.0e-63	1.0	1.0	0.934	UniRef:UniRef90_Q14Q13
contig_1	cds	657774	658574	+	GCA_964019825_00886	510.0	2.1e-182	1.004	1.0	0.936	UniRef:UniRef90_A0A0K2JJK4
contig_1	cds	658591	659454	+	GCA_964019825_00887	498.0	1.9e-176	1.003	0.920	0.927	UniRef:UniRef90_A0A0K2JIK3
contig_1	cds	659790	660941	+	GCA_964019825_00888	740.0	1.8e-269	1.0	1.0	0.966	UniRef:UniRef90_A0A0K2JIK6
contig_1	cds	660985	661806	+	GCA_964019825_00889	518.0	2.4e-185	1.0	0.989	0.956	UniRef:UniRef90_A0A0K2JJ16
contig_1	cds	661922	662455	+	GCA_964019825_00890	342.0	4.5e-119	1.0	1.0	0.972	UniRef:UniRef90_A0A0K2JJJ7
