# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_4	cds	121086	122189	-	GCA_031119525_0226	635.0	1.0e-228	0.995	0.995	0.822	UniRef:UniRef90_UPI0020229C58
contig_4	cds	122389	122610	+	GCA_031119525_0227	-	-	-	-	-	-
contig_4	cds	122633	122986	-	GCA_031119525_0228	185.0	1.2e-58	1.0	0.992	0.778	UniRef:UniRef90_UPI002022EEFD
contig_4	cds	122999	124828	-	GCA_031119525_0229	1072.0	0.0	0.998	1.002	0.906	UniRef:UniRef90_UPI00202304E3
contig_4	cds	124872	125162	-	GCA_031119525_0230	161.0	5.3e-50	1.0	1.0	0.813	UniRef:UniRef90_UPI002022B0F7
contig_4	cds	125165	126349	-	GCA_031119525_0231	666.0	5.6e-240	1.005	1.0	0.874	UniRef:UniRef90_UPI002022A688
contig_4	cds	126698	128023	-	GCA_031119525_0232	405.0	2.2e-136	0.893	1.005	0.525	UniRef:UniRef90_UPI0030CC1877
contig_4	cds	128105	128500	+	GCA_031119525_0233	-	-	-	-	-	-
contig_4	cds	128514	129377	+	GCA_031119525_0234	-	-	-	-	-	-
contig_4	cds	129698	129796	-	GCA_031119525_0235	-	-	-	-	-	-
contig_4	cds	129784	129957	-	GCA_031119525_0236	-	-	-	-	-	-
contig_4	cds	130020	130826	-	GCA_031119525_0237	280.0	4.1e-91	0.978	0.916	0.519	UniRef:UniRef90_UPI00313CAD6D
contig_4	cds	130936	131220	-	GCA_031119525_0238	128.0	5.3e-37	0.915	0.956	0.756	UniRef:UniRef90_UPI0030CCB69C
contig_4	cds	131453	132340	-	GCA_031119525_0239	-	-	-	-	-	-
contig_4	cds	132441	133022	-	GCA_031119525_0240	317.0	1.2e-108	0.990	0.990	0.838	UniRef:UniRef90_UPI002022A935
contig_4	cds	133068	133625	-	GCA_031119525_0241	315.0	5.7e-108	0.989	0.984	0.825	UniRef:UniRef90_UPI002022B68A
contig_4	cds	133983	134573	+	GCA_031119525_0242	319.0	2.7e-109	1.0	1.0	0.770	UniRef:UniRef90_UPI002022B746
contig_4	cds	134624	136372	+	GCA_031119525_0243	1034.0	0.0	1.0	1.007	0.904	UniRef:UniRef90_UPI002022B457
contig_4	cds	136587	139205	+	GCA_031119525_0244	-	-	-	-	-	-
contig_4	cds	139342	140145	+	GCA_031119525_0245	-	-	-	-	-	-
contig_4	cds	140197	141480	+	GCA_031119525_0246	558.0	1.5e-196	0.841	0.869	0.763	UniRef:UniRef90_UPI002022B769
contig_4	cds	141580	141729	+	GCA_031119525_0247	94.0	1.5e-24	1.0	0.980	0.857	UniRef:UniRef90_A0A846TPP0
contig_4	cds	141796	142857	+	GCA_031119525_0248	634.0	1.4e-228	1.0	1.0	0.861	UniRef:UniRef90_UPI002022F444
contig_4	cds	142879	143436	+	GCA_031119525_0249	326.0	3.0e-112	1.0	1.0	0.854	UniRef:UniRef90_UPI002022AB79
contig_4	cds	143463	143873	+	GCA_031119525_0250	208.0	2.3e-67	0.956	0.963	0.792	UniRef:UniRef90_UPI002022D7FD
contig_4	cds	143943	144692	+	GCA_031119525_0251	328.0	2.9e-111	1.0	1.004	0.667	UniRef:UniRef90_UPI002022A28D
contig_4	cds	144811	145680	+	GCA_031119525_0252	522.0	1.6e-186	1.0	1.0	0.834	UniRef:UniRef90_UPI002022A134
contig_4	cds	145706	146197	+	GCA_031119525_0253	299.0	2.2e-102	0.994	0.970	0.858	UniRef:UniRef90_UPI002022A3FA
contig_4	cds	146209	147012	+	GCA_031119525_0254	455.0	4.5e-161	0.914	0.988	0.906	UniRef:UniRef90_UPI002022D552
contig_4	cds	147073	148272	+	GCA_031119525_0255	551.0	8.9e-194	0.962	0.904	0.747	UniRef:UniRef90_UPI002022AE20
contig_4	cds	148282	148833	-	GCA_031119525_0256	-	-	-	-	-	-
contig_4	cds	149077	150642	-	GCA_031119525_0257	925.0	0.0	1.0	1.0	0.866	UniRef:UniRef90_UPI002022AE49
contig_4	cds	150716	151483	-	GCA_031119525_0258	395.0	2.1e-137	1.0	1.004	0.792	UniRef:UniRef90_UPI002022AF04
contig_4	cds	151485	152606	-	GCA_031119525_0259	588.0	4.3e-210	0.973	0.997	0.791	UniRef:UniRef90_UPI002022A19D
contig_4	cds	152817	154139	+	GCA_031119525_0260	681.0	2.4e-244	0.966	0.977	0.819	UniRef:UniRef90_UPI002022B536
contig_4	cds	154169	155071	+	GCA_031119525_0261	520.0	1.8e-185	0.980	0.993	0.864	UniRef:UniRef90_UPI002022AAFA
contig_4	cds	155095	156201	+	GCA_031119525_0262	583.0	5.6e-208	1.0	1.0	0.791	UniRef:UniRef90_UPI002022CDC2
contig_4	cds	156223	158025	+	GCA_031119525_0263	992.0	0.0	1.0	1.0	0.857	UniRef:UniRef90_UPI00202318C5
contig_4	cds	158081	159136	-	GCA_031119525_0264	483.0	5.0e-169	0.937	0.922	0.708	UniRef:UniRef90_UPI0020BFF01F
contig_4	cds	159258	159785	-	GCA_031119525_0265	284.0	6.0e-96	1.006	1.0	0.813	UniRef:UniRef90_UPI002023058B
contig_4	cds	159874	161607	-	GCA_031119525_0266	948.0	0.0	1.0	1.0	0.828	UniRef:UniRef90_UPI0020C11E94
contig_4	cds	161787	162485	-	GCA_031119525_0267	397.0	4.2e-139	0.983	0.996	0.846	UniRef:UniRef90_UPI002022F0A3
contig_4	cds	162574	163101	-	GCA_031119525_0268	-	-	-	-	-	-
contig_4	cds	163127	163909	-	GCA_031119525_0269	385.0	4.0e-133	0.996	1.0	0.718	UniRef:UniRef90_UPI002022A4F8
contig_4	cds	163920	165293	-	GCA_031119525_0270	738.0	1.6e-266	1.004	1.046	0.867	UniRef:UniRef90_UPI0028115DF9
contig_4	cds	165319	167142	-	GCA_031119525_0271	826.0	4.6e-296	1.0	1.008	0.712	UniRef:UniRef90_UPI002022A816
contig_4	cds	167200	168591	-	GCA_031119525_0272	822.0	2.2e-299	0.987	0.987	0.853	UniRef:UniRef90_UPI0020BFA12D
contig_4	cds	168899	169930	-	GCA_031119525_0273	-	-	-	-	-	-
contig_4	cds	169979	170791	-	GCA_031119525_0274	342.0	4.8e-116	1.0	0.996	0.607	UniRef:UniRef90_A0A846U485
contig_4	cds	170824	171711	-	GCA_031119525_0275	469.0	3.7e-165	0.997	0.997	0.864	UniRef:UniRef90_UPI0020230C3F
contig_4	cds	171713	172138	-	GCA_031119525_0276	239.0	3.2e-79	1.0	1.0	0.837	UniRef:UniRef90_UPI002022E2FB
contig_4	cds	172174	172644	-	GCA_031119525_0277	236.0	7.1e-78	1.0	1.020	0.782	UniRef:UniRef90_UPI002022E566
contig_4	cds	172806	173018	-	GCA_031119525_0278	92.4	2.6e-23	1.029	1.0	0.819	UniRef:UniRef90_UPI000A27E816
contig_4	cds	173258	174403	-	GCA_031119525_0279	-	-	-	-	-	-
contig_4	cds	174706	176145	-	GCA_031119525_0280	-	-	-	-	-	-
contig_4	cds	176289	176972	-	GCA_031119525_0281	338.0	1.1e-115	0.952	0.977	0.741	UniRef:UniRef90_UPI0020BE1AFD
contig_4	cds	176972	177664	-	GCA_031119525_0282	372.0	6.1e-129	0.978	0.987	0.804	UniRef:UniRef90_UPI002022A2C2
contig_4	cds	177687	178550	-	GCA_031119525_0283	503.0	4.0e-179	1.003	1.0	0.868	UniRef:UniRef90_UPI0020C07005
contig_4	cds	178602	179645	-	GCA_031119525_0284	559.0	2.1e-199	0.960	0.991	0.853	UniRef:UniRef90_UPI0020229DF1
contig_4	cds	179658	179906	-	GCA_031119525_0285	102.0	4.2e-27	1.0	1.0	0.646	UniRef:UniRef90_A0A846U0A7
contig_4	cds	180026	180775	-	GCA_031119525_0286	447.0	3.8e-158	1.0	1.0	0.888	UniRef:UniRef90_UPI002022F00C
contig_4	cds	181032	182267	+	GCA_031119525_0287	-	-	-	-	-	-
contig_4	cds	182348	183571	-	GCA_031119525_0288	674.0	8.6e-243	0.963	0.966	0.860	UniRef:UniRef90_UPI002022AFD2
contig_4	cds	183598	184719	-	GCA_031119525_0289	620.0	2.0e-222	1.003	1.003	0.853	UniRef:UniRef90_UPI002022BA9D
contig_4	cds	185033	185422	+	GCA_031119525_0290	157.0	4.5e-47	0.884	0.844	0.746	UniRef:UniRef90_UPI002022C7B5
contig_4	cds	185412	185855	+	GCA_031119525_0291	221.0	3.5e-72	0.898	0.898	0.833	UniRef:UniRef90_UPI002022B130
contig_4	cds	185973	186854	+	GCA_031119525_0292	418.0	2.6e-145	0.918	0.924	0.792	UniRef:UniRef90_UPI00202316B2
contig_4	cds	186844	187593	+	GCA_031119525_0293	281.0	9.7e-93	1.0	1.008	0.651	UniRef:UniRef90_UPI002022F307
contig_4	cds	187649	188326	-	GCA_031119525_0294	339.0	2.8e-116	1.004	1.004	0.801	UniRef:UniRef90_UPI0020BF69D9
contig_4	cds	188366	189094	-	GCA_031119525_0295	350.0	6.7e-120	0.996	1.013	0.755	UniRef:UniRef90_UPI0020BE433A
contig_4	cds	189217	191187	-	GCA_031119525_0296	-	-	-	-	-	-
contig_4	cds	191290	192072	-	GCA_031119525_0297	360.0	9.7e-124	0.908	0.959	0.767	UniRef:UniRef90_UPI0020BFEAEE
contig_4	cds	192062	192685	-	GCA_031119525_0298	318.0	1.9e-108	0.942	0.975	0.815	UniRef:UniRef90_UPI002022B2E1
contig_4	cds	192717	193463	-	GCA_031119525_0299	413.0	9.0e-145	1.0	1.0	0.863	UniRef:UniRef90_UPI002022F13D
contig_4	cds	193780	193959	+	GCA_031119525_0300	-	-	-	-	-	-
contig_4	cds	194065	194922	+	GCA_031119525_0301	-	-	-	-	-	-
contig_4	cds	195084	196229	+	GCA_031119525_0302	-	-	-	-	-	-
contig_4	cds	196352	197644	-	GCA_031119525_0303	-	-	-	-	-	-
contig_4	cds	197721	199028	-	GCA_031119525_0304	672.0	6.2e-241	0.998	0.998	0.776	UniRef:UniRef90_UPI002022C72D
contig_4	cds	199172	200104	-	GCA_031119525_0305	545.0	1.1e-194	1.0	1.0	0.887	UniRef:UniRef90_UPI002022DC25
contig_4	cds	200144	201667	-	GCA_031119525_0306	747.0	4.7e-268	1.004	0.983	0.784	UniRef:UniRef90_UPI0020230875
contig_4	cds	201698	202696	-	GCA_031119525_0307	568.0	4.4e-203	1.0	1.0	0.873	UniRef:UniRef90_UPI0020231109
contig_4	cds	202731	203921	-	GCA_031119525_0308	660.0	2.6e-237	1.003	0.995	0.816	UniRef:UniRef90_UPI002022FB85
contig_4	cds	204068	204946	-	GCA_031119525_0309	492.0	1.5e-174	1.0	1.0	0.832	UniRef:UniRef90_UPI002022C262
contig_4	cds	205066	205398	+	GCA_031119525_0310	152.0	8.4e-46	0.945	0.972	0.740	UniRef:UniRef90_A0A846TVW4
contig_4	cds	205478	205789	+	GCA_031119525_0311	194.0	1.3e-62	0.990	0.990	0.902	UniRef:UniRef90_UPI002022DF8D
contig_4	cds	205851	206645	-	GCA_031119525_0312	339.0	4.6e-115	0.985	0.992	0.658	UniRef:UniRef90_A0A846TZU1
contig_4	cds	206707	211041	-	GCA_031119525_0313	2352.0	0.0	0.991	0.998	0.816	UniRef:UniRef90_UPI0020BFC5AA
contig_4	cds	211097	212224	-	GCA_031119525_0314	502.0	6.9e-176	0.995	1.011	0.716	UniRef:UniRef90_A0A846U0D1
contig_4	cds	212236	213249	-	GCA_031119525_0315	483.0	1.9e-169	0.926	0.931	0.734	UniRef:UniRef90_UPI0020230209
contig_4	cds	213274	213819	-	GCA_031119525_0316	322.0	1.1e-110	1.0	1.0	0.895	UniRef:UniRef90_UPI0020231425
contig_4	cds	213998	214237	-	GCA_031119525_0317	92.0	7.9e-23	0.924	0.839	0.671	UniRef:UniRef90_UPI0027DF5F38
contig_4	cds	214331	215131	-	GCA_031119525_0318	402.0	9.7e-140	0.996	0.989	0.755	UniRef:UniRef90_UPI0020231488
contig_4	cds	215152	215784	-	GCA_031119525_0319	318.0	3.0e-108	0.971	0.976	0.765	UniRef:UniRef90_UPI0020C18488
contig_4	cds	215833	217194	-	GCA_031119525_0320	773.0	3.2e-280	0.998	0.998	0.878	UniRef:UniRef90_UPI0020BE3EC0
contig_4	cds	217279	218817	-	GCA_031119525_0321	845.0	1.8e-306	0.998	0.986	0.879	UniRef:UniRef90_UPI002022A121
contig_4	cds	218955	219956	-	GCA_031119525_0322	560.0	7.5e-200	1.0	1.0	0.856	UniRef:UniRef90_UPI002022D9A6
contig_4	cds	220012	220527	-	GCA_031119525_0323	238.0	5.9e-78	0.906	0.963	0.768	UniRef:UniRef90_UPI002022CD8B
contig_4	ncRNA	220592	220980	-	GCA_031119525_0324	241.5	1.4e-26	-	-	-	RFAM:RF00011
contig_4	cds	221010	221339	-	GCA_031119525_0325	188.0	2.8e-60	1.0	1.0	0.917	UniRef:UniRef90_UPI000A27BAF2
contig_4	cds	221410	221871	+	GCA_031119525_0326	218.0	1.3e-70	0.974	0.974	0.705	UniRef:UniRef90_A0A846TPU8
contig_4	cds	221872	222141	-	GCA_031119525_0327	143.0	4.7e-43	1.0	1.0	0.843	UniRef:UniRef90_UPI002022FFCE
contig_4	cds	222253	223635	-	GCA_031119525_0328	594.0	6.3e-209	0.974	0.914	0.638	UniRef:UniRef90_A0A2K8NR75
contig_4	cds	223905	224750	-	GCA_031119525_0329	-	-	-	-	-	-
contig_4	cds	224944	226293	-	GCA_031119525_0330	774.0	9.2e-281	0.984	0.998	0.889	UniRef:UniRef90_UPI002022AF8F
contig_4	cds	226296	226997	-	GCA_031119525_0331	362.0	2.5e-125	0.936	0.982	0.849	UniRef:UniRef90_UPI0020230B58
contig_4	cds	227070	227720	-	GCA_031119525_0332	312.0	9.5e-106	0.921	0.917	0.804	UniRef:UniRef90_UPI002022EF64
contig_4	cds	227752	230727	-	GCA_031119525_0333	1406.0	0.0	1.002	1.001	0.781	UniRef:UniRef90_UPI00202300A1
contig_4	cds	230983	231804	+	GCA_031119525_0334	234.0	1.7e-73	1.004	1.0	0.526	UniRef:UniRef90_UPI0020231638
contig_4	cds	231855	235853	+	GCA_031119525_0335	1837.0	0.0	1.017	0.972	0.711	UniRef:UniRef90_UPI0020C007CB
contig_4	cds	235878	236816	+	GCA_031119525_0336	489.0	9.4e-173	0.955	0.971	0.839	UniRef:UniRef90_UPI00358E0AE6
contig_4	cds	236867	237169	-	GCA_031119525_0337	142.0	3.0e-42	1.0	0.990	0.720	UniRef:UniRef90_UPI002023095C
contig_4	cds	237186	238352	-	GCA_031119525_0338	649.0	2.1e-233	1.018	1.0	0.904	UniRef:UniRef90_A0A846TWD9
contig_4	cds	238398	239687	-	GCA_031119525_0339	690.0	2.2e-248	1.0	1.014	0.811	UniRef:UniRef90_UPI002022B25C
contig_4	cds	239735	240676	-	GCA_031119525_0340	480.0	3.9e-169	1.0	1.0	0.783	UniRef:UniRef90_UPI002022A84F
contig_4	cds	240867	242789	-	GCA_031119525_0341	-	-	-	-	-	-
contig_4	cds	243055	243906	+	GCA_031119525_0342	425.0	2.5e-148	0.993	0.989	0.758	UniRef:UniRef90_UPI002022A6CF
contig_4	cds	244066	244377	+	GCA_031119525_0343	180.0	2.8e-57	0.971	0.990	0.830	UniRef:UniRef90_UPI002022EB74
contig_4	cds	244371	245237	+	GCA_031119525_0344	-	-	-	-	-	-
contig_4	cds	245367	246134	-	GCA_031119525_0345	377.0	4.8e-130	0.988	0.981	0.742	UniRef:UniRef90_UPI0020BF78DC
contig_4	cds	246361	246630	+	GCA_031119525_0346	156.0	3.1e-48	1.0	1.0	0.910	UniRef:UniRef90_UPI00202314A0
contig_4	cds	246666	248435	-	GCA_031119525_0347	1078.0	0.0	0.998	0.998	0.895	UniRef:UniRef90_UPI002022AC05
contig_4	cds	248552	249541	-	GCA_031119525_0348	320.0	1.7e-105	0.991	1.003	0.638	UniRef:UniRef90_UPI0020229DA2
contig_4	cds	249582	251414	-	GCA_031119525_0349	1044.0	0.0	1.002	1.007	0.881	UniRef:UniRef90_UPI0020C16E7C
contig_4	cds	251483	253591	-	GCA_031119525_0350	1176.0	0.0	1.0	1.0	0.855	UniRef:UniRef90_UPI002022B4CC
contig_4	cds	253695	254003	+	GCA_031119525_0351	169.0	5.1e-53	0.990	0.990	0.812	UniRef:UniRef90_UPI00202306B5
contig_4	cds	254144	254572	-	GCA_031119525_0352	183.0	2.6e-57	0.951	0.978	0.674	UniRef:UniRef90_UPI002022C529
contig_4	cds	254594	255439	-	GCA_031119525_0353	448.0	1.3e-157	1.0	1.014	0.819	UniRef:UniRef90_UPI002022A5BA
contig_4	cds	255478	255873	-	GCA_031119525_0354	255.0	5.9e-86	1.0	1.0	0.985	UniRef:UniRef90_UPI002022E3D8
contig_4	cds	256155	257168	+	GCA_031119525_0355	486.0	1.7e-170	0.997	1.0	0.741	UniRef:UniRef90_A0A846TPX3
contig_4	cds	257201	258064	+	GCA_031119525_0356	523.0	4.6e-187	1.0	1.0	0.882	UniRef:UniRef90_UPI0020230BA3
contig_4	cds	258103	258489	-	GCA_031119525_0357	208.0	1.9e-67	1.0	1.0	0.805	UniRef:UniRef90_UPI002022D5B3
contig_4	cds	258508	258999	-	GCA_031119525_0358	280.0	5.6e-95	1.0	1.0	0.834	UniRef:UniRef90_UPI0020C0C05A
contig_4	cds	259241	260539	-	GCA_031119525_0359	730.0	5.2e-264	1.002	1.0	0.898	UniRef:UniRef90_UPI002022AFCD
contig_4	cds	260775	261416	+	GCA_031119525_0360	229.0	6.3e-73	0.995	0.968	0.547	UniRef:UniRef90_A0A846U8Y9
contig_4	cds	261465	263096	-	GCA_031119525_0361	592.0	1.0e-205	1.0	1.002	0.573	UniRef:UniRef90_V5RIU1
contig_4	cds	263110	263484	-	GCA_031119525_0362	166.0	4.1e-51	1.0	1.0	0.677	UniRef:UniRef90_V5RI85
contig_4	cds	263485	264726	-	GCA_031119525_0363	647.0	6.0e-232	0.998	1.002	0.782	UniRef:UniRef90_V5RJW1
contig_4	cds	264888	265493	-	GCA_031119525_0364	289.0	3.8e-97	1.0	1.015	0.701	UniRef:UniRef90_UPI002022C855
contig_4	cds	265493	266026	-	GCA_031119525_0365	295.0	2.6e-100	1.0	1.0	0.831	UniRef:UniRef90_A0A846U0I7
contig_4	cds	266193	266885	+	GCA_031119525_0366	-	-	-	-	-	-
contig_4	cds	266887	267543	+	GCA_031119525_0367	-	-	-	-	-	-
contig_4	cds	267617	268417	+	GCA_031119525_0368	404.0	1.2e-140	0.992	0.985	0.750	UniRef:UniRef90_UPI002022B4B0
contig_4	cds	268419	269336	-	GCA_031119525_0369	455.0	2.4e-159	1.0	1.0	0.734	UniRef:UniRef90_UPI0020229DC9
contig_4	cds	269317	270216	-	GCA_031119525_0370	503.0	9.8e-179	0.997	0.997	0.869	UniRef:UniRef90_UPI002022AD56
contig_4	cds	270253	272223	-	GCA_031119525_0371	1104.0	0.0	0.998	0.995	0.875	UniRef:UniRef90_UPI002022A32F
contig_4	cds	272342	272980	-	GCA_031119525_0372	341.0	2.4e-117	0.995	1.005	0.787	UniRef:UniRef90_UPI002022D282
contig_4	cds	273210	274055	+	GCA_031119525_0373	-	-	-	-	-	-
contig_4	cds	274323	275186	+	GCA_031119525_0374	-	-	-	-	-	-
contig_4	cds	275267	276910	-	GCA_031119525_0375	-	-	-	-	-	-
contig_4	cds	277160	278032	-	GCA_031119525_0376	496.0	2.7e-176	1.0	1.0	0.845	UniRef:UniRef90_UPI00202303F1
contig_4	cds	278100	278471	-	GCA_031119525_0377	229.0	7.7e-76	0.984	0.984	0.967	UniRef:UniRef90_UPI0020230DC6
contig_4	cds	278484	279293	-	GCA_031119525_0378	432.0	1.6e-151	0.918	0.915	0.883	UniRef:UniRef90_UPI002022B35A
contig_4	cds	279286	279801	-	GCA_031119525_0379	290.0	1.6e-98	1.0	1.0	0.825	UniRef:UniRef90_UPI00201B9EE4
contig_4	cds	279803	280048	-	GCA_031119525_0380	139.0	9.0e-42	1.0	1.0	0.889	UniRef:UniRef90_UPI00202315C3
contig_4	cds	280075	280431	-	GCA_031119525_0381	122.0	1.2e-33	0.983	0.983	0.647	UniRef:UniRef90_UPI00313AF944
contig_4	cds	284533	285498	+	GCA_031119525_0382	353.0	9.9e-119	0.984	0.988	0.573	UniRef:UniRef90_UPI0020C10F32
contig_4	cds	285488	286954	-	GCA_031119525_0383	809.0	2.3e-293	1.0	1.0	0.834	UniRef:UniRef90_UPI0020229F6B
contig_4	cds	286989	288311	-	GCA_031119525_0384	583.0	1.2e-205	0.998	1.021	0.702	UniRef:UniRef90_UPI002022BDAD
contig_4	cds	288363	289400	-	GCA_031119525_0385	623.0	1.4e-224	0.994	0.994	0.901	UniRef:UniRef90_UPI0020229E51
contig_4	cds	289404	290567	-	GCA_031119525_0386	680.0	1.6e-245	0.992	0.962	0.852	UniRef:UniRef90_UPI002022B075
contig_4	cds	290923	291417	-	GCA_031119525_0387	-	-	-	-	-	-
contig_5	cds	333	584	+	GCA_031119525_0388	-	-	-	-	-	-
contig_5	cds	1989	3569	+	GCA_031119525_0389	-	-	-	-	-	-
contig_5	cds	3665	4030	-	GCA_031119525_0390	222.0	2.6e-73	1.0	1.0	0.926	UniRef:UniRef90_UPI002022C069
contig_5	cds	4049	5107	-	GCA_031119525_0391	630.0	3.0e-227	1.0	1.0	0.923	UniRef:UniRef90_UPI002022B05F
contig_5	cds	5121	5516	-	GCA_031119525_0392	231.0	1.2e-76	1.0	1.008	0.878	UniRef:UniRef90_A0A846TT37
contig_5	cds	5532	5927	-	GCA_031119525_0393	244.0	1.1e-81	0.992	0.992	1.0	UniRef:UniRef90_A0A846U0Y4
contig_5	cds	5941	6054	-	GCA_031119525_0394	67.4	2.3e-14	1.0	1.0	0.865	UniRef:UniRef90_A0A846U9Y0
contig_5	cds	6081	6401	-	GCA_031119525_0395	158.0	1.9e-48	1.0	0.981	0.792	UniRef:UniRef90_A0A846TWV2
contig_5	cds	6440	7189	-	GCA_031119525_0396	440.0	2.9e-155	1.0	1.004	0.896	UniRef:UniRef90_UPI002022A4C1
contig_5	cds	7182	7856	-	GCA_031119525_0397	327.0	2.4e-111	1.0	1.018	0.741	UniRef:UniRef90_UPI002022AB51
contig_5	cds	7885	9249	-	GCA_031119525_0398	822.0	1.5e-299	1.0	1.0	0.927	UniRef:UniRef90_A0A846U2C7
contig_5	cds	9250	9693	-	GCA_031119525_0399	237.0	2.7e-78	0.986	1.0	0.876	UniRef:UniRef90_A0A846UDU9
contig_5	cds	9706	10368	-	GCA_031119525_0400	337.0	1.4e-115	1.009	0.978	0.838	UniRef:UniRef90_UPI0032E4F48A
contig_5	cds	10383	10733	-	GCA_031119525_0401	186.0	3.9e-59	1.0	1.0	0.845	UniRef:UniRef90_UPI00202308BB
contig_5	cds	10762	11316	-	GCA_031119525_0402	333.0	5.0e-115	1.0	1.0	0.924	UniRef:UniRef90_UPI0020230EEC
contig_5	cds	11336	11740	-	GCA_031119525_0403	244.0	9.7e-82	1.0	1.0	0.963	UniRef:UniRef90_UPI000A27D342
contig_5	cds	11758	11943	-	GCA_031119525_0404	112.0	2.2e-31	1.0	1.0	0.836	UniRef:UniRef90_UPI002022DD79
contig_5	cds	11945	12568	-	GCA_031119525_0405	330.0	1.2e-113	0.903	0.995	0.904	UniRef:UniRef90_UPI002022D64D
contig_5	cds	12568	12924	-	GCA_031119525_0406	202.0	1.1e-65	0.966	0.991	0.921	UniRef:UniRef90_UPI002022E5FB
contig_5	cds	12941	13309	-	GCA_031119525_0407	226.0	1.2e-74	1.0	1.0	0.934	UniRef:UniRef90_A0A846TQP9
contig_5	cds	13312	13635	-	GCA_031119525_0408	-	-	-	-	-	-
contig_5	cds	13625	14083	-	GCA_031119525_0409	-	-	-	-	-	-
contig_5	cds	14064	14561	-	GCA_031119525_0410	283.0	4.5e-96	1.0	1.038	0.861	UniRef:UniRef90_A0A846U5C1
contig_5	cds	14563	15297	-	GCA_031119525_0411	447.0	1.9e-158	1.008	1.0	0.939	UniRef:UniRef90_UPI002022EBA7
contig_5	cds	15311	15646	-	GCA_031119525_0412	197.0	1.4e-63	1.0	1.0	0.919	UniRef:UniRef90_A0A846TT17
contig_5	cds	15657	15929	-	GCA_031119525_0413	176.0	3.8e-56	1.0	1.0	0.944	UniRef:UniRef90_A0A846U0V9
contig_5	cds	15952	16821	-	GCA_031119525_0414	520.0	1.8e-185	0.997	0.997	0.903	UniRef:UniRef90_A0A846U9V9
contig_5	cds	16841	17134	-	GCA_031119525_0415	181.0	1.3e-57	1.0	1.0	0.959	UniRef:UniRef90_UPI002022AD3C
contig_5	cds	17134	17778	-	GCA_031119525_0416	315.0	3.4e-107	1.0	1.0	0.888	UniRef:UniRef90_UPI002022A350
contig_5	cds	17765	18472	-	GCA_031119525_0417	409.0	1.1e-143	1.0	1.0	0.885	UniRef:UniRef90_UPI002022AAB6
contig_5	cds	18508	18894	-	GCA_031119525_0418	229.0	5.5e-76	1.0	1.0	0.984	UniRef:UniRef90_A0A846U2A6
contig_5	cds	19098	19892	-	GCA_031119525_0419	278.0	2.8e-90	0.981	0.878	0.587	UniRef:UniRef90_UPI002022B0D5
contig_5	cds	19897	19989	-	GCA_031119525_0420	-	-	-	-	-	-
contig_5	cds	20165	21103	-	GCA_031119525_0421	347.0	2.3e-116	1.016	1.006	0.609	UniRef:UniRef90_UPI002022A808
contig_5	cds	21128	21844	-	GCA_031119525_0422	419.0	1.5e-147	1.0	1.0	0.866	UniRef:UniRef90_UPI002022ABB4
contig_5	cds	21906	23063	+	GCA_031119525_0423	324.0	7.7e-106	1.008	1.121	0.518	UniRef:UniRef90_UPI002022ABD9
contig_5	cds	23072	24607	-	GCA_031119525_0424	849.0	2.6e-308	0.992	0.996	0.824	UniRef:UniRef90_UPI0020229E7D
contig_5	cds	24610	27681	-	GCA_031119525_0425	1549.0	0.0	0.997	1.001	0.775	UniRef:UniRef90_UPI002022A5D1
contig_5	cds	27996	30866	+	GCA_031119525_0426	1702.0	0.0	1.0	1.0	0.908	UniRef:UniRef90_UPI002022B0B4
contig_5	cds	31158	32090	-	GCA_031119525_0427	427.0	4.6e-148	1.003	1.0	0.723	UniRef:UniRef90_UPI002022A6AC
contig_5	cds	32121	33752	-	GCA_031119525_0428	897.0	0.0	1.006	1.002	0.828	UniRef:UniRef90_UPI0020229F07
contig_5	cds	33973	35469	-	GCA_031119525_0429	470.0	1.1e-157	0.992	0.814	0.530	UniRef:UniRef90_A0A2K8P814
contig_5	cds	35491	35724	-	GCA_031119525_0430	-	-	-	-	-	-
contig_5	cds	36132	37121	-	GCA_031119525_0431	600.0	3.9e-216	1.0	1.0	0.909	UniRef:UniRef90_UPI002022D316
contig_5	cds	37156	38976	-	GCA_031119525_0432	1056.0	0.0	1.0	1.0	0.883	UniRef:UniRef90_UPI0020BDC124
contig_5	cds	39150	40532	+	GCA_031119525_0433	766.0	3.1e-277	1.002	1.0	0.844	UniRef:UniRef90_UPI002022B2D3
contig_5	cds	40559	41023	-	GCA_031119525_0434	208.0	9.8e-67	0.994	0.975	0.686	UniRef:UniRef90_UPI0020229FE8
contig_5	cds	41034	43028	-	GCA_031119525_0435	1168.0	0.0	0.994	0.979	0.898	UniRef:UniRef90_UPI002022E30F
contig_5	cds	43254	44801	+	GCA_031119525_0436	780.0	7.9e-281	0.979	0.953	0.802	UniRef:UniRef90_UPI0020BF5E58
contig_5	cds	44855	45415	-	GCA_031119525_0437	-	-	-	-	-	-
contig_5	cds	45363	45797	-	GCA_031119525_0438	-	-	-	-	-	-
contig_5	cds	46006	47439	-	GCA_031119525_0439	771.0	5.7e-279	0.958	0.998	0.845	UniRef:UniRef90_UPI002022A032
