#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	700338	700724	+	GCF_001886855_00851	15.0	10.0		RefSeq:WP_071937288.1, SO:0001217, UniParc:UPI0009031C4F, UniRef:UniRef100_A0AAJ4JY66, UniRef:UniRef50_A0AAJ4JY66, UniRef:UniRef90_A0AAJ4JY66
contig_1	702641	702769	-	GCF_001886855_00853	5.1	4.9		
contig_1	704219	705100	-	GCF_001886855_00857	35.0	8.8		RefSeq:WP_071937293.1, SO:0001217, UniParc:UPI00090311CC, UniRef:UniRef100_UPI00090311CC, UniRef:UniRef50_A0AAJ4JYW3, UniRef:UniRef90_A0AAJ4EJ62
contig_1	706997	708190	-	GCF_001886855_00861	47.6	5.8		RefSeq:WP_071937296.1, SO:0001217, UniParc:UPI00090457E6, UniRef:UniRef100_A0AAJ4EIY6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	712853	713023	-	GCF_001886855_00868	7.0	4.9		RefSeq:WP_155522092.1, SO:0001217, UniParc:UPI00090A69C9, UniRef:UniRef100_A0AAJ4JY45, UniRef:UniRef50_A0AAJ4JY45, UniRef:UniRef90_A0AAJ4JY45
contig_1	713171	713509	-	GCF_001886855_00869	13.4	9.2		RefSeq:WP_071937300.1, SO:0001217, UniParc:UPI000903DF24, UniRef:UniRef100_A0AAJ4JY71, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0AAJ4JY71
contig_1	715198	715593	+	GCF_001886855_00873	15.5	9.8		RefSeq:WP_071937302.1, SO:0001217, UniParc:UPI000904560C, UniRef:UniRef100_A0AAJ4EJ52, UniRef:UniRef50_A0A2S8NSQ3, UniRef:UniRef90_A0A2S8NSQ3
contig_1	715744	717393	+	GCF_001886855_00874	64.4	9.6		RefSeq:WP_071937303.1, SO:0001217, UniParc:UPI0000DA6771, UniRef:UniRef100_Q14MG9, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0AAX3T0S0
contig_1	717519	717722	+	GCF_001886855_00875	7.9	9.4		RefSeq:WP_071937304.1, SO:0001217, UniParc:UPI0000DA6770, UniRef:UniRef100_Q14MH0, UniRef:UniRef50_Q14MH0, UniRef:UniRef90_Q14MH0
contig_1	719974	720120	-	GCF_001886855_00880	5.7	9.2		
contig_1	722859	723113	-	GCF_001886855_00883	9.7	5.8		RefSeq:WP_071937309.1, SO:0001217, UniParc:UPI000903DFB5, UniRef:UniRef100_A0AAJ4EJ55, UniRef:UniRef50_A0AAJ4EJ55, UniRef:UniRef90_A0AAJ4EJ55
contig_1	723417	723650	-	GCF_001886855_00884	9.7	9.0		
contig_1	727083	727217	+	GCF_001886855_00889	5.4	7.9		
contig_1	727263	727361	+	GCF_001886855_00890	3.3	10.0		SO:0001217, UniRef:UniRef50_UPI002478F294, UniRef:UniRef90_UPI002478F294
contig_1	731143	731376	+	GCF_001886855_00898	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	732444	732569	+	GCF_001886855_00903	4.9	4.1		RefSeq:WP_257785690.1, SO:0001217, UniParc:UPI0000DA6677, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_1	745128	745265	-	GCF_001886855_00919	5.3	8.2		SO:0001217, UniRef:UniRef50_A0AAX3T111, UniRef:UniRef90_A0AAX3T111
contig_1	751540	752043	-	GCF_001886855_00932	19.7	9.6		RefSeq:WP_071937336.1, SO:0001217, UniParc:UPI0009033ADC, UniRef:UniRef100_A0AAJ4JY74, UniRef:UniRef50_A0AAJ4JY74, UniRef:UniRef90_A0AAJ4JY74
contig_1	763123	763440	+	GCF_001886855_00946	12.9	9.2		
contig_1	764444	764683	+	GCF_001886855_00949	9.5	9.6		RefSeq:WP_071937345.1, SO:0001217, UniParc:UPI0009045AB3, UniRef:UniRef100_UPI0009045AB3, UniRef:UniRef90_P15899
contig_1	773727	773966	+	GCF_001886855_00965	9.5	9.6		SO:0001217, UniRef:UniRef50_P15899, UniRef:UniRef90_A0AAX3T0Z3
contig_1	774250	774591	+	GCF_001886855_00966	13.6	8.8		
contig_1	775380	776393	+	GCF_001886855_00970	39.8	9.3		
contig_1	786046	786762	-	GCF_001886855_00982	26.8	9.7		RefSeq:WP_071937357.1, SO:0001217, UniParc:UPI0000DA66C4, UniRef:UniRef100_Q14N07, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_Q14N07
contig_1	797543	797659	-	GCF_001886855_00995	4.6	4.9		
contig_1	797673	797858	-	GCF_001886855_00996	6.9	4.8		RefSeq:WP_071937367.1, SO:0001217, UniParc:UPI00090358B5, UniRef:UniRef100_UPI00090358B5, UniRef:UniRef50_UPI000B0443B9, UniRef:UniRef90_UPI000B0443B9
contig_1	797863	798333	-	GCF_001886855_00997	17.8	5.3		RefSeq:WP_071937368.1, SO:0001217, UniParc:UPI0009033B8D, UniRef:UniRef100_UPI0009033B8D, UniRef:UniRef50_UPI0009033B8D, UniRef:UniRef90_UPI0009033B8D
contig_1	798609	798722	-	GCF_001886855_00999	4.5	8.0		
contig_1	798799	799176	-	GCF_001886855_01000	15.1	4.3		RefSeq:WP_071937370.1, SO:0001217, UniParc:UPI00090349C5, UniRef:UniRef100_A0AAJ4EJJ8, UniRef:UniRef50_A0AAJ4EJJ8, UniRef:UniRef90_A0AAJ4EJJ8
contig_1	799246	799668	-	GCF_001886855_01001	16.6	4.5		RefSeq:WP_071937371.1, SO:0001217, UniParc:UPI0000DA66B3, UniRef:UniRef100_Q14N24, UniRef:UniRef90_Q14N24
contig_1	806354	806860	-	GCF_001886855_01010	18.7	9.7		RefSeq:WP_071937380.1, SO:0001217, UniParc:UPI000903DAA8, UniRef:UniRef100_A0AAJ4EJA2, UniRef:UniRef50_A0A0K2JGT4, UniRef:UniRef90_A0AAJ4EJA2
contig_1	808256	808369	+	GCF_001886855_01012	4.4	10.2		
contig_1	810798	810971	+	GCF_001886855_01016	6.8	9.5		RefSeq:WP_155522110.1, SO:0001217, UniParc:UPI000909F87C, UniRef:UniRef100_UPI000909F87C, UniRef:UniRef50_A0A432ZUU2, UniRef:UniRef90_UPI000909F87C
contig_1	811119	811868	+	GCF_001886855_01017	29.6	9.7		RefSeq:WP_071937386.1, SO:0001217, UniParc:UPI000903D05B, UniRef:UniRef100_UPI000903D05B, UniRef:UniRef50_A0A3S0ULF2, UniRef:UniRef90_Q14MX6
contig_1	814430	814738	-	GCF_001886855_01022	11.9	8.7		RefSeq:WP_071937387.1, SO:0001217, UniParc:UPI0000DA66E6, UniRef:UniRef100_Q14MW9, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A0K2JHZ0
contig_1	817729	817872	+	GCF_001886855_01027	5.1	10.4		
contig_1	820101	820388	-	GCF_001886855_01032	10.7	7.9		RefSeq:WP_071937398.1, SO:0001217, UniParc:UPI0009033E57, UniRef:UniRef100_UPI0009033E57, UniRef:UniRef50_A0A2S8NRW1, UniRef:UniRef90_A0A2S8NRW1
contig_1	821957	822550	-	GCF_001886855_01035	23.4	9.2		RefSeq:WP_071937402.1, SO:0001217, UniParc:UPI0000DA66F6, UniRef:UniRef100_Q14MV3, UniRef:UniRef50_Q14MV3, UniRef:UniRef90_Q14MV3
contig_1	822655	823077	-	GCF_001886855_01036	15.2	10.7		RefSeq:WP_071937404.1, SO:0001217, UniParc:UPI00090335F5, UniRef:UniRef100_A0A1J0Z0P9, UniRef:UniRef50_A0A1J0Z0P9, UniRef:UniRef90_A0A1J0Z0P9
contig_1	823151	823258	-	GCF_001886855_01037	4.0	9.8		
contig_1	827145	827249	+	GCF_001886855_01043	4.4	9.4		
contig_1	827504	827647	+	GCF_001886855_01045	5.5	4.1		RefSeq:WP_155522113.1, SO:0001217, UniParc:UPI0000DA66FD, UniRef:UniRef100_Q14MU4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14MU4
contig_1	828650	828826	-	GCF_001886855_01047	6.8	5.7		RefSeq:WP_157092857.1, SO:0001217, UniParc:UPI00090BEF1C, UniRef:UniRef100_A0AAJ4EK01, UniRef:UniRef50_A0AAJ4EK01, UniRef:UniRef90_A0AAJ4EK01
contig_1	829220	829615	-	GCF_001886855_01049	15.8	6.6		RefSeq:WP_071937413.1, SO:0001217, UniParc:UPI000903D7D5, UniRef:UniRef100_Q14MT8, UniRef:UniRef50_Q14MT8, UniRef:UniRef90_Q14MT8
contig_1	829569	829877	-	GCF_001886855_01050	11.7	7.9		SO:0001217, UniRef:UniRef50_Q14MT7, UniRef:UniRef90_Q14MT7
contig_1	838194	838355	+	GCF_001886855_01061	6.2	8.2		RefSeq:WP_155522114.1, SO:0001217, UniParc:UPI000A92277A, UniRef:UniRef100_A0AAJ4EJS8, UniRef:UniRef50_A0AAJ4EJS8, UniRef:UniRef90_A0AAJ4EJS8
contig_1	840043	840189	+	GCF_001886855_01063	5.5	4.5		SO:0001217, UniRef:UniRef50_A0AAX3SWB4, UniRef:UniRef90_A0AAX3SWB4
contig_1	843737	843907	+	GCF_001886855_01069	7.1	8.5		RefSeq:WP_157092860.1, SO:0001217, UniParc:UPI00090C795E, UniRef:UniRef100_A0AAJ4JYE5, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_A0AAJ4JYE5
contig_1	844962	845276	-	GCF_001886855_01073	12.3	9.2		RefSeq:WP_071937432.1, SO:0001217, UniParc:UPI0009045C96, UniRef:UniRef100_A0AAJ4EJP0, UniRef:UniRef50_A0AAJ4EJP0, UniRef:UniRef90_A0AAJ4EJP0
contig_1	845436	845561	-	GCF_001886855_01074	5.0	4.2		SO:0001217, UniRef:UniRef50_UPI0030D523F9, UniRef:UniRef90_UPI0030D523F9
contig_1	845775	845912	-	GCF_001886855_01076	5.5	10.1		
contig_1	854215	854514	-	GCF_001886855_01085	11.6	7.9		RefSeq:WP_071937441.1, SO:0001217, UniParc:UPI0000DA6689, UniRef:UniRef100_Q14N73, UniRef:UniRef50_Q14N73, UniRef:UniRef90_Q14N73
contig_1	854508	854663	-	GCF_001886855_01086	5.7	4.4		RefSeq:WP_155522118.1, SO:0001217, UniParc:UPI00090A5224, UniRef:UniRef100_A0AAJ4JYT8, UniRef:UniRef50_A0AAJ4JYT8, UniRef:UniRef90_A0AAJ4JYT8
contig_1	854727	855071	-	GCF_001886855_01087	12.7	4.6		RefSeq:WP_071937442.1, SO:0001217, UniParc:UPI0000DA6688, UniRef:UniRef100_Q14N74, UniRef:UniRef50_Q14N74, UniRef:UniRef90_Q14N74
contig_1	855085	855198	-	GCF_001886855_01088	4.4	6.2		
contig_1	871246	871704	-	GCF_001886855_01103	18.9	8.9		SO:0001217, UniParc:UPI0000DA6679, UniRef:UniRef100_Q14N89, UniRef:UniRef50_Q14N89, UniRef:UniRef90_Q14N89
contig_1	883062	883775	-	GCF_001886855_01121	27.6	6.3		RefSeq:WP_071937461.1, SO:0001217, UniParc:UPI0000DA666F, UniRef:UniRef100_Q14NA0, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_Q14NA0
contig_1	883858	884115	-	GCF_001886855_01122	10.3	9.7		SO:0001217, UniRef:UniRef50_A0A2S8NQ29, UniRef:UniRef90_A0A2S8NQ29
contig_1	891591	891695	+	GCF_001886855_01136	4.2	9.5		
contig_1	892872	893129	+	GCF_001886855_01141	9.9	9.3		RefSeq:WP_239499757.1, SO:0001217, UniParc:UPI000B02968F, UniRef:UniRef100_UPI000B02968F, UniRef:UniRef50_UPI000B02968F, UniRef:UniRef90_UPI000B02968F
contig_1	894663	894929	+	GCF_001886855_01145	10.7	9.8		SO:0001217, UniRef:UniRef50_A0AAX3SW32, UniRef:UniRef90_A0AAX3SW32
contig_1	903158	903496	+	GCF_001886855_01155	13.1	5.5		RefSeq:WP_071937478.1, SO:0001217, UniParc:UPI0000DA6650, UniRef:UniRef100_Q14ND3, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	904716	904991	+	GCF_001886855_01158	10.3	7.9		RefSeq:WP_071937481.1, SO:0001217, UniParc:UPI0000DA664D, UniRef:UniRef100_Q14ND6, UniRef:UniRef50_Q14ND6, UniRef:UniRef90_Q14ND6
contig_1	921032	921205	-	GCF_001886855_01191	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	921208	921591	-	GCF_001886855_01192	15.4	4.4		RefSeq:WP_071937504.1, SO:0001217, UniParc:UPI0009041167, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_1	922989	923222	-	GCF_001886855_01198	9.0	9.5		RefSeq:WP_071937508.1, SO:0001217, UniParc:UPI000904449B, UniRef:UniRef100_A0AAJ4JYJ6, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	926719	927108	-	GCF_001886855_01205	15.1	9.5		RefSeq:WP_071937513.1, SO:0001217, UniParc:UPI00090379EC, UniRef:UniRef100_A0AAJ4EJX0, UniRef:UniRef50_A0AAJ4EJX0, UniRef:UniRef90_A0AAJ4EJX0
contig_1	927610	927987	-	GCF_001886855_01206	15.5	5.6		RefSeq:WP_071937514.1, SO:0001217, UniParc:UPI00090406ED, UniRef:UniRef100_A0AAJ4EK03, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	929996	930190	-	GCF_001886855_01210	7.3	9.0		SO:0001217, UniRef:UniRef50_A0AAX3SWA4, UniRef:UniRef90_UPI0009098677
contig_1	933292	933564	-	GCF_001886855_01215	10.4	7.8		RefSeq:WP_071937521.1, SO:0001217, UniParc:UPI000903252F, UniRef:UniRef100_UPI000903252F, UniRef:UniRef50_UPI000903252F, UniRef:UniRef90_UPI000903252F
contig_1	933622	933753	-	GCF_001886855_01216	5.3	10.1		
contig_1	933753	933908	-	GCF_001886855_01217	5.9	9.5		SO:0001217, UniRef:UniRef50_A0AAX3SWS9, UniRef:UniRef90_A0AAX3SWS9
contig_1	933968	934171	-	GCF_001886855_01218	8.3	9.5		
contig_1	934522	934830	-	GCF_001886855_01220	12.1	9.1		RefSeq:WP_071937524.1, SO:0001217, UniParc:UPI0009041CE2, UniRef:UniRef100_A0AAJ4JYH8, UniRef:UniRef50_A0AAJ4JYH8, UniRef:UniRef90_A0AAJ4JYH8
contig_1	934868	935179	-	GCF_001886855_01221	12.1	9.7		RefSeq:WP_071937525.1, SO:0001217, UniParc:UPI000903D974, UniRef:UniRef100_A0AAJ4JYK1, UniRef:UniRef50_A0A2S8NR83, UniRef:UniRef90_A0A2S8NR83
contig_1	935279	935734	-	GCF_001886855_01222	17.7	5.0		RefSeq:WP_071937526.1, SO:0001217, UniParc:UPI0009040071, UniRef:UniRef100_A0AAJ4JYI1, UniRef:UniRef50_A0AAJ4JYI1, UniRef:UniRef90_A0AAJ4JYI1
contig_1	944794	944994	-	GCF_001886855_01235	7.2	5.4		RefSeq:WP_147077358.1, SO:0001217, UniParc:UPI000AE09713, UniRef:UniRef100_A0AAJ4JYX2, UniRef:UniRef50_A0A2S8NRG0, UniRef:UniRef90_A0AAJ4JYX2
contig_1	945414	945806	-	GCF_001886855_01236	15.1	9.7		
contig_1	966378	966782	-	GCF_001886855_01255	16.0	6.0		RefSeq:WP_071937548.1, SO:0001217, UniParc:UPI0000DA6609, UniRef:UniRef100_Q14NL1, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	966956	967549	-	GCF_001886855_01256	22.7	9.4		RefSeq:WP_237237846.1, SO:0001217, UniParc:UPI0000DA6608, UniRef:UniRef100_Q14NL2, UniRef:UniRef50_Q14NL2, UniRef:UniRef90_Q14NL2
contig_1	982973	983362	-	GCF_001886855_01269	15.9	5.6		RefSeq:WP_071937170.1, SO:0001217, UniParc:UPI000903D377, UniRef:UniRef100_A0A1J0Z190, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	984062	984274	-	GCF_001886855_01271	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	984255	984536	-	GCF_001886855_01272	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	989032	989406	-	GCF_001886855_01277	14.8	9.4		RefSeq:WP_071937563.1, SO:0001217, UniParc:UPI000903419C, UniRef:UniRef100_A0AAJ4EJ89, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	990362	991813	-	GCF_001886855_01279	57.5	6.3		RefSeq:WP_071937565.1, SO:0001217, UniParc:UPI0009032B48, UniRef:UniRef100_A0A1J0Z1B4, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	996538	996906	-	GCF_001886855_01287	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	1000538	1000930	+	GCF_001886855_01291	15.8	9.5		RefSeq:WP_071937567.1, SO:0001217, UniParc:UPI0009036ECE, UniRef:UniRef100_A0AAX3SX05, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	1009164	1009436	-	GCF_001886855_01302	10.5	4.5		RefSeq:WP_071891739.1, SO:0001217, UniParc:UPI00090205B4, UniRef:UniRef100_A0A1J0Z2K5, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	1010128	1010265	-	GCF_001886855_01306	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	1011527	1011760	-	GCF_001886855_01312	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	1017726	1017941	+	GCF_001886855_01325	8.4	9.5		RefSeq:WP_071937576.1, SO:0001217, UniParc:UPI00090367EA, UniRef:UniRef100_A0AAJ4JYJ1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	1019010	1019147	+	GCF_001886855_01330	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	1019150	1019323	+	GCF_001886855_01331	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	1020375	1020641	+	GCF_001886855_01336	10.7	5.0		RefSeq:WP_071937583.1, SO:0001217, UniParc:UPI000903DB87, UniRef:UniRef100_A0AAJ4EJZ9, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0AAJ4EJZ9
contig_1	1031299	1031481	+	GCF_001886855_01351	7.1	4.6		RefSeq:WP_071937595.1, SO:0001217, UniParc:UPI00090380FC, UniRef:UniRef100_UPI00090380FC, UniRef:UniRef50_A0A2S8NRN3, UniRef:UniRef90_A0A2S8NRN3
contig_1	1033837	1034049	+	GCF_001886855_01354	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	1047217	1047357	-	GCF_001886855_01369	5.6	9.6		SO:0001217, UniRef:UniRef50_A0AAX3T111
contig_1	1071947	1072822	-	GCF_001886855_01406	32.9	5.6		RefSeq:WP_071937631.1, SO:0001217, UniParc:UPI0009032F5A, UniRef:UniRef100_A0AAJ4EK21, UniRef:UniRef50_A0AAJ4EK21, UniRef:UniRef90_A0AAJ4EK21
contig_1	1079566	1080585	-	GCF_001886855_01416	40.9	5.3		RefSeq:WP_164028316.1, SO:0001217, UniParc:UPI000AAF6960, UniRef:UniRef100_UPI000AAF6960, UniRef:UniRef50_A0AAJ4EK59, UniRef:UniRef90_A0AAJ4EK59
contig_1	1091404	1091607	-	GCF_001886855_01430	7.7	9.5		RefSeq:WP_237237860.1, SO:0001217, UniParc:UPI00090CC109, UniRef:UniRef100_UPI00090CC109, UniRef:UniRef50_Q14NT9, UniRef:UniRef90_Q14NT9
contig_1	1091635	1091979	-	GCF_001886855_01431	13.2	9.3		SO:0001217, UniParc:UPI0000DA65BB, UniRef:UniRef100_Q14NU0, UniRef:UniRef50_Q14NU0, UniRef:UniRef90_Q14NU0
contig_1	1099142	1099651	-	GCF_001886855_01440	20.3	9.4		SO:0001217, UniParc:UPI000904517E, UniRef:UniRef100_A0AAJ4EK88, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0AAJ4EK88
contig_1	1105094	1105339	+	GCF_001886855_01446	9.7	5.0		RefSeq:WP_071937658.1, SO:0001217, UniParc:UPI0000DA65AD, UniRef:UniRef100_Q14NV4, UniRef:UniRef50_A0AAX3SWG2, UniRef:UniRef90_Q14NV4
contig_1	1106522	1106668	+	GCF_001886855_01450	5.4	4.1		RefSeq:WP_155522135.1, SO:0001217, UniParc:UPI000B21263A, UniRef:UniRef100_A0AAJ4JZ20, UniRef:UniRef50_A0AAJ4JZ20, UniRef:UniRef90_A0AAJ4JZ20
contig_1	1108460	1108672	+	GCF_001886855_01452	8.3	10.1		RefSeq:WP_071937662.1, SO:0001217, UniParc:UPI0000DA65A9, UniRef:UniRef100_Q14NV8, UniRef:UniRef50_Q14NV8, UniRef:UniRef90_Q14NV8
contig_1	1118826	1118978	-	GCF_001886855_01465	6.0	5.0		SO:0001217, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_Q14NX1
contig_1	1122882	1123121	+	GCF_001886855_01471	9.5	9.6		SO:0001217, UniRef:UniRef50_P15899, UniRef:UniRef90_A0AAX3T0Z3
contig_1	1124600	1125574	+	GCF_001886855_01476	38.5	9.4		
contig_1	1129577	1129687	+	GCF_001886855_01482	4.5	8.8		
contig_1	1134895	1135083	-	GCF_001886855_01490	7.1	6.5		RefSeq:WP_071937681.1, SO:0001217, UniParc:UPI0000DA6593, UniRef:UniRef100_Q14NY0, UniRef:UniRef50_Q14NY0, UniRef:UniRef90_Q14NY0
contig_1	1172785	1173561	+	GCF_001886855_01554	31.0	6.6		RefSeq:WP_071937725.1, SO:0001217, UniParc:UPI0009040467, UniRef:UniRef100_UPI0009040467, UniRef:UniRef50_A0AAX3SWJ8, UniRef:UniRef90_A0AAX3SWJ8
contig_1	1184233	1184961	+	GCF_001886855_01572	29.6	9.6		RefSeq:WP_071937739.1, SO:0001217, UniParc:UPI000903EFB9, UniRef:UniRef100_A0AAX3SXA0, UniRef:UniRef50_A0AAX3SXA0, UniRef:UniRef90_A0AAX3SXA0
contig_1	1186914	1187054	+	GCF_001886855_01576	5.5	4.5		SO:0001217, UniRef:UniRef50_A0AAX3SX94
contig_1	1194066	1194254	+	GCF_001886855_01591	7.4	9.8		RefSeq:WP_071937756.1, SO:0001217, UniParc:UPI000903894A, UniRef:UniRef100_A0AAJ4EKB5, UniRef:UniRef50_A0AAJ4EKB5, UniRef:UniRef90_A0AAJ4EKB5
contig_1	1195632	1195847	+	GCF_001886855_01597	9.0	9.3		
contig_1	1211188	1211292	-	GCF_001886855_01618	4.2	9.0		
contig_1	1211428	1211673	-	GCF_001886855_01620	9.7	4.9		RefSeq:WP_071937773.1, SO:0001217, UniParc:UPI0009034180, UniRef:UniRef100_A0AAJ4JYT4, UniRef:UniRef50_A0AAX3SWG2, UniRef:UniRef90_Q14NV4
contig_1	1212104	1212208	-	GCF_001886855_01622	4.2	8.0		
contig_1	1229098	1229322	-	GCF_001886855_01638	8.7	8.0		RefSeq:WP_237237890.1, SO:0001217, UniParc:UPI00090B0772, UniRef:UniRef100_UPI00090B0772, UniRef:UniRef50_A0AAX3SXH6, UniRef:UniRef90_A0AAX3SXH6
contig_1	1231530	1231655	+	GCF_001886855_01642	4.8	8.1		
contig_1	1234562	1234912	-	GCF_001886855_01650	13.2	7.7	PF22725.1|GFO_IDH_MocA_C3	PFAM:PF22725.1, RefSeq:WP_237237893.1, SO:0001217, UniParc:UPI0009096079, UniRef:UniRef100_UPI0009096079, UniRef:UniRef50_UPI00286F80C9, UniRef:UniRef90_UPI0009096079
contig_1	1235308	1235637	-	GCF_001886855_01652	12.0	9.6		RefSeq:WP_237237895.1, SO:0001217, UniParc:UPI00090ACA84, UniRef:UniRef100_UPI00090ACA84, UniRef:UniRef50_Q14ML6, UniRef:UniRef90_Q14ML6
contig_1	1242038	1242511	+	GCF_001886855_01663	17.9	5.9		
contig_1	1244338	1244508	+	GCF_001886855_01667	6.7	5.2		RefSeq:WP_155522143.1, SO:0001217, UniParc:UPI00090A862A, UniRef:UniRef100_A0AAJ4EKI8, UniRef:UniRef50_A0AAJ4EKI8, UniRef:UniRef90_A0AAJ4EKI8
contig_1	1246253	1246861	+	GCF_001886855_01670	24.0	8.8		RefSeq:WP_071937801.1, SO:0001217, UniParc:UPI00090372C2, UniRef:UniRef100_A0AAJ4EKL7, UniRef:UniRef50_A0AAJ4EKL7, UniRef:UniRef90_A0AAJ4EKL7
contig_1	1246879	1247055	+	GCF_001886855_01671	6.6	6.6		RefSeq:WP_155522145.1, SO:0001217, UniParc:UPI00090B44CC, UniRef:UniRef100_A0AAJ4EKF4, UniRef:UniRef50_A0AAJ4EKF7, UniRef:UniRef50_UPI0024796472, UniRef:UniRef90_A0AAJ4EKF4, UniRef:UniRef90_UPI0024796472
contig_1	1247116	1247634	+	GCF_001886855_01672	20.6	6.6		RefSeq:WP_147077588.1, SO:0001217, UniParc:UPI00090AA338, UniRef:UniRef100_A0AAJ4EKF4, UniRef:UniRef50_A0AAJ4EKF7, UniRef:UniRef90_A0AAJ4EKF4
contig_1	1250700	1251032	+	GCF_001886855_01677	13.1	5.0		RefSeq:WP_147077594.1, SO:0001217, UniParc:UPI0011BBB95B, UniRef:UniRef100_A0AAJ4JYV0, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4JYV0
contig_1	1251047	1251757	+	GCF_001886855_01678	28.0	6.8		RefSeq:WP_071937807.1, SO:0001217, UniParc:UPI0009031D97, UniRef:UniRef100_A0AAJ4JYW3, UniRef:UniRef50_A0AAJ4JYW3, UniRef:UniRef90_A0AAJ4JYW3
contig_1	1253567	1253914	+	GCF_001886855_01683	13.8	4.8		RefSeq:WP_071937812.1, SO:0001217, UniParc:UPI0000DA6833, UniRef:UniRef100_Q14LV4, UniRef:UniRef50_Q14LV4, UniRef:UniRef90_Q14LV4
