# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	210689	211936	+	GCF_964019525_00303	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, RefSeq:WP_338982169.1, SO:0001217, UniParc:UPI0030CAD452, UniRef:UniRef100_UPI0030CAD452, UniRef:UniRef50_UPI0030CF2AB8, UniRef:UniRef90_UPI0030CF2AB8
contig_1	cds	212136	212234	+	GCF_964019525_00304		hypothetical protein	
contig_1	cds	212272	212541	+	GCF_964019525_00305		hypothetical protein	RefSeq:WP_338982170.1, SO:0001217, UniParc:UPI0030D5BECC, UniRef:UniRef100_UPI0030D5BECC, UniRef:UniRef50_UPI00313C5143, UniRef:UniRef90_UPI0030D5BECC
contig_1	cds	212740	213246	+	GCF_964019525_00306		hypothetical protein	RefSeq:WP_338982171.1, SO:0001217, UniParc:UPI0030CCF625, UniRef:UniRef100_UPI0030CCF625, UniRef:UniRef50_UPI0035C8CE95, UniRef:UniRef90_UPI0030CCF625
contig_1	cds	213546	213764	+	GCF_964019525_00307		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C5080, UniRef:UniRef90_UPI0030D3EC8C
contig_1	cds	213859	214245	+	GCF_964019525_00308		hypothetical protein	RefSeq:WP_338982173.1, SO:0001217, UniParc:UPI0030D3F8AD, UniRef:UniRef100_UPI0030D3F8AD, UniRef:UniRef50_UPI0030D3F8AD, UniRef:UniRef90_UPI0030D3F8AD
contig_1	cds	214220	214936	+	GCF_964019525_00309		ankyrin repeat domain-containing protein	RefSeq:WP_338982174.1, SO:0001217, UniParc:UPI0030CE5BB7, UniRef:UniRef100_UPI0030CE5BB7, UniRef:UniRef50_UPI00313A84BB, UniRef:UniRef90_UPI0030CE5BB7
contig_1	cds	215117	216022	+	GCF_964019525_00310		ankyrin repeat domain-containing protein	RefSeq:WP_338982175.1, SO:0001217, UniParc:UPI0030CAD84B, UniRef:UniRef100_UPI0030CAD84B, UniRef:UniRef50_UPI00313B17A4, UniRef:UniRef90_UPI0030CAD84B
contig_1	cds	216099	216713	-	GCF_964019525_00311	rpsD	30S ribosomal protein S4	GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_338982176.1, SO:0001217, UniParc:UPI0030CF906C, UniRef:UniRef100_UPI0030CF906C, UniRef:UniRef50_Q82ZI6, UniRef:UniRef90_UPI001C050A4B
contig_1	cds	217191	217331	-	GCF_964019525_00312		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	217696	218019	-	GCF_964019525_00313		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3, UniRef:UniRef90_A0A2P6FCQ3
contig_1	cds	218322	218621	+	GCF_964019525_00314		hypothetical protein	RefSeq:WP_338982177.1, SO:0001217, UniParc:UPI0030D15DBB, UniRef:UniRef100_UPI0030D15DBB, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	cds	218754	219527	+	GCF_964019525_00315		plectrovirus svts2 rep protein	RefSeq:WP_338982178.1, SO:0001217, UniParc:UPI0030D3FDEC, UniRef:UniRef100_UPI0030D3FDEC, UniRef:UniRef50_UPI0030D1C991, UniRef:UniRef90_UPI00313CAD6D
contig_1	cds	219681	219821	-	GCF_964019525_00316		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	220319	220510	-	GCF_964019525_00317		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAM1, UniRef:UniRef90_A0A2P6FAM1
contig_1	cds	220596	220736	+	GCF_964019525_00318		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	221101	222243	+	GCF_964019525_00319		DEAD/DEAH box helicase	RefSeq:WP_338982179.1, SO:0001217, UniParc:UPI0030D4A2CC, UniRef:UniRef100_UPI0030D4A2CC, UniRef:UniRef50_A0A345Z2V6, UniRef:UniRef90_UPI00313B6204
contig_1	cds	222401	223312	+	GCF_964019525_00320		ABC transporter ATP-binding protein	RefSeq:WP_338982180.1, SO:0001217, UniParc:UPI0030D0EE65, UniRef:UniRef100_UPI0030D0EE65, UniRef:UniRef50_UPI00313B5EBB, UniRef:UniRef90_UPI00313B5EBB
contig_1	cds	223327	225021	+	GCF_964019525_00321		ABC transporter permease	RefSeq:WP_338982181.1, SO:0001217, UniParc:UPI0030D54A84, UniRef:UniRef100_UPI0030D54A84, UniRef:UniRef50_UPI00313F12B1, UniRef:UniRef90_UPI00313F12B1
contig_1	cds	225105	226835	+	GCF_964019525_00322	ezrA	septation ring formation regulator EzrA	RefSeq:WP_338982182.1, SO:0001217, UniParc:UPI0030D5BB96, UniRef:UniRef100_UPI0030D5BB96, UniRef:UniRef50_UPI00313E44D3, UniRef:UniRef90_UPI00313E44D3
contig_1	cds	226858	228030	+	GCF_964019525_00323	thiI	tRNA uracil 4-sulfurtransferase ThiI	EC:2.8.1.4, KEGG:K03151, RefSeq:WP_338982183.1, SO:0001217, UniParc:UPI0030D1F4E2, UniRef:UniRef100_UPI0030D1F4E2, UniRef:UniRef50_UPI001C03B35A, UniRef:UniRef90_UPI001C03B35A
contig_1	cds	228031	231078	+	GCF_964019525_00324		DNA polymerase III subunit alpha	EC:2.7.7.7, KEGG:K02337, RefSeq:WP_338982184.1, SO:0001217, UniParc:UPI0030D20BCC, UniRef:UniRef100_UPI0030D20BCC, UniRef:UniRef50_UPI0030D20BCC, UniRef:UniRef90_UPI0030D20BCC
contig_1	cds	231110	231463	-	GCF_964019525_00325		FtsX-like permease family protein	RefSeq:WP_338982185.1, SO:0001217, UniParc:UPI0030D30A05, UniRef:UniRef100_UPI0030D30A05, UniRef:UniRef50_UPI00313CF1F8, UniRef:UniRef90_UPI0030D30A05
contig_1	cds	231756	231950	-	GCF_964019525_00326		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	232133	232585	-	GCF_964019525_00327		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	232680	234398	-	GCF_964019525_00328		ABC transporter permease	RefSeq:WP_338982187.1, SO:0001217, UniParc:UPI0030D209A3, UniRef:UniRef100_UPI0030D209A3, UniRef:UniRef50_UPI0030D24CFC, UniRef:UniRef90_UPI0030D209A3
contig_1	cds	235100	235240	-	GCF_964019525_00329		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	235477	235929	-	GCF_964019525_00330		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	235995	236339	-	GCF_964019525_00331		hypothetical protein	RefSeq:WP_338982189.1, SO:0001217, UniParc:UPI0030D3148F, UniRef:UniRef100_UPI0030D3148F, UniRef:UniRef50_UPI0030D3148F, UniRef:UniRef90_UPI0030D3148F
contig_1	cds	236367	236612	-	GCF_964019525_00332		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D441CA, UniRef:UniRef90_UPI0030D441CA
contig_1	cds	236794	237084	-	GCF_964019525_00333		hypothetical protein	RefSeq:WP_338982191.1, SO:0001217, UniParc:UPI0030CCBE93, UniRef:UniRef100_UPI0030CCBE93, UniRef:UniRef50_UPI0030CCBE93, UniRef:UniRef90_UPI0030CCBE93
contig_1	cds	237153	237605	+	GCF_964019525_00334		transposase family protein	RefSeq:WP_338982632.1, SO:0001217, UniParc:UPI0030CFD44E, UniRef:UniRef100_UPI0030CFD44E, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	237842	237982	+	GCF_964019525_00335		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	238226	242695	-	GCF_964019525_00336		FtsX-like permease family protein	RefSeq:WP_338982192.1, SO:0001217, UniParc:UPI0030D2612C, UniRef:UniRef100_UPI0030D2612C, UniRef:UniRef50_UPI0035C8F80E, UniRef:UniRef90_UPI0035C8F80E
contig_1	cds	243029	245041	+	GCF_964019525_00337		hypothetical protein	RefSeq:WP_338982193.1, SO:0001217, UniParc:UPI0030D30912, UniRef:UniRef100_UPI0030D30912, UniRef:UniRef50_UPI00313D286C, UniRef:UniRef90_UPI00313BBC6D
contig_1	cds	245043	245513	+	GCF_964019525_00338		hypothetical protein	RefSeq:WP_338982194.1, SO:0001217, UniParc:UPI0030CDAE15, UniRef:UniRef100_UPI0030CDAE15, UniRef:UniRef50_UPI0030CDAE15, UniRef:UniRef90_UPI0030CDAE15
contig_1	cds	245615	248230	+	GCF_964019525_00339	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, RefSeq:WP_338982195.1, SO:0001217, UniParc:UPI0030D054C3, UniRef:UniRef100_UPI0030D054C3, UniRef:UniRef50_UPI00313E271F, UniRef:UniRef90_UPI00313E271F
contig_1	cds	248249	249079	+	GCF_964019525_00340	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, RefSeq:WP_338982196.1, SO:0001217, UniParc:UPI0030D00BA4, UniRef:UniRef100_UPI0030D00BA4, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_UPI0030D385F1
contig_1	cds	249241	250245	+	GCF_964019525_00341	dnaD	DnaD domain protein	KEGG:K03346, RefSeq:WP_338982197.1, SO:0001217, UniParc:UPI0030D040F0, UniRef:UniRef100_UPI0030D040F0, UniRef:UniRef50_UPI00313ADB40, UniRef:UniRef90_UPI00313ADB40
contig_1	cds	250267	251151	+	GCF_964019525_00342		ATP-binding protein	RefSeq:WP_338982198.1, SO:0001217, UniParc:UPI0030D0406E, UniRef:UniRef100_UPI0030D0406E, UniRef:UniRef50_UPI0030D0406E, UniRef:UniRef90_UPI0030D0406E
contig_1	cds	251277	252287	+	GCF_964019525_00343	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_338982199.1, SO:0001217, UniParc:UPI0030CBACE2, UniRef:UniRef100_UPI0030CBACE2, UniRef:UniRef50_O52631, UniRef:UniRef90_UPI00313C71E9
contig_1	cds	252345	253532	+	GCF_964019525_00344		phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, RefSeq:WP_338982200.1, SO:0001217, UniParc:UPI0030D1B0B8, UniRef:UniRef100_UPI0030D1B0B8, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_UPI00313C7BB1
contig_1	cds	253659	254471	+	GCF_964019525_00345		HAD family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_338982201.1, SO:0001217, UniParc:UPI0030D3774C, UniRef:UniRef100_UPI0030D3774C, UniRef:UniRef50_UPI00313B26D3, UniRef:UniRef90_UPI00313B26D3
contig_1	cds	254627	254950	+	GCF_964019525_00346		transposase family protein	RefSeq:WP_338982202.1, SO:0001217, UniParc:UPI0030D08022, UniRef:UniRef100_UPI0030D08022, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef90_UPI0030D43871
contig_1	cds	255050	255373	+	GCF_964019525_00347		transposase family protein	RefSeq:WP_338982202.1, SO:0001217, UniParc:UPI0030D08022, UniRef:UniRef100_UPI0030D08022, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef90_UPI0030D43871
contig_1	cds	255555	255926	+	GCF_964019525_00348		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3, UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	256163	256303	+	GCF_964019525_00349		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	256547	257290	+	GCF_964019525_00350		hypothetical protein	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1
contig_1	cds	257404	258336	+	GCF_964019525_00351		ankyrin repeat domain-containing protein	RefSeq:WP_338982203.1, SO:0001217, UniParc:UPI0030D00EDF, UniRef:UniRef100_UPI0030D00EDF, UniRef:UniRef50_UPI00313A9425, UniRef:UniRef90_UPI0030D00EDF
contig_1	cds	258393	258566	+	GCF_964019525_00352		ankyrin repeat domain-containing protein	RefSeq:WP_338982204.1, SO:0001217, UniParc:UPI0030D09FA6, UniRef:UniRef100_UPI0030D09FA6, UniRef:UniRef50_UPI0030D09FA6, UniRef:UniRef90_UPI0030D09FA6
contig_1	cds	258766	259305	+	GCF_964019525_00353		helix-turn-helix domain-containing protein	RefSeq:WP_338982205.1, SO:0001217, UniParc:UPI0030CEA180, UniRef:UniRef100_UPI0030CEA180, UniRef:UniRef50_A0A1J0TZG5, UniRef:UniRef90_UPI001C03BB40
contig_1	cds	259339	260403	+	GCF_964019525_00354	potA	spermidine/putrescine ABC transporter ATP-binding protein	GO:0005524, GO:1902047, RefSeq:WP_338982206.1, SO:0001217, UniParc:UPI0030D0CA5E, UniRef:UniRef100_UPI0030D0CA5E, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_UPI00313ACE09
contig_1	cds	260405	261361	+	GCF_964019525_00355	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, RefSeq:WP_338982207.1, SO:0001217, UniParc:UPI0030CE94A3, UniRef:UniRef100_UPI0030CE94A3, UniRef:UniRef50_R4UKD1, UniRef:UniRef90_UPI0030CAFBCD
contig_1	cds	261354	263762	+	GCF_964019525_00356		extracellular solute-binding protein	RefSeq:WP_338982208.1, SO:0001217, UniParc:UPI0030CE0F52, UniRef:UniRef100_UPI0030CE0F52, UniRef:UniRef50_UPI00313E96F6, UniRef:UniRef90_UPI00313E96F6
contig_1	cds	263949	264323	-	GCF_964019525_00357		hypothetical protein	RefSeq:WP_338982209.1, SO:0001217, UniParc:UPI0030CD41CA, UniRef:UniRef100_UPI0030CD41CA, UniRef:UniRef50_UPI0030CA6F40, UniRef:UniRef90_UPI0030CD41CA
contig_1	tRNA	264535	264611	+	GCF_964019525_00358	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	tRNA	264775	264851	+	GCF_964019525_00359	trnR	tRNA-Arg(acg)	SO:0001036
contig_1	tRNA	264865	264941	+	GCF_964019525_00360	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	264947	265023	+	GCF_964019525_00361	trnM	tRNA-Met(cat)	SO:0000266
contig_1	cds	265075	266136	-	GCF_964019525_00362		hypothetical protein	RefSeq:WP_338982210.1, SO:0001217, UniParc:UPI0030CA726E, UniRef:UniRef100_UPI0030CA726E, UniRef:UniRef50_UPI0030CA726E, UniRef:UniRef90_UPI0030CA726E
contig_1	cds	266326	268125	+	GCF_964019525_00363		ABC transporter ATP-binding protein	RefSeq:WP_338982211.1, SO:0001217, UniParc:UPI0030CEB57E, UniRef:UniRef100_UPI0030CEB57E, UniRef:UniRef50_W0GLI7, UniRef:UniRef90_UPI0030CB6615
contig_1	cds	268214	268534	+	GCF_964019525_00364		Asp23/Gls24 family envelope stress response protein	RefSeq:WP_338982212.1, SO:0001217, UniParc:UPI0030D0F754, UniRef:UniRef100_UPI0030D0F754, UniRef:UniRef50_UPI0030D381BF, UniRef:UniRef90_UPI0030D381BF
contig_1	cds	268562	270190	+	GCF_964019525_00365		DAK2 domain-containing protein	RefSeq:WP_338982213.1, SO:0001217, UniParc:UPI0030CBE8DA, UniRef:UniRef100_UPI0030CBE8DA, UniRef:UniRef50_A0A0J7NX10, UniRef:UniRef90_UPI00313D2CD4
contig_1	cds	270224	271240	+	GCF_964019525_00366	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, RefSeq:WP_338982214.1, SO:0001217, UniParc:UPI0030CC68BE, UniRef:UniRef100_UPI0030CC68BE, UniRef:UniRef50_UPI00313D0843, UniRef:UniRef90_UPI00313D0843
contig_1	cds	271247	271942	+	GCF_964019525_00367	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0004525, GO:0006364, GO:0006396, RefSeq:WP_338982215.1, SO:0001217, UniParc:UPI0030D033DE, UniRef:UniRef100_UPI0030D033DE, UniRef:UniRef50_UPI00313C235F, UniRef:UniRef90_UPI00313C235F
contig_1	cds	271970	272365	+	GCF_964019525_00368		hypothetical protein	RefSeq:WP_338982216.1, SO:0001217, UniParc:UPI0030CDD821, UniRef:UniRef100_UPI0030CDD821, UniRef:UniRef50_UPI0030CDD821, UniRef:UniRef90_UPI0030CDD821
contig_1	cds	272479	272619	-	GCF_964019525_00369		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	272856	273308	-	GCF_964019525_00370		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	273656	274165	+	GCF_964019525_00371		hypothetical protein	RefSeq:WP_338982218.1, SO:0001217, UniParc:UPI0030CBC0BE, UniRef:UniRef100_UPI0030CBC0BE, UniRef:UniRef50_UPI0030CBC0BE, UniRef:UniRef90_UPI0030CBC0BE
contig_1	cds	274534	274674	-	GCF_964019525_00372		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	274911	275363	-	GCF_964019525_00373		transposase family protein	RefSeq:WP_338982632.1, SO:0001217, UniParc:UPI0030CFD44E, UniRef:UniRef100_UPI0030CFD44E, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	275432	275788	+	GCF_964019525_00374		FtsX-like permease family protein	RefSeq:WP_338982220.1, SO:0001217, UniParc:UPI0030D2A8C6, UniRef:UniRef100_UPI0030D2A8C6, UniRef:UniRef50_UPI0030D2A8C6, UniRef:UniRef90_UPI0030D2A8C6
contig_1	cds	276005	276310	+	GCF_964019525_00375		hypothetical protein	RefSeq:WP_338982221.1, SO:0001217, UniParc:UPI0030D069FE, UniRef:UniRef100_UPI0030D069FE, UniRef:UniRef50_UPI0030D069FE, UniRef:UniRef90_UPI0030D069FE
contig_1	cds	276330	276782	+	GCF_964019525_00376		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	277019	277159	+	GCF_964019525_00377		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	277512	277742	+	GCF_964019525_00378		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CC21C9, UniRef:UniRef90_UPI0030CC21C9
contig_1	cds	277909	278049	-	GCF_964019525_00379		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	278286	278738	-	GCF_964019525_00380		transposase family protein	RefSeq:WP_338982632.1, SO:0001217, UniParc:UPI0030CFD44E, UniRef:UniRef100_UPI0030CFD44E, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	278931	279692	+	GCF_964019525_00381		FtsX-like permease family protein	RefSeq:WP_338982225.1, SO:0001217, UniParc:UPI0030CC42D4, UniRef:UniRef100_UPI0030CC42D4, UniRef:UniRef50_UPI0030CC42D4, UniRef:UniRef90_UPI0030CC42D4
contig_1	cds	279742	282681	+	GCF_964019525_00382	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_338982226.1, SO:0001217, UniParc:UPI0030D28BCC, UniRef:UniRef100_UPI0030D28BCC, UniRef:UniRef50_UPI00313CB4B6, UniRef:UniRef90_UPI00313CB4B6
contig_1	cds	282749	283414	+	GCF_964019525_00383	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_338982227.1, SO:0001217, UniParc:UPI0030D3E2A5, UniRef:UniRef100_UPI0030D3E2A5, UniRef:UniRef50_UPI001C05DCB9, UniRef:UniRef90_UPI0030D3E2A5
contig_1	cds	283600	284052	+	GCF_964019525_00384		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	284289	284417	+	GCF_964019525_00385		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	284748	286256	+	GCF_964019525_00386		DUF2130 domain-containing protein	RefSeq:WP_338982229.1, SO:0001217, UniParc:UPI0030D22DF0, UniRef:UniRef100_UPI0030D22DF0, UniRef:UniRef50_UPI0030D3B7D7, UniRef:UniRef90_UPI0030D3B7D7
contig_1	cds	286373	287650	+	GCF_964019525_00387	hisS	histidine--tRNA ligase	EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, KEGG:K01892, RefSeq:WP_338982230.1, SO:0001217, UniParc:UPI0030CB9FF9, UniRef:UniRef100_UPI0030CB9FF9, UniRef:UniRef50_UPI00313ED506, UniRef:UniRef90_UPI00313ED506
contig_1	cds	287650	289335	+	GCF_964019525_00388	aspS	aspartate--tRNA ligase	EC:6.1.1.12, GO:0000166, GO:0004812, GO:0005524, GO:0006418, GO:0016874, RefSeq:WP_338982231.1, SO:0001217, UniParc:UPI0030D1374D, UniRef:UniRef100_UPI0030D1374D, UniRef:UniRef50_A0A2G9NG93, UniRef:UniRef90_UPI00313EC8D1
contig_1	cds	289404	291428	+	GCF_964019525_00389	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_338982232.1, SO:0001217, UniParc:UPI0030D0C963, UniRef:UniRef100_UPI0030D0C963, UniRef:UniRef50_W6AAN0, UniRef:UniRef90_UPI00313AB98A
contig_1	cds	291430	291657	+	GCF_964019525_00390	yneF	YneF family protein	KEGG:K09976, RefSeq:WP_338967972.1, SO:0001217, UniParc:UPI0030CEE013, UniRef:UniRef100_UPI0030CEE013, UniRef:UniRef50_A0A929L5C3, UniRef:UniRef90_UPI00313C41B1
contig_1	cds	291701	292063	-	GCF_964019525_00391		JAB domain-containing protein	KEGG:K03630, RefSeq:WP_338982233.1, SO:0001217, UniParc:UPI0030CCE893, UniRef:UniRef100_UPI0030CCE893, UniRef:UniRef50_UPI0030CCE893, UniRef:UniRef90_UPI0030CCE893
contig_1	cds	292026	292325	-	GCF_964019525_00392		UPF0758 domain-containing protein	KEGG:K03630, RefSeq:WP_338982234.1, SO:0001217, UniParc:UPI0030CFF0BC, UniRef:UniRef100_UPI0030CFF0BC, UniRef:UniRef50_UPI0030CFF0BC, UniRef:UniRef90_UPI0030CFF0BC
contig_1	cds	292315	292584	-	GCF_964019525_00393		hypothetical protein	RefSeq:WP_338982235.1, SO:0001217, UniParc:UPI0030D50A41, UniRef:UniRef100_UPI0030D50A41, UniRef:UniRef50_UPI0030D50A41, UniRef:UniRef90_UPI0030D50A41
contig_1	cds	292837	293181	+	GCF_964019525_00394		DDE transposase family protein	RefSeq:WP_338982236.1, SO:0001217, UniParc:UPI0030D4E9C0, UniRef:UniRef100_UPI0030D4E9C0, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_A0A2P6FBW4
contig_1	cds	293335	293475	-	GCF_964019525_00395		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	293712	294164	-	GCF_964019525_00396		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	294398	294538	+	GCF_964019525_00397		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	295113	296252	+	GCF_964019525_00398	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_338982238.1, SO:0001217, UniParc:UPI0030CCDDFB, UniRef:UniRef100_UPI0030CCDDFB, UniRef:UniRef50_Q9PQ88, UniRef:UniRef90_UPI00313CBA44
contig_1	cds	296276	297247	+	GCF_964019525_00399	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_338982239.1, SO:0001217, UniParc:UPI0030CFB22D, UniRef:UniRef100_UPI0030CFB22D, UniRef:UniRef50_A0A432ZXB1, UniRef:UniRef90_UPI0030D0D8DB
contig_1	cds	297255	297581	+	GCF_964019525_00400	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_338982240.1, SO:0001217, UniParc:UPI0030CCF40E, UniRef:UniRef100_UPI0030CCF40E, UniRef:UniRef50_UPI00313C83C9, UniRef:UniRef90_UPI00313C83C9
contig_1	cds	297596	298393	+	GCF_964019525_00401		TIGR00282 family metallophosphoesterase	EC:3.1.4.16, KEGG:K09769, RefSeq:WP_338982241.1, SO:0001217, UniParc:UPI0030D5F7F1, UniRef:UniRef100_UPI0030D5F7F1, UniRef:UniRef50_A0A2K9LV16, UniRef:UniRef90_UPI00313ED57D
contig_1	cds	298396	299337	+	GCF_964019525_00402		hypothetical protein	PFAM:PF03096.20, RefSeq:WP_338982242.1, SO:0001217, UniParc:UPI0030D2132C, UniRef:UniRef100_UPI0030D2132C, UniRef:UniRef50_UPI0030D2132C, UniRef:UniRef90_UPI0030D2132C
contig_1	cds	299355	300314	+	GCF_964019525_00403		GMP reductase	EC:1.7.1.7, GO:0003920, GO:0006163, GO:1902560, RefSeq:WP_338982243.1, SO:0001217, UniParc:UPI0030D1FA52, UniRef:UniRef100_UPI0030D1FA52, UniRef:UniRef50_Q81JJ9, UniRef:UniRef90_UPI00313AE8C5
contig_1	cds	300431	301822	+	GCF_964019525_00404		MFS transporter	KEGG:K26602, RefSeq:WP_338982244.1, SO:0001217, UniParc:UPI0030D006E2, UniRef:UniRef100_UPI0030D006E2, UniRef:UniRef50_UPI00313EBC2B, UniRef:UniRef90_UPI00313EBC2B
contig_1	cds	301903	302124	+	GCF_964019525_00405		Transposase	RefSeq:WP_338982245.1, SO:0001217, UniParc:UPI0030CE9B59, UniRef:UniRef100_UPI0030CE9B59, UniRef:UniRef50_A0A2P6FAM1, UniRef:UniRef90_UPI0030CE9B59
contig_1	cds	302238	302378	-	GCF_964019525_00406		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	302615	302899	-	GCF_964019525_00407		transposase family protein	RefSeq:WP_338982246.1, SO:0001217, UniParc:UPI0030CDD027, UniRef:UniRef100_UPI0030CFF334, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	302971	303165	+	GCF_964019525_00408		Transposase	RefSeq:WP_338982247.1, SO:0001217, UniParc:UPI0030D5B5C9, UniRef:UniRef100_UPI0030D5B5C9, UniRef:UniRef50_A0A2P6FAM1, UniRef:UniRef90_UPI0030CE9B59
contig_1	cds	303205	303657	+	GCF_964019525_00409		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
