# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_22	cds	858	2483	+	GCF_044714365_00280		Transmembrane protein	SO:0001217, UniRef:UniRef50_W0GSA3, UniRef:UniRef90_A0A432ZWQ1
contig_22	cds	2495	4498	+	GCF_044714365_00281	ligA	NAD-dependent DNA ligase LigA	EC:6.5.1.2, GO:0003677, GO:0003911, GO:0005829, GO:0006260, GO:0006281, GO:0006288, GO:0046872, SO:0001217, UniRef:UniRef50_Q14L37, UniRef:UniRef90_Q14L37
contig_22	cds	4500	4793	+	GCF_044714365_00282	gatC	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	GO:0006424, GO:0006450, GO:0030956, GO:0050567, RefSeq:WP_342256400.1, SO:0001217, UniParc:UPI00313CB49C, UniRef:UniRef100_UPI00313CB49C, UniRef:UniRef50_A0A0H3XNA0, UniRef:UniRef90_Q14L38
contig_22	cds	4795	6273	+	GCF_044714365_00283	gatA	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA	SO:0001217, UniRef:UniRef50_Q14L39, UniRef:UniRef90_Q14L39
contig_22	cds	6266	7708	+	GCF_044714365_00284	gatB	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	EC:6.3.5.6, EC:6.3.5.7, GO:0016884, KEGG:K02434, SO:0001217, UniRef:UniRef50_P61345, UniRef:UniRef90_A0A0K2JIC5
contig_22	cds	7720	8421	-	GCF_044714365_00285	ktrA	Potassium uptake protein KtrA	RefSeq:WP_338990398.1, SO:0001217, UniParc:UPI0030CB515B, UniRef:UniRef100_UPI0030CB515B, UniRef:UniRef50_W0GMF4, UniRef:UniRef90_A0A0K2JID1
contig_22	cds	8525	10117	+	GCF_044714365_00286	ktrB	Potassium uptake protein KtrB	SO:0001217, UniRef:UniRef50_W0GS18, UniRef:UniRef90_A0A0K2JIT6
contig_22	tRNA	10186	10276	+	GCF_044714365_00287	trnS	tRNA-Ser(gct)	SO:0000269
contig_23	cds	121	984	-	GCF_044714365_00288		Heat shock protein 33	KEGG:K04083, SO:0001217, UniRef:UniRef50_W0GPF6, UniRef:UniRef90_A0A0K2JED0
contig_23	cds	1072	3090	-	GCF_044714365_00289	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, SO:0001217, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_A0A0K2JER8
contig_23	cds	3169	4470	-	GCF_044714365_00290		tRNA(Ile)-lysidine synthase	EC:6.3.4.19, KEGG:K04075, SO:0001217, UniRef:UniRef50_A0A0K2JEU1, UniRef:UniRef90_A0A0K2JEU1
contig_23	cds	4538	4903	+	GCF_044714365_00291		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DC80A8, UniRef:UniRef90_UPI0037DC80A8
contig_23	cds	4900	5202	-	GCF_044714365_00292		50S ribosomal protein L11 methyltransferase	SO:0001217, UniRef:UniRef50_UPI0037DCDE4A, UniRef:UniRef90_UPI0037DCDE4A
contig_23	cds	5204	6040	-	GCF_044714365_00293		DNA polymerase III subunit delta	SO:0001217, UniRef:UniRef50_Q14QH2, UniRef:UniRef90_Q14QH2
contig_23	cds	6033	6677	-	GCF_044714365_00294	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, SO:0001217, UniRef:UniRef50_Q6MUI5, UniRef:UniRef90_A0A0K2JEC4
contig_23	cds	6695	6901	-	GCF_044714365_00295		Toprim domain-containing protein	SO:0001217, UniRef:UniRef50_X1ITW2
contig_23	cds	7224	7484	-	GCF_044714365_00296		hypothetical protein	KEGG:K06187, SO:0001217, UniRef:UniRef50_UPI001FE861E0, UniRef:UniRef90_UPI001FE861E0
contig_23	cds	7502	9544	-	GCF_044714365_00297	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, SO:0001217, UniRef:UniRef50_A0A1J0TZ61, UniRef:UniRef90_A0A0K2JER5
contig_23	cds	9611	10054	-	GCF_044714365_00298		tRNA(adenine(34)) deaminase	RefSeq:WP_400248252.1, SO:0001217, UniParc:UPI0037DCF2E4, UniRef:UniRef100_UPI0037DCF2E4, UniRef:UniRef50_R4U2K4, UniRef:UniRef90_A0A0K2JET8
contig_23	ncRNA	10071	10161	-	GCF_044714365_00299	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_24	cds	217	1992	+	GCF_044714365_00300		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A433EMU9
contig_24	cds	1992	2267	+	GCF_044714365_00301		Mbov_0395 family pilin-like conjugal transfer protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP6, UniRef:UniRef90_A0A2P6FEP6
contig_24	cds	2284	3753	+	GCF_044714365_00302		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FET1, UniRef:UniRef90_A0A2P6FET1
contig_24	cds	3783	4199	+	GCF_044714365_00303		DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FER0
contig_24	cds	4202	6709	+	GCF_044714365_00304		Mbov_0397 family ICE element conjugal transfer ATPase	SO:0001217, UniRef:UniRef50_A0A3S0R7H2, UniRef:UniRef90_A0A3S0R7H2
contig_24	cds	6721	8211	+	GCF_044714365_00305		Mob (Plasmid)	SO:0001217, UniRef:UniRef50_A0A345DSW1
contig_24	cds	8258	8932	+	GCF_044714365_00306		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0T6U3, UniRef:UniRef90_A0A3S0UA66
contig_24	cds	9224	9688	-	GCF_044714365_00307		hypothetical protein	
contig_25	cds	145	639	+	GCF_044714365_00308		phospho-sugar glycosidase domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313E3767
contig_25	cds	776	1366	+	GCF_044714365_00309		hypothetical protein	
contig_25	cds	1517	2140	+	GCF_044714365_00310	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_338990135.1, SO:0001217, UniParc:UPI0030D36285, UniRef:UniRef100_UPI0030D36285, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_A0A0K2JIN1
contig_25	cds	2109	2567	+	GCF_044714365_00311		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0H3XIY0, UniRef:UniRef90_A0A0K2JIN0
contig_25	cds	2554	3372	+	GCF_044714365_00312		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_400248659.1, SO:0001217, UniParc:UPI0037DC7DF8, UniRef:UniRef100_UPI0037DC7DF8, UniRef:UniRef50_W0GNC0, UniRef:UniRef90_A0A3S0SV08
contig_25	cds	3425	3727	+	GCF_044714365_00313	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_004028354.1, SO:0001217, UniParc:UPI000239F5F8, UniRef:UniRef100_A0A432ZXT0, UniRef:UniRef50_A0A432ZXT0, UniRef:UniRef90_A0A432ZXT0
contig_25	cds	3769	4299	+	GCF_044714365_00314	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_241568627.1, SO:0001217, UniParc:UPI001F4EFC4F, UniRef:UniRef100_A0A432ZXJ5, UniRef:UniRef50_A0A2P6FFQ9, UniRef:UniRef90_A0AAJ4JZ77
contig_25	cds	4306	4851	+	GCF_044714365_00315		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_348735607.1, SO:0001217, UniParc:UPI0032B11824, UniRef:UniRef100_UPI0032B11824, UniRef:UniRef50_Q14Q27, UniRef:UniRef90_Q14Q27
contig_25	cds	4868	6439	+	GCF_044714365_00316	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, SO:0001217, UniRef:UniRef50_P06283, UniRef:UniRef90_A0A2P6FFS1
contig_25	cds	6456	7313	+	GCF_044714365_00317	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, SO:0001217, UniRef:UniRef50_Q6F203, UniRef:UniRef90_Q14Q25
contig_25	cds	7328	8725	+	GCF_044714365_00318	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, SO:0001217, UniRef:UniRef50_P0A300, UniRef:UniRef90_W0GPL5
contig_25	cds	8727	8990	+	GCF_044714365_00319		F0F1 ATP synthase subunit epsilon	RefSeq:WP_353486540.1, SO:0001217, UniParc:UPI0032793603, UniRef:UniRef100_UPI0032793603, UniRef:UniRef50_W0GJY9, UniRef:UniRef90_Q14Q23
contig_26	cds	113	322	+	GCF_044714365_00320		hypothetical protein	
contig_26	cds	489	1016	+	GCF_044714365_00321		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0AAX3T1I4, UniRef:UniRef90_UPI001F4D63AA
contig_26	cds	1030	1671	+	GCF_044714365_00322		hypothetical protein	PFAM:PF07992.20
contig_26	cds	1712	1822	+	GCF_044714365_00323		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDX6
contig_26	cds	1954	2103	+	GCF_044714365_00324		hypothetical protein	SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_26	cds	2103	2330	+	GCF_044714365_00325		Spiroplasmavirus-related protein	RefSeq:WP_004028563.1, SO:0001217, UniParc:UPI000239FDC9, UniRef:UniRef100_A0AAI9T2H1, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_A0A3S0SU48
contig_26	cds	2631	3080	+	GCF_044714365_00326		DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_A0AAI9T421
contig_26	cds	3219	3422	+	GCF_044714365_00327		DUF2649 domain-containing protein	SO:0001217, UniRef:UniRef50_P15901, UniRef:UniRef90_UPI0030D14DAF
contig_26	cds	3422	4435	+	GCF_044714365_00328		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_A0A3S0TM67
contig_26	cds	4428	4862	+	GCF_044714365_00329		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0R7W2
contig_26	cds	4881	5117	+	GCF_044714365_00330		Capsid protein	RefSeq:WP_004028554.1, SO:0001217, UniParc:UPI000239FDC2, UniRef:UniRef100_A0AAI9X0I6, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_26	cds	5129	5437	+	GCF_044714365_00331		RDD family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEH4, UniRef:UniRef90_UPI0030CD42CA
contig_26	cds	5430	7607	+	GCF_044714365_00332		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFH2
contig_26	cds	7619	8050	-	GCF_044714365_00333		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHR0
contig_26	cds	8144	8266	-	GCF_044714365_00334		hypothetical protein	
contig_27	cds	228	377	-	GCF_044714365_00335	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, KEGG:K02913, RefSeq:WP_004028258.1, SO:0001217, UniParc:UPI0000DA6680, UniRef:UniRef100_Q14N82, UniRef:UniRef50_Q6F184, UniRef:UniRef90_A0A2P6FDX0
contig_27	cds	490	1272	-	GCF_044714365_00336		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UJ50, UniRef:UniRef90_A0A345DQB4
contig_27	cds	1220	2020	-	GCF_044714365_00337		ABC-type multidrug transport system ATP-binding protein	SO:0001217, UniRef:UniRef50_W0GQT8, UniRef:UniRef90_A0A345DQB5
contig_27	cds	2102	5524	-	GCF_044714365_00338	parC	DNA topoisomerase IV subunit A	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, SO:0001217, UniRef:UniRef50_R4U401, UniRef:UniRef90_A0A0K2JH22
contig_27	cds	5527	6009	-	GCF_044714365_00339		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH21
contig_27	cds	6111	6425	-	GCF_044714365_00340		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002412B0B0, UniRef:UniRef90_UPI002412B0B0
contig_27	cds	6437	8374	-	GCF_044714365_00341	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, SO:0001217, UniRef:UniRef50_A0A2K9LU95, UniRef:UniRef90_Q14N87
contig_28	cds	87	950	-	GCF_044714365_00342		(pseudo) Restriction endonuclease type II NgoFVII N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0U1E3, UniRef:UniRef90_A0A345DRU0
contig_28	cds	1327	2391	-	GCF_044714365_00343		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0AAJ4JZ31, UniRef:UniRef90_A0A0K2JIR9
contig_28	cds	2433	3455	-	GCF_044714365_00344		nicotinate phosphoribosyltransferase	EC:6.3.4.21, KEGG:K00763, SO:0001217, UniRef:UniRef50_A0A1J9YIG3, UniRef:UniRef90_A0A0K2JIQ6
contig_28	cds	3442	4068	-	GCF_044714365_00345	ytpR	YtpR family tRNA-binding protein	SO:0001217, UniRef:UniRef50_A0A2P6FAJ7, UniRef:UniRef90_Q14Q55
contig_28	cds	4071	5162	-	GCF_044714365_00346		putative metallopeptidase m42 family protein	SO:0001217, UniRef:UniRef50_W0GS86, UniRef:UniRef90_Q14Q56
contig_28	cds	5290	6132	+	GCF_044714365_00347	degV	DegV family protein	RefSeq:WP_400248363.1, SO:0001217, UniParc:UPI0037DC6F38, UniRef:UniRef100_UPI0037DC6F38, UniRef:UniRef50_W0GMM1, UniRef:UniRef90_A0A0K2JI99
contig_28	cds	6148	7005	+	GCF_044714365_00348	degV	DegV family protein	SO:0001217, UniRef:UniRef50_W0GQQ3, UniRef:UniRef90_A0A0K2JJB5
contig_28	tRNA	7061	7153	-	GCF_044714365_00349	trnS	tRNA-Ser(cga)	SO:0000269
contig_28	tRNA	7165	7239	-	GCF_044714365_00350	trnW	tRNA-Trp(cca)	SO:0000271
contig_28	tRNA	7321	7396	-	GCF_044714365_00351		tRNA-Xxx	
contig_28	cds	7468	7953	-	GCF_044714365_00352		Putative ferric uptake regulation transcription regulator protein	SO:0001217, UniRef:UniRef50_W0GS11, UniRef:UniRef90_Q14Q59
contig_28	cds	7968	8192	-	GCF_044714365_00353		Acyl carrier protein	RefSeq:WP_053391359.1, SO:0001217, UniParc:UPI000323E19E, UniRef:UniRef100_A0A0K2JIR1, UniRef:UniRef50_A0A1J0U1U9, UniRef:UniRef90_A0A0K2JIR1
contig_29	cds	639	767	-	GCF_044714365_00354		hypothetical protein	
contig_29	cds	745	1332	-	GCF_044714365_00355		Nucleoside 2-deoxyribosyltransferase	SO:0001217, UniRef:UniRef50_V5RHB0, UniRef:UniRef90_A0A0K2JH46
contig_29	cds	1348	1959	-	GCF_044714365_00356		Putative 2-dehydro-3-deoxyphosphogluconate aldolase protein	SO:0001217, UniRef:UniRef50_Q14LN9, UniRef:UniRef90_Q14LN9
contig_29	cds	1959	3947	-	GCF_044714365_00357	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, SO:0001217, UniRef:UniRef50_A0A2K8NWX7, UniRef:UniRef90_A0AAJ4EIW2
contig_29	cds	3994	4617	-	GCF_044714365_00358		Deoxynucleoside kinase	SO:0001217, UniRef:UniRef50_Q14LP1, UniRef:UniRef90_Q14LP1
contig_29	cds	4637	5347	-	GCF_044714365_00359	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_338988813.1, SO:0001217, UniParc:UPI0030CBD326, UniRef:UniRef100_UPI0030CBD326, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_A0A0K2JH56
contig_29	ncRNA-region	5748	5932	-			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_29	cds	6475	8028	-	GCF_044714365_00360		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U0G0, UniRef:UniRef90_A0A345DQ54
contig_30	cds	284	481	+	GCF_044714365_00361	rpmB	50S ribosomal protein L28	COG:COG0227, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_400248827.1, SO:0001217, UniParc:UPI0037DD202A, UniRef:UniRef100_UPI0037DD202A, UniRef:UniRef50_Q81WI0, UniRef:UniRef90_R4UMD4
contig_30	tRNA	529	613	+	GCF_044714365_00362	trnL	tRNA-Leu(caa)	SO:0000264
contig_30	cds	668	1276	-	GCF_044714365_00363		thiamine diphosphokinase	EC:2.7.6.2, GO:0004788, GO:0006772, KEGG:K00949, SO:0001217, UniRef:UniRef50_A0A0K2JFF4, UniRef:UniRef90_UPI003283B425
contig_30	cds	1263	1943	-	GCF_044714365_00364	rpe	ribulose-phosphate 3-epimerase	EC:5.1.3.1, GO:0004750, GO:0006098, SO:0001217, UniRef:UniRef50_A0A2S8NQS2, UniRef:UniRef90_A0A0K2JFE9
contig_30	cds	1956	2825	-	GCF_044714365_00365	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, SO:0001217, UniRef:UniRef50_S5M0K4, UniRef:UniRef90_A0A0K2JFU9
contig_30	cds	2832	3845	-	GCF_044714365_00366		Protein kinase	SO:0001217, UniRef:UniRef50_W0GM50, UniRef:UniRef90_Q14LR5
contig_30	cds	3939	4700	-	GCF_044714365_00367		Serine/threonine phosphatase stp	EC:3.1.3.16, KEGG:K20074, SO:0001217, UniRef:UniRef50_A0A0L1IJC0, UniRef:UniRef90_A0A2P6FF27
contig_30	cds	4703	5740	-	GCF_044714365_00368	rlmN	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	EC:2.1.1.192, GO:0000049, GO:0002935, GO:0005737, GO:0008757, GO:0016433, GO:0019843, GO:0030488, GO:0046872, GO:0051539, GO:0070040, GO:0070475, KEGG:K06941, SO:0001217, UniRef:UniRef50_Q6XK03, UniRef:UniRef90_Q6XK03
contig_30	cds	5854	5988	-	GCF_044714365_00369		hypothetical protein	
contig_30	cds	6105	7862	-	GCF_044714365_00370		PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_R4U6Z1, UniRef:UniRef90_UPI0037DCE36B
contig_31	cds	192	1994	-	GCF_044714365_00371	lepA	translation elongation factor 4	EC:3.6.5.n1, GO:0003924, GO:0005525, SO:0001217, UniRef:UniRef50_A0A812TL07, UniRef:UniRef90_A0A0K2JGZ3
contig_31	cds	2231	2692	+	GCF_044714365_00372		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQZ2, UniRef:UniRef90_A0A345DQZ2
contig_31	cds	2667	3251	-	GCF_044714365_00373		ECF transporter S component	SO:0001217, UniRef:UniRef50_R4UEE8, UniRef:UniRef90_A0A2S8NRW6
contig_31	cds	3253	4212	-	GCF_044714365_00374	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, SO:0001217, UniRef:UniRef50_A0A2P6FE50, UniRef:UniRef90_A0A0K2JG58
contig_31	cds	4199	6226	-	GCF_044714365_00375		DUF2779 domain-containing protein	SO:0001217, UniRef:UniRef50_R4UM46, UniRef:UniRef90_A0A0K2JG70
contig_31	cds	6290	6904	-	GCF_044714365_00376		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGP2, UniRef:UniRef90_A0A0K2JGP2
contig_31	cds	7010	7726	-	GCF_044714365_00377		putative transcriptional regulatory protein GL298_06965	SO:0001217, UniRef:UniRef50_Q9KNF8, UniRef:UniRef90_Q14NQ3
contig_32	cds	31	414	+	GCF_044714365_00378	recT	Recombination and repair protein RecT	SO:0001217, UniRef:UniRef50_A0A2P6F9G3
contig_32	cds	408	863	+	GCF_044714365_00379		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_32	cds	869	1642	+	GCF_044714365_00380		Methyltransferase	SO:0001217, UniRef:UniRef50_A0A0K2JHN1, UniRef:UniRef90_A0A0K2JEW0
contig_32	cds	1655	1801	+	GCF_044714365_00381		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH62, UniRef:UniRef90_A0A0K2JH62
contig_32	cds	1848	2210	-	GCF_044714365_00382		S1 RNA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_R4UD14, UniRef:UniRef90_UPI0037DCF15A
contig_32	cds	2289	3011	-	GCF_044714365_00383		hypothetical protein	
contig_32	cds	3283	3399	-	GCF_044714365_00384		hypothetical protein	
contig_32	cds	3421	3759	-	GCF_044714365_00385		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGA8, UniRef:UniRef90_UPI0037DCADF9
contig_32	gap	4044	4044	.				
contig_32	gap	4046	4046	.				
contig_32	cds	4086	4544	+	GCF_044714365_00386		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FC85
contig_32	cds	4573	7053	-	GCF_044714365_00387		Adhesin P123	SO:0001217, UniRef:UniRef50_A0AAJ4ELH2, UniRef:UniRef90_Q14KI1
contig_32	cds	7101	7463	-	GCF_044714365_00388		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_32	cds	7463	7579	-	GCF_044714365_00389		hypothetical protein	
contig_33	gap	4	6	.				
contig_33	cds	221	1270	-	GCF_044714365_00390	mreB	Cell shape-determining protein MreB	RefSeq:WP_400248764.1, SO:0001217, UniParc:UPI0037DD3D58, UniRef:UniRef100_UPI0037DD3D58, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A432ZXA7
contig_33	cds	1399	1917	+	GCF_044714365_00391	rnmV	ribonuclease M5	EC:3.1.26.8, GO:0006364, GO:0043822, KEGG:K05985, RefSeq:WP_400248769.1, SO:0001217, UniParc:UPI0037DC7F42, UniRef:UniRef100_UPI0037DC7F42, UniRef:UniRef50_R4UKC9, UniRef:UniRef90_Q14QK4
contig_33	cds	1917	2765	+	GCF_044714365_00392	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	EC:2.1.1.182, GO:0000179, GO:0006364, SO:0001217, UniRef:UniRef50_W0GSI6, UniRef:UniRef90_A0A0K2JEX1
contig_33	cds	2768	3514	+	GCF_044714365_00393		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	EC:2.7.1.148, KEGG:K00919, SO:0001217, UniRef:UniRef50_W0GMS0, UniRef:UniRef90_A0A0K2JEI8
contig_33	cds	3582	6191	+	GCF_044714365_00394	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, SO:0001217, UniRef:UniRef50_A0A1J0U234, UniRef:UniRef90_A0A0K2JEH9
contig_33	cds	6297	7130	+	GCF_044714365_00395	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, SO:0001217, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_Q14QK8
contig_34	cds	178	558	+	GCF_044714365_00396	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, SO:0001217, UniRef:UniRef50_R4UJB2, UniRef:UniRef90_A0A0K2JGN0
contig_34	cds	633	1493	-	GCF_044714365_00397	folD	Bifunctional protein FolD	GO:0000105, GO:0004477, GO:0004488, GO:0005829, GO:0006164, GO:0009086, GO:0035999, SO:0001217, UniRef:UniRef50_Q14NV1, UniRef:UniRef90_Q14NV1
contig_34	cds	1675	3282	+	GCF_044714365_00398		formate--tetrahydrofolate ligase	SO:0001217, UniRef:UniRef50_R4U446, UniRef:UniRef90_A0A0K2JG78
contig_34	cds	3326	4669	+	GCF_044714365_00399		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A0K2JH79
contig_34	cds	4801	5310	+	GCF_044714365_00400		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0AAJ4EK88
contig_34	cds	5380	6546	+	GCF_044714365_00401	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015941, SO:0001217, UniRef:UniRef50_R4UE77, UniRef:UniRef90_A0A2S8NRZ0
contig_34	cds	6546	7334	+	GCF_044714365_00402		Type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, SO:0001217, UniRef:UniRef50_R4U6H7, UniRef:UniRef90_A0A0K2JGN3
contig_35	cds	266	826	-	GCF_044714365_00403		MurR/RpiR family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0037DDBEF7, UniRef:UniRef90_UPI0037DDBEF7
contig_35	cds	908	1645	-	GCF_044714365_00404		Transcriptional regulator	SO:0001217, UniRef:UniRef50_W6AKC5, UniRef:UniRef90_A0A0K2JFJ5
contig_35	cds	1651	2607	-	GCF_044714365_00405	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, SO:0001217, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_A0A0K2JG30
contig_35	cds	2744	3007	-	GCF_044714365_00406		Phosphocarrier protein HPr	RefSeq:WP_400248300.1, SO:0001217, UniParc:UPI0037DC35C3, UniRef:UniRef100_UPI0037DC35C3, UniRef:UniRef50_A0A2P6FBG2, UniRef:UniRef90_A0A2P6FBG2
contig_35	cds	3134	5329	-	GCF_044714365_00407		DNA 3'-5' helicase	SO:0001217, UniRef:UniRef50_R4UKP5, UniRef:UniRef90_A0A0K2JF36
contig_35	cds	5368	6102	-	GCF_044714365_00408		RDD domain-containing protein	SO:0001217, UniRef:UniRef50_W0GNW7, UniRef:UniRef90_A0A0K2JFH6
contig_35	cds	6106	7080	-	GCF_044714365_00409		Glycosyltransferase	SO:0001217, UniRef:UniRef50_W0GKQ3, UniRef:UniRef90_A0A0K2JFJ0
contig_36	cds	68	307	-	GCF_044714365_00410		hypothetical protein	
contig_36	cds	312	1331	-	GCF_044714365_00411		hypothetical protein	
contig_36	cds	1321	2616	-	GCF_044714365_00412		hypothetical protein	
contig_36	cds	2673	3278	+	GCF_044714365_00413		hypothetical protein	
contig_36	cds	3564	5405	-	GCF_044714365_00414		hypothetical protein	PFAM:PF00161.24
contig_36	cds	5783	7096	+	GCF_044714365_00415		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_A0A3S0T886, UniRef:UniRef90_A0A3S0T886
contig_37	cds	101	280	-	GCF_044714365_00416		hypothetical protein	PFAM:PF21948.1
contig_37	cds	356	1714	-	GCF_044714365_00417		Putative NADH oxidase	SO:0001217, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A2P6FBL9
contig_37	cds	1950	2891	-	GCF_044714365_00418		Hypothetical cmp binding factor protein	EC:3.1.-.-, KEGG:K03698, SO:0001217, UniRef:UniRef50_W0GM65, UniRef:UniRef90_Q14PE2
