#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_214	1136	1342	-	GCF_044714365_01070	8.4	8.9		SO:0001217, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_A0A2P6FFU0
contig_216	86	241	-	GCF_044714365_01072	5.8	6.5		
contig_216	352	558	-	GCF_044714365_01073	8.1	8.9		
contig_216	1038	1346	-	GCF_044714365_01075	11.5	9.7	PF21948.1|LplA-B_cat	PFAM:PF21948.1
contig_219	27	257	-	GCF_044714365_01078	9.3	5.1		
contig_220	679	1266	-	GCF_044714365_01080	23.2	9.2		
contig_223	314	1237	-	GCF_044714365_01084	35.7	5.3		SO:0001217, UniRef:UniRef50_A0A3S0TL07, UniRef:UniRef90_UPI0030CAB530
contig_225	209	355	+	GCF_044714365_01087	5.3	9.7		
contig_225	473	1300	+	GCF_044714365_01088	30.7	9.4		SO:0001217, UniRef:UniRef50_UPI0032B23C5D, UniRef:UniRef90_UPI0032B23C5D
contig_228	106	762	-	GCF_044714365_01093	25.3	9.3		SO:0001217, UniRef:UniRef50_UPI0030D605E9, UniRef:UniRef90_UPI0037DDD01D
contig_230	745	1173	+	GCF_044714365_01097	15.4	7.0		
contig_232	566	814	+	GCF_044714365_01099	9.6	9.5		SO:0001217, UniRef:UniRef50_UPI0011BB5F11
contig_234	209	355	+	GCF_044714365_01100	5.3	9.9		
contig_235	14	517	+	GCF_044714365_01102	18.6	5.4		SO:0001217, UniRef:UniRef50_A0A3S0ST56, UniRef:UniRef90_A0A2P6FFU1
contig_237	1016	1204	+	GCF_044714365_01105	7.5	4.8		
contig_239	11	322	+	GCF_044714365_01107	12.3	9.4		SO:0001217, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_UPI0013A08961
contig_240	169	846	+	GCF_044714365_01109	26.5	9.1		SO:0001217, UniRef:UniRef50_UPI0018DCF3DD, UniRef:UniRef90_UPI0032B25AD1
contig_241	868	1173	+	GCF_044714365_01111	11.5	4.9		
contig_242	862	1101	-	GCF_044714365_01113	9.6	5.0		
contig_243	925	1161	+	GCF_044714365_01115	8.1	10.6		
contig_244	446	814	+	GCF_044714365_01116	12.2	9.3		
contig_245	595	711	-	GCF_044714365_01117	4.5	4.8		
contig_246	614	1078	+	GCF_044714365_01120	18.3	9.0		
contig_247	614	916	+	GCF_044714365_01122	11.5	8.9		SO:0001217, UniRef:UniRef50_A0A345DPK6
contig_250	268	834	-	GCF_044714365_01125	19.1	6.2		SO:0001217, UniRef:UniRef50_A0A3S0RDP4
contig_253	305	895	+	GCF_044714365_01127	22.8	8.6		
contig_254	196	588	-	GCF_044714365_01128	15.9	9.5		
contig_256	84	254	-	GCF_044714365_01132	6.3	7.7		RefSeq:WP_400249053.1, SO:0001217, UniParc:UPI0037DDA100, UniRef:UniRef100_UPI0037DDA100, UniRef:UniRef50_UPI0037DDA100, UniRef:UniRef90_UPI0037DDA100
contig_258	214	915	-	GCF_044714365_01135	26.6	5.4		SO:0001217, UniRef:UniRef50_UPI0032B1A86D, UniRef:UniRef90_UPI0032B1A86D
contig_261	72	1004	+	GCF_044714365_01138	NA	5.0		SO:0001217, UniRef:UniRef50_A0A2P6FCB4
contig_262	572	721	+	GCF_044714365_01140	5.7	9.4		
contig_262	705	944	+	GCF_044714365_01141	9.5	4.5		
contig_263	405	914	-	GCF_044714365_01142	19.7	9.4	PF00753.33|Lactamase_B	PFAM:PF00753.33
contig_264	93	674	-	GCF_044714365_01143	22.7	8.8		
contig_266	99	617	-	GCF_044714365_01144	19.9	9.3		SO:0001217, UniRef:UniRef50_A0A2P6FEU9, UniRef:UniRef90_UPI0032B1E97C
contig_266	762	962	-	GCF_044714365_01145	7.7	6.4		
contig_267	251	724	+	GCF_044714365_01146	18.5	9.6		SO:0001217, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A0K2JHX8
contig_268	260	364	+	GCF_044714365_01147	4.4	8.1		
contig_268	389	571	+	GCF_044714365_01148	7.3	8.0		SO:0001217, UniRef:UniRef50_UPI0037DC0889, UniRef:UniRef90_UPI0037DC0889
contig_270	542	829	-	GCF_044714365_01151	11.2	9.2		SO:0001217, UniRef:UniRef50_A0A0K2JIR3
contig_271	408	545	+	GCF_044714365_01152	5.8	9.8		
contig_274	690	875	+	GCF_044714365_01162	7.2	4.2		SO:0001217, UniRef:UniRef50_W6AKF4, UniRef:UniRef90_W6AKF4
contig_275	17	355	-	GCF_044714365_01163	12.9	5.1		
contig_276	336	734	+	GCF_044714365_01164	14.6	10.4		SO:0001217, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A3S0TTE1
contig_277	88	462	-	GCF_044714365_01165	13.7	6.6	PF00464.25|SHMT	EC:2.1.2.1, KEGG:K00600, PFAM:PF00464.25, SO:0001217, UniRef:UniRef50_UPI00313D6683, UniRef:UniRef90_UPI00313D6683
contig_277	670	843	-	GCF_044714365_01166	6.4	6.6	PF00464.25|SHMT	PFAM:PF00464.25
contig_278	24	623	+	GCF_044714365_01167	22.0	9.4		SO:0001217, UniRef:UniRef50_A0A3S0T708, UniRef:UniRef90_UPI0030CA972B
contig_282	104	274	-	GCF_044714365_01169	6.7	9.4		SO:0001217, UniRef:UniRef50_A0A2P6F8M4
contig_284	269	565	-	GCF_044714365_01171	10.8	5.7		
contig_285	130	264	+	GCF_044714365_01172	5.4	5.1		
contig_289	213	803	+	GCF_044714365_01174	23.3	5.1		
contig_293	300	809	-	GCF_044714365_01178	18.9	6.6		SO:0001217, UniRef:UniRef50_A0A2P6F9P6
contig_297	245	673	-	GCF_044714365_01181	14.6	4.7		
contig_299	51	518	-	GCF_044714365_01183	NA	9.5		SO:0001217, UniRef:UniRef50_A0A432ZUZ8
contig_299	520	726	-	GCF_044714365_01184	7.9	5.3		SO:0001217, UniRef:UniRef50_UPI0037DD9348
contig_300	322	594	-	GCF_044714365_01185	10.2	5.1		SO:0001217, UniRef:UniRef50_UPI0032B1580F, UniRef:UniRef90_UPI0032B1580F
contig_303	55	465	-	GCF_044714365_01187	15.9	9.7		SO:0001217, UniRef:UniRef50_A0A2S8NTJ2, UniRef:UniRef90_A0A2S8NTJ2
contig_304	112	321	-	GCF_044714365_01188	7.7	8.8	PF01656.29|CbiA, PF02374.21|ArsA_ATPase, PF13614.12|AAA_31	PFAM:PF01656.29, PFAM:PF02374.21, PFAM:PF13614.12
contig_306	112	564	-	GCF_044714365_01189	18.0	8.9		SO:0001217, UniRef:UniRef50_UPI0032B107AA, UniRef:UniRef90_UPI0032B107AA
contig_307	176	619	+	GCF_044714365_01190	16.5	5.6	PF00464.25|SHMT	PFAM:PF00464.25
contig_321	34	270	+	GCF_044714365_01195	8.7	10.2		SO:0001217, UniRef:UniRef50_A0A2P6F8M9, UniRef:UniRef90_A0A2P6F8M9
contig_321	296	511	-	GCF_044714365_01196	8.8	8.7		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef50_A0A2P6F8G7, UniRef:UniRef90_A0A2P6F8G7
contig_321	480	635	-	GCF_044714365_01197	6.2	6.5		SO:0001217, UniRef:UniRef50_UPI00209FD1DF
contig_324	92	487	-	GCF_044714365_01200	15.1	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FAJ5, UniRef:UniRef90_A0A2P6FAJ5
contig_326	146	604	-	GCF_044714365_01201	17.6	6.6		SO:0001217, UniRef:UniRef50_A0A3S0YNY7, UniRef:UniRef90_UPI0037DD48B1
contig_329	477	653	-	GCF_044714365_01203	7.2	7.8		SO:0001217, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI0037DC7200
contig_330	395	592	+	GCF_044714365_01204	7.1	9.5		
contig_331	194	436	-	GCF_044714365_01205	9.5	4.6		SO:0001217, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_UPI00313F030A
contig_337	251	457	-	GCF_044714365_01207	8.0	7.8		
contig_347	171	476	+	GCF_044714365_01211	12.0	9.4		SO:0001217, UniRef:UniRef50_A0A2P6F8J7, UniRef:UniRef90_A0A2P6F8J7
contig_357	27	239	-	GCF_044714365_01212	8.0	10.0		
contig_358	92	394	-	GCF_044714365_01213	11.5	6.2		SO:0001217, UniRef:UniRef50_UPI001EE1D272, UniRef:UniRef90_UPI001EE1D272
contig_359	219	401	-	GCF_044714365_01214	7.2	9.4		
contig_364	136	351	+	GCF_044714365_01215	8.4	10.0		
contig_370	6851	7126	+	GCF_044714365_01231	10.1	9.3	PF03932.20|CutC	PFAM:PF03932.20, SO:0001217, UniRef:UniRef50_UPI0037DC3D2E, UniRef:UniRef90_UPI0037DC3D2E
contig_377	2169	2321	+	GCF_044714365_01253	5.8	4.3		RefSeq:WP_400249055.1, SO:0001217, UniParc:UPI0037DC63D9, UniRef:UniRef100_UPI0037DC63D9, UniRef:UniRef50_UPI0037DC63D9, UniRef:UniRef90_UPI0037DC63D9
contig_377	2553	2678	+	GCF_044714365_01254	5.1	6.0		
contig_377	3109	3243	+	GCF_044714365_01256	5.2	10.1		
contig_380	400	699	-	GCF_044714365_01259	11.2	6.0		SO:0001217, UniRef:UniRef50_UPI0030D38DC2, UniRef:UniRef90_UPI0037DD7B6C
contig_382	71	514	-	GCF_044714365_01270	16.5	5.6	PF00464.25|SHMT	PFAM:PF00464.25
