# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	473805	474125	-	GCF_964020205_00609		hypothetical protein	RefSeq:WP_339040362.1, SO:0001217, UniParc:UPI0030D04D6C, UniRef:UniRef100_UPI0030D04D6C, UniRef:UniRef50_UPI0025786633, UniRef:UniRef90_UPI002490F908
contig_1	cds	474169	474966	-	GCF_964020205_00610		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	475008	475286	-	GCF_964020205_00611		transposase	RefSeq:WP_339040490.1, SO:0001217, UniParc:UPI0030CB6FE1, UniRef:UniRef100_UPI0030CB6FE1, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	475316	475594	-	GCF_964020205_00612		IS3 family transposase	RefSeq:WP_339042735.1, SO:0001217, UniParc:UPI0030CCC473, UniRef:UniRef100_UPI0030CCC473, UniRef:UniRef50_UPI0030CCC473, UniRef:UniRef90_UPI0030CCC473
contig_1	cds	475702	475914	-	GCF_964020205_00613		IS3 family transposase	GO:0004803, RefSeq:WP_339042736.1, SO:0001217, UniParc:UPI0030CC7E7C, UniRef:UniRef100_UPI002491E4C7, UniRef:UniRef50_A0A970IWF8, UniRef:UniRef90_UPI00313AA568
contig_1	cds	476101	476487	+	GCF_964020205_00614		hypothetical protein	
contig_1	cds	476595	477392	+	GCF_964020205_00615		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	477464	477601	+	GCF_964020205_00616		hypothetical protein	
contig_1	cds	477661	479112	-	GCF_964020205_00617		hypothetical protein	RefSeq:WP_339042737.1, SO:0001217, UniParc:UPI0030D1AF77, UniRef:UniRef100_UPI0030D1AF77, UniRef:UniRef50_UPI0013CB66D9, UniRef:UniRef90_UPI0013CB66D9
contig_1	cds	479156	480067	-	GCF_964020205_00618	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_338975289.1, SO:0001217, UniParc:UPI0030CF35BD, UniRef:UniRef100_UPI0030CF35BD, UniRef:UniRef50_UPI0013C6CE62, UniRef:UniRef90_UPI0013C6CE62
contig_1	cds	480375	481325	-	GCF_964020205_00619		SGNH/GDSL hydrolase family protein	RefSeq:WP_339042738.1, SO:0001217, UniParc:UPI0030CEE1E0, UniRef:UniRef100_UPI0030CEE1E0, UniRef:UniRef50_UPI00157A5283, UniRef:UniRef90_UPI00157A5283
contig_1	cds	481478	482197	-	GCF_964020205_00620		MBL fold metallo-hydrolase	KEGG:K02238, SO:0001217, UniRef:UniRef50_UPI00207A7617, UniRef:UniRef90_UPI0030CDC5BB
contig_1	cds	482266	483087	+	GCF_964020205_00621		IS1595 family transposase	RefSeq:WP_339040600.1, SO:0001217, UniParc:UPI0030CC104C, UniRef:UniRef100_UPI0030D5E11E, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI0024905E69
contig_1	cds	483073	483735	-	GCF_964020205_00622		(pseudo) ComEC/Rec2 family competence protein	KEGG:K02238, SO:0001217, UniRef:UniRef50_UPI0030CC44F2, UniRef:UniRef90_UPI0030CC44F2
contig_1	cds	483995	484216	+	GCF_964020205_00623		hypothetical protein	RefSeq:WP_339042742.1, SO:0001217, UniParc:UPI0030D24CA7, UniRef:UniRef100_UPI0030D24CA7, UniRef:UniRef50_UPI0030CF4959, UniRef:UniRef90_UPI0030D12937
contig_1	cds	484275	484733	+	GCF_964020205_00624		transposase	SO:0001217, UniRef:UniRef50_K0PA23, UniRef:UniRef90_UPI0024923703
contig_1	cds	484983	485537	+	GCF_964020205_00625		IS256 family transposase	GO:0004803, RefSeq:WP_281748009.1, SO:0001217, UniParc:UPI00249208A2, UniRef:UniRef100_UPI00249252CC, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	485622	486359	-	GCF_964020205_00626		pseudouridine synthase	EC:5.4.99.22, KEGG:K06178, RefSeq:WP_281748443.1, SO:0001217, UniParc:UPI002490A4F0, UniRef:UniRef100_UPI002490A4F0, UniRef:UniRef50_A0A846U8S6, UniRef:UniRef90_UPI00157B0FD7
contig_1	cds	486352	486933	-	GCF_964020205_00627		Segregation and condensation protein B	SO:0001217, UniRef:UniRef50_A0A846TZT1
contig_1	cds	486926	487678	-	GCF_964020205_00628		segregation/condensation protein A	KEGG:K05896, RefSeq:WP_339042744.1, SO:0001217, UniParc:UPI0030CB813C, UniRef:UniRef100_UPI0030CB813C, UniRef:UniRef50_A0A846TS07, UniRef:UniRef90_UPI0013CCFBB8
contig_1	cds	487757	488035	+	GCF_964020205_00629		IS1595 family transposase	RefSeq:WP_339042746.1, SO:0001217, UniParc:UPI0030CE668E, UniRef:UniRef100_UPI0030CAAF8E, UniRef:UniRef50_UPI0030D31B2A, UniRef:UniRef90_UPI0030D60986
contig_1	cds	488048	488578	+	GCF_964020205_00630		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0033077F3E, UniRef:UniRef90_UPI00248F8ED7
contig_1	cds	488780	490096	-	GCF_964020205_00631		hypothetical protein	RefSeq:WP_339042748.1, SO:0001217, UniParc:UPI0030CE8B3B, UniRef:UniRef100_UPI0030CE8B3B, UniRef:UniRef50_A0A0L0UNB7, UniRef:UniRef90_UPI0030D187BA
contig_1	cds	490171	491478	-	GCF_964020205_00632		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, SO:0001217, UniRef:UniRef50_A0A2P6FC38, UniRef:UniRef90_UPI0013CACC83
contig_1	cds	491507	491827	-	GCF_964020205_00633		holo-ACP synthase	RefSeq:WP_339042750.1, SO:0001217, UniParc:UPI0030D3DC19, UniRef:UniRef100_UPI0030D3DC19, UniRef:UniRef50_A0A846TVW4, UniRef:UniRef90_UPI00324F47AE
contig_1	cds	491959	492819	+	GCF_964020205_00634		ribonuclease HIII	RefSeq:WP_339042752.1, SO:0001217, UniParc:UPI0030CE781D, UniRef:UniRef100_UPI0030CE781D, UniRef:UniRef50_UPI0013C57101, UniRef:UniRef90_UPI0013C57101
contig_1	cds	492918	493352	-	GCF_964020205_00635		IS1595 family transposase	RefSeq:WP_339040448.1, SO:0001217, UniParc:UPI0030D5D87D, UniRef:UniRef100_UPI0024917538, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI0024905E69
contig_1	cds	493471	494733	+	GCF_964020205_00636		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	494967	495161	+	GCF_964020205_00637		hypothetical protein	RefSeq:WP_339042754.1, SO:0001217, UniParc:UPI0030D34CF2, UniRef:UniRef100_UPI0030D34CF2, UniRef:UniRef50_UPI0030D34CF2, UniRef:UniRef90_UPI0030D34CF2
contig_1	cds	495215	496036	-	GCF_964020205_00638		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	496576	497253	-	GCF_964020205_00639	deoC	deoxyribose-phosphate aldolase	EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, RefSeq:WP_339042756.1, SO:0001217, UniParc:UPI0030CFF564, UniRef:UniRef100_UPI0030CFF564, UniRef:UniRef50_B2A4J4, UniRef:UniRef90_UPI001E4352BE
contig_1	cds	497243	498226	-	GCF_964020205_00640		Gfo/Idh/MocA family oxidoreductase	RefSeq:WP_339042757.1, SO:0001217, UniParc:UPI0030CCA0D4, UniRef:UniRef100_UPI0030CCA0D4, UniRef:UniRef50_UPI0030D16447, UniRef:UniRef90_UPI0030D16447
contig_1	cds	498238	498960	-	GCF_964020205_00641	rsmE	RsmE family RNA methyltransferase	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_339042758.1, SO:0001217, UniParc:UPI0030CBB94A, UniRef:UniRef100_UPI0030CBB94A, UniRef:UniRef50_A0A846TVV4, UniRef:UniRef90_UPI0030D09E11
contig_1	cds	499188	500054	-	GCF_964020205_00642		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	500223	500450	-	GCF_964020205_00643		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI00248FF137, UniRef:UniRef90_UPI00313C3171
contig_1	cds	500538	501359	-	GCF_964020205_00644		IS1595 family transposase	RefSeq:WP_339042759.1, SO:0001217, UniParc:UPI0030D39D2A, UniRef:UniRef100_UPI0030D39D2A, UniRef:UniRef50_UPI0030D31B2A, UniRef:UniRef90_UPI0030D60986
contig_1	cds	501378	501821	+	GCF_964020205_00645		hypothetical protein	RefSeq:WP_339042760.1, SO:0001217, UniParc:UPI0030D00ECC, UniRef:UniRef100_UPI0030D00ECC, UniRef:UniRef50_UPI0030D00ECC, UniRef:UniRef90_UPI0030D00ECC
contig_1	cds	502047	502256	+	GCF_964020205_00646	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_281747878.1, SO:0001217, UniParc:UPI00120739CF, UniRef:UniRef100_UPI00120739CF, UniRef:UniRef50_UPI00157B8006, UniRef:UniRef90_UPI00157B8006
contig_1	cds	502754	503575	+	GCF_964020205_00647		IS1595 family transposase	RefSeq:WP_339042762.1, SO:0001217, UniParc:UPI0030CBA413, UniRef:UniRef100_UPI0030CBA413, UniRef:UniRef50_UPI0030D31B2A, UniRef:UniRef90_UPI0030D60986
contig_1	rRNA	504012	505533	+	GCF_964020205_00648	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	rRNA	505725	508662	+	GCF_964020205_00649	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	508745	508851	+	GCF_964020205_00650	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	cds	508954	509442	+	GCF_964020205_00651		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2CDF9, UniRef:UniRef90_UPI0030D2CDF9
contig_1	cds	509505	510302	-	GCF_964020205_00652		Pr6Pr family membrane protein	RefSeq:WP_339042764.1, SO:0001217, UniParc:UPI0030D205F0, UniRef:UniRef100_UPI0030D205F0, UniRef:UniRef50_UPI0030D16A61, UniRef:UniRef90_UPI0030D16A61
contig_1	cds	510741	512366	+	GCF_964020205_00653		hypothetical protein	RefSeq:WP_339042766.1, SO:0001217, UniParc:UPI0030D11B59, UniRef:UniRef100_UPI0030D11B59, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_1	cds	512794	513597	-	GCF_964020205_00654		hypothetical protein	RefSeq:WP_339042767.1, SO:0001217, UniParc:UPI0030CC03E2, UniRef:UniRef100_UPI0030CC03E2, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_1	cds	513720	514301	+	GCF_964020205_00655	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_339042769.1, SO:0001217, UniParc:UPI0030D5DD76, UniRef:UniRef100_UPI0030D5DD76, UniRef:UniRef50_A0A846U024, UniRef:UniRef90_UPI00157BB245
contig_1	cds	514352	515194	+	GCF_964020205_00656		MurR/RpiR family transcriptional regulator	RefSeq:WP_339042770.1, SO:0001217, UniParc:UPI0030CEBE16, UniRef:UniRef100_UPI0030CEBE16, UniRef:UniRef50_A0A846U403, UniRef:UniRef90_UPI00157BA529
contig_1	cds	515277	517382	+	GCF_964020205_00657		fructose-specific PTS transporter subunit EIIC	RefSeq:WP_339042772.1, SO:0001217, UniParc:UPI0030CFE6BD, UniRef:UniRef100_UPI0030CFE6BD, UniRef:UniRef50_UPI00157B2F53, UniRef:UniRef90_UPI00157B2F53
contig_1	cds	517416	518363	+	GCF_964020205_00658	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_281749621.1, SO:0001217, UniParc:UPI002490C591, UniRef:UniRef100_UPI002490C591, UniRef:UniRef50_A0A846TW45, UniRef:UniRef90_UPI00157A6B70
contig_1	cds	518374	519357	-	GCF_964020205_00659		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	SO:0001217, UniRef:UniRef50_A0A1U7M1N8, UniRef:UniRef90_UPI0030CCE595
contig_1	cds	519364	519582	-	GCF_964020205_00660		PLP-dependent transferase	SO:0001217, UniRef:UniRef50_UPI00200D182C
contig_1	cds	519943	520221	+	GCF_964020205_00661		transposase	RefSeq:WP_339042096.1, SO:0001217, UniParc:UPI0030CC9406, UniRef:UniRef100_UPI0030CC9406, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	520263	521063	+	GCF_964020205_00662		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	521438	521818	-	GCF_964020205_00663	ridA	RidA family protein	RefSeq:WP_339042775.1, SO:0001217, UniParc:UPI0030D4A8B4, UniRef:UniRef100_UPI0030D4A8B4, UniRef:UniRef50_A0A090UY80, UniRef:UniRef90_UPI001D8FBCA4
contig_1	cds	522110	522616	-	GCF_964020205_00664		IS1595 family transposase	RefSeq:WP_339042776.1, SO:0001217, UniParc:UPI0030CA613C, UniRef:UniRef100_UPI0030CA613C, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI0030CFDDF6
contig_1	cds	522926	523240	+	GCF_964020205_00665		HU family DNA-binding protein	RefSeq:WP_339042778.1, SO:0001217, UniParc:UPI0030CD1E65, UniRef:UniRef100_UPI0030CD1E65, UniRef:UniRef50_UPI00157A7CC5, UniRef:UniRef90_UPI00157A7CC5
contig_1	cds	523305	523697	-	GCF_964020205_00666	recU	Holliday junction resolvase RecU	KEGG:K03700, RefSeq:WP_339042779.1, SO:0001217, UniParc:UPI0030D4474C, UniRef:UniRef100_UPI0030D4474C, UniRef:UniRef50_A0A846TPU8, UniRef:UniRef90_UPI0013C9BEBB
contig_1	cds	523774	524091	+	GCF_964020205_00667		DivIVA domain-containing protein	RefSeq:WP_281749393.1, SO:0001217, UniParc:UPI002492C121, UniRef:UniRef100_UPI002492C121, UniRef:UniRef90_A0A0L0UNJ7
contig_1	ncRNA	524121	524470	+	GCF_964020205_00668	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	524465	524668	+	GCF_964020205_00669	cinA	CinA family protein	SO:0001217, UniRef:UniRef50_UPI0034D6677E, UniRef:UniRef90_UPI0034D6677E
contig_1	cds	524747	524980	+	GCF_964020205_00670	cinA	(pseudo) CinA family protein	EC:3.5.1.42, KEGG:K03743, SO:0001217, UniRef:UniRef50_UPI00157AE197, UniRef:UniRef90_UPI0030D1A9BF
contig_1	cds	525034	526017	+	GCF_964020205_00671	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, RefSeq:WP_339042780.1, SO:0001217, UniParc:UPI0030CEF1F9, UniRef:UniRef100_UPI0030CEF1F9, UniRef:UniRef50_A0A2K8P1P6, UniRef:UniRef90_UPI00313EC084
contig_1	cds	526181	527755	+	GCF_964020205_00672	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_339042782.1, SO:0001217, UniParc:UPI0030D55AFF, UniRef:UniRef100_UPI0030D55AFF, UniRef:UniRef50_A0A846U0E1, UniRef:UniRef90_UPI001E502214
contig_1	cds	527901	529256	+	GCF_964020205_00673	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_339042783.1, SO:0001217, UniParc:UPI0030CD46B0, UniRef:UniRef100_UPI0030CD46B0, UniRef:UniRef50_Q01442, UniRef:UniRef90_UPI00157ACA92
contig_1	cds	529588	529839	+	GCF_964020205_00674		hypothetical protein	RefSeq:WP_174480064.1, SO:0001217, UniParc:UPI00157A5C4A, UniRef:UniRef100_UPI00157A5C4A, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157A5C4A
contig_1	cds	529820	532507	+	GCF_964020205_00675		Mbov_0397 family ICE element conjugal transfer ATPase	RefSeq:WP_339042784.1, SO:0001217, UniParc:UPI0030CBC621, UniRef:UniRef100_UPI0030CBC621, UniRef:UniRef50_UPI00157A4510, UniRef:UniRef90_UPI00157A4510
contig_1	cds	532873	533175	+	GCF_964020205_00676		hypothetical protein	RefSeq:WP_281749399.1, SO:0001217, UniParc:UPI00248F9014, UniRef:UniRef100_UPI00248F9014, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_1	cds	533230	534588	+	GCF_964020205_00677		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_UPI00157B8E73, UniRef:UniRef90_UPI00157B8E73
contig_1	cds	534623	534751	+	GCF_964020205_00678		hypothetical protein	
contig_1	cds	534797	536680	+	GCF_964020205_00679		VirD4-like conjugal transfer protein, CD1115 family	EC:7.4.2.8, KEGG:K03205, RefSeq:WP_281749401.1, SO:0001217, UniParc:UPI00121C6554, UniRef:UniRef100_UPI00121C6554, UniRef:UniRef50_UPI00157A46B8, UniRef:UniRef90_UPI00157A46B8
contig_1	cds	536891	537532	+	GCF_964020205_00680	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, GO:0016020, KEGG:K00995, RefSeq:WP_339042787.1, SO:0001217, UniParc:UPI0030CB4D59, UniRef:UniRef100_UPI0030CB4D59, UniRef:UniRef50_A0A1B3SLF3, UniRef:UniRef90_UPI00157B6170
contig_1	cds	537556	538362	+	GCF_964020205_00681		SDR family oxidoreductase	RefSeq:WP_339042788.1, SO:0001217, UniParc:UPI0030D2B514, UniRef:UniRef100_UPI0030D2B514, UniRef:UniRef50_A0A2P6FD95, UniRef:UniRef90_UPI00157AF5E6
contig_1	cds	538509	539063	+	GCF_964020205_00682		hypothetical protein	RefSeq:WP_338973674.1, SO:0001217, UniParc:UPI0030CCA59C, UniRef:UniRef100_UPI0030CCA59C, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
contig_1	cds	539662	540192	+	GCF_964020205_00683		hypothetical protein	RefSeq:WP_339042789.1, SO:0001217, UniParc:UPI0030CDE3A9, UniRef:UniRef100_UPI0030CDE3A9, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
contig_1	cds	540401	541663	+	GCF_964020205_00684		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	542186	543007	-	GCF_964020205_00685		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	543254	544051	-	GCF_964020205_00686		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A9W5PXP5
contig_1	cds	544093	544371	-	GCF_964020205_00687		transposase	RefSeq:WP_339040199.1, SO:0001217, UniParc:UPI0030CC2BE8, UniRef:UniRef100_UPI0030CC2BE8, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	544470	544808	+	GCF_964020205_00688		IS256 family transposase	GO:0004803, RefSeq:WP_338976101.1, SO:0001217, UniParc:UPI0024CAE289, UniRef:UniRef100_UPI00249252CC, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	544891	545553	+	GCF_964020205_00689		hypothetical protein	RefSeq:WP_339042791.1, SO:0001217, UniParc:UPI0030CC9DA2, UniRef:UniRef100_UPI0030CC9DA2, UniRef:UniRef50_UPI0030D16A2C, UniRef:UniRef90_UPI0030CC9DA2
contig_1	cds	545584	546846	-	GCF_964020205_00690		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	547105	547251	+	GCF_964020205_00691		hypothetical protein	
contig_1	cds	547504	548154	-	GCF_964020205_00692		IS1595 family transposase	RefSeq:WP_339042793.1, SO:0001217, UniParc:UPI0030D4F12D, UniRef:UniRef100_UPI0030D4F12D, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI0030D18751
contig_1	cds	548175	548789	+	GCF_964020205_00693		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B9B8F, UniRef:UniRef90_UPI0030D5AD1C
contig_1	cds	549203	549427	+	GCF_964020205_00694		hypothetical protein	RefSeq:WP_339042795.1, SO:0001217, UniParc:UPI0030D38554, UniRef:UniRef100_UPI0030D38554, UniRef:UniRef50_UPI0030D38554, UniRef:UniRef90_UPI0030D38554
contig_1	cds	549413	550234	-	GCF_964020205_00695		IS1595 family transposase	RefSeq:WP_281748407.1, SO:0001217, UniParc:UPI0024901863, UniRef:UniRef100_UPI0024917538, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI0024905E69
contig_1	cds	550279	550536	+	GCF_964020205_00696		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CCD47
contig_1	cds	550537	550971	+	GCF_964020205_00697		IS1595 family transposase	RefSeq:WP_339042797.1, SO:0001217, UniParc:UPI0030D0C291, UniRef:UniRef100_UPI0030CE0E7B, UniRef:UniRef50_UPI0030D31B2A, UniRef:UniRef90_UPI0030D60986
contig_1	cds	551132	552394	+	GCF_964020205_00698		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	552445	554769	-	GCF_964020205_00699		ribosome-inactivating family protein	RefSeq:WP_339042798.1, SO:0001217, UniParc:UPI0030D37C55, UniRef:UniRef100_UPI0030D37C55, UniRef:UniRef50_UPI00248FB7F5, UniRef:UniRef90_UPI0030D37C55
contig_1	cds	554888	555079	-	GCF_964020205_00700		hypothetical protein	RefSeq:WP_339042799.1, SO:0001217, UniParc:UPI0030CE79D8, UniRef:UniRef100_UPI0030CE79D8, UniRef:UniRef50_UPI0032518770, UniRef:UniRef90_UPI0030CE79D8
contig_1	cds	555079	555207	-	GCF_964020205_00701		hypothetical protein	
contig_1	cds	555207	555413	-	GCF_964020205_00702		hypothetical protein	RefSeq:WP_339042800.1, SO:0001217, UniParc:UPI0030CCCD2E, UniRef:UniRef100_UPI0030CCCD2E, UniRef:UniRef50_UPI00313C0BFB, UniRef:UniRef90_UPI0030CCCD2E
contig_1	cds	555515	555949	-	GCF_964020205_00703		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI0030CE753E
contig_1	cds	556157	556426	+	GCF_964020205_00704		hypothetical protein	
contig_1	cds	556520	556798	+	GCF_964020205_00705		transposase	RefSeq:WP_339042803.1, SO:0001217, UniParc:UPI0030D55D9C, UniRef:UniRef100_UPI0030D55D9C, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	556992	557813	-	GCF_964020205_00706		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	557832	558584	+	GCF_964020205_00707		IS3 family transposase	GO:0004803, RefSeq:WP_339042804.1, SO:0001217, UniParc:UPI0030CAF43E, UniRef:UniRef100_UPI0030CAF43E, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_UPI0030CC0DA1
contig_1	cds	558571	558798	-	GCF_964020205_00708		hypothetical protein	RefSeq:WP_339042805.1, SO:0001217, UniParc:UPI0030CEB0AC, UniRef:UniRef100_UPI0030CEB0AC, UniRef:UniRef50_UPI0030CEB0AC, UniRef:UniRef90_UPI0030CEB0AC
contig_1	cds	558791	559513	-	GCF_964020205_00709		ERF family protein	RefSeq:WP_339042806.1, SO:0001217, UniParc:UPI0030D3F509, UniRef:UniRef100_UPI0030D3F509, UniRef:UniRef50_UPI00157B50C8, UniRef:UniRef90_UPI00157AE729
contig_1	cds	559528	559698	-	GCF_964020205_00710		hypothetical protein	RefSeq:WP_174479905.1, SO:0001217, UniParc:UPI0013C5C33C, UniRef:UniRef100_UPI0013C5C33C, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C5C33C
contig_1	cds	559701	559823	-	GCF_964020205_00711		hypothetical protein	
contig_1	cds	560224	560502	+	GCF_964020205_00712		transposase	RefSeq:WP_339040490.1, SO:0001217, UniParc:UPI0030CB6FE1, UniRef:UniRef100_UPI0030CB6FE1, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	560544	561341	+	GCF_964020205_00713		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	561344	561874	-	GCF_964020205_00714		DDE-type integrase/transposase/recombinase	RefSeq:WP_339042809.1, SO:0001217, UniParc:UPI0030CBA076, UniRef:UniRef100_UPI0030CBA076, UniRef:UniRef50_UPI0030CBF8DA, UniRef:UniRef90_UPI0030CBF8DA
contig_1	cds	562038	562859	+	GCF_964020205_00715		IS1595 family transposase	RefSeq:WP_281748407.1, SO:0001217, UniParc:UPI0024901863, UniRef:UniRef100_UPI0024917538, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI0024905E69
contig_1	cds	562845	563141	-	GCF_964020205_00716		transposase	RefSeq:WP_339041697.1, SO:0001217, UniParc:UPI0030D24008, UniRef:UniRef100_UPI0030D24008, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0030D24008
contig_1	cds	563171	563383	-	GCF_964020205_00717		hypothetical protein	RefSeq:WP_339042810.1, SO:0001217, UniParc:UPI0030D19CAA, UniRef:UniRef100_UPI0030D19CAA, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013CC2C6E
contig_1	cds	563373	563528	-	GCF_964020205_00718		hypothetical protein	RefSeq:WP_339042811.1, SO:0001217, UniParc:UPI0030D2B0BD, UniRef:UniRef100_UPI0030D2B0BD, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0030D2B0BD
contig_1	cds	563534	563650	-	GCF_964020205_00719		hypothetical protein	
contig_1	cds	563663	564151	-	GCF_964020205_00720		hypothetical protein	RefSeq:WP_339042812.1, SO:0001217, UniParc:UPI0030D5BEFC, UniRef:UniRef100_UPI0030D5BEFC, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157A23A9
contig_1	cds	564494	564673	-	GCF_964020205_00721		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024915EBD
contig_1	cds	564943	565908	-	GCF_964020205_00722		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025761D11
contig_1	cds	565927	566574	+	GCF_964020205_00723		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0033077F3E, UniRef:UniRef90_UPI0030D14BAE
contig_1	cds	566571	567833	-	GCF_964020205_00724		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
