# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	415385	415663	+	GCF_964020205_00529	165.0	1.3e-51	0.946	0.926	0.989	UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	415705	416505	+	GCF_964020205_00530	467.0	4.5e-165	0.955	0.894	0.992	UniRef:UniRef90_UPI0030CB5ED0
contig_1	cds	416492	416704	-	GCF_964020205_00531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC20E
contig_1	cds	416827	417195	-	GCF_964020205_00532	235.0	3.4e-78	0.934	0.809	1.0	UniRef:UniRef90_UPI0030CC9C0C
contig_1	cds	417170	417346	-	GCF_964020205_00533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D436FA
contig_1	cds	417568	418518	+	GCF_964020205_00534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE326D
contig_1	cds	419339	419467	+	GCF_964020205_00535	-	-	-	-	-	-
contig_1	cds	419453	420064	-	GCF_964020205_00536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4925
contig_1	cds	420077	420877	-	GCF_964020205_00537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC941
contig_1	cds	420919	421197	-	GCF_964020205_00538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8BBC
contig_1	cds	421227	421487	-	GCF_964020205_00539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FA87
contig_1	cds	421508	422017	+	GCF_964020205_00540	359.0	1.7e-125	1.0	0.871	0.994	UniRef:UniRef90_UPI00157B762F
contig_1	cds	422152	422307	+	GCF_964020205_00541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0FF0
contig_1	cds	422310	422747	+	GCF_964020205_00542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8C1F
contig_1	cds	422900	424162	+	GCF_964020205_00543	797.0	6.2e-291	0.979	0.979	0.973	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	424159	424392	-	GCF_964020205_00544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D089E4
contig_1	cds	424541	424708	-	GCF_964020205_00545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D1A6
contig_1	cds	424708	424836	-	GCF_964020205_00546	-	-	-	-	-	-
contig_1	cds	424944	425783	+	GCF_964020205_00547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC2BA5
contig_1	cds	425807	427069	+	GCF_964020205_00548	792.0	5.9e-289	0.979	0.979	0.971	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	427323	427568	-	GCF_964020205_00549	149.0	1.7e-45	1.0	0.920	1.0	UniRef:UniRef90_UPI0030D12111
contig_1	cds	427603	428460	-	GCF_964020205_00550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D44C41
contig_1	cds	428680	428883	-	GCF_964020205_00551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D51DF6
contig_1	cds	428944	429219	-	GCF_964020205_00552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9A7B
contig_1	cds	429445	429714	-	GCF_964020205_00553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C5F9
contig_1	cds	429952	430392	-	GCF_964020205_00554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCC70
contig_1	cds	430582	432078	-	GCF_964020205_00555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D029FF
contig_1	cds	432095	433375	-	GCF_964020205_00556	776.0	2.3e-282	1.005	0.984	0.981	UniRef:UniRef90_UPI0013CD1F56
contig_1	cds	433427	434467	-	GCF_964020205_00557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D59D36
contig_1	cds	434470	435627	-	GCF_964020205_00558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39AE1
contig_1	cds	436075	436896	-	GCF_964020205_00559	540.0	6.2e-194	1.0	1.0	0.978	UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	436937	437377	-	GCF_964020205_00560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA097
contig_1	cds	437338	437619	-	GCF_964020205_00561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA657C
contig_1	cds	437692	437937	+	GCF_964020205_00562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD3863
contig_1	cds	437893	438693	-	GCF_964020205_00563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC941
contig_1	cds	438735	439013	-	GCF_964020205_00564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC2BE8
contig_1	cds	439197	440120	+	GCF_964020205_00565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAEA9F
contig_1	cds	440161	440982	-	GCF_964020205_00566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024917538
contig_1	cds	441001	441834	+	GCF_964020205_00567	471.0	1.5e-166	0.917	0.894	0.996	UniRef:UniRef90_UPI0030CB5ED0
contig_1	cds	441903	442658	+	GCF_964020205_00568	-	-	-	-	-	-
contig_1	cds	442810	442923	+	GCF_964020205_00569	-	-	-	-	-	-
contig_1	cds	443001	443822	+	GCF_964020205_00570	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D51676
contig_1	cds	444073	444498	+	GCF_964020205_00571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1B5B0
contig_1	cds	444673	445371	-	GCF_964020205_00572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB4C47
contig_1	cds	445505	445783	+	GCF_964020205_00573	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC2BE8
contig_1	cds	445825	446145	+	GCF_964020205_00574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D38473
contig_1	cds	446259	446591	-	GCF_964020205_00575	209.0	2.0e-68	1.0	0.880	0.918	UniRef:UniRef90_UPI002576B3D1
contig_1	cds	446876	447154	+	GCF_964020205_00576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6FE1
contig_1	cds	447196	447996	+	GCF_964020205_00577	462.0	2.1e-163	0.955	0.894	0.984	UniRef:UniRef90_UPI0030CB5ED0
contig_1	cds	448142	448285	+	GCF_964020205_00578	87.4	5.4e-22	0.894	0.840	1.0	UniRef:UniRef90_UPI0030D5FCF3
contig_1	cds	448812	449393	-	GCF_964020205_00579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE465E
contig_1	cds	449439	450386	-	GCF_964020205_00580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C386
contig_1	cds	450373	452127	-	GCF_964020205_00581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBAC85
contig_1	cds	452164	452772	-	GCF_964020205_00582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00249323FB
contig_1	cds	452795	453076	-	GCF_964020205_00583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120B8B4A
contig_1	cds	453289	453549	+	GCF_964020205_00584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D02E7E
contig_1	cds	453719	454540	-	GCF_964020205_00585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D40C
contig_1	cds	454599	455252	-	GCF_964020205_00586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0F6DD
contig_1	cds	455271	456092	+	GCF_964020205_00587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE08EA
contig_1	cds	456448	456597	+	GCF_964020205_00588	74.3	9.1e-17	0.918	0.900	0.756	UniRef:UniRef90_UPI002492044A
contig_1	cds	456583	457404	-	GCF_964020205_00589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE7208
contig_1	cds	457666	458487	-	GCF_964020205_00590	544.0	9.2e-196	1.0	1.0	0.985	UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	459321	460133	-	GCF_964020205_00591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D290A2
contig_1	cds	460308	461129	-	GCF_964020205_00592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024917538
contig_1	cds	461129	462091	-	GCF_964020205_00593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5F58D
contig_1	cds	462209	463030	+	GCF_964020205_00594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D377
contig_1	cds	463140	464552	-	GCF_964020205_00595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7362
contig_1	cds	464552	465640	-	GCF_964020205_00596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6B41
contig_1	cds	465754	466290	-	GCF_964020205_00597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCF68
contig_1	cds	466297	467127	-	GCF_964020205_00598	-	-	-	-	-	-
contig_1	cds	467261	468298	-	GCF_964020205_00599	592.0	4.2e-213	0.846	1.0	0.997	UniRef:UniRef90_UPI0030CBB326
contig_1	cds	468411	468941	+	GCF_964020205_00600	353.0	6.1e-123	1.0	0.822	0.989	UniRef:UniRef90_UPI00248F8ED7
contig_1	cds	469429	469998	-	GCF_964020205_00601	355.0	1.4e-123	0.979	0.989	0.946	UniRef:UniRef90_UPI0030D29A61
contig_1	cds	470011	470808	-	GCF_964020205_00602	444.0	5.4e-156	1.0	0.880	0.940	UniRef:UniRef90_UPI00313EDF87
contig_1	cds	470850	471128	-	GCF_964020205_00603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6FE1
contig_1	cds	471166	471780	-	GCF_964020205_00604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6713
contig_1	cds	471795	472994	-	GCF_964020205_00605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1F075
contig_1	cds	473013	473390	-	GCF_964020205_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFA07A
contig_1	cds	473423	473596	-	GCF_964020205_00607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D45134
contig_1	cds	473631	473789	-	GCF_964020205_00608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC76E7
contig_1	cds	473805	474125	-	GCF_964020205_00609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D04D6C
contig_1	cds	474169	474966	-	GCF_964020205_00610	446.0	9.4e-157	1.0	0.880	0.943	UniRef:UniRef90_UPI00313EDF87
contig_1	cds	475008	475286	-	GCF_964020205_00611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6FE1
contig_1	cds	475316	475594	-	GCF_964020205_00612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC473
contig_1	cds	475702	475914	-	GCF_964020205_00613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002491E4C7
contig_1	cds	476101	476487	+	GCF_964020205_00614	-	-	-	-	-	-
contig_1	cds	476595	477392	+	GCF_964020205_00615	449.0	5.7e-158	1.0	0.880	0.947	UniRef:UniRef90_UPI00313EDF87
contig_1	cds	477464	477601	+	GCF_964020205_00616	-	-	-	-	-	-
contig_1	cds	477661	479112	-	GCF_964020205_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1AF77
contig_1	cds	479156	480067	-	GCF_964020205_00618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF35BD
contig_1	cds	480375	481325	-	GCF_964020205_00619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE1E0
contig_1	cds	481478	482197	-	GCF_964020205_00620	476.0	2.0e-169	1.0	0.854	1.0	UniRef:UniRef90_UPI0030CDC5BB
contig_1	cds	482266	483087	+	GCF_964020205_00621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5E11E
contig_1	cds	483073	483735	-	GCF_964020205_00622	-	-	-	-	-	-
contig_1	cds	483995	484216	+	GCF_964020205_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D24CA7
contig_1	cds	484275	484733	+	GCF_964020205_00624	295.0	8.9e-101	1.0	0.817	1.0	UniRef:UniRef90_UPI0024923703
contig_1	cds	484983	485537	+	GCF_964020205_00625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00249252CC
contig_1	cds	485622	486359	-	GCF_964020205_00626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002490A4F0
contig_1	cds	486352	486933	-	GCF_964020205_00627	292.0	9.5e-99	1.0	1.005	0.762	UniRef:UniRef90_UPI00313DF8B4
contig_1	cds	486926	487678	-	GCF_964020205_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB813C
contig_1	cds	487757	488035	+	GCF_964020205_00629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAAF8E
contig_1	cds	488048	488578	+	GCF_964020205_00630	350.0	1.0e-121	1.0	0.822	0.983	UniRef:UniRef90_UPI00248F8ED7
contig_1	cds	488780	490096	-	GCF_964020205_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8B3B
contig_1	cds	490171	491478	-	GCF_964020205_00632	834.0	1.1e-304	1.0	0.971	0.998	UniRef:UniRef90_UPI0013CACC83
contig_1	cds	491507	491827	-	GCF_964020205_00633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DC19
contig_1	cds	491959	492819	+	GCF_964020205_00634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE781D
contig_1	cds	492918	493352	-	GCF_964020205_00635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024917538
contig_1	cds	493471	494733	+	GCF_964020205_00636	795.0	7.2e-290	0.979	0.979	0.971	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	494967	495161	+	GCF_964020205_00637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D34CF2
contig_1	cds	495215	496036	-	GCF_964020205_00638	545.0	4.6e-196	1.0	1.0	0.989	UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	496576	497253	-	GCF_964020205_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF564
contig_1	cds	497243	498226	-	GCF_964020205_00640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCA0D4
contig_1	cds	498238	498960	-	GCF_964020205_00641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBB94A
contig_1	cds	499188	500054	-	GCF_964020205_00642	559.0	3.7e-200	1.0	0.837	0.951	UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	500223	500450	-	GCF_964020205_00643	143.0	2.3e-43	0.987	0.871	0.986	UniRef:UniRef90_UPI00248FF137
contig_1	cds	500538	501359	-	GCF_964020205_00644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39D2A
contig_1	cds	501378	501821	+	GCF_964020205_00645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D00ECC
contig_1	cds	502047	502256	+	GCF_964020205_00646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120739CF
contig_1	cds	502754	503575	+	GCF_964020205_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA413
contig_1	rRNA	504012	505533	+	GCF_964020205_00648	1544.9	2.9e-47	-	-	-	RFAM:RF00177
contig_1	rRNA	505725	508662	+	GCF_964020205_00649	2869.6	2.4e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	508745	508851	+	GCF_964020205_00650	81.2	1.6e-13	-	-	-	RFAM:RF00001
contig_1	cds	508954	509442	+	GCF_964020205_00651	282.0	1.7e-95	1.0	0.895	1.0	UniRef:UniRef90_UPI0030D2CDF9
contig_1	cds	509505	510302	-	GCF_964020205_00652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D205F0
contig_1	cds	510741	512366	+	GCF_964020205_00653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D11B59
contig_1	cds	512794	513597	-	GCF_964020205_00654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC03E2
contig_1	cds	513720	514301	+	GCF_964020205_00655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5DD76
contig_1	cds	514352	515194	+	GCF_964020205_00656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEBE16
contig_1	cds	515277	517382	+	GCF_964020205_00657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE6BD
contig_1	cds	517416	518363	+	GCF_964020205_00658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002490C591
contig_1	cds	518374	519357	-	GCF_964020205_00659	630.0	1.0e-226	1.0	0.813	0.988	UniRef:UniRef90_UPI0030CCE595
contig_1	cds	519364	519582	-	GCF_964020205_00660	80.5	1.6e-18	0.917	0.892	0.576	UniRef:UniRef90_UPI002492E03C
contig_1	cds	519943	520221	+	GCF_964020205_00661	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9406
contig_1	cds	520263	521063	+	GCF_964020205_00662	441.0	1.3e-154	1.0	0.884	0.932	UniRef:UniRef90_UPI00313EDF87
contig_1	cds	521438	521818	-	GCF_964020205_00663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A8B4
contig_1	cds	522110	522616	-	GCF_964020205_00664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA613C
contig_1	cds	522926	523240	+	GCF_964020205_00665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD1E65
contig_1	cds	523305	523697	-	GCF_964020205_00666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4474C
contig_1	cds	523774	524091	+	GCF_964020205_00667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002492C121
contig_1	ncRNA	524121	524470	+	GCF_964020205_00668	267.7	1.3e-31	-	-	-	RFAM:RF00011
contig_1	cds	524465	524668	+	GCF_964020205_00669	120.0	1.4e-34	0.910	0.938	1.0	UniRef:UniRef90_UPI0034D6677E
contig_1	cds	524747	524980	+	GCF_964020205_00670	-	-	-	-	-	-
contig_1	cds	525034	526017	+	GCF_964020205_00671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEF1F9
contig_1	cds	526181	527755	+	GCF_964020205_00672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55AFF
contig_1	cds	527901	529256	+	GCF_964020205_00673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD46B0
contig_1	cds	529588	529839	+	GCF_964020205_00674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A5C4A
contig_1	cds	529820	532507	+	GCF_964020205_00675	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC621
contig_1	cds	532873	533175	+	GCF_964020205_00676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00248F9014
contig_1	cds	533230	534588	+	GCF_964020205_00677	850.0	0.0	1.0	0.974	0.989	UniRef:UniRef90_UPI00157B8E73
contig_1	cds	534623	534751	+	GCF_964020205_00678	-	-	-	-	-	-
contig_1	cds	534797	536680	+	GCF_964020205_00679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121C6554
contig_1	cds	536891	537532	+	GCF_964020205_00680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB4D59
contig_1	cds	537556	538362	+	GCF_964020205_00681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B514
contig_1	cds	538509	539063	+	GCF_964020205_00682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCA59C
contig_1	cds	539662	540192	+	GCF_964020205_00683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDE3A9
contig_1	cds	540401	541663	+	GCF_964020205_00684	796.0	1.8e-290	0.979	0.979	0.973	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	542186	543007	-	GCF_964020205_00685	539.0	1.3e-193	1.0	1.0	0.982	UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	543254	544051	-	GCF_964020205_00686	467.0	6.0e-165	1.004	0.908	0.891	UniRef:UniRef90_UPI00313B251E
contig_1	cds	544093	544371	-	GCF_964020205_00687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC2BE8
contig_1	cds	544470	544808	+	GCF_964020205_00688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00249252CC
contig_1	cds	544891	545553	+	GCF_964020205_00689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9DA2
contig_1	cds	545584	546846	-	GCF_964020205_00690	796.0	1.2e-290	0.979	0.979	0.973	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	547105	547251	+	GCF_964020205_00691	-	-	-	-	-	-
contig_1	cds	547504	548154	-	GCF_964020205_00692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4F12D
contig_1	cds	548175	548789	+	GCF_964020205_00693	421.0	9.7e-149	1.0	0.891	0.995	UniRef:UniRef90_UPI0030D5AD1C
contig_1	cds	549203	549427	+	GCF_964020205_00694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D38554
contig_1	cds	549413	550234	-	GCF_964020205_00695	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024917538
contig_1	cds	550279	550536	+	GCF_964020205_00696	136.0	2.5e-40	1.0	0.914	0.729	UniRef:UniRef90_UPI00313CCD47
contig_1	cds	550537	550971	+	GCF_964020205_00697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0E7B
contig_1	cds	551132	552394	+	GCF_964020205_00698	793.0	4.2e-289	0.979	0.979	0.973	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	552445	554769	-	GCF_964020205_00699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D37C55
contig_1	cds	554888	555079	-	GCF_964020205_00700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE79D8
contig_1	cds	555079	555207	-	GCF_964020205_00701	-	-	-	-	-	-
contig_1	cds	555207	555413	-	GCF_964020205_00702	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCCD2E
contig_1	cds	555515	555949	-	GCF_964020205_00703	287.0	1.1e-97	1.0	0.809	0.986	UniRef:UniRef90_UPI0030CE753E
contig_1	cds	556157	556426	+	GCF_964020205_00704	-	-	-	-	-	-
contig_1	cds	556520	556798	+	GCF_964020205_00705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55D9C
contig_1	cds	556992	557813	-	GCF_964020205_00706	540.0	3.1e-194	1.0	1.0	0.982	UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	557832	558584	+	GCF_964020205_00707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF43E
contig_1	cds	558571	558798	-	GCF_964020205_00708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB0AC
contig_1	cds	558791	559513	-	GCF_964020205_00709	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F509
contig_1	cds	559528	559698	-	GCF_964020205_00710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013C5C33C
contig_1	cds	559701	559823	-	GCF_964020205_00711	-	-	-	-	-	-
contig_1	cds	560224	560502	+	GCF_964020205_00712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6FE1
contig_1	cds	560544	561341	+	GCF_964020205_00713	446.0	9.4e-157	1.0	0.880	0.943	UniRef:UniRef90_UPI00313EDF87
contig_1	cds	561344	561874	-	GCF_964020205_00714	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA076
contig_1	cds	562038	562859	+	GCF_964020205_00715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024917538
contig_1	cds	562845	563141	-	GCF_964020205_00716	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D24008
contig_1	cds	563171	563383	-	GCF_964020205_00717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19CAA
contig_1	cds	563373	563528	-	GCF_964020205_00718	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B0BD
contig_1	cds	563534	563650	-	GCF_964020205_00719	-	-	-	-	-	-
contig_1	cds	563663	564151	-	GCF_964020205_00720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BEFC
contig_1	cds	564494	564673	-	GCF_964020205_00721	107.0	1.2e-29	0.949	0.812	0.893	UniRef:UniRef90_UPI0024915EBD
contig_1	cds	564943	565908	-	GCF_964020205_00722	405.0	6.1e-139	0.903	0.855	0.717	UniRef:UniRef90_UPI00257681B6
contig_1	cds	565927	566574	+	GCF_964020205_00723	403.0	9.8e-142	0.935	0.931	0.985	UniRef:UniRef90_UPI0030D14BAE
contig_1	cds	566571	567833	-	GCF_964020205_00724	801.0	1.8e-292	0.979	0.979	0.978	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	567905	568018	-	GCF_964020205_00725	-	-	-	-	-	-
contig_1	cds	567999	568118	-	GCF_964020205_00726	-	-	-	-	-	-
contig_1	cds	568128	568319	-	GCF_964020205_00727	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD68DB
contig_1	cds	568312	568533	-	GCF_964020205_00728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CACD62
contig_1	cds	568630	568860	-	GCF_964020205_00729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCBEAB
contig_1	cds	568994	569815	+	GCF_964020205_00730	543.0	1.9e-195	1.0	1.0	0.985	UniRef:UniRef90_UPI0030CE7F43
contig_1	cds	570118	570450	-	GCF_964020205_00731	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB731D
contig_1	cds	570438	570605	-	GCF_964020205_00732	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE429F
contig_1	cds	570622	570822	-	GCF_964020205_00733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB161
contig_1	cds	571173	571838	-	GCF_964020205_00734	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CADCCD
contig_1	cds	571842	572306	-	GCF_964020205_00735	310.0	7.3e-107	1.0	1.0	0.994	UniRef:UniRef90_UPI0030D1B24C
contig_1	cds	572542	573141	-	GCF_964020205_00736	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD15EF
contig_1	cds	573230	574051	+	GCF_964020205_00737	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE08EA
contig_1	cds	574289	575920	-	GCF_964020205_00738	984.0	0.0	1.0	0.927	1.0	UniRef:UniRef90_UPI0030CB1295
contig_1	cds	575995	576816	+	GCF_964020205_00739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAA76C
contig_1	cds	577167	578417	-	GCF_964020205_00740	845.0	0.0	1.0	0.983	1.0	UniRef:UniRef90_UPI0030D193F4
