# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	287270	287488	-	GCF_964264745_00384		hypothetical protein	
contig_1	cds	287528	287731	-	GCF_964264745_00385		hypothetical protein	
contig_1	cds	287744	288133	+	GCF_964264745_00386		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	288386	288727	+	GCF_964264745_00387		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B8726, UniRef:UniRef90_UPI00313B8726
contig_1	cds	288769	288891	+	GCF_964264745_00388		hypothetical protein	
contig_1	cds	289684	290505	+	GCF_964264745_00389		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	290674	291321	+	GCF_964264745_00390		hypothetical protein	
contig_1	cds	291326	292072	+	GCF_964264745_00391		hypothetical protein	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00313C349C, UniRef:UniRef90_UPI0037DDAE3B
contig_1	cds	291969	292187	-	GCF_964264745_00392		hypothetical protein	
contig_1	cds	292227	292430	-	GCF_964264745_00393		hypothetical protein	
contig_1	cds	292443	292832	+	GCF_964264745_00394		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	292973	293746	+	GCF_964264745_00395		hypothetical protein	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0030D0C689, UniRef:UniRef90_UPI0030D0C689
contig_1	cds	293748	295103	+	GCF_964264745_00396		phage portal protein	SO:0001217, UniRef:UniRef50_UPI00157B30AF, UniRef:UniRef90_UPI00313D6CA3
contig_1	cds	295057	295590	+	GCF_964264745_00397		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD29D8
contig_1	cds	295634	295885	+	GCF_964264745_00398		hypothetical protein	
contig_1	cds	296332	296610	+	GCF_964264745_00399		hypothetical protein	
contig_1	cds	296655	297215	-	GCF_964264745_00400		hypothetical protein	
contig_1	cds	297339	297512	-	GCF_964264745_00401		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A75C3
contig_1	cds	298580	299086	+	GCF_964264745_00402		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B23F9
contig_1	cds	299103	299525	+	GCF_964264745_00403		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB2010
contig_1	cds	299529	299822	+	GCF_964264745_00404		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	299825	300058	+	GCF_964264745_00405		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B5F75
contig_1	cds	300094	300252	+	GCF_964264745_00406		hypothetical protein	
contig_1	cds	300255	300533	+	GCF_964264745_00407		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CFDBA, UniRef:UniRef90_UPI00313CFDBA
contig_1	cds	300536	301126	+	GCF_964264745_00408		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	cds	301339	302019	+	GCF_964264745_00409		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	cds	302366	303187	-	GCF_964264745_00410		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	303355	303600	+	GCF_964264745_00411		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI00313D40AE
contig_1	cds	303613	303996	+	GCF_964264745_00412		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	cds	304012	305211	+	GCF_964264745_00413		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4ACD
contig_1	cds	305226	306341	+	GCF_964264745_00414		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI00313BDD6C
contig_1	cds	306319	306921	+	GCF_964264745_00415		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A7718, UniRef:UniRef50_UPI00157AF00B, UniRef:UniRef90_UPI00313DCFDE
contig_1	cds	306923	309403	+	GCF_964264745_00416		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CDA98
contig_1	cds	309297	309518	-	GCF_964264745_00417		hypothetical protein	
contig_1	cds	309558	309761	-	GCF_964264745_00418		hypothetical protein	
contig_1	cds	309774	310184	+	GCF_964264745_00419		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	310394	310987	-	GCF_964264745_00420		Mutator family transposase	SO:0001217, UniRef:UniRef50_A0A4Y1ZJ13
contig_1	cds	311050	311586	-	GCF_964264745_00421		hypothetical protein	
contig_1	cds	311694	311990	-	GCF_964264745_00422		hypothetical protein	
contig_1	cds	312030	312233	-	GCF_964264745_00423		hypothetical protein	
contig_1	cds	312246	312635	+	GCF_964264745_00424		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	313154	314593	+	GCF_964264745_00425		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0AA38HI08, UniRef:UniRef90_UPI00313C47C8
contig_1	cds	314680	315240	-	GCF_964264745_00426		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D
contig_1	cds	315259	315561	+	GCF_964264745_00427		hypothetical protein	
contig_1	cds	315725	317167	+	GCF_964264745_00428		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D35D0, UniRef:UniRef90_UPI0027DFE7E5
contig_1	cds	317396	319078	+	GCF_964264745_00429		phospho-sugar mutase	SO:0001217, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_UPI00313DE504
contig_1	cds	319093	320058	+	GCF_964264745_00430		HD domain-containing protein	EC:3.1.-.-, KEGG:K03698, SO:0001217, UniRef:UniRef50_A0A846U4P4, UniRef:UniRef90_UPI0027DED32C
contig_1	cds	320189	320380	-	GCF_964264745_00431		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E123B3, UniRef:UniRef90_UPI0027E123B3
contig_1	cds	320448	321290	+	GCF_964264745_00432		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	321429	321575	-	GCF_964264745_00433		hypothetical protein	
contig_1	cds	321677	321838	-	GCF_964264745_00434		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB20C
contig_1	cds	322495	323553	-	GCF_964264745_00435		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E201BD, UniRef:UniRef90_UPI0027E201BD
contig_1	cds	323689	324051	-	GCF_964264745_00436		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI0027E18074
contig_1	cds	324069	324488	-	GCF_964264745_00437		HIT domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI0027E1C5E3
contig_1	cds	324594	326330	-	GCF_964264745_00438		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI0027E08CDB
contig_1	cds	326342	328363	-	GCF_964264745_00439		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI0027E15B1A
contig_1	cds	328597	329877	+	GCF_964264745_00440		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_308150136.1, SO:0001217, UniParc:UPI0027DFF9C3, UniRef:UniRef100_UPI0027DFF9C3, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00313C7286
contig_1	cds	329864	330292	+	GCF_964264745_00441		iron-sulfur cluster assembly scaffold protein	SO:0001217, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0027E0F5E3
contig_1	cds	330309	330878	+	GCF_964264745_00442		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, SO:0001217, UniRef:UniRef50_UPI0013C85BC3, UniRef:UniRef90_UPI00313E1E0C
contig_1	cds	331085	331462	+	GCF_964264745_00443		S1 RNA-binding domain-containing protein	RefSeq:WP_308150139.1, SO:0001217, UniParc:UPI0027E15D6C, UniRef:UniRef100_UPI0027E15D6C, UniRef:UniRef50_UPI0013CDD9A4, UniRef:UniRef90_UPI0027E15D6C
contig_1	cds	331666	332979	+	GCF_964264745_00444		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, SO:0001217, UniRef:UniRef50_A0A2K8NTE1, UniRef:UniRef90_UPI00313BBB05
contig_1	cds	333141	333524	-	GCF_964264745_00445		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	333611	333955	-	GCF_964264745_00446		(pseudo) IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI002576B901, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI0024903B39, UniRef:UniRef90_UPI0030D1E365
contig_1	cds	333933	334187	-	GCF_964264745_00447		hypothetical protein	
contig_1	cds	334232	334495	-	GCF_964264745_00448		hypothetical protein	
contig_1	cds	334542	334784	-	GCF_964264745_00449		hypothetical protein	
contig_1	cds	334846	335262	-	GCF_964264745_00450		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E12CC2, UniRef:UniRef90_UPI0027E12CC2
contig_1	cds	335434	336063	-	GCF_964264745_00451		isochorismatase family cysteine hydrolase	SO:0001217, UniRef:UniRef50_UPI00157B53B5, UniRef:UniRef90_UPI0027DEFA48
contig_1	cds	336110	336427	-	GCF_964264745_00452		hypothetical protein	RefSeq:WP_308150144.1, SO:0001217, UniParc:UPI0027E0B78B, UniRef:UniRef100_UPI0027E0B78B, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313B3E9A
contig_1	cds	336601	338247	+	GCF_964264745_00453		lipoprotein	SO:0001217, UniRef:UniRef50_UPI00313B8826, UniRef:UniRef90_UPI0027E0AB02
contig_1	cds	338446	339354	+	GCF_964264745_00454		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_UPI0013CC7A15, UniRef:UniRef90_UPI00313B3F58
contig_1	cds	339427	341112	+	GCF_964264745_00455		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI00157AE75C, UniRef:UniRef90_UPI0027DF12C6
contig_1	tRNA	341425	341500	+	GCF_964264745_00456	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	341508	341584	+	GCF_964264745_00457	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	341608	341692	+	GCF_964264745_00458	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	341702	341775	+	GCF_964264745_00459	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	341792	341866	+	GCF_964264745_00460	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	341878	341965	+	GCF_964264745_00461	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	tRNA	342028	342109	+	GCF_964264745_00462	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	342543	343364	+	GCF_964264745_00463		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	343554	345095	+	GCF_964264745_00464		sodium-dependent transporter	SO:0001217, UniRef:UniRef50_A0A846U063, UniRef:UniRef90_UPI0027DEE82A
contig_1	cds	345100	345228	+	GCF_964264745_00465		hypothetical protein	
contig_1	cds	345339	345617	-	GCF_964264745_00466	alwI	(pseudo) AlwI family type II restriction endonuclease	SO:0001217, UniRef:UniRef50_UPI0027DEC971, UniRef:UniRef90_UPI0027DEC971
contig_1	cds	345713	345952	-	GCF_964264745_00467		hypothetical protein	
contig_1	cds	345992	346195	-	GCF_964264745_00468		hypothetical protein	
contig_1	cds	346208	346597	+	GCF_964264745_00469		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	346935	347216	-	GCF_964264745_00470	sepF	cell division protein SepF	RefSeq:WP_308150007.1, SO:0001217, UniParc:UPI0027E0281F, UniRef:UniRef100_UPI0027E0281F, UniRef:UniRef50_UPI003243BFB6, UniRef:UniRef90_UPI0027E0281F
contig_1	cds	347223	348428	-	GCF_964264745_00471	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, RefSeq:WP_308150008.1, SO:0001217, UniParc:UPI0027DF7C3C, UniRef:UniRef100_UPI0027DF7C3C, UniRef:UniRef50_Q6F172, UniRef:UniRef90_UPI00313DD59D
contig_1	cds	348464	349732	-	GCF_964264745_00472		SHS2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846TVZ0, UniRef:UniRef90_UPI00313C9E16
contig_1	cds	349760	350707	-	GCF_964264745_00473	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_308150010.1, SO:0001217, UniParc:UPI0027DEE61C, UniRef:UniRef100_UPI0027DEE61C, UniRef:UniRef50_Q6F170, UniRef:UniRef90_UPI0027DEE61C
contig_1	cds	350712	351176	-	GCF_964264745_00474	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, SO:0001217, UniRef:UniRef50_A0A846TZX0, UniRef:UniRef90_UPI00313E48E1
contig_1	cds	351329	352399	-	GCF_964264745_00475		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E1C31E, UniRef:UniRef90_UPI0027E1C31E
contig_1	cds	352571	354502	-	GCF_964264745_00476		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0027E1FDAB
contig_1	cds	354736	355125	-	GCF_964264745_00477		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	355138	355341	+	GCF_964264745_00478		hypothetical protein	
contig_1	cds	355381	355665	+	GCF_964264745_00479		hypothetical protein	
contig_1	cds	355857	356387	-	GCF_964264745_00480		Dam family site-specific DNA-(adenine-N6)-methyltransferase	EC:2.1.1.72, KEGG:K06223, SO:0001217, UniRef:UniRef50_UPI00313BA121, UniRef:UniRef90_UPI00313BA121
contig_1	cds	356544	357365	-	GCF_964264745_00481		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	357581	358966	+	GCF_964264745_00482		amino acid permease	SO:0001217, UniRef:UniRef50_UPI002022B483, UniRef:UniRef90_UPI0027E109CE
contig_1	cds	358889	359350	-	GCF_964264745_00483		hypothetical protein	
contig_1	cds	359841	360662	-	GCF_964264745_00484		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	360963	362060	+	GCF_964264745_00485	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, SO:0001217, UniRef:UniRef50_P37518, UniRef:UniRef90_UPI0027E1616B
contig_1	cds	362135	362632	+	GCF_964264745_00486		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00313EA713
contig_1	cds	362652	363305	+	GCF_964264745_00487		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A3E95
contig_1	cds	363320	364105	+	GCF_964264745_00488		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI0027DF0AF5
contig_1	cds	364059	365564	+	GCF_964264745_00489	gltX	glutamate--tRNA ligase	EC:6.1.1.17, EC:6.1.1.24, GO:0000166, GO:0004818, GO:0005524, GO:0006424, KEGG:K09698, SO:0001217, UniRef:UniRef50_A0A846UDQ4, UniRef:UniRef90_UPI00313ACA92
contig_1	cds	365863	365982	+	GCF_964264745_00490		hypothetical protein	
contig_1	cds	366245	367129	+	GCF_964264745_00491		hypothetical protein	
contig_1	cds	367131	367331	-	GCF_964264745_00492		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F3459
contig_1	cds	367312	367425	-	GCF_964264745_00493		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025791BC0, UniRef:UniRef90_UPI0024913E8A
contig_1	cds	367427	368002	-	GCF_964264745_00494		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBF3E3
contig_1	cds	368317	368496	+	GCF_964264745_00495		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D436FA
contig_1	cds	368537	369358	-	GCF_964264745_00496		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	369377	370162	+	GCF_964264745_00497		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0013CC0AB9
contig_1	cds	370296	370847	-	GCF_964264745_00498		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI00313DAA89
contig_1	cds	371411	372880	-	GCF_964264745_00499	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, SO:0001217, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_UPI0027DECC5B
contig_1	cds	373280	373660	-	GCF_964264745_00500		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	373673	373876	+	GCF_964264745_00501		hypothetical protein	
contig_1	cds	373916	374143	+	GCF_964264745_00502		hypothetical protein	
contig_1	cds	374069	375058	-	GCF_964264745_00503		Alcohol dehydrogenase/ Acetaldehyde dehydrogenase	SO:0001217, UniRef:UniRef50_V5WDZ0
contig_1	cds	375147	375647	-	GCF_964264745_00504		hypothetical protein	
contig_1	cds	375611	375865	-	GCF_964264745_00505		(pseudo) UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00313D6B67, UniRef:UniRef90_UPI00313D6B67
contig_1	cds	375938	377155	+	GCF_964264745_00506		(pseudo) hypothetical protein	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef50_UPI001E3A111C, UniRef:UniRef90_UPI00257592D1, UniRef:UniRef90_UPI00313DD7C9
contig_1	cds	377338	377643	+	GCF_964264745_00507		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBFFA8
contig_1	cds	377794	377901	+	GCF_964264745_00508		hypothetical protein	
contig_1	cds	378018	378236	-	GCF_964264745_00509		hypothetical protein	
contig_1	cds	378276	378479	-	GCF_964264745_00510		hypothetical protein	
contig_1	cds	378492	378902	+	GCF_964264745_00511		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	379087	379536	-	GCF_964264745_00512		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CEA317, UniRef:UniRef50_UPI00313C65C0, UniRef:UniRef90_UPI0030D1AAA2
contig_1	cds	379490	379711	-	GCF_964264745_00513		hypothetical protein	
contig_1	cds	379751	379954	-	GCF_964264745_00514		hypothetical protein	
contig_1	cds	379964	380356	+	GCF_964264745_00515		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	380397	381263	-	GCF_964264745_00516		hypothetical protein	
contig_1	cds	381529	382593	-	GCF_964264745_00517		phosphotransacetylase	SO:0001217, UniRef:UniRef50_A0A846U1U8, UniRef:UniRef90_UPI0027DED25A
contig_1	cds	383339	383899	-	GCF_964264745_00518		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A845C, UniRef:UniRef90_UPI0027DEF676
contig_1	cds	383871	385370	-	GCF_964264745_00519		AAA family ATPase	SO:0001217, UniRef:UniRef50_UPI00157B4A9D, UniRef:UniRef90_UPI00313D5ED1
contig_1	cds	385533	386363	-	GCF_964264745_00520		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E057B4, UniRef:UniRef90_UPI0027E057B4
contig_1	cds	386661	388241	-	GCF_964264745_00521		hypothetical protein	PFAM:PF12762.13
contig_1	cds	388324	389496	-	GCF_964264745_00522		hypothetical protein	PFAM:PF12762.13
contig_1	cds	389973	390503	-	GCF_964264745_00523		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI00313B84FF
contig_1	cds	390590	390841	-	GCF_964264745_00524		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D5C5D
contig_1	cds	390884	392857	-	GCF_964264745_00525		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E960E
contig_1	cds	392906	394471	-	GCF_964264745_00526		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B8011
contig_1	cds	394951	395772	-	GCF_964264745_00527		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	395891	396976	-	GCF_964264745_00528		Voltage-dependent anion channel	KEGG:K11041, SO:0001217, UniRef:UniRef50_UPI00313AEDF3, UniRef:UniRef90_UPI00313AEDF3
contig_1	cds	397136	397399	+	GCF_964264745_00529		hypothetical protein	
contig_1	cds	397780	398157	-	GCF_964264745_00530		hypothetical protein	
contig_1	cds	398363	398479	-	GCF_964264745_00531		hypothetical protein	
contig_1	cds	398703	400718	+	GCF_964264745_00532	ligA	NAD-dependent DNA ligase LigA	EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, SO:0001217, UniRef:UniRef50_Q14L37, UniRef:UniRef90_UPI00313AF656
contig_1	cds	400711	401022	+	GCF_964264745_00533		Glu-tRNAGln amidotransferase C subunit	RefSeq:WP_308149421.1, SO:0001217, UniParc:UPI0027E00222, UniRef:UniRef100_UPI0027E00222, UniRef:UniRef50_UPI00157ACB4A, UniRef:UniRef90_UPI0027E00222
contig_1	cds	401012	402487	+	GCF_964264745_00534		amidase family protein	SO:0001217, UniRef:UniRef50_A0A846U3X1, UniRef:UniRef90_UPI00313D90E3
contig_1	cds	402480	403919	+	GCF_964264745_00535	gatB	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	EC:6.3.5.6, EC:6.3.5.7, GO:0016884, KEGG:K02434, SO:0001217, UniRef:UniRef50_A0A846UCC1, UniRef:UniRef90_UPI00313CC839
contig_1	cds	404428	404958	-	GCF_964264745_00536		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI00313B84FF
contig_1	cds	405074	405640	+	GCF_964264745_00537		hypothetical protein	PFAM:PF00308.24, PFAM:PF01116.26
contig_1	cds	405804	406658	-	GCF_964264745_00538	trkA	TrkA family potassium uptake protein	SO:0001217, UniRef:UniRef50_A0A846TVG6, UniRef:UniRef90_UPI00313B5B20
contig_1	cds	407174	407848	+	GCF_964264745_00539		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI002492E97A
contig_1	cds	408037	408447	+	GCF_964264745_00540		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157ADDE9
contig_1	cds	408605	409636	+	GCF_964264745_00541		DUF3137 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157A6EF6, UniRef:UniRef90_UPI00313BCBCA
contig_1	cds	409694	410467	+	GCF_964264745_00542		hypothetical protein	
contig_1	cds	410568	411371	-	GCF_964264745_00543		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	411392	411658	+	GCF_964264745_00544		hypothetical protein	
contig_1	cds	411745	412650	+	GCF_964264745_00545		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D20F7, UniRef:UniRef90_UPI0027DF3A98
contig_1	cds	412839	413633	+	GCF_964264745_00546		lipoprotein	SO:0001217, UniRef:UniRef50_UPI00313D0982, UniRef:UniRef90_UPI0027E13838
contig_1	cds	413706	414398	+	GCF_964264745_00547		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027DF246C, UniRef:UniRef90_UPI0027DF246C
contig_1	cds	414657	415259	-	GCF_964264745_00548		sulfite exporter TauE/SafE family protein	SO:0001217, UniRef:UniRef50_UPI0030CFFA16, UniRef:UniRef90_UPI0027E1EA60
contig_1	cds	415729	416172	-	GCF_964264745_00549		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI00313B84FF
contig_1	cds	416178	416549	-	GCF_964264745_00550		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002576B901, UniRef:UniRef90_UPI0030D1E365
contig_1	cds	416999	419953	-	GCF_964264745_00551	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, SO:0001217, UniRef:UniRef50_A0A846TS37, UniRef:UniRef90_UPI00313BF9DC
contig_1	cds	420644	420925	-	GCF_964264745_00552		hypothetical protein	
contig_1	cds	421228	421329	-	GCF_964264745_00553		hypothetical protein	
contig_1	cds	421420	421620	-	GCF_964264745_00554		hypothetical protein	
contig_1	cds	421575	421829	-	GCF_964264745_00555		hypothetical protein	
contig_1	cds	421842	422141	-	GCF_964264745_00556		hypothetical protein	
contig_1	cds	422594	423754	-	GCF_964264745_00557		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI002576AA7B
contig_1	cds	423829	425535	+	GCF_964264745_00558		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00313DD7C9
contig_1	cds	425684	425941	+	GCF_964264745_00559		hypothetical protein	
contig_1	cds	425968	426222	+	GCF_964264745_00560		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C7E70
contig_1	cds	426266	428272	-	GCF_964264745_00561		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_1	cds	428602	430662	+	GCF_964264745_00562		M60 family metallopeptidase	SO:0001217, UniRef:UniRef50_A0A846UCT7, UniRef:UniRef90_UPI0027E0FE08
contig_1	cds	430882	431586	+	GCF_964264745_00563		hypothetical protein	
contig_1	cds	431540	432802	+	GCF_964264745_00564		hypothetical protein	PFAM:PF12762.13
contig_1	cds	432972	433259	+	GCF_964264745_00565		hypothetical protein	
contig_1	cds	433403	433573	+	GCF_964264745_00566		hypothetical protein	
contig_1	cds	433959	434783	+	GCF_964264745_00567		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E13073, UniRef:UniRef90_UPI0027E13073
contig_1	cds	434776	435144	+	GCF_964264745_00568		hypothetical protein	
contig_1	cds	435093	435848	+	GCF_964264745_00569		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0027DEF935, UniRef:UniRef90_UPI0027DEF935
contig_1	cds	435945	436595	+	GCF_964264745_00570		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AC8D5, UniRef:UniRef90_UPI0027DF1CD1
contig_1	cds	436615	437292	+	GCF_964264745_00571	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, SO:0001217, UniRef:UniRef50_A0A846U8V6, UniRef:UniRef90_UPI0027E1A8DA
