# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	243447	244325	+	GCF_000439455_0234	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_020836151.1, SO:0001217, UniParc:UPI00035A358A, UniRef:UniRef100_S5MDX2, UniRef:UniRef50_S5MDX2, UniRef:UniRef90_S5MDX2
contig_1	cds	244366	244650	+	GCF_000439455_0235		Variable large protein	RefSeq:WP_020836152.1, SO:0001217, UniParc:UPI00035A308C, UniRef:UniRef100_S5LVR1, UniRef:UniRef50_A0A0M5KLH5, UniRef:UniRef90_S5LVR1
contig_1	cds	244816	245301	+	GCF_000439455_0236	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, SO:0001217, UniParc:UPI00035A3581, UniRef:UniRef100_S5MIZ9, UniRef:UniRef50_A0A6I6CBU5, UniRef:UniRef90_S5MIZ9
contig_1	cds	245305	245616	+	GCF_000439455_0237		Ribosomal processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_020836154.1, SO:0001217, UniParc:UPI00035A31E1, UniRef:UniRef100_S5LZB3, UniRef:UniRef50_A0A0L1IHX8, UniRef:UniRef90_S5LZB3
contig_1	cds	245618	245908	+	GCF_000439455_0238	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_020836155.1, SO:0001217, UniParc:UPI00035A324A, UniRef:UniRef100_S5M1J1, UniRef:UniRef50_Q8EPP8, UniRef:UniRef90_S5M1J1
contig_1	cds	245958	246803	+	GCF_000439455_0239		J domain-containing protein	RefSeq:WP_020836156.1, SO:0001217, UniParc:UPI00035A3565, UniRef:UniRef100_S5MDX6, UniRef:UniRef50_S5MDX6, UniRef:UniRef90_S5MDX6
contig_1	cds	246814	248169	+	GCF_000439455_0240	pepV	Dipeptidase PepV	RefSeq:WP_020836157.1, SO:0001217, UniParc:UPI00035A32D9, UniRef:UniRef100_S5LVR5, UniRef:UniRef50_W0GLX3, UniRef:UniRef90_S5LVR5
contig_1	cds	248169	248864	+	GCF_000439455_0241		Metallo-beta-lactamase domain-containing protein	RefSeq:WP_020836158.1, SO:0001217, UniParc:UPI00035A33DA, UniRef:UniRef100_S5MJ03, UniRef:UniRef50_S5MJ03, UniRef:UniRef90_S5MJ03
contig_1	cds	249060	249902	+	GCF_000439455_0242	rpsB	30S ribosomal protein S2	GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, RefSeq:WP_020836159.1, SO:0001217, UniParc:UPI00035A327D, UniRef:UniRef100_S5LZB6, UniRef:UniRef50_Q6F0Q4, UniRef:UniRef90_A0A2K8SD08
contig_1	cds	249914	250789	+	GCF_000439455_0243	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, RefSeq:WP_020836160.1, SO:0001217, UniParc:UPI00035A35CC, UniRef:UniRef100_S5M1J5, UniRef:UniRef50_Q6F0Q5, UniRef:UniRef90_S5M1J5
contig_1	cds	250791	251474	+	GCF_000439455_0244		Transmembrane protein	RefSeq:WP_020836161.1, SO:0001217, UniParc:UPI00035A34B8, UniRef:UniRef100_S5MDY0, UniRef:UniRef50_S5MDY0, UniRef:UniRef90_S5MDY0
contig_1	ncRNA-region	251528	251621	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	251648	252577	+	GCF_000439455_0245		Transmembrane protein	KEGG:K16789, RefSeq:WP_020836162.1, SO:0001217, UniParc:UPI00035A3583, UniRef:UniRef100_S5LVR9, UniRef:UniRef50_A0A0M3SJ53, UniRef:UniRef90_S5LVR9
contig_1	cds	252649	253362	+	GCF_000439455_0246	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, RefSeq:WP_020836163.1, SO:0001217, UniParc:UPI00035A316E, UniRef:UniRef100_S5MJ06, UniRef:UniRef50_Q6F0Q9, UniRef:UniRef90_S5MJ06
contig_1	cds	253379	253927	+	GCF_000439455_0247	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_020836164.1, SO:0001217, UniParc:UPI00035A3645, UniRef:UniRef100_S5LZC1, UniRef:UniRef50_Q6F0R0, UniRef:UniRef90_S5LZC1
contig_1	cds	254067	254801	+	GCF_000439455_0248		TGS domain-containing protein	RefSeq:WP_020836165.1, SO:0001217, UniParc:UPI00035A340C, UniRef:UniRef100_S5M1K0, UniRef:UniRef50_S5M1K0, UniRef:UniRef90_S5M1K0
contig_1	cds	254871	256367	+	GCF_000439455_0249		Transmembrane protein	RefSeq:WP_020836166.1, SO:0001217, UniParc:UPI00035A3196, UniRef:UniRef100_S5MDY5, UniRef:UniRef50_A0A858ASH7, UniRef:UniRef90_S5MDY5
contig_1	cds	256427	257938	+	GCF_000439455_0250		MFS transporter	SO:0001217, UniParc:UPI00035A3327, UniRef:UniRef100_S5LVS6, UniRef:UniRef50_S5LVS6, UniRef:UniRef90_S5LVS6
contig_1	cds	257922	258758	+	GCF_000439455_0251		Aldose 1-epimerase family protein	SO:0001217, UniParc:UPI00035A3689, UniRef:UniRef100_S5MJ11, UniRef:UniRef50_A0A0M4JW80, UniRef:UniRef90_S5MJ11
contig_1	cds	258767	259840	-	GCF_000439455_0252	ispG	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	EC:1.17.7.1, EC:1.17.7.3, GO:0008152, GO:0046429, KEGG:K03526, RefSeq:WP_020836169.1, SO:0001217, UniParc:UPI00035A2FFD, UniRef:UniRef100_S5LZC6, UniRef:UniRef50_Q7NBH3, UniRef:UniRef90_S5LZC6
contig_1	cds	259971	260816	+	GCF_000439455_0253		DUF4145 domain-containing protein	RefSeq:WP_020836170.1, SO:0001217, UniParc:UPI00035A2FDA, UniRef:UniRef100_S5M1K4, UniRef:UniRef50_A0A0K1W2Z5, UniRef:UniRef90_S5M1K4
contig_1	cds	260835	261575	+	GCF_000439455_0254		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_020836171.1, SO:0001217, UniParc:UPI00035A3450, UniRef:UniRef100_S5MDZ0, UniRef:UniRef50_S5MDZ0, UniRef:UniRef90_S5MDZ0
contig_1	cds	261591	262151	+	GCF_000439455_0255	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_020836172.1, SO:0001217, UniParc:UPI00035A334A, UniRef:UniRef100_S5LVT0, UniRef:UniRef50_S5LVT0, UniRef:UniRef90_S5LVT0
contig_1	cds	262151	262897	+	GCF_000439455_0256		Ribosomal large subunit pseudouridine synthase B	EC:5.4.99.22, KEGG:K06178, RefSeq:WP_020836173.1, SO:0001217, UniParc:UPI00035A353A, UniRef:UniRef100_S5MJ15, UniRef:UniRef50_Q6MTL6, UniRef:UniRef90_S5MJ15
contig_1	cds	262903	263520	+	GCF_000439455_0257		Deoxynucleoside kinase domain-containing protein	RefSeq:WP_020836174.1, SO:0001217, UniParc:UPI00035A30B3, UniRef:UniRef100_S5LZD0, UniRef:UniRef50_A0AAQ3DQ37, UniRef:UniRef90_A0A858ASI0
contig_1	cds	263604	264320	+	GCF_000439455_0258		putative transcriptional regulatory protein SDIMI_v3c02380	RefSeq:WP_020836175.1, SO:0001217, UniParc:UPI00035A34C5, UniRef:UniRef100_S5M1K8, UniRef:UniRef50_Q6F0R9, UniRef:UniRef90_S5M1K8
contig_1	cds	264337	266616	+	GCF_000439455_0259		Glycoside hydrolase 123 C-terminal domain-containing protein	RefSeq:WP_020836176.1, SO:0001217, UniParc:UPI00035A2F5B, UniRef:UniRef100_S5MDZ4, UniRef:UniRef50_S5MDZ4, UniRef:UniRef90_S5MDZ4
contig_1	cds	266618	267049	+	GCF_000439455_0260		Transmembrane protein	RefSeq:WP_020836177.1, SO:0001217, UniParc:UPI00035A368E, UniRef:UniRef100_S5LVT7, UniRef:UniRef50_S5LVT7, UniRef:UniRef90_S5LVT7
contig_1	cds	267168	267920	+	GCF_000439455_0261		Putative chitin deacetylase	SO:0001217, UniParc:UPI00035A36A9, UniRef:UniRef100_S5MJ19, UniRef:UniRef50_A0A2K8SDW9, UniRef:UniRef90_S5MJ19
contig_1	cds	267920	268246	+	GCF_000439455_0262		Transmembrane protein	SO:0001217, UniParc:UPI00035A3660, UniRef:UniRef100_S5LZD5, UniRef:UniRef50_S5LZD5, UniRef:UniRef90_S5LZD5
contig_1	cds	268402	270090	+	GCF_000439455_0263		Glycosyl hydrolase family 32 N-terminal domain-containing protein	RefSeq:WP_020836180.1, SO:0001217, UniParc:UPI00035A33EF, UniRef:UniRef100_S5M1L0, UniRef:UniRef50_A0A2R3P6I6, UniRef:UniRef90_S5M1L0
contig_1	cds	270156	272060	-	GCF_000439455_0264		Endopeptidase O	RefSeq:WP_020836181.1, SO:0001217, UniParc:UPI00035A3703, UniRef:UniRef100_S5ME00, UniRef:UniRef50_A0A249SN12, UniRef:UniRef90_S5ME00
contig_1	cds	272178	273197	+	GCF_000439455_0265		fructose-bisphosphatase	RefSeq:WP_020836182.1, SO:0001217, UniParc:UPI00035A2FB2, UniRef:UniRef100_S5LVU0, UniRef:UniRef50_A0A2K8NV34, UniRef:UniRef90_S5LVU0
contig_1	cds	273243	274031	+	GCF_000439455_0266		Transmembrane protein	RefSeq:WP_020836183.1, SO:0001217, UniParc:UPI00035A2F73, UniRef:UniRef100_S5MJ24, UniRef:UniRef50_A0A0M4KC16, UniRef:UniRef90_S5MJ24
contig_1	cds	274065	274628	-	GCF_000439455_0267		Inorganic pyrophosphatase	RefSeq:WP_020836184.1, SO:0001217, UniParc:UPI00035A3611, UniRef:UniRef100_S5LZD9, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_S5LZD9
contig_1	cds	274688	275392	-	GCF_000439455_0268		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_020836185.1, SO:0001217, UniParc:UPI00035A368A, UniRef:UniRef100_S5M1L4, UniRef:UniRef50_A0A0M4JW89, UniRef:UniRef90_S5M1L4
contig_1	ncRNA-region	275481	275600	-			FMN riboswitch aptamer (RFN element)	RFAM:RF00050, SO:0000035
contig_1	cds	275727	276578	+	GCF_000439455_0269		Transmembrane protein	RefSeq:WP_020836186.1, SO:0001217, UniParc:UPI00035A308F, UniRef:UniRef100_S5ME05, UniRef:UniRef50_A0A2K8SD65, UniRef:UniRef90_S5ME05
contig_1	cds	276656	277678	+	GCF_000439455_0270	mreB	Cell shape-determining protein MreB	RefSeq:WP_020836187.1, SO:0001217, UniParc:UPI00035A33A9, UniRef:UniRef100_S5LVU5, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_S5LVU5
contig_1	cds	277956	278138	-	GCF_000439455_0271		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_020836188.1, SO:0001217, UniParc:UPI00035A36F4, UniRef:UniRef100_S5MJ28, UniRef:UniRef50_W6A9F8, UniRef:UniRef90_S5MJ28
contig_1	cds	278230	278907	+	GCF_000439455_0272		Transmembrane protein	RefSeq:WP_020836189.1, SO:0001217, UniParc:UPI00035A3064, UniRef:UniRef100_S5LZE2, UniRef:UniRef50_S5LZE2, UniRef:UniRef90_S5LZE2
contig_1	cds	278927	279589	+	GCF_000439455_0273	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_020836190.1, SO:0001217, UniParc:UPI00035A31C1, UniRef:UniRef100_S5M1L7, UniRef:UniRef50_S5M1L7, UniRef:UniRef90_S5M1L7
contig_1	cds	279612	280925	+	GCF_000439455_0274	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_020836191.1, SO:0001217, UniParc:UPI00035A31D6, UniRef:UniRef100_S5ME10, UniRef:UniRef50_P50743, UniRef:UniRef90_A0A0M4JJ68
contig_1	cds	280930	281934	+	GCF_000439455_0275		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_020836192.1, SO:0001217, UniParc:UPI00035A3243, UniRef:UniRef100_S5LVV0, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_S5LVV0
contig_1	cds	281955	282230	+	GCF_000439455_0276		DNA-binding protein HU-beta	RefSeq:WP_020836193.1, SO:0001217, UniParc:UPI00035A351B, UniRef:UniRef100_S5MJ31, UniRef:UniRef50_Q14MP3, UniRef:UniRef90_S5MJ31
contig_1	cds	282282	282833	+	GCF_000439455_0277		Putative dnad-like replication protein	RefSeq:WP_020836194.1, SO:0001217, UniParc:UPI00035A307F, UniRef:UniRef100_S5LZE7, UniRef:UniRef50_A0A1B3SJV4, UniRef:UniRef90_S5LZE7
contig_1	cds	282808	283293	-	GCF_000439455_0278	recU	Holliday junction resolvase RecU	KEGG:K03700, RefSeq:WP_020836195.1, SO:0001217, UniParc:UPI00035A3141, UniRef:UniRef100_S5M1M1, UniRef:UniRef50_A0A222EPV3, UniRef:UniRef90_S5M1M1
contig_1	cds	283377	283706	+	GCF_000439455_0279		DivIVA domain-containing protein	RefSeq:WP_020836196.1, SO:0001217, UniParc:UPI00035A3417, UniRef:UniRef100_S5ME16, UniRef:UniRef50_A0A1B3SJX2, UniRef:UniRef90_S5ME16
contig_1	ncRNA	283734	284084	+	GCF_000439455_0280	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	284119	284571	+	GCF_000439455_0281		Competence damage-inducible protein A	EC:3.5.1.42, KEGG:K03743, RefSeq:WP_020836197.1, SO:0001217, UniParc:UPI00035A3010, UniRef:UniRef100_S5LVV5, UniRef:UniRef50_S5LVV5, UniRef:UniRef90_S5LVV5
contig_1	cds	284620	285660	+	GCF_000439455_0282	recA	recombinase RecA	GO:0003677, GO:0003697, GO:0005524, GO:0006281, GO:0008094, KEGG:K03553, RefSeq:WP_020836198.1, SO:0001217, UniParc:UPI00035A3178, UniRef:UniRef100_S5MJ35, UniRef:UniRef50_P16971, UniRef:UniRef90_S5MJ35
contig_1	cds	285686	287509	-	GCF_000439455_0283		ABC transporter	RefSeq:WP_020836199.1, SO:0001217, UniParc:UPI00035A3730, UniRef:UniRef100_S5LZF1, UniRef:UniRef50_S5LZF1, UniRef:UniRef90_S5LZF1
contig_1	cds	287651	289183	+	GCF_000439455_0284	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_020836200.1, SO:0001217, UniParc:UPI00035A3558, UniRef:UniRef100_S5M1M8, UniRef:UniRef50_S5M1M8, UniRef:UniRef90_S5M1M8
contig_1	cds	289240	290583	+	GCF_000439455_0285	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_020836201.1, SO:0001217, UniParc:UPI00035A2F90, UniRef:UniRef100_S5ME18, UniRef:UniRef50_Q01442, UniRef:UniRef90_S5ME18
contig_1	cds	290659	291558	-	GCF_000439455_0286		hypothetical protein	RefSeq:WP_020836202.1, SO:0001217, UniParc:UPI00035A2FA4, UniRef:UniRef100_S5LVW2, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_S5LVW2
contig_1	cds	291650	292114	+	GCF_000439455_0287		Ribosomal RNA large subunit methyltransferase H	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_020836203.1, SO:0001217, UniParc:UPI00035A31FF, UniRef:UniRef100_S5MJ40, UniRef:UniRef50_S5MJ40, UniRef:UniRef90_S5MJ40
contig_1	cds	292322	293281	+	GCF_000439455_0288	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_020836204.1, SO:0001217, UniParc:UPI00035A3771, UniRef:UniRef100_S5LZF5, UniRef:UniRef50_S5LZF5, UniRef:UniRef90_S5LZF5
contig_1	cds	293275	293907	+	GCF_000439455_0289		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, RefSeq:WP_020836205.1, SO:0001217, UniParc:UPI00035A306D, UniRef:UniRef100_S5M1N1, UniRef:UniRef50_Q6MTH8, UniRef:UniRef90_S5M1N1
contig_1	cds	293897	295576	+	GCF_000439455_0290		Phosphoglucomutase/phosphomannomutase	RefSeq:WP_020836206.1, SO:0001217, UniParc:UPI00035A3453, UniRef:UniRef100_S5ME22, UniRef:UniRef50_Q6MSE6, UniRef:UniRef90_S5ME22
contig_1	cds	295686	297017	+	GCF_000439455_0291		CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_020836207.1, SO:0001217, UniParc:UPI00035A3377, UniRef:UniRef100_S5LVW9, UniRef:UniRef50_V5RK46, UniRef:UniRef90_S5LVW9
contig_1	cds	297032	298681	+	GCF_000439455_0292		Proton/glutamate symporter	RefSeq:WP_020836208.1, SO:0001217, UniParc:UPI00035A3036, UniRef:UniRef100_S5MJ43, UniRef:UniRef50_S5LTE1, UniRef:UniRef90_S5MJ43
contig_1	cds	298861	299166	+	GCF_000439455_0293		Single-stranded DNA-binding protein	RefSeq:WP_020836209.1, SO:0001217, UniParc:UPI00035A3179, UniRef:UniRef100_S5LZG1, UniRef:UniRef50_A0A4P7AJ30, UniRef:UniRef90_S5LZG1
contig_1	cds	299166	299918	+	GCF_000439455_0294		DNA processing/uptake protein	RefSeq:WP_020836210.1, SO:0001217, UniParc:UPI00035A313A, UniRef:UniRef100_S5M1N6, UniRef:UniRef50_A0A1B3SJY7, UniRef:UniRef90_S5M1N6
contig_1	cds	300131	302047	+	GCF_000439455_0295		ABC transporter ATP-binding protein/permease	RefSeq:WP_020836211.1, SO:0001217, UniParc:UPI00035A31FE, UniRef:UniRef100_S5ME27, UniRef:UniRef50_V5RI05, UniRef:UniRef90_S5ME27
contig_1	cds	302203	303792	+	GCF_000439455_0296		ABC transporter ATP-binding protein	RefSeq:WP_020836212.1, SO:0001217, UniParc:UPI00035A32A3, UniRef:UniRef100_S5LVY1, UniRef:UniRef50_W0GQK8, UniRef:UniRef90_S5LVY1
contig_1	cds	303863	305179	+	GCF_000439455_0297	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_020836213.1, SO:0001217, UniParc:UPI00035A339B, UniRef:UniRef100_S5MJ48, UniRef:UniRef50_Q6F0T3, UniRef:UniRef90_S5MJ48
contig_1	cds	305199	306794	+	GCF_000439455_0298		hypothetical protein	RefSeq:WP_020836214.1, SO:0001217, UniParc:UPI00035A2F85, UniRef:UniRef100_S5LZG6, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_S5LZG6
contig_1	tRNA	306848	306924	+	GCF_000439455_0299	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	307010	307780	+	GCF_000439455_0300		N-acetyltransferase domain-containing protein	RefSeq:WP_020836215.1, SO:0001217, UniParc:UPI00035A354B, UniRef:UniRef100_S5M1P0, UniRef:UniRef50_S5M1P0, UniRef:UniRef90_S5M1P0
contig_1	cds	307806	309056	+	GCF_000439455_0301		Transmembrane protein	RefSeq:WP_020836216.1, SO:0001217, UniParc:UPI00035A314B, UniRef:UniRef100_S5ME31, UniRef:UniRef50_S5ME31, UniRef:UniRef90_S5ME31
contig_1	cds	309366	309752	+	GCF_000439455_0302	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_020836217.1, SO:0001217, UniParc:UPI00035A3057, UniRef:UniRef100_S5LVZ1, UniRef:UniRef50_S5LVZ1, UniRef:UniRef90_S5LVZ1
contig_1	cds	309755	310015	+	GCF_000439455_0303		hypothetical protein	RefSeq:WP_020836218.1, SO:0001217, UniParc:UPI00035A351A, UniRef:UniRef100_S5MJ54, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_S5MJ54
contig_1	cds	310008	310502	+	GCF_000439455_0304	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_020836219.1, SO:0001217, UniParc:UPI00035A35ED, UniRef:UniRef100_S5LZH0, UniRef:UniRef50_S5LZH0, UniRef:UniRef90_S5LZH0
contig_1	cds	310502	311233	+	GCF_000439455_0305	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, RefSeq:WP_020836220.1, SO:0001217, UniParc:UPI00035A3037, UniRef:UniRef100_S5M1P4, UniRef:UniRef50_Q6F0S5, UniRef:UniRef90_S5M1P4
contig_1	cds	311236	311637	+	GCF_000439455_0306	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_020836221.1, SO:0001217, UniParc:UPI00035A3213, UniRef:UniRef100_S5ME36, UniRef:UniRef50_Q6F0S6, UniRef:UniRef90_S5ME36
contig_1	cds	311746	312489	+	GCF_000439455_0307		DUF3196 domain-containing protein	RefSeq:WP_020836222.1, SO:0001217, UniParc:UPI00035A31AE, UniRef:UniRef100_S5LVZ7, UniRef:UniRef50_S5LVZ7, UniRef:UniRef90_S5LVZ7
contig_1	cds	312506	312865	+	GCF_000439455_0308		DUF1858 domain-containing protein	RefSeq:WP_020836223.1, SO:0001217, UniParc:UPI00035A3405, UniRef:UniRef100_S5MJ56, UniRef:UniRef50_W6A792, UniRef:UniRef90_S5MJ56
contig_1	cds	312884	314176	+	GCF_000439455_0309	obgE	GTPase ObgE	GO:0003924, RefSeq:WP_020836224.1, SO:0001217, UniParc:UPI00035A2F89, UniRef:UniRef100_S5LZH3, UniRef:UniRef50_Q6F0U3, UniRef:UniRef90_S5LZH3
contig_1	cds	314178	314906	+	GCF_000439455_0310		NH(3)-dependent NAD(+) synthetase	RefSeq:WP_020836225.1, SO:0001217, UniParc:UPI00035A3753, UniRef:UniRef100_S5M1P8, UniRef:UniRef50_Q98PU6, UniRef:UniRef90_S5M1P8
contig_1	cds	314989	315480	+	GCF_000439455_0311		DUF4375 domain-containing protein	RefSeq:WP_020836226.1, SO:0001217, UniParc:UPI00035A35BF, UniRef:UniRef100_S5ME41, UniRef:UniRef50_S5ME41, UniRef:UniRef90_S5ME41
contig_1	cds	315594	315866	+	GCF_000439455_0312		Transmembrane protein	RefSeq:WP_020836227.1, SO:0001217, UniParc:UPI00035A35B2, UniRef:UniRef100_S5LW05, UniRef:UniRef50_S5LW05, UniRef:UniRef90_S5LW05
contig_1	cds	315903	317402	+	GCF_000439455_0313		Transmembrane protein	RefSeq:WP_020836228.1, SO:0001217, UniParc:UPI00035A3749, UniRef:UniRef100_S5MJ61, UniRef:UniRef50_A0A2K9LUD9, UniRef:UniRef90_S5MJ61
contig_1	cds	317384	318496	+	GCF_000439455_0314	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_020836229.1, SO:0001217, UniParc:UPI00035A2FB3, UniRef:UniRef100_S5LZH8, UniRef:UniRef50_A0A6I6CC12, UniRef:UniRef90_S5LZH8
contig_1	cds	318498	318989	+	GCF_000439455_0315		nicotinamidase	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_020836230.1, SO:0001217, UniParc:UPI00035A376E, UniRef:UniRef100_S5M1Q2, UniRef:UniRef50_S5M1Q2, UniRef:UniRef90_S5M1Q2
contig_1	cds	319052	319804	+	GCF_000439455_0316		hypothetical protein	RefSeq:WP_020836231.1, SO:0001217, UniParc:UPI00035A3462, UniRef:UniRef100_S5ME46, UniRef:UniRef50_S5ME46, UniRef:UniRef90_S5ME46
contig_1	cds	319941	322088	+	GCF_000439455_0317	clpB	ATP-dependent Clp protease, ATPase subunit ClpB	RefSeq:WP_020836232.1, SO:0001217, UniParc:UPI00035A3494, UniRef:UniRef100_S5LW10, UniRef:UniRef50_S5LW10, UniRef:UniRef90_S5LW10
contig_1	cds	322151	323170	+	GCF_000439455_0318	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_020836233.1, SO:0001217, UniParc:UPI00035A3041, UniRef:UniRef100_S5MJ63, UniRef:UniRef50_S5MJ63, UniRef:UniRef90_S5MJ63
contig_1	cds	323173	323775	+	GCF_000439455_0319	grpE	Protein GrpE	KEGG:K03687, RefSeq:WP_020836234.1, SO:0001217, UniParc:UPI00035A35A9, UniRef:UniRef100_S5LZI3, UniRef:UniRef50_A0A4P7AH97, UniRef:UniRef90_S5LZI3
contig_1	cds	323810	325609	+	GCF_000439455_0320	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0051082, RefSeq:WP_020836235.1, SO:0001217, UniParc:UPI00035A32EB, UniRef:UniRef100_S5M1Q7, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A2K8SD81
contig_1	cds	325666	326793	+	GCF_000439455_0321	dnaJ	molecular chaperone DnaJ	EC:1.8.4.-, GO:0005515, GO:0005524, GO:0006457, GO:0009408, RefSeq:WP_020836236.1, SO:0001217, UniParc:UPI00035A359D, UniRef:UniRef100_S5ME51, UniRef:UniRef50_S5ME51, UniRef:UniRef90_S5ME51
contig_1	cds	326875	328275	+	GCF_000439455_0322		hypothetical protein	RefSeq:WP_020836237.1, SO:0001217, UniParc:UPI00035A32CA, UniRef:UniRef100_S5LW15, UniRef:UniRef50_A0A2K8SD96, UniRef:UniRef90_S5LW15
contig_1	cds	328287	329414	+	GCF_000439455_0323	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_020836238.1, SO:0001217, UniParc:UPI00035A357E, UniRef:UniRef100_S5MJ68, UniRef:UniRef50_Q600M2, UniRef:UniRef90_S5MJ68
contig_1	cds	329463	330092	+	GCF_000439455_0324		DUF948 domain-containing protein	RefSeq:WP_020836239.1, SO:0001217, UniParc:UPI00035A329F, UniRef:UniRef100_S5LZI7, UniRef:UniRef50_A0A0M4KC57, UniRef:UniRef90_A0A0M4KC57
contig_1	cds	330138	332213	+	GCF_000439455_0325		DUF2779 domain-containing protein	RefSeq:WP_020836240.1, SO:0001217, UniParc:UPI00035A347B, UniRef:UniRef100_S5M1R2, UniRef:UniRef50_S5M1R2, UniRef:UniRef90_S5M1R2
contig_1	cds	332219	333184	+	GCF_000439455_0326	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, RefSeq:WP_020836241.1, SO:0001217, UniParc:UPI00035A35AC, UniRef:UniRef100_S5ME57, UniRef:UniRef50_V5RIB1, UniRef:UniRef90_S5ME57
contig_1	cds	333279	333836	+	GCF_000439455_0327	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, RefSeq:WP_020836242.1, SO:0001217, UniParc:UPI00035A30F0, UniRef:UniRef100_S5LW20, UniRef:UniRef50_Q98Q55, UniRef:UniRef90_S5LW20
contig_1	cds	333865	334155	+	GCF_000439455_0328		MMB_0454 family protein	RefSeq:WP_020836243.1, SO:0001217, UniParc:UPI00035A309C, UniRef:UniRef100_S5MJ72, UniRef:UniRef50_S5MJ72, UniRef:UniRef90_S5MJ72
