#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	513479	513847	-	GCF_023566085_0484	15.2	10.1		RefSeq:WP_250138165.1, SO:0001217, UniParc:UPI002022AE91, UniRef:UniRef100_UPI002022AE91, UniRef:UniRef50_UPI0020C0B227, UniRef:UniRef90_UPI0020C0B227
contig_1	513888	514079	-	GCF_023566085_0485	8.0	10.2		RefSeq:WP_249728155.1, SO:0001217, UniParc:UPI002022E7A2, UniRef:UniRef100_UPI002022E7A2, UniRef:UniRef50_UPI002022E7A2, UniRef:UniRef90_UPI002022E7A2
contig_1	514166	514435	-	GCF_023566085_0486	11.3	10.2		RefSeq:WP_250138166.1, SO:0001217, UniParc:UPI002022A1B6, UniRef:UniRef100_UPI002022A1B6, UniRef:UniRef50_UPI002022A1B6, UniRef:UniRef90_UPI002022A1B6
contig_1	514524	514697	-	GCF_023566085_0487	7.6	11.4		RefSeq:WP_250136232.1, SO:0001217, UniParc:UPI002022A7DF, UniRef:UniRef100_UPI002022A7DF, UniRef:UniRef50_UPI0020C120BE, UniRef:UniRef90_UPI0020C120BE
contig_1	515058	515240	-	GCF_023566085_0488	7.9	9.8		RefSeq:WP_249728150.1, SO:0001217, UniParc:UPI002022C232, UniRef:UniRef100_UPI002022C232, UniRef:UniRef50_UPI002022A2AF, UniRef:UniRef90_UPI002022A2AF
contig_1	515297	515725	-	GCF_023566085_0489	17.1	7.8		RefSeq:WP_250138167.1, SO:0001217, UniParc:UPI002022B0E7, UniRef:UniRef100_UPI002022B0E7, UniRef:UniRef50_UPI0020BF22AD, UniRef:UniRef90_UPI0020BF22AD
contig_1	515786	516292	-	GCF_023566085_0490	20.6	5.6		RefSeq:WP_250138168.1, SO:0001217, UniParc:UPI002022B259, UniRef:UniRef100_UPI002022B259, UniRef:UniRef50_UPI002022B12C, UniRef:UniRef90_UPI002022B12C
contig_1	518977	519588	-	GCF_023566085_0492	23.6	10.3		RefSeq:WP_250138169.1, SO:0001217, UniParc:UPI0020229D01, UniRef:UniRef100_UPI0020229D01, UniRef:UniRef50_UPI0020229D01, UniRef:UniRef90_UPI0020229D01
contig_1	519610	519822	-	GCF_023566085_0493	8.0	10.5		RefSeq:WP_249728142.1, SO:0001217, UniParc:UPI002022BA4B, UniRef:UniRef100_UPI002022BA4B, UniRef:UniRef50_UPI002022BA4B, UniRef:UniRef90_UPI002022BA4B
contig_1	521729	522301	-	GCF_023566085_0496	22.1	4.7		RefSeq:WP_250138171.1, SO:0001217, UniParc:UPI002022A82D, UniRef:UniRef100_UPI002022A82D, UniRef:UniRef50_UPI0020C03D75, UniRef:UniRef90_UPI0020C03D75
contig_1	522314	522580	-	GCF_023566085_0497	10.6	9.9		RefSeq:WP_250138172.1, SO:0001217, UniParc:UPI002022A0C6, UniRef:UniRef100_UPI002022A0C6, UniRef:UniRef50_A0A846TXI7, UniRef:UniRef90_UPI002022A0C6
contig_1	526144	527382	-	GCF_023566085_0502	44.8	4.3		
contig_2	27	608	+	GCF_023566085_0503	22.0	4.4		SO:0001217, UniRef:UniRef50_UPI0020BF548D, UniRef:UniRef90_UPI002022B509
contig_2	766	1566	+	GCF_023566085_0504	30.5	8.3		RefSeq:WP_250138177.1, SO:0001217, UniParc:UPI002022A41D, UniRef:UniRef100_UPI002022A41D, UniRef:UniRef50_UPI0020C128F8, UniRef:UniRef90_UPI0020C128F8
contig_2	2918	3031	-	GCF_023566085_0506	4.5	7.7		
contig_2	5581	6327	+	GCF_023566085_0511	29.6	9.3		RefSeq:WP_249727528.1, SO:0001217, UniParc:UPI00202316D1, UniRef:UniRef100_UPI00202316D1, UniRef:UniRef50_A0A846TRW6, UniRef:UniRef90_UPI002022A28D
contig_2	20536	21612	+	GCF_023566085_0524	40.2	8.4		RefSeq:WP_250138189.1, SO:0001217, UniParc:UPI002022A80B, UniRef:UniRef100_UPI002022A80B, UniRef:UniRef50_UPI002022A80B, UniRef:UniRef90_UPI002022A80B
contig_2	31868	32368	-	GCF_023566085_0533	19.8	8.7		RefSeq:WP_250138193.1, SO:0001217, UniParc:UPI002022A987, UniRef:UniRef100_UPI002022A987, UniRef:UniRef50_A0A846U2Q1, UniRef:UniRef90_UPI002022A987
contig_2	32430	32669	-	GCF_023566085_0534	9.1	6.2		RefSeq:WP_250138194.1, SO:0001217, UniParc:UPI002022B662, UniRef:UniRef100_UPI002022B662, UniRef:UniRef50_UPI002022B662, UniRef:UniRef90_UPI002022B662
contig_2	35539	36597	-	GCF_023566085_0540	41.9	9.2		RefSeq:WP_250138196.1, SO:0001217, UniParc:UPI002022AADB, UniRef:UniRef100_UPI002022AADB, UniRef:UniRef50_UPI002022AADB, UniRef:UniRef90_UPI002022AADB
contig_2	38087	38959	-	GCF_023566085_0542	34.4	5.8		RefSeq:WP_250138198.1, SO:0001217, UniParc:UPI002022A011, UniRef:UniRef100_UPI002022A011, UniRef:UniRef50_UPI002022A011, UniRef:UniRef90_UPI002022A011
contig_2	44135	44383	-	GCF_023566085_0549	10.1	9.8		RefSeq:WP_250138203.1, SO:0001217, UniParc:UPI002022A443, UniRef:UniRef100_UPI002022A443, UniRef:UniRef50_A0A846U0A7, UniRef:UniRef90_UPI002022A443
contig_2	55806	57158	-	GCF_023566085_0564	48.7	4.3		RefSeq:WP_250138206.1, SO:0001217, UniParc:UPI002022B760, UniRef:UniRef100_UPI002022B760, UniRef:UniRef50_UPI002022AA88, UniRef:UniRef90_UPI002022AA88
contig_2	58560	59156	-	GCF_023566085_0566	23.4	8.3		RefSeq:WP_250138207.1, SO:0001217, UniParc:UPI002022B1F9, UniRef:UniRef100_UPI002022B1F9, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_UPI002022B1F9
contig_2	66090	68162	+	GCF_023566085_0574	74.1	4.5		RefSeq:WP_250138208.1, SO:0001217, UniParc:UPI002022A2E9, UniRef:UniRef100_UPI002022A2E9, UniRef:UniRef50_UPI0020C18720, UniRef:UniRef90_UPI0020C18720
contig_2	68356	68616	+	GCF_023566085_0575	9.4	9.5		RefSeq:WP_249727754.1, SO:0001217, UniParc:UPI002022BC6E, UniRef:UniRef100_UPI002022BC6E, UniRef:UniRef50_UPI002022BC6E, UniRef:UniRef90_UPI002022BC6E
contig_2	75968	76264	-	GCF_023566085_0580	11.0	4.6		RefSeq:WP_249727762.1, SO:0001217, UniParc:UPI0020230A0E, UniRef:UniRef100_UPI0020230A0E, UniRef:UniRef50_UPI00157AB6DF, UniRef:UniRef90_UPI0020230A0E
contig_2	77115	77336	-	GCF_023566085_0582	9.1	10.2		RefSeq:WP_250138210.1, SO:0001217, UniParc:UPI002022AA41, UniRef:UniRef100_UPI002022AA41, UniRef:UniRef50_UPI0020BD51EF, UniRef:UniRef90_UPI0020BD51EF
contig_2	86078	86464	-	GCF_023566085_0593	14.4	6.7		RefSeq:WP_249727787.1, SO:0001217, UniParc:UPI002022ED2B, UniRef:UniRef100_UPI002022ED2B, UniRef:UniRef50_UPI002022ED2B, UniRef:UniRef90_UPI002022ED2B
contig_2	86496	86861	-	GCF_023566085_0594	13.5	9.2		RefSeq:WP_249727789.1, SO:0001217, UniParc:UPI0020230AD9, UniRef:UniRef100_UPI0020230AD9, UniRef:UniRef50_UPI0020230AD9, UniRef:UniRef90_UPI0020230AD9
contig_2	90810	91634	+	GCF_023566085_0597	32.3	9.9		RefSeq:WP_249727805.1, SO:0001217, UniParc:UPI0020231638, UniRef:UniRef100_UPI0020231638, UniRef:UniRef50_UPI0020231638, UniRef:UniRef90_UPI0020231638
contig_2	96826	98664	-	GCF_023566085_0600	67.8	4.8	PF05913.16|MupG_C	PFAM:PF05913.16, RefSeq:WP_250138215.1, SO:0001217, UniParc:UPI002022B1F3, UniRef:UniRef100_UPI002022B1F3, UniRef:UniRef50_UPI002022D469, UniRef:UniRef90_UPI002022D469
contig_2	104812	105144	-	GCF_023566085_0608	13.1	9.6		RefSeq:WP_250138220.1, SO:0001217, UniParc:UPI002022AA8B, UniRef:UniRef100_UPI002022AA8B, UniRef:UniRef50_UPI002022AA8B, UniRef:UniRef90_UPI002022AA8B
contig_2	109691	110317	+	GCF_023566085_0612	24.8	9.8		RefSeq:WP_250138223.1, SO:0001217, UniParc:UPI002022B393, UniRef:UniRef100_UPI002022B393, UniRef:UniRef50_UPI002022AA90, UniRef:UniRef90_UPI002022B393
contig_2	110394	111371	-	GCF_023566085_0613	38.1	9.8		RefSeq:WP_250138224.1, SO:0001217, UniParc:UPI002022A0AB, UniRef:UniRef100_UPI002022A0AB, UniRef:UniRef50_UPI0020229DA2, UniRef:UniRef90_UPI0020229DA2
contig_2	130074	130337	-	GCF_023566085_0633	9.9	9.9		RefSeq:WP_249727871.1, SO:0001217, UniParc:UPI002022EBE0, UniRef:UniRef100_UPI002022EBE0, UniRef:UniRef50_UPI002022EBE0, UniRef:UniRef90_UPI002022EBE0
contig_2	130318	130731	-	GCF_023566085_0634	16.5	6.2		RefSeq:WP_250136032.1, SO:0001217, UniParc:UPI002022B188, UniRef:UniRef100_UPI002022B188, UniRef:UniRef50_UPI002022B188, UniRef:UniRef90_UPI002022B188
contig_2	130885	133488	-	GCF_023566085_0635	93.6	4.7		RefSeq:WP_250138236.1, SO:0001217, UniParc:UPI0020229F19, UniRef:UniRef100_UPI0020229F19, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020229F19
contig_2	133756	135948	-	GCF_023566085_0636	80.2	4.4		RefSeq:WP_250138237.1, SO:0001217, UniParc:UPI002022A403, UniRef:UniRef100_UPI002022A403, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020BFDE06
contig_2	135989	138133	-	GCF_023566085_0637	77.4	4.7		RefSeq:WP_250138238.1, SO:0001217, UniParc:UPI002022A15F, UniRef:UniRef100_UPI002022A15F, UniRef:UniRef50_UPI0020229F19, UniRef:UniRef90_UPI0020BE9404
contig_2	141920	142882	+	GCF_023566085_0644	38.4	6.7		RefSeq:WP_250136037.1, SO:0001217, UniParc:UPI002022B585, UniRef:UniRef100_UPI002022B585, UniRef:UniRef50_A0A846U1H3, UniRef:UniRef90_UPI0020C10F32
contig_2	148019	148243	-	GCF_023566085_0649	9.0	9.7		
contig_2	148288	149025	-	GCF_023566085_0650	30.1	9.8		RefSeq:WP_250138243.1, SO:0001217, UniParc:UPI002022B326, UniRef:UniRef100_UPI002022B326, UniRef:UniRef50_UPI0020229E88, UniRef:UniRef90_UPI0020229E88
contig_2	149091	149957	-	GCF_023566085_0651	32.1	4.8		RefSeq:WP_250138244.1, SO:0001217, UniParc:UPI002022AE4B, UniRef:UniRef100_UPI002022AE4B, UniRef:UniRef50_UPI002022AE4B, UniRef:UniRef90_UPI002022AE4B
contig_2	150042	150236	-	GCF_023566085_0652	7.9	9.6		SO:0001217, UniRef:UniRef50_UPI002022AB6E, UniRef:UniRef90_UPI002022AB6E
contig_2	151496	152425	-	GCF_023566085_0654	35.1	4.9		RefSeq:WP_250138246.1, SO:0001217, UniParc:UPI002022B01C, UniRef:UniRef100_UPI002022B01C, UniRef:UniRef50_UPI002022B01C, UniRef:UniRef90_UPI002022B01C
contig_2	159687	160682	+	GCF_023566085_0660	39.2	6.2		RefSeq:WP_249727907.1, SO:0001217, UniParc:UPI002022F83D, UniRef:UniRef100_UPI002022F83D, UniRef:UniRef50_UPI002022F83D, UniRef:UniRef90_UPI002022F83D
contig_2	160715	163291	+	GCF_023566085_0661	98.1	4.6		RefSeq:WP_250138250.1, SO:0001217, UniParc:UPI002022A6F7, UniRef:UniRef100_UPI002022A6F7, UniRef:UniRef50_UPI0020229DEE, UniRef:UniRef90_UPI0020229DEE
contig_2	163307	165028	+	GCF_023566085_0662	66.7	5.2		RefSeq:WP_250138251.1, SO:0001217, UniParc:UPI002022B47E, UniRef:UniRef100_UPI002022B47E, UniRef:UniRef50_UPI002022B689, UniRef:UniRef90_UPI002022B47E
contig_2	165021	166037	+	GCF_023566085_0663	39.7	9.1		RefSeq:WP_250138252.1, SO:0001217, UniParc:UPI002022A15B, UniRef:UniRef100_UPI002022A15B, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022A15B
contig_2	166051	167565	+	GCF_023566085_0664	59.0	9.3		RefSeq:WP_250138253.1, SO:0001217, UniParc:UPI0020229FAE, UniRef:UniRef100_UPI0020229FAE, UniRef:UniRef50_UPI0020229FAE, UniRef:UniRef90_UPI0020229FAE
contig_2	170877	171140	-	GCF_023566085_0666	10.2	6.6		RefSeq:WP_250138255.1, SO:0001217, UniParc:UPI0020229EC7, UniRef:UniRef100_UPI0020229EC7, UniRef:UniRef50_UPI0020229EC7, UniRef:UniRef90_UPI0020229EC7
contig_2	174151	174651	+	GCF_023566085_0669	20.0	7.6		RefSeq:WP_250138257.1, SO:0001217, UniParc:UPI002022A208, UniRef:UniRef100_UPI002022A208, UniRef:UniRef50_UPI002022A208, UniRef:UniRef90_UPI002022A208
contig_2	178410	178913	+	GCF_023566085_0673	20.0	8.5		RefSeq:WP_250136056.1, SO:0001217, UniParc:UPI002022AD9E, UniRef:UniRef100_UPI002022AD9E, UniRef:UniRef50_A0A846TWI7, UniRef:UniRef90_UPI002022AD9E
contig_2	186011	186148	+	GCF_023566085_0678	5.6	4.3		
contig_2	186167	186577	+	GCF_023566085_0679	15.3	5.3		RefSeq:WP_250138262.1, SO:0001217, UniParc:UPI002022AF9C, UniRef:UniRef100_UPI002022AF9C, UniRef:UniRef50_UPI002022AF9C, UniRef:UniRef90_UPI002022AF9C
contig_2	188305	189270	+	GCF_023566085_0683	35.9	7.8		RefSeq:WP_250136063.1, SO:0001217, UniParc:UPI002022ABFE, UniRef:UniRef100_UPI002022ABFE, UniRef:UniRef50_UPI0020229F1F, UniRef:UniRef90_UPI002022ABFE
contig_2	189310	190242	+	GCF_023566085_0684	36.3	9.8		RefSeq:WP_250138265.1, SO:0001217, UniParc:UPI002022B687, UniRef:UniRef100_UPI002022B687, UniRef:UniRef50_UPI002022ABEA, UniRef:UniRef90_UPI002022ABEA
contig_2	206530	207081	-	GCF_023566085_0698	20.1	10.2		
contig_2	207295	208734	-	GCF_023566085_0699	58.1	5.2		RefSeq:WP_250138275.1, SO:0001217, UniParc:UPI002022B6A4, UniRef:UniRef100_UPI002022B6A4, UniRef:UniRef50_UPI002022B6A4, UniRef:UniRef90_UPI002022B6A4
contig_2	208906	210252	-	GCF_023566085_0700	54.2	6.2		RefSeq:WP_250138276.1, SO:0001217, UniParc:UPI002022A06B, UniRef:UniRef100_UPI002022A06B, UniRef:UniRef50_UPI002022A06B, UniRef:UniRef90_UPI002022A06B
contig_2	210443	211456	-	GCF_023566085_0701	40.6	6.9		RefSeq:WP_250138277.1, SO:0001217, UniParc:UPI002022AE38, UniRef:UniRef100_UPI002022AE38, UniRef:UniRef50_UPI002022AE38, UniRef:UniRef90_UPI002022AE38
contig_2	211488	211871	-	GCF_023566085_0702	15.3	9.6		RefSeq:WP_250136078.1, SO:0001217, UniParc:UPI002022B76F, UniRef:UniRef100_UPI002022B76F, UniRef:UniRef50_UPI002022B76F, UniRef:UniRef90_UPI002022B76F
contig_2	212061	212390	-	GCF_023566085_0703	12.8	4.7		RefSeq:WP_250136079.1, SO:0001217, UniParc:UPI002022B1B6, UniRef:UniRef100_UPI002022B1B6, UniRef:UniRef50_UPI002022B1B6, UniRef:UniRef90_UPI002022B1B6
contig_2	212374	214740	-	GCF_023566085_0704	92.2	7.2		RefSeq:WP_250136080.1, SO:0001217, UniParc:UPI002022ADBE, UniRef:UniRef100_UPI002022ADBE, UniRef:UniRef50_UPI002022ADBE, UniRef:UniRef90_UPI002022ADBE
contig_2	215218	215583	-	GCF_023566085_0706	14.5	8.2		RefSeq:WP_250136082.1, SO:0001217, UniParc:UPI002022A1F7, UniRef:UniRef100_UPI002022A1F7, UniRef:UniRef50_UPI002022A1F7, UniRef:UniRef90_UPI002022A1F7
contig_2	215574	215768	-	GCF_023566085_0707	7.5	5.0		RefSeq:WP_250136083.1, SO:0001217, UniParc:UPI002022A3C6, UniRef:UniRef100_UPI002022A3C6, UniRef:UniRef50_UPI002022A3C6, UniRef:UniRef90_UPI002022A3C6
contig_2	216012	217304	-	GCF_023566085_0708	52.1	8.8		RefSeq:WP_250136084.1, SO:0001217, UniParc:UPI002022AC41, UniRef:UniRef100_UPI002022AC41, UniRef:UniRef50_UPI002022A06B, UniRef:UniRef90_UPI002022AC41
contig_2	219151	219624	+	GCF_023566085_0710	18.8	9.1		RefSeq:WP_250136086.1, SO:0001217, UniParc:UPI002022A42B, UniRef:UniRef100_UPI002022A42B, UniRef:UniRef50_UPI002022A42B, UniRef:UniRef90_UPI002022A42B
contig_2	219668	220141	-	GCF_023566085_0711	18.7	9.6		RefSeq:WP_250136087.1, SO:0001217, UniParc:UPI002022ADF1, UniRef:UniRef100_UPI002022ADF1, UniRef:UniRef50_UPI0020BE24D4, UniRef:UniRef90_UPI0020BE24D4
contig_2	220777	221130	-	GCF_023566085_0713	14.2	9.5		RefSeq:WP_250136089.1, SO:0001217, UniParc:UPI002022A84E, UniRef:UniRef100_UPI002022A84E, UniRef:UniRef50_UPI002022A84E, UniRef:UniRef90_UPI002022A84E
contig_2	222525	222662	-	GCF_023566085_0716	5.1	10.1		
contig_2	223437	223574	-	GCF_023566085_0719	5.1	8.1		
contig_2	226072	226395	+	GCF_023566085_0728	12.3	9.9		SO:0001217, UniRef:UniRef50_A0A846U4N5, UniRef:UniRef90_UPI002022F887
contig_2	226524	227129	-	GCF_023566085_0729	22.1	6.6		RefSeq:WP_249727989.1, SO:0001217, UniParc:UPI002022E526, UniRef:UniRef100_UPI002022E526, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI002022E526
contig_2	227339	227935	-	GCF_023566085_0730	22.0	5.0		RefSeq:WP_250136096.1, SO:0001217, UniParc:UPI002022A27E, UniRef:UniRef100_UPI002022A27E, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI0020C0610D
contig_2	229024	229623	-	GCF_023566085_0732	22.3	6.1		RefSeq:WP_249727993.1, SO:0001217, UniParc:UPI002022E0FC, UniRef:UniRef100_UPI002022E0FC, UniRef:UniRef50_UPI002022E526, UniRef:UniRef90_UPI002022E0FC
contig_2	230601	230852	-	GCF_023566085_0734	9.1	4.7		RefSeq:WP_250138281.1, SO:0001217, UniParc:UPI002022B637, UniRef:UniRef100_UPI002022B637, UniRef:UniRef50_UPI002022B637, UniRef:UniRef90_UPI002022B637
contig_2	239588	239956	+	GCF_023566085_0743	14.1	9.6		RefSeq:WP_249728010.1, SO:0001217, UniParc:UPI002022CA4E, UniRef:UniRef100_UPI002022CA4E, UniRef:UniRef50_UPI002022CA4E, UniRef:UniRef90_UPI002022CA4E
contig_2	240137	241180	-	GCF_023566085_0744	41.2	9.5		RefSeq:WP_250138285.1, SO:0001217, UniParc:UPI002022A452, UniRef:UniRef100_UPI002022A452, UniRef:UniRef50_UPI002022A100, UniRef:UniRef90_UPI002022A452
contig_2	241186	242910	-	GCF_023566085_0745	66.5	6.3		RefSeq:WP_250138286.1, SO:0001217, UniParc:UPI002022B689, UniRef:UniRef100_UPI002022B689, UniRef:UniRef50_UPI002022B689, UniRef:UniRef90_UPI002022B689
contig_2	243581	243985	+	GCF_023566085_0746	16.2	9.2		RefSeq:WP_250138287.1, SO:0001217, UniParc:UPI002022A4DA, UniRef:UniRef100_UPI002022A4DA, UniRef:UniRef50_UPI002022A4DA, UniRef:UniRef90_UPI002022A4DA
contig_2	244011	244235	+	GCF_023566085_0747	8.5	5.1		RefSeq:WP_250138288.1, SO:0001217, UniParc:UPI002022AFCF, UniRef:UniRef100_UPI002022AFCF, UniRef:UniRef50_UPI00257894ED, UniRef:UniRef90_UPI002022AFCF
contig_2	244213	244620	+	GCF_023566085_0748	16.5	9.3		
contig_2	244620	244817	+	GCF_023566085_0749	7.8	9.8		
contig_2	244808	245050	+	GCF_023566085_0750	9.9	9.1		
contig_2	245056	245391	+	GCF_023566085_0751	13.1	6.4		
contig_2	245493	245708	+	GCF_023566085_0752	8.4	9.0		
contig_2	245710	245880	+	GCF_023566085_0753	6.9	10.2		
contig_2	245951	246370	+	GCF_023566085_0754	15.9	8.9		
contig_2	246360	246575	+	GCF_023566085_0755	8.5	10.2		
contig_2	246647	247063	+	GCF_023566085_0756	16.0	4.6		
contig_2	247076	248275	+	GCF_023566085_0757	45.5	5.4		
contig_2	248377	250035	+	GCF_023566085_0758	62.8	10.1		
contig_2	250029	251495	+	GCF_023566085_0759	54.5	5.1		
contig_2	251495	251740	+	GCF_023566085_0760	8.7	9.4		RefSeq:WP_250138300.1, SO:0001217, UniParc:UPI002022A6B0, UniRef:UniRef100_UPI002022A6B0, UniRef:UniRef50_UPI002022A6B0, UniRef:UniRef90_UPI002022A6B0
contig_2	251745	251918	+	GCF_023566085_0761	6.2	10.4		RefSeq:WP_250138301.1, SO:0001217, UniParc:UPI002022B50D, UniRef:UniRef100_UPI002022B50D, UniRef:UniRef50_UPI002022B50D, UniRef:UniRef90_UPI002022B50D
contig_2	251921	253102	+	GCF_023566085_0762	45.9	8.2		RefSeq:WP_250138302.1, SO:0001217, UniParc:UPI002022B3CC, UniRef:UniRef100_UPI002022B3CC, UniRef:UniRef50_UPI002022B3CC, UniRef:UniRef90_UPI002022B3CC
contig_2	253074	255182	+	GCF_023566085_0763	80.4	5.1		RefSeq:WP_250138303.1, SO:0001217, UniParc:UPI002022A999, UniRef:UniRef100_UPI002022A999, UniRef:UniRef50_UPI002022A999, UniRef:UniRef90_UPI002022A999
contig_2	255184	255459	-	GCF_023566085_0764	10.5	8.9		RefSeq:WP_250138304.1, SO:0001217, UniParc:UPI002022B00A, UniRef:UniRef100_UPI002022B00A, UniRef:UniRef50_UPI002022B00A, UniRef:UniRef90_UPI002022B00A
contig_2	255612	257357	-	GCF_023566085_0765	68.3	6.4		SO:0001217, UniRef:UniRef50_UPI00157A47F8
contig_2	257397	258542	+	GCF_023566085_0766	45.6	9.9		
contig_2	271183	273177	+	GCF_023566085_0775	74.1	4.8		RefSeq:WP_250138310.1, SO:0001217, UniParc:UPI0020229F33, UniRef:UniRef100_UPI0020229F33, UniRef:UniRef50_UPI002022AADC, UniRef:UniRef90_UPI002022AADC
contig_2	273580	274179	-	GCF_023566085_0776	23.9	8.8		RefSeq:WP_250138311.1, SO:0001217, UniParc:UPI002022A348, UniRef:UniRef100_UPI002022A348, UniRef:UniRef50_UPI002022A348, UniRef:UniRef90_UPI002022A348
contig_2	284540	284758	+	GCF_023566085_0785	8.1	11.4		RefSeq:WP_250138317.1, SO:0001217, UniParc:UPI002022B493, UniRef:UniRef100_UPI002022B493, UniRef:UniRef50_UPI002022B493, UniRef:UniRef90_UPI002022B493
contig_2	284752	285381	+	GCF_023566085_0786	25.1	9.8		RefSeq:WP_250138318.1, SO:0001217, UniParc:UPI002022AA90, UniRef:UniRef100_UPI002022AA90, UniRef:UniRef50_UPI002022AA90, UniRef:UniRef90_UPI002022AA90
contig_2	286364	286501	+	GCF_023566085_0788	5.7	10.3		
contig_2	291983	292387	-	GCF_023566085_0794	14.7	10.6		
contig_2	295503	296900	-	GCF_023566085_0799	53.7	9.5		RefSeq:WP_249728058.1, SO:0001217, UniParc:UPI002022F0FB, UniRef:UniRef100_UPI002022F0FB, UniRef:UniRef50_UPI002022F0FB, UniRef:UniRef90_UPI002022F0FB
contig_2	298360	298587	+	GCF_023566085_0801	8.9	4.3		RefSeq:WP_250138321.1, SO:0001217, UniParc:UPI002022A389, UniRef:UniRef100_UPI002022A389, UniRef:UniRef50_UPI002022A389, UniRef:UniRef90_UPI002022A389
contig_2	298646	299032	+	GCF_023566085_0802	15.1	9.0		RefSeq:WP_250138322.1, SO:0001217, UniParc:UPI0020229F0A, UniRef:UniRef100_UPI0020229F0A, UniRef:UniRef50_UPI0020229F0A, UniRef:UniRef90_UPI0020229F0A
contig_2	299033	301081	-	GCF_023566085_0803	78.3	5.3		RefSeq:WP_250138323.1, SO:0001217, UniParc:UPI002022A98A, UniRef:UniRef100_UPI002022A98A, UniRef:UniRef50_UPI002022A999, UniRef:UniRef90_UPI002022A98A
contig_2	301053	302234	-	GCF_023566085_0804	46.1	5.3		RefSeq:WP_250138324.1, SO:0001217, UniParc:UPI002022AA0B, UniRef:UniRef100_UPI002022AA0B, UniRef:UniRef50_UPI002022B3CC, UniRef:UniRef90_UPI002022AA0B
contig_2	302237	302389	-	GCF_023566085_0805	5.4	10.0		SO:0001217, UniRef:UniRef50_UPI002022B50D, UniRef:UniRef90_UPI002022B50D
contig_2	302676	304145	-	GCF_023566085_0806	54.9	5.1		
contig_2	304139	305791	-	GCF_023566085_0807	62.9	10.0		
contig_2	305946	307082	-	GCF_023566085_0808	42.2	4.7		RefSeq:WP_250138327.1, SO:0001217, UniParc:UPI002022AD59, UniRef:UniRef100_UPI002022AD59, UniRef:UniRef50_UPI002022AA77, UniRef:UniRef90_UPI002022AA77
contig_2	308856	309284	-	GCF_023566085_0810	16.4	4.6		RefSeq:WP_249728067.1, SO:0001217, UniParc:UPI002022D0CB, UniRef:UniRef100_UPI002022D0CB, UniRef:UniRef50_A0A846TWQ1, UniRef:UniRef90_UPI002022D0CB
contig_2	316621	317628	+	GCF_023566085_0818	38.7	6.5		RefSeq:WP_250138333.1, SO:0001217, UniParc:UPI002022A83E, UniRef:UniRef100_UPI002022A83E, UniRef:UniRef50_UPI002022A83E, UniRef:UniRef90_UPI002022A83E
contig_2	324178	325104	-	GCF_023566085_0825	36.5	9.7		RefSeq:WP_250138336.1, SO:0001217, UniParc:UPI002022AA4E, UniRef:UniRef100_UPI002022AA4E, UniRef:UniRef50_UPI002022AA4E, UniRef:UniRef90_UPI002022AA4E
contig_2	325138	326106	-	GCF_023566085_0826	36.2	6.8		RefSeq:WP_250138337.1, SO:0001217, UniParc:UPI0020229F1F, UniRef:UniRef100_UPI0020229F1F, UniRef:UniRef50_UPI0020229F1F, UniRef:UniRef90_UPI0020229F1F
contig_2	330084	330881	-	GCF_023566085_0829	31.1	9.5		RefSeq:WP_249728107.1, SO:0001217, UniParc:UPI002022F9B2, UniRef:UniRef100_UPI002022F9B2, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI002022F9B2
contig_2	335647	336183	+	GCF_023566085_0834	19.7	4.4		RefSeq:WP_249728115.1, SO:0001217, UniParc:UPI002022BBA6, UniRef:UniRef100_UPI002022BBA6, UniRef:UniRef50_UPI002022BBA6, UniRef:UniRef90_UPI002022BBA6
contig_2	341350	342258	+	GCF_023566085_0840	34.2	4.9		RefSeq:WP_250138343.1, SO:0001217, UniParc:UPI002022ACFA, UniRef:UniRef100_UPI002022ACFA, UniRef:UniRef50_UPI0020BDDFEC, UniRef:UniRef90_UPI0020BDDFEC
contig_2	342306	343724	+	GCF_023566085_0841	54.3	6.6		RefSeq:WP_250136166.1, SO:0001217, UniParc:UPI002022ACF3, UniRef:UniRef100_UPI002022ACF3, UniRef:UniRef50_UPI0020BF5EFA, UniRef:UniRef90_UPI0020BF5EFA
contig_2	345299	345436	-	GCF_023566085_0844	5.1	10.0		
contig_2	346019	346729	+	GCF_023566085_0846	25.4	4.3	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_250138345.1, SO:0001217, UniParc:UPI002022B1C9, UniRef:UniRef100_UPI002022B1C9, UniRef:UniRef50_UPI0020C03B07, UniRef:UniRef90_UPI0020C03B07
contig_3	2584	3750	-	GCF_023566085_0848	47.2	11.6		
