# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	111334	113031	-	GCF_964273375_00243		hypothetical protein	RefSeq:WP_400254566.1, SO:0001217, UniParc:UPI0037DC15D7, UniRef:UniRef100_UPI0037DC15D7, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157AF4A6
contig_2	cds	113046	114230	-	GCF_964273375_00244		hypothetical protein	RefSeq:WP_400254567.1, SO:0001217, UniParc:UPI0037DC3107, UniRef:UniRef100_UPI0037DC3107, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_2	cds	114249	114623	-	GCF_964273375_00245		hypothetical protein	RefSeq:WP_400254568.1, SO:0001217, UniParc:UPI0037DD4EA9, UniRef:UniRef100_UPI0037DD4EA9, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_2	cds	114640	114828	-	GCF_964273375_00246		hypothetical protein	RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_2	cds	114871	115029	-	GCF_964273375_00247		hypothetical protein	RefSeq:WP_338959443.1, SO:0001217, UniParc:UPI0030CD39D3, UniRef:UniRef100_UPI0030CD39D3, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D117F5
contig_2	cds	115045	115467	-	GCF_964273375_00248		hypothetical protein	RefSeq:WP_400254569.1, SO:0001217, UniParc:UPI0037DD5909, UniRef:UniRef100_UPI0037DD5909, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI0037DD5909
contig_2	cds	115672	115860	-	GCF_964273375_00249		hypothetical protein	RefSeq:WP_400254570.1, SO:0001217, UniParc:UPI0037DC7872, UniRef:UniRef100_UPI0037DC7872, UniRef:UniRef50_UPI0030D51ED0, UniRef:UniRef90_UPI0037DC7872
contig_2	cds	115862	116227	-	GCF_964273375_00250		hypothetical protein	RefSeq:WP_400254571.1, SO:0001217, UniParc:UPI0037DD1B51, UniRef:UniRef100_UPI0037DD1B51, UniRef:UniRef50_UPI0037DCF2C3, UniRef:UniRef90_UPI0037DCF2C3
contig_2	cds	116227	116361	-	GCF_964273375_00251		hypothetical protein	
contig_2	cds	116397	116747	-	GCF_964273375_00252		hypothetical protein	RefSeq:WP_400254573.1, SO:0001217, UniParc:UPI0037DD7F63, UniRef:UniRef100_UPI0037DD7F63, UniRef:UniRef50_UPI00157A4738, UniRef:UniRef90_UPI0030CBD275
contig_2	cds	116750	116908	-	GCF_964273375_00253		hypothetical protein	RefSeq:WP_400254574.1, SO:0001217, UniParc:UPI0037DDDBD2, UniRef:UniRef100_UPI0037DDDBD2, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00313B7FE7
contig_2	cds	116912	117205	-	GCF_964273375_00254		hypothetical protein	RefSeq:WP_400254575.1, SO:0001217, UniParc:UPI0037DC0FDD, UniRef:UniRef100_UPI0037DC0FDD, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_2	cds	117208	117672	-	GCF_964273375_00255		hypothetical protein	RefSeq:WP_400254576.1, SO:0001217, UniParc:UPI0037DDBDF8, UniRef:UniRef100_UPI0037DDBDF8, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_2	cds	117675	117941	-	GCF_964273375_00256		hypothetical protein	RefSeq:WP_400254577.1, SO:0001217, UniParc:UPI0037DC459C, UniRef:UniRef100_UPI0037DC459C, UniRef:UniRef50_UPI00157AEBD9, UniRef:UniRef90_UPI0037DC459C
contig_2	cds	118076	118594	-	GCF_964273375_00257		hypothetical protein	RefSeq:WP_400254578.1, SO:0001217, UniParc:UPI0037DC9620, UniRef:UniRef100_UPI0037DC9620, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_2	cds	119602	121221	+	GCF_964273375_00258	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_400254579.1, SO:0001217, UniParc:UPI0037DC2E65, UniRef:UniRef100_UPI0037DC2E65, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_UPI0013C5CC2E
contig_2	cds	121444	123678	+	GCF_964273375_00259		hypothetical protein	RefSeq:WP_400254580.1, SO:0001217, UniParc:UPI0037DD17D3, UniRef:UniRef100_UPI0037DD17D3, UniRef:UniRef50_UPI0013C7699F, UniRef:UniRef90_UPI0013C7699F
contig_2	cds	123764	123925	+	GCF_964273375_00260		ankyrin repeat domain-containing protein	RefSeq:WP_174481339.1, SO:0001217, UniParc:UPI00157AC000, UniRef:UniRef100_UPI00157AC000, UniRef:UniRef50_UPI0024C664E7, UniRef:UniRef90_UPI0024C664E7
contig_2	cds	124375	125187	+	GCF_964273375_00261		hypothetical protein	RefSeq:WP_400254581.1, SO:0001217, UniParc:UPI0037DC9C45, UniRef:UniRef100_UPI0037DC9C45, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_2	cds	125187	125393	+	GCF_964273375_00262	rlmH	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_400254582.1, SO:0001217, UniParc:UPI0037DD0D98, UniRef:UniRef100_UPI0030CBA1A2, UniRef:UniRef50_A0A846U124, UniRef:UniRef90_UPI00157B1BFA
contig_2	cds	126018	126536	+	GCF_964273375_00263		hypothetical protein	RefSeq:WP_400254578.1, SO:0001217, UniParc:UPI0037DC9620, UniRef:UniRef100_UPI0037DC9620, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_2	cds	126671	126937	+	GCF_964273375_00264		hypothetical protein	RefSeq:WP_400254577.1, SO:0001217, UniParc:UPI0037DC459C, UniRef:UniRef100_UPI0037DC459C, UniRef:UniRef50_UPI00157AEBD9, UniRef:UniRef90_UPI0037DC459C
contig_2	cds	126940	127404	+	GCF_964273375_00265		hypothetical protein	RefSeq:WP_400254576.1, SO:0001217, UniParc:UPI0037DDBDF8, UniRef:UniRef100_UPI0037DDBDF8, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_2	cds	127407	127700	+	GCF_964273375_00266		hypothetical protein	RefSeq:WP_400254575.1, SO:0001217, UniParc:UPI0037DC0FDD, UniRef:UniRef100_UPI0037DC0FDD, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_2	cds	127704	127862	+	GCF_964273375_00267		hypothetical protein	RefSeq:WP_400254574.1, SO:0001217, UniParc:UPI0037DDDBD2, UniRef:UniRef100_UPI0037DDDBD2, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00313B7FE7
contig_2	cds	127865	128215	+	GCF_964273375_00268		hypothetical protein	RefSeq:WP_400254573.1, SO:0001217, UniParc:UPI0037DD7F63, UniRef:UniRef100_UPI0037DD7F63, UniRef:UniRef50_UPI00157A4738, UniRef:UniRef90_UPI0030CBD275
contig_2	cds	128251	128385	+	GCF_964273375_00269		hypothetical protein	
contig_2	cds	128385	128750	+	GCF_964273375_00270		hypothetical protein	RefSeq:WP_400254571.1, SO:0001217, UniParc:UPI0037DD1B51, UniRef:UniRef100_UPI0037DD1B51, UniRef:UniRef50_UPI0037DCF2C3, UniRef:UniRef90_UPI0037DCF2C3
contig_2	cds	128752	128940	+	GCF_964273375_00271		hypothetical protein	RefSeq:WP_400254570.1, SO:0001217, UniParc:UPI0037DC7872, UniRef:UniRef100_UPI0037DC7872, UniRef:UniRef50_UPI0030D51ED0, UniRef:UniRef90_UPI0037DC7872
contig_2	cds	129145	129567	+	GCF_964273375_00272		hypothetical protein	RefSeq:WP_400254569.1, SO:0001217, UniParc:UPI0037DD5909, UniRef:UniRef100_UPI0037DD5909, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI0037DD5909
contig_2	cds	129583	129741	+	GCF_964273375_00273		hypothetical protein	RefSeq:WP_338959443.1, SO:0001217, UniParc:UPI0030CD39D3, UniRef:UniRef100_UPI0030CD39D3, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D117F5
contig_2	cds	129784	129972	+	GCF_964273375_00274		hypothetical protein	RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_2	cds	129989	130363	+	GCF_964273375_00275		hypothetical protein	RefSeq:WP_400254568.1, SO:0001217, UniParc:UPI0037DD4EA9, UniRef:UniRef100_UPI0037DD4EA9, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_2	cds	130382	131566	+	GCF_964273375_00276		hypothetical protein	RefSeq:WP_400254567.1, SO:0001217, UniParc:UPI0037DC3107, UniRef:UniRef100_UPI0037DC3107, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_2	cds	131581	133278	+	GCF_964273375_00277		hypothetical protein	RefSeq:WP_400254583.1, SO:0001217, UniParc:UPI0037DD2C68, UniRef:UniRef100_UPI0037DD2C68, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157AF4A6
contig_2	cds	133282	135843	+	GCF_964273375_00278		hypothetical protein	RefSeq:WP_400254584.1, SO:0001217, UniParc:UPI0037DD154D, UniRef:UniRef100_UPI0037DD154D, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI0037DD154D
contig_2	cds	135848	135970	+	GCF_964273375_00279		hypothetical protein	
contig_2	cds	135987	136094	+	GCF_964273375_00280		hypothetical protein	
contig_2	cds	136081	137343	-	GCF_964273375_00281		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_2	cds	137975	138616	+	GCF_964273375_00282		hypothetical protein	RefSeq:WP_400254585.1, SO:0001217, UniParc:UPI0037DD884E, UniRef:UniRef100_UPI0037DD884E, UniRef:UniRef50_UPI00157A76D3, UniRef:UniRef90_UPI00157A76D3
contig_2	cds	138561	139319	+	GCF_964273375_00283		hypothetical protein	RefSeq:WP_400254586.1, SO:0001217, UniParc:UPI0037DDD8AE, UniRef:UniRef100_UPI0037DDD8AE, UniRef:UniRef50_UPI00313C3BFB, UniRef:UniRef90_UPI00313C4074
contig_2	cds	139337	140551	+	GCF_964273375_00284		hypothetical protein	RefSeq:WP_400254587.1, SO:0001217, UniParc:UPI0037DCB8D5, UniRef:UniRef100_UPI0037DCB8D5, UniRef:UniRef50_UPI00157A338B, UniRef:UniRef90_UPI0037DCB8D5
contig_2	cds	140600	140755	-	GCF_964273375_00285		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CDDD03, UniRef:UniRef50_UPI00313D6FB2, UniRef:UniRef90_UPI0030CE883D
contig_2	cds	140697	140933	-	GCF_964273375_00286		hypothetical protein	RefSeq:WP_400254588.1, SO:0001217, UniParc:UPI0037DBF251, UniRef:UniRef100_UPI0037DBF251, UniRef:UniRef50_UPI00157AECCD, UniRef:UniRef90_UPI0037DC072D
contig_2	cds	141474	141989	+	GCF_964273375_00287		transposase	SO:0001217, UniRef:UniRef50_UPI0030CEE86B, UniRef:UniRef90_UPI0030CEE86B
contig_2	cds	141928	142734	+	GCF_964273375_00288		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A4R5NZH0, UniRef:UniRef90_UPI0021021EB5
contig_2	cds	142789	142983	+	GCF_964273375_00289		hypothetical protein	RefSeq:WP_400254589.1, SO:0001217, UniParc:UPI0037DC2E24, UniRef:UniRef100_UPI0037DC2E24, UniRef:UniRef50_UPI00157A6F7F, UniRef:UniRef90_UPI00157A6F7F
contig_2	cds	143731	144927	-	GCF_964273375_00290		hypothetical protein	RefSeq:WP_400254590.1, SO:0001217, UniParc:UPI0037DC9C0B, UniRef:UniRef100_UPI0037DC9C0B, UniRef:UniRef50_UPI0030CB1712, UniRef:UniRef90_UPI0037DC9C0B
contig_2	cds	144971	145312	-	GCF_964273375_00291		hypothetical protein	RefSeq:WP_174480417.1, SO:0001217, UniParc:UPI00157A71DF, UniRef:UniRef100_UPI00157A71DF, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00157A71DF
contig_2	cds	145316	145834	-	GCF_964273375_00292		hypothetical protein	RefSeq:WP_400254591.1, SO:0001217, UniParc:UPI0037DCCD5F, UniRef:UniRef100_UPI0037DCCD5F, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00157A40C6
contig_2	cds	145835	146746	-	GCF_964273375_00293		hypothetical protein	RefSeq:WP_400254592.1, SO:0001217, UniParc:UPI0037DC2521, UniRef:UniRef100_UPI0037DC2521, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI00157A8BBB
contig_2	cds	146746	147486	-	GCF_964273375_00294		hypothetical protein	RefSeq:WP_400254593.1, SO:0001217, UniParc:UPI0037DDD781, UniRef:UniRef100_UPI0037DDD781, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0037DDD781
contig_2	cds	147455	147739	-	GCF_964273375_00295		hypothetical protein	RefSeq:WP_400254594.1, SO:0001217, UniParc:UPI0037DBFF01, UniRef:UniRef100_UPI0037DBFF01, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI0013C5A175
contig_2	cds	147791	147919	-	GCF_964273375_00296		hypothetical protein	
contig_2	cds	147944	149017	-	GCF_964273375_00297		hypothetical protein	RefSeq:WP_400254596.1, SO:0001217, UniParc:UPI0037DC52CA, UniRef:UniRef100_UPI0037DC52CA, UniRef:UniRef50_UPI0013C668F4, UniRef:UniRef90_UPI0013C668F4
contig_2	cds	149108	149539	-	GCF_964273375_00298		hypothetical protein	RefSeq:WP_400254597.1, SO:0001217, UniParc:UPI0037DC58D3, UniRef:UniRef100_UPI0037DC58D3, UniRef:UniRef50_UPI0013CC5A9D, UniRef:UniRef90_UPI0013CC5A9D
contig_2	cds	149508	149624	-	GCF_964273375_00299		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFAA11, UniRef:UniRef90_UPI0030CFAA11
contig_2	cds	149772	150155	-	GCF_964273375_00300		hypothetical protein	RefSeq:WP_400254598.1, SO:0001217, UniParc:UPI0037DC103A, UniRef:UniRef100_UPI0037DC103A, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313E446F
contig_2	cds	150277	151440	+	GCF_964273375_00301		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0013C82594, UniRef:UniRef90_UPI0013C82594
contig_2	cds	151676	152446	-	GCF_964273375_00302		(pseudo) hypothetical protein	RefSeq:WP_400254600.1, SO:0001217, UniParc:UPI0037DD1D26, UniRef:UniRef100_UPI0037DD3EA0, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef50_UPI0030D4F7FB, UniRef:UniRef90_UPI00157A47F8, UniRef:UniRef90_UPI0030D45A4D
contig_2	cds	152433	153383	-	GCF_964273375_00303		hypothetical protein	RefSeq:WP_400254601.1, SO:0001217, UniParc:UPI0037DD3748, UniRef:UniRef100_UPI0037DD3748, UniRef:UniRef50_UPI0037DD3748, UniRef:UniRef90_UPI0037DD3748
contig_2	cds	153457	153648	+	GCF_964273375_00304		hypothetical protein	RefSeq:WP_400254602.1, SO:0001217, UniParc:UPI0037DCD817, UniRef:UniRef100_UPI0037DCD817, UniRef:UniRef50_UPI0024932B3B, UniRef:UniRef90_UPI0037DCD817
contig_2	cds	154011	154616	+	GCF_964273375_00305		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI0030D0235A
contig_2	cds	155045	155716	+	GCF_964273375_00306		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, RefSeq:WP_174481457.1, SO:0001217, UniParc:UPI0011F8615B, UniRef:UniRef100_UPI0011F8615B, UniRef:UniRef50_B2RHL6, UniRef:UniRef90_UPI00313AEEC7
contig_2	cds	155827	156774	+	GCF_964273375_00307		ECF-type riboflavin transporter, S component	RefSeq:WP_338958573.1, SO:0001217, UniParc:UPI001214940D, UniRef:UniRef100_UPI001214940D, UniRef:UniRef50_A0A846U0G6, UniRef:UniRef90_UPI00157A81FD
contig_2	cds	156793	157917	+	GCF_964273375_00308		folylpolyglutamate synthase/dihydrofolate synthase family protein	RefSeq:WP_400254603.1, SO:0001217, UniParc:UPI0037DC1B59, UniRef:UniRef100_UPI0037DC1B59, UniRef:UniRef50_A0A846U9G5, UniRef:UniRef90_UPI0013C5A381
contig_2	cds	157918	158628	+	GCF_964273375_00309		folate family ECF transporter S component	RefSeq:WP_400254604.1, SO:0001217, UniParc:UPI0037DCEFA7, UniRef:UniRef100_UPI0037DCEFA7, UniRef:UniRef50_UPI00313BAB7E, UniRef:UniRef90_UPI00157B3A02
contig_2	cds	158990	159625	+	GCF_964273375_00310		hypothetical protein	RefSeq:WP_400254605.1, SO:0001217, UniParc:UPI0037DC7FF4, UniRef:UniRef100_UPI0037DC7FF4, UniRef:UniRef50_UPI0013CCBA32, UniRef:UniRef90_UPI0037DC7FF4
contig_2	cds	159648	159926	+	GCF_964273375_00311		transposase	RefSeq:WP_400254803.1, SO:0001217, UniParc:UPI0037DD106D, UniRef:UniRef100_UPI0037DD106D, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0024910E85
contig_2	cds	160046	160771	+	GCF_964273375_00312		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A9W5PXP5
contig_2	cds	160964	162295	+	GCF_964273375_00313	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_400254607.1, SO:0001217, UniParc:UPI0037DBF5B2, UniRef:UniRef100_UPI0037DBF5B2, UniRef:UniRef50_A0A846TWU1, UniRef:UniRef90_UPI00157B7557
contig_2	cds	162308	163048	+	GCF_964273375_00314	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_338958587.1, SO:0001217, UniParc:UPI0030D0E43B, UniRef:UniRef100_UPI0030D0E43B, UniRef:UniRef50_A0A846TQB9, UniRef:UniRef90_UPI0013CDD374
contig_2	cds	163158	163433	-	GCF_964273375_00315		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B2C0F, UniRef:UniRef90_UPI0030D33124
contig_2	cds	163400	163561	-	GCF_964273375_00316		(pseudo) hypothetical protein	RefSeq:WP_400254608.1, SO:0001217, UniParc:UPI0037DC53FB, UniRef:UniRef100_UPI0030D2526D, UniRef:UniRef50_UPI00313B41CC, UniRef:UniRef90_UPI0030D2526D
contig_2	cds	163922	164809	+	GCF_964273375_00317		ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157BB4A2
contig_2	cds	164812	165144	-	GCF_964273375_00318		IS3 family transposase	GO:0004803, RefSeq:WP_400255297.1, SO:0001217, UniParc:UPI0037DCC32D, UniRef:UniRef100_UPI0037DD7BCA, UniRef:UniRef50_A0A970IWF8, UniRef:UniRef90_UPI002492F19E
contig_2	cds	165256	165540	-	GCF_964273375_00319		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CE24F1, UniRef:UniRef90_UPI0037DD9A01
contig_2	cds	165660	165938	-	GCF_964273375_00320		transposase	RefSeq:WP_400254803.1, SO:0001217, UniParc:UPI0037DD106D, UniRef:UniRef100_UPI0037DD106D, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0024910E85
contig_2	cds	166343	167431	+	GCF_964273375_00321		(pseudo) hypothetical protein	RefSeq:WP_400254610.1, SO:0001217, UniParc:UPI0037DCE6A5, UniRef:UniRef100_UPI0037DCE6A5, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef50_UPI0024938534, UniRef:UniRef90_UPI00157B5795, UniRef:UniRef90_UPI0024938534
contig_2	cds	167386	168219	+	GCF_964273375_00322		hypothetical protein	PFAM:PF10035.14, RefSeq:WP_400254611.1, SO:0001217, UniParc:UPI0037DCE03F, UniRef:UniRef100_UPI0037DCE03F, UniRef:UniRef50_UPI00248F7EAA, UniRef:UniRef90_UPI0037DCE03F
contig_2	cds	168429	169673	+	GCF_964273375_00323		replication-associated recombination protein A	KEGG:K07478, RefSeq:WP_400254612.1, SO:0001217, UniParc:UPI0037DBF1E9, UniRef:UniRef100_UPI0037DBF1E9, UniRef:UniRef50_W0GLR2, UniRef:UniRef90_UPI0013C98281
contig_2	cds	169695	171029	+	GCF_964273375_00324		hypothetical protein	RefSeq:WP_400254613.1, SO:0001217, UniParc:UPI0037DC23EA, UniRef:UniRef100_UPI0037DC23EA, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_2	cds	171102	172199	+	GCF_964273375_00325		hypothetical protein	RefSeq:WP_400254614.1, SO:0001217, UniParc:UPI0037DD4EC1, UniRef:UniRef100_UPI0037DD4EC1, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_2	cds	172413	172562	+	GCF_964273375_00326		Large ribosomal subunit protein bL33B	SO:0001217, UniRef:UniRef50_P59627
contig_2	cds	172574	173005	+	GCF_964273375_00327	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_400254615.1, SO:0001217, UniParc:UPI0037DD1C71, UniRef:UniRef100_UPI0037DD1C71, UniRef:UniRef50_A0A846TSM1, UniRef:UniRef90_UPI0030D2E745
contig_2	cds	173025	173657	+	GCF_964273375_00328	nusG	transcription termination/antitermination protein NusG	KEGG:K02601, RefSeq:WP_400254616.1, SO:0001217, UniParc:UPI0037DCCB8F, UniRef:UniRef100_UPI0037DCCB8F, UniRef:UniRef50_A0A846U0F5, UniRef:UniRef90_UPI00324743CE
contig_2	cds	173836	174282	+	GCF_964273375_00329	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_400254617.1, SO:0001217, UniParc:UPI0037DCB494, UniRef:UniRef100_UPI0037DCB494, UniRef:UniRef50_A0A846TQA1, UniRef:UniRef90_UPI0030CDBB2F
contig_2	cds	174284	174964	+	GCF_964273375_00330	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_338958648.1, SO:0001217, UniParc:UPI00279C053B, UniRef:UniRef100_UPI00279C053B, UniRef:UniRef50_Q8F0R9, UniRef:UniRef90_UPI0013C822A1
contig_2	cds	175142	175522	+	GCF_964273375_00331		hypothetical protein	RefSeq:WP_174481436.1, SO:0001217, UniParc:UPI00157AB434, UniRef:UniRef100_UPI00157AB434, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_2	cds	175542	175907	+	GCF_964273375_00332		hypothetical protein	RefSeq:WP_338958650.1, SO:0001217, UniParc:UPI0030D3EA4F, UniRef:UniRef100_UPI0030D3EA4F, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_2	cds	175981	176568	+	GCF_964273375_00333		alkaline phosphatase family protein	SO:0001217, UniRef:UniRef50_UPI00313D9AC8, UniRef:UniRef90_UPI0030CB5AB4
contig_2	cds	176748	177032	+	GCF_964273375_00334		(pseudo) alkaline phosphatase	SO:0001217, UniRef:UniRef50_UPI0030CDF865, UniRef:UniRef90_UPI0030CDF865
contig_2	cds	177032	178171	+	GCF_964273375_00335		hypothetical protein	RefSeq:WP_400254619.1, SO:0001217, UniParc:UPI0037DC3234, UniRef:UniRef100_UPI0037DC3234, UniRef:UniRef50_UPI0030CD60E7, UniRef:UniRef90_UPI0030CD60E7
contig_2	cds	178726	179346	+	GCF_964273375_00336		hypothetical protein	RefSeq:WP_400254620.1, SO:0001217, UniParc:UPI0037DC0545, UniRef:UniRef100_UPI0037DC0545, UniRef:UniRef50_UPI0037DC0545, UniRef:UniRef90_UPI0037DC0545
contig_2	cds	179567	181189	+	GCF_964273375_00337		MATE family efflux transporter	RefSeq:WP_400254621.1, SO:0001217, UniParc:UPI0037DD43E8, UniRef:UniRef100_UPI0037DD43E8, UniRef:UniRef90_A0A0L0UJ37
contig_2	cds	181363	181677	-	GCF_964273375_00338		HU family DNA-binding protein	RefSeq:WP_286641782.1, SO:0001217, UniParc:UPI0025773583, UniRef:UniRef100_UPI0025773583, UniRef:UniRef50_UPI00248FC80D, UniRef:UniRef90_UPI00248FC80D
contig_2	cds	181899	183398	+	GCF_964273375_00339		spiralin lipoprotein	RefSeq:WP_400254622.1, SO:0001217, UniParc:UPI0037DD09A1, UniRef:UniRef100_UPI0037DD09A1, UniRef:UniRef50_UPI00313AAED5, UniRef:UniRef90_UPI00313AAED5
contig_2	cds	183585	184004	+	GCF_964273375_00340	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_252320120.1, SO:0001217, UniParc:UPI00077197CE, UniRef:UniRef100_UPI00077197CE, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_UPI00157B3DCB
contig_2	cds	184019	184486	+	GCF_964273375_00341	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_174481359.1, SO:0001217, UniParc:UPI00157AF242, UniRef:UniRef100_UPI00157AF242, UniRef:UniRef50_P38526, UniRef:UniRef90_UPI002578190B
contig_2	cds	184502	186604	+	GCF_964273375_00342	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_400254623.1, SO:0001217, UniParc:UPI0037DDB50E, UniRef:UniRef100_UPI0037DDB50E, UniRef:UniRef50_Q5SHN5, UniRef:UniRef90_UPI00157AC9D1
contig_2	cds	186708	187964	+	GCF_964273375_00343	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_286641788.1, SO:0001217, UniParc:UPI001D591E4D, UniRef:UniRef100_UPI001D591E4D, UniRef:UniRef50_Q83ES6, UniRef:UniRef90_UPI00157AECD3
contig_2	cds	188067	188714	+	GCF_964273375_00344		nitroreductase family protein	RefSeq:WP_252320126.1, SO:0001217, UniParc:UPI001E03362B, UniRef:UniRef100_UPI001E03362B, UniRef:UniRef50_UPI00157AD0A2, UniRef:UniRef90_UPI00157AD0A2
contig_2	cds	188689	189531	+	GCF_964273375_00345		hypothetical protein	RefSeq:WP_400254624.1, SO:0001217, UniParc:UPI0037DC27A9, UniRef:UniRef100_UPI0037DC27A9, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_2	cds	189587	190228	-	GCF_964273375_00346		PGDYG domain-containing protein	RefSeq:WP_338958683.1, SO:0001217, UniParc:UPI0030CD3692, UniRef:UniRef100_UPI0030CD3692, UniRef:UniRef50_UPI00157B8AAB, UniRef:UniRef90_UPI00157B8AAB
contig_2	cds	190631	191281	+	GCF_964273375_00347		NAD(P)-dependent oxidoreductase	KEGG:K07118, RefSeq:WP_400254625.1, SO:0001217, UniParc:UPI0037DDAE17, UniRef:UniRef100_UPI0037DDAE17, UniRef:UniRef50_UPI00157B47DE, UniRef:UniRef90_UPI00157B47DE
