# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_46	cds	3480	6527	+	GCF_016082285_00212	1910.0	0.0	0.999	0.983	0.946	UniRef:UniRef90_A0A0K2JGG0
contig_46	cds	6528	6956	+	GCF_016082285_00213	249.0	1.0e-82	0.986	0.814	0.886	UniRef:UniRef90_UPI00313C9F08
contig_46	cds	6907	7182	+	GCF_016082285_00214	177.0	2.9e-56	1.0	1.0	0.978	UniRef:UniRef90_UPI0037DC3D2E
contig_46	cds	7286	7732	+	GCF_016082285_00215	-	-	-	-	-	-
contig_46	cds	7732	8262	+	GCF_016082285_00216	157.0	4.4e-46	0.920	0.994	0.500	UniRef:UniRef90_UPI000B03EC44
contig_46	cds	8279	9154	+	GCF_016082285_00217	258.0	4.7e-83	0.828	1.0	0.527	UniRef:UniRef90_UPI0025C0CD17
contig_46	cds	9176	9469	+	GCF_016082285_00218	-	-	-	-	-	-
contig_46	cds	9869	10417	-	GCF_016082285_00219	-	-	-	-	-	-
contig_46	cds	11519	11683	+	GCF_016082285_00220	-	-	-	-	-	-
contig_46	cds	11761	12900	+	GCF_016082285_00221	707.0	1.2e-256	1.0	1.0	0.945	UniRef:UniRef90_A0A3S0TLC0
contig_46	cds	13012	14175	+	GCF_016082285_00222	616.0	2.8e-220	1.003	1.0	0.858	UniRef:UniRef90_A0A0K2JFY2
contig_47	cds	235	627	+	GCF_016082285_00223	-	-	-	-	-	-
contig_47	cds	697	1527	-	GCF_016082285_00224	515.0	4.5e-184	1.0	1.0	0.942	UniRef:UniRef90_A0A0K2JFM0
contig_48	cds	559	906	-	GCF_016082285_00225	205.0	1.1e-66	0.957	0.991	0.927	UniRef:UniRef90_A0A432ZUS3
contig_48	cds	920	1189	-	GCF_016082285_00226	161.0	4.5e-50	1.0	1.0	0.921	UniRef:UniRef90_UPI0030D62286
contig_48	cds	1210	2031	-	GCF_016082285_00227	490.0	7.1e-174	1.0	0.916	0.949	UniRef:UniRef90_UPI0032B1A7D4
contig_49	cds	19	390	-	GCF_016082285_00228	-	-	-	-	-	-
contig_49	cds	577	1575	-	GCF_016082285_00229	619.0	1.8e-223	1.003	1.0	0.967	UniRef:UniRef90_Q14PS1
contig_50	cds	238	501	-	GCF_016082285_00230	165.0	1.2e-51	1.0	1.0	0.897	UniRef:UniRef90_UPI0037DD5715
contig_50	cds	465	827	-	GCF_016082285_00231	125.0	4.9e-35	0.850	0.895	0.686	UniRef:UniRef90_A0AAI9T1I9
contig_50	cds	1437	1805	-	GCF_016082285_00232	154.0	2.0e-46	0.975	0.960	0.689	UniRef:UniRef90_UPI003365285C
contig_51	cds	53	661	-	GCF_016082285_00233	-	-	-	-	-	-
contig_51	cds	1312	1467	-	GCF_016082285_00235	-	-	-	-	-	-
contig_51	cds	1554	1778	+	GCF_016082285_00236	133.0	1.6e-39	0.946	0.921	0.971	UniRef:UniRef90_UPI0037DD9F5D
contig_52	cds	551	790	+	GCF_016082285_00237	159.0	1.8e-49	1.0	1.0	0.937	UniRef:UniRef90_UPI0037DC8C05
contig_52	cds	1166	1285	+	GCF_016082285_00238	-	-	-	-	-	-
contig_53	cds	134	283	-	GCF_016082285_00239	82.4	5.8e-20	1.0	0.961	0.878	UniRef:UniRef90_A0A432ZW09
contig_53	cds	470	1789	-	GCF_016082285_00240	-	-	-	-	-	-
contig_54	cds	45	281	+	GCF_016082285_00241	115.0	1.9e-32	0.808	1.016	0.952	UniRef:UniRef90_UPI001FE74C57
contig_54	cds	509	673	+	GCF_016082285_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0R6V7
contig_54	cds	703	1665	-	GCF_016082285_00243	608.0	9.8e-219	1.0	0.896	0.966	UniRef:UniRef90_A0A0K2JIJ7
contig_55	cds	205	495	+	GCF_016082285_00244	-	-	-	-	-	-
contig_55	cds	608	787	+	GCF_016082285_00245	-	-	-	-	-	-
contig_55	cds	812	1078	-	GCF_016082285_00246	142.0	1.7e-42	0.909	0.816	0.825	UniRef:UniRef90_UPI0030CCED12
contig_56	cds	131	274	-	GCF_016082285_00247	80.9	2.2e-19	0.957	0.865	0.911	UniRef:UniRef90_UPI00139248A7
contig_56	cds	278	1360	-	GCF_016082285_00248	-	-	-	-	-	-
contig_57	cds	222	599	+	GCF_016082285_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD5BB8
contig_57	cds	654	1094	-	GCF_016082285_00250	251.0	8.9e-84	1.007	1.0	0.939	UniRef:UniRef90_A0A0K2JHT5
contig_57	cds	1161	1580	-	GCF_016082285_00251	264.0	2.4e-89	1.007	1.0	0.943	UniRef:UniRef90_A0A0K2JHT9
contig_57	cds	1659	2210	+	GCF_016082285_00252	341.0	2.9e-118	1.0	1.0	0.951	UniRef:UniRef90_Q14ME4
contig_57	cds	2665	3270	+	GCF_016082285_00253	-	-	-	-	-	-
contig_57	cds	3273	3443	+	GCF_016082285_00254	110.0	9.0e-31	1.0	1.0	0.946	UniRef:UniRef90_UPI0037DCF2FF
contig_57	cds	3759	7247	+	GCF_016082285_00255	2033.0	0.0	0.998	0.994	0.921	UniRef:UniRef90_A0AAI9T3N9
contig_57	cds	7391	7528	+	GCF_016082285_00256	-	-	-	-	-	-
contig_57	cds	9462	9836	+	GCF_016082285_00257	-	-	-	-	-	-
contig_57	cds	9875	11179	-	GCF_016082285_00258	822.0	8.0e-300	1.0	0.948	0.940	UniRef:UniRef90_A0A0K2JGH5
contig_57	cds	11251	12105	-	GCF_016082285_00259	540.0	1.0e-193	1.0	1.0	0.961	UniRef:UniRef90_UPI0032B1713F
contig_57	cds	12149	13225	-	GCF_016082285_00260	681.0	7.4e-247	1.0	1.0	0.958	UniRef:UniRef90_A0A0K2JGI2
contig_57	cds	13261	13809	-	GCF_016082285_00261	341.0	3.3e-118	0.978	0.899	0.972	UniRef:UniRef90_A0A1J0U0N0
contig_58	cds	159	569	-	GCF_016082285_00262	-	-	-	-	-	-
contig_58	cds	1037	1360	-	GCF_016082285_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DR57
contig_59	cds	143	730	+	GCF_016082285_00264	387.0	2.6e-136	0.995	0.995	0.954	UniRef:UniRef90_A0A432ZWU5
contig_59	cds	769	1425	+	GCF_016082285_00265	388.0	1.1e-135	1.0	1.0	0.945	UniRef:UniRef90_A0A0K2JFI5
contig_60	cds	44	370	-	GCF_016082285_00266	-	-	-	-	-	-
contig_60	cds	540	1163	+	GCF_016082285_00267	394.0	3.1e-138	1.0	0.963	0.942	UniRef:UniRef90_A0A3S0TST3
contig_61	cds	302	775	+	GCF_016082285_00268	263.0	2.6e-88	1.0	1.0	0.930	UniRef:UniRef90_A0A0K2JHX8
contig_63	cds	66	302	+	GCF_016082285_00269	-	-	-	-	-	-
contig_63	cds	410	880	+	GCF_016082285_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC5D54
contig_64	cds	44	328	-	GCF_016082285_00271	-	-	-	-	-	-
contig_64	cds	337	855	-	GCF_016082285_00272	341.0	1.3e-118	0.977	0.923	0.994	UniRef:UniRef90_UPI0033651D46
contig_65	cds	44	790	-	GCF_016082285_00273	443.0	7.3e-157	0.940	0.991	0.953	UniRef:UniRef90_UPI0011BB5E42
contig_66	cds	796	960	+	GCF_016082285_00274	-	-	-	-	-	-
contig_68	cds	113	421	-	GCF_016082285_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC9454
contig_68	cds	795	1226	-	GCF_016082285_00276	253.0	8.4e-85	1.0	1.0	0.965	UniRef:UniRef90_A0AAI9T359
contig_68	cds	1242	3359	-	GCF_016082285_00277	1263.0	0.0	1.004	1.0	0.934	UniRef:UniRef90_A0A0K2JJL4
contig_68	cds	3437	3733	-	GCF_016082285_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DC4D35
contig_68	cds	3820	4671	-	GCF_016082285_00279	545.0	1.4e-195	1.0	1.0	0.968	UniRef:UniRef90_A0A345DPC8
contig_68	cds	4686	5516	-	GCF_016082285_00280	524.0	9.9e-188	1.0	1.0	0.953	UniRef:UniRef90_A0A0K2JIM0
contig_68	cds	5660	5923	-	GCF_016082285_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2X0
contig_68	cds	5925	7322	-	GCF_016082285_00282	881.0	0.0	1.0	1.0	0.974	UniRef:UniRef90_W0GPL5
contig_68	cds	7337	8194	-	GCF_016082285_00283	525.0	1.4e-187	1.004	1.0	0.958	UniRef:UniRef90_Q14Q25
contig_68	cds	8211	9782	-	GCF_016082285_00284	974.0	0.0	1.0	1.0	0.973	UniRef:UniRef90_A0A2P6FFS1
contig_68	cds	9799	10344	-	GCF_016082285_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B11824
contig_68	cds	10351	10887	-	GCF_016082285_00286	197.0	1.3e-61	1.0	1.0	0.961	UniRef:UniRef90_A0AAJ4JZ77
contig_68	cds	10923	11225	-	GCF_016082285_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A432ZXT0
contig_68	cds	11278	12096	-	GCF_016082285_00288	504.0	1.1e-179	1.0	0.910	0.978	UniRef:UniRef90_A0A3S0SV08
contig_68	cds	12083	12523	-	GCF_016082285_00289	258.0	1.9e-86	1.0	0.961	0.952	UniRef:UniRef90_A0A0K2JIN0
contig_68	cds	12510	13133	-	GCF_016082285_00290	401.0	3.1e-141	1.0	0.995	0.961	UniRef:UniRef90_A0A0K2JIN1
contig_68	cds	13271	13828	+	GCF_016082285_00291	-	-	-	-	-	-
contig_69	cds	537	863	+	GCF_016082285_00292	140.0	1.2e-41	0.806	0.978	0.897	UniRef:UniRef90_UPI001F186F36
contig_70	cds	39	254	-	GCF_016082285_00293	116.0	9.9e-33	0.944	0.905	0.821	UniRef:UniRef90_A0A0C2EJF9
contig_70	cds	223	714	-	GCF_016082285_00294	258.0	4.5e-86	0.982	1.019	0.769	UniRef:UniRef90_UPI0030D0507F
contig_70	cds	705	851	-	GCF_016082285_00295	-	-	-	-	-	-
contig_71	cds	108	242	-	GCF_016082285_00296	-	-	-	-	-	-
contig_71	cds	385	666	-	GCF_016082285_00297	-	-	-	-	-	-
contig_72	cds	192	383	+	GCF_016082285_00298	117.0	1.8e-33	0.968	0.984	0.902	UniRef:UniRef90_UPI0018DE572B
contig_73	cds	57	239	-	GCF_016082285_00299	99.0	4.8e-26	1.067	0.842	0.828	UniRef:UniRef90_UPI0037DD9F5D
contig_73	cds	302	631	-	GCF_016082285_00300	164.0	1.1e-50	0.954	0.874	0.779	UniRef:UniRef90_A0A2P6FCL2
contig_75	cds	187	477	-	GCF_016082285_00301	-	-	-	-	-	-
contig_76	cds	415	597	+	GCF_016082285_00302	-	-	-	-	-	-
contig_77	cds	74	556	+	GCF_016082285_00303	239.0	6.3e-79	0.919	0.919	0.810	UniRef:UniRef90_A0A1J0U115
contig_79	cds	336	848	-	GCF_016082285_00304	-	-	-	-	-	-
contig_79	cds	870	1016	-	GCF_016082285_00305	-	-	-	-	-	-
contig_79	cds	1365	2018	-	GCF_016082285_00306	373.0	1.1e-129	0.931	0.863	0.950	UniRef:UniRef90_UPI0030CC3256
contig_79	cds	1973	2323	-	GCF_016082285_00307	151.0	1.5e-45	0.871	0.944	0.990	UniRef:UniRef90_UPI0037DD9BA9
contig_79	cds	2540	4336	-	GCF_016082285_00308	1133.0	0.0	0.998	0.998	0.951	UniRef:UniRef90_A0AAJ4EKR1
contig_79	cds	4467	5819	+	GCF_016082285_00309	820.0	9.2e-299	1.0	1.0	0.931	UniRef:UniRef90_Q14L96
contig_79	cds	5889	7217	-	GCF_016082285_00310	776.0	3.4e-282	0.925	1.0	0.980	UniRef:UniRef90_UPI001F4F00AB
contig_79	cds	8259	9302	+	GCF_016082285_00311	615.0	8.2e-221	1.006	0.946	0.920	UniRef:UniRef90_A0A0K2JEW4
contig_79	cds	9356	10414	+	GCF_016082285_00312	667.0	2.1e-241	0.994	0.967	0.974	UniRef:UniRef90_Q8VQG1
contig_79	cds	10483	11253	-	GCF_016082285_00313	494.0	1.2e-176	1.004	1.0	0.942	UniRef:UniRef90_Q14QJ7
contig_79	cds	11263	12612	-	GCF_016082285_00314	807.0	6.4e-294	1.0	1.0	0.955	UniRef:UniRef90_A0A0K2JEG9
contig_80	cds	98	358	-	GCF_016082285_00315	127.0	1.5e-36	1.0	0.860	0.895	UniRef:UniRef90_A0A0K2JIF7
contig_81	cds	143	586	+	GCF_016082285_00316	244.0	8.4e-81	0.973	0.831	0.874	UniRef:UniRef90_UPI0032B2E57B
contig_83	cds	120	266	-	GCF_016082285_00317	-	-	-	-	-	-
contig_84	cds	201	494	+	GCF_016082285_00318	-	-	-	-	-	-
contig_85	cds	201	638	-	GCF_016082285_00319	-	-	-	-	-	-
contig_85	cds	837	1904	-	GCF_016082285_00320	631.0	2.8e-227	1.003	1.0	0.952	UniRef:UniRef90_A0A0K2JIR9
contig_85	cds	1942	2964	-	GCF_016082285_00321	635.0	1.3e-229	1.003	1.0	0.953	UniRef:UniRef90_A0A0K2JIQ6
contig_85	cds	2951	3577	-	GCF_016082285_00322	386.0	2.1e-135	1.005	1.0	0.909	UniRef:UniRef90_Q14Q55
contig_85	cds	3727	4248	-	GCF_016082285_00323	-	-	-	-	-	-
contig_85	cds	4279	4473	-	GCF_016082285_00324	-	-	-	-	-	-
contig_85	cds	4799	5641	+	GCF_016082285_00325	516.0	3.0e-184	1.0	1.0	0.950	UniRef:UniRef90_A0A0K2JI99
contig_85	cds	5657	6514	+	GCF_016082285_00326	530.0	7.5e-190	1.0	0.997	0.961	UniRef:UniRef90_A0A0K2JJB5
contig_85	tRNA	6570	6662	-	GCF_016082285_00327	75.0	-	-	-	-	-
contig_85	tRNA	6674	6748	-	GCF_016082285_00328	69.0	-	-	-	-	-
contig_85	tRNA	6830	6905	-	GCF_016082285_00329	78.3	-	-	-	-	-
contig_85	cds	7015	7476	-	GCF_016082285_00330	304.0	1.3e-104	1.0	0.939	0.980	UniRef:UniRef90_Q14Q59
contig_85	cds	7491	7715	-	GCF_016082285_00331	124.0	4.9e-36	1.0	1.0	0.905	UniRef:UniRef90_A0A0K2JIR1
contig_85	cds	7787	8347	-	GCF_016082285_00332	-	-	-	-	-	-
contig_85	cds	8369	8770	-	GCF_016082285_00333	-	-	-	-	-	-
contig_85	cds	8852	9127	-	GCF_016082285_00334	-	-	-	-	-	-
contig_85	cds	9170	9526	-	GCF_016082285_00335	231.0	7.7e-77	1.0	0.881	0.949	UniRef:UniRef90_A0A345DRV4
contig_85	cds	9583	11007	-	GCF_016082285_00336	915.0	0.0	1.0	0.998	0.947	UniRef:UniRef90_A0A2S8NPV5
contig_85	cds	11011	11697	-	GCF_016082285_00337	364.0	4.1e-126	1.0	1.009	0.825	UniRef:UniRef90_UPI0030CF0F28
contig_85	cds	11757	13295	-	GCF_016082285_00338	977.0	0.0	1.002	1.0	0.963	UniRef:UniRef90_A0A0K2JIC1
contig_85	tRNA	13411	13501	-	GCF_016082285_00339	87.2	-	-	-	-	-
contig_86	cds	106	1698	-	GCF_016082285_00340	983.0	0.0	0.996	0.985	0.958	UniRef:UniRef90_A0A0K2JIT6
contig_86	cds	1802	2503	+	GCF_016082285_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB515B
contig_86	cds	2515	3957	-	GCF_016082285_00342	905.0	0.0	1.0	0.974	0.965	UniRef:UniRef90_A0A0K2JIC5
contig_86	cds	3950	5428	-	GCF_016082285_00343	946.0	0.0	1.0	1.0	0.994	UniRef:UniRef90_Q14L39
contig_86	cds	5430	5723	-	GCF_016082285_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DRX9
contig_86	cds	5725	7728	-	GCF_016082285_00345	1226.0	0.0	1.0	0.962	0.948	UniRef:UniRef90_Q14L37
contig_86	cds	7740	9365	-	GCF_016082285_00346	988.0	0.0	1.0	1.0	0.970	UniRef:UniRef90_A0A432ZWQ1
contig_86	cds	9479	9961	-	GCF_016082285_00347	297.0	1.6e-101	1.0	0.958	0.950	UniRef:UniRef90_A0A0K2JID0
contig_86	cds	10245	10337	-	GCF_016082285_00348	-	-	-	-	-	-
contig_86	cds	10393	12126	-	GCF_016082285_00349	1076.0	0.0	1.012	1.0	0.954	UniRef:UniRef90_Q6XK09
contig_86	cds	12299	12523	-	GCF_016082285_00350	146.0	9.8e-45	1.0	1.0	0.946	UniRef:UniRef90_UPI0030CCFDCD
contig_86	cds	12502	12654	-	GCF_016082285_00351	-	-	-	-	-	-
contig_86	cds	12845	13168	-	GCF_016082285_00352	161.0	1.7e-49	1.0	1.0	0.748	UniRef:UniRef90_UPI00313CE348
contig_87	cds	74	1222	+	GCF_016082285_00353	650.0	1.1e-232	0.997	0.821	0.861	UniRef:UniRef90_A0A2S8NT99
contig_87	cds	1226	4429	+	GCF_016082285_00354	1890.0	0.0	1.007	1.001	0.872	UniRef:UniRef90_UPI0030D5969B
contig_87	cds	4458	4982	-	GCF_016082285_00355	272.0	2.2e-91	1.023	1.006	0.764	UniRef:UniRef90_A0A2S8NQY2
contig_87	cds	4999	5991	-	GCF_016082285_00356	587.0	1.3e-210	1.0	1.0	0.988	UniRef:UniRef90_UPI0037DD949C
contig_87	cds	6555	7358	-	GCF_016082285_00357	431.0	9.8e-152	0.839	0.974	0.982	UniRef:UniRef90_UPI001F4DD3DF
contig_87	cds	7463	8377	-	GCF_016082285_00358	553.0	4.5e-198	1.0	1.0	0.954	UniRef:UniRef90_Q14QD1
contig_87	cds	8377	10515	-	GCF_016082285_00359	1148.0	0.0	0.994	0.981	0.929	UniRef:UniRef90_Q14QD2
contig_87	cds	10499	12064	-	GCF_016082285_00360	962.0	0.0	1.0	1.0	0.958	UniRef:UniRef90_Q14QD3
contig_87	cds	12081	13484	-	GCF_016082285_00361	890.0	0.0	1.0	1.0	0.959	UniRef:UniRef90_A0A345DPH8
contig_87	cds	13751	16690	-	GCF_016082285_00362	1738.0	0.0	1.005	1.0	0.965	UniRef:UniRef90_A0A3S0TMD7
contig_87	cds	16710	17708	-	GCF_016082285_00363	592.0	1.7e-212	1.006	1.0	0.940	UniRef:UniRef90_A0AAJ4EHZ6
contig_87	cds	18196	18738	-	GCF_016082285_00364	329.0	8.7e-114	1.006	1.006	0.956	UniRef:UniRef90_A0A0K2JIT3
contig_87	cds	18758	20182	-	GCF_016082285_00365	887.0	0.0	1.004	1.0	0.983	UniRef:UniRef90_A0A0K2JJS3
contig_87	cds	20218	21078	-	GCF_016082285_00366	543.0	6.1e-195	1.017	1.0	0.931	UniRef:UniRef90_A0A0K2JJ93
contig_87	cds	21078	22154	-	GCF_016082285_00367	661.0	3.2e-239	1.003	1.0	0.972	UniRef:UniRef90_A0A1J0TZA5
contig_87	cds	22259	22567	-	GCF_016082285_00368	182.0	3.2e-58	1.0	1.010	0.941	UniRef:UniRef90_UPI0032B2C275
contig_87	cds	22582	23166	-	GCF_016082285_00369	371.0	6.1e-130	1.0	1.0	0.938	UniRef:UniRef90_A0A0K2JIT5
contig_87	cds	23169	24131	-	GCF_016082285_00370	607.0	7.1e-219	1.0	1.0	0.934	UniRef:UniRef90_Q14QE4
contig_87	cds	24145	26070	-	GCF_016082285_00371	1222.0	0.0	1.002	1.0	0.978	UniRef:UniRef90_A0A0K2JJS7
contig_87	cds	26249	26554	-	GCF_016082285_00372	191.0	9.9e-62	0.990	0.980	0.980	UniRef:UniRef90_Q14QE6
contig_87	cds	26638	27282	-	GCF_016082285_00373	398.0	1.2e-139	0.995	0.951	0.953	UniRef:UniRef90_Q14QE7
contig_87	cds	27311	27826	-	GCF_016082285_00374	270.0	1.1e-90	0.854	0.825	0.952	UniRef:UniRef90_A0A345DPJ3
contig_88	cds	2052	4121	+	GCF_016082285_00375	910.0	0.0	0.980	0.964	0.711	UniRef:UniRef90_A0AAI9T205
contig_88	cds	4541	4885	+	GCF_016082285_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DD8A2F
contig_88	cds	5013	5663	+	GCF_016082285_00377	399.0	4.9e-140	1.0	1.0	0.940	UniRef:UniRef90_UPI0037DC00BD
contig_88	cds	5975	6079	+	GCF_016082285_00378	-	-	-	-	-	-
contig_88	cds	6559	6843	+	GCF_016082285_00379	167.0	3.3e-52	1.0	1.0	0.936	UniRef:UniRef90_UPI0037DD5B48
contig_88	cds	6830	7603	+	GCF_016082285_00380	470.0	7.1e-167	1.0	1.0	0.922	UniRef:UniRef90_Q3ZVL3
contig_88	cds	7855	8241	+	GCF_016082285_00381	-	-	-	-	-	-
contig_88	cds	8292	8447	+	GCF_016082285_00382	99.0	1.7e-26	1.0	1.0	0.902	UniRef:UniRef90_UPI0018F66AA3
contig_88	cds	8859	10907	+	GCF_016082285_00383	1106.0	0.0	0.850	1.002	0.964	UniRef:UniRef90_UPI0037DCB79E
contig_88	cds	10909	11181	+	GCF_016082285_00384	147.0	1.1e-44	1.0	1.0	0.889	UniRef:UniRef90_UPI001F4D0400
contig_88	cds	11681	11887	+	GCF_016082285_00385	131.0	5.8e-39	1.0	1.0	0.897	UniRef:UniRef90_A0A2P6FFU0
contig_88	cds	12136	12558	+	GCF_016082285_00386	277.0	1.7e-94	1.0	1.0	0.979	UniRef:UniRef90_A0AAI9T2G0
contig_89	cds	21	1616	-	GCF_016082285_00387	-	-	-	-	-	-
contig_89	cds	1655	1858	-	GCF_016082285_00388	119.0	4.1e-34	1.0	1.0	0.925	UniRef:UniRef90_Q14QL2
contig_89	cds	1843	2205	-	GCF_016082285_00389	206.0	6.1e-67	1.0	1.0	0.933	UniRef:UniRef90_UPI0032B2F6BA
contig_89	cds	2392	3117	-	GCF_016082285_00390	478.0	5.3e-170	1.0	0.893	0.988	UniRef:UniRef90_A0A432ZX85
contig_89	cds	3363	4340	-	GCF_016082285_00391	600.0	4.7e-215	1.0	0.831	0.926	UniRef:UniRef90_A0A3S0U8H0
contig_89	cds	4670	5068	+	GCF_016082285_00392	243.0	6.1e-81	1.0	0.950	0.902	UniRef:UniRef90_A0A345DNA4
contig_89	cds	5061	6521	+	GCF_016082285_00393	877.0	0.0	1.0	0.998	0.883	UniRef:UniRef90_A0A432ZV87
contig_89	cds	6521	6799	+	GCF_016082285_00394	172.0	3.3e-54	0.957	0.926	0.977	UniRef:UniRef90_A0A2P6F9P0
contig_89	cds	6792	7310	+	GCF_016082285_00395	-	-	-	-	-	-
contig_89	cds	7382	8434	+	GCF_016082285_00396	-	-	-	-	-	-
contig_89	cds	8382	10196	+	GCF_016082285_00397	889.0	0.0	0.990	0.910	0.768	UniRef:UniRef90_UPI000CFAF1EA
contig_89	cds	10228	10737	-	GCF_016082285_00398	316.0	5.8e-109	1.0	1.0	0.905	UniRef:UniRef90_A0A3S0UA18
contig_89	cds	10758	11360	-	GCF_016082285_00399	-	-	-	-	-	-
contig_89	cds	11338	11712	-	GCF_016082285_00400	-	-	-	-	-	-
contig_90	cds	18	125	-	GCF_016082285_00401	-	-	-	-	-	-
contig_90	cds	272	877	+	GCF_016082285_00402	-	-	-	-	-	-
contig_90	cds	1045	1515	-	GCF_016082285_00403	123.0	5.0e-33	0.827	0.832	0.504	UniRef:UniRef90_R4UL67
contig_90	cds	1720	2964	+	GCF_016082285_00404	774.0	2.2e-281	0.998	0.916	0.981	UniRef:UniRef90_A0A0K2JHL8
contig_90	cds	2979	3971	+	GCF_016082285_00405	582.0	1.2e-208	1.0	1.0	0.985	UniRef:UniRef90_A0A0K2JGK7
contig_90	cds	4002	5705	+	GCF_016082285_00406	1015.0	0.0	1.004	1.0	0.933	UniRef:UniRef90_A0A0K2JGK9
contig_90	cds	5707	7941	+	GCF_016082285_00407	1323.0	0.0	1.003	1.0	0.924	UniRef:UniRef90_A0A0K2JH13
contig_90	cds	7944	10118	+	GCF_016082285_00408	1388.0	0.0	1.001	1.0	0.956	UniRef:UniRef90_A0A0K2JH23
contig_90	cds	10093	10770	+	GCF_016082285_00409	380.0	9.8e-133	0.960	1.005	0.917	UniRef:UniRef90_A0A0K2JHL3
contig_90	cds	10909	11469	+	GCF_016082285_00410	339.0	1.4e-117	0.984	0.989	0.940	UniRef:UniRef90_A0A0K2JGK1
contig_90	cds	11501	11806	+	GCF_016082285_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00327198D1
contig_90	cds	11952	12470	+	GCF_016082285_00412	309.0	6.8e-106	1.0	0.920	0.948	UniRef:UniRef90_UPI0032B1E97C
contig_91	cds	166	492	+	GCF_016082285_00413	205.0	7.3e-67	1.0	1.0	0.935	UniRef:UniRef90_UPI0032B25199
contig_91	cds	531	2267	-	GCF_016082285_00414	1148.0	0.0	1.0	0.995	0.962	UniRef:UniRef90_A0AAX3T0K3
contig_91	cds	2371	2496	+	GCF_016082285_00415	-	-	-	-	-	-
contig_91	cds	2654	2869	+	GCF_016082285_00416	135.0	3.1e-40	1.0	0.986	0.944	UniRef:UniRef90_R4UIV5
contig_91	cds	3161	3976	+	GCF_016082285_00417	442.0	8.3e-155	0.970	0.871	0.928	UniRef:UniRef90_UPI0030CE6F2C
contig_91	cds	4231	4659	+	GCF_016082285_00418	-	-	-	-	-	-
contig_91	cds	4693	4824	-	GCF_016082285_00419	-	-	-	-	-	-
contig_91	cds	4883	5890	+	GCF_016082285_00420	638.0	2.2e-229	1.003	0.804	0.958	UniRef:UniRef90_A0A2P6FEB3
contig_91	cds	5890	7941	+	GCF_016082285_00421	1309.0	0.0	1.0	1.0	0.953	UniRef:UniRef90_UPI0032B2DF85
contig_91	cds	7967	8488	-	GCF_016082285_00422	335.0	2.6e-116	1.0	1.0	0.942	UniRef:UniRef90_UPI0032B1CBC4
contig_91	cds	8815	9378	+	GCF_016082285_00423	-	-	-	-	-	-
contig_91	cds	9366	9560	+	GCF_016082285_00424	-	-	-	-	-	-
contig_91	tRNA	9804	9879	+	GCF_016082285_00425	82.6	-	-	-	-	-
contig_91	tRNA	9914	9989	+	GCF_016082285_00426	69.2	-	-	-	-	-
contig_91	tRNA	9994	10069	+	GCF_016082285_00427	83.4	-	-	-	-	-
contig_91	tRNA	10086	10161	+	GCF_016082285_00428	77.8	-	-	-	-	-
contig_91	tRNA	10170	10245	+	GCF_016082285_00429	78.7	-	-	-	-	-
contig_91	tRNA	10263	10347	+	GCF_016082285_00430	71.3	-	-	-	-	-
contig_91	cds	10532	12100	+	GCF_016082285_00431	992.0	0.0	1.0	1.0	0.960	UniRef:UniRef90_A0A3S0R818
contig_92	cds	521	835	-	GCF_016082285_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0037DDA4DB
contig_92	cds	989	3577	-	GCF_016082285_00433	1555.0	0.0	1.010	1.0	0.921	UniRef:UniRef90_A0A0K2JJ03
contig_92	cds	3561	4532	-	GCF_016082285_00434	562.0	4.3e-201	1.0	1.0	0.966	UniRef:UniRef90_A0A2P6FFP3
contig_92	cds	4542	5594	-	GCF_016082285_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00328BC365
contig_92	cds	5619	6152	-	GCF_016082285_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TM55
contig_92	cds	6268	7089	-	GCF_016082285_00437	526.0	1.1e-188	1.0	0.989	0.974	UniRef:UniRef90_A0A0K2JJ16
contig_92	cds	7139	8290	-	GCF_016082285_00438	729.0	3.3e-265	1.0	1.0	0.958	UniRef:UniRef90_A0A0K2JIK6
