# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_7	cds	3892	4428	+	GCA_019325155_00675	327.0	6.6e-113	0.944	0.933	0.964	UniRef:UniRef90_A0A2P6F8E9
contig_7	cds	4437	4673	+	GCA_019325155_00676	125.0	3.1e-36	0.974	0.854	0.842	UniRef:UniRef90_A0A2P6F8I9
contig_7	cds	4749	5252	+	GCA_019325155_00677	305.0	1.3e-104	1.0	1.0	0.928	UniRef:UniRef90_A0A2P6FFU1
contig_7	cds	5259	6197	+	GCA_019325155_00678	573.0	1.0e-205	1.003	1.0	0.923	UniRef:UniRef90_A0A2P6FFU2
contig_7	cds	6187	7308	+	GCA_019325155_00679	669.0	2.1e-242	0.898	1.0	1.0	UniRef:UniRef90_A0A3S0UM35
contig_7	cds	7324	7929	+	GCA_019325155_00680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SKQ3
contig_7	cds	8049	8336	+	GCA_019325155_00681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EP40
contig_7	cds	8361	8537	-	GCA_019325155_00682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319FC46
contig_7	cds	8541	9011	-	GCA_019325155_00683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENY6
contig_7	cds	9005	9922	-	GCA_019325155_00684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TX53
contig_7	cds	9924	10625	-	GCA_019325155_00685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0URR5
contig_7	cds	10628	10765	-	GCA_019325155_00686	85.9	1.8e-21	1.0	1.0	0.867	UniRef:UniRef90_A0A977XUB4
contig_7	cds	10768	10941	-	GCA_019325155_00687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319D258
contig_7	cds	11447	11686	-	GCA_019325155_00688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SEG7
contig_7	cds	12312	13289	-	GCA_019325155_00689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U8H0
contig_7	cds	13618	14016	+	GCA_019325155_00690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EQS5
contig_7	cds	14009	15469	+	GCA_019325155_00691	937.0	0.0	1.0	0.998	0.936	UniRef:UniRef90_A0A432ZV87
contig_7	cds	15442	15747	+	GCA_019325155_00692	187.0	4.6e-60	1.0	1.0	0.921	UniRef:UniRef90_A0A3S0YNT3
contig_7	cds	15740	17131	+	GCA_019325155_00693	889.0	0.0	1.004	1.0	0.951	UniRef:UniRef90_A0A2P6FA19
contig_7	cds	17135	18289	+	GCA_019325155_00694	706.0	9.0e-256	0.990	0.972	0.889	UniRef:UniRef90_UPI0032B1DFBA
contig_7	cds	18346	19077	+	GCA_019325155_00695	-	-	-	-	-	-
contig_7	cds	19281	19586	+	GCA_019325155_00696	-	-	-	-	-	-
contig_7	cds	19640	19975	+	GCA_019325155_00697	-	-	-	-	-	-
contig_7	cds	20387	20908	-	GCA_019325155_00698	323.0	9.9e-112	1.0	1.0	0.896	UniRef:UniRef90_A0A433ELH9
contig_7	cds	20997	21818	-	GCA_019325155_00699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ELQ5
contig_7	cds	22299	22760	+	GCA_019325155_00700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D2X8Y4
contig_7	cds	22776	24146	+	GCA_019325155_00701	859.0	0.0	0.998	0.998	0.941	UniRef:UniRef90_A0A3S0RR73
contig_7	cds	24153	25091	+	GCA_019325155_00702	576.0	6.2e-207	1.003	1.0	0.927	UniRef:UniRef90_A0A2P6FFU2
contig_7	cds	25081	26202	+	GCA_019325155_00703	669.0	2.1e-242	0.898	1.0	1.0	UniRef:UniRef90_A0A3S0UM35
contig_7	cds	26218	26823	+	GCA_019325155_00704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SKQ3
contig_7	cds	26943	27230	+	GCA_019325155_00705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EP40
contig_7	cds	27255	27431	-	GCA_019325155_00706	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319FC46
contig_7	cds	27435	27905	-	GCA_019325155_00707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENY6
contig_7	cds	27899	28816	-	GCA_019325155_00708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TX53
contig_7	cds	28818	29519	-	GCA_019325155_00709	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0URR5
contig_7	cds	29522	29659	-	GCA_019325155_00710	85.9	1.8e-21	1.0	1.0	0.867	UniRef:UniRef90_A0A977XUB4
contig_7	cds	29662	29835	-	GCA_019325155_00711	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319D258
contig_7	cds	30342	30581	-	GCA_019325155_00712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SEG7
contig_8	cds	1077	1208	-	GCA_019325155_00713	-	-	-	-	-	-
contig_8	cds	1493	2578	-	GCA_019325155_00714	-	-	-	-	-	-
contig_8	cds	3237	4490	-	GCA_019325155_00715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U7N8
contig_8	cds	4504	4773	-	GCA_019325155_00716	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0UAG0
contig_8	cds	4789	5724	-	GCA_019325155_00717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENR2
contig_8	cds	5737	6213	-	GCA_019325155_00718	288.0	1.6e-97	0.994	0.818	0.924	UniRef:UniRef90_A0A3S0ZUR0
contig_8	cds	6483	7331	-	GCA_019325155_00719	464.0	4.4e-164	0.933	0.970	0.943	UniRef:UniRef90_A0A3S0R6K8
contig_8	cds	7368	8594	-	GCA_019325155_00720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENK9
contig_8	cds	8612	9070	-	GCA_019325155_00721	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENK2
contig_8	cds	9083	9481	-	GCA_019325155_00722	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SD76
contig_8	cds	9453	9953	-	GCA_019325155_00723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0ULW9
contig_8	cds	9908	10192	-	GCA_019325155_00724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENK6
contig_8	cds	10896	11072	-	GCA_019325155_00725	114.0	1.4e-32	0.948	1.0	1.0	UniRef:UniRef90_A0A0K2JGV8
contig_8	cds	11056	11454	-	GCA_019325155_00726	256.0	3.2e-86	1.0	1.0	0.977	UniRef:UniRef90_A0A3S0SLQ9
contig_8	cds	11783	12517	+	GCA_019325155_00727	380.0	3.0e-131	0.959	0.867	0.863	UniRef:UniRef90_UPI0018F2FDF6
contig_8	cds	13173	13271	-	GCA_019325155_00728	-	-	-	-	-	-
contig_8	cds	13277	13795	-	GCA_019325155_00729	351.0	1.4e-122	1.0	1.0	0.988	UniRef:UniRef90_A0A3S0ZV28
contig_8	cds	13888	14871	-	GCA_019325155_00730	583.0	1.2e-209	0.966	0.997	0.918	UniRef:UniRef90_A0A2S8NQM4
contig_8	cds	14872	15426	-	GCA_019325155_00731	336.0	8.6e-116	1.0	0.821	0.891	UniRef:UniRef90_UPI0032B10E9A
contig_8	cds	15670	16506	-	GCA_019325155_00732	505.0	5.1e-180	0.968	0.931	0.967	UniRef:UniRef90_A0A2P6FDD4
contig_8	cds	16704	17369	-	GCA_019325155_00733	-	-	-	-	-	-
contig_8	cds	17734	17973	+	GCA_019325155_00734	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SEG7
contig_8	cds	18480	18653	+	GCA_019325155_00735	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319D258
contig_8	cds	18656	18793	+	GCA_019325155_00736	85.9	1.8e-21	1.0	1.0	0.867	UniRef:UniRef90_A0A977XUB4
contig_8	cds	18796	19497	+	GCA_019325155_00737	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0URR5
contig_8	cds	19499	20416	+	GCA_019325155_00738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TX53
contig_8	cds	20410	20880	+	GCA_019325155_00739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENY6
contig_8	cds	20884	21060	+	GCA_019325155_00740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319FC46
contig_8	cds	21085	21372	-	GCA_019325155_00741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EP40
contig_8	cds	21492	22097	-	GCA_019325155_00742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SKQ3
contig_8	cds	22113	23234	-	GCA_019325155_00743	669.0	2.1e-242	0.898	1.0	1.0	UniRef:UniRef90_A0A3S0UM35
contig_8	cds	23224	24162	-	GCA_019325155_00744	576.0	6.2e-207	1.003	1.0	0.927	UniRef:UniRef90_A0A2P6FFU2
contig_8	cds	24169	25539	-	GCA_019325155_00745	859.0	0.0	0.998	0.998	0.941	UniRef:UniRef90_A0A3S0RR73
contig_8	cds	25555	25755	-	GCA_019325155_00746	119.0	5.5e-34	1.0	1.0	0.939	UniRef:UniRef90_UPI00313C1588
contig_8	cds	25788	26015	-	GCA_019325155_00747	72.0	3.1e-15	0.867	1.0	0.677	UniRef:UniRef90_A0A2P6F8L9
contig_8	cds	26488	26622	+	GCA_019325155_00748	-	-	-	-	-	-
contig_8	cds	27034	27258	+	GCA_019325155_00749	-	-	-	-	-	-
contig_9	cds	150	1610	-	GCA_019325155_00750	937.0	0.0	1.0	0.998	0.936	UniRef:UniRef90_A0A432ZV87
contig_9	cds	1603	2001	-	GCA_019325155_00751	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EQS5
contig_9	cds	2330	3307	+	GCA_019325155_00752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U8H0
contig_9	cds	3933	4172	+	GCA_019325155_00753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SEG7
contig_9	cds	4679	4852	+	GCA_019325155_00754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319D258
contig_9	cds	4855	4992	+	GCA_019325155_00755	85.9	1.8e-21	1.0	1.0	0.867	UniRef:UniRef90_A0A977XUB4
contig_9	cds	4995	5696	+	GCA_019325155_00756	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0URR5
contig_9	cds	5698	6615	+	GCA_019325155_00757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TX53
contig_9	cds	6609	7079	+	GCA_019325155_00758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENY6
contig_9	cds	7083	7259	+	GCA_019325155_00759	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001319FC46
contig_9	cds	7284	7571	-	GCA_019325155_00760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EP40
contig_9	cds	7691	8296	-	GCA_019325155_00761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SKQ3
contig_9	cds	8312	9433	-	GCA_019325155_00762	669.0	2.1e-242	0.898	1.0	1.0	UniRef:UniRef90_A0A3S0UM35
contig_9	cds	9423	10361	-	GCA_019325155_00763	576.0	6.2e-207	1.003	1.0	0.927	UniRef:UniRef90_A0A2P6FFU2
contig_9	cds	10368	11738	-	GCA_019325155_00764	859.0	0.0	0.998	0.998	0.941	UniRef:UniRef90_A0A3S0RR73
contig_9	cds	11754	12215	-	GCA_019325155_00765	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D2X8Y4
contig_9	cds	12693	13409	+	GCA_019325155_00766	441.0	1.1e-155	0.971	0.846	0.983	UniRef:UniRef90_A0A433ELQ5
contig_9	cds	13604	13864	+	GCA_019325155_00767	139.0	1.2e-41	0.919	0.940	0.848	UniRef:UniRef90_A0A2P6F9P8
contig_9	cds	14490	14705	-	GCA_019325155_00768	-	-	-	-	-	-
contig_9	cds	14962	15210	-	GCA_019325155_00769	-	-	-	-	-	-
contig_9	cds	15689	15928	-	GCA_019325155_00770	-	-	-	-	-	-
contig_9	cds	15906	16142	-	GCA_019325155_00771	79.7	4.8e-18	0.910	0.877	0.634	UniRef:UniRef90_UPI0020A1192A
contig_9	cds	16199	16381	-	GCA_019325155_00772	-	-	-	-	-	-
contig_9	cds	17158	17346	-	GCA_019325155_00773	-	-	-	-	-	-
contig_9	cds	17350	17454	-	GCA_019325155_00774	-	-	-	-	-	-
contig_9	cds	17499	17687	-	GCA_019325155_00775	113.0	5.5e-32	0.871	0.885	0.944	UniRef:UniRef90_UPI0020A1DABD
contig_9	cds	17869	18177	-	GCA_019325155_00776	207.0	4.0e-68	0.990	0.990	0.980	UniRef:UniRef90_A0A2P6F9V5
contig_9	cds	18810	19031	-	GCA_019325155_00777	122.0	2.5e-35	0.877	0.901	0.938	UniRef:UniRef90_A0A2P6F8Y4
contig_9	cds	19004	19306	-	GCA_019325155_00778	198.0	2.3e-64	0.990	0.990	0.899	UniRef:UniRef90_UPI0032B28246
contig_9	cds	19942	20451	-	GCA_019325155_00779	323.0	3.9e-111	0.953	0.817	0.981	UniRef:UniRef90_UPI003364CE9C
contig_9	cds	20444	20842	-	GCA_019325155_00780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EQS5
contig_9	cds	21170	21277	+	GCA_019325155_00781	-	-	-	-	-	-
contig_10	cds	274	375	+	GCA_019325155_00782	-	-	-	-	-	-
contig_10	cds	713	1426	+	GCA_019325155_00783	-	-	-	-	-	-
contig_10	cds	1887	2006	+	GCA_019325155_00784	-	-	-	-	-	-
contig_10	cds	2050	3861	-	GCA_019325155_00785	1226.0	0.0	1.0	0.836	1.0	UniRef:UniRef90_A0A433ENM0
contig_10	cds	4214	5467	-	GCA_019325155_00786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U7N8
contig_10	cds	5481	5750	-	GCA_019325155_00787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0UAG0
contig_10	cds	5766	6701	-	GCA_019325155_00788	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENR2
contig_10	cds	6714	8309	-	GCA_019325155_00789	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENR7
contig_10	cds	8346	9572	-	GCA_019325155_00790	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENK9
contig_10	cds	9590	10048	-	GCA_019325155_00791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENK2
contig_10	cds	10061	10459	-	GCA_019325155_00792	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SD76
contig_10	cds	10431	10931	-	GCA_019325155_00793	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0ULW9
contig_10	cds	10886	11170	-	GCA_019325155_00794	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ENK6
contig_10	cds	12106	12942	+	GCA_019325155_00795	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U989
contig_10	cds	13139	13243	-	GCA_019325155_00796	44.7	2.0e-05	0.853	0.829	0.655	UniRef:UniRef90_A0A0F3PCG1
contig_10	cds	13480	13932	-	GCA_019325155_00797	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_10	cds	13952	14251	-	GCA_019325155_00798	-	-	-	-	-	-
contig_10	cds	14606	15121	-	GCA_019325155_00799	336.0	2.7e-116	1.0	0.830	0.930	UniRef:UniRef90_A0A433ESZ6
contig_10	cds	15125	16516	-	GCA_019325155_00800	850.0	0.0	1.004	1.0	0.910	UniRef:UniRef90_A0A2P6FA19
contig_10	cds	16509	16787	-	GCA_019325155_00801	171.0	8.6e-54	1.0	1.0	0.913	UniRef:UniRef90_UPI0030CD22FE
contig_10	cds	16787	18247	-	GCA_019325155_00802	939.0	0.0	1.0	0.998	0.940	UniRef:UniRef90_A0A432ZV87
contig_10	cds	18240	18416	-	GCA_019325155_00803	113.0	4.3e-32	1.0	1.0	0.966	UniRef:UniRef90_UPI0013319CF8
contig_10	cds	18522	18638	-	GCA_019325155_00804	-	-	-	-	-	-
contig_10	cds	19122	19877	+	GCA_019325155_00805	454.0	3.1e-160	0.964	0.837	0.967	UniRef:UniRef90_A0A2P6FDD4
contig_10	cds	20039	20692	-	GCA_019325155_00806	428.0	6.0e-151	1.0	0.810	0.963	UniRef:UniRef90_UPI0030CAC90D
contig_10	cds	20682	21599	-	GCA_019325155_00807	573.0	5.8e-206	1.0	1.0	0.948	UniRef:UniRef90_A0A433ESY9
contig_10	cds	21606	22763	-	GCA_019325155_00808	699.0	4.1e-252	1.003	0.846	0.909	UniRef:UniRef90_A0A3S0RR73
contig_10	cds	22854	23273	+	GCA_019325155_00809	266.0	4.6e-90	0.964	0.876	0.985	UniRef:UniRef90_A0A2P6FBJ5
contig_10	cds	23215	23688	+	GCA_019325155_00810	290.0	1.2e-98	1.006	0.935	0.994	UniRef:UniRef90_A0A433EN13
contig_10	cds	23809	24039	-	GCA_019325155_00811	-	-	-	-	-	-
contig_10	cds	24429	25265	+	GCA_019325155_00812	507.0	1.2e-180	0.968	0.931	0.967	UniRef:UniRef90_A0A2P6FDD4
contig_10	cds	25462	25608	-	GCA_019325155_00813	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_10	cds	25845	26297	-	GCA_019325155_00814	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_10	cds	26421	26657	-	GCA_019325155_00815	-	-	-	-	-	-
contig_10	cds	26984	27223	+	GCA_019325155_00816	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EMT1
contig_10	cds	27277	28248	+	GCA_019325155_00817	-	-	-	-	-	-
contig_10	cds	28332	28853	+	GCA_019325155_00818	325.0	2.4e-112	1.0	1.0	0.896	UniRef:UniRef90_A0A433ELH9
contig_10	cds	28889	31111	-	GCA_019325155_00819	1170.0	0.0	1.011	1.003	0.787	UniRef:UniRef90_UPI00313BA3A6
contig_10	cds	31658	31804	-	GCA_019325155_00820	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_10	cds	32041	32493	-	GCA_019325155_00821	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_10	cds	32578	33030	+	GCA_019325155_00822	241.0	3.6e-80	0.833	0.977	0.984	UniRef:UniRef90_UPI001F53E751
contig_10	cds	33046	33498	+	GCA_019325155_00823	175.0	1.3e-53	0.907	0.883	0.610	UniRef:UniRef90_A0A3S0ZWL6
contig_10	cds	33927	34052	+	GCA_019325155_00824	81.6	8.3e-20	1.0	0.804	0.976	UniRef:UniRef90_A0A2P6FDZ5
contig_10	cds	34264	35586	-	GCA_019325155_00825	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ET23
contig_10	cds	35678	37192	+	GCA_019325155_00826	973.0	0.0	0.990	0.830	0.950	UniRef:UniRef90_W6ALS5
contig_10	cds	37236	37415	+	GCA_019325155_00827	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG87
contig_10	cds	37455	37781	-	GCA_019325155_00828	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TWA7
contig_10	cds	38236	39105	+	GCA_019325155_00829	-	-	-	-	-	-
contig_10	cds	39321	39518	+	GCA_019325155_00830	110.0	1.6e-30	0.985	1.0	0.781	UniRef:UniRef90_UPI00313B9B58
contig_10	cds	39698	39895	+	GCA_019325155_00831	-	-	-	-	-	-
contig_10	cds	40000	40284	-	GCA_019325155_00832	-	-	-	-	-	-
contig_10	cds	42138	42248	-	GCA_019325155_00833	-	-	-	-	-	-
contig_11	cds	288	449	-	GCA_019325155_00834	-	-	-	-	-	-
contig_11	cds	486	884	-	GCA_019325155_00835	-	-	-	-	-	-
contig_11	cds	957	1160	-	GCA_019325155_00836	-	-	-	-	-	-
contig_11	cds	1222	1527	-	GCA_019325155_00837	110.0	1.4e-29	1.059	1.049	0.589	UniRef:UniRef90_Q14N42
contig_11	cds	1579	2001	-	GCA_019325155_00838	243.0	1.3e-80	0.936	0.862	0.985	UniRef:UniRef90_A0A0C2HZV8
contig_11	cds	2144	2413	-	GCA_019325155_00839	159.0	5.0e-49	0.989	0.800	0.898	UniRef:UniRef90_UPI0032B1B913
contig_11	cds	2385	2480	-	GCA_019325155_00840	-	-	-	-	-	-
contig_11	cds	2540	2884	-	GCA_019325155_00841	191.0	2.4e-61	0.974	0.982	0.838	UniRef:UniRef90_UPI00313BA7B0
contig_11	cds	2839	2979	-	GCA_019325155_00842	81.6	1.1e-19	0.978	0.833	0.822	UniRef:UniRef90_UPI0032B24CAF
contig_11	cds	2954	3124	-	GCA_019325155_00843	110.0	4.4e-31	1.0	1.0	0.804	UniRef:UniRef90_A0AAJ4JYE5
contig_11	cds	4608	4748	-	GCA_019325155_00844	85.5	3.3e-21	1.0	0.852	0.935	UniRef:UniRef90_A0A3S0UC55
contig_11	cds	5318	5437	-	GCA_019325155_00845	68.9	6.1e-15	0.872	0.944	0.971	UniRef:UniRef90_A0A2P6F9Y9
contig_11	cds	5699	6076	-	GCA_019325155_00846	-	-	-	-	-	-
contig_11	cds	6279	6410	-	GCA_019325155_00847	-	-	-	-	-	-
contig_11	cds	6568	6723	+	GCA_019325155_00848	88.6	2.2e-22	0.882	0.900	0.978	UniRef:UniRef90_UPI000D66A53D
contig_11	cds	6736	7098	+	GCA_019325155_00849	220.0	2.0e-72	1.0	1.0	0.917	UniRef:UniRef90_A0A2P6F9U8
contig_11	cds	7049	7336	+	GCA_019325155_00850	120.0	8.0e-34	0.905	0.869	0.744	UniRef:UniRef90_A0A433ETR7
contig_11	cds	7616	7867	+	GCA_019325155_00851	77.8	3.7e-17	1.060	1.035	0.591	UniRef:UniRef90_UPI00286EE6B8
contig_11	cds	8207	9583	-	GCA_019325155_00852	541.0	5.2e-188	0.983	0.918	0.640	UniRef:UniRef90_UPI003364DE2A
contig_11	cds	9558	10088	-	GCA_019325155_00853	200.0	2.9e-63	0.812	1.021	0.678	UniRef:UniRef90_A0A0K2JIQ4
contig_11	cds	10253	11089	-	GCA_019325155_00854	503.0	2.9e-179	0.968	0.931	0.967	UniRef:UniRef90_A0A2P6FDD4
contig_11	cds	11109	11318	-	GCA_019325155_00855	104.0	4.0e-28	0.928	0.955	0.797	UniRef:UniRef90_A0A2P6FBB7
contig_11	cds	11335	11571	-	GCA_019325155_00856	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0ZUY5
contig_11	cds	11843	12028	+	GCA_019325155_00857	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FDD4
contig_11	cds	12532	12678	+	GCA_019325155_00858	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	12799	13692	-	GCA_019325155_00859	512.0	1.7e-181	0.963	0.822	0.895	UniRef:UniRef90_UPI0030CBE54C
contig_11	cds	13682	14599	-	GCA_019325155_00860	573.0	2.9e-206	1.0	1.0	0.948	UniRef:UniRef90_A0A433ESY9
contig_11	cds	14606	15424	-	GCA_019325155_00861	483.0	1.1e-171	1.007	1.0	0.883	UniRef:UniRef90_A0A2P6FAC7
contig_11	cds	15654	15977	-	GCA_019325155_00862	184.0	1.0e-58	0.916	0.951	0.929	UniRef:UniRef90_UPI0030CF1AAC
contig_11	cds	16064	16900	+	GCA_019325155_00863	500.0	6.9e-178	0.968	0.931	0.963	UniRef:UniRef90_A0A2P6FDD4
contig_11	cds	16986	17204	-	GCA_019325155_00864	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SKI1
contig_11	cds	17231	17383	-	GCA_019325155_00865	95.5	3.8e-25	1.0	1.0	0.960	UniRef:UniRef90_UPI001319D27C
contig_11	cds	17399	17860	-	GCA_019325155_00866	257.0	3.7e-86	1.0	1.0	0.922	UniRef:UniRef90_UPI00313B97D2
contig_11	cds	18157	19215	+	GCA_019325155_00867	480.0	6.4e-168	1.003	1.011	0.754	UniRef:UniRef90_A0A433ET09
contig_11	cds	19235	19741	+	GCA_019325155_00868	318.0	1.5e-109	1.024	1.0	0.878	UniRef:UniRef90_A0A977TP87
contig_11	cds	19769	22984	-	GCA_019325155_00869	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ERA8
contig_11	cds	22988	24379	-	GCA_019325155_00870	876.0	0.0	1.004	1.0	0.927	UniRef:UniRef90_A0A2P6FA19
contig_11	cds	24372	24677	-	GCA_019325155_00871	186.0	1.9e-59	1.0	1.0	0.921	UniRef:UniRef90_A0A2P6F9F7
contig_11	cds	24650	26110	-	GCA_019325155_00872	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U8M0
contig_11	cds	26190	26279	-	GCA_019325155_00873	-	-	-	-	-	-
contig_11	cds	26448	27284	-	GCA_019325155_00874	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0U989
contig_11	cds	27351	27572	-	GCA_019325155_00875	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0UBC8
contig_11	cds	27781	28758	+	GCA_019325155_00876	602.0	1.0e-216	1.0	1.0	0.911	UniRef:UniRef90_A0A2S8NRR6
contig_11	cds	29056	29460	+	GCA_019325155_00877	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER67
contig_11	cds	29546	29692	-	GCA_019325155_00878	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	29929	30213	-	GCA_019325155_00879	179.0	3.2e-57	1.011	1.0	0.958	UniRef:UniRef90_A0A2P6FBT4
contig_11	cds	30274	30381	-	GCA_019325155_00880	70.1	1.8e-15	0.971	0.944	0.971	UniRef:UniRef90_A0A2P6F9Y9
contig_11	cds	30534	31181	-	GCA_019325155_00881	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER75
contig_11	cds	31396	32229	+	GCA_019325155_00882	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER89
contig_11	cds	32560	33450	+	GCA_019325155_00883	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER59
contig_11	cds	33542	35209	+	GCA_019325155_00884	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SED8
contig_11	cds	35212	35937	+	GCA_019325155_00885	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER97
contig_11	cds	36134	36337	+	GCA_019325155_00886	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER62
contig_11	cds	36423	36569	-	GCA_019325155_00887	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	36641	37258	-	GCA_019325155_00888	326.0	5.4e-112	0.932	1.011	0.916	UniRef:UniRef90_A0A433ESB7
contig_11	cds	37730	38182	+	GCA_019325155_00889	277.0	3.9e-94	0.933	0.915	0.993	UniRef:UniRef90_A0A2P6FBJ5
contig_11	cds	38419	38565	+	GCA_019325155_00890	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	38834	39073	-	GCA_019325155_00891	124.0	7.0e-36	1.0	1.0	0.861	UniRef:UniRef90_A0AAX3T0Z3
