#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	338961	341102	-	GCA_028622045_00382	83.5	9.1	PF08281.18|Sigma70_r4_2, PF20080.4|ALTTAQ_rpt	PFAM:PF08281.18, PFAM:PF20080.4
contig_1	341171	341437	-	GCA_028622045_00383	10.6	9.6		SO:0001217, UniRef:UniRef50_UPI00313E0CC7, UniRef:UniRef90_UPI00313E0CC7
contig_1	344292	344459	-	GCA_028622045_00387	6.3	9.6		RefSeq:WP_252319837.1, SO:0001217, UniParc:UPI002079E6A6, UniRef:UniRef100_UPI002079E6A6, UniRef:UniRef50_UPI00157B6606, UniRef:UniRef90_UPI00157B6606
contig_1	344600	345190	+	GCA_028622045_00388	23.3	4.7		SO:0001217, UniRef:UniRef50_UPI00157B8EE8, UniRef:UniRef90_UPI00157B8EE8
contig_1	346668	346946	+	GCA_028622045_00391	10.6	9.3		SO:0001217, UniRef:UniRef50_UPI00313D1BD9, UniRef:UniRef90_UPI0030D44304
contig_1	347041	347304	+	GCA_028622045_00392	10.3	7.8		
contig_1	347369	348004	+	GCA_028622045_00393	24.9	8.3		
contig_1	347991	348218	+	GCA_028622045_00394	9.0	9.6		SO:0001217, UniRef:UniRef50_UPI0021C9AD32
contig_1	350267	350731	+	GCA_028622045_00396	18.8	9.5		SO:0001217, UniRef:UniRef50_UPI00157B242E
contig_1	350838	350987	+	GCA_028622045_00397	5.8	8.4		
contig_1	351423	352769	+	GCA_028622045_00399	49.1	9.1	PF01011.27|PQQ, PF06739.17|SBBP, PF07494.17|Reg_prop, PF07938.18|Fungal_lectin, PF13570.12|PQQ_3, PF14517.12|Tachylectin, PF20067.5|SSL_N	PFAM:PF01011.27, PFAM:PF06739.17, PFAM:PF07494.17, PFAM:PF07938.18, PFAM:PF13570.12, PFAM:PF14517.12, PFAM:PF20067.5
contig_1	353269	354309	+	GCA_028622045_00400	40.5	6.3		SO:0001217, UniRef:UniRef50_UPI00313E433C, UniRef:UniRef90_UPI00313E433C
contig_1	354423	357161	+	GCA_028622045_00401	107.0	6.6		SO:0001217, UniRef:UniRef50_UPI00157A7AD2, UniRef:UniRef50_UPI0030CC02BA, UniRef:UniRef90_UPI00157A7AD2, UniRef:UniRef90_UPI0030CC02BA
contig_1	358427	358930	+	GCA_028622045_00403	18.7	9.7		SO:0001217, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00157A8F3C
contig_1	358945	359604	+	GCA_028622045_00404	26.1	9.9		SO:0001217, UniRef:UniRef50_UPI00157A3E95, UniRef:UniRef90_UPI00157A3E95
contig_1	359618	360421	+	GCA_028622045_00405	31.3	9.6		SO:0001217, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI00157A9DE3
contig_1	373662	374045	+	GCA_028622045_00418	15.5	8.7		SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313EDE44
contig_1	374193	374690	+	GCA_028622045_00419	19.3	5.6		SO:0001217, UniRef:UniRef50_UPI0013CC5A9D
contig_1	374738	376072	+	GCA_028622045_00420	49.4	7.6		SO:0001217, UniRef:UniRef50_UPI0013C61DEA
contig_1	376075	376365	+	GCA_028622045_00421	11.1	6.9		SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI002490FF24
contig_1	376331	377110	+	GCA_028622045_00422	28.2	5.7		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	377116	378027	+	GCA_028622045_00423	36.1	9.9		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	378028	378546	+	GCA_028622045_00424	20.2	9.7		SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	378551	378901	+	GCA_028622045_00425	13.3	9.9		SO:0001217, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00157AE1B5
contig_1	378945	380270	+	GCA_028622045_00426	50.9	5.4		SO:0001217, UniRef:UniRef50_UPI00157AAD84
contig_1	386044	386265	+	GCA_028622045_00430	9.2	9.4		SO:0001217, UniRef:UniRef50_UPI0037DCB841
contig_1	386706	387533	-	GCA_028622045_00431	33.1	9.1		
contig_1	387637	387927	-	GCA_028622045_00432	11.5	9.7		SO:0001217, UniRef:UniRef50_UPI0030CD7BCD
contig_1	388047	388670	-	GCA_028622045_00433	25.0	6.8		SO:0001217, UniRef:UniRef50_UPI00157A2D4C
contig_1	388663	388944	-	GCA_028622045_00434	11.4	4.7		SO:0001217, UniRef:UniRef50_UPI0013C97C3F
contig_1	389765	389959	-	GCA_028622045_00436	7.6	9.5		SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C5C33C
contig_1	389962	390084	-	GCA_028622045_00437	4.9	5.0		
contig_1	390090	390272	-	GCA_028622045_00438	7.6	4.4		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	390262	390417	-	GCA_028622045_00439	6.3	8.7		SO:0001217, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0030D0F07A
contig_1	390410	390922	-	GCA_028622045_00440	20.2	8.3		SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	393546	393989	+	GCA_028622045_00442	17.4	6.4		SO:0001217, UniRef:UniRef50_UPI0030CC6B56, UniRef:UniRef90_UPI0030CF1C20
contig_1	396696	396833	-	GCA_028622045_00446	5.6	9.0		
contig_1	396880	397659	-	GCA_028622045_00447	30.5	5.2		SO:0001217, UniRef:UniRef50_UPI00157B3318, UniRef:UniRef90_UPI00157B3318
contig_1	397711	398490	-	GCA_028622045_00448	30.5	6.4		SO:0001217, UniRef:UniRef50_UPI00157B3318
contig_1	404840	405031	+	GCA_028622045_00454	7.1	4.9		SO:0001217, UniRef:UniRef50_UPI00324C4123, UniRef:UniRef90_UPI00324C4123
contig_1	405057	405662	+	GCA_028622045_00455	22.5	7.6		SO:0001217, UniRef:UniRef50_UPI0030D48976
contig_1	408989	409390	+	GCA_028622045_00457	16.5	5.4		SO:0001217, UniRef:UniRef50_UPI00313B6834, UniRef:UniRef50_UPI00313E849D, UniRef:UniRef90_UPI0030CA86E1
contig_1	409902	410471	+	GCA_028622045_00458	21.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	412777	413007	-	GCA_028622045_00461	8.7	6.7		RefSeq:WP_338980027.1, SO:0001217, UniParc:UPI0027A49C08, UniRef:UniRef100_UPI0027A49C08, UniRef:UniRef50_UPI002574E921, UniRef:UniRef90_UPI0027A49C08
contig_1	417926	418384	+	GCA_028622045_00467	17.5	5.0		RefSeq:WP_338958961.1, SO:0001217, UniParc:UPI0027A5CF24, UniRef:UniRef100_UPI0027A5CF24, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_1	420026	421102	+	GCA_028622045_00469	40.5	5.6		SO:0001217, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef90_UPI00157B37FB
contig_1	421324	421773	+	GCA_028622045_00470	17.5	9.7		
contig_1	421838	422179	-	GCA_028622045_00471	13.2	9.7		RefSeq:WP_338974598.1, SO:0001217, UniParc:UPI00279EA053, UniRef:UniRef100_UPI00279EA053, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_1	423361	424173	-	GCA_028622045_00473	31.5	5.6	PF03382.20|DUF285	PFAM:PF03382.20
contig_1	424500	424676	-	GCA_028622045_00474	6.7	5.0		RefSeq:WP_338958979.1, SO:0001217, UniParc:UPI0027A371EB, UniRef:UniRef100_UPI0027A371EB, UniRef:UniRef50_UPI0027A371EB, UniRef:UniRef90_UPI0027A371EB
contig_1	426731	427138	+	GCA_028622045_00478	15.1	10.4		
contig_1	427422	427736	+	GCA_028622045_00479	11.2	9.3		SO:0001217, UniRef:UniRef50_UPI0030CCF7E2, UniRef:UniRef90_UPI0030CCF7E2
contig_1	427814	428215	+	GCA_028622045_00480	15.1	6.3	PF13570.12|PQQ_3	PFAM:PF13570.12
contig_1	428652	429074	-	GCA_028622045_00481	16.7	8.3		SO:0001217, UniRef:UniRef50_UPI00157B1210
contig_1	429264	429521	-	GCA_028622045_00482	10.1	9.3		RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	429645	429806	-	GCA_028622045_00483	6.2	4.9		RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	434836	435984	-	GCA_028622045_00488	45.7	9.4		SO:0001217, UniRef:UniRef50_UPI00157A8E31
contig_1	436302	436892	+	GCA_028622045_00489	21.6	9.4		SO:0001217, UniRef:UniRef50_UPI00313BDF91
contig_1	436927	437736	+	GCA_028622045_00490	31.6	8.7		SO:0001217, UniRef:UniRef50_UPI0030CB90E0, UniRef:UniRef90_UPI0030CB90E0
contig_1	437931	439082	+	GCA_028622045_00491	43.4	9.4		SO:0001217, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	439651	439794	-	GCA_028622045_00493	5.5	7.8		
contig_1	439857	440396	-	GCA_028622045_00494	21.8	9.3		SO:0001217, UniRef:UniRef50_UPI0030D0B7F7, UniRef:UniRef90_UPI0030D26B02
contig_1	441119	441412	+	GCA_028622045_00495	11.4	5.6		RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_1	443768	443962	+	GCA_028622045_00498	7.9	9.5		
contig_1	444328	444576	+	GCA_028622045_00499	9.7	9.8		RefSeq:WP_174481147.1, SO:0001217, UniParc:UPI0011FDE3B8, UniRef:UniRef100_UPI0011FDE3B8, UniRef:UniRef50_UPI0030D207EF, UniRef:UniRef90_UPI0030D207EF
contig_1	445969	446607	+	GCA_028622045_00501	24.6	5.6		SO:0001217, UniRef:UniRef50_UPI002577C3B6, UniRef:UniRef90_UPI002577C3B6
contig_1	446666	447421	-	GCA_028622045_00502	29.7	9.0		SO:0001217, UniRef:UniRef50_UPI0030D51DE1, UniRef:UniRef90_UPI0030D51DE1
contig_1	447582	447959	-	GCA_028622045_00503	13.9	7.8		RefSeq:WP_338957798.1, SO:0001217, UniParc:UPI0027A31179, UniRef:UniRef100_UPI0030D32CCF, UniRef:UniRef50_UPI00313ABF22, UniRef:UniRef90_UPI00313ABF22
contig_1	448297	448458	-	GCA_028622045_00504	6.3	10.3		
contig_1	448818	449474	-	GCA_028622045_00505	26.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A4A0A, UniRef:UniRef90_UPI00157A4A0A
contig_1	458765	458935	+	GCA_028622045_00512	6.7	9.3		RefSeq:WP_400255195.1, SO:0001217, UniParc:UPI0027A3FAD6, UniRef:UniRef100_UPI0027A3FAD6, UniRef:UniRef50_UPI0013C883B4, UniRef:UniRef90_UPI0013C883B4
contig_1	459065	459895	+	GCA_028622045_00513	32.2	9.5		SO:0001217, UniRef:UniRef50_UPI0030CC199B, UniRef:UniRef50_UPI00313E2C2A, UniRef:UniRef90_UPI0030CC199B, UniRef:UniRef90_UPI00313E12F0
contig_1	459864	460109	+	GCA_028622045_00514	9.7	9.2		SO:0001217, UniRef:UniRef50_UPI00157A28D2, UniRef:UniRef90_UPI00157A28D2
contig_1	461885	462157	-	GCA_028622045_00517	10.3	9.8		SO:0001217, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	462355	464478	-	GCA_028622045_00518	78.9	5.3		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_1	476937	477467	+	GCA_028622045_00528	19.5	9.0		SO:0001217, UniRef:UniRef50_UPI0030D47326, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef90_UPI0030D47326, UniRef:UniRef90_UPI0030D4EEC0
contig_1	477585	477986	+	GCA_028622045_00529	15.5	6.3		
contig_1	480968	481228	-	GCA_028622045_00532	10.0	9.7		SO:0001217, UniRef:UniRef50_UPI00157B0DF2, UniRef:UniRef50_UPI00313D0159, UniRef:UniRef90_UPI00157B0DF2, UniRef:UniRef90_UPI002493A834
contig_1	481749	482036	+	GCA_028622045_00533	11.3	9.6		SO:0001217, UniRef:UniRef50_UPI002491568B, UniRef:UniRef90_UPI002491568B
contig_1	482143	482370	+	GCA_028622045_00534	9.0	7.8		SO:0001217, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_1	482370	482567	+	GCA_028622045_00535	7.3	6.2		SO:0001217, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_1	482774	483232	-	GCA_028622045_00537	18.1	10.5		SO:0001217, UniRef:UniRef50_UPI00157A87D2
contig_1	483344	483472	-	GCA_028622045_00538	4.9	9.9		
contig_1	485510	486541	+	GCA_028622045_00540	37.5	4.7		SO:0001217, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00333F3060
contig_1	487572	488000	+	GCA_028622045_00548	15.6	9.8		RefSeq:WP_338976000.1, SO:0001217, UniParc:UPI00279E18B8, UniRef:UniRef100_UPI00279E18B8, UniRef:UniRef50_UPI0030D56385, UniRef:UniRef90_UPI00324E9B9E
contig_1	488118	488432	+	GCA_028622045_00549	12.1	9.5		RefSeq:WP_281748332.1, SO:0001217, UniParc:UPI00248F8ADE, UniRef:UniRef100_UPI00248F8ADE, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_1	489199	489633	+	GCA_028622045_00551	16.9	4.6		SO:0001217, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_1	492442	492783	-	GCA_028622045_00555	13.0	9.4		
contig_1	493794	494873	-	GCA_028622045_00557	40.6	7.2		
contig_1	497788	499836	+	GCA_028622045_00561	77.3	5.2		SO:0001217, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	499853	501565	+	GCA_028622045_00562	64.9	5.1		SO:0001217, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	502737	502859	+	GCA_028622045_00565	4.5	9.6		
contig_1	503077	503994	+	GCA_028622045_00566	35.6	5.9		SO:0001217, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI0030D5AEC1
contig_1	503963	504364	+	GCA_028622045_00567	15.7	8.5		SO:0001217, UniRef:UniRef50_UPI0030D51C3E, UniRef:UniRef90_UPI0030D51C3E
contig_1	504462	505748	-	GCA_028622045_00568	49.6	6.4		SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D3EB59
contig_1	506126	506572	+	GCA_028622045_00569	17.2	5.8		SO:0001217, UniRef:UniRef50_UPI002491BA56, UniRef:UniRef50_UPI0030CB6E0F, UniRef:UniRef90_UPI002491BA56, UniRef:UniRef90_UPI0030D1F968
contig_1	506753	507166	+	GCA_028622045_00570	16.4	9.4		SO:0001217, UniRef:UniRef50_UPI0030D1B49E
contig_1	512720	512884	-	GCA_028622045_00578	6.5	7.6		RefSeq:WP_281748104.1, SO:0001217, UniParc:UPI00248F9D7B, UniRef:UniRef100_UPI00248F9D7B, UniRef:UniRef50_UPI00313E235E, UniRef:UniRef90_UPI0030D3CD9B
contig_1	512946	513077	-	GCA_028622045_00579	4.8	9.4		
contig_1	517157	517450	+	GCA_028622045_00583	10.7	5.3		SO:0001217, UniRef:UniRef50_UPI00313BE7A2, UniRef:UniRef90_UPI00313BE7A2
contig_1	517625	518005	+	GCA_028622045_00584	14.0	9.8		SO:0001217, UniRef:UniRef50_UPI0030CB173A, UniRef:UniRef90_UPI0030CB173A
contig_1	521977	522531	+	GCA_028622045_00589	20.8	8.6		SO:0001217, UniRef:UniRef50_UPI0030CC992C, UniRef:UniRef90_UPI0030CC992C
contig_1	524184	525878	+	GCA_028622045_00592	67.2	9.3		SO:0001217, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	527791	527901	-	GCA_028622045_00594	4.1	9.9		
contig_1	531432	531899	-	GCA_028622045_00596	18.5	9.4		SO:0001217, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_1	533268	534278	-	GCA_028622045_00598	38.0	8.8		
contig_1	534684	535622	+	GCA_028622045_00599	36.4	6.0		SO:0001217, UniRef:UniRef50_UPI0030D087D5, UniRef:UniRef90_UPI0030D087D5
contig_1	536882	537112	-	GCA_028622045_00602	9.5	9.5		
contig_1	537247	538614	-	GCA_028622045_00603	53.4	9.4		SO:0001217, UniRef:UniRef50_UPI0030D56E81, UniRef:UniRef90_UPI0030D56E81
contig_1	538684	539139	-	GCA_028622045_00604	18.1	9.6		SO:0001217, UniRef:UniRef50_UPI0030CA5E48, UniRef:UniRef90_UPI0030CA5E48
contig_1	549095	549211	+	GCA_028622045_00611	4.5	8.0		SO:0001217, UniRef:UniRef50_UPI0030CBFDA1, UniRef:UniRef90_UPI0030CBFDA1
contig_1	549349	549690	+	GCA_028622045_00612	13.3	4.8		SO:0001217, UniRef:UniRef50_UPI0030D08B7C, UniRef:UniRef50_UPI0030D49F58, UniRef:UniRef90_UPI0030CE1043, UniRef:UniRef90_UPI0030D08B7C
contig_1	553915	554601	+	GCA_028622045_00618	26.1	9.3		SO:0001217, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_1	554678	555265	+	GCA_028622045_00619	23.0	10.1		SO:0001217, UniRef:UniRef50_UPI0013CD8C65, UniRef:UniRef90_UPI0013CD8C65
contig_1	555464	555991	+	GCA_028622045_00620	19.6	8.8		
contig_1	556117	557397	+	GCA_028622045_00621	49.0	7.7		SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_1	557551	557646	+	GCA_028622045_00622	3.4	9.7		
contig_1	557852	558037	+	GCA_028622045_00623	6.7	9.6		
contig_1	557995	558498	+	GCA_028622045_00624	18.3	4.3		SO:0001217, UniRef:UniRef50_UPI002490ABC4, UniRef:UniRef50_UPI0030D07F61, UniRef:UniRef90_UPI0030D07F61, UniRef:UniRef90_UPI00313D0E5A
contig_1	564659	565012	+	GCA_028622045_00631	14.0	9.0		SO:0001217, UniRef:UniRef50_UPI00313AB2BA, UniRef:UniRef50_UPI00313BF006, UniRef:UniRef90_UPI0030D51D61, UniRef:UniRef90_UPI00313AB2BA
contig_1	564961	565305	+	GCA_028622045_00632	13.9	6.6		SO:0001217, UniRef:UniRef50_UPI00313BF006, UniRef:UniRef90_UPI00313BF006
contig_1	565350	567167	+	GCA_028622045_00633	72.1	5.2		SO:0001217, UniRef:UniRef50_UPI00313B8FCF, UniRef:UniRef90_UPI0030D30E2C
contig_1	567736	568071	+	GCA_028622045_00634	13.4	9.8		SO:0001217, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef50_UPI0030D1BFB0, UniRef:UniRef90_UPI0030CAB723, UniRef:UniRef90_UPI0030D1BFB0
contig_1	571197	571697	-	GCA_028622045_00636	17.9	6.2		SO:0001217, UniRef:UniRef50_UPI001213534F, UniRef:UniRef90_UPI001213534F
contig_1	581341	582909	+	GCA_028622045_00644	60.1	7.7		SO:0001217, UniRef:UniRef50_UPI00157A6E4C, UniRef:UniRef90_UPI00157A6E4C
contig_1	583134	583658	+	GCA_028622045_00645	19.0	9.7		SO:0001217, UniRef:UniRef50_UPI00157BB347, UniRef:UniRef90_UPI00157BB347
contig_1	584374	584589	-	GCA_028622045_00647	8.1	4.6		SO:0001217, UniRef:UniRef50_UPI00313F3A38, UniRef:UniRef90_UPI00324F98D8
contig_1	585024	586178	-	GCA_028622045_00648	44.5	8.6		
contig_1	586136	586264	-	GCA_028622045_00649	4.7	10.4		SO:0001217, UniRef:UniRef50_UPI0030D59C08, UniRef:UniRef90_UPI0030D59C08
contig_1	586403	586924	-	GCA_028622045_00650	18.2	9.8		SO:0001217, UniRef:UniRef50_UPI00157AA5A0
contig_1	590391	591059	-	GCA_028622045_00655	26.7	5.1	PF08826.15|DMPK_coil, PF20492.3|ERM_helical	PFAM:PF08826.15, PFAM:PF20492.3
contig_1	595859	596140	+	GCA_028622045_00660	10.7	7.8		RefSeq:WP_339040284.1, SO:0001217, UniParc:UPI0027A56D44, UniRef:UniRef100_UPI0027A56D44, UniRef:UniRef50_UPI0027A56D44, UniRef:UniRef90_UPI0027A56D44
contig_1	606619	607530	-	GCA_028622045_00667	34.4	9.1	PF06739.17|SBBP, PF07494.17|Reg_prop	PFAM:PF06739.17, PFAM:PF07494.17, SO:0001217, UniRef:UniRef50_UPI0030CCA7FC, UniRef:UniRef90_UPI0030CCA7FC
contig_1	608082	608408	+	GCA_028622045_00668	12.1	9.0		SO:0001217, UniRef:UniRef50_UPI0030D27B97, UniRef:UniRef90_UPI0030D27B97
contig_1	608692	608940	+	GCA_028622045_00669	9.3	9.9		SO:0001217, UniRef:UniRef50_UPI0013C98915, UniRef:UniRef90_UPI0013C98915
contig_1	610829	611071	-	GCA_028622045_00672	9.9	8.9		SO:0001217, UniRef:UniRef50_UPI00157A7CB2, UniRef:UniRef90_UPI00157A7CB2
contig_1	617622	617945	+	GCA_028622045_00680	12.7	8.6		
contig_1	618117	618815	+	GCA_028622045_00681	27.2	9.3		SO:0001217, UniRef:UniRef50_UPI0030CBC052, UniRef:UniRef90_UPI0030CBC052
contig_1	619165	619515	-	GCA_028622045_00682	13.6	9.2		RefSeq:WP_338962499.1, SO:0001217, UniParc:UPI0027A78EF3, UniRef:UniRef100_UPI0027A78EF3, UniRef:UniRef50_UPI0030CB4E77, UniRef:UniRef90_UPI0030CB4E77
contig_1	619662	619952	-	GCA_028622045_00683	11.5	5.6		SO:0001217, UniRef:UniRef50_UPI00157AA459, UniRef:UniRef50_UPI00313E91C5, UniRef:UniRef90_UPI00313E91C5, UniRef:UniRef90_UPI0037DCD13E
contig_1	620136	620366	-	GCA_028622045_00684	9.3	4.9		SO:0001217, UniRef:UniRef50_UPI00157AA459, UniRef:UniRef90_UPI0030CC44D7
contig_1	622034	622249	+	GCA_028622045_00686	8.4	10.3		RefSeq:WP_174480618.1, SO:0001217, UniParc:UPI001228FF5F, UniRef:UniRef100_UPI001228FF5F, UniRef:UniRef50_UPI00313E26F6, UniRef:UniRef90_UPI00313E26F6
contig_1	624384	624788	+	GCA_028622045_00689	15.7	6.7		RefSeq:WP_338974925.1, SO:0001217, UniParc:UPI0030CE455E, UniRef:UniRef100_UPI0030CE455E, UniRef:UniRef50_UPI00157A234A, UniRef:UniRef90_UPI00157A234A
contig_1	626655	626879	+	GCA_028622045_00693	8.7	9.1		SO:0001217, UniRef:UniRef50_UPI0030D35DC3, UniRef:UniRef90_UPI0030D35DC3
contig_1	632961	633242	+	GCA_028622045_00699	10.4	4.7		SO:0001217, UniRef:UniRef50_UPI00324DDC99, UniRef:UniRef90_UPI00324DDC99
contig_1	634924	635835	+	GCA_028622045_00702	36.4	9.9		SO:0001217, UniRef:UniRef50_UPI0030D4BD62, UniRef:UniRef90_UPI0030D4BD62
contig_1	636159	636356	+	GCA_028622045_00703	7.4	10.0		SO:0001217, UniRef:UniRef50_UPI00313E610D, UniRef:UniRef90_UPI00313E610D
contig_1	639008	639973	+	GCA_028622045_00706	35.6	8.9		
contig_1	641770	642633	+	GCA_028622045_00708	30.6	8.4		SO:0001217, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI0030D28E31
contig_1	642705	643193	-	GCA_028622045_00709	19.0	9.7		SO:0001217, UniRef:UniRef50_UPI0030D4D594, UniRef:UniRef90_UPI00313CA0B1
contig_1	645290	645871	+	GCA_028622045_00712	22.0	8.7		SO:0001217, UniRef:UniRef50_UPI00157B3792, UniRef:UniRef90_UPI00157B3792
contig_1	649152	649289	+	GCA_028622045_00716	5.3	9.0		SO:0001217, UniRef:UniRef50_UPI00157A5B57, UniRef:UniRef90_UPI00157A5B57
contig_1	653207	653935	+	GCA_028622045_00720	28.6	5.1		RefSeq:WP_338974971.1, SO:0001217, UniParc:UPI0027A8C99D, UniRef:UniRef100_UPI0027A8C99D, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_UPI0020793D88
contig_1	657758	658198	+	GCA_028622045_00724	17.3	9.4		SO:0001217, UniRef:UniRef50_UPI0030D24B6A, UniRef:UniRef50_UPI0032B1D659, UniRef:UniRef90_UPI0030D24B6A
contig_1	661640	661858	+	GCA_028622045_00729	8.2	6.2	PF10437.14|Lip_prot_lig_C	PFAM:PF10437.14
contig_1	669010	669345	-	GCA_028622045_00736	13.6	9.0		SO:0001217, UniRef:UniRef50_UPI00157B2732, UniRef:UniRef90_UPI00157B2732
contig_1	669528	670505	-	GCA_028622045_00737	38.6	6.8		SO:0001217, UniRef:UniRef50_UPI00157B912E, UniRef:UniRef90_UPI00157B912E
contig_1	671602	672474	+	GCA_028622045_00738	34.4	5.1		SO:0001217, UniRef:UniRef50_UPI00157B4E0A, UniRef:UniRef90_UPI00157B4E0A
contig_1	676608	677183	-	GCA_028622045_00746	22.7	9.6		RefSeq:WP_342266249.1, SO:0001217, UniParc:UPI0027A1BF26, UniRef:UniRef100_UPI0027A1BF26, UniRef:UniRef50_UPI0013C64F14, UniRef:UniRef90_UPI0013C64F14
contig_1	677504	678307	+	GCA_028622045_00747	31.0	9.1		SO:0001217, UniRef:UniRef50_UPI0027E136DD, UniRef:UniRef90_UPI0025757EA6
contig_1	678422	679357	-	GCA_028622045_00748	34.9	5.8		SO:0001217, UniRef:UniRef50_UPI00157AAC40, UniRef:UniRef90_UPI00157AAC40
contig_1	679763	680227	+	GCA_028622045_00749	18.2	4.7		SO:0001217, UniRef:UniRef50_UPI00313C3D4C, UniRef:UniRef90_UPI00313C3D4C
contig_1	684153	685031	+	GCA_028622045_00752	31.6	4.9		SO:0001217, UniRef:UniRef50_UPI0024926DBE, UniRef:UniRef90_UPI0024926DBE
contig_1	685218	685682	+	GCA_028622045_00753	18.2	5.5		SO:0001217, UniRef:UniRef50_UPI00157B8421, UniRef:UniRef90_UPI00157B8421
contig_1	685756	687555	-	GCA_028622045_00754	70.2	8.6	PF06739.17|SBBP	PFAM:PF06739.17
contig_1	689110	690267	+	GCA_028622045_00756	43.1	5.1		SO:0001217, UniRef:UniRef50_UPI003246496E, UniRef:UniRef90_UPI003246496E
contig_1	691708	692718	-	GCA_028622045_00758	39.5	9.4		RefSeq:WP_252319271.1, SO:0001217, UniParc:UPI002079DFDB, UniRef:UniRef100_UPI002079DFDB, UniRef:UniRef50_UPI00157B8A32, UniRef:UniRef90_UPI00157B8A32
contig_1	692810	694354	-	GCA_028622045_00759	58.1	5.3		SO:0001217, UniRef:UniRef50_UPI00157ABFCD
contig_1	694867	695469	+	GCA_028622045_00760	22.9	6.6		RefSeq:WP_338957182.1, SO:0001217, UniParc:UPI0027A762D2, UniRef:UniRef100_UPI0027A762D2, UniRef:UniRef50_UPI0013C8E4DE, UniRef:UniRef90_UPI0013C8E4DE
contig_1	695645	695896	+	GCA_028622045_00761	10.4	6.1		SO:0001217, UniRef:UniRef50_UPI00313CEEE6, UniRef:UniRef90_UPI00313CEEE6
