# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	179288	179638	-	GCA_028622045_00210	189.0	2.3e-60	1.0	1.0	0.948	UniRef:UniRef90_UPI00157AE1B5
contig_1	cds	179643	180161	-	GCA_028622045_00211	317.0	3.9e-109	1.070	1.0	0.875	UniRef:UniRef90_UPI00157A40C6
contig_1	cds	180162	181073	-	GCA_028622045_00212	519.0	1.1e-184	1.0	1.0	0.875	UniRef:UniRef90_UPI00157A8BBB
contig_1	cds	181079	181858	-	GCA_028622045_00213	405.0	3.6e-141	0.950	0.904	0.850	UniRef:UniRef90_UPI00313AD1B8
contig_1	cds	181824	182114	-	GCA_028622045_00214	186.0	6.6e-60	1.010	1.0	0.907	UniRef:UniRef90_UPI002490FF24
contig_1	cds	182117	183451	-	GCA_028622045_00215	530.0	1.7e-184	1.0	0.993	0.606	UniRef:UniRef90_UPI00313EBE16
contig_1	cds	183499	183996	-	GCA_028622045_00216	163.0	2.0e-48	0.952	0.918	0.694	UniRef:UniRef90_UPI00157AA731
contig_1	cds	184144	184527	-	GCA_028622045_00217	234.0	1.1e-77	0.984	0.984	0.936	UniRef:UniRef90_UPI00313EDE44
contig_1	cds	184651	185814	+	GCA_028622045_00218	714.0	5.3e-259	1.0	0.980	0.920	UniRef:UniRef90_UPI0013C82594
contig_1	cds	186126	186407	+	GCA_028622045_00219	-	-	-	-	-	-
contig_1	cds	186691	187011	-	GCA_028622045_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207960E6
contig_1	cds	187102	187251	+	GCA_028622045_00221	-	-	-	-	-	-
contig_1	cds	187522	188121	-	GCA_028622045_00222	379.0	5.6e-133	1.0	1.0	0.945	UniRef:UniRef90_UPI0030D18CED
contig_1	cds	188190	188372	-	GCA_028622045_00223	-	-	-	-	-	-
contig_1	cds	188564	188950	-	GCA_028622045_00224	236.0	9.9e-79	0.984	0.984	0.984	UniRef:UniRef90_UPI002491488F
contig_1	cds	189160	189723	-	GCA_028622045_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024C9977E
contig_1	cds	189716	190561	-	GCA_028622045_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001219CE91
contig_1	cds	190579	191934	-	GCA_028622045_00227	844.0	0.0	1.0	1.0	0.989	UniRef:UniRef90_UPI00157A4A66
contig_1	cds	191985	192578	-	GCA_028622045_00228	387.0	6.1e-136	1.0	1.0	0.995	UniRef:UniRef90_UPI00120F21D2
contig_1	cds	192604	193785	-	GCA_028622045_00229	746.0	2.2e-271	0.995	0.987	0.987	UniRef:UniRef90_UPI0013CAE471
contig_1	cds	193799	194128	-	GCA_028622045_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B46C6
contig_1	cds	194158	194292	-	GCA_028622045_00231	67.4	3.6e-14	1.0	1.0	0.727	UniRef:UniRef90_A0A846TSS1
contig_1	cds	194539	195918	+	GCA_028622045_00232	884.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_A0A3S7R547
contig_1	cds	196099	197286	+	GCA_028622045_00233	751.0	1.7e-273	1.0	1.0	0.985	UniRef:UniRef90_UPI0013C8FC25
contig_1	cds	197344	198375	+	GCA_028622045_00234	667.0	3.7e-242	1.003	1.0	0.980	UniRef:UniRef90_UPI0013C6C5A6
contig_1	cds	198618	200537	+	GCA_028622045_00235	1261.0	0.0	1.0	0.995	0.994	UniRef:UniRef90_UPI0030D6274A
contig_1	cds	200569	203058	+	GCA_028622045_00236	1542.0	0.0	1.004	1.0	0.978	UniRef:UniRef90_A0A411NKC5
contig_1	cds	203075	204340	+	GCA_028622045_00237	813.0	5.3e-297	1.0	1.0	0.988	UniRef:UniRef90_UPI0030CD0BBA
contig_1	ncRNA	204411	204505	+	GCA_028622045_00238	59.9	2.7e-10	-	-	-	RFAM:RF00169
contig_1	cds	204530	204982	+	GCA_028622045_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012096FA1
contig_1	cds	205041	206807	+	GCA_028622045_00240	1083.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_UPI0013C58968
contig_1	cds	206828	207097	+	GCA_028622045_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEEF123
contig_1	cds	207136	207810	+	GCA_028622045_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A87B95
contig_1	cds	207797	208762	+	GCA_028622045_00243	599.0	8.6e-216	1.0	1.0	0.994	UniRef:UniRef90_UPI0013CB51CD
contig_1	cds	208766	209494	+	GCA_028622045_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279A9215
contig_1	cds	209527	210816	+	GCA_028622045_00245	843.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_UPI00157B78C1
contig_1	cds	210854	212875	+	GCA_028622045_00246	1261.0	0.0	1.001	1.0	0.984	UniRef:UniRef90_UPI0013C78AA9
contig_1	cds	212999	213577	+	GCA_028622045_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A65AE7
contig_1	cds	213715	216864	+	GCA_028622045_00248	1888.0	0.0	1.001	0.975	0.959	UniRef:UniRef90_UPI00157ADCD6
contig_1	cds	217038	218057	+	GCA_028622045_00249	624.0	6.6e-225	1.006	1.0	0.968	UniRef:UniRef90_UPI0018EC98AF
contig_1	cds	218123	218326	+	GCA_028622045_00250	134.0	6.5e-40	1.0	1.0	0.940	UniRef:UniRef90_UPI0024901B15
contig_1	cds	218892	220511	+	GCA_028622045_00251	1058.0	0.0	1.0	1.0	0.989	UniRef:UniRef90_UPI0013C5CC2E
contig_1	cds	220735	222969	+	GCA_028622045_00252	1068.0	0.0	1.001	1.0	0.819	UniRef:UniRef90_UPI0013C7699F
contig_1	cds	223087	223248	+	GCA_028622045_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC000
contig_1	cds	223699	224511	+	GCA_028622045_00254	514.0	5.7e-184	0.996	0.996	0.955	UniRef:UniRef90_UPI00157A984A
contig_1	cds	224511	224984	+	GCA_028622045_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012087D99
contig_1	cds	224997	225668	+	GCA_028622045_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F8615B
contig_1	cds	225779	226726	+	GCA_028622045_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001214940D
contig_1	cds	226745	227869	+	GCA_028622045_00258	705.0	6.4e-256	1.0	1.0	0.989	UniRef:UniRef90_UPI0013C5A381
contig_1	cds	227870	228580	+	GCA_028622045_00259	446.0	2.8e-158	1.0	1.0	0.979	UniRef:UniRef90_UPI00157B3A02
contig_1	cds	228781	229248	+	GCA_028622045_00260	256.0	1.8e-85	0.968	0.847	0.907	UniRef:UniRef90_UPI0030D5EE52
contig_1	cds	229433	230764	+	GCA_028622045_00261	877.0	0.0	1.0	1.0	0.977	UniRef:UniRef90_UPI00157B7557
contig_1	cds	230777	231517	+	GCA_028622045_00262	464.0	5.9e-165	1.0	1.0	0.976	UniRef:UniRef90_UPI0013CDD374
contig_1	cds	231553	231849	-	GCA_028622045_00263	-	-	-	-	-	-
contig_1	cds	231978	232106	-	GCA_028622045_00264	-	-	-	-	-	-
contig_1	cds	232354	233358	+	GCA_028622045_00265	466.0	2.5e-163	1.003	1.109	0.836	UniRef:UniRef90_UPI0030CAF0D2
contig_1	cds	233466	233618	+	GCA_028622045_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A438B
contig_1	cds	233600	234013	+	GCA_028622045_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E110C0D
contig_1	cds	234208	235953	+	GCA_028622045_00268	1060.0	0.0	1.002	1.002	0.966	UniRef:UniRef90_UPI00157B5795
contig_1	cds	235976	237220	+	GCA_028622045_00269	802.0	5.7e-293	1.0	1.0	0.986	UniRef:UniRef90_UPI0013C98281
contig_1	cds	237242	238567	+	GCA_028622045_00270	714.0	4.0e-257	1.007	1.0	0.935	UniRef:UniRef90_UPI0013CB472B
contig_1	cds	238640	239737	+	GCA_028622045_00271	711.0	1.5e-258	0.997	0.981	0.992	UniRef:UniRef90_UPI00157BAA3E
contig_1	cds	239951	240100	+	GCA_028622045_00272	83.6	1.9e-20	1.0	1.0	0.735	UniRef:UniRef90_A0A846U111
contig_1	cds	240112	240543	+	GCA_028622045_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013C8FBEC
contig_1	cds	240563	241195	+	GCA_028622045_00274	410.0	6.0e-145	1.005	1.0	0.991	UniRef:UniRef90_UPI00324743CE
contig_1	cds	241376	241822	+	GCA_028622045_00275	287.0	4.6e-98	1.0	1.0	0.986	UniRef:UniRef90_UPI0030CDBB2F
contig_1	cds	241824	242504	+	GCA_028622045_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279C053B
contig_1	cds	242683	243063	+	GCA_028622045_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279FD149
contig_1	cds	243083	243448	+	GCA_028622045_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024903583
contig_1	cds	243522	244583	+	GCA_028622045_00279	682.0	4.9e-248	0.955	0.997	0.967	UniRef:UniRef90_UPI0025778CB7
contig_1	cds	244583	244780	+	GCA_028622045_00280	127.0	2.3e-37	1.0	0.833	0.985	UniRef:UniRef90_UPI0030CCBE33
contig_1	cds	244722	245474	+	GCA_028622045_00281	-	-	-	-	-	-
contig_1	cds	245624	245731	+	GCA_028622045_00282	-	-	-	-	-	-
contig_1	cds	246395	246904	+	GCA_028622045_00283	286.0	4.7e-97	0.994	0.988	0.815	UniRef:UniRef90_UPI0030D273C8
contig_1	cds	246904	247341	+	GCA_028622045_00284	258.0	7.1e-87	0.993	0.993	0.896	UniRef:UniRef90_UPI0030CEFD8D
contig_1	cds	247331	247624	+	GCA_028622045_00285	198.0	1.3e-64	1.0	1.0	0.959	UniRef:UniRef90_UPI00157A84C6
contig_1	cds	247635	247805	+	GCA_028622045_00286	65.9	3.4e-13	0.946	0.914	0.755	UniRef:UniRef90_UPI0030D4D28A
contig_1	cds	247798	247959	+	GCA_028622045_00287	93.2	3.8e-24	1.0	1.0	0.849	UniRef:UniRef90_UPI0030D56B91
contig_1	cds	247952	248227	+	GCA_028622045_00288	181.0	6.1e-58	1.0	1.0	0.923	UniRef:UniRef90_UPI0030CB4D27
contig_1	cds	248196	248987	+	GCA_028622045_00289	379.0	8.9e-131	1.030	1.004	0.760	UniRef:UniRef90_UPI00313B0C0A
contig_1	cds	249025	249216	+	GCA_028622045_00290	107.0	1.7e-29	0.984	1.0	0.887	UniRef:UniRef90_UPI00157AAC76
contig_1	cds	249230	249604	+	GCA_028622045_00291	195.0	2.2e-62	1.0	1.0	0.871	UniRef:UniRef90_UPI00313F00E1
contig_1	cds	249623	250801	+	GCA_028622045_00292	702.0	4.6e-254	1.005	1.0	0.909	UniRef:UniRef90_UPI0030CA6680
contig_1	cds	250816	252507	+	GCA_028622045_00293	925.0	0.0	1.004	1.0	0.867	UniRef:UniRef90_UPI00157AF4A6
contig_1	cds	252511	254706	+	GCA_028622045_00294	1096.0	0.0	1.098	1.010	0.729	UniRef:UniRef90_UPI00313E0DF4
contig_1	cds	254711	254833	+	GCA_028622045_00295	-	-	-	-	-	-
contig_1	cds	254849	256093	+	GCA_028622045_00296	731.0	9.5e-265	0.988	0.983	0.890	UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	256041	258071	+	GCA_028622045_00297	1180.0	0.0	0.996	0.996	0.886	UniRef:UniRef90_UPI002574D969
contig_1	cds	258073	258246	-	GCA_028622045_00298	119.0	2.5e-34	0.947	0.844	0.907	UniRef:UniRef90_UPI0030D4F240
contig_1	cds	258532	258621	-	GCA_028622045_00299	-	-	-	-	-	-
contig_1	cds	258770	260476	-	GCA_028622045_00300	1117.0	0.0	0.988	0.962	0.950	UniRef:UniRef90_UPI00249307BB
contig_1	cds	260550	261671	+	GCA_028622045_00301	726.0	2.5e-264	1.0	1.0	0.946	UniRef:UniRef90_UPI00313AE99C
contig_1	cds	261674	262090	-	GCA_028622045_00302	241.0	2.6e-80	1.0	1.038	0.899	UniRef:UniRef90_UPI00313EF0EF
contig_1	cds	262334	263305	+	GCA_028622045_00303	623.0	5.1e-225	0.985	0.930	0.981	UniRef:UniRef90_UPI0030CBF762
contig_1	cds	263624	264766	-	GCA_028622045_00304	689.0	2.0e-249	1.0	0.995	0.913	UniRef:UniRef90_UPI00157A303F
contig_1	cds	264887	265270	+	GCA_028622045_00305	256.0	2.2e-86	1.0	1.0	0.961	UniRef:UniRef90_UPI00313E446F
contig_1	cds	265410	265955	+	GCA_028622045_00306	281.0	3.2e-94	0.994	0.887	0.944	UniRef:UniRef90_UPI00313D221A
contig_1	cds	265968	267287	+	GCA_028622045_00307	852.0	0.0	1.0	1.0	0.984	UniRef:UniRef90_UPI00313DFCFE
contig_1	cds	267290	267577	+	GCA_028622045_00308	186.0	5.9e-60	1.0	1.0	0.926	UniRef:UniRef90_UPI00157A838F
contig_1	cds	267546	268322	+	GCA_028622045_00309	443.0	3.1e-156	1.023	1.0	0.879	UniRef:UniRef90_UPI0013CA3994
contig_1	cds	268322	269224	+	GCA_028622045_00310	554.0	8.4e-199	1.003	1.0	0.937	UniRef:UniRef90_UPI0030D280B3
contig_1	cds	269225	269743	+	GCA_028622045_00311	316.0	1.1e-108	1.070	1.0	0.875	UniRef:UniRef90_UPI00157A40C6
contig_1	cds	269747	270094	+	GCA_028622045_00312	154.0	1.6e-46	1.0	1.0	0.800	UniRef:UniRef90_UPI0030CC684A
contig_1	cds	270138	270887	+	GCA_028622045_00313	-	-	-	-	-	-
contig_1	cds	270939	271592	+	GCA_028622045_00314	221.0	2.0e-69	1.037	0.865	0.591	UniRef:UniRef90_UPI00313EE38F
contig_1	cds	271597	273078	+	GCA_028622045_00315	957.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_UPI00313CC0C6
contig_1	cds	273072	274427	+	GCA_028622045_00316	882.0	0.0	0.996	0.996	0.976	UniRef:UniRef90_UPI00157B30AF
contig_1	cds	274408	277311	+	GCA_028622045_00317	1807.0	0.0	0.998	0.990	0.925	UniRef:UniRef90_UPI0024910C57
contig_1	cds	277360	277578	+	GCA_028622045_00318	105.0	2.6e-28	1.014	1.014	0.781	UniRef:UniRef90_UPI00313AF502
contig_1	cds	277660	280095	-	GCA_028622045_00319	1108.0	0.0	1.035	1.044	0.710	UniRef:UniRef90_UPI0030D0467F
contig_1	cds	280217	280408	-	GCA_028622045_00320	116.0	6.5e-33	0.968	0.859	0.918	UniRef:UniRef90_UPI00157B60B6
contig_1	cds	280408	280896	-	GCA_028622045_00321	317.0	1.2e-109	1.0	1.0	0.920	UniRef:UniRef90_UPI0030D0FA3B
contig_1	cds	280889	281614	-	GCA_028622045_00322	456.0	6.6e-162	1.008	1.004	0.959	UniRef:UniRef90_UPI00157AE729
contig_1	cds	281629	281799	-	GCA_028622045_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A4B98D
contig_1	cds	281815	282021	-	GCA_028622045_00324	124.0	3.2e-36	1.0	1.0	0.941	UniRef:UniRef90_UPI00313CF800
contig_1	cds	282027	282218	-	GCA_028622045_00325	139.0	5.1e-42	1.0	1.0	0.984	UniRef:UniRef90_UPI0013C6D8DA
contig_1	cds	282208	282330	-	GCA_028622045_00326	-	-	-	-	-	-
contig_1	cds	282336	282452	-	GCA_028622045_00327	-	-	-	-	-	-
contig_1	cds	282466	282954	-	GCA_028622045_00328	317.0	1.7e-109	1.0	1.0	0.957	UniRef:UniRef90_UPI00157A23A9
contig_1	cds	283413	285032	+	GCA_028622045_00329	766.0	3.9e-274	0.980	0.941	0.778	UniRef:UniRef90_UPI0027E05F67
contig_1	cds	285181	285495	-	GCA_028622045_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_1	cds	285716	286354	+	GCA_028622045_00331	355.0	1.7e-122	0.991	0.909	0.933	UniRef:UniRef90_UPI00207982A3
contig_1	cds	286544	286963	+	GCA_028622045_00332	255.0	7.8e-86	1.007	1.0	0.979	UniRef:UniRef90_UPI00157B3DCB
contig_1	cds	286978	287445	+	GCA_028622045_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AF242
contig_1	cds	287461	289563	+	GCA_028622045_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A7BF98
contig_1	cds	289667	290923	+	GCA_028622045_00335	824.0	1.1e-301	1.0	1.0	0.990	UniRef:UniRef90_UPI00157AECD3
contig_1	cds	291026	291673	+	GCA_028622045_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A57102
contig_1	cds	291696	292493	+	GCA_028622045_00337	515.0	5.8e-184	1.0	0.898	0.977	UniRef:UniRef90_UPI00157ACC32
contig_1	cds	292549	293190	-	GCA_028622045_00338	420.0	1.1e-148	1.0	1.0	0.972	UniRef:UniRef90_UPI00157B8AAB
contig_1	cds	293593	294243	+	GCA_028622045_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002798EDF2
contig_1	cds	294271	294762	+	GCA_028622045_00340	325.0	6.1e-112	1.0	0.811	0.963	UniRef:UniRef90_UPI00157B828E
contig_1	cds	294870	295145	+	GCA_028622045_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D575
contig_1	cds	295170	297833	+	GCA_028622045_00342	1647.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_UPI00157B30A3
contig_1	cds	297854	298375	+	GCA_028622045_00343	352.0	3.6e-123	1.0	1.0	0.971	UniRef:UniRef90_UPI0013C5DBF3
contig_1	cds	298631	298948	-	GCA_028622045_00344	189.0	2.2e-60	1.0	0.820	0.981	UniRef:UniRef90_UPI0030CE60B1
contig_1	cds	299001	300317	-	GCA_028622045_00345	670.0	9.3e-241	0.831	0.943	0.984	UniRef:UniRef90_UPI002490C5F2
contig_1	cds	300351	301799	-	GCA_028622045_00346	902.0	0.0	1.0	0.994	0.956	UniRef:UniRef90_UPI00324AF492
contig_1	cds	301870	302883	-	GCA_028622045_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279AA1DC
contig_1	cds	302914	303225	-	GCA_028622045_00348	192.0	7.3e-62	1.0	0.920	0.971	UniRef:UniRef90_UPI0030D5D8FD
contig_1	cds	303493	305655	+	GCA_028622045_00349	1158.0	0.0	0.982	1.0	0.919	UniRef:UniRef90_UPI0013CDB583
contig_1	cds	305756	306145	-	GCA_028622045_00350	-	-	-	-	-	-
contig_1	cds	306331	306963	-	GCA_028622045_00351	-	-	-	-	-	-
contig_1	cds	307580	307705	+	GCA_028622045_00352	-	-	-	-	-	-
contig_1	cds	307690	308592	+	GCA_028622045_00353	565.0	2.8e-202	0.993	0.874	0.970	UniRef:UniRef90_UPI0030D54D3E
contig_1	cds	308614	309183	+	GCA_028622045_00354	378.0	1.2e-132	1.0	0.979	0.984	UniRef:UniRef90_UPI00157BAB82
contig_1	cds	309492	312887	+	GCA_028622045_00355	2157.0	0.0	1.0	1.001	0.985	UniRef:UniRef90_UPI0030D12AD6
contig_1	cds	314020	315198	-	GCA_028622045_00356	350.0	1.7e-115	1.005	1.003	0.520	UniRef:UniRef90_UPI002022A377
contig_1	cds	315209	315517	-	GCA_028622045_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A2D07A
contig_1	cds	315534	316166	-	GCA_028622045_00358	201.0	2.7e-62	0.895	0.931	0.527	UniRef:UniRef90_UPI0011BACD11
contig_1	cds	316858	317334	+	GCA_028622045_00359	179.0	6.1e-55	1.0	1.0	0.905	UniRef:UniRef90_UPI0030CD1001
contig_1	cds	317372	317992	+	GCA_028622045_00360	359.0	1.1e-124	1.0	1.0	0.985	UniRef:UniRef90_UPI0030D0DAED
contig_1	cds	318011	318877	+	GCA_028622045_00361	174.0	2.7e-49	1.052	1.0	0.861	UniRef:UniRef90_UPI0030CC9FAD
contig_1	cds	319137	319925	+	GCA_028622045_00362	500.0	1.1e-178	0.985	0.974	0.965	UniRef:UniRef90_UPI00313E64B2
contig_1	cds	320086	320214	+	GCA_028622045_00363	-	-	-	-	-	-
contig_1	cds	320500	322383	+	GCA_028622045_00364	1209.0	0.0	1.0	0.943	0.982	UniRef:UniRef90_UPI00313D9BF3
contig_1	cds	322550	322726	+	GCA_028622045_00365	-	-	-	-	-	-
contig_1	cds	322677	323276	+	GCA_028622045_00366	-	-	-	-	-	-
contig_1	cds	323318	324202	-	GCA_028622045_00367	540.0	8.2e-193	0.969	0.841	0.979	UniRef:UniRef90_UPI0030D0E93E
contig_1	cds	324222	325907	-	GCA_028622045_00368	-	-	-	-	-	-
contig_1	cds	326444	326647	+	GCA_028622045_00369	126.0	5.2e-37	1.0	1.0	0.970	UniRef:UniRef90_UPI0030CF3845
contig_1	cds	326923	328077	+	GCA_028622045_00370	707.0	8.3e-257	0.969	0.995	0.946	UniRef:UniRef90_UPI0030CE9506
contig_1	cds	328443	329114	+	GCA_028622045_00371	421.0	1.2e-148	1.0	1.0	0.964	UniRef:UniRef90_UPI0012132F44
contig_1	cds	329154	330422	-	GCA_028622045_00372	752.0	4.8e-273	1.0	1.0	0.986	UniRef:UniRef90_UPI00313B734F
contig_1	cds	330627	330839	-	GCA_028622045_00373	90.1	2.0e-22	1.0	1.0	0.686	UniRef:UniRef90_UPI00313CE602
contig_1	cds	331026	331421	-	GCA_028622045_00374	157.0	2.9e-47	0.901	1.0	0.975	UniRef:UniRef90_UPI0030CFDEA0
contig_1	cds	331788	332075	-	GCA_028622045_00375	-	-	-	-	-	-
contig_1	cds	332214	332816	-	GCA_028622045_00376	285.0	1.4e-95	0.820	0.812	0.976	UniRef:UniRef90_UPI0030CE2B2B
contig_1	cds	333338	334456	+	GCA_028622045_00377	716.0	2.1e-260	1.0	1.0	0.973	UniRef:UniRef90_UPI00157A7FAA
contig_1	cds	334459	336153	+	GCA_028622045_00378	1082.0	0.0	0.984	0.962	0.993	UniRef:UniRef90_UPI0013CD81A2
contig_1	cds	336157	337236	+	GCA_028622045_00379	664.0	9.3e-240	1.0	0.897	0.989	UniRef:UniRef90_UPI001E37D2CA
contig_1	cds	337361	338275	+	GCA_028622045_00380	573.0	2.8e-206	0.997	0.993	0.993	UniRef:UniRef90_UPI00157BB3E7
contig_1	cds	338412	338615	+	GCA_028622045_00381	108.0	7.2e-30	0.910	0.953	0.984	UniRef:UniRef90_UPI00313B88DC
contig_1	cds	338961	341102	-	GCA_028622045_00382	-	-	-	-	-	-
contig_1	cds	341171	341437	-	GCA_028622045_00383	-	-	-	-	-	-
contig_1	cds	341811	342506	+	GCA_028622045_00384	455.0	8.5e-162	1.0	1.0	0.991	UniRef:UniRef90_UPI0030D028FF
contig_1	cds	342585	343349	+	GCA_028622045_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CB85BC
contig_1	cds	343342	344229	+	GCA_028622045_00386	540.0	2.4e-193	0.993	0.993	0.990	UniRef:UniRef90_UPI0032546116
contig_1	cds	344292	344459	-	GCA_028622045_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079E6A6
contig_1	cds	344600	345190	+	GCA_028622045_00388	259.0	2.4e-85	0.985	0.919	0.974	UniRef:UniRef90_UPI00157B8EE8
contig_1	cds	345168	345701	+	GCA_028622045_00389	236.0	6.2e-77	0.887	0.813	0.809	UniRef:UniRef90_UPI0030CF34EB
contig_1	cds	345800	346588	+	GCA_028622045_00390	499.0	2.7e-178	1.0	1.0	0.977	UniRef:UniRef90_UPI0030CCDDF1
contig_1	cds	346668	346946	+	GCA_028622045_00391	163.0	6.8e-51	1.0	1.0	0.967	UniRef:UniRef90_UPI0030D44304
contig_1	cds	347041	347304	+	GCA_028622045_00392	-	-	-	-	-	-
contig_1	cds	347369	348004	+	GCA_028622045_00393	-	-	-	-	-	-
contig_1	cds	347991	348218	+	GCA_028622045_00394	77.8	2.0e-17	1.0	1.027	0.507	UniRef:UniRef90_UPI0021C9AD32
contig_1	cds	348297	349967	+	GCA_028622045_00395	614.0	9.9e-214	1.0	0.942	0.594	UniRef:UniRef90_UPI0021C776CB
contig_1	cds	350267	350731	+	GCA_028622045_00396	233.0	1.1e-76	1.0	1.007	0.779	UniRef:UniRef90_UPI00157B242E
contig_1	cds	350838	350987	+	GCA_028622045_00397	-	-	-	-	-	-
contig_1	cds	351007	351279	+	GCA_028622045_00398	156.0	3.3e-48	1.0	1.0	0.922	UniRef:UniRef90_UPI00157BA549
contig_1	cds	351423	352769	+	GCA_028622045_00399	-	-	-	-	-	-
contig_1	cds	353269	354309	+	GCA_028622045_00400	-	-	-	-	-	-
contig_1	cds	354423	357161	+	GCA_028622045_00401	1437.0	0.0	0.861	1.0	0.962	UniRef:UniRef90_UPI0030CC02BA
contig_1	cds	357244	358341	+	GCA_028622045_00402	694.0	5.6e-252	1.0	0.979	0.986	UniRef:UniRef90_UPI00157AE944
contig_1	cds	358427	358930	+	GCA_028622045_00403	290.0	1.7e-98	1.0	1.0	0.994	UniRef:UniRef90_UPI00157A8F3C
contig_1	cds	358945	359604	+	GCA_028622045_00404	379.0	5.3e-132	1.005	1.0	0.977	UniRef:UniRef90_UPI00157A3E95
contig_1	cds	359618	360421	+	GCA_028622045_00405	476.0	5.6e-169	1.0	1.0	0.996	UniRef:UniRef90_UPI00157A9DE3
contig_1	cds	360444	361889	+	GCA_028622045_00406	970.0	0.0	0.998	0.980	0.996	UniRef:UniRef90_UPI00157A7E44
contig_1	cds	362080	363273	+	GCA_028622045_00407	783.0	4.5e-286	1.0	1.0	0.992	UniRef:UniRef90_UPI0013C65CE9
contig_1	cds	363305	364192	+	GCA_028622045_00408	553.0	1.4e-197	0.997	0.810	0.976	UniRef:UniRef90_UPI00157A839A
contig_1	cds	364479	366119	+	GCA_028622045_00409	1047.0	0.0	1.0	1.0	0.989	UniRef:UniRef90_UPI0013C846A4
contig_1	cds	366171	366578	+	GCA_028622045_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CB448A
contig_1	cds	366615	368219	+	GCA_028622045_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279DE183
contig_1	cds	368357	369226	+	GCA_028622045_00412	546.0	3.9e-196	1.0	1.0	0.979	UniRef:UniRef90_UPI00157B7556
contig_1	cds	369280	369717	-	GCA_028622045_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012127CF6
contig_1	cds	369907	370350	+	GCA_028622045_00414	285.0	1.8e-97	1.0	1.0	0.980	UniRef:UniRef90_UPI0030D18E87
contig_1	cds	370388	371689	+	GCA_028622045_00415	864.0	0.0	1.0	1.0	0.984	UniRef:UniRef90_UPI0013C72C3F
contig_1	cds	371755	372153	-	GCA_028622045_00416	247.0	1.3e-82	1.0	0.950	0.977	UniRef:UniRef90_UPI00313D4F3C
contig_1	cds	372375	373538	-	GCA_028622045_00417	714.0	5.3e-259	1.0	0.980	0.920	UniRef:UniRef90_UPI0013C82594
contig_1	cds	373662	374045	+	GCA_028622045_00418	234.0	1.1e-77	0.984	0.984	0.936	UniRef:UniRef90_UPI00313EDE44
contig_1	cds	374193	374690	+	GCA_028622045_00419	163.0	2.0e-48	0.952	0.918	0.694	UniRef:UniRef90_UPI00157AA731
