# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_70	cds	1833	2225	-	GCA_017847635_00318		hypothetical protein	
contig_71	cds	393	587	+	GCA_017847635_00319		hypothetical protein	RefSeq:WP_252320914.1, SO:0001217, UniParc:UPI001DEA5D13, UniRef:UniRef100_UPI001DEA5D13, UniRef:UniRef50_UPI0013CDAB57, UniRef:UniRef90_UPI002576EFEC
contig_71	cds	656	1780	-	GCA_017847635_00320		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B7C7E
contig_72	cds	121	1965	-	GCA_017847635_00321	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, SO:0001217, UniRef:UniRef50_A0A3B9G3G4, UniRef:UniRef90_UPI00157B66B8
contig_72	cds	2084	2248	-	GCA_017847635_00322		hypothetical protein	
contig_73	cds	126	593	-	GCA_017847635_00323		hypothetical protein	RefSeq:WP_252320279.1, SO:0001217, UniParc:UPI001219B1AD, UniRef:UniRef100_UPI001219B1AD, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_73	cds	889	1872	+	GCA_017847635_00324		OTU domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313F30F2, UniRef:UniRef90_UPI00313F30F2
contig_74	cds	157	1119	+	GCA_017847635_00325		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AC768, UniRef:UniRef90_UPI00157A2732
contig_75	cds	96	296	-	GCA_017847635_00326		hypothetical protein	
contig_75	cds	557	1807	-	GCA_017847635_00327		(pseudo) YhgE/Pip domain-containing protein	KEGG:K01421, SO:0001217, UniRef:UniRef50_UPI00157B89F1, UniRef:UniRef90_UPI00157B89F1
contig_76	cds	82	630	+	GCA_017847635_00328		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB4380, UniRef:UniRef90_UPI0030CB4380
contig_76	cds	783	917	+	GCA_017847635_00329		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025791BC0
contig_76	cds	878	1117	+	GCA_017847635_00330		hypothetical protein	RefSeq:WP_338980889.1, SO:0001217, UniParc:UPI0030CAC5B5, UniRef:UniRef100_UPI0030CAC5B5, UniRef:UniRef50_UPI0030CB08DF, UniRef:UniRef90_UPI0030CAC5B5
contig_76	cds	1118	1993	-	GCA_017847635_00331		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D235B0, UniRef:UniRef90_UPI0030CC9B2A
contig_77	cds	582	1121	+	GCA_017847635_00332		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB55E1, UniRef:UniRef90_UPI0030CB55E1
contig_77	cds	1364	2632	+	GCA_017847635_00333		TIR domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0013CA378C, UniRef:UniRef90_UPI0013CA378C
contig_77	cds	2706	6464	-	GCA_017847635_00334	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, SO:0001217, UniRef:UniRef50_P47582, UniRef:UniRef90_UPI00157B17D2
contig_77	cds	6483	10193	-	GCA_017847635_00335		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, SO:0001217, UniRef:UniRef50_Q2NJ15, UniRef:UniRef90_C0L5Q5
contig_77	cds	10376	10756	-	GCA_017847635_00336	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A846TTH1, UniRef:UniRef90_UPI0013C8B5B2
contig_77	cds	10797	11288	-	GCA_017847635_00337	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, SO:0001217, UniRef:UniRef50_A0A846U1B9, UniRef:UniRef90_UPI00157B8A9E
contig_77	ncRNA-region	11325	11450	-			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_77	cds	11606	11818	-	GCA_017847635_00338		hypothetical protein	RefSeq:WP_252320294.1, SO:0001217, UniParc:UPI00120BC534, UniRef:UniRef100_UPI00120BC534, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI0013CD53CD
contig_78	cds	423	1010	+	GCA_017847635_00339		BlaI/MecI/CopY family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0024922E6F, UniRef:UniRef90_UPI00207AD52F
contig_78	cds	1596	1988	-	GCA_017847635_00340		hypothetical protein	
contig_79	cds	324	1280	-	GCA_017847635_00341		plectrovirus svts2 rep protein	SO:0001217, UniRef:UniRef50_UPI00157AA41F, UniRef:UniRef90_UPI00157AA41F
contig_79	cds	1722	1841	+	GCA_017847635_00342		hypothetical protein	
contig_80	cds	126	299	-	GCA_017847635_00343		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025783EB4
contig_80	cds	495	1538	-	GCA_017847635_00344		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CC199B
contig_81	cds	346	987	+	GCA_017847635_00345		(pseudo) PhnD/SsuA/transferrin family substrate-binding protein	KEGG:K02044, SO:0001217, UniRef:UniRef50_UPI0030D5E6BC, UniRef:UniRef50_UPI00313D7F2B, UniRef:UniRef90_UPI0030D5E6BC, UniRef:UniRef90_UPI00313D7F2B
contig_81	cds	971	1288	+	GCA_017847635_00346		hypothetical protein	
contig_81	cds	1276	1563	+	GCA_017847635_00347		hypothetical protein	
contig_81	cds	1643	2005	+	GCA_017847635_00348		hypothetical protein	PFAM:PF00005.33
contig_82	cds	315	1709	-	GCA_017847635_00349		hypothetical protein	RefSeq:WP_338988146.1, SO:0001217, UniParc:UPI0030D15502, UniRef:UniRef100_UPI0030D15502, UniRef:UniRef50_UPI00157B7585, UniRef:UniRef90_UPI00157B7585
contig_83	cds	439	1059	+	GCA_017847635_00350		NUDIX hydrolase	SO:0001217, UniRef:UniRef50_UPI0013CC8E39
contig_83	cds	1165	1374	+	GCA_017847635_00351		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A6F51, UniRef:UniRef50_UPI00207A4D1D, UniRef:UniRef90_UPI00313B1C65
contig_83	cds	1529	1699	+	GCA_017847635_00352		hypothetical protein	RefSeq:WP_174481328.1, SO:0001217, UniParc:UPI00157B82EB, UniRef:UniRef100_UPI00157B82EB, UniRef:UniRef50_UPI0013C79672, UniRef:UniRef90_UPI00157B82EB
contig_83	cds	1902	2060	+	GCA_017847635_00353		hypothetical protein	
contig_84	cds	204	446	-	GCA_017847635_00354		hypothetical protein	
contig_84	cds	606	1664	+	GCA_017847635_00355		hypothetical protein	PFAM:PF00032.22, PFAM:PF00033.24, PFAM:PF13631.11
contig_85	cds	545	1882	+	GCA_017847635_00356		deoxyribodipyrimidine photo-lyase	SO:0001217, UniRef:UniRef50_R4UE05, UniRef:UniRef90_UPI0013CA4BCD
contig_86	cds	308	730	-	GCA_017847635_00357		hypothetical protein	
contig_86	cds	865	963	-	GCA_017847635_00358		hypothetical protein	
contig_87	cds	287	1990	-	GCA_017847635_00359		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_88	cds	217	786	-	GCA_017847635_00360		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, SO:0001217, UniRef:UniRef50_UPI0013C85BC3, UniRef:UniRef90_UPI0013C85BC3
contig_88	cds	761	1219	-	GCA_017847635_00361	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, RefSeq:WP_174481014.1, SO:0001217, UniParc:UPI00157B7AD4, UniRef:UniRef100_UPI00157B7AD4, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0030D50DC4
contig_88	cds	1206	2489	-	GCA_017847635_00362		aminotransferase class V-fold PLP-dependent enzyme	SO:0001217, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00157B3E79
contig_88	cds	2793	4832	+	GCA_017847635_00363		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_88	cds	4849	6564	+	GCA_017847635_00364		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_88	cds	6616	7035	+	GCA_017847635_00365		HIT family protein	SO:0001217, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI00157BB442
contig_88	cds	7060	7422	+	GCA_017847635_00366		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI00157AC820
contig_88	cds	7726	7848	+	GCA_017847635_00367		hypothetical protein	
contig_88	cds	8066	8887	+	GCA_017847635_00368		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI0030D5AEC1
contig_88	cds	8953	9354	+	GCA_017847635_00369		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D51C3E, UniRef:UniRef90_UPI0030D51C3E
contig_88	cds	9452	10738	-	GCA_017847635_00370		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D3EB59
contig_89	cds	349	924	+	GCA_017847635_00371		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C76305, UniRef:UniRef90_UPI0013C76305
contig_89	cds	908	1117	+	GCA_017847635_00372		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A7D0E, UniRef:UniRef50_UPI0030CB60B8, UniRef:UniRef90_UPI00157A7D0E, UniRef:UniRef90_UPI0030CB60B8
contig_89	cds	1178	1456	+	GCA_017847635_00373		hypothetical protein	RefSeq:WP_338987376.1, SO:0001217, UniParc:UPI0030D5EF07, UniRef:UniRef100_UPI0030D5EF07, UniRef:UniRef50_UPI00157AA1A0, UniRef:UniRef90_UPI00157AA1A0
contig_89	cds	1648	1884	+	GCA_017847635_00374		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D3CBBE, UniRef:UniRef50_UPI0030D48C5A, UniRef:UniRef90_UPI0030D3CBBE, UniRef:UniRef90_UPI0030D48C5A
contig_90	cds	531	794	+	GCA_017847635_00375		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002577FBFD, UniRef:UniRef90_UPI002577FBFD
contig_90	cds	797	1576	+	GCA_017847635_00376	parA	ParA family protein	KEGG:K03496, SO:0001217, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_UPI002577F1BF
contig_90	cds	1595	1837	+	GCA_017847635_00377		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207B0A03, UniRef:UniRef90_UPI00207B0A03
contig_91	cds	202	510	+	GCA_017847635_00378		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2FA99, UniRef:UniRef90_UPI0030D03CB0
contig_91	cds	744	926	+	GCA_017847635_00379		hypothetical protein	RefSeq:WP_338987598.1, SO:0001217, UniParc:UPI0030D17B0F, UniRef:UniRef100_UPI0030D17B0F, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030D17B0F
contig_91	cds	880	1023	+	GCA_017847635_00380		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C7E70, UniRef:UniRef90_UPI0030D389D2
contig_91	cds	1020	1892	-	GCA_017847635_00381		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD19C6, UniRef:UniRef90_UPI00313F012E
contig_92	cds	156	806	+	GCA_017847635_00382	trkG	potassium transporter TrkG	SO:0001217, UniRef:UniRef50_UPI0030CCE0FF, UniRef:UniRef90_UPI0030CCE0FF
contig_92	cds	828	1682	+	GCA_017847635_00383		bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase	RefSeq:WP_338986835.1, SO:0001217, UniParc:UPI0030CBA0F8, UniRef:UniRef100_UPI0030CBA0F8, UniRef:UniRef50_A0A846UCH3, UniRef:UniRef90_UPI0013C9F548
contig_93	cds	528	1091	-	GCA_017847635_00384		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D4BD62, UniRef:UniRef90_UPI0030D4BD62
contig_93	cds	1268	1867	-	GCA_017847635_00385	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_252319773.1, SO:0001217, UniParc:UPI0011F6A044, UniRef:UniRef100_UPI0011F6A044, UniRef:UniRef50_W0GK43, UniRef:UniRef90_UPI00157AC0C6
contig_94	cds	94	966	+	GCA_017847635_00386		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C65C0, UniRef:UniRef90_UPI00313E8D57
contig_94	cds	963	1121	-	GCA_017847635_00387		hypothetical protein	RefSeq:WP_339048001.1, SO:0001217, UniParc:UPI0030CDDD03, UniRef:UniRef100_UPI0030CDDD03, UniRef:UniRef50_UPI0030CDDD03, UniRef:UniRef90_UPI0030CDDD03
contig_94	cds	1072	1314	-	GCA_017847635_00388		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CF2B9E, UniRef:UniRef50_UPI0030D34B36, UniRef:UniRef90_UPI0030CD9587
contig_94	cds	1521	1880	-	GCA_017847635_00389		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E7EC5, UniRef:UniRef90_UPI00313E7EC5
contig_95	cds	152	1846	-	GCA_017847635_00390		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_96	cds	69	998	-	GCA_017847635_00391		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CF4CC, UniRef:UniRef90_UPI00313CF4CC
contig_96	cds	1040	1330	-	GCA_017847635_00392		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BAC3A, UniRef:UniRef90_UPI00313BAC3A
contig_97	cds	821	1315	+	GCA_017847635_00393		(pseudo) lipoprotein	SO:0001217, UniRef:UniRef50_UPI0013C81137, UniRef:UniRef90_UPI0013C81137
contig_98	cds	288	1085	+	GCA_017847635_00394		Pr6Pr family membrane protein	SO:0001217, UniRef:UniRef50_UPI0030D16A61, UniRef:UniRef90_UPI0030D16A61
contig_98	cds	1149	1637	-	GCA_017847635_00395		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2CDF9, UniRef:UniRef90_UPI0030D2CDF9
contig_98	rRNA	1738	1843	-	GCA_017847635_00396	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_99	cds	62	448	-	GCA_017847635_00397		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFF2BC
contig_99	cds	673	2241	-	GCA_017847635_00398		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A6E4C, UniRef:UniRef90_UPI00157A6E4C
contig_99	cds	2569	4710	+	GCA_017847635_00399		ATP-dependent Clp protease ATP-binding subunit	SO:0001217, UniRef:UniRef50_Q88VX7, UniRef:UniRef90_UPI00157B9133
contig_99	cds	4794	5807	+	GCA_017847635_00400	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_252320996.1, SO:0001217, UniParc:UPI001212A5CE, UniRef:UniRef100_UPI001212A5CE, UniRef:UniRef50_W6AA46, UniRef:UniRef90_UPI0013CB7AEF
contig_99	cds	5823	6467	+	GCA_017847635_00401	grpE	nucleotide exchange factor GrpE	KEGG:K03687, RefSeq:WP_338957498.1, SO:0001217, UniParc:UPI001DDB5922, UniRef:UniRef100_UPI001DDB5922, UniRef:UniRef50_UPI0013CAFD49, UniRef:UniRef90_UPI0013CAFD49
contig_99	cds	6482	8329	+	GCA_017847635_00402	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0016887, RefSeq:WP_174481222.1, SO:0001217, UniParc:UPI00157A3F1D, UniRef:UniRef100_UPI00157A3F1D, UniRef:UniRef50_P0DJM2, UniRef:UniRef90_A0A411NK73
contig_99	cds	8350	9471	+	GCA_017847635_00403	dnaJ	DnaJ C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846U007, UniRef:UniRef90_UPI00157A41B0
contig_99	cds	9506	10360	-	GCA_017847635_00404		DUF1295 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157AB9CA, UniRef:UniRef90_UPI00157AB9CA
contig_99	cds	10598	10786	+	GCA_017847635_00405		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CDC650, UniRef:UniRef90_UPI0030CDC650
contig_99	cds	10907	11395	+	GCA_017847635_00406	bspA	BspA family leucine-rich repeat surface protein	SO:0001217, UniRef:UniRef50_UPI0030CF17E0
contig_100	cds	62	550	+	GCA_017847635_00407		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00333FC902, UniRef:UniRef90_UPI00333FC902
contig_100	cds	580	771	+	GCA_017847635_00408		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AEEEB, UniRef:UniRef90_UPI00157AEEEB
contig_100	cds	758	1141	+	GCA_017847635_00409		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8F7F, UniRef:UniRef90_UPI00157A8F7F
contig_101	cds	148	1701	+	GCA_017847635_00410		hypothetical protein	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF24521.2
contig_101	cds	1667	1807	+	GCA_017847635_00411		hypothetical protein	
contig_102	cds	92	358	+	GCA_017847635_00412		(pseudo) SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI0030D115C0, UniRef:UniRef90_UPI0030D115C0
contig_102	cds	449	838	+	GCA_017847635_00413		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AADC2, UniRef:UniRef90_UPI00157AADC2
contig_102	cds	950	1471	+	GCA_017847635_00414		ferritin-like domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313B09CD, UniRef:UniRef90_UPI00313B09CD
contig_103	cds	109	624	+	GCA_017847635_00415		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D1CE5
contig_103	cds	676	834	+	GCA_017847635_00416		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B64C2, UniRef:UniRef90_UPI0030CB1F56
contig_103	cds	1107	1559	-	GCA_017847635_00417		hypothetical protein	PFAM:PF13975.11
contig_104	cds	490	1539	+	GCA_017847635_00418		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI00207A63C9
contig_105	cds	94	786	+	GCA_017847635_00419		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F04A1
contig_105	cds	802	1404	+	GCA_017847635_00420		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027DFAC61
contig_106	cds	92	523	-	GCA_017847635_00421	msrB	peptide-methionine (R)-S-oxide reductase MsrB	SO:0001217, UniRef:UniRef50_A0A0K1W255, UniRef:UniRef90_UPI0030CBDDBC
contig_106	cds	553	1143	-	GCA_017847635_00422		hypothetical protein	PFAM:PF00724.26, SO:0001217, UniRef:UniRef50_UPI001F47BC75
contig_106	cds	1200	1472	-	GCA_017847635_00423		hypothetical protein	PFAM:PF00724.26
contig_107	cds	528	1418	+	GCA_017847635_00424		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C8D0AF, UniRef:UniRef90_UPI0030D48CB6
contig_108	cds	873	1049	-	GCA_017847635_00425		hypothetical protein	
contig_108	cds	1095	1340	-	GCA_017847635_00426		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313ACFD3, UniRef:UniRef90_UPI00313ACFD3
contig_109	cds	976	1575	+	GCA_017847635_00427		deoxynucleoside kinase	RefSeq:WP_252320085.1, SO:0001217, UniParc:UPI00122A16AF, UniRef:UniRef100_UPI00122A16AF, UniRef:UniRef50_R4U5U2, UniRef:UniRef90_UPI00157B80D2
contig_110	cds	116	1570	-	GCA_017847635_00428		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CE6BA4, UniRef:UniRef90_UPI0030CE6BA4
contig_110	cds	1820	2707	-	GCA_017847635_00429		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B1B0A, UniRef:UniRef90_UPI00157B1B0A
contig_110	cds	2730	3806	-	GCA_017847635_00430		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AF7C8, UniRef:UniRef90_UPI00157AF7C8
contig_110	cds	3861	4898	-	GCA_017847635_00431		DUF3137 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157A6EF6, UniRef:UniRef90_UPI00157A6EF6
contig_110	cds	5050	6204	-	GCA_017847635_00432	yitT	YitT family protein	SO:0001217, UniRef:UniRef50_A0A846U449, UniRef:UniRef90_UPI00157B3D05
contig_110	cds	6218	7111	-	GCA_017847635_00433		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B86DD, UniRef:UniRef90_UPI00157B86DD
contig_110	cds	7238	9304	+	GCA_017847635_00434		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF66A, UniRef:UniRef90_UPI00313DF66A
contig_110	cds	9279	10757	-	GCA_017847635_00435		anthrax toxin-like adenylyl cyclase domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D08C1E, UniRef:UniRef90_UPI0030D08C1E
contig_111	cds	249	3476	-	GCA_017847635_00436		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI00157ADCD6, UniRef:UniRef90_UPI00157ADCD6
contig_111	cds	3610	4191	-	GCA_017847635_00437	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_252319078.1, SO:0001217, UniParc:UPI001226FDB3, UniRef:UniRef100_UPI001226FDB3, UniRef:UniRef50_A0A846U180, UniRef:UniRef90_UPI00157AECE8
contig_111	cds	4314	6335	-	GCA_017847635_00438	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, SO:0001217, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_UPI0013C78AA9
contig_111	cds	6373	7662	-	GCA_017847635_00439	tilS	tRNA lysidine(34) synthetase TilS	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_252319076.1, SO:0001217, UniParc:UPI001D2FCC21, UniRef:UniRef100_UPI001D2FCC21, UniRef:UniRef50_A0A846U0M6, UniRef:UniRef90_UPI00157B78C1
contig_111	cds	7695	7811	-	GCA_017847635_00440		hypothetical protein	
contig_111	cds	7801	8349	-	GCA_017847635_00441		(pseudo) tRNA1(Val) (adenine(37)-N6)-methyltransferase	SO:0001217, UniRef:UniRef50_A0A846U9M7, UniRef:UniRef90_UPI0013C79EB1
contig_111	cds	8424	9389	-	GCA_017847635_00442		hypothetical protein	PFAM:PF13177.12, SO:0001217, UniRef:UniRef50_UPI0013CB51CD, UniRef:UniRef90_UPI0013CB51CD
contig_111	cds	9376	10050	-	GCA_017847635_00443	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, RefSeq:WP_252319070.1, SO:0001217, UniParc:UPI001221D2D3, UniRef:UniRef100_UPI001221D2D3, UniRef:UniRef50_A0A846TWZ1, UniRef:UniRef90_UPI00157B5BF1
contig_111	cds	10089	10358	-	GCA_017847635_00444		YbaB/EbfC family nucleoid-associated protein	KEGG:K09747, RefSeq:WP_210368440.1, SO:0001217, UniParc:UPI001AEEF123, UniRef:UniRef100_UPI001AEEF123, UniRef:UniRef50_UPI00313BFDCE, UniRef:UniRef90_UPI001AEEF123
contig_111	cds	10377	12143	-	GCA_017847635_00445	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, SO:0001217, UniRef:UniRef50_UPI0013C58968, UniRef:UniRef90_UPI0013C58968
contig_111	cds	12202	12654	-	GCA_017847635_00446		nucleoside deaminase	EC:3.5.4.33, KEGG:K11991, RefSeq:WP_338974350.1, SO:0001217, UniParc:UPI0012096FA1, UniRef:UniRef100_UPI0012096FA1, UniRef:UniRef50_A0A846UDJ0, UniRef:UniRef90_UPI00157B74B7
contig_111	ncRNA	12679	12773	-	GCA_017847635_00447	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_111	cds	12844	14109	-	GCA_017847635_00448	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, SO:0001217, UniRef:UniRef50_Q8DR22, UniRef:UniRef90_UPI0030CD0BBA
contig_111	cds	14126	16615	-	GCA_017847635_00449	gyrA	DNA gyrase subunit A	EC:5.6.2.2, GO:0003677, GO:0003916, GO:0003918, GO:0005524, GO:0006259, GO:0006265, KEGG:K02469, SO:0001217, UniRef:UniRef50_A0A846U0L5, UniRef:UniRef90_A0A411NKC5
contig_111	cds	16647	18566	-	GCA_017847635_00450	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, KEGG:K02470, SO:0001217, UniRef:UniRef50_A0A9D7YHK9, UniRef:UniRef90_UPI0030D6274A
contig_111	cds	18809	19840	-	GCA_017847635_00451		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI0013C6C5A6, UniRef:UniRef90_UPI0013C6C5A6
contig_111	cds	19898	21085	-	GCA_017847635_00452	dnaN	DNA polymerase III subunit beta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0009360, KEGG:K02338, RefSeq:WP_252319050.1, SO:0001217, UniParc:UPI001D9C6CA2, UniRef:UniRef100_UPI001D9C6CA2, UniRef:UniRef50_UPI0013C8FC25, UniRef:UniRef90_UPI0013C8FC25
contig_111	cds	21266	22645	-	GCA_017847635_00453	dnaA	chromosomal replication initiator protein DnaA	GO:0003677, GO:0003688, GO:0005524, GO:0006270, GO:0006275, KEGG:K02313, RefSeq:WP_252319048.1, SO:0001217, UniParc:UPI001D56AB06, UniRef:UniRef100_UPI001D56AB06, UniRef:UniRef50_A0A846U523, UniRef:UniRef90_A0A3S7R547
contig_111	cds	22911	23045	+	GCA_017847635_00454		Large ribosomal subunit protein bL34	SO:0001217, UniRef:UniRef50_Q3AG61
contig_111	cds	23075	23404	+	GCA_017847635_00455	rnpA	ribonuclease P protein component	EC:3.1.26.5, GO:0000049, GO:0004526, GO:0008033, RefSeq:WP_252319042.1, SO:0001217, UniParc:UPI00120300BE, UniRef:UniRef100_UPI00120300BE, UniRef:UniRef50_A0A846U0K4, UniRef:UniRef90_UPI00313ECF91
contig_111	cds	23418	24599	+	GCA_017847635_00456	yidC	membrane protein insertase YidC	SO:0001217, UniRef:UniRef50_A0A846U9K2, UniRef:UniRef90_UPI0013CAE471
contig_111	cds	24804	25217	+	GCA_017847635_00457		R3H domain-containing nucleic acid-binding protein	KEGG:K06346, SO:0001217, UniRef:UniRef50_UPI0013C744D5, UniRef:UniRef90_UPI0013C744D5
contig_111	cds	25268	26623	+	GCA_017847635_00458	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	GO:0003924, GO:0005525, GO:0006400, RefSeq:WP_338958449.1, SO:0001217, UniParc:UPI001E1048E1, UniRef:UniRef100_UPI001E1048E1, UniRef:UniRef50_A0A846TWX5, UniRef:UniRef90_UPI00157A4A66
contig_111	cds	26641	27486	+	GCA_017847635_00459	tatD	TatD family hydrolase	EC:3.1.21.-, KEGG:K03424, SO:0001217, UniRef:UniRef50_Q14QJ7, UniRef:UniRef90_UPI0037DBFD43
