# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	381377	381817	-	GCF_964030655_00493		hypothetical protein	RefSeq:WP_342256483.1, SO:0001217, UniParc:UPI00313E53DC, UniRef:UniRef100_UPI00313E53DC, UniRef:UniRef50_UPI00313E53DC, UniRef:UniRef90_UPI00313E53DC
contig_1	cds	382222	383001	-	GCF_964030655_00494		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_R9KFE9, UniRef:UniRef90_UPI00313F252D
contig_1	cds	383055	383333	-	GCF_964030655_00495		transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI00313D3949
contig_1	cds	383388	383549	+	GCF_964030655_00496		hypothetical protein	RefSeq:WP_342256485.1, SO:0001217, UniParc:UPI00313DDFCA, UniRef:UniRef100_UPI00313DDFCA, UniRef:UniRef50_UPI00313DDFCA, UniRef:UniRef90_UPI00313DDFCA
contig_1	cds	383958	384344	+	GCF_964030655_00497		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI001C0573B8, UniRef:UniRef50_UPI00313D9097, UniRef:UniRef90_UPI00313AB213, UniRef:UniRef90_UPI00313D9097
contig_1	cds	384562	385041	-	GCF_964030655_00498		Lipoprotein	RefSeq:WP_342256486.1, SO:0001217, UniParc:UPI00313E7DFA, UniRef:UniRef100_UPI00313E7DFA, UniRef:UniRef50_A0A3S0SLD9, UniRef:UniRef90_A0A2P6FEB7
contig_1	cds	385130	385723	-	GCF_964030655_00499		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	385963	386193	-	GCF_964030655_00500		transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI00313D3949
contig_1	cds	386325	386762	+	GCF_964030655_00501		IS3 family transposase	RefSeq:WP_342256488.1, SO:0001217, UniParc:UPI00313C9729, UniRef:UniRef100_UPI00313C9729, UniRef:UniRef50_UPI00313AA5A3, UniRef:UniRef90_UPI00313C9729
contig_1	cds	387442	387726	-	GCF_964030655_00502		Spiroplasmavirus-related protein	RefSeq:WP_342256489.1, SO:0001217, UniParc:UPI00313E4E18, UniRef:UniRef100_UPI00313E4E18, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_UPI00313E4E18
contig_1	cds	387743	387859	-	GCF_964030655_00503		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FDJ3
contig_1	cds	388752	389789	+	GCF_964030655_00504		Transmembrane protein	RefSeq:WP_342256490.1, SO:0001217, UniParc:UPI00313D8E09, UniRef:UniRef100_UPI00313D8E09, UniRef:UniRef50_A0A345DMT4, UniRef:UniRef90_A0A345DMT4
contig_1	cds	390489	391115	-	GCF_964030655_00505		ISXO2-like transposase domain-containing protein	RefSeq:WP_342256491.1, SO:0001217, UniParc:UPI00313D3374, UniRef:UniRef100_UPI00313D3374, UniRef:UniRef50_A0A345DQP3, UniRef:UniRef90_A0A345DQP3
contig_1	cds	391583	392371	+	GCF_964030655_00506	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, SO:0001217, UniRef:UniRef50_B1C3H3, UniRef:UniRef90_A0A0K2JI12
contig_1	cds	392452	392934	+	GCF_964030655_00507		Dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_342256492.1, SO:0001217, UniParc:UPI00313AE9A9, UniRef:UniRef100_UPI00313AE9A9, UniRef:UniRef50_R4U3I3, UniRef:UniRef90_A0A0K2JIG6
contig_1	cds	392936	393727	+	GCF_964030655_00508		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_342256493.1, SO:0001217, UniParc:UPI00313B66E3, UniRef:UniRef100_UPI00313B66E3, UniRef:UniRef50_R4U5T7, UniRef:UniRef90_A0A0K2JIH5
contig_1	cds	393747	395057	+	GCF_964030655_00509		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, RefSeq:WP_342256494.1, SO:0001217, UniParc:UPI00313EC240, UniRef:UniRef100_UPI00313EC240, UniRef:UniRef50_Q14P21, UniRef:UniRef90_Q14P21
contig_1	cds	395095	395688	-	GCF_964030655_00510		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	395928	396158	-	GCF_964030655_00511		transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI00313D3949
contig_1	cds	396597	396740	-	GCF_964030655_00512		transposase	SO:0001217, UniRef:UniRef50_UPI00313B2429, UniRef:UniRef90_UPI00313B2429
contig_1	cds	397003	397764	+	GCF_964030655_00513		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_342256496.1, SO:0001217, UniParc:UPI00313DA180, UniRef:UniRef100_UPI00313DA180, UniRef:UniRef50_R4UIH5, UniRef:UniRef90_Q14P20
contig_1	cds	397770	398318	+	GCF_964030655_00514	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_342256497.1, SO:0001217, UniParc:UPI00313D1D93, UniRef:UniRef100_UPI00313D1D93, UniRef:UniRef50_W0GP73, UniRef:UniRef90_A0A0K2JHY0
contig_1	cds	398318	399061	+	GCF_964030655_00515		Pseudouridine synthase	EC:5.4.99.22, KEGG:K06178, RefSeq:WP_342256498.1, SO:0001217, UniParc:UPI00313B29B0, UniRef:UniRef100_UPI00313B29B0, UniRef:UniRef50_Q14P18, UniRef:UniRef90_A0A3S0RT18
contig_1	cds	399076	399684	+	GCF_964030655_00516		AAA family ATPase	RefSeq:WP_342256499.1, SO:0001217, UniParc:UPI00313BFB60, UniRef:UniRef100_UPI00313BFB60, UniRef:UniRef50_Q14P17, UniRef:UniRef90_Q14P17
contig_1	cds	399744	399959	-	GCF_964030655_00517		IS3 family transposase	RefSeq:WP_342256500.1, SO:0001217, UniParc:UPI00313B50BD, UniRef:UniRef100_UPI00313B50BD, UniRef:UniRef50_UPI00313A7636, UniRef:UniRef90_UPI00313B50BD
contig_1	cds	399974	400852	-	GCF_964030655_00518		IS3 family transposase	RefSeq:WP_342256501.1, SO:0001217, UniParc:UPI00313C43C6, UniRef:UniRef100_UPI00313C43C6, UniRef:UniRef50_UPI0030CF1B9C, UniRef:UniRef90_UPI00313C43C6
contig_1	cds	401012	401593	-	GCF_964030655_00519		Inorganic pyrophosphatase	SO:0001217, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_A0A0K2JID9
contig_1	cds	401683	402276	-	GCF_964030655_00520		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	402516	402794	-	GCF_964030655_00521		transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI00313D3949
contig_1	cds	403263	403967	+	GCF_964030655_00522		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_342256503.1, SO:0001217, UniParc:UPI00313C7440, UniRef:UniRef100_UPI00313C7440, UniRef:UniRef50_R4UIH9, UniRef:UniRef90_A0A0K2JIE8
contig_1	tRNA	404027	404103	+	GCF_964030655_00523	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	404219	404977	+	GCF_964030655_00524		DUF3196 domain-containing protein	RefSeq:WP_342256504.1, SO:0001217, UniParc:UPI00313B35D6, UniRef:UniRef100_UPI00313B35D6, UniRef:UniRef50_A0A0K2JIZ7, UniRef:UniRef90_A0A0K2JIZ7
contig_1	cds	405416	406072	+	GCF_964030655_00525		ISXO2-like transposase domain-containing protein	RefSeq:WP_342256505.1, SO:0001217, UniParc:UPI00313B4B5B, UniRef:UniRef100_UPI00313B4B5B, UniRef:UniRef50_A0A345DQP3, UniRef:UniRef90_A0A345DQP3
contig_1	cds	406247	407545	+	GCF_964030655_00526	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_342256506.1, SO:0001217, UniParc:UPI00313F0CDC, UniRef:UniRef100_UPI00313F0CDC, UniRef:UniRef50_R4U3J2, UniRef:UniRef90_A0A3S0T6T7
contig_1	cds	407712	407813	+	GCF_964030655_00527		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI00313CEE44
contig_1	cds	408014	408322	+	GCF_964030655_00528		hypothetical protein	RefSeq:WP_342256507.1, SO:0001217, UniParc:UPI00313B50A7, UniRef:UniRef100_UPI00313B50A7, UniRef:UniRef50_UPI001C048822, UniRef:UniRef90_UPI00313F12FC
contig_1	cds	408410	408670	+	GCF_964030655_00529		(pseudo) hypothetical protein	RefSeq:WP_342256508.1, SO:0001217, UniParc:UPI00313B823C, UniRef:UniRef100_UPI00313B823C, UniRef:UniRef50_UPI00313AE47B, UniRef:UniRef50_UPI00313D9097, UniRef:UniRef90_UPI00313AE47B, UniRef:UniRef90_UPI00313D9097
contig_1	cds	409013	411337	+	GCF_964030655_00530	lon	endopeptidase La	EC:3.4.21.53, GO:0004252, GO:0005524, GO:0006508, GO:0016887, SO:0001217, UniRef:UniRef50_Q6MTF4, UniRef:UniRef90_A0A0K2JIC4
contig_1	cds	411537	411731	+	GCF_964030655_00531		hypothetical protein	RefSeq:WP_342256510.1, SO:0001217, UniParc:UPI00313EB644, UniRef:UniRef100_UPI00313EB644, UniRef:UniRef50_UPI00313EB644, UniRef:UniRef90_UPI00313EB644
contig_1	cds	411929	412912	-	GCF_964030655_00532		IS30 family transposase	GO:0004803, RefSeq:WP_342256511.1, SO:0001217, UniParc:UPI00313BC001, UniRef:UniRef100_UPI00313BC001, UniRef:UniRef50_P15894, UniRef:UniRef90_A0A432ZUP5
contig_1	cds	413204	413602	+	GCF_964030655_00533		Spiroplasma plectrovirus-related protein	RefSeq:WP_342256512.1, SO:0001217, UniParc:UPI00313E7A07, UniRef:UniRef100_UPI00313E7A07, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_A0A345DNA4
contig_1	cds	413595	415055	+	GCF_964030655_00534		PBSX family phage terminase large subunit	KEGG:K06909, RefSeq:WP_342256513.1, SO:0001217, UniParc:UPI00313C1C07, UniRef:UniRef100_UPI00313C1C07, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	415055	415333	+	GCF_964030655_00535		Adhesin P12	RefSeq:WP_342256514.1, SO:0001217, UniParc:UPI00313D1288, UniRef:UniRef100_UPI00313D1288, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	415326	416126	+	GCF_964030655_00536		Adhesin P54	RefSeq:WP_342256515.1, SO:0001217, UniParc:UPI00313D8282, UniRef:UniRef100_UPI00313D8282, UniRef:UniRef50_A0A3S0TSB4, UniRef:UniRef90_A0A2P6F9G0
contig_1	cds	416379	416717	+	GCF_964030655_00537		Adhesin P54	RefSeq:WP_342256516.1, SO:0001217, UniParc:UPI00313ACDA6, UniRef:UniRef100_UPI00313ACDA6, UniRef:UniRef50_A0A345DRW7, UniRef:UniRef90_A0A345DRW7
contig_1	cds	416721	419966	+	GCF_964030655_00538		Adhesin P123	RefSeq:WP_342256517.1, SO:0001217, UniParc:UPI00313DF5FB, UniRef:UniRef100_UPI0012FFF700, UniRef:UniRef50_W0GR15, UniRef:UniRef90_UPI0012FFF700
contig_1	cds	420052	420459	-	GCF_964030655_00539		lipoprotein	RefSeq:WP_342256518.1, SO:0001217, UniParc:UPI00313C55F4, UniRef:UniRef100_UPI00313C55F4, UniRef:UniRef50_A0A2P6F970, UniRef:UniRef90_UPI00313C55F4
contig_1	cds	420590	421558	-	GCF_964030655_00540		hypothetical protein	RefSeq:WP_342256519.1, SO:0001217, UniParc:UPI00313ABB19, UniRef:UniRef100_UPI00313ABB19, UniRef:UniRef50_UPI00313ABB19, UniRef:UniRef90_UPI00313ABB19
contig_1	cds	421595	421732	-	GCF_964030655_00541		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F4D084E, UniRef:UniRef50_UPI003133F809, UniRef:UniRef90_UPI003133F809
contig_1	cds	422033	422203	+	GCF_964030655_00542		hypothetical protein	RefSeq:WP_342256521.1, SO:0001217, UniParc:UPI00313D21B9, UniRef:UniRef100_UPI00313D21B9, UniRef:UniRef50_A0A2P6F9N7, UniRef:UniRef90_UPI00313D21B9
contig_1	cds	422294	422494	+	GCF_964030655_00543		p18	RefSeq:WP_342256522.1, SO:0001217, UniParc:UPI00313CA0C2, UniRef:UniRef100_UPI00313CA0C2, UniRef:UniRef50_A0A0K2JEK2, UniRef:UniRef90_A0A2P6F957
contig_1	cds	422510	423880	+	GCF_964030655_00544		Capsid protein	RefSeq:WP_342256523.1, SO:0001217, UniParc:UPI00313DE644, UniRef:UniRef100_UPI00313DE644, UniRef:UniRef50_A0A3S0RR73, UniRef:UniRef90_A0A3S0RR73
contig_1	cds	423887	424825	+	GCF_964030655_00545		Spiroplasma plectrovirus-related protein	RefSeq:WP_342256524.1, SO:0001217, UniParc:UPI00313B088F, UniRef:UniRef100_UPI00313B088F, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	424815	425837	+	GCF_964030655_00546		DUF3688 domain-containing protein	RefSeq:WP_342256525.1, SO:0001217, UniParc:UPI00313B205A, UniRef:UniRef100_UPI00313B205A, UniRef:UniRef50_A0A2P6F9G9, UniRef:UniRef90_UPI00313ACA65
contig_1	cds	425855	426436	+	GCF_964030655_00547		Transmembrane protein	RefSeq:WP_342256526.1, SO:0001217, UniParc:UPI00313D752F, UniRef:UniRef100_UPI00313D752F, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_A0A2P6FFU6
contig_1	cds	426557	426844	+	GCF_964030655_00548	ytxH	YtxH domain-containing protein	RefSeq:WP_342256527.1, SO:0001217, UniParc:UPI00313E0250, UniRef:UniRef100_UPI00313E0250, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_1	cds	426876	427046	-	GCF_964030655_00549		hypothetical protein	RefSeq:WP_342256275.1, SO:0001217, UniParc:UPI00313F095C, UniRef:UniRef100_UPI00313F095C, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0AAI9T4L8
contig_1	cds	427051	427536	-	GCF_964030655_00550		Spiroplasma plectrovirus-related protein	RefSeq:WP_342256276.1, SO:0001217, UniParc:UPI00313C9252, UniRef:UniRef100_UPI00313C9252, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_UPI00313C9252
contig_1	cds	427530	427949	-	GCF_964030655_00551	recT	Recombination and repair protein RecT	SO:0001217, UniRef:UniRef50_A0A2P6F9G3
contig_1	cds	427998	428438	-	GCF_964030655_00552	recT	Recombination and repair protein RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A2P6F9V1, UniRef:UniRef90_A0A2P6F9V1
contig_1	cds	428440	429141	-	GCF_964030655_00553		Phage protein	RefSeq:WP_342256528.1, SO:0001217, UniParc:UPI00313B18C8, UniRef:UniRef100_UPI00313B18C8, UniRef:UniRef50_A0AAI9T4X2, UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	429144	429281	-	GCF_964030655_00554		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	cds	429283	429456	-	GCF_964030655_00555		Spiroplasmavirus-related protein	RefSeq:WP_342256530.1, SO:0001217, UniParc:UPI00313DDDFF, UniRef:UniRef100_UPI00313DDDFF, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_UPI00313DDDFF
contig_1	cds	429647	429931	-	GCF_964030655_00556		hypothetical protein	RefSeq:WP_342256531.1, SO:0001217, UniParc:UPI00313E1810, UniRef:UniRef100_UPI00313E1810, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	cds	431419	431571	+	GCF_964030655_00557		transposase	RefSeq:WP_342256532.1, SO:0001217, UniParc:UPI00313E4655, UniRef:UniRef100_UPI00313E4655, UniRef:UniRef50_UPI0030D1E93E, UniRef:UniRef90_UPI00313E4655
contig_1	cds	431751	432530	+	GCF_964030655_00558		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_R9KFE9, UniRef:UniRef90_UPI00313F252D
contig_1	cds	432776	432928	-	GCF_964030655_00559		transposase	RefSeq:WP_342256532.1, SO:0001217, UniParc:UPI00313E4655, UniRef:UniRef100_UPI00313E4655, UniRef:UniRef50_UPI0030D1E93E, UniRef:UniRef90_UPI00313E4655
contig_1	cds	433128	433775	-	GCF_964030655_00560		hypothetical protein	RefSeq:WP_342256533.1, SO:0001217, UniParc:UPI00313CA3B9, UniRef:UniRef100_UPI00313CA3B9, UniRef:UniRef50_UPI000239F283, UniRef:UniRef90_UPI00313CA3B9
contig_1	cds	433972	436794	-	GCF_964030655_00561		Putative cation transporting P-type atpase protein	RefSeq:WP_342256534.1, SO:0001217, UniParc:UPI00313E8927, UniRef:UniRef100_UPI00313E8927, UniRef:UniRef50_Q6MTV6, UniRef:UniRef90_Q14N79
contig_1	cds	437378	437488	-	GCF_964030655_00562		hypothetical protein	
contig_1	cds	437635	438027	+	GCF_964030655_00563		IS1 family transposase	RefSeq:WP_342256535.1, SO:0001217, UniParc:UPI00313CECAF, UniRef:UniRef100_UPI00313CECAF, UniRef:UniRef50_UPI001C04B7CB, UniRef:UniRef90_UPI00313CECAF
contig_1	cds	438033	438245	+	GCF_964030655_00564		hypothetical protein	RefSeq:WP_342256536.1, SO:0001217, UniParc:UPI00313F23EA, UniRef:UniRef100_UPI00313F23EA, UniRef:UniRef50_UPI00313B6C42, UniRef:UniRef90_UPI00313F23EA
contig_1	cds	438333	438566	+	GCF_964030655_00565		(pseudo) hypothetical protein	RefSeq:WP_342256537.1, SO:0001217, UniParc:UPI00313DE125, UniRef:UniRef100_UPI00313DE125, UniRef:UniRef50_UPI00313AE47B, UniRef:UniRef50_UPI00313D9097, UniRef:UniRef90_UPI00313AE47B, UniRef:UniRef90_UPI00313D9097
contig_1	cds	438891	439148	-	GCF_964030655_00566		hypothetical protein	RefSeq:WP_342256538.1, SO:0001217, UniParc:UPI00313B3CE4, UniRef:UniRef100_UPI00313B3CE4, UniRef:UniRef50_UPI00313B3CE4, UniRef:UniRef90_UPI00313B3CE4
contig_1	cds	439324	439473	-	GCF_964030655_00567	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, KEGG:K02913, SO:0001217, UniRef:UniRef50_Q6F184, UniRef:UniRef90_A0A2P6FDX0
contig_1	cds	439675	440094	-	GCF_964030655_00568		hypothetical protein	RefSeq:WP_342256540.1, SO:0001217, UniParc:UPI00313BF60B, UniRef:UniRef100_UPI00313BF60B, UniRef:UniRef50_UPI00313BF60B, UniRef:UniRef90_UPI00313BF60B
contig_1	cds	440094	440369	-	GCF_964030655_00569		Spiroplasmavirus-related protein	RefSeq:WP_342256541.1, SO:0001217, UniParc:UPI00313CD607, UniRef:UniRef100_UPI00313CD607, UniRef:UniRef50_A0A0K2JHI7, UniRef:UniRef90_UPI00313CD607
contig_1	cds	440545	440673	-	GCF_964030655_00570		hypothetical protein	
contig_1	cds	440719	440892	-	GCF_964030655_00571		hypothetical protein	RefSeq:WP_342256543.1, SO:0001217, UniParc:UPI00313C72A8, UniRef:UniRef100_UPI00313C72A8, UniRef:UniRef50_UPI00313C72A8, UniRef:UniRef90_UPI00313C72A8
contig_1	cds	440952	441119	-	GCF_964030655_00572		hypothetical protein	RefSeq:WP_342256544.1, SO:0001217, UniParc:UPI00313B031A, UniRef:UniRef100_UPI00313B031A, UniRef:UniRef50_UPI00313B031A, UniRef:UniRef90_UPI00313B031A
contig_1	cds	441168	441617	-	GCF_964030655_00573		hypothetical protein	RefSeq:WP_342256545.1, SO:0001217, UniParc:UPI00313C6CED, UniRef:UniRef100_UPI00313C6CED, UniRef:UniRef50_UPI001F25ED2C, UniRef:UniRef90_UPI00313C6CED
contig_1	cds	441822	444482	-	GCF_964030655_00574	parC	DNA topoisomerase IV subunit A	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_342256546.1, SO:0001217, UniParc:UPI00313C63E6, UniRef:UniRef100_UPI00313C63E6, UniRef:UniRef50_UPI001F4F007C, UniRef:UniRef90_UPI001F4F007C
contig_1	cds	444485	445390	-	GCF_964030655_00575		DUF4905 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FDZ4, UniRef:UniRef90_A0A345DQB7
contig_1	cds	445402	447339	-	GCF_964030655_00576	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_342256548.1, SO:0001217, UniParc:UPI00313DE5A1, UniRef:UniRef100_UPI00313DE5A1, UniRef:UniRef50_A0A2K9LU95, UniRef:UniRef90_Q14N87
contig_1	cds	447464	448255	+	GCF_964030655_00577	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_342256549.1, SO:0001217, UniParc:UPI00313C0797, UniRef:UniRef100_UPI00313C0797, UniRef:UniRef50_R4UE34, UniRef:UniRef90_Q14N88
contig_1	cds	448518	449297	-	GCF_964030655_00578		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_R9KFE9, UniRef:UniRef90_UPI00313F252D
contig_1	cds	449438	449629	-	GCF_964030655_00579		transposase	SO:0001217, UniRef:UniRef50_UPI00313C63EA
contig_1	cds	449684	450613	+	GCF_964030655_00580		IS3 family transposase	GO:0004803, RefSeq:WP_342256550.1, SO:0001217, UniParc:UPI00313F30B1, UniRef:UniRef100_UPI00313F30B1, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_UPI00313F30B1
contig_1	cds	451367	451759	+	GCF_964030655_00581		UPF0236 family transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0030CD2FEA
contig_1	cds	452619	452801	-	GCF_964030655_00582		Hypothetical transposase c-terminal truncated protein	RefSeq:WP_342256553.1, SO:0001217, UniParc:UPI00313E4853, UniRef:UniRef100_UPI00313E4853, UniRef:UniRef50_Q14NS3, UniRef:UniRef90_UPI00313E4853
contig_1	cds	453028	453138	+	GCF_964030655_00583		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_1	cds	453418	453540	+	GCF_964030655_00584		hypothetical protein	
contig_1	cds	453946	454383	+	GCF_964030655_00585		DUF3627 domain-containing protein	RefSeq:WP_342256555.1, SO:0001217, UniParc:UPI00313C64CD, UniRef:UniRef100_UPI00313C64CD, UniRef:UniRef50_P15895, UniRef:UniRef90_A0AAI9T421
contig_1	cds	454536	454739	+	GCF_964030655_00586		Spiroplasmavirus-related protein	RefSeq:WP_342256556.1, SO:0001217, UniParc:UPI00313EA8C9, UniRef:UniRef100_UPI00313EA8C9, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0AAI9X0U7
contig_1	cds	454739	455329	+	GCF_964030655_00587		hypothetical protein	RefSeq:WP_342256557.1, SO:0001217, UniParc:UPI00313BCA16, UniRef:UniRef100_UPI00313BCA16, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	cds	455409	455555	+	GCF_964030655_00588		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3SYS2, UniRef:UniRef90_A0AAX3SYS2
contig_1	cds	455746	456180	+	GCF_964030655_00589		Spiroplasmavirus-related protein	RefSeq:WP_342256559.1, SO:0001217, UniParc:UPI00313B34F9, UniRef:UniRef100_UPI00313B34F9, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0R7W2
contig_1	cds	456199	456435	+	GCF_964030655_00590		Capsid protein	RefSeq:WP_342256560.1, SO:0001217, UniParc:UPI00313D7EC3, UniRef:UniRef100_UPI00313D7EC3, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_1	cds	456746	458089	+	GCF_964030655_00591		spiroplasma phage ORF1-like family protein	SO:0001217, UniRef:UniRef50_UPI003364B8A1
contig_1	cds	458132	458866	+	GCF_964030655_00592		Plectrovirus spv1-c74 orf1 n-terminal and c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14NN5
contig_1	cds	458894	459286	-	GCF_964030655_00593		lipoprotein	RefSeq:WP_342256561.1, SO:0001217, UniParc:UPI00313EE5E7, UniRef:UniRef100_UPI00313EE5E7, UniRef:UniRef50_A0A2S8NSQ0, UniRef:UniRef90_UPI00313EE5E7
contig_1	cds	459360	460316	+	GCF_964030655_00594		DDE-type integrase/transposase/recombinase	RefSeq:WP_342256562.1, SO:0001217, UniParc:UPI00313F0650, UniRef:UniRef100_UPI00313F0650, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI00313F0650
contig_1	cds	461127	462038	+	GCF_964030655_00595	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, RefSeq:WP_342256563.1, SO:0001217, UniParc:UPI00313D71FE, UniRef:UniRef100_UPI00313D71FE, UniRef:UniRef50_Q2SSF2, UniRef:UniRef90_Q14NU4
contig_1	cds	462038	462925	+	GCF_964030655_00596	ribF	riboflavin biosynthesis protein RibF	EC:2.7.1.26, EC:2.7.7.2, GO:0003919, GO:0005737, GO:0006747, GO:0009398, KEGG:K11753, RefSeq:WP_342256564.1, SO:0001217, UniParc:UPI00313E07AD, UniRef:UniRef100_UPI00313E07AD, UniRef:UniRef50_A0A1J0U112, UniRef:UniRef90_A0A432ZVX9
contig_1	cds	463022	463288	+	GCF_964030655_00597	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_342256565.1, SO:0001217, UniParc:UPI00313C114C, UniRef:UniRef100_UPI00313C114C, UniRef:UniRef50_Q9ZD44, UniRef:UniRef90_A0A0K2JH86
contig_1	cds	463639	464130	+	GCF_964030655_00598		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A2S8NS21, UniRef:UniRef90_UPI00313CC671
contig_1	cds	464828	465484	+	GCF_964030655_00599		transposase	RefSeq:WP_342256567.1, SO:0001217, UniParc:UPI00313CD17D, UniRef:UniRef100_UPI00313CD17D, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI00313ED730
contig_1	cds	465553	466332	-	GCF_964030655_00600		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_R9KFE9, UniRef:UniRef90_UPI00313F252D
contig_1	cds	466386	466664	-	GCF_964030655_00601		transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI00313D3949
contig_1	cds	467058	468392	-	GCF_964030655_00602		DEAD/DEAH box helicase	RefSeq:WP_342256569.1, SO:0001217, UniParc:UPI00313B381E, UniRef:UniRef100_UPI00313B381E, UniRef:UniRef50_A0A2P6FDE4, UniRef:UniRef90_Q14NT1
contig_1	cds	469387	469506	+	GCF_964030655_00603		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FDJ3
