# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	368354	368752	-	GCF_964030655_00480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A853C
contig_1	cds	368807	369070	-	GCF_964030655_00481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7208
contig_1	cds	369080	369688	-	GCF_964030655_00482	-	-	-	-	-	-
contig_1	cds	369920	370492	-	GCF_964030655_00483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B76BC
contig_1	cds	370524	371090	-	GCF_964030655_00484	266.0	3.9e-88	0.957	0.878	0.728	UniRef:UniRef90_UPI0022B260F3
contig_1	cds	371131	372225	-	GCF_964030655_00485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0486
contig_1	cds	372256	373050	-	GCF_964030655_00486	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB7B9
contig_1	cds	373129	373245	-	GCF_964030655_00487	-	-	-	-	-	-
contig_1	cds	373262	374617	-	GCF_964030655_00488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C527A
contig_1	cds	374682	375461	-	GCF_964030655_00489	491.0	9.7e-175	1.0	0.932	0.961	UniRef:UniRef90_UPI00313F252D
contig_1	cds	375581	375793	-	GCF_964030655_00490	94.7	3.9e-24	0.957	0.838	0.627	UniRef:UniRef90_UPI001C03E70E
contig_1	cds	376147	379809	+	GCF_964030655_00491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9F06
contig_1	cds	379818	381314	+	GCF_964030655_00492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B57AF
contig_1	cds	381377	381817	-	GCF_964030655_00493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E53DC
contig_1	cds	382222	383001	-	GCF_964030655_00494	500.0	2.1e-178	1.0	0.932	0.981	UniRef:UniRef90_UPI00313F252D
contig_1	cds	383055	383333	-	GCF_964030655_00495	168.0	1.0e-52	1.0	1.0	0.957	UniRef:UniRef90_UPI00313D3949
contig_1	cds	383388	383549	+	GCF_964030655_00496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDFCA
contig_1	cds	383958	384344	+	GCF_964030655_00497	243.0	4.1e-81	0.992	0.962	0.984	UniRef:UniRef90_UPI00313D9097
contig_1	cds	384562	385041	-	GCF_964030655_00498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7DFA
contig_1	cds	385130	385723	-	GCF_964030655_00499	390.0	4.9e-137	1.0	0.916	0.975	UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	385963	386193	-	GCF_964030655_00500	142.0	8.6e-43	1.0	0.826	0.961	UniRef:UniRef90_UPI00313D3949
contig_1	cds	386325	386762	+	GCF_964030655_00501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9729
contig_1	cds	387442	387726	-	GCF_964030655_00502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4E18
contig_1	cds	387743	387859	-	GCF_964030655_00503	62.0	3.4e-12	1.0	1.0	0.737	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	388752	389789	+	GCF_964030655_00504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8E09
contig_1	cds	390489	391115	-	GCF_964030655_00505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3374
contig_1	cds	391583	392371	+	GCF_964030655_00506	508.0	3.2e-181	0.996	0.876	0.931	UniRef:UniRef90_A0A0K2JI12
contig_1	cds	392452	392934	+	GCF_964030655_00507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE9A9
contig_1	cds	392936	393727	+	GCF_964030655_00508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B66E3
contig_1	cds	393747	395057	+	GCF_964030655_00509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC240
contig_1	cds	395095	395688	-	GCF_964030655_00510	392.0	1.2e-137	1.0	0.916	0.980	UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	395928	396158	-	GCF_964030655_00511	144.0	2.1e-43	1.0	0.826	0.974	UniRef:UniRef90_UPI00313D3949
contig_1	cds	396597	396740	-	GCF_964030655_00512	99.8	7.1e-27	0.979	0.902	0.957	UniRef:UniRef90_UPI00313B2429
contig_1	cds	397003	397764	+	GCF_964030655_00513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA180
contig_1	cds	397770	398318	+	GCF_964030655_00514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1D93
contig_1	cds	398318	399061	+	GCF_964030655_00515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B29B0
contig_1	cds	399076	399684	+	GCF_964030655_00516	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BFB60
contig_1	cds	399744	399959	-	GCF_964030655_00517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B50BD
contig_1	cds	399974	400852	-	GCF_964030655_00518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C43C6
contig_1	cds	401012	401593	-	GCF_964030655_00519	388.0	1.1e-136	1.0	1.0	0.979	UniRef:UniRef90_A0A0K2JID9
contig_1	cds	401683	402276	-	GCF_964030655_00520	378.0	3.7e-132	1.0	0.916	0.949	UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	402516	402794	-	GCF_964030655_00521	171.0	4.3e-54	1.0	1.0	0.957	UniRef:UniRef90_UPI00313D3949
contig_1	cds	403263	403967	+	GCF_964030655_00522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7440
contig_1	tRNA	404027	404103	+	GCF_964030655_00523	75.3	-	-	-	-	-
contig_1	cds	404219	404977	+	GCF_964030655_00524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B35D6
contig_1	cds	405416	406072	+	GCF_964030655_00525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4B5B
contig_1	cds	406247	407545	+	GCF_964030655_00526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0CDC
contig_1	cds	407712	407813	+	GCF_964030655_00527	-	-	-	-	-	-
contig_1	cds	408014	408322	+	GCF_964030655_00528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B50A7
contig_1	cds	408410	408670	+	GCF_964030655_00529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B823C
contig_1	cds	409013	411337	+	GCF_964030655_00530	1431.0	0.0	0.999	1.0	0.966	UniRef:UniRef90_A0A0K2JIC4
contig_1	cds	411537	411731	+	GCF_964030655_00531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB644
contig_1	cds	411929	412912	-	GCF_964030655_00532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC001
contig_1	cds	413204	413602	+	GCF_964030655_00533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7A07
contig_1	cds	413595	415055	+	GCF_964030655_00534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1C07
contig_1	cds	415055	415333	+	GCF_964030655_00535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1288
contig_1	cds	415326	416126	+	GCF_964030655_00536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8282
contig_1	cds	416379	416717	+	GCF_964030655_00537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACDA6
contig_1	cds	416721	419966	+	GCF_964030655_00538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012FFF700
contig_1	cds	420052	420459	-	GCF_964030655_00539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C55F4
contig_1	cds	420590	421558	-	GCF_964030655_00540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABB19
contig_1	cds	421595	421732	-	GCF_964030655_00541	54.7	5.2e-09	1.022	0.836	0.717	UniRef:UniRef90_UPI001F4D084E
contig_1	cds	422033	422203	+	GCF_964030655_00542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D21B9
contig_1	cds	422294	422494	+	GCF_964030655_00543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA0C2
contig_1	cds	422510	423880	+	GCF_964030655_00544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE644
contig_1	cds	423887	424825	+	GCF_964030655_00545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B088F
contig_1	cds	424815	425837	+	GCF_964030655_00546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B205A
contig_1	cds	425855	426436	+	GCF_964030655_00547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D752F
contig_1	cds	426557	426844	+	GCF_964030655_00548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0250
contig_1	cds	426876	427046	-	GCF_964030655_00549	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F095C
contig_1	cds	427051	427536	-	GCF_964030655_00550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9252
contig_1	cds	427530	427949	-	GCF_964030655_00551	218.0	6.1e-71	1.0	0.880	0.835	UniRef:UniRef90_UPI0020A1D53E
contig_1	cds	427998	428438	-	GCF_964030655_00552	233.0	6.9e-77	0.842	0.961	0.927	UniRef:UniRef90_A0A2P6F9V1
contig_1	cds	428440	429141	-	GCF_964030655_00553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B18C8
contig_1	cds	429144	429281	-	GCF_964030655_00554	90.9	1.9e-23	1.0	1.0	0.933	UniRef:UniRef90_A0A977TP57
contig_1	cds	429283	429456	-	GCF_964030655_00555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDDFF
contig_1	cds	429647	429931	-	GCF_964030655_00556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1810
contig_1	cds	431419	431571	+	GCF_964030655_00557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4655
contig_1	cds	431751	432530	+	GCF_964030655_00558	490.0	2.0e-174	1.0	0.932	0.950	UniRef:UniRef90_UPI00313F252D
contig_1	cds	432776	432928	-	GCF_964030655_00559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4655
contig_1	cds	433128	433775	-	GCF_964030655_00560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA3B9
contig_1	cds	433972	436794	-	GCF_964030655_00561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8927
contig_1	cds	437378	437488	-	GCF_964030655_00562	-	-	-	-	-	-
contig_1	cds	437635	438027	+	GCF_964030655_00563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CECAF
contig_1	cds	438033	438245	+	GCF_964030655_00564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F23EA
contig_1	cds	438333	438566	+	GCF_964030655_00565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE125
contig_1	cds	438891	439148	-	GCF_964030655_00566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B3CE4
contig_1	cds	439324	439473	-	GCF_964030655_00567	92.4	6.4e-24	1.0	0.942	0.959	UniRef:UniRef90_A0A2P6FDX0
contig_1	cds	439675	440094	-	GCF_964030655_00568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF60B
contig_1	cds	440094	440369	-	GCF_964030655_00569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD607
contig_1	cds	440545	440673	-	GCF_964030655_00570	-	-	-	-	-	-
contig_1	cds	440719	440892	-	GCF_964030655_00571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C72A8
contig_1	cds	440952	441119	-	GCF_964030655_00572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B031A
contig_1	cds	441168	441617	-	GCF_964030655_00573	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6CED
contig_1	cds	441822	444482	-	GCF_964030655_00574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C63E6
contig_1	cds	444485	445390	-	GCF_964030655_00575	545.0	4.0e-195	1.0	1.0	0.930	UniRef:UniRef90_A0A345DQB7
contig_1	cds	445402	447339	-	GCF_964030655_00576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE5A1
contig_1	cds	447464	448255	+	GCF_964030655_00577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0797
contig_1	cds	448518	449297	-	GCF_964030655_00578	504.0	6.4e-180	1.0	0.932	0.977	UniRef:UniRef90_UPI00313F252D
contig_1	cds	449438	449629	-	GCF_964030655_00579	81.3	5.2e-19	1.0	0.863	0.603	UniRef:UniRef90_UPI00313C63EA
contig_1	cds	449684	450613	+	GCF_964030655_00580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F30B1
contig_1	cds	451367	451759	+	GCF_964030655_00581	229.0	3.0e-75	1.0	0.839	0.838	UniRef:UniRef90_UPI0030CD2FEA
contig_1	cds	452619	452801	-	GCF_964030655_00582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4853
contig_1	cds	453028	453138	+	GCF_964030655_00583	62.8	1.5e-12	1.0	1.0	0.861	UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	453418	453540	+	GCF_964030655_00584	-	-	-	-	-	-
contig_1	cds	453946	454383	+	GCF_964030655_00585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C64CD
contig_1	cds	454536	454739	+	GCF_964030655_00586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA8C9
contig_1	cds	454739	455329	+	GCF_964030655_00587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCA16
contig_1	cds	455409	455555	+	GCF_964030655_00588	-	-	-	-	-	-
contig_1	cds	455746	456180	+	GCF_964030655_00589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B34F9
contig_1	cds	456199	456435	+	GCF_964030655_00590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7EC3
contig_1	cds	456746	458089	+	GCF_964030655_00591	548.0	4.7e-192	0.899	0.966	0.709	UniRef:UniRef90_UPI003364B8A1
contig_1	cds	458132	458866	+	GCF_964030655_00592	421.0	1.8e-148	1.0	1.109	0.869	UniRef:UniRef90_UPI0033650DB8
contig_1	cds	458894	459286	-	GCF_964030655_00593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE5E7
contig_1	cds	459360	460316	+	GCF_964030655_00594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0650
contig_1	cds	461127	462038	+	GCF_964030655_00595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D71FE
contig_1	cds	462038	462925	+	GCF_964030655_00596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E07AD
contig_1	cds	463022	463288	+	GCF_964030655_00597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C114C
contig_1	cds	463639	464130	+	GCF_964030655_00598	327.0	1.2e-113	0.982	1.0	1.0	UniRef:UniRef90_UPI00313CC671
contig_1	cds	464828	465484	+	GCF_964030655_00599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD17D
contig_1	cds	465553	466332	-	GCF_964030655_00600	498.0	1.2e-177	1.0	0.932	0.969	UniRef:UniRef90_UPI00313F252D
contig_1	cds	466386	466664	-	GCF_964030655_00601	174.0	2.6e-55	1.0	1.0	0.978	UniRef:UniRef90_UPI00313D3949
contig_1	cds	467058	468392	-	GCF_964030655_00602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B381E
contig_1	cds	469387	469506	+	GCF_964030655_00603	58.9	5.9e-11	0.974	1.0	0.684	UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	469523	469807	+	GCF_964030655_00604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F376F
contig_1	cds	469762	470103	+	GCF_964030655_00605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA7B0
contig_1	cds	470235	470621	+	GCF_964030655_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB394
contig_1	cds	470634	470774	+	GCF_964030655_00607	-	-	-	-	-	-
contig_1	cds	470935	471105	+	GCF_964030655_00608	71.2	2.3e-15	1.0	1.0	0.839	UniRef:UniRef90_A0A345DQP4
contig_1	cds	471126	471719	+	GCF_964030655_00609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8AFC
contig_1	cds	471709	472179	-	GCF_964030655_00610	-	-	-	-	-	-
contig_1	cds	472225	472974	-	GCF_964030655_00611	323.0	2.0e-108	0.984	0.801	0.571	UniRef:UniRef90_UPI001F61C391
contig_1	cds	472987	473133	-	GCF_964030655_00612	-	-	-	-	-	-
contig_1	cds	473228	473644	-	GCF_964030655_00613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1CB0
contig_1	cds	473699	473977	+	GCF_964030655_00614	174.0	3.7e-55	1.0	1.0	0.978	UniRef:UniRef90_UPI00313D3949
contig_1	cds	474031	474810	+	GCF_964030655_00615	499.0	3.0e-178	1.0	0.932	0.973	UniRef:UniRef90_UPI00313F252D
contig_1	cds	474975	475367	+	GCF_964030655_00616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8101
contig_1	cds	475566	477179	+	GCF_964030655_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA385
contig_1	cds	477311	478057	+	GCF_964030655_00618	435.0	1.9e-153	1.0	1.0	0.964	UniRef:UniRef90_A0AAJ4JXX8
contig_1	cds	478100	482191	+	GCF_964030655_00619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2016
contig_1	cds	482207	483166	+	GCF_964030655_00620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E557F
contig_1	cds	483573	484352	-	GCF_964030655_00621	499.0	3.0e-178	1.0	0.932	0.973	UniRef:UniRef90_UPI00313F252D
contig_1	cds	484406	484684	-	GCF_964030655_00622	164.0	4.8e-51	1.0	1.0	0.924	UniRef:UniRef90_UPI00313D3949
contig_1	cds	484745	485200	-	GCF_964030655_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0D2C
contig_1	cds	485626	485892	+	GCF_964030655_00624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7E0E
contig_1	cds	486451	486681	+	GCF_964030655_00625	142.0	8.6e-43	1.0	0.826	0.961	UniRef:UniRef90_UPI00313D3949
contig_1	cds	486735	487046	+	GCF_964030655_00626	158.0	3.4e-48	0.981	0.849	0.802	UniRef:UniRef90_UPI001C04DB73
contig_1	cds	487116	487514	+	GCF_964030655_00627	256.0	2.2e-86	1.0	1.008	0.970	UniRef:UniRef90_UPI00313DF65A
contig_1	cds	488215	489477	-	GCF_964030655_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3F85
contig_1	cds	489521	489823	-	GCF_964030655_00629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC255
contig_1	cds	489842	490027	-	GCF_964030655_00630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EAF27
contig_1	cds	490030	490383	-	GCF_964030655_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7E1E
contig_1	cds	490555	490809	+	GCF_964030655_00632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0A4C
contig_1	cds	491254	491847	-	GCF_964030655_00633	390.0	7.0e-137	1.0	0.916	0.975	UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	492087	492365	-	GCF_964030655_00634	174.0	2.6e-55	1.0	1.0	0.978	UniRef:UniRef90_UPI00313D3949
contig_1	cds	492641	493117	+	GCF_964030655_00635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2D27
contig_1	cds	493144	493239	+	GCF_964030655_00636	-	-	-	-	-	-
contig_1	cds	493273	493443	+	GCF_964030655_00637	-	-	-	-	-	-
contig_1	cds	493601	493996	+	GCF_964030655_00638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8CDF
contig_1	cds	493998	494195	+	GCF_964030655_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEF59
contig_1	cds	494369	495148	-	GCF_964030655_00640	488.0	8.0e-174	1.0	0.932	0.954	UniRef:UniRef90_UPI00313F252D
contig_1	cds	495202	495480	-	GCF_964030655_00641	170.0	1.2e-53	1.0	1.0	0.967	UniRef:UniRef90_UPI00313D3949
contig_1	cds	495555	496016	-	GCF_964030655_00642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0202
contig_1	cds	496128	496256	-	GCF_964030655_00643	-	-	-	-	-	-
contig_1	cds	496379	496906	+	GCF_964030655_00644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9733
contig_1	cds	496959	497144	+	GCF_964030655_00645	100.0	8.9e-27	0.820	1.0	0.940	UniRef:UniRef90_UPI00313E4655
contig_1	cds	497291	497971	+	GCF_964030655_00646	434.0	4.5e-153	1.0	0.813	0.978	UniRef:UniRef90_UPI00313F252D
contig_1	cds	498177	498563	+	GCF_964030655_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD0B9
contig_1	cds	499357	499566	+	GCF_964030655_00648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8F52
contig_1	cds	499833	500459	+	GCF_964030655_00649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F20B4
contig_1	cds	500512	500853	-	GCF_964030655_00650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1426
contig_1	cds	501036	501842	+	GCF_964030655_00651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8201
contig_1	cds	501916	503553	+	GCF_964030655_00652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9CCA
contig_1	cds	504204	504779	+	GCF_964030655_00653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA270
contig_1	cds	504832	505110	+	GCF_964030655_00654	173.0	1.1e-54	1.0	1.0	0.978	UniRef:UniRef90_UPI00313D3949
contig_1	cds	505164	505943	+	GCF_964030655_00655	490.0	2.0e-174	1.0	0.932	0.961	UniRef:UniRef90_UPI00313F252D
contig_1	cds	505936	506220	-	GCF_964030655_00656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4EDA
contig_1	cds	506274	506552	-	GCF_964030655_00657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ADBF8
contig_1	cds	506687	507277	+	GCF_964030655_00658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5AC5
contig_1	cds	507393	507773	-	GCF_964030655_00659	237.0	8.7e-79	1.0	0.920	0.960	UniRef:UniRef90_A0A0K2JGN0
contig_1	cds	507899	508102	+	GCF_964030655_00660	-	-	-	-	-	-
contig_1	cds	508216	508428	+	GCF_964030655_00661	-	-	-	-	-	-
contig_1	cds	508449	508706	+	GCF_964030655_00662	-	-	-	-	-	-
contig_1	cds	508719	509276	-	GCF_964030655_00663	-	-	-	-	-	-
contig_1	cds	509531	509809	+	GCF_964030655_00664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C87CF
contig_1	cds	509863	510372	+	GCF_964030655_00665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4E72
contig_1	cds	510412	510567	+	GCF_964030655_00666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2429
contig_1	cds	510742	511197	+	GCF_964030655_00667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA5A3
contig_1	cds	511151	511375	+	GCF_964030655_00668	153.0	2.6e-47	1.0	0.987	1.0	UniRef:UniRef90_UPI00313D9570
contig_1	cds	511332	511511	+	GCF_964030655_00669	50.8	3.4e-07	0.932	0.932	0.564	UniRef:UniRef90_UPI0030CBDE06
contig_1	cds	511615	512001	+	GCF_964030655_00670	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D37E1
contig_1	cds	512173	512613	+	GCF_964030655_00671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2D07
contig_1	cds	512739	513500	-	GCF_964030655_00672	471.0	6.4e-167	1.024	0.932	0.934	UniRef:UniRef90_UPI00313F252D
contig_1	cds	513554	513832	-	GCF_964030655_00673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C87CF
contig_1	cds	513997	514857	-	GCF_964030655_00674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B46E8
contig_1	cds	515026	516633	+	GCF_964030655_00675	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4740
contig_1	cds	516742	517701	-	GCF_964030655_00676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CCA55
contig_1	cds	517828	519171	+	GCF_964030655_00677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE994
contig_1	cds	519306	519974	+	GCF_964030655_00678	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB447
contig_1	cds	520664	520969	+	GCF_964030655_00679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D09F0
contig_1	cds	521073	521606	+	GCF_964030655_00680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6ADD
contig_1	cds	521606	522370	+	GCF_964030655_00681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BE975
contig_1	cds	522437	522832	-	GCF_964030655_00682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DF65A
contig_1	cds	522857	523195	-	GCF_964030655_00683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CDD34
contig_1	cds	523360	523638	+	GCF_964030655_00684	162.0	2.0e-50	1.0	1.0	0.913	UniRef:UniRef90_UPI00313D3949
contig_1	cds	523878	524471	+	GCF_964030655_00685	392.0	1.2e-137	1.0	0.916	0.980	UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	524668	525006	+	GCF_964030655_00686	224.0	4.9e-74	1.0	0.903	0.955	UniRef:UniRef90_UPI0030CF251D
contig_1	cds	525089	525334	-	GCF_964030655_00687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9F9E
contig_1	cds	525742	526188	-	GCF_964030655_00688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E00B5
contig_1	cds	526232	527011	-	GCF_964030655_00689	489.0	5.6e-174	1.0	0.932	0.961	UniRef:UniRef90_UPI00313F252D
contig_1	cds	527065	527295	-	GCF_964030655_00690	142.0	8.6e-43	1.0	0.826	0.961	UniRef:UniRef90_UPI00313D3949
contig_1	cds	527676	528056	+	GCF_964030655_00691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F21C6
contig_1	cds	528745	530274	-	GCF_964030655_00692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C394D
