#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	567674	567901	-	GCA_026239475_00832	8.7	10.0		SO:0001217, UniRef:UniRef50_A0A2P6F8M9, UniRef:UniRef90_A0A2P6F8M9
contig_1	567867	568010	-	GCA_026239475_00833	4.8	9.7		SO:0001217, UniRef:UniRef50_UPI00313C5806, UniRef:UniRef90_UPI00313C5806
contig_1	574412	575476	+	GCA_026239475_00841	40.6	9.0		
contig_1	589249	589701	+	GCA_026239475_00855	17.4	5.1		SO:0001217, UniRef:UniRef50_UPI0030D21B83
contig_1	590757	591551	+	GCA_026239475_00858	31.7	8.2		
contig_1	591952	592392	+	GCA_026239475_00859	17.0	4.7		SO:0001217, UniRef:UniRef50_A0A2P6FFD5
contig_1	600101	600265	+	GCA_026239475_00870	6.5	4.5		
contig_1	600250	600489	+	GCA_026239475_00871	8.7	5.2		
contig_1	603787	604104	-	GCA_026239475_00875	12.8	9.8		
contig_1	607745	608107	+	GCA_026239475_00881	14.4	9.7		
contig_1	608293	608955	+	GCA_026239475_00882	26.4	9.8	PF00665.32|rve	PFAM:PF00665.32
contig_1	615894	616019	-	GCA_026239475_00893	4.6	10.3		SO:0001217, UniRef:UniRef50_A0A2P6FA27, UniRef:UniRef90_A0A2P6FA27, UniRef:UniRef90_UPI001319D27C
contig_1	616912	617976	+	GCA_026239475_00895	40.6	9.2		
contig_1	618522	620213	-	GCA_026239475_00897	65.3	5.9		
contig_1	621245	621424	-	GCA_026239475_00900	6.7	9.2		
contig_1	623292	623750	-	GCA_026239475_00904	17.7	5.7		SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef50_UPI0030CCF011, UniRef:UniRef90_A0A2P6F933, UniRef:UniRef90_UPI0030CCF011
contig_1	623849	624373	-	GCA_026239475_00905	20.2	7.8		SO:0001217, UniRef:UniRef50_A0A2P6F9S6, UniRef:UniRef90_A0A2P6F9S6
contig_1	628397	629005	-	GCA_026239475_00911	24.1	9.2		
contig_1	632676	633008	+	GCA_026239475_00917	13.1	9.5		
contig_1	634346	634525	+	GCA_026239475_00920	7.4	10.1		
contig_1	634441	634689	-	GCA_026239475_00921	9.9	6.5		
contig_1	637808	638299	-	GCA_026239475_00926	18.7	10.1		
contig_1	646539	646685	-	GCA_026239475_00932	5.7	9.2		SO:0001217, UniRef:UniRef50_A0A2P6F8G6
contig_1	648348	648473	-	GCA_026239475_00936	4.9	9.3		
contig_1	650216	650497	-	GCA_026239475_00937	10.6	6.0		
contig_1	653656	653973	+	GCA_026239475_00942	11.6	9.7		
contig_1	658961	659110	-	GCA_026239475_00949	5.9	10.3		
contig_1	665261	665509	+	GCA_026239475_00958	9.9	9.3		
contig_1	665422	665652	-	GCA_026239475_00959	9.5	10.0		
contig_1	668833	669036	-	GCA_026239475_00965	7.5	8.0		
contig_1	669058	669210	-	GCA_026239475_00966	5.7	9.7		SO:0001217, UniRef:UniRef50_UPI001F4D084E
contig_1	674144	674620	+	GCA_026239475_00975	17.6	5.4		
contig_1	676002	676166	+	GCA_026239475_00978	6.6	9.0		
contig_1	676224	677060	+	GCA_026239475_00979	32.4	5.4		SO:0001217, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef90_A0A2P6FCB4
contig_1	681500	681622	+	GCA_026239475_00984	4.6	6.1		
contig_1	682860	683108	+	GCA_026239475_00987	9.5	4.6		
contig_1	684164	684355	+	GCA_026239475_00990	7.0	6.1		
contig_1	684459	685028	+	GCA_026239475_00991	21.5	4.7		
contig_1	687233	687850	-	GCA_026239475_00996	24.5	9.3		
contig_1	688227	688334	-	GCA_026239475_00998	3.8	4.4		
contig_1	690265	690402	-	GCA_026239475_01002	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	697302	697493	-	GCA_026239475_01010	7.3	10.0		
contig_1	697786	698025	-	GCA_026239475_01012	9.6	10.0		
contig_1	700189	701076	+	GCA_026239475_01015	34.3	6.5	PF00161.24|RIP	PFAM:PF00161.24, SO:0001217, UniRef:UniRef50_W0GPF8
contig_1	701684	701920	-	GCA_026239475_01018	9.2	5.3		SO:0001217, UniRef:UniRef50_UPI0030CF567B
contig_1	705757	706110	-	GCA_026239475_01024	14.4	9.7		
contig_1	707309	707797	-	GCA_026239475_01027	19.0	4.4		SO:0001217, UniRef:UniRef50_A0A3S0YNR9, UniRef:UniRef50_UPI003365251C, UniRef:UniRef90_UPI001F4CA650
contig_1	713442	714911	+	GCA_026239475_01034	56.6	5.1		
contig_1	715477	716826	-	GCA_026239475_01036	51.9	6.2	PF13529.12|Peptidase_C39_2	PFAM:PF13529.12
contig_1	722239	722796	+	GCA_026239475_01043	20.3	9.1		SO:0001217, UniRef:UniRef50_A0A3S0T708
contig_1	723635	723931	+	GCA_026239475_01045	11.2	10.0		SO:0001217, UniRef:UniRef50_A0A3S0SMH4, UniRef:UniRef90_A0A3S0SMH4
contig_1	725375	725716	+	GCA_026239475_01049	13.3	9.5		
contig_1	726018	726173	+	GCA_026239475_01051	6.2	9.0		
contig_1	726208	726327	+	GCA_026239475_01052	4.5	9.8		SO:0001217, UniRef:UniRef50_UPI0030CB3B14, UniRef:UniRef90_UPI0030D260B2
contig_1	726454	727437	+	GCA_026239475_01053	38.1	6.9		SO:0001217, UniRef:UniRef50_A0A432ZUK1, UniRef:UniRef90_UPI0037DC0830
contig_1	727480	727686	+	GCA_026239475_01054	8.0	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef50_UPI00209FA112, UniRef:UniRef90_A0A2P6FAV5, UniRef:UniRef90_UPI00209FA112
contig_1	733208	733411	-	GCA_026239475_01065	8.0	9.4		
contig_1	733724	733873	+	GCA_026239475_01067	5.9	10.0		RefSeq:WP_004028165.1, SO:0001217, UniParc:UPI00023A0771, UniRef:UniRef100_A0A3S0TT46, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	734386	734736	+	GCA_026239475_01069	13.5	9.0		
contig_1	735531	735680	+	GCA_026239475_01072	6.0	8.1		
contig_1	735683	735886	+	GCA_026239475_01073	8.3	5.0		
contig_1	743077	743241	-	GCA_026239475_01082	6.7	5.2		SO:0001217, UniRef:UniRef50_A0A3S0RBX7, UniRef:UniRef90_A0A3S0RBX7
contig_1	750802	751383	-	GCA_026239475_01090	22.5	5.8		
contig_1	753094	753576	+	GCA_026239475_01093	17.8	7.7		SO:0001217, UniRef:UniRef50_A0A2P6F9P6
contig_1	755794	756024	+	GCA_026239475_01096	9.2	5.6		SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	757030	757242	-	GCA_026239475_01099	8.6	9.5		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	759277	759414	-	GCA_026239475_01103	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	759573	759824	-	GCA_026239475_01105	9.9	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	760831	761175	+	GCA_026239475_01107	13.1	5.4		
contig_1	761497	762810	+	GCA_026239475_01108	49.9	10.2		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	763621	763803	+	GCA_026239475_01110	6.6	9.2		SO:0001217, UniRef:UniRef50_UPI0030CD41FF
contig_1	764102	764281	+	GCA_026239475_01112	6.9	9.2		SO:0001217, UniRef:UniRef50_A0A3S0TS79, UniRef:UniRef50_UPI0030CB3B14, UniRef:UniRef90_A0A3S0TS79, UniRef:UniRef90_UPI0030CB3B14
contig_1	765368	765493	-	GCA_026239475_01114	4.9	7.9		
contig_1	765847	766245	+	GCA_026239475_01115	15.5	9.1	PF00665.32|rve, PF13683.12|rve_3	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	770438	770701	-	GCA_026239475_01119	10.2	5.2		
contig_1	776532	776936	-	GCA_026239475_01124	16.0	6.1		SO:0001217, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	782541	782702	-	GCA_026239475_01132	6.3	4.9		SO:0001217, UniRef:UniRef50_UPI0030CC4FE6
contig_1	790243	790548	+	GCA_026239475_01147	12.2	8.6		SO:0001217, UniRef:UniRef50_UPI0020A15B3F, UniRef:UniRef50_UPI0030CF92C1, UniRef:UniRef90_UPI0030CF92C1
contig_1	800728	800943	-	GCA_026239475_01158	8.8	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	801367	801663	-	GCA_026239475_01160	11.2	4.3		SO:0001217, UniRef:UniRef50_UPI0030D32352
contig_1	802274	802543	-	GCA_026239475_01163	10.4	5.5		SO:0001217, UniRef:UniRef50_UPI0037DD9348, UniRef:UniRef90_UPI0037DD9348
contig_1	802978	803115	-	GCA_026239475_01165	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	803274	803528	-	GCA_026239475_01167	10.0	4.4		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	807805	807975	-	GCA_026239475_01174	6.3	9.8		SO:0001217, UniRef:UniRef50_UPI0020A0AC96
contig_1	809439	809783	-	GCA_026239475_01176	13.5	9.9		
contig_1	809762	810454	-	GCA_026239475_01177	28.1	9.9	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	810563	810652	-	GCA_026239475_01178	3.5	9.1		
contig_1	812190	812327	+	GCA_026239475_01183	5.4	9.3		
contig_1	816279	816857	-	GCA_026239475_01188	23.5	9.9	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	823471	825207	+	GCA_026239475_01199	68.3	6.4		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	825593	826369	+	GCA_026239475_01200	28.8	9.0	PF07494.17|Reg_prop	PFAM:PF07494.17
contig_1	827416	827709	+	GCA_026239475_01203	11.6	9.6		SO:0001217, UniRef:UniRef50_UPI001C041D6F
contig_1	833714	834841	-	GCA_026239475_01210	41.5	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef50_A0A432ZUS0, UniRef:UniRef90_A0A2P6FFI8, UniRef:UniRef90_A0A3S0YNI0
contig_1	834881	835468	-	GCA_026239475_01211	21.3	9.2		SO:0001217, UniRef:UniRef50_A0A3S0T708, UniRef:UniRef90_UPI0030CA972B
contig_1	835577	836107	-	GCA_026239475_01212	20.5	5.2		SO:0001217, UniRef:UniRef50_A0A432ZV20, UniRef:UniRef50_A0AAX3SXD6, UniRef:UniRef90_A0A432ZV20, UniRef:UniRef90_UPI00313EB655
contig_1	839740	840099	+	GCA_026239475_01219	13.8	9.7		
contig_1	841160	841315	+	GCA_026239475_01222	6.3	5.0		
contig_1	841405	841770	-	GCA_026239475_01223	14.1	8.5		SO:0001217, UniRef:UniRef50_A0A2P6FFD5
contig_1	842246	842509	+	GCA_026239475_01224	10.1	9.5		
contig_1	844488	844838	-	GCA_026239475_01226	14.3	8.9		
contig_1	844810	844899	-	GCA_026239475_01227	3.6	4.6		
contig_1	845348	845446	-	GCA_026239475_01229	3.4	4.1		
contig_1	845878	845991	-	GCA_026239475_01230	4.4	9.8		
contig_1	848259	848525	-	GCA_026239475_01233	10.8	10.4		
contig_1	850484	850597	+	GCA_026239475_01238	4.3	10.3		
contig_1	854029	854190	+	GCA_026239475_01244	5.9	9.6		SO:0001217, UniRef:UniRef50_UPI0032B2B192, UniRef:UniRef90_UPI0032B2B192
contig_1	854455	854688	+	GCA_026239475_01245	8.7	5.0		
contig_1	867320	867433	+	GCA_026239475_01258	4.3	9.3		
contig_1	868713	868961	+	GCA_026239475_01261	9.8	9.5		
contig_1	870283	870771	+	GCA_026239475_01264	19.0	4.4		SO:0001217, UniRef:UniRef50_A0A3S0YNR9, UniRef:UniRef50_UPI003365251C, UniRef:UniRef90_UPI001F4CA650
contig_1	871971	872324	+	GCA_026239475_01267	14.4	9.7		
contig_1	878159	879040	-	GCA_026239475_01275	33.8	5.1		SO:0001217, UniRef:UniRef50_UPI003277911A
contig_1	879496	879696	-	GCA_026239475_01277	7.4	10.1		
contig_1	879674	880585	-	GCA_026239475_01278	33.9	9.9		SO:0001217, UniRef:UniRef50_UPI0030CB73E2, UniRef:UniRef90_UPI0030CB73E2
contig_1	885775	885918	+	GCA_026239475_01288	5.8	9.9		
contig_1	885949	886191	+	GCA_026239475_01289	9.7	9.7		
contig_1	886146	886280	+	GCA_026239475_01290	5.3	9.5		
contig_1	886544	886732	+	GCA_026239475_01291	7.7	10.1		
contig_1	890115	890222	-	GCA_026239475_01298	4.0	5.1		
contig_1	892578	892850	+	GCA_026239475_01302	10.6	11.2		
contig_1	895446	895664	+	GCA_026239475_01306	8.4	9.5		SO:0001217, UniRef:UniRef50_UPI00313ABCEA, UniRef:UniRef90_UPI00313ABCEA
contig_1	900069	900158	+	GCA_026239475_01309	3.3	7.9		
contig_1	901158	901283	-	GCA_026239475_01311	4.9	6.5		
contig_1	901983	902351	+	GCA_026239475_01313	14.5	9.5		
contig_1	907609	907863	-	GCA_026239475_01319	9.9	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	909547	909741	-	GCA_026239475_01321	7.9	9.2		SO:0001217, UniRef:UniRef50_UPI00209F713C
contig_1	911352	911474	+	GCA_026239475_01323	4.8	10.4		SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	919943	920092	+	GCA_026239475_01334	5.8	11.3		
contig_1	923276	923437	-	GCA_026239475_01340	6.2	8.0		
contig_1	923631	923840	-	GCA_026239475_01341	8.5	9.7	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	926014	926139	+	GCA_026239475_01344	4.9	9.3		
contig_1	929171	929407	+	GCA_026239475_01350	8.9	9.2		
contig_1	931880	931996	+	GCA_026239475_01353	4.7	8.2		SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef50_W6AVN3, UniRef:UniRef90_UPI0030D1D920
contig_1	933456	933740	+	GCA_026239475_01357	10.5	8.0		SO:0001217, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef50_UPI00313E637D, UniRef:UniRef90_A0A2P6FA26
contig_1	933756	933929	+	GCA_026239475_01358	6.2	9.8		SO:0001217, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_UPI001F4D33EE
contig_1	934567	934812	+	GCA_026239475_01359	8.8	10.8		
contig_1	940617	941096	+	GCA_026239475_01364	19.2	9.0		SO:0001217, UniRef:UniRef50_Q14Q93
contig_1	942100	942228	-	GCA_026239475_01367	5.1	8.1		
contig_1	946986	947177	-	GCA_026239475_01373	7.4	10.2		
contig_1	948606	948743	+	GCA_026239475_01375	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	950636	950791	-	GCA_026239475_01380	5.9	10.1		SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	951593	951748	+	GCA_026239475_01381	5.9	10.1		SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	960809	961699	-	GCA_026239475_01396	35.9	9.9	PF00665.32|rve, PF13276.12|HTH_21	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	961777	962019	-	GCA_026239475_01397	9.6	9.4		
contig_1	965157	965507	+	GCA_026239475_01403	13.3	9.4		SO:0001217, UniRef:UniRef50_A0A3S0STT4
contig_1	969475	970140	+	GCA_026239475_01406	25.9	10.1		SO:0001217, UniRef:UniRef50_UPI003364E49B
contig_1	970292	970453	+	GCA_026239475_01407	6.2	5.4		
contig_1	970457	970687	+	GCA_026239475_01408	9.2	9.4	PF03054.22|tRNA_Me_trans	PFAM:PF03054.22
contig_1	971348	971482	+	GCA_026239475_01410	5.3	8.9		
contig_1	976636	976980	-	GCA_026239475_01419	13.6	10.2		
contig_1	989813	990043	+	GCA_026239475_01433	8.7	9.3		SO:0001217, UniRef:UniRef50_UPI003288FDEE, UniRef:UniRef90_UPI003288FDEE
contig_1	994654	994953	-	GCA_026239475_01444	11.7	10.0		SO:0001217, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	995053	995142	+	GCA_026239475_01445	3.5	10.2		
contig_1	996127	996906	+	GCA_026239475_01448	31.5	9.8	PF00665.32|rve, PF13276.12|HTH_21	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	1006279	1006569	-	GCA_026239475_01456	11.4	5.3		
contig_1	1007729	1008073	-	GCA_026239475_01458	13.4	9.6		
contig_1	1010656	1010904	-	GCA_026239475_01462	9.9	9.0		
contig_1	1012648	1013046	-	GCA_026239475_01465	15.1	6.6		
contig_1	1014143	1014271	-	GCA_026239475_01468	5.2	9.1		
contig_1	1015135	1015254	-	GCA_026239475_01469	4.5	10.0		
contig_1	1030118	1030411	-	GCA_026239475_01483	11.3	9.2		
contig_1	1038830	1039042	-	GCA_026239475_01495	8.7	9.5		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	1040375	1040839	-	GCA_026239475_01498	18.1	9.2		SO:0001217, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef90_UPI00209E9EB6
contig_1	1042009	1042149	-	GCA_026239475_01501	5.4	9.1		SO:0001217, UniRef:UniRef50_A0A2P6F9C4, UniRef:UniRef90_UPI000D66CBC8
contig_1	1042158	1042289	-	GCA_026239475_01502	5.2	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	1042448	1042621	-	GCA_026239475_01504	6.9	4.1		SO:0001217, UniRef:UniRef50_UPI0030D50D85
contig_1	1044775	1044915	-	GCA_026239475_01510	5.6	5.6		SO:0001217, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef50_A0AAX3SWA9, UniRef:UniRef90_A0A2P6FAZ5
contig_1	1045292	1045528	-	GCA_026239475_01512	9.2	10.3		SO:0001217, UniRef:UniRef50_UPI0030CF2D51
contig_1	1045679	1045960	-	GCA_026239475_01513	10.6	9.4		SO:0001217, UniRef:UniRef50_UPI001F4E2976
contig_1	1046388	1046573	-	GCA_026239475_01514	6.9	6.0		
contig_1	1052020	1052124	-	GCA_026239475_01521	4.0	4.5		
contig_1	1052191	1052676	-	GCA_026239475_01522	18.4	5.0		SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef50_A0A2P6F9I8, UniRef:UniRef90_A0A2P6F8Y2, UniRef:UniRef90_UPI0030D4283D
contig_1	1053801	1053899	-	GCA_026239475_01525	3.8	9.2		
contig_1	1055230	1055358	-	GCA_026239475_01528	4.9	4.3		
contig_1	1055683	1055967	-	GCA_026239475_01529	11.5	9.3		
contig_1	1056071	1056289	-	GCA_026239475_01530	8.5	9.5		SO:0001217, UniRef:UniRef50_A0A2P6F8M4
contig_1	1061650	1061763	+	GCA_026239475_01538	4.7	11.7		
contig_1	1062036	1062602	+	GCA_026239475_01539	23.1	9.8	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	1062584	1062781	+	GCA_026239475_01540	7.7	9.5		
contig_1	1062827	1062925	+	GCA_026239475_01541	4.0	9.3		
contig_1	1063650	1063781	+	GCA_026239475_01542	5.1	9.5		SO:0001217, UniRef:UniRef50_UPI001F4D73C1, UniRef:UniRef90_UPI001F4D73C1
contig_1	1065995	1066453	+	GCA_026239475_01545	17.1	9.6		SO:0001217, UniRef:UniRef50_UPI00059226EE
contig_1	1071406	1071510	+	GCA_026239475_01553	4.0	10.8		
contig_1	1073528	1073740	-	GCA_026239475_01558	7.8	7.8		SO:0001217, UniRef:UniRef50_UPI00209FDE9D, UniRef:UniRef90_UPI00209FDE9D
contig_1	1075093	1075755	-	GCA_026239475_01561	26.3	9.6	PF00665.32|rve	PFAM:PF00665.32
contig_1	1076077	1076304	-	GCA_026239475_01562	9.1	9.7		
contig_1	1076329	1076469	-	GCA_026239475_01563	5.6	9.8		
contig_1	1077602	1078141	-	GCA_026239475_01565	21.1	9.7	PF00665.32|rve	PFAM:PF00665.32
contig_1	1078327	1078686	-	GCA_026239475_01566	14.2	9.9		
contig_1	1083357	1083560	-	GCA_026239475_01572	8.1	8.0		
contig_1	1089947	1090054	+	GCA_026239475_01583	4.1	11.3		
contig_1	1092097	1093692	+	GCA_026239475_01586	59.6	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	1099023	1099706	-	GCA_026239475_01592	25.3	8.8		
contig_1	1099758	1100351	-	GCA_026239475_01593	23.1	8.8		SO:0001217, UniRef:UniRef50_UPI0030D51F70
contig_1	1100965	1102701	-	GCA_026239475_01594	68.5	6.0		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	1104985	1105398	-	GCA_026239475_01597	16.2	5.0		SO:0001217, UniRef:UniRef50_UPI001F4D47ED, UniRef:UniRef90_UPI001F4D47ED
contig_1	1121136	1121315	-	GCA_026239475_01613	6.5	9.1		
contig_1	1123762	1124160	-	GCA_026239475_01617	15.5	5.3		SO:0001217, UniRef:UniRef50_A0A2P6F9T8
contig_1	1124466	1124603	-	GCA_026239475_01618	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	1130313	1130636	-	GCA_026239475_01622	11.9	5.6		
contig_1	1130590	1130760	-	GCA_026239475_01623	6.7	8.0		
contig_1	1130937	1131167	-	GCA_026239475_01624	9.0	9.3		
contig_1	1131225	1131485	-	GCA_026239475_01625	9.7	5.1		
contig_1	1131779	1132054	+	GCA_026239475_01626	11.2	9.6	PF02572.21|CobA_CobO_BtuR	PFAM:PF02572.21
contig_1	1132076	1132216	+	GCA_026239475_01627	5.4	7.8		SO:0001217, UniRef:UniRef50_A0A433ER62, UniRef:UniRef90_A0A433ER62
contig_1	1134389	1136125	+	GCA_026239475_01630	68.5	6.0		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	1136737	1137330	+	GCA_026239475_01631	23.1	8.8		SO:0001217, UniRef:UniRef50_UPI0030D51F70
contig_1	1137382	1138065	+	GCA_026239475_01632	25.3	8.8		
contig_1	1143390	1144985	-	GCA_026239475_01638	59.6	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	1145020	1145877	-	GCA_026239475_01639	31.4	7.7		SO:0001217, UniRef:UniRef50_A0A345DLF1
contig_1	1152123	1152506	+	GCA_026239475_01650	14.8	10.1		
contig_1	1163140	1163820	-	GCA_026239475_01659	25.5	6.2		
contig_1	1165549	1165668	+	GCA_026239475_01663	4.6	6.2		
contig_1	1169272	1169502	+	GCA_026239475_01667	9.1	5.6		SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	1169489	1169596	+	GCA_026239475_01668	4.4	9.6		SO:0001217, UniRef:UniRef50_UPI0030CCD70A, UniRef:UniRef90_UPI0030CCD70A
contig_1	1170753	1171166	+	GCA_026239475_01671	15.9	9.7		SO:0001217, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_UPI0030D07132
contig_1	1171599	1171775	-	GCA_026239475_01673	7.3	9.3		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	1173847	1173984	-	GCA_026239475_01677	5.6	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	1174152	1174406	-	GCA_026239475_01679	10.1	4.5		SO:0001217, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI00209C874D
contig_1	1176957	1177055	-	GCA_026239475_01684	3.8	9.4		
contig_1	1177127	1177429	-	GCA_026239475_01685	11.2	5.3	PF00185.30|OTCace	PFAM:PF00185.30
contig_1	1177538	1177735	-	GCA_026239475_01686	7.1	5.6	PF02729.26|OTCace_N	PFAM:PF02729.26, SO:0001217, UniRef:UniRef50_UPI001E35C58D
contig_1	1180997	1181197	-	GCA_026239475_01689	7.7	8.7		KEGG:K02238, SO:0001217, UniRef:UniRef50_UPI0037DD0241, UniRef:UniRef90_UPI0037DD0241
contig_1	1198148	1198699	+	GCA_026239475_01706	21.3	6.7		
contig_1	1198700	1199302	+	GCA_026239475_01707	23.0	8.5		
contig_1	1202094	1202330	+	GCA_026239475_01711	9.4	6.7		
contig_1	1207108	1207788	-	GCA_026239475_01716	26.7	4.6		
contig_1	1208809	1209354	-	GCA_026239475_01718	21.4	9.1		
contig_1	1209359	1209532	-	GCA_026239475_01719	6.9	6.1		SO:0001217, UniRef:UniRef50_Q14KH4, UniRef:UniRef90_Q14KH4
contig_1	1211013	1211240	-	GCA_026239475_01721	9.0	9.3		SO:0001217, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_UPI0013A08961
contig_1	1213959	1214213	+	GCA_026239475_01726	10.2	9.6		
contig_1	1214434	1214970	+	GCA_026239475_01727	21.0	9.7	PF00665.32|rve, PF13683.12|rve_3	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	1216001	1216168	+	GCA_026239475_01729	6.3	9.1		
contig_1	1216422	1216652	+	GCA_026239475_01730	9.0	10.1		
contig_1	1217708	1217863	+	GCA_026239475_01733	6.1	9.0		
contig_1	1218901	1219110	+	GCA_026239475_01735	8.0	5.0		SO:0001217, UniRef:UniRef50_Q14P49
contig_1	1220374	1220514	+	GCA_026239475_01738	5.7	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef50_A0AAX3SWA9, UniRef:UniRef90_A0A2P6FAZ5
contig_1	1225936	1226487	-	GCA_026239475_01746	21.4	9.1		SO:0001217, UniRef:UniRef50_A0A432ZUZ8
contig_1	1227864	1227986	-	GCA_026239475_01749	4.9	4.8		
contig_1	1228032	1228172	-	GCA_026239475_01750	5.8	6.7		
contig_1	1232481	1232933	-	GCA_026239475_01758	17.3	8.6		
contig_1	1233159	1233554	-	GCA_026239475_01759	14.6	10.3		SO:0001217, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A3S0TTE1
contig_1	1236716	1236901	-	GCA_026239475_01764	7.4	5.7		SO:0001217, UniRef:UniRef50_UPI001F4C89E0, UniRef:UniRef90_UPI0032B2FA40
contig_1	1241323	1241496	+	GCA_026239475_01773	6.6	5.6		
contig_1	1243055	1243339	-	GCA_026239475_01775	11.4	9.0		
contig_1	1243530	1243676	-	GCA_026239475_01777	5.7	10.0		SO:0001217, UniRef:UniRef50_UPI00328D6C31, UniRef:UniRef90_UPI0032B1C248
contig_1	1244274	1244606	-	GCA_026239475_01781	12.7	9.9		
contig_1	1246764	1247114	-	GCA_026239475_01785	13.7	9.5		
contig_1	1257219	1257383	+	GCA_026239475_01797	6.5	9.3		
contig_1	1257396	1257764	+	GCA_026239475_01798	14.5	9.4	PF13683.12|rve_3	PFAM:PF13683.12
contig_1	1258917	1259033	-	GCA_026239475_01801	4.6	8.3		
contig_1	1259049	1259408	-	GCA_026239475_01802	13.6	9.8		SO:0001217, UniRef:UniRef50_UPI001F4E0293, UniRef:UniRef90_UPI001F4E0293
contig_1	1259386	1259787	-	GCA_026239475_01803	14.8	8.0		
contig_1	1261323	1261478	-	GCA_026239475_01807	6.0	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5
contig_1	1265452	1265718	+	GCA_026239475_01812	10.8	4.6		
contig_1	1278419	1279033	-	GCA_026239475_01828	24.4	9.7	PF00665.32|rve, PF13683.12|rve_3	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	1279073	1279432	-	GCA_026239475_01829	14.5	9.7		
contig_1	1281647	1282189	+	GCA_026239475_01834	22.2	9.9		
contig_1	1282224	1282496	+	GCA_026239475_01835	10.8	9.8		
