# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	324075	325856	+	GCA_026239475_00490	1077.0	0.0	1.003	1.0	0.918	UniRef:UniRef90_A0A0K2JGN2
contig_1	cds	325977	326666	+	GCA_026239475_00491	418.0	6.9e-147	1.0	0.912	0.930	UniRef:UniRef90_A0A0K2JGM6
contig_1	cds	326749	326862	+	GCA_026239475_00492	65.1	2.0e-13	1.0	0.925	0.838	UniRef:UniRef90_A0A1J0U131
contig_1	cds	326985	327128	+	GCA_026239475_00493	-	-	-	-	-	-
contig_1	cds	327717	327926	-	GCA_026239475_00494	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	328091	328543	-	GCA_026239475_00495	257.0	6.8e-86	1.0	0.915	0.860	UniRef:UniRef90_UPI00313EF326
contig_1	cds	328616	328753	+	GCA_026239475_00496	81.6	9.2e-20	0.978	0.917	0.977	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	330101	330406	+	GCA_026239475_00497	86.7	3.5e-20	0.911	0.929	0.565	UniRef:UniRef90_UPI0032B1028F
contig_1	cds	331123	331407	+	GCA_026239475_00498	198.0	1.5e-64	1.0	1.0	0.936	UniRef:UniRef90_UPI0030D050A8
contig_1	cds	331362	331853	+	GCA_026239475_00499	297.0	1.5e-101	1.0	1.0	0.883	UniRef:UniRef90_A0A433EML1
contig_1	cds	331834	332100	+	GCA_026239475_00500	115.0	4.2e-32	0.818	0.818	0.889	UniRef:UniRef90_A0A0K2JIW4
contig_1	cds	332120	332572	+	GCA_026239475_00501	265.0	6.1e-89	0.980	0.896	0.878	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	332737	332946	+	GCA_026239475_00502	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	333099	333308	+	GCA_026239475_00503	106.0	7.5e-29	1.0	0.986	0.812	UniRef:UniRef90_UPI00209F951F
contig_1	cds	333320	333778	+	GCA_026239475_00504	252.0	4.7e-84	1.0	1.0	0.895	UniRef:UniRef90_A0A3S0TLD8
contig_1	cds	333796	335022	+	GCA_026239475_00505	741.0	3.0e-269	1.0	1.0	0.919	UniRef:UniRef90_UPI0030CE65B1
contig_1	cds	335057	336652	+	GCA_026239475_00506	888.0	0.0	1.0	0.994	0.887	UniRef:UniRef90_A0A2P6FER1
contig_1	cds	336665	337594	+	GCA_026239475_00507	431.0	3.5e-150	1.003	1.058	0.739	UniRef:UniRef90_A0A3S0SSX1
contig_1	cds	337616	337894	+	GCA_026239475_00508	163.0	6.8e-51	1.0	1.0	0.913	UniRef:UniRef90_A0A3S0RC95
contig_1	cds	337908	339161	+	GCA_026239475_00509	795.0	2.9e-290	1.002	1.0	0.957	UniRef:UniRef90_A0A2P6FEB3
contig_1	cds	339161	340456	+	GCA_026239475_00510	585.0	2.2e-207	1.0	1.088	0.715	UniRef:UniRef90_A0A2P6FEF3
contig_1	cds	340565	340963	+	GCA_026239475_00511	125.0	1.3e-34	0.864	0.958	0.561	UniRef:UniRef90_UPI0030CADEFA
contig_1	cds	341005	341964	-	GCA_026239475_00512	604.0	8.0e-218	1.0	0.997	0.947	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	342154	342621	+	GCA_026239475_00513	250.0	2.9e-83	0.929	0.960	0.854	UniRef:UniRef90_UPI00313DA956
contig_1	cds	342574	343140	-	GCA_026239475_00514	184.0	4.1e-56	0.968	1.006	0.555	UniRef:UniRef90_UPI0031341741
contig_1	cds	343133	344404	-	GCA_026239475_00515	-	-	-	-	-	-
contig_1	cds	344782	346518	-	GCA_026239475_00516	1130.0	0.0	1.0	0.995	0.946	UniRef:UniRef90_A0AAX3T0K3
contig_1	cds	346942	347934	+	GCA_026239475_00517	567.0	6.9e-202	1.0	0.825	0.897	UniRef:UniRef90_UPI0035BBFBE6
contig_1	cds	348281	349240	-	GCA_026239475_00518	605.0	2.8e-218	1.0	0.997	0.950	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	349838	350290	-	GCA_026239475_00519	265.0	6.1e-89	0.980	0.896	0.878	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	350398	350769	-	GCA_026239475_00520	218.0	2.0e-71	1.0	0.925	0.862	UniRef:UniRef90_UPI00313E492C
contig_1	cds	352278	352541	+	GCA_026239475_00521	150.0	5.3e-46	0.977	0.966	0.906	UniRef:UniRef90_UPI0032B13D38
contig_1	cds	352689	352892	+	GCA_026239475_00522	101.0	6.8e-27	1.0	0.944	0.806	UniRef:UniRef90_UPI0030CD8D6B
contig_1	cds	353165	353629	+	GCA_026239475_00523	256.0	6.8e-86	0.961	0.993	0.865	UniRef:UniRef90_UPI0030D4B7E0
contig_1	cds	354196	355452	+	GCA_026239475_00524	737.0	4.6e-267	1.002	1.0	0.909	UniRef:UniRef90_A0A0K2JGE2
contig_1	cds	355452	357185	+	GCA_026239475_00525	1050.0	0.0	1.002	1.0	0.908	UniRef:UniRef90_A0A0K2JHF4
contig_1	cds	357284	357520	+	GCA_026239475_00526	146.0	1.8e-44	1.0	1.0	0.897	UniRef:UniRef90_A0A2P6FG59
contig_1	cds	358107	358244	+	GCA_026239475_00527	78.2	2.5e-18	1.0	0.833	0.800	UniRef:UniRef90_UPI0032B168E9
contig_1	cds	358538	358669	+	GCA_026239475_00528	-	-	-	-	-	-
contig_1	cds	359358	359729	+	GCA_026239475_00529	215.0	2.2e-70	0.992	0.931	0.877	UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	359966	360103	+	GCA_026239475_00530	79.0	1.1e-18	1.0	0.938	0.956	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	360284	360460	+	GCA_026239475_00531	-	-	-	-	-	-
contig_1	cds	361010	361147	-	GCA_026239475_00532	81.6	9.2e-20	0.978	0.917	0.977	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	361972	362931	+	GCA_026239475_00533	605.0	2.8e-218	1.0	0.997	0.950	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	363134	364117	-	GCA_026239475_00534	605.0	5.0e-218	1.0	1.0	0.924	UniRef:UniRef90_UPI00313B7863
contig_1	cds	364430	364831	+	GCA_026239475_00535	254.0	1.4e-85	1.0	1.0	0.970	UniRef:UniRef90_A0A0K2JJA8
contig_1	cds	364806	365276	+	GCA_026239475_00536	-	-	-	-	-	-
contig_1	cds	365243	365971	+	GCA_026239475_00537	-	-	-	-	-	-
contig_1	cds	365971	366198	+	GCA_026239475_00538	155.0	2.4e-48	0.933	0.909	0.943	UniRef:UniRef90_A0A345DMK8
contig_1	cds	366198	366308	+	GCA_026239475_00539	-	-	-	-	-	-
contig_1	cds	366308	366412	+	GCA_026239475_00540	-	-	-	-	-	-
contig_1	cds	366473	366685	+	GCA_026239475_00541	-	-	-	-	-	-
contig_1	cds	366688	366882	+	GCA_026239475_00542	-	-	-	-	-	-
contig_1	cds	367071	367664	-	GCA_026239475_00543	360.0	2.0e-125	1.0	1.0	0.893	UniRef:UniRef90_UPI00313B3CA8
contig_1	cds	368063	368338	-	GCA_026239475_00544	174.0	3.4e-55	1.0	1.0	0.967	UniRef:UniRef90_UPI0031340C10
contig_1	cds	368458	368643	+	GCA_026239475_00545	-	-	-	-	-	-
contig_1	cds	368658	368774	+	GCA_026239475_00546	-	-	-	-	-	-
contig_1	cds	368876	369304	+	GCA_026239475_00547	-	-	-	-	-	-
contig_1	cds	369288	369728	+	GCA_026239475_00548	-	-	-	-	-	-
contig_1	cds	369728	369898	+	GCA_026239475_00549	-	-	-	-	-	-
contig_1	cds	369891	370109	+	GCA_026239475_00550	-	-	-	-	-	-
contig_1	cds	370099	370536	+	GCA_026239475_00551	-	-	-	-	-	-
contig_1	cds	370538	370939	+	GCA_026239475_00552	-	-	-	-	-	-
contig_1	cds	371040	371507	+	GCA_026239475_00553	-	-	-	-	-	-
contig_1	cds	371742	372089	+	GCA_026239475_00554	-	-	-	-	-	-
contig_1	cds	372079	372615	+	GCA_026239475_00555	300.0	2.9e-102	1.0	1.0	0.781	UniRef:UniRef90_UPI0024B70F21
contig_1	cds	372641	372772	+	GCA_026239475_00556	-	-	-	-	-	-
contig_1	cds	372765	373067	+	GCA_026239475_00557	-	-	-	-	-	-
contig_1	cds	373088	373399	+	GCA_026239475_00558	-	-	-	-	-	-
contig_1	cds	373480	374067	+	GCA_026239475_00559	213.0	2.8e-67	0.954	0.989	0.586	UniRef:UniRef90_UPI00235765C1
contig_1	cds	374639	375016	+	GCA_026239475_00560	149.0	4.4e-44	1.0	1.0	0.576	UniRef:UniRef90_A0AAJ4EJJ8
contig_1	cds	375087	376112	+	GCA_026239475_00561	-	-	-	-	-	-
contig_1	cds	376115	376525	+	GCA_026239475_00562	-	-	-	-	-	-
contig_1	cds	376581	377153	+	GCA_026239475_00563	-	-	-	-	-	-
contig_1	cds	377325	377828	+	GCA_026239475_00564	-	-	-	-	-	-
contig_1	cds	378033	379370	+	GCA_026239475_00565	-	-	-	-	-	-
contig_1	cds	379372	379596	+	GCA_026239475_00566	110.0	1.5e-30	1.0	1.0	0.838	UniRef:UniRef90_A0A2P6FDU6
contig_1	cds	379654	379923	+	GCA_026239475_00567	-	-	-	-	-	-
contig_1	cds	379916	380200	+	GCA_026239475_00568	147.0	2.9e-44	1.0	1.0	0.777	UniRef:UniRef90_A0A2P6FDU7
contig_1	cds	380211	380720	+	GCA_026239475_00569	-	-	-	-	-	-
contig_1	cds	380737	381090	+	GCA_026239475_00570	212.0	1.8e-69	1.0	1.0	0.897	UniRef:UniRef90_A0A2P6FDT5
contig_1	cds	381332	381487	+	GCA_026239475_00571	-	-	-	-	-	-
contig_1	cds	381559	381873	+	GCA_026239475_00572	191.0	2.4e-61	1.0	1.0	0.952	UniRef:UniRef90_A0A2P6FE35
contig_1	cds	381906	383603	+	GCA_026239475_00573	-	-	-	-	-	-
contig_1	cds	383665	383811	+	GCA_026239475_00574	-	-	-	-	-	-
contig_1	cds	383815	384072	+	GCA_026239475_00575	-	-	-	-	-	-
contig_1	cds	384089	385132	+	GCA_026239475_00576	-	-	-	-	-	-
contig_1	cds	385148	385654	-	GCA_026239475_00577	-	-	-	-	-	-
contig_1	cds	385844	386023	+	GCA_026239475_00578	-	-	-	-	-	-
contig_1	cds	386221	389052	+	GCA_026239475_00579	-	-	-	-	-	-
contig_1	cds	389404	390363	+	GCA_026239475_00580	601.0	9.3e-217	1.0	0.997	0.947	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	390590	390829	+	GCA_026239475_00581	140.0	2.3e-42	0.924	1.0	0.863	UniRef:UniRef90_UPI0018DCC02A
contig_1	cds	390795	391355	-	GCA_026239475_00582	-	-	-	-	-	-
contig_1	cds	391472	391864	+	GCA_026239475_00583	-	-	-	-	-	-
contig_1	cds	391946	394606	+	GCA_026239475_00584	1173.0	0.0	0.990	0.920	0.662	UniRef:UniRef90_R4U4H7
contig_1	cds	394587	394748	-	GCA_026239475_00585	-	-	-	-	-	-
contig_1	cds	395215	396174	-	GCA_026239475_00586	601.0	1.3e-216	1.0	0.997	0.947	UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	396325	396816	+	GCA_026239475_00587	-	-	-	-	-	-
contig_1	cds	396782	397147	+	GCA_026239475_00588	-	-	-	-	-	-
contig_1	cds	397099	397626	+	GCA_026239475_00589	-	-	-	-	-	-
contig_1	cds	397619	399436	+	GCA_026239475_00590	-	-	-	-	-	-
contig_1	cds	399560	400828	+	GCA_026239475_00591	703.0	1.6e-253	1.002	1.0	0.820	UniRef:UniRef90_A0A2P6FE13
contig_1	cds	400898	402007	+	GCA_026239475_00592	501.0	1.5e-175	0.997	1.0	0.690	UniRef:UniRef90_A0A2P6FE15
contig_1	cds	402063	404213	+	GCA_026239475_00593	1217.0	0.0	0.990	0.994	0.903	UniRef:UniRef90_A0A2S8NR69
contig_1	cds	404271	404597	+	GCA_026239475_00594	-	-	-	-	-	-
contig_1	cds	404760	405227	+	GCA_026239475_00595	295.0	7.0e-101	1.0	1.0	0.981	UniRef:UniRef90_A0A2S8NRB6
contig_1	cds	405245	406006	+	GCA_026239475_00596	397.0	4.6e-138	1.0	1.0	0.802	UniRef:UniRef90_A0A2S8NRA5
contig_1	cds	406112	407521	+	GCA_026239475_00597	885.0	0.0	1.009	1.0	0.941	UniRef:UniRef90_A0A0K2JI92
contig_1	cds	407974	408378	+	GCA_026239475_00598	244.0	2.0e-81	0.963	0.956	0.938	UniRef:UniRef90_A0AAJ4JYA0
contig_1	cds	408353	409831	+	GCA_026239475_00599	951.0	0.0	0.988	0.998	0.953	UniRef:UniRef90_A0A432ZV87
contig_1	cds	409804	410100	+	GCA_026239475_00600	176.0	7.5e-56	0.990	0.960	0.938	UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	410103	411494	+	GCA_026239475_00601	882.0	0.0	1.004	1.0	0.935	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	411498	414716	+	GCA_026239475_00602	1984.0	0.0	1.0	1.0	0.891	UniRef:UniRef90_UPI0030D31BCB
contig_1	cds	414745	415263	-	GCA_026239475_00603	264.0	4.6e-88	1.035	1.006	0.753	UniRef:UniRef90_UPI0020A05E7C
contig_1	cds	415268	415843	-	GCA_026239475_00604	-	-	-	-	-	-
contig_1	cds	416218	416427	-	GCA_026239475_00605	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	416592	417044	-	GCA_026239475_00606	260.0	2.9e-87	0.980	0.896	0.871	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	417244	417705	+	GCA_026239475_00607	262.0	5.5e-88	1.0	1.0	0.954	UniRef:UniRef90_UPI00209EC79C
contig_1	cds	417721	419091	+	GCA_026239475_00608	848.0	0.0	0.998	0.998	0.930	UniRef:UniRef90_A0A3S0RR73
contig_1	cds	419098	420036	+	GCA_026239475_00609	585.0	1.4e-210	1.003	1.0	0.949	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	420522	421289	+	GCA_026239475_00610	-	-	-	-	-	-
contig_1	cds	421306	421887	+	GCA_026239475_00611	385.0	2.9e-135	0.959	0.856	0.978	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	422006	422299	+	GCA_026239475_00612	119.0	4.7e-33	0.990	0.881	0.906	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	422325	422501	-	GCA_026239475_00613	115.0	5.7e-33	1.0	0.951	0.948	UniRef:UniRef90_UPI0032B1FEF1
contig_1	cds	422506	422967	-	GCA_026239475_00614	271.0	9.4e-92	0.993	0.974	0.822	UniRef:UniRef90_UPI001F4CAC2B
contig_1	cds	422961	423866	-	GCA_026239475_00615	514.0	1.2e-182	1.007	0.950	0.875	UniRef:UniRef90_A0A345DPB8
contig_1	cds	424005	424457	+	GCA_026239475_00616	263.0	2.5e-88	0.953	0.872	0.895	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	424622	424831	+	GCA_026239475_00617	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	424991	425476	+	GCA_026239475_00618	238.0	5.2e-78	0.863	0.822	0.928	UniRef:UniRef90_A0A433EN13
contig_1	cds	425634	426287	-	GCA_026239475_00619	331.0	6.0e-113	0.972	0.906	0.829	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	426290	426427	-	GCA_026239475_00620	85.5	2.6e-21	1.0	1.0	0.911	UniRef:UniRef90_A0A977XUB4
contig_1	cds	426429	426593	-	GCA_026239475_00621	106.0	2.6e-29	1.0	1.0	0.926	UniRef:UniRef90_UPI00313E3443
contig_1	cds	426586	426837	-	GCA_026239475_00622	145.0	7.8e-44	1.012	1.0	0.857	UniRef:UniRef90_UPI00313A9DFD
contig_1	cds	427345	427584	-	GCA_026239475_00623	150.0	2.9e-46	1.0	1.0	0.911	UniRef:UniRef90_A0A432ZVV6
contig_1	cds	428239	429534	-	GCA_026239475_00624	785.0	1.4e-285	0.998	0.984	0.877	UniRef:UniRef90_A0A345DLS6
contig_1	cds	429910	430239	+	GCA_026239475_00625	-	-	-	-	-	-
contig_1	cds	430293	430430	+	GCA_026239475_00626	-	-	-	-	-	-
contig_1	cds	430741	430950	-	GCA_026239475_00627	115.0	2.8e-32	1.0	0.908	0.899	UniRef:UniRef90_UPI0030D40474
contig_1	cds	431115	431567	-	GCA_026239475_00628	257.0	4.8e-86	0.980	0.896	0.857	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	431587	431841	-	GCA_026239475_00629	109.0	1.2e-29	0.810	0.819	0.794	UniRef:UniRef90_UPI00313DAEEB
contig_1	cds	431867	432148	-	GCA_026239475_00630	70.5	4.6e-14	0.871	0.910	0.506	UniRef:UniRef90_UPI00191BA565
contig_1	cds	432223	432375	+	GCA_026239475_00631	78.6	2.0e-18	1.0	1.0	0.780	UniRef:UniRef90_UPI000D66A53D
contig_1	cds	432390	432662	+	GCA_026239475_00632	157.0	2.3e-48	1.0	1.0	0.833	UniRef:UniRef90_UPI00313BABEA
contig_1	cds	433413	433565	+	GCA_026239475_00633	-	-	-	-	-	-
contig_1	cds	433946	434386	+	GCA_026239475_00634	-	-	-	-	-	-
contig_1	cds	434770	435267	+	GCA_026239475_00635	273.0	4.7e-92	0.994	0.948	0.805	UniRef:UniRef90_UPI0035C89ED9
contig_1	cds	435282	435572	+	GCA_026239475_00636	-	-	-	-	-	-
contig_1	cds	435985	436743	+	GCA_026239475_00637	-	-	-	-	-	-
contig_1	cds	436872	437027	+	GCA_026239475_00638	-	-	-	-	-	-
contig_1	cds	437379	438206	-	GCA_026239475_00639	433.0	1.2e-151	0.978	0.944	0.825	UniRef:UniRef90_UPI00313C79E1
contig_1	cds	438532	439287	+	GCA_026239475_00640	388.0	1.6e-134	1.008	0.981	0.866	UniRef:UniRef90_UPI0030D4CB48
contig_1	cds	439237	439623	-	GCA_026239475_00641	-	-	-	-	-	-
contig_1	cds	439648	439860	-	GCA_026239475_00642	54.7	1.9e-08	0.800	0.848	0.536	UniRef:UniRef90_UPI00280E69B2
contig_1	cds	440004	440456	+	GCA_026239475_00643	267.0	5.2e-90	1.0	0.915	0.893	UniRef:UniRef90_UPI00313EF326
contig_1	cds	440621	440830	+	GCA_026239475_00644	117.0	4.7e-33	1.0	0.908	0.913	UniRef:UniRef90_UPI0030D40474
contig_1	cds	441061	441513	-	GCA_026239475_00645	256.0	9.6e-86	0.980	0.896	0.864	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	441782	442429	-	GCA_026239475_00646	381.0	4.6e-133	1.0	1.0	0.888	UniRef:UniRef90_A0A3S0TST3
contig_1	cds	442876	443301	+	GCA_026239475_00647	-	-	-	-	-	-
contig_1	cds	443240	443419	+	GCA_026239475_00648	-	-	-	-	-	-
contig_1	cds	443539	443676	-	GCA_026239475_00649	81.3	1.3e-19	0.978	0.917	0.955	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	443912	444196	-	GCA_026239475_00650	152.0	2.2e-46	1.011	1.0	0.821	UniRef:UniRef90_A0A2P6FBT4
contig_1	cds	444209	444364	-	GCA_026239475_00651	76.6	1.2e-17	1.0	1.0	0.765	UniRef:UniRef90_UPI00313B29A0
contig_1	cds	445137	445340	+	GCA_026239475_00652	-	-	-	-	-	-
contig_1	cds	445341	445577	+	GCA_026239475_00653	-	-	-	-	-	-
contig_1	cds	445596	445970	+	GCA_026239475_00654	214.0	3.6e-70	1.0	1.0	0.887	UniRef:UniRef90_A0AAI9T4F4
contig_1	cds	446008	446484	+	GCA_026239475_00655	305.0	3.4e-104	1.0	0.810	0.968	UniRef:UniRef90_Q14NW7
contig_1	cds	446511	446939	+	GCA_026239475_00656	248.0	1.1e-82	1.007	1.0	0.972	UniRef:UniRef90_Q14NW6
contig_1	cds	446957	447352	+	GCA_026239475_00657	249.0	1.6e-83	1.0	1.0	0.924	UniRef:UniRef90_A0A0K2JG74
contig_1	cds	447354	448424	+	GCA_026239475_00658	667.0	2.0e-241	1.003	1.0	0.896	UniRef:UniRef90_A0A0K2JH74
contig_1	cds	448447	448812	-	GCA_026239475_00659	202.0	1.8e-65	0.901	0.948	0.890	UniRef:UniRef90_UPI00313CE9E3
contig_1	cds	449027	449374	-	GCA_026239475_00660	186.0	5.7e-59	1.0	0.975	0.878	UniRef:UniRef90_A0A433EM05
contig_1	cds	449402	449773	-	GCA_026239475_00661	225.0	3.3e-74	0.992	0.931	0.910	UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	449881	450309	-	GCA_026239475_00662	-	-	-	-	-	-
contig_1	cds	450435	450815	+	GCA_026239475_00663	233.0	2.0e-77	1.0	0.920	0.937	UniRef:UniRef90_A0A0K2JGN0
contig_1	cds	450896	451750	-	GCA_026239475_00664	513.0	4.4e-183	1.0	0.976	0.940	UniRef:UniRef90_Q14NV1
contig_1	cds	451919	452050	+	GCA_026239475_00665	-	-	-	-	-	-
contig_1	cds	452375	452719	+	GCA_026239475_00666	-	-	-	-	-	-
contig_1	cds	452934	453167	-	GCA_026239475_00667	127.0	5.2e-37	1.0	1.0	0.766	UniRef:UniRef90_A0A345DPZ7
contig_1	cds	453174	453377	-	GCA_026239475_00668	97.8	1.8e-25	0.910	0.813	0.803	UniRef:UniRef90_A0A0K2JIE4
contig_1	cds	453705	453935	-	GCA_026239475_00669	106.0	1.4e-28	0.882	0.827	0.776	UniRef:UniRef90_A0A432ZV77
contig_1	cds	454266	454586	-	GCA_026239475_00670	164.0	9.5e-51	1.009	1.0	0.813	UniRef:UniRef90_Q14MX4
contig_1	cds	454967	455308	+	GCA_026239475_00671	186.0	8.4e-59	0.947	0.805	0.822	UniRef:UniRef90_UPI00313E492C
contig_1	cds	455657	455794	+	GCA_026239475_00672	81.6	9.2e-20	0.978	0.917	0.977	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	456100	456585	+	GCA_026239475_00673	238.0	2.5e-78	0.863	0.822	0.928	UniRef:UniRef90_A0A433EN13
contig_1	cds	456743	457114	-	GCA_026239475_00674	217.0	4.0e-71	1.0	0.925	0.854	UniRef:UniRef90_UPI00313E492C
contig_1	cds	457233	458420	+	GCA_026239475_00675	765.0	1.2e-277	1.0	0.811	0.942	UniRef:UniRef90_A0A432ZV87
contig_1	cds	458393	458698	+	GCA_026239475_00676	188.0	1.6e-60	1.0	1.0	0.911	UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	458691	460082	+	GCA_026239475_00677	870.0	0.0	1.004	1.0	0.933	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	460086	460532	+	GCA_026239475_00678	276.0	2.4e-93	1.0	0.831	0.892	UniRef:UniRef90_A0A433E8W3
contig_1	cds	460629	463328	+	GCA_026239475_00679	1476.0	0.0	1.013	0.842	0.809	UniRef:UniRef90_UPI0012FFF700
contig_1	cds	463358	463870	-	GCA_026239475_00680	303.0	9.5e-104	1.0	1.0	0.847	UniRef:UniRef90_UPI0030CC40BD
contig_1	cds	463875	464456	-	GCA_026239475_00681	-	-	-	-	-	-
contig_1	cds	464800	464973	+	GCA_026239475_00682	95.1	8.4e-25	0.965	0.982	0.945	UniRef:UniRef90_UPI00313D21B9
contig_1	cds	465131	465790	-	GCA_026239475_00683	380.0	2.7e-132	0.991	0.868	0.908	UniRef:UniRef90_A0A3S0U9D4
contig_1	cds	465845	465958	-	GCA_026239475_00684	-	-	-	-	-	-
contig_1	cds	466028	466276	-	GCA_026239475_00685	104.0	1.6e-27	0.976	0.825	0.713	UniRef:UniRef90_UPI002412D4E5
contig_1	cds	466314	466841	-	GCA_026239475_00686	290.0	8.7e-98	1.006	0.854	0.881	UniRef:UniRef90_UPI0032B1504A
contig_1	cds	466883	467911	+	GCA_026239475_00687	637.0	7.9e-230	0.974	0.941	0.925	UniRef:UniRef90_A0A3S0TS04
contig_1	cds	468200	468511	+	GCA_026239475_00688	-	-	-	-	-	-
contig_1	cds	468940	469392	+	GCA_026239475_00689	259.0	8.2e-87	0.980	0.896	0.871	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	470070	472307	+	GCA_026239475_00690	-	-	-	-	-	-
contig_1	cds	472310	472798	+	GCA_026239475_00691	234.0	6.8e-77	0.994	1.0	0.739	UniRef:UniRef90_UPI0030CD283F
contig_1	cds	472885	473265	-	GCA_026239475_00692	209.0	1.3e-67	1.0	0.840	0.810	UniRef:UniRef90_UPI00313DA956
contig_1	cds	473320	474117	-	GCA_026239475_00693	258.0	2.3e-83	0.909	1.017	0.560	UniRef:UniRef90_UPI0024122050
contig_1	cds	474274	475035	-	GCA_026239475_00694	372.0	1.8e-128	0.806	0.806	0.873	UniRef:UniRef90_UPI0032B2D05E
contig_1	cds	475051	475566	-	GCA_026239475_00695	287.0	2.1e-97	1.012	0.989	0.942	UniRef:UniRef90_A0A3S0T7A8
contig_1	cds	475580	476191	-	GCA_026239475_00696	370.0	2.4e-129	1.0	1.0	0.941	UniRef:UniRef90_A0A0K2JGW2
contig_1	cds	476181	476777	-	GCA_026239475_00697	335.0	2.0e-115	1.010	0.990	0.865	UniRef:UniRef90_UPI0037DD29C2
contig_1	cds	476791	478038	-	GCA_026239475_00698	719.0	3.0e-260	1.012	1.0	0.924	UniRef:UniRef90_A0A0K2JGF9
contig_1	cds	478604	478918	+	GCA_026239475_00699	-	-	-	-	-	-
contig_1	cds	478858	479085	+	GCA_026239475_00700	-	-	-	-	-	-
contig_1	cds	479638	479934	+	GCA_026239475_00701	154.0	3.6e-47	0.878	0.977	0.860	UniRef:UniRef90_A0A3S0SEN2
contig_1	cds	480231	480470	+	GCA_026239475_00702	150.0	4.2e-46	1.0	1.0	0.886	UniRef:UniRef90_UPI0030CE43DE
contig_1	cds	480978	481211	+	GCA_026239475_00703	134.0	8.0e-40	1.013	0.929	0.846	UniRef:UniRef90_UPI00313A9DFD
contig_1	cds	481222	481386	+	GCA_026239475_00704	106.0	2.6e-29	1.0	1.0	0.926	UniRef:UniRef90_UPI00313E3443
contig_1	cds	481388	481525	+	GCA_026239475_00705	85.5	2.6e-21	1.0	1.0	0.911	UniRef:UniRef90_A0A977XUB4
contig_1	cds	481528	482229	+	GCA_026239475_00706	373.0	2.0e-129	0.987	0.987	0.852	UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	482231	483136	+	GCA_026239475_00707	534.0	1.0e-190	1.0	1.0	0.900	UniRef:UniRef90_UPI00209E2701
contig_1	cds	483130	483531	+	GCA_026239475_00708	-	-	-	-	-	-
contig_1	cds	483540	484625	-	GCA_026239475_00709	639.0	4.4e-230	1.0	0.965	0.895	UniRef:UniRef90_A0A3S0YPR6
contig_1	cds	484699	485115	+	GCA_026239475_00710	181.0	1.6e-56	0.986	1.007	0.662	UniRef:UniRef90_UPI000C757839
contig_1	cds	485143	487428	-	GCA_026239475_00711	1246.0	0.0	1.025	1.006	0.851	UniRef:UniRef90_UPI0032B19FF4
contig_1	cds	487421	487729	-	GCA_026239475_00712	184.0	8.1e-59	1.0	1.0	0.931	UniRef:UniRef90_UPI0030CD42CA
contig_1	cds	487741	487977	-	GCA_026239475_00713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0I6
contig_1	cds	487996	488430	-	GCA_026239475_00714	251.0	5.0e-84	1.0	0.941	0.938	UniRef:UniRef90_A0A3S0R7W2
contig_1	cds	488423	489142	-	GCA_026239475_00715	377.0	3.9e-130	1.0	0.888	0.778	UniRef:UniRef90_A0A345DMG7
contig_1	cds	489436	489639	-	GCA_026239475_00716	124.0	6.1e-36	1.0	1.0	0.866	UniRef:UniRef90_UPI0030D14DAF
