#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	274387	274713	+	GCF_964031155_00305	12.9	9.5		RefSeq:WP_342262621.1, SO:0001217, UniParc:UPI00313CC1DA, UniRef:UniRef100_UPI00313CC1DA, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	274716	274937	+	GCF_964031155_00306	8.6	9.8		RefSeq:WP_342262620.1, SO:0001217, UniParc:UPI00313C3485, UniRef:UniRef100_UPI00313C3485, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030CAE452
contig_1	274937	275098	+	GCF_964031155_00307	6.3	8.2		RefSeq:WP_342262619.1, SO:0001217, UniParc:UPI00313A88AA, UniRef:UniRef100_UPI00313A88AA, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	275102	275332	+	GCF_964031155_00308	9.2	5.6		RefSeq:WP_342262618.1, SO:0001217, UniParc:UPI00313E164C, UniRef:UniRef100_UPI00313E164C, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	275499	275744	+	GCF_964031155_00309	9.3	6.1		RefSeq:WP_338967504.1, SO:0001217, UniParc:UPI0030D62082, UniRef:UniRef100_UPI00313C0914, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	275769	276752	+	GCF_964031155_00310	38.8	9.4		RefSeq:WP_338967126.1, SO:0001217, UniParc:UPI0030D053F1, UniRef:UniRef100_UPI0030D053F1, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	276759	277043	+	GCF_964031155_00311	10.7	9.9		RefSeq:WP_338968736.1, SO:0001217, UniParc:UPI0030CCBC78, UniRef:UniRef100_UPI0030CCBC78, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	277046	277294	+	GCF_964031155_00312	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	277316	277708	+	GCF_964031155_00313	15.3	10.2		RefSeq:WP_342262533.1, SO:0001217, UniParc:UPI00313B70DE, UniRef:UniRef100_UPI00313B70DE, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313BCFB1
contig_1	277686	277958	+	GCF_964031155_00314	10.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	277974	280154	+	GCF_964031155_00315	85.4	6.6		RefSeq:WP_342262531.1, SO:0001217, UniParc:UPI00313C5541, UniRef:UniRef100_UPI00313C5541, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313C5541
contig_1	280196	280696	+	GCF_964031155_00316	19.7	9.6		RefSeq:WP_342262530.1, SO:0001217, UniParc:UPI00313E365F, UniRef:UniRef100_UPI00313E365F, UniRef:UniRef50_UPI00313E365F, UniRef:UniRef90_UPI00313E365F
contig_1	280976	282091	-	GCF_964031155_00317	42.7	8.2		SO:0001217, UniRef:UniRef50_UPI001C0446A1, UniRef:UniRef90_UPI00313E4E9B
contig_1	284706	284975	-	GCF_964031155_00320	10.5	10.0		RefSeq:WP_342263030.1, SO:0001217, UniParc:UPI00313B4EBF, UniRef:UniRef100_UPI00313B4EBF, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313B4EBF
contig_1	284978	285304	-	GCF_964031155_00321	12.7	9.6		RefSeq:WP_342263031.1, SO:0001217, UniParc:UPI00313D195D, UniRef:UniRef100_UPI00313D195D, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	285834	286133	-	GCF_964031155_00322	12.0	8.8		RefSeq:WP_342263032.1, SO:0001217, UniParc:UPI00313D21E2, UniRef:UniRef100_UPI00313D21E2, UniRef:UniRef50_UPI00313D21E2, UniRef:UniRef90_UPI00313D21E2
contig_1	286181	286324	-	GCF_964031155_00323	5.5	9.6		
contig_1	289326	290648	-	GCF_964031155_00325	48.9	9.2	PF05215.18|Spiralin, PF07494.17|Reg_prop	PFAM:PF05215.18, PFAM:PF07494.17, RefSeq:WP_342263035.1, SO:0001217, UniParc:UPI00313D0740, UniRef:UniRef100_UPI00313D0740, UniRef:UniRef50_UPI00313D0740, UniRef:UniRef90_UPI00313D0740
contig_1	297610	297708	-	GCF_964031155_00332	3.9	10.2		
contig_1	297725	298120	-	GCF_964031155_00333	15.7	9.2		RefSeq:WP_342263041.1, SO:0001217, UniParc:UPI00313AFBE9, UniRef:UniRef100_UPI00313AFBE9, UniRef:UniRef50_UPI00313AFBE9, UniRef:UniRef90_UPI00313AFBE9
contig_1	298676	299248	-	GCF_964031155_00335	23.3	9.9		RefSeq:WP_342263043.1, SO:0001217, UniParc:UPI00313CD67E, UniRef:UniRef100_UPI00313CD67E, UniRef:UniRef50_UPI00313CD67E, UniRef:UniRef90_UPI00313CD67E
contig_1	299493	301796	+	GCF_964031155_00336	85.1	8.8	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_342263044.1, SO:0001217, UniParc:UPI00313F394C, UniRef:UniRef100_UPI00313F394C, UniRef:UniRef50_UPI00313DFF6D, UniRef:UniRef90_UPI00313DFF6D
contig_1	303216	303719	-	GCF_964031155_00338	19.6	9.4		RefSeq:WP_342263046.1, SO:0001217, UniParc:UPI00313E5F9E, UniRef:UniRef100_UPI00313E5F9E, UniRef:UniRef50_UPI0030D6270D, UniRef:UniRef90_UPI00313E5F9E
contig_1	303772	305643	-	GCF_964031155_00339	73.3	7.5		RefSeq:WP_342263047.1, SO:0001217, UniParc:UPI00313C4E56, UniRef:UniRef100_UPI00313C4E56, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313C4E56
contig_1	306191	306358	+	GCF_964031155_00340	6.9	9.6		
contig_1	308863	308958	+	GCF_964031155_00342	3.6	8.2		
contig_1	309014	309259	-	GCF_964031155_00343	9.2	5.2		RefSeq:WP_342263050.1, SO:0001217, UniParc:UPI00313EA2F7, UniRef:UniRef100_UPI00313EA2F7, UniRef:UniRef50_UPI00313EA2F7, UniRef:UniRef90_UPI00313EA2F7
contig_1	309298	309645	-	GCF_964031155_00344	14.0	9.0		RefSeq:WP_342263051.1, SO:0001217, UniParc:UPI00313E2F66, UniRef:UniRef100_UPI00313E2F66, UniRef:UniRef50_UPI0035C93DFC, UniRef:UniRef90_UPI0035C93DFC
contig_1	310033	310653	+	GCF_964031155_00345	23.4	8.5		RefSeq:WP_342263053.1, SO:0001217, UniParc:UPI00313D753E, UniRef:UniRef100_UPI00313D753E, UniRef:UniRef50_UPI00313D753E, UniRef:UniRef90_UPI00313D753E
contig_1	310677	311381	+	GCF_964031155_00346	26.6	8.9		RefSeq:WP_342263054.1, SO:0001217, UniParc:UPI00313C0A07, UniRef:UniRef100_UPI00313C0A07, UniRef:UniRef50_UPI00313C0A07, UniRef:UniRef90_UPI00313C0A07
contig_1	312171	312461	+	GCF_964031155_00347	11.0	9.7		RefSeq:WP_342263055.1, SO:0001217, UniParc:UPI00313D3D34, UniRef:UniRef100_UPI00313D3D34, UniRef:UniRef50_UPI00313D3D34, UniRef:UniRef90_UPI00313D3D34
contig_1	312439	312711	+	GCF_964031155_00348	10.7	10.2		RefSeq:WP_342263056.1, SO:0001217, UniParc:UPI00313C59E4, UniRef:UniRef100_UPI00313C59E4, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313CA53D
contig_1	312727	313143	+	GCF_964031155_00349	16.3	9.9		RefSeq:WP_342263057.1, SO:0001217, UniParc:UPI00313D22E3, UniRef:UniRef100_UPI00313D22E3, UniRef:UniRef50_UPI0030D6270D, UniRef:UniRef90_UPI00313D22E3
contig_1	317090	317590	-	GCF_964031155_00352	19.7	9.6		RefSeq:WP_342262530.1, SO:0001217, UniParc:UPI00313E365F, UniRef:UniRef100_UPI00313E365F, UniRef:UniRef50_UPI00313E365F, UniRef:UniRef90_UPI00313E365F
contig_1	317638	319818	-	GCF_964031155_00353	85.4	6.6		RefSeq:WP_342262531.1, SO:0001217, UniParc:UPI00313C5541, UniRef:UniRef100_UPI00313C5541, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313C5541
contig_1	319834	320106	-	GCF_964031155_00354	10.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	320084	320476	-	GCF_964031155_00355	15.3	10.2		RefSeq:WP_342262533.1, SO:0001217, UniParc:UPI00313B70DE, UniRef:UniRef100_UPI00313B70DE, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313BCFB1
contig_1	320498	320746	-	GCF_964031155_00356	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	320749	321033	-	GCF_964031155_00357	10.7	9.9		RefSeq:WP_338968736.1, SO:0001217, UniParc:UPI0030CCBC78, UniRef:UniRef100_UPI0030CCBC78, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	321040	321657	-	GCF_964031155_00358	24.6	8.5		RefSeq:WP_342263059.1, SO:0001217, UniParc:UPI00313BD2A8, UniRef:UniRef100_UPI00313C6843, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	321792	322022	-	GCF_964031155_00359	9.3	9.6		RefSeq:WP_342263060.1, SO:0001217, UniParc:UPI00313C6D69, UniRef:UniRef100_UPI00313C6D69, UniRef:UniRef50_UPI00313D4A02, UniRef:UniRef90_UPI00313D4A02
contig_1	322047	322289	-	GCF_964031155_00360	9.2	7.9		RefSeq:WP_342262535.1, SO:0001217, UniParc:UPI00313BAE94, UniRef:UniRef100_UPI00313BAE94, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313C2C0E, UniRef:UniRef90_UPI00313DB89D
contig_1	322455	322685	-	GCF_964031155_00361	9.2	4.7		RefSeq:WP_342262537.1, SO:0001217, UniParc:UPI00313DD642, UniRef:UniRef100_UPI00313DD642, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	322689	322850	-	GCF_964031155_00362	6.2	8.2		RefSeq:WP_342262538.1, SO:0001217, UniParc:UPI00313D4896, UniRef:UniRef100_UPI00313D4896, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	322850	323071	-	GCF_964031155_00363	8.6	9.9		RefSeq:WP_342223528.1, SO:0001217, UniParc:UPI00313EE48A, UniRef:UniRef100_UPI00313EE48A, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	323074	323400	-	GCF_964031155_00364	12.8	9.5		RefSeq:WP_338967359.1, SO:0001217, UniParc:UPI0030D35535, UniRef:UniRef100_UPI0030D35535, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	329068	330630	+	GCF_964031155_00372	60.0	9.2		RefSeq:WP_342263065.1, SO:0001217, UniParc:UPI00313B425A, UniRef:UniRef100_UPI00313B425A, UniRef:UniRef50_UPI00313D4B17, UniRef:UniRef90_UPI00313B425A
contig_1	339293	339619	+	GCF_964031155_00383	12.9	9.6		RefSeq:WP_342262238.1, SO:0001217, UniParc:UPI00313B2956, UniRef:UniRef100_UPI00313B2956, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	339622	339843	+	GCF_964031155_00384	8.6	9.8		RefSeq:WP_342262239.1, SO:0001217, UniParc:UPI00313B477F, UniRef:UniRef100_UPI00313B477F, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	339843	340004	+	GCF_964031155_00385	6.2	8.2		RefSeq:WP_339024447.1, SO:0001217, UniParc:UPI0030CB9AF3, UniRef:UniRef100_UPI0030CB9AF3, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	340008	340238	+	GCF_964031155_00386	9.1	8.2		RefSeq:WP_342263075.1, SO:0001217, UniParc:UPI00313E12EE, UniRef:UniRef100_UPI00313E12EE, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	340317	340646	+	GCF_964031155_00387	12.6	9.3		SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	340671	341657	+	GCF_964031155_00388	38.9	9.4		RefSeq:WP_342263076.1, SO:0001217, UniParc:UPI00313E5B82, UniRef:UniRef100_UPI00313E5B82, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	341661	342044	+	GCF_964031155_00389	14.8	10.2		RefSeq:WP_342263077.1, SO:0001217, UniParc:UPI00313AAAF2, UniRef:UniRef100_UPI00313AAAF2, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313F2357
contig_1	342047	342295	+	GCF_964031155_00390	9.2	9.7		RefSeq:WP_338968164.1, SO:0001217, UniParc:UPI0030CF6393, UniRef:UniRef100_UPI0030CF6393, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	342299	342919	+	GCF_964031155_00391	24.5	10.0		RefSeq:WP_342263078.1, SO:0001217, UniParc:UPI00313D90F5, UniRef:UniRef100_UPI00313D90F5, UniRef:UniRef50_UPI00313B36C6, UniRef:UniRef90_UPI00313B36C6
contig_1	343185	345359	+	GCF_964031155_00392	85.1	6.1		RefSeq:WP_342263080.1, SO:0001217, UniParc:UPI00313F1991, UniRef:UniRef100_UPI00313F1991, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313F1991
contig_1	345412	345903	+	GCF_964031155_00393	19.2	9.1		RefSeq:WP_342263081.1, SO:0001217, UniParc:UPI00313D290A, UniRef:UniRef100_UPI00313D290A, UniRef:UniRef50_UPI00313CFA97, UniRef:UniRef90_UPI00313E564B
contig_1	352280	353305	+	GCF_964031155_00399	39.8	8.5		RefSeq:WP_342263085.1, SO:0001217, UniParc:UPI00313ED39A, UniRef:UniRef100_UPI00313ED39A, UniRef:UniRef50_UPI00313E030D, UniRef:UniRef90_UPI00313E030D
contig_1	353447	354298	+	GCF_964031155_00400	32.7	6.2	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_342263086.1, SO:0001217, UniParc:UPI00313D2BC4, UniRef:UniRef100_UPI00313D2BC4, UniRef:UniRef50_UPI001C0506B3, UniRef:UniRef90_UPI00313CA29F
contig_1	354799	355125	+	GCF_964031155_00401	12.8	9.5		RefSeq:WP_338967359.1, SO:0001217, UniParc:UPI0030D35535, UniRef:UniRef100_UPI0030D35535, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	355128	355349	+	GCF_964031155_00402	8.6	9.9		RefSeq:WP_342223528.1, SO:0001217, UniParc:UPI00313EE48A, UniRef:UniRef100_UPI00313EE48A, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	355349	355510	+	GCF_964031155_00403	6.2	8.2		RefSeq:WP_342262538.1, SO:0001217, UniParc:UPI00313D4896, UniRef:UniRef100_UPI00313D4896, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	355514	355744	+	GCF_964031155_00404	9.2	4.7		RefSeq:WP_342262537.1, SO:0001217, UniParc:UPI00313DD642, UniRef:UniRef100_UPI00313DD642, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	355910	356152	+	GCF_964031155_00405	9.2	7.9		RefSeq:WP_342262535.1, SO:0001217, UniParc:UPI00313BAE94, UniRef:UniRef100_UPI00313BAE94, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313C2C0E, UniRef:UniRef90_UPI00313DB89D
contig_1	356177	357160	+	GCF_964031155_00406	38.8	9.4		RefSeq:WP_342262534.1, SO:0001217, UniParc:UPI00313C6843, UniRef:UniRef100_UPI00313C6843, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	357167	357451	+	GCF_964031155_00407	10.7	9.9		RefSeq:WP_338968736.1, SO:0001217, UniParc:UPI0030CCBC78, UniRef:UniRef100_UPI0030CCBC78, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	357454	357702	+	GCF_964031155_00408	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	357724	358116	+	GCF_964031155_00409	15.3	10.2		RefSeq:WP_342262533.1, SO:0001217, UniParc:UPI00313B70DE, UniRef:UniRef100_UPI00313B70DE, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313BCFB1
contig_1	358094	358366	+	GCF_964031155_00410	10.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	358382	360562	+	GCF_964031155_00411	85.4	6.6		RefSeq:WP_342262531.1, SO:0001217, UniParc:UPI00313C5541, UniRef:UniRef100_UPI00313C5541, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313C5541
contig_1	360604	361104	+	GCF_964031155_00412	19.7	9.6		RefSeq:WP_342262530.1, SO:0001217, UniParc:UPI00313E365F, UniRef:UniRef100_UPI00313E365F, UniRef:UniRef50_UPI00313E365F, UniRef:UniRef90_UPI00313E365F
contig_1	362987	363313	-	GCF_964031155_00414	11.9	9.1		RefSeq:WP_342263088.1, SO:0001217, UniParc:UPI00313E9AD8, UniRef:UniRef100_UPI00313E9AD8, UniRef:UniRef50_UPI00313E9AD8, UniRef:UniRef90_UPI00313E9AD8
contig_1	366682	367161	-	GCF_964031155_00418	18.5	9.5		RefSeq:WP_342263090.1, SO:0001217, UniParc:UPI00313BB0D2, UniRef:UniRef100_UPI00313BB0D2, UniRef:UniRef50_UPI00313BB0D2, UniRef:UniRef90_UPI00313BB0D2
contig_1	367154	367537	-	GCF_964031155_00419	15.4	9.7		RefSeq:WP_342263091.1, SO:0001217, UniParc:UPI00313ED36C, UniRef:UniRef100_UPI00313ED36C, UniRef:UniRef50_UPI00313CA5BF, UniRef:UniRef90_UPI00313ED36C
contig_1	367541	367786	-	GCF_964031155_00420	9.5	9.4		RefSeq:WP_338967003.1, SO:0001217, UniParc:UPI0030CDB88F, UniRef:UniRef100_UPI0030CDB88F, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	367796	368122	-	GCF_964031155_00421	12.4	10.7		RefSeq:WP_342263092.1, SO:0001217, UniParc:UPI00313CD6AB, UniRef:UniRef100_UPI00313CD6AB, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	368136	369125	-	GCF_964031155_00422	39.0	9.7		RefSeq:WP_342263093.1, SO:0001217, UniParc:UPI00313DE6C6, UniRef:UniRef100_UPI00313DE6C6, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	369156	369395	-	GCF_964031155_00423	8.9	9.4		RefSeq:WP_342262938.1, SO:0001217, UniParc:UPI00313CCF43, UniRef:UniRef100_UPI00313CCF43, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F365E
contig_1	369411	369641	-	GCF_964031155_00424	9.3	6.1		RefSeq:WP_338981367.1, SO:0001217, UniParc:UPI0030CAC053, UniRef:UniRef100_UPI0030CAC053, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	369647	369796	-	GCF_964031155_00425	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	370033	370266	-	GCF_964031155_00426	9.5	9.9		RefSeq:WP_342262939.1, SO:0001217, UniParc:UPI00313CFE87, UniRef:UniRef100_UPI00313CFE87, UniRef:UniRef50_UPI00313E65B3, UniRef:UniRef90_UPI00313E65B3
contig_1	371823	372122	-	GCF_964031155_00429	11.6	9.0		RefSeq:WP_342262942.1, SO:0001217, UniParc:UPI00313DA9E9, UniRef:UniRef100_UPI00313DA9E9, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	372233	372415	+	GCF_964031155_00430	7.2	9.5		RefSeq:WP_342262943.1, SO:0001217, UniParc:UPI00313C4244, UniRef:UniRef100_UPI00313C4244, UniRef:UniRef50_UPI00313C4244, UniRef:UniRef90_UPI00313C4244
contig_1	374752	376053	+	GCF_964031155_00435	49.4	5.4		RefSeq:WP_342263098.1, SO:0001217, UniParc:UPI00313C4215, UniRef:UniRef100_UPI00313C4215, UniRef:UniRef50_UPI00313BC8CD, UniRef:UniRef90_UPI00313BC8CD
contig_1	376251	376799	+	GCF_964031155_00436	20.4	6.7		RefSeq:WP_342263099.1, SO:0001217, UniParc:UPI00313B109D, UniRef:UniRef100_UPI00313B109D, UniRef:UniRef50_UPI00313B109D, UniRef:UniRef90_UPI00313B109D
contig_1	376793	379450	+	GCF_964031155_00437	99.1	5.1		RefSeq:WP_342263100.1, SO:0001217, UniParc:UPI00313C42F6, UniRef:UniRef100_UPI00313C42F6, UniRef:UniRef50_UPI00313C42F6, UniRef:UniRef90_UPI00313C42F6
contig_1	379440	381614	+	GCF_964031155_00438	80.5	6.3		RefSeq:WP_342263101.1, SO:0001217, UniParc:UPI00313EBAF5, UniRef:UniRef100_UPI00313EBAF5, UniRef:UniRef50_UPI00313EBAF5, UniRef:UniRef90_UPI00313EBAF5
contig_1	385651	387405	+	GCF_964031155_00445	68.2	5.9		RefSeq:WP_342263107.1, SO:0001217, UniParc:UPI00313F3355, UniRef:UniRef100_UPI00313F3355, UniRef:UniRef50_UPI00313F3355, UniRef:UniRef90_UPI00313F3355
contig_1	387436	387660	+	GCF_964031155_00446	8.7	6.6		RefSeq:WP_342263108.1, SO:0001217, UniParc:UPI00313C1891, UniRef:UniRef100_UPI00313C1891, UniRef:UniRef50_UPI00313C1891, UniRef:UniRef90_UPI00313C1891
contig_1	393823	394623	+	GCF_964031155_00456	29.3	10.4		SO:0001217, UniRef:UniRef50_UPI00313D6EA5, UniRef:UniRef90_UPI00313D6EA5
contig_1	394696	394833	+	GCF_964031155_00457	5.1	6.7		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	394872	395561	+	GCF_964031155_00458	27.7	6.4		RefSeq:WP_342263119.1, SO:0001217, UniParc:UPI00313D81E8, UniRef:UniRef100_UPI00313D81E8, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_UPI00313D81E8
contig_1	395808	398216	+	GCF_964031155_00459	91.9	8.3	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_342263120.1, SO:0001217, UniParc:UPI00313EEA37, UniRef:UniRef100_UPI00313EEA37, UniRef:UniRef50_UPI00313EEA37, UniRef:UniRef90_UPI00313EEA37
contig_1	399672	399866	+	GCF_964031155_00462	7.6	9.1		SO:0001217, UniRef:UniRef50_A0AAX3SYR7
contig_1	406344	406544	+	GCF_964031155_00466	7.6	9.5		RefSeq:WP_342263125.1, SO:0001217, UniParc:UPI00313AAB15, UniRef:UniRef100_UPI00313AAB15, UniRef:UniRef50_UPI00313AAB15, UniRef:UniRef90_UPI00313AAB15
contig_1	406537	406728	+	GCF_964031155_00467	8.1	6.5		SO:0001217, UniRef:UniRef50_A0A2S8NQA4, UniRef:UniRef90_A0AAX3SYX9
contig_1	406718	406873	+	GCF_964031155_00468	6.1	8.8		RefSeq:WP_342263126.1, SO:0001217, UniParc:UPI00313D61F4, UniRef:UniRef100_UPI00313D61F4, UniRef:UniRef50_UPI00313D61F4, UniRef:UniRef90_UPI00313D61F4
contig_1	411751	412071	+	GCF_964031155_00474	12.9	6.3		RefSeq:WP_342263133.1, SO:0001217, UniParc:UPI00313E8B76, UniRef:UniRef100_UPI00313E8B76, UniRef:UniRef50_UPI002412ADD6, UniRef:UniRef90_UPI00313E8B76
contig_1	413265	414995	+	GCF_964031155_00476	66.9	6.3		RefSeq:WP_342263135.1, SO:0001217, UniParc:UPI00313C229A, UniRef:UniRef100_UPI00313C229A, UniRef:UniRef50_UPI00313C229A, UniRef:UniRef90_UPI00313C229A
contig_1	415097	416032	+	GCF_964031155_00477	35.7	9.7		RefSeq:WP_342263136.1, SO:0001217, UniParc:UPI00313DB9BC, UniRef:UniRef100_UPI00313DB9BC, UniRef:UniRef50_UPI00313BAA3A, UniRef:UniRef90_UPI00313BAA3A
contig_1	416184	417014	+	GCF_964031155_00478	31.4	6.7		RefSeq:WP_342263137.1, SO:0001217, UniParc:UPI00313DB2FA, UniRef:UniRef100_UPI00313DB2FA, UniRef:UniRef50_UPI0030CED98A, UniRef:UniRef90_UPI0030CED98A
contig_1	417942	418106	+	GCF_964031155_00480	6.5	9.9		RefSeq:WP_342263139.1, SO:0001217, UniParc:UPI00313F2196, UniRef:UniRef100_UPI00313F2196, UniRef:UniRef50_UPI0030CFAA2A, UniRef:UniRef90_UPI0030CFAA2A
contig_1	421429	422913	-	GCF_964031155_00484	57.5	5.3		RefSeq:WP_342263143.1, SO:0001217, UniParc:UPI00313D17C4, UniRef:UniRef100_UPI00313D17C4, UniRef:UniRef50_UPI00313CB0EA, UniRef:UniRef90_UPI00313CB0EA
contig_1	422915	424912	-	GCF_964031155_00485	77.2	5.3		RefSeq:WP_342263144.1, SO:0001217, UniParc:UPI00313E9148, UniRef:UniRef100_UPI00313E9148, UniRef:UniRef50_UPI00313CA59C, UniRef:UniRef90_UPI00313CA59C
contig_1	431583	433718	+	GCF_964031155_00498	75.6	5.4	PF05215.18|Spiralin, PF08666.17|SAF, PF24831.1|DUF7715	PFAM:PF05215.18, PFAM:PF08666.17, PFAM:PF24831.1, RefSeq:WP_342263150.1, SO:0001217, UniParc:UPI00313C41F8, UniRef:UniRef100_UPI00313C41F8, UniRef:UniRef50_UPI00313C41F8, UniRef:UniRef90_UPI00313C41F8
contig_1	435031	435456	-	GCF_964031155_00500	16.1	8.8		RefSeq:WP_342263152.1, SO:0001217, UniParc:UPI00313C44DB, UniRef:UniRef100_UPI00313C44DB, UniRef:UniRef50_UPI0030CF55EA, UniRef:UniRef90_UPI0030CF55EA
contig_1	435513	437345	-	GCF_964031155_00501	71.5	7.5		SO:0001217, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI00313D0895
contig_1	437370	437615	-	GCF_964031155_00502	9.6	8.2		RefSeq:WP_342189582.1, SO:0001217, UniParc:UPI00313B80F3, UniRef:UniRef100_UPI00313B80F3, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI00313E1D5C
contig_1	437615	437848	-	GCF_964031155_00503	8.7	9.9		RefSeq:WP_338966805.1, SO:0001217, UniParc:UPI0030CCE1C6, UniRef:UniRef100_UPI0030CCE1C6, UniRef:UniRef50_UPI00313CAA44, UniRef:UniRef90_UPI0030CD54F2
