#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	745369	745929	-	GCF_001715535_00676	22.0	5.9		RefSeq:WP_069116671.1, SO:0001217, UniParc:UPI00083F5E4A, UniRef:UniRef100_A0A1B3SKZ5, UniRef:UniRef50_A0A1B3SKZ5, UniRef:UniRef90_A0A1B3SKZ5
contig_1	749476	750822	-	GCF_001715535_00679	52.8	5.9		RefSeq:WP_069116677.1, SO:0001217, UniParc:UPI00083FD109, UniRef:UniRef100_A0A1B3SL15, UniRef:UniRef50_A0A1B3SL15, UniRef:UniRef90_A0A1B3SL15
contig_1	766523	767248	-	GCF_001715535_00695	28.3	4.7		RefSeq:WP_069116708.1, SO:0001217, UniParc:UPI00083FB2C8, UniRef:UniRef100_A0A1B3SL27, UniRef:UniRef50_A0A1B3SL27, UniRef:UniRef90_A0A1B3SL27
contig_1	768607	768987	-	GCF_001715535_00699	14.8	9.1		RefSeq:WP_069116714.1, SO:0001217, UniParc:UPI00083F867C, UniRef:UniRef100_A0A1B3SL33, UniRef:UniRef50_A0A1B3SL33, UniRef:UniRef90_A0A1B3SL33
contig_1	808813	809163	-	GCF_001715535_00736	13.7	4.7		RefSeq:WP_069116761.1, SO:0001217, UniParc:UPI00083F755B, UniRef:UniRef100_A0A1B3SL59, UniRef:UniRef50_A0A1B3SL59, UniRef:UniRef90_A0A1B3SL59
contig_1	815443	815640	-	GCF_001715535_00743	7.4	9.6		RefSeq:WP_069116773.1, SO:0001217, UniParc:UPI00083F6EDF, UniRef:UniRef100_A0A1B3SL56, UniRef:UniRef50_A0A1B3SL56, UniRef:UniRef90_A0A1B3SL56
contig_1	820828	821142	-	GCF_001715535_00749	12.1	7.0		RefSeq:WP_069116783.1, SO:0001217, UniParc:UPI00083F8556, UniRef:UniRef100_A0A1B3SL76, UniRef:UniRef50_A0A1B3SL76, UniRef:UniRef90_A0A1B3SL76
contig_1	825451	826035	-	GCF_001715535_00754	23.8	7.7		SO:0001217, UniParc:UPI000855AD10, UniRef:UniRef100_A0A1B3SL71, UniRef:UniRef50_A0A1B3SL71, UniRef:UniRef90_A0A1B3SL71
contig_1	839318	840529	-	GCF_001715535_00765	47.4	6.0		RefSeq:WP_069116799.1, SO:0001217, UniParc:UPI00083FC6D3, UniRef:UniRef100_A0A1B3SL85, UniRef:UniRef50_A0A1B3SL85, UniRef:UniRef90_A0A1B3SL85
contig_1	841134	841502	-	GCF_001715535_00767	13.6	6.6		RefSeq:WP_069116803.1, SO:0001217, UniParc:UPI00083F547F, UniRef:UniRef100_A0A1B3SL80, UniRef:UniRef50_A0A1B3SL80, UniRef:UniRef90_A0A1B3SL80
contig_1	859846	860211	-	GCF_001715535_00784	14.6	5.9		RefSeq:WP_069116833.1, SO:0001217, UniParc:UPI00083FA08A, UniRef:UniRef100_A0A1B3SLA6, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_W6A854
contig_1	901593	902513	+	GCF_001715535_00819	34.1	9.4		RefSeq:WP_069116897.1, SO:0001217, UniParc:UPI00083F756D, UniRef:UniRef100_A0A1B3SLC1, UniRef:UniRef50_A0A1B3SLC1, UniRef:UniRef90_A0A1B3SLC1
contig_1	902543	903355	-	GCF_001715535_00820	31.6	5.4		RefSeq:WP_069116899.1, SO:0001217, UniParc:UPI00083F643A, UniRef:UniRef100_A0A1B3SLE3, UniRef:UniRef50_A0A1B3SLE3, UniRef:UniRef90_A0A1B3SLE3
contig_1	925127	925855	-	GCF_001715535_00841	28.8	9.6		RefSeq:WP_069116943.1, SO:0001217, UniParc:UPI00083F634B, UniRef:UniRef100_A0A1B3SLE7, UniRef:UniRef50_A0A1B3SLE7, UniRef:UniRef90_A0A1B3SLE7
contig_1	925929	926816	-	GCF_001715535_00842	34.2	8.9		RefSeq:WP_069116945.1, SO:0001217, UniParc:UPI00083F54C9, UniRef:UniRef100_A0A1B3SLE8, UniRef:UniRef50_A0A1B3SLE8, UniRef:UniRef90_A0A1B3SLE8
contig_1	931898	933127	-	GCF_001715535_00852	48.1	5.3		RefSeq:WP_069116962.1, SO:0001217, UniParc:UPI00083F9912, UniRef:UniRef100_A0A1B3SLG7, UniRef:UniRef50_A0A1B3SLG7, UniRef:UniRef90_A0A1B3SLG7
contig_1	955634	958216	-	GCF_001715535_00870	100.4	5.3		RefSeq:WP_069116996.1, SO:0001217, UniParc:UPI00083F8462, UniRef:UniRef100_A0A1B3SLH7, UniRef:UniRef50_A0A1B3SLH7, UniRef:UniRef90_A0A1B3SLH7
contig_1	958837	959460	-	GCF_001715535_00872	24.7	9.9		RefSeq:WP_069117000.1, SO:0001217, UniParc:UPI00083FB954, UniRef:UniRef100_A0A1B3SLG5, UniRef:UniRef50_A0A1B3SLG5, UniRef:UniRef90_A0A1B3SLG5
contig_1	990171	990965	+	GCF_001715535_00916	31.2	9.3		RefSeq:WP_069117074.1, SO:0001217, UniParc:UPI00083F8853, UniRef:UniRef100_A0A1B3SLQ3, UniRef:UniRef50_A0A1B3SLQ3, UniRef:UniRef90_A0A1B3SLQ3
contig_1	991025	991729	+	GCF_001715535_00917	27.5	9.4		RefSeq:WP_069117075.1, SO:0001217, UniParc:UPI00083F9F3E, UniRef:UniRef100_A0A1B3SLL9, UniRef:UniRef50_A0A1B3SLL9, UniRef:UniRef90_A0A1B3SLL9
contig_1	1005309	1005860	-	GCF_001715535_00931	21.3	5.5		RefSeq:WP_069117096.1, SO:0001217, UniParc:UPI00083FDA1A, UniRef:UniRef100_A0A1B3SLM7, UniRef:UniRef50_A0A1B3SLM7, UniRef:UniRef90_A0A1B3SLM7
contig_1	1007364	1007576	-	GCF_001715535_00933	8.0	4.9		RefSeq:WP_069117099.1, SO:0001217, UniParc:UPI00083FC983, UniRef:UniRef100_A0A1B3SLQ5, UniRef:UniRef50_A0A0K1P5Q3, UniRef:UniRef90_A0A1B3SLQ5
contig_1	1009538	1010722	-	GCF_001715535_00936	46.5	4.6		RefSeq:WP_069117103.1, SO:0001217, UniParc:UPI00083F866E, UniRef:UniRef100_A0A1B3SLS1, UniRef:UniRef50_A0A1B3SLS1, UniRef:UniRef90_A0A1B3SLS1
contig_1	1025091	1025864	-	GCF_001715535_00948	29.6	9.1		RefSeq:WP_069117123.1, SO:0001217, UniParc:UPI00083FD1A9, UniRef:UniRef100_A0A1B3SLP8, UniRef:UniRef50_A0A1B3SLP8, UniRef:UniRef90_A0A1B3SLP8
contig_1	1041800	1042696	+	GCF_001715535_00960	35.4	9.3		RefSeq:WP_069117143.1, SO:0001217, UniParc:UPI00083F621F, UniRef:UniRef100_A0A1B3SLS4, UniRef:UniRef50_A0A1B3SLS4, UniRef:UniRef90_A0A1B3SLS4
contig_1	1055615	1055845	+	GCF_001715535_00969	8.7	7.8		RefSeq:WP_069117159.1, SO:0001217, UniParc:UPI00083F8027, UniRef:UniRef100_A0A1B3SLS9, UniRef:UniRef50_A0A1B3SLS9, UniRef:UniRef90_A0A1B3SLS9
contig_1	1066319	1066564	-	GCF_001715535_00978	8.8	5.0		RefSeq:WP_069117178.1, SO:0001217, UniParc:UPI00083FABF4, UniRef:UniRef100_A0A1B3SLT5, UniRef:UniRef50_A0A1B3SLT5, UniRef:UniRef90_A0A1B3SLT5
contig_1	1071156	1072082	-	GCF_001715535_00981	36.2	4.7		RefSeq:WP_069117182.1, SO:0001217, UniParc:UPI00083FBF12, UniRef:UniRef100_A0A1B3SLS7, UniRef:UniRef50_A0A0K1P7I3, UniRef:UniRef90_A0A1B3SLS7
contig_1	1076711	1077109	-	GCF_001715535_00985	15.7	4.9		RefSeq:WP_232306378.1, SO:0001217, UniParc:UPI000856155F, UniRef:UniRef100_A0A1B3SLW8, UniRef:UniRef50_A0A1B3SLW8, UniRef:UniRef90_A0A1B3SLW8
contig_1	1077500	1077670	-	GCF_001715535_00986	6.8	9.5		RefSeq:WP_157087596.1, SO:0001217, UniParc:UPI000856A5FF, UniRef:UniRef100_A0A1B3SLT9, UniRef:UniRef50_A0A1B3SLT9, UniRef:UniRef90_A0A1B3SLT9
contig_1	1077705	1079207	-	GCF_001715535_00987	59.0	5.9		RefSeq:WP_069117192.1, SO:0001217, UniParc:UPI00083FACD3, UniRef:UniRef100_A0A1B3SLU3, UniRef:UniRef50_A0A1B3SLU3, UniRef:UniRef90_A0A1B3SLU3
contig_1	1103762	1104289	-	GCF_001715535_01006	20.8	9.9		SO:0001217, UniParc:UPI00083F66B8, UniRef:UniRef100_A0A1B3SLV7, UniRef:UniRef50_A0A1B3SLV7, UniRef:UniRef90_A0A1B3SLV7
contig_1	1116727	1117200	+	GCF_001715535_01014	18.4	6.0		RefSeq:WP_069117244.1, SO:0001217, UniParc:UPI00083FD67A, UniRef:UniRef100_A0A1B3SLZ0, UniRef:UniRef50_A0A1B3SLZ0, UniRef:UniRef90_A0A1B3SLZ0
contig_1	1117283	1117696	-	GCF_001715535_01015	16.5	6.1		RefSeq:WP_069117246.1, SO:0001217, UniParc:UPI00083FD928, UniRef:UniRef100_A0A1B3SLX1, UniRef:UniRef50_A0A1B3SLX1, UniRef:UniRef90_A0A1B3SLX1
contig_1	1117738	1118067	-	GCF_001715535_01016	13.0	5.0		RefSeq:WP_069117248.1, SO:0001217, UniParc:UPI00083FC551, UniRef:UniRef100_A0A1B3SLW6, UniRef:UniRef50_A0A1B3SLW6, UniRef:UniRef90_A0A1B3SLW6
contig_1	1118089	1118418	-	GCF_001715535_01017	13.5	6.6		RefSeq:WP_069117252.1, SO:0001217, UniParc:UPI00083FC822, UniRef:UniRef100_A0A1B3SLZ6, UniRef:UniRef50_A0A1B3SLZ6, UniRef:UniRef90_A0A1B3SLZ6
contig_1	1118489	1119391	-	GCF_001715535_01018	35.1	8.3		RefSeq:WP_069117254.1, SO:0001217, UniParc:UPI00083F7967, UniRef:UniRef100_A0A1B3SLW7, UniRef:UniRef50_A0A1B3SLW7, UniRef:UniRef90_A0A1B3SLW7
contig_1	1119459	1119878	-	GCF_001715535_01019	16.4	6.7		RefSeq:WP_069117256.1, SO:0001217, UniParc:UPI00083FD5F6, UniRef:UniRef100_A0A1B3SLX4, UniRef:UniRef50_A0A1B3SLX4, UniRef:UniRef90_A0A1B3SLX4
contig_1	1128069	1128464	-	GCF_001715535_01025	14.8	8.9	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_069117264.1, SO:0001217, UniParc:UPI00083FBA85, UniRef:UniRef100_A0A1B3SLY1, UniRef:UniRef50_A0A1B3SLY1, UniRef:UniRef90_A0A1B3SLY1
contig_1	1128881	1129651	+	GCF_001715535_01026	29.0	5.3		RefSeq:WP_069117266.1, SO:0001217, UniParc:UPI00083FCA95, UniRef:UniRef100_A0A1B3SLX5, UniRef:UniRef50_A0A1B3SLX5, UniRef:UniRef90_A0A1B3SLX5
contig_1	1131894	1133468	+	GCF_001715535_01029	56.5	5.5	PF05215.18|Spiralin	PFAM:PF05215.18, SO:0001217, UniParc:UPI0008556AA6, UniRef:UniRef100_A0A1B3SLY3, UniRef:UniRef50_A0A1B3SLZ4, UniRef:UniRef90_A0A1B3SLY3
contig_1	1133664	1135262	+	GCF_001715535_01030	56.5	5.4	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_069117272.1, SO:0001217, UniParc:UPI00083F6B0C, UniRef:UniRef100_A0A1B3SLZ4, UniRef:UniRef50_A0A1B3SLZ4, UniRef:UniRef90_A0A1B3SLZ4
contig_1	1135441	1136115	-	GCF_001715535_01031	24.9	5.0		RefSeq:WP_069117274.1, SO:0001217, UniParc:UPI00083FA90F, UniRef:UniRef100_A0A1B3SLY9, UniRef:UniRef50_A0A1B3SLY9, UniRef:UniRef90_A0A1B3SLY9
contig_1	1145958	1147217	-	GCF_001715535_01037	42.4	6.8	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_069117288.1, SO:0001217, UniParc:UPI00083F5B59, UniRef:UniRef100_A0A1B3SM14, UniRef:UniRef50_A0A1B3SM14, UniRef:UniRef90_A0A1B3SM14
contig_1	1159930	1160163	-	GCF_001715535_01049	8.8	9.1		RefSeq:WP_069117311.1, SO:0001217, UniParc:UPI00083F70F8, UniRef:UniRef100_A0A1B3SM07, UniRef:UniRef50_A0A1B3SM07, UniRef:UniRef90_A0A1B3SM07
contig_1	1175068	1176447	-	GCF_001715535_01063	50.5	4.9		RefSeq:WP_069117335.1, SO:0001217, UniParc:UPI00083F9505, UniRef:UniRef100_A0A1B3SM10, UniRef:UniRef50_A0A1B3SM10, UniRef:UniRef90_A0A1B3SM10
contig_1	1176704	1178200	-	GCF_001715535_01064	54.0	5.2		RefSeq:WP_069117337.1, SO:0001217, UniParc:UPI00083F7B60, UniRef:UniRef100_A0A1B3SM37, UniRef:UniRef50_A0A1B3SM37, UniRef:UniRef90_A0A1B3SM37
contig_1	1184100	1184864	-	GCF_001715535_01069	29.4	4.9		RefSeq:WP_069117347.1, SO:0001217, UniParc:UPI00083F7BED, UniRef:UniRef100_A0A1B3SM30, UniRef:UniRef50_A0A1B3SM30, UniRef:UniRef90_A0A1B3SM30
contig_1	1199370	1200911	+	GCF_001715535_01083	60.7	9.0		RefSeq:WP_069117372.1, SO:0001217, UniParc:UPI00083F76BE, UniRef:UniRef100_A0A1B3SM34, UniRef:UniRef50_A0A1B3SM34, UniRef:UniRef90_A0A1B3SM34
contig_1	1207122	1207889	-	GCF_001715535_01088	28.9	5.3		RefSeq:WP_069117381.1, SO:0001217, UniParc:UPI00083F8770, UniRef:UniRef100_A0A1B3SM32, UniRef:UniRef50_A0A1B3SM32, UniRef:UniRef90_A0A1B3SM32
contig_1	1219906	1220247	-	GCF_001715535_01097	12.4	9.3		RefSeq:WP_157087600.1, SO:0001217, UniParc:UPI00085830BE, UniRef:UniRef100_A0A1B3SM72, UniRef:UniRef50_A0A1B3SM72, UniRef:UniRef90_A0A1B3SM72
contig_1	1221922	1222242	-	GCF_001715535_01100	12.3	6.2		RefSeq:WP_069117401.1, SO:0001217, UniParc:UPI00083F565C, UniRef:UniRef100_A0A1B3SM57, UniRef:UniRef50_A0A1B3SM57, UniRef:UniRef90_A0A1B3SM57
contig_1	1249503	1250261	-	GCF_001715535_01124	29.5	4.9		RefSeq:WP_069117448.1, SO:0001217, UniParc:UPI00083F58D8, UniRef:UniRef100_A0A1B3SM93, UniRef:UniRef50_A0A1B3SM93, UniRef:UniRef90_A0A1B3SM93
contig_1	1251506	1251700	-	GCF_001715535_01126	7.8	9.9		RefSeq:WP_069117452.1, SO:0001217, UniParc:UPI00083F857F, UniRef:UniRef100_A0A1B3SM77, UniRef:UniRef50_A0A1B3SM77, UniRef:UniRef90_A0A1B3SM77
contig_1	1260334	1262757	-	GCF_001715535_01132	92.7	4.8		RefSeq:WP_069117462.1, SO:0001217, UniParc:UPI00083F5DE6, UniRef:UniRef100_A0A1B3SM89, UniRef:UniRef50_A0A1B3SM89, UniRef:UniRef90_A0A1B3SM89
contig_1	1273839	1274663	-	GCF_001715535_01143	32.8	9.3		RefSeq:WP_069117481.1, SO:0001217, UniParc:UPI00083F760F, UniRef:UniRef100_A0A1B3SM98, UniRef:UniRef50_A0A1B3SM98, UniRef:UniRef90_A0A1B3SM98
contig_1	1284768	1285010	+	GCF_001715535_01155	9.7	8.0		RefSeq:WP_069117502.1, SO:0001217, UniParc:UPI00083F6EEE, UniRef:UniRef100_A0A1B3SMA6, UniRef:UniRef50_A0A1B3SMA6, UniRef:UniRef90_A0A1B3SMA6
contig_1	1284992	1285639	+	GCF_001715535_01156	25.7	9.0		RefSeq:WP_069117504.1, SO:0001217, UniParc:UPI00083FB976, UniRef:UniRef100_A0A1B3SMA7, UniRef:UniRef50_A0A1B3SMA7, UniRef:UniRef90_A0A1B3SMA7
contig_1	1292663	1293274	-	GCF_001715535_01163	24.0	9.9		RefSeq:WP_069117518.1, SO:0001217, UniParc:UPI00083F51F6, UniRef:UniRef100_A0A1B3SMC2, UniRef:UniRef50_A0A1B3SMC2, UniRef:UniRef90_A0A1B3SMC2
contig_1	1303236	1303391	+	GCF_001715535_01172	5.5	7.7		RefSeq:WP_198146095.1, SO:0001217, UniParc:UPI000857FCE3, UniRef:UniRef100_A0A1B3SMC7, UniRef:UniRef50_S5LV71, UniRef:UniRef90_A0A1B3SMC7
contig_1	1320457	1320546	-	GCF_001715535_01186	3.6	10.4		SO:0001217, UniParc:UPI000855BEB7, UniRef:UniRef100_A0A1B3SME0, UniRef:UniRef50_A0A1B3SME0, UniRef:UniRef90_A0A1B3SME0
