#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	435946	436329	+	GCF_964030895_00505	15.5	9.3		RefSeq:WP_342275810.1, SO:0001217, UniParc:UPI00313EDE44, UniRef:UniRef100_UPI00313EDE44, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313EDE44
contig_1	436451	436975	+	GCF_964030895_00506	20.6	5.9		RefSeq:WP_342275991.1, SO:0001217, UniParc:UPI00313EFF0B, UniRef:UniRef100_UPI00313EFF0B, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313CDD80
contig_1	436988	438307	+	GCF_964030895_00507	49.3	5.7		RefSeq:WP_342276918.1, SO:0001217, UniParc:UPI00313CB70E, UniRef:UniRef100_UPI00313CB70E, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313EBE16
contig_1	438311	438601	+	GCF_964030895_00508	11.1	7.8		RefSeq:WP_342275923.1, SO:0001217, UniParc:UPI00313DEDBE, UniRef:UniRef100_UPI00313DEDBE, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313DEDBE
contig_1	438567	439409	+	GCF_964030895_00509	30.9	5.0		RefSeq:WP_342275924.1, SO:0001217, UniParc:UPI00313E692E, UniRef:UniRef100_UPI00313E692E, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E9E27
contig_1	439409	440326	+	GCF_964030895_00510	35.6	10.0		RefSeq:WP_342275746.1, SO:0001217, UniParc:UPI00313ED6A6, UniRef:UniRef100_UPI00313ED6A6, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI00313ED6A6
contig_1	440335	440850	+	GCF_964030895_00511	19.9	9.7		RefSeq:WP_342276919.1, SO:0001217, UniParc:UPI00313F22B4, UniRef:UniRef100_UPI00313F22B4, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00313D8C56
contig_1	440857	441198	+	GCF_964030895_00512	12.6	9.8		RefSeq:WP_342275916.1, SO:0001217, UniParc:UPI00313C4678, UniRef:UniRef100_UPI00313C4678, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00313C4678
contig_1	441240	442895	+	GCF_964030895_00513	63.3	6.6		RefSeq:WP_342276920.1, SO:0001217, UniParc:UPI00313CBBE6, UniRef:UniRef100_UPI00313CBBE6, UniRef:UniRef50_UPI00313E274D, UniRef:UniRef90_UPI00313E274D
contig_1	448849	449088	+	GCF_964030895_00517	9.5	9.7		
contig_1	449532	449963	-	GCF_964030895_00518	17.2	9.5		RefSeq:WP_342276923.1, SO:0001217, UniParc:UPI00313C0BF0, UniRef:UniRef100_UPI00313C0BF0, UniRef:UniRef50_UPI00313C0BF0, UniRef:UniRef90_UPI00313C0BF0
contig_1	450096	450302	-	GCF_964030895_00519	8.4	4.8		RefSeq:WP_342276924.1, SO:0001217, UniParc:UPI00313EFC02, UniRef:UniRef100_UPI00313EFC02, UniRef:UniRef50_UPI00157B5F45, UniRef:UniRef90_UPI0030D1D8B5
contig_1	450306	450512	-	GCF_964030895_00520	8.3	9.6		RefSeq:WP_342276925.1, SO:0001217, UniParc:UPI00313C93D3, UniRef:UniRef100_UPI00313C93D3, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313C93D3
contig_1	450512	451048	-	GCF_964030895_00521	21.4	7.7		RefSeq:WP_342276926.1, SO:0001217, UniParc:UPI00313DD25E, UniRef:UniRef100_UPI00313DD25E, UniRef:UniRef50_UPI0013CBD44C, UniRef:UniRef90_UPI00313DD25E
contig_1	452465	452623	-	GCF_964030895_00524	6.3	9.4		RefSeq:WP_342275895.1, SO:0001217, UniParc:UPI00313B99D7, UniRef:UniRef100_UPI00313B99D7, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313B99D7
contig_1	452626	452811	-	GCF_964030895_00525	7.5	8.9		RefSeq:WP_342275906.1, SO:0001217, UniParc:UPI00313AFFF2, UniRef:UniRef100_UPI00313DCA85, UniRef:UniRef50_UPI00157ABB3F, UniRef:UniRef90_UPI00313DCA85
contig_1	452826	453032	-	GCF_964030895_00526	8.3	4.8		RefSeq:WP_342276929.1, SO:0001217, UniParc:UPI00313BBD2A, UniRef:UniRef100_UPI00313BBD2A, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI00313A7937
contig_1	453046	453219	-	GCF_964030895_00527	7.1	4.6		RefSeq:WP_342275760.1, SO:0001217, UniParc:UPI00313B5335, UniRef:UniRef100_UPI00313B5335, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI00313DA483
contig_1	453209	453328	-	GCF_964030895_00528	4.6	8.8		
contig_1	453346	453834	-	GCF_964030895_00529	19.6	8.8		RefSeq:WP_342275762.1, SO:0001217, UniParc:UPI00313CA905, UniRef:UniRef100_UPI00313CA905, UniRef:UniRef50_UPI00313D522B, UniRef:UniRef90_UPI00313D522B
contig_1	463749	464729	-	GCF_964030895_00536	38.7	7.2		RefSeq:WP_342276936.1, SO:0001217, UniParc:UPI00313BBA1D, UniRef:UniRef100_UPI00313BBA1D, UniRef:UniRef50_UPI00157B912E, UniRef:UniRef90_UPI00313BBA1D
contig_1	470888	471691	+	GCF_964030895_00545	30.5	9.0		RefSeq:WP_342276945.1, SO:0001217, UniParc:UPI00313B0F6A, UniRef:UniRef100_UPI00313B0F6A, UniRef:UniRef50_UPI0027E136DD, UniRef:UniRef90_UPI00313B0F6A
contig_1	471850	471945	+	GCF_964030895_00546	3.7	7.9	PF00226.36|DnaJ	PFAM:PF00226.36
contig_1	471986	472570	+	GCF_964030895_00547	22.6	7.8		SO:0001217, UniRef:UniRef50_UPI00313BDF13, UniRef:UniRef90_UPI00313BDF13
contig_1	474169	474270	+	GCF_964030895_00550	3.6	9.4		
contig_1	474987	475616	+	GCF_964030895_00552	24.4	9.2		SO:0001217, UniRef:UniRef50_UPI00313B86AA, UniRef:UniRef90_UPI00313B86AA
contig_1	476549	477130	+	GCF_964030895_00554	22.1	4.4		RefSeq:WP_342276952.1, SO:0001217, UniParc:UPI00313D8371, UniRef:UniRef100_UPI00313D8371, UniRef:UniRef50_UPI00313D8371, UniRef:UniRef90_UPI00313D8371
contig_1	481109	481972	+	GCF_964030895_00557	30.2	8.4		RefSeq:WP_342276955.1, SO:0001217, UniParc:UPI00313BBE2F, UniRef:UniRef100_UPI00313BBE2F, UniRef:UniRef50_UPI00313BBE2F, UniRef:UniRef90_UPI00313BBE2F
contig_1	482241	482516	+	GCF_964030895_00558	9.5	8.7		SO:0001217, UniRef:UniRef50_UPI00313B227F, UniRef:UniRef90_UPI00313B227F
contig_1	482509	483108	+	GCF_964030895_00559	21.2	6.3		RefSeq:WP_342276957.1, SO:0001217, UniParc:UPI00313AB551, UniRef:UniRef100_UPI00313AB551, UniRef:UniRef50_UPI00313AB551, UniRef:UniRef90_UPI00313AB551
contig_1	483377	483652	+	GCF_964030895_00560	9.5	8.7		SO:0001217, UniRef:UniRef50_UPI00313B227F, UniRef:UniRef90_UPI00313B227F
contig_1	483645	484046	+	GCF_964030895_00561	14.0	9.4		RefSeq:WP_342276958.1, SO:0001217, UniParc:UPI00313CFFB9, UniRef:UniRef100_UPI00313CFFB9, UniRef:UniRef50_UPI00313CFFB9, UniRef:UniRef90_UPI00313CFFB9
contig_1	484034	484249	+	GCF_964030895_00562	7.8	9.9		RefSeq:WP_342276959.1, SO:0001217, UniParc:UPI00313B0A99, UniRef:UniRef100_UPI00313B0A99, UniRef:UniRef50_UPI00313B0A99, UniRef:UniRef90_UPI00313B0A99
contig_1	484443	484598	+	GCF_964030895_00563	6.3	9.6		RefSeq:WP_342276960.1, SO:0001217, UniParc:UPI00313A7BCB, UniRef:UniRef100_UPI00313A7BCB, UniRef:UniRef50_UPI00313A7BCB, UniRef:UniRef90_UPI00313A7BCB
contig_1	484654	484890	+	GCF_964030895_00564	8.9	5.1		RefSeq:WP_342276961.1, SO:0001217, UniParc:UPI00313EF89A, UniRef:UniRef100_UPI00313EF89A, UniRef:UniRef50_UPI00313EF89A, UniRef:UniRef90_UPI00313EF89A
contig_1	486242	486883	-	GCF_964030895_00566	24.5	7.0		RefSeq:WP_342276962.1, SO:0001217, UniParc:UPI00313CFFA0, UniRef:UniRef100_UPI00313CFFA0, UniRef:UniRef50_UPI00313CFFA0, UniRef:UniRef90_UPI00313CFFA0
contig_1	487076	487738	-	GCF_964030895_00567	24.8	6.5		RefSeq:WP_342276963.1, SO:0001217, UniParc:UPI00313AA0EB, UniRef:UniRef100_UPI00313AA0EB, UniRef:UniRef50_UPI0030D4D5AD, UniRef:UniRef90_UPI00313AA0EB
contig_1	488351	488860	+	GCF_964030895_00568	20.3	8.4		RefSeq:WP_342276964.1, SO:0001217, UniParc:UPI00313B36B7, UniRef:UniRef100_UPI00313B36B7, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313E69A3
contig_1	489097	489231	+	GCF_964030895_00569	5.2	4.6		
contig_1	489224	489646	+	GCF_964030895_00570	16.4	6.9		RefSeq:WP_342276966.1, SO:0001217, UniParc:UPI00313A8599, UniRef:UniRef100_UPI00313A8599, UniRef:UniRef50_UPI0013C67A52, UniRef:UniRef90_UPI00313A8599
contig_1	489663	489923	+	GCF_964030895_00571	10.0	5.2		RefSeq:WP_342276967.1, SO:0001217, UniParc:UPI00313C0C0A, UniRef:UniRef100_UPI00313C0C0A, UniRef:UniRef50_UPI00313C0C0A, UniRef:UniRef90_UPI00313C0C0A
contig_1	490003	490125	+	GCF_964030895_00572	4.7	9.5		SO:0001217, UniRef:UniRef50_UPI00313B9A99, UniRef:UniRef90_UPI00313B9A99
contig_1	490297	490668	-	GCF_964030895_00573	14.6	9.4		RefSeq:WP_342276969.1, SO:0001217, UniParc:UPI00313BC956, UniRef:UniRef100_UPI00313BC956, UniRef:UniRef50_UPI00313BC956, UniRef:UniRef90_UPI00313BC956
contig_1	490809	490904	-	GCF_964030895_00574	3.7	5.0		
contig_1	492381	493439	-	GCF_964030895_00577	40.6	4.9		RefSeq:WP_342276972.1, SO:0001217, UniParc:UPI00313D8A8A, UniRef:UniRef100_UPI00313D8A8A, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI00313D8A8A
contig_1	493442	493633	-	GCF_964030895_00578	7.6	4.6		RefSeq:WP_342276973.1, SO:0001217, UniParc:UPI00313D27EB, UniRef:UniRef100_UPI00313D27EB, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	493642	493839	-	GCF_964030895_00579	7.7	5.4		RefSeq:WP_342276974.1, SO:0001217, UniParc:UPI00313D5766, UniRef:UniRef100_UPI00313D5766, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI00313D5766
contig_1	493842	494129	-	GCF_964030895_00580	10.6	10.4		RefSeq:WP_342276975.1, SO:0001217, UniParc:UPI00313DA486, UniRef:UniRef100_UPI00313DA486, UniRef:UniRef50_UPI00157B1CA1, UniRef:UniRef90_UPI00313DA486
contig_1	494141	494395	-	GCF_964030895_00581	9.8	9.8		RefSeq:WP_342276008.1, SO:0001217, UniParc:UPI00313D12B6, UniRef:UniRef100_UPI00313D12B6, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00157A389E
contig_1	494418	494624	-	GCF_964030895_00582	7.4	6.2		RefSeq:WP_342276976.1, SO:0001217, UniParc:UPI00313A7980, UniRef:UniRef100_UPI00313A7980, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI00313A7980
contig_1	494626	494859	-	GCF_964030895_00583	9.4	9.3		RefSeq:WP_342276977.1, SO:0001217, UniParc:UPI00313BDC65, UniRef:UniRef100_UPI00313BDC65, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00313B7213
contig_1	494861	495721	-	GCF_964030895_00584	31.9	4.8		RefSeq:WP_342276978.1, SO:0001217, UniParc:UPI00313C4F82, UniRef:UniRef100_UPI00313C4F82, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313DDE63
contig_1	495832	496107	-	GCF_964030895_00585	10.7	9.2		RefSeq:WP_342276979.1, SO:0001217, UniParc:UPI00313E1C32, UniRef:UniRef100_UPI00313E1C32, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI00157A2CB3
contig_1	497572	497811	-	GCF_964030895_00587	9.5	9.7		
contig_1	497832	498044	-	GCF_964030895_00588	8.3	9.2		RefSeq:WP_342276981.1, SO:0001217, UniParc:UPI00313D8B2D, UniRef:UniRef100_UPI00313D8B2D, UniRef:UniRef50_UPI00313D8B2D, UniRef:UniRef90_UPI00313D8B2D
contig_1	498333	498695	-	GCF_964030895_00589	13.8	5.0		RefSeq:WP_342276982.1, SO:0001217, UniParc:UPI00313D5515, UniRef:UniRef100_UPI00313D5515, UniRef:UniRef50_UPI00313D5515, UniRef:UniRef90_UPI00313D5515
contig_1	498835	499881	-	GCF_964030895_00590	39.0	9.0		SO:0001217, UniRef:UniRef50_UPI00313F0DD9, UniRef:UniRef90_UPI00313D8808
contig_1	500279	500884	+	GCF_964030895_00591	23.4	9.8		RefSeq:WP_342276984.1, SO:0001217, UniParc:UPI00313ABF28, UniRef:UniRef100_UPI00313ABF28, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI00313EE098
contig_1	501347	501844	+	GCF_964030895_00592	19.8	5.0		RefSeq:WP_342276985.1, SO:0001217, UniParc:UPI00313E5C99, UniRef:UniRef100_UPI00313E5C99, UniRef:UniRef50_UPI00313E5C99, UniRef:UniRef90_UPI00313E5C99
contig_1	502177	502530	+	GCF_964030895_00593	14.2	6.6		RefSeq:WP_342276986.1, SO:0001217, UniParc:UPI00313D0CC0, UniRef:UniRef100_UPI00313D0CC0, UniRef:UniRef50_UPI00313D0CC0, UniRef:UniRef90_UPI00313D0CC0
contig_1	502553	502672	+	GCF_964030895_00594	4.7	5.3		
contig_1	503983	504360	+	GCF_964030895_00595	14.2	4.9		RefSeq:WP_342276987.1, SO:0001217, UniParc:UPI00313C6B20, UniRef:UniRef100_UPI00313C6B20, UniRef:UniRef50_UPI00313C6B20, UniRef:UniRef90_UPI00313C6B20
contig_1	504428	504616	+	GCF_964030895_00596	7.1	4.1		RefSeq:WP_342276988.1, SO:0001217, UniParc:UPI00313ADFC8, UniRef:UniRef100_UPI00313ADFC8, UniRef:UniRef50_UPI00313ADFC8, UniRef:UniRef90_UPI00313ADFC8
contig_1	511758	512789	-	GCF_964030895_00602	37.9	4.7		RefSeq:WP_342276994.1, SO:0001217, UniParc:UPI00313AB734, UniRef:UniRef100_UPI00313AB734, UniRef:UniRef50_UPI00313AB734, UniRef:UniRef90_UPI00313AB734
contig_1	512967	513221	-	GCF_964030895_00603	9.7	9.4		RefSeq:WP_342276995.1, SO:0001217, UniParc:UPI00313BE644, UniRef:UniRef100_UPI00313BE644, UniRef:UniRef50_UPI00313BE644, UniRef:UniRef90_UPI00313BE644
contig_1	514204	514566	-	GCF_964030895_00605	14.2	8.6		SO:0001217, UniRef:UniRef50_UPI00313DF770, UniRef:UniRef90_UPI00313DF770
contig_1	515040	516203	-	GCF_964030895_00606	44.0	9.3	PF06739.17|SBBP, PF07494.17|Reg_prop	PFAM:PF06739.17, PFAM:PF07494.17, RefSeq:WP_342276998.1, SO:0001217, UniParc:UPI00313AD52D, UniRef:UniRef100_UPI00313AD52D, UniRef:UniRef50_UPI0027DF3079, UniRef:UniRef90_UPI00313AD52D
contig_1	516688	516888	-	GCF_964030895_00607	7.5	10.1		RefSeq:WP_342276999.1, SO:0001217, UniParc:UPI00313D7D90, UniRef:UniRef100_UPI00313D7D90, UniRef:UniRef50_UPI00313D7D90, UniRef:UniRef90_UPI00313D7D90
contig_1	518253	518411	-	GCF_964030895_00609	5.7	8.2		RefSeq:WP_342277001.1, SO:0001217, UniParc:UPI00313F0364, UniRef:UniRef100_UPI00313F0364, UniRef:UniRef50_UPI00313F0364, UniRef:UniRef90_UPI00313F0364
contig_1	520001	520171	-	GCF_964030895_00611	6.5	6.2		RefSeq:WP_342277003.1, SO:0001217, UniParc:UPI00313E0CA8, UniRef:UniRef100_UPI00313E0CA8, UniRef:UniRef50_UPI00313E0CA8, UniRef:UniRef90_UPI00313E0CA8
contig_1	520473	520754	+	GCF_964030895_00612	10.8	8.9		RefSeq:WP_342277004.1, SO:0001217, UniParc:UPI00313DAE37, UniRef:UniRef100_UPI00313DAE37, UniRef:UniRef50_UPI00313D7407, UniRef:UniRef90_UPI00313DAE37
contig_1	520741	520935	+	GCF_964030895_00613	7.5	8.9		RefSeq:WP_342277005.1, SO:0001217, UniParc:UPI00313DD4CF, UniRef:UniRef100_UPI00313DD4CF, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00313DD4CF
contig_1	521039	521584	+	GCF_964030895_00614	20.4	9.2		RefSeq:WP_342277006.1, SO:0001217, UniParc:UPI00313BC484, UniRef:UniRef100_UPI00313BC484, UniRef:UniRef50_UPI0030D367AA, UniRef:UniRef90_UPI00313BC484
contig_1	521563	521865	+	GCF_964030895_00615	10.7	4.1		RefSeq:WP_342277007.1, SO:0001217, UniParc:UPI00313C84CF, UniRef:UniRef100_UPI00313C84CF, UniRef:UniRef50_UPI00157B8782, UniRef:UniRef90_UPI00313C84CF
contig_1	521878	522111	+	GCF_964030895_00616	9.4	9.3		RefSeq:WP_342277008.1, SO:0001217, UniParc:UPI00313B92FB, UniRef:UniRef100_UPI00313B92FB, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00313B7213
contig_1	522113	522319	+	GCF_964030895_00617	7.3	6.8		RefSeq:WP_174480862.1, SO:0001217, UniParc:UPI00157B16AD, UniRef:UniRef100_UPI00157B16AD, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	522341	522895	+	GCF_964030895_00618	20.8	10.0		RefSeq:WP_342277009.1, SO:0001217, UniParc:UPI00313AB169, UniRef:UniRef100_UPI00313AB169, UniRef:UniRef50_UPI00313AB169, UniRef:UniRef90_UPI00313AB169
contig_1	522898	523098	+	GCF_964030895_00619	7.9	6.5		RefSeq:WP_342277010.1, SO:0001217, UniParc:UPI00313CE92C, UniRef:UniRef100_UPI00313CE92C, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI00313CE92C
contig_1	523108	523299	+	GCF_964030895_00620	7.5	4.6		RefSeq:WP_342277011.1, SO:0001217, UniParc:UPI00313A7BC0, UniRef:UniRef100_UPI00313A7BC0, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313A7BC0
contig_1	523302	524360	+	GCF_964030895_00621	40.7	5.2		RefSeq:WP_342277012.1, SO:0001217, UniParc:UPI00313E3AF9, UniRef:UniRef100_UPI00313E3AF9, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI00313D8A8A
contig_1	524579	525277	+	GCF_964030895_00623	27.5	9.3		RefSeq:WP_342277014.1, SO:0001217, UniParc:UPI00313EE93B, UniRef:UniRef100_UPI00313EE93B, UniRef:UniRef50_UPI0013C8D54A, UniRef:UniRef90_UPI00313EE93B
contig_1	525526	526194	+	GCF_964030895_00624	25.6	5.5		RefSeq:WP_342277015.1, SO:0001217, UniParc:UPI00313DD77E, UniRef:UniRef100_UPI00313DD77E, UniRef:UniRef50_UPI00313DD77E, UniRef:UniRef90_UPI00313DD77E
contig_1	526313	526555	+	GCF_964030895_00625	9.6	7.8		RefSeq:WP_342277016.1, SO:0001217, UniParc:UPI00313DCC4A, UniRef:UniRef100_UPI00313DCC4A, UniRef:UniRef50_UPI00313DCC4A, UniRef:UniRef90_UPI00313DCC4A
contig_1	526691	526912	-	GCF_964030895_00626	8.6	9.9		RefSeq:WP_342277017.1, SO:0001217, UniParc:UPI00313C06D6, UniRef:UniRef100_UPI00313C06D6, UniRef:UniRef50_UPI00313C06D6, UniRef:UniRef90_UPI00313C06D6
contig_1	527580	529520	+	GCF_964030895_00628	72.4	4.9		RefSeq:WP_342277019.1, SO:0001217, UniParc:UPI00313CDB29, UniRef:UniRef100_UPI00313CDB29, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI00313CDB29
contig_1	529691	529834	+	GCF_964030895_00629	5.4	4.3		
contig_1	529792	530361	+	GCF_964030895_00630	20.3	8.4		RefSeq:WP_342277021.1, SO:0001217, UniParc:UPI00313CADBF, UniRef:UniRef100_UPI00313CADBF, UniRef:UniRef50_UPI00313CADBF, UniRef:UniRef90_UPI00313CADBF
contig_1	530333	530485	+	GCF_964030895_00631	5.5	5.0		RefSeq:WP_342277022.1, SO:0001217, UniParc:UPI00313AF6B8, UniRef:UniRef100_UPI00313AF6B8, UniRef:UniRef50_UPI00313AF6B8, UniRef:UniRef90_UPI00313AF6B8
contig_1	535353	535667	-	GCF_964030895_00637	11.5	6.1		RefSeq:WP_342277028.1, SO:0001217, UniParc:UPI00313E6A0F, UniRef:UniRef100_UPI00313E6A0F, UniRef:UniRef50_UPI00313E6A0F, UniRef:UniRef90_UPI00313E6A0F
contig_1	535637	535858	-	GCF_964030895_00638	8.5	4.6		RefSeq:WP_342277029.1, SO:0001217, UniParc:UPI00313B8F93, UniRef:UniRef100_UPI00313B8F93, UniRef:UniRef50_UPI00313B8F93, UniRef:UniRef90_UPI00313B8F93
contig_1	541846	544251	+	GCF_964030895_00646	91.9	9.2		RefSeq:WP_342277037.1, SO:0001217, UniParc:UPI00313AE324, UniRef:UniRef100_UPI00313AE324, UniRef:UniRef50_UPI00313AE324, UniRef:UniRef90_UPI00313AE324
contig_1	546255	546833	+	GCF_964030895_00649	21.9	9.4		RefSeq:WP_342277040.1, SO:0001217, UniParc:UPI00313BEBC6, UniRef:UniRef100_UPI00313BEBC6, UniRef:UniRef50_UPI00157B3792, UniRef:UniRef90_UPI00313BEBC6
contig_1	560421	560732	+	GCF_964030895_00662	11.5	5.5	PF02852.28|Pyr_redox_dim	PFAM:PF02852.28, RefSeq:WP_342277053.1, SO:0001217, UniParc:UPI00313B79AB, UniRef:UniRef100_UPI00313B79AB, UniRef:UniRef50_UPI00313B79AB, UniRef:UniRef90_UPI00313B79AB
contig_1	560916	561551	-	GCF_964030895_00663	24.5	5.4		RefSeq:WP_342277054.1, SO:0001217, UniParc:UPI00313C2EA5, UniRef:UniRef100_UPI00313C2EA5, UniRef:UniRef50_UPI00313C2EA5, UniRef:UniRef90_UPI00313C2EA5
contig_1	567281	567892	+	GCF_964030895_00669	22.5	5.0		RefSeq:WP_342277060.1, SO:0001217, UniParc:UPI00313DA411, UniRef:UniRef100_UPI00313DA411, UniRef:UniRef50_UPI00257598D8, UniRef:UniRef90_UPI00313DA411
contig_1	568695	569159	+	GCF_964030895_00671	18.0	9.5		RefSeq:WP_342277062.1, SO:0001217, UniParc:UPI00313EC5CF, UniRef:UniRef100_UPI00313EC5CF, UniRef:UniRef50_UPI00313EC5CF, UniRef:UniRef90_UPI00313EC5CF
contig_1	581749	581949	-	GCF_964030895_00681	8.2	8.0	PF03838.20|RecU	PFAM:PF03838.20
contig_1	588128	588373	+	GCF_964030895_00690	9.5	9.6		RefSeq:WP_342277076.1, SO:0001217, UniParc:UPI00313AF886, UniRef:UniRef100_UPI00313AF886, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI0027E10F7F
contig_1	593043	593162	+	GCF_964030895_00694	4.4	10.2		
contig_1	600630	600788	-	GCF_964030895_00700	6.1	5.0		RefSeq:WP_342277085.1, SO:0001217, UniParc:UPI00313A962E, UniRef:UniRef100_UPI00313A962E, UniRef:UniRef50_UPI00313A962E, UniRef:UniRef90_UPI00313A962E
contig_1	600822	601451	+	GCF_964030895_00701	23.9	8.8		RefSeq:WP_342277086.1, SO:0001217, UniParc:UPI00313DA3DD, UniRef:UniRef100_UPI00313DA3DD, UniRef:UniRef50_UPI00313DA3DD, UniRef:UniRef90_UPI00313DA3DD
contig_1	603403	603696	+	GCF_964030895_00702	11.6	9.5		RefSeq:WP_342277088.1, SO:0001217, UniParc:UPI00313CF291, UniRef:UniRef100_UPI00313CF291, UniRef:UniRef50_UPI00313CF291, UniRef:UniRef90_UPI00313CF291
contig_1	603686	604276	+	GCF_964030895_00703	23.1	9.7		RefSeq:WP_342277089.1, SO:0001217, UniParc:UPI00313D50A6, UniRef:UniRef100_UPI00313D50A6, UniRef:UniRef50_UPI00313D50A6, UniRef:UniRef90_UPI00313D50A6
contig_1	604308	604571	+	GCF_964030895_00704	9.6	10.0		SO:0001217, UniRef:UniRef50_UPI00157AB6DF, UniRef:UniRef90_UPI00313DE394
contig_1	607623	607760	+	GCF_964030895_00708	5.4	9.9		
contig_1	614409	615059	+	GCF_964030895_00712	26.7	9.6		RefSeq:WP_342277098.1, SO:0001217, UniParc:UPI00313E8CF2, UniRef:UniRef100_UPI00313E8CF2, UniRef:UniRef50_UPI0030CC788B, UniRef:UniRef90_UPI00313E8CF2
contig_1	615091	615450	+	GCF_964030895_00713	13.9	9.4		
contig_1	615499	615693	+	GCF_964030895_00714	7.4	8.7		RefSeq:WP_342277100.1, SO:0001217, UniParc:UPI00313F28A7, UniRef:UniRef100_UPI00313F28A7, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00313DD4CF
contig_1	616266	616445	+	GCF_964030895_00716	6.8	9.7		RefSeq:WP_342277102.1, SO:0001217, UniParc:UPI00313A890E, UniRef:UniRef100_UPI00313A890E, UniRef:UniRef50_UPI00313A890E, UniRef:UniRef90_UPI00313A890E
contig_1	622632	622835	+	GCF_964030895_00721	7.5	10.2		RefSeq:WP_342277107.1, SO:0001217, UniParc:UPI00313C3461, UniRef:UniRef100_UPI00313C3461, UniRef:UniRef50_UPI00313C3461, UniRef:UniRef90_UPI00313C3461
contig_1	623086	623787	+	GCF_964030895_00722	26.6	4.7		RefSeq:WP_342277108.1, SO:0001217, UniParc:UPI00313DA33D, UniRef:UniRef100_UPI00313DA33D, UniRef:UniRef50_UPI00313DA33D, UniRef:UniRef90_UPI00313DA33D
contig_1	625651	625923	-	GCF_964030895_00725	10.4	10.0		RefSeq:WP_342277111.1, SO:0001217, UniParc:UPI00313AAE33, UniRef:UniRef100_UPI00313AAE33, UniRef:UniRef50_UPI00313AAE33, UniRef:UniRef90_UPI00313AAE33
contig_1	629120	629929	-	GCF_964030895_00728	30.7	9.0		RefSeq:WP_342277116.1, SO:0001217, UniParc:UPI00313CC341, UniRef:UniRef100_UPI00313CC341, UniRef:UniRef50_UPI00313CC341, UniRef:UniRef90_UPI00313CC341
contig_1	632050	632337	+	GCF_964030895_00731	10.2	9.8		RefSeq:WP_342277117.1, SO:0001217, UniParc:UPI00313E8567, UniRef:UniRef100_UPI00313E8567, UniRef:UniRef50_UPI00313E8567, UniRef:UniRef90_UPI00313E8567
contig_1	633480	633836	-	GCF_964030895_00733	13.0	8.4		RefSeq:WP_342277120.1, SO:0001217, UniParc:UPI00313F0E52, UniRef:UniRef100_UPI00313F0E52, UniRef:UniRef50_UPI00313F0E52, UniRef:UniRef90_UPI00313F0E52
contig_1	634234	634551	-	GCF_964030895_00734	12.2	9.4		RefSeq:WP_342277121.1, SO:0001217, UniParc:UPI00313B8872, UniRef:UniRef100_UPI00313B8872, UniRef:UniRef50_UPI00313B8872, UniRef:UniRef90_UPI00313B8872
