#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	751804	752067	-	GCF_004379335_00679	10.6	7.7		SO:0001217, UniParc:UPI0010C52689, UniRef:UniRef100_A0A4P7AHD2, UniRef:UniRef50_A0A4P7AHD2, UniRef:UniRef90_A0A4P7AHD2
contig_1	754431	754550	-	GCF_004379335_00682	4.5	9.9		SO:0001217, UniParc:UPI0010C35AF6, UniRef:UniRef100_A0A4P7AJ90, UniRef:UniRef50_A0A4P7AJ90, UniRef:UniRef90_A0A4P7AJ90
contig_1	786221	786865	-	GCF_004379335_00703	25.5	10.1		RefSeq:WP_134297658.1, SO:0001217, UniParc:UPI0010673570, UniRef:UniRef100_A0A4V1AQB1, UniRef:UniRef50_A0A4V1AQB1, UniRef:UniRef90_A0A4V1AQB1
contig_1	786928	788226	-	GCF_004379335_00704	50.4	9.0		RefSeq:WP_134297659.1, SO:0001217, UniParc:UPI00106811E5, UniRef:UniRef100_A0A4P7AJZ3, UniRef:UniRef50_A0A4P7AJZ3, UniRef:UniRef90_A0A4P7AJZ3
contig_1	810489	811226	-	GCF_004379335_00724	28.9	5.0		RefSeq:WP_134297679.1, SO:0001217, UniParc:UPI001068A1D9, UniRef:UniRef100_A0A4P7AK14, UniRef:UniRef50_A0A4P7AK14, UniRef:UniRef90_A0A4P7AK14
contig_1	812602	812979	-	GCF_004379335_00728	14.8	9.3		RefSeq:WP_134297683.1, SO:0001217, UniParc:UPI001068B3F5, UniRef:UniRef100_A0A4P7AHI1, UniRef:UniRef50_A0A4P7AHI1, UniRef:UniRef90_A0A4P7AHI1
contig_1	827196	828026	+	GCF_004379335_00744	33.6	4.6		RefSeq:WP_134297698.1, SO:0001217, UniParc:UPI001068758E, UniRef:UniRef100_A0A4P7AHK8, UniRef:UniRef50_A0A4P7AHK8, UniRef:UniRef90_A0A4P7AHK8
contig_1	828488	828769	-	GCF_004379335_00745	11.0	8.5		RefSeq:WP_134297700.1, SO:0001217, UniParc:UPI001067452E, UniRef:UniRef100_A0A4P7AJR9, UniRef:UniRef50_A0A4P7AJR9, UniRef:UniRef90_A0A4P7AJR9
contig_1	846924	847265	-	GCF_004379335_00761	13.3	5.5		RefSeq:WP_134297724.1, SO:0001217, UniParc:UPI0010676665, UniRef:UniRef100_A0A4P7AI57, UniRef:UniRef50_A0A6I6C9K5, UniRef:UniRef90_A0A4P7AI57
contig_1	868612	869196	+	GCF_004379335_00775	23.2	9.9		SO:0001217, UniParc:UPI0010C55172, UniRef:UniRef100_A0A4P7AJU7, UniRef:UniRef50_A0A4P7AJU7, UniRef:UniRef90_A0A4P7AJU7
contig_1	871937	872158	+	GCF_004379335_00779	8.1	6.0		RefSeq:WP_134297753.1, SO:0001217, UniParc:UPI00106838D7, UniRef:UniRef100_A0A4P7AK66, UniRef:UniRef50_A0A4P7AK66, UniRef:UniRef90_A0A4P7AK66
contig_1	881425	881730	-	GCF_004379335_00789	11.8	6.1		RefSeq:WP_134297773.1, SO:0001217, UniParc:UPI001068C48C, UniRef:UniRef100_A0A4P7AK76, UniRef:UniRef50_A0A1B3SL76, UniRef:UniRef90_A0A4P7AK76
contig_1	886039	886623	-	GCF_004379335_00794	23.8	9.2		RefSeq:WP_134297786.1, SO:0001217, UniParc:UPI001068CC6B, UniRef:UniRef100_A0A4P7AHP5, UniRef:UniRef50_A0A4P7AHP5, UniRef:UniRef90_A0A4P7AHP5
contig_1	895616	896731	-	GCF_004379335_00801	43.7	8.9		RefSeq:WP_134297796.1, SO:0001217, UniParc:UPI001067523E, UniRef:UniRef100_A0A4V1AQC0, UniRef:UniRef50_A0A1B3SL85, UniRef:UniRef90_A0A4V1AQC0
contig_1	924120	924485	-	GCF_004379335_00827	14.5	5.9		RefSeq:WP_134297862.1, SO:0001217, UniParc:UPI001067E61B, UniRef:UniRef100_A0A4P7AHR8, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_W6A854
contig_1	940384	941259	+	GCF_004379335_00841	33.7	4.7	PF06131.16|DUF963	PFAM:PF06131.16, RefSeq:WP_134297896.1, SO:0001217, UniParc:UPI0010689F69, UniRef:UniRef100_A0A4V1AQC4, UniRef:UniRef50_A0A4V1AQC4, UniRef:UniRef90_A0A4V1AQC4
contig_1	953980	956517	-	GCF_004379335_00855	98.7	8.6		RefSeq:WP_134297928.1, SO:0001217, UniParc:UPI00106843CC, UniRef:UniRef100_A0A4P7AID5, UniRef:UniRef50_A0A4P7AID5, UniRef:UniRef90_A0A4P7AID5
contig_1	960776	961507	+	GCF_004379335_00861	28.0	5.6	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_134297943.1, SO:0001217, UniParc:UPI001068C274, UniRef:UniRef100_A0A4P7AJN9, UniRef:UniRef50_A0A4P7AJN9, UniRef:UniRef90_A0A4P7AJN9
contig_1	967172	968482	+	GCF_004379335_00866	50.1	4.9		RefSeq:WP_134297955.1, SO:0001217, UniParc:UPI0010684E94, UniRef:UniRef100_A0A4P7AJV1, UniRef:UniRef50_A0A4P7AJV1, UniRef:UniRef90_A0A4P7AJV1
contig_1	968557	969447	+	GCF_004379335_00867	32.8	9.2		RefSeq:WP_134297958.1, SO:0001217, UniParc:UPI0010681578, UniRef:UniRef100_A0A4P7AHW4, UniRef:UniRef50_A0A1B3SLC1, UniRef:UniRef90_A0A4P7AHW4
contig_1	969483	970193	-	GCF_004379335_00868	27.2	9.4		RefSeq:WP_134297960.1, SO:0001217, UniParc:UPI001068C429, UniRef:UniRef100_A0A4P7AHV5, UniRef:UniRef50_A0A4P7AHV5, UniRef:UniRef90_A0A4P7AHV5
contig_1	970207	971013	-	GCF_004379335_00869	32.2	8.3		RefSeq:WP_134297963.1, SO:0001217, UniParc:UPI0010676F17, UniRef:UniRef100_A0A4P7AK41, UniRef:UniRef50_A0A4P7AK41, UniRef:UniRef90_A0A4P7AK41
contig_1	971132	971542	+	GCF_004379335_00870	16.3	5.1		RefSeq:WP_134297966.1, SO:0001217, UniParc:UPI0010684F45, UniRef:UniRef100_A0A4P7AID4, UniRef:UniRef50_A0A4P7AID4, UniRef:UniRef90_A0A4P7AID4
contig_1	1013455	1014192	-	GCF_004379335_00909	29.1	9.4		RefSeq:WP_134298068.1, SO:0001217, UniParc:UPI00106775AC, UniRef:UniRef100_A0A4P7AK82, UniRef:UniRef50_A0A6I6CBI0, UniRef:UniRef90_A0A4P7AK82
contig_1	1019973	1021229	-	GCF_004379335_00920	49.2	5.8		RefSeq:WP_134298092.1, SO:0001217, UniParc:UPI0010678328, UniRef:UniRef100_A0A4P7AI01, UniRef:UniRef50_A0A4P7AI01, UniRef:UniRef90_A0A4P7AI01
contig_1	1034548	1034748	+	GCF_004379335_00930	7.9	10.1		SO:0001217, UniParc:UPI0010C2C4EC, UniRef:UniRef100_A0A4P7AI14, UniRef:UniRef50_A0A4P7AI14, UniRef:UniRef90_A0A4P7AI14
contig_1	1034748	1035032	+	GCF_004379335_00931	11.0	9.6		SO:0001217, UniParc:UPI0010C3168F, UniRef:UniRef100_A0A4P7AI09, UniRef:UniRef50_A0A4P7AI09, UniRef:UniRef90_A0A4P7AI09
contig_1	1083340	1083666	-	GCF_004379335_00986	12.5	7.9		RefSeq:WP_134298245.1, SO:0001217, UniParc:UPI00106787BB, UniRef:UniRef100_A0A4P7AKR9, UniRef:UniRef50_A0A4P7AKR9, UniRef:UniRef90_A0A4P7AKR9
contig_1	1099248	1099583	-	GCF_004379335_00999	13.4	10.0		RefSeq:WP_134298270.1, SO:0001217, UniParc:UPI0010687F69, UniRef:UniRef100_A0A4P7AK71, UniRef:UniRef50_A0A4P7AK71, UniRef:UniRef90_A0A4P7AK71
contig_1	1099605	1100120	-	GCF_004379335_01000	18.9	9.9		RefSeq:WP_134298272.1, SO:0001217, UniParc:UPI001067E41A, UniRef:UniRef100_A0A4P7AI68, UniRef:UniRef50_A0A4P7AI68, UniRef:UniRef90_A0A4P7AI68
contig_1	1107868	1108062	-	GCF_004379335_01008	7.4	9.8		RefSeq:WP_134298288.1, SO:0001217, UniParc:UPI001067FFA6, UniRef:UniRef100_A0A4P7AIS4, UniRef:UniRef50_A0A4P7AIS4, UniRef:UniRef90_A0A4P7AIS4
contig_1	1108208	1108723	-	GCF_004379335_01009	19.9	8.7		RefSeq:WP_134298290.1, SO:0001217, UniParc:UPI001067379F, UniRef:UniRef100_A0A4P7AK81, UniRef:UniRef50_A0A4P7AK81, UniRef:UniRef90_A0A4P7AK81
contig_1	1116248	1118329	-	GCF_004379335_01015	80.5	5.0		RefSeq:WP_134298302.1, SO:0001217, UniParc:UPI001068733E, UniRef:UniRef100_A0A4V1AQE1, UniRef:UniRef50_A0A4V1AQE1, UniRef:UniRef90_A0A4V1AQE1
contig_1	1119004	1120335	-	GCF_004379335_01017	51.2	9.1		RefSeq:WP_134298306.1, SO:0001217, UniParc:UPI0010688FCE, UniRef:UniRef100_A0A4P7AJ24, UniRef:UniRef50_A0A4P7AJ24, UniRef:UniRef90_A0A4P7AJ24
contig_1	1154331	1154657	+	GCF_004379335_01051	13.1	8.4		SO:0001217, UniParc:UPI0010C42F1A, UniRef:UniRef100_A0A4P7AIC3, UniRef:UniRef50_A0A4P7AIC3, UniRef:UniRef90_A0A4P7AIC3
