# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	413161	413754	+	GCF_018831625_00580		LPXTG cell wall anchor domain-containing protein	RefSeq:WP_215826706.1, SO:0001217, UniParc:UPI001C05EAD7, UniRef:UniRef100_UPI001C05EAD7, UniRef:UniRef50_UPI00313E0B5C, UniRef:UniRef90_UPI00313E0B5C
contig_1	cds	413815	414348	+	GCF_018831625_00581		hypothetical protein	RefSeq:WP_215826707.1, SO:0001217, UniParc:UPI001C03F5B4, UniRef:UniRef100_UPI001C03F5B4, UniRef:UniRef50_UPI001C03F5B4, UniRef:UniRef90_UPI001C03F5B4
contig_1	cds	414348	415442	+	GCF_018831625_00582		hypothetical protein	RefSeq:WP_215826708.1, SO:0001217, UniParc:UPI001C04C185, UniRef:UniRef100_UPI001C04C185, UniRef:UniRef50_UPI00313D80DB, UniRef:UniRef90_UPI00313A7EEA
contig_1	cds	415442	416101	+	GCF_018831625_00583		hypothetical protein	RefSeq:WP_215826709.1, SO:0001217, UniParc:UPI001C04D381, UniRef:UniRef100_UPI001C04D381, UniRef:UniRef50_UPI00313AEF6E, UniRef:UniRef90_UPI00313AEF6E
contig_1	cds	416119	417618	+	GCF_018831625_00584		AAA family ATPase	RefSeq:WP_215826710.1, SO:0001217, UniParc:UPI001C047BA0, UniRef:UniRef100_UPI001C047BA0, UniRef:UniRef50_UPI00157B83CE, UniRef:UniRef90_UPI0030D2EDE9
contig_1	cds	417637	419130	+	GCF_018831625_00585		VWA domain-containing protein	RefSeq:WP_215826711.1, SO:0001217, UniParc:UPI001C03B263, UniRef:UniRef100_UPI001C03B263, UniRef:UniRef50_UPI0030CC3C01, UniRef:UniRef90_UPI0030CC3C01
contig_1	cds	419237	419875	-	GCF_018831625_00586		transposase	RefSeq:WP_215826712.1, SO:0001217, UniParc:UPI001C048D92, UniRef:UniRef100_UPI001C048D92, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI001C03B7DB
contig_1	cds	419914	420216	-	GCF_018831625_00587		hypothetical protein	RefSeq:WP_246534718.1, SO:0001217, UniParc:UPI001FE2B8EC, UniRef:UniRef100_UPI001FE2B8EC, UniRef:UniRef50_UPI001FE2B8EC, UniRef:UniRef90_UPI001FE2B8EC
contig_1	cds	420323	420709	+	GCF_018831625_00588		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313ED531, UniRef:UniRef90_UPI00313ED531
contig_1	cds	421721	422047	+	GCF_018831625_00589		hypothetical protein	RefSeq:WP_215826714.1, SO:0001217, UniParc:UPI001C03C6FE, UniRef:UniRef100_UPI001C03C6FE, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	cds	422050	422271	+	GCF_018831625_00590		hypothetical protein	RefSeq:WP_215826715.1, SO:0001217, UniParc:UPI001C040822, UniRef:UniRef100_UPI001C040822, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI001C040822
contig_1	cds	422271	422432	+	GCF_018831625_00591		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5D253
contig_1	cds	422436	422666	+	GCF_018831625_00592		hypothetical protein	RefSeq:WP_215826716.1, SO:0001217, UniParc:UPI001C0516D7, UniRef:UniRef100_UPI001C0516D7, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI00313D350E
contig_1	cds	422832	423080	+	GCF_018831625_00593		hypothetical protein	RefSeq:WP_215826717.1, SO:0001217, UniParc:UPI001C0475D0, UniRef:UniRef100_UPI001C0475D0, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	cds	423105	423851	+	GCF_018831625_00594		hypothetical protein	RefSeq:WP_215826718.1, SO:0001217, UniParc:UPI001C0571F7, UniRef:UniRef100_UPI001C0571F7, UniRef:UniRef50_UPI0030D3E0AF, UniRef:UniRef90_UPI0030CBA6BF
contig_1	cds	423958	424641	-	GCF_018831625_00595		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_UPI00350EEFB9
contig_1	cds	424818	425072	-	GCF_018831625_00596		Transposase	SO:0001217, UniRef:UniRef50_A0A1Q5NZ33
contig_1	cds	425149	425295	+	GCF_018831625_00597		hypothetical protein	
contig_1	cds	425302	425586	+	GCF_018831625_00598		hypothetical protein	RefSeq:WP_215826720.1, SO:0001217, UniParc:UPI001C042464, UniRef:UniRef100_UPI001C042464, UniRef:UniRef50_UPI001C042901, UniRef:UniRef90_UPI001C042464
contig_1	cds	425589	425837	+	GCF_018831625_00599		hypothetical protein	RefSeq:WP_215826721.1, SO:0001217, UniParc:UPI001C053810, UniRef:UniRef100_UPI001C053810, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	425860	426252	+	GCF_018831625_00600		hypothetical protein	RefSeq:WP_215826722.1, SO:0001217, UniParc:UPI001C0597B5, UniRef:UniRef100_UPI001C0597B5, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	cds	426230	426451	+	GCF_018831625_00601		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	426518	427429	+	GCF_018831625_00602		hypothetical protein	RefSeq:WP_215826723.1, SO:0001217, UniParc:UPI001C05CCA7, UniRef:UniRef100_UPI001C05CCA7, UniRef:UniRef50_UPI00313E6221, UniRef:UniRef90_UPI001C05CCA7
contig_1	cds	427593	428255	+	GCF_018831625_00603		(pseudo) hypothetical protein	RefSeq:WP_215826724.1, SO:0001217, UniParc:UPI001C04F6B9, UniRef:UniRef100_UPI001C04F6B9, UniRef:UniRef50_UPI001C0480F4, UniRef:UniRef50_UPI001C04E89A, UniRef:UniRef90_UPI00313B7C30, UniRef:UniRef90_UPI00313C7277
contig_1	cds	428409	428507	+	GCF_018831625_00604		hypothetical protein	
contig_1	cds	428465	428875	+	GCF_018831625_00605		hypothetical protein	RefSeq:WP_215826725.1, SO:0001217, UniParc:UPI001C03B2C1, UniRef:UniRef100_UPI001C03B2C1, UniRef:UniRef50_UPI00313C5939, UniRef:UniRef90_UPI00313D73B8
contig_1	cds	429326	429694	-	GCF_018831625_00606		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C03D88C, UniRef:UniRef90_UPI001C03D88C
contig_1	cds	429758	430390	-	GCF_018831625_00607		hypothetical protein	RefSeq:WP_215826727.1, SO:0001217, UniParc:UPI001C04C07C, UniRef:UniRef100_UPI001C04C07C, UniRef:UniRef50_UPI001C04C07C, UniRef:UniRef90_UPI001C04C07C
contig_1	cds	430787	431434	+	GCF_018831625_00608		UPF0236 family transposase-like protein	RefSeq:WP_215826728.1, SO:0001217, UniParc:UPI001C0538DA, UniRef:UniRef100_UPI001C0538DA, UniRef:UniRef50_UPI001C03B983, UniRef:UniRef90_UPI00313ECFEA
contig_1	cds	431462	431785	+	GCF_018831625_00609		UPF0236 family transposase-like protein	RefSeq:WP_215826729.1, SO:0001217, UniParc:UPI001C045C08, UniRef:UniRef100_UPI001C045C08, UniRef:UniRef50_UPI00313EB8CC, UniRef:UniRef90_UPI001C045C08
contig_1	cds	431903	432169	+	GCF_018831625_00610		hypothetical protein	RefSeq:WP_215826730.1, SO:0001217, UniParc:UPI001C04437D, UniRef:UniRef100_UPI001C04437D, UniRef:UniRef50_UPI00313F05AB, UniRef:UniRef90_UPI00313F05AB
contig_1	cds	432542	433558	+	GCF_018831625_00611		(pseudo) uracil-xanthine permease family protein	KEGG:K02824, SO:0001217, UniRef:UniRef50_UPI00313C6D00, UniRef:UniRef90_UPI00313C6D00
contig_1	cds	433540	433911	+	GCF_018831625_00612		solute carrier family 23 protein	SO:0001217, UniRef:UniRef50_UPI0030D59F20, UniRef:UniRef90_UPI0030D59F20
contig_1	tRNA	434231	434306	+	GCF_018831625_00613	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	tRNA	434313	434388	+	GCF_018831625_00614	trnE	tRNA-Glu(ttc)	SO:0000259
contig_1	cds	434511	434660	+	GCF_018831625_00615		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI001C048456, UniRef:UniRef90_UPI00313E1750
contig_1	cds	434815	435261	+	GCF_018831625_00616		(pseudo) IS1 family transposase	RefSeq:WP_215826734.1, SO:0001217, UniParc:UPI001C049558, UniRef:UniRef100_UPI001C049558, UniRef:UniRef50_UPI00313EBEFC, UniRef:UniRef50_UPI00313EEA0B, UniRef:UniRef90_UPI001C03DC34, UniRef:UniRef90_UPI001C04D62C
contig_1	cds	435636	436685	-	GCF_018831625_00617		hypothetical protein	PFAM:PF13570.12, RefSeq:WP_215826735.1, SO:0001217, UniParc:UPI001C0506B3, UniRef:UniRef100_UPI001C0506B3, UniRef:UniRef50_UPI001C0506B3, UniRef:UniRef90_UPI001C0506B3
contig_1	cds	436927	437679	-	GCF_018831625_00618		IS1 family transposase	RefSeq:WP_215826736.1, SO:0001217, UniParc:UPI001C05E860, UniRef:UniRef100_UPI001C05E860, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI00313CE38C
contig_1	cds	437968	438057	+	GCF_018831625_00619		hypothetical protein	
contig_1	cds	438173	438424	+	GCF_018831625_00620		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q5NZ33, UniRef:UniRef90_UPI001C041B4D
contig_1	cds	438466	438915	+	GCF_018831625_00621		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI00313E05D0, UniRef:UniRef90_UPI001C04BA88
contig_1	cds	439216	440364	-	GCF_018831625_00622		hypothetical protein	RefSeq:WP_215826737.1, SO:0001217, UniParc:UPI001C03D8F9, UniRef:UniRef100_UPI001C03D8F9, UniRef:UniRef50_UPI00313EBEB1, UniRef:UniRef90_UPI001C03D8F9
contig_1	cds	440448	441557	-	GCF_018831625_00623		DDE-type integrase/transposase/recombinase	RefSeq:WP_215826738.1, SO:0001217, UniParc:UPI001C0517EC, UniRef:UniRef100_UPI001C0517EC, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI001C0517EC
contig_1	cds	441862	442518	-	GCF_018831625_00624		transposase	RefSeq:WP_215826739.1, SO:0001217, UniParc:UPI001C05B8B6, UniRef:UniRef100_UPI001C05B8B6, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI001C03B7DB
contig_1	cds	442952	443404	+	GCF_018831625_00625		hypothetical protein	PFAM:PF06739.17, RefSeq:WP_215826740.1, SO:0001217, UniParc:UPI001C03B4A6, UniRef:UniRef100_UPI001C03B4A6, UniRef:UniRef50_UPI001C03B4A6, UniRef:UniRef90_UPI001C03B4A6
contig_1	cds	443802	444065	+	GCF_018831625_00626		hypothetical protein	RefSeq:WP_215826741.1, SO:0001217, UniParc:UPI001C041D6F, UniRef:UniRef100_UPI001C041D6F, UniRef:UniRef50_UPI001C041D6F, UniRef:UniRef90_UPI001C041D6F
contig_1	cds	444320	444811	-	GCF_018831625_00627		hypothetical protein	RefSeq:WP_215826742.1, SO:0001217, UniParc:UPI001C050393, UniRef:UniRef100_UPI001C050393, UniRef:UniRef50_UPI00313CFA97, UniRef:UniRef90_UPI001C050393
contig_1	cds	444973	446451	-	GCF_018831625_00628		hypothetical protein	RefSeq:WP_215826743.1, SO:0001217, UniParc:UPI001C04E89A, UniRef:UniRef100_UPI001C04E89A, UniRef:UniRef50_UPI001C04E89A, UniRef:UniRef90_UPI001C04E89A
contig_1	cds	446452	446745	-	GCF_018831625_00629		hypothetical protein	RefSeq:WP_215826744.1, SO:0001217, UniParc:UPI001C05CA7A, UniRef:UniRef100_UPI001C05CA7A, UniRef:UniRef50_UPI001C05CA7A, UniRef:UniRef90_UPI001C05CA7A
contig_1	cds	446761	447033	-	GCF_018831625_00630		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D36013
contig_1	cds	447011	447196	-	GCF_018831625_00631		hypothetical protein	RefSeq:WP_215826745.1, SO:0001217, UniParc:UPI001C05BBCA, UniRef:UniRef100_UPI001C05BBCA, UniRef:UniRef50_UPI001C05BBCA, UniRef:UniRef90_UPI001C05BBCA
contig_1	cds	447425	447673	-	GCF_018831625_00632		hypothetical protein	RefSeq:WP_215826746.1, SO:0001217, UniParc:UPI001C0497D7, UniRef:UniRef100_UPI001C0497D7, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	cds	447676	447855	-	GCF_018831625_00633		hypothetical protein	RefSeq:WP_215826747.1, SO:0001217, UniParc:UPI001C0547D4, UniRef:UniRef100_UPI001C0547D4, UniRef:UniRef50_UPI001C0547D4, UniRef:UniRef90_UPI001C0547D4
contig_1	cds	447894	447995	-	GCF_018831625_00634		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0035C8937D, UniRef:UniRef90_UPI0035C8937D
contig_1	cds	448215	449186	-	GCF_018831625_00635		hypothetical protein	RefSeq:WP_215826748.1, SO:0001217, UniParc:UPI001C048B4A, UniRef:UniRef100_UPI001C048B4A, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	449211	449456	-	GCF_018831625_00636		hypothetical protein	RefSeq:WP_215826749.1, SO:0001217, UniParc:UPI001C053BBC, UniRef:UniRef100_UPI001C053BBC, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	cds	449622	449852	-	GCF_018831625_00637		hypothetical protein	RefSeq:WP_215826750.1, SO:0001217, UniParc:UPI001C0475C7, UniRef:UniRef100_UPI001C0475C7, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	cds	449856	450017	-	GCF_018831625_00638		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	450017	450238	-	GCF_018831625_00639		hypothetical protein	RefSeq:WP_215826751.1, SO:0001217, UniParc:UPI001C0402E8, UniRef:UniRef100_UPI001C0402E8, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	cds	450241	450567	-	GCF_018831625_00640		hypothetical protein	RefSeq:WP_215825948.1, SO:0001217, UniParc:UPI001C03B0BB, UniRef:UniRef100_UPI001C03B0BB, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BB42
contig_1	cds	450890	451153	-	GCF_018831625_00641		hypothetical protein	RefSeq:WP_215826752.1, SO:0001217, UniParc:UPI001C05559E, UniRef:UniRef100_UPI001C05559E, UniRef:UniRef50_UPI001C05559E, UniRef:UniRef90_UPI001C05559E
contig_1	cds	451221	451907	-	GCF_018831625_00642		hypothetical protein	RefSeq:WP_215826753.1, SO:0001217, UniParc:UPI001C03C5A6, UniRef:UniRef100_UPI001C03C5A6, UniRef:UniRef50_UPI001C03C5A6, UniRef:UniRef90_UPI001C03C5A6
contig_1	cds	452151	453551	-	GCF_018831625_00643		ABC transporter permease	RefSeq:WP_215826754.1, SO:0001217, UniParc:UPI001C05BB49, UniRef:UniRef100_UPI001C05BB49, UniRef:UniRef50_UPI001C05BB49, UniRef:UniRef90_UPI001C05BB49
contig_1	cds	453551	454513	-	GCF_018831625_00644		ABC transporter ATP-binding protein	RefSeq:WP_215826755.1, SO:0001217, UniParc:UPI001C05775F, UniRef:UniRef100_UPI001C05775F, UniRef:UniRef50_R4U3G9, UniRef:UniRef90_UPI00313C316B
contig_1	cds	454561	455490	-	GCF_018831625_00645	pfkA	6-phosphofructokinase	EC:2.7.1.11, GO:0005524, GO:0006002, GO:0006096, RefSeq:WP_215826756.1, SO:0001217, UniParc:UPI001C056AE4, UniRef:UniRef100_UPI001C056AE4, UniRef:UniRef50_P20275, UniRef:UniRef90_UPI00313E7617
contig_1	cds	455794	457104	-	GCF_018831625_00646	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, RefSeq:WP_215826757.1, SO:0001217, UniParc:UPI001C0436A5, UniRef:UniRef100_UPI001C0436A5, UniRef:UniRef50_Q31QJ8, UniRef:UniRef90_UPI0030D28C24
contig_1	cds	457235	457498	-	GCF_018831625_00647		hypothetical protein	RefSeq:WP_215826758.1, SO:0001217, UniParc:UPI001C03E841, UniRef:UniRef100_UPI001C03E841, UniRef:UniRef50_UPI001C03E841, UniRef:UniRef90_UPI001C03E841
contig_1	cds	457499	458071	-	GCF_018831625_00648		MurR/RpiR family transcriptional regulator	RefSeq:WP_215826759.1, SO:0001217, UniParc:UPI001C03C67B, UniRef:UniRef100_UPI001C03C67B, UniRef:UniRef50_UPI0030D52868, UniRef:UniRef90_UPI001C03C67B
contig_1	cds	458311	458670	-	GCF_018831625_00649		IS3 family transposase	RefSeq:WP_215826760.1, SO:0001217, UniParc:UPI001C04DB73, UniRef:UniRef100_UPI001C04DB73, UniRef:UniRef50_UPI001C04DB73, UniRef:UniRef90_UPI001C04DB73
contig_1	cds	458712	458987	-	GCF_018831625_00650		helix-turn-helix domain-containing protein	RefSeq:WP_215826761.1, SO:0001217, UniParc:UPI001C04AC7B, UniRef:UniRef100_UPI001C04AC7B, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI00313E71B7
contig_1	cds	459106	459564	-	GCF_018831625_00651		cation:dicarboxylate symporter family transporter	RefSeq:WP_215826762.1, SO:0001217, UniParc:UPI001C047D02, UniRef:UniRef100_UPI001C047D02, UniRef:UniRef50_UPI001C047D02, UniRef:UniRef90_UPI001C047D02
contig_1	cds	459573	460481	-	GCF_018831625_00652		cation:dicarboxylate symporter family transporter	RefSeq:WP_215826763.1, SO:0001217, UniParc:UPI001C04108B, UniRef:UniRef100_UPI001C04108B, UniRef:UniRef50_UPI001C04108B, UniRef:UniRef90_UPI001C04108B
contig_1	cds	460696	461655	-	GCF_018831625_00653		transposase	RefSeq:WP_215826764.1, SO:0001217, UniParc:UPI001C0467F3, UniRef:UniRef100_UPI001C0467F3, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_UPI00313D9713
contig_1	cds	461788	463320	-	GCF_018831625_00654	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, SO:0001217, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_UPI00313B798F
contig_1	cds	463353	464171	-	GCF_018831625_00655		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_215826765.1, SO:0001217, UniParc:UPI001C056304, UniRef:UniRef100_UPI001C056304, UniRef:UniRef50_UPI00313D77C2, UniRef:UniRef90_UPI00313D77C2
contig_1	cds	464198	464935	-	GCF_018831625_00656	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, KEGG:K01803, RefSeq:WP_215826766.1, SO:0001217, UniParc:UPI001C05311D, UniRef:UniRef100_UPI001C05311D, UniRef:UniRef50_UPI00313B99DD, UniRef:UniRef90_UPI00313B99DD
contig_1	cds	465567	465983	-	GCF_018831625_00657		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI00313E05D0, UniRef:UniRef90_UPI001C04BA88
contig_1	cds	466208	466300	-	GCF_018831625_00658		hypothetical protein	
contig_1	cds	466365	466670	-	GCF_018831625_00659		hypothetical protein	RefSeq:WP_215826767.1, SO:0001217, UniParc:UPI001C04E367, UniRef:UniRef100_UPI001C04E367, UniRef:UniRef50_UPI001C04E367, UniRef:UniRef90_UPI001C04E367
contig_1	cds	466903	468552	-	GCF_018831625_00660		extracellular solute-binding protein	RefSeq:WP_215826768.1, SO:0001217, UniParc:UPI001C03E315, UniRef:UniRef100_UPI001C03E315, UniRef:UniRef50_UPI00313BC0A8, UniRef:UniRef90_UPI00313BC0A8
contig_1	cds	468579	469589	-	GCF_018831625_00661		carbohydrate ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0030D42079, UniRef:UniRef90_UPI0030D42079
contig_1	cds	469602	470570	-	GCF_018831625_00662		sugar ABC transporter permease	RefSeq:WP_215826770.1, SO:0001217, UniParc:UPI001C05629E, UniRef:UniRef100_UPI001C05629E, UniRef:UniRef50_UPI0030CC21C7, UniRef:UniRef90_UPI0030CC21C7
contig_1	cds	470570	472492	-	GCF_018831625_00663		ATP-binding cassette domain-containing protein	RefSeq:WP_215826771.1, SO:0001217, UniParc:UPI001C048EC3, UniRef:UniRef100_UPI001C048EC3, UniRef:UniRef50_UPI0030CCF821, UniRef:UniRef90_UPI0030CCF821
contig_1	cds	472763	473401	-	GCF_018831625_00664		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A9W5PY98, UniRef:UniRef90_UPI001C05BF1B
contig_1	cds	473756	473857	-	GCF_018831625_00665		(pseudo) helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y0HWH4, UniRef:UniRef90_UPI001C03E70E
contig_1	cds	474343	474477	+	GCF_018831625_00666		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI001C04B871
contig_1	cds	474456	474626	+	GCF_018831625_00667		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001FE2B8EC, UniRef:UniRef90_UPI001C05C711
contig_1	cds	474647	475303	+	GCF_018831625_00668		transposase	RefSeq:WP_215826772.1, SO:0001217, UniParc:UPI001C0478EA, UniRef:UniRef100_UPI001C0478EA, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI001C03B7DB
contig_1	cds	475893	476099	-	GCF_018831625_00669		hypothetical protein	RefSeq:WP_215826773.1, SO:0001217, UniParc:UPI001C042110, UniRef:UniRef100_UPI001C042110, UniRef:UniRef50_UPI001C042110, UniRef:UniRef90_UPI001C042110
contig_1	cds	476250	476774	-	GCF_018831625_00670		UPF0236 family transposase-like protein	RefSeq:WP_215826774.1, SO:0001217, UniParc:UPI001C05102F, UniRef:UniRef100_UPI001C05102F, UniRef:UniRef50_UPI00313BF442, UniRef:UniRef90_UPI00313BF442
contig_1	cds	476915	477571	-	GCF_018831625_00671		transposase	RefSeq:WP_215826775.1, SO:0001217, UniParc:UPI001C049697, UniRef:UniRef100_UPI001C049697, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI001C03B7DB
contig_1	cds	477592	477762	-	GCF_018831625_00672		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001FE2B8EC, UniRef:UniRef90_UPI001C05C711
contig_1	cds	477741	477875	-	GCF_018831625_00673		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI001C04B871
contig_1	cds	478201	478431	+	GCF_018831625_00674		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q5NZ33, UniRef:UniRef90_UPI001C041B4D
contig_1	cds	478464	479138	+	GCF_018831625_00675		Integrase core domain	SO:0001217, UniRef:UniRef50_A0A2P6FDM5
contig_1	cds	479404	479592	-	GCF_018831625_00676		hypothetical protein	RefSeq:WP_215826776.1, SO:0001217, UniParc:UPI001C058C74, UniRef:UniRef100_UPI001C058C74, UniRef:UniRef50_UPI001C058C74, UniRef:UniRef90_UPI001C058C74
contig_1	cds	479749	480159	-	GCF_018831625_00677		hypothetical protein	RefSeq:WP_215826777.1, SO:0001217, UniParc:UPI001C04F127, UniRef:UniRef100_UPI001C04F127, UniRef:UniRef50_UPI001C04F127, UniRef:UniRef90_UPI001C04F127
contig_1	cds	480436	480744	-	GCF_018831625_00678	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_215826778.1, SO:0001217, UniParc:UPI001C05C3FD, UniRef:UniRef100_UPI001C05C3FD, UniRef:UniRef50_UPI00313C98F5, UniRef:UniRef90_UPI00313C98F5
contig_1	cds	480941	481774	-	GCF_018831625_00679		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A9W5PXP5, UniRef:UniRef90_UPI002113040D
contig_1	cds	482126	482500	+	GCF_018831625_00680		IS1 family transposase	RefSeq:WP_215826780.1, SO:0001217, UniParc:UPI001C03AA5D, UniRef:UniRef100_UPI001C03AA5D, UniRef:UniRef50_UPI00313EB7F9, UniRef:UniRef90_UPI001C04EE6A
contig_1	cds	482588	482974	+	GCF_018831625_00681		transposase	RefSeq:WP_215826781.1, SO:0001217, UniParc:UPI001C0532C8, UniRef:UniRef100_UPI001C0532C8, UniRef:UniRef50_UPI001C0573B8, UniRef:UniRef90_UPI001C03B128
contig_1	cds	483168	483380	+	GCF_018831625_00682		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI001F4C860A, UniRef:UniRef90_UPI001FE4479C
contig_1	cds	484912	485154	+	GCF_018831625_00683		helix-turn-helix domain-containing protein	RefSeq:WP_215826783.1, SO:0001217, UniParc:UPI001C03E70E, UniRef:UniRef100_UPI001C03E70E, UniRef:UniRef50_A0A7Y0HWH4, UniRef:UniRef90_UPI001C03E70E
contig_1	cds	485384	485791	+	GCF_018831625_00684		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030CBF8DA, UniRef:UniRef90_UPI002111ECBE
contig_1	cds	485794	485904	+	GCF_018831625_00685		hypothetical protein	
contig_1	tRNA	486139	486214	-	GCF_018831625_00686	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	tRNA	486224	486299	-	GCF_018831625_00687	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	tRNA	486303	486379	-	GCF_018831625_00688	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	tRNA	486404	486496	-	GCF_018831625_00689	trnS	tRNA-Ser(tga)	SO:0000269
contig_1	tRNA	486514	486590	-	GCF_018831625_00690	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	cds	486994	487176	-	GCF_018831625_00691		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_215825990.1, SO:0001217, UniParc:UPI001C03AB36, UniRef:UniRef100_UPI00313C7F58, UniRef:UniRef50_UPI00313EBCD8, UniRef:UniRef90_UPI00313EBCD8
contig_1	cds	487410	487673	-	GCF_018831625_00692		UPF0236 family transposase-like protein	RefSeq:WP_215826786.1, SO:0001217, UniParc:UPI001C040B03, UniRef:UniRef100_UPI001C040B03, UniRef:UniRef50_UPI00313EB8CC, UniRef:UniRef90_UPI001C040B03
contig_1	cds	487899	488378	-	GCF_018831625_00693		UPF0236 family transposase-like protein	RefSeq:WP_215826787.1, SO:0001217, UniParc:UPI001C03F788, UniRef:UniRef100_UPI001C03F788, UniRef:UniRef50_UPI00313BF442, UniRef:UniRef90_UPI00313BF442
contig_1	cds	488618	488728	+	GCF_018831625_00694		hypothetical protein	
contig_1	cds	488833	489786	+	GCF_018831625_00695		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C0446A1, UniRef:UniRef90_UPI001C04201E
contig_1	cds	489790	490062	+	GCF_018831625_00696		hypothetical protein	RefSeq:WP_215826789.1, SO:0001217, UniParc:UPI001C057201, UniRef:UniRef100_UPI001C057201, UniRef:UniRef50_UPI001C057201, UniRef:UniRef90_UPI001C057201
contig_1	cds	490369	490878	-	GCF_018831625_00697		hypothetical protein	RefSeq:WP_215826790.1, SO:0001217, UniParc:UPI001C040F21, UniRef:UniRef100_UPI001C040F21, UniRef:UniRef50_UPI00313E7CF0, UniRef:UniRef90_UPI00313D7410
