# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	175556	176422	-	GCF_040369795_00266		IS256 family transposase	GO:0004803, RefSeq:WP_353306495.1, SO:0001217, UniParc:UPI0032432F42, UniRef:UniRef100_UPI0032432F42, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI003342C91A
contig_1	cds	176509	177375	-	GCF_040369795_00267		IS256 family transposase	GO:0004803, RefSeq:WP_353306496.1, SO:0001217, UniParc:UPI00324E2FEE, UniRef:UniRef100_UPI00324E2FEE, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	177462	177677	-	GCF_040369795_00268		transposase	SO:0001217, UniRef:UniRef50_UPI00157ADA72, UniRef:UniRef90_UPI00207AFEE6
contig_1	cds	177687	178328	-	GCF_040369795_00269		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_E9SAA3, UniRef:UniRef90_UPI003340D723
contig_1	cds	178522	178701	-	GCF_040369795_00270		transposase	RefSeq:WP_353306024.1, SO:0001217, UniParc:UPI0032566AB3, UniRef:UniRef100_UPI0032566AB3, UniRef:UniRef50_UPI00207989AD, UniRef:UniRef90_UPI003252E5FC
contig_1	cds	178892	179110	-	GCF_040369795_00271		hypothetical protein	RefSeq:WP_353306497.1, SO:0001217, UniParc:UPI0033416D61, UniRef:UniRef100_UPI0033416D61, UniRef:UniRef50_UPI0033416D61, UniRef:UniRef90_UPI0033416D61
contig_1	cds	179240	179446	-	GCF_040369795_00272		hypothetical protein	RefSeq:WP_353306498.1, SO:0001217, UniParc:UPI00324E4782, UniRef:UniRef100_UPI00324E4782, UniRef:UniRef50_UPI00324E4782, UniRef:UniRef90_UPI00324E4782
contig_1	cds	180029	180517	-	GCF_040369795_00273		IS630 family transposase	GO:0004803, RefSeq:WP_353306499.1, SO:0001217, UniParc:UPI0032479FB9, UniRef:UniRef100_UPI0032479FB9, UniRef:UniRef50_UPI003246587F, UniRef:UniRef90_UPI003246587F
contig_1	cds	180530	180853	-	GCF_040369795_00274		IS630 transposase-related protein	RefSeq:WP_353306363.1, SO:0001217, UniParc:UPI003247E7AB, UniRef:UniRef100_UPI003247E7AB, UniRef:UniRef50_UPI00324E3138, UniRef:UniRef90_UPI00324E7711
contig_1	cds	181192	183153	+	GCF_040369795_00275		DNA topoisomerase 1	SO:0001217, UniRef:UniRef50_R4U0I7
contig_1	cds	183163	184083	+	GCF_040369795_00276	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, RefSeq:WP_353307141.1, SO:0001217, UniParc:UPI0032546E62, UniRef:UniRef100_UPI0032546E62, UniRef:UniRef50_A0A846U1F9, UniRef:UniRef90_UPI00157AAA42
contig_1	cds	184028	184960	+	GCF_040369795_00277	ribF	riboflavin biosynthesis protein RibF	EC:2.7.1.26, EC:2.7.7.2, GO:0003919, GO:0005737, GO:0006747, GO:0009398, KEGG:K11753, RefSeq:WP_353306501.1, SO:0001217, UniParc:UPI003256780A, UniRef:UniRef100_UPI003256780A, UniRef:UniRef50_UPI00157AA1D9, UniRef:UniRef90_UPI00157AA1D9
contig_1	cds	185081	185902	+	GCF_040369795_00278		IS1595 family transposase	RefSeq:WP_353306502.1, SO:0001217, UniParc:UPI00333F92A2, UniRef:UniRef100_UPI00333F92A2, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI0033407DC2
contig_1	cds	186285	186707	+	GCF_040369795_00279		transposase family protein	RefSeq:WP_353306503.1, SO:0001217, UniParc:UPI003245CC24, UniRef:UniRef100_UPI003245CC24, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI00324E185D
contig_1	cds	186727	186951	+	GCF_040369795_00280		transposase	RefSeq:WP_353305961.1, SO:0001217, UniParc:UPI00324ECF86, UniRef:UniRef100_UPI00324ECF86, UniRef:UniRef50_UPI0030CDDBE1, UniRef:UniRef90_UPI00324ECF86
contig_1	cds	187339	187506	+	GCF_040369795_00281		hypothetical protein	RefSeq:WP_353306504.1, SO:0001217, UniParc:UPI003250A3B0, UniRef:UniRef100_UPI003250A3B0, UniRef:UniRef50_UPI003250A3B0, UniRef:UniRef90_UPI003250A3B0
contig_1	cds	187596	187874	+	GCF_040369795_00282		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	187916	188317	+	GCF_040369795_00283		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CBF8DA, UniRef:UniRef90_UPI003252D1E4
contig_1	cds	188384	188593	+	GCF_040369795_00284		(pseudo) DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030CBF8DA, UniRef:UniRef50_UPI0030D35A15, UniRef:UniRef90_UPI00248FA335
contig_1	cds	188778	189452	-	GCF_040369795_00285		phosphotransferase	RefSeq:WP_353306505.1, SO:0001217, UniParc:UPI00333F3ED2, UniRef:UniRef100_UPI00333F3ED2, UniRef:UniRef50_UPI001E5E7827, UniRef:UniRef90_UPI001E5E7827
contig_1	cds	189663	190196	+	GCF_040369795_00286		cob(I)yrinic acid a,c-diamide adenosyltransferase	EC:2.5.1.17, KEGG:K19221, RefSeq:WP_353306506.1, SO:0001217, UniParc:UPI00324E33B1, UniRef:UniRef100_UPI00324E33B1, UniRef:UniRef50_W0GNI6, UniRef:UniRef90_UPI0013C91B58
contig_1	cds	190196	190789	+	GCF_040369795_00287	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, GO:0006281, GO:0035870, GO:0036222, KEGG:K01519, RefSeq:WP_353306507.1, SO:0001217, UniParc:UPI0032440560, UniRef:UniRef100_UPI0032440560, UniRef:UniRef50_A0A846TS66, UniRef:UniRef90_UPI0030D132AE
contig_1	cds	191017	191295	+	GCF_040369795_00288		transposase	RefSeq:WP_353306508.1, SO:0001217, UniParc:UPI00324B79BB, UniRef:UniRef100_UPI00324B79BB, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	191337	191546	+	GCF_040369795_00289		transposase	RefSeq:WP_353306509.1, SO:0001217, UniParc:UPI003251C0C7, UniRef:UniRef100_UPI003251C0C7, UniRef:UniRef50_UPI003341C683, UniRef:UniRef90_UPI003251C0C7
contig_1	cds	191543	191794	-	GCF_040369795_00290		transposase	SO:0001217, UniRef:UniRef50_UPI00157ADA72, UniRef:UniRef90_UPI0030D0E62E
contig_1	cds	191915	192532	-	GCF_040369795_00291		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_E9SAA3, UniRef:UniRef90_UPI003340D723
contig_1	cds	192595	193032	+	GCF_040369795_00292		transposase family protein	RefSeq:WP_353305692.1, SO:0001217, UniParc:UPI00324A00A6, UniRef:UniRef100_UPI00324A00A6, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI00324E185D
contig_1	cds	193040	193447	+	GCF_040369795_00293		transposase family protein	RefSeq:WP_353306510.1, SO:0001217, UniParc:UPI003247CA9C, UniRef:UniRef100_UPI003247CA9C, UniRef:UniRef50_UPI0030CBCA91, UniRef:UniRef90_UPI0030CBCA91
contig_1	cds	193518	193895	-	GCF_040369795_00294		transposase	RefSeq:WP_353306511.1, SO:0001217, UniParc:UPI00324312C5, UniRef:UniRef100_UPI00324312C5, UniRef:UniRef50_UPI00313EE631, UniRef:UniRef90_UPI00324312C5
contig_1	cds	194017	194229	+	GCF_040369795_00295		IS630 transposase-related protein	RefSeq:WP_353306512.1, SO:0001217, UniParc:UPI003255D1CD, UniRef:UniRef100_UPI003255D1CD, UniRef:UniRef50_A0A5E4NK72, UniRef:UniRef90_UPI0032520C83
contig_1	cds	194293	194907	+	GCF_040369795_00296		IS630 family transposase	GO:0004803, RefSeq:WP_353306513.1, SO:0001217, UniParc:UPI0032528B80, UniRef:UniRef100_UPI0032528B80, UniRef:UniRef50_UPI0032528B80, UniRef:UniRef90_UPI0032528B80
contig_1	cds	195004	195342	-	GCF_040369795_00297		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A1T4PKD6, UniRef:UniRef90_UPI0037DCC4B9
contig_1	cds	195563	195712	+	GCF_040369795_00298		(pseudo) IS630 transposase-related protein	SO:0001217, UniRef:UniRef50_A0A218KM30, UniRef:UniRef90_UPI0032551F9D
contig_1	cds	195776	196105	+	GCF_040369795_00299		transposase	RefSeq:WP_353306515.1, SO:0001217, UniParc:UPI0032459F7B, UniRef:UniRef100_UPI0032459F7B, UniRef:UniRef50_UPI003255732A, UniRef:UniRef90_UPI003255732A
contig_1	cds	196484	196822	-	GCF_040369795_00300		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A1T4PKD6, UniRef:UniRef90_UPI0037DCC4B9
contig_1	cds	196980	197189	+	GCF_040369795_00301		helix-turn-helix domain-containing protein	RefSeq:WP_353306164.1, SO:0001217, UniParc:UPI00324A6E8B, UniRef:UniRef100_UPI00324A6E8B, UniRef:UniRef50_UPI0015F9D53E, UniRef:UniRef90_UPI0032551919
contig_1	cds	197256	197867	+	GCF_040369795_00302		IS630 family transposase	GO:0004803, RefSeq:WP_353306516.1, SO:0001217, UniParc:UPI003243A639, UniRef:UniRef100_UPI003243A639, UniRef:UniRef50_UPI0032528B80, UniRef:UniRef90_UPI0032528B80
contig_1	cds	198324	200708	+	GCF_040369795_00303	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_353306517.1, SO:0001217, UniParc:UPI0032496679, UniRef:UniRef100_UPI0032496679, UniRef:UniRef50_A0A350R4B7, UniRef:UniRef90_UPI0018ECB6FD
contig_1	cds	200962	201339	-	GCF_040369795_00304		transposase	RefSeq:WP_353306518.1, SO:0001217, UniParc:UPI0032543DEF, UniRef:UniRef100_UPI0032543DEF, UniRef:UniRef50_UPI003249AE54, UniRef:UniRef90_UPI003251A6AA
contig_1	cds	201697	202077	-	GCF_040369795_00305		DEAD/DEAH box helicase family protein	RefSeq:WP_353306519.1, SO:0001217, UniParc:UPI003251BD35, UniRef:UniRef100_UPI003251BD35, UniRef:UniRef50_UPI003251BD35, UniRef:UniRef90_UPI003251BD35
contig_1	cds	202609	203040	-	GCF_040369795_00306		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI00313D4C34, UniRef:UniRef90_UPI00324C9B65
contig_1	cds	203276	203485	-	GCF_040369795_00307		transposase	RefSeq:WP_353306522.1, SO:0001217, UniParc:UPI003245F408, UniRef:UniRef100_UPI003245F408, UniRef:UniRef50_UPI0015743153, UniRef:UniRef90_UPI003245F408
contig_1	cds	203534	203884	-	GCF_040369795_00308		IS630 transposase-related protein	RefSeq:WP_353306523.1, SO:0001217, UniParc:UPI0032551F9D, UniRef:UniRef100_UPI0032551F9D, UniRef:UniRef50_A0A218KM30, UniRef:UniRef90_UPI0032551F9D
contig_1	cds	204205	204327	-	GCF_040369795_00309		IS630 transposase-related protein	SO:0001217, UniRef:UniRef50_UPI0032486F8E, UniRef:UniRef90_UPI0032486F8E
contig_1	cds	205418	208042	+	GCF_040369795_00310	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, RefSeq:WP_353306525.1, SO:0001217, UniParc:UPI003251136F, UniRef:UniRef100_UPI003251136F, UniRef:UniRef50_A0A846U1Q1, UniRef:UniRef90_UPI00157B301F
contig_1	cds	208077	208907	+	GCF_040369795_00311	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, RefSeq:WP_353306527.1, SO:0001217, UniParc:UPI003243A3F1, UniRef:UniRef100_UPI003243A3F1, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_UPI00157B10B8
contig_1	cds	209081	210202	+	GCF_040369795_00312	dnaD	DnaD domain protein	KEGG:K03346, SO:0001217, UniRef:UniRef50_UPI0013C88217, UniRef:UniRef90_UPI0013C88217
contig_1	cds	210248	211177	+	GCF_040369795_00313		ATP-binding protein	RefSeq:WP_353306529.1, SO:0001217, UniParc:UPI00333E9435, UniRef:UniRef100_UPI00333E9435, UniRef:UniRef50_A0A846TW97, UniRef:UniRef90_UPI0013CD5433
contig_1	cds	211369	212376	+	GCF_040369795_00314	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_353306530.1, SO:0001217, UniParc:UPI0032529595, UniRef:UniRef100_UPI0032529595, UniRef:UniRef50_O52631, UniRef:UniRef90_UPI00157A8053
contig_1	cds	212503	213693	+	GCF_040369795_00315		phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, RefSeq:WP_353306531.1, SO:0001217, UniParc:UPI0033414979, UniRef:UniRef100_UPI0033414979, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_UPI00157B995E
contig_1	cds	213703	214143	+	GCF_040369795_00316		hypothetical protein	RefSeq:WP_353306532.1, SO:0001217, UniParc:UPI0032501EB9, UniRef:UniRef100_UPI0032501EB9, UniRef:UniRef50_UPI00313D7B24, UniRef:UniRef90_UPI0032501EB9
contig_1	cds	214895	215218	-	GCF_040369795_00317		Mutator family transposase	SO:0001217, UniRef:UniRef50_A0A1H0VQH6
contig_1	cds	215339	216118	-	GCF_040369795_00318		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0032568B5A
contig_1	cds	216201	216590	-	GCF_040369795_00319		transposase	RefSeq:WP_353306533.1, SO:0001217, UniParc:UPI003255732A, UniRef:UniRef100_UPI003255732A, UniRef:UniRef50_UPI003255732A, UniRef:UniRef90_UPI003255732A
contig_1	cds	216631	216867	-	GCF_040369795_00320		helix-turn-helix domain-containing protein	RefSeq:WP_353306534.1, SO:0001217, UniParc:UPI003255DF45, UniRef:UniRef100_UPI003255DF45, UniRef:UniRef50_UPI0032536461, UniRef:UniRef90_UPI00324D14E8
contig_1	cds	216996	217433	+	GCF_040369795_00321		transposase family protein	RefSeq:WP_353305692.1, SO:0001217, UniParc:UPI00324A00A6, UniRef:UniRef100_UPI00324A00A6, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI00324E185D
contig_1	cds	217441	217848	+	GCF_040369795_00322		transposase family protein	RefSeq:WP_353306535.1, SO:0001217, UniParc:UPI003251D063, UniRef:UniRef100_UPI003251D063, UniRef:UniRef50_UPI0030CBCA91, UniRef:UniRef90_UPI0030CBCA91
contig_1	cds	218384	218533	+	GCF_040369795_00323		Large ribosomal subunit protein bL33	SO:0001217, UniRef:UniRef50_A0A809SKA9
contig_1	cds	218617	219693	+	GCF_040369795_00324		Xaa-Pro peptidase family protein	RefSeq:WP_353306537.1, SO:0001217, UniParc:UPI00324FCFE8, UniRef:UniRef100_UPI00324FCFE8, UniRef:UniRef50_A0AAQ3HX03, UniRef:UniRef90_UPI0013C5AB05
contig_1	cds	219696	220259	+	GCF_040369795_00325	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, RefSeq:WP_353307144.1, SO:0001217, UniParc:UPI00324E68C5, UniRef:UniRef100_UPI00324E68C5, UniRef:UniRef50_A0A846TVR9, UniRef:UniRef90_UPI0030D321CC
contig_1	cds	220274	220624	+	GCF_040369795_00326		hypothetical protein	RefSeq:WP_353306538.1, SO:0001217, UniParc:UPI003249A8EE, UniRef:UniRef100_UPI003249A8EE, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_1	cds	220608	221012	+	GCF_040369795_00327	nusB	transcription antitermination factor NusB	GO:0006353, RefSeq:WP_353306539.1, SO:0001217, UniParc:UPI00325458A9, UniRef:UniRef100_UPI00325458A9, UniRef:UniRef50_A0A846TZP4, UniRef:UniRef90_UPI00157B463D
contig_1	cds	221260	221391	+	GCF_040369795_00328		hypothetical protein	
contig_1	cds	221637	221900	+	GCF_040369795_00329		transposase	SO:0001217, UniRef:UniRef50_UPI0030CBB50C, UniRef:UniRef90_UPI003249716B
contig_1	cds	221893	222042	+	GCF_040369795_00330		transposase	SO:0001217, UniRef:UniRef50_UPI0033419E86, UniRef:UniRef90_UPI0033409A7A
contig_1	cds	222319	222873	+	GCF_040369795_00331		transposase	SO:0001217, UniRef:UniRef50_UPI0031330E01, UniRef:UniRef90_UPI0032494C99
contig_1	cds	223004	223153	-	GCF_040369795_00332		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002490A542, UniRef:UniRef50_UPI0030D18AA6, UniRef:UniRef90_UPI002490A542, UniRef:UniRef90_UPI0030D18AA6
contig_1	cds	223373	223693	+	GCF_040369795_00333		transposase family protein	RefSeq:WP_353306542.1, SO:0001217, UniParc:UPI00324BCF06, UniRef:UniRef100_UPI00324BCF06, UniRef:UniRef50_UPI003248B5D1, UniRef:UniRef90_UPI00324BCF06
contig_1	cds	223885	224139	+	GCF_040369795_00334		transposase family protein	RefSeq:WP_353306543.1, SO:0001217, UniParc:UPI003255D68F, UniRef:UniRef100_UPI003255D68F, UniRef:UniRef50_UPI00313AC73E, UniRef:UniRef90_UPI003341F3A7
contig_1	cds	224524	224646	-	GCF_040369795_00335		hypothetical protein	
contig_1	cds	224920	225405	-	GCF_040369795_00336		IS630 family transposase	GO:0004803, RefSeq:WP_353306545.1, SO:0001217, UniParc:UPI003249E381, UniRef:UniRef100_UPI003249E381, UniRef:UniRef50_UPI003246587F, UniRef:UniRef90_UPI003246587F
contig_1	cds	225505	225864	-	GCF_040369795_00337		IS630 transposase-related protein	RefSeq:WP_353306546.1, SO:0001217, UniParc:UPI00324EAFF4, UniRef:UniRef100_UPI00324EAFF4, UniRef:UniRef50_A0A218KM30, UniRef:UniRef90_UPI00324EAFF4
contig_1	cds	225988	226347	-	GCF_040369795_00338		Transmembrane protein	RefSeq:WP_353306547.1, SO:0001217, UniParc:UPI00324E98AA, UniRef:UniRef100_UPI00324E98AA, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI00157AC820
contig_1	cds	226370	226789	-	GCF_040369795_00339		HIT family protein	RefSeq:WP_353306548.1, SO:0001217, UniParc:UPI00324A785E, UniRef:UniRef100_UPI00324A785E, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI00157BB442
contig_1	cds	226841	228559	-	GCF_040369795_00340		hypothetical protein	RefSeq:WP_353306549.1, SO:0001217, UniParc:UPI003249A0A7, UniRef:UniRef100_UPI003249A0A7, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	cds	228576	230609	-	GCF_040369795_00341		hypothetical protein	RefSeq:WP_353306550.1, SO:0001217, UniParc:UPI003255AF0E, UniRef:UniRef100_UPI003255AF0E, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	cds	230915	232198	+	GCF_040369795_00342		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_353306551.1, SO:0001217, UniParc:UPI0032552DAC, UniRef:UniRef100_UPI0032552DAC, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00157B3E79
contig_1	cds	232185	232643	+	GCF_040369795_00343	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, RefSeq:WP_353306552.1, SO:0001217, UniParc:UPI00324D7E94, UniRef:UniRef100_UPI00324D7E94, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0030D50DC4
contig_1	cds	232627	233187	+	GCF_040369795_00344		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, RefSeq:WP_353306553.1, SO:0001217, UniParc:UPI00324D02C2, UniRef:UniRef100_UPI00324D02C2, UniRef:UniRef50_UPI0013C85BC3, UniRef:UniRef90_UPI0013C85BC3
contig_1	cds	233411	233746	-	GCF_040369795_00345		transposase	SO:0001217, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI00333FF894
contig_1	cds	233975	234349	+	GCF_040369795_00346		IS630 transposase-related protein	RefSeq:WP_353306555.1, SO:0001217, UniParc:UPI0032490AF5, UniRef:UniRef100_UPI0032490AF5, UniRef:UniRef50_UPI00313316ED, UniRef:UniRef90_UPI00324A209A
contig_1	cds	234524	234622	+	GCF_040369795_00347		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00207989AD, UniRef:UniRef90_UPI0032445966
contig_1	cds	234665	235165	+	GCF_040369795_00348		transposase	SO:0001217, UniRef:UniRef50_UPI00324E5222, UniRef:UniRef90_UPI00324A2AAA
contig_1	cds	235209	235757	+	GCF_040369795_00349		transposase	SO:0001217, UniRef:UniRef50_UPI0031330E01, UniRef:UniRef90_UPI00333ED397
contig_1	cds	236242	236520	+	GCF_040369795_00350		transposase	RefSeq:WP_353306556.1, SO:0001217, UniParc:UPI00324FCB98, UniRef:UniRef100_UPI00324FCB98, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	236508	236837	+	GCF_040369795_00351		IS3 family transposase	RefSeq:WP_353306557.1, SO:0001217, UniParc:UPI00324418C3, UniRef:UniRef100_UPI00324418C3, UniRef:UniRef50_UPI00324418C3, UniRef:UniRef90_UPI00324418C3
contig_1	cds	236824	237378	-	GCF_040369795_00352		transposase	SO:0001217, UniRef:UniRef50_UPI0031330E01, UniRef:UniRef90_UPI0032494C99
contig_1	cds	237559	237921	-	GCF_040369795_00353		transposase	SO:0001217, UniRef:UniRef50_K0PB27, UniRef:UniRef90_UPI00313E9C45
contig_1	cds	238289	239839	-	GCF_040369795_00354		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157ABFCD, UniRef:UniRef90_UPI00157ABFCD
contig_1	cds	240103	240276	+	GCF_040369795_00355		hypothetical protein	
contig_1	cds	240387	240680	+	GCF_040369795_00356		hypothetical protein	RefSeq:WP_353306559.1, SO:0001217, UniParc:UPI0032557BBD, UniRef:UniRef100_UPI0032557BBD, UniRef:UniRef50_UPI0032557BBD, UniRef:UniRef90_UPI0032557BBD
contig_1	cds	240759	241196	+	GCF_040369795_00357		transposase family protein	RefSeq:WP_353306560.1, SO:0001217, UniParc:UPI0032516AB8, UniRef:UniRef100_UPI0032516AB8, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI00324E185D
contig_1	cds	241204	241425	+	GCF_040369795_00358		transposase	RefSeq:WP_353305571.1, SO:0001217, UniParc:UPI00324707B5, UniRef:UniRef100_UPI00324707B5, UniRef:UniRef50_UPI00313AC73E, UniRef:UniRef90_UPI00313E0679
contig_1	cds	242063	242554	-	GCF_040369795_00359		IS630 family transposase	GO:0004803, RefSeq:WP_353306561.1, SO:0001217, UniParc:UPI00324BC0C1, UniRef:UniRef100_UPI00324BC0C1, UniRef:UniRef50_UPI0032479A16, UniRef:UniRef90_UPI0030D4475D
contig_1	cds	243176	243391	-	GCF_040369795_00360		transposase family protein	RefSeq:WP_353305932.1, SO:0001217, UniParc:UPI003246A0E8, UniRef:UniRef100_UPI0032460542, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI00324E185D
contig_1	cds	243518	243781	+	GCF_040369795_00361		transposase family protein	RefSeq:WP_353305542.1, SO:0001217, UniParc:UPI00324815BD, UniRef:UniRef100_UPI00324815BD, UniRef:UniRef50_UPI003253183F, UniRef:UniRef90_UPI003253183F
contig_1	cds	243724	243954	+	GCF_040369795_00362		transposase family protein	RefSeq:WP_353305844.1, SO:0001217, UniParc:UPI00324C9035, UniRef:UniRef100_UPI003341AF94, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI003341AF94
contig_1	cds	243962	244369	+	GCF_040369795_00363		transposase family protein	RefSeq:WP_353306562.1, SO:0001217, UniParc:UPI0032450324, UniRef:UniRef100_UPI0032450324, UniRef:UniRef50_UPI0030CA6D2B, UniRef:UniRef90_UPI0030CA6D2B
contig_1	cds	244569	244751	-	GCF_040369795_00364		transposase family protein	RefSeq:WP_353306563.1, SO:0001217, UniParc:UPI0032514211, UniRef:UniRef100_UPI00324F1CAB, UniRef:UniRef50_UPI00324F1CAB, UniRef:UniRef90_UPI00324F1CAB
contig_1	cds	245065	245598	+	GCF_040369795_00365		XRE family transcriptional regulator	RefSeq:WP_353306564.1, SO:0001217, UniParc:UPI003243DCFC, UniRef:UniRef100_UPI003243DCFC, UniRef:UniRef50_A0A846U8J9, UniRef:UniRef90_UPI0030D46D5F
contig_1	cds	245619	246671	+	GCF_040369795_00366	potA	spermidine/putrescine ABC transporter ATP-binding protein	GO:0005524, GO:1902047, RefSeq:WP_353306565.1, SO:0001217, UniParc:UPI00325100F7, UniRef:UniRef100_UPI00325100F7, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_UPI00157BACA8
contig_1	cds	246673	247776	+	GCF_040369795_00367	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, SO:0001217, UniRef:UniRef50_A0A846TRS9, UniRef:UniRef90_UPI003248B769
contig_1	cds	247776	250178	+	GCF_040369795_00368		extracellular solute-binding protein	RefSeq:WP_353306567.1, SO:0001217, UniParc:UPI003249BDDB, UniRef:UniRef100_UPI003249BDDB, UniRef:UniRef50_A0A846U033, UniRef:UniRef90_UPI0018EC22EF
contig_1	cds	250263	250541	+	GCF_040369795_00369		transposase	RefSeq:WP_353306568.1, SO:0001217, UniParc:UPI00324B6DBB, UniRef:UniRef100_UPI00324B6DBB, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	250682	251104	+	GCF_040369795_00370		transposase family protein	RefSeq:WP_353306310.1, SO:0001217, UniParc:UPI003251B8E6, UniRef:UniRef100_UPI0032460542, UniRef:UniRef50_UPI00324E185D, UniRef:UniRef90_UPI00324E185D
contig_1	cds	251128	251310	+	GCF_040369795_00371		transposase	RefSeq:WP_353306569.1, SO:0001217, UniParc:UPI00324CA142, UniRef:UniRef100_UPI00324CA142, UniRef:UniRef50_UPI003341B548, UniRef:UniRef90_UPI00324CA142
contig_1	cds	251513	251758	+	GCF_040369795_00372		IS3 family transposase	RefSeq:WP_353306570.1, SO:0001217, UniParc:UPI00324B3614, UniRef:UniRef100_UPI00324B3614, UniRef:UniRef50_UPI003341C683, UniRef:UniRef90_UPI003341C683
contig_1	cds	252407	252691	+	GCF_040369795_00373		HNH endonuclease signature motif containing protein	RefSeq:WP_353306571.1, SO:0001217, UniParc:UPI0032496263, UniRef:UniRef100_UPI0032496263, UniRef:UniRef50_UPI00313A899F, UniRef:UniRef90_UPI00248F9606
contig_1	cds	253091	253627	+	GCF_040369795_00374		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI003246FD1B
contig_1	cds	254238	254921	+	GCF_040369795_00375		IS256 family transposase	GO:0004803, RefSeq:WP_353306573.1, SO:0001217, UniParc:UPI003248D34F, UniRef:UniRef100_UPI003248D34F, UniRef:UniRef50_UPI00157B3A08, UniRef:UniRef90_UPI00313F0447
contig_1	cds	254922	255140	+	GCF_040369795_00376		transposase	RefSeq:WP_353306574.1, SO:0001217, UniParc:UPI0032530835, UniRef:UniRef100_UPI0032530835, UniRef:UniRef50_UPI00249125CB, UniRef:UniRef90_UPI0032530835
contig_1	cds	255198	256004	+	GCF_040369795_00377		IS256 family transposase	GO:0004803, RefSeq:WP_353306575.1, SO:0001217, UniParc:UPI0032436332, UniRef:UniRef100_UPI0032436332, UniRef:UniRef50_UPI00157B3A08, UniRef:UniRef90_UPI0032436332
