# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	270204	271898	-	GCF_902809815_00312		ATP-binding cassette domain-containing protein	RefSeq:WP_174480214.1, SO:0001217, UniParc:UPI0013CD81A2, UniRef:UniRef100_UPI0013CD81A2, UniRef:UniRef50_A0A846U9R8, UniRef:UniRef90_UPI0013CD81A2
contig_1	cds	271901	273019	-	GCF_902809815_00313		hypothetical protein	RefSeq:WP_174480215.1, SO:0001217, UniParc:UPI00157A7FAA, UniRef:UniRef100_UPI00157A7FAA, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI00157A7FAA
contig_1	cds	273221	274459	-	GCF_902809815_00314		IS256 family transposase	GO:0004803, RefSeq:WP_174480216.1, SO:0001217, UniParc:UPI00157A21FA, UniRef:UniRef100_UPI00157A21FA, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	274865	275842	-	GCF_902809815_00315		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI00157A4754
contig_1	cds	275919	276155	-	GCF_902809815_00316		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E323D95, UniRef:UniRef90_UPI001E323D95
contig_1	gap	276123	276123	.				
contig_1	cds	276252	276407	-	GCF_902809815_00317		hypothetical protein	RefSeq:WP_174480218.1, SO:0001217, UniParc:UPI0013CB2296, UniRef:UniRef100_UPI0013CB2296, UniRef:UniRef50_UPI0013CB2296, UniRef:UniRef90_UPI0013CB2296
contig_1	cds	276670	276855	-	GCF_902809815_00318		hypothetical protein	RefSeq:WP_174480219.1, SO:0001217, UniParc:UPI00157A6D76, UniRef:UniRef100_UPI00157A6D76, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	cds	276873	277046	-	GCF_902809815_00319		hypothetical protein	RefSeq:WP_174480220.1, SO:0001217, UniParc:UPI0013C921FF, UniRef:UniRef100_UPI0013C921FF, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013C921FF
contig_1	cds	277082	277240	-	GCF_902809815_00320		hypothetical protein	RefSeq:WP_174480221.1, SO:0001217, UniParc:UPI00157A30B0, UniRef:UniRef100_UPI00157A30B0, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	cds	277257	278081	-	GCF_902809815_00321		hypothetical protein	RefSeq:WP_174480222.1, SO:0001217, UniParc:UPI0013C9AA7C, UniRef:UniRef100_UPI0013C9AA7C, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0013C9AA7C
contig_1	cds	278093	278329	-	GCF_902809815_00322		hypothetical protein	RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	278329	278490	-	GCF_902809815_00323		hypothetical protein	RefSeq:WP_174480223.1, SO:0001217, UniParc:UPI00157AA96B, UniRef:UniRef100_UPI00157AA96B, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	cds	278494	278787	-	GCF_902809815_00324		hypothetical protein	RefSeq:WP_174480224.1, SO:0001217, UniParc:UPI00157B773A, UniRef:UniRef100_UPI00157B773A, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	278790	279233	-	GCF_902809815_00325		hypothetical protein	RefSeq:WP_174480225.1, SO:0001217, UniParc:UPI0013C634E0, UniRef:UniRef100_UPI0013C634E0, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	cds	279236	279385	-	GCF_902809815_00326		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DD3F0, UniRef:UniRef90_UPI00313DD3F0
contig_1	cds	279378	279548	-	GCF_902809815_00327		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	279520	280038	-	GCF_902809815_00328		hypothetical protein	RefSeq:WP_174480227.1, SO:0001217, UniParc:UPI00157B6A8C, UniRef:UniRef100_UPI00157B6A8C, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	280041	280292	-	GCF_902809815_00329		hypothetical protein	RefSeq:WP_174480228.1, SO:0001217, UniParc:UPI0013C83888, UniRef:UniRef100_UPI0013C83888, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI0013C83888
contig_1	cds	280864	282747	-	GCF_902809815_00330	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, KEGG:K03495, RefSeq:WP_174480229.1, SO:0001217, UniParc:UPI00157BA744, UniRef:UniRef100_UPI00157BA744, UniRef:UniRef50_Q6MRU5, UniRef:UniRef90_UPI00313D9BF3
contig_1	cds	283033	283161	-	GCF_902809815_00331		hypothetical protein	
contig_1	cds	283322	283954	-	GCF_902809815_00332		exonuclease domain-containing protein	RefSeq:WP_174480230.1, SO:0001217, UniParc:UPI00157A5731, UniRef:UniRef100_UPI00157A5731, UniRef:UniRef50_UPI00157A5731, UniRef:UniRef90_UPI00157A5731
contig_1	cds	284374	284679	-	GCF_902809815_00333		hypothetical protein	RefSeq:WP_174480231.1, SO:0001217, UniParc:UPI00157A270F, UniRef:UniRef100_UPI0030CC9FAD, UniRef:UniRef50_UPI0030CC9FAD, UniRef:UniRef90_UPI0030CC9FAD
contig_1	cds	284906	285832	-	GCF_902809815_00334		hypothetical protein	PFAM:PF00145.23
contig_1	cds	286343	286912	-	GCF_902809815_00335		GNAT family N-acetyltransferase	RefSeq:WP_174480234.1, SO:0001217, UniParc:UPI00157BAB82, UniRef:UniRef100_UPI00157BAB82, UniRef:UniRef50_UPI00157BAB82, UniRef:UniRef90_UPI00157BAB82
contig_1	cds	286934	287317	-	GCF_902809815_00336		(pseudo) fructose-bisphosphatase class II	SO:0001217, UniRef:UniRef50_UPI00313D9986, UniRef:UniRef90_UPI00313D9986
contig_1	cds	287280	287945	-	GCF_902809815_00337		(pseudo) fructose-bisphosphatase class II	SO:0001217, UniRef:UniRef50_A0A2K8NV34, UniRef:UniRef90_UPI0030D54D3E
contig_1	cds	289007	289897	+	GCF_902809815_00338		hypothetical protein	PFAM:PF20080.4, RefSeq:WP_174480238.1, SO:0001217, UniParc:UPI00157B4A42, UniRef:UniRef100_UPI00157B4A42, UniRef:UniRef50_UPI00157B4A42, UniRef:UniRef90_UPI00157B4A42
contig_1	cds	290031	291128	-	GCF_902809815_00339		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI002729D7D7
contig_1	cds	291157	291270	-	GCF_902809815_00340		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B3725, UniRef:UniRef90_UPI00157B3725
contig_1	cds	291447	293615	-	GCF_902809815_00341		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CDB583, UniRef:UniRef90_UPI0013CDB583
contig_1	cds	293880	294191	+	GCF_902809815_00342		HU family DNA-binding protein	RefSeq:WP_174480240.1, SO:0001217, UniParc:UPI0013CC9890, UniRef:UniRef100_UPI0013CC9890, UniRef:UniRef50_UPI0030D5D8FD, UniRef:UniRef90_UPI0030D5D8FD
contig_1	cds	294222	295238	+	GCF_902809815_00343		alpha/beta hydrolase	RefSeq:WP_174480241.1, SO:0001217, UniParc:UPI0013C81420, UniRef:UniRef100_UPI0013C81420, UniRef:UniRef50_A0A846TWC2, UniRef:UniRef90_UPI0013C81420
contig_1	cds	295309	295635	+	GCF_902809815_00344		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI00157B77EA, UniRef:UniRef90_UPI00157B77EA
contig_1	cds	295574	296563	+	GCF_902809815_00345		FAD/NAD(P)-binding oxidoreductase	SO:0001217, UniRef:UniRef50_UPI00157A3259, UniRef:UniRef90_UPI00157A3259
contig_1	cds	296592	296759	+	GCF_902809815_00346		hypothetical protein	RefSeq:WP_174480244.1, SO:0001217, UniParc:UPI0013C66744, UniRef:UniRef100_UPI0013C66744, UniRef:UniRef50_UPI0013C66744, UniRef:UniRef90_UPI0013C66744
contig_1	cds	296793	298316	+	GCF_902809815_00347		dicarboxylate/amino acid:cation symporter	RefSeq:WP_174480245.1, SO:0001217, UniParc:UPI00157AD2AC, UniRef:UniRef100_UPI00157AD2AC, UniRef:UniRef90_A0A0L0UJZ4
contig_1	cds	298310	298477	+	GCF_902809815_00348		hypothetical protein	RefSeq:WP_174480246.1, SO:0001217, UniParc:UPI00157B07F8, UniRef:UniRef100_UPI00157B07F8, UniRef:UniRef50_UPI00157B07F8, UniRef:UniRef90_UPI00157B07F8
contig_1	cds	298506	299018	-	GCF_902809815_00349		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAC8F0, UniRef:UniRef90_UPI0013CAC8F0
contig_1	cds	299075	299290	-	GCF_902809815_00350		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AEAC5, UniRef:UniRef90_UPI00157AEAC5
contig_1	cds	299554	300531	+	GCF_902809815_00351		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI00157A4754
contig_1	cds	300795	301007	-	GCF_902809815_00352		(pseudo) hypothetical protein	RefSeq:WP_174480249.1, SO:0001217, UniParc:UPI0013C5DBF3, UniRef:UniRef100_UPI0013C5DBF3, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	cds	301028	303691	-	GCF_902809815_00353		cation-translocating P-type ATPase	RefSeq:WP_174480250.1, SO:0001217, UniParc:UPI00157B30A3, UniRef:UniRef100_UPI00157B30A3, UniRef:UniRef50_A0A846U0Y2, UniRef:UniRef90_UPI00157B30A3
contig_1	cds	303716	303991	-	GCF_902809815_00354		aldo/keto reductase	RefSeq:WP_174480251.1, SO:0001217, UniParc:UPI00157AEA23, UniRef:UniRef100_UPI00157AEA23, UniRef:UniRef50_UPI00157AEA23, UniRef:UniRef90_UPI00157AEA23
contig_1	cds	304079	304591	-	GCF_902809815_00355		aldo/keto reductase	RefSeq:WP_174480252.1, SO:0001217, UniParc:UPI00157B828E, UniRef:UniRef100_UPI00157B828E, UniRef:UniRef50_UPI00157B828E, UniRef:UniRef90_UPI00157B828E
contig_1	cds	304619	305269	-	GCF_902809815_00356		NAD(P)-dependent oxidoreductase	KEGG:K07118, RefSeq:WP_174480253.1, SO:0001217, UniParc:UPI00157B47DE, UniRef:UniRef100_UPI00157B47DE, UniRef:UniRef50_UPI00157B47DE, UniRef:UniRef90_UPI00157B47DE
contig_1	cds	306297	306500	+	GCF_902809815_00357		hypothetical protein	RefSeq:WP_174480103.1, SO:0001217, UniParc:UPI0013C610EB, UniRef:UniRef100_UPI0013C610EB, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI0013C610EB
contig_1	cds	306509	306667	+	GCF_902809815_00358		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D0180E
contig_1	gap	306639	306639	.				
contig_1	cds	306710	307003	+	GCF_902809815_00359		hypothetical protein	RefSeq:WP_174480255.1, SO:0001217, UniParc:UPI00157A84C6, UniRef:UniRef100_UPI00157A84C6, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	307168	307404	+	GCF_902809815_00360		hypothetical protein	RefSeq:WP_174480257.1, SO:0001217, UniParc:UPI00157BA223, UniRef:UniRef100_UPI00157BA223, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	307419	307532	+	GCF_902809815_00361		hypothetical protein	
contig_1	cds	307534	307956	+	GCF_902809815_00362		hypothetical protein	RefSeq:WP_174480258.1, SO:0001217, UniParc:UPI00157B0A71, UniRef:UniRef100_UPI00157B0A71, UniRef:UniRef50_UPI00157B0A71, UniRef:UniRef90_UPI00157B0A71
contig_1	cds	307995	308189	+	GCF_902809815_00363		hypothetical protein	RefSeq:WP_174480259.1, SO:0001217, UniParc:UPI00157BA4E4, UniRef:UniRef100_UPI00157BA4E4, UniRef:UniRef50_UPI00157BA4E4, UniRef:UniRef90_UPI00157BA4E4
contig_2	cds	99	752	-	GCF_902809815_00364		hypothetical protein	RefSeq:WP_174480265.1, SO:0001217, UniParc:UPI00157AB76C, UniRef:UniRef100_UPI00157AB76C, UniRef:UniRef50_UPI00157AB76C, UniRef:UniRef90_UPI00157AB76C
contig_2	cds	767	1966	-	GCF_902809815_00365		hypothetical protein	RefSeq:WP_174480117.1, SO:0001217, UniParc:UPI00157B4ACD, UniRef:UniRef100_UPI00157B4ACD, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00157B4ACD
contig_2	cds	1983	2357	-	GCF_902809815_00366		hypothetical protein	RefSeq:WP_174480115.1, SO:0001217, UniParc:UPI0013CD766C, UniRef:UniRef100_UPI0013CD766C, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_2	cds	2373	2561	-	GCF_902809815_00367		hypothetical protein	RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_2	cds	2596	2754	-	GCF_902809815_00368		hypothetical protein	RefSeq:WP_174480111.1, SO:0001217, UniParc:UPI00157B326C, UniRef:UniRef100_UPI00157B326C, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI001AEEAB94
contig_2	cds	2771	3595	-	GCF_902809815_00369		hypothetical protein	RefSeq:WP_174480110.1, SO:0001217, UniParc:UPI00157AF90F, UniRef:UniRef100_UPI00157AF90F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_2	cds	3607	3843	-	GCF_902809815_00370		hypothetical protein	RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_2	cds	3847	4005	-	GCF_902809815_00371		hypothetical protein	RefSeq:WP_174480107.1, SO:0001217, UniParc:UPI00157A6B3D, UniRef:UniRef100_UPI00157A6B3D, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_2	cds	4009	4302	-	GCF_902809815_00372		hypothetical protein	RefSeq:WP_174480106.1, SO:0001217, UniParc:UPI00157BAF15, UniRef:UniRef100_UPI00157BAF15, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_2	cds	4315	4452	-	GCF_902809815_00373		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D10DDC
contig_2	gap	4676	4676	.				
contig_2	cds	4893	5918	-	GCF_902809815_00374		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI003340A449
contig_2	cds	5878	6132	-	GCF_902809815_00375		transposase	SO:0001217, UniRef:UniRef50_UPI0013C6C300, UniRef:UniRef90_UPI0013C6C300
contig_2	cds	6181	6492	-	GCF_902809815_00376		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D1622F, UniRef:UniRef90_UPI0030D1622F
contig_2	cds	6733	6996	-	GCF_902809815_00377		hypothetical protein	RefSeq:WP_174480268.1, SO:0001217, UniParc:UPI00157A53A2, UniRef:UniRef100_UPI00157A53A2, UniRef:UniRef50_UPI00157A53A2, UniRef:UniRef90_UPI00157A53A2
contig_2	cds	7110	8945	-	GCF_902809815_00378		ABC transporter ATP-binding protein	RefSeq:WP_174480269.1, SO:0001217, UniParc:UPI0013C92F12, UniRef:UniRef100_UPI0013C92F12, UniRef:UniRef50_A0A846UCL5, UniRef:UniRef90_UPI0013C92F12
contig_2	cds	8985	9539	-	GCF_902809815_00379		PD-(D/E)XK nuclease domain-containing protein	RefSeq:WP_174480270.1, SO:0001217, UniParc:UPI0013CB33CD, UniRef:UniRef100_UPI0013CB33CD, UniRef:UniRef50_A0A4U8TRQ3, UniRef:UniRef90_UPI0013CB33CD
contig_2	cds	9532	10377	-	GCF_902809815_00380		site-specific DNA-methyltransferase	RefSeq:WP_199188846.1, SO:0001217, UniParc:UPI0018EBA849, UniRef:UniRef100_UPI0018EBA849, UniRef:UniRef50_UPI0018EBA849, UniRef:UniRef90_UPI0018EBA849
contig_2	cds	10556	11605	-	GCF_902809815_00381		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, RefSeq:WP_174480598.1, SO:0001217, UniParc:UPI00157AEC07, UniRef:UniRef100_UPI00157AEC07, UniRef:UniRef50_A0A846U472, UniRef:UniRef90_UPI00157AEC07
contig_2	cds	11605	12504	-	GCF_902809815_00382		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, RefSeq:WP_174480271.1, SO:0001217, UniParc:UPI00157A2BD4, UniRef:UniRef100_UPI00157A2BD4, UniRef:UniRef50_A0A143X4S0, UniRef:UniRef90_UPI00157A2BD4
contig_2	cds	12524	13882	-	GCF_902809815_00383		DEAD/DEAH box helicase	RefSeq:WP_174480272.1, SO:0001217, UniParc:UPI00157B0E26, UniRef:UniRef100_UPI00157B0E26, UniRef:UniRef50_A0A846TRX4, UniRef:UniRef90_UPI00157B0E26
contig_2	cds	14165	14422	+	GCF_902809815_00384		hypothetical protein	RefSeq:WP_174480273.1, SO:0001217, UniParc:UPI00157B98AD, UniRef:UniRef100_UPI00157B98AD, UniRef:UniRef50_UPI00157B98AD, UniRef:UniRef90_UPI00157B98AD
contig_2	cds	14447	14656	+	GCF_902809815_00385		hypothetical protein	RefSeq:WP_342257356.1, SO:0001217, UniParc:UPI0024C793D8, UniRef:UniRef100_UPI00313BF633, UniRef:UniRef50_UPI00207A4005, UniRef:UniRef90_UPI00207A4005
contig_2	cds	14726	15241	+	GCF_902809815_00386		hypothetical protein	RefSeq:WP_174480275.1, SO:0001217, UniParc:UPI00157B83D2, UniRef:UniRef100_UPI00157B83D2, UniRef:UniRef50_UPI00157B83D2, UniRef:UniRef90_UPI00157B83D2
contig_2	cds	15430	15741	+	GCF_902809815_00387		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A3859, UniRef:UniRef90_UPI00157A3859
contig_2	cds	16012	16290	+	GCF_902809815_00388		hypothetical protein	RefSeq:WP_252319120.1, SO:0001217, UniParc:UPI00207B03CF, UniRef:UniRef100_UPI00157A9BC8, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_2	cds	16332	16457	+	GCF_902809815_00389		hypothetical protein	
contig_2	cds	16457	16804	+	GCF_902809815_00390		hypothetical protein	RefSeq:WP_233214962.1, SO:0001217, UniParc:UPI001E38FEBA, UniRef:UniRef100_UPI001E38FEBA, UniRef:UniRef50_UPI001E38FEBA, UniRef:UniRef90_UPI001E38FEBA
contig_2	cds	16811	17275	-	GCF_902809815_00391		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI00313B9C6D, UniRef:UniRef90_UPI00313B9C6D
contig_2	gap	17251	17251	.				
contig_2	cds	17364	18827	+	GCF_902809815_00392		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_UPI0013C604AD, UniRef:UniRef90_UPI0013C99BFF
contig_2	cds	18830	19027	+	GCF_902809815_00393		hypothetical protein	RefSeq:WP_174480281.1, SO:0001217, UniParc:UPI00157ABB3F, UniRef:UniRef100_UPI00157ABB3F, UniRef:UniRef50_UPI00157ABB3F, UniRef:UniRef90_UPI00157ABB3F
contig_2	cds	19045	19179	+	GCF_902809815_00394		hypothetical protein	
contig_2	cds	19169	19396	+	GCF_902809815_00395		hypothetical protein	RefSeq:WP_174480282.1, SO:0001217, UniParc:UPI00157ABC3D, UniRef:UniRef100_UPI00157ABC3D, UniRef:UniRef50_UPI00157ABC3D, UniRef:UniRef90_UPI00157ABC3D
contig_2	cds	19383	20024	+	GCF_902809815_00396		PD-(D/E)XK nuclease family protein	SO:0001217, UniRef:UniRef50_UPI0013C9282F, UniRef:UniRef90_UPI00157B7997
contig_2	cds	20049	20216	+	GCF_902809815_00397		hypothetical protein	RefSeq:WP_174480284.1, SO:0001217, UniParc:UPI0013CDB5A8, UniRef:UniRef100_UPI0013CDB5A8, UniRef:UniRef50_UPI0013CDB5A8, UniRef:UniRef90_UPI0013CDB5A8
contig_2	cds	20209	20532	+	GCF_902809815_00398		hypothetical protein	RefSeq:WP_174480285.1, SO:0001217, UniParc:UPI00157A4738, UniRef:UniRef100_UPI00157A4738, UniRef:UniRef50_UPI00157A4738, UniRef:UniRef90_UPI00157A4738
contig_2	cds	20525	21367	+	GCF_902809815_00399	recT	RecT family recombinase	KEGG:K07455, RefSeq:WP_174480286.1, SO:0001217, UniParc:UPI00157B2E13, UniRef:UniRef100_UPI00157B2E13, UniRef:UniRef50_UPI00157A9ECD, UniRef:UniRef90_UPI00157B6EBD
contig_2	cds	21369	21509	+	GCF_902809815_00400		hypothetical protein	
contig_2	cds	21502	21612	+	GCF_902809815_00401		hypothetical protein	
contig_2	cds	21756	22733	-	GCF_902809815_00402		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI00157A4754
contig_2	gap	22856	22856	.				
contig_2	cds	22989	23366	+	GCF_902809815_00403		transposase	SO:0001217, UniRef:UniRef50_UPI00313ED6DB, UniRef:UniRef90_UPI0030CB8597
contig_2	cds	23555	23743	-	GCF_902809815_00404		hypothetical protein	RefSeq:WP_174480288.1, SO:0001217, UniParc:UPI00157B526E, UniRef:UniRef100_UPI00157B526E, UniRef:UniRef50_UPI00157B526E, UniRef:UniRef90_UPI00157B526E
contig_2	cds	23718	23954	-	GCF_902809815_00405		hypothetical protein	RefSeq:WP_174480289.1, SO:0001217, UniParc:UPI0013C9246A, UniRef:UniRef100_UPI0013C9246A, UniRef:UniRef50_UPI0013C9246A, UniRef:UniRef90_UPI0013C9246A
contig_2	cds	23977	24459	-	GCF_902809815_00406		hypothetical protein	RefSeq:WP_174480290.1, SO:0001217, UniParc:UPI00157B0A9F, UniRef:UniRef100_UPI00157B0A9F, UniRef:UniRef50_UPI00157B0A9F, UniRef:UniRef90_UPI00157B0A9F
contig_2	cds	24685	25071	-	GCF_902809815_00407		HU family DNA-binding protein	RefSeq:WP_174480291.1, SO:0001217, UniParc:UPI00157BB59B, UniRef:UniRef100_UPI00157BB59B, UniRef:UniRef50_UPI00157BB59B, UniRef:UniRef90_UPI00157BB59B
contig_2	cds	25207	25554	-	GCF_902809815_00408		hypothetical protein	RefSeq:WP_174480292.1, SO:0001217, UniParc:UPI00157B6169, UniRef:UniRef100_UPI00157B6169, UniRef:UniRef50_UPI00157B6169, UniRef:UniRef90_UPI00157B6169
contig_2	cds	25615	25887	-	GCF_902809815_00409		HMG-box domain-containing protein	RefSeq:WP_174480293.1, SO:0001217, UniParc:UPI00157BA549, UniRef:UniRef100_UPI00157BA549, UniRef:UniRef50_UPI0013CC5752, UniRef:UniRef90_UPI00157BA549
contig_2	cds	25929	26075	-	GCF_902809815_00410		hypothetical protein	
contig_2	cds	26383	27435	+	GCF_902809815_00411		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_UPI00157ABED4, UniRef:UniRef90_UPI00157ABED4
contig_2	cds	27438	28568	+	GCF_902809815_00412		replication initiation protein	RefSeq:WP_174480296.1, SO:0001217, UniParc:UPI0013C91627, UniRef:UniRef100_UPI0013C91627, UniRef:UniRef50_UPI0013C91627, UniRef:UniRef90_UPI0013C91627
contig_2	cds	28681	29100	+	GCF_902809815_00413	parA	ParA family protein	RefSeq:WP_174480297.1, SO:0001217, UniParc:UPI00157A9294, UniRef:UniRef100_UPI00157A9294, UniRef:UniRef50_UPI00157A9294, UniRef:UniRef90_UPI00157A9294
contig_2	cds	29082	29225	+	GCF_902809815_00414		hypothetical protein	
contig_2	cds	29240	29461	+	GCF_902809815_00415		hypothetical protein	RefSeq:WP_174480299.1, SO:0001217, UniParc:UPI00157B531B, UniRef:UniRef100_UPI00157B531B, UniRef:UniRef50_UPI00157B531B, UniRef:UniRef90_UPI00157B531B
contig_2	cds	29464	29742	+	GCF_902809815_00416		hypothetical protein	RefSeq:WP_174480300.1, SO:0001217, UniParc:UPI00157B414A, UniRef:UniRef100_UPI00157B414A, UniRef:UniRef50_A0A3S0URM1, UniRef:UniRef90_UPI00157B414A
contig_2	cds	29968	30495	+	GCF_902809815_00417		hypothetical protein	RefSeq:WP_174480301.1, SO:0001217, UniParc:UPI00157BAAAA, UniRef:UniRef100_UPI00157BAAAA, UniRef:UniRef50_UPI00157BAAAA, UniRef:UniRef90_UPI00157BAAAA
contig_2	cds	30599	31837	+	GCF_902809815_00418		IS256 family transposase	GO:0004803, RefSeq:WP_174480302.1, SO:0001217, UniParc:UPI00157B9CE5, UniRef:UniRef100_UPI00157B9CE5, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_2	cds	31824	32099	-	GCF_902809815_00419		P-loop NTPase fold protein	RefSeq:WP_174480303.1, SO:0001217, UniParc:UPI0013C88D0F, UniRef:UniRef100_UPI0013C88D0F, UniRef:UniRef50_UPI0013C88D0F, UniRef:UniRef90_UPI0013C88D0F
contig_2	cds	32218	32433	-	GCF_902809815_00420		hypothetical protein	RefSeq:WP_174480304.1, SO:0001217, UniParc:UPI00157BA49E, UniRef:UniRef100_UPI00157BA49E, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00157BA49E
contig_2	cds	32588	33988	-	GCF_902809815_00421		bZIP transcription factor	RefSeq:WP_174480305.1, SO:0001217, UniParc:UPI00157B7A30, UniRef:UniRef100_UPI00157B7A30, UniRef:UniRef50_UPI00207AF49D, UniRef:UniRef90_UPI00157B7A30
contig_2	cds	34561	34761	-	GCF_902809815_00422		hypothetical protein	RefSeq:WP_174480306.1, SO:0001217, UniParc:UPI00157A3FE3, UniRef:UniRef100_UPI00157A3FE3, UniRef:UniRef50_A0A6I7H0Z1, UniRef:UniRef90_UPI00157A3FE3
contig_2	cds	34941	36284	-	GCF_902809815_00423	herA	helicase HerA domain-containing protein	RefSeq:WP_174480307.1, SO:0001217, UniParc:UPI00157AF596, UniRef:UniRef100_UPI00157AF596, UniRef:UniRef50_UPI00157AF596, UniRef:UniRef90_UPI00157AF596
contig_2	cds	36271	36921	-	GCF_902809815_00424		hypothetical protein	RefSeq:WP_174480308.1, SO:0001217, UniParc:UPI00157A8EC0, UniRef:UniRef100_UPI00157A8EC0, UniRef:UniRef50_UPI00157A8EC0, UniRef:UniRef90_UPI00157A8EC0
contig_2	cds	36924	37124	-	GCF_902809815_00425		hypothetical protein	RefSeq:WP_174480309.1, SO:0001217, UniParc:UPI0013CDCA0C, UniRef:UniRef100_UPI0013CDCA0C, UniRef:UniRef50_UPI0013CDCA0C, UniRef:UniRef90_UPI0013CDCA0C
contig_2	cds	37239	37886	+	GCF_902809815_00426	parA	ParA family protein	KEGG:K03496, SO:0001217, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_UPI002577F1BF
contig_2	cds	37996	38475	+	GCF_902809815_00427		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B242E, UniRef:UniRef90_UPI00157B9449
