#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_2	113550	114740	-	GCF_902809815_00517	43.3	5.7		RefSeq:WP_174480384.1, SO:0001217, UniParc:UPI0013C6808E, UniRef:UniRef100_UPI0013C6808E, UniRef:UniRef50_UPI0013C6808E, UniRef:UniRef90_UPI0013C7464A
contig_2	114797	114946	-	GCF_902809815_00518	6.1	5.1		SO:0001217, UniRef:UniRef50_UPI0030CD5D51
contig_2	114948	115433	-	GCF_902809815_00519	19.2	4.7		RefSeq:WP_174480386.1, SO:0001217, UniParc:UPI0013C915A5, UniRef:UniRef100_UPI0013C915A5, UniRef:UniRef50_UPI00157A5EFD, UniRef:UniRef90_UPI0013C915A5
contig_2	115450	118308	-	GCF_902809815_00520	108.8	5.6		RefSeq:WP_174480387.1, SO:0001217, UniParc:UPI00157B2818, UniRef:UniRef100_UPI00157B2818, UniRef:UniRef50_UPI00157B4162, UniRef:UniRef90_UPI00157B2818
contig_2	121485	121802	-	GCF_902809815_00525	12.6	9.6		RefSeq:WP_174480392.1, SO:0001217, UniParc:UPI0013CB5981, UniRef:UniRef100_UPI0013CB5981, UniRef:UniRef50_UPI0013CB5981, UniRef:UniRef90_UPI0013CB5981
contig_2	121795	122079	-	GCF_902809815_00526	11.2	9.8		RefSeq:WP_174480393.1, SO:0001217, UniParc:UPI00157B0A9B, UniRef:UniRef100_UPI00157B0A9B, UniRef:UniRef50_UPI00157B71C1, UniRef:UniRef90_UPI00157B0A9B
contig_2	126613	126786	-	GCF_902809815_00531	6.8	9.4		SO:0001217, UniRef:UniRef50_UPI00157B837C, UniRef:UniRef90_UPI00313E111D
contig_2	128251	128400	-	GCF_902809815_00533	5.7	6.5		
contig_2	128535	129053	-	GCF_902809815_00534	20.8	6.8		RefSeq:WP_174480400.1, SO:0001217, UniParc:UPI0013C6BD11, UniRef:UniRef100_UPI0013C6BD11, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_2	130124	130465	+	GCF_902809815_00535	13.5	8.8		
contig_2	137219	137458	+	GCF_902809815_00542	9.2	9.4		
contig_2	141516	141899	+	GCF_902809815_00546	15.4	8.7		RefSeq:WP_174480410.1, SO:0001217, UniParc:UPI00157B5FAC, UniRef:UniRef100_UPI00157B5FAC, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00157B5FAC
contig_2	142046	142561	+	GCF_902809815_00547	20.5	5.6		RefSeq:WP_174480411.1, SO:0001217, UniParc:UPI00157AA731, UniRef:UniRef100_UPI00157AA731, UniRef:UniRef50_UPI0013CC5A9D, UniRef:UniRef90_UPI00157AA731
contig_2	142590	143924	+	GCF_902809815_00548	50.1	6.4		RefSeq:WP_174480412.1, SO:0001217, UniParc:UPI0013C668F4, UniRef:UniRef100_UPI0013C668F4, UniRef:UniRef50_UPI0013C668F4, UniRef:UniRef90_UPI0013C668F4
contig_2	143927	144214	+	GCF_902809815_00549	11.1	6.4		RefSeq:WP_174480413.1, SO:0001217, UniParc:UPI00157AA868, UniRef:UniRef100_UPI00157AA868, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00157A838F
contig_2	144183	145013	+	GCF_902809815_00550	30.5	5.0		RefSeq:WP_174480414.1, SO:0001217, UniParc:UPI0013C89644, UniRef:UniRef100_UPI0013C89644, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0013C89644
contig_2	145013	145924	+	GCF_902809815_00551	35.9	9.8		RefSeq:WP_174480415.1, SO:0001217, UniParc:UPI00157A8BBB, UniRef:UniRef100_UPI00157A8BBB, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI00157A8BBB
contig_2	145925	146443	+	GCF_902809815_00552	20.2	9.6		RefSeq:WP_174480416.1, SO:0001217, UniParc:UPI00157A40C6, UniRef:UniRef100_UPI00157A40C6, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00157A40C6
contig_2	146447	146788	+	GCF_902809815_00553	12.6	9.8		RefSeq:WP_174480417.1, SO:0001217, UniParc:UPI00157A71DF, UniRef:UniRef100_UPI00157A71DF, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00157A71DF
contig_2	146832	148730	+	GCF_902809815_00554	72.7	5.4		RefSeq:WP_174480418.1, SO:0001217, UniParc:UPI0013C9BE52, UniRef:UniRef100_UPI0013C9BE52, UniRef:UniRef50_UPI00157B87ED, UniRef:UniRef90_UPI0013C9BE52
contig_2	151944	152243	-	GCF_902809815_00558	11.5	6.3		RefSeq:WP_174480421.1, SO:0001217, UniParc:UPI0013C88800, UniRef:UniRef100_UPI0013C88800, UniRef:UniRef50_UPI0013C88800, UniRef:UniRef90_UPI0013C88800
contig_2	152247	152612	-	GCF_902809815_00559	14.3	6.6		RefSeq:WP_174480422.1, SO:0001217, UniParc:UPI00157B415B, UniRef:UniRef100_UPI00157B415B, UniRef:UniRef50_UPI0013C9E72A, UniRef:UniRef90_UPI00157B415B
contig_2	154258	154695	+	GCF_902809815_00562	NA	7.8		
contig_2	157615	158223	-	GCF_902809815_00566	24.0	9.5		RefSeq:WP_174480429.1, SO:0001217, UniParc:UPI00157A51A1, UniRef:UniRef100_UPI00157A51A1, UniRef:UniRef50_UPI00157A51A1, UniRef:UniRef90_UPI00157A51A1
contig_2	159704	161164	-	GCF_902809815_00568	56.6	9.8		RefSeq:WP_174480430.1, SO:0001217, UniParc:UPI00157AF4A6, UniRef:UniRef100_UPI00157AF4A6, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157AF4A6
contig_2	161179	162705	-	GCF_902809815_00569	58.8	8.9		
contig_2	162920	163189	+	GCF_902809815_00570	10.5	10.0		SO:0001217, UniRef:UniRef50_UPI00157B71C1, UniRef:UniRef90_UPI0030D3D26C
contig_2	164727	165092	+	GCF_902809815_00573	14.3	5.8		RefSeq:WP_174480434.1, SO:0001217, UniParc:UPI0013C9E72A, UniRef:UniRef100_UPI0013C9E72A, UniRef:UniRef50_UPI0013C9E72A, UniRef:UniRef90_UPI00157B415B
contig_2	166402	167034	+	GCF_902809815_00575	24.2	6.7		RefSeq:WP_174480436.1, SO:0001217, UniParc:UPI00157A33B6, UniRef:UniRef100_UPI00157A33B6, UniRef:UniRef50_UPI00157A33B6, UniRef:UniRef50_UPI0030D526F5, UniRef:UniRef90_UPI00157A33B6, UniRef:UniRef90_UPI0025752EF0
contig_2	168105	168242	+	GCF_902809815_00577	5.4	9.5		
contig_2	168242	168370	+	GCF_902809815_00578	4.9	6.2		
contig_2	168363	168530	+	GCF_902809815_00579	6.7	4.8		RefSeq:WP_174480439.1, SO:0001217, UniParc:UPI0013C87A5C, UniRef:UniRef100_UPI0013C87A5C, UniRef:UniRef50_UPI0013C87A5C, UniRef:UniRef90_UPI0013C87A5C
contig_2	168523	169092	+	GCF_902809815_00580	22.4	8.9		RefSeq:WP_174480440.1, SO:0001217, UniParc:UPI00157AA738, UniRef:UniRef100_UPI00157AA738, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00157AA738
contig_2	169092	169205	+	GCF_902809815_00581	4.7	4.7		SO:0001217, UniRef:UniRef50_UPI0030CB929B, UniRef:UniRef90_UPI0030CB929B
contig_2	169198	169398	+	GCF_902809815_00582	7.8	5.8		RefSeq:WP_174480441.1, SO:0001217, UniParc:UPI00157B86CC, UniRef:UniRef100_UPI00157B86CC, UniRef:UniRef50_UPI00157B86CC, UniRef:UniRef90_UPI00157B86CC
contig_2	169398	169607	+	GCF_902809815_00583	8.6	9.8		RefSeq:WP_174480442.1, SO:0001217, UniParc:UPI00157B6842, UniRef:UniRef100_UPI00157B6842, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00157AB6FE
contig_2	169611	169877	+	GCF_902809815_00584	10.7	5.0		RefSeq:WP_174480443.1, SO:0001217, UniParc:UPI0013CDBE65, UniRef:UniRef100_UPI0013CDBE65, UniRef:UniRef50_UPI0013CDBE65, UniRef:UniRef90_UPI0013CDBE65
contig_2	170252	170416	-	GCF_902809815_00585	6.2	9.5		RefSeq:WP_174480444.1, SO:0001217, UniParc:UPI00157B64C2, UniRef:UniRef100_UPI00157B64C2, UniRef:UniRef50_UPI00157B64C2, UniRef:UniRef90_UPI00157B64C2
contig_2	170468	171943	-	GCF_902809815_00586	57.1	5.1		RefSeq:WP_174480445.1, SO:0001217, UniParc:UPI00157B0F28, UniRef:UniRef100_UPI00157B0F28, UniRef:UniRef50_UPI00157B0F28, UniRef:UniRef90_UPI00157B0F28
contig_2	172502	172906	+	GCF_902809815_00587	15.6	10.1		RefSeq:WP_174480446.1, SO:0001217, UniParc:UPI00157B0CCC, UniRef:UniRef100_UPI00157B0CCC, UniRef:UniRef50_UPI00157B0CCC, UniRef:UniRef90_UPI00157B0CCC
contig_2	173465	173692	+	GCF_902809815_00589	8.9	9.4		RefSeq:WP_174480448.1, SO:0001217, UniParc:UPI00157B691E, UniRef:UniRef100_UPI00157B691E, UniRef:UniRef50_UPI00157B691E, UniRef:UniRef90_UPI00157B691E
contig_2	174794	174994	-	GCF_902809815_00591	7.6	4.9		RefSeq:WP_174480449.1, SO:0001217, UniParc:UPI00157B3725, UniRef:UniRef100_UPI00157B3725, UniRef:UniRef50_UPI00157B3725, UniRef:UniRef90_UPI00157B3725
contig_2	176308	177135	-	GCF_902809815_00593	30.2	4.8		RefSeq:WP_174480451.1, SO:0001217, UniParc:UPI00157ADECC, UniRef:UniRef100_UPI00157ADECC, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157ADECC
contig_2	177139	177396	-	GCF_902809815_00594	10.1	8.9		RefSeq:WP_174480332.1, SO:0001217, UniParc:UPI0013C56C6D, UniRef:UniRef100_UPI0013C56C6D, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_2	177584	177697	-	GCF_902809815_00595	4.0	5.8		
contig_2	177697	177849	-	GCF_902809815_00596	6.1	9.6		SO:0001217, UniRef:UniRef50_UPI002575417D, UniRef:UniRef90_UPI002575417D
contig_2	177867	178001	-	GCF_902809815_00597	5.2	9.5		SO:0001217, UniRef:UniRef50_UPI0030D45873, UniRef:UniRef90_UPI0030D4019B
contig_2	178836	178982	-	GCF_902809815_00599	5.5	5.8		
contig_2	178975	179151	-	GCF_902809815_00600	6.8	9.7		SO:0001217, UniRef:UniRef50_UPI0037DC58B7
contig_2	179142	179336	-	GCF_902809815_00601	7.6	8.8		RefSeq:WP_174480454.1, SO:0001217, UniParc:UPI0013CBFAFF, UniRef:UniRef100_UPI0013CBFAFF, UniRef:UniRef50_UPI0013CBFAFF, UniRef:UniRef90_UPI0013CBFAFF
contig_2	179329	179553	-	GCF_902809815_00602	9.2	7.7		RefSeq:WP_174480455.1, SO:0001217, UniParc:UPI00157AC3AE, UniRef:UniRef100_UPI00157AC3AE, UniRef:UniRef50_UPI0013CDC6E9, UniRef:UniRef90_UPI0013CDC6E9
contig_2	180189	180524	-	GCF_902809815_00604	13.6	8.8		RefSeq:WP_174480457.1, SO:0001217, UniParc:UPI00157B66EB, UniRef:UniRef100_UPI00157B66EB, UniRef:UniRef50_UPI00157B66EB, UniRef:UniRef90_UPI00157B66EB
contig_2	180877	181731	-	GCF_902809815_00605	33.5	7.1		RefSeq:WP_174480458.1, SO:0001217, UniParc:UPI00157AFC14, UniRef:UniRef100_UPI00157AFC14, UniRef:UniRef50_UPI00157AFC14, UniRef:UniRef90_UPI00157AFC14
contig_2	190562	190798	+	GCF_902809815_00613	8.9	10.0		RefSeq:WP_174480465.1, SO:0001217, UniParc:UPI00157AA7A5, UniRef:UniRef100_UPI00157AA7A5, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157AA7A5
contig_2	208566	209105	+	GCF_902809815_00626	21.3	4.5		RefSeq:WP_174480478.1, SO:0001217, UniParc:UPI0013C68CC1, UniRef:UniRef100_UPI0013C68CC1, UniRef:UniRef50_UPI0013C68CC1, UniRef:UniRef90_UPI0013C68CC1
contig_2	212791	214206	-	GCF_902809815_00631	55.9	7.0		RefSeq:WP_174480481.1, SO:0001217, UniParc:UPI00157AD738, UniRef:UniRef100_UPI00157AD738, UniRef:UniRef50_UPI00157AD738, UniRef:UniRef90_UPI00157AD738
contig_2	218699	218806	-	GCF_902809815_00636	4.1	6.6		
contig_2	218816	219007	-	GCF_902809815_00637	7.5	9.4		RefSeq:WP_174480485.1, SO:0001217, UniParc:UPI00157B7E1A, UniRef:UniRef100_UPI00157B7E1A, UniRef:UniRef50_UPI0013CBFAFF, UniRef:UniRef90_UPI0013CBFAFF
contig_2	219140	219304	-	GCF_902809815_00638	6.5	4.9		RefSeq:WP_174480486.1, SO:0001217, UniParc:UPI00157A30EF, UniRef:UniRef100_UPI00157A30EF, UniRef:UniRef50_UPI00157A30EF, UniRef:UniRef90_UPI00157A30EF
contig_2	219291	219458	-	GCF_902809815_00639	6.6	8.0		
contig_2	219703	219948	-	GCF_902809815_00640	9.6	9.4		RefSeq:WP_174480487.1, SO:0001217, UniParc:UPI00157A2257, UniRef:UniRef100_UPI00157A2257, UniRef:UniRef50_UPI00157A2257, UniRef:UniRef90_UPI00157A2257
contig_2	219941	220069	-	GCF_902809815_00641	5.2	9.5		SO:0001217, UniRef:UniRef50_UPI00157B66EB, UniRef:UniRef90_UPI00157B66EB
contig_2	220069	220236	-	GCF_902809815_00642	6.6	6.9		RefSeq:WP_174480488.1, SO:0001217, UniParc:UPI00157B73CA, UniRef:UniRef100_UPI00157B73CA, UniRef:UniRef50_UPI00157ABB3F, UniRef:UniRef90_UPI00157ABB3F
contig_2	220262	220393	-	GCF_902809815_00643	NA	9.7		
contig_2	220396	220590	-	GCF_902809815_00644	7.7	7.7		RefSeq:WP_174480338.1, SO:0001217, UniParc:UPI00157BA785, UniRef:UniRef100_UPI00157BA785, UniRef:UniRef50_UPI00157BA785, UniRef:UniRef90_UPI00157BA785
contig_2	223187	223468	+	GCF_902809815_00647	11.2	9.2		RefSeq:WP_174480491.1, SO:0001217, UniParc:UPI00120B8B4A, UniRef:UniRef100_UPI00120B8B4A, UniRef:UniRef50_A0A846U2K0, UniRef:UniRef90_UPI00120B8B4A
contig_2	223491	224099	+	GCF_902809815_00648	24.0	9.8		RefSeq:WP_174480492.1, SO:0001217, UniParc:UPI0013C72756, UniRef:UniRef100_UPI0013C72756, UniRef:UniRef90_A0A0L0UMN1
contig_2	227451	228260	-	GCF_902809815_00652	32.5	8.8		RefSeq:WP_174480496.1, SO:0001217, UniParc:UPI0013CDB542, UniRef:UniRef100_UPI0013CDB542, UniRef:UniRef50_UPI0013CDB542, UniRef:UniRef90_UPI0013CDB542
contig_2	228669	228842	+	GCF_902809815_00653	5.8	6.1		RefSeq:WP_174480497.1, SO:0001217, UniParc:UPI0013CC21E3, UniRef:UniRef100_UPI0013CC21E3, UniRef:UniRef50_UPI0013CC21E3, UniRef:UniRef90_UPI0013CC21E3
contig_2	230342	231031	-	GCF_902809815_00655	25.7	9.4		RefSeq:WP_174480499.1, SO:0001217, UniParc:UPI00157B8981, UniRef:UniRef100_UPI00157B8981, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI00157B8981
contig_2	231033	231179	-	GCF_902809815_00656	5.5	9.0		SO:0001217, UniRef:UniRef50_UPI0030D00C43, UniRef:UniRef90_UPI0030D00C43
contig_2	232470	232688	-	GCF_902809815_00658	8.2	9.9		RefSeq:WP_174480502.1, SO:0001217, UniParc:UPI00157B4BB5, UniRef:UniRef100_UPI00157B4BB5, UniRef:UniRef50_UPI00157B4BB5, UniRef:UniRef90_UPI00157B4BB5
contig_2	235506	235697	-	GCF_902809815_00661	7.5	9.4		SO:0001217, UniRef:UniRef50_UPI001E189B3B, UniRef:UniRef90_UPI001E189B3B
contig_2	236112	236537	+	GCF_902809815_00662	16.9	9.2		RefSeq:WP_174480504.1, SO:0001217, UniParc:UPI00157ADDE9, UniRef:UniRef100_UPI00157ADDE9, UniRef:UniRef50_UPI00157ADDE9, UniRef:UniRef90_UPI00157ADDE9
contig_2	239101	239217	+	GCF_902809815_00665	4.7	9.5		
contig_2	239237	239524	+	GCF_902809815_00666	10.5	9.2		RefSeq:WP_174480506.1, SO:0001217, UniParc:UPI00157A66FF, UniRef:UniRef100_UPI00157A66FF, UniRef:UniRef50_UPI00157A66FF, UniRef:UniRef90_UPI00157A66FF
contig_2	239979	240467	+	GCF_902809815_00667	19.4	5.1		RefSeq:WP_174480507.1, SO:0001217, UniParc:UPI0013CD16B8, UniRef:UniRef100_UPI0013CD16B8, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157A2A97
contig_2	240479	240595	+	GCF_902809815_00668	4.7	7.9		
contig_2	240598	240795	+	GCF_902809815_00669	7.9	4.9		RefSeq:WP_174480508.1, SO:0001217, UniParc:UPI0013C6B421, UniRef:UniRef100_UPI0013C6B421, UniRef:UniRef50_UPI00157AF8FD, UniRef:UniRef90_UPI00157AF8FD
contig_2	240814	241053	+	GCF_902809815_00670	9.3	5.8		RefSeq:WP_174480509.1, SO:0001217, UniParc:UPI00157B91E7, UniRef:UniRef100_UPI00157B91E7, UniRef:UniRef50_UPI00157B91E7, UniRef:UniRef90_UPI00157B91E7
contig_2	241017	241247	+	GCF_902809815_00671	9.5	4.6		SO:0001217, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013CD9758
contig_2	242840	243343	+	GCF_902809815_00674	20.0	7.9		RefSeq:WP_174480513.1, SO:0001217, UniParc:UPI00157AB635, UniRef:UniRef100_UPI00157AB635, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00157AB635
contig_2	243459	243569	+	GCF_902809815_00675	4.2	4.3		
contig_2	243584	243697	+	GCF_902809815_00676	4.2	9.7		
contig_2	244971	246842	-	GCF_902809815_00678	71.0	8.5		SO:0001217, UniRef:UniRef50_UPI00157A9ECA, UniRef:UniRef90_UPI00157A9ECA
contig_2	247797	250067	-	GCF_902809815_00680	88.2	5.0		RefSeq:WP_174480516.1, SO:0001217, UniParc:UPI0013C69D6F, UniRef:UniRef100_UPI0013C69D6F, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0013C69D6F
contig_2	250071	251768	-	GCF_902809815_00681	66.0	9.9		RefSeq:WP_174480517.1, SO:0001217, UniParc:UPI00157B11C7, UniRef:UniRef100_UPI00157B11C7, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_2	251783	252172	-	GCF_902809815_00682	14.2	9.0		SO:0001217, UniRef:UniRef50_UPI0025780912
contig_2	252163	252318	-	GCF_902809815_00683	NA	9.1		
contig_2	252408	252716	-	GCF_902809815_00684	11.7	5.2		RefSeq:WP_174480520.1, SO:0001217, UniParc:UPI0013CDA3EC, UniRef:UniRef100_UPI0013CDA3EC, UniRef:UniRef50_UPI0013CDA3EC, UniRef:UniRef90_UPI0013CDA3EC
contig_2	252733	253110	-	GCF_902809815_00685	14.6	7.8		RefSeq:WP_174480521.1, SO:0001217, UniParc:UPI00157B90B1, UniRef:UniRef100_UPI00157B90B1, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_2	253127	253315	-	GCF_902809815_00686	7.3	10.2		RefSeq:WP_174480522.1, SO:0001217, UniParc:UPI00157AAC76, UniRef:UniRef100_UPI00157AAC76, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI00157AAC76
contig_2	253350	253508	-	GCF_902809815_00687	6.3	5.6		RefSeq:WP_174480523.1, SO:0001217, UniParc:UPI0013CB6662, UniRef:UniRef100_UPI0013CB6662, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI00313BC0BC
contig_2	253525	254286	-	GCF_902809815_00688	27.9	6.1		RefSeq:WP_174480524.1, SO:0001217, UniParc:UPI00157A9C0C, UniRef:UniRef100_UPI00157A9C0C, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157A9C0C
contig_2	254288	254533	-	GCF_902809815_00689	9.2	6.1		RefSeq:WP_174480525.1, SO:0001217, UniParc:UPI00157B71D9, UniRef:UniRef100_UPI00157B71D9, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_2	254533	254838	-	GCF_902809815_00690	12.2	6.3		RefSeq:WP_174480526.1, SO:0001217, UniParc:UPI00157AFB35, UniRef:UniRef100_UPI0027A6DC87, UniRef:UniRef50_UPI0030CC97FD, UniRef:UniRef90_UPI00313AA342
contig_2	254831	254974	-	GCF_902809815_00691	5.7	7.6		
contig_2	254976	255134	-	GCF_902809815_00692	6.1	9.2		RefSeq:WP_174480528.1, SO:0001217, UniParc:UPI00157BA029, UniRef:UniRef100_UPI00157BA029, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00313B7FE7
contig_2	255170	255427	-	GCF_902809815_00693	10.1	9.6		RefSeq:WP_174480529.1, SO:0001217, UniParc:UPI00157A58F6, UniRef:UniRef100_UPI00157A58F6, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157A58F6
contig_2	255417	255893	-	GCF_902809815_00694	18.7	9.4		RefSeq:WP_174480530.1, SO:0001217, UniParc:UPI0013CB2010, UniRef:UniRef100_UPI0013CB2010, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_2	255902	256105	-	GCF_902809815_00695	7.8	5.3		RefSeq:WP_174480531.1, SO:0001217, UniParc:UPI00157AAA14, UniRef:UniRef100_UPI00157AAA14, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_2	256098	256268	-	GCF_902809815_00696	7.0	9.8		RefSeq:WP_338961236.1, SO:0001217, UniParc:UPI0030D61426, UniRef:UniRef100_UPI0030D61426, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_2	256240	256761	-	GCF_902809815_00697	20.9	8.4		RefSeq:WP_174480532.1, SO:0001217, UniParc:UPI00157B23F9, UniRef:UniRef100_UPI00157B23F9, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_2	257658	257807	+	GCF_902809815_00698	5.7	9.6		
contig_2	258896	259198	-	GCF_902809815_00700	11.3	5.0		RefSeq:WP_174480534.1, SO:0001217, UniParc:UPI00157A777D, UniRef:UniRef100_UPI00157A777D, UniRef:UniRef50_UPI00157A777D, UniRef:UniRef90_UPI00157A777D
contig_2	259234	259338	-	GCF_902809815_00701	3.8	10.3		SO:0001217, UniRef:UniRef50_UPI00324A70C3, UniRef:UniRef90_UPI0037DD9628
contig_2	260914	261222	+	GCF_902809815_00703	11.9	9.3		RefSeq:WP_174480536.1, SO:0001217, UniParc:UPI0012142F79, UniRef:UniRef100_UPI0012142F79, UniRef:UniRef50_UPI0020795B3F, UniRef:UniRef90_UPI0020795B3F
contig_2	263340	263627	+	GCF_902809815_00705	11.1	4.7	PF03382.20|DUF285	PFAM:PF03382.20
contig_2	263989	264246	+	GCF_902809815_00706	10.2	10.4		
contig_2	265734	265979	+	GCF_902809815_00708	9.0	9.4		RefSeq:WP_174480540.1, SO:0001217, UniParc:UPI0013C96C51, UniRef:UniRef100_UPI0013C96C51, UniRef:UniRef50_UPI0013C96C51, UniRef:UniRef90_UPI0013C96C51
contig_2	266157	266450	-	GCF_902809815_00709	11.4	4.1		RefSeq:WP_174480541.1, SO:0001217, UniParc:UPI0013C66C3F, UniRef:UniRef100_UPI0013C66C3F, UniRef:UniRef50_UPI0013C66C3F, UniRef:UniRef90_UPI0013C66C3F
contig_2	271827	272129	+	GCF_902809815_00714	11.7	6.7		RefSeq:WP_174480545.1, SO:0001217, UniParc:UPI00157B8C6D, UniRef:UniRef100_UPI00157B8C6D, UniRef:UniRef50_UPI00157B8C6D, UniRef:UniRef90_UPI00157B8C6D
contig_2	274657	275145	+	GCF_902809815_00718	19.4	5.5		RefSeq:WP_174480549.1, SO:0001217, UniParc:UPI00157AC1E2, UniRef:UniRef100_UPI00157AC1E2, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157AC1E2
contig_2	275280	275438	+	GCF_902809815_00719	6.3	6.5		RefSeq:WP_174480550.1, SO:0001217, UniParc:UPI0013C68114, UniRef:UniRef100_UPI0013C68114, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0013C9DBC5
contig_2	275425	275610	+	GCF_902809815_00720	7.7	4.2		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_2	275616	275822	+	GCF_902809815_00721	8.3	4.3		RefSeq:WP_174480552.1, SO:0001217, UniParc:UPI0013C8C4CA, UniRef:UniRef100_UPI0013C8C4CA, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013C8C4CA
contig_2	275838	276014	+	GCF_902809815_00722	6.9	9.5		RefSeq:WP_174480553.1, SO:0001217, UniParc:UPI0013C73E22, UniRef:UniRef100_UPI0013C73E22, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00157BAC96
contig_2	276732	276869	+	GCF_902809815_00724	5.4	9.5		
contig_2	276869	276997	+	GCF_902809815_00725	4.9	6.2		
contig_2	276990	277157	+	GCF_902809815_00726	6.7	4.8		RefSeq:WP_174480439.1, SO:0001217, UniParc:UPI0013C87A5C, UniRef:UniRef100_UPI0013C87A5C, UniRef:UniRef50_UPI0013C87A5C, UniRef:UniRef90_UPI0013C87A5C
contig_2	277150	277719	+	GCF_902809815_00727	22.4	8.9		RefSeq:WP_174480440.1, SO:0001217, UniParc:UPI00157AA738, UniRef:UniRef100_UPI00157AA738, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00157AA738
contig_2	277719	277832	+	GCF_902809815_00728	4.7	4.7		SO:0001217, UniRef:UniRef50_UPI0030CB929B, UniRef:UniRef90_UPI0030CB929B
contig_2	277825	278025	+	GCF_902809815_00729	7.8	5.8		RefSeq:WP_174480441.1, SO:0001217, UniParc:UPI00157B86CC, UniRef:UniRef100_UPI00157B86CC, UniRef:UniRef50_UPI00157B86CC, UniRef:UniRef90_UPI00157B86CC
contig_2	278025	278237	+	GCF_902809815_00730	8.7	9.9		RefSeq:WP_174480554.1, SO:0001217, UniParc:UPI00157AB6FE, UniRef:UniRef100_UPI00157AB6FE, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00157AB6FE
contig_2	278237	278503	+	GCF_902809815_00731	10.7	5.0		RefSeq:WP_174480443.1, SO:0001217, UniParc:UPI0013CDBE65, UniRef:UniRef100_UPI0013CDBE65, UniRef:UniRef50_UPI0013CDBE65, UniRef:UniRef90_UPI0013CDBE65
contig_2	279493	279606	+	GCF_902809815_00733	4.6	10.0		
contig_2	279715	280032	-	GCF_902809815_00734	12.2	10.1		SO:0001217, UniRef:UniRef50_UPI002577B7C7, UniRef:UniRef90_UPI002577B7C7
contig_2	280105	281004	-	GCF_902809815_00735	35.7	5.8		RefSeq:WP_174480556.1, SO:0001217, UniParc:UPI00157B5368, UniRef:UniRef100_UPI00157B5368, UniRef:UniRef50_UPI00157B5368, UniRef:UniRef90_UPI00157B5368
contig_2	281339	281692	-	GCF_902809815_00736	14.3	9.8		RefSeq:WP_174480557.1, SO:0001217, UniParc:UPI00157AAEA5, UniRef:UniRef100_UPI00157AAEA5, UniRef:UniRef50_UPI00157AAEA5, UniRef:UniRef90_UPI00157AAEA5
contig_2	281738	282577	-	GCF_902809815_00737	32.5	5.4		
