# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	351062	352210	+	GCF_003339775_00557		Spiroplasma plectrovirus-related protein	SO:0001217, UniParc:UPI001C9B53AD, UniRef:UniRef100_UPI001C9B53AD, UniRef:UniRef50_Q14KT3, UniRef:UniRef90_A0A345DMN5
contig_1	cds	352385	352867	-	GCF_003339775_00558		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564392.1, SO:0001217, UniParc:UPI000DF5E33C, UniRef:UniRef100_A0A345DMN6, UniRef:UniRef50_A0A2S8NQX2, UniRef:UniRef90_A0A345DMN6
contig_1	cds	352984	353118	+	GCF_003339775_00559		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIQ8, UniRef:UniRef90_A0A0K2JIQ8
contig_1	cds	353324	354031	+	GCF_003339775_00560		Integrase	RefSeq:WP_222611579.1, SO:0001217, UniParc:UPI000DF6343D, UniRef:UniRef100_A0A345DMN7, UniRef:UniRef90_A0A345DMN7
contig_1	cds	354426	354527	+	GCF_003339775_00561		(pseudo) lipoprotein	SO:0001217, UniRef:UniRef50_UPI0013317541, UniRef:UniRef90_UPI00247ADF00
contig_1	cds	354651	354950	+	GCF_003339775_00562		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564393.1, SO:0001217, UniParc:UPI000DF5D98E, UniRef:UniRef100_A0A345DMN8, UniRef:UniRef50_A0A345DMN8, UniRef:UniRef90_A0A345DMN8
contig_1	cds	355012	355197	-	GCF_003339775_00563		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564394.1, SO:0001217, UniParc:UPI000DF5C8FF, UniRef:UniRef100_A0A345DMN9, UniRef:UniRef50_A0A345DLZ9, UniRef:UniRef90_A0A345DMN9
contig_1	cds	355178	355459	-	GCF_003339775_00564		Spiroplasmavirus-related protein	RefSeq:WP_114564395.1, SO:0001217, UniParc:UPI000DF5F12F, UniRef:UniRef100_A0A345DMP0, UniRef:UniRef50_A0A0K2JJG0, UniRef:UniRef90_A0A0K2JJG0
contig_1	cds	355504	356049	-	GCF_003339775_00565		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564396.1, SO:0001217, UniParc:UPI000DF5E91F, UniRef:UniRef100_A0A345DMP1, UniRef:UniRef50_A0A345DMP1, UniRef:UniRef90_A0A345DMP1
contig_1	cds	356253	356612	-	GCF_003339775_00566		Spiroplasmavirus-related protein	RefSeq:WP_114564397.1, SO:0001217, UniParc:UPI000DF5FB07, UniRef:UniRef100_A0A345DMP2, UniRef:UniRef50_A0A0K2JES3, UniRef:UniRef90_A0A345DMP2
contig_1	cds	356614	357183	-	GCF_003339775_00567		hypothetical protein	RefSeq:WP_114564398.1, SO:0001217, UniParc:UPI000DF60F8A, UniRef:UniRef100_A0A345DMP3, UniRef:UniRef50_A0A345DMP3, UniRef:UniRef90_A0A345DMP3
contig_1	cds	357158	357346	-	GCF_003339775_00568		Pentapeptide repeat-containing protein	RefSeq:WP_114564399.1, SO:0001217, UniParc:UPI000DF61D49, UniRef:UniRef100_A0A345DMP4, UniRef:UniRef50_A0A0K2JGF3, UniRef:UniRef90_A0A345DMP4
contig_1	cds	357348	357485	-	GCF_003339775_00569		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	cds	357513	357668	-	GCF_003339775_00570		Spiroplasma plectrovirus-related protein	RefSeq:WP_186823448.1, SO:0001217, UniParc:UPI000DF625A3, UniRef:UniRef100_A0A345DMP5, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0A345DNJ7
contig_1	cds	357696	357899	-	GCF_003339775_00571		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564400.1, SO:0001217, UniParc:UPI000DF620DE, UniRef:UniRef100_A0A345DMP6, UniRef:UniRef50_A0A1J0Z0U2, UniRef:UniRef90_A0A345DPE4
contig_1	cds	357916	358095	-	GCF_003339775_00572		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564401.1, SO:0001217, UniParc:UPI000DF64352, UniRef:UniRef100_A0A345DMP7, UniRef:UniRef50_A0A0K2JFR4, UniRef:UniRef90_A0A345DQ32
contig_1	cds	358109	358237	-	GCF_003339775_00573		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JF61
contig_1	cds	359969	360727	-	GCF_003339775_00574		DUF3196 domain-containing protein	RefSeq:WP_114564402.1, SO:0001217, UniParc:UPI000DF5E316, UniRef:UniRef100_A0A345DMP8, UniRef:UniRef50_A0A0K2JIZ7, UniRef:UniRef90_A0A0K2JIZ7
contig_1	tRNA	360843	360919	-	GCF_003339775_00575	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	360979	361683	-	GCF_003339775_00576		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_114564403.1, SO:0001217, UniParc:UPI000DF62926, UniRef:UniRef100_A0A345DMP9, UniRef:UniRef50_R4UIH9, UniRef:UniRef90_A0A0K2JIE8
contig_1	cds	361880	363220	-	GCF_003339775_00577		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_114564404.1, SO:0001217, UniParc:UPI000DF61632, UniRef:UniRef100_A0A345DMQ0, UniRef:UniRef50_A0A2P6FAB8, UniRef:UniRef90_A0A345DMQ0
contig_1	cds	363725	363967	-	GCF_003339775_00578		Bacteriophage terminase-like protein, large subunit	RefSeq:WP_114564405.1, SO:0001217, UniParc:UPI000DF62143, UniRef:UniRef100_A0A345DMQ1, UniRef:UniRef50_A0A345DMQ1, UniRef:UniRef90_A0A345DMQ1
contig_1	cds	364015	365145	-	GCF_003339775_00579		Bacteriophage terminase-like protein, large subunit	RefSeq:WP_114564406.1, SO:0001217, UniParc:UPI000DF5D212, UniRef:UniRef100_A0A345DMQ2, UniRef:UniRef50_A0AAJ4EJH6, UniRef:UniRef90_A0AAJ4EJH6
contig_1	cds	365907	366413	-	GCF_003339775_00580		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564408.1, SO:0001217, UniParc:UPI000DF62E08, UniRef:UniRef100_A0A345DMQ3, UniRef:UniRef50_A0A2S8NSK0, UniRef:UniRef90_A0A345DMQ3
contig_1	cds	366607	366717	-	GCF_003339775_00581		hypothetical protein	
contig_1	cds	366868	367095	-	GCF_003339775_00582		HNH domain-containing protein	SO:0001217, UniParc:UPI000DF62351, UniRef:UniRef100_A0A345DMQ4, UniRef:UniRef50_A0A345DMQ4, UniRef:UniRef90_A0A345DMQ4
contig_1	cds	367071	367244	-	GCF_003339775_00583		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DMQ5, UniRef:UniRef90_A0A345DMQ5
contig_1	cds	367222	367767	-	GCF_003339775_00584		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564410.1, SO:0001217, UniParc:UPI000DF601D8, UniRef:UniRef100_A0A345DMQ6, UniRef:UniRef50_A0A345DMQ6, UniRef:UniRef90_A0A345DMQ6
contig_1	cds	368339	368452	-	GCF_003339775_00585		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14NA2, UniRef:UniRef90_Q14NA2
contig_1	cds	368737	369468	-	GCF_003339775_00586		hypothetical protein	RefSeq:WP_245938465.1, SO:0001217, UniParc:UPI000DF61B84, UniRef:UniRef100_A0A345DMQ7, UniRef:UniRef50_A0A3S0RBU5, UniRef:UniRef90_A0A345DMQ7
contig_1	cds	369796	370008	-	GCF_003339775_00587		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DMQ8, UniRef:UniRef90_A0A345DMQ8
contig_1	cds	370042	370449	-	GCF_003339775_00588		hypothetical protein	RefSeq:WP_245938467.1, SO:0001217, UniParc:UPI000DF60C0E, UniRef:UniRef100_A0A345DMQ9, UniRef:UniRef50_A0A345DMQ9, UniRef:UniRef90_A0A345DMQ9
contig_1	cds	370872	371435	+	GCF_003339775_00589		Inorganic pyrophosphatase	RefSeq:WP_114564411.1, SO:0001217, UniParc:UPI000DF747A2, UniRef:UniRef100_A0A345DMR0, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_A0A0K2JID9
contig_1	cds	371476	372084	-	GCF_003339775_00590		AAA family ATPase	RefSeq:WP_114564412.1, SO:0001217, UniParc:UPI000DF5D4FA, UniRef:UniRef100_A0A345DMR1, UniRef:UniRef50_Q14P17, UniRef:UniRef90_Q14P17
contig_1	cds	372258	372494	-	GCF_003339775_00591		(pseudo) pseudouridine synthase	SO:0001217, UniRef:UniRef50_UPI0030CEF292, UniRef:UniRef90_UPI0030CEF292
contig_1	cds	372837	373385	-	GCF_003339775_00592	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_114564413.1, SO:0001217, UniParc:UPI000DF616A1, UniRef:UniRef100_A0A345DMR3, UniRef:UniRef50_W0GP73, UniRef:UniRef90_A0A0K2JHY0
contig_1	cds	373391	374152	-	GCF_003339775_00593		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_114564414.1, SO:0001217, UniParc:UPI000DF606D3, UniRef:UniRef100_A0A345DMR4, UniRef:UniRef50_R4UIH5, UniRef:UniRef90_Q14P20
contig_1	cds	374390	374755	-	GCF_003339775_00594		IS30 family transposase	GO:0004803, SO:0001217, UniParc:UPI000DF627F6, UniRef:UniRef100_A0A345DMR5, UniRef:UniRef50_A0A345DMR5, UniRef:UniRef90_A0A345DMR5
contig_1	cds	374956	375459	-	GCF_003339775_00595		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564415.1, SO:0001217, UniParc:UPI000DF60A82, UniRef:UniRef100_A0A345DMR6, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_A0A345DMR6
contig_1	cds	375471	376295	-	GCF_003339775_00596	recT	Recombinase RecT	KEGG:K07455, RefSeq:WP_114564416.1, SO:0001217, UniParc:UPI000DF61B14, UniRef:UniRef100_A0A345DMR7, UniRef:UniRef50_A0A0K2JFY0, UniRef:UniRef90_A0A345DQF3
contig_1	cds	376361	376606	+	GCF_003339775_00597		Spiroplasma plectrovirus-related protein	SO:0001217, UniParc:UPI000DF5F814, UniRef:UniRef100_A0A345DMR8, UniRef:UniRef50_A0A345DMR8, UniRef:UniRef90_A0A345DMR8
contig_1	cds	377258	377833	-	GCF_003339775_00598		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4JXX7, UniRef:UniRef90_A0A345DMR9
contig_1	cds	377784	378278	-	GCF_003339775_00599		Lipoprotein	RefSeq:WP_114564419.1, SO:0001217, UniParc:UPI000DF5FF47, UniRef:UniRef100_A0A345DMS0, UniRef:UniRef50_A0A1J0U193, UniRef:UniRef90_A0AAJ4EKJ7
contig_1	cds	378454	378756	+	GCF_003339775_00600		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564420.1, SO:0001217, UniParc:UPI000DF615E3, UniRef:UniRef100_A0A345DMS1, UniRef:UniRef50_A0A345DMS1, UniRef:UniRef90_A0A345DMS1
contig_1	cds	379029	379277	+	GCF_003339775_00601		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564421.1, SO:0001217, UniParc:UPI000DF61F73, UniRef:UniRef100_A0A345DMS2, UniRef:UniRef50_A0A345DMS2, UniRef:UniRef90_A0A345DMS2
contig_1	cds	379414	379704	+	GCF_003339775_00602		Spiroplasma plectrovirus-related protein	SO:0001217, UniParc:UPI000DF617EB, UniRef:UniRef100_A0A345DMS3, UniRef:UniRef50_A0A345DMS3, UniRef:UniRef90_A0A345DMS3
contig_1	cds	380186	380401	+	GCF_003339775_00603		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564422.1, SO:0001217, UniParc:UPI000DF7F491, UniRef:UniRef100_UPI000DF7F491, UniRef:UniRef50_A0A345DN89, UniRef:UniRef90_A0A345DN89
contig_1	cds	380543	380740	-	GCF_003339775_00604		Spiroplasmavirus-related protein	RefSeq:WP_114564423.1, SO:0001217, UniParc:UPI000DF636F8, UniRef:UniRef100_A0A345DMS4, UniRef:UniRef50_A0A0K2JF61, UniRef:UniRef90_A0A0K2JI22
contig_1	cds	381246	382556	-	GCF_003339775_00605		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, RefSeq:WP_114564424.1, SO:0001217, UniParc:UPI000DF612A1, UniRef:UniRef100_A0A345DMS5, UniRef:UniRef50_Q14P21, UniRef:UniRef90_Q14P21
contig_1	cds	382576	383367	-	GCF_003339775_00606		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_114564425.1, SO:0001217, UniParc:UPI000DF61A31, UniRef:UniRef100_A0A345DMS6, UniRef:UniRef50_R4U5T7, UniRef:UniRef90_A0A0K2JIH5
contig_1	cds	383369	383851	-	GCF_003339775_00607		Dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_114564426.1, SO:0001217, UniParc:UPI000DF63A20, UniRef:UniRef100_A0A345DMS7, UniRef:UniRef50_R4U3I3, UniRef:UniRef90_A0A0K2JIG6
contig_1	cds	383851	384723	-	GCF_003339775_00608	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, SO:0001217, UniRef:UniRef50_B1C3H3, UniRef:UniRef90_A0A0K2JI12
contig_1	cds	385533	385817	-	GCF_003339775_00609		hypothetical protein	SO:0001217, UniParc:UPI000DF5F398, UniRef:UniRef100_A0A345DMT0, UniRef:UniRef50_A0A345DMT0, UniRef:UniRef90_A0A345DMT0
contig_1	cds	386039	386323	-	GCF_003339775_00610		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564429.1, SO:0001217, UniParc:UPI000DF86847, UniRef:UniRef100_A0A345DMT1, UniRef:UniRef50_A0A345DMT1, UniRef:UniRef90_A0A345DMT1
contig_1	cds	386286	386504	-	GCF_003339775_00611		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564430.1, SO:0001217, UniParc:UPI000DF5E00C, UniRef:UniRef100_A0A345DMT2, UniRef:UniRef50_A0A345DMT2, UniRef:UniRef90_A0A345DMT2
contig_1	cds	386534	387049	-	GCF_003339775_00612		Adhesin P58	RefSeq:WP_151202500.1, SO:0001217, UniParc:UPI000DF5F9B2, UniRef:UniRef100_A0A345DMT3, UniRef:UniRef50_A0A345DRW0, UniRef:UniRef90_A0A345DRW0
contig_1	cds	387808	388833	-	GCF_003339775_00613		Transmembrane protein	RefSeq:WP_114564433.1, SO:0001217, UniParc:UPI000DF5CF77, UniRef:UniRef100_A0A345DMT4, UniRef:UniRef50_A0A345DMT4, UniRef:UniRef90_A0A345DMT4
contig_1	cds	389703	390464	-	GCF_003339775_00614		MATE efflux family protein	SO:0001217, UniRef:UniRef50_A0A345DMT5, UniRef:UniRef90_A0A345DMT5
contig_1	cds	391030	391263	+	GCF_003339775_00615		Spiroplasma plectrovirus-related protein	RefSeq:WP_114564435.1, SO:0001217, UniParc:UPI000DF5C501, UniRef:UniRef100_A0A345DMT7, UniRef:UniRef50_A0A345DMT7, UniRef:UniRef90_A0A345DMT7
contig_1	cds	391676	391927	-	GCF_003339775_00616		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DMT8, UniRef:UniRef90_A0A345DMT8
contig_1	cds	392010	392705	-	GCF_003339775_00617		Aminoglycoside phosphotransferase domain-containing protein	RefSeq:WP_114564437.1, SO:0001217, UniParc:UPI000DF5C7D3, UniRef:UniRef100_A0A345DMU0, UniRef:UniRef50_A0A345DMU0, UniRef:UniRef90_A0A345DMU0
contig_1	cds	392795	393262	-	GCF_003339775_00618		thioredoxin-dependent peroxiredoxin	RefSeq:WP_114564438.1, SO:0001217, UniParc:UPI000DF5D62F, UniRef:UniRef100_A0A345DMU1, UniRef:UniRef50_W0GQF8, UniRef:UniRef90_A0AAX3T052
contig_1	cds	393296	393598	-	GCF_003339775_00619		Transmembrane protein	RefSeq:WP_245938471.1, SO:0001217, UniParc:UPI000DF60B26, UniRef:UniRef100_A0A345DMU2, UniRef:UniRef50_A0AAJ4EIJ0, UniRef:UniRef90_A0A345DMU2
contig_1	cds	393540	393629	-	GCF_003339775_00620		hypothetical protein	
contig_1	cds	393687	395105	-	GCF_003339775_00621		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_114564439.1, SO:0001217, UniParc:UPI000DF72FEC, UniRef:UniRef100_UPI000DF72FEC, UniRef:UniRef50_Q9KAQ0, UniRef:UniRef90_A0A2P6FC28
contig_1	cds	395166	396500	-	GCF_003339775_00622	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_114564440.1, SO:0001217, UniParc:UPI000DF644C6, UniRef:UniRef100_A0A345DMU4, UniRef:UniRef50_Q6F1M4, UniRef:UniRef90_A0A0K2JGD9
contig_1	cds	396481	399147	-	GCF_003339775_00623		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, RefSeq:WP_114564441.1, SO:0001217, UniParc:UPI000DF5E527, UniRef:UniRef100_A0A345DMU5, UniRef:UniRef50_Q6F1B1, UniRef:UniRef90_A0A0K2JGW8
contig_1	cds	399459	399614	-	GCF_003339775_00624		Spiroplasmavirus-related protein	SO:0001217, UniParc:UPI000DF60E31, UniRef:UniRef100_A0A345DMU6, UniRef:UniRef50_A0A0K2JFW1, UniRef:UniRef90_A0A0K2JFW1
contig_1	cds	399618	401189	-	GCF_003339775_00625		Sodium-dependent transporter	RefSeq:WP_114564442.1, SO:0001217, UniParc:UPI000DF5D77C, UniRef:UniRef100_A0A345DMU7, UniRef:UniRef50_A0A0H3XHA4, UniRef:UniRef90_A0A345DMU7
contig_1	cds	401508	401771	-	GCF_003339775_00626		Spiroplasma plectrovirus-related protein	RefSeq:WP_245938472.1, SO:0001217, UniParc:UPI000DF64393, UniRef:UniRef100_A0A345DMU8, UniRef:UniRef50_A0A345DMU8, UniRef:UniRef90_A0A345DMU8
contig_1	cds	401856	402149	-	GCF_003339775_00627	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, SO:0001217, UniParc:UPI000DF5FA91, UniRef:UniRef100_A0A345DMU9, UniRef:UniRef50_P05657, UniRef:UniRef90_A0A0K2JGW1
contig_1	cds	402149	402463	-	GCF_003339775_00628		Ribosomal processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_114564443.1, SO:0001217, UniParc:UPI000DF5CC88, UniRef:UniRef100_A0A345DMV0, UniRef:UniRef50_R4UL21, UniRef:UniRef90_A0A0K2JFV6
contig_1	cds	402470	403045	-	GCF_003339775_00629	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, SO:0001217, UniParc:UPI000DF5D74B, UniRef:UniRef100_A0A345DMV1, UniRef:UniRef50_A0A0K1W2D0, UniRef:UniRef90_A0A345DMV1
contig_1	cds	403206	403376	-	GCF_003339775_00630		hypothetical protein	RefSeq:WP_186823454.1, SO:0001217, UniParc:UPI000321FC35, UniRef:UniRef100_A0A0K2JGB7, UniRef:UniRef50_A0A0K2JGB7, UniRef:UniRef90_A0A0K2JGB7
contig_1	cds	404033	404386	-	GCF_003339775_00631		hypothetical protein	RefSeq:WP_245938473.1, SO:0001217, UniParc:UPI000DF63F14, UniRef:UniRef100_A0A345DMV5, UniRef:UniRef50_A0A345DMV5, UniRef:UniRef90_A0A345DMV5
contig_1	cds	404462	404641	+	GCF_003339775_00632		Spiroplasma plectrovirus-related protein	RefSeq:WP_245938474.1, SO:0001217, UniParc:UPI000DF5F37D, UniRef:UniRef100_A0A345DMV6, UniRef:UniRef50_A0A345DMV6, UniRef:UniRef90_A0A345DMV6
contig_1	cds	404643	405206	+	GCF_003339775_00633		N-acetyltransferase domain-containing protein	RefSeq:WP_245938475.1, SO:0001217, UniParc:UPI000DF5D583, UniRef:UniRef100_A0A345DMV7, UniRef:UniRef50_A0A345DMV7, UniRef:UniRef90_A0A345DMV7
contig_1	cds	405309	406904	-	GCF_003339775_00634		MATE efflux family protein	RefSeq:WP_114564445.1, SO:0001217, UniParc:UPI000DF5F6D4, UniRef:UniRef100_A0A345DMV8, UniRef:UniRef50_W0GQ25, UniRef:UniRef90_A0A0K2JFV2
contig_1	cds	407068	407280	-	GCF_003339775_00635		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49, UniRef:UniRef90_UPI003364C72D
contig_1	cds	407338	407685	-	GCF_003339775_00636		(pseudo) ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_Q14P50, UniRef:UniRef90_UPI0030D303F9
contig_1	cds	407709	408020	-	GCF_003339775_00637		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0037DC0246, UniRef:UniRef90_UPI0037DC0246
contig_1	cds	408013	408231	-	GCF_003339775_00638		Transmembrane protein	RefSeq:WP_245938477.1, SO:0001217, UniParc:UPI000DF63810, UniRef:UniRef100_A0A345DMV9, UniRef:UniRef50_A0A0K2JGA2, UniRef:UniRef90_A0A345DMV9
contig_1	cds	408215	409435	-	GCF_003339775_00639		Transmembrane protein	RefSeq:WP_245938478.1, SO:0001217, UniParc:UPI000DF62666, UniRef:UniRef100_A0A345DMW0, UniRef:UniRef50_A0A345DMW0, UniRef:UniRef90_A0A345DMW0
contig_1	cds	409496	409645	-	GCF_003339775_00640		(pseudo) ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI003364BB6F, UniRef:UniRef90_UPI003364BB6F
contig_1	cds	410046	411428	-	GCF_003339775_00641		putative atp-binding rna helicase protein	RefSeq:WP_114564446.1, SO:0001217, UniParc:UPI000DF5CD7C, UniRef:UniRef100_A0A345DMW1, UniRef:UniRef50_W0GRD0, UniRef:UniRef90_Q14P53
contig_1	cds	411508	411786	-	GCF_003339775_00642		Transmembrane protein	RefSeq:WP_245938480.1, SO:0001217, UniParc:UPI000DF5EE8B, UniRef:UniRef100_A0A345DMW2, UniRef:UniRef50_A0A345DMW2, UniRef:UniRef90_A0A345DMW2
contig_1	cds	412176	412388	+	GCF_003339775_00643		Spiroplasma plectrovirus-related protein	SO:0001217, UniParc:UPI000DF5D19F, UniRef:UniRef100_A0A345DMW3, UniRef:UniRef50_A0A345DMW3, UniRef:UniRef90_A0A345DMW3
contig_1	cds	412363	412854	+	GCF_003339775_00644		Integrase	SO:0001217, UniParc:UPI000DF623B4, UniRef:UniRef100_A0A345DMW4, UniRef:UniRef50_A0A0K2JFQ9, UniRef:UniRef90_A0A345DMW4
contig_1	cds	412964	413317	-	GCF_003339775_00645		Spiroplasmavirus-related protein	RefSeq:WP_114564448.1, SO:0001217, UniParc:UPI000DF640DB, UniRef:UniRef100_A0A345DMW5, UniRef:UniRef50_A0A0K2JHJ9, UniRef:UniRef90_A0A0K2JHJ9
contig_1	cds	413605	414486	+	GCF_003339775_00646	ispH	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	EC:1.17.7.4, GO:0019288, GO:0046872, GO:0050992, GO:0051745, KEGG:K03527, RefSeq:WP_114564449.1, SO:0001217, UniParc:UPI000DF60FB7, UniRef:UniRef100_A0A345DMW6, UniRef:UniRef50_R4UL10, UniRef:UniRef90_A0A0K2JH38
contig_1	cds	414495	415238	-	GCF_003339775_00647		Nif3-like dinuclear metal center hexameric protein	EC:3.5.4.16, KEGG:K22391, RefSeq:WP_114564450.1, SO:0001217, UniParc:UPI000DF5E394, UniRef:UniRef100_A0A345DMW7, UniRef:UniRef50_W0GQ52, UniRef:UniRef90_A0A0K2JH37
contig_1	cds	415238	415900	-	GCF_003339775_00648		SAM-dependent methyltransferase	EC:2.1.1.217, KEGG:K06967, RefSeq:WP_114564451.1, SO:0001217, UniParc:UPI000DF5D979, UniRef:UniRef100_A0A345DMW8, UniRef:UniRef50_A0A2P6FFC2, UniRef:UniRef90_Q14P58
contig_1	cds	415912	417249	-	GCF_003339775_00649	sigA	RNA polymerase sigma factor SigA	RefSeq:WP_114564452.1, SO:0001217, UniParc:UPI000DF5CDB2, UniRef:UniRef100_A0A345DMW9, UniRef:UniRef50_A0A2K8P4Z7, UniRef:UniRef90_A0A2P6FFC5
contig_1	cds	417255	419135	-	GCF_003339775_00650		DNA primase	EC:2.7.7.101, KEGG:K02316, RefSeq:WP_114564453.1, SO:0001217, UniParc:UPI000DF5F455, UniRef:UniRef100_A0A345DMX0, UniRef:UniRef50_A0A345DMX0, UniRef:UniRef90_A0A345DMX0
contig_1	cds	419154	420521	-	GCF_003339775_00651		glycine--tRNA ligase	EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0006426, KEGG:K01880, RefSeq:WP_114564454.1, SO:0001217, UniParc:UPI000DF613EE, UniRef:UniRef100_A0A345DMX1, UniRef:UniRef50_A0A1F6MDG5, UniRef:UniRef90_A0A0K2JH41
contig_1	cds	420689	421321	-	GCF_003339775_00652	recO	DNA repair protein RecO	GO:0003677, GO:0006281, GO:0006310, KEGG:K03584, RefSeq:WP_245938483.1, SO:0001217, UniParc:UPI000DF61D35, UniRef:UniRef100_A0A345DMX2, UniRef:UniRef50_R4UIE8, UniRef:UniRef90_A0A345DMX2
contig_1	cds	421323	422216	-	GCF_003339775_00653	era	GTPase Era	GO:0003723, GO:0005525, RefSeq:WP_114564455.1, SO:0001217, UniParc:UPI000DF5ED36, UniRef:UniRef100_A0A345DMX3, UniRef:UniRef50_A0AAI9T2C9, UniRef:UniRef90_A0AAI9T2C9
contig_1	cds	422276	426634	-	GCF_003339775_00654		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, SO:0001217, UniParc:UPI000DF5F400, UniRef:UniRef100_A0A345DMX4, UniRef:UniRef50_A0A1J0U064, UniRef:UniRef90_A0A0K2JHL4
contig_1	cds	426662	428008	-	GCF_003339775_00655	rseP	RIP metalloprotease RseP	GO:0004222, GO:0006508, GO:0016020, RefSeq:WP_114564457.1, SO:0001217, UniParc:UPI000DF5CA47, UniRef:UniRef100_A0A345DMX5, UniRef:UniRef50_A0A1J0U051, UniRef:UniRef90_A0A345DMX5
contig_1	cds	428048	429196	-	GCF_003339775_00656	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	EC:1.1.1.267, GO:0005737, GO:0008299, GO:0019288, GO:0030604, GO:0046872, KEGG:K00099, RefSeq:WP_245938484.1, SO:0001217, UniParc:UPI000DF6009C, UniRef:UniRef100_A0A345DMX6, UniRef:UniRef50_R4UKZ8, UniRef:UniRef90_A0A0K2JH44
contig_1	cds	429200	430291	-	GCF_003339775_00657		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_114564459.1, SO:0001217, UniParc:UPI000DF64099, UniRef:UniRef100_A0A345DMX7, UniRef:UniRef50_R4UIE2, UniRef:UniRef90_A0A0K2JH43
contig_1	cds	430269	430976	-	GCF_003339775_00658	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, RefSeq:WP_114564460.1, SO:0001217, UniParc:UPI000DF62A86, UniRef:UniRef100_A0A345DMX8, UniRef:UniRef50_A0A345Z3U3, UniRef:UniRef90_A0A0K2JI60
contig_1	cds	431044	431592	-	GCF_003339775_00659	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_114564461.1, SO:0001217, UniParc:UPI000DF60A87, UniRef:UniRef100_A0A345DMX9, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_Q14P69
