# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	tRNA	360843	360919	-	GCF_003339775_00575	78.4	-	-	-	-	-
contig_1	cds	360979	361683	-	GCF_003339775_00576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMP9
contig_1	cds	361880	363220	-	GCF_003339775_00577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ0
contig_1	cds	363725	363967	-	GCF_003339775_00578	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ1
contig_1	cds	364015	365145	-	GCF_003339775_00579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ2
contig_1	cds	365907	366413	-	GCF_003339775_00580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ3
contig_1	cds	366607	366717	-	GCF_003339775_00581	-	-	-	-	-	-
contig_1	cds	366868	367095	-	GCF_003339775_00582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ4
contig_1	cds	367071	367244	-	GCF_003339775_00583	119.0	1.4e-34	0.982	1.0	1.0	UniRef:UniRef90_A0A345DMQ5
contig_1	cds	367222	367767	-	GCF_003339775_00584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ6
contig_1	cds	368339	368452	-	GCF_003339775_00585	77.4	2.6e-18	1.0	0.949	0.946	UniRef:UniRef90_Q14NA2
contig_1	cds	368737	369468	-	GCF_003339775_00586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ7
contig_1	cds	369796	370008	-	GCF_003339775_00587	132.0	4.3e-39	0.957	1.0	1.0	UniRef:UniRef90_A0A345DMQ8
contig_1	cds	370042	370449	-	GCF_003339775_00588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMQ9
contig_1	cds	370872	371435	+	GCF_003339775_00589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR0
contig_1	cds	371476	372084	-	GCF_003339775_00590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR1
contig_1	cds	372258	372494	-	GCF_003339775_00591	-	-	-	-	-	-
contig_1	cds	372837	373385	-	GCF_003339775_00592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR3
contig_1	cds	373391	374152	-	GCF_003339775_00593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR4
contig_1	cds	374390	374755	-	GCF_003339775_00594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR5
contig_1	cds	374956	375459	-	GCF_003339775_00595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR6
contig_1	cds	375471	376295	-	GCF_003339775_00596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR7
contig_1	cds	376361	376606	+	GCF_003339775_00597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMR8
contig_1	cds	377258	377833	-	GCF_003339775_00598	389.0	6.4e-137	0.995	1.0	0.995	UniRef:UniRef90_A0A345DMR9
contig_1	cds	377784	378278	-	GCF_003339775_00599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS0
contig_1	cds	378454	378756	+	GCF_003339775_00600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS1
contig_1	cds	379029	379277	+	GCF_003339775_00601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS2
contig_1	cds	379414	379704	+	GCF_003339775_00602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS3
contig_1	cds	380186	380401	+	GCF_003339775_00603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000DF7F491
contig_1	cds	380543	380740	-	GCF_003339775_00604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS4
contig_1	cds	381246	382556	-	GCF_003339775_00605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS5
contig_1	cds	382576	383367	-	GCF_003339775_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS6
contig_1	cds	383369	383851	-	GCF_003339775_00607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMS7
contig_1	cds	383851	384723	-	GCF_003339775_00608	565.0	2.7e-203	1.0	0.973	0.931	UniRef:UniRef90_A0A0K2JI12
contig_1	cds	385533	385817	-	GCF_003339775_00609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMT0
contig_1	cds	386039	386323	-	GCF_003339775_00610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMT1
contig_1	cds	386286	386504	-	GCF_003339775_00611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMT2
contig_1	cds	386534	387049	-	GCF_003339775_00612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMT3
contig_1	cds	387808	388833	-	GCF_003339775_00613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMT4
contig_1	cds	389703	390464	-	GCF_003339775_00614	468.0	3.1e-166	1.0	0.996	1.0	UniRef:UniRef90_A0A345DMT5
contig_1	cds	391030	391263	+	GCF_003339775_00615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMT7
contig_1	cds	391676	391927	-	GCF_003339775_00616	131.0	1.7e-38	0.855	1.0	1.0	UniRef:UniRef90_A0A345DMT8
contig_1	cds	392010	392705	-	GCF_003339775_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU0
contig_1	cds	392795	393262	-	GCF_003339775_00618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU1
contig_1	cds	393296	393598	-	GCF_003339775_00619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU2
contig_1	cds	393540	393629	-	GCF_003339775_00620	-	-	-	-	-	-
contig_1	cds	393687	395105	-	GCF_003339775_00621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000DF72FEC
contig_1	cds	395166	396500	-	GCF_003339775_00622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU4
contig_1	cds	396481	399147	-	GCF_003339775_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU5
contig_1	cds	399459	399614	-	GCF_003339775_00624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU6
contig_1	cds	399618	401189	-	GCF_003339775_00625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU7
contig_1	cds	401508	401771	-	GCF_003339775_00626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU8
contig_1	cds	401856	402149	-	GCF_003339775_00627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMU9
contig_1	cds	402149	402463	-	GCF_003339775_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV0
contig_1	cds	402470	403045	-	GCF_003339775_00629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV1
contig_1	cds	403206	403376	-	GCF_003339775_00630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JGB7
contig_1	cds	404033	404386	-	GCF_003339775_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV5
contig_1	cds	404462	404641	+	GCF_003339775_00632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV6
contig_1	cds	404643	405206	+	GCF_003339775_00633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV7
contig_1	cds	405309	406904	-	GCF_003339775_00634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV8
contig_1	cds	407068	407280	-	GCF_003339775_00635	124.0	3.7e-36	1.0	1.0	0.900	UniRef:UniRef90_Q14P49
contig_1	cds	407338	407685	-	GCF_003339775_00636	-	-	-	-	-	-
contig_1	cds	407709	408020	-	GCF_003339775_00637	191.0	1.4e-61	0.961	0.990	0.960	UniRef:UniRef90_UPI0037DC0246
contig_1	cds	408013	408231	-	GCF_003339775_00638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMV9
contig_1	cds	408215	409435	-	GCF_003339775_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW0
contig_1	cds	409496	409645	-	GCF_003339775_00640	-	-	-	-	-	-
contig_1	cds	410046	411428	-	GCF_003339775_00641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW1
contig_1	cds	411508	411786	-	GCF_003339775_00642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW2
contig_1	cds	412176	412388	+	GCF_003339775_00643	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW3
contig_1	cds	412363	412854	+	GCF_003339775_00644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW4
contig_1	cds	412964	413317	-	GCF_003339775_00645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW5
contig_1	cds	413605	414486	+	GCF_003339775_00646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW6
contig_1	cds	414495	415238	-	GCF_003339775_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW7
contig_1	cds	415238	415900	-	GCF_003339775_00648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW8
contig_1	cds	415912	417249	-	GCF_003339775_00649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMW9
contig_1	cds	417255	419135	-	GCF_003339775_00650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX0
contig_1	cds	419154	420521	-	GCF_003339775_00651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX1
contig_1	cds	420689	421321	-	GCF_003339775_00652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX2
contig_1	cds	421323	422216	-	GCF_003339775_00653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX3
contig_1	cds	422276	426634	-	GCF_003339775_00654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX4
contig_1	cds	426662	428008	-	GCF_003339775_00655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX5
contig_1	cds	428048	429196	-	GCF_003339775_00656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX6
contig_1	cds	429200	430291	-	GCF_003339775_00657	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX7
contig_1	cds	430269	430976	-	GCF_003339775_00658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX8
contig_1	cds	431044	431592	-	GCF_003339775_00659	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMX9
contig_1	cds	431593	432318	-	GCF_003339775_00660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY0
contig_1	cds	432437	432793	-	GCF_003339775_00661	-	-	-	-	-	-
contig_1	cds	432757	433434	-	GCF_003339775_00662	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY2
contig_1	cds	433750	435108	-	GCF_003339775_00663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY3
contig_1	cds	435199	436728	-	GCF_003339775_00664	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY4
contig_1	cds	436794	437309	-	GCF_003339775_00665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY5
contig_1	cds	437483	438046	-	GCF_003339775_00666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY6
contig_1	cds	438269	438793	-	GCF_003339775_00667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY7
contig_1	cds	438840	440723	-	GCF_003339775_00668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY8
contig_1	cds	440893	441384	+	GCF_003339775_00669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMY9
contig_1	cds	441827	442825	-	GCF_003339775_00670	666.0	5.6e-242	0.991	0.997	1.0	UniRef:UniRef90_Q14Q61
contig_1	cds	442896	443006	+	GCF_003339775_00671	69.7	2.7e-15	1.0	1.0	0.944	UniRef:UniRef90_A0A2P6FDX6
contig_1	cds	443137	443286	+	GCF_003339775_00672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14N52
contig_1	cds	443286	443537	+	GCF_003339775_00673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DR10
contig_1	cds	443920	444261	+	GCF_003339775_00674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMZ2
contig_1	cds	444254	444694	+	GCF_003339775_00675	268.0	8.3e-91	1.0	1.0	0.897	UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	444695	444844	+	GCF_003339775_00676	72.8	4.5e-16	0.980	0.828	0.792	UniRef:UniRef90_A0AAX3T0X0
contig_1	cds	444847	445050	+	GCF_003339775_00677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000DF7243D
contig_1	cds	445147	445980	+	GCF_003339775_00678	483.0	7.4e-171	0.899	0.801	0.956	UniRef:UniRef90_A0A0K2JGN4
contig_1	cds	445919	446065	+	GCF_003339775_00679	-	-	-	-	-	-
contig_1	cds	446058	446453	+	GCF_003339775_00680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMZ5
contig_1	cds	446453	446689	+	GCF_003339775_00681	139.0	1.0e-41	1.0	1.0	0.949	UniRef:UniRef90_A0A345DQ13
contig_1	cds	446701	446838	+	GCF_003339775_00682	84.7	5.2e-21	1.0	1.0	0.956	UniRef:UniRef90_A0AAX3T111
contig_1	cds	446795	447076	+	GCF_003339775_00683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMZ7
contig_1	cds	447356	447658	+	GCF_003339775_00684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DMZ8
contig_1	cds	447673	447825	+	GCF_003339775_00685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI0
contig_1	cds	447903	448022	+	GCF_003339775_00686	-	-	-	-	-	-
contig_1	cds	448135	448428	+	GCF_003339775_00687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN00
contig_1	cds	448428	448634	+	GCF_003339775_00688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN01
contig_1	cds	448650	448943	+	GCF_003339775_00689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN02
contig_1	cds	449037	449210	-	GCF_003339775_00690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00164ABF52
contig_1	cds	449222	449620	-	GCF_003339775_00691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN04
contig_1	cds	449669	449917	-	GCF_003339775_00692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN05
contig_1	cds	449923	450090	-	GCF_003339775_00693	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN06
contig_1	cds	450045	450329	-	GCF_003339775_00694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN07
contig_1	cds	450344	450466	-	GCF_003339775_00695	64.3	4.5e-13	0.875	0.921	0.886	UniRef:UniRef90_Q14N50
contig_1	cds	450450	450695	-	GCF_003339775_00696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN08
contig_1	cds	450695	450973	-	GCF_003339775_00697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN09
contig_1	cds	451985	452467	+	GCF_003339775_00698	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FE88390
contig_1	cds	452460	454109	-	GCF_003339775_00699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN12
contig_1	cds	454138	455706	-	GCF_003339775_00700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN13
contig_1	cds	455776	456327	-	GCF_003339775_00701	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN14
contig_1	cds	456451	456762	-	GCF_003339775_00702	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN15
contig_1	cds	456752	457015	-	GCF_003339775_00703	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN16
contig_1	cds	457111	457710	-	GCF_003339775_00704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN17
contig_1	cds	457710	458492	-	GCF_003339775_00705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN18
contig_1	cds	458510	459220	-	GCF_003339775_00706	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN19
contig_1	cds	459383	459826	-	GCF_003339775_00707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN20
contig_1	cds	459830	460303	-	GCF_003339775_00708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN21
contig_1	cds	460431	460694	+	GCF_003339775_00709	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN22
contig_1	cds	460837	461406	-	GCF_003339775_00710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN23
contig_1	cds	461375	461545	-	GCF_003339775_00711	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN24
contig_1	cds	462113	462274	-	GCF_003339775_00712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN26
contig_1	cds	462278	462436	-	GCF_003339775_00713	105.0	9.2e-29	1.0	0.800	1.0	UniRef:UniRef90_A0A345DN27
contig_1	cds	462762	462872	+	GCF_003339775_00714	70.1	1.9e-15	1.0	1.0	0.972	UniRef:UniRef90_Q14NB2
contig_1	cds	463003	463398	+	GCF_003339775_00715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN29
contig_1	cds	464099	464539	+	GCF_003339775_00716	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN30
contig_1	cds	464540	464689	+	GCF_003339775_00717	78.2	3.3e-18	0.980	0.828	0.854	UniRef:UniRef90_A0AAX3T0X0
contig_1	cds	464692	464874	+	GCF_003339775_00718	94.0	3.0e-24	1.0	1.0	0.750	UniRef:UniRef90_Q14L88
contig_1	cds	464896	465312	+	GCF_003339775_00719	-	-	-	-	-	-
contig_1	cds	465435	465803	+	GCF_003339775_00720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN31
contig_1	cds	466015	466302	+	GCF_003339775_00721	81.6	2.7e-18	0.874	0.822	0.614	UniRef:UniRef90_A0A0K2JGP3
contig_1	cds	466302	466538	+	GCF_003339775_00722	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JG55
contig_1	cds	466542	466796	+	GCF_003339775_00723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN33
contig_1	cds	466966	467433	+	GCF_003339775_00724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C9A46A7
contig_1	cds	467556	467819	+	GCF_003339775_00725	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN36
contig_1	cds	467906	468358	+	GCF_003339775_00726	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN37
contig_1	cds	468398	468817	+	GCF_003339775_00727	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN38
contig_1	cds	468829	469281	-	GCF_003339775_00728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN39
contig_1	cds	469433	470413	-	GCF_003339775_00729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN40
contig_1	cds	470605	470745	-	GCF_003339775_00730	59.7	5.4e-11	0.957	0.830	0.682	UniRef:UniRef90_UPI0030D2E7EE
contig_1	cds	470844	471923	-	GCF_003339775_00731	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN41
contig_1	cds	472143	472337	+	GCF_003339775_00732	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN42
contig_1	cds	472533	472781	-	GCF_003339775_00733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN43
contig_1	cds	472772	473086	-	GCF_003339775_00734	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN44
contig_1	cds	473645	474829	-	GCF_003339775_00735	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN45
contig_1	cds	474950	475360	+	GCF_003339775_00736	287.0	4.9e-98	1.0	0.829	1.0	UniRef:UniRef90_A0A345DN46
contig_1	cds	475343	475885	-	GCF_003339775_00737	294.0	2.8e-100	0.806	1.0	1.0	UniRef:UniRef90_A0A345DN47
contig_1	cds	476125	476634	+	GCF_003339775_00738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN48
contig_1	cds	476659	478317	-	GCF_003339775_00739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN49
contig_1	cds	478450	478851	-	GCF_003339775_00740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN50
contig_1	cds	478851	480113	-	GCF_003339775_00741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN51
contig_1	cds	480138	480404	-	GCF_003339775_00742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN52
contig_1	cds	480426	481508	-	GCF_003339775_00743	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN53
contig_1	cds	481604	481876	-	GCF_003339775_00744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN54
contig_1	cds	481988	482368	-	GCF_003339775_00745	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN55
contig_1	cds	482375	483085	-	GCF_003339775_00746	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN56
contig_1	cds	483088	483447	-	GCF_003339775_00747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN57
contig_1	cds	483756	484910	-	GCF_003339775_00748	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN58
contig_1	cds	484928	485386	-	GCF_003339775_00749	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN59
contig_1	cds	485398	485796	-	GCF_003339775_00750	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN60
contig_1	cds	485777	486160	-	GCF_003339775_00751	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN61
contig_1	cds	486732	486989	-	GCF_003339775_00752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN62
contig_1	cds	487110	488819	-	GCF_003339775_00753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN63
contig_1	cds	488873	489133	-	GCF_003339775_00754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN64
contig_1	cds	489572	490384	-	GCF_003339775_00755	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FE2B423
contig_1	cds	490461	490565	-	GCF_003339775_00756	-	-	-	-	-	-
contig_1	cds	490637	492154	-	GCF_003339775_00757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN66
contig_1	cds	492202	493875	-	GCF_003339775_00758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN67
contig_1	cds	493929	495200	-	GCF_003339775_00759	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN68
contig_1	cds	495218	495793	-	GCF_003339775_00760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN69
contig_1	cds	495795	496358	-	GCF_003339775_00761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN70
contig_1	cds	496459	497040	+	GCF_003339775_00762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN71
contig_1	cds	497142	497525	+	GCF_003339775_00763	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN72
contig_1	cds	497892	499652	+	GCF_003339775_00764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN73
contig_1	cds	499794	501194	+	GCF_003339775_00765	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN74
contig_1	cds	501385	501693	+	GCF_003339775_00766	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN75
contig_1	cds	501850	502113	+	GCF_003339775_00767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN76
contig_1	cds	502256	503215	-	GCF_003339775_00768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN77
contig_1	cds	503343	504920	-	GCF_003339775_00769	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN78
contig_1	cds	504965	505513	-	GCF_003339775_00770	364.0	5.2e-127	1.0	0.867	0.995	UniRef:UniRef90_UPI002FE3FDB7
contig_1	cds	505566	505778	-	GCF_003339775_00771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002482886D
contig_1	cds	505881	506849	-	GCF_003339775_00772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN79
contig_1	cds	506929	507939	-	GCF_003339775_00773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN80
contig_1	cds	507951	509267	-	GCF_003339775_00774	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN81
contig_1	cds	509268	509936	-	GCF_003339775_00775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN82
contig_1	cds	509953	510654	-	GCF_003339775_00776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN83
contig_1	cds	510750	510995	+	GCF_003339775_00777	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN84
contig_1	cds	511006	511515	-	GCF_003339775_00778	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN85
contig_1	cds	511505	513064	-	GCF_003339775_00779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN86
contig_1	cds	513091	514629	-	GCF_003339775_00780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN87
contig_1	cds	514646	515314	-	GCF_003339775_00781	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN88
contig_1	cds	516050	516262	+	GCF_003339775_00782	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN89
contig_1	cds	516578	517126	+	GCF_003339775_00783	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN91
contig_1	cds	517511	517981	-	GCF_003339775_00784	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN92
contig_1	cds	518158	518670	-	GCF_003339775_00785	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN93
contig_1	cds	518654	519124	-	GCF_003339775_00786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN94
contig_1	cds	519320	519610	-	GCF_003339775_00787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN95
contig_1	cds	519610	519729	-	GCF_003339775_00788	-	-	-	-	-	-
contig_1	cds	519803	519955	-	GCF_003339775_00789	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN96
contig_1	cds	519973	520275	-	GCF_003339775_00790	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN97
contig_1	cds	520709	520936	+	GCF_003339775_00791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A345DN98
