#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	869724	870065	-	GCF_003339775_01271	12.2	9.0		RefSeq:WP_245938558.1, SO:0001217, UniParc:UPI001FEBCA7C, UniRef:UniRef100_UPI001FEBCA7C, UniRef:UniRef50_UPI001FEBCA7C, UniRef:UniRef90_UPI001FEBCA7C
contig_1	895649	896314	-	GCF_003339775_01289	25.7	4.8		RefSeq:WP_245938561.1, SO:0001217, UniParc:UPI001FE32989, UniRef:UniRef100_A0A345DPI0, UniRef:UniRef50_A0A345DPI0, UniRef:UniRef90_A0A345DPI0
contig_1	896301	896645	-	GCF_003339775_01290	13.2	4.9		RefSeq:WP_245938295.1, SO:0001217, UniParc:UPI001FE5FAD3, UniRef:UniRef100_A0A345DPI1, UniRef:UniRef50_A0A345DPI1, UniRef:UniRef90_A0A345DPI1
contig_1	909187	909339	-	GCF_003339775_01306	5.9	9.9		RefSeq:WP_186823324.1, SO:0001217, UniParc:UPI000DF602C7, UniRef:UniRef100_A0A345DPJ7, UniRef:UniRef50_A0A345DPJ7, UniRef:UniRef90_A0A345DPJ7
contig_1	916229	916567	-	GCF_003339775_01317	13.3	9.6		RefSeq:WP_114564876.1, SO:0001217, UniParc:UPI000DF5D944, UniRef:UniRef100_A0A345DPK6, UniRef:UniRef50_A0A345DPK6, UniRef:UniRef90_A0A345DPK6
contig_1	919470	919703	+	GCF_003339775_01323	9.0	9.6		RefSeq:WP_114564878.1, SO:0001217, UniParc:UPI000DF5CCA8, UniRef:UniRef100_A0A345DPL1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	920342	920554	+	GCF_003339775_01326	8.4	8.5		RefSeq:WP_114564880.1, SO:0001217, UniParc:UPI000DF63FEB, UniRef:UniRef100_A0A345DPL3, UniRef:UniRef50_A0A345DPQ6, UniRef:UniRef90_A0A345DPQ6
contig_1	920902	921039	+	GCF_003339775_01329	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	934506	934874	+	GCF_003339775_01347	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_114564894.1, SO:0001217, UniParc:UPI000DF64192, UniRef:UniRef100_A0A345DPN2, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	939598	941052	+	GCF_003339775_01355	57.8	5.4		RefSeq:WP_114564899.1, SO:0001217, UniParc:UPI000DF61892, UniRef:UniRef100_A0A345DPP0, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	945454	945735	+	GCF_003339775_01361	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	946638	947045	+	GCF_003339775_01364	16.1	9.2		RefSeq:WP_114564903.1, SO:0001217, UniParc:UPI0000DA67F3, UniRef:UniRef100_Q14M40, UniRef:UniRef50_A0A0K2JIW0, UniRef:UniRef90_A0A2S8NTK1
contig_1	951493	951726	+	GCF_003339775_01371	9.1	9.5		RefSeq:WP_114564122.1, SO:0001217, UniParc:UPI000DF61155, UniRef:UniRef100_A0A345DLL1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	952366	952623	+	GCF_003339775_01374	10.2	9.2		SO:0001217, UniParc:UPI000DF5E4BD, UniRef:UniRef100_A0A345DPQ6, UniRef:UniRef50_A0A345DPQ6, UniRef:UniRef90_A0A345DPQ6
contig_1	953080	953217	+	GCF_003339775_01377	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	953749	953997	+	GCF_003339775_01380	9.7	4.9		RefSeq:WP_114564117.1, SO:0001217, UniParc:UPI000DF63167, UniRef:UniRef100_A0A345DLK5, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A345DLK5
contig_1	967850	968218	+	GCF_003339775_01397	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_114564894.1, SO:0001217, UniParc:UPI000DF64192, UniRef:UniRef100_A0A345DPN2, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	972942	974396	+	GCF_003339775_01405	57.8	5.4		RefSeq:WP_114564899.1, SO:0001217, UniParc:UPI000DF61892, UniRef:UniRef100_A0A345DPP0, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	975150	975281	+	GCF_003339775_01407	5.3	8.8		
contig_1	978797	979078	+	GCF_003339775_01412	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	979981	980388	+	GCF_003339775_01415	16.1	9.2		RefSeq:WP_114564903.1, SO:0001217, UniParc:UPI0000DA67F3, UniRef:UniRef100_Q14M40, UniRef:UniRef50_A0A0K2JIW0, UniRef:UniRef90_A0A2S8NTK1
contig_1	989693	989815	-	GCF_003339775_01433	4.7	10.7		SO:0001217, UniRef:UniRef50_A0AAX3SX09, UniRef:UniRef90_A0AAX3SX09
contig_1	992432	992527	-	GCF_003339775_01442	3.8	9.4		
contig_1	999473	999622	-	GCF_003339775_01452	6.0	5.8		
contig_1	1009627	1009842	+	GCF_003339775_01469	8.3	5.1		RefSeq:WP_114564928.1, SO:0001217, UniParc:UPI000DF5F185, UniRef:UniRef100_A0A345DPZ3, UniRef:UniRef50_A0A0K2JGV2, UniRef:UniRef90_A0A345DPZ3
contig_1	1009842	1010048	+	GCF_003339775_01470	8.1	4.7		RefSeq:WP_114564929.1, SO:0001217, UniParc:UPI000DF63ABD, UniRef:UniRef100_A0A345DPZ4, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A345DPZ4
contig_1	1010192	1010338	+	GCF_003339775_01471	5.9	4.7		SO:0001217, UniRef:UniRef50_UPI0030D19860
contig_1	1022077	1022631	-	GCF_003339775_01484	21.1	5.2		RefSeq:WP_186823332.1, SO:0001217, UniParc:UPI000DF6037F, UniRef:UniRef100_A0A345DQ07, UniRef:UniRef50_A0A345DQ07, UniRef:UniRef90_A0A345DQ07
contig_1	1022613	1022744	-	GCF_003339775_01485	4.7	8.1		
contig_1	1042217	1042354	+	GCF_003339775_01512	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	1042544	1042672	+	GCF_003339775_01514	5.1	5.3		
contig_1	1043112	1043450	+	GCF_003339775_01516	12.9	6.3		RefSeq:WP_114564964.1, SO:0001217, UniParc:UPI000DF63188, UniRef:UniRef100_A0A345DQ37, UniRef:UniRef50_A0A0K2JFQ3, UniRef:UniRef90_A0A345DQ37
contig_1	1046673	1047683	-	GCF_003339775_01521	39.4	5.3		SO:0001217, UniRef:UniRef50_A0A2P6FCB4
contig_1	1060105	1060245	-	GCF_003339775_01533	5.7	7.8		
contig_1	1074662	1075135	-	GCF_003339775_01548	18.5	9.6		RefSeq:WP_114564995.1, SO:0001217, UniParc:UPI000DF5EEA5, UniRef:UniRef100_A0A345DQ68, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A0K2JHX8
contig_1	1076672	1077115	+	GCF_003339775_01553	17.6	8.9		
contig_1	1077116	1077265	+	GCF_003339775_01554	6.0	5.8		
contig_1	1077471	1078484	+	GCF_003339775_01556	39.9	9.4		RefSeq:WP_114564998.1, SO:0001217, UniParc:UPI000DF812A3, UniRef:UniRef100_UPI000DF812A3, UniRef:UniRef90_P15893
contig_1	1088272	1088598	+	GCF_003339775_01571	12.8	7.1		RefSeq:WP_245938316.1, SO:0001217, UniParc:UPI000DF5F1E2, UniRef:UniRef100_A0A345DQ87, UniRef:UniRef50_A0A345DQ87, UniRef:UniRef90_A0A345DQ87
contig_1	1089106	1089207	-	GCF_003339775_01573	4.0	8.9		
contig_1	1097399	1097530	+	GCF_003339775_01584	5.0	5.1		
contig_1	1097886	1098683	+	GCF_003339775_01585	30.7	8.7		
contig_1	1114880	1115029	-	GCF_003339775_01603	5.8	8.1		
contig_1	1130412	1131134	-	GCF_003339775_01615	28.7	9.2		RefSeq:WP_114565031.1, SO:0001217, UniParc:UPI000DF5C6CA, UniRef:UniRef100_A0A345DQC1, UniRef:UniRef50_A0A345DQC1, UniRef:UniRef90_A0A345DQC1
contig_1	1141993	1142109	-	GCF_003339775_01627	4.2	10.2		SO:0001217, UniRef:UniRef50_UPI0030CB14F5, UniRef:UniRef90_UPI0030CB14F5
contig_1	1150901	1151194	-	GCF_003339775_01636	10.5	6.5		RefSeq:WP_114565048.1, SO:0001217, UniParc:UPI000DF5DA23, UniRef:UniRef100_A0A345DQE3, UniRef:UniRef50_A0A345DQE3, UniRef:UniRef90_A0A345DQE3
contig_1	1154380	1154517	+	GCF_003339775_01645	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	1163907	1164026	+	GCF_003339775_01662	4.2	9.5		
contig_1	1169789	1170127	-	GCF_003339775_01673	13.1	7.8		RefSeq:WP_114565075.1, SO:0001217, UniParc:UPI000DF61DA3, UniRef:UniRef100_A0A345DQH6, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_A0A345DQH6
contig_1	1172860	1173099	-	GCF_003339775_01678	9.5	9.9		
contig_1	1173041	1173241	-	GCF_003339775_01679	7.9	8.4		RefSeq:WP_114565079.1, SO:0001217, UniParc:UPI000DF84815, UniRef:UniRef100_UPI000DF84815, UniRef:UniRef50_Q14MH0, UniRef:UniRef90_UPI000DF84815
contig_1	1173321	1174967	-	GCF_003339775_01680	64.5	9.5		RefSeq:WP_114565080.1, SO:0001217, UniParc:UPI000DF63E25, UniRef:UniRef100_A0A345DQI2, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A0K2JIR8
contig_1	1175090	1175686	-	GCF_003339775_01681	23.4	9.8		RefSeq:WP_114565081.1, SO:0001217, UniParc:UPI000DF6314C, UniRef:UniRef100_A0A345DQI3, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A345DQI3
contig_1	1191226	1191378	-	GCF_003339775_01694	5.5	5.1		RefSeq:WP_186823352.1, SO:0001217, UniParc:UPI000DF5EE89, UniRef:UniRef100_A0A345DQJ4, UniRef:UniRef50_A0A345DQJ4, UniRef:UniRef90_A0A345DQJ4
contig_1	1192834	1193295	-	GCF_003339775_01698	17.9	6.3		RefSeq:WP_114565096.1, SO:0001217, UniParc:UPI000DF5F96C, UniRef:UniRef100_A0A345DQJ8, UniRef:UniRef50_A0A345DQJ8, UniRef:UniRef90_A0A345DQJ8
contig_1	1216367	1216486	+	GCF_003339775_01719	4.7	9.7		SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	1218673	1218822	+	GCF_003339775_01726	6.2	9.4		SO:0001217, UniRef:UniRef50_A0AAX3T0D9, UniRef:UniRef90_A0AAX3T0D9
contig_1	1223604	1225571	+	GCF_003339775_01733	76.3	9.1		RefSeq:WP_151202519.1, SO:0001217, UniParc:UPI000DF60F06, UniRef:UniRef100_A0A345DQN1, UniRef:UniRef50_A0A345DQN1, UniRef:UniRef90_A0A345DQN1
contig_1	1244647	1244838	-	GCF_003339775_01758	7.1	9.7		
contig_1	1262372	1262509	+	GCF_003339775_01780	5.5	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	1262511	1262651	+	GCF_003339775_01781	5.7	9.6		
contig_1	1263379	1263501	-	GCF_003339775_01784	4.7	10.1		
contig_1	1273261	1273398	+	GCF_003339775_01800	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	1276047	1276370	+	GCF_003339775_01806	12.6	6.3		RefSeq:WP_114565176.1, SO:0001217, UniParc:UPI000DF5C5B2, UniRef:UniRef100_A0A345DQU2, UniRef:UniRef50_A0A345DQU2, UniRef:UniRef90_A0A345DQU2
contig_1	1276382	1276948	+	GCF_003339775_01807	22.8	9.3		SO:0001217, UniRef:UniRef50_A0A345DQU3, UniRef:UniRef90_A0A345DQU3
contig_1	1277237	1277857	-	GCF_003339775_01809	24.2	9.7		RefSeq:WP_114565179.1, SO:0001217, UniParc:UPI000DF7C2E1, UniRef:UniRef100_UPI000DF7C2E1, UniRef:UniRef50_A0A2P6FDR5, UniRef:UniRef90_UPI000DF7C2E1
contig_1	1277997	1278269	-	GCF_003339775_01810	10.6	10.1		RefSeq:WP_114565180.1, SO:0001217, UniParc:UPI000DF84779, UniRef:UniRef100_UPI000DF84779, UniRef:UniRef50_UPI000DF84779, UniRef:UniRef90_UPI000DF84779
contig_1	1278253	1278525	-	GCF_003339775_01811	10.2	10.1		RefSeq:WP_114565181.1, SO:0001217, UniParc:UPI000DF8013E, UniRef:UniRef100_UPI000DF8013E, UniRef:UniRef50_UPI000DF8013E, UniRef:UniRef90_UPI000DF8013E
contig_1	1280318	1280563	-	GCF_003339775_01814	9.8	9.2		RefSeq:WP_114565184.1, SO:0001217, UniParc:UPI000DF62627, UniRef:UniRef100_A0A345DQU7, UniRef:UniRef50_A0A345DQU7, UniRef:UniRef90_A0A345DQU7
contig_1	1280576	1280791	-	GCF_003339775_01815	8.3	9.0		SO:0001217, UniParc:UPI000DF6044E, UniRef:UniRef100_A0A345DQU8, UniRef:UniRef50_A0A345DQU8, UniRef:UniRef90_A0A345DQU8
contig_1	1283701	1283850	+	GCF_003339775_01822	6.0	5.8		
contig_1	1284723	1284974	-	GCF_003339775_01825	10.4	9.1		
contig_1	1306107	1306511	-	GCF_003339775_01845	16.1	6.0		RefSeq:WP_114565207.1, SO:0001217, UniParc:UPI000DF7C430, UniRef:UniRef100_A0A345DQX3, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	1321400	1321666	-	GCF_003339775_01861	9.5	6.2		SO:0001217, UniRef:UniRef50_UPI0020A543DF, UniRef:UniRef90_UPI0020A543DF
contig_1	1347887	1348021	-	GCF_003339775_01893	5.3	9.7		
contig_1	1351544	1351684	+	GCF_003339775_01898	5.6	10.4		SO:0001217, UniRef:UniRef50_UPI002FE30371, UniRef:UniRef90_UPI002FE30371
contig_1	1353276	1353458	+	GCF_003339775_01903	7.5	5.5		
contig_1	1362605	1362763	-	GCF_003339775_01922	6.3	8.4		RefSeq:WP_186823371.1, SO:0001217, UniParc:UPI00164A1780, UniRef:UniRef100_UPI00164A1780, UniRef:UniRef50_A0AAX3SX94, UniRef:UniRef90_UPI00164A1780
contig_1	1367903	1368622	-	GCF_003339775_01930	27.7	4.8		RefSeq:WP_114565253.1, SO:0001217, UniParc:UPI000DF626C1, UniRef:UniRef100_A0A345DR48, UniRef:UniRef50_A0A345DR48, UniRef:UniRef90_A0A345DR48
contig_1	1408705	1408839	-	GCF_003339775_01976	4.6	9.5		
contig_1	1410270	1410368	-	GCF_003339775_01979	3.4	5.9		
contig_1	1437221	1437484	-	GCF_003339775_02008	10.3	9.4		RefSeq:WP_114565303.1, SO:0001217, UniParc:UPI000DF5CB2C, UniRef:UniRef100_A0A345DRC0, UniRef:UniRef50_A0A345DRC0, UniRef:UniRef90_A0A345DRC0
contig_1	1456095	1456400	-	GCF_003339775_02041	11.7	4.9		RefSeq:WP_245938361.1, SO:0001217, UniParc:UPI001FE9509A, UniRef:UniRef100_UPI001FE9509A, UniRef:UniRef50_UPI0032B19EC2, UniRef:UniRef90_UPI0032B19EC2
contig_1	1460309	1460611	-	GCF_003339775_02045	10.9	5.0	PF00455.28|DeoRC	PFAM:PF00455.28, SO:0001217, UniRef:UniRef50_UPI0024831E34, UniRef:UniRef90_UPI0024831E34
contig_1	1467949	1468092	-	GCF_003339775_02054	5.7	9.2		
contig_1	1468438	1468680	+	GCF_003339775_02056	9.9	9.2		
contig_1	1479957	1480073	-	GCF_003339775_02068	4.4	10.9		
contig_1	1483272	1483451	-	GCF_003339775_02076	7.2	11.0		
contig_1	1484895	1485044	-	GCF_003339775_02081	6.0	5.8		
contig_1	1487432	1487551	+	GCF_003339775_02086	4.7	9.9		SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	1489737	1489886	+	GCF_003339775_02092	6.2	9.4		SO:0001217, UniRef:UniRef50_A0AAX3T0D9, UniRef:UniRef90_A0AAX3T0D9
contig_1	1495364	1495501	+	GCF_003339775_02099	5.1	9.8		
contig_1	1498908	1499351	-	GCF_003339775_02104	15.9	7.9		RefSeq:WP_114565359.1, SO:0001217, UniParc:UPI000DF6072C, UniRef:UniRef100_A0A345DRJ1, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_A0A345DRJ1
contig_1	1503301	1504299	+	GCF_003339775_02116	39.3	9.5		RefSeq:WP_114565365.1, SO:0001217, UniParc:UPI000DF81EC0, UniRef:UniRef100_UPI000DF81EC0, UniRef:UniRef90_P15893
contig_1	1509423	1509560	+	GCF_003339775_02131	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	1529279	1529419	-	GCF_003339775_02160	5.4	11.8		SO:0001217, UniRef:UniRef50_UPI002FE30371, UniRef:UniRef90_UPI002FE30371
contig_1	1543523	1543663	+	GCF_003339775_02173	5.3	4.8		
contig_1	1548883	1549122	-	GCF_003339775_02181	8.5	4.7		RefSeq:WP_245938390.1, SO:0001217, UniParc:UPI000DF61ED2, UniRef:UniRef100_A0A345DRQ2, UniRef:UniRef50_A0A345DRQ2, UniRef:UniRef90_A0A345DRQ2
contig_1	1556299	1557312	-	GCF_003339775_02191	39.9	9.3		RefSeq:WP_114565399.1, SO:0001217, UniParc:UPI000DF7E23B, UniRef:UniRef100_UPI000DF7E23B, UniRef:UniRef90_P15893
contig_1	1557518	1557667	-	GCF_003339775_02193	6.0	5.8		
contig_1	1592134	1592325	+	GCF_003339775_02241	7.5	9.0		SO:0001217, UniParc:UPI002FE3362C, UniRef:UniRef100_UPI002FE3362C, UniRef:UniRef50_UPI002FE3362C, UniRef:UniRef90_UPI002FE3362C
contig_1	1610441	1610614	-	GCF_003339775_02267	6.9	6.1		SO:0001217, UniRef:UniRef50_UPI0013319CF8, UniRef:UniRef90_UPI0013319CF8
contig_1	1627293	1627397	-	GCF_003339775_02283	3.9	5.6		
contig_1	1635859	1636197	+	GCF_003339775_02293	13.0	9.1		RefSeq:WP_114565458.1, SO:0001217, UniParc:UPI000DF5C633, UniRef:UniRef100_A0A345DS26, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	1644127	1644678	+	GCF_003339775_02302	20.4	4.5		RefSeq:WP_114565465.1, SO:0001217, UniParc:UPI000DF62F25, UniRef:UniRef100_A0A345DS03, UniRef:UniRef50_A0A0K2JGT3, UniRef:UniRef90_A0A345DS03
contig_1	1644647	1644898	+	GCF_003339775_02303	9.6	9.3		RefSeq:WP_114565466.1, SO:0001217, UniParc:UPI000DF5C5BD, UniRef:UniRef100_A0A345DS04, UniRef:UniRef50_A0A345DS04, UniRef:UniRef90_A0A345DS04
contig_1	1652103	1652351	-	GCF_003339775_02318	9.7	4.9		RefSeq:WP_114564607.1, SO:0001217, UniParc:UPI000DF62279, UniRef:UniRef100_A0A345DS19, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A345DLK5
contig_1	1652661	1652798	-	GCF_003339775_02320	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	1656192	1656530	+	GCF_003339775_02327	13.0	9.1		RefSeq:WP_114565458.1, SO:0001217, UniParc:UPI000DF5C633, UniRef:UniRef100_A0A345DS26, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	1672430	1672678	-	GCF_003339775_02349	9.7	4.9		RefSeq:WP_114564607.1, SO:0001217, UniParc:UPI000DF62279, UniRef:UniRef100_A0A345DS19, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A345DLK5
contig_1	1672988	1673125	-	GCF_003339775_02351	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	1675993	1676205	-	GCF_003339775_02356	8.6	10.4	PF13936.12|HTH_38	PFAM:PF13936.12
contig_1	1678940	1679437	+	GCF_003339775_02362	19.7	9.5		RefSeq:WP_114565487.1, SO:0001217, UniParc:UPI000DF60F77, UniRef:UniRef100_A0A345DS60, UniRef:UniRef50_A0A345DS60, UniRef:UniRef90_A0A345DS60
contig_1	1684301	1684555	+	GCF_003339775_02370	9.8	4.9		RefSeq:WP_114565493.1, SO:0001217, UniParc:UPI000DF5F002, UniRef:UniRef100_A0A345DS70, UniRef:UniRef50_A0A345DS70, UniRef:UniRef90_A0A345DS70
contig_1	1684562	1684786	+	GCF_003339775_02371	8.6	5.1		SO:0001217, UniRef:UniRef50_A0A345DS71, UniRef:UniRef90_A0A345DS71
contig_1	1684952	1685191	+	GCF_003339775_02372	9.1	4.5		RefSeq:WP_151202538.1, SO:0001217, UniParc:UPI001247B5B8, UniRef:UniRef100_A0A345DS72, UniRef:UniRef50_A0A345DS72, UniRef:UniRef90_A0A345DS72
contig_1	1685208	1685477	+	GCF_003339775_02373	10.0	6.5		RefSeq:WP_114565496.1, SO:0001217, UniParc:UPI000DF632F2, UniRef:UniRef100_A0A345DS73, UniRef:UniRef50_A0A345DS73, UniRef:UniRef90_A0A345DS73
contig_1	1692770	1693018	-	GCF_003339775_02386	9.7	4.9		RefSeq:WP_114564607.1, SO:0001217, UniParc:UPI000DF62279, UniRef:UniRef100_A0A345DS19, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A345DLK5
contig_1	1693328	1693465	-	GCF_003339775_02388	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	1695425	1695634	-	GCF_003339775_02394	8.1	4.2		RefSeq:WP_114565498.1, SO:0001217, UniParc:UPI000DF60C80, UniRef:UniRef100_A0A345DS92, UniRef:UniRef50_A0A0K2JIG2, UniRef:UniRef90_A0A345DS92
contig_1	1696096	1696233	-	GCF_003339775_02396	5.5	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	1697362	1697703	+	GCF_003339775_02399	12.9	8.7		RefSeq:WP_245938405.1, SO:0001217, UniParc:UPI000DF5CB67, UniRef:UniRef100_A0A345DS96, UniRef:UniRef50_A0A345DS96, UniRef:UniRef90_A0A345DS96
contig_1	1698794	1698946	-	GCF_003339775_02403	5.9	5.3		RefSeq:WP_245938409.1, SO:0001217, UniParc:UPI000DF611C8, UniRef:UniRef100_A0A345DSA0, UniRef:UniRef50_A0A345DSA0, UniRef:UniRef90_A0A345DSA0
contig_1	1714503	1716878	-	GCF_003339775_02418	93.4	7.8		RefSeq:WP_114565513.1, SO:0001217, UniParc:UPI000DF63F04, UniRef:UniRef100_A0A345DSB5, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A0K2JEM1
contig_1	1737324	1737500	-	GCF_003339775_02439	6.6	8.2		RefSeq:WP_245938421.1, SO:0001217, UniParc:UPI000DF6423A, UniRef:UniRef100_A0A345DSD5, UniRef:UniRef50_A0A345DSD5, UniRef:UniRef90_A0A345DSD5
contig_1	1748429	1748548	+	GCF_003339775_02457	4.7	9.9		SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	1782388	1782507	-	GCF_003339775_02500	4.3	4.1		
contig_1	1789716	1789853	+	GCF_003339775_02517	5.3	9.4		
contig_2	1	228	-	GCF_003339775_02519	9.0	7.9		
contig_2	359	811	-	GCF_003339775_02520	17.5	9.6		SO:0001217, UniRef:UniRef50_UPI0012455F36, UniRef:UniRef90_UPI0012455F36
contig_2	855	1694	-	GCF_003339775_02521	33.0	9.0		SO:0001217, UniRef:UniRef50_UPI0011BB06AA, UniRef:UniRef90_UPI00164CA1FB
contig_2	6072	6326	-	GCF_003339775_02526	10.0	4.9		SO:0001217, UniParc:UPI000DF5DBB0, UniRef:UniRef100_A0A345DSW7, UniRef:UniRef50_Q3ZVQ6, UniRef:UniRef90_Q3ZVQ6
contig_2	20531	20785	-	GCF_003339775_02539	10.0	4.9		SO:0001217, UniParc:UPI000DF5DBB0, UniRef:UniRef100_A0A345DSW7, UniRef:UniRef50_Q3ZVQ6, UniRef:UniRef90_Q3ZVQ6
contig_2	23641	23910	-	GCF_003339775_02544	10.7	6.7		SO:0001217, UniRef:UniRef50_A0A345DSM8
contig_2	24089	24232	-	GCF_003339775_02545	5.6	10.1		SO:0001217, UniRef:UniRef50_A0A2R6Y5Q6
contig_3	1	513	+	GCF_003339775_02546	19.1	5.0		
contig_3	473	1015	+	GCF_003339775_02547	20.4	9.2		RefSeq:WP_245938604.1, SO:0001217, UniParc:UPI001FE5EE8F, UniRef:UniRef100_UPI001FE5EE8F, UniRef:UniRef50_UPI0031340DE4, UniRef:UniRef90_UPI001FE5EE8F
contig_3	10715	11350	-	GCF_003339775_02556	25.4	8.8		RefSeq:WP_114565657.1, SO:0001217, UniParc:UPI000DF5EE07, UniRef:UniRef100_A0A345DSS6, UniRef:UniRef50_Q3ZVQ9, UniRef:UniRef90_Q3ZVQ9
contig_3	11689	11946	+	GCF_003339775_02557	10.2	9.5		RefSeq:WP_114565658.1, SO:0001217, UniParc:UPI000DF5E36B, UniRef:UniRef100_A0A345DSS7, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_Q3ZVL4
contig_3	22199	22372	+	GCF_003339775_02567	6.4	8.7		SO:0001217, UniRef:UniRef50_A0A2S8NSR1, UniRef:UniRef90_UPI00164BFCB7
contig_4	4924	5436	+	GCF_003339775_02590	20.7	9.6		RefSeq:WP_114565610.1, SO:0001217, UniParc:UPI000DF63F74, UniRef:UniRef100_A0A345DSL1, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_A0A345DSL1
contig_4	6241	6339	+	GCF_003339775_02592	3.7	4.6		
contig_4	11940	12170	+	GCF_003339775_02599	8.9	4.5		SO:0001217, UniRef:UniRef50_A0A345DSL9, UniRef:UniRef90_A0A345DSL9
contig_4	19384	19584	+	GCF_003339775_02607	7.9	10.0		RefSeq:WP_151202544.1, SO:0001217, UniParc:UPI000DF5E6AB, UniRef:UniRef100_A0A345DSM7, UniRef:UniRef50_A0A345DSM7, UniRef:UniRef90_A0A345DSM7
