# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	14665	15177	-	GCF_964031195_00376		hypothetical protein	RefSeq:WP_338979028.1, SO:0001217, UniParc:UPI0030CF19D1, UniRef:UniRef100_UPI0030CF19D1, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0030D273C8
contig_3	cds	15905	16129	-	GCF_964031195_00377		hypothetical protein	RefSeq:WP_342273953.1, SO:0001217, UniParc:UPI00313EC0D1, UniRef:UniRef100_UPI00313EC0D1, UniRef:UniRef50_UPI00313EC0D1, UniRef:UniRef90_UPI00313EC0D1
contig_3	cds	16321	16836	-	GCF_964031195_00378		hypothetical protein	RefSeq:WP_252320024.1, SO:0001217, UniParc:UPI001D49E3B6, UniRef:UniRef100_UPI001D49E3B6, UniRef:UniRef50_UPI00157B83D2, UniRef:UniRef90_UPI00157B83D2
contig_3	cds	16906	17115	-	GCF_964031195_00379		hypothetical protein	RefSeq:WP_342273954.1, SO:0001217, UniParc:UPI00313BA6B5, UniRef:UniRef100_UPI00313BA6B5, UniRef:UniRef50_UPI0037DDC564, UniRef:UniRef90_UPI0037DDC564
contig_3	cds	17172	17399	-	GCF_964031195_00380		hypothetical protein	RefSeq:WP_342273955.1, SO:0001217, UniParc:UPI00313CF87E, UniRef:UniRef100_UPI00313CF87E, UniRef:UniRef50_UPI00157B98AD, UniRef:UniRef90_UPI00313CF87E
contig_3	cds	17682	19040	+	GCF_964031195_00381		DEAD/DEAH box helicase	RefSeq:WP_338975404.1, SO:0001217, UniParc:UPI0030D5C4E5, UniRef:UniRef100_UPI0030D5C4E5, UniRef:UniRef50_A0A846TRX4, UniRef:UniRef90_UPI00157B0E26
contig_3	cds	19060	19959	+	GCF_964031195_00382		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, RefSeq:WP_342273956.1, SO:0001217, UniParc:UPI00313D3011, UniRef:UniRef100_UPI00313D3011, UniRef:UniRef50_A0A143X4S0, UniRef:UniRef90_UPI00157A2BD4
contig_3	cds	19959	21056	+	GCF_964031195_00383		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, RefSeq:WP_342273957.1, SO:0001217, UniParc:UPI00313DACB8, UniRef:UniRef100_UPI00313DACB8, UniRef:UniRef50_A0A846U472, UniRef:UniRef90_UPI00157AEC07
contig_3	cds	21343	23178	+	GCF_964031195_00384		ABC transporter ATP-binding protein	RefSeq:WP_342273959.1, SO:0001217, UniParc:UPI00313E3944, UniRef:UniRef100_UPI00313E3944, UniRef:UniRef50_A0A846UCL5, UniRef:UniRef90_UPI0013C92F12
contig_3	cds	23263	23703	+	GCF_964031195_00385		hypothetical protein	RefSeq:WP_342273960.1, SO:0001217, UniParc:UPI00313B7432, UniRef:UniRef100_UPI00313B7432, UniRef:UniRef50_UPI00313C7CF4, UniRef:UniRef90_UPI002492558D
contig_3	cds	23785	24228	+	GCF_964031195_00386		(pseudo) hypothetical protein	RefSeq:WP_338975413.1, SO:0001217, UniParc:UPI0030D33261, UniRef:UniRef100_UPI0030CD2DC0, UniRef:UniRef50_UPI0030D02F7B, UniRef:UniRef90_UPI0030D02F7B
contig_3	cds	24368	25675	+	GCF_964031195_00387		hypothetical protein	RefSeq:WP_339042881.1, SO:0001217, UniParc:UPI0030D2D4BC, UniRef:UniRef100_UPI0030D2D4BC, UniRef:UniRef50_UPI0013CB3D61, UniRef:UniRef90_UPI0013CB3D61
contig_3	cds	25793	27031	+	GCF_964031195_00388		IS256 family transposase	GO:0004803, RefSeq:WP_281749630.1, SO:0001217, UniParc:UPI00249252CC, UniRef:UniRef100_UPI00249252CC, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_3	cds	27105	27587	-	GCF_964031195_00389		hypothetical protein	RefSeq:WP_342273961.1, SO:0001217, UniParc:UPI00313E13D9, UniRef:UniRef100_UPI00313E13D9, UniRef:UniRef50_UPI00313D15DE, UniRef:UniRef90_UPI0030CD050B
contig_3	cds	27780	28742	-	GCF_964031195_00390		alpha/beta hydrolase	RefSeq:WP_338975418.1, SO:0001217, UniParc:UPI0030D43CB3, UniRef:UniRef100_UPI0030D43CB3, UniRef:UniRef50_A0A846U176, UniRef:UniRef90_UPI00157A9EDF
contig_3	cds	28851	29360	-	GCF_964031195_00391		glucose PTS transporter subunit IIA	RefSeq:WP_342273962.1, SO:0001217, UniParc:UPI00313B1E01, UniRef:UniRef100_UPI00313B1E01, UniRef:UniRef90_A0A0L0UIT9
contig_3	cds	29445	31166	-	GCF_964031195_00392		phosphoenolpyruvate--protein phosphotransferase	RefSeq:WP_342273963.1, SO:0001217, UniParc:UPI00313F2410, UniRef:UniRef100_UPI00313F2410, UniRef:UniRef50_W8GRU1, UniRef:UniRef90_UPI00157AF50E
contig_3	cds	31436	31717	-	GCF_964031195_00393		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI00164FEB78
contig_3	cds	31766	32782	-	GCF_964031195_00394		hypothetical protein	RefSeq:WP_342273964.1, SO:0001217, UniParc:UPI00313D98A8, UniRef:UniRef100_UPI00313D98A8, UniRef:UniRef50_UPI00313C6645, UniRef:UniRef90_UPI00313C6645
contig_3	cds	32884	33483	-	GCF_964031195_00395		hypothetical protein	RefSeq:WP_342273965.1, SO:0001217, UniParc:UPI00313AC264, UniRef:UniRef100_UPI00313AC264, UniRef:UniRef50_UPI00157B20CD, UniRef:UniRef90_UPI00157B8985
contig_3	cds	34181	35563	-	GCF_964031195_00396		MFS transporter	RefSeq:WP_342273966.1, SO:0001217, UniParc:UPI00313AED23, UniRef:UniRef100_UPI00313AED23, UniRef:UniRef50_A0A2S8NSZ7, UniRef:UniRef90_UPI00157B9BEE
contig_3	cds	36086	36427	+	GCF_964031195_00397	trxA	thioredoxin	GO:0015035, RefSeq:WP_338962978.1, SO:0001217, UniParc:UPI0030CC89C9, UniRef:UniRef100_UPI0030CC89C9, UniRef:UniRef50_UPI0030D250DC, UniRef:UniRef90_UPI0030D270A6
contig_3	cds	36438	37262	+	GCF_964031195_00398		HAD family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_338975427.1, SO:0001217, UniParc:UPI0030CD6392, UniRef:UniRef100_UPI0030CD6392, UniRef:UniRef50_A0A846TVP1, UniRef:UniRef90_UPI0013CBBBE4
contig_3	cds	37425	38720	-	GCF_964031195_00399		hypothetical protein	RefSeq:WP_342273967.1, SO:0001217, UniParc:UPI00313AB3B4, UniRef:UniRef100_UPI00313AB3B4, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D4FB41
contig_3	cds	38989	40101	+	GCF_964031195_00400	glpO	type 2 glycerol-3-phosphate oxidase	RefSeq:WP_342273968.1, SO:0001217, UniParc:UPI00313F365C, UniRef:UniRef100_UPI00313F365C, UniRef:UniRef50_Q7NC64, UniRef:UniRef90_UPI0030CC3458
contig_3	cds	40120	40893	+	GCF_964031195_00401		MIP/aquaporin family protein	RefSeq:WP_338975066.1, SO:0001217, UniParc:UPI0030D23A21, UniRef:UniRef100_UPI0030D23A21, UniRef:UniRef50_A0A382FDI3, UniRef:UniRef90_UPI00313E3B55
contig_3	cds	40919	42487	+	GCF_964031195_00402	glpK	glycerol kinase GlpK	EC:2.7.1.30, GO:0004370, GO:0006072, KEGG:K00864, RefSeq:WP_342273969.1, SO:0001217, UniParc:UPI00313DA3FB, UniRef:UniRef100_UPI00313DA3FB, UniRef:UniRef50_P47284, UniRef:UniRef90_UPI0030D40663
contig_3	cds	42659	43456	-	GCF_964031195_00403		IS3 family transposase	GO:0004803, RefSeq:WP_342274664.1, SO:0001217, UniParc:UPI00313ED568, UniRef:UniRef100_UPI0030CA8954, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI0030CA8954
contig_3	cds	43498	43776	-	GCF_964031195_00404		transposase	RefSeq:WP_338975565.1, SO:0001217, UniParc:UPI0024C5D90F, UniRef:UniRef100_UPI0024C5D90F, UniRef:UniRef50_UPI0024901D2D, UniRef:UniRef90_UPI002576BF06
contig_3	cds	43816	43998	-	GCF_964031195_00405		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB5D8E, UniRef:UniRef90_UPI00313F375C
contig_3	cds	44264	45151	-	GCF_964031195_00406		hypothetical protein	RefSeq:WP_342273971.1, SO:0001217, UniParc:UPI00313BB06D, UniRef:UniRef100_UPI00313BB06D, UniRef:UniRef50_UPI00157B1B0A, UniRef:UniRef90_UPI00157B1B0A
contig_3	cds	45174	45968	-	GCF_964031195_00407		hypothetical protein	RefSeq:WP_342273972.1, SO:0001217, UniParc:UPI00313CFD6F, UniRef:UniRef100_UPI00313CFD6F, UniRef:UniRef50_UPI00313CFD6F, UniRef:UniRef90_UPI00313CFD6F
contig_3	cds	46305	47342	-	GCF_964031195_00408		DUF3137 domain-containing protein	RefSeq:WP_342273973.1, SO:0001217, UniParc:UPI00313B87F8, UniRef:UniRef100_UPI00313B87F8, UniRef:UniRef50_UPI00157A6EF6, UniRef:UniRef90_UPI00157A6EF6
contig_3	cds	47494	48648	-	GCF_964031195_00409	yitT	YitT family protein	RefSeq:WP_342273974.1, SO:0001217, UniParc:UPI00313B97AF, UniRef:UniRef100_UPI00313B97AF, UniRef:UniRef50_A0A846U449, UniRef:UniRef90_UPI00157B3D05
contig_3	cds	48662	49534	-	GCF_964031195_00410		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B86DD, UniRef:UniRef90_UPI00157B86DD
contig_3	cds	49787	51022	+	GCF_964031195_00411		ISNCY family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313BEC8D, UniRef:UniRef90_UPI00313BEC8D
contig_3	cds	51179	51586	-	GCF_964031195_00412		hypothetical protein	RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_3	cds	52016	53176	-	GCF_964031195_00413		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_342273757.1, SO:0001217, UniParc:UPI00313CD36C, UniRef:UniRef100_UPI00313CD36C, UniRef:UniRef50_UPI00157AD45D, UniRef:UniRef90_UPI00157AD45D
contig_3	cds	53240	54946	+	GCF_964031195_00414		hypothetical protein	RefSeq:WP_342273978.1, SO:0001217, UniParc:UPI00313CCABB, UniRef:UniRef100_UPI00313CCABB, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_3	cds	55097	55309	+	GCF_964031195_00415		hypothetical protein	RefSeq:WP_342273979.1, SO:0001217, UniParc:UPI00313AF033, UniRef:UniRef100_UPI00313AF033, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI00313AF033
contig_3	cds	55856	57376	-	GCF_964031195_00416		hypothetical protein	RefSeq:WP_342273980.1, SO:0001217, UniParc:UPI00313D39CE, UniRef:UniRef100_UPI00313D39CE, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI00313D39CE
contig_3	cds	57327	58226	-	GCF_964031195_00417		hypothetical protein	RefSeq:WP_342273981.1, SO:0001217, UniParc:UPI00313EA6E9, UniRef:UniRef100_UPI00313EA6E9, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030D1A6A3
contig_3	cds	58546	59784	+	GCF_964031195_00418		IS256 family transposase	GO:0004803, RefSeq:WP_281749630.1, SO:0001217, UniParc:UPI00249252CC, UniRef:UniRef100_UPI00249252CC, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_3	cds	59781	59951	-	GCF_964031195_00419		hypothetical protein	RefSeq:WP_342273982.1, SO:0001217, UniParc:UPI00313E52A6, UniRef:UniRef100_UPI00313E52A6, UniRef:UniRef50_UPI0030CB9045, UniRef:UniRef90_UPI00313E52A6
contig_3	cds	60095	62377	-	GCF_964031195_00420		hypothetical protein	RefSeq:WP_342273752.1, SO:0001217, UniParc:UPI00313EDA58, UniRef:UniRef100_UPI00313EDA58, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI00313CDCDA
contig_3	cds	62381	62923	-	GCF_964031195_00421		hypothetical protein	RefSeq:WP_342274696.1, SO:0001217, UniParc:UPI00313B6FA6, UniRef:UniRef100_UPI00313CA3BF, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_4	cds	57	479	+	GCF_964031195_00422		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313DDA45
contig_4	cds	451	621	+	GCF_964031195_00423		hypothetical protein	RefSeq:WP_338960703.1, SO:0001217, UniParc:UPI0024C849AF, UniRef:UniRef100_UPI0024C849AF, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_4	cds	614	817	+	GCF_964031195_00424		hypothetical protein	RefSeq:WP_281748672.1, SO:0001217, UniParc:UPI00248FE077, UniRef:UniRef100_UPI00248FE077, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_4	cds	1254	1547	+	GCF_964031195_00425		hypothetical protein	RefSeq:WP_342273926.1, SO:0001217, UniParc:UPI00313E73F5, UniRef:UniRef100_UPI00313E73F5, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_4	cds	1551	1724	+	GCF_964031195_00426		hypothetical protein	RefSeq:WP_339046679.1, SO:0001217, UniParc:UPI0030D53D75, UniRef:UniRef100_UPI0030D53D75, UniRef:UniRef50_UPI0030D4D28A, UniRef:UniRef90_UPI0030D53D75
contig_4	cds	1724	1828	+	GCF_964031195_00427		hypothetical protein	
contig_4	cds	1828	1965	+	GCF_964031195_00428		hypothetical protein	
contig_4	cds	1965	2201	+	GCF_964031195_00429		hypothetical protein	RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_4	cds	2215	2400	+	GCF_964031195_00430		hypothetical protein	RefSeq:WP_338987820.1, SO:0001217, UniParc:UPI0030CCE707, UniRef:UniRef100_UPI0030CCE707, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030CCE707
contig_4	cds	2400	3224	+	GCF_964031195_00431		hypothetical protein	RefSeq:WP_342273928.1, SO:0001217, UniParc:UPI00313C9CE9, UniRef:UniRef100_UPI00313C9CE9, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_4	cds	3241	3399	+	GCF_964031195_00432		hypothetical protein	RefSeq:WP_342273929.1, SO:0001217, UniParc:UPI00313DEA10, UniRef:UniRef100_UPI00313DEA10, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI002491A9E2
contig_4	cds	3441	3629	+	GCF_964031195_00433		hypothetical protein	RefSeq:WP_342273930.1, SO:0001217, UniParc:UPI00313E537C, UniRef:UniRef100_UPI00313E537C, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_4	cds	3631	3816	+	GCF_964031195_00434		hypothetical protein	RefSeq:WP_281748210.1, SO:0001217, UniParc:UPI002491122E, UniRef:UniRef100_UPI0030CB5095, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_4	cds	3834	4208	+	GCF_964031195_00435		hypothetical protein	RefSeq:WP_342273931.1, SO:0001217, UniParc:UPI00313BC035, UniRef:UniRef100_UPI00313BC035, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_4	cds	4227	5408	+	GCF_964031195_00436		hypothetical protein	RefSeq:WP_342273932.1, SO:0001217, UniParc:UPI00313B3F5C, UniRef:UniRef100_UPI00313B3F5C, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D30B62
contig_4	cds	5423	7120	+	GCF_964031195_00437		hypothetical protein	RefSeq:WP_342273933.1, SO:0001217, UniParc:UPI00313B30B3, UniRef:UniRef100_UPI00313B30B3, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_4	cds	7124	9397	+	GCF_964031195_00438		hypothetical protein	RefSeq:WP_342273934.1, SO:0001217, UniParc:UPI00313C6336, UniRef:UniRef100_UPI00313C6336, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI00313C6336
contig_4	cds	9402	9524	+	GCF_964031195_00439		hypothetical protein	
contig_4	cds	9543	10778	+	GCF_964031195_00440		hypothetical protein	RefSeq:WP_342273936.1, SO:0001217, UniParc:UPI00313DC7E4, UniRef:UniRef100_UPI00313DC7E4, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_4	cds	10726	12759	+	GCF_964031195_00441		hypothetical protein	RefSeq:WP_342273937.1, SO:0001217, UniParc:UPI00313EA8C2, UniRef:UniRef100_UPI00313EA8C2, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00157B6526
contig_4	cds	12839	13045	-	GCF_964031195_00442		hypothetical protein	RefSeq:WP_342273938.1, SO:0001217, UniParc:UPI00313DB872, UniRef:UniRef100_UPI00313DB872, UniRef:UniRef50_UPI00313D0F36, UniRef:UniRef90_UPI00313DB872
contig_4	cds	13114	14187	-	GCF_964031195_00443		NUDIX domain-containing protein	RefSeq:WP_342273985.1, SO:0001217, UniParc:UPI00313E4CF0, UniRef:UniRef100_UPI00313E4CF0, UniRef:UniRef50_UPI00207AFD79, UniRef:UniRef90_UPI00313E4CF0
contig_4	cds	14358	15593	+	GCF_964031195_00444		ISNCY family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313BEC8D, UniRef:UniRef90_UPI00313BEC8D
contig_4	cds	15750	16157	-	GCF_964031195_00445		hypothetical protein	RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	cds	16519	17754	+	GCF_964031195_00446		ISNCY family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313BEC8D, UniRef:UniRef90_UPI00313BEC8D
contig_4	cds	17911	18318	-	GCF_964031195_00447		hypothetical protein	RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	cds	18804	20429	+	GCF_964031195_00448		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_342273986.1, SO:0001217, UniParc:UPI00313A94BF, UniRef:UniRef100_UPI00313A94BF, UniRef:UniRef50_UPI00257783D8, UniRef:UniRef90_UPI00313A94BF
contig_4	cds	20432	20866	-	GCF_964031195_00449		hypothetical protein	RefSeq:WP_342273987.1, SO:0001217, UniParc:UPI00313C60B7, UniRef:UniRef100_UPI00313C60B7, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI0037DCDDE2
contig_4	cds	21423	22562	+	GCF_964031195_00450		hypothetical protein	RefSeq:WP_342273988.1, SO:0001217, UniParc:UPI00313CF570, UniRef:UniRef100_UPI00313CF570, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_4	cds	22729	23121	+	GCF_964031195_00451	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_342273989.1, SO:0001217, UniParc:UPI00313BE409, UniRef:UniRef100_UPI00313BE409, UniRef:UniRef50_UPI00313DF280, UniRef:UniRef90_UPI00313DF280
contig_4	cds	23239	24477	-	GCF_964031195_00452		IS256 family transposase	GO:0004803, RefSeq:WP_281749630.1, SO:0001217, UniParc:UPI00249252CC, UniRef:UniRef100_UPI00249252CC, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_4	cds	24739	24900	+	GCF_964031195_00453		hypothetical protein	RefSeq:WP_338976085.1, SO:0001217, UniParc:UPI0030D50A2D, UniRef:UniRef100_UPI0030D50A2D, UniRef:UniRef50_UPI0030D50A2D, UniRef:UniRef90_UPI0030D50A2D
contig_4	cds	24900	24995	+	GCF_964031195_00454		hypothetical protein	
contig_4	cds	24995	25231	+	GCF_964031195_00455		hypothetical protein	RefSeq:WP_338976087.1, SO:0001217, UniParc:UPI0030D42824, UniRef:UniRef100_UPI0030D42824, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_4	cds	25337	25516	+	GCF_964031195_00456		hypothetical protein	RefSeq:WP_342273990.1, SO:0001217, UniParc:UPI00313EB22A, UniRef:UniRef100_UPI00313EB22A, UniRef:UniRef50_UPI0030D51ED0, UniRef:UniRef90_UPI00313EB22A
contig_4	cds	25564	25842	+	GCF_964031195_00457		transposase	RefSeq:WP_338975565.1, SO:0001217, UniParc:UPI0024C5D90F, UniRef:UniRef100_UPI0024C5D90F, UniRef:UniRef50_UPI0024901D2D, UniRef:UniRef90_UPI002576BF06
contig_4	cds	25884	26681	+	GCF_964031195_00458		IS3 family transposase	GO:0004803, RefSeq:WP_342274664.1, SO:0001217, UniParc:UPI00313ED568, UniRef:UniRef100_UPI0030CA8954, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI0030CA8954
contig_4	cds	26668	27231	-	GCF_964031195_00459		hypothetical protein	PFAM:PF20080.4, RefSeq:WP_342273991.1, SO:0001217, UniParc:UPI00313B8442, UniRef:UniRef100_UPI00313B8442, UniRef:UniRef50_UPI00313C5272, UniRef:UniRef90_UPI00313B8442
contig_4	cds	27420	28100	-	GCF_964031195_00460		DNA alkylation repair protein	RefSeq:WP_339043265.1, SO:0001217, UniParc:UPI0030D24939, UniRef:UniRef100_UPI0030D24939, UniRef:UniRef50_R4UES1, UniRef:UniRef90_UPI00157B6DD8
contig_4	cds	28129	28413	-	GCF_964031195_00461		hypothetical protein	RefSeq:WP_342273992.1, SO:0001217, UniParc:UPI00313F2A9E, UniRef:UniRef100_UPI00313F2A9E, UniRef:UniRef50_UPI00313F2A9E, UniRef:UniRef90_UPI00313F2A9E
contig_4	cds	28413	28835	-	GCF_964031195_00462		hypothetical protein	RefSeq:WP_342273993.1, SO:0001217, UniParc:UPI00313C08F6, UniRef:UniRef100_UPI00313C08F6, UniRef:UniRef50_UPI00313C08F6, UniRef:UniRef90_UPI00313C08F6
contig_4	cds	28939	30999	-	GCF_964031195_00463		PTS transporter subunit EIIC	RefSeq:WP_342273994.1, SO:0001217, UniParc:UPI00313C7DC4, UniRef:UniRef100_UPI00313C7DC4, UniRef:UniRef90_A0A0L0UNE6
contig_4	cds	31243	31473	-	GCF_964031195_00464		DUF1146 domain-containing protein	RefSeq:WP_338961288.1, SO:0001217, UniParc:UPI0027A9C3F3, UniRef:UniRef100_UPI0027A9C3F3, UniRef:UniRef50_A0A846U575, UniRef:UniRef90_UPI0030CCDE19
contig_4	cds	31479	31796	-	GCF_964031195_00465		F0F1 ATP synthase subunit epsilon	RefSeq:WP_174480958.1, SO:0001217, UniParc:UPI00157B4DE4, UniRef:UniRef100_UPI00157B4DE4, UniRef:UniRef50_UPI00157B4DE4, UniRef:UniRef90_UPI00157B4DE4
contig_4	cds	31811	33373	-	GCF_964031195_00466	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_338985983.1, SO:0001217, UniParc:UPI0030CBD3A0, UniRef:UniRef100_UPI0030CBD3A0, UniRef:UniRef50_P0A300, UniRef:UniRef90_UPI00157AF74D
contig_4	cds	33391	34242	-	GCF_964031195_00467	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_342273995.1, SO:0001217, UniParc:UPI00313C40A2, UniRef:UniRef100_UPI00313C40A2, UniRef:UniRef50_A0A846U0Q6, UniRef:UniRef90_UPI0013C5847B
contig_4	cds	34271	35854	-	GCF_964031195_00468	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_342273996.1, SO:0001217, UniParc:UPI00313D48C4, UniRef:UniRef100_UPI00313D48C4, UniRef:UniRef50_Q8RGE0, UniRef:UniRef90_UPI00157B5608
contig_4	cds	35866	36408	-	GCF_964031195_00469		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_281749183.1, SO:0001217, UniParc:UPI0024906CA9, UniRef:UniRef100_UPI0024906CA9, UniRef:UniRef50_UPI0013C99DE8, UniRef:UniRef90_UPI0013C99DE8
contig_4	cds	36421	36948	-	GCF_964031195_00470	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_281749184.1, SO:0001217, UniParc:UPI0024900CF8, UniRef:UniRef100_UPI0024900CF8, UniRef:UniRef50_A0A846TX19, UniRef:UniRef90_UPI0013C9C6BC
contig_4	cds	36982	37275	-	GCF_964031195_00471	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_281749185.1, SO:0001217, UniParc:UPI002490AF9D, UniRef:UniRef100_UPI0030D2E149, UniRef:UniRef50_A0A432ZXT0, UniRef:UniRef90_UPI0018ECF5D9
contig_4	cds	37302	38108	-	GCF_964031195_00472		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_342273997.1, SO:0001217, UniParc:UPI00313A84C6, UniRef:UniRef100_UPI00313A84C6, UniRef:UniRef50_A0A846U257, UniRef:UniRef90_UPI00157B0C9C
contig_4	cds	38109	38465	-	GCF_964031195_00473		hypothetical protein	RefSeq:WP_338974247.1, SO:0001217, UniParc:UPI0030D52F40, UniRef:UniRef100_UPI00248F9CEE, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_4	cds	38519	39163	-	GCF_964031195_00474	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_342274366.1, SO:0001217, UniParc:UPI00313D8835, UniRef:UniRef100_UPI00313D8835, UniRef:UniRef50_W8GMI2, UniRef:UniRef90_UPI0013CD8D8C
contig_4	cds	39613	40017	+	GCF_964031195_00475		hypothetical protein	RefSeq:WP_342273998.1, SO:0001217, UniParc:UPI00313DDA03, UniRef:UniRef100_UPI00313DDA03, UniRef:UniRef50_UPI00157A52EB, UniRef:UniRef90_UPI0030D1C511
contig_4	cds	40090	40686	-	GCF_964031195_00476		hypothetical protein	RefSeq:WP_338974249.1, SO:0001217, UniParc:UPI0030D32183, UniRef:UniRef100_UPI0030D32183, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_UPI00157A2E2D
contig_4	cds	40769	41467	-	GCF_964031195_00477		hypothetical protein	PFAM:PF05215.18, RefSeq:WP_338975738.1, SO:0001217, UniParc:UPI0030CE7AAB, UniRef:UniRef100_UPI0030CE7AAB, UniRef:UniRef50_UPI0013CD0A81, UniRef:UniRef90_UPI0013CD0A81
contig_4	cds	41528	41776	-	GCF_964031195_00478		hypothetical protein	RefSeq:WP_342273999.1, SO:0001217, UniParc:UPI00313EDEB3, UniRef:UniRef100_UPI00313EDEB3, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00157AE958
