#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_4	26668	27231	-	GCF_964031195_00459	21.8	5.2	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_342273991.1, SO:0001217, UniParc:UPI00313B8442, UniRef:UniRef100_UPI00313B8442, UniRef:UniRef50_UPI00313C5272, UniRef:UniRef90_UPI00313B8442
contig_4	28129	28413	-	GCF_964031195_00461	11.5	9.9		RefSeq:WP_342273992.1, SO:0001217, UniParc:UPI00313F2A9E, UniRef:UniRef100_UPI00313F2A9E, UniRef:UniRef50_UPI00313F2A9E, UniRef:UniRef90_UPI00313F2A9E
contig_4	28413	28835	-	GCF_964031195_00462	16.6	9.2		RefSeq:WP_342273993.1, SO:0001217, UniParc:UPI00313C08F6, UniRef:UniRef100_UPI00313C08F6, UniRef:UniRef50_UPI00313C08F6, UniRef:UniRef90_UPI00313C08F6
contig_4	38109	38465	-	GCF_964031195_00473	13.3	9.2		RefSeq:WP_338974247.1, SO:0001217, UniParc:UPI0030D52F40, UniRef:UniRef100_UPI00248F9CEE, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_4	39613	40017	+	GCF_964031195_00475	14.8	6.1		RefSeq:WP_342273998.1, SO:0001217, UniParc:UPI00313DDA03, UniRef:UniRef100_UPI00313DDA03, UniRef:UniRef50_UPI00157A52EB, UniRef:UniRef90_UPI0030D1C511
contig_4	40090	40686	-	GCF_964031195_00476	23.2	9.0		RefSeq:WP_338974249.1, SO:0001217, UniParc:UPI0030D32183, UniRef:UniRef100_UPI0030D32183, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_UPI00157A2E2D
contig_4	40769	41467	-	GCF_964031195_00477	26.0	7.0	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_338975738.1, SO:0001217, UniParc:UPI0030CE7AAB, UniRef:UniRef100_UPI0030CE7AAB, UniRef:UniRef50_UPI0013CD0A81, UniRef:UniRef90_UPI0013CD0A81
contig_4	41528	41776	-	GCF_964031195_00478	9.7	10.3		RefSeq:WP_342273999.1, SO:0001217, UniParc:UPI00313EDEB3, UniRef:UniRef100_UPI00313EDEB3, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00157AE958
contig_4	41860	42468	-	GCF_964031195_00479	24.0	9.6		RefSeq:WP_338974253.1, SO:0001217, UniParc:UPI0030D56296, UniRef:UniRef100_UPI0030D56296, UniRef:UniRef50_UPI00157B2433, UniRef:UniRef90_UPI00157B2433
contig_4	43291	43581	+	GCF_964031195_00481	11.5	6.6		RefSeq:WP_342274000.1, SO:0001217, UniParc:UPI00313E6781, UniRef:UniRef100_UPI00313E6781, UniRef:UniRef50_UPI0030CE5C9C, UniRef:UniRef90_UPI0030CE5C9C
contig_4	43716	45041	-	GCF_964031195_00482	53.3	9.1		RefSeq:WP_342274001.1, SO:0001217, UniParc:UPI00313CE896, UniRef:UniRef100_UPI00313CE896, UniRef:UniRef50_UPI0030CCE0F7, UniRef:UniRef90_UPI0030CCE0F7
contig_4	48313	48714	-	GCF_964031195_00487	15.3	9.6		RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_4	55288	55608	-	GCF_964031195_00495	12.8	6.3		RefSeq:WP_342274008.1, SO:0001217, UniParc:UPI00313C76D3, UniRef:UniRef100_UPI00313C76D3, UniRef:UniRef50_UPI00313C76D3, UniRef:UniRef90_UPI00313C76D3
contig_4	59447	59854	-	GCF_964031195_00499	16.1	8.8		RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	61977	62195	+	GCF_964031195_00502	8.3	4.6		RefSeq:WP_338961663.1, SO:0001217, UniParc:UPI0030D073A4, UniRef:UniRef100_UPI0030D073A4, UniRef:UniRef50_UPI00313B544A, UniRef:UniRef90_UPI00313B544A
contig_4	62251	63048	-	GCF_964031195_00503	31.2	9.3		RefSeq:WP_338975628.1, SO:0001217, UniParc:UPI0030D55FEA, UniRef:UniRef100_UPI00313EE8FD, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_4	64534	65046	+	GCF_964031195_00505	20.6	6.4		RefSeq:WP_338979028.1, SO:0001217, UniParc:UPI0030CF19D1, UniRef:UniRef100_UPI0030CF19D1, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0030D273C8
contig_4	65097	65255	+	GCF_964031195_00506	6.3	9.4		RefSeq:WP_338979122.1, SO:0001217, UniParc:UPI0030D067B5, UniRef:UniRef100_UPI0030D067B5, UniRef:UniRef50_UPI0030D067B5, UniRef:UniRef90_UPI0030D067B5
contig_4	65255	65416	+	GCF_964031195_00507	6.2	7.6		RefSeq:WP_338975224.1, SO:0001217, UniParc:UPI0030CE3414, UniRef:UniRef100_UPI0030CE3414, UniRef:UniRef50_UPI0030CE3414, UniRef:UniRef90_UPI0030CE3414
contig_4	65425	65898	+	GCF_964031195_00508	18.4	9.1		RefSeq:WP_338975223.1, SO:0001217, UniParc:UPI0030D449FB, UniRef:UniRef100_UPI0030D449FB, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CEBFA2
contig_4	65852	66145	+	GCF_964031195_00509	11.7	9.8		RefSeq:WP_338975222.1, SO:0001217, UniParc:UPI0030CFDB28, UniRef:UniRef100_UPI0030CFDB28, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_4	66149	66307	+	GCF_964031195_00510	6.1	9.7		RefSeq:WP_342273952.1, SO:0001217, UniParc:UPI00313D4162, UniRef:UniRef100_UPI00313D4162, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00313B7FE7
contig_4	66309	66452	+	GCF_964031195_00511	5.7	8.4		
contig_4	66439	66693	+	GCF_964031195_00512	10.0	6.9		RefSeq:WP_342273951.1, SO:0001217, UniParc:UPI00313ECA2B, UniRef:UniRef100_UPI00313ECA2B, UniRef:UniRef50_UPI00313ECA2B, UniRef:UniRef90_UPI00313ECA2B
contig_4	67970	68245	+	GCF_964031195_00515	10.5	6.1		RefSeq:WP_342273890.1, SO:0001217, UniParc:UPI00313EB4DF, UniRef:UniRef100_UPI00313EB4DF, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI00313E696F
contig_4	68214	68975	+	GCF_964031195_00516	27.5	5.2		RefSeq:WP_342273891.1, SO:0001217, UniParc:UPI00313DC34E, UniRef:UniRef100_UPI00313DC34E, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313EFF54
contig_4	68992	69150	+	GCF_964031195_00517	6.3	5.6		RefSeq:WP_174480523.1, SO:0001217, UniParc:UPI0013CB6662, UniRef:UniRef100_UPI0013CB6662, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI00313BC0BC
contig_4	69185	69373	+	GCF_964031195_00518	7.3	10.2		RefSeq:WP_338975562.1, SO:0001217, UniParc:UPI0027A091E3, UniRef:UniRef100_UPI0027A091E3, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0025752E35
contig_4	69387	69764	+	GCF_964031195_00519	14.8	5.7		RefSeq:WP_338975557.1, SO:0001217, UniParc:UPI00279EDF24, UniRef:UniRef100_UPI00279EDF24, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI002576DDB9
contig_4	69782	70966	+	GCF_964031195_00520	44.1	5.5		RefSeq:WP_342273892.1, SO:0001217, UniParc:UPI00313DAF24, UniRef:UniRef100_UPI00313DAF24, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030CA6680
contig_4	70981	72699	+	GCF_964031195_00521	66.8	9.9		RefSeq:WP_342273949.1, SO:0001217, UniParc:UPI00313D28CF, UniRef:UniRef100_UPI00313D28CF, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_4	72703	74781	+	GCF_964031195_00522	81.7	5.0		RefSeq:WP_342273948.1, SO:0001217, UniParc:UPI00313F0B36, UniRef:UniRef100_UPI00313F0B36, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030D5467D
contig_4	74786	74908	+	GCF_964031195_00523	4.4	10.5		
contig_4	74927	76168	+	GCF_964031195_00524	48.1	5.4		RefSeq:WP_338975553.1, SO:0001217, UniParc:UPI0030CF4661, UniRef:UniRef100_UPI0030CF4661, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_4	76119	78131	+	GCF_964031195_00525	78.5	5.5		RefSeq:WP_342273791.1, SO:0001217, UniParc:UPI00313B5C23, UniRef:UniRef100_UPI00313B5C23, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030CAEA1C
contig_4	78135	78377	-	GCF_964031195_00526	9.4	9.3		RefSeq:WP_281749131.1, SO:0001217, UniParc:UPI0024921563, UniRef:UniRef100_UPI0024921563, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef50_UPI0030D26844, UniRef:UniRef90_UPI0030D26844, UniRef:UniRef90_UPI00313F0BB3
contig_4	78338	78472	-	GCF_964031195_00527	4.6	9.2		SO:0001217, UniRef:UniRef50_UPI0025791BC0
contig_4	78623	80329	-	GCF_964031195_00528	67.2	7.0		RefSeq:WP_342273789.1, SO:0001217, UniParc:UPI00313E24E0, UniRef:UniRef100_UPI00313E24E0, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_4	81910	82317	+	GCF_964031195_00530	16.1	8.8		RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	88574	89212	-	GCF_964031195_00536	22.6	5.1		RefSeq:WP_338978351.1, SO:0001217, UniParc:UPI0030D3987A, UniRef:UniRef100_UPI0030D3987A, UniRef:UniRef50_UPI00207982A3, UniRef:UniRef90_UPI00207982A3
contig_4	93029	94150	-	GCF_964031195_00541	44.4	4.8		RefSeq:WP_342274016.1, SO:0001217, UniParc:UPI00313BF8EE, UniRef:UniRef100_UPI00313BF8EE, UniRef:UniRef50_UPI0030CFAB46, UniRef:UniRef90_UPI00313F23AB
contig_4	94154	95872	-	GCF_964031195_00542	66.8	10.0		RefSeq:WP_342274017.1, SO:0001217, UniParc:UPI00313F0876, UniRef:UniRef100_UPI00313F0876, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_4	95887	97068	-	GCF_964031195_00543	44.5	5.4		RefSeq:WP_342274018.1, SO:0001217, UniParc:UPI00313CA556, UniRef:UniRef100_UPI00313CA556, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D30B62
contig_4	97087	97461	-	GCF_964031195_00544	14.6	5.7		RefSeq:WP_338961095.1, SO:0001217, UniParc:UPI0030D41754, UniRef:UniRef100_UPI0030D41754, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_4	97477	97665	-	GCF_964031195_00545	7.2	10.2		RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_4	97699	97857	-	GCF_964031195_00546	6.3	4.7		RefSeq:WP_281749444.1, SO:0001217, UniParc:UPI002492AEF6, UniRef:UniRef100_UPI002492AEF6, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI001AEEAB94
contig_4	97874	98686	-	GCF_964031195_00547	29.9	5.2		RefSeq:WP_342274019.1, SO:0001217, UniParc:UPI00313D7205, UniRef:UniRef100_UPI00313D7205, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_4	98792	99028	-	GCF_964031195_00548	8.9	6.0		RefSeq:WP_338976087.1, SO:0001217, UniParc:UPI0030D42824, UniRef:UniRef100_UPI0030D42824, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_4	99028	99123	-	GCF_964031195_00549	3.7	4.3		
contig_4	99123	99284	-	GCF_964031195_00550	6.6	5.4		RefSeq:WP_338976085.1, SO:0001217, UniParc:UPI0030D50A2D, UniRef:UniRef100_UPI0030D50A2D, UniRef:UniRef50_UPI0030D50A2D, UniRef:UniRef90_UPI0030D50A2D
contig_4	101434	101799	-	GCF_964031195_00553	14.3	8.6		RefSeq:WP_281748740.1, SO:0001217, UniParc:UPI0024903583, UniRef:UniRef100_UPI0024903583, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_4	101819	102199	-	GCF_964031195_00554	13.7	9.5		RefSeq:WP_338974398.1, SO:0001217, UniParc:UPI00279FD149, UniRef:UniRef100_UPI00279FD149, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_4	105144	106241	-	GCF_964031195_00560	41.3	5.6		RefSeq:WP_339042004.1, SO:0001217, UniParc:UPI0030CD760A, UniRef:UniRef100_UPI0030CD760A, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_4	106314	107645	-	GCF_964031195_00561	50.3	6.4		RefSeq:WP_342274023.1, SO:0001217, UniParc:UPI00313E141E, UniRef:UniRef100_UPI00313E141E, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_4	108932	110995	-	GCF_964031195_00564	79.4	7.1		RefSeq:WP_342274025.1, SO:0001217, UniParc:UPI00313BA7BA, UniRef:UniRef100_UPI00313BA7BA, UniRef:UniRef50_UPI0030D3EA4C, UniRef:UniRef90_UPI0030D3EA4C
contig_4	111190	111738	-	GCF_964031195_00565	22.4	9.5		RefSeq:WP_338974386.1, SO:0001217, UniParc:UPI0030D4F226, UniRef:UniRef100_UPI0030D4F226, UniRef:UniRef50_UPI0030D4F226, UniRef:UniRef90_UPI0030D4F226
contig_4	111846	112061	-	GCF_964031195_00566	8.5	5.0		SO:0001217, UniRef:UniRef50_UPI00157A56D4, UniRef:UniRef90_UPI00157A56D4
contig_4	113337	113891	+	GCF_964031195_00568	22.3	9.6		RefSeq:WP_338961609.1, SO:0001217, UniParc:UPI0030D0F9E0, UniRef:UniRef100_UPI00313F066A, UniRef:UniRef50_UPI00313F066A, UniRef:UniRef90_UPI00313F066A
contig_4	116196	117356	-	GCF_964031195_00571	41.9	8.9	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_342274029.1, SO:0001217, UniParc:UPI00313DF8C4, UniRef:UniRef100_UPI00313DF8C4, UniRef:UniRef50_UPI00313DF8C4, UniRef:UniRef90_UPI00313DF8C4
contig_4	121626	122438	-	GCF_964031195_00578	31.0	6.8		RefSeq:WP_342274033.1, SO:0001217, UniParc:UPI00313AEC4C, UniRef:UniRef100_UPI00313AEC4C, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_4	123125	125359	-	GCF_964031195_00579	90.4	6.0		RefSeq:WP_342274034.1, SO:0001217, UniParc:UPI00313E0D60, UniRef:UniRef100_UPI00313E0D60, UniRef:UniRef50_UPI0013C7699F, UniRef:UniRef90_UPI0013C7699F
contig_4	149102	149329	-	GCF_964031195_00598	8.8	7.9		RefSeq:WP_342274045.1, SO:0001217, UniParc:UPI00313B12E0, UniRef:UniRef100_UPI00313B12E0, UniRef:UniRef50_UPI00313B12E0, UniRef:UniRef90_UPI00313B12E0
contig_4	159380	159997	+	GCF_964031195_00610	23.7	5.6		RefSeq:WP_342274054.1, SO:0001217, UniParc:UPI00313CDA25, UniRef:UniRef100_UPI00313CDA25, UniRef:UniRef50_UPI00157AC62D, UniRef:UniRef90_UPI00313CDA25
contig_4	161110	161256	-	GCF_964031195_00613	5.6	7.9		
contig_4	161347	161496	+	GCF_964031195_00614	6.2	9.9		
contig_4	168662	168919	-	GCF_964031195_00622	10.4	5.4		RefSeq:WP_252320612.1, SO:0001217, UniParc:UPI0020799885, UniRef:UniRef100_UPI0020799885, UniRef:UniRef50_UPI00313F1654, UniRef:UniRef90_UPI00313A995E
contig_4	172044	172319	+	GCF_964031195_00625	11.2	8.9		RefSeq:WP_342274061.1, SO:0001217, UniParc:UPI00313D9033, UniRef:UniRef100_UPI00313D9033, UniRef:UniRef50_UPI00313D9033, UniRef:UniRef90_UPI00313D9033
contig_4	172271	172669	+	GCF_964031195_00626	15.9	10.1		RefSeq:WP_342274062.1, SO:0001217, UniParc:UPI00313F38D7, UniRef:UniRef100_UPI00313F38D7, UniRef:UniRef50_UPI00313F38D7, UniRef:UniRef90_UPI00313F38D7
contig_4	182054	182461	+	GCF_964031195_00635	16.1	8.8		RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	184078	184287	+	GCF_964031195_00637	8.5	5.2		RefSeq:WP_339041856.1, SO:0001217, UniParc:UPI0030CB448B, UniRef:UniRef100_UPI0030D3F7D0, UniRef:UniRef50_UPI002577C573, UniRef:UniRef90_UPI002577C573
contig_4	184932	185504	+	GCF_964031195_00638	21.8	7.7		RefSeq:WP_342274070.1, SO:0001217, UniParc:UPI00313E6C4D, UniRef:UniRef100_UPI00313E6C4D, UniRef:UniRef50_UPI0030CE333F, UniRef:UniRef90_UPI0030CE333F
contig_4	188494	189174	+	GCF_964031195_00640	26.5	5.6		RefSeq:WP_338975678.1, SO:0001217, UniParc:UPI0030CBD1BE, UniRef:UniRef100_UPI0030CBD1BE, UniRef:UniRef50_UPI00313D5DA8, UniRef:UniRef90_UPI0030D3BE33
contig_4	197022	197411	-	GCF_964031195_00648	15.3	5.2		RefSeq:WP_338975671.1, SO:0001217, UniParc:UPI0027A2AB25, UniRef:UniRef100_UPI0027A2AB25, UniRef:UniRef50_UPI00313C5493, UniRef:UniRef90_UPI00313C5493
contig_4	197451	198044	-	GCF_964031195_00649	23.1	7.0		RefSeq:WP_338975670.1, SO:0001217, UniParc:UPI0030CE7E3E, UniRef:UniRef100_UPI0030CE7E3E, UniRef:UniRef50_UPI0030D36AA9, UniRef:UniRef90_UPI0030D36AA9
contig_4	198330	198974	-	GCF_964031195_00650	25.4	6.8		SO:0001217, UniRef:UniRef50_UPI00313D07DD, UniRef:UniRef90_UPI00313D07DD
contig_4	200807	201214	+	GCF_964031195_00652	16.1	8.8		RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	204418	205833	+	GCF_964031195_00656	55.6	7.5		RefSeq:WP_342274080.1, SO:0001217, UniParc:UPI00313BD948, UniRef:UniRef100_UPI0030D27A88, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_4	206169	206576	+	GCF_964031195_00657	16.1	8.8		RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	206752	206874	+	GCF_964031195_00658	4.8	4.4		
contig_4	210281	210439	+	GCF_964031195_00661	6.1	9.2		RefSeq:WP_174480528.1, SO:0001217, UniParc:UPI00157BA029, UniRef:UniRef100_UPI00157BA029, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00313B7FE7
contig_4	210441	210584	+	GCF_964031195_00662	5.7	7.6		
contig_4	210577	210888	+	GCF_964031195_00663	12.4	5.9		RefSeq:WP_338975561.1, SO:0001217, UniParc:UPI0027A6DC87, UniRef:UniRef100_UPI0027A6DC87, UniRef:UniRef50_UPI0030CC97FD, UniRef:UniRef90_UPI00313AA342
contig_4	210881	211108	+	GCF_964031195_00664	8.7	6.5		RefSeq:WP_342274083.1, SO:0001217, UniParc:UPI00313EBDD0, UniRef:UniRef100_UPI00313EBDD0, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI00313EBDD0
contig_4	211124	211885	+	GCF_964031195_00665	27.6	5.2		RefSeq:WP_342274084.1, SO:0001217, UniParc:UPI00313EFF54, UniRef:UniRef100_UPI00313EFF54, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313EFF54
contig_4	211902	212060	+	GCF_964031195_00666	6.3	5.6		RefSeq:WP_174480523.1, SO:0001217, UniParc:UPI0013CB6662, UniRef:UniRef100_UPI0013CB6662, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI00313BC0BC
contig_4	212095	212283	+	GCF_964031195_00667	7.3	10.2		RefSeq:WP_338975562.1, SO:0001217, UniParc:UPI0027A091E3, UniRef:UniRef100_UPI0027A091E3, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0025752E35
contig_4	212297	212674	+	GCF_964031195_00668	14.8	5.7		RefSeq:WP_338975557.1, SO:0001217, UniParc:UPI00279EDF24, UniRef:UniRef100_UPI00279EDF24, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI002576DDB9
contig_4	212692	213876	+	GCF_964031195_00669	44.2	5.5		RefSeq:WP_342274085.1, SO:0001217, UniParc:UPI00313D9065, UniRef:UniRef100_UPI00313D9065, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030CA6680
contig_4	213891	214298	+	GCF_964031195_00670	14.9	9.5		RefSeq:WP_342274086.1, SO:0001217, UniParc:UPI00313A7F7F, UniRef:UniRef100_UPI00313A7F7F, UniRef:UniRef50_UPI00157ACEC4, UniRef:UniRef90_UPI00313A7F7F
contig_4	214398	215609	+	GCF_964031195_00671	48.2	10.0		RefSeq:WP_342274087.1, SO:0001217, UniParc:UPI00313D1ECF, UniRef:UniRef100_UPI00313D1ECF, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI0030D5E565, UniRef:UniRef90_UPI00313C4225
contig_4	215613	217691	+	GCF_964031195_00672	81.7	5.0		RefSeq:WP_342274088.1, SO:0001217, UniParc:UPI00313B1856, UniRef:UniRef100_UPI00313B1856, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030D5467D
contig_4	217696	217818	+	GCF_964031195_00673	4.4	10.5		
contig_4	217837	219078	+	GCF_964031195_00674	48.1	5.4		RefSeq:WP_338975553.1, SO:0001217, UniParc:UPI0030CF4661, UniRef:UniRef100_UPI0030CF4661, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_4	219029	221041	+	GCF_964031195_00675	78.5	5.6		RefSeq:WP_342274089.1, SO:0001217, UniParc:UPI00313DD979, UniRef:UniRef100_UPI00313DD979, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030CAEA1C
contig_4	221045	221287	-	GCF_964031195_00676	9.4	9.3		RefSeq:WP_281749131.1, SO:0001217, UniParc:UPI0024921563, UniRef:UniRef100_UPI0024921563, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef50_UPI0030D26844, UniRef:UniRef90_UPI0030D26844, UniRef:UniRef90_UPI00313F0BB3
contig_4	221248	221382	-	GCF_964031195_00677	4.6	9.2		SO:0001217, UniRef:UniRef50_UPI0025791BC0
contig_4	221558	222142	+	GCF_964031195_00678	23.1	9.9		SO:0001217, UniRef:UniRef50_UPI00313BBA49, UniRef:UniRef90_UPI00313BC2B6
contig_4	222951	223358	-	GCF_964031195_00680	16.1	8.8		RefSeq:WP_342273977.1, SO:0001217, UniParc:UPI00313E2FED, UniRef:UniRef100_UPI00313E2FED, UniRef:UniRef50_UPI00313E2FED, UniRef:UniRef90_UPI00313E2FED
contig_4	223694	225400	-	GCF_964031195_00681	67.1	7.4		RefSeq:WP_342274092.1, SO:0001217, UniParc:UPI00313ADE00, UniRef:UniRef100_UPI00313ADE00, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_4	229594	230115	+	GCF_964031195_00684	21.2	8.6		RefSeq:WP_342274094.1, SO:0001217, UniParc:UPI00313ED8CA, UniRef:UniRef100_UPI00313ED8CA, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_4	230372	231073	-	GCF_964031195_00685	27.0	8.7		RefSeq:WP_342274095.1, SO:0001217, UniParc:UPI00313DB710, UniRef:UniRef100_UPI00313DB710, UniRef:UniRef50_UPI0030D102EF, UniRef:UniRef90_UPI0030D102EF
contig_4	237802	239970	+	GCF_964031195_00692	85.8	8.6		SO:0001217, UniRef:UniRef50_UPI0013CDB583, UniRef:UniRef90_UPI0013CDB583
contig_4	240068	240577	-	GCF_964031195_00693	20.2	5.7	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_342274100.1, SO:0001217, UniParc:UPI00313B8453, UniRef:UniRef100_UPI00313B8453, UniRef:UniRef50_UPI00313B8453, UniRef:UniRef90_UPI00313B8453
contig_4	242849	243154	+	GCF_964031195_00696	11.8	10.1		RefSeq:WP_342274103.1, SO:0001217, UniParc:UPI00313EC4D0, UniRef:UniRef100_UPI00313EC4D0, UniRef:UniRef50_UPI00313EC4D0, UniRef:UniRef90_UPI00313EC4D0
contig_4	246823	247158	+	GCF_964031195_00699	14.3	10.2		RefSeq:WP_342274106.1, SO:0001217, UniParc:UPI00313DC71C, UniRef:UniRef100_UPI00313DC71C, UniRef:UniRef50_UPI0030D20EC4, UniRef:UniRef90_UPI00313DC71C
contig_4	247133	247423	+	GCF_964031195_00700	11.8	9.9		RefSeq:WP_338976092.1, SO:0001217, UniParc:UPI0030D49889, UniRef:UniRef100_UPI0030D49889, UniRef:UniRef50_UPI0030D49889, UniRef:UniRef90_UPI0030D49889
contig_4	247715	248386	+	GCF_964031195_00701	27.0	9.4	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_342274107.1, SO:0001217, UniParc:UPI00313E1761, UniRef:UniRef100_UPI00313E1761, UniRef:UniRef50_UPI00313E1761, UniRef:UniRef90_UPI00313E1761
contig_4	251011	252018	-	GCF_964031195_00703	39.7	9.8		RefSeq:WP_342274108.1, SO:0001217, UniParc:UPI00313A9816, UniRef:UniRef100_UPI00313A9816, UniRef:UniRef50_UPI00157AABC8, UniRef:UniRef90_UPI00157AABC8
contig_4	252101	252250	-	GCF_964031195_00704	5.9	8.7		
contig_4	252797	252982	+	GCF_964031195_00705	7.2	10.2		
contig_4	252945	253112	+	GCF_964031195_00706	6.2	4.8		RefSeq:WP_342274109.1, SO:0001217, UniParc:UPI00313EE006, UniRef:UniRef100_UPI00313EE006, UniRef:UniRef50_UPI00313EE006, UniRef:UniRef90_UPI00313EE006
contig_4	255193	255579	+	GCF_964031195_00710	14.4	4.1		RefSeq:WP_342274111.1, SO:0001217, UniParc:UPI00313B7522, UniRef:UniRef100_UPI00313B7522, UniRef:UniRef50_UPI00157B5572, UniRef:UniRef90_UPI00157B5572
contig_4	257517	258758	+	GCF_964031195_00712	49.3	9.8		RefSeq:WP_342274113.1, SO:0001217, UniParc:UPI00313AD130, UniRef:UniRef100_UPI00313AD130, UniRef:UniRef50_UPI00157B72D8, UniRef:UniRef90_UPI00313C3E2C
