# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	353833	354660	+	GCF_964030865_00295		MurR/RpiR family transcriptional regulator	RefSeq:WP_342259145.1, SO:0001217, UniParc:UPI00313DE62A, UniRef:UniRef100_UPI00313DE62A, UniRef:UniRef50_A0A0M4KCM7, UniRef:UniRef90_UPI0030D5FDD0
contig_1	cds	354674	355012	+	GCF_964030865_00296		hypothetical protein	RefSeq:WP_342259146.1, SO:0001217, UniParc:UPI00313BD1D1, UniRef:UniRef100_UPI00313BD1D1, UniRef:UniRef50_UPI00313BD1D1, UniRef:UniRef90_UPI00313BD1D1
contig_1	cds	354960	355220	+	GCF_964030865_00297		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B1BC5, UniRef:UniRef90_UPI00313B1BC5
contig_1	cds	355222	355527	+	GCF_964030865_00298		PTS lactose/cellobiose transporter subunit IIA	RefSeq:WP_342259148.1, SO:0001217, UniParc:UPI00313E63E3, UniRef:UniRef100_UPI00313E63E3, UniRef:UniRef50_A0A0M4K1K5, UniRef:UniRef90_UPI00313E63E3
contig_1	cds	356003	356704	+	GCF_964030865_00299		ABC transporter ATP-binding protein	RefSeq:WP_342259149.1, SO:0001217, UniParc:UPI00313CC0BD, UniRef:UniRef100_UPI00313CC0BD, UniRef:UniRef50_Q6F0H1, UniRef:UniRef90_A0A0M5KED2
contig_1	cds	356706	357590	+	GCF_964030865_00300		ABC transporter permease protein	RefSeq:WP_342259150.1, SO:0001217, UniParc:UPI00313AA7E9, UniRef:UniRef100_UPI00313AA7E9, UniRef:UniRef50_A0A345Z3S8, UniRef:UniRef90_A0A0M4JWV4
contig_1	cds	357667	358503	-	GCF_964030865_00301		Short-chain dehydrogenase/reductase	RefSeq:WP_342259151.1, SO:0001217, UniParc:UPI00313BE3FA, UniRef:UniRef100_UPI00313BE3FA, UniRef:UniRef50_A0A0M4JIM6, UniRef:UniRef90_A0A0M4JIM6
contig_1	cds	359132	360814	+	GCF_964030865_00302		PTS system, sucrose-specific IIB component	RefSeq:WP_342259152.1, SO:0001217, UniParc:UPI00313C4469, UniRef:UniRef100_UPI00313C4469, UniRef:UniRef50_A0A2K9BVH4, UniRef:UniRef90_A0A0M4KCL7
contig_1	cds	360844	361542	+	GCF_964030865_00303	gntR	GntR family transcriptional regulator	RefSeq:WP_342259153.1, SO:0001217, UniParc:UPI00313B523D, UniRef:UniRef100_UPI00313B523D, UniRef:UniRef50_S5LWR6, UniRef:UniRef90_UPI00313B523D
contig_1	cds	361578	363434	+	GCF_964030865_00304		PTS transporter subunit EIIC	RefSeq:WP_342259154.1, SO:0001217, UniParc:UPI00313CE872, UniRef:UniRef100_UPI00313CE872, UniRef:UniRef50_S5MEM6, UniRef:UniRef90_UPI0030CF8438
contig_1	cds	363437	364888	+	GCF_964030865_00305		glycoside hydrolase family 32 protein	RefSeq:WP_342259155.1, SO:0001217, UniParc:UPI00313E5ED1, UniRef:UniRef100_UPI00313E5ED1, UniRef:UniRef50_S5M2B1, UniRef:UniRef90_UPI00313ACC7F
contig_1	cds	364891	365808	+	GCF_964030865_00306		carbohydrate kinase	RefSeq:WP_342259156.1, SO:0001217, UniParc:UPI00313C17F9, UniRef:UniRef100_UPI00313C17F9, UniRef:UniRef50_A0A3S5XZX6, UniRef:UniRef90_UPI0030D35A8A
contig_1	cds	365852	366337	+	GCF_964030865_00307		GNAT family N-acetyltransferase	RefSeq:WP_342259157.1, SO:0001217, UniParc:UPI00313DB304, UniRef:UniRef100_UPI00313DB304, UniRef:UniRef50_UPI0030D4771A, UniRef:UniRef90_UPI0030D4771A
contig_1	cds	366360	367214	-	GCF_964030865_00308		formylglycine-generating enzyme family protein	RefSeq:WP_342259158.1, SO:0001217, UniParc:UPI00313DCCCA, UniRef:UniRef100_UPI00313DCCCA, UniRef:UniRef50_A0A0R1I2D1, UniRef:UniRef90_UPI0030D40210
contig_1	cds	367294	368127	+	GCF_964030865_00309		putative membrane transporter protein	RefSeq:WP_342259159.1, SO:0001217, UniParc:UPI00313BBB2B, UniRef:UniRef100_UPI00313BBB2B, UniRef:UniRef50_W6A7J2, UniRef:UniRef90_A0A0M3SJC3
contig_1	cds	369025	370881	+	GCF_964030865_00310		hypothetical protein	RefSeq:WP_342259160.1, SO:0001217, UniParc:UPI00313AE940, UniRef:UniRef100_UPI00313AE940, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI00313AE05F
contig_1	cds	370905	371834	+	GCF_964030865_00311		ABC transporter ATP-binding protein	RefSeq:WP_342259161.1, SO:0001217, UniParc:UPI00313D6636, UniRef:UniRef100_UPI00313D6636, UniRef:UniRef50_A0A2K8KGU9, UniRef:UniRef90_UPI00313D6636
contig_1	cds	372346	374019	+	GCF_964030865_00312		lipoprotein	RefSeq:WP_342259162.1, SO:0001217, UniParc:UPI00313CFBC1, UniRef:UniRef100_UPI00313CFBC1, UniRef:UniRef50_UPI00313CFBC1, UniRef:UniRef90_UPI00313CFBC1
contig_1	cds	374883	375005	+	GCF_964030865_00313		hypothetical protein	
contig_1	cds	375456	376826	+	GCF_964030865_00314		hypothetical protein	RefSeq:WP_342259164.1, SO:0001217, UniParc:UPI00313B2C45, UniRef:UniRef100_UPI00313B2C45, UniRef:UniRef50_UPI00313B2C45, UniRef:UniRef90_UPI00313B2C45
contig_1	cds	376963	377586	+	GCF_964030865_00315		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313DFFD2, UniRef:UniRef90_UPI00313DFFD2
contig_1	cds	377737	379275	+	GCF_964030865_00316		sulfatase	RefSeq:WP_342259165.1, SO:0001217, UniParc:UPI00313C92B3, UniRef:UniRef100_UPI00313C92B3, UniRef:UniRef50_A0A0M4JSS5, UniRef:UniRef90_UPI0030CE1A4B
contig_1	cds	379314	381965	+	GCF_964030865_00317		PTS transporter subunit EIIC	RefSeq:WP_342259166.1, SO:0001217, UniParc:UPI00313D7D2F, UniRef:UniRef100_UPI00313D7D2F, UniRef:UniRef50_A0A0M4KEN1, UniRef:UniRef90_UPI00313D7D2F
contig_1	cds	381998	382969	+	GCF_964030865_00318		ROK family protein	RefSeq:WP_342259167.1, SO:0001217, UniParc:UPI00313B4D62, UniRef:UniRef100_UPI00313B4D62, UniRef:UniRef50_A0A2K8P7F4, UniRef:UniRef90_UPI00313B4D62
contig_1	cds	383229	385352	+	GCF_964030865_00319		anaerobic ribonucleoside triphosphate reductase	EC:1.1.98.6, EC:1.17.4.2, GO:0006260, GO:0008998, KEGG:K21636, RefSeq:WP_342259168.1, SO:0001217, UniParc:UPI00313CC0C3, UniRef:UniRef100_UPI00313CC0C3, UniRef:UniRef50_S5M031, UniRef:UniRef90_UPI00313CC0C3
contig_1	cds	385352	385852	+	GCF_964030865_00320	nrdG	anaerobic ribonucleoside-triphosphate reductase activating protein	EC:1.97.1.4, GO:0043365, GO:0051539, KEGG:K04068, RefSeq:WP_342259169.1, SO:0001217, UniParc:UPI00313F02DE, UniRef:UniRef100_UPI00313F02DE, UniRef:UniRef50_A0A0K1W0P1, UniRef:UniRef90_UPI00313F02DE
contig_1	cds	385955	386680	+	GCF_964030865_00321		HTH rpiR-type domain-containing protein	RefSeq:WP_342259170.1, SO:0001217, UniParc:UPI00313DCE3A, UniRef:UniRef100_UPI00313DCE3A, UniRef:UniRef50_A0A0M4JWU5, UniRef:UniRef90_UPI0030D5E62B
contig_1	cds	386848	388299	+	GCF_964030865_00322		glycoside hydrolase family 1 protein	RefSeq:WP_342259171.1, SO:0001217, UniParc:UPI00313DA3D2, UniRef:UniRef100_UPI00313DA3D2, UniRef:UniRef50_W6A7U9, UniRef:UniRef90_UPI00313DA3D2
contig_1	cds	388748	388912	+	GCF_964030865_00323		hypothetical protein	
contig_1	cds	389141	391795	+	GCF_964030865_00324		glucose PTS transporter subunit IIA	RefSeq:WP_342259172.1, SO:0001217, UniParc:UPI00313C0EC4, UniRef:UniRef100_UPI00313C0EC4, UniRef:UniRef50_A0A0M5KCK8, UniRef:UniRef90_UPI00313C0EC4
contig_1	cds	391947	393401	+	GCF_964030865_00325		glycoside hydrolase family 1 protein	RefSeq:WP_342259173.1, SO:0001217, UniParc:UPI00313A8C1E, UniRef:UniRef100_UPI00313A8C1E, UniRef:UniRef50_W6A7U9, UniRef:UniRef90_UPI00313DEBED
contig_1	cds	393581	394324	+	GCF_964030865_00326		PTS glucose transporter subunit IIA	RefSeq:WP_342259174.1, SO:0001217, UniParc:UPI00313E4988, UniRef:UniRef100_UPI00313E4988, UniRef:UniRef50_UPI00313E4988, UniRef:UniRef90_UPI00313E4988
contig_1	cds	395329	397956	+	GCF_964030865_00327		glucose PTS transporter subunit IIA	RefSeq:WP_342259176.1, SO:0001217, UniParc:UPI00313E3990, UniRef:UniRef100_UPI00313E3990, UniRef:UniRef50_A0A0M5KCK8, UniRef:UniRef90_UPI00313E3990
contig_1	cds	398066	399295	+	GCF_964030865_00328		Serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, RefSeq:WP_342259177.1, SO:0001217, UniParc:UPI00313E246B, UniRef:UniRef100_UPI00313E246B, UniRef:UniRef50_P47634, UniRef:UniRef90_A0A0M3SJB6
contig_1	cds	399900	402785	+	GCF_964030865_00329		Cation-transporting ATPase	RefSeq:WP_342259178.1, SO:0001217, UniParc:UPI00313B5647, UniRef:UniRef100_UPI00313B5647, UniRef:UniRef50_Q6MTV6, UniRef:UniRef90_A0A0M4JWT4
contig_1	cds	403333	404262	+	GCF_964030865_00330		Transmembrane protein	RefSeq:WP_342259179.1, SO:0001217, UniParc:UPI00313D8F16, UniRef:UniRef100_UPI00313D8F16, UniRef:UniRef50_S5M2A2, UniRef:UniRef90_UPI00313D8F16
contig_1	cds	404265	405398	+	GCF_964030865_00331		SGNH/GDSL hydrolase family protein	RefSeq:WP_342259180.1, SO:0001217, UniParc:UPI00313C2F7D, UniRef:UniRef100_UPI00313C2F7D, UniRef:UniRef50_A0A0M4KCK2, UniRef:UniRef90_UPI0030CE2694
contig_1	cds	405423	407528	+	GCF_964030865_00332		MOLPALP family lipoprotein	RefSeq:WP_342259181.1, SO:0001217, UniParc:UPI00313BC907, UniRef:UniRef100_UPI00313BC907, UniRef:UniRef50_S5MJQ2, UniRef:UniRef90_UPI0030D49E16
contig_1	cds	407686	408033	+	GCF_964030865_00333		Transmembrane protein	RefSeq:WP_342259182.1, SO:0001217, UniParc:UPI00313DFDE1, UniRef:UniRef100_UPI00313DFDE1, UniRef:UniRef50_S5LWP5, UniRef:UniRef90_UPI00313DFDE1
contig_1	cds	408273	408905	+	GCF_964030865_00334		hypothetical protein	RefSeq:WP_342259183.1, SO:0001217, UniParc:UPI00313E4102, UniRef:UniRef100_UPI00313E4102, UniRef:UniRef50_UPI0030CB61C8, UniRef:UniRef90_UPI00313E4102
contig_1	cds	408961	410748	+	GCF_964030865_00335		ATP-binding cassette domain-containing protein	RefSeq:WP_342259184.1, SO:0001217, UniParc:UPI00313B5BD3, UniRef:UniRef100_UPI00313B5BD3, UniRef:UniRef50_W6A7K0, UniRef:UniRef90_UPI0030CE1DA6
contig_1	cds	410888	411379	+	GCF_964030865_00336	msrA	peptide-methionine (S)-S-oxide reductase MsrA	RefSeq:WP_342259185.1, SO:0001217, UniParc:UPI00313CE20E, UniRef:UniRef100_UPI00313CE20E, UniRef:UniRef50_A0A1C5XKD2, UniRef:UniRef90_UPI0030D548F0
contig_1	cds	411565	412362	+	GCF_964030865_00337		hypothetical protein	RefSeq:WP_342259186.1, SO:0001217, UniParc:UPI00313B9CDF, UniRef:UniRef100_UPI00313B9CDF, UniRef:UniRef50_A0A0M4JSQ7, UniRef:UniRef90_UPI0030CB46DD
contig_1	cds	412551	413426	+	GCF_964030865_00338		Pr6Pr family membrane protein	RefSeq:WP_342259187.1, SO:0001217, UniParc:UPI00313BF686, UniRef:UniRef100_UPI00313BF686, UniRef:UniRef50_S5MEK9, UniRef:UniRef90_UPI0030CD5136
contig_1	cds	413401	414276	+	GCF_964030865_00339		RDD domain-containing protein	RefSeq:WP_342259188.1, SO:0001217, UniParc:UPI00313C79E3, UniRef:UniRef100_UPI00313C79E3, UniRef:UniRef50_S5M292, UniRef:UniRef90_A0A0M4KEL5
contig_1	cds	414410	415222	+	GCF_964030865_00340		Transmembrane protein	RefSeq:WP_342259189.1, SO:0001217, UniParc:UPI00313AF3EC, UniRef:UniRef100_UPI00313AF3EC, UniRef:UniRef50_A0A0M5KCE6, UniRef:UniRef90_UPI0030D08B82
contig_1	cds	415617	418268	+	GCF_964030865_00341		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, RefSeq:WP_342259190.1, SO:0001217, UniParc:UPI00313EFB34, UniRef:UniRef100_UPI00313EFB34, UniRef:UniRef50_Q38XD1, UniRef:UniRef90_UPI0030D30ED4
contig_1	cds	418302	418940	-	GCF_964030865_00342		Transmembrane protein	RefSeq:WP_342259191.1, SO:0001217, UniParc:UPI00313D52DC, UniRef:UniRef100_UPI00313D52DC, UniRef:UniRef50_S5LZU8, UniRef:UniRef90_UPI00313D82F7
contig_1	cds	419078	419614	+	GCF_964030865_00343		Transmembrane protein	RefSeq:WP_342259192.1, SO:0001217, UniParc:UPI00313C64F4, UniRef:UniRef100_UPI00313C64F4, UniRef:UniRef50_S5LWN4, UniRef:UniRef90_UPI00313B5500
contig_1	cds	419583	421649	+	GCF_964030865_00344		ComEC/Rec2 family competence protein	KEGG:K02238, SO:0001217, UniRef:UniRef50_A0A2K9LUH2, UniRef:UniRef90_UPI0030CCAFD3
contig_1	cds	421660	421902	-	GCF_964030865_00345	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, RefSeq:WP_339033310.1, SO:0001217, UniParc:UPI0030D47C67, UniRef:UniRef100_UPI0030D47C67, UniRef:UniRef50_Q6AEB3, UniRef:UniRef90_S5M285
contig_1	cds	422034	422987	+	GCF_964030865_00346	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_342259194.1, SO:0001217, UniParc:UPI00313C89C4, UniRef:UniRef100_UPI00313C89C4, UniRef:UniRef50_A0A2K8SDX2, UniRef:UniRef90_UPI00313C89C4
contig_1	cds	423007	424470	+	GCF_964030865_00347		Transmembrane protein	RefSeq:WP_342259195.1, SO:0001217, UniParc:UPI00313B52F9, UniRef:UniRef100_UPI00313B52F9, UniRef:UniRef50_S5MJL8, UniRef:UniRef90_UPI0030D4DD51
contig_1	cds	424570	425064	+	GCF_964030865_00348		methylated-DNA--[protein]-cysteine S-methyltransferase	RefSeq:WP_342259196.1, SO:0001217, UniParc:UPI00313EBAA2, UniRef:UniRef100_UPI00313EBAA2, UniRef:UniRef50_S5LWL8, UniRef:UniRef90_UPI0030D4FB59
contig_1	cds	425233	427284	+	GCF_964030865_00349		fructose-specific PTS transporter subunit EIIC	RefSeq:WP_342259197.1, SO:0001217, UniParc:UPI00313B8D66, UniRef:UniRef100_UPI00313B8D66, UniRef:UniRef50_A0A0M4JSP7, UniRef:UniRef90_UPI00313B8D66
contig_1	cds	427397	427675	+	GCF_964030865_00350		DUF4258 domain-containing protein	RefSeq:WP_342259198.1, SO:0001217, UniParc:UPI00313A977B, UniRef:UniRef100_UPI00313A977B, UniRef:UniRef50_A0A0K1W1R2, UniRef:UniRef90_UPI0030CD90BE
contig_1	cds	427689	428729	+	GCF_964030865_00351		DUF4238 domain-containing protein	RefSeq:WP_342259199.1, SO:0001217, UniParc:UPI00313E1DCF, UniRef:UniRef100_UPI00313E1DCF, UniRef:UniRef50_S5LZX9, UniRef:UniRef90_A0A0M5KJ78
contig_1	cds	428837	430660	+	GCF_964030865_00352		Transmembrane protein	RefSeq:WP_342259200.1, SO:0001217, UniParc:UPI00313AB6B5, UniRef:UniRef100_UPI00313AB6B5, UniRef:UniRef50_S5MJK0, UniRef:UniRef90_UPI0030D3D765
contig_1	cds	430684	431259	+	GCF_964030865_00353	coaE	dephospho-CoA kinase	EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, KEGG:K00859, RefSeq:WP_342259201.1, SO:0001217, UniParc:UPI00313A818D, UniRef:UniRef100_UPI00313A818D, UniRef:UniRef50_S5LWJ9, UniRef:UniRef90_UPI0030CE2766
contig_1	cds	431330	432067	-	GCF_964030865_00354		hypothetical protein	RefSeq:WP_342259202.1, SO:0001217, UniParc:UPI00313ADBDD, UniRef:UniRef100_UPI00313ADBDD, UniRef:UniRef50_A0A0M4KCI9, UniRef:UniRef90_UPI00313ADBDD
contig_1	cds	432191	432805	-	GCF_964030865_00355		SprT-like domain-containing protein	RefSeq:WP_342259203.1, SO:0001217, UniParc:UPI00313EF2FD, UniRef:UniRef100_UPI00313EF2FD, UniRef:UniRef50_S5MJJ5, UniRef:UniRef90_A0A0M5KEH8
contig_1	cds	432816	434129	-	GCF_964030865_00356		DNA polymerase IV	RefSeq:WP_342259204.1, SO:0001217, UniParc:UPI00313D4AD1, UniRef:UniRef100_UPI00313D4AD1, UniRef:UniRef50_V5RJZ3, UniRef:UniRef90_A0A0M3SJB0
contig_1	cds	434119	434937	-	GCF_964030865_00357	tlyA	TlyA family RNA methyltransferase	EC:2.1.1.226, EC:2.1.1.227, KEGG:K06442, RefSeq:WP_342259205.1, SO:0001217, UniParc:UPI00313F22DF, UniRef:UniRef100_UPI00313F22DF, UniRef:UniRef50_W0GQM0, UniRef:UniRef90_UPI0030D10736
contig_1	cds	434960	435832	-	GCF_964030865_00358		hypothetical protein	RefSeq:WP_342259206.1, SO:0001217, UniParc:UPI00313D2461, UniRef:UniRef100_UPI00313D2461, UniRef:UniRef50_S5M244, UniRef:UniRef90_UPI0030D2E86A
contig_1	cds	435837	437471	-	GCF_964030865_00359		1-deoxy-D-xylulose-5-phosphate synthase N-terminal domain-containing protein	EC:2.2.1.7, KEGG:K01662, RefSeq:WP_342259207.1, SO:0001217, UniParc:UPI00313CFCE0, UniRef:UniRef100_UPI00313CFCE0, UniRef:UniRef50_V5RIW8, UniRef:UniRef90_UPI0030D61088
contig_1	cds	437613	438329	+	GCF_964030865_00360		glucosamine-6-phosphate deaminase	EC:3.5.99.6, GO:0004342, GO:0006044, RefSeq:WP_342259208.1, SO:0001217, UniParc:UPI00313BA89E, UniRef:UniRef100_UPI00313BA89E, UniRef:UniRef50_A0A858AVI7, UniRef:UniRef90_UPI0030D460DC
contig_1	cds	438358	438561	-	GCF_964030865_00361	xseB	exodeoxyribonuclease VII small subunit	EC:3.1.11.6, GO:0006308, GO:0008855, GO:0009318, RefSeq:WP_339030956.1, SO:0001217, UniParc:UPI0030D5E454, UniRef:UniRef100_UPI0030D5E454, UniRef:UniRef50_S5LWI6, UniRef:UniRef90_A0A0M4JSN9
contig_1	cds	438563	439831	-	GCF_964030865_00362	xseA	exodeoxyribonuclease VII large subunit	EC:3.1.11.6, GO:0006308, GO:0008855, GO:0009318, KEGG:K03601, RefSeq:WP_342259209.1, SO:0001217, UniParc:UPI00313C9174, UniRef:UniRef100_UPI00313C9174, UniRef:UniRef50_S5MHA9, UniRef:UniRef90_A0A0M4KEJ8
contig_1	cds	439870	441351	-	GCF_964030865_00363		hypothetical protein	RefSeq:WP_342259210.1, SO:0001217, UniParc:UPI00313B51EA, UniRef:UniRef100_UPI00313B51EA, UniRef:UniRef50_A0A0M5KE80, UniRef:UniRef90_UPI0030CE09D0
contig_1	cds	441364	441765	-	GCF_964030865_00364	nusB	transcription antitermination protein NusB	RefSeq:WP_342259211.1, SO:0001217, UniParc:UPI00313EF05F, UniRef:UniRef100_UPI00313EF05F, UniRef:UniRef50_A0A2K9LUT1, UniRef:UniRef90_UPI00313EF05F
contig_1	cds	441788	442786	-	GCF_964030865_00365		lipoprotein	RefSeq:WP_342259212.1, SO:0001217, UniParc:UPI00313E287C, UniRef:UniRef100_UPI00313E287C, UniRef:UniRef50_A0A0M4JII6, UniRef:UniRef90_UPI0030CA83BB
contig_1	cds	443296	444201	-	GCF_964030865_00366		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, RefSeq:WP_342259213.1, SO:0001217, UniParc:UPI00313BAE67, UniRef:UniRef100_UPI00313BAE67, UniRef:UniRef50_S5MEG0, UniRef:UniRef90_A0A0M4KCI1
contig_1	cds	444340	445236	-	GCF_964030865_00367		riboflavin kinase	RefSeq:WP_342259214.1, SO:0001217, UniParc:UPI00313BB1C3, UniRef:UniRef100_UPI00313BB1C3, UniRef:UniRef50_S5LZU7, UniRef:UniRef90_UPI0030CC80D8
contig_1	cds	445226	445498	-	GCF_964030865_00368		hypothetical protein	RefSeq:WP_342259215.1, SO:0001217, UniParc:UPI00313A7829, UniRef:UniRef100_UPI00313A7829, UniRef:UniRef50_S5MJH8, UniRef:UniRef90_UPI00313A7829
contig_1	cds	445720	446481	+	GCF_964030865_00369		HTH rpiR-type domain-containing protein	RefSeq:WP_342259216.1, SO:0001217, UniParc:UPI00313BADA5, UniRef:UniRef100_UPI00313BADA5, UniRef:UniRef50_A0A0M3SJB1, UniRef:UniRef90_UPI00313B8E3A
contig_1	cds	446489	449134	-	GCF_964030865_00370		Ig-like domain-containing protein	RefSeq:WP_342259217.1, SO:0001217, UniParc:UPI00313ECCE9, UniRef:UniRef100_UPI00313ECCE9, UniRef:UniRef50_A0A0M4JJM8, UniRef:UniRef90_UPI00313D3534
contig_1	cds	449275	449568	-	GCF_964030865_00371		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0M4JSB8
contig_1	cds	449568	450317	-	GCF_964030865_00372		polysaccharide deacetylase family protein	RefSeq:WP_342259218.1, SO:0001217, UniParc:UPI00313C62E6, UniRef:UniRef100_UPI00313C62E6, UniRef:UniRef50_A0A2K8SDW9, UniRef:UniRef90_UPI00313C62E6
contig_1	cds	450410	452122	-	GCF_964030865_00373		PTS transporter subunit EIIB	RefSeq:WP_342259219.1, SO:0001217, UniParc:UPI00313C9B5B, UniRef:UniRef100_UPI00313C9B5B, UniRef:UniRef50_A0A0K1W2H3, UniRef:UniRef90_UPI0030CDA590
contig_1	cds	452128	453297	-	GCF_964030865_00374		glycoside hydrolase family 1 protein	SO:0001217, UniRef:UniRef50_W6AAC5, UniRef:UniRef90_UPI0030D2C989
contig_1	cds	453379	453489	-	GCF_964030865_00375		hypothetical protein	
contig_1	cds	453611	454363	+	GCF_964030865_00376		HTH rpiR-type domain-containing protein	RefSeq:WP_342259220.1, SO:0001217, UniParc:UPI00313CD4C8, UniRef:UniRef100_UPI00313CD4C8, UniRef:UniRef50_S5M2D9, UniRef:UniRef90_UPI0030CE3E7E
contig_1	cds	454369	454680	-	GCF_964030865_00377		hypothetical protein	RefSeq:WP_342259221.1, SO:0001217, UniParc:UPI00313F1A92, UniRef:UniRef100_UPI00313F1A92, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_UPI00313C924F
contig_1	cds	454692	455375	-	GCF_964030865_00378		hypothetical protein	RefSeq:WP_342259222.1, SO:0001217, UniParc:UPI00313DCB9F, UniRef:UniRef100_UPI00313DCB9F, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_UPI00313B4902
contig_1	cds	455511	456383	+	GCF_964030865_00379	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_342259223.1, SO:0001217, UniParc:UPI00313DD3E6, UniRef:UniRef100_UPI00313DD3E6, UniRef:UniRef50_S5LWH0, UniRef:UniRef90_UPI00313CEA5A
contig_1	cds	456442	457119	-	GCF_964030865_00380		Metallo-beta-lactamase domain-containing protein	RefSeq:WP_342259224.1, SO:0001217, UniParc:UPI00313B8E5F, UniRef:UniRef100_UPI00313B8E5F, UniRef:UniRef50_S5MEF2, UniRef:UniRef90_A0A0M3SJA9
contig_1	cds	457257	457481	-	GCF_964030865_00381	yneF	YneF family protein	KEGG:K09976, RefSeq:WP_053946172.1, SO:0001217, UniParc:UPI0006B668F2, UniRef:UniRef100_A0A0M5KGY5, UniRef:UniRef50_Q6KHJ9, UniRef:UniRef90_S5M222
contig_1	cds	457538	459505	-	GCF_964030865_00382	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_342259225.1, SO:0001217, UniParc:UPI00313B74B9, UniRef:UniRef100_UPI00313B74B9, UniRef:UniRef50_M9WD39, UniRef:UniRef90_A0A0M4K1E4
contig_1	cds	459704	460330	-	GCF_964030865_00383		lipoprotein	RefSeq:WP_342259226.1, SO:0001217, UniParc:UPI00313E8B68, UniRef:UniRef100_UPI00313E8B68, UniRef:UniRef50_A0A0M4JJL9, UniRef:UniRef90_UPI00313E8B68
contig_1	cds	460500	460712	-	GCF_964030865_00384		DUF896 domain-containing protein	RefSeq:WP_342259227.1, SO:0001217, UniParc:UPI00313B28BA, UniRef:UniRef100_UPI00313B28BA, UniRef:UniRef50_A0A975PK76, UniRef:UniRef90_UPI00313B28BA
contig_1	cds	460744	461706	-	GCF_964030865_00385		Glucokinase	RefSeq:WP_339030995.1, SO:0001217, UniParc:UPI0030D2A1AC, UniRef:UniRef100_UPI0030D2A1AC, UniRef:UniRef50_S5MEE8, UniRef:UniRef90_A0A0M4JSM2
contig_1	cds	461787	462638	-	GCF_964030865_00386		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_S5M217, UniRef:UniRef90_UPI00313E6A3A
contig_1	cds	462628	463332	-	GCF_964030865_00387		ABC transporter ATP-binding protein	RefSeq:WP_342259229.1, SO:0001217, UniParc:UPI00313B01EF, UniRef:UniRef100_UPI00313B01EF, UniRef:UniRef50_S5LZT2, UniRef:UniRef90_UPI00313B01EF
contig_1	cds	463335	465920	-	GCF_964030865_00388		endo-beta-N-acetylglucosaminidase	RefSeq:WP_342259230.1, SO:0001217, UniParc:UPI00313CD497, UniRef:UniRef100_UPI00313CD497, UniRef:UniRef50_V5RLP8, UniRef:UniRef90_UPI00313CD497
contig_1	cds	465996	467300	-	GCF_964030865_00389	yqeH	ribosome biogenesis GTPase YqeH	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_342259231.1, SO:0001217, UniParc:UPI00313DCD2F, UniRef:UniRef100_UPI00313DCD2F, UniRef:UniRef50_W6A9R2, UniRef:UniRef90_UPI00313DCD2F
contig_1	cds	467287	467871	-	GCF_964030865_00390		Phosphatase HAD-superfamily/subfamily IIIa protein	RefSeq:WP_342259232.1, SO:0001217, UniParc:UPI00313B977C, UniRef:UniRef100_UPI00313B977C, UniRef:UniRef50_W0GLC5, UniRef:UniRef90_A0A2K8SDK8
contig_1	cds	467928	468863	-	GCF_964030865_00391		hypothetical protein	RefSeq:WP_342259233.1, SO:0001217, UniParc:UPI00313B7A14, UniRef:UniRef100_UPI00313B7A14, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_S5M214
contig_1	cds	468954	469787	+	GCF_964030865_00392		hypothetical protein	RefSeq:WP_342259234.1, SO:0001217, UniParc:UPI00313AA761, UniRef:UniRef100_UPI00313AA761, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_UPI0030D2D6D7
contig_1	cds	469800	470594	-	GCF_964030865_00393		Lipoprotein	RefSeq:WP_342259235.1, SO:0001217, UniParc:UPI00313B518F, UniRef:UniRef100_UPI00313B518F, UniRef:UniRef50_S5MJF5, UniRef:UniRef90_UPI0030D602CC
