# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	359655	360038	-	GCF_964035735_00393		hypothetical protein	RefSeq:WP_342262312.1, SO:0001217, UniParc:UPI00313E01E4, UniRef:UniRef100_UPI00313E01E4, UniRef:UniRef50_UPI00313CA5BF, UniRef:UniRef90_UPI00313E01E4
contig_1	cds	360042	360287	-	GCF_964035735_00394		hypothetical protein	RefSeq:WP_338967003.1, SO:0001217, UniParc:UPI0030CDB88F, UniRef:UniRef100_UPI0030CDB88F, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	cds	360297	360623	-	GCF_964035735_00395		hypothetical protein	RefSeq:WP_342262311.1, SO:0001217, UniParc:UPI00313BEA96, UniRef:UniRef100_UPI00313BEA96, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	cds	360637	361626	-	GCF_964035735_00396		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	cds	361658	361900	-	GCF_964035735_00397		hypothetical protein	RefSeq:WP_342262309.1, SO:0001217, UniParc:UPI00313F3A7D, UniRef:UniRef100_UPI00313F3A7D, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F1CA1
contig_1	cds	361916	362146	-	GCF_964035735_00398		hypothetical protein	RefSeq:WP_342262308.1, SO:0001217, UniParc:UPI00313DEF28, UniRef:UniRef100_UPI00313DEF28, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	cds	362152	362301	-	GCF_964035735_00399		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	cds	362302	362514	-	GCF_964035735_00400		hypothetical protein	RefSeq:WP_342262307.1, SO:0001217, UniParc:UPI00313EF06B, UniRef:UniRef100_UPI00313EF06B, UniRef:UniRef50_UPI00313B88CB, UniRef:UniRef90_UPI00313B88CB
contig_1	cds	362684	362896	-	GCF_964035735_00401		hypothetical protein	RefSeq:WP_342262306.1, SO:0001217, UniParc:UPI00313AE3C9, UniRef:UniRef100_UPI00313AE3C9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI00313D2DE7
contig_1	cds	362926	363102	-	GCF_964035735_00402		hypothetical protein	RefSeq:WP_339023814.1, SO:0001217, UniParc:UPI0030D28476, UniRef:UniRef100_UPI0030D28476, UniRef:UniRef50_UPI00313B727B, UniRef:UniRef90_UPI00313C3E20
contig_1	cds	363266	363595	-	GCF_964035735_00403		hypothetical protein	RefSeq:WP_342262305.1, SO:0001217, UniParc:UPI00313E5C93, UniRef:UniRef100_UPI00313E5C93, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BF3F
contig_1	cds	364119	364595	+	GCF_964035735_00404		hypothetical protein	RefSeq:WP_342262432.1, SO:0001217, UniParc:UPI00313B7A42, UniRef:UniRef100_UPI00313B7A42, UniRef:UniRef50_UPI00313C647E, UniRef:UniRef90_UPI00313C647E
contig_1	cds	364659	365747	-	GCF_964035735_00405		integrase core domain-containing protein	RefSeq:WP_342262433.1, SO:0001217, UniParc:UPI00313F1EA4, UniRef:UniRef100_UPI00313F1EA4, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI00313E6262
contig_1	cds	365824	366252	-	GCF_964035735_00406		hypothetical protein	RefSeq:WP_342262434.1, SO:0001217, UniParc:UPI00313B425D, UniRef:UniRef100_UPI00313B425D, UniRef:UniRef50_UPI0035C89892, UniRef:UniRef90_UPI00313B35D0
contig_1	cds	366309	368189	-	GCF_964035735_00407		hypothetical protein	RefSeq:WP_342262435.1, SO:0001217, UniParc:UPI00313DC82F, UniRef:UniRef100_UPI00313DC82F, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI00313DC82F
contig_1	cds	368182	368568	-	GCF_964035735_00408		(pseudo) hypothetical protein	RefSeq:WP_342262436.1, SO:0001217, UniParc:UPI00313DD68E, UniRef:UniRef100_UPI00313DD68E, UniRef:UniRef50_UPI00313CA5BF, UniRef:UniRef90_UPI00313CA5BF
contig_1	cds	368673	368849	-	GCF_964035735_00409		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C04CCD2
contig_1	cds	368852	369178	-	GCF_964035735_00410		hypothetical protein	RefSeq:WP_342262966.1, SO:0001217, UniParc:UPI00313B6499, UniRef:UniRef100_UPI00313B6499, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313B6C4D
contig_1	cds	369192	370181	-	GCF_964035735_00411		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	cds	370213	370452	-	GCF_964035735_00412		hypothetical protein	RefSeq:WP_342262439.1, SO:0001217, UniParc:UPI00313F3639, UniRef:UniRef100_UPI00313F3639, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F365E
contig_1	cds	370495	370728	-	GCF_964035735_00413		hypothetical protein	RefSeq:WP_342262440.1, SO:0001217, UniParc:UPI00313E232D, UniRef:UniRef100_UPI00313E232D, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313E232D
contig_1	cds	370734	370883	-	GCF_964035735_00414		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	cds	370884	371096	-	GCF_964035735_00415		hypothetical protein	RefSeq:WP_342262441.1, SO:0001217, UniParc:UPI00313E3042, UniRef:UniRef100_UPI00313E3042, UniRef:UniRef50_UPI00313B88CB, UniRef:UniRef90_UPI00313B88CB
contig_1	cds	371265	371477	-	GCF_964035735_00416		hypothetical protein	RefSeq:WP_342262442.1, SO:0001217, UniParc:UPI00313B1CFF, UniRef:UniRef100_UPI00313B1CFF, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI00313D2DE7
contig_1	cds	371491	371790	-	GCF_964035735_00417		hypothetical protein	RefSeq:WP_342262443.1, SO:0001217, UniParc:UPI00313BB656, UniRef:UniRef100_UPI00313BB656, UniRef:UniRef50_UPI00313BF3F8, UniRef:UniRef90_UPI00313BB656
contig_1	cds	371850	372179	-	GCF_964035735_00418		hypothetical protein	RefSeq:WP_342262305.1, SO:0001217, UniParc:UPI00313E5C93, UniRef:UniRef100_UPI00313E5C93, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BF3F
contig_1	cds	372523	373614	-	GCF_964035735_00419		DDE-type integrase/transposase/recombinase	RefSeq:WP_342262409.1, SO:0001217, UniParc:UPI00313DD6C8, UniRef:UniRef100_UPI00313DD6C8, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI001C0517EC
contig_1	cds	373850	374776	+	GCF_964035735_00420		ETX/MTX2 family pore-forming toxin	RefSeq:WP_342262408.1, SO:0001217, UniParc:UPI00313ACD25, UniRef:UniRef100_UPI00313ACD25, UniRef:UniRef50_UPI00313ACD25, UniRef:UniRef90_UPI00313ACD25
contig_1	cds	375035	375547	-	GCF_964035735_00421		hypothetical protein	RefSeq:WP_342262407.1, SO:0001217, UniParc:UPI00313DD734, UniRef:UniRef100_UPI00313DD734, UniRef:UniRef50_UPI0030D47BD3, UniRef:UniRef90_UPI001C0514F1
contig_1	cds	375594	377783	-	GCF_964035735_00422		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313F09F7
contig_1	cds	377799	378071	-	GCF_964035735_00423		hypothetical protein	RefSeq:WP_342262476.1, SO:0001217, UniParc:UPI00313D1DD8, UniRef:UniRef100_UPI00313D1DD8, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313D1DD8
contig_1	cds	378049	378441	-	GCF_964035735_00424		hypothetical protein	RefSeq:WP_342262405.1, SO:0001217, UniParc:UPI00313CE6B0, UniRef:UniRef100_UPI00313CE6B0, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	cds	378463	378711	-	GCF_964035735_00425		hypothetical protein	RefSeq:WP_338968164.1, SO:0001217, UniParc:UPI0030CF6393, UniRef:UniRef100_UPI0030CF6393, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	cds	378714	379097	-	GCF_964035735_00426		hypothetical protein	RefSeq:WP_342262242.1, SO:0001217, UniParc:UPI00313D34F3, UniRef:UniRef100_UPI00313D34F3, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313F2357
contig_1	cds	379104	380087	-	GCF_964035735_00427		hypothetical protein	RefSeq:WP_342189963.1, SO:0001217, UniParc:UPI00313EAC00, UniRef:UniRef100_UPI00313EAC00, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	380111	380347	-	GCF_964035735_00428		hypothetical protein	RefSeq:WP_342189962.1, SO:0001217, UniParc:UPI00313BF9EC, UniRef:UniRef100_UPI00313BF9EC, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	cds	380396	380626	-	GCF_964035735_00429		hypothetical protein	RefSeq:WP_342262403.1, SO:0001217, UniParc:UPI00313F1AAD, UniRef:UniRef100_UPI00313F1AAD, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	cds	380630	380791	-	GCF_964035735_00430		hypothetical protein	RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	380791	381012	-	GCF_964035735_00431		hypothetical protein	RefSeq:WP_342262402.1, SO:0001217, UniParc:UPI00313EBB71, UniRef:UniRef100_UPI00313EBB71, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313EBB71
contig_1	cds	381015	381341	-	GCF_964035735_00432		hypothetical protein	RefSeq:WP_342189958.1, SO:0001217, UniParc:UPI00313DEA80, UniRef:UniRef100_UPI00313DEA80, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	cds	381833	382738	+	GCF_964035735_00433		ETX/MTX2 family pore-forming toxin	SO:0001217, UniRef:UniRef50_UPI00313ACD25
contig_1	cds	382973	383494	-	GCF_964035735_00434		integrase core domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001C03BA6F, UniRef:UniRef90_UPI0035C8EC60
contig_1	cds	383594	384055	-	GCF_964035735_00435		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_UPI001C04E664, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI001C04E664, UniRef:UniRef90_UPI00313AB8FA
contig_1	cds	384123	384533	-	GCF_964035735_00436		hypothetical protein	RefSeq:WP_342277579.1, SO:0001217, UniParc:UPI00313AE607, UniRef:UniRef100_UPI00313AE607, UniRef:UniRef50_UPI00313F2643, UniRef:UniRef90_UPI00313F2643
contig_1	cds	384590	386446	-	GCF_964035735_00437		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI0035C8C3E1
contig_1	cds	386471	386716	-	GCF_964035735_00438		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI00313E1D5C
contig_1	cds	386716	386949	-	GCF_964035735_00439		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CAA44, UniRef:UniRef90_UPI0030CD54F2
contig_1	cds	386988	387983	-	GCF_964035735_00440		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D3E0AF, UniRef:UniRef90_UPI0030D3E0AF
contig_1	cds	388015	388254	-	GCF_964035735_00441		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI0030D2DEB5
contig_1	cds	388297	388530	-	GCF_964035735_00442		hypothetical protein	RefSeq:WP_338966808.1, SO:0001217, UniParc:UPI0030CDD541, UniRef:UniRef100_UPI0030CDD541, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313E01EA
contig_1	cds	388690	388914	-	GCF_964035735_00443		hypothetical protein	RefSeq:WP_338968370.1, SO:0001217, UniParc:UPI0030CB0436, UniRef:UniRef100_UPI0030CB0436, UniRef:UniRef50_UPI0030CAB6BC, UniRef:UniRef90_UPI0030CAB6BC
contig_1	cds	388914	389204	-	GCF_964035735_00444		hypothetical protein	RefSeq:WP_338967704.1, SO:0001217, UniParc:UPI0030D36013, UniRef:UniRef100_UPI0030D36013, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI0030D36013
contig_1	cds	389182	389532	-	GCF_964035735_00445		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313BBF78
contig_1	cds	389543	390385	-	GCF_964035735_00446		plectrovirus svts2 rep protein	RefSeq:WP_338967700.1, SO:0001217, UniParc:UPI0030D1CADD, UniRef:UniRef100_UPI0030D1CADD, UniRef:UniRef50_UPI0030D1C991, UniRef:UniRef90_UPI00313CAD6D
contig_1	cds	390518	390817	-	GCF_964035735_00447		hypothetical protein	RefSeq:WP_338966992.1, SO:0001217, UniParc:UPI0030D4BF31, UniRef:UniRef100_UPI0030D4BF31, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	cds	391221	394931	+	GCF_964035735_00448		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, SO:0001217, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_UPI00313E08CA
contig_1	cds	394949	398713	+	GCF_964035735_00449	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, RefSeq:WP_342262303.1, SO:0001217, UniParc:UPI00313D3BD3, UniRef:UniRef100_UPI00313D3BD3, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_UPI00313D3BD3
contig_1	cds	398786	399436	-	GCF_964035735_00450		nitroreductase family protein	RefSeq:WP_342262302.1, SO:0001217, UniParc:UPI00313CF26B, UniRef:UniRef100_UPI00313CF26B, UniRef:UniRef50_UPI001C04CFFA, UniRef:UniRef90_UPI001C04CFFA
contig_1	cds	399639	400091	+	GCF_964035735_00451	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_342262301.1, SO:0001217, UniParc:UPI00313B8933, UniRef:UniRef100_UPI00313B8933, UniRef:UniRef50_A0A3Q8T810, UniRef:UniRef90_UPI001C048B0B
contig_1	cds	400084	401433	+	GCF_964035735_00452		serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, RefSeq:WP_342262300.1, SO:0001217, UniParc:UPI00313AAE93, UniRef:UniRef100_UPI00313AAE93, UniRef:UniRef50_P56089, UniRef:UniRef90_UPI00313BF8EC
contig_1	cds	401495	401842	+	GCF_964035735_00453		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD4482, UniRef:UniRef50_UPI00313CE247, UniRef:UniRef90_UPI0030CD4482, UniRef:UniRef90_UPI00313CE247
contig_1	cds	401820	402023	+	GCF_964035735_00454		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05687A, UniRef:UniRef90_UPI001C05687A
contig_1	cds	402190	402900	+	GCF_964035735_00455		class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A6N3GRD9, UniRef:UniRef90_UPI00313B6C38
contig_1	cds	402978	403604	+	GCF_964035735_00456	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_342262298.1, SO:0001217, UniParc:UPI00313E05FD, UniRef:UniRef100_UPI00313E05FD, UniRef:UniRef50_Q7NBH2, UniRef:UniRef90_UPI00313E05FD
contig_1	cds	403614	404027	+	GCF_964035735_00457		MG406 family protein	RefSeq:WP_342262297.1, SO:0001217, UniParc:UPI00313E1156, UniRef:UniRef100_UPI00313E1156, UniRef:UniRef50_UPI0030CD3CED, UniRef:UniRef90_UPI0030CD3CED
contig_1	cds	404017	404763	+	GCF_964035735_00458		F0F1 ATP synthase subunit A	EC:7.1.2.2, SO:0001217, UniRef:UniRef50_A0A846U257, UniRef:UniRef90_UPI00313B9525
contig_1	cds	404820	405104	+	GCF_964035735_00459	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_342262295.1, SO:0001217, UniParc:UPI00313D13E9, UniRef:UniRef100_UPI00313D13E9, UniRef:UniRef50_A0A4R0XIE5, UniRef:UniRef90_UPI00313D8A14
contig_1	cds	405118	405654	+	GCF_964035735_00460	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_342262294.1, SO:0001217, UniParc:UPI00313EEA47, UniRef:UniRef100_UPI00313EEA47, UniRef:UniRef50_UPI001C04D155, UniRef:UniRef90_UPI001C04D155
contig_1	cds	405666	406190	+	GCF_964035735_00461		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_342262293.1, SO:0001217, UniParc:UPI00313B1BD8, UniRef:UniRef100_UPI00313B1BD8, UniRef:UniRef50_UPI00313A8429, UniRef:UniRef90_UPI00313A8429
contig_1	cds	406205	407815	+	GCF_964035735_00462	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_342262292.1, SO:0001217, UniParc:UPI00313ECBC3, UniRef:UniRef100_UPI00313ECBC3, UniRef:UniRef50_P12405, UniRef:UniRef90_UPI00313ECBC3
contig_1	cds	407821	408657	+	GCF_964035735_00463	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_342262291.1, SO:0001217, UniParc:UPI00313D9CE5, UniRef:UniRef100_UPI00313D9CE5, UniRef:UniRef50_UPI00313E3525, UniRef:UniRef90_UPI00313E3525
contig_1	cds	408672	410090	+	GCF_964035735_00464	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_342262290.1, SO:0001217, UniParc:UPI00313DFB56, UniRef:UniRef100_UPI00313DFB56, UniRef:UniRef50_P0A300, UniRef:UniRef90_UPI0030CB0E3D
contig_1	cds	410095	410412	+	GCF_964035735_00465	atpC	ATP synthase F1 subunit epsilon	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_342262289.1, SO:0001217, UniParc:UPI00313B0B11, UniRef:UniRef100_UPI00313B0B11, UniRef:UniRef50_UPI0030D1CB97, UniRef:UniRef90_UPI0030D1CB97
contig_1	cds	410430	410651	+	GCF_964035735_00466		DUF1146 domain-containing protein	RefSeq:WP_342262288.1, SO:0001217, UniParc:UPI00313CAD6F, UniRef:UniRef100_UPI00313CAD6F, UniRef:UniRef50_UPI001C05A204, UniRef:UniRef90_UPI001C05A204
contig_1	cds	410708	411271	-	GCF_964035735_00467	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_342262287.1, SO:0001217, UniParc:UPI00313D959C, UniRef:UniRef100_UPI00313D959C, UniRef:UniRef50_S5MIX0, UniRef:UniRef90_UPI00313EC7F5
contig_1	cds	411339	411938	-	GCF_964035735_00468	yigZ	YigZ family protein	RefSeq:WP_342262286.1, SO:0001217, UniParc:UPI00313AEF25, UniRef:UniRef100_UPI00313AEF25, UniRef:UniRef50_UPI0030CB4CC6, UniRef:UniRef90_UPI0030CB4CC6
contig_1	cds	412029	412997	+	GCF_964035735_00469		phosphotransacetylase	RefSeq:WP_342262285.1, SO:0001217, UniParc:UPI00313B7DFF, UniRef:UniRef100_UPI00313B7DFF, UniRef:UniRef50_UPI00313ACB15, UniRef:UniRef90_UPI00313ACB15
contig_1	cds	413023	414243	+	GCF_964035735_00470		acetate kinase	EC:2.7.2.1, KEGG:K00925, SO:0001217, UniRef:UniRef50_A0A2K8P0F8, UniRef:UniRef90_UPI0030D02679
contig_1	cds	414285	416768	+	GCF_964035735_00471	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, SO:0001217, UniRef:UniRef50_R4U2Y6, UniRef:UniRef90_UPI0030D3742D
contig_1	cds	416780	418744	+	GCF_964035735_00472	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_342262282.1, SO:0001217, UniParc:UPI00313ED31B, UniRef:UniRef100_UPI00313ED31B, UniRef:UniRef50_Q6MS38, UniRef:UniRef90_UPI00313B0505
contig_1	cds	418747	419334	-	GCF_964035735_00473	coaE	dephospho-CoA kinase	EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, KEGG:K00859, RefSeq:WP_342262281.1, SO:0001217, UniParc:UPI00313BBED3, UniRef:UniRef100_UPI00313BBED3, UniRef:UniRef50_UPI00313BBED3, UniRef:UniRef90_UPI00313BBED3
contig_1	ncRNA-region	419455	419544	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	419583	420476	+	GCF_964035735_00474	thiT	energy-coupled thiamine transporter ThiT	KEGG:K16789, RefSeq:WP_342262280.1, SO:0001217, UniParc:UPI00313AA1B1, UniRef:UniRef100_UPI00313AA1B1, UniRef:UniRef50_UPI001C0448AE, UniRef:UniRef90_UPI00313B62BC
contig_1	cds	420508	423378	+	GCF_964035735_00475	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_342262279.1, SO:0001217, UniParc:UPI00313C26ED, UniRef:UniRef100_UPI00313C26ED, UniRef:UniRef50_O51777, UniRef:UniRef90_UPI00313EABFF
contig_1	cds	423389	425788	+	GCF_964035735_00476		hypothetical protein	RefSeq:WP_342262278.1, SO:0001217, UniParc:UPI00313BE4D5, UniRef:UniRef100_UPI00313BE4D5, UniRef:UniRef50_UPI00313BE4D5, UniRef:UniRef90_UPI00313BE4D5
contig_1	cds	425993	426925	+	GCF_964035735_00477	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_342262277.1, SO:0001217, UniParc:UPI00313EA09B, UniRef:UniRef100_UPI00313EA09B, UniRef:UniRef50_UPI0030CF436C, UniRef:UniRef90_UPI0030CF436C
contig_1	cds	426956	428176	+	GCF_964035735_00478	lgt	prolipoprotein diacylglyceryl transferase	EC:2.5.1.145, GO:0008961, GO:0009249, GO:0016020, SO:0001217, UniRef:UniRef50_UPI00313B4079, UniRef:UniRef90_UPI00313B4079
contig_1	cds	428160	429104	+	GCF_964035735_00479	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_342262275.1, SO:0001217, UniParc:UPI00313B9584, UniRef:UniRef100_UPI00313B9584, UniRef:UniRef50_A0A1B3SJD4, UniRef:UniRef90_UPI00313BE118
contig_1	cds	429153	430085	+	GCF_964035735_00480	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, SO:0001217, UniRef:UniRef50_UPI00313C3182, UniRef:UniRef90_UPI00313C3182
contig_1	cds	430230	431624	+	GCF_964035735_00481		MATE family efflux transporter	RefSeq:WP_342262273.1, SO:0001217, UniParc:UPI00313E065B, UniRef:UniRef100_UPI00313E065B, UniRef:UniRef50_UPI0030CB9AAD, UniRef:UniRef90_UPI0030CB9AAD
contig_1	cds	431672	431905	+	GCF_964035735_00482		helix-turn-helix domain-containing protein	RefSeq:WP_342262272.1, SO:0001217, UniParc:UPI00313DA5C8, UniRef:UniRef100_UPI00313DA5C8, UniRef:UniRef50_G7W6H9, UniRef:UniRef90_UPI001C054AF3
contig_1	cds	432032	433015	+	GCF_964035735_00483		sodium:calcium antiporter	RefSeq:WP_342262271.1, SO:0001217, UniParc:UPI00313D9751, UniRef:UniRef100_UPI00313D9751, UniRef:UniRef50_UPI0021114607, UniRef:UniRef90_UPI0021114607
contig_1	cds	433113	433367	+	GCF_964035735_00484	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_342262270.1, SO:0001217, UniParc:UPI00313B8A2E, UniRef:UniRef100_UPI00313B8A2E, UniRef:UniRef50_A0A846U1M6, UniRef:UniRef90_UPI00313D99BC
contig_1	cds	433428	435575	+	GCF_964035735_00485	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_342262269.1, SO:0001217, UniParc:UPI00313BC6C9, UniRef:UniRef100_UPI00313BC6C9, UniRef:UniRef50_W0GPU8, UniRef:UniRef90_UPI001FEB2F3B
contig_1	cds	435566	436003	+	GCF_964035735_00486	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_342262268.1, SO:0001217, UniParc:UPI00313EECFF, UniRef:UniRef100_UPI00313EECFF, UniRef:UniRef50_A0A1V5NEU7, UniRef:UniRef90_UPI00313EECFF
contig_1	tmRNA	436024	436434	+	GCF_964035735_00487	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	437025	437351	+	GCF_964035735_00488		hypothetical protein	RefSeq:WP_338967555.1, SO:0001217, UniParc:UPI0030CA79B0, UniRef:UniRef100_UPI0030CA79B0, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	cds	437354	437575	+	GCF_964035735_00489		hypothetical protein	RefSeq:WP_342224501.1, SO:0001217, UniParc:UPI00313CFFF3, UniRef:UniRef100_UPI00313CFFF3, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	cds	437575	437736	+	GCF_964035735_00490		hypothetical protein	RefSeq:WP_339023857.1, SO:0001217, UniParc:UPI0030D2AD31, UniRef:UniRef100_UPI0030D2AD31, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	437740	437970	+	GCF_964035735_00491		hypothetical protein	RefSeq:WP_338966797.1, SO:0001217, UniParc:UPI0030CFBBB8, UniRef:UniRef100_UPI0030CFBBB8, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI00313D350E
contig_1	cds	438136	438378	+	GCF_964035735_00492		(pseudo) hypothetical protein	RefSeq:WP_338967559.1, SO:0001217, UniParc:UPI0030D1C4F9, UniRef:UniRef100_UPI00313D7BC6, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686, UniRef:UniRef90_UPI00313DB89D
contig_1	cds	438403	439386	+	GCF_964035735_00493		hypothetical protein	RefSeq:WP_342262267.1, SO:0001217, UniParc:UPI00313AB161, UniRef:UniRef100_UPI00313AB161, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	439393	439677	+	GCF_964035735_00494		hypothetical protein	RefSeq:WP_342223871.1, SO:0001217, UniParc:UPI00313C1A3A, UniRef:UniRef100_UPI00313C1A3A, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
