# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_2	cds	51233	51955	-	GCA_002135175_0314	-	-	-	-	-	-
contig_2	cds	51955	52272	-	GCA_002135175_0315	-	-	-	-	-	-
contig_2	cds	52360	52644	-	GCA_002135175_0316	-	-	-	-	-	-
contig_2	cds	52649	52909	-	GCA_002135175_0317	-	-	-	-	-	-
contig_2	cds	52983	54659	-	GCA_002135175_0318	-	-	-	-	-	-
contig_2	cds	54664	55329	-	GCA_002135175_0319	-	-	-	-	-	-
contig_2	cds	55317	55988	-	GCA_002135175_0320	-	-	-	-	-	-
contig_2	cds	56120	56626	+	GCA_002135175_0321	129.0	6.2e-35	0.821	0.817	0.500	UniRef:UniRef90_A0A1F7JJT2
contig_2	cds	56623	58302	-	GCA_002135175_0322	-	-	-	-	-	-
contig_2	cds	58509	59678	+	GCA_002135175_0323	-	-	-	-	-	-
contig_2	cds	59684	60394	+	GCA_002135175_0324	-	-	-	-	-	-
contig_2	cds	60405	61436	+	GCA_002135175_0325	-	-	-	-	-	-
contig_2	cds	61510	61746	+	GCA_002135175_0326	-	-	-	-	-	-
contig_2	cds	62079	65948	+	GCA_002135175_0327	-	-	-	-	-	-
contig_2	tRNA	66201	66276	+	GCA_002135175_0328	90.2	-	-	-	-	-
contig_2	cds	66510	68021	-	GCA_002135175_0329	-	-	-	-	-	-
contig_2	cds	68147	68797	+	GCA_002135175_0330	-	-	-	-	-	-
contig_2	cds	68808	70313	-	GCA_002135175_0331	481.0	1.0e-163	0.970	0.976	0.506	UniRef:UniRef90_A0A7X9BUC5
contig_2	cds	70318	72489	-	GCA_002135175_0332	-	-	-	-	-	-
contig_2	cds	72510	72791	-	GCA_002135175_0333	-	-	-	-	-	-
contig_2	cds	72763	73191	-	GCA_002135175_0334	182.0	6.3e-57	0.958	0.944	0.603	UniRef:UniRef90_U2EC71
contig_2	cds	73198	73851	-	GCA_002135175_0335	-	-	-	-	-	-
contig_2	cds	73853	74329	-	GCA_002135175_0336	-	-	-	-	-	-
contig_2	cds	74310	74576	-	GCA_002135175_0337	131.0	3.5e-38	1.0	0.978	0.739	UniRef:UniRef90_A0A846U0V9
contig_2	cds	74601	75449	-	GCA_002135175_0338	343.0	5.0e-116	0.986	0.996	0.601	UniRef:UniRef90_A0A291IQX1
contig_2	cds	75455	75913	-	GCA_002135175_0339	-	-	-	-	-	-
contig_2	cds	75913	76647	-	GCA_002135175_0340	-	-	-	-	-	-
contig_2	cds	76650	77429	-	GCA_002135175_0341	-	-	-	-	-	-
contig_2	cds	77442	77747	-	GCA_002135175_0342	103.0	7.8e-27	0.960	0.951	0.526	UniRef:UniRef90_A0A7C2MXG5
contig_2	cds	78136	81939	-	GCA_002135175_0343	-	-	-	-	-	-
contig_2	cds	81942	85688	-	GCA_002135175_0344	-	-	-	-	-	-
contig_2	cds	85761	87422	-	GCA_002135175_0345	-	-	-	-	-	-
contig_2	cds	87422	89080	-	GCA_002135175_0346	-	-	-	-	-	-
contig_2	cds	89295	90242	-	GCA_002135175_0347	289.0	1.2e-93	0.984	1.0	0.503	UniRef:UniRef90_UPI002022DC25
contig_2	cds	90249	92090	-	GCA_002135175_0348	-	-	-	-	-	-
contig_2	cds	92465	93379	-	GCA_002135175_0349	-	-	-	-	-	-
contig_2	cds	93484	94470	-	GCA_002135175_0350	449.0	2.4e-156	0.985	0.988	0.653	UniRef:UniRef90_UPI0036D43077
contig_2	cds	94479	95717	-	GCA_002135175_0351	-	-	-	-	-	-
contig_2	cds	95853	97022	-	GCA_002135175_0352	-	-	-	-	-	-
contig_2	cds	97107	98573	-	GCA_002135175_0353	-	-	-	-	-	-
contig_2	cds	98613	98882	-	GCA_002135175_0354	72.0	7.2e-15	0.809	0.935	0.514	UniRef:UniRef90_E7FWX9
contig_2	cds	98885	99484	-	GCA_002135175_0355	-	-	-	-	-	-
contig_2	cds	99494	99778	-	GCA_002135175_0356	-	-	-	-	-	-
contig_2	cds	99872	100342	-	GCA_002135175_0357	-	-	-	-	-	-
contig_2	cds	100406	100918	-	GCA_002135175_0358	-	-	-	-	-	-
contig_2	cds	101172	103301	-	GCA_002135175_0359	-	-	-	-	-	-
contig_2	cds	103608	104201	-	GCA_002135175_0360	-	-	-	-	-	-
contig_2	cds	104194	105486	-	GCA_002135175_0361	-	-	-	-	-	-
contig_2	cds	105668	107530	-	GCA_002135175_0362	-	-	-	-	-	-
contig_2	cds	107520	108506	-	GCA_002135175_0363	-	-	-	-	-	-
contig_2	cds	108603	108944	-	GCA_002135175_0364	-	-	-	-	-	-
contig_2	cds	108964	109230	-	GCA_002135175_0365	-	-	-	-	-	-
contig_2	cds	109763	110122	-	GCA_002135175_0366	-	-	-	-	-	-
contig_2	cds	110228	110491	-	GCA_002135175_0367	-	-	-	-	-	-
contig_2	cds	111037	111537	+	GCA_002135175_0368	-	-	-	-	-	-
contig_2	tRNA	111918	111994	+	GCA_002135175_0369	73.4	-	-	-	-	-
contig_2	cds	112050	113414	+	GCA_002135175_0370	-	-	-	-	-	-
contig_2	cds	113419	115425	+	GCA_002135175_0371	-	-	-	-	-	-
contig_2	tRNA	115516	115592	+	GCA_002135175_0372	68.2	-	-	-	-	-
contig_2	cds	115842	116366	+	GCA_002135175_0373	-	-	-	-	-	-
contig_2	cds	116446	117825	+	GCA_002135175_0374	-	-	-	-	-	-
contig_2	cds	117832	117924	-	GCA_002135175_0375	-	-	-	-	-	-
contig_2	tRNA	118414	118488	+	GCA_002135175_0376	60.4	-	-	-	-	-
contig_2	tRNA	118490	118564	+	GCA_002135175_0377	75.1	-	-	-	-	-
contig_2	cds	118701	119888	+	GCA_002135175_0378	-	-	-	-	-	-
contig_2	cds	119960	120253	-	GCA_002135175_0379	-	-	-	-	-	-
contig_2	cds	120339	120932	+	GCA_002135175_0380	-	-	-	-	-	-
contig_2	cds	121006	122328	+	GCA_002135175_0381	-	-	-	-	-	-
contig_2	cds	122813	123976	+	GCA_002135175_0382	-	-	-	-	-	-
contig_2	cds	124004	124174	+	GCA_002135175_0383	-	-	-	-	-	-
contig_2	cds	124099	124713	-	GCA_002135175_0384	-	-	-	-	-	-
contig_2	cds	124721	127033	-	GCA_002135175_0385	-	-	-	-	-	-
contig_2	cds	127477	131277	-	GCA_002135175_0386	-	-	-	-	-	-
contig_2	cds	131680	132597	+	GCA_002135175_0387	-	-	-	-	-	-
contig_2	cds	132566	132934	+	GCA_002135175_0388	109.0	8.0e-29	0.877	0.973	0.523	UniRef:UniRef90_R4UF31
contig_2	cds	132936	134126	+	GCA_002135175_0389	-	-	-	-	-	-
contig_2	cds	139979	140185	+	GCA_002135175_0390	-	-	-	-	-	-
contig_2	cds	140127	140894	+	GCA_002135175_0391	-	-	-	-	-	-
contig_2	cds	141115	141912	-	GCA_002135175_0392	-	-	-	-	-	-
contig_2	cds	141938	143122	-	GCA_002135175_0393	-	-	-	-	-	-
contig_2	cds	143212	143547	-	GCA_002135175_0394	-	-	-	-	-	-
contig_2	cds	143625	143759	-	GCA_002135175_0395	58.9	8.8e-11	1.0	0.936	0.795	UniRef:UniRef90_A0A6P1M2X7
