#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_2	38211	38516	+	GCA_002135175_0299	12.0	10.0		
contig_2	38520	41222	+	GCA_002135175_0300	106.3	9.4	PF00133.28|tRNA-synt_1, PF01406.26|tRNA-synt_1e, PF08264.19|Anticodon_1	PFAM:PF00133.28, PFAM:PF01406.26, PFAM:PF08264.19
contig_2	41201	41683	+	GCA_002135175_0301	19.1	9.2		
contig_2	41697	42542	+	GCA_002135175_0302	32.4	9.9		
contig_2	42593	42706	+	GCA_002135175_0303	4.5	8.2		
contig_2	42751	43635	+	GCA_002135175_0304	33.3	9.4		
contig_2	43646	44551	-	GCA_002135175_0305	35.4	9.4		
contig_2	44598	45461	+	GCA_002135175_0306	33.4	9.7		
contig_2	45478	46299	+	GCA_002135175_0307	32.2	9.8	PF00398.26|RrnaAD	PFAM:PF00398.26
contig_2	46326	46643	+	GCA_002135175_0308	12.5	9.6		
contig_2	46667	47317	+	GCA_002135175_0309	26.1	9.8		
contig_2	47305	48600	+	GCA_002135175_0310	49.4	9.5	PF00591.27|Glycos_transf_3, PF07831.19|PYNP_C	PFAM:PF00591.27, PFAM:PF07831.19
contig_2	48597	49823	-	GCA_002135175_0311	46.4	8.7	PF00013.35|KH_1, PF08668.18|HDOD, PF12072.13|RNase_Y_N	PFAM:PF00013.35, PFAM:PF08668.18, PFAM:PF12072.13
contig_2	49896	50852	-	GCA_002135175_0312	36.6	9.6	PF00004.35|AAA, PF03796.21|DnaB_C, PF06745.19|ATPase, PF08423.17|Rad51, PF21096.2|RecA_C	PFAM:PF00004.35, PFAM:PF03796.21, PFAM:PF06745.19, PFAM:PF08423.17, PFAM:PF21096.2
contig_2	51233	51955	-	GCA_002135175_0314	27.3	9.3	PF01048.26|PNP_UDP_1	PFAM:PF01048.26
contig_2	51955	52272	-	GCA_002135175_0315	12.7	6.6		
contig_2	52360	52644	-	GCA_002135175_0316	10.6	10.2	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26
contig_2	52649	52909	-	GCA_002135175_0317	9.7	10.3	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26
contig_2	52983	54659	-	GCA_002135175_0318	65.4	9.8	PF00005.33|ABC_tran, PF00009.33|GTP_EFTU, PF00025.27|Arf, PF00071.28|Ras, PF00350.29|Dynamin_N, PF01580.24|FtsK_SpoIIIE, PF02224.24|Cytidylate_kin, PF02421.24|FeoB_N, PF03193.22|RsgA_GTPase, PF04548.22|AIG1, PF08477.19|Roc, PF09439.16|SRPRB, PF10662.15|PduV-EutP, PF13189.12|Cytidylate_kin2, PF13238.12|AAA_18, PF13401.12|AAA_22, PF13555.12|AAA_29	PFAM:PF00005.33, PFAM:PF00009.33, PFAM:PF00025.27, PFAM:PF00071.28, PFAM:PF00350.29, PFAM:PF01580.24, PFAM:PF02224.24, PFAM:PF02421.24, PFAM:PF03193.22, PFAM:PF04548.22, PFAM:PF08477.19, PFAM:PF09439.16, PFAM:PF10662.15, PFAM:PF13189.12, PFAM:PF13238.12, PFAM:PF13401.12, PFAM:PF13555.12
contig_2	54664	55329	-	GCA_002135175_0319	26.1	8.3		
contig_2	55317	55988	-	GCA_002135175_0320	26.1	10.0		
contig_2	56623	58302	-	GCA_002135175_0322	63.8	9.4	PF00753.33|Lactamase_B, PF07521.17|RMMBL, PF12706.13|Lactamase_B_2, PF17770.6|RNase_J_C, PF22505.1|RNase_J_b_CASP	PFAM:PF00753.33, PFAM:PF07521.17, PFAM:PF12706.13, PFAM:PF17770.6, PFAM:PF22505.1
contig_2	58509	59678	+	GCA_002135175_0323	45.5	9.6	PF00625.27|Guanylate_kin, PF05175.20|MTS	PFAM:PF00625.27, PFAM:PF05175.20
contig_2	59684	60394	+	GCA_002135175_0324	27.2	8.4		
contig_2	60405	61436	+	GCA_002135175_0325	40.2	6.7	PF00069.31|Pkinase, PF03109.22|ABC1, PF07714.23|PK_Tyr_Ser-Thr	PFAM:PF00069.31, PFAM:PF03109.22, PFAM:PF07714.23
contig_2	61510	61746	+	GCA_002135175_0326	9.0	10.0		
contig_2	62079	65948	+	GCA_002135175_0327	149.6	4.8		
contig_2	66510	68021	-	GCA_002135175_0329	56.7	9.5		
contig_2	68147	68797	+	GCA_002135175_0330	24.6	9.5	PF02080.26|TrkA_C, PF02254.24|TrkA_N	PFAM:PF02080.26, PFAM:PF02254.24
contig_2	70318	72489	-	GCA_002135175_0332	84.2	9.8	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_2	72510	72791	-	GCA_002135175_0333	10.5	10.6		
contig_2	72763	73191	-	GCA_002135175_0334	16.1	10.4	PF00252.24|Ribosomal_L16	PFAM:PF00252.24
contig_2	73198	73851	-	GCA_002135175_0335	24.9	10.5	PF00189.25|Ribosomal_S3_C, PF07650.23|KH_2	PFAM:PF00189.25, PFAM:PF07650.23
contig_2	73853	74329	-	GCA_002135175_0336	17.8	10.9	PF00237.24|Ribosomal_L22	PFAM:PF00237.24
contig_2	74310	74576	-	GCA_002135175_0337	10.2	10.7	PF00203.26|Ribosomal_S19	PFAM:PF00203.26
contig_2	75455	75913	-	GCA_002135175_0339	17.4	10.6		
contig_2	75913	76647	-	GCA_002135175_0340	27.3	10.4		
contig_2	76650	77429	-	GCA_002135175_0341	28.9	10.0		
contig_2	78136	81939	-	GCA_002135175_0343	142.8	9.2	PF00623.25|RNA_pol_Rpb1_2, PF04983.23|RNA_pol_Rpb1_3, PF04997.17|RNA_pol_Rpb1_1, PF04998.22|RNA_pol_Rpb1_5, PF05000.22|RNA_pol_Rpb1_4	PFAM:PF00623.25, PFAM:PF04983.23, PFAM:PF04997.17, PFAM:PF04998.22, PFAM:PF05000.22
contig_2	81942	85688	-	GCA_002135175_0344	142.3	8.7	PF00562.33|RNA_pol_Rpb2_6, PF04560.25|RNA_pol_Rpb2_7, PF04561.19|RNA_pol_Rpb2_2, PF04565.21|RNA_pol_Rpb2_3, PF10385.14|RNA_pol_Rpb2_45	PFAM:PF00562.33, PFAM:PF04560.25, PFAM:PF04561.19, PFAM:PF04565.21, PFAM:PF10385.14
contig_2	85761	87422	-	GCA_002135175_0345	63.5	9.1	PF00117.34|GATase, PF06418.20|CTP_synth_N	PFAM:PF00117.34, PFAM:PF06418.20
contig_2	87422	89080	-	GCA_002135175_0346	63.9	9.2	PF00133.28|tRNA-synt_1, PF03485.21|Arg_tRNA_synt_N, PF05746.21|DALR_1	PFAM:PF00133.28, PFAM:PF03485.21, PFAM:PF05746.21
contig_2	90249	92090	-	GCA_002135175_0348	66.5	8.9		
contig_2	92465	93379	-	GCA_002135175_0349	33.7	9.1	PF00070.33|Pyr_redox, PF07992.20|Pyr_redox_2	PFAM:PF00070.33, PFAM:PF07992.20
contig_2	94479	95717	-	GCA_002135175_0351	46.7	6.3		
contig_2	95853	97022	-	GCA_002135175_0352	45.9	9.0		
contig_2	97107	98573	-	GCA_002135175_0353	56.7	9.4	PF00749.27|tRNA-synt_1c, PF19269.4|Anticodon_2	PFAM:PF00749.27, PFAM:PF19269.4
contig_2	98885	99484	-	GCA_002135175_0355	22.7	5.8	PF00436.31|SSB	PFAM:PF00436.31
contig_2	99494	99778	-	GCA_002135175_0356	10.7	9.9		
contig_2	99872	100342	-	GCA_002135175_0357	16.7	9.6	PF00542.24|Ribosomal_L12, PF16320.10|Ribosomal_L12_N	PFAM:PF00542.24, PFAM:PF16320.10
contig_2	100406	100918	-	GCA_002135175_0358	19.7	9.7		
contig_2	101172	103301	-	GCA_002135175_0359	83.1	4.9		
contig_2	103608	104201	-	GCA_002135175_0360	22.7	9.6	PF00156.33|Pribosyltran	PFAM:PF00156.33
contig_2	104194	105486	-	GCA_002135175_0361	50.2	9.1	PF00206.25|Lyase_1	PFAM:PF00206.25
contig_2	105668	107530	-	GCA_002135175_0362	69.7	9.1	PF00709.27|Adenylsucc_synt, PF01195.25|Pept_tRNA_hydro	PFAM:PF00709.27, PFAM:PF01195.25
contig_2	107520	108506	-	GCA_002135175_0363	37.0	9.3	PF00156.33|Pribosyltran, PF13793.12|Pribosyltran_N, PF14572.12|Pribosyl_synth, PF14681.12|UPRTase	PFAM:PF00156.33, PFAM:PF13793.12, PFAM:PF14572.12, PFAM:PF14681.12
contig_2	108603	108944	-	GCA_002135175_0364	13.3	9.9		
contig_2	108964	109230	-	GCA_002135175_0365	10.2	9.3		
contig_2	109763	110122	-	GCA_002135175_0366	14.1	10.1	PF01250.22|Ribosomal_S6	PFAM:PF01250.22
contig_2	110228	110491	-	GCA_002135175_0367	10.5	9.5		
contig_2	111037	111537	+	GCA_002135175_0368	19.7	9.8		
contig_2	112050	113414	+	GCA_002135175_0370	54.3	6.4		
contig_2	113419	115425	+	GCA_002135175_0371	79.3	8.7	PF00176.29|SNF2-rel_dom, PF00270.35|DEAD, PF00271.37|Helicase_C, PF09848.15|SLFN-g3_helicase	PFAM:PF00176.29, PFAM:PF00270.35, PFAM:PF00271.37, PFAM:PF09848.15
contig_2	115842	116366	+	GCA_002135175_0373	20.4	9.6		
contig_2	116446	117825	+	GCA_002135175_0374	54.6	5.4		
contig_2	117832	117924	-	GCA_002135175_0375	3.6	5.3		
contig_2	118701	119888	+	GCA_002135175_0378	45.1	8.8	PF00438.25|S-AdoMet_synt_N, PF02772.21|S-AdoMet_synt_M, PF02773.21|S-AdoMet_synt_C	PFAM:PF00438.25, PFAM:PF02772.21, PFAM:PF02773.21
contig_2	119960	120253	-	GCA_002135175_0379	10.8	10.5		
contig_2	120339	120932	+	GCA_002135175_0380	23.0	8.9		
contig_2	121006	122328	+	GCA_002135175_0381	51.9	6.3		
contig_2	122813	123976	+	GCA_002135175_0382	46.0	9.6		
contig_2	124004	124174	+	GCA_002135175_0383	6.5	9.2		
contig_2	124099	124713	-	GCA_002135175_0384	23.3	9.3		
contig_2	124721	127033	-	GCA_002135175_0385	88.7	9.0		
contig_2	127477	131277	-	GCA_002135175_0386	149.0	9.6	PF13395.12|HNH_4, PF14279.12|HNH_5, PF18541.7|RuvC_III, PF22702.2|Cas9_RuvC	PFAM:PF13395.12, PFAM:PF14279.12, PFAM:PF18541.7, PFAM:PF22702.2
contig_2	131680	132597	+	GCA_002135175_0387	35.8	9.0		
contig_2	132936	134126	+	GCA_002135175_0389	46.9	8.5		
contig_2	139979	140185	+	GCA_002135175_0390	7.9	9.5		
contig_2	140127	140894	+	GCA_002135175_0391	30.0	6.0		
contig_2	141115	141912	-	GCA_002135175_0392	30.2	8.5	PF01026.27|TatD_DNase	PFAM:PF01026.27
contig_2	141938	143122	-	GCA_002135175_0393	46.1	9.9		
contig_2	143212	143547	-	GCA_002135175_0394	12.7	9.9		
