# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	204328	205278	-	GCF_964263245_00192		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	206021	206707	+	GCF_964263245_00193		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JFY0
contig_1	cds	206780	207004	+	GCF_964263245_00194		hypothetical protein	
contig_1	cds	209953	210240	+	GCF_964263245_00195		HU family DNA-binding protein	SO:0001217, UniRef:UniRef50_Q14MP3, UniRef:UniRef90_UPI0030CCFF24
contig_1	cds	210257	210817	+	GCF_964263245_00196	dnaD	DnaD family protein	SO:0001217, UniRef:UniRef50_A0A0H3XKQ5, UniRef:UniRef90_UPI0030CD090C
contig_1	cds	211373	211699	+	GCF_964263245_00197		DivIVA domain-containing protein	SO:0001217, UniRef:UniRef50_W0GM17, UniRef:UniRef90_UPI0030D0BF32
contig_1	ncRNA	211747	212115	+	GCF_964263245_00198	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	212569	213069	+	GCF_964263245_00199		(pseudo) Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UJM3, UniRef:UniRef90_UPI0030CF8E14
contig_1	cds	213155	215062	+	GCF_964263245_00200		Putative abc transporter permease and atp-binding component transmembrane protein	SO:0001217, UniRef:UniRef50_W6AMW2, UniRef:UniRef90_Q14MP8
contig_1	cds	216203	216316	-	GCF_964263245_00201		hypothetical protein	
contig_1	cds	218706	219656	+	GCF_964263245_00202		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	220098	220403	-	GCF_964263245_00203	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_Q14QE6
contig_1	cds	220621	220818	-	GCF_964263245_00204		hypothetical protein	
contig_1	cds	221871	222161	+	GCF_964263245_00205		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_A0AAJ4TWV0
contig_1	cds	222499	222600	-	GCF_964263245_00206		hypothetical protein	
contig_1	cds	222600	222857	-	GCF_964263245_00207		hypothetical protein	PFAM:PF07992.20
contig_1	cds	223681	224622	-	GCF_964263245_00208		Hypothetical cmp binding factor protein	EC:3.1.-.-, KEGG:K03698, SO:0001217, UniRef:UniRef50_W0GM65, UniRef:UniRef90_Q14PE2
contig_1	cds	226625	226843	+	GCF_964263245_00209		hypothetical protein	
contig_1	cds	226810	227025	+	GCF_964263245_00210		hypothetical protein	
contig_1	cds	227815	231723	+	GCF_964263245_00211	rpoB	DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0000428, GO:0001054, GO:0001055, GO:0001056, GO:0001057, GO:0001058, GO:0001066, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, SO:0001217, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_P47767
contig_1	cds	231746	235498	+	GCF_964263245_00212	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, SO:0001217, UniRef:UniRef50_B7C9U1, UniRef:UniRef90_UPI0030CDFEA7
contig_1	cds	235632	236054	+	GCF_964263245_00213	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, SO:0001217, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_A0AAI9T3V5
contig_1	cds	236078	236545	+	GCF_964263245_00214	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, SO:0001217, UniRef:UniRef50_P21469, UniRef:UniRef90_R4U2S8
contig_1	cds	236567	238645	+	GCF_964263245_00215	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, SO:0001217, UniRef:UniRef50_Q2NJ19, UniRef:UniRef90_UPI0030CF5A20
contig_1	cds	238763	239953	+	GCF_964263245_00216	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, SO:0001217, UniRef:UniRef50_O66429, UniRef:UniRef90_A0A0K2JIQ7
contig_1	cds	240922	242010	-	GCF_964263245_00217		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_A0A0K2JH80, UniRef:UniRef90_UPI00313C6C98
contig_1	cds	242025	242345	-	GCF_964263245_00218		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002412ADD6, UniRef:UniRef90_UPI00313E8B76
contig_1	cds	242725	244791	-	GCF_964263245_00219		VirD4-like conjugal transfer protein, CD1115 family	EC:7.4.2.8, KEGG:K03205, SO:0001217, UniRef:UniRef50_A0A0K2JJ10, UniRef:UniRef90_UPI00313EF561
contig_1	cds	244796	245977	-	GCF_964263245_00220		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJB4
contig_1	cds	246109	246498	-	GCF_964263245_00221		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJC2
contig_1	cds	246531	249194	-	GCF_964263245_00222		Mbov_0397 family ICE element conjugal transfer ATPase	KEGG:K12063, SO:0001217, UniRef:UniRef50_A0A0K2JIW3, UniRef:UniRef90_A0A0K2JIW3
contig_1	cds	249367	249474	-	GCF_964263245_00223		hypothetical protein	
contig_1	cds	249688	249960	+	GCF_964263245_00224		hypothetical protein	
contig_1	cds	249957	250169	-	GCF_964263245_00225		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B39A4
contig_1	cds	250403	252487	-	GCF_964263245_00226		(pseudo) Mbov_0399 family ICE element protein	SO:0001217, UniRef:UniRef50_A0A345DQN1, UniRef:UniRef50_A0AAJ4EKL6, UniRef:UniRef90_A0A345DQN1, UniRef:UniRef90_UPI00313B37DB
contig_1	cds	252546	253817	-	GCF_964263245_00227		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQN0
contig_1	cds	253939	254229	+	GCF_964263245_00228		hypothetical protein	
contig_1	cds	254565	254720	-	GCF_964263245_00229		hypothetical protein	
contig_1	cds	254963	255190	-	GCF_964263245_00230		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJB8
contig_1	cds	255193	256173	-	GCF_964263245_00231		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJU4, UniRef:UniRef90_UPI0030D3536A
contig_1	cds	256265	260749	-	GCF_964263245_00232		ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313E09D2
contig_1	cds	260752	261291	-	GCF_964263245_00233		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAJ4EKR9
contig_1	cds	261330	261467	-	GCF_964263245_00234		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	cds	261530	263188	-	GCF_964263245_00235		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2S8NUN9, UniRef:UniRef90_A0AAJ4EIY4
contig_1	cds	263221	263511	-	GCF_964263245_00236		Mbov_0395 family pilin-like conjugal transfer protein	SO:0001217, UniRef:UniRef50_A0A0K2JJU1, UniRef:UniRef90_UPI0030CF1988
contig_1	cds	263641	263832	-	GCF_964263245_00237		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0AAJ4EIU0
contig_1	cds	263835	265094	-	GCF_964263245_00238		DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, SO:0001217, UniRef:UniRef50_A0A0K2JIY9, UniRef:UniRef90_UPI00313B924E
contig_1	cds	265667	266089	+	GCF_964263245_00239		hypothetical protein	
contig_1	cds	266099	266341	-	GCF_964263245_00240		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000F8EE71D, UniRef:UniRef50_UPI00313BECD2, UniRef:UniRef90_UPI00313BECD2
contig_1	cds	266548	266892	-	GCF_964263245_00241		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A345DQM2
contig_1	cds	266876	267343	-	GCF_964263245_00242		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIU8, UniRef:UniRef90_A0AAJ4EHZ9
contig_1	cds	267407	267607	-	GCF_964263245_00243		Zinc ribbon domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S8NUU5, UniRef:UniRef90_UPI0030D41265
contig_1	cds	267784	267945	-	GCF_964263245_00244		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_UPI002412BAD7
contig_1	cds	267936	268247	-	GCF_964263245_00245		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DMN1
contig_1	cds	268364	268480	-	GCF_964263245_00246		hypothetical protein	
contig_1	cds	268559	268711	-	GCF_964263245_00247		Spiroplasmavirus-related protein	RefSeq:WP_215825551.1, SO:0001217, UniParc:UPI001C04DF79, UniRef:UniRef100_UPI00313D71F5, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_UPI00313D71F5
contig_1	cds	269020	269322	-	GCF_964263245_00248	repL	replication/maintenance protein RepL	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_UPI00313C4E05
contig_1	tRNA	271509	271584	+	GCF_964263245_00249	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	272135	272272	+	GCF_964263245_00250		hypothetical protein	
contig_1	cds	272502	272654	+	GCF_964263245_00251		hypothetical protein	
contig_1	cds	274970	275068	+	GCF_964263245_00252		hypothetical protein	
contig_1	cds	275474	278485	-	GCF_964263245_00253		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_W6AUV1
contig_1	cds	280272	280454	-	GCF_964263245_00254		hypothetical protein	
contig_1	cds	281233	281499	+	GCF_964263245_00255		hypothetical protein	
contig_1	cds	281747	281887	-	GCF_964263245_00256		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F925
contig_1	cds	282945	283895	+	GCF_964263245_00257		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	284649	284867	-	GCF_964263245_00258		(pseudo) DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030D2D128, UniRef:UniRef90_UPI00313AF355
contig_1	cds	285583	288408	-	GCF_964263245_00259		Putative cation transporting P-type atpase protein	SO:0001217, UniRef:UniRef50_Q6MTV6, UniRef:UniRef90_Q14N79
contig_1	cds	288910	289047	-	GCF_964263245_00260		hypothetical protein	
contig_1	cds	290534	290626	-	GCF_964263245_00261		hypothetical protein	
contig_1	cds	290572	290835	-	GCF_964263245_00262		hypothetical protein	
contig_1	cds	292037	292855	-	GCF_964263245_00263		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UJM3
contig_1	ncRNA	293004	293373	-	GCF_964263245_00264	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	293460	293570	-	GCF_964263245_00265		hypothetical protein	
contig_1	cds	293513	293764	-	GCF_964263245_00266		hypothetical protein	
contig_1	cds	295527	295979	-	GCF_964263245_00267		Transposase of is30 family protein	SO:0001217, UniRef:UniRef50_A0A345DMR5
contig_1	cds	296375	296509	-	GCF_964263245_00268		hypothetical protein	
contig_1	cds	297999	298151	+	GCF_964263245_00269		hypothetical protein	
contig_1	cds	298988	299326	+	GCF_964263245_00270		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A3S0URV8
contig_1	cds	299550	299708	+	GCF_964263245_00271		hypothetical protein	
contig_1	cds	301253	301567	+	GCF_964263245_00272		p123	SO:0001217, UniRef:UniRef50_A0A0K2JIZ6
contig_1	cds	301746	302000	+	GCF_964263245_00273		(pseudo) DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F8J8, UniRef:UniRef90_A0A2P6F8J8
contig_1	cds	303340	303531	-	GCF_964263245_00274		hypothetical protein	
contig_1	cds	303546	304067	-	GCF_964263245_00275		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_1	cds	304179	304451	-	GCF_964263245_00276		hypothetical protein	
contig_1	cds	304652	304951	-	GCF_964263245_00277		hypothetical protein	
contig_1	cds	306056	306211	+	GCF_964263245_00278		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8M6
contig_1	cds	306667	307083	-	GCF_964263245_00279		hypothetical protein	
contig_1	cds	307032	307208	-	GCF_964263245_00280		hypothetical protein	
contig_1	cds	307462	307578	-	GCF_964263245_00281		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D54338, UniRef:UniRef90_UPI0030D54338
contig_1	cds	308258	308533	+	GCF_964263245_00282		hypothetical protein	
contig_1	cds	310544	310858	+	GCF_964263245_00283		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D26DCA, UniRef:UniRef90_UPI0030D26DCA
contig_1	cds	311132	311494	+	GCF_964263245_00284		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1C6DEY3, UniRef:UniRef90_UPI0035C8F2AA
contig_1	cds	312756	312857	-	GCF_964263245_00285		hypothetical protein	
contig_1	cds	313109	313654	-	GCF_964263245_00286		hypothetical protein	
contig_1	cds	316209	316610	-	GCF_964263245_00287	rpsI	30S ribosomal protein S9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02996, SO:0001217, UniRef:UniRef50_A0A0L0UJF1, UniRef:UniRef90_R4UK88
contig_1	cds	316622	317062	-	GCF_964263245_00288		Large ribosomal subunit protein uL13	SO:0001217, UniRef:UniRef50_Q14KZ8
contig_1	cds	317174	318415	-	GCF_964263245_00289		serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, SO:0001217, UniRef:UniRef50_P47634, UniRef:UniRef90_UPI0030CF04F1
contig_1	cds	318505	319461	-	GCF_964263245_00290		ECF transporter S component	SO:0001217, UniRef:UniRef50_W0GQY3, UniRef:UniRef90_A0A0K2JEL5
contig_1	cds	319535	320197	-	GCF_964263245_00291		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, SO:0001217, UniRef:UniRef50_W0GS89, UniRef:UniRef90_UPI0030CC43CE
contig_1	cds	320329	320589	+	GCF_964263245_00292		hypothetical protein	
contig_1	cds	320907	321548	-	GCF_964263245_00293		tRNA (guanine-N(7)-)-methyltransferase	SO:0001217, UniRef:UniRef50_Q14KZ3
contig_1	cds	321532	321735	-	GCF_964263245_00294		hypothetical protein	
contig_1	cds	324208	324906	+	GCF_964263245_00295		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313B1C06, UniRef:UniRef90_UPI00313B1C06
contig_1	cds	325290	325463	-	GCF_964263245_00296		(pseudo) transposase	SO:0001217, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030D26C5A
contig_1	tRNA	326983	327049	-	GCF_964263245_00297		(pseudo) tRNA-Xxx	
contig_1	cds	327990	328088	-	GCF_964263245_00298		hypothetical protein	
contig_1	cds	328476	328904	-	GCF_964263245_00299		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLG4
contig_1	cds	330410	330673	-	GCF_964263245_00300		hypothetical protein	
contig_1	cds	331235	331516	-	GCF_964263245_00301		hypothetical protein	
contig_1	cds	331608	331988	-	GCF_964263245_00302		hypothetical protein	
contig_1	cds	332559	332882	-	GCF_964263245_00303		hypothetical protein	
contig_1	cds	333225	333647	-	GCF_964263245_00304	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, SO:0001217, UniRef:UniRef50_Q14MG2, UniRef:UniRef90_UPI0030D56042
contig_1	cds	333640	336405	-	GCF_964263245_00305	alaS	alanine--tRNA ligase	EC:6.1.1.7, GO:0000166, GO:0004813, GO:0005737, GO:0006419, SO:0001217, UniRef:UniRef50_Q6F0K3, UniRef:UniRef90_UPI0030D2CC87
contig_1	cds	336501	337730	-	GCF_964263245_00306		Motility-associated protein Scm1	SO:0001217, UniRef:UniRef50_W0GKY2
contig_1	cds	337815	340064	-	GCF_964263245_00307	spoT	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	EC:3.1.7.2, GO:0005886, GO:0008893, GO:0015970, SO:0001217, UniRef:UniRef50_O34098, UniRef:UniRef90_O34098
contig_1	cds	340672	343860	-	GCF_964263245_00308		Protein export membrane protein SecD/SecF C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_W0GL69
contig_1	cds	344007	344219	-	GCF_964263245_00309		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001EF84A3F
contig_1	cds	344471	344752	-	GCF_964263245_00310		hypothetical protein	
contig_1	cds	344811	344936	-	GCF_964263245_00311		hypothetical protein	
contig_1	cds	345181	345399	-	GCF_964263245_00312		hypothetical protein	
contig_1	cds	345341	346987	-	GCF_964263245_00313		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CE4CF3
contig_1	cds	347183	347734	-	GCF_964263245_00314		DJ-1 family glyoxalase III	SO:0001217, UniRef:UniRef50_W0GL58, UniRef:UniRef90_Q14ME4
contig_1	cds	347797	348060	+	GCF_964263245_00315		hypothetical protein	
contig_1	cds	349464	349715	-	GCF_964263245_00316		hypothetical protein	
contig_1	cds	349693	349917	-	GCF_964263245_00317		hypothetical protein	
contig_1	cds	350403	351044	-	GCF_964263245_00318		hypothetical protein	PFAM:PF13538.12, PFAM:PF18335.7
contig_1	cds	351383	351592	-	GCF_964263245_00319		hypothetical protein	PFAM:PF13245.12
contig_1	cds	351655	352455	-	GCF_964263245_00320		hypothetical protein	PFAM:PF14490.11, PFAM:PF23139.1
contig_1	cds	352471	353592	-	GCF_964263245_00321	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, SO:0001217, UniRef:UniRef50_Q600M2, UniRef:UniRef90_UPI0030D3E0DE
contig_1	cds	353718	355496	-	GCF_964263245_00322		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0030D5CACC
contig_1	cds	355809	356867	-	GCF_964263245_00323	mreB	Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_A0A0H3XJK5, UniRef:UniRef90_A0A2P6FG80
contig_1	cds	357544	357729	-	GCF_964263245_00324		hypothetical protein	
contig_1	cds	358034	358210	-	GCF_964263245_00325		hypothetical protein	
contig_1	cds	358313	358609	-	GCF_964263245_00326		hypothetical protein	
contig_1	cds	359773	359988	+	GCF_964263245_00327		hypothetical protein	
contig_1	cds	360590	361213	+	GCF_964263245_00328		Deoxynucleoside kinase	SO:0001217, UniRef:UniRef50_Q14LP1
contig_1	cds	361224	361502	+	GCF_964263245_00329		hypothetical protein	PFAM:PF00456.26
contig_1	cds	361965	362084	+	GCF_964263245_00330		hypothetical protein	
contig_1	cds	362110	362256	+	GCF_964263245_00331		hypothetical protein	
contig_1	cds	363938	365467	+	GCF_964263245_00332		Ribonuclease Y	SO:0001217, UniRef:UniRef50_A0A2P6FF58
contig_1	cds	365552	366910	+	GCF_964263245_00333	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, SO:0001217, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A2P6FFF6
contig_1	cds	368490	368771	+	GCF_964263245_00334		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JER1, UniRef:UniRef90_A0A0K2JER1
contig_1	cds	368737	369345	+	GCF_964263245_00335		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLG6, UniRef:UniRef90_A0A345DLG6
contig_1	cds	369497	369976	+	GCF_964263245_00336		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD4F22, UniRef:UniRef90_UPI0037DD4F22
contig_1	cds	370461	371018	+	GCF_964263245_00337		hypothetical protein	
contig_1	cds	371320	371508	+	GCF_964263245_00338		hypothetical protein	
contig_1	cds	372694	373224	+	GCF_964263245_00339		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_1	cds	373233	373445	-	GCF_964263245_00340		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0SFB6
contig_1	cds	374149	374700	-	GCF_964263245_00341		hypothetical protein	
contig_1	cds	375687	375866	-	GCF_964263245_00342		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef90_UPI001F4CEC2B
contig_1	cds	375917	376243	-	GCF_964263245_00343		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_A0A345DRJ1
contig_1	cds	376563	376736	-	GCF_964263245_00344		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D54338
contig_1	cds	377438	377620	-	GCF_964263245_00345		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGG6, UniRef:UniRef90_A0A345DLT9
contig_1	cds	377807	377947	+	GCF_964263245_00346		hypothetical protein	
contig_1	cds	380278	381003	+	GCF_964263245_00347	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, SO:0001217, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_A0A0K2JHL5
contig_1	cds	381004	381552	+	GCF_964263245_00348	frr	ribosome recycling factor	GO:0006412, GO:0008135, SO:0001217, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_Q14P69
contig_1	cds	383765	384049	+	GCF_964263245_00349		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8
contig_1	cds	384059	384226	+	GCF_964263245_00350		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHY1
contig_1	cds	384533	384679	+	GCF_964263245_00351		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	386393	386809	+	GCF_964263245_00352		hypothetical protein	
contig_1	cds	387539	388096	+	GCF_964263245_00353		Elongation factor P	SO:0001217, UniRef:UniRef50_Q98Q55
contig_1	cds	388130	388435	+	GCF_964263245_00354		MMB_0454 family protein	SO:0001217, UniRef:UniRef50_A0A1J0U0K4, UniRef:UniRef90_UPI0030D3EEAD
contig_1	cds	390115	390282	-	GCF_964263245_00355		hypothetical protein	
contig_1	cds	390953	391168	-	GCF_964263245_00356		hypothetical protein	PFAM:PF22613.1
contig_1	cds	392355	392555	-	GCF_964263245_00357		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2137E
contig_1	cds	392836	393573	+	GCF_964263245_00358	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, KEGG:K01803, SO:0001217, UniRef:UniRef50_P50918, UniRef:UniRef90_UPI0030D318F5
contig_1	cds	394271	394426	+	GCF_964263245_00359		hypothetical protein	
contig_1	cds	394776	395027	+	GCF_964263245_00360		hypothetical protein	
contig_1	cds	396316	396639	+	GCF_964263245_00361		hypothetical protein	SO:0001217, UniRef:UniRef50_R4U599
contig_1	cds	396876	399713	+	GCF_964263245_00362	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, SO:0001217, UniRef:UniRef50_P47660, UniRef:UniRef90_A0A0K2JEQ9
contig_1	cds	399723	400847	+	GCF_964263245_00363		bifunctional folylpolyglutamate synthase/dihydrofolate synthase	SO:0001217, UniRef:UniRef50_R4UHZ0, UniRef:UniRef90_UPI0030D3709D
contig_1	cds	400851	401546	+	GCF_964263245_00364		Folate family ECF transporter S component	SO:0001217, UniRef:UniRef50_W0GM94
contig_1	cds	401711	402958	+	GCF_964263245_00365	dnaD	DnaD domain protein	KEGG:K03346, SO:0001217, UniRef:UniRef50_R4U300, UniRef:UniRef90_UPI0030D0927A
contig_1	cds	402986	403885	+	GCF_964263245_00366		ATP-binding protein	SO:0001217, UniRef:UniRef50_W0GQL3, UniRef:UniRef90_UPI0030D37B4C
contig_1	cds	405163	405375	-	GCF_964263245_00367		hypothetical protein	
contig_1	cds	405593	405886	-	GCF_964263245_00368		hypothetical protein	
contig_1	cds	405868	406077	-	GCF_964263245_00369		hypothetical protein	
contig_1	cds	406466	406993	-	GCF_964263245_00370	rlmB	(pseudo) 23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, SO:0001217, UniRef:UniRef50_Q14PR4, UniRef:UniRef90_UPI0030CAA663
contig_1	cds	407063	407323	-	GCF_964263245_00371		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T164
contig_1	cds	409445	410782	-	GCF_964263245_00372	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, SO:0001217, UniRef:UniRef50_R4U5A8, UniRef:UniRef90_UPI0030CF264A
contig_1	cds	410794	412671	-	GCF_964263245_00373	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, KEGG:K03495, SO:0001217, UniRef:UniRef50_R4UHC5, UniRef:UniRef90_A0A1J0TZK8
contig_1	cds	412695	414278	-	GCF_964263245_00374		Methionine--tRNA ligase	SO:0001217, UniRef:UniRef50_R4UF36
contig_1	cds	414687	414890	-	GCF_964263245_00375		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JFQ2
contig_1	cds	415079	416077	-	GCF_964263245_00376	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, SO:0001217, UniRef:UniRef50_S5MF41, UniRef:UniRef90_Q14PS1
contig_1	cds	416542	416721	-	GCF_964263245_00377		hypothetical protein	
contig_1	cds	417636	417776	+	GCF_964263245_00378		hypothetical protein	
contig_1	cds	418677	418895	+	GCF_964263245_00379		hypothetical protein	
contig_1	cds	419291	419473	+	GCF_964263245_00380		hypothetical protein	
contig_1	cds	421166	421633	-	GCF_964263245_00381		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A3S0SLD9
contig_1	cds	421667	422218	-	GCF_964263245_00382		hypothetical protein	
contig_1	cds	423828	424094	-	GCF_964263245_00383		Small ribosomal subunit protein uS15	SO:0001217, UniRef:UniRef50_B1I392
contig_1	cds	424192	425079	-	GCF_964263245_00384		Riboflavin biosynthesis protein	SO:0001217, UniRef:UniRef50_A0A1J0U112
contig_1	cds	425121	425990	-	GCF_964263245_00385	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, SO:0001217, UniRef:UniRef50_Q2SSF2, UniRef:UniRef90_UPI0030CE8B1C
contig_1	cds	428346	428540	-	GCF_964263245_00386		Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A432ZV77
contig_1	cds	428615	428722	+	GCF_964263245_00387		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DCA7AB, UniRef:UniRef90_UPI0037DCA7AB
contig_1	cds	429935	430114	-	GCF_964263245_00388		hypothetical protein	
contig_1	cds	430277	431998	-	GCF_964263245_00389		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UKY1
