#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	383574	383723	-	GCF_000565195_00447	5.7	8.0		RefSeq:WP_156028515.1, SO:0001217, UniParc:UPI0003EC76E0, UniRef:UniRef100_W6AKK1, UniRef:UniRef50_W6AKK1, UniRef:UniRef90_W6AKK1
contig_1	383920	384024	-	GCF_000565195_00448	3.9	4.1		SO:0001217, UniParc:UPI0003ECAAD4, UniRef:UniRef100_W6AVU2, UniRef:UniRef50_W6AVU2, UniRef:UniRef90_W6AVU2
contig_1	385677	386120	+	GCF_000565195_00450	17.8	8.4		RefSeq:WP_025317213.1, SO:0001217, UniParc:UPI0003DFF860, UniRef:UniRef100_W0GQM8, UniRef:UniRef50_W0GQM8, UniRef:UniRef90_W0GQM8
contig_1	388076	388180	+	GCF_000565195_00452	3.6	8.2		
contig_1	388268	388678	+	GCF_000565195_00453	14.8	6.3	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_025317215.1, SO:0001217, UniParc:UPI0003DFCE52, UniRef:UniRef100_W0GQE8, UniRef:UniRef50_W0GQE8, UniRef:UniRef90_W0GQE8
contig_1	389000	389260	+	GCF_000565195_00455	10.1	9.2		RefSeq:WP_025317217.1, SO:0001217, UniParc:UPI0003EC7ECE, UniRef:UniRef100_W6ALF6, UniRef:UniRef50_W6ALF6, UniRef:UniRef90_W6ALF6
contig_1	394768	394869	+	GCF_000565195_00461	3.6	9.5		SO:0001217, UniRef:UniRef50_W6ALG4, UniRef:UniRef90_W6ALG4
contig_1	395584	395865	+	GCF_000565195_00462	11.0	8.0		SO:0001217, UniParc:UPI0003EC6D03, UniRef:UniRef100_W6AKL9, UniRef:UniRef50_W6AKL9, UniRef:UniRef90_W6AKL9
contig_1	397449	397628	+	GCF_000565195_00464	6.4	5.4	PF01042.26|Ribonuc_L-PSP	PFAM:PF01042.26, SO:0001217, UniParc:UPI0003DFC112, UniRef:UniRef100_W0GL09, UniRef:UniRef50_W0GL09, UniRef:UniRef90_W0GL09
contig_1	402359	402694	-	GCF_000565195_00469	12.9	9.4		RefSeq:WP_025317228.1, SO:0001217, UniParc:UPI0003DFE1AC, UniRef:UniRef100_W0GL15, UniRef:UniRef50_W0GL15, UniRef:UniRef90_W0GL15
contig_1	409907	410815	-	GCF_000565195_00479	35.1	8.3		RefSeq:WP_025317238.1, SO:0001217, UniParc:UPI0003DFC09C, UniRef:UniRef100_W0GL24, UniRef:UniRef50_W0GL24, UniRef:UniRef90_W0GL24
contig_1	417142	417378	+	GCF_000565195_00486	8.7	5.5		RefSeq:WP_025317242.1, SO:0001217, UniParc:UPI0003DFE903, UniRef:UniRef100_W0GL28, UniRef:UniRef50_W0GL28, UniRef:UniRef90_W0GL28
contig_1	419035	419262	-	GCF_000565195_00488	8.4	9.6		RefSeq:WP_025317244.1, SO:0001217, UniParc:UPI0003DFF028, UniRef:UniRef100_W0GQH6, UniRef:UniRef50_W0GQH6, UniRef:UniRef90_W0GQH6
contig_1	419340	419468	-	GCF_000565195_00489	5.1	9.4		
contig_1	419928	420344	-	GCF_000565195_00490	16.7	9.3		RefSeq:WP_025317245.1, SO:0001217, UniParc:UPI0003ECB27A, UniRef:UniRef100_W6AMD5, UniRef:UniRef50_W6AMD5, UniRef:UniRef90_W6AMD5
contig_1	420632	421189	-	GCF_000565195_00491	22.1	8.9		SO:0001217, UniRef:UniRef50_W6ALJ0, UniRef:UniRef90_W6ALJ0
contig_1	429998	430237	-	GCF_000565195_00499	9.2	6.7		RefSeq:WP_025317253.1, SO:0001217, UniParc:UPI0003E010C5, UniRef:UniRef100_W0GP91, UniRef:UniRef50_W0GP91, UniRef:UniRef90_W0GP91
contig_1	430336	430638	-	GCF_000565195_00500	12.0	4.8		RefSeq:WP_025317254.1, SO:0001217, UniParc:UPI0003ECA3D6, UniRef:UniRef100_W6ALJ9, UniRef:UniRef50_W6ALJ9, UniRef:UniRef90_W6ALJ9
contig_1	432109	432579	+	GCF_000565195_00504	17.4	9.0		RefSeq:WP_211231569.1, SO:0001217, UniParc:UPI000B2BE8EF, UniRef:UniRef100_W6AME9, UniRef:UniRef50_W6AME9, UniRef:UniRef90_W6AME9
contig_1	433721	434128	+	GCF_000565195_00508	15.7	7.7		RefSeq:WP_236681417.1, SO:0001217, UniParc:UPI0003EC6DBD, UniRef:UniRef100_W6AW00, UniRef:UniRef50_W6AW00, UniRef:UniRef90_W6AW00
contig_1	436274	436381	+	GCF_000565195_00511	4.2	6.1		SO:0001217, UniRef:UniRef50_A0A0H3XMD7, UniRef:UniRef90_A0A0H3XMD7
contig_1	441324	441485	+	GCF_000565195_00516	6.2	4.7		RefSeq:WP_156028520.1, SO:0001217, UniParc:UPI0003ECB160, UniRef:UniRef100_W6ALL1, UniRef:UniRef50_W6ALL1, UniRef:UniRef90_W6ALL1
contig_1	442207	442593	+	GCF_000565195_00517	15.3	4.9		RefSeq:WP_025317265.1, SO:0001217, UniParc:UPI0003E00706, UniRef:UniRef100_W0GPA1, UniRef:UniRef50_W0GPA1, UniRef:UniRef90_W0GPA1
contig_1	443365	443676	+	GCF_000565195_00518	12.3	5.2		SO:0001217, UniParc:UPI0003ECB023, UniRef:UniRef100_W6AW10, UniRef:UniRef50_W6AW10, UniRef:UniRef90_W6AW10
contig_1	443737	444183	+	GCF_000565195_00519	17.6	4.7		RefSeq:WP_025317267.1, SO:0001217, UniParc:UPI0003DFEA5E, UniRef:UniRef100_W0GQT1, UniRef:UniRef50_W0GQT1, UniRef:UniRef90_W0GQT1
contig_1	444754	445332	+	GCF_000565195_00520	23.1	9.0		RefSeq:WP_025317268.1, SO:0001217, UniParc:UPI0003EC7D92, UniRef:UniRef100_W6AL62, UniRef:UniRef50_W6AL62, UniRef:UniRef90_W6AL62
contig_1	465687	466007	+	GCF_000565195_00538	12.2	9.7		RefSeq:WP_025317285.1, SO:0001217, UniParc:UPI0003DFDEBC, UniRef:UniRef100_W0GL74, UniRef:UniRef50_W0GL74, UniRef:UniRef90_W0GL74
contig_1	469541	469729	+	GCF_000565195_00542	7.0	9.7		RefSeq:WP_169728173.1, SO:0001217, UniParc:UPI0004BA8C86, UniRef:UniRef100_W6AMI0, UniRef:UniRef50_W6AMI0, UniRef:UniRef90_W6AMI0
contig_1	469733	469969	+	GCF_000565195_00543	9.6	9.0		RefSeq:WP_025317291.1, SO:0001217, UniParc:UPI0003ECA1E3, UniRef:UniRef100_W6ALN3, UniRef:UniRef50_W6ALN3, UniRef:UniRef90_W6ALN3
contig_1	472572	473228	-	GCF_000565195_00547	24.9	9.2		RefSeq:WP_025317295.1, SO:0001217, UniParc:UPI0003DFFAD5, UniRef:UniRef100_W0GPC8, UniRef:UniRef50_W0GPC8, UniRef:UniRef90_W0GPC8
contig_1	475305	475496	+	GCF_000565195_00550	7.6	7.9		SO:0001217, UniParc:UPI0003ECA80B, UniRef:UniRef100_W6AMJ0, UniRef:UniRef50_W6AMJ0, UniRef:UniRef90_W6AMJ0
contig_1	476767	477504	+	GCF_000565195_00552	28.2	4.9		RefSeq:WP_025317300.1, SO:0001217, UniParc:UPI0003E00F69, UniRef:UniRef100_W0GPD3, UniRef:UniRef50_W0GPD3, UniRef:UniRef90_W0GPD3
contig_1	479588	479812	+	GCF_000565195_00555	8.7	9.4		
contig_1	480445	480963	+	GCF_000565195_00556	19.3	6.0		SO:0001217, UniRef:UniRef50_W0GPD7, UniRef:UniRef90_W0GPD7
contig_1	481063	481593	+	GCF_000565195_00557	21.2	9.6		RefSeq:WP_025317304.1, SO:0001217, UniParc:UPI0003DFD6A1, UniRef:UniRef100_W0GQN6, UniRef:UniRef50_W0GQN6, UniRef:UniRef90_W0GQN6
contig_1	486148	487755	+	GCF_000565195_00560	61.7	9.9		RefSeq:WP_025317308.1, SO:0001217, UniParc:UPI0003E01AB3, UniRef:UniRef100_W0GPE1, UniRef:UniRef50_W0GPE1, UniRef:UniRef90_W0GPE1
contig_1	487803	488402	+	GCF_000565195_00561	23.5	9.4		RefSeq:WP_025317309.1, SO:0001217, UniParc:UPI0003DFDA89, UniRef:UniRef100_W0GQP0, UniRef:UniRef50_A0A0H3XJR9, UniRef:UniRef90_A0A0H3XJR9
contig_1	488587	490296	+	GCF_000565195_00562	65.4	9.6		RefSeq:WP_025317310.1, SO:0001217, UniParc:UPI0003DFC6AD, UniRef:UniRef100_W0GL11, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_W0GL11
contig_1	490450	490902	+	GCF_000565195_00563	17.5	6.2		RefSeq:WP_025317311.1, SO:0001217, UniParc:UPI0003DFD700, UniRef:UniRef100_W0GQW9, UniRef:UniRef50_W0GQW9, UniRef:UniRef90_W0GQW9
contig_1	497329	497562	+	GCF_000565195_00571	8.7	8.2		RefSeq:WP_025317319.1, SO:0001217, UniParc:UPI0003DFFC4E, UniRef:UniRef100_W0GQQ0, UniRef:UniRef50_W0GQQ0, UniRef:UniRef90_W0GQQ0
contig_1	499143	499436	-	GCF_000565195_00574	11.6	8.6		RefSeq:WP_025317321.1, SO:0001217, UniParc:UPI0003DFE568, UniRef:UniRef100_W0GLB0, UniRef:UniRef50_W0GLB0, UniRef:UniRef90_W0GLB0
contig_1	500120	500251	+	GCF_000565195_00576	5.2	4.9		RefSeq:WP_269078616.1, SO:0001217, UniParc:UPI0003ECB134, UniRef:UniRef100_W6AW67, UniRef:UniRef50_W6AW67, UniRef:UniRef90_W6AW67
contig_1	500459	500614	+	GCF_000565195_00577	6.0	6.0		RefSeq:WP_156028530.1, SO:0001217, UniParc:UPI0012DEE73C, UniRef:UniRef100_W6AMM4, UniRef:UniRef50_W6AMM4, UniRef:UniRef90_W6AMM4
contig_1	500633	500872	+	GCF_000565195_00578	9.3	4.8		SO:0001217, UniParc:UPI0003EC7936, UniRef:UniRef100_W6ALS0, UniRef:UniRef50_W6ALS0, UniRef:UniRef90_W6ALS0
contig_1	505715	506674	+	GCF_000565195_00582	37.2	6.9	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_025317327.1, SO:0001217, UniParc:UPI0003DFF126, UniRef:UniRef100_W0GPF8, UniRef:UniRef50_W0GPF8, UniRef:UniRef90_W0GPF8
contig_1	507052	507999	-	GCF_000565195_00584	37.4	6.4		RefSeq:WP_025317329.1, SO:0001217, UniParc:UPI0003E005C6, UniRef:UniRef100_W0GL33, UniRef:UniRef50_W0GL33, UniRef:UniRef90_W0GL33
contig_1	509036	509965	+	GCF_000565195_00586	35.3	5.7		RefSeq:WP_025317331.1, SO:0001217, UniParc:UPI0003DFFE99, UniRef:UniRef100_W0GLB9, UniRef:UniRef50_A0A0H3XHG1, UniRef:UniRef90_W0GLB9
contig_1	514822	515466	+	GCF_000565195_00589	24.7	4.8		RefSeq:WP_025317335.1, SO:0001217, UniParc:UPI0003DFD98A, UniRef:UniRef100_W0GL37, UniRef:UniRef50_W0GL37, UniRef:UniRef90_W0GL37
contig_1	517347	517508	+	GCF_000565195_00591	6.3	9.4		SO:0001217, UniParc:UPI0003EC69E1, UniRef:UniRef100_W6AMP5, UniRef:UniRef50_W6AMP5, UniRef:UniRef90_W6AMP5
contig_1	519825	520436	+	GCF_000565195_00595	23.4	4.5		RefSeq:WP_025317341.1, SO:0001217, UniParc:UPI0003DFD297, UniRef:UniRef100_W0GL43, UniRef:UniRef50_W0GL43, UniRef:UniRef90_W0GL43
contig_1	520577	520678	+	GCF_000565195_00596	3.9	9.5		SO:0001217, UniParc:UPI0003EC69C6, UniRef:UniRef100_W6ALU6, UniRef:UniRef50_W6ALU6, UniRef:UniRef90_W6ALU6
contig_1	521706	522704	+	GCF_000565195_00598	38.1	9.9		RefSeq:WP_025317343.1, SO:0001217, UniParc:UPI0003DFCB16, UniRef:UniRef100_W0GLD0, UniRef:UniRef50_W0GLD0, UniRef:UniRef90_W0GLD0
contig_1	524165	524848	-	GCF_000565195_00600	26.1	6.6		SO:0001217, UniRef:UniRef50_W0GQS5, UniRef:UniRef90_W0GQS5
contig_1	528352	528612	+	GCF_000565195_00603	10.4	9.7	PF05979.17|DUF896	PFAM:PF05979.17, RefSeq:WP_025317348.1, SO:0001217, UniParc:UPI0003DFC403, UniRef:UniRef100_W0GLD4, UniRef:UniRef50_W0GLD4, UniRef:UniRef90_W0GLD4
contig_1	531279	533309	+	GCF_000565195_00605	75.2	8.1		RefSeq:WP_025317350.1, SO:0001217, UniParc:UPI0003DFD2FF, UniRef:UniRef100_W0GQS8, UniRef:UniRef50_W0GQS8, UniRef:UniRef90_W0GQS8
contig_1	533330	535408	+	GCF_000565195_00606	76.7	5.8		RefSeq:WP_025317351.1, SO:0001217, UniParc:UPI0003E015D7, UniRef:UniRef100_W0GL55, UniRef:UniRef50_W0GL55, UniRef:UniRef90_W0GL55
contig_1	535895	536359	+	GCF_000565195_00607	17.8	5.6		RefSeq:WP_025317352.1, SO:0001217, UniParc:UPI0003DFFC53, UniRef:UniRef100_W0GR02, UniRef:UniRef50_W0GR02, UniRef:UniRef90_W0GR02
contig_1	539065	539682	+	GCF_000565195_00611	21.9	9.6		RefSeq:WP_025317356.1, SO:0001217, UniParc:UPI0003DFDBB8, UniRef:UniRef100_W0GL60, UniRef:UniRef50_W0GL60, UniRef:UniRef90_W0GL60
contig_1	541797	542705	+	GCF_000565195_00613	35.3	6.0		RefSeq:WP_025317358.1, SO:0001217, UniParc:UPI0003E020B7, UniRef:UniRef100_W0GLE4, UniRef:UniRef50_W0GLE4, UniRef:UniRef90_W0GLE4
contig_1	558785	559450	+	GCF_000565195_00628	25.0	5.6		SO:0001217, UniRef:UniRef50_W0GL76, UniRef:UniRef90_W0GL76
contig_1	559497	559910	+	GCF_000565195_00629	16.1	9.6		RefSeq:WP_025317372.1, SO:0001217, UniParc:UPI0003ECA838, UniRef:UniRef100_W6AWC6, UniRef:UniRef50_W6AWC6, UniRef:UniRef90_W6AWC6
contig_1	561625	562146	+	GCF_000565195_00631	21.3	9.8		RefSeq:WP_025317375.1, SO:0001217, UniParc:UPI0003DFF01B, UniRef:UniRef100_W0GPJ8, UniRef:UniRef50_W0GPJ8, UniRef:UniRef90_W0GPJ8
contig_1	562169	562444	+	GCF_000565195_00632	10.0	9.7		RefSeq:WP_025317376.1, SO:0001217, UniParc:UPI0003DFF0AB, UniRef:UniRef100_W0GQV7, UniRef:UniRef50_W0GQV7, UniRef:UniRef90_W0GQV7
contig_1	562797	563030	-	GCF_000565195_00635	9.4	9.1		RefSeq:WP_025317377.1, SO:0001217, UniParc:UPI0003DFF6D2, UniRef:UniRef100_W0GL81, UniRef:UniRef50_W0GL81, UniRef:UniRef90_W0GL81
contig_1	563035	563217	-	GCF_000565195_00636	7.0	9.3		SO:0001217, UniParc:UPI0003ECA9E6, UniRef:UniRef100_W6ALI7, UniRef:UniRef50_W6ALI7, UniRef:UniRef90_W6ALI7
contig_1	563571	563684	-	GCF_000565195_00637	4.4	5.7		SO:0001217, UniParc:UPI0003EC90A7, UniRef:UniRef100_W6AL48, UniRef:UniRef50_W6AL48, UniRef:UniRef90_W6AL48
contig_1	565905	566147	-	GCF_000565195_00642	9.2	9.2		RefSeq:WP_025331871.1, SO:0001217, UniParc:UPI0003E00730, UniRef:UniRef100_W6AL52, UniRef:UniRef50_W6AL52, UniRef:UniRef90_W6AL52
contig_1	566147	566428	-	GCF_000565195_00643	11.4	4.6		RefSeq:WP_025317384.1, SO:0001217, UniParc:UPI0003E00421, UniRef:UniRef100_W0GR26, UniRef:UniRef50_W0GR26, UniRef:UniRef90_W0GR26
contig_1	566752	566868	-	GCF_000565195_00644	4.5	9.5		SO:0001217, UniParc:UPI0003ECA674, UniRef:UniRef100_W6ALY6, UniRef:UniRef50_W6ALY6, UniRef:UniRef90_W6ALY6
contig_1	574198	574317	-	GCF_000565195_00651	4.4	8.3		SO:0001217, UniParc:UPI0003EC8675, UniRef:UniRef100_W6AWF5, UniRef:UniRef50_W6AWF5, UniRef:UniRef90_W6AWF5
contig_1	575297	575662	+	GCF_000565195_00653	14.3	4.5		RefSeq:WP_025317392.1, SO:0001217, UniParc:UPI0003E0046C, UniRef:UniRef100_W0GL96, UniRef:UniRef50_W0GL96, UniRef:UniRef90_W0GL96
contig_1	575833	576051	+	GCF_000565195_00654	8.7	9.4		RefSeq:WP_025317393.1, SO:0001217, UniParc:UPI0003DFEF70, UniRef:UniRef100_W0GR35, UniRef:UniRef50_W0GR35, UniRef:UniRef90_W0GR35
contig_1	576496	577524	+	GCF_000565195_00655	39.6	5.1		SO:0001217, UniRef:UniRef50_W0GLH7, UniRef:UniRef90_W0GLH7
contig_1	577568	577735	+	GCF_000565195_00656	6.6	7.7		RefSeq:WP_156028540.1, SO:0001217, UniParc:UPI0004B83F05, UniRef:UniRef100_W6AWG0, UniRef:UniRef50_W6AWG0, UniRef:UniRef90_W6AWG0
contig_1	577891	578007	+	GCF_000565195_00657	4.6	4.2		SO:0001217, UniParc:UPI0003ECA9DA, UniRef:UniRef100_W6AMW4, UniRef:UniRef50_W6AMW4, UniRef:UniRef90_W6AMW4
contig_1	580103	580558	+	GCF_000565195_00662	16.6	9.5		RefSeq:WP_148552304.1, SO:0001217, UniParc:UPI0004B7694D, UniRef:UniRef100_W0GQX5, UniRef:UniRef50_W0GQX5, UniRef:UniRef90_W0GQX5
contig_1	581387	581785	+	GCF_000565195_00663	14.8	6.8		RefSeq:WP_025331874.1, SO:0001217, UniParc:UPI0003DFE46D, UniRef:UniRef100_W6AMW9, UniRef:UniRef50_W6AMW9, UniRef:UniRef90_W6AMW9
contig_1	585550	585753	+	GCF_000565195_00667	7.5	4.4		RefSeq:WP_025317403.1, SO:0001217, UniParc:UPI0003DFC8F9, UniRef:UniRef100_W0GQY0, UniRef:UniRef50_W0GQY0, UniRef:UniRef90_W0GQY0
contig_1	586058	586363	+	GCF_000565195_00668	11.4	9.1		RefSeq:WP_025317404.1, SO:0001217, UniParc:UPI0003DFBC1B, UniRef:UniRef100_W0GLA6, UniRef:UniRef50_W0GLA6, UniRef:UniRef90_W0GLA6
contig_1	586582	589569	+	GCF_000565195_00669	111.5	6.6		RefSeq:WP_025317405.1, SO:0001217, UniParc:UPI0003DFBA20, UniRef:UniRef100_W0GR43, UniRef:UniRef50_W0GR43, UniRef:UniRef90_W0GR43
contig_1	589725	590510	+	GCF_000565195_00670	28.6	9.7		RefSeq:WP_038677576.1, SO:0001217, UniParc:UPI0003DFBA12, UniRef:UniRef100_W0GLI5, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_W0GLI5
contig_1	594673	594882	-	GCF_000565195_00675	7.8	5.0		RefSeq:WP_025317410.1, SO:0001217, UniParc:UPI0003DFE474, UniRef:UniRef100_W0GQY8, UniRef:UniRef50_W0GQY8, UniRef:UniRef90_W0GQY8
contig_1	602298	603068	+	GCF_000565195_00684	29.2	9.9		RefSeq:WP_025317419.1, SO:0001217, UniParc:UPI0003E00322, UniRef:UniRef100_W0GQZ9, UniRef:UniRef50_W0GQZ9, UniRef:UniRef90_W0GQZ9
contig_1	604919	605068	+	GCF_000565195_00686	5.3	8.6		
contig_1	605482	605571	-	GCF_000565195_00687	3.2	5.3		
contig_1	615377	615787	-	GCF_000565195_00696	15.9	9.4		RefSeq:WP_025317429.1, SO:0001217, UniParc:UPI0003DFC827, UniRef:UniRef100_W0GR07, UniRef:UniRef50_W0GR07, UniRef:UniRef90_W0GR07
contig_1	616087	616656	-	GCF_000565195_00697	22.2	9.5		RefSeq:WP_025317430.1, SO:0001217, UniParc:UPI0003E0191F, UniRef:UniRef100_W0GLE0, UniRef:UniRef50_W0GLE0, UniRef:UniRef90_W0GLE0
contig_1	616806	617402	-	GCF_000565195_00698	23.7	9.7		RefSeq:WP_025317431.1, SO:0001217, UniParc:UPI0003DFFCC2, UniRef:UniRef100_W0GR71, UniRef:UniRef50_W0GR71, UniRef:UniRef90_W0GR71
contig_1	620415	620537	+	GCF_000565195_00702	4.5	4.8		RefSeq:WP_269078577.1, SO:0001217, UniParc:UPI0003EC96FD, UniRef:UniRef100_W6AWK0, UniRef:UniRef50_W6AWK0, UniRef:UniRef90_W6AWK0
contig_1	628151	628621	-	GCF_000565195_00708	18.3	9.6		RefSeq:WP_025317439.1, SO:0001217, UniParc:UPI0003DFBEDA, UniRef:UniRef100_W0GLF1, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_W0GLF1
contig_1	636956	637123	-	GCF_000565195_00713	6.6	5.1		RefSeq:WP_236681345.1, SO:0001217, UniParc:UPI0003EC70EF, UniRef:UniRef100_W6AN23, UniRef:UniRef50_W6AN23, UniRef:UniRef90_W6AN23
contig_1	641494	641760	+	GCF_000565195_00726	10.5	5.7		RefSeq:WP_025317447.1, SO:0001217, UniParc:UPI0003DFDAEF, UniRef:UniRef100_W0GPU4, UniRef:UniRef50_W0GPU4, UniRef:UniRef90_W0GPU4
contig_1	643792	644001	-	GCF_000565195_00728	7.8	6.2		RefSeq:WP_025317450.1, SO:0001217, UniParc:UPI0003EC93FF, UniRef:UniRef100_W6AN31, UniRef:UniRef50_W6AN31, UniRef:UniRef90_W6AN31
contig_1	646741	647004	-	GCF_000565195_00731	9.7	5.1		RefSeq:WP_025317453.1, SO:0001217, UniParc:UPI0003DFC27E, UniRef:UniRef100_W0GLR3, UniRef:UniRef50_W0GLR3, UniRef:UniRef90_W0GLR3
contig_1	647108	647515	-	GCF_000565195_00732	14.8	4.6		RefSeq:WP_148552310.1, SO:0001217, UniParc:UPI0003E00AAA, UniRef:UniRef100_UPI0003E00AAA, UniRef:UniRef50_W6AN35, UniRef:UniRef90_W6AN35
contig_1	651247	651384	-	GCF_000565195_00737	5.4	9.8		SO:0001217, UniParc:UPI0003ECB31B, UniRef:UniRef100_W6AN42, UniRef:UniRef50_W6AN42, UniRef:UniRef90_W6AN42
contig_1	656222	656527	-	GCF_000565195_00743	11.9	6.5		RefSeq:WP_025317463.1, SO:0001217, UniParc:UPI0003DFE064, UniRef:UniRef100_W0GRD1, UniRef:UniRef50_W0GRD1, UniRef:UniRef90_W0GRD1
contig_1	656775	657116	-	GCF_000565195_00744	12.8	5.1		RefSeq:WP_047797223.1, SO:0001217, UniParc:UPI0003DFC0EA, UniRef:UniRef100_W0GLS3, UniRef:UniRef50_W0GLS3, UniRef:UniRef90_W0GLS3
contig_1	657109	657261	-	GCF_000565195_00745	5.9	9.4		RefSeq:WP_156028544.1, SO:0001217, UniParc:UPI0003EC81B6, UniRef:UniRef100_W6ALG1, UniRef:UniRef50_W6ALG1, UniRef:UniRef90_W6ALG1
contig_1	657382	657705	-	GCF_000565195_00746	12.2	4.6		RefSeq:WP_025317465.1, SO:0001217, UniParc:UPI0003DFC80A, UniRef:UniRef100_W0GPV7, UniRef:UniRef50_W0GPV7, UniRef:UniRef90_W0GPV7
contig_1	657847	658209	-	GCF_000565195_00747	13.2	9.7		RefSeq:WP_156028685.1, SO:0001217, UniParc:UPI000655B55A, UniRef:UniRef100_W0GLK3, UniRef:UniRef50_W0GLK3, UniRef:UniRef90_W0GLK3
contig_1	658396	658656	-	GCF_000565195_00748	10.1	9.7		RefSeq:WP_025317468.1, SO:0001217, UniParc:UPI0003DFEB66, UniRef:UniRef100_W0GRD6, UniRef:UniRef50_W0GRD6, UniRef:UniRef90_W0GRD6
contig_1	659180	659428	-	GCF_000565195_00749	9.1	5.5		RefSeq:WP_025317469.1, SO:0001217, UniParc:UPI0003DFF769, UniRef:UniRef100_W0GLS9, UniRef:UniRef50_W0GLS9, UniRef:UniRef90_W0GLS9
contig_1	659489	659599	-	GCF_000565195_00750	4.1	9.4		SO:0001217, UniParc:UPI0003ECA06A, UniRef:UniRef100_W6AN61, UniRef:UniRef50_W6AN61, UniRef:UniRef90_W6AN61
contig_1	659909	661072	-	GCF_000565195_00751	43.1	4.6		RefSeq:WP_025317470.1, SO:0001217, UniParc:UPI0003DFBC60, UniRef:UniRef100_W0GPW1, UniRef:UniRef50_W0GPW1, UniRef:UniRef90_W0GPW1
contig_1	661899	662066	-	GCF_000565195_00752	6.7	6.2		SO:0001217, UniParc:UPI0003EC7D65, UniRef:UniRef100_W6ALV1, UniRef:UniRef50_W6ALV1, UniRef:UniRef90_W6ALV1
contig_1	662514	662669	-	GCF_000565195_00753	6.1	9.1		RefSeq:WP_156028546.1, SO:0001217, UniParc:UPI0003EC97F5, UniRef:UniRef100_W6ALH2, UniRef:UniRef50_W6ALH2, UniRef:UniRef90_W6ALH2
contig_1	679611	680006	-	GCF_000565195_00769	15.4	6.2		RefSeq:WP_038677590.1, SO:0001217, UniParc:UPI0003E010B8, UniRef:UniRef100_W0GPX1, UniRef:UniRef50_W0GPX1, UniRef:UniRef90_W0GPX1
contig_1	680130	680579	-	GCF_000565195_00770	17.1	9.5		RefSeq:WP_236681346.1, SO:0001217, UniParc:UPI0003DFFAC0, UniRef:UniRef100_W0GR76, UniRef:UniRef50_W0GR76, UniRef:UniRef90_W0GR76
contig_1	689159	689662	-	GCF_000565195_00783	18.8	8.6		RefSeq:WP_236681351.1, SO:0001217, UniParc:UPI0003E001F7, UniRef:UniRef100_W0GPX9, UniRef:UniRef50_W0GPX9, UniRef:UniRef90_W0GPX9
contig_1	694201	694659	-	GCF_000565195_00787	17.8	9.3		RefSeq:WP_025317495.1, SO:0001217, UniParc:UPI0003EC6C43, UniRef:UniRef100_W6AM14, UniRef:UniRef50_W6AM14, UniRef:UniRef90_W6AM14
contig_1	697455	697703	-	GCF_000565195_00791	9.0	4.1		RefSeq:WP_025317499.1, SO:0001217, UniParc:UPI0003DFBB7B, UniRef:UniRef100_W0GPY4, UniRef:UniRef50_W0GPY4, UniRef:UniRef90_W0GPY4
contig_1	700020	700328	-	GCF_000565195_00793	12.0	4.6		RefSeq:WP_025317501.1, SO:0001217, UniParc:UPI0003DFEE1F, UniRef:UniRef100_W0GLN3, UniRef:UniRef50_W0GLN3, UniRef:UniRef90_W0GLN3
contig_1	700401	700766	-	GCF_000565195_00794	13.7	5.2		RefSeq:WP_156028687.1, SO:0001217, UniParc:UPI00065509BC, UniRef:UniRef100_UPI00065509BC, UniRef:UniRef50_W0GRH2, UniRef:UniRef90_W0GRH2
contig_1	703553	703900	-	GCF_000565195_00799	13.6	9.1		SO:0001217, UniParc:UPI0003EC6EF4, UniRef:UniRef100_W6AM26, UniRef:UniRef50_W6AM26, UniRef:UniRef90_W6AM26
contig_1	703987	704220	-	GCF_000565195_00800	8.5	8.2		RefSeq:WP_025317507.1, SO:0001217, UniParc:UPI0003DFB9F0, UniRef:UniRef100_W6ALP8, UniRef:UniRef50_W6ALP8, UniRef:UniRef90_W6ALP8
contig_1	704672	705325	-	GCF_000565195_00801	25.1	9.0	PF00679.30|EFG_C	PFAM:PF00679.30
contig_1	711557	711760	-	GCF_000565195_00807	7.8	9.5		RefSeq:WP_025317512.1, SO:0001217, UniParc:UPI0003E021DA, UniRef:UniRef100_W0GR97, UniRef:UniRef50_W0GR97, UniRef:UniRef90_W0GR97
contig_1	714591	714770	-	GCF_000565195_00810	6.2	7.9		RefSeq:WP_025317515.1, SO:0001217, UniParc:UPI0003DFD3C5, UniRef:UniRef100_W0GLW6, UniRef:UniRef50_W0GLW6, UniRef:UniRef90_W0GLW6
contig_1	720024	720191	-	GCF_000565195_00816	6.8	9.2		RefSeq:WP_201773780.1, SO:0001217, UniParc:UPI0003EC7FA4, UniRef:UniRef100_W6ALQ9, UniRef:UniRef50_W6ALQ9, UniRef:UniRef90_W6ALQ9
