# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_35	tRNA	1324	1408	+	GCA_022712415_0255	trnL	tRNA-Leu(tag)	SO:0000264
contig_35	cds	1469	2311	+	GCA_022712415_0256		HAD superfamily hydrolase	SO:0001217, UniRef:UniRef50_W6A9N6
contig_35	cds	2314	2616	+	GCA_022712415_0257		Thioredoxin	SO:0001217, UniRef:UniRef50_S5MAQ7
contig_36	cds	170	1222	-	GCA_022712415_0258	recA	Protein RecA	SO:0001217, UniRef:UniRef50_P16971
contig_36	cds	1259	1717	-	GCA_022712415_0259		hypothetical protein	
contig_36	ncRNA	1747	2085	-	GCA_022712415_0260	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_36	cds	2118	2444	-	GCA_022712415_0261		hypothetical protein	
contig_36	cds	2555	3025	+	GCA_022712415_0262		hypothetical protein	
contig_36	cds	3178	3381	+	GCA_022712415_0263		hypothetical protein	
contig_36	cds	3362	3847	+	GCA_022712415_0264		hypothetical protein	PFAM:PF03838.20
contig_37	cds	20	226	+	GCA_022712415_0265		hypothetical protein	SO:0001217, UniRef:UniRef50_V5RJW4
contig_37	cds	226	981	+	GCA_022712415_0266		hypothetical protein	
contig_37	cds	983	2125	+	GCA_022712415_0267		Amidohydrolase-related domain-containing protein	SO:0001217, UniRef:UniRef50_W0GS70
contig_37	cds	2125	2787	+	GCA_022712415_0268		hypothetical protein	
contig_37	cds	2787	3746	+	GCA_022712415_0269		hypothetical protein	PFAM:PF01408.29, PFAM:PF22725.1
contig_37	cds	3824	4486	+	GCA_022712415_0270		Deoxyribose-phosphate aldolase	SO:0001217, UniRef:UniRef50_Q8DU34
contig_38	cds	52	609	+	GCA_022712415_0271		Elongation factor P	SO:0001217, UniRef:UniRef50_Q6MTF7
contig_38	cds	625	921	+	GCA_022712415_0272		hypothetical protein	
contig_38	cds	1051	2898	+	GCA_022712415_0273		hypothetical protein	SO:0001217, UniRef:UniRef50_W6A6X8
contig_38	cds	2975	4060	+	GCA_022712415_0274		hypothetical protein	
contig_38	cds	4078	5454	+	GCA_022712415_0275		hypothetical protein	
contig_38	cds	5473	6468	+	GCA_022712415_0276		hypothetical protein	
contig_38	cds	6551	8002	+	GCA_022712415_0277		hypothetical protein	
contig_38	cds	8180	9496	+	GCA_022712415_0278		Trigger factor	SO:0001217, UniRef:UniRef50_A0A1Y0L1U0
contig_38	cds	9675	12047	+	GCA_022712415_0279		Lon protease	SO:0001217, UniRef:UniRef50_Q6MTF4
contig_39	cds	129	998	+	GCA_022712415_0280		hypothetical protein	PFAM:PF02767.21, PFAM:PF02768.20
contig_39	cds	1079	2983	+	GCA_022712415_0281		DNA gyrase subunit B	SO:0001217, UniRef:UniRef50_P0DG04
contig_39	cds	2999	5446	+	GCA_022712415_0282		DNA topoisomerase (ATP-hydrolyzing)	SO:0001217, UniRef:UniRef50_S5MDC2
contig_39	cds	5449	6711	+	GCA_022712415_0283		Serine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6F2A0
contig_39	ncRNA	6830	6917	+	GCA_022712415_0284	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_39	cds	6939	7364	+	GCA_022712415_0285		hypothetical protein	PFAM:PF00383.29
contig_39	cds	7369	9222	+	GCA_022712415_0286		hypothetical protein	PFAM:PF00004.35, PFAM:PF03215.21, PFAM:PF05496.18, PFAM:PF07728.20, PFAM:PF13177.12, PFAM:PF13401.12
contig_39	cds	9223	9819	+	GCA_022712415_0287		hypothetical protein	PFAM:PF13662.12, PFAM:PF21175.2
contig_39	cds	9832	10467	+	GCA_022712415_0288		Thymidylate kinase	SO:0001217, UniRef:UniRef50_W6A8X9
contig_39	cds	10470	11210	+	GCA_022712415_0289		hypothetical protein	PFAM:PF13177.12
contig_39	cds	11210	11932	+	GCA_022712415_0290		hypothetical protein	PFAM:PF05175.20
contig_39	cds	11904	13082	+	GCA_022712415_0291		hypothetical protein	
contig_39	cds	13121	15055	+	GCA_022712415_0292	ftsH	ATP-dependent zinc metalloprotease FtsH	SO:0001217, UniRef:UniRef50_Q6F0E5
contig_39	cds	15131	16000	+	GCA_022712415_0293		hypothetical protein	
contig_39	cds	16058	17128	+	GCA_022712415_0294		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4UCJ8
contig_39	cds	17234	17548	+	GCA_022712415_0295		DUF1904 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M5KC24
contig_39	cds	17634	19139	+	GCA_022712415_0296		Lysine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q97RS9
contig_39	cds	19141	20142	+	GCA_022712415_0297		hypothetical protein	PFAM:PF03590.20
contig_39	cds	20284	20889	+	GCA_022712415_0298		Small ribosomal subunit protein bS6	SO:0001217, UniRef:UniRef50_S5MIJ8
contig_39	cds	20915	21343	+	GCA_022712415_0299		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A2K8NSF9
contig_39	cds	21366	21593	+	GCA_022712415_0300		Small ribosomal subunit protein bS18	SO:0001217, UniRef:UniRef50_P66457
contig_39	cds	21664	22110	+	GCA_022712415_0301		Large ribosomal subunit protein bL9	SO:0001217, UniRef:UniRef50_S5MDD5
contig_39	cds	22110	23459	+	GCA_022712415_0302		Replicative DNA helicase	SO:0001217, UniRef:UniRef50_S5LVB6
contig_39	cds	23490	24551	+	GCA_022712415_0303		hypothetical protein	
contig_39	cds	24611	25069	+	GCA_022712415_0304		hypothetical protein	
contig_39	cds	25123	25659	+	GCA_022712415_0305		hypothetical protein	
contig_39	cds	25663	26307	+	GCA_022712415_0306		Uracil-DNA glycosylase	SO:0001217, UniRef:UniRef50_Q6F1M3
contig_39	cds	26332	27315	+	GCA_022712415_0307		ECF transporter S component	SO:0001217, UniRef:UniRef50_V5RGT3
contig_39	cds	27327	28658	+	GCA_022712415_0308		Cysteine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6F230
contig_39	cds	28677	29378	+	GCA_022712415_0309		23S rRNA (Guanosine2251-2'-O)-methyltransferase	SO:0001217, UniRef:UniRef50_A0A1B3SJ79
contig_39	cds	29392	30060	+	GCA_022712415_0310		hypothetical protein	
contig_39	cds	30311	30754	+	GCA_022712415_0311		hypothetical protein	
contig_39	cds	30766	31371	+	GCA_022712415_0312	nusG	Transcription termination/antitermination protein NusG	SO:0001217, UniRef:UniRef50_A0A2K8NS67
contig_39	cds	31385	31888	+	GCA_022712415_0313		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniRef:UniRef50_A0A0M4JRT2
contig_39	cds	32037	32465	+	GCA_022712415_0314	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, SO:0001217, UniRef:UniRef50_P47327, UniRef:UniRef90_A0A5B9Y3I5
contig_39	cds	32468	33154	+	GCA_022712415_0315		Large ribosomal subunit protein uL1	SO:0001217, UniRef:UniRef50_Q6F0K8
contig_39	cds	33231	34019	+	GCA_022712415_0316		HAD-superfamily hydrolase	SO:0001217, UniRef:UniRef50_S5MDE6
contig_39	ncRNA-region	34058	34213	+			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_39	cds	34223	34720	+	GCA_022712415_0317		Large ribosomal subunit protein uL10	SO:0001217, UniRef:UniRef50_Q6F0L3
contig_39	cds	34788	35153	+	GCA_022712415_0318	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_Q6F0L4, UniRef:UniRef90_A0A1Y0KYY7
contig_39	cds	35315	36946	+	GCA_022712415_0319		hypothetical protein	
contig_39	cds	36946	37683	+	GCA_022712415_0320		hypothetical protein	PFAM:PF00005.33, PFAM:PF13304.12
contig_40	cds	358	906	-	GCA_022712415_0321		ATP synthase subunit b	SO:0001217, UniRef:UniRef50_A0A1B3SJB2
contig_40	cds	928	1239	-	GCA_022712415_0322		ATP synthase subunit c	SO:0001217, UniRef:UniRef50_Q6F207
contig_40	cds	1262	2131	-	GCA_022712415_0323		F0F1 ATP synthase subunit A	SO:0001217, UniRef:UniRef50_A0A291ISX0
contig_40	cds	2131	2388	-	GCA_022712415_0324		hypothetical protein	
contig_41	cds	58	357	+	GCA_022712415_0325		hypothetical protein	
contig_41	cds	461	2281	+	GCA_022712415_0326		hypothetical protein	PFAM:PF00009.33, PFAM:PF00679.30, PFAM:PF03144.31, PFAM:PF21018.2, PFAM:PF22042.2
contig_41	cds	2395	4062	+	GCA_022712415_0327		hypothetical protein	
contig_41	cds	4140	5828	+	GCA_022712415_0328		hypothetical protein	
contig_41	cds	5936	7288	+	GCA_022712415_0329		Enolase	SO:0001217, UniRef:UniRef50_O32513
contig_41	cds	7425	8546	+	GCA_022712415_0330		hypothetical protein	
contig_42	cds	360	1094	-	GCA_022712415_0331		hypothetical protein	PFAM:PF00005.33, PFAM:PF13304.12
contig_42	cds	1104	1661	-	GCA_022712415_0332		hypothetical protein	
contig_42	cds	1630	2094	-	GCA_022712415_0333		hypothetical protein	
contig_42	cds	2111	3088	-	GCA_022712415_0334		hypothetical protein	
contig_42	ncRNA-region	3241	3409	-			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_42	cds	3495	5924	-	GCA_022712415_0335		Vitamin B12-dependent ribonucleotide reductase	SO:0001217, UniRef:UniRef50_U2FHV9
contig_42	cds	6154	6558	-	GCA_022712415_0336		Small ribosomal subunit protein uS9	SO:0001217, UniRef:UniRef50_Q98Q72
contig_42	cds	6558	7013	-	GCA_022712415_0337		Large ribosomal subunit protein uL13	SO:0001217, UniRef:UniRef50_Q6F0X2
contig_42	cds	7295	9205	-	GCA_022712415_0338		hypothetical protein	
contig_43	cds	61	2283	-	GCA_022712415_0339		hypothetical protein	
contig_43	cds	2298	4445	-	GCA_022712415_0340		hypothetical protein	PFAM:PF02687.27
contig_44	cds	464	1591	-	GCA_022712415_0341		hypothetical protein	
contig_44	cds	1773	2330	+	GCA_022712415_0342		hypothetical protein	PFAM:PF02441.25
contig_44	cds	2413	2823	-	GCA_022712415_0343		hypothetical protein	
contig_44	cds	2958	3563	-	GCA_022712415_0344	engB	putative GTP-binding protein EngB	SO:0001217, UniRef:UniRef50_Q6F1A9
contig_44	cds	3599	3970	-	GCA_022712415_0345		hypothetical protein	
contig_44	cds	4074	4664	-	GCA_022712415_0346		hypothetical protein	
contig_44	cds	4684	5331	-	GCA_022712415_0347		hypothetical protein	
contig_44	cds	5418	5906	-	GCA_022712415_0348		hypothetical protein	
contig_44	cds	5998	8772	-	GCA_022712415_0349		hypothetical protein	
contig_44	cds	8785	12336	-	GCA_022712415_0350		hypothetical protein	
contig_44	cds	12552	12854	-	GCA_022712415_0351		hypothetical protein	
contig_44	cds	12929	15457	-	GCA_022712415_0352		hypothetical protein	
contig_44	cds	15594	17027	-	GCA_022712415_0353		hypothetical protein	
contig_44	cds	17106	17615	-	GCA_022712415_0354		hypothetical protein	
contig_45	cds	4467	4700	-	GCA_022712415_0355		hypothetical protein	
contig_46	cds	718	1458	-	GCA_022712415_0356		hypothetical protein	
contig_46	cds	1717	2271	-	GCA_022712415_0357		hypothetical protein	
contig_46	cds	2314	2577	-	GCA_022712415_0358		Phosphocarrier protein HPr	SO:0001217, UniRef:UniRef50_A0A1H9FWZ8
contig_46	cds	2661	4826	-	GCA_022712415_0359		hypothetical protein	PFAM:PF00580.27, PFAM:PF13087.12, PFAM:PF13245.12, PFAM:PF13361.12, PFAM:PF13538.12
contig_46	cds	4816	5508	-	GCA_022712415_0360		hypothetical protein	PFAM:PF06271.18
contig_46	cds	5508	6467	-	GCA_022712415_0361		hypothetical protein	PFAM:PF00535.33
contig_46	cds	6523	8745	-	GCA_022712415_0362		hypothetical protein	
contig_46	cds	8888	10252	-	GCA_022712415_0363		Asparagine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6F0Y5
contig_46	cds	10256	11083	-	GCA_022712415_0364		hypothetical protein	PFAM:PF00702.32, PFAM:PF08282.18
contig_46	cds	11088	11921	-	GCA_022712415_0365		hypothetical protein	PFAM:PF00702.32, PFAM:PF08282.18
contig_46	cds	12005	13129	-	GCA_022712415_0366		hypothetical protein	PFAM:PF00326.27, PFAM:PF00561.26, PFAM:PF12146.15, PFAM:PF12697.13
contig_46	cds	13114	14031	-	GCA_022712415_0367		Phosphohexomutase	SO:0001217, UniRef:UniRef50_A0A2K8NQZ6
contig_46	cds	14153	14935	-	GCA_022712415_0368		HTH rpiR-type domain-containing protein	SO:0001217, UniRef:UniRef50_Q6F0Y2
contig_46	cds	15020	15982	-	GCA_022712415_0369		tRNA N6-adenosine threonylcarbamoyltransferase	SO:0001217, UniRef:UniRef50_A6LKP0
contig_46	cds	15982	16686	-	GCA_022712415_0370		Uridine phosphorylase	SO:0001217, UniRef:UniRef50_S5MIP4
contig_46	cds	16757	17668	-	GCA_022712415_0371		General nucleoside transport system permease protein	SO:0001217, UniRef:UniRef50_A0A858AS66
contig_46	cds	17655	19754	-	GCA_022712415_0372		hypothetical protein	
contig_46	cds	19754	21295	-	GCA_022712415_0373	xylG	Xylose import ATP-binding protein XylG	SO:0001217, UniRef:UniRef50_A0A2P6FG06
contig_46	cds	21324	22661	-	GCA_022712415_0374		hypothetical protein	
contig_47	cds	102	1316	+	GCA_022712415_0375		hypothetical protein	
contig_47	cds	1337	2323	+	GCA_022712415_0376		hypothetical protein	
contig_47	cds	2344	4029	+	GCA_022712415_0377		hypothetical protein	PFAM:PF00005.33
contig_48	cds	1541	2974	-	GCA_022712415_0378		hypothetical protein	PFAM:PF17657.6
contig_49	cds	13	162	+	GCA_022712415_0379		hypothetical protein	
contig_49	cds	173	895	+	GCA_022712415_0380		hypothetical protein	
contig_49	cds	935	1663	+	GCA_022712415_0381		Glucosamine-6-phosphate deaminase	SO:0001217, UniRef:UniRef50_S5M1D7
contig_49	cds	1771	2514	+	GCA_022712415_0382		Triosephosphate isomerase	SO:0001217, UniRef:UniRef50_P50918
contig_49	cds	2507	3331	+	GCA_022712415_0383		hypothetical protein	PFAM:PF00702.32, PFAM:PF08282.18
contig_49	cds	3333	4922	+	GCA_022712415_0384		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	SO:0001217, UniRef:UniRef50_Q6MSF0
contig_49	cds	5023	8379	+	GCA_022712415_0385		hypothetical protein	PFAM:PF02687.27
contig_49	cds	8429	8833	+	GCA_022712415_0386	tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	SO:0001217, UniRef:UniRef50_A0A222EQB1
contig_49	cds	8833	9402	+	GCA_022712415_0387		hypothetical protein	
contig_49	tRNA	9444	9534	+	GCA_022712415_0388	trnS	tRNA-Ser(gct)	SO:0000269
contig_49	cds	9611	10183	+	GCA_022712415_0389		Acetyltransferase	SO:0001217, UniRef:UniRef50_V5RH80
contig_49	cds	10195	11613	+	GCA_022712415_0390		Proline--tRNA ligase	SO:0001217, UniRef:UniRef50_Q2SSG0
contig_49	cds	11720	12808	-	GCA_022712415_0391		Fido domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B3SJL0
contig_49	cds	12961	13464	+	GCA_022712415_0392		hypothetical protein	
contig_49	cds	13554	14105	-	GCA_022712415_0393		DUF402 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B3SJL7
contig_49	cds	14288	16090	+	GCA_022712415_0394		hypothetical protein	PFAM:PF00009.33, PFAM:PF00679.30, PFAM:PF03144.31, PFAM:PF10662.15
contig_49	cds	16126	16932	+	GCA_022712415_0395		hypothetical protein	
contig_49	cds	16934	17872	+	GCA_022712415_0396		hypothetical protein	
contig_49	cds	17872	18570	+	GCA_022712415_0397		hypothetical protein	PFAM:PF08325.16
contig_49	cds	18634	19590	+	GCA_022712415_0398		hypothetical protein	PFAM:PF00226.36
contig_49	cds	19593	20285	+	GCA_022712415_0399		hypothetical protein	
contig_50	cds	68	1072	+	GCA_022712415_0400		hypothetical protein	
contig_50	cds	1220	1747	+	GCA_022712415_0401		hypothetical protein	SO:0001217, UniRef:UniRef50_W6A6M5
contig_50	cds	1762	2193	-	GCA_022712415_0402		hypothetical protein	
contig_50	cds	2262	2837	+	GCA_022712415_0403		4-methyl-5(B-hydroxyethyl)-thiazole monophosphate biosynthesis protein	SO:0001217, UniRef:UniRef50_A0A1B3SK24
contig_50	cds	2952	4319	+	GCA_022712415_0404	nusA	Transcription termination/antitermination protein NusA	SO:0001217, UniRef:UniRef50_A0A5B9Y3T0
contig_50	cds	4300	4584	+	GCA_022712415_0405	ylxR	YlxR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0L1S4
contig_50	cds	4584	4883	+	GCA_022712415_0406		hypothetical protein	PFAM:PF01248.31
contig_50	cds	4908	6782	+	GCA_022712415_0407		Translation initiation factor IF-2	SO:0001217, UniRef:UniRef50_Q6F1H1
contig_50	cds	6928	7275	+	GCA_022712415_0408		Ribosome-binding factor A	SO:0001217, UniRef:UniRef50_W6A6Z5
contig_50	cds	7305	7634	-	GCA_022712415_0409		serine aminopeptidase domain-containing protein	SO:0001217, UniRef:UniRef50_UPI002D76F87F
contig_51	cds	60	3707	+	GCA_022712415_0410		hypothetical protein	PFAM:PF02687.27, PFAM:PF12704.14
contig_52	cds	100	312	+	GCA_022712415_0411		hypothetical protein	
contig_52	cds	400	1197	+	GCA_022712415_0412		DUF3800 domain-containing protein	SO:0001217, UniRef:UniRef50_S5M2W4
contig_52	cds	1238	2482	-	GCA_022712415_0413		Tyrosine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6F0M8
contig_52	cds	2486	3004	-	GCA_022712415_0414	ytxH	YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6CA29
contig_52	cds	3018	3377	-	GCA_022712415_0415		Transmembrane protein	SO:0001217, UniRef:UniRef50_S5M0Q5
contig_53	cds	52	990	-	GCA_022712415_0416		hypothetical protein	
contig_53	cds	1001	2248	-	GCA_022712415_0417		hypothetical protein	
contig_53	cds	2274	3320	-	GCA_022712415_0418		nicotinate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_S5LX89
contig_53	cds	3320	3892	-	GCA_022712415_0419		hypothetical protein	PFAM:PF01588.26
contig_54	cds	73	2103	+	GCA_022712415_0420		PTS system N-acetylglucosamine-specific IIC component	SO:0001217, UniRef:UniRef50_W6AJ72
contig_54	cds	2235	3074	+	GCA_022712415_0421		hypothetical protein	PFAM:PF17676.7
contig_54	cds	3166	3681	+	GCA_022712415_0422		hypothetical protein	
contig_54	cds	3721	4569	-	GCA_022712415_0423		hypothetical protein	
contig_54	cds	4647	5552	+	GCA_022712415_0424		hypothetical protein	
contig_54	cds	5630	5794	+	GCA_022712415_0425		Small ribosomal subunit protein bS21	SO:0001217, UniRef:UniRef50_V5RI80
contig_54	cds	5934	6491	+	GCA_022712415_0426		hypothetical protein	
contig_54	cds	6503	9376	+	GCA_022712415_0427		Cation-transporting ATPase	SO:0001217, UniRef:UniRef50_Q6MTV6
contig_55	cds	55	558	-	GCA_022712415_0428		hypothetical protein	
contig_55	cds	560	1093	-	GCA_022712415_0429		hypothetical protein	
contig_55	cds	1104	1775	-	GCA_022712415_0430		hypothetical protein	PFAM:PF01048.26
contig_55	cds	1768	2874	-	GCA_022712415_0431		putative nicotinate-nucleotide adenylyltransferase	SO:0001217, UniRef:UniRef50_W6A7T8
contig_55	cds	2874	3719	-	GCA_022712415_0432		hypothetical protein	PFAM:PF08282.18
contig_55	cds	3786	4061	-	GCA_022712415_0433		hypothetical protein	
contig_56	cds	92	418	+	GCA_022712415_0434		hypothetical protein	PFAM:PF02183.23, PFAM:PF07716.20
contig_56	cds	535	2892	+	GCA_022712415_0435		hypothetical protein	
contig_56	cds	2954	3715	+	GCA_022712415_0436		Protein phosphatase	SO:0001217, UniRef:UniRef50_A0A0L1IJC0
contig_56	cds	3768	4829	+	GCA_022712415_0437		hypothetical protein	PFAM:PF00069.31, PFAM:PF07714.23
contig_56	cds	4829	5713	+	GCA_022712415_0438	rsgA	Small ribosomal subunit biogenesis GTPase RsgA	SO:0001217, UniRef:UniRef50_S5M0K4
contig_56	cds	5713	6384	+	GCA_022712415_0439		Ribulose-phosphate 3-epimerase	SO:0001217, UniRef:UniRef50_W6AB22
contig_56	cds	6374	6988	+	GCA_022712415_0440		hypothetical protein	PFAM:PF04263.21, PFAM:PF04265.19
contig_56	tRNA	7033	7117	-	GCA_022712415_0441	trnL	tRNA-Leu(caa)	SO:0000264
contig_56	cds	7138	7338	-	GCA_022712415_0442		Large ribosomal subunit protein bL28	SO:0001217, UniRef:UniRef50_Q6MTC5
contig_56	cds	7468	7788	+	GCA_022712415_0443		hypothetical protein	
contig_56	cds	7877	9532	+	GCA_022712415_0444	dhaL	DhaL domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2K8SES8
contig_56	cds	9652	9846	+	GCA_022712415_0445		Metallothionein	SO:0001217, UniRef:UniRef50_S5MF21
contig_56	cds	9894	10886	+	GCA_022712415_0446		Phosphate acyltransferase	SO:0001217, UniRef:UniRef50_Q6F1N6
contig_57	cds	682	2046	-	GCA_022712415_0447		Glycine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6MTE4
contig_57	cds	2125	2907	-	GCA_022712415_0448		hypothetical protein	PFAM:PF11967.14
contig_57	cds	2923	3825	-	GCA_022712415_0449		GTPase Era	SO:0001217, UniRef:UniRef50_Q6MTE6
contig_57	cds	3835	4995	-	GCA_022712415_0450		hypothetical protein	
contig_57	cds	5005	5706	-	GCA_022712415_0451		Transmembrane protein	SO:0001217, UniRef:UniRef50_S5M2I1
contig_57	cds	5795	6199	-	GCA_022712415_0452		Cytidine deaminase	SO:0001217, UniRef:UniRef50_S5M099
contig_57	cds	6210	6617	-	GCA_022712415_0453		Diacylglycerol kinase	SO:0001217, UniRef:UniRef50_W0GLX7
contig_57	cds	6622	7086	-	GCA_022712415_0454	ybeY	Endoribonuclease YbeY	SO:0001217, UniRef:UniRef50_S5M2I6
contig_57	cds	7114	7464	-	GCA_022712415_0455		hypothetical protein	
contig_57	cds	7452	8144	-	GCA_022712415_0456		hypothetical protein	PFAM:PF00005.33, PFAM:PF13304.12
contig_58	cds	528	1871	-	GCA_022712415_0457		Signal recognition particle protein	SO:0001217, UniRef:UniRef50_Q01442
contig_58	cds	1991	2437	-	GCA_022712415_0458		hypothetical protein	
contig_58	cds	2549	2992	-	GCA_022712415_0459		hypothetical protein	
contig_58	cds	3060	3482	-	GCA_022712415_0460		hypothetical protein	
contig_58	cds	3604	5133	-	GCA_022712415_0461		hypothetical protein	PFAM:PF00013.35, PFAM:PF08668.18, PFAM:PF12072.13
contig_58	cds	5221	7974	-	GCA_022712415_0462		Cation-transporting ATPase	SO:0001217, UniRef:UniRef50_W6A9A1
contig_59	cds	254	562	+	GCA_022712415_0463		Small ribosomal subunit protein uS10	SO:0001217, UniRef:UniRef50_Q2S3R5
contig_59	cds	617	1324	+	GCA_022712415_0464		Large ribosomal subunit protein uL3	SO:0001217, UniRef:UniRef50_Q6F1Z4
contig_59	cds	1340	1963	+	GCA_022712415_0465		Large ribosomal subunit protein uL4	SO:0001217, UniRef:UniRef50_P61065
contig_59	cds	1963	2247	+	GCA_022712415_0466		Large ribosomal subunit protein uL23	SO:0001217, UniRef:UniRef50_Q6F1Z2
contig_59	cds	2316	3155	+	GCA_022712415_0467		Large ribosomal subunit protein uL2	SO:0001217, UniRef:UniRef50_O66434
contig_59	cds	3173	3436	+	GCA_022712415_0468		hypothetical protein	PFAM:PF00203.26
contig_59	cds	3462	3797	+	GCA_022712415_0469	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, SO:0001217, UniRef:UniRef50_P10139, UniRef:UniRef90_W6A840
contig_59	cds	3819	4517	+	GCA_022712415_0470		Small ribosomal subunit protein uS3	SO:0001217, UniRef:UniRef50_O31161
contig_59	cds	4520	4933	+	GCA_022712415_0471	rplP	50S ribosomal protein L16	GO:0003735, GO:0006412, GO:0019843, KEGG:K02878, SO:0001217, UniRef:UniRef50_P02415, UniRef:UniRef90_V5RKW8
contig_59	cds	4933	5853	+	GCA_022712415_0472		hypothetical protein	
contig_59	cds	5856	6113	+	GCA_022712415_0473		Small ribosomal subunit protein uS17	SO:0001217, UniRef:UniRef50_V5RJM2
contig_59	cds	6132	6500	+	GCA_022712415_0474	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, SO:0001217, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_S5LXD4
contig_59	cds	6514	6828	+	GCA_022712415_0475		Large ribosomal subunit protein uL24	SO:0001217, UniRef:UniRef50_O31166
contig_59	cds	6842	7399	+	GCA_022712415_0476		hypothetical protein	PFAM:PF00281.24, PFAM:PF00673.26
contig_59	cds	7412	7597	+	GCA_022712415_0477		Small ribosomal subunit protein uS14B	SO:0001217, UniRef:UniRef50_Q6A6N9
contig_59	cds	7617	8006	+	GCA_022712415_0478		Small ribosomal subunit protein uS8	SO:0001217, UniRef:UniRef50_Q72CG6
contig_59	cds	8020	8562	+	GCA_022712415_0479		Large ribosomal subunit protein uL6	SO:0001217, UniRef:UniRef50_Q4A5D6
contig_59	cds	8584	8934	+	GCA_022712415_0480		Large ribosomal subunit protein uL18	SO:0001217, UniRef:UniRef50_B0C1E8
contig_59	cds	8954	9628	+	GCA_022712415_0481		Small ribosomal subunit protein uS5	SO:0001217, UniRef:UniRef50_S5M319
contig_59	cds	9642	10085	+	GCA_022712415_0482		Large ribosomal subunit protein uL15	SO:0001217, UniRef:UniRef50_Q1ISA3
contig_59	cds	10240	11673	+	GCA_022712415_0483	secY	Protein translocase subunit SecY	SO:0001217, UniRef:UniRef50_P10250
contig_59	cds	11691	12329	+	GCA_022712415_0484		Adenylate kinase	SO:0001217, UniRef:UniRef50_Q6F1X3
contig_59	cds	12329	13084	+	GCA_022712415_0485		Methionine aminopeptidase	SO:0001217, UniRef:UniRef50_Q59509
contig_59	cds	13100	13318	+	GCA_022712415_0486		Translation initiation factor IF-1	SO:0001217, UniRef:UniRef50_Q8A498
contig_59	cds	13344	13457	+	GCA_022712415_0487	rpmJ	50S ribosomal protein L36	COG:COG0257, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02919, RefSeq:WP_020834730.1, SO:0001217, UniParc:UPI00035A3222, UniRef:UniRef100_V5RLL7, UniRef:UniRef50_Q85FI9, UniRef:UniRef90_V5RLL7
contig_59	cds	13525	13890	+	GCA_022712415_0488		Small ribosomal subunit protein uS13	SO:0001217, UniRef:UniRef50_Q8DML1
contig_59	cds	13907	14293	+	GCA_022712415_0489	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, SO:0001217, UniRef:UniRef50_O51454, UniRef:UniRef90_A0A291IR32
contig_59	cds	14298	15260	+	GCA_022712415_0490		DNA-directed RNA polymerase subunit alpha	SO:0001217, UniRef:UniRef50_Q6F1W7
contig_59	cds	15274	15633	+	GCA_022712415_0491		Large ribosomal subunit protein bL17	SO:0001217, UniRef:UniRef50_Q6YQZ4
contig_59	cds	15699	15944	+	GCA_022712415_0492		hypothetical protein	
contig_59	cds	16107	17309	+	GCA_022712415_0493	ecfA1	Energy-coupling factor transporter ATP-binding protein EcfA1	SO:0001217, UniRef:UniRef50_Q6MSQ1
contig_59	cds	17294	18508	+	GCA_022712415_0494	ecfA2	Energy-coupling factor transporter ATP-binding protein EcfA2	SO:0001217, UniRef:UniRef50_A0A0M4JXH6
