# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_36	cds	2118	2444	-	GCA_022712415_0261	-	-	-	-	-	-
contig_36	cds	2555	3025	+	GCA_022712415_0262	-	-	-	-	-	-
contig_36	cds	3178	3381	+	GCA_022712415_0263	-	-	-	-	-	-
contig_36	cds	3362	3847	+	GCA_022712415_0264	-	-	-	-	-	-
contig_37	cds	20	226	+	GCA_022712415_0265	83.2	1.0e-19	0.941	0.928	0.547	UniRef:UniRef90_V5RJW4
contig_37	cds	226	981	+	GCA_022712415_0266	-	-	-	-	-	-
contig_37	cds	983	2125	+	GCA_022712415_0267	486.0	3.1e-169	1.003	1.0	0.614	UniRef:UniRef90_S5LWW6
contig_37	cds	2125	2787	+	GCA_022712415_0268	-	-	-	-	-	-
contig_37	cds	2787	3746	+	GCA_022712415_0269	350.0	1.4e-117	1.009	0.982	0.547	UniRef:UniRef90_W6A7A3
contig_37	cds	3824	4486	+	GCA_022712415_0270	311.0	1.8e-105	1.0	1.0	0.700	UniRef:UniRef90_S5LWD3
contig_38	cds	52	609	+	GCA_022712415_0271	310.0	7.5e-106	1.0	1.0	0.822	UniRef:UniRef90_V5RI31
contig_38	cds	625	921	+	GCA_022712415_0272	-	-	-	-	-	-
contig_38	cds	1051	2898	+	GCA_022712415_0273	552.0	3.3e-188	1.016	1.031	0.526	UniRef:UniRef90_A0A5B9Y4H2
contig_38	cds	2975	4060	+	GCA_022712415_0274	-	-	-	-	-	-
contig_38	cds	4078	5454	+	GCA_022712415_0275	-	-	-	-	-	-
contig_38	cds	5473	6468	+	GCA_022712415_0276	-	-	-	-	-	-
contig_38	cds	6551	8002	+	GCA_022712415_0277	-	-	-	-	-	-
contig_38	cds	8180	9496	+	GCA_022712415_0278	558.0	8.4e-196	0.982	1.002	0.647	UniRef:UniRef90_A0A0M4JRZ9
contig_38	cds	9675	12047	+	GCA_022712415_0279	1117.0	0.0	0.995	0.994	0.726	UniRef:UniRef90_S5LW39
contig_39	cds	129	998	+	GCA_022712415_0280	-	-	-	-	-	-
contig_39	cds	1079	2983	+	GCA_022712415_0281	940.0	0.0	0.994	0.995	0.717	UniRef:UniRef90_A0A5B9Y2P0
contig_39	cds	2999	5446	+	GCA_022712415_0282	993.0	0.0	0.984	0.989	0.687	UniRef:UniRef90_S5LVU9
contig_39	cds	5449	6711	+	GCA_022712415_0283	536.0	1.5e-187	0.988	0.986	0.639	UniRef:UniRef90_UPI00047CC3A9
contig_39	ncRNA	6830	6917	+	GCA_022712415_0284	58.0	1.9e-08	-	-	-	RFAM:RF00169
contig_39	cds	6939	7364	+	GCA_022712415_0285	-	-	-	-	-	-
contig_39	cds	7369	9222	+	GCA_022712415_0286	-	-	-	-	-	-
contig_39	cds	9223	9819	+	GCA_022712415_0287	-	-	-	-	-	-
contig_39	cds	9832	10467	+	GCA_022712415_0288	281.0	1.4e-93	0.981	0.976	0.657	UniRef:UniRef90_A0A345Z256
contig_39	cds	10470	11210	+	GCA_022712415_0289	-	-	-	-	-	-
contig_39	cds	11210	11932	+	GCA_022712415_0290	253.0	1.3e-81	1.0	1.0	0.529	UniRef:UniRef90_UPI0030CDF791
contig_39	cds	11904	13082	+	GCA_022712415_0291	-	-	-	-	-	-
contig_39	cds	13121	15055	+	GCA_022712415_0292	831.0	7.4e-297	0.989	0.998	0.695	UniRef:UniRef90_A0A0M4JIR8
contig_39	cds	15131	16000	+	GCA_022712415_0293	337.0	2.8e-113	0.990	1.011	0.559	UniRef:UniRef90_A0A2K9LTB3
contig_39	cds	16058	17128	+	GCA_022712415_0294	441.0	9.2e-153	0.815	0.929	0.779	UniRef:UniRef90_A0A345Z262
contig_39	cds	17234	17548	+	GCA_022712415_0295	147.0	4.1e-44	0.990	0.990	0.650	UniRef:UniRef90_W6A5F1
contig_39	cds	17634	19139	+	GCA_022712415_0296	782.0	4.3e-282	0.998	0.994	0.760	UniRef:UniRef90_A0A2K9LTR5
contig_39	cds	19141	20142	+	GCA_022712415_0297	-	-	-	-	-	-
contig_39	cds	20284	20889	+	GCA_022712415_0298	168.0	1.1e-49	0.910	0.948	0.552	UniRef:UniRef90_A0A1B3SJ69
contig_39	cds	20915	21343	+	GCA_022712415_0299	162.0	5.8e-49	1.042	1.0	0.574	UniRef:UniRef90_S5LYV5
contig_39	cds	21366	21593	+	GCA_022712415_0300	120.0	2.4e-34	0.947	0.973	0.803	UniRef:UniRef90_W6A698
contig_39	cds	21664	22110	+	GCA_022712415_0301	151.0	2.6e-44	1.0	1.0	0.500	UniRef:UniRef90_S5LVW3
contig_39	cds	22110	23459	+	GCA_022712415_0302	433.0	3.7e-146	0.971	0.969	0.534	UniRef:UniRef90_A0A6I6CH93
contig_39	cds	23490	24551	+	GCA_022712415_0303	-	-	-	-	-	-
contig_39	cds	24611	25069	+	GCA_022712415_0304	-	-	-	-	-	-
contig_39	cds	25123	25659	+	GCA_022712415_0305	-	-	-	-	-	-
contig_39	cds	25663	26307	+	GCA_022712415_0306	247.0	3.7e-80	1.0	0.964	0.556	UniRef:UniRef90_W6A6A4
contig_39	cds	26332	27315	+	GCA_022712415_0307	328.0	6.9e-109	1.009	1.093	0.542	UniRef:UniRef90_A0A2K9LT76
contig_39	cds	27327	28658	+	GCA_022712415_0308	452.0	6.3e-154	1.0	1.0	0.503	UniRef:UniRef90_A0A0K1P4R2
contig_39	cds	28677	29378	+	GCA_022712415_0309	221.0	3.8e-69	1.043	1.017	0.510	UniRef:UniRef90_A0A5B9Y2R8
contig_39	cds	29392	30060	+	GCA_022712415_0310	-	-	-	-	-	-
contig_39	cds	30311	30754	+	GCA_022712415_0311	-	-	-	-	-	-
contig_39	cds	30766	31371	+	GCA_022712415_0312	251.0	4.1e-82	0.970	0.942	0.621	UniRef:UniRef90_W6A5W1
contig_39	cds	31385	31888	+	GCA_022712415_0313	230.0	7.5e-75	0.994	0.976	0.693	UniRef:UniRef90_A0A5B9Y380
contig_39	cds	32037	32465	+	GCA_022712415_0314	242.0	1.5e-80	0.986	0.972	0.900	UniRef:UniRef90_A0A5B9Y3I5
contig_39	cds	32468	33154	+	GCA_022712415_0315	366.0	1.1e-126	1.0	1.0	0.785	UniRef:UniRef90_W6A6B2
contig_39	cds	33231	34019	+	GCA_022712415_0316	272.0	1.2e-88	1.004	1.0	0.517	UniRef:UniRef90_W6A611
contig_39	ncRNA-region	34058	34213	+	-	59.5	7.3e-06	-	-	-	RFAM:RF00557
contig_39	cds	34223	34720	+	GCA_022712415_0317	223.0	2.3e-72	1.006	1.0	0.699	UniRef:UniRef90_A0A2K8SCR4
contig_39	cds	34788	35153	+	GCA_022712415_0318	182.0	2.6e-57	1.0	1.0	0.901	UniRef:UniRef90_A0A1Y0KYY7
contig_39	cds	35315	36946	+	GCA_022712415_0319	-	-	-	-	-	-
contig_39	cds	36946	37683	+	GCA_022712415_0320	-	-	-	-	-	-
contig_40	cds	358	906	-	GCA_022712415_0321	187.0	1.1e-57	0.918	0.913	0.605	UniRef:UniRef90_A0A2K8NZS3
contig_40	cds	928	1239	-	GCA_022712415_0322	98.6	9.1e-25	1.019	0.981	0.590	UniRef:UniRef90_A0A2K8NVL5
contig_40	cds	1262	2131	-	GCA_022712415_0323	297.0	1.8e-97	0.875	0.858	0.589	UniRef:UniRef90_A0A2K8P0T4
contig_40	cds	2131	2388	-	GCA_022712415_0324	-	-	-	-	-	-
contig_41	cds	58	357	+	GCA_022712415_0325	-	-	-	-	-	-
contig_41	cds	461	2281	+	GCA_022712415_0326	977.0	0.0	0.997	0.995	0.808	UniRef:UniRef90_A0A1B3SJN1
contig_41	cds	2395	4062	+	GCA_022712415_0327	-	-	-	-	-	-
contig_41	cds	4140	5828	+	GCA_022712415_0328	-	-	-	-	-	-
contig_41	cds	5936	7288	+	GCA_022712415_0329	762.0	4.6e-276	0.998	0.998	0.873	UniRef:UniRef90_S5M1G0
contig_41	cds	7425	8546	+	GCA_022712415_0330	-	-	-	-	-	-
contig_42	cds	360	1094	-	GCA_022712415_0331	243.0	2.0e-77	1.0	0.968	0.512	UniRef:UniRef90_V5RHK5
contig_42	cds	1104	1661	-	GCA_022712415_0332	-	-	-	-	-	-
contig_42	cds	1630	2094	-	GCA_022712415_0333	-	-	-	-	-	-
contig_42	cds	2111	3088	-	GCA_022712415_0334	-	-	-	-	-	-
contig_42	ncRNA-region	3241	3409	-	-	83.7	1.8e-14	-	-	-	RFAM:RF00174
contig_42	cds	3495	5924	-	GCA_022712415_0335	1163.0	0.0	1.025	0.996	0.689	UniRef:UniRef90_W6AHV1
contig_42	cds	6154	6558	-	GCA_022712415_0336	206.0	2.5e-66	0.993	0.985	0.789	UniRef:UniRef90_A0A0K1W0W3
contig_42	cds	6558	7013	-	GCA_022712415_0337	255.0	2.7e-85	1.007	1.0	0.829	UniRef:UniRef90_V5RJT2
contig_42	cds	7295	9205	-	GCA_022712415_0338	-	-	-	-	-	-
contig_43	cds	61	2283	-	GCA_022712415_0339	-	-	-	-	-	-
contig_43	cds	2298	4445	-	GCA_022712415_0340	-	-	-	-	-	-
contig_44	cds	464	1591	-	GCA_022712415_0341	-	-	-	-	-	-
contig_44	cds	1773	2330	+	GCA_022712415_0342	-	-	-	-	-	-
contig_44	cds	2413	2823	-	GCA_022712415_0343	-	-	-	-	-	-
contig_44	cds	2958	3563	-	GCA_022712415_0344	265.0	9.6e-88	0.945	0.969	0.668	UniRef:UniRef90_UPI0030CF866C
contig_44	cds	3599	3970	-	GCA_022712415_0345	-	-	-	-	-	-
contig_44	cds	4074	4664	-	GCA_022712415_0346	-	-	-	-	-	-
contig_44	cds	4684	5331	-	GCA_022712415_0347	-	-	-	-	-	-
contig_44	cds	5418	5906	-	GCA_022712415_0348	-	-	-	-	-	-
contig_44	cds	5998	8772	-	GCA_022712415_0349	-	-	-	-	-	-
contig_44	cds	8785	12336	-	GCA_022712415_0350	-	-	-	-	-	-
contig_44	cds	12552	12854	-	GCA_022712415_0351	-	-	-	-	-	-
contig_44	cds	12929	15457	-	GCA_022712415_0352	-	-	-	-	-	-
contig_44	cds	15594	17027	-	GCA_022712415_0353	-	-	-	-	-	-
contig_44	cds	17106	17615	-	GCA_022712415_0354	-	-	-	-	-	-
contig_45	cds	4467	4700	-	GCA_022712415_0355	-	-	-	-	-	-
contig_46	cds	718	1458	-	GCA_022712415_0356	-	-	-	-	-	-
contig_46	cds	1717	2271	-	GCA_022712415_0357	-	-	-	-	-	-
contig_46	cds	2314	2577	-	GCA_022712415_0358	120.0	5.8e-34	1.0	1.0	0.724	UniRef:UniRef90_A0A1Y0L2M5
contig_46	cds	2661	4826	-	GCA_022712415_0359	-	-	-	-	-	-
contig_46	cds	4816	5508	-	GCA_022712415_0360	-	-	-	-	-	-
contig_46	cds	5508	6467	-	GCA_022712415_0361	-	-	-	-	-	-
contig_46	cds	6523	8745	-	GCA_022712415_0362	-	-	-	-	-	-
contig_46	cds	8888	10252	-	GCA_022712415_0363	664.0	2.9e-237	1.0	1.0	0.707	UniRef:UniRef90_A0A5B9Y506
contig_46	cds	10256	11083	-	GCA_022712415_0364	-	-	-	-	-	-
contig_46	cds	11088	11921	-	GCA_022712415_0365	-	-	-	-	-	-
contig_46	cds	12005	13129	-	GCA_022712415_0366	-	-	-	-	-	-
contig_46	cds	13114	14031	-	GCA_022712415_0367	402.0	1.8e-138	0.997	0.990	0.615	UniRef:UniRef90_UPI0030CC5E2B
contig_46	cds	14153	14935	-	GCA_022712415_0368	275.0	5.9e-90	0.985	0.988	0.543	UniRef:UniRef90_UPI00313ADC15
contig_46	cds	15020	15982	-	GCA_022712415_0369	396.0	1.4e-135	0.991	0.984	0.625	UniRef:UniRef90_V5RHA8
contig_46	cds	15982	16686	-	GCA_022712415_0370	329.0	5.3e-112	1.0	0.992	0.718	UniRef:UniRef90_W6A5N4
contig_46	cds	16757	17668	-	GCA_022712415_0371	299.0	8.2e-98	1.013	0.997	0.505	UniRef:UniRef90_W6A8J5
contig_46	cds	17655	19754	-	GCA_022712415_0372	-	-	-	-	-	-
contig_46	cds	19754	21295	-	GCA_022712415_0373	660.0	2.3e-233	0.984	0.966	0.685	UniRef:UniRef90_UPI0030CD46C3
contig_46	cds	21324	22661	-	GCA_022712415_0374	-	-	-	-	-	-
contig_47	cds	102	1316	+	GCA_022712415_0375	-	-	-	-	-	-
contig_47	cds	1337	2323	+	GCA_022712415_0376	-	-	-	-	-	-
contig_47	cds	2344	4029	+	GCA_022712415_0377	-	-	-	-	-	-
contig_48	cds	1541	2974	-	GCA_022712415_0378	-	-	-	-	-	-
contig_49	cds	13	162	+	GCA_022712415_0379	-	-	-	-	-	-
contig_49	cds	173	895	+	GCA_022712415_0380	-	-	-	-	-	-
contig_49	cds	935	1663	+	GCA_022712415_0381	353.0	3.3e-121	0.992	0.992	0.688	UniRef:UniRef90_A0A4P7AI48
contig_49	cds	1771	2514	+	GCA_022712415_0382	375.0	1.1e-129	0.996	0.988	0.728	UniRef:UniRef90_A0A0M5KEC4
contig_49	cds	2507	3331	+	GCA_022712415_0383	-	-	-	-	-	-
contig_49	cds	3333	4922	+	GCA_022712415_0384	837.0	7.9e-303	0.998	1.0	0.763	UniRef:UniRef90_UPI00313E99DA
contig_49	cds	5023	8379	+	GCA_022712415_0385	-	-	-	-	-	-
contig_49	cds	8429	8833	+	GCA_022712415_0386	143.0	1.7e-41	0.985	0.971	0.530	UniRef:UniRef90_W6A5Z0
contig_49	cds	8833	9402	+	GCA_022712415_0387	-	-	-	-	-	-
contig_49	tRNA	9444	9534	+	GCA_022712415_0388	81.9	-	-	-	-	-
contig_49	cds	9611	10183	+	GCA_022712415_0389	254.0	1.7e-83	1.0	0.964	0.642	UniRef:UniRef90_W6A5Z5
contig_49	cds	10195	11613	+	GCA_022712415_0390	695.0	1.2e-248	1.002	0.998	0.706	UniRef:UniRef90_W6AFR5
contig_49	cds	11720	12808	-	GCA_022712415_0391	469.0	4.0e-163	0.997	0.994	0.626	UniRef:UniRef90_W6A6G3
contig_49	cds	12961	13464	+	GCA_022712415_0392	-	-	-	-	-	-
contig_49	cds	13554	14105	-	GCA_022712415_0393	261.0	5.4e-87	0.929	0.971	0.653	UniRef:UniRef90_S5LYW2
contig_49	cds	14288	16090	+	GCA_022712415_0394	959.0	0.0	1.0	1.0	0.798	UniRef:UniRef90_V5RJS0
contig_49	cds	16126	16932	+	GCA_022712415_0395	-	-	-	-	-	-
contig_49	cds	16934	17872	+	GCA_022712415_0396	-	-	-	-	-	-
contig_49	cds	17872	18570	+	GCA_022712415_0397	-	-	-	-	-	-
contig_49	cds	18634	19590	+	GCA_022712415_0398	-	-	-	-	-	-
contig_49	cds	19593	20285	+	GCA_022712415_0399	-	-	-	-	-	-
contig_50	cds	68	1072	+	GCA_022712415_0400	-	-	-	-	-	-
contig_50	cds	1220	1747	+	GCA_022712415_0401	232.0	2.1e-75	1.0	1.0	0.577	UniRef:UniRef90_W6A6M5
contig_50	cds	1762	2193	-	GCA_022712415_0402	-	-	-	-	-	-
contig_50	cds	2262	2837	+	GCA_022712415_0403	254.0	1.0e-83	0.995	0.995	0.658	UniRef:UniRef90_S5LW54
contig_50	cds	2952	4319	+	GCA_022712415_0404	496.0	3.5e-171	1.0	1.029	0.574	UniRef:UniRef90_A0A5B9Y3T0
contig_50	cds	4300	4584	+	GCA_022712415_0405	118.0	7.3e-33	0.968	0.989	0.604	UniRef:UniRef90_W6AA84
contig_50	cds	4584	4883	+	GCA_022712415_0406	-	-	-	-	-	-
contig_50	cds	4908	6782	+	GCA_022712415_0407	907.0	0.0	0.973	0.970	0.756	UniRef:UniRef90_A0A2K9LUH8
contig_50	cds	6928	7275	+	GCA_022712415_0408	160.0	4.0e-49	0.991	1.0	0.702	UniRef:UniRef90_A0A0M3SJ74
contig_50	cds	7305	7634	-	GCA_022712415_0409	90.5	2.6e-21	0.927	0.835	0.505	UniRef:UniRef90_UPI00313EFC33
contig_51	cds	60	3707	+	GCA_022712415_0410	-	-	-	-	-	-
contig_52	cds	100	312	+	GCA_022712415_0411	-	-	-	-	-	-
contig_52	cds	400	1197	+	GCA_022712415_0412	271.0	1.3e-88	0.864	0.946	0.594	UniRef:UniRef90_S5M2W4
contig_52	cds	1238	2482	-	GCA_022712415_0413	566.0	9.2e-200	0.993	0.990	0.686	UniRef:UniRef90_A0A858AWC2
contig_52	cds	2486	3004	-	GCA_022712415_0414	176.0	1.2e-53	1.0	1.012	0.547	UniRef:UniRef90_A0A0M4KD43
contig_52	cds	3018	3377	-	GCA_022712415_0415	144.0	1.3e-42	0.807	0.828	0.740	UniRef:UniRef90_A0A2K8SF60
contig_53	cds	52	990	-	GCA_022712415_0416	-	-	-	-	-	-
contig_53	cds	1001	2248	-	GCA_022712415_0417	-	-	-	-	-	-
contig_53	cds	2274	3320	-	GCA_022712415_0418	426.0	9.8e-147	1.0	1.003	0.609	UniRef:UniRef90_A0A5B9Y558
contig_53	cds	3320	3892	-	GCA_022712415_0419	-	-	-	-	-	-
contig_54	cds	73	2103	+	GCA_022712415_0420	753.0	3.3e-265	0.972	0.998	0.609	UniRef:UniRef90_A0A2K8NQU8
contig_54	cds	2235	3074	+	GCA_022712415_0421	-	-	-	-	-	-
contig_54	cds	3166	3681	+	GCA_022712415_0422	-	-	-	-	-	-
contig_54	cds	3721	4569	-	GCA_022712415_0423	-	-	-	-	-	-
contig_54	cds	4647	5552	+	GCA_022712415_0424	-	-	-	-	-	-
contig_54	cds	5630	5794	+	GCA_022712415_0425	85.5	4.6e-21	1.0	1.0	0.815	UniRef:UniRef90_A0A1Y0L1J6
contig_54	cds	5934	6491	+	GCA_022712415_0426	-	-	-	-	-	-
contig_54	cds	6503	9376	+	GCA_022712415_0427	1140.0	0.0	1.011	1.0	0.615	UniRef:UniRef90_A0A858AT40
contig_55	cds	55	558	-	GCA_022712415_0428	-	-	-	-	-	-
contig_55	cds	560	1093	-	GCA_022712415_0429	-	-	-	-	-	-
contig_55	cds	1104	1775	-	GCA_022712415_0430	-	-	-	-	-	-
contig_55	cds	1768	2874	-	GCA_022712415_0431	525.0	5.0e-185	0.989	0.995	0.665	UniRef:UniRef90_A0A2K8KGS8
contig_55	cds	2874	3719	-	GCA_022712415_0432	-	-	-	-	-	-
contig_55	cds	3786	4061	-	GCA_022712415_0433	-	-	-	-	-	-
contig_56	cds	92	418	+	GCA_022712415_0434	-	-	-	-	-	-
contig_56	cds	535	2892	+	GCA_022712415_0435	-	-	-	-	-	-
contig_56	cds	2954	3715	+	GCA_022712415_0436	355.0	1.2e-121	1.0	1.004	0.692	UniRef:UniRef90_A0A345Z421
contig_56	cds	3768	4829	+	GCA_022712415_0437	-	-	-	-	-	-
contig_56	cds	4829	5713	+	GCA_022712415_0438	295.0	1.8e-96	0.966	0.959	0.525	UniRef:UniRef90_A0A2K9LV39
contig_56	cds	5713	6384	+	GCA_022712415_0439	239.0	1.2e-76	0.987	0.982	0.532	UniRef:UniRef90_A0A5B9Y511
contig_56	cds	6374	6988	+	GCA_022712415_0440	-	-	-	-	-	-
contig_56	tRNA	7033	7117	-	GCA_022712415_0441	68.6	-	-	-	-	-
contig_56	cds	7138	7338	-	GCA_022712415_0442	111.0	4.2e-31	0.985	1.0	0.846	UniRef:UniRef90_W6AA42
contig_56	cds	7468	7788	+	GCA_022712415_0443	-	-	-	-	-	-
contig_56	cds	7877	9532	+	GCA_022712415_0444	671.0	1.3e-236	1.0	1.007	0.644	UniRef:UniRef90_A0A2K9LV40
contig_56	cds	9652	9846	+	GCA_022712415_0445	87.0	2.7e-21	0.906	0.817	0.690	UniRef:UniRef90_A0A222ENF1
contig_56	cds	9894	10886	+	GCA_022712415_0446	410.0	1.0e-140	1.009	1.003	0.634	UniRef:UniRef90_UPI0004E21C8E
contig_57	cds	682	2046	-	GCA_022712415_0447	728.0	2.3e-262	0.991	0.989	0.760	UniRef:UniRef90_W6A855
contig_57	cds	2125	2907	-	GCA_022712415_0448	-	-	-	-	-	-
contig_57	cds	2923	3825	-	GCA_022712415_0449	373.0	2.9e-127	1.0	1.0	0.623	UniRef:UniRef90_A0A2K8KGR9
contig_57	cds	3835	4995	-	GCA_022712415_0450	-	-	-	-	-	-
contig_57	cds	5005	5706	-	GCA_022712415_0451	238.0	5.2e-76	0.936	0.969	0.532	UniRef:UniRef90_A0A1B3SL09
contig_57	cds	5795	6199	-	GCA_022712415_0452	181.0	1.4e-56	1.0	0.985	0.627	UniRef:UniRef90_A0A0L1IH68
contig_57	cds	6210	6617	-	GCA_022712415_0453	185.0	3.2e-58	1.007	1.0	0.699	UniRef:UniRef90_A0A2K8SEQ8
contig_57	cds	6622	7086	-	GCA_022712415_0454	189.0	2.8e-59	0.981	0.962	0.629	UniRef:UniRef90_UPI0030CE2316
contig_57	cds	7114	7464	-	GCA_022712415_0455	-	-	-	-	-	-
contig_57	cds	7452	8144	-	GCA_022712415_0456	-	-	-	-	-	-
contig_58	cds	528	1871	-	GCA_022712415_0457	681.0	4.9e-244	1.0	1.0	0.774	UniRef:UniRef90_S5ME18
contig_58	cds	1991	2437	-	GCA_022712415_0458	-	-	-	-	-	-
contig_58	cds	2549	2992	-	GCA_022712415_0459	-	-	-	-	-	-
contig_58	cds	3060	3482	-	GCA_022712415_0460	-	-	-	-	-	-
contig_58	cds	3604	5133	-	GCA_022712415_0461	-	-	-	-	-	-
contig_58	cds	5221	7974	-	GCA_022712415_0462	783.0	5.0e-269	0.941	0.894	0.510	UniRef:UniRef90_W6A9A1
contig_59	cds	254	562	+	GCA_022712415_0463	179.0	5.5e-57	1.0	1.0	0.863	UniRef:UniRef90_S5MI93
contig_59	cds	617	1324	+	GCA_022712415_0464	368.0	2.5e-127	0.957	0.945	0.822	UniRef:UniRef90_A0A5B9Y582
contig_59	cds	1340	1963	+	GCA_022712415_0465	302.0	3.1e-102	1.005	1.0	0.740	UniRef:UniRef90_V5RJ87
contig_59	cds	1963	2247	+	GCA_022712415_0466	154.0	3.6e-47	1.0	1.0	0.809	UniRef:UniRef90_V5RKX2
contig_59	cds	2316	3155	+	GCA_022712415_0467	491.0	2.3e-174	0.993	0.989	0.877	UniRef:UniRef90_S5M0V4
contig_59	cds	3173	3436	+	GCA_022712415_0468	153.0	6.5e-47	1.0	0.989	0.851	UniRef:UniRef90_UPI0030D1B5B6
contig_59	cds	3462	3797	+	GCA_022712415_0469	195.0	6.1e-63	1.0	0.991	0.910	UniRef:UniRef90_W6A840
contig_59	cds	3819	4517	+	GCA_022712415_0470	365.0	2.4e-126	0.974	0.958	0.819	UniRef:UniRef90_S5MFA4
contig_59	cds	4520	4933	+	GCA_022712415_0471	259.0	2.9e-87	1.0	0.986	0.920	UniRef:UniRef90_V5RKW8
contig_59	cds	4933	5853	+	GCA_022712415_0472	193.0	1.9e-56	1.036	1.023	0.533	UniRef:UniRef90_A0A2K9LVD4
contig_59	cds	5856	6113	+	GCA_022712415_0473	145.0	6.3e-44	1.0	0.988	0.859	UniRef:UniRef90_UPI0020229DF9
contig_59	cds	6132	6500	+	GCA_022712415_0474	221.0	8.0e-73	1.0	1.0	0.943	UniRef:UniRef90_S5LXD4
contig_59	cds	6514	6828	+	GCA_022712415_0475	124.0	5.8e-35	1.010	1.0	0.581	UniRef:UniRef90_W6AAD3
contig_59	cds	6842	7399	+	GCA_022712415_0476	285.0	4.1e-96	1.0	1.005	0.795	UniRef:UniRef90_S5M0R5
contig_59	cds	7412	7597	+	GCA_022712415_0477	119.0	3.9e-34	1.0	1.0	0.820	UniRef:UniRef90_R4UD35
contig_59	cds	7617	8006	+	GCA_022712415_0478	216.0	1.8e-70	1.0	1.0	0.860	UniRef:UniRef90_S5MKG8
contig_59	cds	8020	8562	+	GCA_022712415_0479	305.0	5.0e-104	1.0	1.0	0.844	UniRef:UniRef90_S5LXD0
contig_59	cds	8584	8934	+	GCA_022712415_0480	192.0	2.0e-61	1.0	1.0	0.828	UniRef:UniRef90_A0A5B9Y8G0
contig_59	cds	8954	9628	+	GCA_022712415_0481	288.0	2.4e-96	0.982	1.019	0.764	UniRef:UniRef90_A0A5B9Y5J7
contig_59	cds	9642	10085	+	GCA_022712415_0482	225.0	9.9e-74	0.980	0.993	0.806	UniRef:UniRef90_S5LYD6
contig_59	cds	10240	11673	+	GCA_022712415_0483	672.0	2.4e-239	0.998	0.990	0.725	UniRef:UniRef90_A0A0K1W2N9
contig_59	cds	11691	12329	+	GCA_022712415_0484	268.0	2.1e-88	1.0	1.005	0.646	UniRef:UniRef90_W6A829
contig_59	cds	12329	13084	+	GCA_022712415_0485	360.0	1.2e-123	0.992	0.992	0.695	UniRef:UniRef90_A0A0K1P7I0
contig_59	cds	13100	13318	+	GCA_022712415_0486	122.0	3.9e-35	1.0	0.947	0.861	UniRef:UniRef90_UPI00313C1F65
contig_59	cds	13344	13457	+	GCA_022712415_0487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RLL7
contig_59	cds	13525	13890	+	GCA_022712415_0488	203.0	1.1e-65	1.0	1.0	0.876	UniRef:UniRef90_S5MI70
contig_59	cds	13907	14293	+	GCA_022712415_0489	221.0	9.1e-73	0.961	0.953	0.919	UniRef:UniRef90_A0A291IR32
contig_59	cds	14298	15260	+	GCA_022712415_0490	447.0	1.0e-155	1.0	1.009	0.722	UniRef:UniRef90_A0A1Y0KZC5
contig_59	cds	15274	15633	+	GCA_022712415_0491	209.0	2.4e-68	1.0	1.0	0.866	UniRef:UniRef90_A0A2K9BQP2
contig_59	cds	15699	15944	+	GCA_022712415_0492	-	-	-	-	-	-
contig_59	cds	16107	17309	+	GCA_022712415_0493	539.0	1.6e-189	0.985	0.973	0.693	UniRef:UniRef90_V5RJ57
contig_59	cds	17294	18508	+	GCA_022712415_0494	480.0	5.0e-166	0.985	0.980	0.631	UniRef:UniRef90_A0A4P7AKM7
contig_59	cds	18518	19429	+	GCA_022712415_0495	418.0	5.6e-145	1.0	1.003	0.710	UniRef:UniRef90_A0A5B9Y5B8
contig_59	cds	19429	20172	+	GCA_022712415_0496	-	-	-	-	-	-
contig_61	cds	112	783	+	GCA_022712415_0497	-	-	-	-	-	-
contig_61	cds	914	2560	+	GCA_022712415_0498	551.0	1.4e-189	1.0	1.011	0.535	UniRef:UniRef90_A0A2K8KIL8
contig_61	cds	2764	3207	-	GCA_022712415_0499	-	-	-	-	-	-
contig_62	cds	10	453	+	GCA_022712415_0500	-	-	-	-	-	-
contig_62	cds	432	2558	+	GCA_022712415_0501	-	-	-	-	-	-
contig_62	cds	2661	5354	+	GCA_022712415_0502	-	-	-	-	-	-
contig_62	cds	5397	6233	-	GCA_022712415_0503	-	-	-	-	-	-
contig_62	cds	6345	7025	+	GCA_022712415_0504	276.0	2.1e-91	0.987	0.974	0.592	UniRef:UniRef90_A0A0L1IJL4
contig_62	cds	7041	8828	+	GCA_022712415_0505	692.0	3.6e-244	0.941	0.979	0.632	UniRef:UniRef90_A0A1Y0L1P6
contig_62	cds	8888	9142	+	GCA_022712415_0506	-	-	-	-	-	-
contig_62	cds	9196	10107	+	GCA_022712415_0507	-	-	-	-	-	-
contig_62	cds	10142	11056	+	GCA_022712415_0508	328.0	2.7e-109	0.961	0.977	0.521	UniRef:UniRef90_V5RIA6
contig_62	cds	11129	11761	+	GCA_022712415_0509	-	-	-	-	-	-
contig_62	cds	11739	12407	+	GCA_022712415_0510	-	-	-	-	-	-
contig_63	cds	86	601	+	GCA_022712415_0511	-	-	-	-	-	-
contig_63	cds	666	770	+	GCA_022712415_0512	-	-	-	-	-	-
