# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	184771	185022	-	GCF_029607445_00235		(pseudo) Plectrovirus spv1-r8a2b orf 12 fused to orf 7 transmembrane protein	RefSeq:WP_277938913.1, SO:0001217, UniParc:UPI0024126270, UniRef:UniRef100_A0AAX3SZW6, UniRef:UniRef50_Q14LL5, UniRef:UniRef90_P15898, UniRef:UniRef90_Q14LL5
contig_1	cds	185484	186311	+	GCF_029607445_00236		hypothetical protein	RefSeq:WP_277938914.1, SO:0001217, UniParc:UPI00241286A4, UniRef:UniRef100_A0AAX3SZ84, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	cds	186412	188376	+	GCF_029607445_00237	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_277938915.1, SO:0001217, UniParc:UPI00241257C1, UniRef:UniRef100_A0AAX3SZM1, UniRef:UniRef50_A0A842UGY2, UniRef:UniRef90_A0A2P6FFK5
contig_1	cds	188416	189339	+	GCF_029607445_00238	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_277938916.1, SO:0001217, UniParc:UPI002412E49A, UniRef:UniRef100_A0AAX3SZL8, UniRef:UniRef50_Q14PU3, UniRef:UniRef90_Q14PU3
contig_1	cds	189361	190566	+	GCF_029607445_00239		Prolipoprotein diacylglyceryl transferase	RefSeq:WP_277938917.1, SO:0001217, UniParc:UPI00241284CB, UniRef:UniRef100_A0AAX3SZI4, UniRef:UniRef50_W0GMI9, UniRef:UniRef90_Q14PU2
contig_1	cds	190550	191491	+	GCF_029607445_00240	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_277938918.1, SO:0001217, UniParc:UPI002412D713, UniRef:UniRef100_A0AAX3SZ75, UniRef:UniRef50_R4UHX8, UniRef:UniRef90_Q14PU1
contig_1	cds	191554	192792	+	GCF_029607445_00241	pgk	Phosphoglycerate kinase	EC:2.7.2.3, GO:0003779, GO:0004618, GO:0005524, GO:0005829, GO:0005884, GO:0006094, GO:0006096, GO:0043531, GO:0044409, KEGG:K00927, RefSeq:WP_277938919.1, SO:0001217, UniParc:UPI002412899D, UniRef:UniRef100_A0AAX3SZD1, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_Q7WTU1
contig_1	cds	192927	195317	+	GCF_029607445_00242	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_277938920.1, SO:0001217, UniParc:UPI002412A0F6, UniRef:UniRef100_A0AAX3SZD0, UniRef:UniRef50_R4U2Y6, UniRef:UniRef90_A0A0K2JF57
contig_1	cds	195385	196320	+	GCF_029607445_00243	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_071891877.1, SO:0001217, UniParc:UPI0000DA646C, UniRef:UniRef100_Q14PT8, UniRef:UniRef50_Q14PT8, UniRef:UniRef90_Q14PT8
contig_1	cds	196388	197806	+	GCF_029607445_00244		Amino acid permease	RefSeq:WP_277938921.1, SO:0001217, UniParc:UPI002412CDAA, UniRef:UniRef100_A0AAX3SZA4, UniRef:UniRef50_A0A1J0TZJ0, UniRef:UniRef90_A0A0K2JEQ1
contig_1	cds	197796	198152	-	GCF_029607445_00245		Rhodanese domain-containing protein	RefSeq:WP_071891883.1, SO:0001217, UniParc:UPI0000DA646E, UniRef:UniRef100_Q14PT6, UniRef:UniRef50_R4UHY3, UniRef:UniRef90_A0A0K2JEP6
contig_1	cds	198263	199000	+	GCF_029607445_00246	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, RefSeq:WP_277938922.1, SO:0001217, UniParc:UPI00241287A4, UniRef:UniRef100_A0AAX3SZP4, UniRef:UniRef50_P50918, UniRef:UniRef90_A0A0K2JFN6
contig_1	cds	199142	199411	+	GCF_029607445_00247		hypothetical protein	RefSeq:WP_277938923.1, SO:0001217, UniParc:UPI002412559B, UniRef:UniRef100_A0AAX3SZA2, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_A0AAX3SZA2
contig_1	cds	199845	201377	+	GCF_029607445_00248	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, RefSeq:WP_277938924.1, SO:0001217, UniParc:UPI002412BF5D, UniRef:UniRef100_A0AAX3SZB2, UniRef:UniRef50_W0GR78, UniRef:UniRef90_A0A1J0TZL0
contig_1	cds	201384	201686	+	GCF_029607445_00249		GIY-YIG domain-containing protein	RefSeq:WP_277938925.1, SO:0001217, UniParc:UPI002412A527, UniRef:UniRef100_A0AAX3T0A4, UniRef:UniRef50_A0A1V2UGZ6, UniRef:UniRef90_A0AAI9X0Q3
contig_1	cds	201707	201901	+	GCF_029607445_00250		hypothetical protein	RefSeq:WP_277938926.1, SO:0001217, UniParc:UPI002412BB15, UniRef:UniRef100_A0AAX3SZY3, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	cds	202076	202348	+	GCF_029607445_00251		hypothetical protein	RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	cds	202404	202727	+	GCF_029607445_00252		hypothetical protein	RefSeq:WP_277938927.1, SO:0001217, UniParc:UPI0024125392, UniRef:UniRef100_A0AAX3SZN5, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	cds	202871	205708	+	GCF_029607445_00253	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_277938928.1, SO:0001217, UniParc:UPI0024122654, UniRef:UniRef100_A0AAX3SZN7, UniRef:UniRef50_P47660, UniRef:UniRef90_A0A0K2JEQ9
contig_1	cds	205718	206842	+	GCF_029607445_00254		Bifunctional folylpolyglutamate synthase/dihydrofolate synthase	RefSeq:WP_277938929.1, SO:0001217, UniParc:UPI00241271B4, UniRef:UniRef100_A0AAX3SZK0, UniRef:UniRef50_R4UHZ0, UniRef:UniRef90_Q14PS6
contig_1	cds	206846	207550	+	GCF_029607445_00255		Conserved hypothetical transmembrane protein	RefSeq:WP_277938930.1, SO:0001217, UniParc:UPI002412DFC7, UniRef:UniRef100_A0AAX3SZ92, UniRef:UniRef50_W0GM94, UniRef:UniRef90_Q14PS5
contig_1	cds	207715	208962	+	GCF_029607445_00256		Chromosome replication initiation/membrane attachment protein	KEGG:K03346, RefSeq:WP_277938931.1, SO:0001217, UniParc:UPI002412B208, UniRef:UniRef100_A0AAX3SZE5, UniRef:UniRef50_R4U300, UniRef:UniRef90_A0A0K2JF56
contig_1	cds	208991	209902	+	GCF_029607445_00257	dnaI	Primosomal protein DnaI	RefSeq:WP_277938932.1, SO:0001217, UniParc:UPI00241282A8, UniRef:UniRef100_A0AAX3SZE3, UniRef:UniRef50_W0GQL3, UniRef:UniRef90_Q14PS3
contig_1	cds	210022	210357	+	GCF_029607445_00258		DNA-directed RNA polymerase subunit alpha	RefSeq:WP_277938933.1, SO:0001217, UniParc:UPI00241215F2, UniRef:UniRef100_A0AAX3SZS9, UniRef:UniRef50_A0A1J0TZR0, UniRef:UniRef90_Q14PS2
contig_1	cds	210741	211739	+	GCF_029607445_00259	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_277938934.1, SO:0001217, UniParc:UPI0024129016, UniRef:UniRef100_A0AAX3SZC0, UniRef:UniRef50_S5MF41, UniRef:UniRef90_Q14PS1
contig_1	cds	211930	212325	+	GCF_029607445_00260		hypothetical protein	SO:0001217, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	cds	212410	213990	+	GCF_029607445_00261	metG	methionine--tRNA ligase	EC:6.1.1.10, GO:0000049, GO:0004825, GO:0005524, GO:0006431, RefSeq:WP_277938936.1, SO:0001217, UniParc:UPI002412D7BB, UniRef:UniRef100_A0AAX3SZR1, UniRef:UniRef50_R4UF36, UniRef:UniRef90_A0A0K2JET6
contig_1	cds	214018	215898	+	GCF_029607445_00262	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, SO:0001217, UniParc:UPI002412A562, UniRef:UniRef100_A0AAX3SZB5, UniRef:UniRef50_R4UHC5, UniRef:UniRef90_A0A0K2JET3
contig_1	cds	215910	217247	+	GCF_029607445_00263	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_277938938.1, SO:0001217, UniParc:UPI0024122D3B, UniRef:UniRef100_A0AAX3SZC6, UniRef:UniRef50_R4U5A8, UniRef:UniRef90_A0A0K2JFS3
contig_1	cds	217252	217851	+	GCF_029607445_00264	trmFO	(pseudo) methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, SO:0001217, UniRef:UniRef50_A0AA38LYE9, UniRef:UniRef90_Q14PR6
contig_1	cds	218335	218562	+	GCF_029607445_00265		hypothetical protein	SO:0001217, UniParc:UPI002412352C, UniRef:UniRef100_A0AAX3T164, UniRef:UniRef50_A0AAX3T164, UniRef:UniRef90_A0AAX3T164
contig_1	cds	218624	219358	+	GCF_029607445_00266	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_071891944.1, SO:0001217, UniParc:UPI0000DA6484, UniRef:UniRef100_Q14PR4, UniRef:UniRef50_Q14PR4, UniRef:UniRef90_Q14PR4
contig_1	cds	219393	219671	+	GCF_029607445_00267		hypothetical protein	RefSeq:WP_310612891.1, SO:0001217, UniParc:UPI00286EBA39, UniRef:UniRef100_A0AAX3SZZ6, UniRef:UniRef50_Q14PR3, UniRef:UniRef90_Q14PR3
contig_1	cds	220024	220461	+	GCF_029607445_00268	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_004028374.1, SO:0001217, UniParc:UPI0000DA6488, UniRef:UniRef100_A0AAI9T219, UniRef:UniRef50_R4UHD0, UniRef:UniRef90_A0A2S8NS94
contig_1	cds	220492	221145	+	GCF_029607445_00269	nusG	transcription termination/antitermination protein NusG	GO:0006355, KEGG:K02601, RefSeq:WP_071891950.1, SO:0001217, UniParc:UPI0009020789, UniRef:UniRef100_A0AAJ4EIC9, UniRef:UniRef50_A0A1J0TZM3, UniRef:UniRef90_A0A0K2JEU3
contig_1	cds	221191	221784	+	GCF_029607445_00270		Putative 3-methyladenine DNA glycosylase	EC:3.2.2.21, KEGG:K03652, RefSeq:WP_277938940.1, SO:0001217, UniParc:UPI00241245C0, UniRef:UniRef100_A0AAX3SZL5, UniRef:UniRef50_Q14PQ8, UniRef:UniRef90_Q14PQ8
contig_1	cds	221794	222375	+	GCF_029607445_00271		Hypothetical endonuclease protein	RefSeq:WP_277947439.1, SO:0001217, UniParc:UPI002412B6DF, UniRef:UniRef100_UPI002412B6DF, UniRef:UniRef50_Q14PQ7, UniRef:UniRef90_Q14PQ7
contig_1	cds	222411	222914	-	GCF_029607445_00272		nicotinamidase	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_277938942.1, SO:0001217, UniParc:UPI002412E378, UniRef:UniRef100_A0AAX3SZF6, UniRef:UniRef50_R4UKH5, UniRef:UniRef90_Q14PQ6
contig_1	cds	223010	223708	+	GCF_029607445_00273	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	EC:2.1.1.170, GO:0008168, GO:0031167, GO:0046118, KEGG:K03501, RefSeq:WP_277938943.1, SO:0001217, UniParc:UPI0024129451, UniRef:UniRef100_A0AAX3SZF4, UniRef:UniRef50_R4U313, UniRef:UniRef90_Q14PQ5
contig_1	cds	223768	224538	+	GCF_029607445_00274	parA	Chromosome partitioning protein ParA	KEGG:K03496, RefSeq:WP_277938944.1, SO:0001217, UniParc:UPI002412DAA9, UniRef:UniRef100_A0AAX3SZU5, UniRef:UniRef50_A0A2P6FB54, UniRef:UniRef90_A0A0K2JEU8
contig_1	cds	224528	225424	+	GCF_029607445_00275	parB	Chromosome partitioning protein ParB	KEGG:K03497, RefSeq:WP_277938945.1, SO:0001217, UniParc:UPI002412CF24, UniRef:UniRef100_A0AAX3SZE0, UniRef:UniRef50_W0GKH7, UniRef:UniRef90_A0A0K2JEU2
contig_1	cds	225446	226546	+	GCF_029607445_00276	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, RefSeq:WP_277938946.1, SO:0001217, UniParc:UPI0024121C5C, UniRef:UniRef100_A0AAX3SZI8, UniRef:UniRef50_A0A1S6YJ16, UniRef:UniRef90_A0A0K2JFT3
contig_1	cds	226500	227012	+	GCF_029607445_00277		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	SO:0001217, UniRef:UniRef50_W6ABM4, UniRef:UniRef90_A0A0K2JFA1
contig_1	cds	227039	228487	+	GCF_029607445_00278	gltX	glutamate--tRNA ligase	EC:6.1.1.17, EC:6.1.1.24, GO:0000166, GO:0004818, GO:0005524, GO:0006424, KEGG:K09698, RefSeq:WP_277938948.1, SO:0001217, UniParc:UPI00241283E1, UniRef:UniRef100_A0AAX3SZD6, UniRef:UniRef50_Q97NG1, UniRef:UniRef90_A0A0K2JF88
contig_1	cds	228495	229727	+	GCF_029607445_00279		HD/PDEase domain-containing protein	RefSeq:WP_277938949.1, SO:0001217, UniParc:UPI0024121D0E, UniRef:UniRef100_A0AAX3SZD8, UniRef:UniRef50_W0GNN8, UniRef:UniRef90_A0A0K2JEV3
contig_1	cds	229743	230297	+	GCF_029607445_00280	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_277938950.1, SO:0001217, UniParc:UPI0024124DAD, UniRef:UniRef100_A0AAX3T0D1, UniRef:UniRef50_A0AAI9X0I1, UniRef:UniRef90_A0A3S0RU34
contig_1	cds	230382	231977	+	GCF_029607445_00281		CTP synthase	EC:6.3.4.2, GO:0003883, GO:0006221, GO:0006241, KEGG:K01937, RefSeq:WP_277938951.1, SO:0001217, UniParc:UPI00241247F6, UniRef:UniRef100_A0AAX3T008, UniRef:UniRef50_Q58574, UniRef:UniRef90_Q14PP6
contig_1	cds	232046	233347	+	GCF_029607445_00282		adenylosuccinate synthase	EC:6.3.4.4, GO:0004019, GO:0005525, GO:0006164, KEGG:K01939, RefSeq:WP_277938952.1, SO:0001217, UniParc:UPI0024126B4D, UniRef:UniRef100_A0AAX3SZD5, UniRef:UniRef50_P52150, UniRef:UniRef90_A0A0K2JFA6
contig_1	cds	233347	234639	+	GCF_029607445_00283	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0009152, KEGG:K01756, RefSeq:WP_277938953.1, SO:0001217, UniParc:UPI00241251DF, UniRef:UniRef100_A0AAX3SZQ5, UniRef:UniRef50_P52201, UniRef:UniRef90_P52201
contig_1	cds	234656	235225	+	GCF_029607445_00284	pth	aminoacyl-tRNA hydrolase	EC:3.1.1.29, GO:0004045, SO:0001217, UniRef:UniRef50_R4U5C5, UniRef:UniRef90_A0A0K2JEV8
contig_1	cds	235215	236123	+	GCF_029607445_00285	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_277938955.1, SO:0001217, UniParc:UPI002412B597, UniRef:UniRef100_A0AAX3SZM8, UniRef:UniRef50_A0A0K2JEV2, UniRef:UniRef90_A0A0K2JEV2
contig_1	cds	236101	236403	+	GCF_029607445_00286		hypothetical protein	RefSeq:WP_277938956.1, SO:0001217, UniParc:UPI0024125A6C, UniRef:UniRef100_A0AAX3SZB9, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	cds	236403	236639	+	GCF_029607445_00287		Plectrovirus-related protein	RefSeq:WP_277938957.1, SO:0001217, UniParc:UPI002412A9C4, UniRef:UniRef100_A0AAQ3DKB7, UniRef:UniRef50_A0A0K2JJ04, UniRef:UniRef90_Q14LQ9
contig_1	cds	237054	237173	+	GCF_029607445_00288		hypothetical protein	
contig_1	cds	237139	237420	+	GCF_029607445_00289		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2S8NRA7, UniRef:UniRef90_A0AAX3SZH1
contig_1	cds	237685	237864	+	GCF_029607445_00290		Plectrovirus-related protein	RefSeq:WP_277939301.1, SO:0001217, UniParc:UPI0024124F82, UniRef:UniRef100_A0AAQ3DM77, UniRef:UniRef50_A0A2S8NPX7, UniRef:UniRef90_A0AAQ3DM77
contig_1	cds	237833	238084	+	GCF_029607445_00291		Plectrovirus spv1-r8a2b orf 7 transmembrane protein	RefSeq:WP_071937131.1, SO:0001217, UniParc:UPI0000DA63EA, UniRef:UniRef100_Q14LD6, UniRef:UniRef90_P15898
contig_1	cds	239057	239398	+	GCF_029607445_00292		hypothetical protein	RefSeq:WP_277947441.1, SO:0001217, UniParc:UPI0024124B96, UniRef:UniRef100_UPI0024124B96, UniRef:UniRef90_P15897
contig_1	cds	239382	239831	+	GCF_029607445_00293		DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	239832	239981	+	GCF_029607445_00294		Plectrovirus spv1-c74 orf13 transmembrane protein	RefSeq:WP_164024074.1, SO:0001217, UniParc:UPI0000DA63EC, UniRef:UniRef100_Q14Q69, UniRef:UniRef90_Q88424
contig_1	cds	239984	240187	+	GCF_029607445_00295		DUF2649 domain-containing protein	RefSeq:WP_277947273.1, SO:0001217, UniParc:UPI00241232F7, UniRef:UniRef100_UPI00241232F7, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0A2S8NSE8
contig_1	cds	240187	241200	+	GCF_029607445_00296		hypothetical protein	RefSeq:WP_277947381.1, SO:0001217, UniParc:UPI002412924A, UniRef:UniRef100_UPI002412924A, UniRef:UniRef90_P15893
contig_1	cds	241193	241597	+	GCF_029607445_00297		Plectrovirus-related protein	RefSeq:WP_277938842.1, SO:0001217, UniParc:UPI002412B7C0, UniRef:UniRef100_A0AAQ3DLN8, UniRef:UniRef90_P15896
contig_1	cds	241597	241833	+	GCF_029607445_00298		Plectrovirus spv1-r8a2b orf 9 transmembrane protein	RefSeq:WP_114564276.1, SO:0001217, UniParc:UPI0000DA6802, UniRef:UniRef100_Q14KT4, UniRef:UniRef90_Q76TT7
contig_1	cds	241845	244034	+	GCF_029607445_00299		spiroplasma phage ORF1-like family protein	RefSeq:WP_277947443.1, SO:0001217, UniParc:UPI002412B17D, UniRef:UniRef100_UPI002412B17D, UniRef:UniRef90_P15892
contig_1	cds	244046	244519	-	GCF_029607445_00300		Hypothetical lipoprotein transmembrane	RefSeq:WP_277947444.1, SO:0001217, UniParc:UPI002412B14F, UniRef:UniRef100_UPI002412B14F, UniRef:UniRef50_A0A345DNH6, UniRef:UniRef90_Q14NZ7
contig_1	cds	244636	245607	+	GCF_029607445_00301		IS30 family transposase	GO:0004803, RefSeq:WP_277947445.1, SO:0001217, UniParc:UPI0024123803, UniRef:UniRef100_UPI0024123803, UniRef:UniRef50_P15894, UniRef:UniRef90_A0A345DP56
contig_1	cds	246025	246351	-	GCF_029607445_00302		(pseudo) hypothetical protein	RefSeq:WP_277938963.1, SO:0001217, UniParc:UPI00241273FD, UniRef:UniRef100_A0AAX3SZP2, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	cds	246678	248006	-	GCF_029607445_00303		Major capsid protein	RefSeq:WP_277938964.1, SO:0001217, UniParc:UPI0024126DA2, UniRef:UniRef100_A0AAX3SZD2, UniRef:UniRef50_A0AAI9X1E5, UniRef:UniRef90_A0A345DS36
contig_1	cds	248020	248505	-	GCF_029607445_00304		Adhesin P18	RefSeq:WP_277938965.1, SO:0001217, UniParc:UPI002412DB2F, UniRef:UniRef100_A0AAX3SZI2, UniRef:UniRef50_A0A345DS02, UniRef:UniRef90_A0A0K2JHC2
contig_1	cds	248833	249078	-	GCF_029607445_00305		Spiroplasma plectrovirus-related protein	RefSeq:WP_277947446.1, SO:0001217, UniParc:UPI002412C500, UniRef:UniRef100_UPI002412C500, UniRef:UniRef50_A0A0K2JGB4, UniRef:UniRef90_A0A345DS01
contig_1	cds	249080	249349	-	GCF_029607445_00306		hypothetical protein	RefSeq:WP_277947447.1, SO:0001217, UniParc:UPI002412488A, UniRef:UniRef100_UPI002412488A, UniRef:UniRef50_UPI002412488A, UniRef:UniRef90_UPI002412488A
contig_1	cds	249327	249587	-	GCF_029607445_00307		lipoprotein	RefSeq:WP_277947448.1, SO:0001217, UniParc:UPI002412C9C7, UniRef:UniRef100_UPI002412C9C7, UniRef:UniRef50_A0A3S0TKZ6, UniRef:UniRef90_UPI002412C9C7
contig_1	cds	249654	251522	-	GCF_029607445_00308		Adhesin P123	RefSeq:WP_277947449.1, SO:0001217, UniParc:UPI0024128482, UniRef:UniRef100_UPI0024128482, UniRef:UniRef50_A0A2S8NQB3, UniRef:UniRef90_A0AAX3SZG3
contig_1	cds	251513	252673	-	GCF_029607445_00309		hypothetical protein	RefSeq:WP_277947450.1, SO:0001217, UniParc:UPI002412D56C, UniRef:UniRef100_UPI002412D56C, UniRef:UniRef50_A0AAX3SZL3, UniRef:UniRef90_A0AAX3SZL3
contig_1	cds	252654	252956	-	GCF_029607445_00310		hypothetical protein	RefSeq:WP_277947451.1, SO:0001217, UniParc:UPI00241242A9, UniRef:UniRef100_UPI00241242A9, UniRef:UniRef50_A0A2S8NQ94, UniRef:UniRef90_UPI00241242A9
contig_1	cds	252946	254013	-	GCF_029607445_00311		hypothetical protein	RefSeq:WP_277947452.1, SO:0001217, UniParc:UPI0024124459, UniRef:UniRef100_UPI0024124459, UniRef:UniRef50_A0A0K2JIB2, UniRef:UniRef90_UPI0024124459
contig_1	cds	254006	254191	-	GCF_029607445_00312		Spiroplasmavirus-related protein	RefSeq:WP_071936920.1, SO:0001217, UniParc:UPI0009043B30, UniRef:UniRef100_A0AAJ4JXS6, UniRef:UniRef50_A0A0K2JJC5, UniRef:UniRef90_A0A0K2JJC5
contig_1	cds	254193	255656	-	GCF_029607445_00313		PBSX family phage terminase large subunit	KEGG:K06909, RefSeq:WP_277938970.1, SO:0001217, UniParc:UPI002412C911, UniRef:UniRef100_A0AAX3SZG2, UniRef:UniRef50_A0AAJ4JXP3, UniRef:UniRef90_A0AAJ4JXP3
contig_1	cds	255649	255987	-	GCF_029607445_00314		hypothetical protein	RefSeq:WP_277938098.1, SO:0001217, UniParc:UPI002412BE37, UniRef:UniRef100_A0AAQ3DKX2, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	cds	256290	257273	+	GCF_029607445_00315		IS30 family transposase	GO:0004803, RefSeq:WP_277947453.1, SO:0001217, UniParc:UPI0024124E44, UniRef:UniRef100_UPI0024124E44, UniRef:UniRef50_P15894, UniRef:UniRef90_Q14N96
contig_1	cds	257666	258001	+	GCF_029607445_00316		Hypothetical transmembrane protein	RefSeq:WP_277938971.1, SO:0001217, UniParc:UPI002412541E, UniRef:UniRef100_A0AAX3T040, UniRef:UniRef50_Q14PP0, UniRef:UniRef90_Q14PP0
contig_1	cds	258071	258940	+	GCF_029607445_00317		Spiroplasmavirus-related protein	RefSeq:WP_277938972.1, SO:0001217, UniParc:UPI002412D670, UniRef:UniRef100_A0AAX3SZG0, UniRef:UniRef50_A0A0K2JFB2, UniRef:UniRef90_A0A0K2JFB2
contig_1	cds	259247	260446	+	GCF_029607445_00318		Arginine deiminase	RefSeq:WP_071936925.1, SO:0001217, UniParc:UPI000058D868, UniRef:UniRef100_Q462Q2, UniRef:UniRef50_Q2ST29, UniRef:UniRef90_A0A0K2JF98
contig_1	cds	260486	261490	+	GCF_029607445_00319	argF	ornithine carbamoyltransferase	EC:2.1.3.3, GO:0004585, GO:0042450, KEGG:K00611, RefSeq:WP_277938973.1, SO:0001217, UniParc:UPI002412B0E2, UniRef:UniRef100_A0AAX3SZT7, UniRef:UniRef50_Q81II0, UniRef:UniRef90_Q462Q1
contig_1	cds	261524	263014	+	GCF_029607445_00320		Arginine/ornithine antiporter	RefSeq:WP_277938974.1, SO:0001217, UniParc:UPI002412791F, UniRef:UniRef100_A0AAX3SZQ7, UniRef:UniRef50_W0GNK3, UniRef:UniRef90_A0A0K2JEV7
contig_1	cds	263066	263998	+	GCF_029607445_00321	arcC	carbamate kinase	EC:2.7.2.2, GO:0006520, GO:0008804, RefSeq:WP_277938975.1, SO:0001217, UniParc:UPI0024129DFF, UniRef:UniRef100_A0AAX3SZE6, UniRef:UniRef50_A0A7C6V0L2, UniRef:UniRef90_A0A1J0TZP6
contig_1	cds	264322	265110	+	GCF_029607445_00322		hypothetical protein	RefSeq:WP_277938976.1, SO:0001217, UniParc:UPI002412AA58, UniRef:UniRef100_A0AAX3SZJ5, UniRef:UniRef50_A0AAX3SZJ5, UniRef:UniRef90_A0AAX3SZJ5
contig_1	cds	265107	265310	-	GCF_029607445_00323		hypothetical protein	
contig_1	cds	265850	265969	+	GCF_029607445_00324		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D12CED, UniRef:UniRef90_UPI0030D12CED
contig_1	cds	265960	266133	+	GCF_029607445_00325		Alanine dehydrogenase	SO:0001217, UniParc:UPI002412A7A4, UniRef:UniRef100_UPI002412A7A4, UniRef:UniRef50_A0A139N836, UniRef:UniRef90_UPI002412A7A4
contig_1	cds	266163	266777	+	GCF_029607445_00326		Putative alanine dehydrogenase oxidoreductase protein	SO:0001217, UniRef:UniRef50_Q14PN2, UniRef:UniRef90_Q14PN2
contig_1	cds	266976	268505	+	GCF_029607445_00327		Transmembrane protein	RefSeq:WP_277938980.1, SO:0001217, UniParc:UPI0024125D95, UniRef:UniRef100_A0AAX3SZZ2, UniRef:UniRef50_A0A345DNQ8, UniRef:UniRef90_A0AAJ4EI72
contig_1	cds	268592	270586	+	GCF_029607445_00328	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, RefSeq:WP_277938981.1, SO:0001217, UniParc:UPI002412A20B, UniRef:UniRef100_A0AAX3SZH5, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_A0A0K2JFD4
contig_1	cds	270704	271027	+	GCF_029607445_00329		S1 motif domain-containing protein	RefSeq:WP_004028405.1, SO:0001217, UniParc:UPI0000DA64A3, UniRef:UniRef100_Q14PM9, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A0K2JFC0
